,x,y,mannual_label,correct_label
Digit 5,-0.8751731,1.9706132,-,Digit 5
Digit 6,-3.1826997,0.66472876,-,Digit 6
Digit 7,-1.2313654,-1.0650599,-,Digit 7
Digit 4,0.84439164,-1.8609245,-,Digit 4
Digit 2,3.6928809,-0.6415978,-,Digit 2
Digit 9,-0.83883435,-4.4381523,-,Digit 9
Digit 7,-2.660178,-2.892647,-,Digit 7
Digit 9,-0.050286714,-1.8549081,-,Digit 9
Digit 6,-4.493516,1.2190889,-,Digit 6
Digit 3,1.2709647,3.397574,-,Digit 3
Digit 9,0.64488006,-0.980686,-,Digit 9
Digit 3,1.2690082,3.3464997,-,Digit 3
Digit 5,-0.7486063,0.4931392,-,Digit 5
Digit 9,-0.4994417,-3.2244368,-,Digit 9
Digit 7,-1.8389741,-1.5408487,-,Digit 7
Digit 2,4.03857,-0.40813565,-,Digit 2
Digit 2,-0.9672894,-0.37296638,-,Digit 2
Digit 8,0.24699813,-1.3182554,-,Digit 8
Digit 8,1.1253223,1.0138324,-,Digit 8
Digit 9,-0.82278365,-3.53636,-,Digit 9
Digit 1,3.5824122,1.5995622,-,Digit 1
Digit 8,0.44239697,1.6084719,-,Digit 8
Digit 4,0.8736097,-3.0106893,-,Digit 4
Digit 7,-1.0257914,-0.78565407,-,Digit 7
Digit 0,-2.0000165,4.331639,-,Digit 0
Digit 3,0.036953263,3.0773175,-,Digit 3
Digit 5,-0.68455416,-0.05344538,-,Digit 5
Digit 7,-1.6563182,-1.6223514,-,Digit 7
Digit 5,-0.6243254,-0.10583369,-,Digit 5
Digit 6,-3.069665,0.8145406,-,Digit 6
Digit 0,-1.8097985,3.9784532,-,Digit 0
Digit 4,0.81165713,-2.633479,-,Digit 4
Digit 6,-2.9040377,0.7054246,-,Digit 6
Digit 1,2.3284225,-0.76792234,-,Digit 1
Digit 0,-2.4537945,2.7955701,-,Digit 0
Digit 8,1.2374523,0.8485779,-,Digit 8
Digit 1,1.9728603,-1.1252277,-,Digit 1
Digit 9,-0.75301594,-3.2867534,-,Digit 9
Digit 3,2.1640165,2.511878,-,Digit 3
Digit 1,3.588318,1.613151,-,Digit 1
Digit 2,3.4015346,-0.8510794,-,Digit 2
Digit 8,0.8979361,1.4316186,-,Digit 8
Digit 3,1.408572,2.514131,-,Digit 3
Digit 1,3.260516,1.3769742,-,Digit 1
Digit 6,-2.9083145,0.8594529,-,Digit 6
Digit 7,-1.2565225,-2.4270413,-,Digit 7
Digit 7,-2.7684011,-2.4737911,-,Digit 7
Digit 2,3.3736002,-0.6651366,-,Digit 2
Digit 5,-1.1827922,1.4058557,-,Digit 5
Digit 2,3.9908378,-0.38297018,-,Digit 2
Digit 3,1.2794254,3.3502965,-,Digit 3
Digit 3,0.7391329,3.357735,-,Digit 3
Digit 7,-1.6835375,-1.6110817,-,Digit 7
Digit 3,1.0670397,2.5875316,-,Digit 3
Digit 3,0.8844972,3.0172408,-,Digit 3
Digit 3,0.6320689,3.1825595,-,Digit 3
Digit 2,4.089461,-0.49259436,-,Digit 2
Digit 3,0.8277559,3.312408,-,Digit 3
Digit 5,-0.14608203,2.9294856,-,Digit 5
Digit 6,-2.168872,0.80834204,-,Digit 6
Digit 1,3.2318249,1.2774571,-,Digit 1
Digit 4,-0.5770026,-4.7727137,-,Digit 4
Digit 7,-2.553476,-2.8133194,-,Digit 7
Digit 7,-2.4402208,-2.8993168,-,Digit 7
Digit 6,-3.7281995,1.0545523,-,Digit 6
Digit 2,3.3324456,-0.8584197,-,Digit 2
Digit 6,-4.4652605,1.2569622,-,Digit 6
Digit 7,-2.3805118,-2.9436946,-,Digit 7
Digit 0,-1.999946,4.366773,-,Digit 0
Digit 3,0.8311246,3.2304416,-,Digit 3
Digit 0,-1.8591914,4.0817547,-,Digit 0
Digit 4,-2.5405605,0.7375598,-,Digit 4
Digit 4,-0.29376188,-4.418507,-,Digit 4
Digit 2,3.8120313,-0.80289125,-,Digit 2
Digit 5,-0.53939337,2.3337867,-,Digit 5
Digit 1,4.806673,1.9455458,-,Digit 1
Digit 9,-0.2668048,-2.7959237,-,Digit 9
Digit 0,-3.2416713,3.3881757,-,Digit 0
Digit 6,-3.9703531,1.1658282,-,Digit 6
Digit 2,0.93805206,1.2996062,-,Digit 2
Digit 7,-2.8153791,-3.23595,-,Digit 7
Digit 1,3.862821,1.7981867,-,Digit 1
Digit 5,-1.0115155,1.9243512,-,Digit 5
Digit 4,0.95125157,-1.993535,-,Digit 4
Digit 6,-4.5159464,1.1515049,-,Digit 6
Digit 6,-2.506669,0.78811073,-,Digit 6
Digit 6,-2.8797953,0.84212404,-,Digit 6
Digit 9,0.015779931,-1.6600745,-,Digit 9
Digit 9,-0.22272862,-2.7457342,-,Digit 9
Digit 9,0.10505387,-1.6816998,-,Digit 9
Digit 8,0.7564774,1.5368344,-,Digit 8
Digit 9,-0.7644614,-4.1651006,-,Digit 9
Digit 3,1.1543732,3.128526,-,Digit 3
Digit 9,-0.45685562,-2.4728792,-,Digit 9
Digit 7,-2.8251536,-2.9519963,-,Digit 7
Digit 2,4.1414976,-0.43817025,-,Digit 2
Digit 7,-2.494265,-3.0233402,-,Digit 7
Digit 9,-0.7414621,-3.981746,-,Digit 9
Digit 3,0.41292086,2.868533,-,Digit 3
Digit 4,-0.15602146,-2.510734,-,Digit 4
Digit 7,-0.80041367,-1.2341796,-,Digit 7
Digit 7,-1.2997183,-1.4387833,-,Digit 7
Digit 9,0.5705358,-1.3364427,-,Digit 9
Digit 0,-1.8030424,4.0254292,-,Digit 0
Digit 3,1.3845947,2.596695,-,Digit 3
Digit 3,0.77306575,3.1655283,-,Digit 3
Digit 9,0.16585709,-1.467632,-,Digit 9
Digit 8,0.5845453,0.5515892,-,Digit 8
Digit 8,1.217777,0.68646055,-,Digit 8
Digit 5,-0.55444664,-0.17945951,-,Digit 5
Digit 0,-3.256864,3.2207525,-,Digit 0
Digit 9,-0.24660887,-2.8019216,-,Digit 9
Digit 4,0.99915856,-2.360017,-,Digit 4
Digit 1,2.8105934,-3.4825475,-,Digit 1
Digit 1,2.1106176,-0.99424434,-,Digit 1
Digit 0,-2.1179266,4.348399,-,Digit 0
Digit 6,-4.024281,0.8657547,-,Digit 6
Digit 3,0.3867129,2.85883,-,Digit 3
Digit 1,2.9115417,-3.3017838,-,Digit 1
Digit 1,2.3169796,-0.95223695,-,Digit 1
Digit 8,1.368937,0.52420086,-,Digit 8
Digit 4,0.077225424,-4.358543,-,Digit 4
Digit 4,0.93229145,-2.2566063,-,Digit 4
Digit 3,0.2582468,3.2399187,-,Digit 3
Digit 4,-0.9818583,-3.5797615,-,Digit 4
Digit 9,-0.18350758,-2.7639155,-,Digit 9
Digit 9,0.17056829,-1.7944028,-,Digit 9
Digit 1,2.0587366,-1.2848704,-,Digit 1
Digit 7,-0.94440526,-1.1174148,-,Digit 7
Digit 1,3.1368515,1.1264199,-,Digit 1
Digit 2,4.0661144,-0.7305444,-,Digit 2
Digit 1,2.6108124,0.28077868,-,Digit 1
Digit 4,1.0653168,-2.0766633,-,Digit 4
Digit 2,3.7413714,-0.78002405,-,Digit 2
Digit 5,-0.58372945,-0.13216576,-,Digit 5
Digit 8,1.7981485,0.77777034,-,Digit 8
Digit 6,-4.112632,1.2146351,-,Digit 6
Digit 7,-2.2181623,-1.888471,-,Digit 7
Digit 1,2.1329849,-1.2557533,-,Digit 1
Digit 4,0.93760043,-2.0255692,-,Digit 4
Digit 6,-2.9376307,0.8567749,-,Digit 6
Digit 2,2.8388925,0.30607903,-,Digit 2
Digit 4,-0.6297444,-4.032538,-,Digit 4
Digit 3,0.21474366,3.1546626,-,Digit 3
Digit 9,-0.7969972,-3.443011,-,Digit 9
Digit 1,3.1945798,1.2499559,-,Digit 1
Digit 3,1.1257002,2.4446077,-,Digit 3
Digit 6,-2.440151,0.8130482,-,Digit 6
Digit 4,0.25454813,-3.7784362,-,Digit 4
Digit 9,-0.15478851,-1.8279121,-,Digit 9
Digit 6,-2.6559672,0.7797973,-,Digit 6
Digit 1,3.8085015,1.7565992,-,Digit 1
Digit 1,2.7980568,-3.5254886,-,Digit 1
Digit 9,0.33715332,3.1032195,-,Digit 9
Digit 7,-2.9304082,-2.8496828,-,Digit 7
Digit 0,-2.1811771,3.172077,-,Digit 0
Digit 1,2.9727502,-3.0850773,-,Digit 1
Digit 0,-2.5700338,3.1676285,-,Digit 0
Digit 0,0.57218117,1.4403874,-,Digit 0
Digit 0,-2.6603734,3.6478517,-,Digit 0
Digit 3,1.0518193,3.0781648,-,Digit 3
Digit 7,-1.6295958,-2.7374883,-,Digit 7
Digit 5,-1.0449133,1.829216,-,Digit 5
Digit 0,-2.8415196,3.4594033,-,Digit 0
Digit 1,4.056899,1.8433623,-,Digit 1
Digit 7,-2.0939646,-1.716673,-,Digit 7
Digit 1,2.762017,-3.435126,-,Digit 1
Digit 3,1.4865805,2.9878485,-,Digit 3
Digit 2,-1.9650106,3.0917177,-,Digit 2
Digit 0,-2.697028,3.8894181,-,Digit 0
Digit 3,1.3887608,2.4432018,-,Digit 3
Digit 1,2.9180188,-2.901531,-,Digit 1
Digit 4,0.53513783,-3.75707,-,Digit 4
Digit 3,1.5884781,2.5505345,-,Digit 3
Digit 0,-2.350823,4.0628915,-,Digit 0
Digit 0,-2.6864011,3.395976,-,Digit 0
Digit 9,-0.2808724,-2.8363721,-,Digit 9
Digit 9,-0.06379189,-1.6822677,-,Digit 9
Digit 1,2.9752192,-3.0785992,-,Digit 1
Digit 2,3.3766837,-0.93245906,-,Digit 2
Digit 3,0.7080789,3.2564433,-,Digit 3
Digit 2,3.0200195,-0.010127546,-,Digit 2
Digit 5,-1.1505328,1.7186027,-,Digit 5
Digit 9,-0.8110741,-4.451778,-,Digit 9
Digit 6,-2.286574,0.8645532,-,Digit 6
Digit 6,-3.2041447,0.8538397,-,Digit 6
Digit 5,-0.6467683,0.5084857,-,Digit 5
Digit 5,-1.7272806,3.600977,-,Digit 5
Digit 8,0.43125388,2.619251,-,Digit 8
Digit 7,-1.5902121,-1.5623517,-,Digit 7
Digit 6,-1.9556673,0.9437271,-,Digit 6
Digit 1,3.2282813,1.2323787,-,Digit 1
Digit 0,-2.5946772,3.451169,-,Digit 0
Digit 4,0.9787973,-2.2258706,-,Digit 4
Digit 4,0.86577725,-3.5415583,-,Digit 4
Digit 7,-2.7909102,-2.7795897,-,Digit 7
Digit 6,-2.5042005,0.76224846,-,Digit 6
Digit 3,0.39337942,3.070596,-,Digit 3
Digit 7,-1.0272813,-1.1212482,-,Digit 7
Digit 4,0.09708548,-3.4731338,-,Digit 4
Digit 8,0.48741475,1.0743229,-,Digit 8
Digit 2,4.1547356,-0.85671556,-,Digit 2
Digit 9,-0.27840877,-2.7024891,-,Digit 9
Digit 1,2.9714162,-3.1184323,-,Digit 1
Digit 0,-2.0077162,3.1503959,-,Digit 0
Digit 6,-3.4894018,0.9665759,-,Digit 6
Digit 8,0.40912324,-0.93141854,-,Digit 8
Digit 1,2.7788808,-3.3644772,-,Digit 1
Digit 3,0.9770229,2.5484285,-,Digit 3
Digit 7,-2.4334266,-2.9454257,-,Digit 7
Digit 8,0.080653846,2.6507857,-,Digit 8
Digit 9,-0.74627084,-3.3172245,-,Digit 9
Digit 1,4.739797,1.985206,-,Digit 1
Digit 3,0.6045506,3.1346388,-,Digit 3
Digit 1,2.932641,-3.2451472,-,Digit 1
Digit 2,3.128274,0.2348259,-,Digit 2
Digit 9,-0.49660525,-3.000494,-,Digit 9
Digit 0,-2.8111508,3.2986426,-,Digit 0
Digit 6,-4.538147,1.1441964,-,Digit 6
Digit 1,1.9888604,-1.0014089,-,Digit 1
Digit 8,0.7332539,1.5294542,-,Digit 8
Digit 1,2.848888,0.62325644,-,Digit 1
Digit 0,-2.6781392,2.9595232,-,Digit 0
Digit 7,-1.8156455,-2.216496,-,Digit 7
Digit 5,-0.79348224,1.7427438,-,Digit 5
Digit 5,-0.96158755,1.6211116,-,Digit 5
Digit 9,-0.6590767,-4.143166,-,Digit 9
Digit 5,-0.82088226,0.4113131,-,Digit 5
Digit 0,-1.993971,4.1983647,-,Digit 0
Digit 3,1.5790223,2.8399959,-,Digit 3
Digit 2,3.7581317,0.16241631,-,Digit 2
Digit 7,-2.361754,-2.5705988,-,Digit 7
Digit 9,0.43702418,2.5242093,-,Digit 9
Digit 7,-2.7601852,-3.086203,-,Digit 7
Digit 4,0.39839008,-3.3858657,-,Digit 4
Digit 3,0.8169396,2.824469,-,Digit 3
Digit 0,-2.831276,4.142558,-,Digit 0
Digit 0,-2.3455098,4.104493,-,Digit 0
Digit 9,-0.24012586,-2.0004764,-,Digit 9
Digit 0,-2.6419554,3.4859333,-,Digit 0
Digit 2,4.2610006,-0.7701004,-,Digit 2
Digit 9,-0.28842658,-0.6697231,-,Digit 9
Digit 5,-0.84265774,0.97449166,-,Digit 5
Digit 9,-0.7436069,-3.2900167,-,Digit 9
Digit 3,0.64425945,3.284803,-,Digit 3
Digit 1,2.9261546,-3.1423776,-,Digit 1
Digit 7,-1.266611,-1.1315815,-,Digit 7
Digit 9,-0.035862125,-2.0422344,-,Digit 9
Digit 4,-0.41049805,-4.8452873,-,Digit 4
Digit 1,2.899513,-3.3619344,-,Digit 1
Digit 4,0.78049046,-2.7367618,-,Digit 4
Digit 7,-2.0188293,-1.7951924,-,Digit 7
Digit 6,-3.934274,0.6324721,-,Digit 6
Digit 8,0.771651,0.7246592,-,Digit 8
Digit 3,0.6314995,3.2528954,-,Digit 3
Digit 6,-4.434395,1.0506527,-,Digit 6
Digit 2,4.1499825,-0.85845023,-,Digit 2
Digit 9,-0.21502556,-2.808671,-,Digit 9
Digit 3,1.2929931,3.359129,-,Digit 3
Digit 0,-1.9293013,4.1231575,-,Digit 0
Digit 5,-0.69915766,-0.047679823,-,Digit 5
Digit 0,-3.1934118,3.5554554,-,Digit 0
Digit 1,2.7368987,-3.4020805,-,Digit 1
Digit 0,-2.0561757,4.465166,-,Digit 0
Digit 9,-0.63141096,-2.9855351,-,Digit 9
Digit 3,0.46195185,2.9627242,-,Digit 3
Digit 5,-0.6874998,0.6555163,-,Digit 5
Digit 2,3.7109306,-0.76417726,-,Digit 2
Digit 2,3.4765682,0.35742903,-,Digit 2
Digit 1,4.710201,1.9718834,-,Digit 1
Digit 1,1.8550073,-1.08289,-,Digit 1
Digit 9,-0.5915232,-2.700345,-,Digit 9
Digit 6,-0.4979617,-0.66630584,-,Digit 6
Digit 2,3.6796813,-0.7026876,-,Digit 2
Digit 5,-0.78839195,0.6832402,-,Digit 5
Digit 3,4.039238,-0.7639482,-,Digit 3
Digit 3,0.4693789,3.2081978,-,Digit 3
Digit 2,4.1941214,-0.41566628,-,Digit 2
Digit 7,-2.0298605,-1.7996131,-,Digit 7
Digit 9,-0.5243559,-2.5304022,-,Digit 9
Digit 7,-1.8203205,-2.0543134,-,Digit 7
Digit 3,0.56677926,3.208503,-,Digit 3
Digit 1,2.9973056,-3.2348137,-,Digit 1
Digit 0,-3.182251,3.536782,-,Digit 0
Digit 2,3.3240182,0.2974313,-,Digit 2
Digit 6,-2.319406,0.7757307,-,Digit 6
Digit 1,2.6852188,-0.1565971,-,Digit 1
Digit 5,-1.4051868,1.1830091,-,Digit 5
Digit 8,0.86088085,-0.51459545,-,Digit 8
Digit 2,3.4541752,0.23811907,-,Digit 2
Digit 4,-0.008427097,-2.6615062,-,Digit 4
Digit 0,-1.9056009,4.0934577,-,Digit 0
Digit 8,0.9117555,1.628566,-,Digit 8
Digit 4,0.98133904,-2.175642,-,Digit 4
Digit 3,-0.65204644,2.2300005,-,Digit 3
Digit 1,2.929271,0.82087594,-,Digit 1
Digit 8,1.2059954,0.8387438,-,Digit 8
Digit 5,-0.62887293,-0.09500313,-,Digit 5
Digit 4,0.6189511,-3.1937256,-,Digit 4
Digit 3,0.3208684,2.9246395,-,Digit 3
Digit 4,-0.39930034,-4.6308694,-,Digit 4
Digit 0,-4.4045706,1.2171715,-,Digit 0
Digit 2,4.1103415,-0.7273702,-,Digit 2
Digit 4,0.99234325,-2.127046,-,Digit 4
Digit 4,-0.19925901,-3.5003846,-,Digit 4
Digit 1,3.0162385,-3.2437997,-,Digit 1
Digit 5,-0.7984742,0.6927734,-,Digit 5
Digit 5,0.4140464,0.5354916,-,Digit 5
Digit 9,-0.49224418,-3.2431622,-,Digit 9
Digit 5,-0.59976023,2.3210404,-,Digit 5
Digit 8,0.46588767,1.4603776,-,Digit 8
Digit 2,-1.8932207,0.12143057,-,Digit 2
Digit 3,0.6196533,3.1809535,-,Digit 3
Digit 3,0.7850173,3.0267925,-,Digit 3
Digit 2,4.2877564,-0.79188836,-,Digit 2
Digit 9,-0.9905486,-4.569987,-,Digit 9
Digit 4,-0.48664454,-4.6199255,-,Digit 4
Digit 9,-0.031178044,-1.6801807,-,Digit 9
Digit 0,-1.8976097,4.0597777,-,Digit 0
Digit 2,4.1562896,-0.85364175,-,Digit 2
Digit 8,1.0118045,0.08129716,-,Digit 8
Digit 8,1.3864036,0.6740424,-,Digit 8
Digit 9,0.74431205,-1.6147487,-,Digit 9
Digit 1,2.0651338,-1.3257835,-,Digit 1
Digit 1,2.2431238,-1.268245,-,Digit 1
Digit 0,-2.6219394,3.1358526,-,Digit 0
Digit 1,3.0268383,-3.227674,-,Digit 1
Digit 2,4.1414666,-0.8224904,-,Digit 2
Digit 1,2.9005313,-3.3287048,-,Digit 1
Digit 7,-3.0445228,-3.039481,-,Digit 7
Digit 5,-0.9179258,1.971812,-,Digit 5
Digit 9,-0.25784767,-2.049698,-,Digit 9
Digit 1,2.0950038,-1.3315089,-,Digit 1
Digit 2,2.8783746,0.39502588,-,Digit 2
Digit 0,-3.1209903,3.7865922,-,Digit 0
Digit 9,0.41707188,3.0552523,-,Digit 9
Digit 8,0.98382,1.5017258,-,Digit 8
Digit 6,-0.49278545,-0.62574977,-,Digit 6
Digit 1,3.9380362,1.8598051,-,Digit 1
Digit 0,-2.4059927,4.068265,-,Digit 0
Digit 4,-0.3489636,-4.4620433,-,Digit 4
Digit 8,-0.44195074,2.5265996,-,Digit 8
Digit 7,-1.6508104,-1.5720233,-,Digit 7
Digit 7,-2.1589692,-3.2636688,-,Digit 7
Digit 0,-2.0633519,4.5249352,-,Digit 0
Digit 6,-4.406006,1.0948213,-,Digit 6
Digit 9,-0.018645639,-1.9191339,-,Digit 9
Digit 7,-0.9335789,-1.1305052,-,Digit 7
Digit 5,-0.75168425,0.013319445,-,Digit 5
Digit 3,1.3882189,0.8799054,-,Digit 3
Digit 7,-1.8838364,-1.6131186,-,Digit 7
Digit 1,2.197139,-0.44338584,-,Digit 1
Digit 6,-2.3145728,0.84175044,-,Digit 6
Digit 2,3.1575868,0.07722785,-,Digit 2
Digit 8,0.7754085,1.7217792,-,Digit 8
Digit 3,0.75694966,3.0153687,-,Digit 3
Digit 7,-2.1810086,-1.8945522,-,Digit 7
Digit 8,0.42093354,-0.94605255,-,Digit 8
Digit 4,-0.23631994,-4.589155,-,Digit 4
Digit 5,-0.5320868,0.6562338,-,Digit 5
Digit 1,3.0094492,-3.061759,-,Digit 1
Digit 1,2.3777614,-0.90403223,-,Digit 1
Digit 4,0.7896709,-3.0313232,-,Digit 4
Digit 8,1.0435705,0.8174739,-,Digit 8
Digit 3,1.2754446,3.1194484,-,Digit 3
Digit 4,0.5432303,-2.5050182,-,Digit 4
Digit 5,-0.91819537,1.8276966,-,Digit 5
Digit 3,0.40853015,2.8343658,-,Digit 3
Digit 8,-0.34337297,1.8890052,-,Digit 8
Digit 0,-3.2056065,3.4632347,-,Digit 0
Digit 5,-1.2074344,1.6447421,-,Digit 5
Digit 7,-1.9947662,-2.9312458,-,Digit 7
Digit 8,0.6295001,1.5310601,-,Digit 8
Digit 0,-2.2458375,4.218672,-,Digit 0
Digit 8,-0.96740055,2.2101116,-,Digit 8
Digit 2,4.2882504,-0.7799538,-,Digit 2
Digit 6,-2.8985574,0.8380782,-,Digit 6
Digit 2,3.9831626,-0.14059058,-,Digit 2
Digit 4,0.68356615,-1.2611649,-,Digit 4
Digit 6,-4.3764477,1.2082446,-,Digit 6
Digit 4,0.85735226,-3.518156,-,Digit 4
Digit 8,1.4109346,0.3321217,-,Digit 8
Digit 2,3.90155,-0.43071723,-,Digit 2
Digit 2,1.0278697,-0.282733,-,Digit 2
Digit 3,0.5288249,3.2827203,-,Digit 3
Digit 7,-1.6831713,-1.5162517,-,Digit 7
Digit 1,2.5892897,-0.11058381,-,Digit 1
Digit 8,1.0141152,0.2769637,-,Digit 8
Digit 0,-2.9457784,3.3777106,-,Digit 0
Digit 8,0.8628934,0.98327726,-,Digit 8
Digit 6,-4.1144705,1.1002935,-,Digit 6
Digit 3,0.43561146,2.7058728,-,Digit 3
Digit 8,0.84284866,1.649723,-,Digit 8
Digit 6,-3.1989512,0.66028446,-,Digit 6
Digit 5,-0.6426715,2.242946,-,Digit 5
Digit 3,0.9711364,3.3473647,-,Digit 3
Digit 0,-3.3125486,3.3743,-,Digit 0
Digit 1,3.0394013,-3.137024,-,Digit 1
Digit 5,-1.0507377,1.2261906,-,Digit 5
Digit 8,0.6505041,1.1694342,-,Digit 8
Digit 3,0.79573125,3.0117352,-,Digit 3
Digit 0,-1.8606867,3.982653,-,Digit 0
Digit 4,-0.32558998,-4.1984262,-,Digit 4
Digit 8,1.076585,1.013274,-,Digit 8
Digit 9,0.51697135,-1.3258556,-,Digit 9
Digit 2,3.4685953,-0.6876231,-,Digit 2
Digit 4,-0.8956645,-3.4078176,-,Digit 4
Digit 3,1.4622635,2.59843,-,Digit 3
Digit 9,-0.09305857,-1.8337356,-,Digit 9
Digit 1,1.9826707,-1.0331501,-,Digit 1
Digit 9,-0.37864533,-2.217823,-,Digit 9
Digit 6,-4.471758,1.3348054,-,Digit 6
Digit 2,3.31505,-0.8755405,-,Digit 2
Digit 3,1.5409355,2.7389004,-,Digit 3
Digit 2,4.1566815,-0.54411834,-,Digit 2
Digit 7,-1.68,-1.5201976,-,Digit 7
Digit 9,-0.742436,-4.36656,-,Digit 9
Digit 5,-0.4102019,2.8903556,-,Digit 5
Digit 0,-2.0876167,4.4715786,-,Digit 0
Digit 1,2.140949,-1.1943543,-,Digit 1
Digit 7,-1.9947603,-1.7834538,-,Digit 7
Digit 8,1.1991704,0.7449243,-,Digit 8
Digit 6,-2.3337376,0.99908936,-,Digit 6
Digit 1,4.3734264,1.9284208,-,Digit 1
Digit 4,0.15012202,-3.3267138,-,Digit 4
Digit 8,0.770272,1.6456053,-,Digit 8
Digit 4,-0.7386417,-3.9774165,-,Digit 4
Digit 3,1.6621203,3.256489,-,Digit 3
Digit 2,3.7917197,-0.35573098,-,Digit 2
Digit 7,-2.2871473,-2.1736367,-,Digit 7
Digit 1,4.0400205,1.8679858,-,Digit 1
Digit 7,-2.824978,-2.9475727,-,Digit 7
Digit 7,-1.3525224,-1.5849956,-,Digit 7
Digit 9,0.97143394,2.6300397,-,Digit 9
Digit 7,-2.5903952,-2.8956292,-,Digit 7
Digit 7,-2.2929702,-2.8218439,-,Digit 7
Digit 3,1.3801259,2.946316,-,Digit 3
Digit 3,0.29339156,3.090064,-,Digit 3
Digit 2,3.5275166,-0.6676704,-,Digit 2
Digit 3,0.4330841,3.028601,-,Digit 3
Digit 6,-4.3115807,0.92656356,-,Digit 6
Digit 9,-0.32652992,-2.953351,-,Digit 9
Digit 4,0.7189107,-2.943596,-,Digit 4
Digit 5,-0.5725048,-0.13876016,-,Digit 5
Digit 3,1.5105478,2.9287724,-,Digit 3
Digit 1,2.1653903,-1.222269,-,Digit 1
Digit 4,1.0473031,-2.051012,-,Digit 4
Digit 6,-3.100132,0.6711905,-,Digit 6
Digit 4,0.07113423,-2.5185692,-,Digit 4
Digit 6,-2.7644374,0.8444848,-,Digit 6
Digit 5,-0.8534916,1.9149828,-,Digit 5
Digit 6,-4.3966417,1.3578379,-,Digit 6
Digit 8,0.883868,0.5737759,-,Digit 8
Digit 1,3.0372055,-3.107127,-,Digit 1
Digit 6,-4.206298,1.181627,-,Digit 6
Digit 6,-2.3450067,0.8599636,-,Digit 6
Digit 0,-1.9925226,4.3177843,-,Digit 0
Digit 6,-2.3180163,0.8621175,-,Digit 6
Digit 3,-0.12538305,0.07876329,-,Digit 3
