,x,y,mannual_label,correct_label
Digit 0,-40.841118,-6.9419827,-,Digit 0
Digit 2,15.751803,41.261387,-,Digit 2
Digit 9,31.636848,9.24153,-,Digit 9
Digit 5,-29.593319,17.561022,-,Digit 5
Digit 6,-28.811953,30.558296,-,Digit 6
Digit 7,45.03818,-25.92635,-,Digit 7
Digit 4,25.565008,-10.890602,-,Digit 4
Digit 2,7.606733,47.17291,-,Digit 2
Digit 9,-25.249802,-40.3971,-,Digit 9
Digit 7,24.82421,-43.554012,-,Digit 7
Digit 9,23.842482,-19.218231,-,Digit 9
Digit 6,-50.059616,18.785032,-,Digit 6
Digit 3,-11.001091,23.252974,-,Digit 3
Digit 9,27.53177,9.882993,-,Digit 9
Digit 3,-16.135609,27.098574,-,Digit 3
Digit 5,-3.1188693,-17.227283,-,Digit 5
Digit 9,8.128624,-33.88996,-,Digit 9
Digit 7,39.935856,-31.495983,-,Digit 7
Digit 2,0.5009682,43.765987,-,Digit 2
Digit 2,-11.675564,47.5425,-,Digit 2
Digit 8,27.465,9.366466,-,Digit 8
Digit 8,7.948913,11.701392,-,Digit 8
Digit 9,3.3525457,-33.96481,-,Digit 9
Digit 1,38.03551,28.609528,-,Digit 1
Digit 8,57.149105,-10.895834,-,Digit 8
Digit 4,11.32578,-17.215633,-,Digit 4
Digit 7,44.124886,-25.977623,-,Digit 7
Digit 0,-41.470955,-22.439438,-,Digit 0
Digit 3,-21.89492,11.3803,-,Digit 3
Digit 5,-26.885935,-26.738264,-,Digit 5
Digit 7,38.451046,-28.538685,-,Digit 7
Digit 5,-28.275095,-29.735458,-,Digit 5
Digit 6,-34.60601,36.70204,-,Digit 6
Digit 0,-35.867638,-16.085598,-,Digit 0
Digit 4,13.274476,-11.148989,-,Digit 4
Digit 6,-27.731098,32.435055,-,Digit 6
Digit 1,42.06789,14.588055,-,Digit 1
Digit 0,-37.141384,0.8679644,-,Digit 0
Digit 8,14.777605,13.725391,-,Digit 8
Digit 1,33.996216,3.4870136,-,Digit 1
Digit 9,2.6242063,-29.382444,-,Digit 9
Digit 3,-13.493899,34.245064,-,Digit 3
Digit 1,37.29123,29.21631,-,Digit 1
Digit 2,7.1188707,41.075146,-,Digit 2
Digit 8,6.3361707,11.828515,-,Digit 8
Digit 3,-18.680742,-5.5684,-,Digit 3
Digit 1,34.62322,24.461664,-,Digit 1
Digit 6,-32.089878,40.759487,-,Digit 6
Digit 7,23.14719,-31.92512,-,Digit 7
Digit 7,35.92801,-41.287907,-,Digit 7
Digit 2,3.211775,43.40312,-,Digit 2
Digit 5,-21.563597,-15.467185,-,Digit 5
Digit 2,-1.0941734,44.59302,-,Digit 2
Digit 3,-7.731041,20.157288,-,Digit 3
Digit 3,-18.384764,20.33322,-,Digit 3
Digit 7,37.272377,-12.6862335,-,Digit 7
Digit 3,-2.2306845,19.756317,-,Digit 3
Digit 3,-7.570749,9.999793,-,Digit 3
Digit 3,-12.854702,13.93032,-,Digit 3
Digit 2,-8.1190195,43.25915,-,Digit 2
Digit 3,-18.413202,20.228226,-,Digit 3
Digit 5,-19.39234,9.463551,-,Digit 5
Digit 6,-20.733564,34.491592,-,Digit 6
Digit 1,40.348927,26.69024,-,Digit 1
Digit 4,-13.355044,-46.880352,-,Digit 4
Digit 7,24.466488,-43.60741,-,Digit 7
Digit 7,21.397024,-43.611,-,Digit 7
Digit 6,-35.313087,20.6819,-,Digit 6
Digit 2,8.898979,42.49896,-,Digit 2
Digit 6,-50.4068,20.062609,-,Digit 6
Digit 7,19.355234,-45.138885,-,Digit 7
Digit 0,-40.8668,-22.82764,-,Digit 0
Digit 3,-15.437825,20.13416,-,Digit 3
Digit 0,-46.48513,-17.953674,-,Digit 0
Digit 4,-26.807953,43.953938,-,Digit 4
Digit 4,-17.729372,-34.559128,-,Digit 4
Digit 2,11.878675,51.76209,-,Digit 2
Digit 5,-16.035501,1.1612517,-,Digit 5
Digit 1,24.495632,35.221813,-,Digit 1
Digit 9,0.15912654,-18.434952,-,Digit 9
Digit 0,-28.348911,-37.423786,-,Digit 0
Digit 6,-33.040035,19.865574,-,Digit 6
Digit 2,9.658482,22.65563,-,Digit 2
Digit 7,25.866045,-52.19912,-,Digit 7
Digit 1,39.65259,31.974884,-,Digit 1
Digit 5,-23.454617,-3.6808798,-,Digit 5
Digit 4,23.758097,-3.9000132,-,Digit 4
Digit 6,-50.556847,16.701464,-,Digit 6
Digit 6,-25.002356,38.059406,-,Digit 6
Digit 6,-30.440964,41.26773,-,Digit 6
Digit 9,26.736374,-17.301542,-,Digit 9
Digit 9,12.5030365,-33.82166,-,Digit 9
Digit 9,28.551527,-17.045864,-,Digit 9
Digit 8,3.6061053,4.3219137,-,Digit 8
Digit 9,-8.219278,-37.303875,-,Digit 9
Digit 3,-6.8416033,18.998203,-,Digit 3
Digit 9,18.283136,-24.909245,-,Digit 9
Digit 7,25.193155,-48.707764,-,Digit 7
Digit 2,-7.887483,44.66406,-,Digit 2
Digit 7,18.45143,-46.885628,-,Digit 7
Digit 9,-10.422407,-37.484768,-,Digit 9
Digit 3,-10.358783,6.670277,-,Digit 3
Digit 4,15.731325,-22.639032,-,Digit 4
Digit 7,41.082386,-22.89019,-,Digit 7
Digit 7,35.969193,-25.252476,-,Digit 7
Digit 9,29.12094,-9.383429,-,Digit 9
Digit 0,-37.82726,-17.541203,-,Digit 0
Digit 3,-1.2422959,26.06217,-,Digit 3
Digit 3,-3.9898727,12.159871,-,Digit 3
Digit 9,23.642454,-17.886574,-,Digit 9
Digit 8,14.692288,1.7601026,-,Digit 8
Digit 8,11.742685,13.789275,-,Digit 8
Digit 5,-24.850399,-28.307987,-,Digit 5
Digit 0,-46.514786,4.638975,-,Digit 0
Digit 9,13.3542595,-35.92148,-,Digit 9
Digit 4,22.448523,-11.215776,-,Digit 4
Digit 1,55.151585,-8.975488,-,Digit 1
Digit 1,36.469254,6.085656,-,Digit 1
Digit 0,-42.26863,-26.212685,-,Digit 0
Digit 6,-38.058777,17.624294,-,Digit 6
Digit 3,-13.129216,6.056928,-,Digit 3
Digit 1,49.277103,-2.0872774,-,Digit 1
Digit 1,44.897057,17.671589,-,Digit 1
Digit 8,24.189285,17.736458,-,Digit 8
Digit 4,-0.9156734,-49.56719,-,Digit 4
Digit 4,21.73432,-6.681391,-,Digit 4
Digit 3,-19.557457,13.068522,-,Digit 3
Digit 4,-1.0122875,-37.439095,-,Digit 4
Digit 9,1.9406531,-18.098755,-,Digit 9
Digit 9,27.00104,-22.283592,-,Digit 9
Digit 1,41.822254,3.568721,-,Digit 1
Digit 7,43.02575,-25.532516,-,Digit 7
Digit 1,40.81379,24.013615,-,Digit 1
Digit 2,-0.24909902,50.31054,-,Digit 2
Digit 1,36.079483,19.170847,-,Digit 1
Digit 4,21.18542,-2.4380667,-,Digit 4
Digit 2,9.795124,48.979187,-,Digit 2
Digit 5,-25.348068,-27.824549,-,Digit 5
Digit 8,25.951557,22.115173,-,Digit 8
Digit 6,-42.36433,21.231403,-,Digit 6
Digit 7,34.316532,-36.68312,-,Digit 7
Digit 1,42.018497,5.6805325,-,Digit 1
Digit 4,24.530575,-3.9026296,-,Digit 4
Digit 6,-31.053413,42.687458,-,Digit 6
Digit 2,16.646477,31.08038,-,Digit 2
Digit 4,-7.1623707,-30.514648,-,Digit 4
Digit 3,-25.713297,-2.6870055,-,Digit 3
Digit 9,3.4509022,-33.787807,-,Digit 9
Digit 1,40.373714,26.609888,-,Digit 1
Digit 3,-2.3633468,20.1982,-,Digit 3
Digit 6,-22.887314,32.656017,-,Digit 6
Digit 4,7.7720275,-38.77381,-,Digit 4
Digit 9,23.70459,-21.818047,-,Digit 9
Digit 6,-26.250834,36.868347,-,Digit 6
Digit 1,36.344887,30.867416,-,Digit 1
Digit 1,56.68398,-9.684099,-,Digit 1
Digit 9,-22.233273,-0.6891339,-,Digit 9
Digit 7,32.793514,-43.37998,-,Digit 7
Digit 0,-41.05234,-7.459044,-,Digit 0
Digit 1,53.785973,9.315338,-,Digit 1
Digit 0,-42.910717,-1.9580225,-,Digit 0
Digit 0,-32.08045,-4.8723702,-,Digit 0
Digit 0,-50.55784,-11.37587,-,Digit 0
Digit 3,-7.9232206,17.92015,-,Digit 3
Digit 7,24.573065,-37.937336,-,Digit 7
Digit 5,-19.095266,-11.042321,-,Digit 5
Digit 0,-47.384228,-8.4894705,-,Digit 0
Digit 1,38.804653,32.260815,-,Digit 1
Digit 7,42.54935,-29.747944,-,Digit 7
Digit 1,53.83655,-8.135409,-,Digit 1
Digit 3,-7.4887094,27.46313,-,Digit 3
Digit 2,-37.72906,-6.0768123,-,Digit 2
Digit 0,-52.41738,-14.040545,-,Digit 0
Digit 3,0.786437,18.081034,-,Digit 3
Digit 1,51.79324,9.813779,-,Digit 1
Digit 4,6.748331,-45.909424,-,Digit 4
Digit 3,-5.1058497,31.113323,-,Digit 3
Digit 0,-51.342525,-14.644954,-,Digit 0
Digit 0,-48.071293,-5.941715,-,Digit 0
Digit 9,15.518025,-25.33644,-,Digit 9
Digit 9,29.519909,-22.789778,-,Digit 9
Digit 1,53.111267,9.093958,-,Digit 1
Digit 2,7.4442806,43.704605,-,Digit 2
Digit 3,-14.703259,15.87805,-,Digit 3
Digit 2,13.404419,36.180607,-,Digit 2
Digit 5,-25.228815,-7.2467628,-,Digit 5
Digit 9,-24.123539,-40.015827,-,Digit 9
Digit 6,-23.43718,41.22153,-,Digit 6
Digit 6,-34.707573,41.894524,-,Digit 6
Digit 5,-16.864252,-21.78024,-,Digit 5
Digit 5,-36.197193,-14.657807,-,Digit 5
Digit 8,-19.949423,16.421219,-,Digit 8
Digit 7,38.525036,-10.9936285,-,Digit 7
Digit 6,-25.645401,28.830008,-,Digit 6
Digit 1,38.9861,23.29425,-,Digit 1
Digit 0,-48.620876,-10.248474,-,Digit 0
Digit 4,22.224236,-11.104346,-,Digit 4
Digit 4,9.272148,-44.714405,-,Digit 4
Digit 7,32.631855,-46.226852,-,Digit 7
Digit 6,-28.957123,42.553326,-,Digit 6
Digit 3,-22.415707,14.818374,-,Digit 3
Digit 7,45.91064,-24.235823,-,Digit 7
Digit 4,-3.7203734,-24.115786,-,Digit 4
Digit 8,5.7191567,-3.5942554,-,Digit 8
Digit 2,-2.5614643,41.02401,-,Digit 2
Digit 9,1.0924329,-20.946442,-,Digit 9
Digit 1,53.349842,8.935442,-,Digit 1
Digit 0,-35.65221,-8.43406,-,Digit 0
Digit 6,-35.298645,13.599833,-,Digit 6
Digit 8,28.868181,-14.440675,-,Digit 8
Digit 1,57.498886,-1.9147828,-,Digit 1
Digit 3,-0.7859879,17.253487,-,Digit 3
Digit 7,19.303934,-45.33408,-,Digit 7
Digit 8,-17.564032,3.8507428,-,Digit 8
Digit 9,4.787554,-31.832424,-,Digit 9
Digit 1,30.533613,38.620438,-,Digit 1
Digit 3,-13.929572,13.993229,-,Digit 3
Digit 1,54.128513,-1.2117232,-,Digit 1
Digit 2,10.240879,27.619852,-,Digit 2
Digit 9,5.8111086,-26.336731,-,Digit 9
Digit 0,-57.60156,-7.734512,-,Digit 0
Digit 6,-48.318634,16.05314,-,Digit 6
Digit 1,35.19108,4.908882,-,Digit 1
Digit 8,3.3502676,4.037504,-,Digit 8
Digit 1,38.36591,20.990843,-,Digit 1
Digit 0,-38.363216,-1.5636313,-,Digit 0
Digit 7,20.055296,-35.301292,-,Digit 7
Digit 5,-11.434404,-11.816718,-,Digit 5
Digit 5,-16.85843,-9.884182,-,Digit 5
Digit 9,-12.205851,-34.92082,-,Digit 9
Digit 5,-3.351781,-17.34875,-,Digit 5
Digit 0,-47.24675,-21.415955,-,Digit 0
Digit 3,-7.200272,30.676258,-,Digit 3
Digit 2,6.408547,30.062527,-,Digit 2
Digit 7,30.399803,-38.22889,-,Digit 7
Digit 9,-7.6563096,1.9030107,-,Digit 9
Digit 7,21.130726,-49.188004,-,Digit 7
Digit 4,-0.74837846,-45.743595,-,Digit 4
Digit 3,-3.552316,14.934532,-,Digit 3
Digit 0,-40.840366,-29.410591,-,Digit 0
Digit 0,-51.521305,-18.347216,-,Digit 0
Digit 9,21.767126,-21.489592,-,Digit 9
Digit 0,-51.127613,-8.719042,-,Digit 0
Digit 2,-3.0837576,53.86046,-,Digit 2
Digit 9,-24.713448,-36.189495,-,Digit 9
Digit 5,-9.576093,-14.566471,-,Digit 5
Digit 9,4.8199606,-31.163898,-,Digit 9
Digit 3,-16.239569,23.93597,-,Digit 3
Digit 1,54.475113,-0.7220789,-,Digit 1
Digit 7,44.854248,-25.662582,-,Digit 7
Digit 9,18.10044,-22.444786,-,Digit 9
Digit 4,-15.352222,-48.077568,-,Digit 4
Digit 1,51.536285,-4.97174,-,Digit 1
Digit 4,17.136591,-16.280256,-,Digit 4
Digit 7,32.966244,-32.802113,-,Digit 7
Digit 6,-42.634182,26.171404,-,Digit 6
Digit 8,33.66406,-1.8293165,-,Digit 8
Digit 3,-11.942784,12.356508,-,Digit 3
Digit 6,-46.43458,22.736805,-,Digit 6
Digit 2,7.6145864,53.264877,-,Digit 2
Digit 9,0.7797269,-18.150257,-,Digit 9
Digit 3,-12.51192,25.03932,-,Digit 3
Digit 0,-49.28911,-18.535007,-,Digit 0
Digit 5,-29.795723,-28.17544,-,Digit 5
Digit 0,-55.52758,-0.45788792,-,Digit 0
Digit 1,53.684727,-8.128146,-,Digit 1
Digit 0,-38.69275,-24.8007,-,Digit 0
Digit 9,9.126666,-29.45908,-,Digit 9
Digit 3,-20.743296,16.47827,-,Digit 3
Digit 5,-15.843428,-20.171846,-,Digit 5
Digit 2,12.443396,50.47198,-,Digit 2
Digit 2,18.708899,38.21191,-,Digit 2
Digit 1,33.033897,39.30978,-,Digit 1
Digit 1,32.68426,4.035516,-,Digit 1
Digit 9,11.844792,-32.069897,-,Digit 9
Digit 6,-29.167686,-36.20902,-,Digit 6
Digit 2,10.494903,29.431932,-,Digit 2
Digit 5,-20.590137,-20.446657,-,Digit 5
Digit 3,5.393408,53.995003,-,Digit 3
Digit 3,-13.176764,10.289638,-,Digit 3
Digit 2,-8.63377,46.94651,-,Digit 2
Digit 7,31.229668,-29.377907,-,Digit 7
Digit 9,17.586113,-27.602787,-,Digit 9
Digit 7,26.685913,-30.007004,-,Digit 7
Digit 3,-13.9352455,11.6198845,-,Digit 3
Digit 1,54.573284,3.4826143,-,Digit 1
Digit 0,-54.755234,-0.25485763,-,Digit 0
Digit 2,14.792489,26.61171,-,Digit 2
Digit 6,-25.193905,31.330257,-,Digit 6
Digit 1,34.820477,16.825182,-,Digit 1
Digit 5,-13.602835,-13.868819,-,Digit 5
Digit 8,23.786276,7.6167917,-,Digit 8
Digit 2,18.692295,38.08128,-,Digit 2
Digit 4,0.07514623,-9.898264,-,Digit 4
Digit 0,-45.227905,-17.029799,-,Digit 0
Digit 8,5.4300494,12.307115,-,Digit 8
Digit 4,20.03215,-2.7055488,-,Digit 4
Digit 3,-15.54146,1.9574392,-,Digit 3
Digit 1,43.192593,22.727129,-,Digit 1
Digit 8,16.75057,8.07178,-,Digit 8
Digit 5,-28.538984,-29.143448,-,Digit 5
Digit 4,12.076795,-19.529438,-,Digit 4
Digit 3,-14.166864,5.0358944,-,Digit 3
Digit 4,-16.85819,-50.05249,-,Digit 4
Digit 0,-48.77186,11.164173,-,Digit 0
Digit 2,-0.6377146,50.50833,-,Digit 2
Digit 4,17.75947,-2.385109,-,Digit 4
Digit 4,-5.73014,-25.332243,-,Digit 4
Digit 1,53.427742,3.3914373,-,Digit 1
Digit 5,-20.630337,-20.52809,-,Digit 5
Digit 5,-5.4753327,-13.835306,-,Digit 5
Digit 9,8.154271,-33.785633,-,Digit 9
Digit 5,-16.71325,0.47819602,-,Digit 5
Digit 8,0.50245273,-1.6236289,-,Digit 8
Digit 2,43.334217,16.426287,-,Digit 2
Digit 3,-13.211471,13.892309,-,Digit 3
Digit 3,-4.532166,9.610608,-,Digit 3
Digit 2,-0.29687417,53.699375,-,Digit 2
Digit 9,-14.861422,-41.409504,-,Digit 9
Digit 4,-17.118475,-51.47627,-,Digit 4
Digit 9,28.75859,-19.910694,-,Digit 9
Digit 0,-40.80828,-14.963113,-,Digit 0
Digit 2,7.6826463,53.068264,-,Digit 2
Digit 8,24.88655,7.9704456,-,Digit 8
Digit 8,22.194927,17.824903,-,Digit 8
Digit 9,26.226055,-11.955147,-,Digit 9
Digit 1,42.400547,4.042401,-,Digit 1
Digit 1,42.17884,7.4566517,-,Digit 1
Digit 0,-43.684242,-2.995554,-,Digit 0
Digit 1,48.219444,2.578826,-,Digit 1
Digit 2,-1.9572942,56.048027,-,Digit 2
Digit 1,50.03454,0.65720445,-,Digit 1
Digit 7,29.56177,-48.392918,-,Digit 7
Digit 5,-20.070972,-7.2530856,-,Digit 5
Digit 9,21.470264,-23.443514,-,Digit 9
Digit 1,42.80597,4.5802464,-,Digit 1
Digit 2,10.371747,25.54052,-,Digit 2
Digit 0,-57.07147,-0.5494775,-,Digit 0
Digit 9,-8.526669,16.36566,-,Digit 9
Digit 8,15.085504,16.50749,-,Digit 8
Digit 6,-29.161718,-36.218506,-,Digit 6
Digit 1,31.294395,27.71476,-,Digit 1
Digit 0,-52.3185,-18.031357,-,Digit 0
Digit 4,-18.309893,-38.160057,-,Digit 4
Digit 8,-6.354613,-5.8798122,-,Digit 8
Digit 7,37.54242,-12.7431,-,Digit 7
Digit 7,15.906475,-47.351734,-,Digit 7
Digit 0,-44.233063,-25.176886,-,Digit 0
Digit 6,-48.422104,11.8999815,-,Digit 6
Digit 9,25.420801,-19.473995,-,Digit 9
Digit 7,43.181046,-25.806482,-,Digit 7
Digit 5,-28.889666,-27.718323,-,Digit 5
Digit 3,6.5781093,19.002434,-,Digit 3
Digit 7,37.39944,-29.86131,-,Digit 7
Digit 1,32.398552,7.003565,-,Digit 1
Digit 6,-23.047834,41.185734,-,Digit 6
Digit 2,18.715876,33.858143,-,Digit 2
Digit 8,-3.3976097,14.49919,-,Digit 8
Digit 3,-9.512346,12.940208,-,Digit 3
Digit 7,30.828844,-32.02891,-,Digit 7
Digit 8,24.183443,31.89077,-,Digit 8
Digit 4,-7.268149,-47.242096,-,Digit 4
Digit 5,-25.312517,-17.378092,-,Digit 5
Digit 1,51.490192,8.035114,-,Digit 1
Digit 1,45.193825,17.041782,-,Digit 1
Digit 4,15.583115,-17.237637,-,Digit 4
Digit 8,14.223137,7.6428947,-,Digit 8
Digit 3,-5.171958,19.294878,-,Digit 3
Digit 4,7.3344336,-12.540522,-,Digit 4
Digit 5,-17.40918,-8.140749,-,Digit 5
Digit 3,-13.015465,5.739615,-,Digit 3
Digit 8,-14.122547,-1.9075079,-,Digit 8
Digit 0,-52.197453,-2.4683888,-,Digit 0
Digit 5,-25.209713,-8.517046,-,Digit 5
Digit 7,23.345617,-39.9603,-,Digit 7
Digit 8,1.8527458,1.0956292,-,Digit 8
Digit 0,-38.452126,-29.285858,-,Digit 0
Digit 8,-30.07962,16.372522,-,Digit 8
Digit 2,-3.236108,50.90482,-,Digit 2
Digit 6,-30.104576,41.062466,-,Digit 6
Digit 2,5.0192175,30.964039,-,Digit 2
Digit 4,27.116207,-11.466953,-,Digit 4
Digit 6,-45.833397,16.697906,-,Digit 6
Digit 4,19.486263,-13.367639,-,Digit 4
Digit 8,36.030254,32.181698,-,Digit 8
Digit 2,0.65954477,43.76576,-,Digit 2
Digit 2,-10.515459,45.043755,-,Digit 2
Digit 3,-14.754037,11.757475,-,Digit 3
Digit 7,40.577415,-13.333123,-,Digit 7
Digit 1,34.58526,18.017565,-,Digit 1
Digit 8,43.68598,11.712588,-,Digit 8
Digit 0,-48.883476,-2.7406318,-,Digit 0
Digit 8,7.9541945,6.5599246,-,Digit 8
Digit 6,-40.61713,14.833142,-,Digit 6
Digit 3,-7.4654717,5.623404,-,Digit 3
Digit 8,1.9030386,11.240462,-,Digit 8
Digit 6,-30.86957,30.670425,-,Digit 6
Digit 5,-17.08197,-1.5070691,-,Digit 5
Digit 3,-14.855601,20.36324,-,Digit 3
Digit 0,-50.590157,1.6556269,-,Digit 0
Digit 1,50.216904,5.781185,-,Digit 1
Digit 5,-16.50417,-12.739244,-,Digit 5
Digit 8,4.293322,-0.8146631,-,Digit 8
Digit 3,-4.892277,9.13349,-,Digit 3
Digit 0,-38.31031,-14.189682,-,Digit 0
Digit 4,-8.92511,-28.5119,-,Digit 4
Digit 8,8.771212,10.139759,-,Digit 8
Digit 9,29.154427,-9.732381,-,Digit 9
Digit 2,2.2162046,43.73639,-,Digit 2
Digit 4,-1.4344249,-31.811731,-,Digit 4
Digit 3,-1.024287,25.968517,-,Digit 3
Digit 9,23.327564,-19.564892,-,Digit 9
Digit 1,35.110836,4.6466,-,Digit 1
Digit 9,15.890902,-23.858948,-,Digit 9
Digit 6,-51.64344,15.772579,-,Digit 6
Digit 2,4.888704,42.460133,-,Digit 2
Digit 3,-5.383001,27.172508,-,Digit 3
Digit 2,-6.961202,49.163578,-,Digit 2
Digit 7,40.631287,-12.719614,-,Digit 7
Digit 9,-13.054338,-39.231724,-,Digit 9
Digit 5,-25.810904,6.650183,-,Digit 5
Digit 0,-39.198257,-26.010012,-,Digit 0
Digit 1,41.79398,5.9054914,-,Digit 1
Digit 7,31.66938,-29.42872,-,Digit 7
Digit 8,15.717155,8.821519,-,Digit 8
Digit 6,-27.555702,26.715971,-,Digit 6
Digit 1,28.853664,33.710438,-,Digit 1
Digit 4,11.033781,-9.939466,-,Digit 4
Digit 8,2.8127098,10.980875,-,Digit 8
Digit 4,-8.690103,-33.201668,-,Digit 4
Digit 3,-7.876986,22.747242,-,Digit 3
Digit 2,8.396527,25.333963,-,Digit 2
Digit 7,27.750229,-40.24476,-,Digit 7
Digit 1,31.218441,32.34213,-,Digit 1
Digit 7,25.247404,-48.680923,-,Digit 7
Digit 7,36.999027,-29.329489,-,Digit 7
Digit 9,-2.8055289,18.19573,-,Digit 9
Digit 7,22.915663,-45.043022,-,Digit 7
Digit 7,18.497135,-44.06346,-,Digit 7
Digit 3,-9.701934,29.881954,-,Digit 3
Digit 3,-11.842506,8.040854,-,Digit 3
Digit 2,13.442934,48.474815,-,Digit 2
Digit 3,-10.893549,7.1514525,-,Digit 3
Digit 6,-46.644375,13.847794,-,Digit 6
Digit 9,2.0259361,-28.099703,-,Digit 9
Digit 4,17.74135,-11.049809,-,Digit 4
Digit 5,-29.534575,-29.475542,-,Digit 5
Digit 3,-6.6193767,26.077623,-,Digit 3
Digit 1,40.533207,6.3093147,-,Digit 1
Digit 4,22.768213,-2.6935124,-,Digit 4
Digit 6,-33.62028,31.571205,-,Digit 6
Digit 4,15.719262,-22.438053,-,Digit 4
Digit 6,-30.208132,42.36365,-,Digit 6
Digit 5,-20.622364,-9.018251,-,Digit 5
Digit 6,-51.4201,15.812484,-,Digit 6
Digit 8,26.65486,14.583795,-,Digit 8
Digit 1,50.36641,5.7386985,-,Digit 1
Digit 6,-41.832767,17.120817,-,Digit 6
Digit 6,-23.12483,32.728123,-,Digit 6
Digit 0,-39.219936,-23.423763,-,Digit 0
Digit 6,-23.011316,32.587692,-,Digit 6
Digit 3,-1.9468659,36.8933,-,Digit 3
Digit 6,-31.64484,42.168335,-,Digit 6
Digit 3,-3.5153084,34.96004,-,Digit 3
Digit 5,-26.55668,-28.210009,-,Digit 5
Digit 5,-26.45864,-7.0673265,-,Digit 5
Digit 1,10.740627,29.076109,-,Digit 1
Digit 8,10.132992,9.117876,-,Digit 8
Digit 3,-8.769254,16.776596,-,Digit 3
Digit 7,30.054016,-44.654808,-,Digit 7
Digit 8,4.627738,10.794609,-,Digit 8
Digit 5,-20.815622,-21.089636,-,Digit 5
Digit 5,-17.332949,1.7831047,-,Digit 5
Digit 7,38.832413,-26.20602,-,Digit 7
Digit 6,-52.274227,18.621708,-,Digit 6
Digit 4,-10.3277235,-46.913464,-,Digit 4
Digit 7,19.745773,-40.196495,-,Digit 7
Digit 7,36.85493,-37.808987,-,Digit 7
Digit 3,-5.950008,31.044796,-,Digit 3
Digit 1,40.42843,22.61932,-,Digit 1
Digit 7,32.554714,-46.248535,-,Digit 7
Digit 1,44.058796,17.822699,-,Digit 1
Digit 9,34.067253,-3.3788228,-,Digit 9
Digit 4,3.128637,-11.486483,-,Digit 4
Digit 3,-16.504988,7.0370407,-,Digit 3
Digit 6,-38.74419,16.957026,-,Digit 6
Digit 2,15.377979,34.388462,-,Digit 2
Digit 1,40.01578,3.5385501,-,Digit 1
Digit 0,-40.342743,-6.1016746,-,Digit 0
Digit 8,14.674778,13.7154455,-,Digit 8
Digit 2,8.083534,-10.021448,-,Digit 2
Digit 5,-25.081514,-29.992771,-,Digit 5
