,x,y,mannual_label,correct_label
Digit 9,10.323768,-20.432854,-,Digit 9
Digit 3,-12.990584,9.408713,-,Digit 3
Digit 5,15.703492,4.2897487,-,Digit 5
Digit 9,28.751612,-2.2611399,-,Digit 9
Digit 7,32.46727,-21.043255,-,Digit 7
Digit 2,-21.500374,-12.214936,-,Digit 2
Digit 2,-27.370165,-6.302093,-,Digit 2
Digit 8,7.608854,-9.57483,-,Digit 8
Digit 8,-0.039901853,1.3157376,-,Digit 8
Digit 9,28.355108,1.1693777,-,Digit 9
Digit 1,-5.3387556,-34.072857,-,Digit 1
Digit 8,-2.4181905,-9.782783,-,Digit 8
Digit 4,18.322884,-9.695417,-,Digit 4
Digit 7,31.36159,-24.470707,-,Digit 7
Digit 0,-34.42479,1.9360555,-,Digit 0
Digit 3,-8.409731,18.162159,-,Digit 3
Digit 5,14.745929,19.625029,-,Digit 5
Digit 7,29.901987,-19.32075,-,Digit 7
Digit 5,17.265057,19.393005,-,Digit 5
Digit 6,-21.627214,25.202175,-,Digit 6
Digit 0,-30.232456,4.280905,-,Digit 0
Digit 4,16.287924,-12.458669,-,Digit 4
Digit 6,-23.00099,18.562191,-,Digit 6
Digit 1,-6.073034,-22.974346,-,Digit 1
Digit 0,-34.883236,15.238686,-,Digit 0
Digit 8,3.6513839,-3.286062,-,Digit 8
Digit 1,2.4731066,-23.592842,-,Digit 1
Digit 9,25.37475,0.58215755,-,Digit 9
Digit 3,-17.140696,2.2424088,-,Digit 3
Digit 1,-5.8715973,-34.66339,-,Digit 1
Digit 2,-14.784511,-12.508074,-,Digit 2
Digit 8,-0.86283374,2.6416702,-,Digit 8
Digit 3,0.18064293,9.817519,-,Digit 3
Digit 1,-1.4175992,-32.301865,-,Digit 1
Digit 6,-20.294992,25.3073,-,Digit 6
Digit 7,31.885515,-11.260882,-,Digit 7
Digit 7,40.1646,-16.31589,-,Digit 7
Digit 2,-18.566345,-12.073995,-,Digit 2
Digit 5,6.3660884,22.59082,-,Digit 5
Digit 2,-22.37886,-11.693795,-,Digit 2
Digit 3,-9.22933,7.527385,-,Digit 3
Digit 3,-11.834694,12.873584,-,Digit 3
Digit 7,9.072195,-24.997623,-,Digit 7
Digit 3,-5.3106413,6.4434342,-,Digit 3
Digit 3,-2.258211,12.345655,-,Digit 3
Digit 3,-5.901809,11.660928,-,Digit 3
Digit 2,-21.88227,-7.1030874,-,Digit 2
Digit 3,-11.826124,12.501987,-,Digit 3
Digit 5,-6.0249867,18.473398,-,Digit 5
Digit 6,-19.01209,13.842676,-,Digit 6
Digit 1,-3.0640316,-29.283792,-,Digit 1
Digit 4,34.178055,11.669524,-,Digit 4
Digit 7,37.052284,-10.298287,-,Digit 7
Digit 7,37.173313,-8.466069,-,Digit 7
Digit 6,-22.57773,28.123363,-,Digit 6
Digit 2,-14.597541,-10.659503,-,Digit 2
Digit 6,-27.371605,33.400833,-,Digit 6
Digit 7,37.724785,-7.0661693,-,Digit 7
Digit 0,-33.63087,1.4532198,-,Digit 0
Digit 3,-8.156019,11.307711,-,Digit 3
Digit 0,-36.967125,3.168227,-,Digit 0
Digit 4,-17.056278,22.930279,-,Digit 4
Digit 4,22.716618,11.988506,-,Digit 4
Digit 2,-20.443327,-16.610844,-,Digit 2
Digit 5,-1.3928459,19.808317,-,Digit 5
Digit 1,-0.6693775,-41.57264,-,Digit 1
Digit 9,19.49712,-1.8124667,-,Digit 9
Digit 0,-45.01965,9.985384,-,Digit 0
Digit 6,-21.463684,27.8927,-,Digit 6
Digit 2,7.7182255,7.6920967,-,Digit 2
Digit 7,43.19627,-7.4422083,-,Digit 7
Digit 1,-3.1571648,-34.301395,-,Digit 1
Digit 5,-3.259997,27.073254,-,Digit 5
Digit 4,16.5169,-21.804956,-,Digit 4
Digit 6,-29.27181,33.780178,-,Digit 6
Digit 6,-19.115847,20.94245,-,Digit 6
Digit 6,-19.611645,24.494373,-,Digit 6
Digit 9,24.1311,-16.136139,-,Digit 9
Digit 9,28.701458,-7.134107,-,Digit 9
Digit 9,24.195736,-17.150955,-,Digit 9
Digit 8,2.9842775,6.2897906,-,Digit 8
Digit 9,28.961393,8.584294,-,Digit 9
Digit 3,-7.989646,7.2610235,-,Digit 3
Digit 9,24.512978,-12.081821,-,Digit 9
Digit 7,40.91487,-9.071289,-,Digit 7
Digit 2,-22.73563,-7.805455,-,Digit 2
Digit 7,39.0452,-5.59786,-,Digit 7
Digit 9,28.184322,9.554507,-,Digit 9
Digit 3,-1.351682,14.661448,-,Digit 3
Digit 4,17.423693,-6.225202,-,Digit 4
Digit 7,28.869211,-23.197638,-,Digit 7
Digit 7,29.080439,-18.635494,-,Digit 7
Digit 9,22.248241,-21.424513,-,Digit 9
Digit 0,-31.432678,4.1089334,-,Digit 0
Digit 3,-9.240549,2.5109468,-,Digit 3
Digit 3,-2.2630663,9.84654,-,Digit 3
Digit 9,23.144669,-16.258839,-,Digit 9
Digit 8,9.124342,0.9330741,-,Digit 8
Digit 8,2.7555363,-0.18244025,-,Digit 8
Digit 5,15.757161,18.238512,-,Digit 5
Digit 0,-40.91109,15.352684,-,Digit 0
Digit 9,29.846891,-7.162303,-,Digit 9
Digit 4,20.018394,-17.486858,-,Digit 4
Digit 1,-2.6620383,-11.372108,-,Digit 1
Digit 1,-0.2568571,-25.470734,-,Digit 1
Digit 0,-34.197655,-1.1196479,-,Digit 0
Digit 6,-25.293127,28.399094,-,Digit 6
Digit 3,-3.4758635,15.792084,-,Digit 3
Digit 1,-5.0197177,-14.2269125,-,Digit 1
Digit 1,-4.7869887,-24.105593,-,Digit 1
Digit 8,2.359926,-7.0355372,-,Digit 8
Digit 4,35.34142,4.8985996,-,Digit 4
Digit 4,17.473736,-18.795578,-,Digit 4
Digit 3,-9.624802,18.087194,-,Digit 3
Digit 4,26.087284,4.0646243,-,Digit 4
Digit 9,18.06688,-2.4828453,-,Digit 9
Digit 9,25.616322,-13.966671,-,Digit 9
Digit 1,-0.8081937,-21.498589,-,Digit 1
Digit 7,30.524431,-24.90398,-,Digit 7
Digit 1,-4.1296315,-30.73977,-,Digit 1
Digit 2,-24.025667,-12.482342,-,Digit 2
Digit 1,-1.427901,-28.937704,-,Digit 1
Digit 4,15.03324,-20.183271,-,Digit 4
Digit 2,-19.031582,-18.20938,-,Digit 2
Digit 5,15.579534,18.713766,-,Digit 5
Digit 8,-0.072015226,-4.980525,-,Digit 8
Digit 6,-23.277975,30.81811,-,Digit 6
Digit 7,36.45839,-17.264374,-,Digit 7
Digit 1,-1.5628986,-22.167534,-,Digit 1
Digit 4,16.74106,-22.416445,-,Digit 4
Digit 6,-18.769686,25.66171,-,Digit 6
Digit 2,-11.100829,-22.565464,-,Digit 2
Digit 4,25.477423,6.9786787,-,Digit 4
Digit 3,-2.226567,25.946114,-,Digit 3
Digit 9,28.155878,0.8770333,-,Digit 9
Digit 1,-2.6026974,-29.922625,-,Digit 1
Digit 3,-5.69728,5.98763,-,Digit 3
Digit 6,-20.54744,15.503137,-,Digit 6
Digit 4,24.0104,-3.0923195,-,Digit 4
Digit 9,24.627895,-15.09937,-,Digit 9
Digit 6,-20.355345,20.937502,-,Digit 6
Digit 1,-2.8343928,-34.606335,-,Digit 1
Digit 1,-1.9394817,-11.095647,-,Digit 1
Digit 9,-0.76840365,22.5784,-,Digit 9
Digit 7,40.276917,-13.652264,-,Digit 7
Digit 0,-34.786884,11.160161,-,Digit 0
Digit 1,-6.4355416,-16.199226,-,Digit 1
Digit 0,-36.90281,11.935833,-,Digit 0
Digit 0,-16.251835,6.8873987,-,Digit 0
Digit 0,-40.420647,6.1660094,-,Digit 0
Digit 3,-7.557666,8.037278,-,Digit 3
Digit 7,33.44438,-9.153683,-,Digit 7
Digit 5,3.5067668,23.110975,-,Digit 5
Digit 0,-38.40108,8.528425,-,Digit 0
Digit 1,-3.656479,-34.89197,-,Digit 1
Digit 7,33.533043,-22.092419,-,Digit 7
Digit 1,-2.9764879,-12.172355,-,Digit 1
Digit 3,-12.380322,4.643643,-,Digit 3
Digit 2,-32.357693,9.729996,-,Digit 2
Digit 0,-41.26433,4.119908,-,Digit 0
Digit 3,-4.0575686,-3.581346,-,Digit 3
Digit 1,-4.9623847,-16.873941,-,Digit 1
Digit 4,23.696539,-7.610786,-,Digit 4
Digit 3,-12.347022,1.0729437,-,Digit 3
Digit 0,-40.373894,4.2289753,-,Digit 0
Digit 0,-39.568962,8.519939,-,Digit 0
Digit 9,19.803219,-3.8340836,-,Digit 9
Digit 9,26.806585,-15.178525,-,Digit 9
Digit 1,-5.4026837,-15.8236,-,Digit 1
Digit 2,-15.617511,-9.004917,-,Digit 2
Digit 3,-7.480266,12.810717,-,Digit 3
Digit 2,-11.98255,-19.485256,-,Digit 2
Digit 5,0.35497034,27.740376,-,Digit 5
Digit 9,25.858383,15.934793,-,Digit 9
Digit 6,-18.600237,19.316446,-,Digit 6
Digit 6,-20.451618,23.734907,-,Digit 6
Digit 5,14.450614,25.190138,-,Digit 5
Digit 5,-30.05235,5.6706743,-,Digit 5
Digit 8,-8.417148,15.322155,-,Digit 8
Digit 7,7.5491767,-25.15487,-,Digit 7
Digit 6,-22.971111,16.736307,-,Digit 6
Digit 1,-3.1751971,-31.371677,-,Digit 1
Digit 0,-39.02799,6.628273,-,Digit 0
Digit 4,19.669437,-17.375303,-,Digit 4
Digit 4,21.717262,-9.6349,-,Digit 4
Digit 7,42.046204,-14.082243,-,Digit 7
Digit 6,-18.19937,24.104183,-,Digit 6
Digit 3,-10.068235,16.074095,-,Digit 3
Digit 7,31.255875,-23.288704,-,Digit 7
Digit 4,22.84262,-2.783871,-,Digit 4
Digit 8,9.087527,5.799484,-,Digit 8
Digit 2,15.10362,12.307731,-,Digit 2
Digit 9,18.723507,0.22556527,-,Digit 9
Digit 1,-5.4942517,-15.638875,-,Digit 1
Digit 0,-30.708054,8.404741,-,Digit 0
Digit 6,-30.879072,25.688055,-,Digit 6
Digit 8,23.61341,-19.045694,-,Digit 8
Digit 1,-0.06649711,-13.281343,-,Digit 1
Digit 3,-3.6833465,7.040395,-,Digit 3
Digit 7,37.8756,-7.0278797,-,Digit 7
Digit 8,-2.308315,19.128056,-,Digit 8
Digit 9,27.269533,-0.60584825,-,Digit 9
Digit 1,-2.6314197,-38.150806,-,Digit 1
Digit 3,-6.595296,12.115565,-,Digit 3
Digit 1,-0.9016576,-15.2849455,-,Digit 1
Digit 2,-18.238274,-21.710852,-,Digit 2
Digit 9,30.839754,-3.276435,-,Digit 9
Digit 0,-45.286377,6.9086785,-,Digit 0
Digit 6,-30.790062,32.440006,-,Digit 6
Digit 1,0.65289867,-24.76325,-,Digit 1
Digit 8,3.453985,6.6786823,-,Digit 8
Digit 1,-2.0412827,-29.162746,-,Digit 1
Digit 0,-35.50405,13.9981165,-,Digit 0
Digit 7,7.242457,-18.556583,-,Digit 7
Digit 5,6.47655,28.271843,-,Digit 5
Digit 5,4.071735,24.711842,-,Digit 5
Digit 9,25.66128,11.613425,-,Digit 9
Digit 5,15.865604,4.428501,-,Digit 5
Digit 0,-37.57426,1.4947139,-,Digit 0
Digit 3,-13.468739,2.5846016,-,Digit 3
Digit 2,-21.450304,-24.607555,-,Digit 2
Digit 7,36.20515,-14.427139,-,Digit 7
Digit 9,3.2495837,13.923955,-,Digit 9
Digit 7,40.888885,-6.4446607,-,Digit 7
Digit 4,22.532347,0.77565134,-,Digit 4
Digit 3,-4.3158903,10.268436,-,Digit 3
Digit 0,-35.162334,-2.7691922,-,Digit 0
Digit 0,-39.86328,2.5292504,-,Digit 0
Digit 9,25.911695,-12.004837,-,Digit 9
Digit 0,-37.85931,6.879735,-,Digit 0
Digit 2,-26.839283,-10.629968,-,Digit 2
Digit 9,22.75872,16.650137,-,Digit 9
Digit 5,7.7370176,29.90671,-,Digit 5
Digit 9,26.55174,-0.8145996,-,Digit 9
Digit 3,-13.457875,12.127879,-,Digit 3
Digit 1,-0.2186674,-15.344943,-,Digit 1
Digit 7,32.150936,-22.757257,-,Digit 7
Digit 9,23.99845,-11.280461,-,Digit 9
Digit 4,32.5724,12.878054,-,Digit 4
Digit 1,-2.44011,-14.155068,-,Digit 1
Digit 4,21.190554,-13.7348795,-,Digit 4
Digit 7,32.90905,-16.86206,-,Digit 7
Digit 6,-26.841606,25.325533,-,Digit 6
Digit 8,4.0057507,-12.802655,-,Digit 8
Digit 3,-4.846207,12.802208,-,Digit 3
Digit 6,-29.361618,31.13645,-,Digit 6
Digit 2,-22.642572,-16.04738,-,Digit 2
Digit 9,19.003021,-2.0029218,-,Digit 9
Digit 3,-12.937687,7.557944,-,Digit 3
Digit 0,-39.057255,2.7032976,-,Digit 0
Digit 5,16.727001,20.79578,-,Digit 5
Digit 0,-44.45399,11.504668,-,Digit 0
Digit 1,-3.3248374,-12.212329,-,Digit 1
Digit 0,-32.63218,0.25117752,-,Digit 0
Digit 9,26.399117,-3.090267,-,Digit 9
Digit 3,-8.915775,15.0605545,-,Digit 3
Digit 5,14.381119,25.8366,-,Digit 5
Digit 2,-19.112066,-16.432608,-,Digit 2
Digit 2,-17.56216,-26.086128,-,Digit 2
Digit 1,-3.217548,-39.477573,-,Digit 1
Digit 1,1.6840928,-24.343372,-,Digit 1
Digit 9,26.819798,-5.362345,-,Digit 9
Digit 6,20.539537,17.247227,-,Digit 6
Digit 2,-18.20529,-19.740805,-,Digit 2
Digit 5,11.541339,24.311272,-,Digit 5
Digit 3,-23.998806,-15.915267,-,Digit 3
Digit 3,-4.4669933,14.448886,-,Digit 3
Digit 2,-24.100407,-8.079965,-,Digit 2
Digit 7,31.608181,-14.217359,-,Digit 7
Digit 9,25.396996,-7.6449485,-,Digit 9
Digit 7,33.42393,-15.241677,-,Digit 7
Digit 3,-5.6183925,13.160811,-,Digit 3
Digit 1,-0.25895685,-17.907673,-,Digit 1
Digit 0,-44.0048,11.67383,-,Digit 0
Digit 2,-16.03287,-25.461529,-,Digit 2
Digit 6,-21.034752,14.509108,-,Digit 6
Digit 1,-1.8252155,-27.487968,-,Digit 1
Digit 5,5.84098,19.97412,-,Digit 5
Digit 8,-2.4896243,-4.142245,-,Digit 8
Digit 2,-17.4718,-25.979372,-,Digit 2
Digit 4,15.013067,-0.49796578,-,Digit 4
Digit 0,-36.212955,3.6604612,-,Digit 0
Digit 8,-1.7111243,3.5897064,-,Digit 8
Digit 4,14.640704,-18.999937,-,Digit 4
Digit 3,-1.5545022,15.270412,-,Digit 3
Digit 1,-3.0246522,-28.035051,-,Digit 1
Digit 8,6.54609,-1.4841682,-,Digit 8
Digit 5,16.955696,19.703333,-,Digit 5
Digit 4,19.94588,-8.11857,-,Digit 4
Digit 3,-2.9564185,16.81388,-,Digit 3
Digit 4,33.171997,14.383809,-,Digit 4
Digit 0,-33.484505,29.141493,-,Digit 0
Digit 2,-24.304823,-12.160231,-,Digit 2
Digit 4,12.676743,-22.018232,-,Digit 4
Digit 4,21.949026,4.4273925,-,Digit 4
Digit 1,-0.3126795,-16.633982,-,Digit 1
Digit 5,11.928648,24.574759,-,Digit 5
Digit 5,12.754338,4.9834886,-,Digit 5
Digit 9,28.632524,-2.574069,-,Digit 9
Digit 5,-1.2217098,20.835676,-,Digit 5
Digit 8,9.392351,10.570795,-,Digit 8
Digit 2,-7.9844255,-23.144377,-,Digit 2
Digit 3,-5.9429865,12.023547,-,Digit 3
Digit 3,-0.7674387,10.531214,-,Digit 3
Digit 2,-27.639446,-14.209351,-,Digit 2
Digit 9,30.55675,12.977598,-,Digit 9
Digit 4,34.47552,14.747329,-,Digit 4
Digit 9,25.53277,-15.486764,-,Digit 9
Digit 0,-33.363068,4.909203,-,Digit 0
Digit 2,-22.62901,-16.440298,-,Digit 2
Digit 8,-3.400469,-5.89617,-,Digit 8
Digit 8,2.3844957,-6.062505,-,Digit 8
Digit 9,21.878168,-19.225342,-,Digit 9
Digit 1,-1.2385937,-21.260498,-,Digit 1
Digit 1,-2.8495743,-23.019518,-,Digit 1
Digit 0,-36.93688,11.549751,-,Digit 0
Digit 1,-3.0514355,-17.126354,-,Digit 1
Digit 2,-29.30439,-13.371799,-,Digit 2
Digit 1,-3.5747004,-13.975809,-,Digit 1
Digit 7,41.4612,-11.433539,-,Digit 7
Digit 5,1.6833575,25.17603,-,Digit 5
Digit 9,26.552803,-12.061324,-,Digit 9
Digit 1,-1.5233904,-21.14019,-,Digit 1
Digit 2,-18.005306,-22.335417,-,Digit 2
Digit 0,-45.91628,11.189416,-,Digit 0
Digit 9,-7.039115,9.104158,-,Digit 9
Digit 8,5.6154757,-1.7454013,-,Digit 8
Digit 6,20.499557,17.266973,-,Digit 6
Digit 1,0.03049482,-33.685127,-,Digit 1
Digit 0,-40.492413,2.8521917,-,Digit 0
Digit 4,31.743168,16.402794,-,Digit 4
Digit 8,10.881442,12.319766,-,Digit 8
Digit 7,9.113172,-25.387857,-,Digit 7
Digit 7,39.152267,-3.7257905,-,Digit 7
Digit 0,-35.275146,0.58105963,-,Digit 0
Digit 6,-32.46949,29.16836,-,Digit 6
Digit 9,23.918896,-14.49086,-,Digit 9
Digit 7,30.171574,-24.93806,-,Digit 7
Digit 5,16.342335,20.204498,-,Digit 5
Digit 3,4.9066386,-0.46388504,-,Digit 3
Digit 7,32.114548,-19.395828,-,Digit 7
Digit 1,0.53893256,-27.029705,-,Digit 1
Digit 6,-18.839293,19.36097,-,Digit 6
Digit 2,-12.536178,-23.750671,-,Digit 2
Digit 8,-1.6264857,8.721091,-,Digit 8
Digit 3,-4.2594185,11.709493,-,Digit 3
Digit 7,35.64586,-12.0752535,-,Digit 7
Digit 8,1.8508544,-41.422768,-,Digit 8
Digit 4,32.519817,9.03422,-,Digit 4
Digit 5,9.281181,20.638584,-,Digit 5
Digit 1,-4.4593883,-17.197065,-,Digit 1
Digit 1,-5.3412485,-23.52953,-,Digit 1
Digit 4,20.121628,-11.746535,-,Digit 4
Digit 8,0.055161968,-2.3975074,-,Digit 8
Digit 3,-7.270345,6.0537033,-,Digit 3
Digit 4,14.617646,-8.381934,-,Digit 4
Digit 5,2.604981,23.547506,-,Digit 5
Digit 3,-3.627416,15.924821,-,Digit 3
Digit 8,0.6295874,18.12443,-,Digit 8
Digit 0,-42.25818,10.419387,-,Digit 0
Digit 5,0.56500727,27.88566,-,Digit 5
Digit 7,35.219105,-8.806208,-,Digit 7
Digit 8,7.529531,9.316274,-,Digit 8
Digit 0,-33.298336,-2.959224,-,Digit 0
Digit 8,-3.4813452,24.213163,-,Digit 8
Digit 2,-26.230621,-12.249599,-,Digit 2
Digit 6,-19.554056,23.97255,-,Digit 6
Digit 2,-22.676176,-24.210283,-,Digit 2
Digit 4,21.921324,-19.949736,-,Digit 4
Digit 6,-27.417389,31.944794,-,Digit 6
Digit 4,21.00802,-10.884551,-,Digit 4
Digit 8,-5.662168,-36.4976,-,Digit 8
Digit 2,-21.375906,-12.838865,-,Digit 2
Digit 2,-24.306328,-5.767982,-,Digit 2
Digit 3,-5.7411513,13.910169,-,Digit 3
Digit 7,8.2716,-27.436117,-,Digit 7
Digit 1,-0.5641905,-27.509563,-,Digit 1
Digit 8,-7.244688,-16.36106,-,Digit 8
Digit 0,-40.718098,10.475623,-,Digit 0
Digit 8,3.3201466,4.1798534,-,Digit 8
Digit 6,-27.5302,28.43338,-,Digit 6
Digit 3,0.11149537,13.499789,-,Digit 3
Digit 8,-1.9239118,5.6267934,-,Digit 8
Digit 6,-25.805483,17.213596,-,Digit 6
Digit 5,-0.18432216,21.566744,-,Digit 5
Digit 3,-9.47272,11.124499,-,Digit 3
Digit 0,-41.38318,12.628304,-,Digit 0
Digit 1,-2.569954,-18.563074,-,Digit 1
Digit 5,5.2647953,24.44451,-,Digit 5
Digit 8,6.487464,7.202093,-,Digit 8
Digit 3,-0.89471215,11.047999,-,Digit 3
Digit 0,-32.58776,5.620766,-,Digit 0
Digit 4,25.13773,8.146322,-,Digit 4
Digit 8,1.1113411,1.4316599,-,Digit 8
Digit 9,22.361973,-21.071295,-,Digit 9
Digit 2,-19.821037,-11.840538,-,Digit 2
Digit 4,24.702272,2.7973545,-,Digit 4
Digit 3,-9.612525,2.1873827,-,Digit 3
Digit 9,23.524921,-15.724063,-,Digit 9
Digit 1,0.69262457,-24.20201,-,Digit 1
Digit 9,18.317108,-5.1003504,-,Digit 9
Digit 6,-28.425974,34.635387,-,Digit 6
Digit 2,-17.569523,-11.28266,-,Digit 2
Digit 3,-11.231902,3.4177957,-,Digit 3
Digit 2,-25.079287,-9.759068,-,Digit 2
Digit 7,7.5621023,-27.60136,-,Digit 7
Digit 9,28.280727,12.044574,-,Digit 9
Digit 5,-9.526478,21.84454,-,Digit 5
Digit 0,-32.509098,-0.41681257,-,Digit 0
Digit 1,-1.5970043,-22.901833,-,Digit 1
Digit 7,31.693253,-15.059415,-,Digit 7
Digit 8,1.1486807,-2.7183058,-,Digit 8
Digit 6,-21.95013,18.316647,-,Digit 6
Digit 1,-0.16024593,-37.958138,-,Digit 1
Digit 4,13.82796,-11.764416,-,Digit 4
Digit 8,-1.1069152,5.4016223,-,Digit 8
Digit 4,27.319748,6.9385037,-,Digit 4
Digit 3,-10.502081,6.6263437,-,Digit 3
Digit 2,-19.694624,-23.125551,-,Digit 2
Digit 7,36.632748,-12.804736,-,Digit 7
Digit 1,-0.56628835,-35.652176,-,Digit 1
Digit 7,40.93695,-9.210048,-,Digit 7
Digit 7,27.803291,-19.400269,-,Digit 7
Digit 9,-3.8404055,8.5122385,-,Digit 9
Digit 7,38.060318,-9.422316,-,Digit 7
Digit 7,37.239746,-6.395157,-,Digit 7
Digit 3,-13.6687155,4.282612,-,Digit 3
Digit 3,-4.7309327,18.870018,-,Digit 3
Digit 2,-17.67448,-15.740034,-,Digit 2
Digit 3,-2.5910094,14.932064,-,Digit 3
Digit 6,-30.633846,29.196156,-,Digit 6
Digit 9,24.81497,0.2724948,-,Digit 9
Digit 4,18.643541,-14.612991,-,Digit 4
Digit 5,17.577543,20.46344,-,Digit 5
Digit 3,-11.168419,4.7450433,-,Digit 3
Digit 1,-1.6015493,-23.38404,-,Digit 1
Digit 4,15.443779,-21.548494,-,Digit 4
Digit 6,-24.50107,19.046368,-,Digit 6
Digit 4,17.106346,-6.5773478,-,Digit 4
Digit 6,-18.597887,24.561703,-,Digit 6
Digit 5,2.9013667,25.811966,-,Digit 5
Digit 6,-28.358944,34.41262,-,Digit 6
Digit 8,-0.7894,-7.1492753,-,Digit 8
Digit 1,-0.8520332,-19.102411,-,Digit 1
Digit 6,-25.320934,30.02084,-,Digit 6
Digit 6,-20.909512,15.421853,-,Digit 6
Digit 0,-32.540024,0.9681402,-,Digit 0
Digit 6,-20.987019,15.462162,-,Digit 6
Digit 3,7.53417,-11.543004,-,Digit 3
Digit 6,-19.206888,25.946266,-,Digit 6
Digit 3,-12.741158,-2.114277,-,Digit 3
Digit 5,16.029226,18.933407,-,Digit 5
Digit 5,-15.436166,4.218059,-,Digit 5
Digit 1,-17.900244,-20.26012,-,Digit 1
Digit 8,2.970081,1.5908718,-,Digit 8
Digit 3,-6.9350724,9.386164,-,Digit 3
Digit 7,41.10413,-13.428212,-,Digit 7
Digit 8,-0.51326734,4.7234716,-,Digit 8
Digit 5,12.240244,23.998575,-,Digit 5
Digit 5,-2.7153199,20.9242,-,Digit 5
Digit 7,29.536272,-20.415411,-,Digit 7
Digit 6,-30.352394,34.575596,-,Digit 6
Digit 4,31.729174,9.862431,-,Digit 4
Digit 7,35.02376,-6.525051,-,Digit 7
Digit 7,36.651356,-18.847546,-,Digit 7
Digit 3,-12.861946,1.3591328,-,Digit 3
Digit 1,-3.3400059,-30.081364,-,Digit 1
Digit 7,42.03749,-13.829352,-,Digit 7
Digit 1,-5.3969755,-24.477041,-,Digit 1
Digit 9,5.3212304,-20.375477,-,Digit 9
Digit 4,14.191003,-4.095847,-,Digit 4
Digit 3,-4.703252,17.039394,-,Digit 3
Digit 6,-26.085075,28.148436,-,Digit 6
