,x,y,mannual_label,correct_label
Digit 9,0.5036949,-0.098199494,-,Digit 9
Digit 3,-0.2798693,0.3771343,-,Digit 3
Digit 5,0.19708687,-0.33442673,-,Digit 5
Digit 9,0.28062713,-0.64635885,-,Digit 9
Digit 7,0.58243775,-0.4872016,-,Digit 7
Digit 2,0.15313974,0.5589681,-,Digit 2
Digit 2,-0.24903885,0.3475706,-,Digit 2
Digit 8,0.37250403,-0.06610192,-,Digit 8
Digit 8,-0.008533501,0.28217834,-,Digit 8
Digit 9,0.22554304,-0.6477926,-,Digit 9
Digit 1,0.92165995,0.5650086,-,Digit 1
Digit 8,-0.025185417,0.09908431,-,Digit 8
Digit 4,0.44837287,-0.601089,-,Digit 4
Digit 7,0.5371789,-0.56780225,-,Digit 7
Digit 0,-1.1450529,0.2209262,-,Digit 0
Digit 3,-0.4252318,0.2321294,-,Digit 3
Digit 5,-0.12227064,0.00043744917,-,Digit 5
Digit 7,0.6010541,-0.46256828,-,Digit 7
Digit 5,0.04086224,-0.019657545,-,Digit 5
Digit 6,-0.8177564,0.02165991,-,Digit 6
Digit 0,-1.0230445,0.2173355,-,Digit 0
Digit 4,0.41619056,-0.4929978,-,Digit 4
Digit 6,-0.80795354,0.06716057,-,Digit 6
Digit 1,0.89337444,0.39288014,-,Digit 1
Digit 0,-0.978301,0.111492544,-,Digit 0
Digit 8,0.110392496,0.25375184,-,Digit 8
Digit 1,0.94567865,0.3434152,-,Digit 1
Digit 9,0.26794007,-0.5978305,-,Digit 9
Digit 3,-0.35723683,0.2932436,-,Digit 3
Digit 1,0.8807709,0.54217947,-,Digit 1
Digit 2,0.18706754,0.40050372,-,Digit 2
Digit 8,-0.06847836,0.3212152,-,Digit 8
Digit 3,-0.24375962,0.2984295,-,Digit 3
Digit 1,0.93561774,0.5436969,-,Digit 1
Digit 6,-0.76304656,0.02830946,-,Digit 6
Digit 7,0.52189285,-0.58339524,-,Digit 7
Digit 7,0.6065972,-0.8373813,-,Digit 7
Digit 2,0.23042834,0.50830704,-,Digit 2
Digit 5,-0.32147372,0.17034422,-,Digit 5
Digit 2,0.13959761,0.5373724,-,Digit 2
Digit 3,-0.23199235,0.36686462,-,Digit 3
Digit 3,-0.41500142,0.4175476,-,Digit 3
Digit 7,0.62208974,-0.22440892,-,Digit 7
Digit 3,-0.21424729,0.34496868,-,Digit 3
Digit 3,-0.33691263,0.37554535,-,Digit 3
Digit 3,-0.2967377,0.3082852,-,Digit 3
Digit 2,0.123774715,0.30804896,-,Digit 2
Digit 3,-0.33009353,0.43200633,-,Digit 3
Digit 5,-0.3603526,0.11564224,-,Digit 5
Digit 6,0.20088713,0.29138088,-,Digit 6
Digit 1,0.94009763,0.51582134,-,Digit 1
Digit 4,0.06445521,-0.72594255,-,Digit 4
Digit 7,0.5071581,-0.7991394,-,Digit 7
Digit 7,0.5193917,-0.7808632,-,Digit 7
Digit 6,-0.831817,-0.017561326,-,Digit 6
Digit 2,0.1726213,0.46649125,-,Digit 2
Digit 6,-0.9778094,-0.078664176,-,Digit 6
Digit 7,0.47332639,-0.76847756,-,Digit 7
Digit 0,-1.0959116,0.21663517,-,Digit 0
Digit 3,-0.29919368,0.3509627,-,Digit 3
Digit 0,-1.243921,0.23566133,-,Digit 0
Digit 4,-0.38002706,0.01937929,-,Digit 4
Digit 4,-0.001993656,-0.56966865,-,Digit 4
Digit 2,0.12935594,0.53031576,-,Digit 2
Digit 5,-0.38658652,0.27229136,-,Digit 5
Digit 1,0.75934297,0.5153248,-,Digit 1
Digit 9,0.3444167,-0.52081347,-,Digit 9
Digit 0,-0.7816605,-0.026167763,-,Digit 0
Digit 6,-0.8725926,-0.0059788874,-,Digit 6
Digit 2,0.02423242,0.22460909,-,Digit 2
Digit 7,0.31330696,-0.77657217,-,Digit 7
Digit 1,0.93377894,0.58087295,-,Digit 1
Digit 5,-0.49408063,0.3195124,-,Digit 5
Digit 4,0.41314197,-0.16035208,-,Digit 4
Digit 6,-0.92260134,-0.105151795,-,Digit 6
Digit 6,-0.57510763,0.06253681,-,Digit 6
Digit 6,-0.71889853,0.034979086,-,Digit 6
Digit 9,0.49020058,-0.48677868,-,Digit 9
Digit 9,0.4071866,-0.6674267,-,Digit 9
Digit 9,0.47753054,-0.4729249,-,Digit 9
Digit 8,-0.07946372,0.24112757,-,Digit 8
Digit 9,0.112207375,-0.6655051,-,Digit 9
Digit 3,-0.1172442,0.3089073,-,Digit 3
Digit 9,0.47421435,-0.5632348,-,Digit 9
Digit 7,0.35151556,-0.70365405,-,Digit 7
Digit 2,0.11938943,0.46728176,-,Digit 2
Digit 7,0.39032167,-0.75763637,-,Digit 7
Digit 9,0.10626927,-0.58785796,-,Digit 9
Digit 3,-0.32161915,0.30368024,-,Digit 3
Digit 4,0.5194427,-0.4706668,-,Digit 4
Digit 7,0.52765447,-0.57851297,-,Digit 7
Digit 7,0.58874774,-0.5532207,-,Digit 7
Digit 9,0.4553088,-0.26905835,-,Digit 9
Digit 0,-1.1591944,0.23154987,-,Digit 0
Digit 3,-0.24972825,0.39899948,-,Digit 3
Digit 3,-0.3153148,0.38307887,-,Digit 3
Digit 9,0.44122168,-0.4940507,-,Digit 9
Digit 8,0.15511313,-0.023912424,-,Digit 8
Digit 8,0.07596743,0.28911754,-,Digit 8
Digit 5,-0.0050356407,-0.075550236,-,Digit 5
Digit 0,-1.1055775,0.2017894,-,Digit 0
Digit 9,0.3839799,-0.65997,-,Digit 9
Digit 4,0.4506349,-0.5469053,-,Digit 4
Digit 1,0.7048139,0.13975279,-,Digit 1
Digit 1,0.9429536,0.41475376,-,Digit 1
Digit 0,-0.87073857,0.18471865,-,Digit 0
Digit 6,-0.86248064,-0.010074953,-,Digit 6
Digit 3,-0.31342012,0.28795925,-,Digit 3
Digit 1,0.7282318,0.18400894,-,Digit 1
Digit 1,0.9371094,0.42912522,-,Digit 1
Digit 8,0.20659596,0.25178257,-,Digit 8
Digit 4,0.12961026,-0.6843767,-,Digit 4
Digit 4,0.44073614,-0.4108485,-,Digit 4
Digit 3,-0.43315485,0.3436187,-,Digit 3
Digit 4,0.20144838,-0.51661533,-,Digit 4
Digit 9,0.4115228,-0.44823283,-,Digit 9
Digit 9,0.49790955,-0.50666106,-,Digit 9
Digit 1,0.95194364,0.338983,-,Digit 1
Digit 7,0.47223273,-0.52483034,-,Digit 7
Digit 1,0.94949305,0.54491156,-,Digit 1
Digit 2,0.10121311,0.5333258,-,Digit 2
Digit 1,0.9396325,0.48358586,-,Digit 1
Digit 4,0.4912736,-0.3490809,-,Digit 4
Digit 2,0.1175421,0.4941169,-,Digit 2
Digit 5,-0.05198492,-0.04559223,-,Digit 5
Digit 8,0.37864745,0.29075277,-,Digit 8
Digit 6,-0.93204045,-0.026234081,-,Digit 6
Digit 7,0.61220306,-0.7750908,-,Digit 7
Digit 1,0.95153147,0.36691424,-,Digit 1
Digit 4,0.39771444,-0.15739292,-,Digit 4
Digit 6,-0.70370495,0.024573117,-,Digit 6
Digit 2,0.091222875,0.3962363,-,Digit 2
Digit 4,0.15221263,-0.59897447,-,Digit 4
Digit 3,-0.4793234,0.3214872,-,Digit 3
Digit 9,0.26082668,-0.6514833,-,Digit 9
Digit 1,0.94834065,0.5121276,-,Digit 1
Digit 3,-0.2669991,0.3810607,-,Digit 3
Digit 6,-0.5183398,0.08791649,-,Digit 6
Digit 4,0.31282666,-0.653609,-,Digit 4
Digit 9,0.48470515,-0.5129154,-,Digit 9
Digit 6,-0.7097517,0.06924165,-,Digit 6
Digit 1,0.9337413,0.57884604,-,Digit 1
Digit 1,0.72475654,0.10636,-,Digit 1
Digit 9,-0.40306348,0.31435028,-,Digit 9
Digit 7,0.52644676,-0.8588207,-,Digit 7
Digit 0,-0.9805783,0.19873255,-,Digit 0
Digit 1,0.72326034,0.27861595,-,Digit 1
Digit 0,-1.1538986,0.20276484,-,Digit 0
Digit 0,-0.491478,0.27408573,-,Digit 0
Digit 0,-1.3017981,0.2254263,-,Digit 0
Digit 3,-0.27644348,0.20957546,-,Digit 3
Digit 7,0.49594,-0.7400506,-,Digit 7
Digit 5,-0.41055942,0.2805043,-,Digit 5
Digit 0,-1.2479714,0.20998399,-,Digit 0
Digit 1,0.93163097,0.59545624,-,Digit 1
Digit 7,0.5797088,-0.6551173,-,Digit 7
Digit 1,0.71613926,0.14239527,-,Digit 1
Digit 3,-0.369281,0.44417754,-,Digit 3
Digit 2,-0.86555725,0.23319368,-,Digit 2
Digit 0,-1.2288136,0.20009641,-,Digit 0
Digit 3,-0.029418811,0.36438072,-,Digit 3
Digit 1,0.8992177,0.27504283,-,Digit 1
Digit 4,0.38092625,-0.68572587,-,Digit 4
Digit 3,-0.20070213,0.40387848,-,Digit 3
Digit 0,-1.2708682,0.22666387,-,Digit 0
Digit 0,-1.2699867,0.21613139,-,Digit 0
Digit 9,0.41448098,-0.5294271,-,Digit 9
Digit 9,0.5419027,-0.49207085,-,Digit 9
Digit 1,0.83350337,0.26764864,-,Digit 1
Digit 2,-0.004163737,0.37055248,-,Digit 2
Digit 3,-0.37801683,0.38226593,-,Digit 3
Digit 2,0.34574008,0.45469156,-,Digit 2
Digit 5,-0.45914552,0.30867657,-,Digit 5
Digit 9,-0.0071931705,-0.33886987,-,Digit 9
Digit 6,-0.5695359,0.11912564,-,Digit 6
Digit 6,-0.6622399,-0.008110266,-,Digit 6
Digit 5,0.023213698,-0.1195762,-,Digit 5
Digit 5,-0.82929856,0.20518595,-,Digit 5
Digit 8,-0.30158865,0.26162803,-,Digit 8
Digit 7,0.73056227,-0.04491885,-,Digit 7
Digit 6,-0.6809167,0.1253891,-,Digit 6
Digit 1,0.9547185,0.54896045,-,Digit 1
Digit 0,-1.2397332,0.23378092,-,Digit 0
Digit 4,0.46179253,-0.50934875,-,Digit 4
Digit 4,0.3232456,-0.6113978,-,Digit 4
Digit 7,0.57538474,-0.874256,-,Digit 7
Digit 6,-0.55096036,0.05230652,-,Digit 6
Digit 3,-0.33342597,0.30285048,-,Digit 3
Digit 7,0.565895,-0.5754117,-,Digit 7
Digit 4,0.2838072,-0.6099812,-,Digit 4
Digit 8,0.005283836,0.0448375,-,Digit 8
Digit 2,0.038481236,0.32043993,-,Digit 2
Digit 9,0.45413393,-0.40386316,-,Digit 9
Digit 1,0.7787236,0.23974036,-,Digit 1
Digit 0,-1.0276369,0.2182131,-,Digit 0
Digit 6,-0.8903282,0.023893196,-,Digit 6
Digit 8,0.40806615,-0.38271526,-,Digit 8
Digit 1,0.84809846,0.1827794,-,Digit 1
Digit 3,-0.1095678,0.2976018,-,Digit 3
Digit 7,0.46145564,-0.77783585,-,Digit 7
Digit 8,-0.28627187,0.23817508,-,Digit 8
Digit 9,0.29472637,-0.6812931,-,Digit 9
Digit 1,0.89955646,0.59882516,-,Digit 1
Digit 3,-0.31797883,0.33790082,-,Digit 3
Digit 1,0.8871469,0.23252879,-,Digit 1
Digit 2,0.18496196,0.5162549,-,Digit 2
Digit 9,0.30809113,-0.606236,-,Digit 9
Digit 0,-1.2645766,0.19082637,-,Digit 0
Digit 6,-0.89324135,-0.10502535,-,Digit 6
Digit 1,0.95598304,0.38835508,-,Digit 1
Digit 8,-0.0900194,0.27232766,-,Digit 8
Digit 1,0.9173818,0.47190204,-,Digit 1
Digit 0,-1.1598366,0.19384772,-,Digit 0
Digit 7,0.60718894,-0.40557927,-,Digit 7
Digit 5,-0.26543096,0.012858942,-,Digit 5
Digit 5,-0.3224402,0.14759338,-,Digit 5
Digit 9,0.08950922,-0.58814764,-,Digit 9
Digit 5,0.018705083,-0.18959779,-,Digit 5
Digit 0,-1.2551867,0.23606983,-,Digit 0
Digit 3,-0.28791183,0.43438256,-,Digit 3
Digit 2,0.24645138,0.4960605,-,Digit 2
Digit 7,0.5168726,-0.7492393,-,Digit 7
Digit 9,-0.06051427,-0.16648996,-,Digit 9
Digit 7,0.36794823,-0.79640585,-,Digit 7
Digit 4,0.28435197,-0.57443196,-,Digit 4
Digit 3,-0.27754802,0.3413411,-,Digit 3
Digit 0,-1.05106,0.15018365,-,Digit 0
Digit 0,-1.2887328,0.22720292,-,Digit 0
Digit 9,0.47488907,-0.5640862,-,Digit 9
Digit 0,-1.2146354,0.22439507,-,Digit 0
Digit 2,-0.062713556,0.4733446,-,Digit 2
Digit 9,-0.011221762,-0.3047501,-,Digit 9
Digit 5,-0.12756088,-0.06610914,-,Digit 5
Digit 9,0.3074894,-0.6715194,-,Digit 9
Digit 3,-0.47713646,0.40245992,-,Digit 3
Digit 1,0.8964108,0.26941246,-,Digit 1
Digit 7,0.5919596,-0.6202176,-,Digit 7
Digit 9,0.46891156,-0.6086076,-,Digit 9
Digit 4,0.020303272,-0.6683253,-,Digit 4
Digit 1,0.8033482,0.18195981,-,Digit 1
Digit 4,0.47476318,-0.572528,-,Digit 4
Digit 7,0.60976946,-0.67151153,-,Digit 7
Digit 6,-0.96033067,-0.017879825,-,Digit 6
Digit 8,0.25223544,0.13779981,-,Digit 8
Digit 3,-0.33490905,0.34029394,-,Digit 3
Digit 6,-0.9405302,-0.11044917,-,Digit 6
Digit 2,0.048309006,0.49010453,-,Digit 2
Digit 9,0.35768119,-0.47330672,-,Digit 9
Digit 3,-0.36783984,0.4343869,-,Digit 3
Digit 0,-1.2994041,0.23145954,-,Digit 0
Digit 5,-0.049451496,-0.031931575,-,Digit 5
Digit 0,-1.2633964,0.17411989,-,Digit 0
Digit 1,0.68246996,0.13595511,-,Digit 1
Digit 0,-1.0587372,0.20871058,-,Digit 0
Digit 9,0.34798926,-0.65597594,-,Digit 9
Digit 3,-0.30843648,0.31213674,-,Digit 3
Digit 5,0.033217147,-0.18175304,-,Digit 5
Digit 2,0.15144968,0.50040406,-,Digit 2
Digit 2,0.21151319,0.5635762,-,Digit 2
Digit 1,0.8913723,0.59975505,-,Digit 1
Digit 1,0.9408765,0.34139746,-,Digit 1
Digit 9,0.41756654,-0.63373107,-,Digit 9
Digit 6,-0.16165052,-0.13215633,-,Digit 6
Digit 2,0.13076133,0.491938,-,Digit 2
Digit 5,-0.27562332,0.046562474,-,Digit 5
Digit 3,0.06669039,0.55439675,-,Digit 3
Digit 3,-0.36962917,0.3299271,-,Digit 3
Digit 2,0.119806334,0.44610962,-,Digit 2
Digit 7,0.6143196,-0.5981958,-,Digit 7
Digit 9,0.47911987,-0.6041142,-,Digit 9
Digit 7,0.57617867,-0.69690233,-,Digit 7
Digit 3,-0.3278888,0.35477808,-,Digit 3
Digit 1,0.918398,0.300005,-,Digit 1
Digit 0,-1.2919527,0.18994744,-,Digit 0
Digit 2,0.16553375,0.52584326,-,Digit 2
Digit 6,-0.6046525,0.10117888,-,Digit 6
Digit 1,0.89843756,0.45512044,-,Digit 1
Digit 5,-0.17392337,0.11397679,-,Digit 5
Digit 8,0.24388698,0.08021044,-,Digit 8
Digit 2,0.22176741,0.55914795,-,Digit 2
Digit 4,0.28819168,-0.4019097,-,Digit 4
Digit 0,-1.2196808,0.23519921,-,Digit 0
Digit 8,-0.17255081,0.33067372,-,Digit 8
Digit 4,0.46856892,-0.4438196,-,Digit 4
Digit 3,-0.39061242,0.31060952,-,Digit 3
Digit 1,0.94001025,0.46440268,-,Digit 1
Digit 8,0.08870694,0.19939919,-,Digit 8
Digit 5,0.019991672,-0.019277262,-,Digit 5
Digit 4,0.4350316,-0.6292775,-,Digit 4
Digit 3,-0.35810804,0.30273938,-,Digit 3
Digit 4,0.039731175,-0.59281397,-,Digit 4
Digit 0,-1.0855613,0.03420583,-,Digit 0
Digit 2,0.10054527,0.54393876,-,Digit 2
Digit 4,0.39845002,-0.38804927,-,Digit 4
Digit 4,0.21889167,-0.55145764,-,Digit 4
Digit 1,0.91402626,0.24517648,-,Digit 1
Digit 5,-0.20746599,-0.035071,-,Digit 5
Digit 5,0.11470681,0.030611578,-,Digit 5
Digit 9,0.33650094,-0.6781893,-,Digit 9
Digit 5,-0.45503968,0.24987039,-,Digit 5
Digit 8,-0.06554527,0.081614785,-,Digit 8
Digit 2,0.24857892,0.29628572,-,Digit 2
Digit 3,-0.3128893,0.32976764,-,Digit 3
Digit 3,-0.2663484,0.36313924,-,Digit 3
Digit 2,0.01838183,0.5248437,-,Digit 2
Digit 9,0.027761197,-0.59164685,-,Digit 9
Digit 4,-0.051113263,-0.5212813,-,Digit 4
Digit 9,0.5214489,-0.4833046,-,Digit 9
Digit 0,-1.1092297,0.22644337,-,Digit 0
Digit 2,0.031015601,0.48331097,-,Digit 2
Digit 8,0.29742563,0.2124203,-,Digit 8
Digit 8,0.17380734,0.30777785,-,Digit 8
Digit 9,0.4620093,-0.4208779,-,Digit 9
Digit 1,0.9373128,0.33792654,-,Digit 1
Digit 1,0.96649975,0.3986829,-,Digit 1
Digit 0,-1.1825156,0.20913045,-,Digit 0
Digit 1,0.8499237,0.25349483,-,Digit 1
Digit 2,-0.11710359,0.46497428,-,Digit 2
Digit 1,0.71071666,0.15045471,-,Digit 1
Digit 7,0.5038836,-0.88420564,-,Digit 7
Digit 5,-0.4140289,0.23297174,-,Digit 5
Digit 9,0.4738034,-0.55814487,-,Digit 9
Digit 1,0.9095767,0.32254308,-,Digit 1
Digit 2,0.122650154,0.38386062,-,Digit 2
Digit 0,-1.1026608,0.09100962,-,Digit 0
Digit 9,-0.2736833,0.29794002,-,Digit 9
Digit 8,-0.06638272,0.2781833,-,Digit 8
Digit 6,-0.15161775,-0.13097043,-,Digit 6
Digit 1,0.88382584,0.51971644,-,Digit 1
Digit 0,-1.2510909,0.21703388,-,Digit 0
Digit 4,-0.03743205,-0.5304177,-,Digit 4
Digit 8,-0.21212009,0.020461261,-,Digit 8
Digit 7,0.63954276,-0.27426234,-,Digit 7
Digit 7,0.26716414,-0.67024815,-,Digit 7
Digit 0,-1.167198,0.2255429,-,Digit 0
Digit 6,-0.9660957,-0.053351395,-,Digit 6
Digit 9,0.4986936,-0.52932554,-,Digit 9
Digit 7,0.5107122,-0.5359643,-,Digit 7
Digit 5,-0.0876989,-0.018240623,-,Digit 5
Digit 3,0.049084548,0.2679127,-,Digit 3
Digit 7,0.6281044,-0.6242393,-,Digit 7
Digit 1,0.951398,0.42942393,-,Digit 1
Digit 6,-0.61579233,0.096883684,-,Digit 6
Digit 2,-0.020711204,0.46367463,-,Digit 2
Digit 8,-0.22463799,0.29798305,-,Digit 8
Digit 3,-0.341616,0.37748778,-,Digit 3
Digit 7,0.60699797,-0.7409883,-,Digit 7
Digit 8,0.4101295,0.035867956,-,Digit 8
Digit 4,0.092938766,-0.6987928,-,Digit 4
Digit 5,-0.28646967,0.1377287,-,Digit 5
Digit 1,0.8650919,0.27327824,-,Digit 1
Digit 1,0.9199095,0.42461845,-,Digit 1
Digit 4,0.3715213,-0.62135917,-,Digit 4
Digit 8,0.12722844,0.20968436,-,Digit 8
Digit 3,0.016219407,0.29990396,-,Digit 3
Digit 4,0.43100858,-0.3461059,-,Digit 4
Digit 5,-0.37418678,0.24170876,-,Digit 5
Digit 3,-0.27661,0.27887872,-,Digit 3
Digit 8,-0.36678377,0.21282344,-,Digit 8
Digit 0,-1.3042682,0.20135838,-,Digit 0
Digit 5,-0.46792144,0.23812269,-,Digit 5
Digit 7,0.46183893,-0.76028097,-,Digit 7
Digit 8,-0.08817318,0.20490654,-,Digit 8
Digit 0,-0.6744262,0.08323334,-,Digit 0
Digit 8,-0.5141835,0.23257482,-,Digit 8
Digit 2,0.010152243,0.53028667,-,Digit 2
Digit 6,-0.6700591,0.04570475,-,Digit 6
Digit 2,0.15103498,0.53838205,-,Digit 2
Digit 4,0.48390636,-0.36726215,-,Digit 4
Digit 6,-0.9268501,-0.09759097,-,Digit 6
Digit 4,0.35266668,-0.635901,-,Digit 4
Digit 8,0.7534248,0.4424063,-,Digit 8
Digit 2,0.15850395,0.5632328,-,Digit 2
Digit 2,0.05434548,0.23476726,-,Digit 2
Digit 3,-0.36782435,0.36067468,-,Digit 3
Digit 7,0.6438947,-0.10513714,-,Digit 7
Digit 1,0.9168525,0.43856138,-,Digit 1
Digit 8,0.33483833,0.1263935,-,Digit 8
Digit 0,-1.2975966,0.21288806,-,Digit 0
Digit 8,0.09161432,0.18800125,-,Digit 8
Digit 6,-0.92066807,-0.040900346,-,Digit 6
Digit 3,-0.30682904,0.25511333,-,Digit 3
Digit 8,-0.23388249,0.30040315,-,Digit 8
Digit 6,-0.86994845,0.07687882,-,Digit 6
Digit 5,-0.4205549,0.24535571,-,Digit 5
Digit 3,-0.34145284,0.39159113,-,Digit 3
Digit 0,-1.2438505,0.19151853,-,Digit 0
Digit 1,0.9244865,0.30872017,-,Digit 1
Digit 5,-0.2907436,0.09233601,-,Digit 5
Digit 8,-0.062320154,0.14958827,-,Digit 8
Digit 3,-0.2866803,0.35497054,-,Digit 3
Digit 0,-1.0896466,0.2261998,-,Digit 0
Digit 4,0.13524109,-0.57128567,-,Digit 4
Digit 8,-0.013476344,0.25601804,-,Digit 8
Digit 9,0.46444803,-0.31505015,-,Digit 9
Digit 2,0.1971861,0.52206475,-,Digit 2
Digit 4,0.24090719,-0.60163534,-,Digit 4
Digit 3,-0.2578129,0.41983834,-,Digit 3
Digit 9,0.48825696,-0.5023218,-,Digit 9
Digit 1,0.9633117,0.38062617,-,Digit 1
Digit 9,0.55030465,-0.3155409,-,Digit 9
Digit 6,-0.89697766,-0.10844536,-,Digit 6
Digit 2,0.1915052,0.4505248,-,Digit 2
Digit 3,-0.27256358,0.40411687,-,Digit 3
Digit 2,0.05186849,0.5084304,-,Digit 2
Digit 7,0.70020103,0.06611076,-,Digit 7
Digit 9,0.11008408,-0.6446652,-,Digit 9
Digit 5,-0.63912034,0.29585415,-,Digit 5
Digit 0,-1.0165757,0.19706218,-,Digit 0
Digit 1,0.96731865,0.38693827,-,Digit 1
Digit 7,0.6164955,-0.6214663,-,Digit 7
Digit 8,0.16391724,0.21738593,-,Digit 8
Digit 6,-0.76640356,0.075816214,-,Digit 6
Digit 1,0.833834,0.531757,-,Digit 1
Digit 4,0.2550757,-0.39724213,-,Digit 4
Digit 8,-0.21866134,0.31290248,-,Digit 8
Digit 4,0.13160242,-0.5876499,-,Digit 4
Digit 3,-0.24769199,0.43965462,-,Digit 3
Digit 2,0.12766738,0.5127417,-,Digit 2
Digit 7,0.5873188,-0.80097085,-,Digit 7
Digit 1,0.90761864,0.56516016,-,Digit 1
Digit 7,0.41411057,-0.778338,-,Digit 7
Digit 7,0.56707966,-0.4327211,-,Digit 7
Digit 9,-0.16374587,0.22248127,-,Digit 9
Digit 7,0.56128144,-0.81063265,-,Digit 7
Digit 7,0.4967885,-0.7077118,-,Digit 7
Digit 3,-0.36797282,0.40777877,-,Digit 3
Digit 3,-0.41715547,0.34888572,-,Digit 3
Digit 2,0.22468103,0.50036454,-,Digit 2
Digit 3,-0.36833608,0.36477676,-,Digit 3
Digit 6,-0.99087965,-0.053069934,-,Digit 6
Digit 9,0.3085554,-0.5975612,-,Digit 9
Digit 4,0.35845545,-0.52282125,-,Digit 4
Digit 5,0.041620657,-0.044707183,-,Digit 5
Digit 3,-0.33716202,0.41386172,-,Digit 3
Digit 1,0.9377249,0.39227316,-,Digit 1
Digit 4,0.4694041,-0.16865337,-,Digit 4
Digit 6,-0.7700983,0.07001501,-,Digit 6
Digit 4,0.48985144,-0.5003456,-,Digit 4
Digit 6,-0.6359385,0.053750776,-,Digit 6
Digit 5,-0.38649896,0.19528249,-,Digit 5
Digit 6,-0.94058216,-0.08804787,-,Digit 6
Digit 8,0.24621177,0.14402103,-,Digit 8
Digit 1,0.95057505,0.31430742,-,Digit 1
Digit 6,-0.91007054,-0.057264525,-,Digit 6
Digit 6,-0.62772894,0.09793614,-,Digit 6
Digit 0,-1.0481156,0.20890571,-,Digit 0
