,x,y,mannual_label,correct_label
Digit 4,23.064466,-30.025537,-,Digit 4
Digit 4,-9.07502,-18.687431,-,Digit 4
Digit 1,32.75471,0.50905263,-,Digit 1
Digit 5,-15.163719,1.4624428,-,Digit 5
Digit 5,17.690512,6.113138,-,Digit 5
Digit 9,-1.0454882,-28.75774,-,Digit 9
Digit 5,-8.045021,20.872301,-,Digit 5
Digit 8,-1.232187,10.529784,-,Digit 8
Digit 2,22.88798,4.3070602,-,Digit 2
Digit 3,-4.3991647,34.94213,-,Digit 3
Digit 3,2.5186145,25.54129,-,Digit 3
Digit 2,-8.408615,-6.5970097,-,Digit 2
Digit 9,-22.601027,-28.65678,-,Digit 9
Digit 4,-26.778969,-36.614353,-,Digit 4
Digit 9,14.786315,-19.899063,-,Digit 9
Digit 0,-32.274864,-13.139643,-,Digit 0
Digit 2,-1.9495761,-2.326943,-,Digit 2
Digit 8,17.273352,14.660671,-,Digit 8
Digit 8,13.046652,5.607773,-,Digit 8
Digit 9,24.861668,-26.239962,-,Digit 9
Digit 1,38.159737,15.827931,-,Digit 1
Digit 1,30.267357,7.871068,-,Digit 1
Digit 0,-30.532057,1.489477,-,Digit 0
Digit 1,33.890682,6.770142,-,Digit 1
Digit 2,-9.300783,-2.7532303,-,Digit 2
Digit 1,36.24256,8.341342,-,Digit 1
Digit 7,37.836376,-11.522623,-,Digit 7
Digit 5,-12.040426,15.724819,-,Digit 5
Digit 9,9.078146,-22.106514,-,Digit 9
Digit 1,37.639286,16.710527,-,Digit 1
Digit 2,3.0598886,3.466301,-,Digit 2
Digit 0,-28.404528,-9.204597,-,Digit 0
Digit 9,-13.340712,25.939526,-,Digit 9
Digit 8,5.4007044,14.001471,-,Digit 8
Digit 6,-23.193388,-20.936314,-,Digit 6
Digit 1,30.05246,21.80075,-,Digit 1
Digit 0,-43.30179,-12.381574,-,Digit 0
Digit 4,-17.6114,-33.119186,-,Digit 4
Digit 8,-0.7999348,21.739962,-,Digit 8
Digit 7,20.829582,-1.1311842,-,Digit 7
Digit 7,29.52821,-28.41815,-,Digit 7
Digit 0,-34.609715,-24.895271,-,Digit 0
Digit 6,-37.95157,18.198437,-,Digit 6
Digit 9,11.7012615,-27.184446,-,Digit 9
Digit 7,15.7242365,-12.463988,-,Digit 7
Digit 5,-20.147753,-19.285738,-,Digit 5
Digit 3,6.9863744,16.291597,-,Digit 3
Digit 7,24.10839,-6.760613,-,Digit 7
Digit 1,22.13316,11.036591,-,Digit 1
Digit 6,-22.623251,-0.46362364,-,Digit 6
Digit 2,21.499126,3.3491237,-,Digit 2
Digit 8,0.37119982,14.056313,-,Digit 8
Digit 3,3.4570515,31.77939,-,Digit 3
Digit 7,28.651405,-6.478394,-,Digit 7
Digit 8,23.206001,-22.352272,-,Digit 8
Digit 4,-12.439087,-41.62834,-,Digit 4
Digit 5,-18.06028,-4.831958,-,Digit 5
Digit 1,36.38854,4.9754715,-,Digit 1
Digit 1,26.634712,7.7141104,-,Digit 1
Digit 4,5.5685906,-40.071167,-,Digit 4
Digit 8,12.99202,12.839959,-,Digit 8
Digit 3,7.6209145,36.015408,-,Digit 3
Digit 4,3.101614,-15.587832,-,Digit 4
Digit 5,-11.042359,14.106483,-,Digit 5
Digit 3,-5.1073103,29.193163,-,Digit 3
Digit 8,-1.8850136,19.763655,-,Digit 8
Digit 0,-40.535217,1.3728477,-,Digit 0
Digit 5,-15.937842,15.828534,-,Digit 5
Digit 7,27.818233,-20.209513,-,Digit 7
Digit 8,-0.46608955,10.890032,-,Digit 8
Digit 0,-23.011917,-12.895119,-,Digit 0
Digit 8,-18.596312,24.50748,-,Digit 8
Digit 2,-8.64123,-4.170134,-,Digit 2
Digit 6,-19.74804,7.186684,-,Digit 6
Digit 2,-0.34042576,1.3319476,-,Digit 2
Digit 4,24.886072,-26.134972,-,Digit 4
Digit 6,-31.425388,30.384592,-,Digit 6
Digit 4,11.23273,-44.134705,-,Digit 4
Digit 8,16.873657,13.0151,-,Digit 8
Digit 2,-2.497504,-8.220184,-,Digit 2
Digit 2,-15.05882,-5.6102834,-,Digit 2
Digit 3,-5.4316173,33.03012,-,Digit 3
Digit 7,16.73559,-0.8050007,-,Digit 7
Digit 1,22.035702,14.784917,-,Digit 1
Digit 8,16.418827,8.65314,-,Digit 8
Digit 0,-35.35795,1.9483099,-,Digit 0
Digit 8,13.58751,11.957949,-,Digit 8
Digit 6,-27.834883,28.130661,-,Digit 6
Digit 3,4.529745,26.866064,-,Digit 3
Digit 8,2.0518973,21.377855,-,Digit 8
Digit 6,-27.683817,10.586717,-,Digit 6
Digit 5,-9.102813,19.556274,-,Digit 5
Digit 3,1.3455818,41.338028,-,Digit 3
Digit 0,-41.71766,5.8376126,-,Digit 0
Digit 1,34.92155,3.8268945,-,Digit 1
Digit 5,-12.795988,10.8091135,-,Digit 5
Digit 8,0.8152614,7.4500384,-,Digit 8
Digit 3,2.8044224,25.41132,-,Digit 3
Digit 0,-30.661863,-15.064045,-,Digit 0
Digit 4,-11.39101,-19.6539,-,Digit 4
Digit 8,8.749005,20.024153,-,Digit 8
Digit 9,20.701458,-27.544672,-,Digit 9
Digit 2,-1.1828011,-9.90443,-,Digit 2
Digit 4,-6.9338512,-35.220757,-,Digit 4
Digit 3,14.175031,28.432817,-,Digit 3
Digit 9,12.515027,-24.782143,-,Digit 9
Digit 1,23.84566,8.937084,-,Digit 1
Digit 9,12.94733,-14.39262,-,Digit 9
Digit 6,-32.2478,30.578054,-,Digit 6
Digit 2,-2.2728388,-11.005095,-,Digit 2
Digit 3,13.511122,34.259388,-,Digit 3
Digit 2,-11.673799,-5.6853986,-,Digit 2
Digit 7,16.910198,-0.57020354,-,Digit 7
Digit 9,-20.481384,-29.805738,-,Digit 9
Digit 5,-18.797901,37.93158,-,Digit 5
Digit 0,-25.140818,-14.587692,-,Digit 0
Digit 1,35.64266,16.601965,-,Digit 1
Digit 7,17.64444,-5.028555,-,Digit 7
Digit 8,14.088468,15.48034,-,Digit 8
Digit 6,-20.704458,12.184476,-,Digit 6
Digit 1,33.81021,27.062056,-,Digit 1
Digit 4,15.254566,-34.43528,-,Digit 4
Digit 8,2.2889454,20.723337,-,Digit 8
Digit 4,-13.858163,-25.250288,-,Digit 4
Digit 3,7.0812764,43.357986,-,Digit 3
Digit 2,5.1904106,2.6832817,-,Digit 2
Digit 7,28.810738,-12.28154,-,Digit 7
Digit 1,27.52926,24.677496,-,Digit 1
Digit 7,29.947002,-15.865334,-,Digit 7
Digit 7,21.05946,0.021130336,-,Digit 7
Digit 9,6.2382793,30.448473,-,Digit 9
Digit 7,35.048447,-22.154272,-,Digit 7
Digit 7,32.35528,-25.749374,-,Digit 7
Digit 3,10.6587105,36.565258,-,Digit 3
Digit 3,-1.9730083,28.82907,-,Digit 3
Digit 2,6.1149855,-9.508237,-,Digit 2
Digit 3,-2.01188,27.909695,-,Digit 3
Digit 6,-34.616314,21.288033,-,Digit 6
Digit 9,-4.337057,-24.203163,-,Digit 9
Digit 4,15.318428,-34.998074,-,Digit 4
Digit 5,-18.03065,-18.975344,-,Digit 5
Digit 3,12.249582,33.103104,-,Digit 3
Digit 1,34.878853,15.609054,-,Digit 1
Digit 4,23.359703,-33.787827,-,Digit 4
Digit 6,-25.662205,13.01362,-,Digit 6
Digit 4,6.363198,-16.031487,-,Digit 4
Digit 6,-18.029333,5.4094462,-,Digit 6
Digit 5,-8.904751,11.674505,-,Digit 5
Digit 6,-31.84059,30.490091,-,Digit 6
Digit 8,16.817268,7.9632163,-,Digit 8
Digit 1,34.902363,3.7713625,-,Digit 1
Digit 6,-28.723045,29.913078,-,Digit 6
Digit 6,-26.133247,4.4267855,-,Digit 6
Digit 0,-26.770817,-18.710112,-,Digit 0
Digit 6,-26.161396,4.4244494,-,Digit 6
Digit 3,-17.428108,-12.771264,-,Digit 3
Digit 6,-17.68396,6.4233913,-,Digit 6
Digit 3,-18.754309,-10.286532,-,Digit 3
Digit 5,-18.350584,-16.608803,-,Digit 5
Digit 5,-15.688087,17.210066,-,Digit 5
Digit 1,5.203923,-1.9692882,-,Digit 1
Digit 8,9.00813,20.881351,-,Digit 8
Digit 3,-13.147955,25.891006,-,Digit 3
Digit 7,33.754932,-13.346668,-,Digit 7
Digit 8,3.9486043,19.171608,-,Digit 8
Digit 5,-15.1162195,1.1908313,-,Digit 5
Digit 5,-6.8014503,18.71633,-,Digit 5
Digit 7,20.29017,-8.255697,-,Digit 7
Digit 6,-40.072994,24.146414,-,Digit 6
Digit 4,-18.027729,-38.448303,-,Digit 4
Digit 7,31.542496,-19.045834,-,Digit 7
Digit 7,30.833284,-7.8958354,-,Digit 7
Digit 3,13.85411,38.18061,-,Digit 3
Digit 1,29.432076,16.081457,-,Digit 1
Digit 7,35.368473,-7.7223177,-,Digit 7
Digit 1,26.5028,7.543074,-,Digit 1
Digit 9,20.493254,6.0301614,-,Digit 9
Digit 4,-7.2189665,-17.239204,-,Digit 4
Digit 3,-14.4025135,34.837845,-,Digit 3
Digit 6,-28.102612,24.507341,-,Digit 6
Digit 2,9.978098,-3.9218483,-,Digit 2
Digit 1,36.950455,13.667765,-,Digit 1
Digit 0,-30.401495,-3.243513,-,Digit 0
