,x,y,mannual_label,correct_label
Digit 6,22.062498,16.117533,-,Digit 6
Digit 1,25.51684,19.203442,-,Digit 1
Digit 4,-1.7930589,-33.712166,-,Digit 4
Digit 7,22.02177,-27.60729,-,Digit 7
Digit 7,20.547012,-28.3574,-,Digit 7
Digit 6,-22.020391,-19.341225,-,Digit 6
Digit 2,-0.15640818,27.606861,-,Digit 2
Digit 6,-24.445166,-25.550203,-,Digit 6
Digit 7,19.320456,-29.393818,-,Digit 7
Digit 0,-36.490158,6.5836215,-,Digit 0
Digit 3,-13.548809,12.52748,-,Digit 3
Digit 0,-39.43378,4.539595,-,Digit 0
Digit 4,-16.102974,-13.898325,-,Digit 4
Digit 4,-7.1661353,-22.616795,-,Digit 4
Digit 2,3.4841497,37.397232,-,Digit 2
Digit 5,-14.357062,6.122379,-,Digit 5
Digit 1,21.041826,31.102957,-,Digit 1
Digit 9,5.679515,-15.163136,-,Digit 9
Digit 0,-12.805204,-28.468735,-,Digit 0
Digit 6,-21.669981,-18.592634,-,Digit 6
Digit 2,1.8437719,20.047134,-,Digit 2
Digit 7,21.448048,-34.475323,-,Digit 7
Digit 1,23.216969,23.760025,-,Digit 1
Digit 5,-19.665646,2.5955627,-,Digit 5
Digit 4,16.4683,-1.4314514,-,Digit 4
Digit 6,-26.690916,-26.358856,-,Digit 6
Digit 6,-18.333729,-11.514277,-,Digit 6
Digit 6,-18.81288,-15.433356,-,Digit 6
Digit 9,19.805567,-12.91553,-,Digit 9
Digit 9,14.055589,-23.522438,-,Digit 9
Digit 9,20.819065,-12.395971,-,Digit 9
Digit 8,-1.3558924,11.19303,-,Digit 8
Digit 9,-1.1803138,-27.902918,-,Digit 9
Digit 3,-7.5688024,20.271639,-,Digit 3
Digit 9,16.781746,-15.958204,-,Digit 9
Digit 7,22.576971,-31.675028,-,Digit 7
Digit 2,-7.016379,35.194897,-,Digit 2
Digit 7,18.851768,-31.25651,-,Digit 7
Digit 9,-2.0292532,-27.218111,-,Digit 9
Digit 3,-11.103776,13.084834,-,Digit 3
Digit 4,8.151567,-12.094949,-,Digit 4
Digit 7,33.331318,-17.557123,-,Digit 7
Digit 7,26.036356,-16.013073,-,Digit 7
Digit 9,21.92926,-8.57421,-,Digit 9
Digit 0,-33.688816,4.4453683,-,Digit 0
Digit 3,-11.81317,23.677927,-,Digit 3
Digit 3,-10.463861,14.883557,-,Digit 3
Digit 9,19.395704,-11.25107,-,Digit 9
Digit 8,5.98289,5.980036,-,Digit 8
Digit 8,5.072192,14.884618,-,Digit 8
Digit 5,2.9912713,-2.8984032,-,Digit 5
Digit 0,-41.302544,-8.081443,-,Digit 0
Digit 9,13.773729,-24.244438,-,Digit 9
Digit 4,17.431732,-8.377648,-,Digit 4
Digit 1,32.686993,1.6737281,-,Digit 1
Digit 1,30.047396,16.476305,-,Digit 1
Digit 0,-36.98711,9.97953,-,Digit 0
Digit 6,-24.489767,-20.013514,-,Digit 6
Digit 3,-12.682499,11.010701,-,Digit 3
Digit 1,29.811813,4.0977383,-,Digit 1
Digit 1,26.439857,13.560282,-,Digit 1
Digit 8,13.195778,13.942483,-,Digit 8
Digit 4,4.524208,-32.629402,-,Digit 4
Digit 4,16.647062,-5.4814153,-,Digit 4
Digit 3,-19.921324,12.783977,-,Digit 3
Digit 4,2.5910888,-22.296055,-,Digit 4
Digit 9,5.2137136,-13.77053,-,Digit 9
Digit 9,20.185045,-15.737582,-,Digit 9
Digit 1,31.400192,12.37046,-,Digit 1
Digit 7,33.83293,-18.579659,-,Digit 7
Digit 1,23.881918,20.267986,-,Digit 1
Digit 2,-2.0032988,37.587845,-,Digit 2
Digit 1,27.10867,19.278198,-,Digit 1
Digit 4,18.639212,-3.030508,-,Digit 4
Digit 2,5.1647987,35.78065,-,Digit 2
Digit 5,2.5516453,-2.5604844,-,Digit 5
Digit 8,14.518301,16.689913,-,Digit 8
Digit 6,-21.541214,-22.402323,-,Digit 6
Digit 7,27.543676,-24.208517,-,Digit 7
Digit 1,30.35994,12.733603,-,Digit 1
Digit 4,15.987488,-2.3709748,-,Digit 4
Digit 6,-17.989885,-16.51577,-,Digit 6
Digit 2,10.22036,25.226397,-,Digit 2
Digit 4,-0.6219159,-22.7752,-,Digit 4
Digit 3,-18.400343,1.5027184,-,Digit 3
Digit 9,6.609835,-24.399837,-,Digit 9
Digit 1,25.613638,19.649715,-,Digit 1
Digit 3,-10.7541275,20.02061,-,Digit 3
Digit 6,-19.427982,-7.754245,-,Digit 6
Digit 4,10.141419,-26.02824,-,Digit 4
Digit 9,19.283741,-14.14549,-,Digit 9
Digit 6,-19.497988,-11.659781,-,Digit 6
Digit 1,23.411015,24.089645,-,Digit 1
Digit 1,33.332993,1.1946541,-,Digit 1
Digit 9,-17.693348,12.971482,-,Digit 9
Digit 7,26.331585,-29.782623,-,Digit 7
Digit 0,-35.550343,-1.6033508,-,Digit 0
Digit 1,27.505173,6.0132236,-,Digit 1
Digit 0,-38.007523,-3.865267,-,Digit 0
Digit 0,-28.68104,0.60627156,-,Digit 0
Digit 0,-42.52762,0.77087176,-,Digit 0
Digit 3,-7.086576,19.423393,-,Digit 3
Digit 7,19.749416,-24.38083,-,Digit 7
Digit 5,-14.704034,-0.34790063,-,Digit 5
Digit 0,-40.01103,-1.0600696,-,Digit 0
Digit 1,22.274105,24.081724,-,Digit 1
Digit 7,30.963047,-21.048185,-,Digit 7
Digit 1,32.169273,2.28304,-,Digit 1
Digit 3,-15.840506,24.02702,-,Digit 3
Digit 2,-33.32886,-1.3494549,-,Digit 2
Digit 0,-43.48344,2.5041223,-,Digit 0
Digit 3,-5.45672,18.134874,-,Digit 3
Digit 1,29.027792,6.745758,-,Digit 1
Digit 4,12.641799,-16.861736,-,Digit 4
Digit 3,-13.48548,26.860184,-,Digit 3
Digit 0,-42.433018,2.615183,-,Digit 0
Digit 0,-41.11563,-1.1812431,-,Digit 0
Digit 9,7.0057306,-15.328277,-,Digit 9
Digit 9,21.363712,-16.134016,-,Digit 9
Digit 1,28.95885,5.597629,-,Digit 1
Digit 2,-2.2761378,28.122473,-,Digit 2
Digit 3,-16.798126,15.697504,-,Digit 3
Digit 2,7.177016,28.234621,-,Digit 2
Digit 5,-16.15222,-1.1826165,-,Digit 5
Digit 9,-9.586899,-29.50699,-,Digit 9
Digit 6,-17.579685,-10.000382,-,Digit 6
Digit 6,-19.427963,-14.584546,-,Digit 6
Digit 5,-1.6943778,-6.423939,-,Digit 5
Digit 5,-31.924335,3.324456,-,Digit 5
Digit 8,-15.133503,10.653071,-,Digit 8
Digit 7,31.217613,-10.947649,-,Digit 7
Digit 6,-22.527796,-7.3974366,-,Digit 6
Digit 1,24.458635,20.98044,-,Digit 1
Digit 0,-39.81665,0.92457503,-,Digit 0
Digit 4,17.394146,-7.9291544,-,Digit 4
Digit 4,13.179664,-14.231638,-,Digit 4
Digit 7,27.807657,-27.812557,-,Digit 7
Digit 6,-17.40566,-14.921104,-,Digit 6
Digit 3,-16.637278,11.508323,-,Digit 3
Digit 7,32.005077,-18.108229,-,Digit 7
Digit 4,0.96016145,-17.906052,-,Digit 4
Digit 8,0.31514663,6.4547153,-,Digit 8
Digit 2,-4.468403,30.61274,-,Digit 2
Digit 9,3.7605865,-15.885103,-,Digit 9
Digit 1,29.11907,5.370973,-,Digit 1
Digit 0,-32.03528,0.668435,-,Digit 0
Digit 6,-29.526485,-19.493385,-,Digit 6
Digit 8,21.289108,-10.1821165,-,Digit 8
Digit 1,34.750008,3.4438918,-,Digit 1
Digit 3,-7.0231156,16.855751,-,Digit 3
Digit 7,19.371655,-29.611727,-,Digit 7
Digit 8,-13.456035,7.30616,-,Digit 8
Digit 9,7.9927826,-22.77641,-,Digit 9
Digit 1,21.787449,27.481651,-,Digit 1
Digit 3,-15.785154,14.773252,-,Digit 3
Digit 1,33.70261,5.705014,-,Digit 1
Digit 2,8.752029,32.614113,-,Digit 2
Digit 9,9.224259,-18.82249,-,Digit 9
Digit 0,-46.799725,-1.3571817,-,Digit 0
Digit 6,-27.71944,-25.435354,-,Digit 6
Digit 1,31.06117,16.296999,-,Digit 1
Digit 8,-1.0112772,11.923254,-,Digit 8
Digit 1,26.49646,18.97609,-,Digit 1
Digit 0,-36.77431,-5.9790835,-,Digit 0
Digit 7,32.309235,-8.670143,-,Digit 7
Digit 5,-7.4387527,-8.282036,-,Digit 5
Digit 5,-11.290943,0.17657834,-,Digit 5
Digit 9,-4.0882072,-25.691547,-,Digit 9
Digit 5,-0.57751465,-10.336788,-,Digit 5
Digit 0,-40.35712,5.945524,-,Digit 0
Digit 3,-15.143255,26.617199,-,Digit 3
Digit 2,14.238796,33.230087,-,Digit 2
Digit 7,23.536102,-24.35096,-,Digit 7
Digit 9,-9.623131,9.995345,-,Digit 9
Digit 7,19.949461,-32.48441,-,Digit 7
Digit 4,5.3212543,-29.445375,-,Digit 4
Digit 3,-9.8709,16.725126,-,Digit 3
Digit 0,-34.500546,-10.574043,-,Digit 0
Digit 0,-42.548393,4.3971553,-,Digit 0
Digit 9,17.987314,-15.831628,-,Digit 9
Digit 0,-41.488716,0.15944554,-,Digit 0
Digit 2,-4.507374,39.417046,-,Digit 2
Digit 9,-10.76452,-28.581182,-,Digit 9
Digit 5,-4.235029,-10.06643,-,Digit 5
Digit 9,7.7884564,-22.166061,-,Digit 9
Digit 3,-21.287508,18.341919,-,Digit 3
Digit 1,34.21305,5.987561,-,Digit 1
Digit 7,31.28786,-19.30592,-,Digit 7
Digit 9,15.466243,-16.229559,-,Digit 9
Digit 4,-3.5618,-33.016304,-,Digit 4
Digit 1,32.31786,4.194599,-,Digit 1
Digit 4,16.373432,-11.580347,-,Digit 4
Digit 7,26.036364,-20.64283,-,Digit 7
Digit 6,-26.1639,-17.321482,-,Digit 6
Digit 8,11.821741,6.471549,-,Digit 8
Digit 3,-14.37806,15.647206,-,Digit 3
Digit 6,-27.160627,-24.078182,-,Digit 6
Digit 2,2.0004299,39.02271,-,Digit 2
Digit 9,5.313673,-14.487827,-,Digit 9
Digit 3,-18.013428,22.087347,-,Digit 3
Digit 0,-41.668053,4.611698,-,Digit 0
Digit 5,3.1332753,-0.5370024,-,Digit 5
Digit 0,-44.553795,-5.665175,-,Digit 0
Digit 1,31.615065,2.4026074,-,Digit 1
Digit 0,-35.755787,8.044121,-,Digit 0
Digit 9,10.428283,-21.423258,-,Digit 9
Digit 3,-15.624499,11.777961,-,Digit 3
Digit 5,-1.7789594,-7.3954115,-,Digit 5
Digit 2,4.1436644,34.672066,-,Digit 2
Digit 2,12.921893,30.779716,-,Digit 2
Digit 1,20.416718,28.14141,-,Digit 1
Digit 1,32.027504,16.44568,-,Digit 1
Digit 9,13.371006,-21.69604,-,Digit 9
Digit 6,-14.185784,-28.303902,-,Digit 6
Digit 2,6.8688173,33.61157,-,Digit 2
Digit 5,-4.5889373,-4.47979,-,Digit 5
Digit 3,0.92744184,38.1228,-,Digit 3
Digit 3,-14.325702,13.748496,-,Digit 3
Digit 2,-5.689952,34.50425,-,Digit 2
Digit 7,25.315758,-19.288977,-,Digit 7
Digit 9,15.67981,-20.23787,-,Digit 9
Digit 7,22.94232,-21.137745,-,Digit 7
Digit 3,-14.966202,14.508086,-,Digit 3
Digit 1,33.366417,8.954522,-,Digit 1
Digit 0,-44.824863,-5.6611934,-,Digit 0
Digit 2,11.842947,29.745687,-,Digit 2
Digit 6,-20.966179,-7.1287503,-,Digit 6
Digit 1,28.174833,18.105606,-,Digit 1
Digit 5,-11.926483,-5.6853504,-,Digit 5
Digit 8,5.6968675,9.652235,-,Digit 8
Digit 2,12.808252,30.755882,-,Digit 2
Digit 4,-0.34887385,-15.925687,-,Digit 4
Digit 0,-38.532593,3.939737,-,Digit 0
Digit 8,-2.6096745,15.072826,-,Digit 8
Digit 4,18.988726,-3.8352053,-,Digit 4
Digit 3,-12.541725,13.66827,-,Digit 3
Digit 1,26.32817,17.785765,-,Digit 1
Digit 8,7.495367,9.803329,-,Digit 8
Digit 5,3.3252797,-1.2021793,-,Digit 5
Digit 4,10.278154,-12.562314,-,Digit 4
Digit 3,-12.776027,10.020375,-,Digit 3
Digit 4,-5.0196714,-32.91351,-,Digit 4
Digit 0,-30.864315,-24.578703,-,Digit 0
Digit 2,-2.5364883,37.56118,-,Digit 2
Digit 4,20.441343,-2.2464476,-,Digit 4
Digit 4,-0.06547831,-19.404938,-,Digit 4
Digit 1,33.817963,7.390824,-,Digit 1
Digit 5,-4.123728,-4.7389083,-,Digit 5
Digit 5,12.672423,5.443676,-,Digit 5
Digit 9,10.577699,-23.71603,-,Digit 9
Digit 5,-14.876074,5.0708914,-,Digit 5
Digit 8,-3.7153618,4.8490667,-,Digit 8
Digit 2,24.819683,9.081091,-,Digit 2
Digit 3,-15.319691,14.780589,-,Digit 3
Digit 3,-10.714062,17.148191,-,Digit 3
Digit 2,-1.3818432,40.232323,-,Digit 2
Digit 9,-4.420279,-30.53306,-,Digit 9
Digit 4,-5.703676,-33.733395,-,Digit 4
Digit 9,21.016348,-14.615334,-,Digit 9
Digit 0,-35.605297,3.3585935,-,Digit 0
Digit 2,2.0531998,38.908344,-,Digit 2
Digit 8,14.978589,9.311649,-,Digit 8
Digit 8,12.117242,15.852667,-,Digit 8
Digit 9,23.59871,-7.098159,-,Digit 9
Digit 1,31.03115,11.9981,-,Digit 1
Digit 1,28.79909,13.109238,-,Digit 1
Digit 0,-37.753296,-3.6987216,-,Digit 0
Digit 1,30.88962,7.2078285,-,Digit 1
Digit 2,-3.2311347,41.86371,-,Digit 2
Digit 1,30.986853,4.1740823,-,Digit 1
Digit 7,24.824495,-31.183292,-,Digit 7
Digit 5,-13.967788,0.6563363,-,Digit 5
Digit 9,18.315102,-17.433855,-,Digit 9
Digit 1,30.760979,11.691874,-,Digit 1
Digit 2,9.446436,32.678474,-,Digit 2
Digit 0,-37.45265,-11.21508,-,Digit 0
Digit 9,-8.494165,19.372133,-,Digit 9
Digit 8,6.57353,16.189268,-,Digit 8
Digit 6,-14.118421,-28.300716,-,Digit 6
Digit 1,25.907389,24.718637,-,Digit 1
Digit 0,-42.808834,3.644099,-,Digit 0
Digit 4,-7.065077,-24.565052,-,Digit 4
Digit 8,-10.53612,-8.989192,-,Digit 8
Digit 7,29.981157,-12.381096,-,Digit 7
Digit 7,17.742395,-32.45145,-,Digit 7
Digit 0,-38.09372,7.3538294,-,Digit 0
Digit 6,-29.804478,-24.1693,-,Digit 6
Digit 9,18.533604,-13.537893,-,Digit 9
Digit 7,33.81129,-18.533628,-,Digit 7
Digit 5,2.4371111,-0.74859345,-,Digit 5
Digit 3,6.4413414,17.3933,-,Digit 3
Digit 7,28.248709,-18.873875,-,Digit 7
Digit 1,29.772148,18.301683,-,Digit 1
Digit 6,-17.85364,-10.224786,-,Digit 6
Digit 2,10.643818,38.3263,-,Digit 2
Digit 8,-6.9639616,14.052871,-,Digit 8
Digit 3,-14.444754,16.720636,-,Digit 3
Digit 7,27.144266,-22.821186,-,Digit 7
Digit 8,16.547216,2.511024,-,Digit 8
Digit 4,0.20228449,-31.166142,-,Digit 4
Digit 5,-5.0064354,0.1351836,-,Digit 5
Digit 1,29.702143,7.2532325,-,Digit 1
Digit 1,25.856354,12.9360285,-,Digit 1
Digit 4,13.912619,-11.649812,-,Digit 4
Digit 8,6.1767597,10.793051,-,Digit 8
Digit 3,-6.5922003,21.052269,-,Digit 3
Digit 4,8.627561,-8.386881,-,Digit 4
Digit 5,-12.761773,1.1910784,-,Digit 5
Digit 3,-12.933865,10.722191,-,Digit 3
Digit 8,-10.704144,5.5935664,-,Digit 8
Digit 0,-43.24487,-3.857701,-,Digit 0
Digit 5,-15.945833,-1.6178954,-,Digit 5
Digit 7,19.98534,-26.221598,-,Digit 7
Digit 8,-3.5650854,6.2175055,-,Digit 8
Digit 0,-35.1319,10.765395,-,Digit 0
Digit 8,-17.468178,3.8703825,-,Digit 8
Digit 2,-3.9035096,38.671043,-,Digit 2
Digit 6,-18.633366,-14.696556,-,Digit 6
Digit 2,13.929116,34.440052,-,Digit 2
Digit 4,23.157837,-8.003942,-,Digit 4
Digit 6,-25.022446,-24.190643,-,Digit 6
Digit 4,13.556399,-13.316091,-,Digit 4
Digit 8,18.533926,19.521086,-,Digit 8
Digit 2,-0.45334044,34.18124,-,Digit 2
Digit 2,-7.426845,32.563896,-,Digit 2
Digit 3,-16.300337,14.380308,-,Digit 3
Digit 7,29.201433,-10.321706,-,Digit 7
Digit 1,28.705778,18.409052,-,Digit 1
Digit 8,14.755238,7.862455,-,Digit 8
Digit 0,-41.710354,-3.463481,-,Digit 0
Digit 8,1.0807647,9.764227,-,Digit 8
Digit 6,-26.425678,-20.786573,-,Digit 6
Digit 3,-12.478937,15.556154,-,Digit 3
Digit 8,-4.224052,15.393152,-,Digit 8
Digit 6,-25.856876,-8.876951,-,Digit 6
Digit 5,-14.42921,3.8828335,-,Digit 5
Digit 3,-18.09243,17.934984,-,Digit 3
Digit 0,-42.19663,-5.9531407,-,Digit 0
Digit 1,31.148386,8.959226,-,Digit 1
Digit 5,-11.971292,-3.8505108,-,Digit 5
Digit 8,-1.7098818,7.822963,-,Digit 8
Digit 3,-10.998036,16.787844,-,Digit 3
Digit 0,-35.143444,2.717308,-,Digit 0
Digit 4,-1.8350505,-21.77883,-,Digit 4
Digit 8,2.6343074,12.919858,-,Digit 8
Digit 9,22.038042,-8.810218,-,Digit 9
Digit 2,-0.23113509,32.17505,-,Digit 2
Digit 4,3.503297,-21.60751,-,Digit 4
Digit 3,-12.057658,24.065542,-,Digit 3
Digit 9,19.170895,-12.557747,-,Digit 9
Digit 1,31.47504,15.744104,-,Digit 1
Digit 9,8.000924,-13.404108,-,Digit 9
Digit 6,-24.841698,-26.923252,-,Digit 6
Digit 2,0.43735483,29.602486,-,Digit 2
Digit 3,-13.828944,24.517666,-,Digit 3
Digit 2,-5.394735,37.1969,-,Digit 2
Digit 7,29.564959,-9.7529125,-,Digit 7
Digit 9,-3.9626281,-28.351194,-,Digit 9
Digit 5,-23.121355,8.671829,-,Digit 5
Digit 0,-35.526386,8.600093,-,Digit 0
Digit 1,30.04703,13.5634165,-,Digit 1
Digit 7,25.705841,-19.179413,-,Digit 7
Digit 8,7.4893675,11.341533,-,Digit 8
Digit 6,-21.536655,-9.539598,-,Digit 6
Digit 1,23.87762,28.621025,-,Digit 1
Digit 4,10.036222,-6.06767,-,Digit 4
Digit 8,-3.8070424,14.6542225,-,Digit 8
Digit 4,-0.7753485,-25.087713,-,Digit 4
Digit 3,-15.344637,21.619347,-,Digit 3
Digit 2,8.969751,35.433525,-,Digit 2
Digit 7,24.25546,-25.85099,-,Digit 7
Digit 1,24.744934,25.992374,-,Digit 1
Digit 7,22.765944,-31.639854,-,Digit 7
Digit 7,28.671362,-15.317991,-,Digit 7
Digit 9,-9.088151,18.021646,-,Digit 9
Digit 7,21.697245,-28.796427,-,Digit 7
Digit 7,18.546736,-28.98077,-,Digit 7
Digit 3,-16.163883,25.123411,-,Digit 3
Digit 3,-19.627363,9.325304,-,Digit 3
Digit 2,3.4912066,33.784107,-,Digit 2
Digit 3,-12.470364,13.283434,-,Digit 3
Digit 6,-28.89309,-22.600952,-,Digit 6
Digit 9,6.1507754,-20.53284,-,Digit 9
Digit 4,14.862577,-8.739686,-,Digit 4
Digit 5,3.6685452,-1.9732165,-,Digit 5
Digit 3,-14.864899,23.371319,-,Digit 3
Digit 1,29.781322,13.975568,-,Digit 1
Digit 4,17.165472,-2.1963365,-,Digit 4
Digit 6,-24.367407,-10.022587,-,Digit 6
Digit 4,8.3023205,-11.601671,-,Digit 4
Digit 6,-17.97219,-15.474256,-,Digit 6
Digit 5,-12.553455,-0.10097222,-,Digit 5
Digit 6,-24.975489,-26.589254,-,Digit 6
Digit 8,12.6784935,7.729518,-,Digit 8
Digit 1,32.5239,9.64205,-,Digit 1
Digit 6,-23.595856,-21.579426,-,Digit 6
Digit 6,-20.100365,-7.6374598,-,Digit 6
Digit 0,-35.553757,7.3782268,-,Digit 0
Digit 6,-19.943106,-7.403297,-,Digit 6
Digit 3,-0.46501595,0.12034457,-,Digit 3
Digit 6,-18.585663,-16.8729,-,Digit 6
Digit 3,-10.906112,29.278378,-,Digit 3
Digit 5,2.5974314,-1.7222092,-,Digit 5
Digit 5,-17.564981,26.15798,-,Digit 5
Digit 1,7.330993,33.16679,-,Digit 1
Digit 8,2.696811,11.90035,-,Digit 8
Digit 3,-15.392744,11.969389,-,Digit 3
Digit 7,27.226873,-29.190718,-,Digit 7
Digit 8,-3.6589758,13.541039,-,Digit 8
Digit 5,-3.6434908,-4.5019464,-,Digit 5
Digit 5,-15.490412,6.1058264,-,Digit 5
Digit 7,26.372889,-15.216654,-,Digit 7
Digit 6,-26.408066,-27.674776,-,Digit 6
Digit 4,-0.69698,-30.776619,-,Digit 4
Digit 7,18.473768,-27.798634,-,Digit 7
Digit 7,29.217081,-24.055336,-,Digit 7
Digit 3,-14.480176,27.024462,-,Digit 3
Digit 1,25.031118,19.674742,-,Digit 1
Digit 7,27.448013,-27.916246,-,Digit 7
Digit 1,25.789978,13.765697,-,Digit 1
Digit 9,27.623932,-4.7028165,-,Digit 9
Digit 4,2.8901525,-12.384057,-,Digit 4
Digit 3,-14.607287,9.377765,-,Digit 3
Digit 6,-25.121935,-20.070631,-,Digit 6
Digit 2,8.873328,27.880058,-,Digit 2
Digit 1,31.37398,14.2398615,-,Digit 1
Digit 0,-35.536114,-2.3431644,-,Digit 0
Digit 8,7.831287,14.06047,-,Digit 8
