,x,y,mannual_label,correct_label
Digit 0,-13.714791,-2.6157706,-,Digit 0
Digit 2,7.2734966,12.47231,-,Digit 2
Digit 9,10.56302,1.6980273,-,Digit 9
Digit 5,-7.0362577,3.970235,-,Digit 5
Digit 6,-14.247804,4.487576,-,Digit 6
Digit 7,13.106351,-6.3344517,-,Digit 7
Digit 4,5.3802223,-2.3072062,-,Digit 4
Digit 2,7.1991014,15.207213,-,Digit 2
Digit 9,-8.578951,-12.150334,-,Digit 9
Digit 7,8.464152,-16.079008,-,Digit 7
Digit 9,6.647629,-5.965826,-,Digit 9
Digit 6,-19.797373,1.8144013,-,Digit 6
Digit 3,-6.058934,16.448679,-,Digit 3
Digit 9,8.799005,0.42141452,-,Digit 9
Digit 3,-5.083638,16.967602,-,Digit 3
Digit 5,-2.5082338,-1.4359688,-,Digit 5
Digit 9,3.1107068,-14.697833,-,Digit 9
Digit 7,14.525541,-10.148445,-,Digit 7
Digit 2,5.3907766,15.039515,-,Digit 2
Digit 2,3.5744245,8.469024,-,Digit 2
Digit 8,8.623974,0.21336511,-,Digit 8
Digit 8,3.7682493,4.812241,-,Digit 8
Digit 9,1.3656855,-14.684281,-,Digit 9
Digit 1,12.559947,7.9175043,-,Digit 1
Digit 8,-1.5789216,2.8811877,-,Digit 8
Digit 4,0.27863237,-6.2543545,-,Digit 4
Digit 7,12.8839445,-5.8829155,-,Digit 7
Digit 0,-11.156361,-8.71184,-,Digit 0
Digit 3,-8.116898,9.642221,-,Digit 3
Digit 5,-6.627531,-5.397089,-,Digit 5
Digit 7,12.782553,-9.128447,-,Digit 7
Digit 5,-6.032366,-6.088434,-,Digit 5
Digit 6,-13.413779,9.363737,-,Digit 6
Digit 0,-10.343069,-5.698436,-,Digit 0
Digit 4,1.5239223,-4.8954268,-,Digit 4
Digit 6,-13.444177,4.778707,-,Digit 6
Digit 1,18.323015,4.6737185,-,Digit 1
Digit 0,-15.000938,-0.70429593,-,Digit 0
Digit 8,5.4410925,5.1578674,-,Digit 8
Digit 1,12.687254,0.34848025,-,Digit 1
Digit 9,1.3511666,-12.723691,-,Digit 9
Digit 3,-11.686033,-0.027625954,-,Digit 3
Digit 1,12.071448,8.160696,-,Digit 1
Digit 2,9.757867,13.1533575,-,Digit 2
Digit 8,0.58496505,5.967601,-,Digit 8
Digit 3,-0.75078464,13.121342,-,Digit 3
Digit 1,14.954236,6.5998697,-,Digit 1
Digit 6,-11.957541,8.782431,-,Digit 6
Digit 7,8.563419,-11.189112,-,Digit 7
Digit 7,12.7047,-15.606,-,Digit 7
Digit 2,8.290511,12.0541,-,Digit 2
Digit 5,-6.642342,-0.2587375,-,Digit 5
Digit 2,5.2251534,15.040353,-,Digit 2
Digit 3,-4.77903,16.892313,-,Digit 3
Digit 3,-7.921914,14.99367,-,Digit 3
Digit 7,11.716495,-2.9392653,-,Digit 7
Digit 3,-1.3936566,11.376495,-,Digit 3
Digit 3,-3.3050237,12.83183,-,Digit 3
Digit 3,-5.974082,12.41667,-,Digit 3
Digit 2,6.2402186,8.343151,-,Digit 2
Digit 3,-7.781042,15.020264,-,Digit 3
Digit 5,-7.458322,8.247851,-,Digit 5
Digit 6,-10.581311,4.1190615,-,Digit 6
Digit 1,12.399286,5.7735844,-,Digit 1
Digit 4,-7.8187194,-16.503403,-,Digit 4
Digit 7,9.078797,-15.580411,-,Digit 7
Digit 7,7.2423515,-15.572884,-,Digit 7
Digit 6,-18.298752,5.2994165,-,Digit 6
Digit 2,9.376228,12.55299,-,Digit 2
Digit 6,-20.131388,3.0739195,-,Digit 6
Digit 7,6.6324267,-15.562471,-,Digit 7
Digit 0,-10.646745,-8.661257,-,Digit 0
Digit 3,-5.167839,14.493208,-,Digit 3
Digit 0,-13.367388,-9.850145,-,Digit 0
Digit 4,-10.964243,7.4985847,-,Digit 4
Digit 4,-6.409815,-11.440098,-,Digit 4
Digit 2,9.429042,17.15344,-,Digit 2
Digit 5,-5.3911023,5.8356814,-,Digit 5
Digit 1,13.903961,14.004182,-,Digit 1
Digit 9,2.326497,-9.725218,-,Digit 9
Digit 0,-6.8758636,-9.422633,-,Digit 0
Digit 6,-18.897953,5.168026,-,Digit 6
Digit 2,0.07295833,4.080925,-,Digit 2
Digit 7,6.445738,-19.27802,-,Digit 7
Digit 1,14.202876,8.63193,-,Digit 1
Digit 5,-8.379307,1.4748762,-,Digit 5
Digit 4,3.5901005,-1.633886,-,Digit 4
Digit 6,-20.164616,1.3447672,-,Digit 6
Digit 6,-12.000927,5.812245,-,Digit 6
Digit 6,-11.976661,8.415973,-,Digit 6
Digit 9,7.19947,-5.1548467,-,Digit 9
Digit 9,3.4308004,-15.795975,-,Digit 9
Digit 9,7.465612,-4.2172565,-,Digit 9
Digit 8,1.3762449,4.747748,-,Digit 8
Digit 9,-4.1318183,-14.62696,-,Digit 9
Digit 3,-4.142428,16.544886,-,Digit 3
Digit 9,5.2200527,-9.291694,-,Digit 9
Digit 7,8.176352,-17.997622,-,Digit 7
Digit 2,7.0466695,8.643147,-,Digit 2
Digit 7,5.9154787,-17.118757,-,Digit 7
Digit 9,-4.444465,-14.055871,-,Digit 9
Digit 3,-3.7472415,9.827962,-,Digit 3
Digit 4,3.347033,-7.9629774,-,Digit 4
Digit 7,11.455728,-6.7840405,-,Digit 7
Digit 7,12.807012,-8.529294,-,Digit 7
Digit 9,7.1832047,-1.9322115,-,Digit 9
Digit 0,-10.35618,-5.0333123,-,Digit 0
Digit 3,-1.3059875,13.38456,-,Digit 3
Digit 3,-4.900036,13.009896,-,Digit 3
Digit 9,6.099643,-3.8557143,-,Digit 9
Digit 8,3.0708568,0.8892413,-,Digit 8
Digit 8,5.149821,4.0714517,-,Digit 8
Digit 5,-5.460609,-6.3241653,-,Digit 5
Digit 0,-19.07958,-3.744214,-,Digit 0
Digit 9,3.3916209,-15.659931,-,Digit 9
Digit 4,4.421717,-3.334124,-,Digit 4
Digit 1,16.671053,-6.3208647,-,Digit 1
Digit 1,13.799707,1.6408207,-,Digit 1
Digit 0,-10.236768,-9.153675,-,Digit 0
Digit 6,-16.917944,4.376286,-,Digit 6
Digit 3,-4.2585936,8.788414,-,Digit 3
Digit 1,16.304264,-2.8928308,-,Digit 1
Digit 1,17.33785,3.9370055,-,Digit 1
Digit 8,8.422226,4.4145555,-,Digit 8
Digit 4,-4.456682,-18.63468,-,Digit 4
Digit 4,3.12561,-3.031698,-,Digit 4
Digit 3,-8.132193,10.693773,-,Digit 3
Digit 4,-1.1141013,-14.756281,-,Digit 4
Digit 9,2.273604,-9.478806,-,Digit 9
Digit 9,8.192218,-6.31921,-,Digit 9
Digit 1,15.539526,0.41708824,-,Digit 1
Digit 7,11.668274,-6.4080653,-,Digit 7
Digit 1,14.24242,5.971869,-,Digit 1
Digit 2,5.5657187,17.720207,-,Digit 2
Digit 1,13.19391,4.211483,-,Digit 1
Digit 4,1.929366,-1.1253961,-,Digit 4
Digit 2,8.935493,16.531399,-,Digit 2
Digit 5,-5.78774,-6.143669,-,Digit 5
Digit 8,10.025294,6.3016024,-,Digit 8
Digit 6,-19.789248,5.197585,-,Digit 6
Digit 7,12.99977,-13.298735,-,Digit 7
Digit 1,16.18554,1.1559162,-,Digit 1
Digit 4,3.2494593,-1.664864,-,Digit 4
Digit 6,-11.926579,7.8235464,-,Digit 6
Digit 2,3.898283,10.133178,-,Digit 2
Digit 4,-2.433595,-13.242289,-,Digit 4
Digit 3,-9.960043,12.120004,-,Digit 3
Digit 9,1.5900882,-14.490508,-,Digit 9
Digit 1,12.460917,5.6160746,-,Digit 1
Digit 3,-1.3697162,12.119372,-,Digit 3
Digit 6,-11.367733,3.4652274,-,Digit 6
Digit 4,-2.3251426,-8.029897,-,Digit 4
Digit 9,7.098671,-7.1019864,-,Digit 9
Digit 6,-12.2130375,5.9481187,-,Digit 6
Digit 1,13.99964,8.640428,-,Digit 1
Digit 1,16.95185,-6.7400513,-,Digit 1
Digit 9,-6.216066,10.935111,-,Digit 9
Digit 7,9.859963,-17.876991,-,Digit 7
Digit 0,-13.414776,-2.8350346,-,Digit 0
Digit 1,17.561577,-0.9892062,-,Digit 1
Digit 0,-14.762604,-2.9669788,-,Digit 0
Digit 0,-9.860828,-2.4997587,-,Digit 0
Digit 0,-15.462972,-7.5949135,-,Digit 0
Digit 3,-4.1462116,16.291033,-,Digit 3
Digit 7,8.67982,-13.270088,-,Digit 7
Digit 5,-7.5443106,2.04961,-,Digit 5
Digit 0,-15.673435,-5.5379095,-,Digit 0
Digit 1,13.383718,9.726826,-,Digit 1
Digit 7,13.704728,-12.995771,-,Digit 7
Digit 1,16.348356,-5.4072113,-,Digit 1
Digit 3,-1.916868,16.468386,-,Digit 3
Digit 2,-11.956875,-2.129916,-,Digit 2
Digit 0,-16.657438,-9.012498,-,Digit 0
Digit 3,-0.060780045,11.551807,-,Digit 3
Digit 1,19.214455,-0.43692002,-,Digit 1
Digit 4,-2.4636717,-6.1881666,-,Digit 4
Digit 3,-0.30848092,16.037458,-,Digit 3
Digit 0,-15.112197,-9.134179,-,Digit 0
Digit 0,-15.036571,-5.2790637,-,Digit 0
Digit 9,3.6844747,-9.022731,-,Digit 9
Digit 9,8.33962,-5.9313507,-,Digit 9
Digit 1,17.71858,-1.0869343,-,Digit 1
Digit 2,10.3370695,11.175177,-,Digit 2
Digit 3,-6.6000347,13.545919,-,Digit 3
Digit 2,5.396196,11.246801,-,Digit 2
Digit 5,-8.181445,0.8675478,-,Digit 5
Digit 9,-8.057062,-12.30852,-,Digit 9
Digit 6,-10.922885,5.2899384,-,Digit 6
Digit 6,-13.206295,7.5064964,-,Digit 6
Digit 5,-3.9128816,-3.0208116,-,Digit 5
Digit 5,-11.181795,-5.766762,-,Digit 5
Digit 8,-2.6776016,6.6304393,-,Digit 8
Digit 7,11.423077,-2.058815,-,Digit 7
Digit 6,-12.688044,1.7240317,-,Digit 6
Digit 1,14.39442,6.303531,-,Digit 1
Digit 0,-14.275207,-5.9110303,-,Digit 0
Digit 4,4.1895094,-3.1042166,-,Digit 4
Digit 4,-1.7504574,-5.2104607,-,Digit 4
Digit 7,12.130511,-16.01477,-,Digit 7
Digit 6,-11.127312,7.723981,-,Digit 6
Digit 3,-8.463517,12.426286,-,Digit 3
Digit 7,13.108189,-6.6353474,-,Digit 7
Digit 4,-1.8717686,-9.097535,-,Digit 4
Digit 8,0.01797684,1.2433562,-,Digit 8
Digit 2,9.671678,9.7810135,-,Digit 2
Digit 9,3.5067458,-9.921264,-,Digit 9
Digit 1,17.501085,-1.352988,-,Digit 1
Digit 0,-11.57174,-3.3238437,-,Digit 0
Digit 6,-15.625698,2.9317157,-,Digit 6
Digit 8,6.802183,-2.7113426,-,Digit 8
Digit 1,19.480057,-5.9289184,-,Digit 1
Digit 3,-1.1649537,10.592656,-,Digit 3
Digit 7,6.7221556,-15.76456,-,Digit 7
Digit 8,-5.0622687,7.336331,-,Digit 8
Digit 9,2.2131808,-13.462114,-,Digit 9
Digit 1,15.849084,13.037012,-,Digit 1
Digit 3,-6.2731757,12.307343,-,Digit 3
Digit 1,19.406971,-4.733686,-,Digit 1
Digit 2,3.0367131,11.661199,-,Digit 2
Digit 9,2.0828574,-11.3455515,-,Digit 9
Digit 0,-16.185543,-4.8465986,-,Digit 0
Digit 6,-19.90538,1.5147839,-,Digit 6
Digit 1,13.039657,0.8899184,-,Digit 1
Digit 8,1.2207032,4.6380672,-,Digit 8
Digit 1,15.793435,5.3204036,-,Digit 1
Digit 0,-15.290667,-1.4154464,-,Digit 0
Digit 7,7.3403006,-12.098201,-,Digit 7
Digit 5,-4.142253,0.8511212,-,Digit 5
Digit 5,-5.935604,0.9902125,-,Digit 5
Digit 9,-4.8755035,-13.001477,-,Digit 9
Digit 5,-2.9784572,-1.4844912,-,Digit 5
Digit 0,-13.445241,-10.861496,-,Digit 0
Digit 3,-0.73268473,16.728907,-,Digit 3
Digit 2,3.3872874,14.990212,-,Digit 2
Digit 7,10.090187,-14.12715,-,Digit 7
Digit 9,-2.8879466,8.684432,-,Digit 9
Digit 7,6.1270394,-17.927979,-,Digit 7
Digit 4,-1.2953709,-7.139994,-,Digit 4
Digit 3,-2.1998436,11.173596,-,Digit 3
Digit 0,-11.561644,-11.699624,-,Digit 0
Digit 0,-15.646323,-10.084809,-,Digit 0
Digit 9,6.4750214,-7.9929395,-,Digit 9
Digit 0,-15.6113205,-7.1270294,-,Digit 0
Digit 2,4.29115,19.225616,-,Digit 2
Digit 9,-5.672028,-8.66956,-,Digit 9
Digit 5,-3.068355,-0.26383904,-,Digit 5
Digit 9,2.143962,-13.213034,-,Digit 9
Digit 3,-8.085443,15.781322,-,Digit 3
Digit 1,19.601765,-4.4652624,-,Digit 1
Digit 7,13.113579,-6.691463,-,Digit 7
Digit 9,5.6093025,-6.891806,-,Digit 9
Digit 4,-9.019197,-15.549462,-,Digit 4
Digit 1,17.533812,-4.743929,-,Digit 1
Digit 4,3.6124384,-5.288566,-,Digit 4
Digit 7,11.972016,-10.781504,-,Digit 7
Digit 6,-18.452002,9.053291,-,Digit 6
Digit 8,6.002459,1.8918332,-,Digit 8
Digit 3,-5.5582395,12.146698,-,Digit 3
Digit 6,-19.571594,2.069442,-,Digit 6
Digit 2,7.435231,18.539692,-,Digit 2
Digit 9,2.3865502,-9.586432,-,Digit 9
Digit 3,-6.602586,16.66177,-,Digit 3
Digit 0,-14.272123,-10.517998,-,Digit 0
Digit 5,-6.5489373,-6.023682,-,Digit 5
Digit 0,-19.012934,-7.4876494,-,Digit 0
Digit 1,16.264647,-5.1343365,-,Digit 1
Digit 0,-9.588987,-8.967664,-,Digit 0
Digit 9,3.8673284,-12.015282,-,Digit 9
Digit 3,-8.032986,12.32985,-,Digit 3
Digit 5,-3.7189775,-2.5720909,-,Digit 5
Digit 2,9.616075,16.771717,-,Digit 2
Digit 2,2.4638054,13.879742,-,Digit 2
Digit 1,14.545633,12.874541,-,Digit 1
Digit 1,12.68252,0.7611396,-,Digit 1
Digit 9,5.1093225,-10.806201,-,Digit 9
Digit 6,-6.3507185,-8.826057,-,Digit 6
Digit 2,9.443157,17.055544,-,Digit 2
Digit 5,-6.05173,-2.529678,-,Digit 5
Digit 3,6.90726,16.63797,-,Digit 3
Digit 3,-6.63986,12.408227,-,Digit 3
Digit 2,7.6172442,8.50923,-,Digit 2
Digit 7,11.610236,-10.453982,-,Digit 7
Digit 9,5.2435813,-9.664614,-,Digit 9
Digit 7,10.163753,-10.420704,-,Digit 7
Digit 3,-5.8490314,12.165585,-,Digit 3
Digit 1,20.340296,-3.0653036,-,Digit 1
Digit 0,-19.060675,-7.376875,-,Digit 0
Digit 2,2.1165714,12.983718,-,Digit 2
Digit 6,-12.30358,2.9301317,-,Digit 6
Digit 1,12.688034,3.5472393,-,Digit 1
Digit 5,-4.1697116,2.6197205,-,Digit 5
Digit 8,6.356406,0.43242672,-,Digit 8
Digit 2,2.4487414,13.786944,-,Digit 2
Digit 4,0.6802793,-8.738144,-,Digit 4
Digit 0,-13.211325,-8.884119,-,Digit 0
Digit 8,0.8858026,6.786921,-,Digit 8
Digit 4,1.5083061,-1.2553035,-,Digit 4
Digit 3,-5.048324,5.9491158,-,Digit 3
Digit 1,14.32053,4.1834264,-,Digit 1
Digit 8,4.673487,5.6787753,-,Digit 8
Digit 5,-6.173622,-6.0643682,-,Digit 5
Digit 4,0.43603176,-7.0701427,-,Digit 4
Digit 3,-4.5082746,8.888492,-,Digit 3
Digit 4,-9.894273,-15.291782,-,Digit 4
Digit 0,-21.74711,1.4854877,-,Digit 0
Digit 2,5.2582407,17.742271,-,Digit 2
Digit 4,1.4553719,-1.144611,-,Digit 4
Digit 4,-2.15349,-10.927625,-,Digit 4
Digit 1,20.125359,-3.3089135,-,Digit 1
Digit 5,-5.898431,-2.6647575,-,Digit 5
Digit 5,-1.2613447,-2.0162208,-,Digit 5
Digit 9,3.1128826,-14.513813,-,Digit 9
Digit 5,-5.8142533,5.4692254,-,Digit 5
Digit 8,-0.78217334,3.2082663,-,Digit 8
Digit 2,-9.013477,4.0730844,-,Digit 2
Digit 3,-6.047967,12.341625,-,Digit 3
Digit 3,-3.9418235,12.252408,-,Digit 3
Digit 2,5.28158,18.92992,-,Digit 2
Digit 9,-7.282792,-14.264263,-,Digit 9
Digit 4,-10.078479,-15.35542,-,Digit 4
Digit 9,7.9647913,-5.3324304,-,Digit 9
Digit 0,-11.612085,-6.661341,-,Digit 0
Digit 2,7.3957224,18.548674,-,Digit 2
Digit 8,6.5241475,0.5908142,-,Digit 8
Digit 8,8.155202,5.1616383,-,Digit 8
Digit 9,6.088106,-1.7895446,-,Digit 9
Digit 1,16.029556,0.5738615,-,Digit 1
Digit 1,16.553274,1.9386842,-,Digit 1
Digit 0,-15.187181,-3.0185723,-,Digit 0
Digit 1,17.917597,-2.312909,-,Digit 1
Digit 2,4.7127395,19.820814,-,Digit 2
Digit 1,16.615913,-3.1029387,-,Digit 1
Digit 7,9.126145,-19.033197,-,Digit 7
Digit 5,-6.954383,2.2505682,-,Digit 5
Digit 9,6.577874,-8.36013,-,Digit 9
Digit 1,16.393486,0.7260373,-,Digit 1
Digit 2,2.7365596,11.2735405,-,Digit 2
Digit 0,-18.559732,-8.72085,-,Digit 0
Digit 9,-8.38686,12.813549,-,Digit 9
Digit 8,3.1767988,6.404289,-,Digit 8
Digit 6,-6.310255,-8.798997,-,Digit 6
Digit 1,15.667225,8.85922,-,Digit 1
Digit 0,-15.860416,-9.878478,-,Digit 0
Digit 4,-6.195708,-11.3375635,-,Digit 4
Digit 8,-3.8265545,5.1588254,-,Digit 8
Digit 7,11.759726,-2.8495886,-,Digit 7
Digit 7,4.936792,-17.656897,-,Digit 7
Digit 0,-10.861115,-10.296204,-,Digit 0
Digit 6,-21.498154,1.7385608,-,Digit 6
Digit 9,6.7476387,-5.8904533,-,Digit 9
Digit 7,11.660967,-6.447447,-,Digit 7
Digit 5,-6.7160454,-5.7979965,-,Digit 5
Digit 3,5.3223376,6.3103957,-,Digit 3
Digit 7,13.566093,-10.08486,-,Digit 7
Digit 1,12.2340355,2.2017791,-,Digit 1
Digit 6,-11.023313,5.289508,-,Digit 6
Digit 2,1.7495452,10.669754,-,Digit 2
Digit 8,1.4371568,5.401633,-,Digit 8
Digit 3,-4.359929,12.985531,-,Digit 3
Digit 7,12.558708,-12.200497,-,Digit 7
Digit 8,9.848581,-0.4604434,-,Digit 8
Digit 4,-5.6445546,-16.764437,-,Digit 4
Digit 5,-7.803717,-2.4678235,-,Digit 5
Digit 1,18.233007,-1.3737462,-,Digit 1
Digit 1,17.388073,4.1249404,-,Digit 1
Digit 4,-0.7741997,-6.13736,-,Digit 4
Digit 8,5.1086497,2.7282796,-,Digit 8
Digit 3,-3.7556744,16.83434,-,Digit 3
Digit 4,2.1215427,-6.546796,-,Digit 4
Digit 5,-7.0641494,2.130302,-,Digit 5
Digit 3,-4.180722,8.744077,-,Digit 3
Digit 8,-3.337832,3.626239,-,Digit 8
Digit 0,-18.644152,-6.357814,-,Digit 0
Digit 5,-8.212156,0.68349725,-,Digit 5
Digit 7,8.181388,-14.052473,-,Digit 7
Digit 8,0.18638547,3.900349,-,Digit 8
Digit 0,-8.103539,-8.143046,-,Digit 0
Digit 8,-7.770119,6.9738593,-,Digit 8
Digit 2,4.132274,18.714972,-,Digit 2
Digit 6,-12.048802,8.103277,-,Digit 6
Digit 2,4.4945316,14.893764,-,Digit 2
Digit 4,6.3380527,-1.7638949,-,Digit 4
Digit 6,-18.95283,2.301708,-,Digit 6
Digit 4,-1.7335752,-5.243727,-,Digit 4
Digit 8,12.148849,8.558085,-,Digit 8
Digit 2,5.53152,15.1226635,-,Digit 2
Digit 2,8.190866,7.619685,-,Digit 2
Digit 3,-6.0541615,11.94291,-,Digit 3
Digit 7,12.522759,-2.2747493,-,Digit 7
Digit 1,12.556735,3.457725,-,Digit 1
Digit 8,7.070557,0.9768049,-,Digit 8
Digit 0,-16.457586,-3.4273646,-,Digit 0
Digit 8,3.9080377,2.3564348,-,Digit 8
Digit 6,-17.859201,3.172457,-,Digit 6
Digit 3,-3.274981,9.38018,-,Digit 3
Digit 8,0.56373763,6.9223,-,Digit 8
Digit 6,-14.293932,4.86599,-,Digit 6
Digit 5,-5.909006,5.1212573,-,Digit 5
Digit 3,-5.639615,14.938577,-,Digit 3
Digit 0,-18.977806,-5.1349406,-,Digit 0
Digit 1,19.383064,-1.6226841,-,Digit 1
Digit 5,-4.9320307,-0.1519809,-,Digit 5
Digit 8,0.47545102,3.1216571,-,Digit 8
Digit 3,-3.9363034,12.242056,-,Digit 3
Digit 0,-11.652101,-6.2622256,-,Digit 0
Digit 4,-3.499112,-11.830007,-,Digit 4
Digit 8,3.0964563,4.0088015,-,Digit 8
Digit 9,7.309369,-2.0572186,-,Digit 9
Digit 2,8.410712,11.84548,-,Digit 2
Digit 4,-0.5038604,-13.715804,-,Digit 4
Digit 3,-1.2757026,13.515557,-,Digit 3
Digit 9,6.776673,-6.9761705,-,Digit 9
Digit 1,13.052485,0.75222087,-,Digit 1
Digit 9,8.69645,-8.291155,-,Digit 9
Digit 6,-19.005535,0.54732114,-,Digit 6
Digit 2,9.769418,12.145967,-,Digit 2
Digit 3,-1.4376132,15.077215,-,Digit 3
Digit 2,6.6507688,9.439426,-,Digit 2
Digit 7,12.484231,-2.0406642,-,Digit 7
Digit 9,-5.8864107,-13.541617,-,Digit 9
Digit 5,-8.926033,8.211008,-,Digit 5
Digit 0,-9.370553,-9.0901575,-,Digit 0
Digit 1,15.7182865,1.3714789,-,Digit 1
Digit 7,11.864368,-10.437832,-,Digit 7
Digit 8,5.6707745,2.9922495,-,Digit 8
Digit 6,-11.915784,2.5455315,-,Digit 6
Digit 1,16.797676,10.983436,-,Digit 1
Digit 4,-0.036629304,-4.3456693,-,Digit 4
Digit 8,0.25484905,7.275641,-,Digit 8
Digit 4,-3.501423,-14.129691,-,Digit 4
Digit 3,-4.750384,18.05331,-,Digit 3
Digit 2,2.6171203,16.538898,-,Digit 2
Digit 7,11.593092,-13.677838,-,Digit 7
Digit 1,15.777581,9.845441,-,Digit 1
Digit 7,8.24463,-18.008667,-,Digit 7
Digit 7,10.705254,-2.728254,-,Digit 7
Digit 9,-1.5544034,11.147858,-,Digit 9
Digit 7,7.827498,-16.15108,-,Digit 7
Digit 7,6.590432,-15.109886,-,Digit 7
Digit 3,-1.7714534,17.151432,-,Digit 3
Digit 3,-5.734469,9.746933,-,Digit 3
Digit 2,10.407093,15.898868,-,Digit 2
Digit 3,-4.352224,10.099283,-,Digit 3
Digit 6,-21.256939,3.3312595,-,Digit 6
Digit 9,0.55649954,-11.411636,-,Digit 9
Digit 4,0.014185346,-4.239485,-,Digit 4
Digit 5,-5.663526,-6.3193693,-,Digit 5
Digit 3,-1.8086648,15.391904,-,Digit 3
Digit 1,16.040522,1.4952868,-,Digit 1
Digit 4,2.3992593,-1.2290422,-,Digit 4
Digit 6,-14.071042,5.6613774,-,Digit 6
Digit 4,2.82306,-7.548884,-,Digit 4
Digit 6,-11.557834,8.048924,-,Digit 6
Digit 5,-6.117517,1.8454071,-,Digit 5
Digit 6,-18.888885,0.9659549,-,Digit 6
Digit 8,6.505686,2.0629044,-,Digit 8
Digit 1,19.953472,-1.8674258,-,Digit 1
Digit 6,-18.573193,3.5656483,-,Digit 6
Digit 6,-11.684045,3.1586316,-,Digit 6
Digit 0,-9.729146,-8.586975,-,Digit 0
Digit 6,-11.656016,3.0503254,-,Digit 6
Digit 3,-0.109009795,-0.85688835,-,Digit 3
Digit 6,-11.787497,8.723646,-,Digit 6
Digit 3,1.0957537,9.3383045,-,Digit 3
Digit 5,-6.3135366,-5.7681565,-,Digit 5
Digit 5,-1.654794,17.497381,-,Digit 5
Digit 1,3.3748622,11.350025,-,Digit 1
Digit 8,3.1386604,3.7381382,-,Digit 8
Digit 3,-8.062627,12.487102,-,Digit 3
Digit 7,10.226421,-16.936531,-,Digit 7
Digit 8,-0.3535648,6.8049817,-,Digit 8
Digit 5,-5.933592,-2.9155,-,Digit 5
Digit 5,-6.2800407,5.783094,-,Digit 5
Digit 7,13.054955,-8.144069,-,Digit 7
Digit 6,-19.461246,0.5200835,-,Digit 6
Digit 4,-6.5575886,-16.83563,-,Digit 4
Digit 7,6.9109764,-14.572361,-,Digit 7
Digit 7,13.322285,-14.245981,-,Digit 7
Digit 3,-0.49942207,16.577547,-,Digit 3
Digit 1,14.48743,5.3286986,-,Digit 1
Digit 7,11.839346,-16.091314,-,Digit 7
Digit 1,17.313606,4.187884,-,Digit 1
