,x,y,mannual_label,correct_label
Digit 5,-6.5024943,-1.9400884,-,Digit 5
Digit 7,12.83318,-27.837029,-,Digit 7
Digit 8,0.6235763,3.8516884,-,Digit 8
Digit 4,13.421801,-13.209819,-,Digit 4
Digit 9,-1.7625062,-20.463358,-,Digit 9
Digit 7,23.68219,-17.77952,-,Digit 7
Digit 9,8.045617,-20.854872,-,Digit 9
Digit 8,8.011679,4.1770253,-,Digit 8
Digit 0,-25.307219,15.636956,-,Digit 0
Digit 2,11.647449,18.539711,-,Digit 2
Digit 9,24.394299,-3.4598823,-,Digit 9
Digit 5,-9.048361,-1.0299903,-,Digit 5
Digit 6,-16.844917,21.745596,-,Digit 6
Digit 7,18.737638,-24.786179,-,Digit 7
Digit 4,15.172102,-13.741524,-,Digit 4
Digit 2,8.103162,23.209911,-,Digit 2
Digit 9,-31.322483,21.564756,-,Digit 9
Digit 7,9.837531,-28.360949,-,Digit 7
Digit 9,11.913604,-16.679115,-,Digit 9
Digit 6,-33.6634,-3.357763,-,Digit 6
Digit 3,-9.286355,7.344282,-,Digit 3
Digit 9,18.511948,-12.455966,-,Digit 9
Digit 3,-8.27371,8.178118,-,Digit 3
Digit 5,1.1434227,-9.668649,-,Digit 5
Digit 9,3.3470225,-22.106642,-,Digit 9
Digit 7,17.636013,-25.668077,-,Digit 7
Digit 2,4.395227,20.586535,-,Digit 2
Digit 2,-3.048,21.610094,-,Digit 2
Digit 8,18.62109,-12.913131,-,Digit 8
Digit 8,1.8319762,6.39635,-,Digit 8
Digit 9,0.33121946,-21.7546,-,Digit 9
Digit 1,29.326681,-2.8998713,-,Digit 1
Digit 8,-7.00039,-8.145076,-,Digit 8
Digit 4,8.734645,-14.604655,-,Digit 4
Digit 7,19.377178,-24.519045,-,Digit 7
Digit 0,-19.213293,20.404781,-,Digit 0
Digit 3,-13.065397,0.48767963,-,Digit 3
Digit 5,9.082386,-2.562115,-,Digit 5
Digit 7,15.4394865,-21.446756,-,Digit 7
Digit 5,10.955557,-2.8290596,-,Digit 5
Digit 6,-26.56018,0.009338703,-,Digit 6
Digit 0,-17.930386,17.711771,-,Digit 0
Digit 4,9.08536,-11.912326,-,Digit 4
Digit 6,-25.014126,4.924514,-,Digit 6
Digit 1,26.398172,5.9608545,-,Digit 1
Digit 0,-26.433365,13.076482,-,Digit 0
Digit 8,4.5144997,8.562704,-,Digit 8
Digit 1,22.717669,1.5997124,-,Digit 1
Digit 9,-0.47852564,-19.144653,-,Digit 9
Digit 3,-9.719509,15.6149025,-,Digit 3
Digit 1,29.37289,-3.3515985,-,Digit 1
Digit 2,9.300613,16.839037,-,Digit 2
Digit 8,-0.9717351,5.209094,-,Digit 8
Digit 3,-2.8619504,8.497495,-,Digit 3
Digit 1,31.090178,-0.16365574,-,Digit 1
Digit 6,-25.636223,-0.46748874,-,Digit 6
Digit 7,9.650529,-23.688437,-,Digit 7
Digit 7,12.672123,-30.553663,-,Digit 7
Digit 2,7.6114626,18.542677,-,Digit 2
Digit 5,-3.7440858,-2.4467099,-,Digit 5
Digit 2,3.7180166,20.528152,-,Digit 2
Digit 3,-7.7755084,8.254028,-,Digit 3
Digit 3,-12.478157,7.038369,-,Digit 3
Digit 7,20.688976,-17.499395,-,Digit 7
Digit 3,-5.452192,6.524544,-,Digit 3
Digit 3,-6.6728177,2.22483,-,Digit 3
Digit 3,-9.152736,3.5761235,-,Digit 3
Digit 2,0.7359316,17.249605,-,Digit 2
Digit 3,-12.157249,7.233271,-,Digit 3
Digit 5,-13.721322,-1.2318182,-,Digit 5
Digit 6,22.063993,-0.88654447,-,Digit 6
Digit 1,27.935043,-0.7895597,-,Digit 1
Digit 4,-9.68155,-23.554625,-,Digit 4
Digit 7,8.37258,-28.421652,-,Digit 7
Digit 7,7.9877434,-27.462467,-,Digit 7
Digit 6,-28.601622,-1.5258226,-,Digit 6
Digit 2,8.477089,17.36486,-,Digit 2
Digit 6,-32.42509,-4.3377156,-,Digit 6
Digit 7,6.6765623,-27.784916,-,Digit 7
Digit 0,-18.352148,20.311352,-,Digit 0
Digit 3,-10.970739,5.9085627,-,Digit 3
Digit 0,-21.417171,21.14058,-,Digit 0
Digit 4,-22.318962,-0.61536014,-,Digit 4
Digit 4,-9.465726,-15.245611,-,Digit 4
Digit 2,7.022029,22.467052,-,Digit 2
Digit 5,-12.884199,-5.0877275,-,Digit 5
Digit 1,34.972527,-5.6074796,-,Digit 1
Digit 9,1.7881991,-14.779289,-,Digit 9
Digit 0,-29.957916,22.74786,-,Digit 0
Digit 6,-28.174623,-2.0582619,-,Digit 6
Digit 2,2.3864746,0.03934679,-,Digit 2
Digit 7,4.676584,-31.805313,-,Digit 7
Digit 1,31.074732,-2.0437639,-,Digit 1
Digit 5,-15.188226,6.557766,-,Digit 5
Digit 4,16.012764,-9.603345,-,Digit 4
Digit 6,-34.822693,-2.9569693,-,Digit 6
Digit 6,-22.947884,2.0868952,-,Digit 6
Digit 6,-24.851189,-0.23137307,-,Digit 6
Digit 9,13.061964,-17.086508,-,Digit 9
Digit 9,5.675376,-22.036655,-,Digit 9
Digit 9,13.892988,-17.111004,-,Digit 9
Digit 8,-0.37910727,3.3786426,-,Digit 8
Digit 9,-6.7986903,-20.833132,-,Digit 9
Digit 3,-7.2238307,7.269417,-,Digit 3
Digit 9,9.388695,-18.180805,-,Digit 9
Digit 7,7.0958753,-30.580544,-,Digit 7
Digit 2,1.3243233,18.822535,-,Digit 2
Digit 7,5.0749135,-28.750967,-,Digit 7
Digit 9,-5.404729,-20.281376,-,Digit 9
Digit 3,-11.400333,-5.449849,-,Digit 3
Digit 4,7.8621216,-17.68672,-,Digit 4
Digit 7,18.482983,-21.698471,-,Digit 7
Digit 7,15.944738,-21.834978,-,Digit 7
Digit 9,16.226007,-14.616234,-,Digit 9
Digit 0,-20.384106,19.575224,-,Digit 0
Digit 3,-4.2064004,10.479373,-,Digit 3
Digit 3,-7.540321,4.665015,-,Digit 3
Digit 9,13.543091,-15.191171,-,Digit 9
Digit 8,4.08786,1.1672285,-,Digit 8
Digit 8,3.203555,7.4774494,-,Digit 8
Digit 5,9.885282,-4.1628075,-,Digit 5
Digit 0,-30.517672,16.50687,-,Digit 0
Digit 9,5.163495,-22.248747,-,Digit 9
Digit 4,13.380756,-13.224568,-,Digit 4
Digit 1,17.65346,8.444547,-,Digit 1
Digit 1,25.21902,1.7467172,-,Digit 1
Digit 0,-16.64248,21.946516,-,Digit 0
Digit 6,-30.275154,-0.34596387,-,Digit 6
Digit 3,-11.320525,-1.9201627,-,Digit 3
Digit 1,18.707458,6.6737814,-,Digit 1
Digit 1,26.56474,4.321522,-,Digit 1
Digit 8,8.346231,8.704422,-,Digit 8
Digit 4,-8.056593,-25.597496,-,Digit 4
Digit 4,13.341572,-11.444653,-,Digit 4
Digit 3,-13.428541,1.2906905,-,Digit 3
Digit 4,-2.1636631,-20.4007,-,Digit 4
Digit 9,2.1273968,-14.16976,-,Digit 9
Digit 9,12.263953,-19.077633,-,Digit 9
Digit 1,23.108282,4.424817,-,Digit 1
Digit 7,19.359402,-22.136097,-,Digit 7
Digit 1,29.704062,0.07245175,-,Digit 1
Digit 2,3.4157755,22.77026,-,Digit 2
Digit 1,27.916435,0.897279,-,Digit 1
Digit 4,13.56269,-8.641377,-,Digit 4
Digit 2,8.46631,21.92539,-,Digit 2
Digit 5,9.754723,-3.6996052,-,Digit 5
Digit 8,10.651109,7.563439,-,Digit 8
Digit 6,-29.273508,-3.3150496,-,Digit 6
Digit 7,13.745496,-27.70135,-,Digit 7
Digit 1,23.950188,4.4123554,-,Digit 1
Digit 4,15.372549,-8.857909,-,Digit 4
Digit 6,-24.635386,-1.1381338,-,Digit 6
Digit 2,14.398732,22.35515,-,Digit 2
Digit 4,-3.7656922,-19.112898,-,Digit 4
Digit 3,-13.927189,4.7031994,-,Digit 3
Digit 9,0.82924795,-21.595379,-,Digit 9
Digit 1,28.274454,-0.4826632,-,Digit 1
Digit 3,-4.715699,8.393073,-,Digit 3
Digit 6,-21.140669,4.0089316,-,Digit 6
Digit 4,4.1666737,-16.073704,-,Digit 4
Digit 9,11.898538,-17.964893,-,Digit 9
Digit 6,-23.864296,2.5790787,-,Digit 6
Digit 1,30.709146,-2.692941,-,Digit 1
Digit 1,17.533943,9.162804,-,Digit 1
Digit 9,-9.945131,-0.6325243,-,Digit 9
Digit 7,9.852758,-31.232676,-,Digit 7
Digit 0,-24.482239,15.711892,-,Digit 0
Digit 1,19.630362,4.889363,-,Digit 1
Digit 0,-25.618128,16.090088,-,Digit 0
Digit 0,-6.3422246,9.310257,-,Digit 0
Digit 0,-24.636765,20.839315,-,Digit 0
Digit 3,-7.4066625,6.722292,-,Digit 3
Digit 7,8.443444,-24.929928,-,Digit 7
Digit 5,-6.060662,-0.9206838,-,Digit 5
Digit 0,-25.745773,18.47776,-,Digit 0
Digit 1,31.01329,-2.805184,-,Digit 1
Digit 7,18.014254,-24.617931,-,Digit 7
Digit 1,17.936457,8.0924015,-,Digit 1
Digit 3,-7.5314407,11.655269,-,Digit 3
Digit 2,-22.386984,14.326201,-,Digit 2
Digit 0,-24.791225,22.79568,-,Digit 0
Digit 3,-1.6864183,11.021483,-,Digit 3
Digit 1,20.976526,7.61712,-,Digit 1
Digit 4,5.6578345,-16.087091,-,Digit 4
Digit 3,-5.2886534,13.339796,-,Digit 3
Digit 0,-23.887974,21.80029,-,Digit 0
Digit 0,-25.46282,19.402674,-,Digit 0
Digit 9,2.245625,-15.609391,-,Digit 9
Digit 9,13.069759,-19.565222,-,Digit 9
Digit 1,20.192255,6.094807,-,Digit 1
Digit 2,5.109283,16.61059,-,Digit 2
Digit 3,-10.523953,4.591456,-,Digit 3
Digit 2,13.584999,17.057035,-,Digit 2
Digit 5,-15.398706,7.2621603,-,Digit 5
Digit 9,-11.4613905,-18.014778,-,Digit 9
Digit 6,-21.674803,2.6601584,-,Digit 6
Digit 6,-25.123333,0.5440703,-,Digit 6
Digit 5,2.9038174,-5.8398924,-,Digit 5
Digit 5,-18.75964,16.587292,-,Digit 5
Digit 8,-10.86569,0.6522786,-,Digit 8
Digit 7,22.34711,-16.577562,-,Digit 7
Digit 6,-22.406263,6.801664,-,Digit 6
Digit 1,30.06134,-0.10571998,-,Digit 1
Digit 0,-23.286797,18.91657,-,Digit 0
Digit 4,13.416202,-12.551952,-,Digit 4
Digit 4,5.8714156,-12.907228,-,Digit 4
Digit 7,11.848492,-30.661985,-,Digit 7
Digit 6,-23.473877,-0.826919,-,Digit 6
Digit 3,-10.340035,2.348262,-,Digit 3
Digit 7,19.297136,-23.946815,-,Digit 7
Digit 4,-0.1672431,-15.433226,-,Digit 4
Digit 8,-0.76712656,-0.88194674,-,Digit 8
Digit 2,3.4445326,16.93609,-,Digit 2
Digit 9,15.013862,0.6521922,-,Digit 9
Digit 1,19.656555,6.18568,-,Digit 1
Digit 0,-20.532907,14.773341,-,Digit 0
Digit 6,-32.966797,2.7136896,-,Digit 6
Digit 8,14.026912,-15.720906,-,Digit 8
Digit 1,19.358355,10.144879,-,Digit 1
Digit 3,-4.6061473,5.776935,-,Digit 3
Digit 7,6.787315,-27.922134,-,Digit 7
Digit 8,-13.6086,-3.7426317,-,Digit 8
Digit 9,1.6287026,-20.632175,-,Digit 9
Digit 1,32.641594,-4.1821074,-,Digit 1
Digit 3,-9.692415,3.5524826,-,Digit 3
Digit 1,20.758137,8.952124,-,Digit 1
Digit 2,11.942671,22.846865,-,Digit 2
Digit 9,0.28409487,-13.357929,-,Digit 9
Digit 0,-27.584187,19.730438,-,Digit 0
Digit 6,-34.10187,-2.6630402,-,Digit 6
Digit 1,24.22485,1.5618083,-,Digit 1
Digit 8,0.057875592,3.5128424,-,Digit 8
Digit 1,28.325983,2.68826,-,Digit 1
Digit 0,-27.738047,14.990788,-,Digit 0
Digit 7,23.616226,-18.359074,-,Digit 7
Digit 5,-4.543728,-6.268855,-,Digit 5
Digit 5,-4.98082,-3.566087,-,Digit 5
Digit 9,-8.129477,-17.936,-,Digit 9
Digit 5,0.4400822,-9.645856,-,Digit 5
Digit 0,-21.231665,22.355598,-,Digit 0
Digit 3,-7.3865423,12.93441,-,Digit 3
Digit 2,12.037225,25.75195,-,Digit 2
Digit 7,10.272713,-26.336197,-,Digit 7
Digit 9,-9.038501,-6.816429,-,Digit 9
Digit 7,4.9343686,-30.342241,-,Digit 7
Digit 4,0.8524624,-16.549648,-,Digit 4
Digit 3,-8.128114,4.7558784,-,Digit 3
Digit 0,-17.85087,23.748585,-,Digit 0
Digit 0,-23.314768,22.800587,-,Digit 0
Digit 9,10.464955,-18.686064,-,Digit 9
Digit 0,-24.630886,19.894852,-,Digit 0
Digit 2,-0.057505988,23.509531,-,Digit 2
Digit 9,9.313698,-6.716309,-,Digit 9
Digit 5,-2.093575,-7.971353,-,Digit 5
Digit 9,1.3875595,-20.128315,-,Digit 9
Digit 3,-13.080379,7.8606186,-,Digit 3
Digit 1,22.013716,9.446993,-,Digit 1
Digit 7,18.147242,-24.396076,-,Digit 7
Digit 9,9.511333,-17.576275,-,Digit 9
Digit 4,-10.902223,-22.088264,-,Digit 4
Digit 1,19.291998,8.199626,-,Digit 1
Digit 4,10.919148,-15.259248,-,Digit 4
Digit 7,13.941302,-24.808796,-,Digit 7
Digit 6,-29.97154,1.9421661,-,Digit 6
Digit 8,9.716233,3.6792865,-,Digit 8
Digit 3,-8.600694,4.162389,-,Digit 3
Digit 6,-33.626823,-1.6250882,-,Digit 6
Digit 2,5.317998,24.305431,-,Digit 2
Digit 9,2.3515804,-14.037042,-,Digit 9
Digit 3,-9.723274,10.534768,-,Digit 3
Digit 0,-22.640682,22.447208,-,Digit 0
Digit 5,10.091634,-2.6332588,-,Digit 5
Digit 0,-29.589237,20.958204,-,Digit 0
Digit 1,17.96014,7.459394,-,Digit 1
Digit 0,-17.289122,20.902803,-,Digit 0
Digit 9,3.2944992,-19.871288,-,Digit 9
Digit 3,-10.693341,1.8264798,-,Digit 3
Digit 5,1.9918226,-7.0556917,-,Digit 5
Digit 2,7.836506,21.290615,-,Digit 2
Digit 2,13.413641,20.506113,-,Digit 2
Digit 1,33.848,-3.9205654,-,Digit 1
Digit 1,23.41329,1.4494289,-,Digit 1
Digit 9,6.404005,-19.792536,-,Digit 9
Digit 6,11.697514,-5.7944794,-,Digit 6
Digit 2,7.911376,21.863071,-,Digit 2
Digit 5,1.0645278,-4.272392,-,Digit 5
Digit 3,3.9842389,24.71188,-,Digit 3
Digit 3,-10.435198,3.0689988,-,Digit 3
Digit 2,0.777935,19.108711,-,Digit 2
Digit 7,13.772508,-23.820456,-,Digit 7
Digit 9,8.435008,-18.98972,-,Digit 9
Digit 7,11.712566,-23.64157,-,Digit 7
Digit 3,-9.260863,4.0888476,-,Digit 3
Digit 1,22.61272,7.7413034,-,Digit 1
Digit 0,-29.527992,21.176535,-,Digit 0
Digit 2,14.713791,20.460445,-,Digit 2
Digit 6,-21.869589,5.461369,-,Digit 6
Digit 1,26.930155,-0.14081804,-,Digit 1
Digit 5,-3.7832549,-0.024741374,-,Digit 5
Digit 8,6.212699,3.989542,-,Digit 8
Digit 2,13.654507,20.583971,-,Digit 2
Digit 4,-2.4132876,-14.920959,-,Digit 4
Digit 0,-21.22517,20.451347,-,Digit 0
Digit 8,-2.0209692,5.92214,-,Digit 8
Digit 4,11.963566,-9.233965,-,Digit 4
Digit 3,-12.306464,-5.8717623,-,Digit 3
Digit 1,27.116888,1.6758791,-,Digit 1
Digit 8,3.083526,8.175939,-,Digit 8
Digit 5,10.658491,-2.8190503,-,Digit 5
Digit 4,7.5170927,-16.373259,-,Digit 4
Digit 3,-12.004275,-2.5313487,-,Digit 3
Digit 4,-11.531864,-22.237223,-,Digit 4
Digit 0,-36.31401,-0.6293959,-,Digit 0
Digit 2,2.9942496,22.541767,-,Digit 2
Digit 4,12.3212595,-8.38202,-,Digit 4
Digit 4,-2.0946267,-16.729334,-,Digit 4
Digit 1,21.636745,8.719472,-,Digit 1
Digit 5,1.7375256,-4.6930776,-,Digit 5
Digit 5,9.645331,2.6142411,-,Digit 5
Digit 9,3.7083209,-21.66603,-,Digit 9
Digit 5,-13.523138,-5.0764055,-,Digit 5
Digit 8,0.7423425,-1.1675773,-,Digit 8
Digit 2,15.096729,11.635883,-,Digit 2
Digit 3,-9.421691,3.62552,-,Digit 3
Digit 3,-6.4400043,4.254395,-,Digit 3
Digit 2,2.8909736,24.604181,-,Digit 2
Digit 9,-9.845231,-20.64485,-,Digit 9
Digit 4,-12.362029,-22.687414,-,Digit 4
Digit 9,13.191447,-18.360304,-,Digit 9
Digit 0,-19.74158,18.004553,-,Digit 0
Digit 2,5.3228526,24.282661,-,Digit 2
Digit 8,6.983323,3.7474377,-,Digit 8
Digit 8,7.876004,10.115767,-,Digit 8
Digit 9,17.555998,-15.403839,-,Digit 9
Digit 1,23.26265,4.8882885,-,Digit 1
Digit 1,24.927301,4.110745,-,Digit 1
Digit 0,-26.088589,16.175146,-,Digit 0
Digit 1,20.597837,6.734335,-,Digit 1
Digit 2,0.45030364,24.799675,-,Digit 2
Digit 1,18.399746,6.747007,-,Digit 1
Digit 7,8.563477,-31.666798,-,Digit 7
Digit 5,-7.2216353,-2.178558,-,Digit 5
Digit 9,10.370363,-19.980717,-,Digit 9
Digit 1,23.065882,5.235125,-,Digit 1
Digit 2,12.4851265,23.547203,-,Digit 2
Digit 0,-28.579975,23.430052,-,Digit 0
Digit 9,-8.8468685,1.8229659,-,Digit 9
Digit 8,1.2446945,8.414373,-,Digit 8
Digit 6,11.598228,-5.8104186,-,Digit 6
Digit 1,32.251675,-1.0527613,-,Digit 1
Digit 0,-23.86195,22.390085,-,Digit 0
Digit 4,-8.592837,-15.12716,-,Digit 4
Digit 8,-13.99597,-9.311721,-,Digit 8
Digit 7,20.511236,-17.238138,-,Digit 7
Digit 7,3.6774497,-29.2663,-,Digit 7
Digit 0,-19.068495,21.602442,-,Digit 0
Digit 6,-35.322018,-0.90291023,-,Digit 6
Digit 9,11.8531475,-17.326986,-,Digit 9
Digit 7,19.364151,-22.167492,-,Digit 7
Digit 5,9.897867,-2.1790907,-,Digit 5
Digit 3,3.1267176,9.800774,-,Digit 3
Digit 7,15.548352,-24.41759,-,Digit 7
Digit 1,26.051935,0.8832791,-,Digit 1
Digit 6,-22.07828,2.463591,-,Digit 6
Digit 2,16.898966,18.259535,-,Digit 2
Digit 8,-4.7474017,3.5583136,-,Digit 8
Digit 3,-9.037969,4.8529444,-,Digit 3
Digit 7,13.9180975,-26.668217,-,Digit 7
Digit 8,18.130108,-7.6917367,-,Digit 8
Digit 4,-7.899415,-22.624897,-,Digit 4
Digit 5,-6.9319625,15.977805,-,Digit 5
Digit 1,21.035622,6.0687456,-,Digit 1
Digit 1,26.711712,4.8573236,-,Digit 1
Digit 4,7.223728,-13.790646,-,Digit 4
Digit 8,5.271936,5.145512,-,Digit 8
Digit 3,-6.303614,7.707773,-,Digit 3
Digit 4,9.405287,-9.729578,-,Digit 4
Digit 5,-6.297475,-1.3441186,-,Digit 5
Digit 3,-11.277759,-1.0034326,-,Digit 3
Digit 8,-10.385728,-4.5580044,-,Digit 8
Digit 0,-28.677998,20.242813,-,Digit 0
Digit 5,-15.817678,7.0634313,-,Digit 5
Digit 7,7.923392,-26.267105,-,Digit 7
Digit 8,1.350217,0.2232521,-,Digit 8
Digit 0,-14.684825,21.565132,-,Digit 0
Digit 8,-16.270828,2.2226803,-,Digit 8
Digit 2,1.0189017,22.98433,-,Digit 2
Digit 6,-24.238132,0.29615086,-,Digit 6
Digit 2,10.523154,25.959913,-,Digit 2
Digit 4,16.674185,-15.878059,-,Digit 4
Digit 6,-32.766365,-2.7474864,-,Digit 6
Digit 4,6.11223,-13.27129,-,Digit 4
Digit 8,28.707542,-3.8804317,-,Digit 8
Digit 2,5.4579334,21.591858,-,Digit 2
Digit 2,-0.6189864,17.430355,-,Digit 2
Digit 3,-10.015595,4.1395245,-,Digit 3
Digit 7,21.267902,-15.167142,-,Digit 7
Digit 1,26.533329,0.25533187,-,Digit 1
Digit 8,8.486231,4.1575723,-,Digit 8
Digit 0,-26.93137,19.224363,-,Digit 0
Digit 8,2.952849,3.662715,-,Digit 8
Digit 6,-30.778969,-1.4506894,-,Digit 6
Digit 3,-11.113487,-5.347523,-,Digit 3
Digit 8,-2.8254483,5.3594546,-,Digit 8
Digit 6,-26.1344,6.1255393,-,Digit 6
Digit 5,-9.6556015,-3.332628,-,Digit 5
Digit 3,-10.492218,6.4419045,-,Digit 3
Digit 0,-29.27892,18.032831,-,Digit 0
Digit 1,22.437847,6.7659807,-,Digit 1
Digit 5,-3.956309,-3.6200063,-,Digit 5
Digit 8,1.2637225,1.0285956,-,Digit 8
Digit 3,-6.6433635,3.969851,-,Digit 3
Digit 0,-20.0459,17.500414,-,Digit 0
Digit 4,-5.2715316,-18.480864,-,Digit 4
Digit 8,1.7585965,5.1815667,-,Digit 8
Digit 9,16.071035,-15.070982,-,Digit 9
Digit 2,5.787469,18.951252,-,Digit 2
Digit 4,-1.3988522,-22.373274,-,Digit 4
Digit 3,-4.230758,11.063219,-,Digit 3
Digit 9,12.495571,-16.986698,-,Digit 9
Digit 1,23.728365,2.0717144,-,Digit 1
Digit 9,15.784046,-18.759027,-,Digit 9
Digit 6,-33.79442,-4.564947,-,Digit 6
Digit 2,7.398346,17.453629,-,Digit 2
Digit 3,-5.544398,11.695802,-,Digit 3
Digit 2,1.0554383,21.330513,-,Digit 2
Digit 7,21.883541,-14.758621,-,Digit 7
Digit 9,-8.118471,-19.642288,-,Digit 9
Digit 5,-16.896763,0.29173326,-,Digit 5
Digit 0,-16.557627,20.78765,-,Digit 0
Digit 1,24.51975,3.5388732,-,Digit 1
Digit 7,14.22568,-23.833834,-,Digit 7
Digit 8,5.8651032,6.3163033,-,Digit 8
Digit 6,-23.750456,4.7147956,-,Digit 6
Digit 1,32.1414,-5.608154,-,Digit 1
Digit 4,8.210678,-9.163211,-,Digit 4
Digit 8,-2.7930446,5.060085,-,Digit 8
Digit 4,-4.58297,-20.188887,-,Digit 4
Digit 3,-8.587577,9.867435,-,Digit 3
Digit 2,7.9439073,25.40237,-,Digit 2
Digit 7,11.506589,-27.518398,-,Digit 7
Digit 1,31.613415,-2.5368435,-,Digit 1
Digit 7,7.251984,-30.709106,-,Digit 7
Digit 7,15.518443,-17.77988,-,Digit 7
Digit 9,-5.8289413,5.8859224,-,Digit 9
Digit 7,9.392629,-27.749544,-,Digit 7
Digit 7,6.908012,-26.773155,-,Digit 7
Digit 3,-8.186881,11.517693,-,Digit 3
Digit 3,-14.619643,-1.6061465,-,Digit 3
Digit 2,7.8114614,20.088667,-,Digit 2
Digit 3,-11.375975,4.421611,-,Digit 3
Digit 6,-34.305176,0.0075433613,-,Digit 6
Digit 9,-0.37893075,-18.115528,-,Digit 9
Digit 4,10.593636,-11.39603,-,Digit 4
Digit 5,10.307674,-3.7557142,-,Digit 5
Digit 3,-6.4864173,10.915579,-,Digit 3
Digit 1,25.070292,3.564876,-,Digit 1
Digit 4,14.412342,-8.346587,-,Digit 4
Digit 6,-25.478539,5.421127,-,Digit 6
Digit 4,8.244544,-17.206095,-,Digit 4
Digit 6,-24.094877,-0.60364825,-,Digit 6
Digit 5,-7.243765,-3.1975367,-,Digit 5
Digit 6,-33.554783,-3.972472,-,Digit 6
Digit 8,8.95892,4.452744,-,Digit 8
Digit 1,22.869154,7.5049524,-,Digit 1
Digit 6,-30.416002,-2.078274,-,Digit 6
Digit 6,-21.989979,4.596991,-,Digit 6
Digit 0,-17.332031,20.38938,-,Digit 0
Digit 6,-21.837025,4.7287235,-,Digit 6
Digit 3,7.8197246,-5.1809983,-,Digit 3
Digit 6,-25.404686,-1.2773174,-,Digit 6
Digit 3,-2.8296359,15.01124,-,Digit 3
Digit 5,9.897783,-3.0502486,-,Digit 5
Digit 5,-9.605537,12.194462,-,Digit 5
Digit 1,11.151129,22.286188,-,Digit 1
Digit 8,2.6426094,4.589507,-,Digit 8
Digit 3,-9.674316,2.0978067,-,Digit 3
Digit 7,10.940235,-30.901325,-,Digit 7
Digit 8,-3.1782024,4.1887064,-,Digit 8
Digit 5,2.4173758,-4.4238153,-,Digit 5
Digit 5,-14.257741,-4.4729133,-,Digit 5
Digit 7,16.770817,-22.041382,-,Digit 7
Digit 6,-34.696247,-4.2173247,-,Digit 6
Digit 4,-7.983564,-22.3526,-,Digit 4
Digit 7,6.4315357,-26.350843,-,Digit 7
Digit 7,15.717047,-27.688658,-,Digit 7
Digit 3,-6.5860324,13.398939,-,Digit 3
Digit 1,28.971388,1.2658758,-,Digit 1
Digit 7,11.161056,-30.116638,-,Digit 7
Digit 1,27.106537,4.304116,-,Digit 1
Digit 9,19.38883,-0.50832695,-,Digit 9
Digit 4,15.721217,2.4041471,-,Digit 4
Digit 3,-12.103179,-1.2824016,-,Digit 3
Digit 6,-30.364994,-0.45449173,-,Digit 6
Digit 2,15.312758,17.87515,-,Digit 2
