,x,y,mannual_label,correct_label
Digit 8,2.688191,17.975412,-,Digit 8
Digit 6,-35.002243,-17.3368,-,Digit 6
Digit 4,4.1441383,-26.526964,-,Digit 4
Digit 3,-21.662498,6.6420875,-,Digit 3
Digit 5,-12.881306,-9.384121,-,Digit 5
Digit 7,42.40236,-29.576143,-,Digit 7
Digit 8,3.9225435,12.744185,-,Digit 8
Digit 4,26.79462,-13.43117,-,Digit 4
Digit 9,8.5819845,-36.10638,-,Digit 9
Digit 7,40.229958,-4.343757,-,Digit 7
Digit 9,23.355032,-28.116089,-,Digit 9
Digit 8,15.58801,17.494108,-,Digit 8
Digit 0,-47.201046,2.7704396,-,Digit 0
Digit 2,1.1479781,47.78934,-,Digit 2
Digit 9,32.58491,33.068085,-,Digit 9
Digit 5,-17.191814,-5.9920225,-,Digit 5
Digit 6,-37.375816,-10.929076,-,Digit 6
Digit 7,47.092773,-22.148457,-,Digit 7
Digit 4,29.311039,-11.910007,-,Digit 4
Digit 2,-8.760424,44.24166,-,Digit 2
Digit 9,-13.244128,-38.655495,-,Digit 9
Digit 7,35.485165,-36.72236,-,Digit 7
Digit 9,28.849735,-17.961168,-,Digit 9
Digit 6,-37.747715,-35.55698,-,Digit 6
Digit 3,-19.78268,16.859753,-,Digit 3
Digit 9,18.501293,17.539537,-,Digit 9
Digit 3,-23.300133,18.403938,-,Digit 3
Digit 5,5.7827206,-17.214529,-,Digit 5
Digit 9,16.588818,-33.571606,-,Digit 9
Digit 7,43.828423,-23.68119,-,Digit 7
Digit 2,-8.294141,51.757385,-,Digit 2
Digit 2,-41.885757,23.819164,-,Digit 2
Digit 8,18.395754,16.673782,-,Digit 8
Digit 8,3.2485402,15.52382,-,Digit 8
Digit 9,12.002464,-34.15495,-,Digit 9
Digit 1,20.463549,32.406635,-,Digit 1
Digit 8,42.68791,4.3432755,-,Digit 8
Digit 4,19.552265,-17.008947,-,Digit 4
Digit 7,47.701717,-20.814445,-,Digit 7
Digit 0,-48.8075,14.19904,-,Digit 0
Digit 3,-22.67074,4.6254554,-,Digit 3
Digit 5,5.1040826,-5.6330047,-,Digit 5
Digit 7,40.317596,-21.177359,-,Digit 7
Digit 5,7.979332,-4.4659986,-,Digit 5
Digit 6,-31.34964,-21.537392,-,Digit 6
Digit 0,-42.59031,11.057408,-,Digit 0
Digit 4,19.649221,-11.509563,-,Digit 4
Digit 6,-33.51503,-14.049029,-,Digit 6
Digit 1,28.04566,17.607431,-,Digit 1
Digit 0,-45.244778,-2.5569494,-,Digit 0
Digit 8,7.1900663,20.087639,-,Digit 8
Digit 1,37.33777,27.257843,-,Digit 1
Digit 9,11.429911,-30.54593,-,Digit 9
Digit 3,-26.285543,26.975727,-,Digit 3
Digit 1,19.39554,32.323364,-,Digit 1
Digit 2,-7.3815274,38.55028,-,Digit 2
Digit 8,1.2939045,15.373354,-,Digit 8
Digit 3,-6.5987153,13.235821,-,Digit 3
Digit 1,26.646006,34.10859,-,Digit 1
Digit 6,-28.837437,-22.61518,-,Digit 6
Digit 7,31.811592,-29.886793,-,Digit 7
Digit 7,44.48353,-35.44882,-,Digit 7
Digit 2,-8.289128,40.82386,-,Digit 2
Digit 5,-6.210365,-7.922137,-,Digit 5
Digit 2,-10.023947,52.886513,-,Digit 2
Digit 3,-16.542295,18.539957,-,Digit 3
Digit 3,-24.445204,13.81767,-,Digit 3
Digit 7,41.135315,-9.321046,-,Digit 7
Digit 3,-10.853527,18.33359,-,Digit 3
Digit 3,-13.237169,11.930422,-,Digit 3
Digit 3,-17.625423,10.075853,-,Digit 3
Digit 2,-22.335918,46.13491,-,Digit 2
Digit 3,-23.966526,14.0873785,-,Digit 3
Digit 5,-19.784555,3.413335,-,Digit 5
Digit 6,-30.238407,-6.8803034,-,Digit 6
Digit 1,22.930206,30.11115,-,Digit 1
Digit 4,-0.45469323,-47.25458,-,Digit 4
Digit 7,35.019264,-36.585064,-,Digit 7
Digit 7,32.97396,-38.34859,-,Digit 7
Digit 6,-31.056578,-27.129093,-,Digit 6
Digit 2,-9.626839,36.292747,-,Digit 2
Digit 6,-35.917557,-35.44711,-,Digit 6
Digit 7,32.157436,-40.112026,-,Digit 7
Digit 0,-47.98586,14.918783,-,Digit 0
Digit 3,-17.499735,14.104455,-,Digit 3
Digit 0,-52.39313,12.210147,-,Digit 0
Digit 4,-24.2488,-19.230694,-,Digit 4
Digit 4,-7.223867,-34.044033,-,Digit 4
Digit 2,-5.5074005,46.400547,-,Digit 2
Digit 5,-15.987474,-1.6081148,-,Digit 5
Digit 1,17.047827,44.77567,-,Digit 1
Digit 9,9.42868,-20.998272,-,Digit 9
Digit 0,-17.149086,-36.034878,-,Digit 0
Digit 6,-29.76772,-27.098557,-,Digit 6
Digit 2,1.2896589,2.063864,-,Digit 2
Digit 7,37.901894,-44.85475,-,Digit 7
Digit 1,22.03429,35.0801,-,Digit 1
Digit 5,-19.76854,-8.980773,-,Digit 5
Digit 4,27.582645,-4.6453676,-,Digit 4
Digit 6,-38.09082,-36.75913,-,Digit 6
Digit 6,-27.809324,-16.5234,-,Digit 6
Digit 6,-27.991678,-21.410284,-,Digit 6
Digit 9,30.4516,-17.937735,-,Digit 9
Digit 9,24.122213,-30.909004,-,Digit 9
Digit 9,31.740322,-16.742594,-,Digit 9
Digit 8,0.6482592,9.376932,-,Digit 8
Digit 9,0.6931717,-37.374798,-,Digit 9
Digit 3,-14.791721,18.498981,-,Digit 3
Digit 9,25.46507,-22.457916,-,Digit 9
Digit 7,37.52541,-40.9551,-,Digit 7
Digit 2,-21.028542,46.5404,-,Digit 2
Digit 7,31.98237,-42.438805,-,Digit 7
Digit 9,-1.0072421,-38.427956,-,Digit 9
Digit 3,-12.464964,7.302991,-,Digit 3
Digit 4,14.576457,-17.274837,-,Digit 4
Digit 7,44.6075,-18.420013,-,Digit 7
Digit 7,38.266144,-20.984093,-,Digit 7
Digit 9,33.249992,-11.4585285,-,Digit 9
Digit 0,-44.447548,11.623157,-,Digit 0
Digit 3,-14.869135,25.52803,-,Digit 3
Digit 3,-8.330742,11.238665,-,Digit 3
Digit 9,28.969038,-16.722824,-,Digit 9
Digit 8,10.344432,7.018847,-,Digit 8
Digit 8,6.443763,16.609804,-,Digit 8
Digit 5,7.2709126,-7.1007624,-,Digit 5
Digit 0,-54.97346,-5.7929068,-,Digit 0
Digit 9,24.060371,-32.57673,-,Digit 9
Digit 4,27.076448,-13.064202,-,Digit 4
Digit 1,41.40066,6.3412547,-,Digit 1
Digit 1,33.6075,26.097479,-,Digit 1
Digit 0,-49.42865,17.893097,-,Digit 0
Digit 6,-35.122593,-28.045963,-,Digit 6
Digit 3,-13.67723,5.1851473,-,Digit 3
Digit 1,36.24395,9.313465,-,Digit 1
Digit 1,29.013056,20.297749,-,Digit 1
Digit 8,13.5941925,24.273773,-,Digit 8
Digit 4,8.818222,-45.908115,-,Digit 4
Digit 4,26.861597,-7.764017,-,Digit 4
Digit 3,-24.390585,4.976959,-,Digit 3
Digit 4,8.468303,-36.326733,-,Digit 4
Digit 9,9.898726,-19.272554,-,Digit 9
Digit 9,30.635038,-20.94002,-,Digit 9
Digit 1,35.889965,21.177538,-,Digit 1
Digit 7,47.56035,-19.548304,-,Digit 7
Digit 1,24.49209,30.139023,-,Digit 1
Digit 2,-13.509726,50.965096,-,Digit 2
Digit 1,28.88188,29.564106,-,Digit 1
Digit 4,24.819942,-4.126069,-,Digit 4
Digit 2,-5.556173,42.970398,-,Digit 2
Digit 5,6.7903767,-6.7216187,-,Digit 5
Digit 8,16.19648,22.300722,-,Digit 8
Digit 6,-31.575493,-31.323694,-,Digit 6
Digit 7,42.574974,-30.194368,-,Digit 7
Digit 1,34.52441,21.177261,-,Digit 1
Digit 4,28.393524,-4.6786313,-,Digit 4
Digit 6,-26.783281,-22.599855,-,Digit 6
Digit 2,-0.39798427,33.621803,-,Digit 2
Digit 4,2.4811547,-33.16856,-,Digit 4
Digit 3,-17.92083,-8.42065,-,Digit 3
Digit 9,12.225445,-33.8752,-,Digit 9
Digit 1,23.537258,30.066845,-,Digit 1
Digit 3,-11.330038,18.694302,-,Digit 3
Digit 6,-30.494705,-9.44422,-,Digit 6
Digit 4,17.17053,-36.837433,-,Digit 4
Digit 9,28.967731,-22.061531,-,Digit 9
Digit 6,-29.39644,-16.658789,-,Digit 6
Digit 1,22.9023,35.41038,-,Digit 1
Digit 1,42.502823,5.956837,-,Digit 1
Digit 9,-14.276406,-4.570656,-,Digit 9
Digit 7,41.539417,-37.32876,-,Digit 7
Digit 0,-47.207375,3.5070324,-,Digit 0
Digit 1,33.34833,10.745808,-,Digit 1
Digit 0,-50.25219,-0.28101242,-,Digit 0
Digit 0,-26.653887,22.025032,-,Digit 0
Digit 0,-55.759354,7.1742883,-,Digit 0
Digit 3,-14.567031,17.202896,-,Digit 3
Digit 7,31.029526,-33.285526,-,Digit 7
Digit 5,-9.796579,-7.170338,-,Digit 5
Digit 0,-53.037262,4.310016,-,Digit 0
Digit 1,21.126827,35.163063,-,Digit 1
Digit 7,46.006084,-24.741718,-,Digit 7
Digit 1,40.516582,7.2053385,-,Digit 1
Digit 3,-20.054808,23.766031,-,Digit 3
Digit 2,-44.525307,2.2413375,-,Digit 2
Digit 0,-57.354237,9.303538,-,Digit 0
Digit 3,-7.2664394,19.316391,-,Digit 3
Digit 1,34.914703,12.250522,-,Digit 1
Digit 4,20.047659,-23.50337,-,Digit 4
Digit 3,-19.031672,27.963531,-,Digit 3
Digit 0,-56.34248,9.627486,-,Digit 0
Digit 0,-54.469883,3.2885275,-,Digit 0
Digit 9,13.477276,-21.631203,-,Digit 9
Digit 9,31.538265,-22.866228,-,Digit 9
Digit 1,34.770233,10.744443,-,Digit 1
Digit 2,-11.90645,36.786747,-,Digit 2
Digit 3,-19.199108,11.502271,-,Digit 3
Digit 2,2.4164917,36.260647,-,Digit 2
Digit 5,-15.583657,-11.286752,-,Digit 5
Digit 9,-11.059356,-38.712555,-,Digit 9
Digit 6,-27.194468,-14.983681,-,Digit 6
Digit 6,-29.505138,-20.27747,-,Digit 6
Digit 5,3.0631797,-12.636537,-,Digit 5
Digit 5,-42.55822,9.306983,-,Digit 5
Digit 8,-21.726458,8.485049,-,Digit 8
Digit 7,42.450645,-7.5652385,-,Digit 7
Digit 6,-34.12942,-11.847541,-,Digit 6
Digit 1,25.591614,31.328918,-,Digit 1
Digit 0,-54.957478,5.4890137,-,Digit 0
Digit 4,26.840734,-12.91214,-,Digit 4
Digit 4,21.411055,-20.213871,-,Digit 4
Digit 7,44.551723,-37.82331,-,Digit 7
Digit 6,-26.209364,-20.6142,-,Digit 6
Digit 3,-23.944899,7.7880044,-,Digit 3
Digit 7,46.203167,-21.520214,-,Digit 7
Digit 4,14.205244,-26.473372,-,Digit 4
Digit 8,6.684622,5.29507,-,Digit 8
Digit 2,-15.415807,40.790638,-,Digit 2
Digit 9,11.58564,-22.128725,-,Digit 9
Digit 1,34.63679,10.459361,-,Digit 1
Digit 0,-43.240597,5.345805,-,Digit 0
Digit 6,-42.29768,-27.313246,-,Digit 6
Digit 8,32.465843,-14.420667,-,Digit 8
Digit 1,44.319824,11.391912,-,Digit 1
Digit 3,-8.481032,17.258438,-,Digit 3
Digit 7,32.24309,-40.36897,-,Digit 7
Digit 8,-13.767948,-0.14522289,-,Digit 8
Digit 9,13.6220875,-31.952734,-,Digit 9
Digit 1,18.901525,40.040157,-,Digit 1
Digit 3,-18.528654,9.943876,-,Digit 3
Digit 1,41.71674,13.056769,-,Digit 1
Digit 2,2.666522,41.38811,-,Digit 2
Digit 9,19.840837,-34.322544,-,Digit 9
Digit 0,-62.48729,5.09844,-,Digit 0
Digit 6,-40.48144,-35.684437,-,Digit 6
Digit 1,34.87635,26.378164,-,Digit 1
Digit 8,0.8167772,8.706956,-,Digit 8
Digit 1,27.586697,29.559843,-,Digit 1
Digit 0,-46.470444,-1.0623227,-,Digit 0
Digit 7,40.269863,-3.5264025,-,Digit 7
Digit 5,-6.6706524,-16.500053,-,Digit 5
Digit 5,-9.929221,-9.717073,-,Digit 5
Digit 9,-3.7836626,-36.454502,-,Digit 9
Digit 5,5.3790865,-17.336523,-,Digit 5
Digit 0,-53.26206,14.455126,-,Digit 0
Digit 3,-20.761219,26.735237,-,Digit 3
Digit 2,10.820438,44.446255,-,Digit 2
Digit 7,39.38397,-32.536568,-,Digit 7
Digit 9,-9.2425,4.0431075,-,Digit 9
Digit 7,34.634136,-43.401947,-,Digit 7
Digit 4,11.0011015,-41.66878,-,Digit 4
Digit 3,-10.443968,14.630947,-,Digit 3
Digit 0,-50.71364,20.304718,-,Digit 0
Digit 0,-56.464394,12.35538,-,Digit 0
Digit 9,27.293634,-22.814009,-,Digit 9
Digit 0,-53.316162,6.743437,-,Digit 0
Digit 2,-15.501987,52.889904,-,Digit 2
Digit 9,13.667464,-6.619616,-,Digit 9
Digit 5,-0.94447666,-18.349182,-,Digit 5
Digit 9,13.628945,-31.205616,-,Digit 9
Digit 3,-25.43295,15.884786,-,Digit 3
Digit 1,42.404617,13.534389,-,Digit 1
Digit 7,46.329086,-22.66891,-,Digit 7
Digit 9,24.152197,-22.76365,-,Digit 9
Digit 4,-2.73459,-45.50776,-,Digit 4
Digit 1,40.26041,10.316654,-,Digit 1
Digit 4,25.395437,-16.317753,-,Digit 4
Digit 7,39.38186,-26.581148,-,Digit 7
Digit 6,-37.695213,-24.137331,-,Digit 6
Digit 8,25.90511,7.2041426,-,Digit 8
Digit 3,-16.09405,10.378727,-,Digit 3
Digit 6,-39.26935,-33.30869,-,Digit 6
Digit 2,-7.475004,48.164536,-,Digit 2
Digit 9,9.434378,-20.21953,-,Digit 9
Digit 3,-21.951332,20.280735,-,Digit 3
Digit 0,-55.260624,12.536942,-,Digit 0
Digit 5,6.2090573,-3.3386967,-,Digit 5
Digit 0,-60.835457,-1.1692076,-,Digit 0
Digit 1,40.174877,7.256808,-,Digit 1
Digit 0,-46.744522,16.793621,-,Digit 0
Digit 9,16.92675,-29.820576,-,Digit 9
Digit 3,-22.515032,8.79708,-,Digit 3
Digit 5,2.883046,-14.070298,-,Digit 5
Digit 2,-4.3455505,45.64673,-,Digit 2
Digit 2,5.1121297,46.460316,-,Digit 2
Digit 1,16.88344,40.961662,-,Digit 1
Digit 1,35.188717,27.937288,-,Digit 1
Digit 9,19.645813,-29.130018,-,Digit 9
Digit 6,-18.648596,-36.485405,-,Digit 6
Digit 2,0.028546568,42.18783,-,Digit 2
Digit 5,-0.39543366,-10.511322,-,Digit 5
Digit 3,-9.2717085,48.771755,-,Digit 3
Digit 3,-15.660384,7.897701,-,Digit 3
Digit 2,-18.895432,45.647835,-,Digit 2
Digit 7,35.54054,-26.118225,-,Digit 7
Digit 9,21.325058,-25.850334,-,Digit 9
Digit 7,37.794823,-28.655191,-,Digit 7
Digit 3,-16.810556,9.031238,-,Digit 3
Digit 1,40.635635,16.609165,-,Digit 1
Digit 0,-60.09783,-1.4218245,-,Digit 0
Digit 2,7.1949105,40.935944,-,Digit 2
Digit 6,-32.41583,-8.500608,-,Digit 6
Digit 1,31.20026,28.620481,-,Digit 1
Digit 5,-6.8649006,-5.5731583,-,Digit 5
Digit 8,13.773711,14.707696,-,Digit 8
Digit 2,5.1736526,46.290596,-,Digit 2
Digit 4,2.1639059,-23.90926,-,Digit 4
Digit 0,-51.283894,11.631474,-,Digit 0
Digit 8,-0.37002894,15.731828,-,Digit 8
Digit 4,23.517672,-5.031907,-,Digit 4
Digit 3,-15.727318,-0.8748571,-,Digit 3
Digit 1,25.760426,27.517746,-,Digit 1
Digit 8,8.213939,14.381352,-,Digit 8
Digit 5,7.340363,-4.3664904,-,Digit 5
Digit 4,17.256416,-17.561289,-,Digit 4
Digit 3,-14.293464,3.7180753,-,Digit 3
Digit 4,-4.4583955,-47.232662,-,Digit 4
Digit 0,-44.669388,-32.296013,-,Digit 0
Digit 2,-13.891313,50.841167,-,Digit 2
Digit 4,22.981817,-1.4958209,-,Digit 4
Digit 4,3.1349978,-28.310154,-,Digit 4
Digit 1,41.197365,15.048072,-,Digit 1
Digit 5,-0.117953956,-10.904441,-,Digit 5
Digit 5,17.346245,12.0407715,-,Digit 5
Digit 9,16.744934,-33.31802,-,Digit 9
Digit 5,-16.407324,-2.6343174,-,Digit 5
Digit 8,4.127184,1.6190809,-,Digit 8
Digit 2,26.421797,18.598793,-,Digit 2
Digit 3,-17.826513,9.835517,-,Digit 3
Digit 3,-10.207779,12.572916,-,Digit 3
Digit 2,-12.137652,51.62005,-,Digit 2
Digit 9,-4.0651865,-42.830624,-,Digit 9
Digit 4,-4.3545623,-48.926304,-,Digit 4
Digit 9,31.602495,-19.779654,-,Digit 9
Digit 0,-46.805904,10.094532,-,Digit 0
Digit 2,-7.614603,47.759922,-,Digit 2
Digit 8,15.5857525,15.180345,-,Digit 8
Digit 8,12.265886,26.136065,-,Digit 8
Digit 9,30.32259,-12.859731,-,Digit 9
Digit 1,35.55896,20.587803,-,Digit 1
Digit 1,32.60977,21.107916,-,Digit 1
Digit 0,-50.429794,0.572981,-,Digit 0
Digit 1,37.27184,13.658865,-,Digit 1
Digit 2,-14.8272085,54.973858,-,Digit 2
Digit 1,39.03167,11.623559,-,Digit 1
Digit 7,40.558968,-40.292473,-,Digit 7
Digit 5,-13.132607,-9.033982,-,Digit 5
Digit 9,26.983393,-24.540243,-,Digit 9
Digit 1,35.181847,20.173435,-,Digit 1
Digit 2,3.6322193,41.514717,-,Digit 2
Digit 0,-62.491615,-1.0626216,-,Digit 0
Digit 9,-15.905494,15.86995,-,Digit 9
Digit 8,4.3751426,21.556774,-,Digit 8
Digit 6,-18.61802,-36.431793,-,Digit 6
Digit 1,26.0955,37.862537,-,Digit 1
Digit 0,-57.55357,11.81658,-,Digit 0
Digit 4,-7.473717,-46.189598,-,Digit 4
Digit 8,-13.71561,-21.270712,-,Digit 8
Digit 7,41.639477,-9.549033,-,Digit 7
Digit 7,30.514488,-44.08898,-,Digit 7
Digit 0,-50.61722,16.028217,-,Digit 0
Digit 6,-43.596054,-31.972212,-,Digit 6
Digit 9,29.02889,-19.102459,-,Digit 9
Digit 7,47.911007,-19.613523,-,Digit 7
Digit 5,6.088938,-4.357039,-,Digit 5
Digit 3,0.84438217,22.285814,-,Digit 3
Digit 7,41.52475,-23.74396,-,Digit 7
Digit 1,33.251575,29.500048,-,Digit 1
Digit 6,-27.383205,-14.670344,-,Digit 6
Digit 2,-3.6550431,35.632122,-,Digit 2
Digit 8,-8.847186,13.764401,-,Digit 8
Digit 3,-15.713922,12.392445,-,Digit 3
Digit 7,35.19059,-33.403095,-,Digit 7
Digit 8,15.867024,27.229446,-,Digit 8
Digit 4,2.2340798,-43.89047,-,Digit 4
Digit 5,-2.7984786,-5.440522,-,Digit 5
Digit 1,35.132027,13.018989,-,Digit 1
Digit 1,29.004051,19.419563,-,Digit 1
Digit 4,22.530827,-16.6598,-,Digit 4
Digit 8,10.89343,14.766778,-,Digit 8
Digit 3,-13.189485,19.537458,-,Digit 3
Digit 4,14.852954,-12.624621,-,Digit 4
Digit 5,-11.198911,-7.655104,-,Digit 5
Digit 3,-13.434542,4.904005,-,Digit 3
Digit 8,-11.569366,-2.293786,-,Digit 8
Digit 0,-57.784584,0.24929906,-,Digit 0
Digit 5,-14.967996,-11.54319,-,Digit 5
Digit 7,32.00519,-35.57019,-,Digit 7
Digit 8,1.4088005,5.1986527,-,Digit 8
Digit 0,-48.40005,20.875772,-,Digit 0
Digit 8,-18.82747,-5.299702,-,Digit 8
Digit 2,-15.528618,50.016815,-,Digit 2
Digit 6,-28.11243,-20.852713,-,Digit 6
Digit 2,10.258862,46.107193,-,Digit 2
Digit 4,31.20492,-11.992613,-,Digit 4
Digit 6,-36.499493,-33.38217,-,Digit 6
Digit 4,22.327026,-18.327732,-,Digit 4
Digit 8,17.794472,33.744484,-,Digit 8
Digit 2,-8.1032295,51.44386,-,Digit 2
Digit 2,-21.967524,43.364872,-,Digit 2
Digit 3,-17.396273,8.618323,-,Digit 3
Digit 7,44.030273,-10.190067,-,Digit 7
Digit 1,30.946692,29.281342,-,Digit 1
Digit 8,31.219196,12.496681,-,Digit 8
Digit 0,-55.43777,0.45740205,-,Digit 0
Digit 8,3.9737835,10.867995,-,Digit 8
Digit 6,-38.143147,-29.052578,-,Digit 6
Digit 3,-11.005969,7.936086,-,Digit 3
Digit 8,-2.969239,14.437857,-,Digit 8
Digit 6,-38.045662,-12.928434,-,Digit 6
Digit 5,-15.902949,-4.286535,-,Digit 5
Digit 3,-18.841427,14.631969,-,Digit 3
Digit 0,-56.393692,-2.3929067,-,Digit 0
Digit 1,37.229725,16.227442,-,Digit 1
Digit 5,-8.321926,-10.165484,-,Digit 5
Digit 8,2.7923527,5.033662,-,Digit 8
Digit 3,-10.433885,11.868186,-,Digit 3
Digit 0,-45.530033,9.290646,-,Digit 0
Digit 4,0.5212709,-32.139336,-,Digit 4
Digit 8,4.3879366,14.155421,-,Digit 8
Digit 9,33.052643,-11.774831,-,Digit 9
Digit 2,-7.8073587,52.801506,-,Digit 2
Digit 4,8.0436735,-30.621235,-,Digit 4
Digit 3,-15.076951,26.08799,-,Digit 3
Digit 9,29.363443,-17.51255,-,Digit 9
Digit 1,35.37291,26.072985,-,Digit 1
Digit 9,14.07263,-19.42926,-,Digit 9
Digit 6,-36.702976,-37.53101,-,Digit 6
Digit 2,-9.548847,41.60527,-,Digit 2
Digit 3,-17.99527,24.749866,-,Digit 3
Digit 2,-18.947327,48.57224,-,Digit 2
Digit 7,44.42615,-9.252936,-,Digit 7
Digit 9,-3.9023674,-39.515022,-,Digit 9
Digit 5,-24.665821,0.65334404,-,Digit 5
Digit 0,-47.02735,17.71856,-,Digit 0
Digit 1,34.163788,21.843393,-,Digit 1
Digit 7,36.57302,-25.735853,-,Digit 7
Digit 8,9.48052,15.736969,-,Digit 8
Digit 6,-32.19711,-13.361958,-,Digit 6
Digit 1,21.421743,41.923904,-,Digit 1
Digit 4,17.285706,-9.404908,-,Digit 4
Digit 8,-1.7998128,14.269923,-,Digit 8
Digit 4,1.2088192,-35.2799,-,Digit 4
Digit 3,-17.803444,20.356657,-,Digit 3
Digit 2,2.0759447,44.49038,-,Digit 2
Digit 7,37.254795,-34.172817,-,Digit 7
Digit 1,23.307497,39.378113,-,Digit 1
Digit 7,37.64594,-40.89343,-,Digit 7
Digit 7,39.263668,-19.236303,-,Digit 7
Digit 9,-9.276891,15.465081,-,Digit 9
Digit 7,34.649063,-38.528194,-,Digit 7
Digit 7,31.046255,-40.085457,-,Digit 7
Digit 3,-22.00144,24.641434,-,Digit 3
Digit 3,-17.4784,2.4151564,-,Digit 3
Digit 2,-2.7043688,45.057575,-,Digit 2
Digit 3,-13.581347,7.2317457,-,Digit 3
Digit 6,-41.35879,-31.145584,-,Digit 6
Digit 9,11.668411,-29.74435,-,Digit 9
Digit 4,23.930311,-12.335754,-,Digit 4
Digit 5,7.486946,-3.1227093,-,Digit 5
Digit 3,-18.625198,23.1495,-,Digit 3
Digit 1,33.707653,22.427755,-,Digit 1
Digit 4,26.42621,-3.7161808,-,Digit 4
Digit 6,-35.860752,-15.250996,-,Digit 6
Digit 4,14.659845,-16.825466,-,Digit 4
Digit 6,-26.810568,-21.376541,-,Digit 6
Digit 5,-10.992525,-11.628973,-,Digit 5
Digit 6,-36.713192,-37.208443,-,Digit 6
Digit 8,14.3509655,18.035568,-,Digit 8
Digit 1,38.099712,17.389256,-,Digit 1
Digit 6,-35.023453,-30.66745,-,Digit 6
Digit 6,-31.096697,-9.517706,-,Digit 6
Digit 0,-46.724148,15.78069,-,Digit 0
Digit 6,-31.09409,-9.646885,-,Digit 6
Digit 3,-17.468616,34.567863,-,Digit 3
Digit 6,-27.371088,-23.118057,-,Digit 6
Digit 3,-18.255768,32.18443,-,Digit 3
Digit 5,6.9535317,-5.715342,-,Digit 5
Digit 5,-24.115107,25.030113,-,Digit 5
Digit 1,0.56727505,41.6412,-,Digit 1
Digit 8,6.354066,12.407133,-,Digit 8
Digit 3,-24.13048,8.788575,-,Digit 3
Digit 7,42.73884,-38.305237,-,Digit 7
Digit 8,-0.3327062,13.747279,-,Digit 8
Digit 5,0.36831364,-10.210277,-,Digit 5
Digit 5,-17.566393,-1.492636,-,Digit 5
Digit 7,42.44968,-21.200645,-,Digit 7
Digit 6,-39.192265,-38.160778,-,Digit 6
Digit 4,0.83820903,-43.252254,-,Digit 4
Digit 7,29.181154,-37.331097,-,Digit 7
Digit 7,44.640366,-29.535784,-,Digit 7
Digit 3,-19.926939,27.709053,-,Digit 3
Digit 1,25.967001,29.765682,-,Digit 1
Digit 7,44.47216,-38.058384,-,Digit 7
Digit 1,28.106518,20.11487,-,Digit 1
Digit 9,27.364399,5.340337,-,Digit 9
Digit 4,17.867046,-1.5868237,-,Digit 4
Digit 3,-16.532635,4.522943,-,Digit 3
Digit 6,-36.14953,-28.132559,-,Digit 6
Digit 2,-0.11482526,37.367363,-,Digit 2
Digit 1,35.873722,22.992117,-,Digit 1
Digit 0,-46.887012,1.9038393,-,Digit 0
Digit 8,7.1698747,19.973356,-,Digit 8
Digit 2,14.377734,-5.651056,-,Digit 2
Digit 5,8.959662,-6.896865,-,Digit 5
