,x,y,mannual_label,correct_label
Digit 4,7.180273,-3.0903478,-,Digit 4
Digit 9,0.6527164,-9.782847,-,Digit 9
Digit 7,13.616015,-1.6296511,-,Digit 7
Digit 9,5.9436674,-7.2929397,-,Digit 9
Digit 8,6.330246,3.897478,-,Digit 8
Digit 0,-13.425816,-0.19090813,-,Digit 0
Digit 2,1.7590237,12.101135,-,Digit 2
Digit 9,11.8752365,9.497861,-,Digit 9
Digit 5,-5.258553,-0.23442139,-,Digit 5
Digit 6,-10.445731,-1.0190998,-,Digit 6
Digit 7,12.887678,-6.5607944,-,Digit 7
Digit 4,8.435358,-2.70214,-,Digit 4
Digit 2,-0.0115808025,13.478753,-,Digit 2
Digit 9,-6.0718126,-10.756604,-,Digit 9
Digit 7,8.4265785,-11.311991,-,Digit 7
Digit 9,7.5061154,-4.9983463,-,Digit 9
Digit 6,-9.804806,-9.200558,-,Digit 6
Digit 3,-6.0279937,6.500431,-,Digit 3
Digit 9,7.185693,2.7841544,-,Digit 9
Digit 3,-6.738513,6.7455726,-,Digit 3
Digit 5,0.85336477,-4.4097724,-,Digit 5
Digit 9,3.7256885,-9.716099,-,Digit 9
Digit 7,12.2308035,-7.279844,-,Digit 7
Digit 2,-1.180092,12.752708,-,Digit 2
Digit 2,-4.591002,13.066098,-,Digit 2
Digit 8,6.9258547,2.7853894,-,Digit 8
Digit 8,1.9233918,5.219478,-,Digit 8
Digit 9,1.7969654,-10.282417,-,Digit 9
Digit 1,7.9788404,10.333561,-,Digit 1
Digit 8,-0.9906269,1.3047646,-,Digit 8
Digit 4,5.075988,-4.490566,-,Digit 4
Digit 7,13.037746,-6.217213,-,Digit 7
Digit 0,-13.677506,3.9152477,-,Digit 0
Digit 3,-5.7087493,2.5246031,-,Digit 3
Digit 5,1.9446602,-0.97001123,-,Digit 5
Digit 7,10.762504,-6.1536684,-,Digit 7
Digit 5,2.622076,-0.85759914,-,Digit 5
Digit 6,-8.36879,-4.926848,-,Digit 6
Digit 0,-11.965931,3.3093767,-,Digit 0
Digit 4,4.8462534,-3.3220491,-,Digit 4
Digit 6,-9.395252,-2.2267861,-,Digit 6
Digit 1,9.72695,5.8049626,-,Digit 1
Digit 0,-12.954772,-2.1886148,-,Digit 0
Digit 8,3.884402,5.622317,-,Digit 8
Digit 1,12.745325,7.2495184,-,Digit 1
Digit 9,1.3469344,-8.435331,-,Digit 9
Digit 3,-8.327466,9.104081,-,Digit 3
Digit 1,7.702556,10.2865715,-,Digit 1
Digit 2,0.32549778,10.7043915,-,Digit 2
Digit 8,0.4400101,4.9333673,-,Digit 8
Digit 3,-0.95667046,6.7245355,-,Digit 3
Digit 1,9.485663,10.634857,-,Digit 1
Digit 6,-7.703233,-4.7135296,-,Digit 6
Digit 7,7.5462074,-8.791313,-,Digit 7
Digit 7,10.635966,-11.391553,-,Digit 7
Digit 2,0.3507128,11.963623,-,Digit 2
Digit 5,-2.3023443,-1.7818366,-,Digit 5
Digit 2,-1.583775,12.701124,-,Digit 2
Digit 3,-5.579539,7.068265,-,Digit 3
Digit 3,-7.0202627,5.173849,-,Digit 3
Digit 7,12.187573,-2.8639019,-,Digit 7
Digit 3,-2.9224954,6.559949,-,Digit 3
Digit 3,-3.7378068,5.986559,-,Digit 3
Digit 3,-4.5482655,4.833826,-,Digit 3
Digit 2,-3.8822699,11.95656,-,Digit 2
Digit 3,-7.0081716,5.4599757,-,Digit 3
Digit 5,-5.373494,1.643255,-,Digit 5
Digit 6,8.370914,7.736192,-,Digit 6
Digit 1,9.526414,9.345191,-,Digit 1
Digit 4,-2.6609173,-12.882436,-,Digit 4
Digit 7,8.09367,-11.346058,-,Digit 7
Digit 7,7.487805,-11.277473,-,Digit 7
Digit 6,-8.406025,-6.210166,-,Digit 6
Digit 2,-0.045041766,10.762573,-,Digit 2
Digit 6,-9.228726,-8.971962,-,Digit 6
Digit 7,6.83393,-11.660583,-,Digit 7
Digit 0,-13.282292,4.2221856,-,Digit 0
Digit 3,-5.4406185,5.1603227,-,Digit 3
Digit 0,-14.580094,2.95228,-,Digit 0
Digit 4,-6.6663513,-3.6905744,-,Digit 4
Digit 4,-3.6050355,-8.434338,-,Digit 4
Digit 2,0.048065674,14.413939,-,Digit 2
Digit 5,-4.1955256,1.4182062,-,Digit 5
Digit 1,6.6824574,13.636754,-,Digit 1
Digit 9,2.4083216,-6.241587,-,Digit 9
Digit 0,-6.622303,-10.114776,-,Digit 0
Digit 6,-8.430121,-5.844371,-,Digit 6
Digit 2,0.8434829,1.9729521,-,Digit 2
Digit 7,6.711016,-13.993246,-,Digit 7
Digit 1,8.53369,11.048477,-,Digit 1
Digit 5,-6.170367,0.118648,-,Digit 5
Digit 4,6.820055,-0.17980842,-,Digit 4
Digit 6,-9.910465,-9.429768,-,Digit 6
Digit 6,-7.2976465,-2.8421996,-,Digit 6
Digit 6,-7.4171014,-4.446116,-,Digit 6
Digit 9,8.246682,-4.8655334,-,Digit 9
Digit 9,5.503291,-8.7735,-,Digit 9
Digit 9,8.489443,-4.689435,-,Digit 9
Digit 8,0.40287358,3.7373874,-,Digit 8
Digit 9,-1.5057652,-10.900883,-,Digit 9
Digit 3,-4.7006426,6.89132,-,Digit 3
Digit 9,6.849393,-6.080324,-,Digit 9
Digit 7,7.687542,-13.022943,-,Digit 7
Digit 2,-3.6450057,12.314689,-,Digit 2
Digit 7,6.135141,-12.508461,-,Digit 7
Digit 9,-1.5632004,-10.56536,-,Digit 9
Digit 3,-3.2312782,4.0433736,-,Digit 3
Digit 4,3.7901177,-5.5446978,-,Digit 4
Digit 7,12.05102,-5.49933,-,Digit 7
Digit 7,10.562724,-6.1747394,-,Digit 7
Digit 9,9.310266,-2.7524502,-,Digit 9
Digit 0,-12.817027,2.9610205,-,Digit 0
Digit 3,-4.0219426,8.353079,-,Digit 3
Digit 3,-3.1690247,4.9122043,-,Digit 3
Digit 9,8.161177,-4.233364,-,Digit 9
Digit 8,3.5474644,2.0330675,-,Digit 8
Digit 8,2.7396514,5.680228,-,Digit 8
Digit 5,2.5230746,-1.3385069,-,Digit 5
Digit 0,-15.315242,-2.5889292,-,Digit 0
Digit 9,5.6008773,-8.88829,-,Digit 9
Digit 4,7.289788,-2.988912,-,Digit 4
Digit 1,11.278151,1.1691986,-,Digit 1
Digit 1,11.493343,7.7806225,-,Digit 1
Digit 0,-13.100524,5.4346757,-,Digit 0
Digit 6,-9.355852,-6.6492767,-,Digit 6
Digit 3,-3.8753471,3.360087,-,Digit 3
Digit 1,10.6444845,2.2747345,-,Digit 1
Digit 1,9.995571,6.4191356,-,Digit 1
Digit 8,5.4926896,5.7316647,-,Digit 8
Digit 4,0.2115107,-13.182507,-,Digit 4
Digit 4,7.002193,-1.7677091,-,Digit 4
Digit 3,-6.44148,3.522425,-,Digit 3
Digit 4,0.4758412,-9.440349,-,Digit 4
Digit 9,2.497428,-5.8277583,-,Digit 9
Digit 9,8.184168,-5.945655,-,Digit 9
Digit 1,11.914339,5.714848,-,Digit 1
Digit 7,12.942003,-5.8015985,-,Digit 7
Digit 1,9.04504,9.565551,-,Digit 1
Digit 2,-2.1909785,13.86464,-,Digit 2
Digit 1,10.263791,9.0645075,-,Digit 1
Digit 4,7.7218437,-0.8675524,-,Digit 4
Digit 2,0.8840869,14.388239,-,Digit 2
Digit 5,2.2946281,-1.2092153,-,Digit 5
Digit 8,5.598725,6.9660597,-,Digit 8
Digit 6,-8.533328,-7.192729,-,Digit 6
Digit 7,10.8021345,-9.574684,-,Digit 7
Digit 1,11.631896,6.0640087,-,Digit 1
Digit 4,6.63883,-0.3900504,-,Digit 4
Digit 6,-7.1132507,-4.813285,-,Digit 6
Digit 2,3.5720286,8.930522,-,Digit 2
Digit 4,-0.78726363,-9.017819,-,Digit 4
Digit 3,-7.1754127,3.840666,-,Digit 3
Digit 9,2.0189784,-10.073332,-,Digit 9
Digit 1,9.632699,9.424415,-,Digit 1
Digit 3,-3.2773066,6.970862,-,Digit 3
Digit 6,-8.366603,-0.90635103,-,Digit 6
Digit 4,3.0685196,-9.614057,-,Digit 4
Digit 9,7.934292,-5.1861496,-,Digit 9
Digit 6,-7.966268,-2.9319394,-,Digit 6
Digit 1,8.552797,11.26141,-,Digit 1
Digit 1,11.385496,1.0158136,-,Digit 1
Digit 9,-4.8884673,3.8990138,-,Digit 9
Digit 7,9.467332,-12.52261,-,Digit 7
Digit 0,-13.305834,0.08228236,-,Digit 0
Digit 1,9.836998,3.4452596,-,Digit 1
Digit 0,-14.004398,-0.59953755,-,Digit 0
Digit 0,-7.745597,7.883418,-,Digit 0
Digit 0,-16.025417,1.2499932,-,Digit 0
Digit 3,-4.741665,6.6333246,-,Digit 3
Digit 7,7.4705567,-9.741722,-,Digit 7
Digit 5,-3.8077784,-1.063541,-,Digit 5
Digit 0,-15.096316,0.24588795,-,Digit 0
Digit 1,8.1178055,11.144869,-,Digit 1
Digit 7,12.513028,-7.0687094,-,Digit 7
Digit 1,11.215411,1.4095584,-,Digit 1
Digit 3,-6.1465435,8.534067,-,Digit 3
Digit 2,-12.123351,1.0328367,-,Digit 2
Digit 0,-16.228724,2.251511,-,Digit 0
Digit 3,-0.6871676,7.2410717,-,Digit 3
Digit 1,10.647574,3.4084437,-,Digit 1
Digit 4,5.0670385,-7.102664,-,Digit 4
Digit 3,-4.973201,9.501765,-,Digit 3
Digit 0,-15.874045,2.292481,-,Digit 0
Digit 0,-15.2278805,0.41656944,-,Digit 0
Digit 9,3.2346761,-6.3996897,-,Digit 9
Digit 9,8.618587,-5.8109326,-,Digit 9
Digit 1,10.487705,3.0789576,-,Digit 1
Digit 2,-1.0623305,10.967281,-,Digit 2
Digit 3,-5.264768,5.0136604,-,Digit 3
Digit 2,3.7882996,9.935106,-,Digit 2
Digit 5,-4.8871527,-1.3922744,-,Digit 5
Digit 9,-5.2071066,-10.725618,-,Digit 9
Digit 6,-7.4249215,-2.3046467,-,Digit 6
Digit 6,-7.564371,-4.6411843,-,Digit 6
Digit 5,0.59646165,-2.915923,-,Digit 5
Digit 5,-11.6231575,2.8230493,-,Digit 5
Digit 8,-3.9964402,2.7120981,-,Digit 8
Digit 7,12.643232,-2.384082,-,Digit 7
Digit 6,-9.0837755,-1.2766238,-,Digit 6
Digit 1,9.180594,9.805893,-,Digit 1
Digit 0,-14.960672,1.3360747,-,Digit 0
Digit 4,7.1939178,-2.868674,-,Digit 4
Digit 4,5.7714877,-4.941972,-,Digit 4
Digit 7,10.145594,-11.72156,-,Digit 7
Digit 6,-6.921065,-4.182794,-,Digit 6
Digit 3,-6.0333157,4.041724,-,Digit 3
Digit 7,12.794508,-6.124575,-,Digit 7
Digit 4,0.84355354,-7.330535,-,Digit 4
Digit 8,1.4754508,1.7774504,-,Digit 8
Digit 2,-2.108126,11.3363285,-,Digit 2
Digit 9,1.7975371,-6.1444077,-,Digit 9
Digit 1,10.4649725,3.0180523,-,Digit 1
Digit 0,-11.698717,1.376092,-,Digit 0
Digit 6,-11.400904,-6.4942846,-,Digit 6
Digit 8,8.922679,-3.562285,-,Digit 8
Digit 1,12.19844,1.5847123,-,Digit 1
Digit 3,-1.725294,5.6379175,-,Digit 3
Digit 7,6.8088455,-11.748117,-,Digit 7
Digit 8,-3.7175107,1.7653859,-,Digit 8
Digit 9,2.6505973,-9.29255,-,Digit 9
Digit 1,7.5456634,12.54356,-,Digit 1
Digit 3,-4.7886777,4.7739663,-,Digit 3
Digit 1,12.182989,2.6223125,-,Digit 1
Digit 2,2.466418,9.859428,-,Digit 2
Digit 9,3.3956401,-8.17138,-,Digit 9
Digit 0,-17.405449,-0.2636824,-,Digit 0
Digit 6,-10.250327,-9.103709,-,Digit 6
Digit 1,12.025665,7.5402155,-,Digit 1
Digit 8,0.38963783,3.8243046,-,Digit 8
Digit 1,9.897509,8.836482,-,Digit 1
Digit 0,-13.581338,-1.6419944,-,Digit 0
Digit 7,13.561852,-1.8792421,-,Digit 7
Digit 5,-2.748851,-3.8558009,-,Digit 5
Digit 5,-2.9499843,-1.6923473,-,Digit 5
Digit 9,-2.7964225,-9.876944,-,Digit 9
Digit 5,0.13661897,-4.2955065,-,Digit 5
Digit 0,-15.093387,3.5916455,-,Digit 0
Digit 3,-5.864082,9.196522,-,Digit 3
Digit 2,4.577803,12.221056,-,Digit 2
Digit 7,9.0088415,-9.724008,-,Digit 7
Digit 9,-2.3686616,2.7160175,-,Digit 9
Digit 7,6.3722186,-13.143781,-,Digit 7
Digit 4,1.1336406,-11.754231,-,Digit 4
Digit 3,-3.3724844,5.2964506,-,Digit 3
Digit 0,-13.704567,5.6227884,-,Digit 0
Digit 0,-15.910229,2.7283943,-,Digit 0
Digit 9,7.2790756,-6.0572,-,Digit 9
Digit 0,-15.581581,0.9753706,-,Digit 0
Digit 2,-3.6011584,14.233637,-,Digit 2
Digit 9,-5.51246,-10.449807,-,Digit 9
Digit 5,-1.2694533,-4.455937,-,Digit 5
Digit 9,2.517554,-8.966282,-,Digit 9
Digit 3,-7.7039504,5.366199,-,Digit 3
Digit 1,12.407506,2.7575805,-,Digit 1
Digit 7,12.520685,-6.6851506,-,Digit 7
Digit 9,6.458053,-6.2979155,-,Digit 9
Digit 4,-3.4613519,-12.614225,-,Digit 4
Digit 1,11.50011,2.0199392,-,Digit 1
Digit 4,6.740052,-4.680768,-,Digit 4
Digit 7,10.451175,-8.165069,-,Digit 7
Digit 6,-10.30206,-5.530286,-,Digit 6
Digit 8,5.5979996,2.496584,-,Digit 8
Digit 3,-4.33845,5.0577874,-,Digit 3
Digit 6,-10.243677,-8.590102,-,Digit 6
Digit 2,-0.9049667,14.699761,-,Digit 2
Digit 9,2.3994439,-5.949453,-,Digit 9
Digit 3,-6.6020117,7.5873322,-,Digit 3
Digit 0,-15.681113,2.7862165,-,Digit 0
Digit 5,2.3558853,-0.948694,-,Digit 5
Digit 0,-16.525085,-2.1789234,-,Digit 0
Digit 1,11.081579,1.4900544,-,Digit 1
Digit 0,-13.002696,4.6560407,-,Digit 0
Digit 9,3.3913035,-8.717817,-,Digit 9
Digit 3,-5.288254,3.9839501,-,Digit 3
Digit 5,0.3806697,-3.4878907,-,Digit 5
Digit 2,0.6729159,14.017928,-,Digit 2
Digit 2,2.977056,11.68143,-,Digit 2
Digit 1,7.1059914,12.547431,-,Digit 1
Digit 1,12.353198,7.4622955,-,Digit 1
Digit 9,4.7895327,-8.308241,-,Digit 9
Digit 6,-6.983271,-10.174613,-,Digit 6
Digit 2,1.7802176,10.345473,-,Digit 2
Digit 5,-0.58190536,-2.2582831,-,Digit 5
Digit 3,-1.5131502,14.291452,-,Digit 3
Digit 3,-4.398843,4.2847815,-,Digit 3
Digit 2,-3.3589497,12.195292,-,Digit 2
Digit 7,10.022502,-7.78856,-,Digit 7
Digit 9,6.034984,-7.30819,-,Digit 9
Digit 7,9.201777,-8.734514,-,Digit 7
Digit 3,-4.4982963,4.795449,-,Digit 3
Digit 1,12.352438,4.0043173,-,Digit 1
Digit 0,-16.696386,-1.9459405,-,Digit 0
Digit 2,3.5472898,10.840108,-,Digit 2
Digit 6,-8.859479,-0.7294215,-,Digit 6
Digit 1,10.817101,8.810779,-,Digit 1
Digit 5,-2.2445993,-3.3633838,-,Digit 5
Digit 8,3.2696574,3.7782571,-,Digit 8
Digit 2,3.0613828,11.592444,-,Digit 2
Digit 4,-0.05395786,-6.522596,-,Digit 4
Digit 0,-14.122577,2.7962234,-,Digit 0
Digit 8,-0.18675642,5.391401,-,Digit 8
Digit 4,7.6629663,-1.0563852,-,Digit 4
Digit 3,-3.6379528,3.912253,-,Digit 3
Digit 1,10.162759,8.533732,-,Digit 1
Digit 8,3.6931822,3.8208923,-,Digit 8
Digit 5,2.5097094,-0.85365474,-,Digit 5
Digit 4,4.735811,-5.582726,-,Digit 4
Digit 3,-4.00464,3.0727513,-,Digit 3
Digit 4,-3.5124974,-12.386889,-,Digit 4
Digit 0,-11.932131,-8.474271,-,Digit 0
Digit 2,-2.5476096,13.691596,-,Digit 2
Digit 4,8.205486,-0.448603,-,Digit 4
Digit 4,0.003536337,-7.7857456,-,Digit 4
Digit 1,12.467758,3.2639961,-,Digit 1
Digit 5,-0.20141836,-2.412051,-,Digit 5
Digit 5,5.6593814,2.3903325,-,Digit 5
Digit 9,3.905388,-9.493648,-,Digit 9
Digit 5,-4.544778,0.79724467,-,Digit 5
Digit 8,0.19533522,1.152187,-,Digit 8
Digit 2,8.920079,5.218446,-,Digit 2
Digit 3,-4.5657196,4.7547755,-,Digit 3
Digit 3,-2.9302595,6.233204,-,Digit 3
Digit 2,-2.3768759,14.843831,-,Digit 2
Digit 9,-3.2388124,-11.5993395,-,Digit 9
Digit 4,-4.118841,-12.672496,-,Digit 4
Digit 9,8.501872,-5.3185554,-,Digit 9
Digit 0,-12.905989,2.673203,-,Digit 0
Digit 2,-0.881638,14.707263,-,Digit 2
Digit 8,6.6070414,4.0045514,-,Digit 8
Digit 8,5.2041388,6.229954,-,Digit 8
Digit 9,9.360822,-2.599713,-,Digit 9
Digit 1,11.812974,5.6127605,-,Digit 1
Digit 1,11.039756,6.304397,-,Digit 1
Digit 0,-14.040622,-0.71903664,-,Digit 0
Digit 1,11.396099,3.597732,-,Digit 1
Digit 2,-3.508856,14.948565,-,Digit 2
Digit 1,10.959265,2.1793087,-,Digit 1
Digit 7,8.584116,-12.946593,-,Digit 7
Digit 5,-3.9799094,-1.0087421,-,Digit 5
Digit 9,7.217115,-6.6686506,-,Digit 9
Digit 1,11.742721,5.4997816,-,Digit 1
Digit 2,2.496136,9.082744,-,Digit 2
Digit 0,-15.75397,-3.8671396,-,Digit 0
Digit 9,-4.705139,6.379146,-,Digit 9
Digit 8,1.7269528,6.2425194,-,Digit 8
Digit 6,-6.9350386,-10.1560755,-,Digit 6
Digit 1,9.326511,11.467555,-,Digit 1
Digit 0,-15.782504,2.424096,-,Digit 0
Digit 4,-3.5494683,-8.830805,-,Digit 4
Digit 8,-3.9674816,-5.5285254,-,Digit 8
Digit 7,12.151775,-2.9510863,-,Digit 7
Digit 7,5.4720798,-12.888405,-,Digit 7
Digit 0,-14.059745,4.3351054,-,Digit 0
Digit 6,-11.368247,-8.361383,-,Digit 6
Digit 9,7.67655,-5.2800946,-,Digit 9
Digit 7,12.91322,-5.7095757,-,Digit 7
Digit 5,2.2525768,-0.815508,-,Digit 5
Digit 3,2.385504,6.695376,-,Digit 3
Digit 7,11.230742,-7.3546786,-,Digit 7
Digit 1,11.163034,8.418437,-,Digit 1
Digit 6,-7.5464234,-2.424712,-,Digit 6
Digit 2,3.7147884,13.67041,-,Digit 2
Digit 8,-1.7153524,4.4801493,-,Digit 8
Digit 3,-4.265865,5.27614,-,Digit 3
Digit 7,10.691096,-9.207828,-,Digit 7
Digit 8,6.742888,1.2639681,-,Digit 8
Digit 4,-1.5753468,-12.4045925,-,Digit 4
Digit 5,-0.65391845,-0.85607064,-,Digit 5
Digit 1,10.887359,3.6622174,-,Digit 1
Digit 1,9.800529,6.1788774,-,Digit 1
Digit 4,6.003002,-4.0901146,-,Digit 4
Digit 8,3.2594967,4.215766,-,Digit 8
Digit 3,-2.5251603,7.3240523,-,Digit 3
Digit 4,3.5592191,-3.68784,-,Digit 4
Digit 5,-3.5223448,-0.8333535,-,Digit 5
Digit 3,-3.8596845,3.1390753,-,Digit 3
Digit 8,-3.3487258,0.9393123,-,Digit 8
Digit 0,-16.382565,-1.2252266,-,Digit 0
Digit 5,-4.80771,-1.4611686,-,Digit 5
Digit 7,7.1757293,-10.702599,-,Digit 7
Digit 8,0.1488002,2.0376377,-,Digit 8
Digit 0,-12.394113,5.808826,-,Digit 0
Digit 8,-5.6483064,0.18533409,-,Digit 8
Digit 2,-3.312051,14.145013,-,Digit 2
Digit 6,-7.362664,-4.088641,-,Digit 6
Digit 2,4.1226697,12.341106,-,Digit 2
Digit 4,9.248844,-2.75148,-,Digit 4
Digit 6,-9.419684,-8.725779,-,Digit 6
Digit 4,5.9606457,-4.5841107,-,Digit 4
Digit 8,7.0528255,9.709809,-,Digit 8
Digit 2,-0.7524987,13.034604,-,Digit 2
Digit 2,-3.5199726,11.389051,-,Digit 2
Digit 3,-4.843192,4.5796375,-,Digit 3
Digit 7,12.154132,-2.4369595,-,Digit 7
Digit 1,10.988527,8.707612,-,Digit 1
Digit 8,7.1781745,3.628848,-,Digit 8
Digit 0,-15.585754,-0.6260051,-,Digit 0
Digit 8,1.6735454,3.588564,-,Digit 8
Digit 6,-9.876196,-7.098503,-,Digit 6
Digit 3,-3.2451158,4.542033,-,Digit 3
Digit 8,-0.86772674,5.1690726,-,Digit 8
Digit 6,-10.465236,-2.1459732,-,Digit 6
Digit 5,-4.2558484,0.30403218,-,Digit 5
Digit 3,-5.9589515,5.6590433,-,Digit 3
Digit 0,-15.757913,-1.806043,-,Digit 0
Digit 1,11.6110935,4.17333,-,Digit 1
Digit 5,-2.727736,-2.3642182,-,Digit 5
Digit 8,0.8073095,2.344755,-,Digit 8
Digit 3,-3.0307977,5.8719645,-,Digit 3
Digit 0,-12.726394,2.439182,-,Digit 0
Digit 4,-1.2263582,-8.806687,-,Digit 4
Digit 8,1.713536,4.7657065,-,Digit 8
Digit 9,9.299318,-2.9178913,-,Digit 9
Digit 2,-0.41364104,12.219276,-,Digit 2
Digit 4,0.87638533,-9.271321,-,Digit 4
Digit 3,-4.3055754,8.668586,-,Digit 3
Digit 9,7.8499346,-4.926757,-,Digit 9
Digit 1,12.153614,7.2519174,-,Digit 1
Digit 9,3.7059982,-5.8070536,-,Digit 9
Digit 6,-9.215054,-9.537047,-,Digit 6
Digit 2,-0.19337557,11.439566,-,Digit 2
Digit 3,-4.961904,8.696436,-,Digit 3
Digit 2,-3.5258958,13.228725,-,Digit 2
Digit 7,12.272261,-2.1710432,-,Digit 7
Digit 9,-2.5657074,-10.833408,-,Digit 9
Digit 5,-7.3052053,1.8967625,-,Digit 5
Digit 0,-12.837895,4.9072356,-,Digit 0
Digit 1,11.519266,6.437924,-,Digit 1
Digit 7,10.251022,-7.6873,-,Digit 7
Digit 8,3.7508502,4.4622865,-,Digit 8
Digit 6,-8.8091955,-2.0444849,-,Digit 6
Digit 1,8.185995,12.937002,-,Digit 1
Digit 4,4.338114,-2.7050722,-,Digit 4
Digit 8,-0.5194974,4.9683924,-,Digit 8
Digit 4,-1.042443,-9.714971,-,Digit 4
Digit 3,-5.8517284,7.5900793,-,Digit 3
Digit 2,1.7658751,8.975894,-,Digit 2
Digit 7,9.279299,-10.335392,-,Digit 7
Digit 1,8.7492285,12.022299,-,Digit 1
Digit 7,7.9446635,-12.995553,-,Digit 7
Digit 7,10.870783,-5.7216563,-,Digit 7
Digit 9,-2.2364457,5.7503824,-,Digit 9
Digit 7,8.067044,-11.30263,-,Digit 7
Digit 7,6.5477257,-11.34641,-,Digit 7
Digit 3,-6.0966787,8.756876,-,Digit 3
Digit 3,-5.54909,2.4529934,-,Digit 3
Digit 2,0.92684275,13.710714,-,Digit 2
Digit 3,-3.8590286,4.035262,-,Digit 3
Digit 6,-10.921629,-7.809824,-,Digit 6
Digit 9,1.5424854,-8.198732,-,Digit 9
Digit 4,6.055213,-3.188382,-,Digit 4
Digit 5,2.6026855,-1.0676401,-,Digit 5
Digit 3,-5.52153,8.229525,-,Digit 3
Digit 1,11.441692,6.551661,-,Digit 1
Digit 4,6.9516373,-0.29798362,-,Digit 4
Digit 6,-9.851965,-2.313653,-,Digit 6
Digit 4,3.8179073,-5.21674,-,Digit 4
Digit 6,-7.051307,-4.3561764,-,Digit 6
Digit 5,-3.6855307,-1.3258084,-,Digit 5
Digit 6,-9.306865,-9.368521,-,Digit 6
Digit 8,5.7437754,3.2034874,-,Digit 8
Digit 1,12.145481,4.401321,-,Digit 1
Digit 6,-8.869526,-7.2858987,-,Digit 6
Digit 6,-8.585503,-0.9610472,-,Digit 6
Digit 0,-12.88112,4.517443,-,Digit 0
Digit 6,-8.527615,-0.8571262,-,Digit 6
Digit 3,2.933261,0.35625616,-,Digit 3
Digit 6,-7.212693,-4.9197364,-,Digit 6
Digit 3,-3.9219725,10.314511,-,Digit 3
Digit 5,2.3778121,-0.92740387,-,Digit 5
Digit 5,-6.977242,8.903698,-,Digit 5
Digit 1,2.0926363,9.872163,-,Digit 1
Digit 8,2.008423,4.3040156,-,Digit 8
Digit 3,-5.0110645,4.2168508,-,Digit 3
Digit 7,9.703258,-12.206969,-,Digit 7
Digit 8,-0.5010012,4.728296,-,Digit 8
Digit 5,0.18404809,-2.2100108,-,Digit 5
Digit 5,-4.579707,1.1303596,-,Digit 5
Digit 7,10.904594,-6.059816,-,Digit 7
Digit 6,-9.616034,-9.922745,-,Digit 6
Digit 4,-1.7930506,-12.159254,-,Digit 4
Digit 7,6.657405,-11.335802,-,Digit 7
Digit 7,11.597783,-9.173288,-,Digit 7
