,x,y,mannual_label,correct_label
Digit 7,0.51671505,-0.46289587,-,Digit 7
Digit 7,0.6397581,-0.687378,-,Digit 7
Digit 2,0.19143161,0.45312032,-,Digit 2
Digit 5,-0.26157716,0.0819028,-,Digit 5
Digit 2,0.09500559,0.46942416,-,Digit 2
Digit 3,-0.22935794,0.24475531,-,Digit 3
Digit 3,-0.41020465,0.20849466,-,Digit 3
Digit 7,0.543498,-0.120194115,-,Digit 7
Digit 3,-0.21388333,0.17923272,-,Digit 3
Digit 3,-0.33752078,0.19443208,-,Digit 3
Digit 3,-0.27716696,0.12665333,-,Digit 3
Digit 2,0.08567754,0.3153467,-,Digit 2
Digit 3,-0.36537638,0.22461133,-,Digit 3
Digit 5,-0.30068526,0.014172231,-,Digit 5
Digit 6,0.06575168,0.34904945,-,Digit 6
Digit 1,0.58231944,0.4962469,-,Digit 1
Digit 4,0.1824824,-0.6701178,-,Digit 4
Digit 7,0.530362,-0.64944273,-,Digit 7
Digit 7,0.53795373,-0.63418037,-,Digit 7
Digit 6,-0.7427405,0.07544564,-,Digit 6
Digit 2,0.1146388,0.39343452,-,Digit 2
Digit 6,-0.87145376,0.025906907,-,Digit 6
Digit 7,0.4946366,-0.632844,-,Digit 7
Digit 0,-0.98047924,0.15866885,-,Digit 0
Digit 3,-0.28852853,0.17541318,-,Digit 3
Digit 0,-1.1052862,0.15243702,-,Digit 0
Digit 4,-0.3434209,0.10011867,-,Digit 4
Digit 4,0.14552015,-0.5181052,-,Digit 4
Digit 2,0.088155754,0.43889073,-,Digit 2
Digit 5,-0.34878403,0.0840206,-,Digit 5
Digit 1,0.4906901,0.42676556,-,Digit 1
Digit 9,0.36041638,-0.4085611,-,Digit 9
Digit 0,-0.716343,-0.009786569,-,Digit 0
Digit 6,-0.7488444,0.09043031,-,Digit 6
Digit 2,0.064548895,0.15380514,-,Digit 2
Digit 7,0.39123383,-0.67735994,-,Digit 7
Digit 1,0.58162403,0.5118254,-,Digit 1
Digit 5,-0.48007873,0.16092798,-,Digit 5
Digit 4,0.4638914,-0.0299832,-,Digit 4
Digit 6,-0.8235753,-0.00027520576,-,Digit 6
Digit 6,-0.47558692,0.1228392,-,Digit 6
Digit 6,-0.63714236,0.11763758,-,Digit 6
Digit 9,0.51937866,-0.40075496,-,Digit 9
Digit 9,0.48780274,-0.5790351,-,Digit 9
Digit 9,0.49478894,-0.38142613,-,Digit 9
Digit 8,-0.06837122,0.1248421,-,Digit 8
Digit 9,0.21901698,-0.59820694,-,Digit 9
Digit 3,-0.110660665,0.20986885,-,Digit 3
Digit 9,0.50459784,-0.45820528,-,Digit 9
Digit 7,0.34661904,-0.55050915,-,Digit 7
Digit 2,0.07124502,0.41022077,-,Digit 2
Digit 7,0.42149922,-0.633634,-,Digit 7
Digit 9,0.1823523,-0.5371126,-,Digit 9
Digit 3,-0.2966837,0.11936913,-,Digit 3
Digit 4,0.52007484,-0.34952644,-,Digit 4
Digit 7,0.5856412,-0.49673855,-,Digit 7
Digit 7,0.5953656,-0.4385663,-,Digit 7
Digit 9,0.5123622,-0.25219712,-,Digit 9
Digit 0,-1.0247442,0.15919472,-,Digit 0
Digit 3,-0.24959026,0.22676252,-,Digit 3
Digit 3,-0.3071301,0.18771264,-,Digit 3
Digit 9,0.5258921,-0.44322258,-,Digit 9
Digit 8,0.21323293,-0.098701224,-,Digit 8
Digit 8,0.0581928,0.22400273,-,Digit 8
Digit 5,0.011419957,-0.027979987,-,Digit 5
Digit 0,-0.8882239,0.12565364,-,Digit 0
Digit 9,0.48108214,-0.5759921,-,Digit 9
Digit 4,0.52405035,-0.47694933,-,Digit 4
Digit 1,0.53820693,0.35118863,-,Digit 1
Digit 1,0.5877821,0.44133493,-,Digit 1
Digit 0,-0.75271714,0.16749403,-,Digit 0
Digit 6,-0.78634846,0.06471643,-,Digit 6
Digit 3,-0.2837951,0.113997415,-,Digit 3
Digit 1,0.48126197,0.33829126,-,Digit 1
Digit 1,0.5446292,0.454598,-,Digit 1
Digit 8,0.17508017,0.23544645,-,Digit 8
Digit 4,0.25252563,-0.6095891,-,Digit 4
Digit 4,0.505774,-0.3049164,-,Digit 4
Digit 3,-0.40778646,0.16315423,-,Digit 3
Digit 4,0.2545547,-0.4385214,-,Digit 4
Digit 9,0.41118887,-0.34434825,-,Digit 9
Digit 9,0.5067002,-0.41238442,-,Digit 9
Digit 1,0.5997678,0.38813403,-,Digit 1
Digit 7,0.5525233,-0.4650304,-,Digit 7
Digit 1,0.57637167,0.50819695,-,Digit 1
Digit 2,0.054180767,0.4465375,-,Digit 2
Digit 1,0.5916356,0.47177833,-,Digit 1
Digit 4,0.54977655,-0.23693994,-,Digit 4
Digit 2,0.103859484,0.40782335,-,Digit 2
Digit 5,-0.031878065,-0.009534294,-,Digit 5
Digit 8,0.2666576,0.28979066,-,Digit 8
Digit 6,-0.8284212,0.06607178,-,Digit 6
Digit 7,0.63649243,-0.63144064,-,Digit 7
Digit 1,0.5969091,0.40415823,-,Digit 1
Digit 4,0.45150673,-0.054266367,-,Digit 4
Digit 6,-0.6107155,0.099382736,-,Digit 6
Digit 2,0.16809076,0.31963998,-,Digit 2
Digit 4,0.21020728,-0.510587,-,Digit 4
Digit 3,-0.44466752,0.15515158,-,Digit 3
Digit 9,0.31374013,-0.5553122,-,Digit 9
Digit 1,0.5923074,0.48913452,-,Digit 1
Digit 3,-0.27284178,0.19634055,-,Digit 3
Digit 6,-0.4407048,0.13986756,-,Digit 6
Digit 4,0.38091972,-0.55736554,-,Digit 4
Digit 9,0.544467,-0.45147842,-,Digit 9
Digit 6,-0.62852675,0.14583227,-,Digit 6
Digit 1,0.5904294,0.5041849,-,Digit 1
Digit 1,0.54883856,0.34617496,-,Digit 1
Digit 9,-0.37144637,0.121488824,-,Digit 9
Digit 7,0.5673097,-0.70923835,-,Digit 7
Digit 0,-0.9090701,0.104032576,-,Digit 0
Digit 1,0.4473449,0.3771359,-,Digit 1
Digit 0,-1.0312963,0.11540351,-,Digit 0
Digit 0,-0.45878536,0.17910808,-,Digit 0
Digit 0,-1.1692095,0.1334337,-,Digit 0
Digit 3,-0.21884488,0.15901832,-,Digit 3
Digit 7,0.5193829,-0.6078667,-,Digit 7
Digit 5,-0.3568263,0.13601357,-,Digit 5
Digit 0,-1.1250588,0.122960635,-,Digit 0
Digit 1,0.57524717,0.5207356,-,Digit 1
Digit 7,0.62811494,-0.5496876,-,Digit 7
Digit 1,0.53197736,0.3457517,-,Digit 1
Digit 3,-0.3886503,0.25181517,-,Digit 3
Digit 2,-0.8331752,0.16551273,-,Digit 2
Digit 0,-1.0862075,0.1279297,-,Digit 0
Digit 3,-0.009351065,0.2509399,-,Digit 3
Digit 1,0.5712843,0.41280603,-,Digit 1
Digit 4,0.46380094,-0.59292305,-,Digit 4
Digit 3,-0.2233359,0.265321,-,Digit 3
Digit 0,-1.1255442,0.14050862,-,Digit 0
Digit 0,-1.1440496,0.12301392,-,Digit 0
Digit 9,0.4280656,-0.41649938,-,Digit 9
Digit 9,0.5587445,-0.41972536,-,Digit 9
Digit 1,0.5304905,0.3918795,-,Digit 1
Digit 2,-0.05374342,0.32572737,-,Digit 2
Digit 3,-0.36062825,0.17990543,-,Digit 3
Digit 2,0.2941631,0.42499518,-,Digit 2
Digit 5,-0.43844375,0.16672796,-,Digit 5
Digit 9,0.044427454,-0.35107663,-,Digit 9
Digit 6,-0.502624,0.16461304,-,Digit 6
Digit 6,-0.562552,0.07012075,-,Digit 6
Digit 5,0.071914524,-0.15657352,-,Digit 5
Digit 5,-0.7477741,0.11790466,-,Digit 5
Digit 8,-0.279048,0.14791252,-,Digit 8
Digit 7,0.55801857,0.064534806,-,Digit 7
Digit 6,-0.62229604,0.16146871,-,Digit 6
Digit 1,0.587779,0.50909466,-,Digit 1
Digit 0,-1.1119431,0.14077187,-,Digit 0
Digit 4,0.5279385,-0.45120504,-,Digit 4
Digit 4,0.43421656,-0.52995574,-,Digit 4
Digit 7,0.6098192,-0.72164464,-,Digit 7
Digit 6,-0.5112302,0.11734421,-,Digit 6
Digit 3,-0.31626663,0.16317384,-,Digit 3
Digit 7,0.60421103,-0.46656406,-,Digit 7
Digit 4,0.3152577,-0.49585938,-,Digit 4
Digit 8,0.08772043,-0.084331214,-,Digit 8
Digit 2,0.016028773,0.2556584,-,Digit 2
Digit 9,0.3711647,-0.33285314,-,Digit 9
Digit 1,0.49294287,0.37168992,-,Digit 1
Digit 0,-0.9196277,0.13811706,-,Digit 0
Digit 6,-0.79055023,0.09208077,-,Digit 6
Digit 8,0.46786675,-0.3276292,-,Digit 8
Digit 1,0.5878189,0.37503704,-,Digit 1
Digit 3,-0.08371317,0.16450758,-,Digit 3
Digit 7,0.48008683,-0.6396843,-,Digit 7
Digit 8,-0.2759876,0.07346211,-,Digit 8
Digit 9,0.36234885,-0.5813776,-,Digit 9
Digit 1,0.5754381,0.51303,-,Digit 1
Digit 3,-0.30557442,0.15646245,-,Digit 3
Digit 1,0.59158355,0.38289914,-,Digit 1
Digit 2,0.18378964,0.4296358,-,Digit 2
Digit 9,0.38205913,-0.5335058,-,Digit 9
Digit 0,-1.1429929,0.10403607,-,Digit 0
Digit 6,-0.78604,0.002312173,-,Digit 6
Digit 1,0.59541976,0.4282954,-,Digit 1
Digit 8,-0.08519943,0.15769282,-,Digit 8
Digit 1,0.56244826,0.45961064,-,Digit 1
Digit 0,-1.0177261,0.10662757,-,Digit 0
Digit 7,0.5544249,-0.29068673,-,Digit 7
Digit 5,-0.19414489,-0.09852561,-,Digit 5
Digit 5,-0.280036,0.04789247,-,Digit 5
Digit 9,0.18051854,-0.5383332,-,Digit 9
Digit 5,0.10214495,-0.20021433,-,Digit 5
Digit 0,-1.1158018,0.15217043,-,Digit 0
Digit 3,-0.30289862,0.2699357,-,Digit 3
Digit 2,0.25133386,0.40882424,-,Digit 2
Digit 7,0.54872596,-0.5993999,-,Digit 7
Digit 9,-0.040933322,-0.18349688,-,Digit 9
Digit 7,0.4260888,-0.67177546,-,Digit 7
Digit 4,0.32917973,-0.49135616,-,Digit 4
Digit 3,-0.26634637,0.15708822,-,Digit 3
Digit 0,-0.9151444,0.122621596,-,Digit 0
Digit 0,-1.1635385,0.14007173,-,Digit 0
Digit 9,0.5166737,-0.46622807,-,Digit 9
Digit 0,-1.1006532,0.13618018,-,Digit 0
Digit 2,-0.090257585,0.3978572,-,Digit 2
Digit 9,0.053106762,-0.27396297,-,Digit 9
Digit 5,-0.04325059,-0.13385248,-,Digit 5
Digit 9,0.36631256,-0.5635782,-,Digit 9
Digit 3,-0.47503123,0.20236082,-,Digit 3
Digit 1,0.58018136,0.40887612,-,Digit 1
Digit 7,0.62660486,-0.50464886,-,Digit 7
Digit 9,0.5108399,-0.5150868,-,Digit 9
Digit 4,0.1606169,-0.62074167,-,Digit 4
Digit 1,0.5513989,0.35505337,-,Digit 1
Digit 4,0.5236344,-0.4786802,-,Digit 4
Digit 7,0.60955983,-0.53322744,-,Digit 7
Digit 6,-0.8596982,0.09578705,-,Digit 6
Digit 8,0.28811726,0.1681599,-,Digit 8
Digit 3,-0.3330684,0.15146437,-,Digit 3
Digit 6,-0.8415714,0.0058079865,-,Digit 6
Digit 2,0.02197848,0.3876122,-,Digit 2
Digit 9,0.36824146,-0.36781192,-,Digit 9
Digit 3,-0.37300304,0.24540131,-,Digit 3
Digit 0,-1.1717169,0.14111269,-,Digit 0
Digit 5,-0.007140593,0.0110997,-,Digit 5
Digit 0,-1.106959,0.09083603,-,Digit 0
Digit 1,0.50135034,0.32271498,-,Digit 1
Digit 0,-0.92614776,0.16223775,-,Digit 0
Digit 9,0.39104378,-0.539169,-,Digit 9
Digit 3,-0.27457565,0.16203736,-,Digit 3
Digit 5,0.10577746,-0.2053753,-,Digit 5
Digit 2,0.12164136,0.4233117,-,Digit 2
Digit 2,0.19214812,0.4850588,-,Digit 2
Digit 1,0.5747548,0.52271134,-,Digit 1
Digit 1,0.58503056,0.37871572,-,Digit 1
Digit 9,0.45825163,-0.5427931,-,Digit 9
Digit 6,-0.12016547,-0.030109642,-,Digit 6
Digit 2,0.13681334,0.39865524,-,Digit 2
Digit 5,-0.2168501,-0.009094089,-,Digit 5
Digit 3,0.0203314,0.45231998,-,Digit 3
Digit 3,-0.3316062,0.13781396,-,Digit 3
Digit 2,0.06455969,0.39900103,-,Digit 2
Digit 7,0.5964384,-0.4554447,-,Digit 7
Digit 9,0.5125875,-0.50543845,-,Digit 9
Digit 7,0.5975981,-0.5845917,-,Digit 7
Digit 3,-0.31076,0.15640871,-,Digit 3
Digit 1,0.5936922,0.39418137,-,Digit 1
Digit 0,-1.151472,0.104367875,-,Digit 0
Digit 2,0.15552862,0.4357195,-,Digit 2
Digit 6,-0.5305673,0.15734455,-,Digit 6
Digit 1,0.5565696,0.44603896,-,Digit 1
Digit 5,-0.11531239,0.06834906,-,Digit 5
Digit 8,0.21129692,0.115790285,-,Digit 8
Digit 2,0.20485413,0.4832653,-,Digit 2
Digit 4,0.31389755,-0.3165417,-,Digit 4
Digit 0,-1.0726811,0.15773152,-,Digit 0
Digit 8,-0.16774082,0.21375556,-,Digit 8
Digit 4,0.5051223,-0.32682508,-,Digit 4
Digit 3,-0.3640302,0.13083372,-,Digit 3
Digit 1,0.5828445,0.47761908,-,Digit 1
Digit 8,0.08261355,0.13603957,-,Digit 8
Digit 5,0.039086908,0.035804313,-,Digit 5
Digit 4,0.48671022,-0.5210055,-,Digit 4
Digit 3,-0.31700367,0.11137087,-,Digit 3
Digit 4,0.1591825,-0.54551566,-,Digit 4
Digit 0,-0.99114287,0.06490212,-,Digit 0
Digit 2,0.0493371,0.46107665,-,Digit 2
Digit 4,0.504219,-0.21850562,-,Digit 4
Digit 4,0.26703033,-0.4585285,-,Digit 4
Digit 1,0.5990106,0.37245354,-,Digit 1
Digit 5,-0.14143598,-0.07629017,-,Digit 5
Digit 5,0.18702191,0.059263986,-,Digit 5
Digit 9,0.40826777,-0.57742876,-,Digit 9
Digit 5,-0.41838402,0.08224367,-,Digit 5
Digit 8,0.0045004333,-0.058569174,-,Digit 8
Digit 2,0.2452832,0.37958285,-,Digit 2
Digit 3,-0.2929688,0.14207064,-,Digit 3
Digit 3,-0.2779818,0.18005194,-,Digit 3
Digit 2,-0.030523008,0.43693477,-,Digit 2
Digit 9,0.13989368,-0.5850457,-,Digit 9
Digit 4,0.033028785,-0.45462376,-,Digit 4
Digit 9,0.5312442,-0.3821203,-,Digit 9
Digit 0,-1.0001105,0.1582883,-,Digit 0
Digit 2,0.021126483,0.38154605,-,Digit 2
Digit 8,0.28820762,0.27602178,-,Digit 8
Digit 8,0.15101981,0.27448025,-,Digit 8
Digit 9,0.52648747,-0.37939242,-,Digit 9
Digit 1,0.587661,0.38234895,-,Digit 1
Digit 1,0.5923863,0.44410545,-,Digit 1
Digit 0,-1.0381805,0.11422477,-,Digit 0
Digit 1,0.5560087,0.37779626,-,Digit 1
Digit 2,-0.151683,0.41279,-,Digit 2
Digit 1,0.47952366,0.291649,-,Digit 1
Digit 7,0.5447549,-0.7309247,-,Digit 7
Digit 5,-0.37664402,0.09392442,-,Digit 5
Digit 9,0.4945784,-0.45013744,-,Digit 9
Digit 1,0.56490576,0.3616334,-,Digit 1
Digit 2,0.15846889,0.29276803,-,Digit 2
Digit 0,-0.9770246,0.05087499,-,Digit 0
Digit 9,-0.23205964,0.13653311,-,Digit 9
Digit 8,-0.057760652,0.17404908,-,Digit 8
Digit 6,-0.13157387,-0.052483883,-,Digit 6
Digit 1,0.5701406,0.43029207,-,Digit 1
Digit 0,-1.1257745,0.13658698,-,Digit 0
Digit 4,0.14986561,-0.5135504,-,Digit 4
Digit 8,-0.16079909,-0.08133124,-,Digit 8
Digit 7,0.5620951,-0.1249874,-,Digit 7
Digit 7,0.29556704,-0.553196,-,Digit 7
Digit 0,-1.0339031,0.15904376,-,Digit 0
Digit 6,-0.8893339,0.039583504,-,Digit 6
Digit 9,0.51990557,-0.43119475,-,Digit 9
Digit 7,0.5822284,-0.45984408,-,Digit 7
Digit 5,-0.033325024,0.021891225,-,Digit 5
Digit 3,-0.00092185003,0.18184806,-,Digit 3
Digit 7,0.631328,-0.48641717,-,Digit 7
Digit 1,0.6008664,0.4374552,-,Digit 1
Digit 6,-0.552288,0.1635044,-,Digit 6
Digit 2,-0.029428057,0.37768978,-,Digit 2
Digit 8,-0.20847866,0.14661132,-,Digit 8
Digit 3,-0.3287294,0.17398936,-,Digit 3
Digit 7,0.6112883,-0.5968838,-,Digit 7
Digit 8,0.35612822,0.13464338,-,Digit 8
Digit 4,0.21076305,-0.63712186,-,Digit 4
Digit 5,-0.24117571,0.115114756,-,Digit 5
Digit 1,0.5488692,0.3871897,-,Digit 1
Digit 1,0.5213556,0.44565544,-,Digit 1
Digit 4,0.45063707,-0.52673656,-,Digit 4
Digit 8,0.12521048,0.17792255,-,Digit 8
Digit 3,0.014202604,0.18147196,-,Digit 3
Digit 4,0.44453934,-0.11668534,-,Digit 4
Digit 5,-0.32854226,0.11483897,-,Digit 5
Digit 3,-0.24818283,0.12143247,-,Digit 3
Digit 8,-0.3170639,0.063794084,-,Digit 8
Digit 0,-1.1643649,0.11200561,-,Digit 0
Digit 5,-0.4274165,0.1326961,-,Digit 5
Digit 7,0.48079422,-0.62184983,-,Digit 7
Digit 8,-0.05952392,0.06880335,-,Digit 8
Digit 0,-0.5975502,0.093882486,-,Digit 0
Digit 8,-0.4620955,0.13710113,-,Digit 8
Digit 2,-0.036084533,0.45714363,-,Digit 2
Digit 6,-0.59136945,0.12594526,-,Digit 6
Digit 2,0.15287055,0.45482698,-,Digit 2
Digit 4,0.5366518,-0.32000557,-,Digit 4
Digit 6,-0.8182161,0.007781099,-,Digit 6
Digit 4,0.45879877,-0.5457581,-,Digit 4
Digit 8,0.4568194,0.37238857,-,Digit 8
Digit 2,0.12379485,0.4879183,-,Digit 2
Digit 2,0.05874548,0.2870468,-,Digit 2
Digit 3,-0.3480426,0.1571084,-,Digit 3
Digit 7,0.563821,-0.0052992003,-,Digit 7
Digit 1,0.58184946,0.4341802,-,Digit 1
Digit 8,0.31108567,0.23156093,-,Digit 8
Digit 0,-1.1510042,0.119832285,-,Digit 0
Digit 8,0.11763235,0.12464207,-,Digit 8
Digit 6,-0.83248514,0.060105603,-,Digit 6
Digit 3,-0.30866244,0.10382442,-,Digit 3
Digit 8,-0.24988331,0.16027877,-,Digit 8
Digit 6,-0.768805,0.14564143,-,Digit 6
Digit 5,-0.37488833,0.07984589,-,Digit 5
Digit 3,-0.3306979,0.20400561,-,Digit 3
Digit 0,-1.0987109,0.101760395,-,Digit 0
Digit 1,0.5897858,0.41386557,-,Digit 1
Digit 5,-0.25506517,0.030263765,-,Digit 5
Digit 8,-0.036643125,0.03933142,-,Digit 8
Digit 3,-0.28307712,0.15985878,-,Digit 3
Digit 0,-0.99145865,0.15463832,-,Digit 0
Digit 4,0.21205448,-0.47138426,-,Digit 4
Digit 8,-0.022270534,0.18160422,-,Digit 8
Digit 9,0.5136596,-0.2735131,-,Digit 9
Digit 2,0.16078457,0.46510252,-,Digit 2
Digit 4,0.30273622,-0.5234691,-,Digit 4
Digit 3,-0.26653376,0.25063226,-,Digit 3
Digit 9,0.5265216,-0.42307255,-,Digit 9
Digit 1,0.59405077,0.4272593,-,Digit 1
Digit 9,0.49268588,-0.25478005,-,Digit 9
Digit 6,-0.7676657,-0.0112825865,-,Digit 6
Digit 2,0.15928546,0.38948074,-,Digit 2
Digit 3,-0.29539353,0.23441577,-,Digit 3
Digit 2,-0.00017091206,0.44608253,-,Digit 2
Digit 7,0.56888115,0.14493148,-,Digit 7
Digit 9,0.19343327,-0.5848343,-,Digit 9
Digit 5,-0.51593375,0.15310863,-,Digit 5
Digit 0,-0.88466656,0.1534229,-,Digit 0
Digit 1,0.6065845,0.4271916,-,Digit 1
Digit 7,0.6072038,-0.4786689,-,Digit 7
Digit 8,0.14010413,0.19692954,-,Digit 8
Digit 6,-0.6878829,0.13808323,-,Digit 6
Digit 1,0.53703046,0.42330173,-,Digit 1
Digit 4,0.3212417,-0.32260394,-,Digit 4
Digit 8,-0.2188725,0.1807539,-,Digit 8
Digit 4,0.19547561,-0.5106177,-,Digit 4
Digit 3,-0.23362644,0.27228528,-,Digit 3
Digit 2,0.12728062,0.40801242,-,Digit 2
Digit 7,0.60273534,-0.64720076,-,Digit 7
Digit 1,0.58467555,0.47678256,-,Digit 1
Digit 7,0.43306264,-0.6222623,-,Digit 7
Digit 7,0.6069607,-0.36422798,-,Digit 7
Digit 9,-0.1251064,0.059677668,-,Digit 9
Digit 7,0.57680863,-0.65417767,-,Digit 7
Digit 7,0.49920192,-0.5704187,-,Digit 7
Digit 3,-0.38022214,0.2265383,-,Digit 3
Digit 3,-0.3748442,0.1442536,-,Digit 3
Digit 2,0.16626744,0.43011048,-,Digit 2
Digit 3,-0.34279126,0.15967426,-,Digit 3
Digit 6,-0.8920845,0.05002564,-,Digit 6
Digit 9,0.3424474,-0.5189415,-,Digit 9
Digit 4,0.41216588,-0.41260973,-,Digit 4
Digit 5,0.06991253,0.01848923,-,Digit 5
Digit 3,-0.34779835,0.23133725,-,Digit 3
Digit 1,0.5841862,0.42618695,-,Digit 1
Digit 4,0.5018286,0.027210472,-,Digit 4
Digit 6,-0.70396376,0.14232518,-,Digit 6
Digit 4,0.5048883,-0.38318345,-,Digit 4
Digit 6,-0.5710025,0.11723307,-,Digit 6
Digit 5,-0.33636627,0.052795876,-,Digit 5
Digit 6,-0.81950617,0.004096066,-,Digit 6
Digit 8,0.2498606,0.16345704,-,Digit 8
Digit 1,0.6077691,0.41446355,-,Digit 1
Digit 6,-0.8026544,0.043309018,-,Digit 6
Digit 6,-0.54409987,0.1574079,-,Digit 6
Digit 0,-0.9347803,0.16008042,-,Digit 0
Digit 6,-0.5347863,0.149577,-,Digit 6
