,x,y,mannual_label,correct_label
Digit 7,21.489443,-18.37879,-,Digit 7
Digit 5,-7.633144,-9.682741,-,Digit 5
Digit 6,-21.10644,-17.663801,-,Digit 6
Digit 0,-26.395235,19.658625,-,Digit 0
Digit 4,4.184693,-9.0850115,-,Digit 4
Digit 6,-21.77048,-12.785284,-,Digit 6
Digit 1,35.593727,6.419266,-,Digit 1
Digit 0,-26.275276,4.157383,-,Digit 0
Digit 8,10.203848,9.905436,-,Digit 8
Digit 1,24.252966,0.36929783,-,Digit 1
Digit 9,2.1839216,-27.77469,-,Digit 9
Digit 3,-21.614447,-3.8006473,-,Digit 3
Digit 1,25.566034,13.179797,-,Digit 1
Digit 2,18.58651,24.738325,-,Digit 2
Digit 8,2.0359654,13.575997,-,Digit 8
Digit 3,-1.5538943,25.679945,-,Digit 3
Digit 1,31.546131,11.541843,-,Digit 1
Digit 6,-17.191854,-17.789858,-,Digit 6
Digit 7,16.124865,-22.780655,-,Digit 7
Digit 7,24.24447,-29.925934,-,Digit 7
Digit 2,13.155106,25.867788,-,Digit 2
Digit 5,-12.904548,-0.63498265,-,Digit 5
Digit 2,8.555725,28.613388,-,Digit 2
Digit 3,-13.570767,31.820232,-,Digit 3
Digit 3,-14.647022,26.875248,-,Digit 3
Digit 7,22.520222,-7.282559,-,Digit 7
Digit 3,-2.5088215,21.91602,-,Digit 3
Digit 3,-6.9660735,25.634071,-,Digit 3
Digit 3,-12.473043,22.03589,-,Digit 3
Digit 2,3.140526,33.758865,-,Digit 2
Digit 3,-14.291671,27.08788,-,Digit 3
Digit 5,-13.864005,15.528398,-,Digit 5
Digit 6,-15.82656,-9.113048,-,Digit 6
Digit 1,26.90122,10.632105,-,Digit 1
Digit 4,-15.555892,-31.264738,-,Digit 4
Digit 7,17.074335,-31.038193,-,Digit 7
Digit 7,13.1481905,-31.605877,-,Digit 7
Digit 6,-30.317476,-8.896737,-,Digit 6
Digit 2,16.796183,24.32704,-,Digit 2
Digit 6,-35.913788,-7.8519497,-,Digit 6
Digit 7,12.09554,-31.507238,-,Digit 7
Digit 0,-24.440022,22.366383,-,Digit 0
Digit 3,-10.215132,27.354332,-,Digit 3
Digit 0,-31.874002,19.45452,-,Digit 0
Digit 4,-14.68095,-15.60739,-,Digit 4
Digit 4,-12.453845,-22.873358,-,Digit 4
Digit 2,18.919529,32.559963,-,Digit 2
Digit 5,-12.003294,9.694867,-,Digit 5
Digit 1,30.650648,25.324087,-,Digit 1
Digit 9,4.585588,-18.750463,-,Digit 9
Digit 0,-35.275295,-0.91735315,-,Digit 0
Digit 6,-30.78293,-7.609567,-,Digit 6
Digit 2,0.6062881,10.946925,-,Digit 2
Digit 7,12.559942,-37.943214,-,Digit 7
Digit 1,27.036554,15.786888,-,Digit 1
Digit 5,-16.529173,1.8159318,-,Digit 5
Digit 4,7.662167,-3.2098975,-,Digit 4
Digit 6,-36.89293,-11.872431,-,Digit 6
Digit 6,-18.1729,-12.275735,-,Digit 6
Digit 6,-17.46821,-17.027748,-,Digit 6
Digit 9,13.696154,-9.752114,-,Digit 9
Digit 9,9.171218,-26.124731,-,Digit 9
Digit 9,14.464351,-8.111258,-,Digit 9
Digit 8,3.3733656,10.486766,-,Digit 8
Digit 9,-7.889896,-28.760386,-,Digit 9
Digit 3,-6.9641123,20.678577,-,Digit 3
Digit 9,9.928963,-18.379093,-,Digit 9
Digit 7,15.543526,-35.766293,-,Digit 7
Digit 2,4.748855,33.577232,-,Digit 2
Digit 7,11.0221405,-33.676952,-,Digit 7
Digit 9,-9.940296,-28.125414,-,Digit 9
Digit 3,-7.4060736,15.310117,-,Digit 3
Digit 4,7.0731425,-14.8618,-,Digit 4
Digit 7,23.382856,-13.8951435,-,Digit 7
Digit 7,23.022161,-17.693161,-,Digit 7
Digit 9,13.663589,-4.248837,-,Digit 9
Digit 0,-28.901268,19.464209,-,Digit 0
Digit 3,-2.7735531,26.542896,-,Digit 3
Digit 3,-10.523495,24.14042,-,Digit 3
Digit 9,11.47874,-7.9824653,-,Digit 9
Digit 8,4.564591,4.333689,-,Digit 8
Digit 8,10.178791,7.753442,-,Digit 8
Digit 5,-6.5427804,-8.145091,-,Digit 5
Digit 0,-38.485497,2.5777657,-,Digit 0
Digit 9,8.715091,-26.36181,-,Digit 9
Digit 4,9.181643,-5.985485,-,Digit 4
Digit 1,34.037323,-14.12428,-,Digit 1
Digit 1,27.113491,2.334816,-,Digit 1
Digit 0,-23.36242,23.392586,-,Digit 0
Digit 6,-31.033443,-12.3126,-,Digit 6
Digit 3,-9.293026,15.295004,-,Digit 3
Digit 1,31.876621,-8.19864,-,Digit 1
Digit 1,33.443104,5.335944,-,Digit 1
Digit 8,15.938912,8.345846,-,Digit 8
Digit 4,-10.10894,-36.146324,-,Digit 4
Digit 4,6.839613,-5.874231,-,Digit 4
Digit 3,-15.868966,19.20864,-,Digit 3
Digit 4,-2.4620636,-29.05228,-,Digit 4
Digit 9,4.4445553,-18.288465,-,Digit 9
Digit 9,15.520681,-12.91807,-,Digit 9
Digit 1,29.524906,-0.7934392,-,Digit 1
Digit 7,24.202019,-13.351726,-,Digit 7
Digit 1,29.714533,10.633996,-,Digit 1
Digit 2,11.204817,34.190926,-,Digit 2
Digit 1,26.403616,7.6594267,-,Digit 1
Digit 4,4.749408,-2.1268497,-,Digit 4
Digit 2,17.60502,31.304356,-,Digit 2
Digit 5,-7.1257305,-8.223619,-,Digit 5
Digit 8,20.623625,9.940509,-,Digit 8
Digit 6,-31.860708,-6.143728,-,Digit 6
Digit 7,25.361624,-25.824188,-,Digit 7
Digit 1,30.882166,0.37057778,-,Digit 1
Digit 4,7.0868597,-2.9639273,-,Digit 4
Digit 6,-17.019043,-15.782239,-,Digit 6
Digit 2,10.817193,16.997759,-,Digit 2
Digit 4,-4.9853783,-26.699648,-,Digit 4
Digit 3,-19.81433,3.9936714,-,Digit 3
Digit 9,3.4292338,-29.399618,-,Digit 9
Digit 1,26.788095,10.449754,-,Digit 1
Digit 3,-2.552278,23.142185,-,Digit 3
Digit 6,-18.476078,-10.005984,-,Digit 6
Digit 4,-5.7006335,-17.300861,-,Digit 4
Digit 9,13.589166,-14.130558,-,Digit 9
Digit 6,-18.202541,-12.9449625,-,Digit 6
Digit 1,26.708433,15.223343,-,Digit 1
Digit 1,34.797104,-14.970506,-,Digit 1
Digit 9,-16.328083,21.11161,-,Digit 9
Digit 7,17.894447,-35.75296,-,Digit 7
Digit 0,-25.940996,8.266494,-,Digit 0
Digit 1,32.926746,-4.4013863,-,Digit 1
Digit 0,-29.10916,7.705793,-,Digit 0
Digit 0,-21.54013,13.317918,-,Digit 0
Digit 0,-35.033222,12.850976,-,Digit 0
Digit 3,-7.3035097,20.387213,-,Digit 3
Digit 7,16.330732,-27.282293,-,Digit 7
Digit 5,-15.787346,3.7977967,-,Digit 5
Digit 0,-34.665108,9.385635,-,Digit 0
Digit 1,30.025347,17.19559,-,Digit 1
Digit 7,26.29684,-25.438183,-,Digit 7
Digit 1,33.254482,-12.79107,-,Digit 1
Digit 3,-6.155417,31.475824,-,Digit 3
Digit 2,-26.30488,11.162945,-,Digit 2
Digit 0,-36.519012,15.096915,-,Digit 0
Digit 3,0.020100547,22.656824,-,Digit 3
Digit 1,36.74851,-2.4105155,-,Digit 1
Digit 4,-5.500713,-14.819885,-,Digit 4
Digit 3,-3.2069104,32.483627,-,Digit 3
Digit 0,-34.074978,15.881243,-,Digit 0
Digit 0,-32.549286,9.751028,-,Digit 0
Digit 9,7.578891,-17.112152,-,Digit 9
Digit 9,16.29936,-11.549741,-,Digit 9
Digit 1,33.345924,-4.4674854,-,Digit 1
Digit 2,18.430613,20.533733,-,Digit 2
Digit 3,-12.149037,24.582275,-,Digit 3
Digit 2,13.546748,18.499258,-,Digit 2
Digit 5,-15.504204,1.4389325,-,Digit 5
Digit 9,-13.376881,-26.333279,-,Digit 9
Digit 6,-15.52808,-12.015351,-,Digit 6
Digit 6,-19.126667,-15.68429,-,Digit 6
Digit 5,-6.0555434,-1.564068,-,Digit 5
Digit 5,-24.593914,17.768429,-,Digit 5
Digit 8,-9.076189,17.861368,-,Digit 8
Digit 7,22.17586,-5.250047,-,Digit 7
Digit 6,-21.591976,-7.213165,-,Digit 6
Digit 1,30.327667,11.240267,-,Digit 1
Digit 0,-32.40684,11.872862,-,Digit 0
Digit 4,8.482247,-5.5327287,-,Digit 4
Digit 4,-3.4920084,-13.636373,-,Digit 4
Digit 7,23.231445,-30.86053,-,Digit 7
Digit 6,-15.317114,-16.107021,-,Digit 6
Digit 3,-9.424584,19.98084,-,Digit 3
Digit 7,26.221397,-15.651873,-,Digit 7
Digit 4,-6.653015,-18.8734,-,Digit 4
Digit 8,-0.78337735,5.279249,-,Digit 8
Digit 2,6.378813,38.163677,-,Digit 2
Digit 9,6.8514624,-18.995546,-,Digit 9
Digit 1,33.186718,-4.8192997,-,Digit 1
Digit 0,-25.674587,13.285366,-,Digit 0
Digit 6,-26.827824,-8.070816,-,Digit 6
Digit 8,13.343039,-6.052928,-,Digit 8
Digit 1,39.494022,-11.544345,-,Digit 1
Digit 3,-2.2402947,20.216808,-,Digit 3
Digit 7,12.224958,-31.81176,-,Digit 7
Digit 8,-11.443882,12.253428,-,Digit 8
Digit 9,3.919701,-28.00327,-,Digit 9
Digit 1,32.187057,21.02742,-,Digit 1
Digit 3,-12.40589,21.634262,-,Digit 3
Digit 1,38.27975,-9.757493,-,Digit 1
Digit 2,7.6900616,18.626215,-,Digit 2
Digit 9,3.321689,-21.915604,-,Digit 9
Digit 0,-32.98918,7.7816887,-,Digit 0
Digit 6,-36.358932,-11.590719,-,Digit 6
Digit 1,25.408335,1.3679734,-,Digit 1
Digit 8,2.7723691,10.583601,-,Digit 8
Digit 1,32.181458,9.239874,-,Digit 1
Digit 0,-27.730097,4.6301613,-,Digit 0
Digit 7,13.654519,-24.704393,-,Digit 7
Digit 5,-9.175682,3.9832523,-,Digit 5
Digit 5,-13.572098,4.069588,-,Digit 5
Digit 9,-10.053722,-25.918116,-,Digit 9
Digit 5,-3.533253,-1.4328434,-,Digit 5
Digit 0,-32.403324,21.331583,-,Digit 0
Digit 3,-4.654886,32.986546,-,Digit 3
Digit 2,6.2617283,25.171131,-,Digit 2
Digit 7,18.718048,-28.579552,-,Digit 7
Digit 9,-6.576146,13.271737,-,Digit 9
Digit 7,11.757008,-35.255226,-,Digit 7
Digit 4,-2.5002756,-16.814455,-,Digit 4
Digit 3,-3.6128702,21.49662,-,Digit 3
Digit 0,-31.034924,0.084389396,-,Digit 0
Digit 0,-35.902393,17.214272,-,Digit 0
Digit 9,12.589172,-16.00024,-,Digit 9
Digit 0,-36.270733,12.313352,-,Digit 0
Digit 2,10.281171,37.323975,-,Digit 2
Digit 9,-3.3625355,-9.963765,-,Digit 9
Digit 5,-3.689876,1.692341,-,Digit 5
Digit 9,3.8811734,-27.79526,-,Digit 9
Digit 3,-15.053264,28.456266,-,Digit 3
Digit 1,38.48859,-9.195333,-,Digit 1
Digit 7,26.159412,-15.183209,-,Digit 7
Digit 9,11.382585,-13.424493,-,Digit 9
Digit 4,-18.261787,-31.522135,-,Digit 4
Digit 1,34.93648,-10.936564,-,Digit 1
Digit 4,3.911064,-11.772323,-,Digit 4
Digit 7,21.5665,-22.315573,-,Digit 7
Digit 6,-30.709373,-19.143059,-,Digit 6
Digit 8,13.099544,4.3929768,-,Digit 8
Digit 3,-13.924307,22.571783,-,Digit 3
Digit 6,-35.281235,-12.183582,-,Digit 6
Digit 2,15.080001,35.456844,-,Digit 2
Digit 9,4.9188147,-18.555422,-,Digit 9
Digit 3,-9.237825,30.96239,-,Digit 3
Digit 0,-33.912724,19.48276,-,Digit 0
Digit 5,-8.782936,-9.851529,-,Digit 5
Digit 0,-34.352863,2.3280182,-,Digit 0
Digit 1,33.089066,-12.389211,-,Digit 1
Digit 0,-25.228832,24.705082,-,Digit 0
Digit 9,7.696996,-22.342823,-,Digit 9
Digit 3,-9.366949,19.359936,-,Digit 3
Digit 5,-6.0024786,-0.7340049,-,Digit 5
Digit 2,19.112198,31.89682,-,Digit 2
Digit 2,9.095136,23.162582,-,Digit 2
Digit 1,30.510902,22.641472,-,Digit 1
Digit 1,24.505634,1.5584787,-,Digit 1
Digit 9,10.303236,-21.33488,-,Digit 9
Digit 6,-4.884871,-10.87335,-,Digit 6
Digit 2,18.690437,32.253254,-,Digit 2
Digit 5,-9.683903,-2.191373,-,Digit 5
Digit 3,13.540107,31.345718,-,Digit 3
Digit 3,-15.669673,22.968563,-,Digit 3
Digit 2,5.19997,32.52864,-,Digit 2
Digit 7,20.708172,-21.705334,-,Digit 7
Digit 9,9.944858,-18.752129,-,Digit 9
Digit 7,18.114105,-19.636206,-,Digit 7
Digit 3,-13.758331,21.967945,-,Digit 3
Digit 1,39.379562,-6.5459795,-,Digit 1
Digit 0,-34.218307,2.667426,-,Digit 0
Digit 2,7.2764564,22.066023,-,Digit 2
Digit 6,-20.076914,-8.951314,-,Digit 6
Digit 1,25.666542,6.122054,-,Digit 1
Digit 5,-14.349098,-6.4772906,-,Digit 5
Digit 8,11.276396,2.0226474,-,Digit 8
Digit 2,8.953607,23.063549,-,Digit 2
Digit 4,1.8681219,-16.745163,-,Digit 4
Digit 0,-30.482695,18.219938,-,Digit 0
Digit 8,3.2174418,14.814599,-,Digit 8
Digit 4,3.7279792,-2.207157,-,Digit 4
Digit 3,-11.264506,9.728596,-,Digit 3
Digit 1,28.833471,7.8542724,-,Digit 1
Digit 8,8.76399,12.353217,-,Digit 8
Digit 5,-7.8313875,-9.527652,-,Digit 5
Digit 4,1.5691429,-13.8962755,-,Digit 4
Digit 3,-9.582132,14.759493,-,Digit 3
Digit 4,-19.881044,-29.385155,-,Digit 4
Digit 0,-36.413067,-15.295884,-,Digit 0
Digit 2,10.7653265,34.301834,-,Digit 2
Digit 4,3.4917533,-2.2007463,-,Digit 4
Digit 4,-5.4908853,-22.46925,-,Digit 4
Digit 1,38.82717,-6.993244,-,Digit 1
Digit 5,-9.468389,-2.28093,-,Digit 5
Digit 5,0.05645909,-1.2016507,-,Digit 5
Digit 9,6.6444826,-26.164095,-,Digit 9
Digit 5,-12.957626,9.084024,-,Digit 5
Digit 8,-1.7927953,9.610371,-,Digit 8
Digit 2,-11.35594,-15.245701,-,Digit 2
Digit 3,-12.54584,21.881304,-,Digit 3
Digit 3,-9.0044985,23.280264,-,Digit 3
Digit 2,10.456415,36.112957,-,Digit 2
Digit 9,-14.87753,-27.1379,-,Digit 9
Digit 4,-20.5067,-29.2863,-,Digit 4
Digit 9,15.687233,-10.34399,-,Digit 9
Digit 0,-26.826818,17.405087,-,Digit 0
Digit 2,15.05937,35.468838,-,Digit 2
Digit 8,11.566011,1.9097527,-,Digit 8
Digit 8,15.512651,9.750092,-,Digit 8
Digit 9,12.089284,-2.124075,-,Digit 9
Digit 1,30.343317,-0.7485295,-,Digit 1
Digit 1,31.62268,1.8858514,-,Digit 1
Digit 0,-29.645617,7.2244062,-,Digit 0
Digit 1,34.516094,-6.6883864,-,Digit 1
Digit 2,11.273528,38.427658,-,Digit 2
Digit 1,32.971832,-8.190886,-,Digit 1
Digit 7,16.909908,-38.042336,-,Digit 7
Digit 5,-15.145071,5.356816,-,Digit 5
Digit 9,12.824959,-16.694221,-,Digit 9
Digit 1,31.149494,-0.59373564,-,Digit 1
Digit 2,7.033232,18.83677,-,Digit 2
Digit 0,-33.617336,0.29759726,-,Digit 0
Digit 9,-9.032698,20.873623,-,Digit 9
Digit 8,6.714891,12.955849,-,Digit 8
Digit 6,-4.859345,-10.830204,-,Digit 6
Digit 1,24.319586,17.259495,-,Digit 1
Digit 0,-36.09518,16.808685,-,Digit 0
Digit 4,-12.49124,-21.787865,-,Digit 4
Digit 8,-9.184277,9.172315,-,Digit 8
Digit 7,22.66417,-7.1035423,-,Digit 7
Digit 7,9.4006605,-34.607666,-,Digit 7
Digit 0,-28.422052,24.827776,-,Digit 0
Digit 6,-35.916107,-15.024478,-,Digit 6
Digit 9,13.198576,-11.232535,-,Digit 9
Digit 7,24.137857,-13.415762,-,Digit 7
Digit 5,-9.02963,-9.331838,-,Digit 5
Digit 3,10.460899,12.01003,-,Digit 3
Digit 7,24.667196,-20.686039,-,Digit 7
Digit 1,24.122437,3.8064466,-,Digit 1
Digit 6,-15.711535,-11.917163,-,Digit 6
Digit 2,16.249403,17.464827,-,Digit 2
Digit 8,3.5079772,11.675267,-,Digit 8
Digit 3,-8.852572,25.796612,-,Digit 3
Digit 7,23.081432,-24.975359,-,Digit 7
Digit 8,19.425207,-1.4215423,-,Digit 8
Digit 4,-11.6576395,-32.338184,-,Digit 4
Digit 5,-12.1075325,-4.443517,-,Digit 5
Digit 1,34.605457,-4.710171,-,Digit 1
Digit 1,33.597374,5.6277103,-,Digit 1
Digit 4,-0.94687337,-13.157477,-,Digit 4
Digit 8,10.386624,4.7361975,-,Digit 8
Digit 3,-5.997546,21.060816,-,Digit 3
Digit 4,6.400429,-11.661784,-,Digit 4
Digit 5,-15.360115,4.1342688,-,Digit 5
Digit 3,-9.2737665,15.616495,-,Digit 3
Digit 8,-7.155131,7.3004165,-,Digit 8
Digit 0,-35.14888,4.3194423,-,Digit 0
Digit 5,-15.338399,1.3765639,-,Digit 5
Digit 7,15.248276,-28.589003,-,Digit 7
Digit 8,1.5449611,10.118728,-,Digit 8
Digit 0,-21.892391,8.036093,-,Digit 0
Digit 8,-18.805515,6.7475667,-,Digit 8
Digit 2,9.261134,36.880314,-,Digit 2
Digit 6,-17.740664,-16.670637,-,Digit 6
Digit 2,7.169541,27.03564,-,Digit 2
Digit 4,12.460671,-3.0677078,-,Digit 4
Digit 6,-34.708485,-10.3678055,-,Digit 6
Digit 4,-3.3872902,-13.594607,-,Digit 4
Digit 8,22.894737,12.764801,-,Digit 8
Digit 2,9.412277,28.078382,-,Digit 2
Digit 2,19.383404,11.588687,-,Digit 2
Digit 3,-14.224131,21.758532,-,Digit 3
Digit 7,24.521954,-5.8216567,-,Digit 7
Digit 1,25.385094,6.194603,-,Digit 1
Digit 8,13.494639,2.7127242,-,Digit 8
Digit 0,-31.893635,5.5219707,-,Digit 0
Digit 8,2.3494334,6.0501604,-,Digit 8
Digit 6,-32.05003,-9.153427,-,Digit 6
Digit 3,-7.1366787,14.596027,-,Digit 3
Digit 8,2.8996835,15.129052,-,Digit 8
Digit 6,-22.833044,-12.0487795,-,Digit 6
Digit 5,-13.183659,8.3231,-,Digit 5
Digit 3,-10.67739,27.759851,-,Digit 3
Digit 0,-37.584892,4.3398647,-,Digit 0
Digit 1,36.556488,-4.560646,-,Digit 1
Digit 5,-11.522164,0.13095069,-,Digit 5
Digit 8,0.7765614,8.9645605,-,Digit 8
Digit 3,-9.122383,23.434038,-,Digit 3
Digit 0,-25.844324,17.34167,-,Digit 0
Digit 4,-6.844272,-24.369448,-,Digit 4
Digit 8,6.4703703,7.726783,-,Digit 8
Digit 9,13.919684,-4.277179,-,Digit 9
Digit 2,12.366457,26.590466,-,Digit 2
Digit 4,-0.93958026,-27.59039,-,Digit 4
Digit 3,-2.8091564,26.766783,-,Digit 3
Digit 9,13.434064,-15.260536,-,Digit 9
Digit 1,25.383253,1.1057297,-,Digit 1
Digit 9,16.755722,-16.656158,-,Digit 9
Digit 6,-37.83179,-8.352962,-,Digit 6
Digit 2,18.178816,23.266819,-,Digit 2
Digit 3,-3.3840146,29.617775,-,Digit 3
Digit 2,6.740395,34.71495,-,Digit 2
Digit 7,24.573914,-5.348781,-,Digit 7
Digit 9,-11.75399,-26.696253,-,Digit 9
Digit 5,-18.148405,12.133055,-,Digit 5
Digit 0,-25.55873,25.050161,-,Digit 0
Digit 1,30.119293,0.99315,-,Digit 1
Digit 7,21.175684,-21.766743,-,Digit 7
Digit 8,11.199034,5.7958546,-,Digit 8
Digit 6,-19.574219,-7.3603606,-,Digit 6
Digit 1,24.799444,20.881756,-,Digit 1
Digit 4,0.2736823,-7.2277384,-,Digit 4
Digit 8,2.5962007,16.228949,-,Digit 8
Digit 4,-7.3881707,-27.717491,-,Digit 4
Digit 3,-10.655999,33.45409,-,Digit 3
Digit 2,4.369467,20.718657,-,Digit 2
Digit 7,21.742239,-27.405237,-,Digit 7
Digit 1,26.072163,18.754398,-,Digit 1
Digit 7,15.605944,-35.782394,-,Digit 7
Digit 7,20.904737,-6.3795795,-,Digit 7
Digit 9,-2.8983831,21.349615,-,Digit 9
Digit 7,14.276651,-32.578316,-,Digit 7
Digit 7,12.135974,-30.75873,-,Digit 7
Digit 3,-6.657452,33.10176,-,Digit 3
Digit 3,-14.57794,17.432985,-,Digit 3
Digit 2,20.544558,30.563028,-,Digit 2
Digit 3,-7.9082055,15.819774,-,Digit 3
Digit 6,-33.79066,-16.502743,-,Digit 6
Digit 9,-1.650925,-23.842632,-,Digit 9
Digit 4,0.9471172,-7.673754,-,Digit 4
Digit 5,-6.692182,-8.736227,-,Digit 5
Digit 3,-4.750552,29.889439,-,Digit 3
Digit 1,30.763294,0.9135547,-,Digit 1
Digit 4,5.563679,-2.2855766,-,Digit 4
Digit 6,-23.393606,-13.120269,-,Digit 6
Digit 4,6.624341,-14.004929,-,Digit 4
Digit 6,-16.3325,-16.362726,-,Digit 6
Digit 5,-13.405729,5.260706,-,Digit 5
Digit 6,-37.320713,-8.485568,-,Digit 6
Digit 8,13.46057,4.6187816,-,Digit 8
Digit 1,37.77282,-4.5770974,-,Digit 1
Digit 6,-32.687458,-9.305228,-,Digit 6
Digit 6,-18.69541,-8.667631,-,Digit 6
Digit 0,-25.07541,23.187069,-,Digit 0
Digit 6,-18.696121,-8.564517,-,Digit 6
Digit 3,-2.8418798,-5.248986,-,Digit 3
Digit 6,-16.927843,-17.883015,-,Digit 6
Digit 3,-0.13904032,32.8057,-,Digit 3
Digit 5,-8.252427,-8.320026,-,Digit 5
Digit 5,-6.699579,33.782738,-,Digit 5
Digit 1,8.769461,17.979235,-,Digit 1
Digit 8,6.350924,7.576993,-,Digit 8
Digit 3,-8.683924,19.90327,-,Digit 3
Digit 7,18.122843,-33.790253,-,Digit 7
Digit 8,1.2706118,15.630029,-,Digit 8
Digit 5,-9.436792,-2.7108843,-,Digit 5
Digit 5,-13.945792,9.725031,-,Digit 5
Digit 7,24.029219,-17.406912,-,Digit 7
Digit 6,-38.142612,-9.505439,-,Digit 6
Digit 4,-13.358229,-32.329704,-,Digit 4
Digit 7,12.672951,-29.542542,-,Digit 7
Digit 7,24.79836,-27.458668,-,Digit 7
Digit 3,-4.271194,33.031666,-,Digit 3
Digit 1,29.737778,9.435042,-,Digit 1
Digit 7,22.990534,-30.996515,-,Digit 7
Digit 1,33.56658,5.7584057,-,Digit 1
Digit 9,19.07112,-10.938199,-,Digit 9
Digit 4,3.5513978,-16.381992,-,Digit 4
Digit 3,-11.205429,15.652858,-,Digit 3
Digit 6,-31.207901,-12.336763,-,Digit 6
Digit 2,11.697775,19.14929,-,Digit 2
Digit 1,28.14676,0.042536043,-,Digit 1
Digit 0,-27.218985,8.360983,-,Digit 0
Digit 8,9.9858885,9.797312,-,Digit 8
