,x,y,mannual_label,correct_label
Digit 1,77.88623,-4.894627,-,Digit 1
Digit 0,-70.67352,10.146079,-,Digit 0
Digit 0,-53.107834,20.91181,-,Digit 0
Digit 0,-82.371765,18.551691,-,Digit 0
Digit 3,-17.771902,42.119366,-,Digit 3
Digit 7,41.12125,-54.37254,-,Digit 7
Digit 5,-36.05542,6.6996636,-,Digit 5
Digit 0,-80.87312,12.810762,-,Digit 0
Digit 1,59.731377,32.51589,-,Digit 1
Digit 7,59.558327,-45.08663,-,Digit 7
Digit 1,82.44385,-18.769682,-,Digit 1
Digit 3,-19.764055,64.604515,-,Digit 3
Digit 2,-63.056805,16.93145,-,Digit 2
Digit 0,-85.0438,22.67597,-,Digit 0
Digit 3,-5.458622,49.656292,-,Digit 3
Digit 1,81.77345,0.4588815,-,Digit 1
Digit 4,-7.165962,-34.996323,-,Digit 4
Digit 3,-14.779213,68.034386,-,Digit 3
Digit 0,-80.581436,24.30939,-,Digit 0
Digit 0,-76.96583,13.141797,-,Digit 0
Digit 9,17.519659,-39.19264,-,Digit 9
Digit 9,32.29621,-23.440657,-,Digit 9
Digit 1,79.009735,-4.4716206,-,Digit 1
Digit 2,37.137146,52.064114,-,Digit 2
Digit 3,-27.995995,48.836494,-,Digit 3
Digit 2,23.118155,45.771988,-,Digit 2
Digit 5,-32.47237,2.5721965,-,Digit 5
Digit 9,-21.231562,-58.331074,-,Digit 9
Digit 6,-33.643093,-25.268572,-,Digit 6
Digit 6,-41.47881,-31.293076,-,Digit 6
Digit 5,-13.370139,-3.2212856,-,Digit 5
Digit 5,-63.07645,28.97838,-,Digit 5
Digit 8,-21.28389,37.075417,-,Digit 8
Digit 7,47.16775,-13.782037,-,Digit 7
Digit 6,-45.529133,-14.930167,-,Digit 6
Digit 1,61.563904,23.40566,-,Digit 1
Digit 0,-76.73912,17.029663,-,Digit 0
Digit 4,15.69578,-14.319677,-,Digit 4
Digit 4,-4.225673,-31.484077,-,Digit 4
Digit 7,56.81294,-57.05548,-,Digit 7
Digit 6,-34.360386,-33.235634,-,Digit 6
Digit 3,-22.076195,41.013638,-,Digit 3
Digit 7,60.10928,-30.61403,-,Digit 7
Digit 4,-7.528698,-43.81508,-,Digit 4
Digit 8,-4.6973386,13.089851,-,Digit 8
Digit 2,17.437925,86.76965,-,Digit 2
Digit 9,17.511665,-43.924774,-,Digit 9
Digit 1,79.05386,-5.419365,-,Digit 1
Digit 0,-60.861908,21.040451,-,Digit 0
Digit 6,-61.244,-19.096823,-,Digit 6
Digit 8,26.385296,-13.693399,-,Digit 8
Digit 1,94.64334,-12.296785,-,Digit 1
Digit 3,-8.3047495,43.977154,-,Digit 3
Digit 7,38.080524,-65.91973,-,Digit 7
Digit 8,-24.938011,25.022886,-,Digit 8
Digit 9,11.440556,-61.104275,-,Digit 9
Digit 1,62.17564,45.203102,-,Digit 1
Digit 3,-28.83515,42.632828,-,Digit 3
Digit 1,91.01075,-10.940316,-,Digit 1
Digit 2,10.66535,47.402096,-,Digit 2
Digit 9,11.939164,-49.695606,-,Digit 9
Digit 0,-77.272125,9.111819,-,Digit 0
Digit 6,-76.438255,-30.55868,-,Digit 6
Digit 1,58.48162,3.2174914,-,Digit 1
Digit 8,3.9966629,23.255198,-,Digit 8
Digit 1,65.30014,20.971779,-,Digit 1
Digit 0,-65.70738,5.685435,-,Digit 0
Digit 7,35.281807,-50.92343,-,Digit 7
Digit 5,-22.748041,13.144894,-,Digit 5
Digit 5,-32.35381,7.6855392,-,Digit 5
Digit 9,-14.362064,-57.816124,-,Digit 9
Digit 5,-6.873909,-3.1019828,-,Digit 5
Digit 0,-77.74766,34.580635,-,Digit 0
Digit 3,-17.588179,68.64659,-,Digit 3
Digit 2,10.025047,58.801167,-,Digit 2
Digit 7,46.93291,-54.650043,-,Digit 7
Digit 9,-15.599151,27.763733,-,Digit 9
Digit 7,41.027794,-70.74258,-,Digit 7
Digit 4,-0.10769787,-38.23687,-,Digit 4
Digit 3,-11.392818,46.36332,-,Digit 3
Digit 0,-77.223785,-4.275572,-,Digit 0
Digit 0,-83.60543,26.653288,-,Digit 0
Digit 9,26.62513,-35.80423,-,Digit 9
Digit 0,-84.719604,17.581617,-,Digit 0
Digit 2,13.856984,81.751114,-,Digit 2
Digit 9,-9.037371,-25.43019,-,Digit 9
Digit 5,-6.71241,2.8461833,-,Digit 5
Digit 9,11.064691,-60.7974,-,Digit 9
Digit 3,-35.26052,54.98254,-,Digit 3
Digit 1,90.87201,-9.661423,-,Digit 1
Digit 7,59.971973,-32.60863,-,Digit 7
Digit 9,26.762638,-28.242786,-,Digit 9
Digit 4,-27.544582,-71.4167,-,Digit 4
Digit 1,84.89775,-14.679472,-,Digit 1
Digit 4,16.42849,-22.992306,-,Digit 4
Digit 7,49.04908,-42.838455,-,Digit 7
Digit 6,-62.032013,-38.987637,-,Digit 6
Digit 8,23.40507,8.847002,-,Digit 8
Digit 3,-31.673346,45.247257,-,Digit 3
Digit 6,-73.99957,-30.440159,-,Digit 6
Digit 2,22.324879,78.20381,-,Digit 2
Digit 9,14.044955,-43.2853,-,Digit 9
Digit 3,-25.237284,62.001167,-,Digit 3
Digit 0,-80.58478,31.031435,-,Digit 0
Digit 5,-17.724216,-21.38849,-,Digit 5
Digit 0,-82.533775,0.86367035,-,Digit 0
Digit 1,82.0107,-17.843163,-,Digit 1
Digit 0,-61.441597,41.054413,-,Digit 0
Digit 9,19.079687,-50.38212,-,Digit 9
Digit 3,-21.430233,39.672497,-,Digit 3
Digit 5,-13.520144,-1.8787297,-,Digit 5
Digit 2,29.416136,73.05446,-,Digit 2
Digit 2,16.25926,55.06775,-,Digit 2
Digit 1,58.15774,46.635315,-,Digit 1
Digit 1,56.22996,3.8577492,-,Digit 1
Digit 9,23.910627,-47.199673,-,Digit 9
Digit 6,-12.368145,-27.338577,-,Digit 6
Digit 2,28.285967,73.162384,-,Digit 2
Digit 5,-20.04275,-4.9784007,-,Digit 5
Digit 3,19.275906,69.699585,-,Digit 3
Digit 3,-35.35715,44.462635,-,Digit 3
Digit 2,3.9002528,73.0017,-,Digit 2
Digit 7,47.06152,-41.72179,-,Digit 7
Digit 9,22.376213,-41.660946,-,Digit 9
Digit 7,41.043064,-38.8401,-,Digit 7
Digit 3,-31.227283,42.995888,-,Digit 3
Digit 1,91.580444,-4.747121,-,Digit 1
Digit 0,-82.34553,1.5801616,-,Digit 0
Digit 2,16.125126,50.170475,-,Digit 2
Digit 6,-42.943245,-18.481565,-,Digit 6
Digit 1,56.644016,11.307428,-,Digit 1
Digit 5,-29.47966,-12.129408,-,Digit 5
Digit 8,19.091679,6.0885534,-,Digit 8
Digit 2,16.089764,54.83829,-,Digit 2
Digit 4,7.045801,-39.722603,-,Digit 4
Digit 0,-74.11736,29.06665,-,Digit 0
Digit 8,4.883367,31.71686,-,Digit 8
Digit 4,5.1565447,-9.640965,-,Digit 4
Digit 3,-26.039503,18.784233,-,Digit 3
Digit 1,60.565845,16.774508,-,Digit 1
Digit 8,17.53707,27.167294,-,Digit 8
Digit 5,-15.4699745,-20.895485,-,Digit 5
Digit 4,6.700807,-33.315037,-,Digit 4
Digit 3,-21.255665,30.80577,-,Digit 3
Digit 4,-28.17634,-75.76009,-,Digit 4
Digit 0,-74.58171,-36.710228,-,Digit 0
Digit 2,14.251448,76.98917,-,Digit 2
Digit 4,4.5512934,-10.692367,-,Digit 4
Digit 4,-3.6862044,-52.022224,-,Digit 4
Digit 1,90.40302,-5.6573515,-,Digit 1
Digit 5,-19.314478,-5.0540104,-,Digit 5
Digit 5,-0.07112921,-2.8708358,-,Digit 5
Digit 9,17.99881,-58.573975,-,Digit 9
Digit 5,-29.666962,17.80359,-,Digit 5
Digit 8,-3.5528064,22.302736,-,Digit 8
Digit 2,-27.472313,-35.562965,-,Digit 2
Digit 3,-29.167067,43.312664,-,Digit 3
Digit 3,-22.254648,47.545242,-,Digit 3
Digit 2,12.479445,79.90493,-,Digit 2
Digit 9,-22.706766,-60.82538,-,Digit 9
Digit 4,-27.01389,-76.55668,-,Digit 4
Digit 9,32.019222,-21.388374,-,Digit 9
Digit 0,-67.57604,27.210508,-,Digit 0
Digit 2,22.19143,78.17181,-,Digit 2
Digit 8,19.628738,5.2420216,-,Digit 8
Digit 8,28.863394,18.117594,-,Digit 8
Digit 9,21.729618,-6.6551747,-,Digit 9
Digit 1,68.23436,0.70690054,-,Digit 1
Digit 1,69.54047,6.010928,-,Digit 1
Digit 0,-71.27705,8.927675,-,Digit 0
Digit 1,83.02573,-7.933631,-,Digit 1
Digit 2,12.498726,85.65012,-,Digit 2
Digit 1,80.85,-10.381415,-,Digit 1
Digit 7,52.483635,-70.63005,-,Digit 7
Digit 5,-34.97411,10.458591,-,Digit 5
Digit 9,27.280613,-37.291573,-,Digit 9
Digit 1,69.897484,1.3133566,-,Digit 1
Digit 2,10.1345215,45.345013,-,Digit 2
Digit 0,-81.77452,-3.1032987,-,Digit 0
Digit 9,-21.657545,42.433098,-,Digit 9
Digit 8,11.922682,28.004908,-,Digit 8
Digit 6,-12.340206,-27.3053,-,Digit 6
Digit 1,51.52473,36.064945,-,Digit 1
Digit 0,-84.41222,25.80102,-,Digit 0
Digit 4,-18.448229,-49.984207,-,Digit 4
Digit 8,-21.068417,18.010971,-,Digit 8
Digit 7,48.359695,-17.412668,-,Digit 7
Digit 7,37.52206,-72.16219,-,Digit 7
Digit 0,-68.09228,41.248848,-,Digit 0
Digit 6,-73.59622,-35.582073,-,Digit 6
Digit 9,27.011879,-23.184938,-,Digit 9
Digit 7,57.82532,-25.50787,-,Digit 7
Digit 5,-17.80585,-19.89612,-,Digit 5
Digit 3,19.73579,24.534805,-,Digit 3
Digit 7,54.64192,-38.959194,-,Digit 7
Digit 1,54.44548,7.091805,-,Digit 1
Digit 6,-34.024975,-25.057756,-,Digit 6
Digit 2,26.272146,40.8501,-,Digit 2
Digit 8,6.1096587,26.164223,-,Digit 8
Digit 3,-22.74009,52.210064,-,Digit 3
Digit 7,52.983505,-46.751118,-,Digit 7
Digit 8,40.192055,-2.1075778,-,Digit 8
Digit 4,-15.719128,-70.88741,-,Digit 4
Digit 5,-22.24434,-10.8754015,-,Digit 5
Digit 1,81.62656,-4.163715,-,Digit 1
Digit 1,72.06134,13.368053,-,Digit 1
Digit 4,1.0717412,-32.01784,-,Digit 4
Digit 8,18.152414,10.151754,-,Digit 8
Digit 3,-15.817925,44.212852,-,Digit 3
Digit 4,13.334202,-30.032602,-,Digit 4
Digit 5,-35.44814,7.6955633,-,Digit 5
Digit 3,-20.93415,32.62532,-,Digit 3
Digit 8,-16.245966,14.272832,-,Digit 8
Digit 0,-84.20025,4.4793286,-,Digit 0
Digit 5,-32.164337,2.6563559,-,Digit 5
Digit 7,40.248013,-57.301914,-,Digit 7
Digit 8,1.686918,22.614965,-,Digit 8
Digit 0,-53.780636,36.886574,-,Digit 0
Digit 8,-41.429165,18.272726,-,Digit 8
Digit 2,11.1229515,82.121796,-,Digit 2
Digit 6,-38.94872,-33.293217,-,Digit 6
Digit 2,10.074005,63.469875,-,Digit 2
Digit 4,23.017021,-8.695868,-,Digit 4
Digit 6,-74.53334,-26.57567,-,Digit 6
Digit 4,-3.7711315,-31.357222,-,Digit 4
Digit 8,49.216312,26.87909,-,Digit 8
Digit 2,12.606423,65.21987,-,Digit 2
Digit 2,38.374374,11.957002,-,Digit 2
Digit 3,-32.052868,42.4509,-,Digit 3
Digit 7,52.48591,-14.314995,-,Digit 7
Digit 1,55.996696,11.491974,-,Digit 1
Digit 8,23.977352,6.129061,-,Digit 8
Digit 0,-76.62029,5.099919,-,Digit 0
Digit 8,1.6995435,13.573883,-,Digit 8
Digit 6,-67.14331,-17.840696,-,Digit 6
Digit 3,-16.993612,30.417576,-,Digit 3
Digit 8,4.1521997,32.20425,-,Digit 8
Digit 6,-48.783825,-22.967966,-,Digit 6
Digit 5,-30.449953,16.20005,-,Digit 5
Digit 3,-26.48301,54.92897,-,Digit 3
Digit 0,-88.36123,3.3255389,-,Digit 0
Digit 1,85.13444,-2.6284935,-,Digit 1
Digit 5,-25.453182,-2.237223,-,Digit 5
Digit 8,0.42612866,19.093987,-,Digit 8
Digit 3,-22.540264,47.700348,-,Digit 3
Digit 0,-65.44298,27.601032,-,Digit 0
Digit 4,-7.208494,-55.244423,-,Digit 4
Digit 8,12.401964,16.967035,-,Digit 8
Digit 9,26.446825,-10.019442,-,Digit 9
Digit 2,30.392694,54.54207,-,Digit 2
Digit 4,5.1289887,-68.20504,-,Digit 4
Digit 3,-12.414887,57.642113,-,Digit 3
Digit 9,28.534616,-34.634632,-,Digit 9
Digit 1,58.50388,2.6236928,-,Digit 1
Digit 9,35.40613,-35.851086,-,Digit 9
Digit 6,-81.84361,-25.152056,-,Digit 6
Digit 2,35.0425,57.187206,-,Digit 2
Digit 3,-14.126952,62.899776,-,Digit 3
Digit 2,6.1453433,77.397964,-,Digit 2
Digit 7,51.81911,-13.33858,-,Digit 7
Digit 9,-18.069572,-59.464855,-,Digit 9
Digit 5,-39.30958,25.792473,-,Digit 5
Digit 0,-62.226013,42.016537,-,Digit 0
Digit 1,67.15381,3.777713,-,Digit 1
Digit 7,48.084934,-41.837612,-,Digit 7
Digit 8,19.739183,13.077212,-,Digit 8
Digit 6,-41.43479,-15.667013,-,Digit 6
Digit 1,61.007664,39.273045,-,Digit 1
Digit 4,0.7022962,-21.623604,-,Digit 4
Digit 8,3.3503394,34.367138,-,Digit 8
Digit 4,-9.166616,-60.739956,-,Digit 4
Digit 3,-28.768347,65.80377,-,Digit 3
Digit 2,6.2661896,51.968727,-,Digit 2
Digit 7,51.774876,-51.375214,-,Digit 7
Digit 1,55.90773,36.914265,-,Digit 1
Digit 7,48.221287,-68.333206,-,Digit 7
Digit 7,45.02663,-15.838168,-,Digit 7
Digit 9,-9.887326,45.85024,-,Digit 9
Digit 7,42.12419,-65.04389,-,Digit 7
Digit 7,36.772217,-64.100235,-,Digit 7
Digit 3,-21.75149,67.68071,-,Digit 3
Digit 3,-31.30698,35.214607,-,Digit 3
Digit 2,32.647175,71.77309,-,Digit 2
Digit 3,-18.247236,33.12711,-,Digit 3
Digit 6,-69.13351,-36.806046,-,Digit 6
Digit 9,2.1173234,-54.400326,-,Digit 9
Digit 4,2.014754,-22.328623,-,Digit 4
Digit 5,-13.14302,-20.213743,-,Digit 5
Digit 3,-17.447086,63.4873,-,Digit 3
Digit 1,68.438515,4.135629,-,Digit 1
Digit 4,8.768811,-9.771024,-,Digit 4
Digit 6,-50.23384,-25.39747,-,Digit 6
Digit 4,13.7722225,-34.363037,-,Digit 4
Digit 6,-36.31685,-33.1192,-,Digit 6
Digit 5,-31.85356,10.132665,-,Digit 5
Digit 6,-80.838806,-24.97863,-,Digit 6
Digit 8,24.420073,9.248133,-,Digit 8
Digit 1,87.20611,-1.6286125,-,Digit 1
Digit 6,-71.79363,-23.952179,-,Digit 6
Digit 6,-39.642452,-17.987694,-,Digit 6
Digit 0,-61.674664,38.582066,-,Digit 0
Digit 6,-39.6096,-17.86134,-,Digit 6
Digit 3,-7.950265,-11.453343,-,Digit 3
Digit 6,-37.90428,-36.205853,-,Digit 6
Digit 3,-9.128996,69.19009,-,Digit 3
Digit 5,-15.629844,-18.30995,-,Digit 5
Digit 5,-22.207977,68.975044,-,Digit 5
Digit 1,12.826348,44.981274,-,Digit 1
Digit 8,12.157853,18.259035,-,Digit 8
Digit 3,-20.952972,40.785194,-,Digit 3
Digit 7,49.413708,-63.727615,-,Digit 7
Digit 8,1.0203747,32.606216,-,Digit 8
Digit 5,-19.410803,-6.0715394,-,Digit 5
Digit 5,-31.12498,19.48207,-,Digit 5
Digit 7,54.75167,-33.18343,-,Digit 7
Digit 6,-80.941925,-27.674553,-,Digit 6
Digit 4,-18.783632,-70.857574,-,Digit 4
Digit 7,36.314064,-61.336403,-,Digit 7
Digit 7,57.23683,-49.30271,-,Digit 7
Digit 3,-16.894135,68.83694,-,Digit 3
Digit 1,61.66762,20.028296,-,Digit 1
Digit 7,56.574947,-57.33011,-,Digit 7
Digit 1,71.8558,13.8078575,-,Digit 1
Digit 9,37.103397,-27.646486,-,Digit 9
Digit 4,10.29831,-39.3906,-,Digit 4
Digit 3,-24.334898,32.030552,-,Digit 3
Digit 6,-67.12616,-28.383938,-,Digit 6
Digit 2,19.012566,45.51687,-,Digit 2
Digit 1,63.59922,1.6300137,-,Digit 1
Digit 0,-67.08121,10.982688,-,Digit 0
Digit 8,18.434847,20.945677,-,Digit 8
Digit 2,-9.744604,-23.284924,-,Digit 2
Digit 5,-10.437619,-20.085154,-,Digit 5
Digit 9,32.24304,-19.719776,-,Digit 9
Digit 2,11.866703,51.304504,-,Digit 2
