,x,y,mannual_label,correct_label
Digit 3,-5.753184,47.896275,-,Digit 3
Digit 7,31.973722,0.5996064,-,Digit 7
Digit 4,-15.449023,-51.996647,-,Digit 4
Digit 4,-19.8876,-31.715204,-,Digit 4
Digit 8,13.467502,10.823659,-,Digit 8
Digit 6,-24.693983,22.082985,-,Digit 6
Digit 4,2.786532,-39.142544,-,Digit 4
Digit 3,3.410767,49.2625,-,Digit 3
Digit 5,-5.771507,20.398336,-,Digit 5
Digit 7,27.301853,-12.990409,-,Digit 7
Digit 8,3.4766822,11.534037,-,Digit 8
Digit 4,-23.804169,-36.74967,-,Digit 4
Digit 9,22.946966,-47.04007,-,Digit 9
Digit 7,22.34248,-24.628788,-,Digit 7
Digit 9,1.6083858,-28.821514,-,Digit 9
Digit 8,27.813377,4.251106,-,Digit 8
Digit 0,-40.87517,12.750444,-,Digit 0
Digit 2,-26.529537,-18.224453,-,Digit 2
Digit 9,37.53572,15.83341,-,Digit 9
Digit 5,1.1608961,21.730263,-,Digit 5
Digit 6,-31.022652,16.054705,-,Digit 6
Digit 7,7.8376055,-8.660739,-,Digit 7
Digit 4,-10.751095,-19.26217,-,Digit 4
Digit 2,-20.807972,-14.951115,-,Digit 2
Digit 9,-23.46056,-50.31337,-,Digit 9
Digit 7,35.11952,-29.988258,-,Digit 7
Digit 9,-0.3347834,-20.33937,-,Digit 9
Digit 6,-28.010096,44.291973,-,Digit 6
Digit 3,18.066187,41.74924,-,Digit 3
Digit 9,23.978931,2.5471957,-,Digit 9
Digit 3,14.058912,44.40341,-,Digit 3
Digit 5,17.198246,-27.339157,-,Digit 5
Digit 9,1.8315493,-34.62547,-,Digit 9
Digit 7,21.30321,-10.940176,-,Digit 7
Digit 2,-34.44259,-17.680983,-,Digit 2
Digit 2,4.738347,-4.0254664,-,Digit 2
Digit 8,23.376593,2.215332,-,Digit 8
Digit 8,10.457907,14.18203,-,Digit 8
Digit 9,16.5782,-49.228165,-,Digit 9
Digit 1,31.068115,20.182789,-,Digit 1
Digit 8,2.2304792,1.0446254,-,Digit 8
Digit 4,-18.388826,-39.291283,-,Digit 4
Digit 7,6.4976945,-7.8014627,-,Digit 7
Digit 0,-42.672802,-11.638176,-,Digit 0
Digit 3,-5.425943,47.20344,-,Digit 3
Digit 5,-30.567371,-2.6003625,-,Digit 5
Digit 7,18.323666,-8.294466,-,Digit 7
Digit 5,-29.71996,-7.8514447,-,Digit 5
Digit 6,-20.753117,22.850924,-,Digit 6
Digit 0,-49.233067,-6.123107,-,Digit 0
Digit 4,-13.45988,-32.27136,-,Digit 4
Digit 6,-27.998476,13.474792,-,Digit 6
Digit 1,47.734016,9.479272,-,Digit 1
Digit 0,-34.661713,25.916586,-,Digit 0
Digit 8,18.179302,14.449378,-,Digit 8
Digit 1,32.692894,-3.7632728,-,Digit 1
Digit 9,14.379704,-38.905712,-,Digit 9
Digit 3,-27.133612,4.7721224,-,Digit 3
Digit 1,30.171984,22.4179,-,Digit 1
Digit 2,-28.952307,-14.506317,-,Digit 2
Digit 8,9.414412,14.79467,-,Digit 8
Digit 3,-4.040695,19.568117,-,Digit 3
Digit 1,38.96234,18.058218,-,Digit 1
Digit 6,-16.370815,20.866697,-,Digit 6
Digit 7,18.867628,-23.06972,-,Digit 7
Digit 7,32.369537,-13.794821,-,Digit 7
Digit 2,-28.730404,-16.96874,-,Digit 2
Digit 5,-7.331249,9.028826,-,Digit 5
Digit 2,-35.171276,-19.265047,-,Digit 2
Digit 3,14.888054,41.584534,-,Digit 3
Digit 3,7.653839,44.72189,-,Digit 3
Digit 7,18.043352,-4.96863,-,Digit 7
Digit 3,18.0882,37.59136,-,Digit 3
Digit 3,11.825161,29.922598,-,Digit 3
Digit 3,1.3088036,43.34056,-,Digit 3
Digit 2,-51.06044,-20.33245,-,Digit 2
Digit 3,7.620346,44.93246,-,Digit 3
Digit 5,-4.729091,45.08085,-,Digit 5
Digit 6,-22.597368,6.60865,-,Digit 6
Digit 1,33.00901,16.209696,-,Digit 1
Digit 4,-1.253452,-57.626183,-,Digit 4
Digit 7,33.48947,-32.27774,-,Digit 7
Digit 7,33.79344,-33.496872,-,Digit 7
Digit 6,-17.178562,31.603773,-,Digit 6
Digit 2,-25.024412,-14.818195,-,Digit 2
Digit 6,-26.7443,44.802387,-,Digit 6
Digit 7,31.769447,-36.98216,-,Digit 7
Digit 0,-42.569622,-11.5859785,-,Digit 0
Digit 3,14.226685,48.204857,-,Digit 3
Digit 0,-54.327106,1.1071002,-,Digit 0
Digit 4,-18.552353,15.983363,-,Digit 4
Digit 4,6.084609,-49.850098,-,Digit 4
Digit 2,-27.944664,-28.807661,-,Digit 2
Digit 5,0.93178314,25.125446,-,Digit 5
Digit 1,35.084488,40.472496,-,Digit 1
Digit 9,17.46686,-28.650406,-,Digit 9
Digit 0,-34.819195,9.984992,-,Digit 0
Digit 6,-15.035634,32.044903,-,Digit 6
Digit 2,-1.9758408,3.411262,-,Digit 2
Digit 7,43.66712,-31.808926,-,Digit 7
Digit 1,34.115627,23.256556,-,Digit 1
Digit 5,-5.496917,26.132946,-,Digit 5
Digit 4,-17.461063,-21.679718,-,Digit 4
Digit 6,-29.86337,43.93786,-,Digit 6
Digit 6,-22.154232,12.057867,-,Digit 6
Digit 6,-16.916286,20.792736,-,Digit 6
Digit 9,-0.94862187,-19.14691,-,Digit 9
Digit 9,-2.0838268,-30.04945,-,Digit 9
Digit 9,-5.9019213,-21.53917,-,Digit 9
Digit 8,3.063556,9.386739,-,Digit 8
Digit 9,9.617571,-42.96937,-,Digit 9
Digit 3,13.952016,40.587444,-,Digit 3
Digit 9,10.057617,-22.16947,-,Digit 9
Digit 7,35.120113,-20.64389,-,Digit 7
Digit 2,-48.80009,-19.36908,-,Digit 2
Digit 7,32.222523,-38.85877,-,Digit 7
Digit 9,12.254859,-50.934647,-,Digit 9
Digit 3,7.1460357,30.579762,-,Digit 3
Digit 4,10.288664,-18.964397,-,Digit 4
Digit 7,2.4907298,-9.751303,-,Digit 7
Digit 7,13.842827,-11.471295,-,Digit 7
Digit 9,-7.81581,-17.034227,-,Digit 9
Digit 0,-52.345737,-4.310074,-,Digit 0
Digit 3,24.963007,27.397032,-,Digit 3
Digit 3,10.977904,34.701233,-,Digit 3
Digit 9,-1.3761686,-20.211603,-,Digit 9
Digit 8,12.277282,1.4297261,-,Digit 8
Digit 8,16.82674,3.8037133,-,Digit 8
Digit 5,-26.942356,-1.4155827,-,Digit 5
Digit 0,-38.709373,31.45795,-,Digit 0
Digit 9,-3.0165107,-29.937613,-,Digit 9
Digit 4,-23.751904,-36.740677,-,Digit 4
Digit 1,54.673267,-14.946781,-,Digit 1
Digit 1,37.35675,1.2942215,-,Digit 1
Digit 0,-37.303387,-11.176203,-,Digit 0
Digit 6,-19.873346,35.659565,-,Digit 6
Digit 3,3.5234702,36.488766,-,Digit 3
Digit 1,45.513523,-15.656295,-,Digit 1
Digit 1,51.52228,12.081096,-,Digit 1
Digit 8,24.484434,7.273608,-,Digit 8
Digit 4,-14.741369,-47.302845,-,Digit 4
Digit 4,-14.456183,-25.407948,-,Digit 4
Digit 3,3.1726909,49.685593,-,Digit 3
Digit 4,23.11003,-47.04305,-,Digit 4
Digit 9,17.839876,-29.196716,-,Digit 9
Digit 9,0.80470127,-24.76498,-,Digit 9
Digit 1,44.02422,-0.6054095,-,Digit 1
Digit 7,4.77419,-8.439984,-,Digit 7
Digit 1,44.567364,15.725263,-,Digit 1
Digit 2,-37.683064,-26.360826,-,Digit 2
Digit 1,39.383778,9.81308,-,Digit 1
Digit 4,-19.756851,-24.043955,-,Digit 4
Digit 2,-27.551167,-23.2993,-,Digit 2
Digit 5,-26.94039,-1.2787836,-,Digit 5
Digit 8,27.473217,20.704159,-,Digit 8
Digit 6,-17.59276,45.92675,-,Digit 6
Digit 7,28.15745,-15.731038,-,Digit 7
Digit 1,43.02898,2.828613,-,Digit 1
Digit 4,-16.799967,-22.183205,-,Digit 4
Digit 6,-15.876179,18.315845,-,Digit 6
Digit 2,-8.461779,-12.366398,-,Digit 2
Digit 4,21.857872,-41.445023,-,Digit 4
Digit 3,-1.0558143,37.531525,-,Digit 3
Digit 9,16.59427,-49.120274,-,Digit 9
Digit 1,32.992893,16.218815,-,Digit 1
Digit 3,18.429468,37.665993,-,Digit 3
Digit 6,-24.425255,9.504586,-,Digit 6
Digit 4,-5.0069704,-37.140717,-,Digit 4
Digit 9,1.8842561,-19.230036,-,Digit 9
Digit 6,-23.792337,12.439947,-,Digit 6
Digit 1,35.608646,22.338339,-,Digit 1
Digit 1,57.65459,-12.55051,-,Digit 1
Digit 9,0.27026328,40.130035,-,Digit 9
Digit 7,34.80221,-17.134878,-,Digit 7
Digit 0,-41.209503,12.538481,-,Digit 0
Digit 1,49.822742,-6.7345767,-,Digit 1
Digit 0,-39.269302,18.706446,-,Digit 0
Digit 0,-30.85586,5.976465,-,Digit 0
Digit 0,-51.41153,11.763016,-,Digit 0
Digit 3,-5.4241652,32.12206,-,Digit 3
Digit 7,26.254805,-24.419361,-,Digit 7
Digit 5,-9.31826,18.748272,-,Digit 5
Digit 0,-47.691566,13.432713,-,Digit 0
Digit 1,31.981304,26.043087,-,Digit 1
Digit 7,7.3932343,-12.026989,-,Digit 7
Digit 1,54.470364,-17.282427,-,Digit 1
Digit 3,23.481092,38.87787,-,Digit 3
Digit 2,-37.944763,1.5837595,-,Digit 2
Digit 0,-47.041958,8.031909,-,Digit 0
Digit 3,18.03825,33.81486,-,Digit 3
Digit 1,51.39049,-4.3206787,-,Digit 1
Digit 4,-28.555052,-42.88399,-,Digit 4
Digit 3,28.605589,36.93838,-,Digit 3
Digit 0,-48.989315,6.74956,-,Digit 0
Digit 0,-45.747715,18.490263,-,Digit 0
Digit 9,12.780826,-30.691504,-,Digit 9
Digit 9,2.4762518,-16.335732,-,Digit 9
Digit 1,49.95348,-6.1553426,-,Digit 1
Digit 2,-23.862299,-12.448931,-,Digit 2
Digit 3,3.5843136,45.091423,-,Digit 3
Digit 2,-16.091066,-12.496005,-,Digit 2
Digit 5,-9.766564,22.890966,-,Digit 5
Digit 9,-23.10699,-50.30907,-,Digit 9
Digit 6,-19.714273,9.934376,-,Digit 6
Digit 6,-16.54698,24.467804,-,Digit 6
Digit 5,-7.2609177,1.2070262,-,Digit 5
Digit 5,-48.1987,-5.4224663,-,Digit 5
Digit 8,-3.6495042,35.045177,-,Digit 8
Digit 7,16.62428,-2.6173017,-,Digit 7
Digit 6,-23.963177,17.22424,-,Digit 6
Digit 1,43.39535,14.388585,-,Digit 1
Digit 0,-49.59331,14.144372,-,Digit 0
Digit 4,-23.721443,-36.77538,-,Digit 4
Digit 4,-29.172655,-40.660084,-,Digit 4
Digit 7,35.5098,-25.949938,-,Digit 7
Digit 6,-16.858114,16.507767,-,Digit 6
Digit 3,-0.42378792,52.24447,-,Digit 3
Digit 7,10.254967,-7.6333933,-,Digit 7
Digit 4,5.0303273,-38.98561,-,Digit 4
Digit 8,8.254,-1.3380787,-,Digit 8
Digit 2,-47.082806,-26.449533,-,Digit 2
Digit 9,20.377357,-28.885279,-,Digit 9
Digit 1,49.857475,-6.713537,-,Digit 1
Digit 0,-41.103535,1.4862238,-,Digit 0
Digit 6,-12.994559,26.467188,-,Digit 6
Digit 8,-5.584499,-19.556004,-,Digit 8
Digit 1,47.7653,-21.633047,-,Digit 1
Digit 3,16.747522,33.456367,-,Digit 3
Digit 7,31.894005,-37.17145,-,Digit 7
Digit 8,0.4580098,30.764801,-,Digit 8
Digit 9,15.603484,-37.75358,-,Digit 9
Digit 1,43.850014,36.64165,-,Digit 1
Digit 3,0.5351737,43.338737,-,Digit 3
Digit 1,39.191326,-14.374124,-,Digit 1
Digit 2,-11.242116,-9.149857,-,Digit 2
Digit 9,-2.4879057,-33.448856,-,Digit 9
Digit 0,-52.900513,21.5857,-,Digit 0
Digit 6,-32.504463,42.072243,-,Digit 6
Digit 1,34.162823,-2.2568576,-,Digit 1
Digit 8,2.7326827,9.120565,-,Digit 8
Digit 1,42.949417,12.664476,-,Digit 1
Digit 0,-36.067738,22.468801,-,Digit 0
Digit 7,23.037151,-25.798445,-,Digit 7
Digit 5,-2.651089,11.374125,-,Digit 5
Digit 5,-5.409678,16.90742,-,Digit 5
Digit 9,10.576174,-45.914307,-,Digit 9
Digit 5,16.43624,-26.478403,-,Digit 5
Digit 0,-56.91939,-0.65315884,-,Digit 0
Digit 3,28.151363,39.48258,-,Digit 3
Digit 2,-16.523989,-6.8539686,-,Digit 2
Digit 7,25.178251,-18.490267,-,Digit 7
Digit 9,9.054551,28.753937,-,Digit 9
Digit 7,37.75746,-36.85759,-,Digit 7
Digit 4,-13.509584,-42.938896,-,Digit 4
Digit 3,15.399339,36.018673,-,Digit 3
Digit 0,-40.550865,5.184442,-,Digit 0
Digit 0,-56.291462,8.491324,-,Digit 0
Digit 9,3.7600005,-21.039524,-,Digit 9
Digit 0,-48.756096,23.035158,-,Digit 0
Digit 2,-42.27032,-25.607182,-,Digit 2
Digit 9,-23.763514,-1.2088561,-,Digit 9
Digit 5,-0.902576,-0.86601067,-,Digit 5
Digit 9,15.250391,-37.50967,-,Digit 9
Digit 3,9.531671,47.734516,-,Digit 3
Digit 1,39.13034,-14.281912,-,Digit 1
Digit 7,7.9854493,-8.951349,-,Digit 7
Digit 9,1.2822353,-28.316769,-,Digit 9
Digit 4,-15.484552,-51.991425,-,Digit 4
Digit 1,49.69322,-16.83632,-,Digit 1
Digit 4,-11.646148,-34.94751,-,Digit 4
Digit 7,22.63715,-15.891987,-,Digit 7
Digit 6,-26.22391,34.55481,-,Digit 6
Digit 8,27.402697,-3.576395,-,Digit 8
Digit 3,4.7078915,40.949303,-,Digit 3
Digit 6,-27.75534,38.680508,-,Digit 6
Digit 2,-31.876333,-30.000593,-,Digit 2
Digit 9,17.802,-28.657127,-,Digit 9
Digit 3,22.466078,44.107483,-,Digit 3
Digit 0,-54.859276,3.5702233,-,Digit 0
Digit 5,-31.755552,-8.358914,-,Digit 5
Digit 0,-37.939014,9.722766,-,Digit 0
Digit 1,54.358833,-17.758278,-,Digit 1
Digit 0,-37.349796,-5.886906,-,Digit 0
Digit 9,5.869173,-28.2706,-,Digit 9
Digit 3,-4.6628475,35.038452,-,Digit 3
Digit 5,-5.5737867,1.6429034,-,Digit 5
Digit 2,-27.307323,-28.41146,-,Digit 2
Digit 2,-12.322757,-1.8759203,-,Digit 2
Digit 1,36.37027,35.816853,-,Digit 1
Digit 1,31.018208,-3.4188597,-,Digit 1
Digit 9,6.755289,-27.39919,-,Digit 9
Digit 6,-25.550076,1.7568111,-,Digit 6
Digit 2,-13.449127,-9.574747,-,Digit 2
Digit 5,-12.097162,5.7186313,-,Digit 5
Digit 3,-32.9263,-22.823154,-,Digit 3
Digit 3,2.9786642,37.431393,-,Digit 3
Digit 2,-45.04397,-19.431128,-,Digit 2
Digit 7,17.672873,-15.204597,-,Digit 7
Digit 9,10.33846,-23.111177,-,Digit 9
Digit 7,15.372927,-19.97765,-,Digit 7
Digit 3,1.7316654,40.568474,-,Digit 3
Digit 1,37.73379,-8.7189665,-,Digit 1
Digit 0,-38.057484,9.852189,-,Digit 0
Digit 2,-9.629221,-3.667194,-,Digit 2
Digit 6,-29.413105,11.794059,-,Digit 6
Digit 1,36.008846,8.4020405,-,Digit 1
Digit 5,-5.390174,10.484444,-,Digit 5
Digit 8,27.701853,2.3544931,-,Digit 8
Digit 2,-12.239816,-1.9038526,-,Digit 2
Digit 4,16.126963,-32.550503,-,Digit 4
Digit 0,-50.154514,-0.95876545,-,Digit 0
Digit 8,9.68704,16.294445,-,Digit 8
Digit 4,-20.582376,-24.661983,-,Digit 4
Digit 3,1.0990636,25.167751,-,Digit 3
Digit 1,48.185986,17.260593,-,Digit 1
Digit 8,17.989029,7.6662116,-,Digit 8
Digit 5,-30.368042,-7.3234115,-,Digit 5
Digit 4,-17.654314,-41.945908,-,Digit 4
Digit 3,3.9374664,33.672615,-,Digit 3
Digit 4,-10.374371,-54.78646,-,Digit 4
Digit 0,-34.37605,37.907085,-,Digit 0
Digit 2,-38.039463,-26.481112,-,Digit 2
Digit 4,-21.761477,-22.761028,-,Digit 4
Digit 4,2.3916013,-41.011723,-,Digit 4
Digit 1,38.927856,-9.186599,-,Digit 1
Digit 5,-12.405572,5.7353163,-,Digit 5
Digit 5,24.199053,-2.2806966,-,Digit 5
Digit 9,1.8542235,-34.575287,-,Digit 9
Digit 5,-0.01398491,25.47373,-,Digit 5
Digit 8,-0.90700966,8.305141,-,Digit 8
Digit 2,45.675125,8.220667,-,Digit 2
Digit 3,0.95186114,43.26841,-,Digit 3
Digit 3,13.324346,25.75392,-,Digit 3
Digit 2,-45.128365,-31.343351,-,Digit 2
Digit 9,11.512053,-54.68811,-,Digit 9
Digit 4,-10.997734,-55.746353,-,Digit 4
Digit 9,1.623705,-15.64571,-,Digit 9
Digit 0,-44.58743,-3.3646085,-,Digit 0
Digit 2,-31.85976,-29.96067,-,Digit 2
Digit 8,29.195541,3.1295261,-,Digit 8
Digit 8,22.702024,6.043187,-,Digit 8
Digit 9,-11.994539,-18.736073,-,Digit 9
Digit 1,44.222237,-0.06892389,-,Digit 1
Digit 1,48.044903,3.2997205,-,Digit 1
Digit 0,-37.459503,18.155426,-,Digit 0
Digit 1,45.40358,-9.387792,-,Digit 1
Digit 2,-40.871937,-32.633503,-,Digit 2
Digit 1,43.469242,-12.635423,-,Digit 1
Digit 7,39.56787,-23.533072,-,Digit 7
Digit 5,-5.6109896,20.729847,-,Digit 5
Digit 9,5.142995,-19.929365,-,Digit 9
Digit 1,44.41117,1.111518,-,Digit 1
Digit 2,-5.9728427,-3.6794887,-,Digit 2
Digit 0,-38.031334,7.8803935,-,Digit 0
Digit 9,-6.030345,33.521618,-,Digit 9
Digit 8,19.005398,19.142889,-,Digit 8
Digit 6,-25.548141,1.7177631,-,Digit 6
Digit 1,43.789207,22.559126,-,Digit 1
Digit 0,-56.07473,8.840171,-,Digit 0
Digit 4,2.9955866,-47.4963,-,Digit 4
Digit 8,9.348186,24.745869,-,Digit 8
Digit 7,17.96147,-4.8550367,-,Digit 7
Digit 7,27.32311,-40.007473,-,Digit 7
Digit 0,-37.297615,-13.5150385,-,Digit 0
Digit 6,-33.774067,37.555164,-,Digit 6
Digit 9,-1.4400724,-23.14603,-,Digit 9
Digit 7,4.951327,-8.31768,-,Digit 7
Digit 5,-32.592888,-7.4199133,-,Digit 5
Digit 3,21.886936,22.80082,-,Digit 3
Digit 7,20.090815,-8.462768,-,Digit 7
Digit 1,31.89475,0.27937883,-,Digit 1
Digit 6,-19.487637,9.680515,-,Digit 6
Digit 2,-14.25017,-16.261837,-,Digit 2
Digit 8,2.599764,10.687091,-,Digit 8
Digit 3,8.993286,41.131683,-,Digit 3
Digit 7,26.975946,-12.049389,-,Digit 7
Digit 8,-0.9920246,-4.61281,-,Digit 8
Digit 4,-5.758322,-48.61838,-,Digit 4
Digit 5,-17.64614,1.6778433,-,Digit 5
Digit 1,45.64363,-6.0083504,-,Digit 1
Digit 1,51.58496,11.619701,-,Digit 1
Digit 4,-15.314025,-40.01682,-,Digit 4
Digit 8,14.496261,7.089436,-,Digit 8
Digit 3,14.683856,38.98629,-,Digit 3
Digit 4,-10.1737795,-27.138733,-,Digit 4
Digit 5,-4.6928124,18.432281,-,Digit 5
Digit 3,3.8058424,36.066544,-,Digit 3
Digit 8,7.603829,23.028856,-,Digit 8
Digit 0,-44.993374,25.998568,-,Digit 0
Digit 5,-10.482574,21.733286,-,Digit 5
Digit 7,28.1632,-26.319702,-,Digit 7
Digit 8,0.10974585,8.064879,-,Digit 8
Digit 0,-35.26277,-1.7290149,-,Digit 0
Digit 8,-12.714882,31.381317,-,Digit 8
Digit 2,-41.303062,-29.828754,-,Digit 2
Digit 6,-17.346748,20.93859,-,Digit 6
Digit 2,-18.046806,-5.7053046,-,Digit 2
Digit 4,-11.7576885,-18.18626,-,Digit 4
Digit 6,-22.010632,42.834778,-,Digit 6
Digit 4,-28.505959,-38.982147,-,Digit 4
Digit 8,27.481337,4.2881136,-,Digit 8
Digit 2,-34.373394,-17.629639,-,Digit 2
Digit 2,-28.001583,17.12692,-,Digit 2
Digit 3,0.47919187,40.73322,-,Digit 3
Digit 7,13.387037,-3.1340795,-,Digit 7
Digit 1,36.184643,9.346833,-,Digit 1
Digit 8,25.382288,0.6411909,-,Digit 8
Digit 0,-42.582664,21.64733,-,Digit 0
Digit 8,13.646334,6.3864803,-,Digit 8
Digit 6,-17.407572,39.972733,-,Digit 6
Digit 3,13.563754,28.669886,-,Digit 3
Digit 8,7.6575356,18.83985,-,Digit 8
Digit 6,-30.33828,17.332333,-,Digit 6
Digit 5,-1.3776764,23.616007,-,Digit 5
Digit 3,14.631015,48.263752,-,Digit 3
Digit 0,-42.706432,32.38781,-,Digit 0
Digit 1,42.436256,-5.7483916,-,Digit 1
Digit 5,-8.324631,16.120913,-,Digit 5
Digit 8,0.9260928,3.242198,-,Digit 8
Digit 3,12.96371,26.005346,-,Digit 3
Digit 0,-47.44979,-3.044724,-,Digit 0
Digit 4,0.66494817,-43.74085,-,Digit 4
Digit 8,10.47959,9.096762,-,Digit 8
Digit 9,-7.682608,-17.117325,-,Digit 9
Digit 2,-31.571047,-16.661573,-,Digit 2
Digit 4,23.179844,-34.302055,-,Digit 4
Digit 3,25.028688,27.163017,-,Digit 3
Digit 9,-0.16085269,-20.202785,-,Digit 9
Digit 1,34.028206,-2.4753833,-,Digit 1
Digit 9,13.938277,-16.798265,-,Digit 9
Digit 6,-22.989513,43.457962,-,Digit 6
Digit 2,-30.459354,-15.352507,-,Digit 2
Digit 3,25.442059,35.717903,-,Digit 3
Digit 2,-43.631855,-21.150616,-,Digit 2
Digit 7,13.727086,-2.8271523,-,Digit 7
Digit 9,14.716464,-53.857506,-,Digit 9
Digit 5,-10.214496,51.48815,-,Digit 5
Digit 0,-37.716454,-4.327162,-,Digit 0
Digit 1,43.063072,2.922464,-,Digit 1
Digit 7,17.857424,-14.716606,-,Digit 7
Digit 8,16.943783,6.698762,-,Digit 8
Digit 6,-21.95286,17.036814,-,Digit 6
Digit 1,45.4467,28.512592,-,Digit 1
Digit 4,-19.656395,-29.32058,-,Digit 4
Digit 8,7.8878694,17.951895,-,Digit 8
Digit 4,13.135887,-42.005566,-,Digit 4
Digit 3,20.983356,51.529343,-,Digit 3
Digit 2,-6.74911,-5.9847302,-,Digit 2
Digit 7,27.794453,-19.762663,-,Digit 7
Digit 1,39.63309,24.339615,-,Digit 1
Digit 7,35.10346,-20.503399,-,Digit 7
Digit 7,18.755987,-3.6310196,-,Digit 7
Digit 9,15.890683,35.91338,-,Digit 9
Digit 7,35.35589,-33.45165,-,Digit 7
Digit 7,31.25746,-36.462524,-,Digit 7
Digit 3,27.922884,42.868893,-,Digit 3
Digit 3,7.3170238,34.47955,-,Digit 3
Digit 2,-25.138853,-27.488138,-,Digit 2
Digit 3,7.0645885,33.350723,-,Digit 3
Digit 6,-29.591091,37.858093,-,Digit 6
Digit 9,9.351412,-35.11975,-,Digit 9
Digit 4,-19.352976,-29.980433,-,Digit 4
Digit 5,-30.29953,-6.415532,-,Digit 5
Digit 3,24.191076,37.730762,-,Digit 3
Digit 1,41.489967,2.410673,-,Digit 1
Digit 4,-17.803825,-22.682217,-,Digit 4
Digit 6,-26.952944,19.648672,-,Digit 6
Digit 4,10.20628,-18.905376,-,Digit 4
Digit 6,-15.837197,18.213614,-,Digit 6
Digit 5,-2.3954384,14.993432,-,Digit 5
Digit 6,-22.500782,43.161766,-,Digit 6
Digit 8,25.516153,-0.49410576,-,Digit 8
Digit 1,41.982857,-5.0793962,-,Digit 1
Digit 6,-19.341438,41.791126,-,Digit 6
Digit 6,-24.634043,9.647821,-,Digit 6
Digit 0,-40.546837,-6.897708,-,Digit 0
Digit 6,-24.68639,9.576941,-,Digit 6
Digit 3,-25.833145,-0.3774191,-,Digit 3
Digit 6,-15.128515,19.351562,-,Digit 6
Digit 3,-22.298124,2.1567116,-,Digit 3
Digit 5,-29.870539,-3.285822,-,Digit 5
Digit 5,-9.847443,23.406698,-,Digit 5
Digit 1,-13.234147,-9.439166,-,Digit 1
Digit 8,9.468102,9.792464,-,Digit 8
Digit 3,-5.7592964,33.522285,-,Digit 3
Digit 7,32.341457,-23.67797,-,Digit 7
Digit 8,8.429937,15.352463,-,Digit 8
Digit 5,-12.426738,5.388209,-,Digit 5
Digit 5,1.3743005,22.598038,-,Digit 5
Digit 7,13.790197,-10.00874,-,Digit 7
Digit 6,-28.232573,47.91125,-,Digit 6
Digit 4,-2.580522,-53.129856,-,Digit 4
Digit 7,30.49556,-30.155981,-,Digit 7
Digit 7,30.114756,-13.722263,-,Digit 7
Digit 3,28.221397,39.32631,-,Digit 3
Digit 1,46.016895,16.0062,-,Digit 1
Digit 7,35.507927,-25.97479,-,Digit 7
Digit 1,51.103237,11.651221,-,Digit 1
Digit 9,28.278955,-5.904558,-,Digit 9
Digit 4,2.6086073,-38.2266,-,Digit 4
Digit 3,-2.0844824,48.070625,-,Digit 3
Digit 6,-20.878872,35.989765,-,Digit 6
Digit 2,-12.467025,-13.333693,-,Digit 2
Digit 1,41.738766,-0.8551725,-,Digit 1
Digit 0,-40.168877,13.261041,-,Digit 0
Digit 8,18.34407,14.376927,-,Digit 8
Digit 2,-8.2264595,-24.768427,-,Digit 2
