,x,y,mannual_label,correct_label
Digit 3,-5.343585,12.985601,-,Digit 3
Digit 6,-13.230458,-5.8249946,-,Digit 6
Digit 4,5.4829984,-22.593945,-,Digit 4
Digit 9,14.188085,-13.843907,-,Digit 9
Digit 6,-16.069597,-7.9601016,-,Digit 6
Digit 1,21.315266,17.767477,-,Digit 1
Digit 1,18.478247,0.76398927,-,Digit 1
Digit 9,-10.0719385,8.785148,-,Digit 9
Digit 7,18.71735,-25.886198,-,Digit 7
Digit 0,-25.641935,5.961807,-,Digit 0
Digit 1,16.85268,5.9654098,-,Digit 1
Digit 0,-27.001556,4.9593115,-,Digit 0
Digit 0,-20.770292,8.990106,-,Digit 0
Digit 0,-31.232426,7.9438987,-,Digit 0
Digit 3,-6.987096,13.316532,-,Digit 3
Digit 7,13.455904,-21.356693,-,Digit 7
Digit 5,-7.736695,-0.053319328,-,Digit 5
Digit 0,-29.255808,6.3431945,-,Digit 0
Digit 1,20.47192,17.928928,-,Digit 1
Digit 7,22.263044,-17.84314,-,Digit 7
Digit 1,18.169024,1.9445072,-,Digit 1
Digit 3,-8.832212,17.509104,-,Digit 3
Digit 2,-24.649782,7.859202,-,Digit 2
Digit 0,-32.879883,9.307577,-,Digit 0
Digit 3,-1.3935863,13.769451,-,Digit 3
Digit 1,18.389528,5.3850293,-,Digit 1
Digit 4,7.767867,-23.730461,-,Digit 4
Digit 3,-6.2803483,19.452332,-,Digit 3
Digit 0,-31.596104,9.226375,-,Digit 0
Digit 0,-29.940413,6.6854568,-,Digit 0
Digit 9,5.899782,-14.596286,-,Digit 9
Digit 9,15.206986,-15.391764,-,Digit 9
Digit 1,17.853449,4.9902444,-,Digit 1
Digit 2,2.3228118,18.838419,-,Digit 2
Digit 3,-10.149907,11.268052,-,Digit 3
Digit 2,10.366992,16.853987,-,Digit 2
Digit 5,-17.205153,12.356566,-,Digit 5
Digit 9,-8.465989,-21.622341,-,Digit 9
Digit 6,-14.123537,-7.7364407,-,Digit 6
Digit 6,-17.404081,-10.231837,-,Digit 6
Digit 5,-1.1203338,-6.584423,-,Digit 5
Digit 5,-23.860178,11.151295,-,Digit 5
Digit 8,-9.067134,6.176599,-,Digit 8
Digit 7,22.529497,-5.851455,-,Digit 7
Digit 6,-15.854941,-4.1439133,-,Digit 6
Digit 1,21.02597,15.414108,-,Digit 1
Digit 0,-28.979925,8.35107,-,Digit 0
Digit 4,13.224053,-9.029005,-,Digit 4
Digit 4,12.478025,-10.904105,-,Digit 4
Digit 7,19.679804,-24.174717,-,Digit 7
Digit 6,-15.833018,-10.895486,-,Digit 6
Digit 3,-12.179748,10.177243,-,Digit 3
Digit 7,22.577147,-15.706056,-,Digit 7
Digit 4,1.2188935,-14.874114,-,Digit 4
Digit 8,0.28282946,2.716337,-,Digit 8
Digit 2,-9.883115,-16.939528,-,Digit 2
Digit 9,2.8327749,-13.686782,-,Digit 9
Digit 1,17.69617,4.872622,-,Digit 1
Digit 0,-23.62905,8.718061,-,Digit 0
Digit 6,-25.364002,-5.9528522,-,Digit 6
Digit 8,16.643806,-11.007299,-,Digit 8
Digit 1,20.128498,1.492056,-,Digit 1
Digit 3,-3.228284,12.146008,-,Digit 3
Digit 7,13.602923,-25.010326,-,Digit 7
Digit 8,-11.691028,4.3586216,-,Digit 8
Digit 9,5.152636,-20.001226,-,Digit 9
Digit 1,20.770481,20.035858,-,Digit 1
Digit 3,-9.692233,10.635588,-,Digit 3
Digit 1,20.421618,3.3273773,-,Digit 1
Digit 2,10.667436,21.044008,-,Digit 2
Digit 9,6.661955,-17.956034,-,Digit 9
Digit 0,-34.275726,5.6994233,-,Digit 0
Digit 6,-27.659458,-10.557898,-,Digit 6
Digit 1,23.379858,10.022638,-,Digit 1
Digit 8,-1.2871627,7.1709566,-,Digit 8
Digit 1,20.68388,12.990839,-,Digit 1
Digit 0,-25.858255,3.3665905,-,Digit 0
Digit 7,22.845083,-4.0937023,-,Digit 7
Digit 5,-7.23166,-6.9343257,-,Digit 5
Digit 5,-8.189845,-0.81159574,-,Digit 5
Digit 9,-4.8229117,-19.900686,-,Digit 9
Digit 5,-0.6490881,-9.573029,-,Digit 5
Digit 0,-30.669281,11.657443,-,Digit 0
Digit 3,-7.8626156,19.31102,-,Digit 3
Digit 2,13.951389,23.687826,-,Digit 2
Digit 7,16.419743,-21.296463,-,Digit 7
Digit 9,-7.021276,4.8479342,-,Digit 9
Digit 7,13.647679,-27.552402,-,Digit 7
Digit 4,2.980448,-16.367998,-,Digit 4
Digit 3,-7.765144,10.555267,-,Digit 3
Digit 0,-34.407322,10.871343,-,Digit 0
Digit 0,-31.940628,10.273732,-,Digit 0
Digit 9,12.696947,-15.614032,-,Digit 9
Digit 0,-29.874624,7.7011614,-,Digit 0
Digit 2,0.9650502,27.790094,-,Digit 2
Digit 9,-9.547758,-21.107391,-,Digit 9
Digit 5,-4.197677,-9.356726,-,Digit 5
Digit 9,5.0531135,-19.401669,-,Digit 9
Digit 3,-13.826287,13.887621,-,Digit 3
Digit 1,20.956657,3.2633476,-,Digit 1
Digit 7,22.136557,-16.730015,-,Digit 7
Digit 9,11.162426,-15.020481,-,Digit 9
Digit 4,-5.03103,-25.397678,-,Digit 4
Digit 1,19.235723,2.9334588,-,Digit 1
Digit 4,12.181376,-12.671697,-,Digit 4
Digit 7,18.478876,-18.845482,-,Digit 7
Digit 6,-22.454264,-8.083908,-,Digit 6
Digit 8,12.614664,4.3493633,-,Digit 8
Digit 3,-8.533748,10.115647,-,Digit 3
Digit 6,-26.557276,-10.352213,-,Digit 6
Digit 2,5.9867063,26.424513,-,Digit 2
Digit 9,4.5129633,-13.406648,-,Digit 9
Digit 3,-10.085505,16.231815,-,Digit 3
Digit 0,-31.365412,10.462135,-,Digit 0
Digit 5,3.3619602,-2.7292695,-,Digit 5
Digit 0,-33.004932,3.835668,-,Digit 0
Digit 1,17.816973,2.230093,-,Digit 1
Digit 0,-27.629307,14.226905,-,Digit 0
Digit 9,6.371338,-19.188974,-,Digit 9
Digit 3,-11.505958,10.083522,-,Digit 3
Digit 5,-1.359476,-7.470642,-,Digit 5
Digit 2,7.2342157,22.841875,-,Digit 2
Digit 2,13.352528,21.286493,-,Digit 2
Digit 1,19.701841,20.52233,-,Digit 1
Digit 1,23.947908,9.311924,-,Digit 1
Digit 9,8.914736,-18.478561,-,Digit 9
Digit 6,3.8457055,-6.1594653,-,Digit 6
Digit 2,9.209574,21.976866,-,Digit 2
Digit 5,-3.2068183,-4.6318884,-,Digit 5
Digit 3,4.833105,25.798306,-,Digit 3
Digit 3,-9.493786,8.916452,-,Digit 3
Digit 2,-0.3606526,23.868612,-,Digit 2
Digit 7,17.6866,-18.026028,-,Digit 7
Digit 9,10.607834,-16.612238,-,Digit 9
Digit 7,16.000753,-19.162182,-,Digit 7
Digit 3,-9.254614,10.066224,-,Digit 3
Digit 1,21.70665,5.4419,-,Digit 1
Digit 0,-32.66007,4.3612022,-,Digit 0
Digit 2,13.453197,19.506847,-,Digit 2
Digit 6,-14.070827,-4.812091,-,Digit 6
Digit 1,22.543617,12.73057,-,Digit 1
Digit 5,-5.530768,-0.47860423,-,Digit 5
Digit 8,5.917354,10.155613,-,Digit 8
Digit 2,13.337282,21.136608,-,Digit 2
Digit 4,-0.8031727,-13.541216,-,Digit 4
Digit 0,-28.455069,10.557226,-,Digit 0
Digit 8,-1.520037,10.536067,-,Digit 8
Digit 4,13.754858,-6.219121,-,Digit 4
Digit 3,-8.405373,7.6507373,-,Digit 3
Digit 1,21.257252,12.511291,-,Digit 1
Digit 8,4.5796704,3.9620335,-,Digit 8
Digit 5,3.8124027,-3.0979137,-,Digit 5
Digit 4,9.0041895,-14.911035,-,Digit 4
Digit 3,-10.285524,6.3873568,-,Digit 3
Digit 4,-6.139801,-25.304216,-,Digit 4
Digit 0,-29.104229,-7.5581336,-,Digit 0
Digit 2,2.4902208,25.804083,-,Digit 2
Digit 4,14.719698,-4.1629906,-,Digit 4
Digit 4,0.24278697,-16.173563,-,Digit 4
Digit 1,21.30091,4.0995827,-,Digit 1
Digit 5,-2.754961,-5.049151,-,Digit 5
Digit 5,11.745311,2.976715,-,Digit 5
Digit 9,7.0388403,-21.17408,-,Digit 9
Digit 5,-12.787283,2.3704336,-,Digit 5
Digit 8,-2.1067343,1.6000565,-,Digit 8
Digit 2,16.29822,8.505412,-,Digit 2
Digit 3,-9.303524,10.485799,-,Digit 3
Digit 3,-5.1259236,9.78972,-,Digit 3
Digit 2,3.7877643,27.884066,-,Digit 2
Digit 9,-5.2423463,-23.57429,-,Digit 9
Digit 4,-6.9854584,-25.598608,-,Digit 4
Digit 9,14.918942,-14.386532,-,Digit 9
Digit 0,-26.257257,10.848573,-,Digit 0
Digit 2,6.0328436,26.336237,-,Digit 2
Digit 8,11.875633,10.143623,-,Digit 8
Digit 8,8.761119,6.955129,-,Digit 8
Digit 9,15.655412,-9.990949,-,Digit 9
Digit 1,21.507324,7.380039,-,Digit 1
Digit 1,20.787956,9.208756,-,Digit 1
Digit 0,-27.158674,4.9115915,-,Digit 0
Digit 1,19.478827,5.1749625,-,Digit 1
Digit 2,2.6549828,29.2807,-,Digit 2
Digit 1,17.981798,3.26633,-,Digit 1
Digit 7,17.338879,-26.725637,-,Digit 7
Digit 5,-9.680544,0.28715596,-,Digit 5
Digit 9,12.835045,-16.686436,-,Digit 9
Digit 1,21.236057,7.297516,-,Digit 1
Digit 2,11.003591,20.751188,-,Digit 2
Digit 0,-34.47532,4.1542306,-,Digit 0
Digit 9,-7.710633,12.67384,-,Digit 9
Digit 8,4.2645726,4.6818776,-,Digit 8
Digit 6,3.8653197,-6.086984,-,Digit 6
Digit 1,23.065683,17.372652,-,Digit 1
Digit 0,-31.884384,9.630902,-,Digit 0
Digit 4,-6.7789426,-19.360397,-,Digit 4
Digit 8,-8.748611,-11.264279,-,Digit 8
Digit 7,22.06688,-7.466125,-,Digit 7
Digit 7,-0.17571959,-20.317755,-,Digit 7
Digit 0,-29.28379,12.944622,-,Digit 0
Digit 6,-28.077688,-8.468721,-,Digit 6
Digit 9,13.479716,-14.016144,-,Digit 9
Digit 7,23.52201,-14.746133,-,Digit 7
Digit 5,3.0280118,-2.873606,-,Digit 5
Digit 3,4.120809,5.630641,-,Digit 3
Digit 7,19.890429,-17.594627,-,Digit 7
Digit 1,22.793915,11.798773,-,Digit 1
Digit 6,-14.372061,-7.793616,-,Digit 6
Digit 2,13.185714,15.778001,-,Digit 2
Digit 8,-4.5253477,7.8050976,-,Digit 8
Digit 3,-8.209127,10.693494,-,Digit 3
Digit 7,17.97652,-21.90985,-,Digit 7
Digit 8,9.944856,0.7776803,-,Digit 8
Digit 4,-2.2415085,-24.532923,-,Digit 4
Digit 5,-2.5294304,-1.8874968,-,Digit 5
Digit 1,18.85507,5.7082705,-,Digit 1
Digit 1,19.04247,10.113534,-,Digit 1
Digit 4,11.211215,-11.028457,-,Digit 4
Digit 8,5.9731507,8.864045,-,Digit 8
Digit 3,-4.9448123,14.024147,-,Digit 3
Digit 4,6.7575235,-10.057177,-,Digit 4
Digit 5,-8.3422365,0.69846094,-,Digit 5
Digit 3,-9.672817,6.7107277,-,Digit 3
Digit 8,-10.030815,3.004092,-,Digit 8
Digit 0,-31.691767,4.7680397,-,Digit 0
Digit 5,-17.63011,12.105386,-,Digit 5
Digit 7,13.6481905,-22.730532,-,Digit 7
Digit 8,-1.953718,3.1663768,-,Digit 8
Digit 0,-28.711378,16.217428,-,Digit 0
Digit 8,-15.15287,2.1802964,-,Digit 8
Digit 2,1.5616958,26.9698,-,Digit 2
Digit 6,-16.492567,-10.19833,-,Digit 6
Digit 2,13.16281,24.552557,-,Digit 2
Digit 4,16.08984,-9.695493,-,Digit 4
Digit 6,-25.728264,-11.7971115,-,Digit 6
Digit 4,12.248003,-10.710171,-,Digit 4
Digit 8,24.532589,18.026106,-,Digit 8
Digit 2,4.1823273,23.44764,-,Digit 2
Digit 2,-1.6483108,22.589687,-,Digit 2
Digit 3,-9.791619,9.844113,-,Digit 3
Digit 7,23.724924,-7.227319,-,Digit 7
Digit 1,22.775698,12.399779,-,Digit 1
Digit 8,13.589643,7.6322784,-,Digit 8
Digit 0,-30.662863,5.250839,-,Digit 0
Digit 8,1.4434433,7.532577,-,Digit 8
Digit 6,-24.030798,-9.759873,-,Digit 6
Digit 3,-7.3068748,8.221262,-,Digit 3
Digit 8,-2.3934133,10.600963,-,Digit 8
Digit 6,-19.481264,-3.819698,-,Digit 6
Digit 5,-11.959351,1.7624594,-,Digit 5
Digit 3,-10.693933,13.006641,-,Digit 3
Digit 0,-30.275393,3.0461948,-,Digit 0
Digit 1,20.203333,6.207203,-,Digit 1
Digit 5,-7.1780405,-1.5269272,-,Digit 5
Digit 8,-0.78635305,4.1999784,-,Digit 8
Digit 3,-5.5372233,9.436735,-,Digit 3
Digit 0,-25.773956,10.400065,-,Digit 0
Digit 4,-2.1341581,-18.072397,-,Digit 4
Digit 8,2.492325,8.237463,-,Digit 8
Digit 9,17.026564,-9.88302,-,Digit 9
Digit 2,4.0436583,21.360212,-,Digit 2
Digit 4,1.9959452,-17.891548,-,Digit 4
Digit 3,-5.736837,17.043728,-,Digit 3
Digit 9,14.114305,-13.029885,-,Digit 9
Digit 1,23.336761,9.338792,-,Digit 1
Digit 9,6.694809,-13.500788,-,Digit 9
Digit 6,-27.480501,-13.10506,-,Digit 6
Digit 2,4.419562,19.399487,-,Digit 2
Digit 3,-6.9105854,17.621946,-,Digit 3
Digit 2,0.23910788,26.071878,-,Digit 2
Digit 7,24.063269,-6.707502,-,Digit 7
Digit 9,-4.254669,-21.942839,-,Digit 9
Digit 5,-16.94536,6.3186765,-,Digit 5
Digit 0,-27.539673,14.81363,-,Digit 0
Digit 1,21.696936,9.025775,-,Digit 1
Digit 7,18.070793,-17.878813,-,Digit 7
Digit 8,6.6495104,8.050732,-,Digit 8
Digit 6,-16.085737,-5.712169,-,Digit 6
Digit 1,22.388548,20.666534,-,Digit 1
Digit 4,6.8470154,-8.474781,-,Digit 4
Digit 8,-1.4249945,10.139938,-,Digit 8
Digit 4,-1.6001722,-20.122177,-,Digit 4
Digit 3,-8.080793,15.55446,-,Digit 3
Digit 2,10.310243,23.380987,-,Digit 2
Digit 7,17.128485,-22.4294,-,Digit 7
Digit 1,22.548492,18.50133,-,Digit 1
Digit 7,15.772564,-26.793753,-,Digit 7
Digit 7,18.249115,-14.109641,-,Digit 7
Digit 9,-4.624175,11.126608,-,Digit 9
Digit 7,15.549967,-23.589682,-,Digit 7
Digit 7,12.861279,-24.498201,-,Digit 7
Digit 3,-8.811615,18.232092,-,Digit 3
Digit 3,-13.989468,6.1297345,-,Digit 3
Digit 2,6.8392053,22.241308,-,Digit 2
Digit 3,-8.819985,8.010643,-,Digit 3
Digit 6,-26.650232,-8.587317,-,Digit 6
Digit 9,4.055836,-17.76541,-,Digit 9
Digit 4,11.0711975,-9.74384,-,Digit 4
Digit 5,4.074953,-3.7952654,-,Digit 5
Digit 3,-7.8878365,16.918034,-,Digit 3
Digit 1,21.609621,9.497133,-,Digit 1
Digit 4,12.191459,-4.7070813,-,Digit 4
Digit 6,-17.988295,-4.816292,-,Digit 6
Digit 4,7.2333927,-12.793931,-,Digit 4
Digit 6,-16.390654,-10.973383,-,Digit 6
Digit 5,-10.073676,-0.20002915,-,Digit 5
Digit 6,-27.287533,-12.875568,-,Digit 6
Digit 8,11.499427,5.038713,-,Digit 8
Digit 1,21.68835,6.0036182,-,Digit 1
Digit 6,-23.228363,-11.588668,-,Digit 6
Digit 6,-13.889825,-5.4731317,-,Digit 6
Digit 0,-27.35775,13.936593,-,Digit 0
Digit 6,-13.695521,-5.371934,-,Digit 6
Digit 3,7.2853055,-1.8503501,-,Digit 3
Digit 6,-17.53872,-11.687152,-,Digit 6
Digit 3,-3.8704634,20.992348,-,Digit 3
Digit 5,3.3473907,-3.6272948,-,Digit 5
Digit 5,-10.699488,18.737873,-,Digit 5
Digit 1,9.654415,21.419897,-,Digit 1
Digit 8,2.6390421,7.433639,-,Digit 8
Digit 3,-11.233087,10.270491,-,Digit 3
Digit 7,19.358974,-25.227661,-,Digit 7
Digit 8,-0.5574935,10.142079,-,Digit 8
Digit 5,-2.220018,-4.882405,-,Digit 5
Digit 5,-12.793786,3.410797,-,Digit 5
Digit 7,19.303913,-14.857238,-,Digit 7
Digit 6,-28.659197,-12.26159,-,Digit 6
Digit 4,-2.6521351,-24.169392,-,Digit 4
Digit 7,11.908918,-24.590145,-,Digit 7
Digit 7,21.063442,-20.807543,-,Digit 7
Digit 3,-7.143506,19.667425,-,Digit 3
Digit 1,20.832994,13.908325,-,Digit 1
Digit 7,19.086094,-24.16184,-,Digit 7
Digit 1,19.426846,10.885936,-,Digit 1
Digit 9,23.904408,0.08629452,-,Digit 9
Digit 4,3.0528903,-11.100101,-,Digit 4
Digit 3,-11.438832,6.9763336,-,Digit 3
Digit 6,-22.951519,-9.9789095,-,Digit 6
Digit 2,11.862207,16.624434,-,Digit 2
Digit 1,22.64676,8.605323,-,Digit 1
Digit 0,-25.85953,6.517339,-,Digit 0
Digit 8,6.365764,6.1910453,-,Digit 8
