,x,y,mannual_label,correct_label
Digit 9,0.5971259,0.15042609,-,Digit 9
Digit 3,-0.21290481,-0.053503975,-,Digit 3
Digit 9,0.61742043,-0.10805293,-,Digit 9
Digit 7,0.6253687,0.039235495,-,Digit 7
Digit 2,-0.22393176,-0.32250115,-,Digit 2
Digit 7,0.723453,0.040856928,-,Digit 7
Digit 9,0.53513813,0.14646435,-,Digit 9
Digit 3,-0.2505053,0.13592465,-,Digit 3
Digit 4,0.5165064,-0.1752071,-,Digit 4
Digit 7,0.70361114,-0.15432563,-,Digit 7
Digit 7,0.63910013,-0.18527317,-,Digit 7
Digit 9,0.4678433,-0.23867504,-,Digit 9
Digit 0,-0.7785086,0.5841009,-,Digit 0
Digit 3,-0.29743215,0.04275871,-,Digit 3
Digit 3,-0.30848634,0.106834985,-,Digit 3
Digit 9,0.62540823,-0.13786685,-,Digit 9
Digit 8,0.23833904,-0.11429756,-,Digit 8
Digit 8,-0.116812676,-0.18982603,-,Digit 8
Digit 5,0.0036295934,-0.033810213,-,Digit 5
Digit 0,-0.67373407,0.52167636,-,Digit 0
Digit 9,0.71787137,-0.035564736,-,Digit 9
Digit 4,0.6569795,-0.11967469,-,Digit 4
Digit 1,-0.00057252974,-0.4705506,-,Digit 1
Digit 1,-0.023467062,-0.554745,-,Digit 1
Digit 0,-0.6231409,0.3894431,-,Digit 0
Digit 6,-0.58317006,0.47750995,-,Digit 6
Digit 3,-0.23440081,0.12121052,-,Digit 3
Digit 1,-0.02105,-0.41900647,-,Digit 1
Digit 1,-0.058249548,-0.50890326,-,Digit 1
Digit 8,-0.04606751,-0.29779622,-,Digit 8
Digit 4,0.61804247,0.12136224,-,Digit 4
Digit 4,0.50355214,-0.21340255,-,Digit 4
Digit 3,-0.35334852,0.17976402,-,Digit 3
Digit 4,0.45896667,0.036768693,-,Digit 4
Digit 9,0.46447286,-0.10811906,-,Digit 9
Digit 9,0.55536395,-0.12725489,-,Digit 9
Digit 1,0.031779867,-0.511426,-,Digit 1
Digit 7,0.685588,-0.15719599,-,Digit 7
Digit 1,-0.07188148,-0.5904802,-,Digit 1
Digit 2,-0.2603278,-0.32236135,-,Digit 2
Digit 1,-0.038382947,-0.5751228,-,Digit 1
Digit 4,0.45844987,-0.28650412,-,Digit 4
Digit 2,-0.21182822,-0.31025535,-,Digit 2
Digit 5,-0.037518695,-0.012688988,-,Digit 5
Digit 8,-0.057589773,-0.34327218,-,Digit 8
Digit 6,-0.6030985,0.5026064,-,Digit 6
Digit 7,0.8274156,-0.108195074,-,Digit 7
Digit 1,0.019443043,-0.5205858,-,Digit 1
Digit 4,0.26244926,-0.32829723,-,Digit 4
Digit 6,-0.46785405,0.33034953,-,Digit 6
Digit 2,-0.12537989,-0.29305488,-,Digit 2
Digit 4,0.5183618,0.118244745,-,Digit 4
Digit 3,-0.37444997,0.21722147,-,Digit 3
Digit 9,0.60018545,0.066678785,-,Digit 9
Digit 1,-0.04515422,-0.58721215,-,Digit 1
Digit 3,-0.2877433,0.07333841,-,Digit 3
Digit 6,-0.40048325,0.19194713,-,Digit 6
Digit 4,0.63120246,0.024797425,-,Digit 4
Digit 9,0.63661695,-0.14369808,-,Digit 9
Digit 6,-0.5229488,0.31700844,-,Digit 6
Digit 1,-0.044639315,-0.5967102,-,Digit 1
Digit 1,0.009696238,-0.47238186,-,Digit 1
Digit 9,-0.28884748,0.18305539,-,Digit 9
Digit 7,0.8532054,-0.022236716,-,Digit 7
Digit 0,-0.6542426,0.5337343,-,Digit 0
Digit 1,-0.05311569,-0.45699885,-,Digit 1
Digit 0,-0.7553703,0.6160926,-,Digit 0
Digit 0,-0.42533258,0.22937723,-,Digit 0
Digit 0,-0.86997837,0.70611876,-,Digit 0
Digit 3,-0.24468614,0.03580677,-,Digit 3
Digit 7,0.73537093,-0.034192644,-,Digit 7
Digit 5,-0.30095717,0.15482579,-,Digit 5
Digit 0,-0.8331363,0.681971,-,Digit 0
Digit 1,-0.07025431,-0.5984156,-,Digit 1
Digit 7,0.76936793,-0.15073767,-,Digit 7
Digit 1,-0.0004690754,-0.46192613,-,Digit 1
Digit 3,-0.4034514,0.12192119,-,Digit 3
Digit 2,-0.65444565,0.45488775,-,Digit 2
Digit 0,-0.8166791,0.6523282,-,Digit 0
Digit 3,-0.14926963,-0.18226457,-,Digit 3
Digit 1,-0.022210833,-0.5079842,-,Digit 1
Digit 4,0.703973,-0.014000522,-,Digit 4
Digit 3,-0.30981946,-0.012561355,-,Digit 3
Digit 0,-0.8463807,0.6717112,-,Digit 0
Digit 0,-0.84564286,0.69461656,-,Digit 0
Digit 9,0.5167741,-0.07823429,-,Digit 9
Digit 9,0.6104697,-0.16951169,-,Digit 9
Digit 1,-0.029625844,-0.48108578,-,Digit 1
Digit 2,-0.32010734,-0.09508881,-,Digit 2
Digit 3,-0.331397,0.1459563,-,Digit 3
Digit 2,-0.11985676,-0.4490247,-,Digit 2
Digit 5,-0.3808878,0.2063693,-,Digit 5
Digit 9,0.3473013,0.083295904,-,Digit 9
Digit 6,-0.44475344,0.21743166,-,Digit 6
Digit 6,-0.4347837,0.3181116,-,Digit 6
Digit 5,0.18620214,0.012043359,-,Digit 5
Digit 5,-0.5836035,0.4371263,-,Digit 5
Digit 8,-0.27715915,0.07115292,-,Digit 8
Digit 7,0.21432918,-0.39549872,-,Digit 7
Digit 6,-0.52422255,0.30423883,-,Digit 6
Digit 1,-0.06269446,-0.5974844,-,Digit 1
Digit 0,-0.83676183,0.6661391,-,Digit 0
Digit 4,0.63618886,-0.13641961,-,Digit 4
Digit 4,0.63947475,-0.028341357,-,Digit 4
Digit 7,0.88732713,-0.03996745,-,Digit 7
Digit 6,-0.40686613,0.2369753,-,Digit 6
Digit 3,-0.29917562,0.108033985,-,Digit 3
Digit 7,0.6949393,-0.18303616,-,Digit 7
Digit 4,0.54110533,0.03749389,-,Digit 4
Digit 8,0.16005592,-0.027728613,-,Digit 8
Digit 2,-0.09175094,-0.16363195,-,Digit 2
Digit 9,0.4694725,-0.0672683,-,Digit 9
Digit 1,-0.033885248,-0.46219248,-,Digit 1
Digit 0,-0.6883311,0.5251356,-,Digit 0
Digit 6,-0.6015186,0.46470925,-,Digit 6
Digit 8,0.53797346,-0.16415407,-,Digit 8
Digit 1,0.01683287,-0.5060293,-,Digit 1
Digit 3,-0.14938797,-0.053216916,-,Digit 3
Digit 7,0.7533835,0.003334349,-,Digit 7
Digit 8,-0.20570484,0.14769027,-,Digit 8
Digit 9,0.6396216,0.050047364,-,Digit 9
Digit 1,-0.05816072,-0.59448534,-,Digit 1
Digit 3,-0.28114173,0.11749859,-,Digit 3
Digit 1,0.009765823,-0.50924355,-,Digit 1
Digit 2,-0.17502137,-0.3824494,-,Digit 2
Digit 9,0.6118259,0.013001168,-,Digit 9
Digit 0,-0.83416146,0.70464796,-,Digit 0
Digit 6,-0.53065145,0.49595752,-,Digit 6
Digit 1,-0.013140499,-0.5525351,-,Digit 1
Digit 8,-0.15205602,-0.043243404,-,Digit 8
Digit 1,-0.042941492,-0.5475016,-,Digit 1
Digit 0,-0.7364122,0.6061321,-,Digit 0
Digit 7,0.51815355,-0.2108278,-,Digit 7
Digit 5,0.02705027,0.16736767,-,Digit 5
Digit 5,-0.18645537,0.15359056,-,Digit 5
Digit 9,0.5340551,0.13648807,-,Digit 9
Digit 5,0.25768456,0.0058415444,-,Digit 5
Digit 0,-0.8418725,0.65501225,-,Digit 0
Digit 3,-0.37024027,0.051330797,-,Digit 3
Digit 2,-0.122957066,-0.43853977,-,Digit 2
Digit 7,0.7561251,-0.06705762,-,Digit 7
Digit 9,0.13855393,0.11573859,-,Digit 9
Digit 7,0.77396417,0.04887645,-,Digit 7
Digit 4,0.55399173,0.021827752,-,Digit 4
Digit 3,-0.25468352,0.091300055,-,Digit 3
Digit 0,-0.6906715,0.52341944,-,Digit 0
Digit 0,-0.87452805,0.7035044,-,Digit 0
Digit 9,0.6229524,-0.11599157,-,Digit 9
Digit 0,-0.8297414,0.6635621,-,Digit 0
Digit 2,-0.31195194,-0.19370158,-,Digit 2
Digit 9,0.29582408,0.043444447,-,Digit 9
Digit 5,0.12435,0.08175292,-,Digit 5
Digit 9,0.6245569,0.038135134,-,Digit 9
Digit 3,-0.430245,0.21710241,-,Digit 3
Digit 1,-0.024250483,-0.5078593,-,Digit 1
Digit 7,0.7265935,-0.17407338,-,Digit 7
Digit 9,0.65985984,-0.08197633,-,Digit 9
Digit 4,0.61143607,0.19554885,-,Digit 4
Digit 1,0.0059776283,-0.4701923,-,Digit 1
Digit 4,0.6341698,-0.11661268,-,Digit 4
Digit 7,0.72733337,-0.13775577,-,Digit 7
Digit 6,-0.64667094,0.50072837,-,Digit 6
Digit 8,0.05205433,-0.35082394,-,Digit 8
Digit 3,-0.28836578,0.14326419,-,Digit 3
Digit 6,-0.5863033,0.54485637,-,Digit 6
Digit 2,-0.25269827,-0.2470926,-,Digit 2
Digit 9,0.4734549,-0.06195808,-,Digit 9
Digit 3,-0.39469078,0.11344245,-,Digit 3
Digit 0,-0.87459207,0.70381516,-,Digit 0
Digit 5,-0.030605255,-0.050389983,-,Digit 5
Digit 0,-0.80842173,0.6880898,-,Digit 0
Digit 1,0.002848779,-0.43525293,-,Digit 1
Digit 0,-0.71466315,0.5046051,-,Digit 0
Digit 9,0.6103363,0.011803754,-,Digit 9
Digit 3,-0.27171448,0.07335005,-,Digit 3
Digit 5,0.27209738,0.017002627,-,Digit 5
Digit 2,-0.21552202,-0.33700398,-,Digit 2
Digit 2,-0.2196206,-0.43519098,-,Digit 2
Digit 1,-0.06805411,-0.5975848,-,Digit 1
Digit 1,0.016594248,-0.5231903,-,Digit 1
Digit 9,0.65416676,-0.032623746,-,Digit 9
Digit 6,-0.08313474,0.025768718,-,Digit 6
Digit 2,-0.18571922,-0.32381263,-,Digit 2
Digit 5,-0.09775359,0.12729459,-,Digit 5
Digit 3,-0.29257855,-0.2817253,-,Digit 3
Digit 3,-0.28409284,0.15035132,-,Digit 3
Digit 2,-0.23467818,-0.31011525,-,Digit 2
Digit 7,0.66263217,-0.16155633,-,Digit 7
Digit 9,0.66107404,-0.09131758,-,Digit 9
Digit 7,0.77178085,-0.10316959,-,Digit 7
Digit 3,-0.28057253,0.12091395,-,Digit 3
Digit 1,0.0075490535,-0.51931554,-,Digit 1
Digit 0,-0.84678817,0.7131253,-,Digit 0
Digit 2,-0.21172133,-0.37906715,-,Digit 2
Digit 6,-0.46006918,0.22751942,-,Digit 6
Digit 1,-0.039802875,-0.54466635,-,Digit 1
Digit 5,-0.11633136,-0.015920166,-,Digit 5
Digit 8,0.07351253,-0.25985745,-,Digit 8
Digit 2,-0.21263371,-0.43786177,-,Digit 2
Digit 4,0.3727454,-0.08073831,-,Digit 4
Digit 0,-0.8135845,0.6206885,-,Digit 0
Digit 8,-0.24230121,-0.029355934,-,Digit 8
Digit 4,0.50638777,-0.19119062,-,Digit 4
Digit 3,-0.29318267,0.18024361,-,Digit 3
Digit 1,-0.05273425,-0.5759161,-,Digit 1
Digit 8,-0.023853686,-0.15847974,-,Digit 8
Digit 5,-0.02512116,-0.108017825,-,Digit 5
Digit 4,0.65394455,-0.06440574,-,Digit 4
Digit 3,-0.24751054,0.1501569,-,Digit 3
Digit 4,0.5352028,0.15658467,-,Digit 4
Digit 0,-0.73912895,0.63007426,-,Digit 0
Digit 2,-0.27905345,-0.33028123,-,Digit 2
Digit 4,0.40291634,-0.27021646,-,Digit 4
Digit 4,0.5145679,0.049245838,-,Digit 4
Digit 1,0.024073495,-0.507472,-,Digit 1
Digit 5,0.004768493,0.11025264,-,Digit 5
Digit 5,0.08445744,-0.20497717,-,Digit 5
Digit 9,0.6707198,0.016370215,-,Digit 9
Digit 5,-0.3078677,0.24129993,-,Digit 5
Digit 8,0.11715749,-0.0075007174,-,Digit 8
Digit 2,-0.16234763,-0.36554933,-,Digit 2
Digit 3,-0.25632846,0.11308489,-,Digit 3
Digit 3,-0.27856156,0.09449058,-,Digit 3
Digit 2,-0.31116346,-0.2691735,-,Digit 2
Digit 9,0.5699212,0.19555385,-,Digit 9
Digit 4,0.39359027,0.18674473,-,Digit 4
Digit 9,0.5664584,-0.1662639,-,Digit 9
Digit 0,-0.76694256,0.5716348,-,Digit 0
Digit 2,-0.2501815,-0.23752457,-,Digit 2
Digit 8,-0.03891604,-0.38791665,-,Digit 8
Digit 8,-0.10297442,-0.29752892,-,Digit 8
Digit 9,0.5868294,-0.17110477,-,Digit 9
Digit 1,0.03199102,-0.4981889,-,Digit 1
Digit 1,-0.021224875,-0.538268,-,Digit 1
Digit 0,-0.7568171,0.618223,-,Digit 0
Digit 1,-0.00391969,-0.48580852,-,Digit 1
Digit 2,-0.392082,-0.14309102,-,Digit 2
Digit 1,0.025775256,-0.3996101,-,Digit 1
Digit 7,0.86749166,0.001620776,-,Digit 7
Digit 5,-0.28546554,0.19930714,-,Digit 5
Digit 9,0.5854791,-0.10239358,-,Digit 9
Digit 1,0.032946188,-0.4747947,-,Digit 1
Digit 2,-0.08818021,-0.27976415,-,Digit 2
Digit 0,-0.7192935,0.63299495,-,Digit 0
Digit 9,-0.22523536,0.06912463,-,Digit 9
Digit 8,-0.1273384,-0.091078535,-,Digit 8
Digit 6,-0.09039514,0.0663672,-,Digit 6
Digit 1,0.008734868,-0.53808373,-,Digit 1
Digit 0,-0.8457763,0.67617196,-,Digit 0
Digit 4,0.49494728,0.14485884,-,Digit 4
Digit 8,0.00024810483,0.12800565,-,Digit 8
Digit 7,0.36099365,-0.30912822,-,Digit 7
Digit 7,0.61384577,0.0846083,-,Digit 7
Digit 0,-0.78737974,0.58742833,-,Digit 0
Digit 6,-0.66230536,0.5730491,-,Digit 6
Digit 9,0.5972729,-0.13413623,-,Digit 9
Digit 7,0.6838106,-0.17839493,-,Digit 7
Digit 5,-0.050566718,-0.04567421,-,Digit 5
Digit 3,-0.098117046,-0.10547985,-,Digit 3
Digit 7,0.7047691,-0.17841561,-,Digit 7
Digit 1,-0.008932895,-0.56019783,-,Digit 1
Digit 6,-0.4779665,0.24687867,-,Digit 6
Digit 2,-0.2914964,-0.21178739,-,Digit 2
Digit 8,-0.22918728,0.0673722,-,Digit 8
Digit 3,-0.30491117,0.12584415,-,Digit 3
Digit 7,0.7791288,-0.10606869,-,Digit 7
Digit 8,0.07854654,-0.3668916,-,Digit 8
Digit 4,0.6299691,0.1756918,-,Digit 4
Digit 5,-0.21328546,0.062663004,-,Digit 5
Digit 1,-0.013619798,-0.4822371,-,Digit 1
Digit 1,-0.06793656,-0.47759834,-,Digit 1
Digit 4,0.6521023,-0.0430908,-,Digit 4
Digit 8,-0.02943874,-0.2173311,-,Digit 8
Digit 3,-0.11539579,-0.12265622,-,Digit 3
Digit 4,0.2818798,-0.29656112,-,Digit 4
Digit 5,-0.26844937,0.14922437,-,Digit 5
Digit 3,-0.22074568,0.08507189,-,Digit 3
Digit 8,-0.21207415,0.16585553,-,Digit 8
Digit 0,-0.85638356,0.71591663,-,Digit 0
Digit 5,-0.34918147,0.20738971,-,Digit 5
Digit 7,0.7261506,-0.004436039,-,Digit 7
Digit 8,-0.06541545,-0.023535158,-,Digit 8
Digit 0,-0.47974005,0.3225088,-,Digit 0
Digit 8,-0.38540033,0.22391728,-,Digit 8
Digit 2,-0.3335251,-0.2672161,-,Digit 2
Digit 6,-0.4843906,0.30280378,-,Digit 6
Digit 2,-0.21267532,-0.39948896,-,Digit 2
Digit 4,0.5560544,-0.21463111,-,Digit 4
Digit 6,-0.5631754,0.5266221,-,Digit 6
Digit 4,0.667142,-0.04144837,-,Digit 4
Digit 8,-0.03340128,-0.5179967,-,Digit 8
Digit 2,-0.25539845,-0.39295185,-,Digit 2
Digit 2,-0.1538427,-0.29104853,-,Digit 2
Digit 3,-0.30640137,0.14891332,-,Digit 3
Digit 7,0.29209316,-0.37232974,-,Digit 7
Digit 1,-0.017221272,-0.55761147,-,Digit 1
Digit 8,-0.024752285,-0.406352,-,Digit 8
Digit 0,-0.84802336,0.70131224,-,Digit 0
Digit 8,-0.008839061,-0.16761331,-,Digit 8
Digit 6,-0.6115315,0.5095843,-,Digit 6
Digit 3,-0.23590049,0.15511502,-,Digit 3
Digit 8,-0.2524457,0.07517702,-,Digit 8
Digit 6,-0.61356825,0.4078122,-,Digit 6
Digit 5,-0.270563,0.20851502,-,Digit 5
Digit 3,-0.32912818,0.101675436,-,Digit 3
Digit 0,-0.80408275,0.67768157,-,Digit 0
Digit 1,-0.0096381465,-0.5198948,-,Digit 1
Digit 5,-0.16379716,0.14601141,-,Digit 5
Digit 8,-0.014814536,-0.005487005,-,Digit 8
Digit 3,-0.2581768,0.099733524,-,Digit 3
Digit 0,-0.753969,0.56500304,-,Digit 0
Digit 4,0.4832944,0.09198966,-,Digit 4
Digit 8,-0.13000351,-0.10094509,-,Digit 8
Digit 9,0.48584267,-0.22336246,-,Digit 9
Digit 2,-0.22001567,-0.41146734,-,Digit 2
Digit 4,0.5707141,0.06582762,-,Digit 4
Digit 3,-0.32564276,0.03712071,-,Digit 3
Digit 9,0.59740573,-0.14793438,-,Digit 9
Digit 1,-0.015879195,-0.5458974,-,Digit 1
Digit 9,0.39545467,-0.21205603,-,Digit 9
Digit 6,-0.52381486,0.5059867,-,Digit 6
Digit 2,-0.17695181,-0.36850566,-,Digit 2
Digit 3,-0.33255053,0.06384883,-,Digit 3
Digit 2,-0.29639336,-0.29905885,-,Digit 2
Digit 7,0.1705403,-0.46037066,-,Digit 7
Digit 9,0.59212875,0.15989728,-,Digit 9
Digit 5,-0.42868313,0.24784797,-,Digit 5
Digit 0,-0.68132323,0.48168045,-,Digit 0
Digit 1,0.003827895,-0.5432621,-,Digit 1
Digit 7,0.682463,-0.16087005,-,Digit 7
Digit 8,-0.040762868,-0.24079633,-,Digit 8
Digit 6,-0.54906213,0.3595799,-,Digit 6
Digit 1,-0.007702479,-0.5317637,-,Digit 1
Digit 4,0.4303201,-0.09080537,-,Digit 4
Digit 8,-0.25561658,0.04532243,-,Digit 8
Digit 4,0.51910543,0.122193106,-,Digit 4
Digit 3,-0.32373133,-0.007801405,-,Digit 3
Digit 2,-0.19747055,-0.34821647,-,Digit 2
Digit 7,0.81525654,-0.07445541,-,Digit 7
Digit 1,-0.021723576,-0.5781317,-,Digit 1
Digit 7,0.7066086,0.023918467,-,Digit 7
Digit 7,0.62115395,-0.21671191,-,Digit 7
Digit 9,-0.11041032,0.045599405,-,Digit 9
Digit 7,0.8057754,-0.053868808,-,Digit 7
Digit 7,0.7084571,-0.038481843,-,Digit 7
Digit 3,-0.37941745,0.13319282,-,Digit 3
Digit 3,-0.30064777,0.1637143,-,Digit 3
Digit 2,-0.19279821,-0.37571773,-,Digit 2
Digit 3,-0.29753593,0.14369923,-,Digit 3
Digit 6,-0.65522754,0.5630227,-,Digit 6
Digit 9,0.59792626,0.035214014,-,Digit 9
Digit 4,0.5386984,-0.08678098,-,Digit 4
Digit 5,0.023676835,-0.113170564,-,Digit 5
Digit 3,-0.36427605,0.10545257,-,Digit 3
Digit 1,-0.006494491,-0.52947533,-,Digit 1
Digit 4,0.20114996,-0.41047943,-,Digit 4
Digit 6,-0.566029,0.36328065,-,Digit 6
Digit 4,0.5308156,-0.1504388,-,Digit 4
Digit 6,-0.45010385,0.2865424,-,Digit 6
