,x,y,mannual_label,correct_label
Digit 8,-2.614606,5.4343753,-,Digit 8
Digit 4,15.651346,3.8874526,-,Digit 4
Digit 9,6.6240897,15.309945,-,Digit 9
Digit 7,15.911445,-4.6624284,-,Digit 7
Digit 9,14.920176,12.163128,-,Digit 9
Digit 8,2.6071894,-4.1907177,-,Digit 8
Digit 0,-26.237215,-3.7998447,-,Digit 0
Digit 2,3.698482,-20.107431,-,Digit 2
Digit 9,17.697292,-10.318964,-,Digit 9
Digit 5,-16.991785,1.376864,-,Digit 5
Digit 6,-17.552835,-15.755655,-,Digit 6
Digit 7,24.830286,7.6293306,-,Digit 7
Digit 4,17.257034,3.4777622,-,Digit 4
Digit 2,-1.0572941,-20.671844,-,Digit 2
Digit 9,-32.59322,0.9604135,-,Digit 9
Digit 7,20.787851,15.558855,-,Digit 7
Digit 9,16.159307,7.027356,-,Digit 9
Digit 6,-18.814533,-3.5311298,-,Digit 6
Digit 3,-12.000537,3.4298997,-,Digit 3
Digit 9,19.502699,0.23311964,-,Digit 9
Digit 3,-12.687905,2.3139362,-,Digit 3
Digit 5,5.8076806,6.6368666,-,Digit 5
Digit 9,11.419284,15.667043,-,Digit 9
Digit 7,24.236452,8.9083395,-,Digit 7
Digit 2,-2.1532636,-17.482584,-,Digit 2
Digit 2,-24.611193,-14.574004,-,Digit 2
Digit 8,19.931969,-0.1737676,-,Digit 8
Digit 8,-3.1433487,-0.2980606,-,Digit 8
Digit 9,8.888224,16.421038,-,Digit 9
Digit 1,16.21249,-17.507694,-,Digit 1
Digit 8,-2.2156446,11.526594,-,Digit 8
Digit 4,12.349618,7.3240356,-,Digit 4
Digit 7,25.13632,6.920562,-,Digit 7
Digit 0,-28.743975,-10.022964,-,Digit 0
Digit 3,-15.533339,9.883643,-,Digit 3
Digit 5,6.421318,0.1006138,-,Digit 5
Digit 7,21.099476,7.6606297,-,Digit 7
Digit 5,7.6771927,-0.9095222,-,Digit 5
Digit 6,-14.558305,-9.226549,-,Digit 6
Digit 0,-25.8258,-10.364206,-,Digit 0
Digit 4,11.773104,5.202602,-,Digit 4
Digit 6,-15.303773,-13.692506,-,Digit 6
Digit 1,10.959931,-12.590504,-,Digit 1
Digit 0,-24.025019,-1.1199102,-,Digit 0
Digit 8,-1.9070544,-3.4987736,-,Digit 8
Digit 1,14.725987,-9.216749,-,Digit 1
Digit 9,8.650374,13.910625,-,Digit 9
Digit 3,-6.5084987,-7.25438,-,Digit 3
Digit 1,16.076162,-17.910303,-,Digit 1
Digit 2,2.2660031,-19.061987,-,Digit 2
Digit 8,-3.9102018,1.4937809,-,Digit 8
Digit 3,-8.739125,9.094091,-,Digit 3
Digit 1,17.056944,-15.137956,-,Digit 1
Digit 6,-13.68357,-9.095831,-,Digit 6
Digit 7,17.973043,12.750143,-,Digit 7
Digit 7,24.305178,14.431701,-,Digit 7
Digit 2,0.97537434,-19.477165,-,Digit 2
Digit 5,-6.3307204,5.7397175,-,Digit 5
Digit 2,-2.4324734,-16.991537,-,Digit 2
Digit 3,-10.756907,2.5826397,-,Digit 3
Digit 3,-15.485896,6.280769,-,Digit 3
Digit 7,18.3104,-4.080927,-,Digit 7
Digit 3,-8.372177,2.2817426,-,Digit 3
Digit 3,-10.931721,11.0947,-,Digit 3
Digit 3,-11.379667,7.107727,-,Digit 3
Digit 2,-6.0519924,-14.63748,-,Digit 2
Digit 3,-15.282252,5.702931,-,Digit 3
Digit 5,-15.75415,11.684226,-,Digit 5
Digit 6,12.288708,-15.923768,-,Digit 6
Digit 1,15.553703,-14.454751,-,Digit 1
Digit 4,4.489777,23.04647,-,Digit 4
Digit 7,20.253407,15.695109,-,Digit 7
Digit 7,19.373281,16.159887,-,Digit 7
Digit 6,-15.43918,-7.5269084,-,Digit 6
Digit 2,1.9733608,-19.216824,-,Digit 2
Digit 6,-17.538876,-3.4641466,-,Digit 6
Digit 7,18.778719,17.125338,-,Digit 7
Digit 0,-28.365831,-10.672415,-,Digit 0
Digit 3,-13.984593,6.9211407,-,Digit 3
Digit 0,-29.500107,-8.156391,-,Digit 0
Digit 4,-10.964902,-9.824961,-,Digit 4
Digit 4,-0.7465781,17.973946,-,Digit 4
Digit 2,-2.164357,-21.916977,-,Digit 2
Digit 5,-12.767764,14.0003,-,Digit 5
Digit 1,20.99451,-19.595823,-,Digit 1
Digit 9,8.572009,9.766452,-,Digit 9
Digit 0,-32.33595,-0.6429492,-,Digit 0
Digit 6,-14.9699745,-7.8170214,-,Digit 6
Digit 2,0.06835426,7.118716,-,Digit 2
Digit 7,20.595703,20.628529,-,Digit 7
Digit 1,17.360075,-16.500677,-,Digit 1
Digit 5,-17.119041,4.20087,-,Digit 5
Digit 4,13.671866,0.19892411,-,Digit 4
Digit 6,-19.530863,-3.0675998,-,Digit 6
Digit 6,-11.7629795,-11.458885,-,Digit 6
Digit 6,-13.001313,-9.386285,-,Digit 6
Digit 9,17.272861,6.722608,-,Digit 9
Digit 9,14.431216,14.262923,-,Digit 9
Digit 9,17.583727,6.1994233,-,Digit 9
Digit 8,-2.4271111,4.8169575,-,Digit 8
Digit 9,4.5805926,18.934338,-,Digit 9
Digit 3,-10.005088,3.188973,-,Digit 3
Digit 9,15.723375,8.956681,-,Digit 9
Digit 7,21.01229,18.31313,-,Digit 7
Digit 2,-5.6233163,-15.282741,-,Digit 2
Digit 7,18.650478,18.4232,-,Digit 7
Digit 9,4.037889,18.185833,-,Digit 9
Digit 3,-11.436698,12.075559,-,Digit 3
Digit 4,10.195569,7.7676396,-,Digit 4
Digit 7,23.204775,5.875871,-,Digit 7
Digit 7,20.951857,7.694526,-,Digit 7
Digit 9,19.063696,2.860011,-,Digit 9
Digit 0,-27.868885,-8.66632,-,Digit 0
Digit 3,-8.276118,-0.6029804,-,Digit 3
Digit 3,-11.141264,9.585979,-,Digit 3
Digit 9,18.098167,5.134248,-,Digit 9
Digit 8,1.315964,2.5814598,-,Digit 8
Digit 8,-2.965097,-1.8675303,-,Digit 8
Digit 5,7.8302517,0.5639966,-,Digit 5
Digit 0,-28.097885,0.87114424,-,Digit 0
Digit 9,14.527223,14.698391,-,Digit 9
Digit 4,15.73366,3.850901,-,Digit 4
Digit 1,7.405851,-6.090937,-,Digit 1
Digit 1,14.634793,-11.571341,-,Digit 1
Digit 0,-29.17814,-12.23223,-,Digit 0
Digit 6,-17.316673,-7.3769803,-,Digit 6
Digit 3,-13.0809,10.872055,-,Digit 3
Digit 1,7.426706,-8.058519,-,Digit 1
Digit 1,12.280787,-12.695197,-,Digit 1
Digit 8,-0.17052186,-6.439313,-,Digit 8
Digit 4,8.802949,21.722988,-,Digit 4
Digit 4,14.640457,2.2925773,-,Digit 4
Digit 3,-15.624544,8.2223015,-,Digit 3
Digit 4,6.1422076,14.726592,-,Digit 4
Digit 9,8.342534,8.734318,-,Digit 9
Digit 9,17.366234,8.456119,-,Digit 9
Digit 1,12.3582945,-9.601871,-,Digit 1
Digit 7,24.909895,5.993947,-,Digit 7
Digit 1,15.506454,-15.622395,-,Digit 1
Digit 2,-4.199338,-18.752792,-,Digit 2
Digit 1,15.285479,-13.67764,-,Digit 1
Digit 4,15.482029,0.25044918,-,Digit 4
Digit 2,-0.9310941,-22.675821,-,Digit 2
Digit 5,7.4460506,0.49314347,-,Digit 5
Digit 8,1.7173802,-5.4087768,-,Digit 8
Digit 6,-15.906073,-5.5550747,-,Digit 6
Digit 7,23.169857,12.44244,-,Digit 7
Digit 1,12.637509,-10.460211,-,Digit 1
Digit 4,13.31026,0.59036523,-,Digit 4
Digit 6,-12.681395,-8.49143,-,Digit 6
Digit 2,4.3444023,-14.461073,-,Digit 2
Digit 4,3.7346177,15.372298,-,Digit 4
Digit 3,-15.383924,4.320213,-,Digit 3
Digit 9,9.139416,16.145538,-,Digit 9
Digit 1,15.758942,-14.447237,-,Digit 1
Digit 3,-8.583527,1.5633706,-,Digit 3
Digit 6,-12.144159,-14.590177,-,Digit 6
Digit 4,10.84479,12.326096,-,Digit 4
Digit 9,17.026222,7.8127823,-,Digit 9
Digit 6,-12.794216,-11.702405,-,Digit 6
Digit 1,17.688822,-16.542393,-,Digit 1
Digit 1,7.572258,-5.595488,-,Digit 1
Digit 9,-12.578938,8.549287,-,Digit 9
Digit 7,23.378267,16.69892,-,Digit 7
Digit 0,-26.023823,-4.0139785,-,Digit 0
Digit 1,7.4846816,-10.041255,-,Digit 1
Digit 0,-26.742683,-3.1045244,-,Digit 0
Digit 0,-13.105512,-1.3089772,-,Digit 0
Digit 0,-30.672756,-5.3008723,-,Digit 0
Digit 3,-9.866254,3.692314,-,Digit 3
Digit 7,17.949879,14.206406,-,Digit 7
Digit 5,-8.231952,6.305656,-,Digit 5
Digit 0,-28.735888,-4.1227207,-,Digit 0
Digit 1,17.335289,-17.177343,-,Digit 1
Digit 7,24.459166,8.431583,-,Digit 7
Digit 1,7.492714,-6.624279,-,Digit 1
Digit 3,-11.306557,-0.10963529,-,Digit 3
Digit 2,-25.32009,-6.183139,-,Digit 2
Digit 0,-32.110645,-6.187425,-,Digit 0
Digit 3,-5.4952188,-1.5957601,-,Digit 3
Digit 1,8.713543,-9.473785,-,Digit 1
Digit 4,12.915121,11.231279,-,Digit 4
Digit 3,-8.947034,-2.464739,-,Digit 3
Digit 0,-31.33279,-6.4149404,-,Digit 0
Digit 0,-29.363111,-4.3169966,-,Digit 0
Digit 9,9.561216,9.932625,-,Digit 9
Digit 9,18.311043,8.154319,-,Digit 9
Digit 1,8.14993,-9.21111,-,Digit 1
Digit 2,0.032039694,-17.70412,-,Digit 2
Digit 3,-12.795673,6.9844413,-,Digit 3
Digit 2,5.8490415,-14.679144,-,Digit 2
Digit 5,-15.927751,2.540341,-,Digit 5
Digit 9,-0.8899339,20.462666,-,Digit 9
Digit 6,-11.43061,-12.284429,-,Digit 6
Digit 6,-13.464678,-9.67496,-,Digit 6
Digit 5,4.0078487,3.9644585,-,Digit 5
Digit 5,-25.115196,-9.339425,-,Digit 5
Digit 8,-10.817937,6.2883058,-,Digit 8
Digit 7,17.934246,-5.116114,-,Digit 7
Digit 6,-14.461277,-14.928646,-,Digit 6
Digit 1,15.95993,-15.436105,-,Digit 1
Digit 0,-28.83235,-5.9174776,-,Digit 0
Digit 4,15.552235,3.7038069,-,Digit 4
Digit 4,13.123654,9.020239,-,Digit 4
Digit 7,23.843567,15.119509,-,Digit 7
Digit 6,-11.943084,-9.226386,-,Digit 6
Digit 3,-11.590018,5.391051,-,Digit 3
Digit 7,24.405325,6.9571676,-,Digit 7
Digit 4,10.149366,11.8139515,-,Digit 4
Digit 8,0.71883726,6.0354,-,Digit 8
Digit 2,-3.9782908,19.146421,-,Digit 2
Digit 9,7.2665596,10.213915,-,Digit 9
Digit 1,7.993335,-9.111154,-,Digit 1
Digit 0,-24.882786,-7.1061907,-,Digit 0
Digit 6,-20.253649,-8.228446,-,Digit 6
Digit 8,18.791828,4.3765903,-,Digit 8
Digit 1,8.992803,-5.8217583,-,Digit 1
Digit 3,-7.1285315,3.0366144,-,Digit 3
Digit 7,18.819155,17.200039,-,Digit 7
Digit 8,-15.048675,14.290506,-,Digit 8
Digit 9,10.216557,15.074109,-,Digit 9
Digit 1,18.935966,-18.068573,-,Digit 1
Digit 3,-11.791654,6.721909,-,Digit 3
Digit 1,9.644742,-7.21163,-,Digit 1
Digit 2,2.5644362,-15.015153,-,Digit 2
Digit 9,12.777692,16.547543,-,Digit 9
Digit 0,-32.44583,-3.2566147,-,Digit 0
Digit 6,-19.684048,-3.9025552,-,Digit 6
Digit 1,14.749654,-10.604054,-,Digit 1
Digit 8,-2.278104,5.4337807,-,Digit 8
Digit 1,14.410946,-13.947569,-,Digit 1
Digit 0,-25.61553,-1.2278615,-,Digit 0
Digit 7,15.896993,-4.1951866,-,Digit 7
Digit 5,-5.299369,15.412485,-,Digit 5
Digit 5,-7.083946,8.004955,-,Digit 5
Digit 9,1.5868452,18.230083,-,Digit 9
Digit 5,5.226888,6.810915,-,Digit 5
Digit 0,-30.682167,-8.777292,-,Digit 0
Digit 3,-10.421564,-2.055176,-,Digit 3
Digit 2,0.026598336,-13.343618,-,Digit 2
Digit 7,20.296356,13.4427805,-,Digit 7
Digit 9,-5.527776,13.073365,-,Digit 9
Digit 7,19.418968,19.407764,-,Digit 7
Digit 4,7.8070555,12.463193,-,Digit 4
Digit 3,-11.304855,7.893313,-,Digit 3
Digit 0,-30.454807,-12.572272,-,Digit 0
Digit 0,-31.622824,-7.2526226,-,Digit 0
Digit 9,16.222788,9.387452,-,Digit 9
Digit 0,-29.480974,-5.2136455,-,Digit 0
Digit 2,-6.666868,-18.49735,-,Digit 2
Digit 9,-1.8697278,20.402374,-,Digit 9
Digit 5,2.6121032,7.4813013,-,Digit 5
Digit 9,9.993309,14.412413,-,Digit 9
Digit 3,-16.944578,5.821633,-,Digit 3
Digit 1,10.054821,-7.0580583,-,Digit 1
Digit 7,24.212511,7.915095,-,Digit 7
Digit 9,15.007935,9.153111,-,Digit 9
Digit 4,3.1520128,22.615072,-,Digit 4
Digit 1,8.588191,-7.208518,-,Digit 1
Digit 4,14.956099,6.8196764,-,Digit 4
Digit 7,21.621248,10.713552,-,Digit 7
Digit 6,-17.704838,-9.516072,-,Digit 6
Digit 8,3.5704808,-2.2852979,-,Digit 8
Digit 3,-11.75091,8.351092,-,Digit 3
Digit 6,-19.211248,-4.7422976,-,Digit 6
Digit 2,-3.541245,-21.388853,-,Digit 2
Digit 9,8.404833,9.190787,-,Digit 9
Digit 3,-12.445283,1.2512302,-,Digit 3
Digit 0,-31.106676,-7.527518,-,Digit 0
Digit 5,6.888919,-0.59577435,-,Digit 5
Digit 0,-31.622198,-1.2872802,-,Digit 0
Digit 1,7.3169265,-6.8508916,-,Digit 1
Digit 0,-28.129417,-11.656282,-,Digit 0
Digit 9,11.16272,13.943851,-,Digit 9
Digit 3,-11.370539,5.98212,-,Digit 3
Digit 5,3.9631097,4.983681,-,Digit 5
Digit 2,-0.3074191,-22.0945,-,Digit 2
Digit 2,4.7679334,-18.366013,-,Digit 2
Digit 1,18.752876,-19.089195,-,Digit 1
Digit 1,14.836417,-9.766959,-,Digit 1
Digit 9,13.154537,13.122373,-,Digit 9
Digit 6,8.802211,1.5145149,-,Digit 6
Digit 2,2.067171,-16.296803,-,Digit 2
Digit 5,-4.8421884,7.8389564,-,Digit 5
Digit 3,-3.5764656,-20.161615,-,Digit 3
Digit 3,-12.478697,9.201821,-,Digit 3
Digit 2,-4.626876,-15.157696,-,Digit 2
Digit 7,20.738375,10.371608,-,Digit 7
Digit 9,14.553284,11.002512,-,Digit 9
Digit 7,19.641972,11.604612,-,Digit 7
Digit 3,-11.93679,7.6689596,-,Digit 3
Digit 1,11.347559,-8.4067135,-,Digit 1
Digit 0,-31.538483,-1.55216,-,Digit 0
Digit 2,5.6490345,-17.634577,-,Digit 2
Digit 6,-12.68171,-15.396274,-,Digit 6
Digit 1,15.583089,-12.823732,-,Digit 1
Digit 5,-4.8093534,5.084179,-,Digit 5
Digit 8,0.29348284,-0.71683687,-,Digit 8
Digit 2,4.8614836,-18.257593,-,Digit 2
Digit 4,4.451003,10.807657,-,Digit 4
Digit 0,-28.725397,-8.122164,-,Digit 0
Digit 8,-5.215926,1.6699474,-,Digit 8
Digit 4,15.817218,0.63361347,-,Digit 4
Digit 3,-11.720436,12.49619,-,Digit 3
Digit 1,14.57159,-13.410621,-,Digit 1
Digit 8,-0.03416059,-0.115508854,-,Digit 8
Digit 5,7.360327,-0.72766095,-,Digit 5
Digit 4,11.8017025,9.249157,-,Digit 4
Digit 3,-13.282702,11.7933855,-,Digit 3
Digit 4,2.396951,23.21161,-,Digit 4
Digit 0,-22.018711,-4.0700707,-,Digit 0
Digit 2,-4.5284157,-18.28665,-,Digit 2
Digit 4,16.180964,-1.2864493,-,Digit 4
Digit 4,5.546465,12.814084,-,Digit 4
Digit 1,10.608178,-7.540332,-,Digit 1
Digit 5,3.7670202,2.8613782,-,Digit 5
Digit 5,3.3181896,-1.1503189,-,Digit 5
Digit 9,11.862696,15.4078,-,Digit 9
Digit 5,-12.554248,14.439204,-,Digit 5
Digit 8,-1.3517301,9.55099,-,Digit 8
Digit 2,7.769822,-12.296944,-,Digit 2
Digit 3,-11.595097,7.1302,-,Digit 3
Digit 3,-9.975843,9.522158,-,Digit 3
Digit 2,-5.5102587,-20.504171,-,Digit 2
Digit 9,2.4333339,21.149044,-,Digit 9
Digit 4,1.9124252,23.795982,-,Digit 4
Digit 9,17.712084,7.4152308,-,Digit 9
Digit 0,-26.850485,-8.889876,-,Digit 0
Digit 2,-3.4778433,-21.398754,-,Digit 2
Digit 8,3.6239183,-4.6186876,-,Digit 8
Digit 8,-1.359819,-6.6864552,-,Digit 8
Digit 9,17.967907,3.5265596,-,Digit 9
Digit 1,12.1238,-9.757556,-,Digit 1
Digit 1,12.507754,-11.412555,-,Digit 1
Digit 0,-26.46044,-2.7627513,-,Digit 0
Digit 1,9.539498,-8.926366,-,Digit 1
Digit 2,-7.3430457,-20.178988,-,Digit 2
Digit 1,7.801091,-7.6857924,-,Digit 1
Digit 7,22.444397,17.767658,-,Digit 7
Digit 5,-8.593862,8.070381,-,Digit 5
Digit 9,16.342855,10.33121,-,Digit 9
Digit 1,11.915998,-9.792075,-,Digit 1
Digit 2,2.7229352,-13.751698,-,Digit 2
Digit 0,-33.11061,-1.7742178,-,Digit 0
Digit 9,-10.257672,4.726449,-,Digit 9
Digit 8,-3.5047686,-3.053743,-,Digit 8
Digit 6,8.768194,1.4561591,-,Digit 6
Digit 1,18.423012,-15.107804,-,Digit 1
Digit 0,-31.392902,-6.75906,-,Digit 0
Digit 4,1.0516591,22.975508,-,Digit 4
Digit 8,-9.072835,16.563711,-,Digit 8
Digit 7,18.699001,-4.0927906,-,Digit 7
Digit 7,5.1806264,16.692217,-,Digit 7
Digit 0,-29.609486,-10.300379,-,Digit 0
Digit 6,-20.935818,-4.6657925,-,Digit 6
Digit 9,16.49498,7.5349693,-,Digit 9
Digit 7,24.812317,5.8661227,-,Digit 7
Digit 5,6.7653217,-0.58829254,-,Digit 5
Digit 3,-4.127405,-3.172926,-,Digit 3
Digit 7,22.520584,9.325865,-,Digit 7
Digit 1,15.26038,-12.074851,-,Digit 1
Digit 6,-11.444079,-12.433915,-,Digit 6
Digit 2,7.622106,-17.586922,-,Digit 2
Digit 8,-7.3790174,10.756717,-,Digit 8
Digit 3,-12.407391,7.827477,-,Digit 3
Digit 7,21.948523,13.425462,-,Digit 7
Digit 8,2.0976417,-7.924907,-,Digit 8
Digit 4,5.066314,21.066488,-,Digit 4
Digit 5,-8.153635,-5.728324,-,Digit 5
Digit 1,9.276478,-9.512339,-,Digit 1
Digit 1,11.620285,-12.822169,-,Digit 1
Digit 4,13.445322,7.0646844,-,Digit 4
Digit 8,-0.31575963,-1.3977686,-,Digit 8
Digit 3,-9.283475,2.6973174,-,Digit 3
Digit 4,9.815691,5.3335757,-,Digit 4
Digit 5,-8.514142,7.505536,-,Digit 5
Digit 3,-13.279602,10.806774,-,Digit 3
Digit 8,-9.414714,12.490198,-,Digit 8
Digit 0,-30.556864,-2.3173172,-,Digit 0
Digit 5,-15.883478,2.2694488,-,Digit 5
Digit 7,18.360975,15.33406,-,Digit 7
Digit 8,-1.2460165,8.3472,-,Digit 8
Digit 0,-29.009802,-13.679247,-,Digit 0
Digit 8,-17.455193,1.5539913,-,Digit 8
Digit 2,-5.901645,-18.400213,-,Digit 2
Digit 6,-12.649533,-9.871549,-,Digit 6
Digit 2,-0.794494,-13.855342,-,Digit 2
Digit 4,18.237549,3.3294792,-,Digit 4
Digit 6,-18.036219,-4.2439303,-,Digit 6
Digit 4,13.341335,8.263114,-,Digit 4
Digit 8,19.539356,-14.171411,-,Digit 8
Digit 2,-1.9073236,-18.307142,-,Digit 2
Digit 2,-4.569788,-12.66182,-,Digit 2
Digit 3,-12.753968,7.9518437,-,Digit 3
Digit 7,19.4887,-5.3929014,-,Digit 7
Digit 1,15.579586,-12.443829,-,Digit 1
Digit 8,3.7375958,-5.873742,-,Digit 8
Digit 0,-29.693766,-2.960776,-,Digit 0
Digit 8,-1.4679368,2.9722044,-,Digit 8
Digit 6,-18.224272,-6.880532,-,Digit 6
Digit 3,-10.186293,12.426643,-,Digit 3
Digit 8,-5.8799953,2.8491695,-,Digit 8
Digit 6,-17.189064,-14.59098,-,Digit 6
Digit 5,-11.328526,13.73531,-,Digit 5
Digit 3,-13.162766,4.559073,-,Digit 3
Digit 0,-29.101452,-0.9321976,-,Digit 0
Digit 1,10.502177,-9.522847,-,Digit 1
Digit 5,-6.7069054,7.183428,-,Digit 5
Digit 8,-0.64295053,6.465643,-,Digit 8
Digit 3,-10.016794,9.881236,-,Digit 3
Digit 0,-26.453352,-8.5246525,-,Digit 0
Digit 4,3.1237094,15.98545,-,Digit 4
Digit 8,-2.6512108,0.44112754,-,Digit 8
Digit 9,18.98868,3.1502297,-,Digit 9
Digit 2,-0.6753329,-18.535986,-,Digit 2
Digit 4,6.8595076,14.25954,-,Digit 4
Digit 3,-8.37694,-1.0878835,-,Digit 3
Digit 9,16.776703,6.6768074,-,Digit 9
Digit 1,14.367417,-10.196793,-,Digit 1
Digit 9,9.8875675,8.231588,-,Digit 9
Digit 6,-18.198584,-2.5417156,-,Digit 6
Digit 2,0.65008676,-18.822536,-,Digit 2
Digit 3,-9.74945,-0.5827105,-,Digit 3
Digit 2,-5.804967,-16.962788,-,Digit 2
Digit 7,19.34317,-5.9869113,-,Digit 7
Digit 9,2.7098353,19.491074,-,Digit 9
Digit 5,-18.803911,10.313742,-,Digit 5
Digit 0,-28.072533,-12.201513,-,Digit 0
Digit 1,13.076438,-10.848065,-,Digit 1
Digit 7,21.048176,10.08933,-,Digit 7
Digit 8,-0.2514235,-2.4617758,-,Digit 8
Digit 6,-14.284221,-13.362969,-,Digit 6
Digit 1,20.26552,-17.056322,-,Digit 1
Digit 4,10.664433,3.5364347,-,Digit 4
Digit 8,-5.109733,2.7430491,-,Digit 8
Digit 4,4.1591563,16.9115,-,Digit 4
Digit 3,-11.117865,1.4517369,-,Digit 3
Digit 2,1.2475219,-13.735295,-,Digit 2
Digit 7,21.277273,14.135494,-,Digit 7
Digit 1,18.87097,-16.070396,-,Digit 1
Digit 7,21.234268,18.224485,-,Digit 7
Digit 7,20.43565,6.838272,-,Digit 7
Digit 9,-8.044842,4.1508036,-,Digit 9
Digit 7,20.21089,16.014116,-,Digit 7
Digit 7,18.089556,16.986723,-,Digit 7
Digit 3,-11.210416,-0.53414994,-,Digit 3
Digit 3,-16.404879,11.642747,-,Digit 3
Digit 2,0.4854611,-22.129808,-,Digit 2
Digit 3,-12.486456,10.865547,-,Digit 3
Digit 6,-20.118223,-5.771187,-,Digit 6
Digit 9,8.653291,13.5322695,-,Digit 9
Digit 4,13.568593,4.392717,-,Digit 4
Digit 5,7.8005757,-0.30029806,-,Digit 5
Digit 3,-10.500911,0.19277725,-,Digit 3
Digit 1,13.182116,-11.165397,-,Digit 1
Digit 4,14.204802,-0.13518982,-,Digit 4
Digit 6,-16.11747,-13.884455,-,Digit 6
Digit 4,10.291521,7.430939,-,Digit 4
Digit 6,-12.362942,-9.050814,-,Digit 6
Digit 5,-7.8516626,9.048848,-,Digit 5
Digit 6,-18.26944,-2.7913275,-,Digit 6
Digit 8,2.6743848,-2.9536567,-,Digit 8
Digit 1,11.54772,-8.783647,-,Digit 1
Digit 6,-16.749859,-6.2328196,-,Digit 6
Digit 6,-12.510779,-14.756193,-,Digit 6
Digit 0,-27.935047,-11.430716,-,Digit 0
Digit 6,-12.505908,-14.817115,-,Digit 6
Digit 3,5.823037,-2.516049,-,Digit 3
Digit 6,-12.998603,-8.343516,-,Digit 6
Digit 3,-6.5282707,-5.0064945,-,Digit 3
Digit 5,7.310253,-0.12980482,-,Digit 5
Digit 5,-13.036818,-0.25871253,-,Digit 5
Digit 1,2.3073797,-15.75291,-,Digit 1
Digit 8,-1.7981951,0.6612895,-,Digit 8
Digit 3,-10.375841,5.0429707,-,Digit 3
Digit 7,23.724127,16.034468,-,Digit 7
Digit 8,-4.5666866,2.6153455,-,Digit 8
Digit 5,4.184515,2.6115868,-,Digit 5
Digit 5,-13.638324,14.16762,-,Digit 5
Digit 7,21.627495,7.123765,-,Digit 7
Digit 6,-19.100187,-2.367484,-,Digit 6
Digit 4,4.6376143,20.910576,-,Digit 4
Digit 7,17.416782,17.189192,-,Digit 7
Digit 7,24.212849,11.647854,-,Digit 7
Digit 3,-9.350738,-2.5006456,-,Digit 3
Digit 1,15.019207,-14.545133,-,Digit 1
Digit 7,23.280117,15.24748,-,Digit 7
Digit 1,12.290758,-13.210151,-,Digit 1
Digit 9,16.892332,5.4181075,-,Digit 9
Digit 4,6.8217864,7.9847608,-,Digit 4
Digit 3,-14.333431,11.165033,-,Digit 3
Digit 6,-17.563854,-7.524469,-,Digit 6
