,x,y,mannual_label,correct_label
Digit 2,-0.32412085,0.2827987,-,Digit 2
Digit 8,0.34502777,0.010797122,-,Digit 8
Digit 8,-0.036569815,0.2113729,-,Digit 8
Digit 9,0.31646067,-0.54346377,-,Digit 9
Digit 1,0.5505955,0.53409284,-,Digit 1
Digit 8,0.18276088,0.094895914,-,Digit 8
Digit 4,0.53871036,-0.49058586,-,Digit 4
Digit 7,0.6218615,-0.4557702,-,Digit 7
Digit 0,-1.0310348,0.11794961,-,Digit 0
Digit 3,-0.33709556,0.09412591,-,Digit 3
Digit 5,-0.10379283,0.032223374,-,Digit 5
Digit 7,0.590447,-0.3268137,-,Digit 7
Digit 5,0.060024183,0.043159984,-,Digit 5
Digit 6,-0.72667366,0.084849276,-,Digit 6
Digit 0,-0.90934056,0.12820174,-,Digit 0
Digit 4,0.4726808,-0.3649746,-,Digit 4
Digit 6,-0.7146054,0.12422567,-,Digit 6
Digit 1,0.4641313,0.43619227,-,Digit 1
Digit 0,-0.8762399,0.051851023,-,Digit 0
Digit 8,0.08742695,0.2133334,-,Digit 8
Digit 1,0.5582721,0.4441002,-,Digit 1
Digit 9,0.3303929,-0.49189416,-,Digit 9
Digit 3,-0.36059263,0.20843796,-,Digit 3
Digit 1,0.52574176,0.51517767,-,Digit 1
Digit 2,0.15458407,0.37162575,-,Digit 2
Digit 8,-0.05546391,0.23220992,-,Digit 8
Digit 3,-0.2763339,0.11752888,-,Digit 3
Digit 1,0.5696793,0.5148067,-,Digit 1
Digit 6,-0.68627024,0.08896356,-,Digit 6
Digit 7,0.5357385,-0.437238,-,Digit 7
Digit 7,0.6673432,-0.6563551,-,Digit 7
Digit 2,0.17069115,0.46362436,-,Digit 2
Digit 5,-0.26360855,0.07323581,-,Digit 5
Digit 2,0.073360175,0.4753485,-,Digit 2
Digit 3,-0.23913531,0.23826224,-,Digit 3
Digit 3,-0.4186177,0.19276507,-,Digit 3
Digit 7,0.5489902,-0.095088,-,Digit 7
Digit 3,-0.22070234,0.1813366,-,Digit 3
Digit 3,-0.34574643,0.1827444,-,Digit 3
Digit 3,-0.2816307,0.116800964,-,Digit 3
Digit 2,0.07193005,0.3213295,-,Digit 2
Digit 3,-0.37473664,0.21082124,-,Digit 3
Digit 5,-0.30162224,0.00581913,-,Digit 5
Digit 6,0.0532708,0.35729906,-,Digit 6
Digit 1,0.56050956,0.5245435,-,Digit 1
Digit 4,0.21114044,-0.6575696,-,Digit 4
Digit 7,0.55662894,-0.6226175,-,Digit 7
Digit 7,0.563462,-0.6067768,-,Digit 7
Digit 6,-0.74612063,0.049366754,-,Digit 6
Digit 2,0.09739543,0.40161607,-,Digit 2
Digit 6,-0.8729394,-0.0047321087,-,Digit 6
Digit 7,0.5201208,-0.60752803,-,Digit 7
Digit 0,-0.986559,0.124526314,-,Digit 0
Digit 3,-0.29487735,0.16564046,-,Digit 3
Digit 0,-1.1110283,0.11296789,-,Digit 0
Digit 4,-0.34964612,0.09071343,-,Digit 4
Digit 4,0.16577686,-0.5065933,-,Digit 4
Digit 2,0.06752368,0.4457013,-,Digit 2
Digit 5,-0.35189748,0.07236033,-,Digit 5
Digit 1,0.47229376,0.45110482,-,Digit 1
Digit 9,0.37657198,-0.3878311,-,Digit 9
Digit 0,-0.71929026,-0.032377258,-,Digit 0
Digit 6,-0.75295323,0.06421015,-,Digit 6
Digit 2,0.056927465,0.15986612,-,Digit 2
Digit 7,0.41878682,-0.65586126,-,Digit 7
Digit 1,0.5599262,0.5400292,-,Digit 1
Digit 5,-0.48564488,0.14321038,-,Digit 5
Digit 4,0.46552652,-0.0074344967,-,Digit 4
Digit 6,-0.8244813,-0.028472455,-,Digit 6
Digit 6,-0.48166203,0.108018234,-,Digit 6
Digit 6,-0.6421093,0.09534318,-,Digit 6
Digit 9,0.53593934,-0.376109,-,Digit 9
Digit 9,0.51197714,-0.5544026,-,Digit 9
Digit 9,0.5111069,-0.3578456,-,Digit 9
Digit 8,-0.07368629,0.12435849,-,Digit 8
Digit 9,0.2448081,-0.5844187,-,Digit 9
Digit 3,-0.11968002,0.20812409,-,Digit 3
Digit 9,0.5230686,-0.4329456,-,Digit 9
Digit 7,0.37012705,-0.53269815,-,Digit 7
Digit 2,0.05225313,0.41478994,-,Digit 2
Digit 7,0.4486149,-0.61198825,-,Digit 7
Digit 9,0.20674077,-0.52672994,-,Digit 9
Digit 3,-0.301955,0.10972766,-,Digit 3
Digit 4,0.53360915,-0.32363865,-,Digit 4
Digit 7,0.605859,-0.46781164,-,Digit 7
Digit 7,0.61324143,-0.41015062,-,Digit 7
Digit 9,0.5237124,-0.22911386,-,Digit 9
Digit 0,-1.030526,0.1226304,-,Digit 0
Digit 3,-0.25844115,0.21802543,-,Digit 3
Digit 3,-0.31492934,0.17700052,-,Digit 3
Digit 9,0.54443187,-0.4185973,-,Digit 9
Digit 8,0.21723218,-0.08806761,-,Digit 8
Digit 8,0.04842356,0.22798553,-,Digit 8
Digit 5,0.011893921,-0.024283027,-,Digit 5
Digit 0,-0.8933012,0.09475355,-,Digit 0
Digit 9,0.5045249,-0.55110765,-,Digit 9
Digit 4,0.544003,-0.45128387,-,Digit 4
Digit 1,0.5247412,0.3818126,-,Digit 1
Digit 1,0.5686474,0.47026548,-,Digit 1
Digit 0,-0.7580333,0.14180548,-,Digit 0
Digit 6,-0.78936416,0.037583575,-,Digit 6
Digit 3,-0.28782913,0.104825035,-,Digit 3
Digit 1,0.46804088,0.36579046,-,Digit 1
Digit 1,0.5253153,0.48210365,-,Digit 1
Digit 8,0.16412036,0.24494739,-,Digit 8
Digit 4,0.27867252,-0.5944786,-,Digit 4
Digit 4,0.51831317,-0.2795295,-,Digit 4
Digit 3,-0.41469428,0.14759503,-,Digit 3
Digit 4,0.27219418,-0.42225334,-,Digit 4
Digit 9,0.42467344,-0.32304615,-,Digit 9
Digit 9,0.52324563,-0.38744038,-,Digit 9
Digit 1,0.5827789,0.41794306,-,Digit 1
Digit 7,0.57022417,-0.4362244,-,Digit 7
Digit 1,0.5543079,0.53642577,-,Digit 1
Digit 2,0.033245057,0.45047957,-,Digit 2
Digit 1,0.57161397,0.5011477,-,Digit 1
Digit 4,0.5595796,-0.2103779,-,Digit 4
Digit 2,0.08580539,0.4155858,-,Digit 2
Digit 5,-0.030677991,-0.0073930277,-,Digit 5
Digit 8,0.25363207,0.3027385,-,Digit 8
Digit 6,-0.8318391,0.03852641,-,Digit 6
Digit 7,0.6617978,-0.6004721,-,Digit 7
Digit 1,0.57932377,0.43420166,-,Digit 1
Digit 4,0.4543058,-0.032910403,-,Digit 4
Digit 6,-0.61448884,0.07857987,-,Digit 6
Digit 2,0.15404654,0.3305929,-,Digit 2
Digit 4,0.23180501,-0.49776104,-,Digit 4
Digit 3,-0.45009902,0.13873847,-,Digit 3
Digit 9,0.3374852,-0.53887624,-,Digit 9
Digit 1,0.5710956,0.5179905,-,Digit 1
Digit 3,-0.28048992,0.18555355,-,Digit 3
Digit 6,-0.4448916,0.12562416,-,Digit 6
Digit 4,0.40400997,-0.53724885,-,Digit 4
Digit 9,0.56334084,-0.42587316,-,Digit 9
Digit 6,-0.6341174,0.12406087,-,Digit 6
Digit 1,0.56924117,0.5328712,-,Digit 1
Digit 1,0.53564894,0.37770537,-,Digit 1
Digit 9,-0.37669387,0.10904898,-,Digit 9
Digit 7,0.5958006,-0.68055844,-,Digit 7
Digit 0,-0.91312146,0.072290435,-,Digit 0
Digit 1,0.42917743,0.4008585,-,Digit 1
Digit 0,-1.0385329,0.078962624,-,Digit 0
Digit 0,-0.46630195,0.16317509,-,Digit 0
Digit 0,-1.1750659,0.09163806,-,Digit 0
Digit 3,-0.22799167,0.1531658,-,Digit 3
Digit 7,0.5443448,-0.5815787,-,Digit 7
Digit 5,-0.36228165,0.123351745,-,Digit 5
Digit 0,-1.1309974,0.08483701,-,Digit 0
Digit 1,0.55300146,0.5486121,-,Digit 1
Digit 7,0.6497013,-0.5184458,-,Digit 7
Digit 1,0.5190046,0.37673995,-,Digit 1
Digit 3,-0.39856392,0.23744448,-,Digit 3
Digit 2,-0.8362249,0.13732743,-,Digit 2
Digit 0,-1.0926406,0.08958745,-,Digit 0
Digit 3,-0.018749021,0.25242716,-,Digit 3
Digit 1,0.55397123,0.44301325,-,Digit 1
Digit 4,0.48813692,-0.5688857,-,Digit 4
Digit 3,-0.23440494,0.25968143,-,Digit 3
Digit 0,-1.1317664,0.100170046,-,Digit 0
Digit 0,-1.1495157,0.08386219,-,Digit 0
Digit 9,0.4450869,-0.39418176,-,Digit 9
Digit 9,0.57564783,-0.39277944,-,Digit 9
Digit 1,0.5140802,0.42007315,-,Digit 1
Digit 2,-0.0674161,0.326027,-,Digit 2
Digit 3,-0.36744493,0.16621076,-,Digit 3
Digit 2,0.2758693,0.44132462,-,Digit 2
Digit 5,-0.44393328,0.15069486,-,Digit 5
Digit 9,0.060280286,-0.3435649,-,Digit 9
Digit 6,-0.50888413,0.14841925,-,Digit 6
Digit 6,-0.565489,0.051302943,-,Digit 6
Digit 5,0.07859642,-0.15118803,-,Digit 5
Digit 5,-0.7520946,0.091904305,-,Digit 5
Digit 8,-0.2849508,0.1386402,-,Digit 8
Digit 7,0.5547912,0.09179445,-,Digit 7
Digit 6,-0.6293407,0.14057192,-,Digit 6
Digit 1,0.56589115,0.5379794,-,Digit 1
Digit 0,-1.117844,0.101098955,-,Digit 0
Digit 4,0.5466177,-0.42575675,-,Digit 4
Digit 4,0.4557794,-0.50778884,-,Digit 4
Digit 7,0.6388663,-0.6914764,-,Digit 7
Digit 6,-0.5174511,0.1006472,-,Digit 6
Digit 3,-0.3225855,0.15259054,-,Digit 3
Digit 7,0.62299013,-0.43767625,-,Digit 7
Digit 4,0.3364993,-0.4785981,-,Digit 4
Digit 8,0.089932784,-0.075546764,-,Digit 8
Digit 2,0.0030063693,0.25985765,-,Digit 2
Digit 9,0.38350093,-0.3142237,-,Digit 9
Digit 1,0.47716933,0.39846012,-,Digit 1
Digit 0,-0.92527264,0.105704665,-,Digit 0
Digit 6,-0.7941239,0.064521566,-,Digit 6
Digit 8,0.48027453,-0.30557868,-,Digit 8
Digit 1,0.5723487,0.4071344,-,Digit 1
Digit 3,-0.08972592,0.16363917,-,Digit 3
Digit 7,0.5058809,-0.61507595,-,Digit 7
Digit 8,-0.2789824,0.06436297,-,Digit 8
Digit 9,0.38679513,-0.56190836,-,Digit 9
Digit 1,0.5543947,0.54116833,-,Digit 1
Digit 3,-0.31143048,0.1455484,-,Digit 3
Digit 1,0.57553977,0.4151968,-,Digit 1
Digit 2,0.16538188,0.44083366,-,Digit 2
Digit 9,0.40469795,-0.5133921,-,Digit 9
Digit 0,-1.1483219,0.06328709,-,Digit 0
Digit 6,-0.78617215,-0.025860945,-,Digit 6
Digit 1,0.57712436,0.45799124,-,Digit 1
Digit 8,-0.09243586,0.15632884,-,Digit 8
Digit 1,0.54344773,0.48853663,-,Digit 1
Digit 0,-1.0219103,0.07024523,-,Digit 0
Digit 7,0.5658289,-0.2615053,-,Digit 7
Digit 5,-0.18920304,-0.1030556,-,Digit 5
Digit 5,-0.28109992,0.03922862,-,Digit 5
Digit 9,0.20374082,-0.5270275,-,Digit 9
Digit 5,0.11140422,-0.19345886,-,Digit 5
Digit 0,-1.1218653,0.11273078,-,Digit 0
Digit 3,-0.31132835,0.25805348,-,Digit 3
Digit 2,0.23513398,0.42181796,-,Digit 2
Digit 7,0.57291263,-0.57223856,-,Digit 7
Digit 9,-0.029681785,-0.1856026,-,Digit 9
Digit 7,0.4540682,-0.6493458,-,Digit 7
Digit 4,0.3481128,-0.47367656,-,Digit 4
Digit 3,-0.272391,0.14654697,-,Digit 3
Digit 0,-0.92018396,0.09088644,-,Digit 0
Digit 0,-1.169004,0.098907284,-,Digit 0
Digit 9,0.5354936,-0.44088045,-,Digit 9
Digit 0,-1.1062518,0.097596325,-,Digit 0
Digit 2,-0.11131955,0.39599565,-,Digit 2
Digit 9,0.06618519,-0.26630992,-,Digit 9
Digit 5,-0.03674647,-0.1323578,-,Digit 5
Digit 9,0.38980487,-0.54381835,-,Digit 9
Digit 3,-0.4827749,0.18501922,-,Digit 3
Digit 1,0.5628834,0.44028917,-,Digit 1
Digit 7,0.6468018,-0.47403032,-,Digit 7
Digit 9,0.5316775,-0.4897209,-,Digit 9
Digit 4,0.18745163,-0.609963,-,Digit 4
Digit 1,0.5368127,0.38533768,-,Digit 1
Digit 4,0.5431758,-0.45284665,-,Digit 4
Digit 7,0.6316508,-0.5035724,-,Digit 7
Digit 6,-0.8636735,0.06595314,-,Digit 6
Digit 8,0.28064084,0.18529709,-,Digit 8
Digit 3,-0.3391896,0.13941658,-,Digit 3
Digit 6,-0.8421489,-0.024122573,-,Digit 6
Digit 2,0.0035068276,0.39059508,-,Digit 2
Digit 9,0.3811023,-0.3473737,-,Digit 9
Digit 3,-0.38275924,0.2324198,-,Digit 3
Digit 0,-1.1774957,0.09900643,-,Digit 0
Digit 5,-0.007758608,0.013793236,-,Digit 5
Digit 0,-1.1117564,0.051925525,-,Digit 0
Digit 1,0.48953548,0.351883,-,Digit 1
Digit 0,-0.9321523,0.1305445,-,Digit 0
Digit 9,0.4129498,-0.5179637,-,Digit 9
Digit 3,-0.28105602,0.15430547,-,Digit 3
Digit 5,0.11479873,-0.19895497,-,Digit 5
Digit 2,0.102982424,0.43123156,-,Digit 2
Digit 2,0.17124587,0.49586314,-,Digit 2
Digit 1,0.5534995,0.5507553,-,Digit 1
Digit 1,0.56816727,0.4076766,-,Digit 1
Digit 9,0.48053393,-0.5196612,-,Digit 9
Digit 6,-0.11556123,-0.028554067,-,Digit 6
Digit 2,0.12187967,0.4072221,-,Digit 2
Digit 5,-0.21518485,-0.015767533,-,Digit 5
Digit 3,-0.00020685003,0.45485133,-,Digit 3
Digit 3,-0.33669055,0.12589377,-,Digit 3
Digit 2,0.044992425,0.40397596,-,Digit 2
Digit 7,0.614779,-0.42614323,-,Digit 7
Digit 9,0.53318053,-0.47969964,-,Digit 9
Digit 7,0.62169176,-0.5550821,-,Digit 7
Digit 3,-0.31680268,0.14516217,-,Digit 3
Digit 1,0.576398,0.42451766,-,Digit 1
Digit 0,-1.1566179,0.06391083,-,Digit 0
Digit 2,0.13725854,0.44564974,-,Digit 2
Digit 6,-0.5354241,0.1390579,-,Digit 6
Digit 1,0.5372878,0.47357672,-,Digit 1
Digit 5,-0.11692442,0.06740201,-,Digit 5
Digit 8,0.20595022,0.12720011,-,Digit 8
Digit 2,0.1841716,0.4944827,-,Digit 2
Digit 4,0.32646006,-0.30228993,-,Digit 4
Digit 0,-1.0786979,0.119312756,-,Digit 0
Digit 8,-0.17674582,0.20915627,-,Digit 8
Digit 4,0.51809925,-0.30235156,-,Digit 4
Digit 3,-0.36950856,0.11828873,-,Digit 3
Digit 1,0.5624375,0.50638694,-,Digit 1
Digit 8,0.07649372,0.14130758,-,Digit 8
Digit 5,0.037349142,0.04032321,-,Digit 5
Digit 4,0.50813234,-0.49618652,-,Digit 4
Digit 3,-0.32181615,0.10088086,-,Digit 3
Digit 4,0.18176399,-0.53412414,-,Digit 4
Digit 0,-0.9962608,0.029846583,-,Digit 0
Digit 2,0.028,0.46469975,-,Digit 2
Digit 4,0.5121606,-0.19067329,-,Digit 4
Digit 4,0.2857142,-0.44299632,-,Digit 4
Digit 1,0.58255994,0.4037799,-,Digit 1
Digit 5,-0.13668598,-0.080443226,-,Digit 5
Digit 5,0.18520029,0.07256602,-,Digit 5
Digit 9,0.4325513,-0.55639213,-,Digit 9
Digit 5,-0.4210733,0.06818722,-,Digit 5
Digit 8,0.010705075,-0.059811406,-,Digit 8
Digit 2,0.22507112,0.3936236,-,Digit 2
Digit 3,-0.29837984,0.13185193,-,Digit 3
Digit 3,-0.2846887,0.16982386,-,Digit 3
Digit 2,-0.051871486,0.4367991,-,Digit 2
Digit 9,0.16502939,-0.5748481,-,Digit 9
Digit 4,0.051718168,-0.44861466,-,Digit 4
Digit 9,0.5462695,-0.35621405,-,Digit 9
Digit 0,-1.0055399,0.12322699,-,Digit 0
Digit 2,0.004023149,0.38511634,-,Digit 2
Digit 8,0.2762058,0.2926315,-,Digit 8
Digit 8,0.13872267,0.28276896,-,Digit 8
Digit 9,0.54164284,-0.35410178,-,Digit 9
Digit 1,0.57115203,0.4116373,-,Digit 1
Digit 1,0.5732696,0.4731976,-,Digit 1
Digit 0,-1.0443499,0.077684395,-,Digit 0
Digit 1,0.54011816,0.40726125,-,Digit 1
Digit 2,-0.17416662,0.40761992,-,Digit 2
Digit 1,0.466419,0.31816936,-,Digit 1
Digit 7,0.57468563,-0.7035875,-,Digit 7
Digit 5,-0.3798828,0.08162357,-,Digit 5
Digit 9,0.5121755,-0.42531177,-,Digit 9
Digit 1,0.54878175,0.39013857,-,Digit 1
Digit 2,0.14546429,0.30277544,-,Digit 2
Digit 0,-0.9807208,0.01736805,-,Digit 0
Digit 9,-0.23731308,0.13174061,-,Digit 9
Digit 8,-0.065170534,0.17316607,-,Digit 8
Digit 6,-0.12750311,-0.050896067,-,Digit 6
Digit 1,0.5513878,0.4578826,-,Digit 1
Digit 0,-1.1309673,0.09644643,-,Digit 0
Digit 4,0.17041284,-0.5034089,-,Digit 4
Digit 8,-0.15439963,-0.08615102,-,Digit 8
Digit 7,0.5680319,-0.097981624,-,Digit 7
Digit 7,0.3178598,-0.535592,-,Digit 7
Digit 0,-1.0398693,0.12295665,-,Digit 0
Digit 6,-0.89264494,0.008378601,-,Digit 6
Digit 9,0.53739834,-0.40565106,-,Digit 9
Digit 7,0.6002932,-0.42949316,-,Digit 7
Digit 5,-0.03302063,0.023225714,-,Digit 5
Digit 3,-0.008938971,0.18316035,-,Digit 3
Digit 7,0.6509783,-0.4563152,-,Digit 7
Digit 1,0.5817335,0.46714407,-,Digit 1
Digit 6,-0.5584208,0.1452325,-,Digit 6
Digit 2,-0.04702384,0.379899,-,Digit 2
Digit 8,-0.2134649,0.13887747,-,Digit 8
Digit 3,-0.3354398,0.16128565,-,Digit 3
Digit 7,0.6353158,-0.5670968,-,Digit 7
Digit 8,0.34945256,0.1513618,-,Digit 8
Digit 4,0.23838338,-0.6239176,-,Digit 4
Digit 5,-0.24589768,0.10807816,-,Digit 5
Digit 1,0.5322066,0.41585398,-,Digit 1
Digit 1,0.50222623,0.47212306,-,Digit 1
Digit 4,0.47231066,-0.50338507,-,Digit 4
Digit 8,0.118622065,0.18520048,-,Digit 8
Digit 3,0.006233025,0.18555856,-,Digit 3
Digit 4,0.44691017,-0.09421421,-,Digit 4
Digit 5,-0.33149454,0.10352506,-,Digit 5
Digit 3,-0.25440606,0.11397943,-,Digit 3
Digit 8,-0.3190757,0.054745577,-,Digit 8
Digit 0,-1.170073,0.070467874,-,Digit 0
Digit 5,-0.4315942,0.117413335,-,Digit 5
Digit 7,0.5058271,-0.59711033,-,Digit 7
Digit 8,-0.062977634,0.068967186,-,Digit 8
Digit 0,-0.59835607,0.07435898,-,Digit 0
Digit 8,-0.4630435,0.121634,-,Digit 8
Digit 2,-0.058522634,0.4571935,-,Digit 2
Digit 6,-0.5967938,0.105836414,-,Digit 6
Digit 2,0.13160118,0.46412206,-,Digit 2
Digit 4,0.54956794,-0.29417518,-,Digit 4
Digit 6,-0.8195022,-0.020679558,-,Digit 6
Digit 4,0.48097897,-0.5223015,-,Digit 4
Digit 8,0.4413326,0.39536598,-,Digit 8
Digit 2,0.10209023,0.49535137,-,Digit 2
Digit 2,0.03532138,0.2904369,-,Digit 2
Digit 3,-0.35420182,0.14393786,-,Digit 3
Digit 7,0.5637001,0.021913655,-,Digit 7
Digit 1,0.56277925,0.46291265,-,Digit 1
Digit 8,0.3034346,0.2513378,-,Digit 8
Digit 0,-1.1571552,0.07872874,-,Digit 0
Digit 8,0.113187194,0.13236259,-,Digit 8
Digit 6,-0.835936,0.030895034,-,Digit 6
Digit 3,-0.31346178,0.094453685,-,Digit 3
Digit 8,-0.25590807,0.15245843,-,Digit 8
Digit 6,-0.77429116,0.11996183,-,Digit 6
Digit 5,-0.37722865,0.06630334,-,Digit 5
Digit 3,-0.33863991,0.19212306,-,Digit 3
Digit 0,-1.1048855,0.06299456,-,Digit 0
Digit 1,0.57201976,0.44425783,-,Digit 1
Digit 5,-0.2562581,0.022321515,-,Digit 5
Digit 8,-0.038620427,0.041151628,-,Digit 8
Digit 3,-0.28886798,0.14959916,-,Digit 3
Digit 0,-0.9971709,0.11890167,-,Digit 0
Digit 4,0.23196396,-0.4589749,-,Digit 4
Digit 8,-0.030471735,0.18248358,-,Digit 8
Digit 9,0.52535605,-0.25020018,-,Digit 9
Digit 2,0.13987379,0.47483394,-,Digit 2
Digit 4,0.32462344,-0.5064829,-,Digit 4
Digit 3,-0.27595425,0.24034071,-,Digit 3
Digit 9,0.54380363,-0.39771643,-,Digit 9
Digit 1,0.5758301,0.45695436,-,Digit 1
Digit 9,0.5035521,-0.23005688,-,Digit 9
Digit 6,-0.76909006,-0.037036367,-,Digit 6
Digit 2,0.14180838,0.39917427,-,Digit 2
Digit 3,-0.30417863,0.22329266,-,Digit 3
Digit 2,-0.02275693,0.44790128,-,Digit 2
Digit 7,0.56237555,0.17206277,-,Digit 7
Digit 9,0.2183993,-0.5723665,-,Digit 9
Digit 5,-0.52009773,0.13613328,-,Digit 5
Digit 0,-0.8904259,0.12338886,-,Digit 0
Digit 1,0.5881913,0.4575189,-,Digit 1
Digit 7,0.62668383,-0.44894725,-,Digit 7
Digit 8,0.13189344,0.20519765,-,Digit 8
Digit 6,-0.69289833,0.11447761,-,Digit 6
Digit 1,0.51991934,0.45010033,-,Digit 1
Digit 4,0.3308442,-0.30366954,-,Digit 4
Digit 8,-0.2264391,0.17455655,-,Digit 8
Digit 4,0.21713047,-0.49891272,-,Digit 4
Digit 3,-0.24354088,0.26490226,-,Digit 3
Digit 2,0.10869013,0.41633537,-,Digit 2
Digit 7,0.62899613,-0.6173783,-,Digit 7
Digit 1,0.56448036,0.5051518,-,Digit 1
Digit 7,0.45938084,-0.6002147,-,Digit 7
Digit 7,0.6214162,-0.33514526,-,Digit 7
Digit 9,-0.12578951,0.055113792,-,Digit 9
Digit 7,0.60320365,-0.6254446,-,Digit 7
Digit 7,0.5217841,-0.5452244,-,Digit 7
Digit 3,-0.38848525,0.21253718,-,Digit 3
Digit 3,-0.3809591,0.13167614,-,Digit 3
Digit 2,0.14799422,0.44011173,-,Digit 2
Digit 3,-0.34887898,0.14761113,-,Digit 3
Digit 6,-0.8940633,0.018728143,-,Digit 6
Digit 9,0.36360207,-0.5002171,-,Digit 9
Digit 4,0.42908683,-0.39186403,-,Digit 4
Digit 5,0.06791064,0.024523742,-,Digit 5
Digit 3,-0.35738185,0.21857974,-,Digit 3
Digit 1,0.565582,0.4552214,-,Digit 1
Digit 4,0.50135565,0.051985994,-,Digit 4
Digit 6,-0.7092942,0.11852222,-,Digit 6
Digit 4,0.520045,-0.35794622,-,Digit 4
Digit 6,-0.576043,0.098293714,-,Digit 6
Digit 5,-0.33736086,0.041264698,-,Digit 5
Digit 6,-0.82111514,-0.02376214,-,Digit 6
Digit 8,0.24162026,0.17708255,-,Digit 8
Digit 1,0.5898192,0.4457056,-,Digit 1
Digit 6,-0.80462366,0.014241256,-,Digit 6
Digit 6,-0.5493463,0.13885306,-,Digit 6
Digit 0,-0.94033664,0.1276397,-,Digit 0
Digit 6,-0.53937536,0.13228402,-,Digit 6
