,x,y,mannual_label,correct_label
Digit 4,5.649936,-22.600224,-,Digit 4
Digit 3,-19.092186,4.575122,-,Digit 3
Digit 5,-10.226734,-8.849968,-,Digit 5
Digit 7,38.758152,-24.30298,-,Digit 7
Digit 8,3.721977,11.940542,-,Digit 8
Digit 4,25.24781,-9.129309,-,Digit 4
Digit 9,8.963446,-31.604355,-,Digit 9
Digit 7,34.7014,-0.50051796,-,Digit 7
Digit 9,22.087805,-21.857313,-,Digit 9
Digit 8,13.9457035,16.261541,-,Digit 8
Digit 0,-40.25415,1.5422702,-,Digit 0
Digit 2,-2.8263338,38.768692,-,Digit 2
Digit 9,27.806519,33.99977,-,Digit 9
Digit 5,-13.9089775,-5.9848127,-,Digit 5
Digit 6,-32.576027,-10.376407,-,Digit 6
Digit 7,42.719353,-16.699993,-,Digit 7
Digit 4,27.622894,-7.9648056,-,Digit 4
Digit 2,-10.180751,38.555565,-,Digit 2
Digit 9,-10.951592,-32.63723,-,Digit 9
Digit 7,32.06841,-30.705498,-,Digit 7
Digit 9,27.164701,-13.486732,-,Digit 9
Digit 6,-31.09256,-32.40898,-,Digit 6
Digit 3,-17.69763,14.0577,-,Digit 3
Digit 9,16.76505,16.635113,-,Digit 9
Digit 3,-20.990091,15.448102,-,Digit 3
Digit 5,6.327411,-14.161916,-,Digit 5
Digit 9,16.110407,-28.116163,-,Digit 9
Digit 7,39.989334,-18.6545,-,Digit 7
Digit 2,-12.09913,44.494385,-,Digit 2
Digit 2,-35.218304,21.842009,-,Digit 2
Digit 8,16.802788,15.951621,-,Digit 8
Digit 8,3.236243,14.47243,-,Digit 8
Digit 9,12.170112,-29.27733,-,Digit 9
Digit 1,17.336887,31.887909,-,Digit 1
Digit 8,37.77936,6.9643974,-,Digit 8
Digit 4,18.830189,-12.533309,-,Digit 4
Digit 7,43.175148,-15.488108,-,Digit 7
Digit 0,-42.351562,11.947245,-,Digit 0
Digit 3,-18.697975,2.7701313,-,Digit 3
Digit 5,5.8379283,-3.9718628,-,Digit 5
Digit 7,36.952446,-16.834093,-,Digit 7
Digit 5,8.336848,-2.8165202,-,Digit 5
Digit 6,-26.701841,-19.426535,-,Digit 6
Digit 0,-36.603657,9.303504,-,Digit 0
Digit 4,18.740892,-7.7478843,-,Digit 4
Digit 6,-29.256355,-12.940697,-,Digit 6
Digit 1,24.90206,19.894026,-,Digit 1
Digit 0,-38.86911,-3.4628804,-,Digit 0
Digit 8,6.7089624,18.460304,-,Digit 8
Digit 1,32.84653,28.632929,-,Digit 1
Digit 9,11.186308,-25.883743,-,Digit 9
Digit 3,-24.19816,22.264204,-,Digit 3
Digit 1,16.389639,31.570004,-,Digit 1
Digit 2,-8.066586,34.005154,-,Digit 2
Digit 8,1.2570157,14.423768,-,Digit 8
Digit 3,-5.4966173,12.318609,-,Digit 3
Digit 1,22.44931,34.268967,-,Digit 1
Digit 6,-24.259476,-20.195087,-,Digit 6
Digit 7,29.205393,-24.625536,-,Digit 7
Digit 7,40.026875,-30.405306,-,Digit 7
Digit 2,-9.139266,35.86913,-,Digit 2
Digit 5,-4.318533,-6.8606954,-,Digit 5
Digit 2,-13.808297,44.911964,-,Digit 2
Digit 3,-15.093951,15.542279,-,Digit 3
Digit 3,-21.331484,11.447507,-,Digit 3
Digit 7,37.304874,-4.570985,-,Digit 7
Digit 3,-9.883616,16.56174,-,Digit 3
Digit 3,-11.355712,10.335608,-,Digit 3
Digit 3,-15.2448,8.239388,-,Digit 3
Digit 2,-22.556843,36.44001,-,Digit 2
Digit 3,-21.002974,11.691375,-,Digit 3
Digit 5,-13.490634,-15.756279,-,Digit 5
Digit 6,-27.381569,-6.4090295,-,Digit 6
Digit 1,19.79878,30.196745,-,Digit 1
Digit 4,1.005854,-40.698868,-,Digit 4
Digit 7,31.71784,-30.463352,-,Digit 7
Digit 7,29.5921,-32.263885,-,Digit 7
Digit 6,-25.955818,-24.275213,-,Digit 6
Digit 2,-9.587184,31.646505,-,Digit 2
Digit 6,-29.41058,-32.13237,-,Digit 6
Digit 7,28.695778,-33.723167,-,Digit 7
Digit 0,-41.58214,12.586184,-,Digit 0
Digit 3,-15.368121,11.788104,-,Digit 3
Digit 0,-45.291058,9.743437,-,Digit 0
Digit 4,-20.38792,-16.879852,-,Digit 4
Digit 4,-4.8598323,-28.548103,-,Digit 4
Digit 2,-7.7722783,41.84426,-,Digit 2
Digit 5,-12.298251,-1.8043494,-,Digit 5
Digit 1,10.988637,41.19166,-,Digit 1
Digit 9,9.636159,-17.223263,-,Digit 9
Digit 0,-13.767342,-30.7898,-,Digit 0
Digit 6,-24.809238,-24.144793,-,Digit 6
Digit 2,1.5001357,2.1699173,-,Digit 2
Digit 7,33.522274,-38.34581,-,Digit 7
Digit 1,18.287983,34.506165,-,Digit 1
Digit 5,-16.366026,-8.493808,-,Digit 5
Digit 4,25.894505,-1.761369,-,Digit 4
Digit 6,-31.230585,-33.452133,-,Digit 6
Digit 6,-23.833767,-14.711726,-,Digit 6
Digit 6,-23.620846,-19.014832,-,Digit 6
Digit 9,28.525175,-13.403597,-,Digit 9
Digit 9,20.9598,-25.687294,-,Digit 9
Digit 9,29.7661,-12.78189,-,Digit 9
Digit 8,0.94464,8.892336,-,Digit 8
Digit 9,2.0910125,-32.959106,-,Digit 9
Digit 3,-13.545056,15.558313,-,Digit 3
Digit 9,23.7603,-17.08857,-,Digit 9
Digit 7,33.489605,-34.848396,-,Digit 7
Digit 2,-21.681816,37.28691,-,Digit 2
Digit 7,28.34974,-35.930126,-,Digit 7
Digit 9,0.48030165,-33.114967,-,Digit 9
Digit 3,-10.2895155,6.19336,-,Digit 3
Digit 4,14.506578,-14.092726,-,Digit 4
Digit 7,40.23708,-13.593463,-,Digit 7
Digit 7,35.414196,-16.488916,-,Digit 7
Digit 9,31.177279,-7.8483124,-,Digit 9
Digit 0,-38.227097,9.702148,-,Digit 0
Digit 3,-13.247781,21.751509,-,Digit 3
Digit 3,-6.956797,10.027413,-,Digit 3
Digit 9,27.496134,-12.322745,-,Digit 9
Digit 8,9.500179,6.8051085,-,Digit 8
Digit 8,6.104132,15.187538,-,Digit 8
Digit 5,7.8501434,-5.224873,-,Digit 5
Digit 0,-46.45023,-6.4595723,-,Digit 0
Digit 9,22.56741,-26.332481,-,Digit 9
Digit 4,25.491974,-8.817245,-,Digit 4
Digit 1,36.554905,8.691702,-,Digit 1
Digit 1,29.617268,27.36833,-,Digit 1
Digit 0,-42.986305,15.231637,-,Digit 0
Digit 6,-29.391232,-25.450775,-,Digit 6
Digit 3,-11.535467,4.2890573,-,Digit 3
Digit 1,31.924397,11.641048,-,Digit 1
Digit 1,25.71144,22.161594,-,Digit 1
Digit 8,12.539528,22.261215,-,Digit 8
Digit 4,10.318478,-39.727337,-,Digit 4
Digit 4,25.152784,-4.4992356,-,Digit 4
Digit 3,-19.724228,3.3209796,-,Digit 3
Digit 4,9.02601,-31.539318,-,Digit 4
Digit 9,10.09823,-15.748329,-,Digit 9
Digit 9,28.485256,-16.512524,-,Digit 9
Digit 1,31.902685,22.931034,-,Digit 1
Digit 7,43.130566,-14.471771,-,Digit 7
Digit 1,21.074018,30.588469,-,Digit 1
Digit 2,-16.29148,43.158092,-,Digit 2
Digit 1,25.051096,30.373842,-,Digit 1
Digit 4,23.45673,-1.0947893,-,Digit 4
Digit 2,-7.363726,38.968708,-,Digit 2
Digit 5,7.3751407,-4.8825274,-,Digit 5
Digit 8,14.741497,20.299809,-,Digit 8
Digit 6,-25.815805,-28.006876,-,Digit 6
Digit 7,38.847176,-24.890831,-,Digit 7
Digit 1,30.701767,22.897264,-,Digit 1
Digit 4,26.579514,-1.735251,-,Digit 4
Digit 6,-22.319242,-19.971651,-,Digit 6
Digit 2,4.4440303,29.51202,-,Digit 2
Digit 4,3.4838917,-28.532063,-,Digit 4
Digit 3,-14.733878,-8.15195,-,Digit 3
Digit 9,12.357903,-28.992525,-,Digit 9
Digit 1,20.302881,30.270926,-,Digit 1
Digit 3,-10.282209,16.984587,-,Digit 3
Digit 6,-26.984411,-8.660334,-,Digit 6
Digit 4,14.397515,-22.785755,-,Digit 4
Digit 9,26.51561,-16.589075,-,Digit 9
Digit 6,-25.148664,-15.004014,-,Digit 6
Digit 1,18.79225,35.228786,-,Digit 1
Digit 1,37.470856,8.354016,-,Digit 1
Digit 9,-11.760926,-5.3031793,-,Digit 9
Digit 7,37.26411,-31.683771,-,Digit 7
Digit 0,-40.314495,2.2263434,-,Digit 0
Digit 1,29.396858,13.006275,-,Digit 1
Digit 0,-42.8652,-1.2933477,-,Digit 0
Digit 0,-29.964077,8.325039,-,Digit 0
Digit 0,-48.54783,4.779713,-,Digit 0
Digit 3,-13.509216,14.479175,-,Digit 3
Digit 7,28.267214,-27.631783,-,Digit 7
Digit 5,-7.514321,-6.678608,-,Digit 5
Digit 0,-45.65099,2.6455336,-,Digit 0
Digit 1,17.498856,34.450516,-,Digit 1
Digit 7,41.995037,-19.186378,-,Digit 7
Digit 1,35.784393,9.500701,-,Digit 1
Digit 3,-18.133493,20.203136,-,Digit 3
Digit 2,-37.70937,1.1856972,-,Digit 2
Digit 0,-49.774666,7.0346174,-,Digit 0
Digit 3,-6.656807,17.401674,-,Digit 3
Digit 1,30.749615,14.374642,-,Digit 1
Digit 4,19.451153,-19.020527,-,Digit 4
Digit 3,-17.386496,23.810385,-,Digit 3
Digit 0,-48.769234,7.31585,-,Digit 0
Digit 0,-46.936398,1.7442602,-,Digit 0
Digit 9,13.446495,-17.46472,-,Digit 9
Digit 9,28.793428,-18.25477,-,Digit 9
Digit 1,30.668552,13.022911,-,Digit 1
Digit 2,-11.613615,31.696278,-,Digit 2
Digit 3,-16.695492,9.396797,-,Digit 3
Digit 2,5.0228844,34.161804,-,Digit 2
Digit 5,-12.607636,-10.620682,-,Digit 5
Digit 9,-8.966836,-32.43793,-,Digit 9
Digit 6,-23.360794,-13.240215,-,Digit 6
Digit 6,-25.105406,-18.2542,-,Digit 6
Digit 5,3.9495585,-10.354969,-,Digit 5
Digit 5,-36.558018,7.713919,-,Digit 5
Digit 8,-18.743818,6.40921,-,Digit 8
Digit 7,37.742104,-2.715809,-,Digit 7
Digit 6,-29.819117,-11.065298,-,Digit 6
Digit 1,21.633785,31.911798,-,Digit 1
Digit 0,-46.84992,4.367869,-,Digit 0
Digit 4,25.217709,-8.708519,-,Digit 4
Digit 4,20.331568,-15.808454,-,Digit 4
Digit 7,39.81733,-32.500103,-,Digit 7
Digit 6,-22.011318,-18.264227,-,Digit 6
Digit 3,-20.964808,5.902863,-,Digit 3
Digit 7,41.889065,-16.196152,-,Digit 7
Digit 4,13.319292,-21.730797,-,Digit 4
Digit 8,6.2206697,5.3901653,-,Digit 8
Digit 2,-15.665656,33.998463,-,Digit 2
Digit 9,11.708301,-18.227514,-,Digit 9
Digit 1,30.58398,12.791933,-,Digit 1
Digit 0,-36.637978,4.1517653,-,Digit 0
Digit 6,-35.82711,-25.412987,-,Digit 6
Digit 8,30.347729,-10.602833,-,Digit 8
Digit 1,39.097,13.247082,-,Digit 1
Digit 3,-7.7336206,15.510426,-,Digit 3
Digit 7,28.750517,-33.938465,-,Digit 7
Digit 8,-10.388474,-0.2971437,-,Digit 8
Digit 9,13.37519,-27.10082,-,Digit 9
Digit 1,15.582051,40.174656,-,Digit 1
Digit 3,-16.010048,8.047238,-,Digit 3
Digit 1,36.939632,14.790243,-,Digit 1
Digit 2,-1.5862873,33.708855,-,Digit 2
Digit 9,18.506329,-29.870838,-,Digit 9
Digit 0,-54.046036,2.6845598,-,Digit 0
Digit 6,-33.485344,-32.695515,-,Digit 6
Digit 1,30.78779,27.661516,-,Digit 1
Digit 8,1.0437464,8.386297,-,Digit 8
Digit 1,23.914291,30.255201,-,Digit 1
Digit 0,-39.64339,-1.9128634,-,Digit 0
Digit 7,34.976963,-1.0014627,-,Digit 7
Digit 5,-4.574477,-14.496854,-,Digit 5
Digit 5,-7.4224014,-9.00173,-,Digit 5
Digit 9,-2.1009984,-31.082104,-,Digit 9
Digit 5,5.993396,-14.268477,-,Digit 5
Digit 0,-46.23925,11.806021,-,Digit 0
Digit 3,-18.886404,22.649353,-,Digit 3
Digit 2,5.8820863,40.314938,-,Digit 2
Digit 7,35.815258,-27.164742,-,Digit 7
Digit 9,-7.7068,3.4576855,-,Digit 9
Digit 7,30.755157,-36.90172,-,Digit 7
Digit 4,11.401398,-35.797764,-,Digit 4
Digit 3,-9.223161,13.059232,-,Digit 3
Digit 0,-44.103645,17.387627,-,Digit 0
Digit 0,-48.874096,9.700272,-,Digit 0
Digit 9,25.457048,-18.45052,-,Digit 9
Digit 0,-45.35762,4.732647,-,Digit 0
Digit 2,-18.347239,44.209454,-,Digit 2
Digit 9,-10.034341,-30.209349,-,Digit 9
Digit 5,0.20040095,-15.70427,-,Digit 5
Digit 9,13.23672,-26.32726,-,Digit 9
Digit 3,-22.60604,12.921933,-,Digit 3
Digit 1,37.43393,15.159452,-,Digit 1
Digit 7,42.03915,-17.246944,-,Digit 7
Digit 9,22.542812,-19.679945,-,Digit 9
Digit 4,-1.231316,-39.365093,-,Digit 4
Digit 1,35.604675,12.254474,-,Digit 1
Digit 4,23.561604,-11.753356,-,Digit 4
Digit 7,36.108665,-21.779152,-,Digit 7
Digit 6,-32.127884,-22.202606,-,Digit 6
Digit 8,22.70116,8.957626,-,Digit 8
Digit 3,-13.8385315,8.632861,-,Digit 3
Digit 6,-32.593365,-30.527681,-,Digit 6
Digit 2,-10.07215,42.47249,-,Digit 2
Digit 9,9.731803,-16.613256,-,Digit 9
Digit 3,-19.800917,17.09438,-,Digit 3
Digit 0,-47.851048,9.86172,-,Digit 0
Digit 5,6.765996,-1.9878902,-,Digit 5
Digit 0,-52.10983,-2.8941345,-,Digit 0
Digit 1,35.507217,9.529065,-,Digit 1
Digit 0,-40.51808,14.301739,-,Digit 0
Digit 9,16.259502,-25.075855,-,Digit 9
Digit 3,-19.439365,6.7464404,-,Digit 3
Digit 5,3.7607036,-11.705908,-,Digit 5
Digit 2,-6.634187,41.489704,-,Digit 2
Digit 2,0.5962594,38.490173,-,Digit 2
Digit 1,13.696778,38.98373,-,Digit 1
Digit 1,31.097204,28.913612,-,Digit 1
Digit 9,18.863413,-24.581331,-,Digit 9
Digit 6,-14.974567,-31.4537,-,Digit 6
Digit 2,-2.7529683,36.091682,-,Digit 2
Digit 5,0.99455583,-8.724474,-,Digit 5
Digit 3,-12.2999525,41.029526,-,Digit 3
Digit 3,-13.27498,6.5520997,-,Digit 3
Digit 2,-19.654217,37.043453,-,Digit 2
Digit 7,32.762253,-21.32444,-,Digit 7
Digit 9,19.810158,-21.326147,-,Digit 9
Digit 7,34.701508,-23.589502,-,Digit 7
Digit 3,-14.384908,7.4515862,-,Digit 3
Digit 1,35.97657,18.107569,-,Digit 1
Digit 0,-51.4797,-3.1384647,-,Digit 0
Digit 2,-0.25604656,30.00191,-,Digit 2
Digit 6,-29.09172,-8.328159,-,Digit 6
Digit 1,27.144384,29.584604,-,Digit 1
Digit 5,-5.1016817,-4.8276243,-,Digit 5
Digit 8,12.314171,13.756284,-,Digit 8
Digit 2,0.66902226,38.354588,-,Digit 2
Digit 4,2.8847623,-20.556696,-,Digit 4
Digit 0,-44.277386,9.281893,-,Digit 0
Digit 8,-0.17383145,14.671378,-,Digit 8
Digit 4,22.26839,-1.8006512,-,Digit 4
Digit 3,-11.858331,-1.3017951,-,Digit 3
Digit 1,22.815468,28.18214,-,Digit 1
Digit 8,7.599904,13.356432,-,Digit 8
Digit 5,7.7906756,-2.7668803,-,Digit 5
Digit 4,16.859167,-13.27052,-,Digit 4
Digit 3,-11.702599,3.063226,-,Digit 3
Digit 4,-2.6729593,-40.945957,-,Digit 4
Digit 0,-37.43951,-30.000107,-,Digit 0
Digit 2,-16.586159,42.932007,-,Digit 2
Digit 4,21.905048,1.4380791,-,Digit 4
Digit 4,4.48023,-24.03585,-,Digit 4
Digit 1,36.464016,16.747454,-,Digit 1
Digit 5,1.1719266,-9.009001,-,Digit 5
Digit 5,16.11337,11.240911,-,Digit 5
Digit 9,16.255745,-27.902493,-,Digit 9
Digit 5,-12.772194,-2.7670739,-,Digit 5
Digit 8,3.9898381,2.1161418,-,Digit 8
Digit 2,23.484047,20.787579,-,Digit 2
Digit 3,-15.382564,8.011222,-,Digit 3
Digit 3,-8.540384,11.1569,-,Digit 3
Digit 2,-15.318376,44.06195,-,Digit 2
Digit 9,-2.8812206,-36.928272,-,Digit 9
Digit 4,-2.5439208,-42.42393,-,Digit 4
Digit 9,29.259705,-15.439346,-,Digit 9
Digit 0,-40.28983,8.246942,-,Digit 0
Digit 2,-10.045702,42.085148,-,Digit 2
Digit 8,13.52222,14.292254,-,Digit 8
Digit 8,11.327573,23.76162,-,Digit 8
Digit 9,28.505953,-8.814961,-,Digit 9
Digit 1,31.633635,22.372513,-,Digit 1
Digit 1,29.002815,22.872644,-,Digit 1
Digit 0,-43.1175,-0.610876,-,Digit 0
Digit 1,32.93628,15.623571,-,Digit 1
Digit 2,-19.175138,45.8776,-,Digit 2
Digit 1,34.37289,13.651382,-,Digit 1
Digit 7,36.233025,-34.41652,-,Digit 7
Digit 5,-10.362174,-8.652996,-,Digit 5
Digit 9,24.823208,-18.155098,-,Digit 9
Digit 1,31.31968,22.011738,-,Digit 1
Digit 2,-1.8013703,32.55372,-,Digit 2
Digit 0,-53.6404,-2.8778026,-,Digit 0
Digit 9,-22.768044,7.3209395,-,Digit 9
Digit 8,4.5490317,19.449339,-,Digit 8
Digit 6,-14.963035,-31.380367,-,Digit 6
Digit 1,21.655165,37.26072,-,Digit 1
Digit 0,-49.733364,9.1942,-,Digit 0
Digit 4,-5.573063,-40.226406,-,Digit 4
Digit 8,-10.575376,-19.670141,-,Digit 8
Digit 7,37.677757,-4.6321135,-,Digit 7
Digit 7,26.768164,-37.22293,-,Digit 7
Digit 0,-43.93781,13.500362,-,Digit 0
Digit 6,-36.51445,-29.651245,-,Digit 6
Digit 9,27.278719,-14.668293,-,Digit 9
Digit 7,43.270145,-14.382489,-,Digit 7
Digit 5,6.6895533,-2.823359,-,Digit 5
Digit 3,0.032492787,20.33139,-,Digit 3
Digit 7,38.144222,-19.002857,-,Digit 7
Digit 1,29.136866,30.349821,-,Digit 1
Digit 6,-23.55565,-13.009824,-,Digit 6
Digit 2,1.8251725,27.882345,-,Digit 2
Digit 8,-7.3668437,12.345598,-,Digit 8
Digit 3,-13.624277,10.459121,-,Digit 3
Digit 7,32.14624,-27.550968,-,Digit 7
Digit 8,14.442037,25.054977,-,Digit 8
Digit 4,2.0082438,-37.214325,-,Digit 4
Digit 5,-0.8450098,-5.2789493,-,Digit 5
Digit 1,30.982374,15.044147,-,Digit 1
Digit 1,25.748428,21.367678,-,Digit 1
Digit 4,21.337782,-12.3014,-,Digit 4
Digit 8,9.987949,13.63815,-,Digit 8
Digit 3,-12.013722,16.170969,-,Digit 3
Digit 4,14.340812,-9.532329,-,Digit 4
Digit 5,-8.695172,-7.2798047,-,Digit 5
Digit 3,-11.505723,4.0522227,-,Digit 3
Digit 8,-8.639193,-2.5593584,-,Digit 8
Digit 0,-49.6361,-1.2955068,-,Digit 0
Digit 5,-12.112797,-10.818885,-,Digit 5
Digit 7,29.022738,-29.73776,-,Digit 7
Digit 8,1.9312662,4.365228,-,Digit 8
Digit 0,-42.062096,17.88196,-,Digit 0
Digit 8,-15.514587,-5.97446,-,Digit 8
Digit 2,-17.868313,41.77099,-,Digit 2
Digit 6,-23.765276,-18.549555,-,Digit 6
Digit 2,4.74706,41.417755,-,Digit 2
Digit 4,29.2697,-8.130041,-,Digit 4
Digit 6,-30.153185,-30.378384,-,Digit 6
Digit 4,21.2423,-13.769099,-,Digit 4
Digit 8,14.778187,32.90549,-,Digit 8
Digit 2,-11.789469,44.2867,-,Digit 2
Digit 2,-20.792093,34.48226,-,Digit 2
Digit 3,-14.858018,7.0599966,-,Digit 3
Digit 7,40.055744,-3.7017932,-,Digit 7
Digit 1,26.951437,30.148563,-,Digit 1
Digit 8,27.659801,14.430153,-,Digit 8
Digit 0,-47.484432,-0.90390027,-,Digit 0
Digit 8,3.8449519,10.382561,-,Digit 8
Digit 6,-31.887619,-26.675474,-,Digit 6
Digit 3,-9.220345,7.123219,-,Digit 3
Digit 8,-2.6278322,13.252674,-,Digit 8
Digit 6,-33.144344,-12.35966,-,Digit 6
Digit 5,-12.197534,-4.040382,-,Digit 5
Digit 3,-16.70734,12.162615,-,Digit 3
Digit 0,-48.150932,-3.6048944,-,Digit 0
Digit 1,32.91071,17.875666,-,Digit 1
Digit 5,-5.9678392,-9.156661,-,Digit 5
Digit 8,2.9362128,5.099159,-,Digit 8
Digit 3,-8.743013,10.548099,-,Digit 3
Digit 0,-39.180233,7.592792,-,Digit 0
Digit 4,1.7750686,-27.68476,-,Digit 4
Digit 8,4.1523776,13.195999,-,Digit 8
Digit 9,31.00466,-8.098495,-,Digit 9
Digit 2,-12.028203,45.459,-,Digit 2
Digit 4,8.515577,-27.236893,-,Digit 4
Digit 3,-13.473405,22.201765,-,Digit 3
Digit 9,27.545448,-13.132154,-,Digit 9
Digit 1,31.221384,27.429966,-,Digit 1
Digit 9,14.270306,-15.498281,-,Digit 9
Digit 6,-29.917015,-34.022373,-,Digit 6
Digit 2,-10.454899,36.164787,-,Digit 2
Digit 3,-16.26849,21.106213,-,Digit 3
Digit 2,-20.398096,39.664925,-,Digit 2
Digit 7,40.051407,-2.9815612,-,Digit 7
Digit 9,-2.6731586,-33.88536,-,Digit 9
Digit 5,-20.100296,-0.6706445,-,Digit 5
Digit 0,-40.739132,15.080337,-,Digit 0
Digit 1,30.338322,23.496433,-,Digit 1
Digit 7,33.629524,-20.990324,-,Digit 7
Digit 8,8.748077,14.5790415,-,Digit 8
Digit 6,-27.948631,-12.368302,-,Digit 6
Digit 1,17.815336,40.516518,-,Digit 1
Digit 4,16.506184,-6.081694,-,Digit 4
Digit 8,-1.5378243,13.285283,-,Digit 8
Digit 4,2.4552813,-30.685677,-,Digit 4
Digit 3,-16.090258,17.216534,-,Digit 3
Digit 2,-3.2975702,31.361029,-,Digit 2
Digit 7,33.686974,-28.69179,-,Digit 7
Digit 1,19.17584,38.497025,-,Digit 1
Digit 7,33.594296,-34.797096,-,Digit 7
Digit 7,35.654785,-14.713043,-,Digit 7
Digit 9,-8.275803,13.893267,-,Digit 9
Digit 7,31.060278,-32.61993,-,Digit 7
Digit 7,27.707756,-33.67337,-,Digit 7
Digit 3,-20.04976,20.790573,-,Digit 3
Digit 3,-14.123926,1.4922539,-,Digit 3
Digit 2,-5.060386,41.538902,-,Digit 2
Digit 3,-11.284313,6.144003,-,Digit 3
Digit 6,-34.577652,-28.650534,-,Digit 6
Digit 9,10.896624,-25.061405,-,Digit 9
Digit 4,22.619297,-8.256902,-,Digit 4
Digit 5,7.8770714,-1.6881809,-,Digit 5
Digit 3,-16.737598,19.58887,-,Digit 3
Digit 1,29.97595,24.068611,-,Digit 1
Digit 4,24.89173,-0.79502624,-,Digit 4
Digit 6,-31.297733,-14.220751,-,Digit 6
Digit 4,14.536775,-13.5446415,-,Digit 4
Digit 6,-22.387966,-18.911385,-,Digit 6
Digit 5,-8.386646,-10.799056,-,Digit 5
Digit 6,-29.93351,-33.76776,-,Digit 6
Digit 8,15.099464,14.013405,-,Digit 8
Digit 1,33.81668,19.004213,-,Digit 1
Digit 6,-29.036495,-27.787266,-,Digit 6
Digit 6,-27.510992,-8.85078,-,Digit 6
Digit 0,-40.44636,13.397328,-,Digit 0
Digit 6,-27.455656,-8.944176,-,Digit 6
Digit 3,-16.535202,29.627623,-,Digit 3
Digit 6,-22.765488,-20.498135,-,Digit 6
Digit 3,-17.145147,27.446047,-,Digit 3
Digit 5,7.4967046,-4.0121484,-,Digit 5
Digit 5,-22.160788,20.636814,-,Digit 5
Digit 1,-2.4696903,35.599808,-,Digit 1
Digit 8,5.906963,11.626071,-,Digit 8
Digit 3,-21.399231,6.746511,-,Digit 3
Digit 7,38.219475,-32.624073,-,Digit 7
Digit 8,-0.14211765,13.067334,-,Digit 8
Digit 5,1.619704,-8.397086,-,Digit 5
Digit 5,-13.85616,-1.9026945,-,Digit 5
Digit 7,38.56548,-16.333935,-,Digit 7
Digit 6,-32.09851,-34.793472,-,Digit 6
Digit 4,1.4463778,-37.692226,-,Digit 4
Digit 7,26.365465,-31.065186,-,Digit 7
Digit 7,40.68403,-24.021864,-,Digit 7
Digit 3,-18.207533,23.50377,-,Digit 3
Digit 1,22.378973,30.401964,-,Digit 1
Digit 7,39.70328,-32.713394,-,Digit 7
Digit 1,24.92842,22.080605,-,Digit 1
Digit 9,24.158766,7.3680296,-,Digit 9
Digit 4,16.813696,0.2555581,-,Digit 4
Digit 3,-13.906555,3.4732683,-,Digit 3
Digit 6,-30.291592,-25.586245,-,Digit 6
Digit 2,3.7530465,32.387173,-,Digit 2
Digit 1,31.822353,24.628965,-,Digit 1
Digit 0,-39.91742,0.8457987,-,Digit 0
Digit 8,6.6927986,18.355076,-,Digit 8
Digit 2,13.637162,-3.1479206,-,Digit 2
