,x,y,mannual_label,correct_label
Digit 3,-0.106084965,0.04840628,-,Digit 3
Digit 6,-0.0583888,0.026394727,-,Digit 6
Digit 4,0.099844866,-0.0464747,-,Digit 4
Digit 9,0.1304047,-0.06059896,-,Digit 9
Digit 6,-0.10908059,0.04976118,-,Digit 6
Digit 1,0.19907407,-0.092576176,-,Digit 1
Digit 1,0.120442085,-0.056134045,-,Digit 1
Digit 9,-0.13546033,0.061975118,-,Digit 9
Digit 7,0.1560031,-0.07234183,-,Digit 7
Digit 0,-0.23735231,0.10901833,-,Digit 0
Digit 1,0.09998773,-0.046754535,-,Digit 1
Digit 0,-0.29490066,0.13555369,-,Digit 0
Digit 0,-0.12996663,0.059421428,-,Digit 0
Digit 0,-0.36856487,0.16954915,-,Digit 0
Digit 3,-0.047029573,0.02112574,-,Digit 3
Digit 7,0.15338372,-0.071150735,-,Digit 7
Digit 5,-0.13113196,0.05995732,-,Digit 5
Digit 0,-0.33315098,0.1532025,-,Digit 0
Digit 1,0.19719559,-0.09169455,-,Digit 1
Digit 7,0.16426888,-0.07618449,-,Digit 7
Digit 1,0.11924203,-0.055594947,-,Digit 1
Digit 3,-0.15652077,0.07165578,-,Digit 3
Digit 2,-0.18938503,0.086844645,-,Digit 2
Digit 0,-0.332719,0.153004,-,Digit 0
Digit 3,-0.025300862,0.011106785,-,Digit 3
Digit 1,0.15554282,-0.07244154,-,Digit 1
Digit 4,0.12928231,-0.060037155,-,Digit 4
Digit 3,-0.07478898,0.033915993,-,Digit 3
Digit 0,-0.35816127,0.16473828,-,Digit 0
Digit 0,-0.35162982,0.16172406,-,Digit 0
Digit 9,0.11129446,-0.05178437,-,Digit 9
Digit 9,0.15129961,-0.07025045,-,Digit 9
Digit 1,0.14256786,-0.06643304,-,Digit 1
Digit 2,-0.063634105,0.028832195,-,Digit 2
Digit 3,-0.13528804,0.06188797,-,Digit 3
Digit 2,0.05920524,-0.027960213,-,Digit 2
Digit 5,-0.17239538,0.078997605,-,Digit 5
Digit 9,0.016828839,-0.008236011,-,Digit 9
Digit 6,-0.07645119,0.03473364,-,Digit 6
Digit 6,-0.05686965,0.026003655,-,Digit 6
Digit 5,0.011627592,-0.0058402657,-,Digit 5
Digit 5,-0.18429212,0.08450595,-,Digit 5
Digit 8,-0.079815865,0.036294572,-,Digit 8
Digit 7,0.16211759,-0.07533471,-,Digit 7
Digit 6,-0.12390303,0.056606326,-,Digit 6
Digit 1,0.20008914,-0.09302203,-,Digit 1
Digit 0,-0.3342622,0.15372404,-,Digit 0
Digit 4,0.122632764,-0.057014737,-,Digit 4
Digit 4,0.06121907,-0.0286816,-,Digit 4
Digit 7,0.17775396,-0.08235431,-,Digit 7
Digit 6,-0.049106743,0.022107992,-,Digit 6
Digit 3,-0.09651059,0.044022717,-,Digit 3
Digit 7,0.15462235,-0.071748175,-,Digit 7
Digit 4,0.066983655,-0.031336825,-,Digit 4
Digit 8,0.004670193,-0.0026475664,-,Digit 8
Digit 2,-0.03277273,0.0146021815,-,Digit 2
Digit 9,0.1031693,-0.048080355,-,Digit 9
Digit 1,0.12708192,-0.05918419,-,Digit 1
Digit 0,-0.23923714,0.109875664,-,Digit 0
Digit 6,-0.17174275,0.07871757,-,Digit 6
Digit 8,0.110175,-0.051280618,-,Digit 8
Digit 1,0.145315,-0.06766297,-,Digit 1
Digit 3,-0.03928728,0.017591225,-,Digit 3
Digit 7,0.13576646,-0.06302455,-,Digit 7
Digit 8,-0.09120897,0.041560967,-,Digit 8
Digit 9,0.10635727,-0.049458534,-,Digit 9
Digit 1,0.1890817,-0.08796291,-,Digit 1
Digit 3,-0.10451428,0.047646627,-,Digit 3
Digit 1,0.15477541,-0.07202086,-,Digit 1
Digit 2,0.0062788688,-0.0034881374,-,Digit 2
Digit 9,0.07542237,-0.035217673,-,Digit 9
Digit 0,-0.3432275,0.1578136,-,Digit 0
Digit 6,-0.10480539,0.047847535,-,Digit 6
Digit 1,0.19497994,-0.090671085,-,Digit 1
Digit 8,-0.048427954,0.021768646,-,Digit 8
Digit 1,0.18345575,-0.08533698,-,Digit 1
Digit 0,-0.30438006,0.13992721,-,Digit 0
Digit 7,0.14458603,-0.067179315,-,Digit 7
Digit 5,-0.07040513,0.031991955,-,Digit 5
Digit 5,-0.093072996,0.04234366,-,Digit 5
Digit 9,0.032741733,-0.01552877,-,Digit 9
Digit 5,0.023405371,-0.011271065,-,Digit 5
Digit 0,-0.3499721,0.16096173,-,Digit 0
Digit 3,-0.11547211,0.052713394,-,Digit 3
Digit 2,0.02729751,-0.01321175,-,Digit 2
Digit 7,0.14449818,-0.06705789,-,Digit 7
Digit 9,-0.010701352,0.0044776895,-,Digit 9
Digit 7,0.10901684,-0.05067578,-,Digit 7
Digit 4,0.08437077,-0.039361242,-,Digit 4
Digit 3,-0.10255066,0.046753153,-,Digit 3
Digit 0,-0.22919749,0.105251014,-,Digit 0
Digit 0,-0.3638732,0.16737843,-,Digit 0
Digit 9,0.13612539,-0.06322136,-,Digit 9
Digit 0,-0.3321033,0.15271685,-,Digit 0
Digit 2,-0.067135334,0.030433755,-,Digit 2
Digit 9,0.011950467,-0.005981888,-,Digit 9
Digit 5,-0.042927347,0.019320574,-,Digit 5
Digit 9,0.11069683,-0.051467735,-,Digit 9
Digit 3,-0.18246694,0.083642334,-,Digit 3
Digit 1,0.15244979,-0.07092213,-,Digit 1
Digit 7,0.16864061,-0.078210816,-,Digit 7
Digit 9,0.13656493,-0.06341623,-,Digit 9
Digit 4,0.03535062,-0.016721472,-,Digit 4
Digit 1,0.1380023,-0.064275734,-,Digit 1
Digit 4,0.13706905,-0.06366079,-,Digit 4
Digit 7,0.16970429,-0.07869947,-,Digit 7
Digit 6,-0.16055614,0.07354782,-,Digit 6
Digit 8,0.077189535,-0.036166728,-,Digit 8
Digit 3,-0.115819566,0.052897904,-,Digit 3
Digit 6,-0.120024644,0.054893095,-,Digit 6
Digit 2,-0.04316462,0.01932168,-,Digit 2
Digit 9,0.092324525,-0.04305249,-,Digit 9
Digit 3,-0.1395876,0.06385863,-,Digit 3
Digit 0,-0.371606,0.17094731,-,Digit 0
Digit 5,0.02406268,-0.0116343,-,Digit 5
Digit 0,-0.33908695,0.15593295,-,Digit 0
Digit 1,0.111941725,-0.052248098,-,Digit 1
Digit 0,-0.25396237,0.1166705,-,Digit 0
Digit 9,0.11410726,-0.0530466,-,Digit 9
Digit 3,-0.08813972,0.04011554,-,Digit 3
Digit 5,0.045719538,-0.021560542,-,Digit 5
Digit 2,-0.01721179,0.007376456,-,Digit 2
Digit 2,0.02158657,-0.010564791,-,Digit 2
Digit 1,0.18431984,-0.08576978,-,Digit 1
Digit 1,0.19302756,-0.08973923,-,Digit 1
Digit 9,0.12651622,-0.058774963,-,Digit 9
Digit 6,-0.0042543667,0.0014343427,-,Digit 6
Digit 2,-0.013409702,0.00565676,-,Digit 2
Digit 5,-0.08635819,0.039334163,-,Digit 5
Digit 3,-0.040888615,0.018305145,-,Digit 3
Digit 3,-0.12127719,0.05541725,-,Digit 3
Digit 2,-0.0077937893,0.003033793,-,Digit 2
Digit 7,0.16704799,-0.07749296,-,Digit 7
Digit 9,0.1404817,-0.06522198,-,Digit 9
Digit 7,0.16251871,-0.075377025,-,Digit 7
Digit 3,-0.11184276,0.05102851,-,Digit 3
Digit 1,0.16829006,-0.07833528,-,Digit 1
Digit 0,-0.35612917,0.16381663,-,Digit 0
Digit 2,0.012313712,-0.006292089,-,Digit 2
Digit 6,-0.085089274,0.03872626,-,Digit 6
Digit 1,0.18979874,-0.08824856,-,Digit 1
Digit 5,-0.02199175,0.009582774,-,Digit 5
Digit 8,0.057578746,-0.027080609,-,Digit 8
Digit 2,0.03145566,-0.015153059,-,Digit 2
Digit 4,0.053942956,-0.025356393,-,Digit 4
Digit 0,-0.33064178,0.15204209,-,Digit 0
Digit 8,-0.0717304,0.032538675,-,Digit 8
Digit 4,0.11958842,-0.05563719,-,Digit 4
Digit 3,-0.14867568,0.06806292,-,Digit 3
Digit 1,0.19454135,-0.090445325,-,Digit 1
Digit 8,-0.0038261993,0.0012428914,-,Digit 8
Digit 5,0.05559005,-0.026196638,-,Digit 5
Digit 4,0.13612546,-0.06321185,-,Digit 4
Digit 3,-0.12276323,0.056096606,-,Digit 3
Digit 4,0.028241739,-0.013455412,-,Digit 4
Digit 0,-0.24869317,0.1142438,-,Digit 0
Digit 2,-0.023180028,0.010145981,-,Digit 2
Digit 4,0.096230604,-0.04488948,-,Digit 4
Digit 4,0.06784498,-0.031737857,-,Digit 4
Digit 1,0.16316217,-0.07594223,-,Digit 1
Digit 5,-0.038962346,0.017480595,-,Digit 5
Digit 5,0.040660046,-0.019299742,-,Digit 5
Digit 9,0.11275806,-0.052417755,-,Digit 9
Digit 5,-0.15894325,0.07282078,-,Digit 5
Digit 8,-0.014466322,0.006180953,-,Digit 8
Digit 2,0.048665553,-0.023089264,-,Digit 2
Digit 3,-0.1039533,0.04742905,-,Digit 3
Digit 3,-0.099052005,0.045111716,-,Digit 3
Digit 2,-0.06426809,0.029136835,-,Digit 2
Digit 9,0.024538301,-0.011750612,-,Digit 9
Digit 4,-0.004886195,0.001808563,-,Digit 4
Digit 9,0.1382644,-0.06423934,-,Digit 9
Digit 0,-0.2718123,0.12488031,-,Digit 0
Digit 2,-0.04843039,0.021766039,-,Digit 2
Digit 8,0.06552817,-0.030824045,-,Digit 8
Digit 8,0.031369112,-0.015061033,-,Digit 8
Digit 9,0.11806225,-0.05491753,-,Digit 9
Digit 1,0.17302144,-0.08049104,-,Digit 1
Digit 1,0.18754873,-0.08718971,-,Digit 1
Digit 0,-0.3116343,0.14328805,-,Digit 0
Digit 1,0.14588551,-0.067977026,-,Digit 1
Digit 2,-0.085875005,0.03908535,-,Digit 2
Digit 1,0.12071147,-0.05630229,-,Digit 1
Digit 7,0.15584758,-0.07226406,-,Digit 7
Digit 5,-0.13443716,0.061516184,-,Digit 5
Digit 9,0.13147122,-0.061079804,-,Digit 9
Digit 1,0.16008954,-0.074528925,-,Digit 1
Digit 2,-0.0034223103,0.0010369773,-,Digit 2
Digit 0,-0.22637568,0.10396466,-,Digit 0
Digit 9,-0.093359046,0.042552702,-,Digit 9
Digit 8,-0.050220367,0.022626985,-,Digit 8
Digit 6,-0.0065271268,0.002502081,-,Digit 6
Digit 1,0.18230289,-0.08481147,-,Digit 1
Digit 0,-0.3389839,0.15592213,-,Digit 0
Digit 4,-0.016078627,0.0069694757,-,Digit 4
Digit 8,-0.07411992,0.03371411,-,Digit 8
Digit 7,0.15262559,-0.07091605,-,Digit 7
Digit 7,0.07563177,-0.03530504,-,Digit 7
Digit 0,-0.3093331,0.1422288,-,Digit 0
Digit 6,-0.17106007,0.07840608,-,Digit 6
Digit 9,0.13834421,-0.06426274,-,Digit 9
Digit 7,0.12066146,-0.05610754,-,Digit 7
Digit 5,0.016828699,-0.008312693,-,Digit 5
Digit 3,-0.0053693536,0.001953923,-,Digit 3
Digit 7,0.17373218,-0.080564484,-,Digit 7
Digit 1,0.20041269,-0.09294837,-,Digit 1
Digit 6,-0.07478384,0.03395831,-,Digit 6
Digit 2,-0.06412926,0.029009284,-,Digit 2
Digit 8,-0.088805266,0.040442385,-,Digit 8
Digit 3,-0.12589659,0.057542447,-,Digit 3
Digit 7,0.17899725,-0.082979515,-,Digit 7
Digit 8,0.0895198,-0.04185265,-,Digit 8
Digit 4,0.056187533,-0.026325174,-,Digit 4
Digit 5,-0.063438945,0.028763285,-,Digit 5
Digit 1,0.1516146,-0.070579484,-,Digit 1
Digit 1,0.17617127,-0.081941985,-,Digit 1
Digit 4,0.106027655,-0.0493326,-,Digit 4
Digit 8,0.014079718,-0.0070495284,-,Digit 8
Digit 3,-0.0044927667,0.0015134652,-,Digit 3
Digit 4,0.106158175,-0.049490325,-,Digit 4
Digit 5,-0.11407918,0.052093983,-,Digit 5
Digit 3,-0.080532394,0.036616858,-,Digit 3
Digit 8,-0.11312556,0.051687215,-,Digit 8
Digit 0,-0.36847544,0.16950566,-,Digit 0
Digit 5,-0.15582052,0.07136083,-,Digit 5
Digit 7,0.14223835,-0.06601042,-,Digit 7
Digit 8,-0.049914487,0.02251541,-,Digit 8
Digit 0,-0.103352055,0.04715268,-,Digit 0
Digit 8,-0.1317582,0.06030497,-,Digit 8
Digit 2,-0.048903704,0.022016214,-,Digit 2
Digit 6,-0.074659444,0.03390318,-,Digit 6
Digit 2,-0.011542932,0.0047393194,-,Digit 2
Digit 4,0.1270152,-0.05906772,-,Digit 4
Digit 6,-0.11728636,0.05361749,-,Digit 6
Digit 4,0.09766108,-0.045468364,-,Digit 4
Digit 8,0.16275261,-0.07575453,-,Digit 8
Digit 2,-0.018122608,0.007788356,-,Digit 2
Digit 2,-0.012950977,0.005411432,-,Digit 2
Digit 3,-0.12818962,0.058609135,-,Digit 3
Digit 7,0.13863729,-0.0644848,-,Digit 7
Digit 1,0.19300552,-0.089757085,-,Digit 1
Digit 8,0.057621654,-0.027147444,-,Digit 8
Digit 0,-0.36950427,0.169976,-,Digit 0
Digit 8,0.01672031,-0.00825839,-,Digit 8
Digit 6,-0.14068574,0.064392135,-,Digit 6
Digit 3,-0.10266382,0.046840377,-,Digit 3
Digit 8,-0.08823616,0.04017682,-,Digit 8
Digit 6,-0.16259989,0.07448696,-,Digit 6
Digit 5,-0.14180827,0.06489795,-,Digit 5
Digit 3,-0.11545181,0.05271807,-,Digit 3
Digit 0,-0.3301237,0.15181497,-,Digit 0
Digit 1,0.1673563,-0.0779056,-,Digit 1
Digit 5,-0.078024745,0.035558727,-,Digit 5
Digit 8,-0.035387002,0.015815714,-,Digit 8
Digit 3,-0.10084045,0.045983117,-,Digit 3
Digit 0,-0.2677118,0.12298339,-,Digit 0
Digit 4,0.048492417,-0.02280764,-,Digit 4
Digit 8,-0.03254876,0.0144709535,-,Digit 8
Digit 9,0.11308518,-0.052644283,-,Digit 9
Digit 2,0.0027183334,-0.001824282,-,Digit 2
Digit 4,0.078767106,-0.0367631,-,Digit 4
Digit 3,-0.102384485,0.046688877,-,Digit 3
Digit 9,0.13177402,-0.061234597,-,Digit 9
Digit 1,0.19347541,-0.08995569,-,Digit 1
Digit 9,0.11248013,-0.05240039,-,Digit 9
Digit 6,-0.09732255,0.04440334,-,Digit 6
Digit 2,0.0006930747,-0.0008907847,-,Digit 2
Digit 3,-0.10431648,0.04755431,-,Digit 3
Digit 2,-0.03899462,0.01743679,-,Digit 2
Digit 7,0.1426805,-0.06649777,-,Digit 7
Digit 9,0.056124277,-0.02630412,-,Digit 9
Digit 5,-0.18416066,0.08441748,-,Digit 5
Digit 0,-0.22029465,0.10112221,-,Digit 0
Digit 1,0.18967873,-0.088231005,-,Digit 1
Digit 7,0.1694194,-0.07857582,-,Digit 7
Digit 8,0.024170324,-0.01167199,-,Digit 8
Digit 6,-0.13899967,0.06359106,-,Digit 6
Digit 1,0.16423151,-0.076424666,-,Digit 1
Digit 4,0.052947402,-0.024902588,-,Digit 4
Digit 8,-0.088140346,0.040129643,-,Digit 8
Digit 4,0.055673547,-0.026102157,-,Digit 4
Digit 3,-0.091619864,0.041694153,-,Digit 3
Digit 2,-0.010882198,0.0044406503,-,Digit 2
Digit 7,0.17869428,-0.082816206,-,Digit 7
Digit 1,0.19164784,-0.08912746,-,Digit 1
Digit 7,0.10445535,-0.048582554,-,Digit 7
Digit 7,0.1448559,-0.06727583,-,Digit 7
Digit 9,-0.04767123,0.021456003,-,Digit 9
Digit 7,0.17232154,-0.07986898,-,Digit 7
Digit 7,0.1409867,-0.0654536,-,Digit 7
Digit 3,-0.14527145,0.066487454,-,Digit 3
Digit 3,-0.14480801,0.06625478,-,Digit 3
Digit 2,0.0052242004,-0.0033476239,-,Digit 2
Digit 3,-0.13231361,0.060509004,-,Digit 3
Digit 6,-0.16890322,0.077432536,-,Digit 6
Digit 9,0.096538804,-0.044961255,-,Digit 9
Digit 4,0.085512206,-0.039898694,-,Digit 4
Digit 5,0.04639617,-0.021957962,-,Digit 5
Digit 3,-0.13497716,0.061731238,-,Digit 3
Digit 1,0.17803693,-0.08279175,-,Digit 1
Digit 4,0.11084532,-0.051690992,-,Digit 4
Digit 6,-0.114702664,0.05239128,-,Digit 6
Digit 4,0.13240947,-0.06153999,-,Digit 4
Digit 6,-0.07667741,0.034839757,-,Digit 6
Digit 5,-0.120307714,0.054995865,-,Digit 5
