,x,y,mannual_label,correct_label
Digit 2,-5.5127354,35.102333,-,Digit 2
Digit 8,-7.6025624,16.137587,-,Digit 8
Digit 3,-15.3463125,-0.32905218,-,Digit 3
Digit 1,23.706253,38.14549,-,Digit 1
Digit 6,-19.468445,-25.180925,-,Digit 6
Digit 7,31.269667,-21.244553,-,Digit 7
Digit 7,43.65865,-22.651781,-,Digit 7
Digit 2,-5.9437547,37.635082,-,Digit 2
Digit 5,-9.269245,-4.120324,-,Digit 5
Digit 2,-11.529544,41.74354,-,Digit 2
Digit 3,-24.106253,19.109804,-,Digit 3
Digit 3,-30.392096,14.511881,-,Digit 3
Digit 7,38.5519,-2.8394005,-,Digit 7
Digit 3,-18.973293,19.248026,-,Digit 3
Digit 3,-21.445688,16.054544,-,Digit 3
Digit 3,-23.890593,12.812412,-,Digit 3
Digit 2,-18.84116,40.758945,-,Digit 2
Digit 3,-30.012947,15.10206,-,Digit 3
Digit 5,-25.87428,0.21444963,-,Digit 5
Digit 6,20.291384,29.875076,-,Digit 6
Digit 1,24.074778,34.146,-,Digit 1
Digit 4,8.930065,-40.913765,-,Digit 4
Digit 7,35.79747,-26.221752,-,Digit 7
Digit 7,34.380135,-27.625544,-,Digit 7
Digit 6,-20.870687,-29.426582,-,Digit 6
Digit 2,-7.772572,34.16768,-,Digit 2
Digit 6,-20.732792,-37.47275,-,Digit 6
Digit 7,33.145832,-29.230783,-,Digit 7
Digit 0,-50.891068,-1.6988868,-,Digit 0
Digit 3,-21.827482,9.369419,-,Digit 3
Digit 0,-53.0808,-5.460844,-,Digit 0
Digit 4,-15.596268,-21.492376,-,Digit 4
Digit 4,-0.4292979,-28.783054,-,Digit 4
Digit 2,-5.697607,46.93906,-,Digit 2
Digit 5,-21.790993,0.67287266,-,Digit 5
Digit 1,16.574627,48.000805,-,Digit 1
Digit 9,12.578242,-16.473194,-,Digit 9
Digit 0,-6.1211796,-37.289227,-,Digit 0
Digit 6,-20.58818,-28.421335,-,Digit 6
Digit 2,-4.4197693,6.7366276,-,Digit 2
Digit 7,37.672848,-34.417526,-,Digit 7
Digit 1,20.584185,39.430336,-,Digit 1
Digit 5,-34.473305,7.428956,-,Digit 5
Digit 4,20.502455,3.2521827,-,Digit 4
Digit 6,-23.13125,-39.370323,-,Digit 6
Digit 6,-19.389688,-19.389889,-,Digit 6
Digit 6,-18.5963,-24.027166,-,Digit 6
Digit 9,29.108864,-9.251524,-,Digit 9
Digit 9,23.116516,-16.501053,-,Digit 9
Digit 9,30.205112,-8.2130165,-,Digit 9
Digit 8,-6.9272013,12.178264,-,Digit 8
Digit 9,8.199438,-31.832485,-,Digit 9
Digit 3,-15.97552,20.43869,-,Digit 3
Digit 9,26.667442,-13.594683,-,Digit 9
Digit 7,37.96534,-30.502762,-,Digit 7
Digit 2,-17.613527,41.463566,-,Digit 2
Digit 7,33.2058,-31.360722,-,Digit 7
Digit 9,7.369247,-32.654026,-,Digit 9
Digit 3,-18.865446,10.190997,-,Digit 3
Digit 4,14.283463,-11.698928,-,Digit 4
Digit 7,39.44594,-8.284289,-,Digit 7
Digit 7,37.031616,-11.223415,-,Digit 7
Digit 9,30.570387,-3.4007967,-,Digit 9
Digit 0,-46.533184,-2.6870294,-,Digit 0
Digit 3,-20.75901,23.898668,-,Digit 3
Digit 3,-18.168287,12.735308,-,Digit 3
Digit 9,28.006947,-7.549027,-,Digit 9
Digit 8,4.2821813,10.160129,-,Digit 8
Digit 8,-0.9092936,20.321829,-,Digit 8
Digit 5,5.5200734,-1.8377512,-,Digit 5
Digit 0,-46.83687,-20.294752,-,Digit 0
Digit 9,22.994898,-15.578415,-,Digit 9
Digit 4,24.393267,-4.3521323,-,Digit 4
Digit 1,34.96356,13.615911,-,Digit 1
Digit 1,29.848932,31.329239,-,Digit 1
Digit 0,-53.166485,0.67700577,-,Digit 0
Digit 6,-23.51085,-31.153067,-,Digit 6
Digit 3,-20.76712,7.692001,-,Digit 3
Digit 1,31.000544,16.082973,-,Digit 1
Digit 1,25.743969,27.419998,-,Digit 1
Digit 8,9.082311,22.589062,-,Digit 8
Digit 4,16.552485,-37.296104,-,Digit 4
Digit 4,22.207857,-1.4744414,-,Digit 4
Digit 3,-28.345549,8.836855,-,Digit 3
Digit 4,11.291288,-25.818247,-,Digit 4
Digit 9,11.44213,-14.85762,-,Digit 9
Digit 9,30.68378,-12.785977,-,Digit 9
Digit 1,31.999077,26.525015,-,Digit 1
Digit 7,45.836193,-10.125153,-,Digit 7
Digit 1,21.858274,35.18353,-,Digit 1
Digit 2,-12.222159,45.78015,-,Digit 2
Digit 1,25.924847,34.41629,-,Digit 1
Digit 4,23.657852,2.0600834,-,Digit 4
Digit 2,-3.6168358,44.760685,-,Digit 2
Digit 5,4.901355,-1.6280067,-,Digit 5
Digit 8,11.098255,25.0383,-,Digit 8
Digit 6,-18.911516,-32.75995,-,Digit 6
Digit 7,41.481068,-20.65957,-,Digit 7
Digit 1,30.617645,26.80787,-,Digit 1
Digit 4,20.258612,1.9514045,-,Digit 4
Digit 6,-17.123554,-24.973236,-,Digit 6
Digit 2,4.4864416,34.245,-,Digit 2
Digit 4,7.559882,-27.329752,-,Digit 4
Digit 3,-31.2083,10.203857,-,Digit 3
Digit 9,16.756142,-26.999924,-,Digit 9
Digit 1,24.117746,34.714066,-,Digit 1
Digit 3,-19.611626,19.63892,-,Digit 3
Digit 6,-22.028095,-15.376397,-,Digit 6
Digit 4,21.812923,-27.424574,-,Digit 4
Digit 9,28.931202,-10.695401,-,Digit 9
Digit 6,-20.579245,-20.167086,-,Digit 6
Digit 1,20.941114,39.77227,-,Digit 1
Digit 1,36.075264,13.308115,-,Digit 1
Digit 9,-27.006685,10.303104,-,Digit 9
Digit 7,41.70454,-27.103027,-,Digit 7
Digit 0,-44.678265,-10.299314,-,Digit 0
Digit 1,27.955414,18.020021,-,Digit 1
Digit 0,-45.784073,-13.721895,-,Digit 0
Digit 0,-30.307314,23.733526,-,Digit 0
Digit 0,-53.86856,-11.348553,-,Digit 0
Digit 3,-15.050343,19.546925,-,Digit 3
Digit 7,33.63846,-23.180473,-,Digit 7
Digit 5,-12.880373,-2.5110435,-,Digit 5
Digit 0,-50.021175,-12.070579,-,Digit 0
Digit 1,19.434132,39.66958,-,Digit 1
Digit 7,44.15454,-14.942242,-,Digit 7
Digit 1,34.254677,14.220771,-,Digit 1
Digit 3,-25.658554,23.769953,-,Digit 3
Digit 2,-41.285625,-4.988257,-,Digit 2
Digit 0,-56.14091,-10.09706,-,Digit 0
Digit 3,-13.501709,18.176506,-,Digit 3
Digit 1,29.768326,19.359222,-,Digit 1
Digit 4,20.708542,-16.124304,-,Digit 4
Digit 3,-22.958761,27.489923,-,Digit 3
Digit 0,-55.10796,-9.405565,-,Digit 0
Digit 0,-51.228687,-12.603724,-,Digit 0
Digit 9,14.075127,-16.324717,-,Digit 9
Digit 9,32.46701,-11.918968,-,Digit 9
Digit 1,29.694101,17.793577,-,Digit 1
Digit 2,-10.423151,34.259556,-,Digit 2
Digit 3,-25.902082,13.370568,-,Digit 3
Digit 2,1.9920001,38.02543,-,Digit 2
Digit 5,-16.762985,-7.435563,-,Digit 5
Digit 9,-1.7998998,-37.650196,-,Digit 9
Digit 6,-19.496952,-17.258595,-,Digit 6
Digit 6,-19.63845,-23.164614,-,Digit 6
Digit 5,1.0321375,-7.9108524,-,Digit 5
Digit 5,-44.04671,-3.1951535,-,Digit 5
Digit 8,-23.993673,7.4983554,-,Digit 8
Digit 7,39.227318,-0.61441344,-,Digit 7
Digit 6,-25.900887,-16.261597,-,Digit 6
Digit 1,22.470654,36.19409,-,Digit 1
Digit 0,-51.046562,-9.707962,-,Digit 0
Digit 4,24.064945,-3.825908,-,Digit 4
Digit 4,21.047514,-12.654932,-,Digit 4
Digit 7,43.138416,-24.365934,-,Digit 7
Digit 6,-17.099575,-22.903063,-,Digit 6
Digit 3,-26.160677,8.553048,-,Digit 3
Digit 7,43.71245,-10.758154,-,Digit 7
Digit 4,7.9181657,-21.063131,-,Digit 4
Digit 8,-1.7599856,8.368753,-,Digit 8
Digit 2,-13.535852,36.537567,-,Digit 2
Digit 9,10.40248,-17.94829,-,Digit 9
Digit 1,30.048986,17.485394,-,Digit 1
Digit 0,-42.83813,-6.81035,-,Digit 0
Digit 6,-29.510351,-32.813362,-,Digit 6
Digit 8,30.279396,-5.5780687,-,Digit 8
Digit 1,37.175606,16.11805,-,Digit 1
Digit 3,-14.493663,16.302254,-,Digit 3
Digit 7,33.283672,-29.541235,-,Digit 7
Digit 8,-21.634186,2.698058,-,Digit 8
Digit 9,17.796652,-24.558418,-,Digit 9
Digit 1,18.35503,43.742416,-,Digit 1
Digit 3,-24.591568,12.394028,-,Digit 3
Digit 1,35.609043,18.686615,-,Digit 1
Digit 2,1.3914042,43.642456,-,Digit 2
Digit 9,18.135628,-19.493711,-,Digit 9
Digit 0,-57.18807,-16.16777,-,Digit 0
Digit 6,-24.738455,-38.719345,-,Digit 6
Digit 1,31.016954,31.238049,-,Digit 1
Digit 8,-7.096497,11.22396,-,Digit 8
Digit 1,25.252909,33.95471,-,Digit 1
Digit 0,-43.186226,-15.404016,-,Digit 0
Digit 7,38.773518,3.19698,-,Digit 7
Digit 5,-9.462243,-10.984756,-,Digit 5
Digit 5,-12.814616,-3.7670016,-,Digit 5
Digit 9,4.0375686,-31.730837,-,Digit 9
Digit 5,3.008433,-12.470589,-,Digit 5
Digit 0,-54.89854,-4.303361,-,Digit 0
Digit 3,-24.918118,27.09397,-,Digit 3
Digit 2,5.0566773,47.962486,-,Digit 2
Digit 7,36.52497,-22.079441,-,Digit 7
Digit 9,-16.393131,7.401305,-,Digit 9
Digit 7,35.03693,-32.5898,-,Digit 7
Digit 4,16.351871,-33.468285,-,Digit 4
Digit 3,-22.03153,14.252044,-,Digit 3
Digit 0,-55.220135,1.9113085,-,Digit 0
Digit 0,-56.319836,-7.299449,-,Digit 0
Digit 9,27.99658,-12.836503,-,Digit 9
Digit 0,-52.385735,-11.521261,-,Digit 0
Digit 2,-15.630848,47.288944,-,Digit 2
Digit 9,-3.4958081,-36.862587,-,Digit 9
Digit 5,-1.6623614,-13.923162,-,Digit 5
Digit 9,17.342262,-23.964188,-,Digit 9
Digit 3,-31.843252,15.699376,-,Digit 3
Digit 1,36.208733,19.117594,-,Digit 1
Digit 7,43.587803,-12.498187,-,Digit 7
Digit 9,25.432089,-15.20726,-,Digit 9
Digit 4,6.6207104,-40.19872,-,Digit 4
Digit 1,34.045876,16.754389,-,Digit 1
Digit 4,24.375963,-8.585942,-,Digit 4
Digit 7,38.304134,-16.851393,-,Digit 7
Digit 6,-26.46086,-28.821453,-,Digit 6
Digit 8,10.746341,12.743317,-,Digit 8
Digit 3,-22.800835,13.39621,-,Digit 3
Digit 6,-24.61151,-36.957207,-,Digit 6
Digit 2,-7.847091,48.607826,-,Digit 2
Digit 9,11.867222,-15.743724,-,Digit 9
Digit 3,-28.044483,21.051004,-,Digit 3
Digit 0,-55.31988,-6.6352377,-,Digit 0
Digit 5,4.726753,1.2538563,-,Digit 5
Digit 0,-53.09986,-20.060047,-,Digit 0
Digit 1,33.48858,14.272325,-,Digit 1
Digit 0,-50.960205,0.36216182,-,Digit 0
Digit 9,20.800583,-22.362696,-,Digit 9
Digit 3,-24.671932,8.723275,-,Digit 3
Digit 5,0.98841965,-9.161111,-,Digit 5
Digit 2,-4.2405114,43.242157,-,Digit 2
Digit 2,6.3051023,44.63631,-,Digit 2
Digit 1,16.519238,44.347855,-,Digit 1
Digit 1,32.29955,31.569252,-,Digit 1
Digit 9,23.11962,-21.1954,-,Digit 9
Digit 6,-8.085589,-37.33155,-,Digit 6
Digit 2,-0.9888261,43.470467,-,Digit 2
Digit 5,-2.861263,-6.2046394,-,Digit 5
Digit 3,-8.770861,47.27186,-,Digit 3
Digit 3,-22.663141,11.0184145,-,Digit 3
Digit 2,-15.748997,40.986076,-,Digit 2
Digit 7,36.907413,-15.650777,-,Digit 7
Digit 9,26.062555,-20.08808,-,Digit 9
Digit 7,35.018776,-18.562231,-,Digit 7
Digit 3,-23.523714,11.940688,-,Digit 3
Digit 1,34.820885,22.64957,-,Digit 1
Digit 0,-52.55675,-20.102577,-,Digit 0
Digit 2,6.4291496,42.37682,-,Digit 2
Digit 6,-24.151943,-15.294415,-,Digit 6
Digit 1,27.509737,33.152245,-,Digit 1
Digit 5,-10.215807,-2.2700553,-,Digit 5
Digit 8,2.488973,14.380133,-,Digit 8
Digit 2,6.225027,44.45903,-,Digit 2
Digit 4,5.305004,-19.194017,-,Digit 4
Digit 0,-50.85023,-5.7868752,-,Digit 0
Digit 8,-9.164286,16.92924,-,Digit 8
Digit 4,24.610975,1.2397875,-,Digit 4
Digit 3,-20.620258,10.657697,-,Digit 3
Digit 1,25.145388,32.485897,-,Digit 1
Digit 8,4.340432,15.506808,-,Digit 8
Digit 5,5.342058,0.31647876,-,Digit 5
Digit 4,16.969791,-12.215027,-,Digit 4
Digit 3,-20.681067,6.241497,-,Digit 3
Digit 4,4.721922,-40.575085,-,Digit 4
Digit 0,-28.589735,-39.25574,-,Digit 0
Digit 2,-12.760247,45.644115,-,Digit 2
Digit 4,25.4886,3.59882,-,Digit 4
Digit 4,7.00945,-23.166744,-,Digit 4
Digit 1,35.572525,20.69595,-,Digit 1
Digit 5,-2.2107248,-6.472322,-,Digit 5
Digit 5,12.281658,11.8385105,-,Digit 5
Digit 9,20.620096,-24.809177,-,Digit 9
Digit 5,-21.641945,-0.7142139,-,Digit 5
Digit 8,-6.766229,4.3983293,-,Digit 8
Digit 2,24.384394,21.501839,-,Digit 2
Digit 3,-24.002148,12.476489,-,Digit 3
Digit 3,-18.401722,15.257888,-,Digit 3
Digit 2,-12.171922,49.220367,-,Digit 2
Digit 9,4.8765473,-37.696766,-,Digit 9
Digit 4,4.069512,-41.746147,-,Digit 4
Digit 9,31.411863,-10.785373,-,Digit 9
Digit 0,-48.02518,-4.9179354,-,Digit 0
Digit 2,-7.709096,48.425823,-,Digit 2
Digit 8,13.023721,17.280722,-,Digit 8
Digit 8,7.8464074,24.32849,-,Digit 8
Digit 9,28.114523,-3.5652707,-,Digit 9
Digit 1,31.547401,26.037096,-,Digit 1
Digit 1,28.653791,27.024523,-,Digit 1
Digit 0,-46.214733,-13.862381,-,Digit 0
Digit 1,31.899776,19.936483,-,Digit 1
Digit 2,-14.908877,50.634678,-,Digit 2
Digit 1,32.447674,16.3652,-,Digit 1
Digit 7,40.509285,-29.335299,-,Digit 7
Digit 5,-16.017897,-3.930248,-,Digit 5
Digit 9,29.259134,-14.739573,-,Digit 9
Digit 1,31.206028,25.543285,-,Digit 1
Digit 2,2.332822,44.016937,-,Digit 2
Digit 0,-54.80975,-20.843191,-,Digit 0
Digit 9,-16.725433,18.936596,-,Digit 9
Digit 8,0.8133115,22.79688,-,Digit 8
Digit 6,-8.027086,-37.31991,-,Digit 6
Digit 1,23.915918,41.10733,-,Digit 1
Digit 0,-56.167786,-8.41566,-,Digit 0
Digit 4,0.13483179,-31.140875,-,Digit 4
Digit 8,-26.766678,-4.1856713,-,Digit 8
Digit 7,39.03138,-2.9852197,-,Digit 7
Digit 7,32.338177,-33.233257,-,Digit 7
Digit 0,-53.07812,-1.6582724,-,Digit 0
Digit 6,-27.551485,-38.278667,-,Digit 6
Digit 9,27.425516,-10.256651,-,Digit 9
Digit 7,45.883934,-10.276863,-,Digit 7
Digit 5,4.0091085,0.5495609,-,Digit 5
Digit 3,-0.57487106,23.063263,-,Digit 3
Digit 7,40.339443,-14.116952,-,Digit 7
Digit 1,29.400381,33.60313,-,Digit 1
Digit 6,-19.837427,-17.693928,-,Digit 6
Digit 2,7.376437,36.93394,-,Digit 2
Digit 8,-13.365819,12.548176,-,Digit 8
Digit 3,-23.02734,14.700712,-,Digit 3
Digit 7,40.67144,-18.885925,-,Digit 7
Digit 8,18.129799,7.9878097,-,Digit 8
Digit 4,10.659133,-37.269657,-,Digit 4
Digit 5,-4.301794,-0.8654902,-,Digit 5
Digit 1,30.471172,20.020515,-,Digit 1
Digit 1,25.076948,26.467546,-,Digit 1
Digit 4,21.10738,-9.424279,-,Digit 4
Digit 8,2.3533688,15.946001,-,Digit 8
Digit 3,-14.901969,21.651886,-,Digit 3
Digit 4,13.86085,-7.4573784,-,Digit 4
Digit 5,-14.521192,-2.1328435,-,Digit 5
Digit 3,-21.132978,7.4942636,-,Digit 3
Digit 8,-17.480253,2.2893476,-,Digit 8
Digit 0,-51.612686,-17.044186,-,Digit 0
Digit 5,-16.730333,-7.9497585,-,Digit 5
Digit 7,33.192802,-25.229662,-,Digit 7
Digit 8,-7.415203,6.67002,-,Digit 8
Digit 0,-53.162,3.4564133,-,Digit 0
Digit 8,-23.056053,-4.0798383,-,Digit 8
Digit 2,-14.778696,46.487507,-,Digit 2
Digit 6,-18.652416,-23.154696,-,Digit 6
Digit 2,4.0929904,49.265667,-,Digit 2
Digit 4,28.705778,-2.5961478,-,Digit 4
Digit 6,-22.170635,-36.08251,-,Digit 6
Digit 4,21.283478,-11.465239,-,Digit 4
Digit 8,12.715815,20.053482,-,Digit 8
Digit 2,-9.698282,41.838913,-,Digit 2
Digit 2,-17.467445,38.080986,-,Digit 2
Digit 3,-25.196524,11.724554,-,Digit 3
Digit 7,41.803745,-2.1266289,-,Digit 7
Digit 1,28.048725,33.610573,-,Digit 1
Digit 8,13.653182,15.678457,-,Digit 8
Digit 0,-50.17483,-15.631895,-,Digit 0
Digit 8,-3.0327487,13.885799,-,Digit 8
Digit 6,-25.492449,-32.914112,-,Digit 6
Digit 3,-20.343397,13.284545,-,Digit 3
Digit 8,-11.083489,16.387949,-,Digit 8
Digit 6,-29.385323,-18.948502,-,Digit 6
Digit 5,-20.06233,-1.7248604,-,Digit 5
Digit 3,-26.446085,15.949178,-,Digit 3
Digit 0,-49.42954,-18.4576,-,Digit 0
Digit 1,32.055763,22.41107,-,Digit 1
Digit 5,-11.373777,-3.9330487,-,Digit 5
Digit 8,-5.0277042,8.17937,-,Digit 8
Digit 3,-18.825626,14.952306,-,Digit 3
Digit 0,-47.001133,-5.0328045,-,Digit 0
Digit 4,5.8418865,-26.47618,-,Digit 4
Digit 8,-2.8060086,16.700363,-,Digit 8
Digit 9,30.463852,-3.661851,-,Digit 9
Digit 2,-8.791165,39.590324,-,Digit 2
Digit 4,12.148268,-24.631721,-,Digit 4
Digit 3,-21.150133,24.364737,-,Digit 3
Digit 9,28.287659,-9.11027,-,Digit 9
Digit 1,31.601784,30.623928,-,Digit 1
Digit 9,14.46161,-13.536714,-,Digit 9
Digit 6,-20.633444,-39.36149,-,Digit 6
Digit 2,-7.3045254,36.69703,-,Digit 2
Digit 3,-23.199265,24.557407,-,Digit 3
Digit 2,-16.204466,44.357105,-,Digit 2
Digit 7,41.80202,-1.1071409,-,Digit 7
Digit 9,4.5879006,-34.930717,-,Digit 9
Digit 5,-31.270472,1.020559,-,Digit 5
Digit 0,-51.156876,1.2199733,-,Digit 0
Digit 1,30.170868,27.754837,-,Digit 1
Digit 7,37.37313,-15.332244,-,Digit 7
Digit 8,3.609363,17.135468,-,Digit 8
Digit 6,-23.867416,-18.37747,-,Digit 6
Digit 1,20.701134,45.53909,-,Digit 1
Digit 4,14.749774,-4.1306653,-,Digit 4
Digit 8,-10.262299,15.655628,-,Digit 8
Digit 4,7.9123034,-30.139807,-,Digit 4
Digit 3,-24.7561,20.81309,-,Digit 3
Digit 2,0.20609955,46.67418,-,Digit 2
Digit 7,38.057167,-23.573734,-,Digit 7
Digit 1,22.257893,42.369896,-,Digit 1
Digit 7,38.169456,-30.395098,-,Digit 7
Digit 7,36.636604,-5.1540756,-,Digit 7
Digit 9,-17.196493,17.393549,-,Digit 9
Digit 7,35.807106,-27.711119,-,Digit 7
Digit 7,32.090633,-28.926687,-,Digit 7
Digit 3,-26.246908,25.2313,-,Digit 3
Digit 3,-27.115032,2.5011492,-,Digit 3
Digit 2,-5.054212,41.95904,-,Digit 2
Digit 3,-20.532272,9.957379,-,Digit 3
Digit 6,-27.333979,-36.018955,-,Digit 6
Digit 9,14.967046,-22.548754,-,Digit 9
Digit 4,21.288893,-5.8981752,-,Digit 4
Digit 5,6.0804462,-0.46253383,-,Digit 5
Digit 3,-24.41988,23.05721,-,Digit 3
Digit 1,29.696901,28.296131,-,Digit 1
Digit 4,21.66745,2.5528903,-,Digit 4
Digit 6,-27.036514,-19.812208,-,Digit 6
Digit 4,14.343804,-11.192947,-,Digit 4
Digit 6,-17.57613,-23.83493,-,Digit 6
Digit 5,-14.825796,-4.558817,-,Digit 5
Digit 6,-21.013573,-38.96969,-,Digit 6
Digit 8,11.280198,14.606546,-,Digit 8
Digit 1,33.63493,23.4011,-,Digit 1
Digit 6,-21.820545,-32.59737,-,Digit 6
Digit 6,-22.940662,-15.440189,-,Digit 6
Digit 0,-50.286896,-0.35379806,-,Digit 0
Digit 6,-22.84933,-15.120508,-,Digit 6
Digit 3,0.34362543,-0.3413941,-,Digit 3
Digit 6,-17.790852,-25.644476,-,Digit 6
Digit 3,-20.190157,30.87393,-,Digit 3
Digit 5,4.6587825,-0.60811234,-,Digit 5
Digit 5,-27.799278,26.265957,-,Digit 5
Digit 1,-0.31429592,43.296173,-,Digit 1
Digit 8,-2.2259135,15.476501,-,Digit 8
Digit 3,-24.462885,9.110854,-,Digit 3
Digit 7,42.793194,-26.159512,-,Digit 7
Digit 8,-9.104774,14.997368,-,Digit 8
Digit 5,-1.756059,-5.954172,-,Digit 5
Digit 5,-23.01455,-0.09088024,-,Digit 5
Digit 7,38.109486,-10.259767,-,Digit 7
Digit 6,-22.332457,-40.775703,-,Digit 6
Digit 4,9.515829,-36.872715,-,Digit 4
Digit 7,31.71142,-27.460136,-,Digit 7
Digit 7,43.351093,-19.463263,-,Digit 7
Digit 3,-24.097094,27.672127,-,Digit 3
Digit 1,23.295855,34.68348,-,Digit 1
Digit 7,42.853985,-24.624805,-,Digit 7
Digit 1,24.872202,27.515581,-,Digit 1
Digit 9,33.845654,3.728825,-,Digit 9
Digit 4,8.087169,-14.1610365,-,Digit 4
Digit 3,-22.891518,5.4935646,-,Digit 3
Digit 6,-24.275484,-31.577908,-,Digit 6
Digit 2,4.3987384,38.21899,-,Digit 2
Digit 1,31.737232,28.953299,-,Digit 1
Digit 0,-44.080456,-11.26584,-,Digit 0
Digit 8,2.8718095,20.420656,-,Digit 8
