,x,y,mannual_label,correct_label
Digit 9,0.5380727,-0.44881794,-,Digit 9
Digit 1,0.546894,0.3660655,-,Digit 1
Digit 2,-0.042643413,0.3204055,-,Digit 2
Digit 3,-0.35340172,0.1974754,-,Digit 3
Digit 2,0.3098194,0.4074373,-,Digit 2
Digit 5,-0.4324765,0.18510237,-,Digit 5
Digit 9,0.025253722,-0.35921657,-,Digit 9
Digit 6,-0.49815413,0.17550007,-,Digit 6
Digit 6,-0.56156313,0.079513624,-,Digit 6
Digit 5,0.062464055,-0.16343302,-,Digit 5
Digit 5,-0.7460533,0.14216568,-,Digit 5
Digit 8,-0.27397934,0.15831734,-,Digit 8
Digit 7,0.55763686,0.03778305,-,Digit 7
Digit 6,-0.6173896,0.17609711,-,Digit 6
Digit 1,0.60731965,0.48039955,-,Digit 1
Digit 0,-1.1077722,0.1761878,-,Digit 0
Digit 4,0.5059504,-0.48013785,-,Digit 4
Digit 4,0.40845752,-0.55528885,-,Digit 4
Digit 7,0.57531023,-0.7531519,-,Digit 7
Digit 6,-0.5075924,0.12673911,-,Digit 6
Digit 3,-0.30994675,0.1767736,-,Digit 3
Digit 7,0.5814671,-0.49760535,-,Digit 7
Digit 4,0.2920562,-0.516953,-,Digit 4
Digit 8,0.08126042,-0.089067504,-,Digit 8
Digit 2,0.021422554,0.24931706,-,Digit 2
Digit 9,0.3543526,-0.3554821,-,Digit 9
Digit 1,0.5085636,0.34757715,-,Digit 1
Digit 0,-0.9160513,0.16679226,-,Digit 0
Digit 6,-0.7880913,0.11092644,-,Digit 6
Digit 8,0.45049325,-0.35151026,-,Digit 8
Digit 1,0.60439134,0.34776583,-,Digit 1
Digit 3,-0.07711024,0.16818948,-,Digit 3
Digit 7,0.44857377,-0.6663757,-,Digit 7
Digit 8,-0.2738045,0.086790465,-,Digit 8
Digit 9,0.33479542,-0.60334283,-,Digit 9
Digit 1,0.5952746,0.48481935,-,Digit 1
Digit 3,-0.29938668,0.17079043,-,Digit 3
Digit 1,0.6076219,0.35477775,-,Digit 1
Digit 2,0.19986948,0.41863537,-,Digit 2
Digit 9,0.35609174,-0.5563761,-,Digit 9
Digit 0,-1.1423119,0.1410233,-,Digit 0
Digit 6,-0.78611195,0.01758007,-,Digit 6
Digit 1,0.6115409,0.39872408,-,Digit 1
Digit 8,-0.080407426,0.16026978,-,Digit 8
Digit 1,0.58046645,0.4322376,-,Digit 1
Digit 0,-1.0152428,0.13873853,-,Digit 0
Digit 7,0.53887576,-0.3177328,-,Digit 7
Digit 5,-0.19752207,-0.093412116,-,Digit 5
Digit 5,-0.27841058,0.0584215,-,Digit 5
Digit 9,0.15339702,-0.5536196,-,Digit 9
Digit 5,0.09039492,-0.20843731,-,Digit 5
Digit 0,-1.1119184,0.18703587,-,Digit 0
Digit 3,-0.29145935,0.282729,-,Digit 3
Digit 2,0.26630893,0.3946723,-,Digit 2
Digit 7,0.52000326,-0.6289074,-,Digit 7
Digit 9,-0.048981246,-0.18475181,-,Digit 9
Digit 7,0.39238083,-0.6955637,-,Digit 7
Digit 4,0.30416209,-0.5122325,-,Digit 4
Digit 3,-0.2601641,0.1703864,-,Digit 3
Digit 0,-0.91307175,0.14798714,-,Digit 0
Digit 0,-1.1599814,0.17680788,-,Digit 0
Digit 9,0.49411678,-0.4943825,-,Digit 9
Digit 0,-1.0974619,0.17138965,-,Digit 0
Digit 2,-0.076826476,0.394668,-,Digit 2
Digit 9,0.039826047,-0.28152576,-,Digit 9
Digit 5,-0.051711895,-0.13525537,-,Digit 5
Digit 9,0.33962816,-0.5857605,-,Digit 9
Digit 3,-0.46652055,0.2240545,-,Digit 3
Digit 1,0.5970199,0.381428,-,Digit 1
Digit 7,0.602016,-0.5367393,-,Digit 7
Digit 9,0.48585975,-0.5430912,-,Digit 9
Digit 4,0.13021307,-0.63566446,-,Digit 4
Digit 1,0.5674088,0.32921952,-,Digit 1
Digit 4,0.5002951,-0.50704104,-,Digit 4
Digit 7,0.58431864,-0.56578195,-,Digit 7
Digit 6,-0.857103,0.11508771,-,Digit 6
Digit 8,0.29413372,0.15143318,-,Digit 8
Digit 3,-0.32718477,0.16774033,-,Digit 3
Digit 6,-0.8417543,0.02317403,-,Digit 6
Digit 2,0.034359142,0.3810875,-,Digit 2
Digit 9,0.34908015,-0.3886394,-,Digit 9
Digit 3,-0.36365864,0.26308215,-,Digit 3
Digit 0,-1.1680926,0.1778457,-,Digit 0
Digit 5,-0.009236933,0.004381041,-,Digit 5
Digit 0,-1.105956,0.12571265,-,Digit 0
Digit 1,0.5170331,0.2999796,-,Digit 1
Digit 0,-0.921721,0.18985438,-,Digit 0
Digit 9,0.36514273,-0.5620586,-,Digit 9
Digit 3,-0.26900035,0.17478682,-,Digit 3
Digit 5,0.09430905,-0.21419527,-,Digit 5
Digit 2,0.13671003,0.41309762,-,Digit 2
Digit 2,0.21050997,0.47288364,-,Digit 2
Digit 1,0.59519815,0.4944521,-,Digit 1
Digit 1,0.5988877,0.34980953,-,Digit 1
Digit 9,0.43259692,-0.5684639,-,Digit 9
Digit 6,-0.12164778,-0.032810405,-,Digit 6
Digit 2,0.15316029,0.38819814,-,Digit 2
Digit 5,-0.21899277,-0.0035428598,-,Digit 5
Digit 3,0.035802055,0.4458747,-,Digit 3
Digit 3,-0.32605812,0.15414733,-,Digit 3
Digit 2,0.077330925,0.39003006,-,Digit 2
Digit 7,0.57396,-0.48613214,-,Digit 7
Digit 9,0.48863927,-0.5331899,-,Digit 9
Digit 7,0.5699792,-0.6158443,-,Digit 7
Digit 3,-0.30451542,0.17156124,-,Digit 3
Digit 1,0.6084319,0.36486328,-,Digit 1
Digit 0,-1.1497376,0.14069115,-,Digit 0
Digit 2,0.17182861,0.42589393,-,Digit 2
Digit 6,-0.5256164,0.16889203,-,Digit 6
Digit 1,0.5731319,0.4183382,-,Digit 1
Digit 5,-0.112719215,0.06885764,-,Digit 5
Digit 8,0.21468708,0.10366466,-,Digit 8
Digit 2,0.22214022,0.47020528,-,Digit 2
Digit 4,0.29793453,-0.33786604,-,Digit 4
Digit 0,-1.0684909,0.19084193,-,Digit 0
Digit 8,-0.1592254,0.22037627,-,Digit 8
Digit 4,0.48858207,-0.35382214,-,Digit 4
Digit 3,-0.3592064,0.14884843,-,Digit 3
Digit 1,0.60090274,0.44864994,-,Digit 1
Digit 8,0.08674976,0.13099842,-,Digit 8
Digit 5,0.038859747,0.027459048,-,Digit 5
Digit 4,0.46164238,-0.5476665,-,Digit 4
Digit 3,-0.3133281,0.12709239,-,Digit 3
Digit 4,0.13142851,-0.5583889,-,Digit 4
Digit 0,-0.9914072,0.092912324,-,Digit 0
Digit 2,0.06485071,0.45237443,-,Digit 2
Digit 4,0.49179164,-0.24379905,-,Digit 4
Digit 4,0.24428059,-0.47675264,-,Digit 4
Digit 1,0.6130925,0.34318885,-,Digit 1
Digit 5,-0.1469761,-0.07445005,-,Digit 5
Digit 5,0.18799981,0.049753193,-,Digit 5
Digit 9,0.3799242,-0.60107607,-,Digit 9
Digit 5,-0.41554207,0.10069741,-,Digit 5
Digit 8,0.0019328238,-0.06332001,-,Digit 8
Digit 2,0.25366676,0.36122447,-,Digit 2
Digit 3,-0.28736258,0.15573873,-,Digit 3
Digit 3,-0.27044517,0.19343947,-,Digit 3
Digit 2,-0.015592033,0.43233573,-,Digit 2
Digit 9,0.1114657,-0.598428,-,Digit 9
Digit 4,0.008502112,-0.46125007,-,Digit 4
Digit 9,0.5119794,-0.40992716,-,Digit 9
Digit 0,-0.9951645,0.1888693,-,Digit 0
Digit 2,0.03526604,0.37571135,-,Digit 2
Digit 8,0.29835585,0.26148263,-,Digit 8
Digit 8,0.16034396,0.26550183,-,Digit 8
Digit 9,0.5072952,-0.4062196,-,Digit 9
Digit 1,0.60184246,0.35292608,-,Digit 1
Digit 1,0.6093592,0.41540816,-,Digit 1
Digit 0,-1.0358651,0.1476271,-,Digit 0
Digit 1,0.57117045,0.35058302,-,Digit 1
Digit 2,-0.13841805,0.41172132,-,Digit 2
Digit 1,0.49178267,0.26787475,-,Digit 1
Digit 7,0.5091941,-0.75962585,-,Digit 7
Digit 5,-0.37392431,0.109500356,-,Digit 5
Digit 9,0.4724188,-0.4766043,-,Digit 9
Digit 1,0.57851684,0.33330676,-,Digit 1
Digit 2,0.16894735,0.28466454,-,Digit 2
Digit 0,-0.97873783,0.08012804,-,Digit 0
Digit 9,-0.22655568,0.1442391,-,Digit 9
Digit 8,-0.05120874,0.17598617,-,Digit 8
Digit 6,-0.13572012,-0.05466004,-,Digit 6
Digit 1,0.58588576,0.4017918,-,Digit 1
Digit 0,-1.1221404,0.17122291,-,Digit 0
Digit 4,0.12176621,-0.5272368,-,Digit 4
Digit 8,-0.16335714,-0.07440801,-,Digit 8
Digit 7,0.5546603,-0.15284912,-,Digit 7
Digit 7,0.267609,-0.5712171,-,Digit 7
Digit 0,-1.0298228,0.19037487,-,Digit 0
Digit 6,-0.890363,0.061122563,-,Digit 6
Digit 9,0.49922088,-0.45977476,-,Digit 9
Digit 7,0.5584033,-0.48823506,-,Digit 7
Digit 5,-0.03491368,0.016133483,-,Digit 5
Digit 3,0.005389665,0.18117706,-,Digit 3
Digit 7,0.6075615,-0.5185416,-,Digit 7
Digit 1,0.6171401,0.40797096,-,Digit 1
Digit 6,-0.54753804,0.17415781,-,Digit 6
Digit 2,-0.017132927,0.37374175,-,Digit 2
Digit 8,-0.20156428,0.15613283,-,Digit 8
Digit 3,-0.32180464,0.19039801,-,Digit 3
Digit 7,0.58236265,-0.62862384,-,Digit 7
Digit 8,0.35754046,0.115275204,-,Digit 8
Digit 4,0.17999607,-0.6528516,-,Digit 4
Digit 5,-0.2386282,0.119845726,-,Digit 5
Digit 1,0.56426656,0.35999238,-,Digit 1
Digit 1,0.5388155,0.41940135,-,Digit 1
Digit 4,0.4253109,-0.552315,-,Digit 4
Digit 8,0.13104437,0.17022634,-,Digit 8
Digit 3,0.020020016,0.17971091,-,Digit 3
Digit 4,0.4357325,-0.14330772,-,Digit 4
Digit 5,-0.3236518,0.12847605,-,Digit 5
Digit 3,-0.2447577,0.13266739,-,Digit 3
Digit 8,-0.3144567,0.07779855,-,Digit 8
Digit 0,-1.1622427,0.14915967,-,Digit 0
Digit 5,-0.4233463,0.14819254,-,Digit 5
Digit 7,0.45046356,-0.6480078,-,Digit 7
Digit 8,-0.058013756,0.071283296,-,Digit 8
Digit 0,-0.5951702,0.10862623,-,Digit 0
Digit 8,-0.453756,0.15298219,-,Digit 8
Digit 2,-0.02231473,0.4515351,-,Digit 2
Digit 6,-0.5883305,0.139819,-,Digit 6
Digit 2,0.16879055,0.44448984,-,Digit 2
Digit 4,0.52069145,-0.34858757,-,Digit 4
Digit 6,-0.81885076,0.025401607,-,Digit 6
Digit 4,0.43225807,-0.5718966,-,Digit 4
Digit 8,0.4713247,0.35005873,-,Digit 8
Digit 2,0.14182192,0.4777013,-,Digit 2
Digit 2,0.05923832,0.27693638,-,Digit 2
Digit 3,-0.34202406,0.17407964,-,Digit 3
Digit 7,0.5614302,-0.03464454,-,Digit 7
Digit 1,0.5978038,0.40526587,-,Digit 1
Digit 8,0.32503343,0.21936744,-,Digit 8
Digit 0,-1.1485112,0.1565566,-,Digit 0
Digit 8,0.123088844,0.11835714,-,Digit 8
Digit 6,-0.83130306,0.07829503,-,Digit 6
Digit 3,-0.30558318,0.12061289,-,Digit 3
Digit 8,-0.24312617,0.17033333,-,Digit 8
Digit 6,-0.76413065,0.16399232,-,Digit 6
Digit 5,-0.37184313,0.09646715,-,Digit 5
Digit 3,-0.32269415,0.2197144,-,Digit 3
Digit 0,-1.0976714,0.13725683,-,Digit 0
Digit 1,0.605964,0.38499027,-,Digit 1
Digit 5,-0.2559724,0.0388404,-,Digit 5
Digit 8,-0.036058784,0.04006976,-,Digit 8
Digit 3,-0.27649397,0.17370261,-,Digit 3
Digit 0,-0.9874156,0.18540353,-,Digit 0
Digit 4,0.18866795,-0.48761833,-,Digit 4
Digit 8,-0.016073633,0.18155997,-,Digit 8
Digit 9,0.4996809,-0.30089667,-,Digit 9
Digit 2,0.17733783,0.45290077,-,Digit 2
Digit 4,0.277373,-0.5427848,-,Digit 4
Digit 3,-0.2567898,0.262975,-,Digit 3
Digit 9,0.5058568,-0.4509188,-,Digit 9
Digit 1,0.6104981,0.39784005,-,Digit 1
Digit 9,0.48046577,-0.28007138,-,Digit 9
Digit 6,-0.7699515,0.004779449,-,Digit 6
Digit 2,0.17282896,0.37747574,-,Digit 2
Digit 3,-0.28646433,0.2476591,-,Digit 3
Digit 2,0.013741653,0.43982875,-,Digit 2
Digit 7,0.5730527,0.11670418,-,Digit 7
Digit 9,0.16448124,-0.5995753,-,Digit 9
Digit 5,-0.50977594,0.1741657,-,Digit 5
Digit 0,-0.88100755,0.17852947,-,Digit 0
Digit 1,0.62263364,0.39741787,-,Digit 1
Digit 7,0.58388966,-0.51006657,-,Digit 7
Digit 8,0.14692521,0.1884196,-,Digit 8
Digit 6,-0.6838285,0.15390682,-,Digit 6
Digit 1,0.5528163,0.39647672,-,Digit 1
Digit 4,0.30150145,-0.34081,-,Digit 4
Digit 8,-0.21171609,0.18963607,-,Digit 8
Digit 4,0.17006218,-0.52542216,-,Digit 4
Digit 3,-0.22313075,0.28275964,-,Digit 3
Digit 2,0.14215332,0.39970973,-,Digit 2
Digit 7,0.5718299,-0.6784329,-,Digit 7
Digit 1,0.6025363,0.44801265,-,Digit 1
Digit 7,0.4034519,-0.64689785,-,Digit 7
Digit 7,0.58885,-0.3948813,-,Digit 7
Digit 9,-0.122944854,0.06424279,-,Digit 9
Digit 7,0.54517,-0.684289,-,Digit 7
Digit 7,0.4707552,-0.5955857,-,Digit 7
Digit 3,-0.3712094,0.24396981,-,Digit 3
Digit 3,-0.36922443,0.16252142,-,Digit 3
Digit 2,0.18196139,0.41760597,-,Digit 2
Digit 3,-0.33648023,0.17695177,-,Digit 3
Digit 6,-0.8913697,0.07046215,-,Digit 6
Digit 9,0.31708407,-0.54003924,-,Digit 9
Digit 4,0.39196992,-0.43731833,-,Digit 4
Digit 5,0.068313174,0.008765942,-,Digit 5
Digit 3,-0.3397499,0.24732079,-,Digit 3
Digit 1,0.60022724,0.39723656,-,Digit 1
Digit 4,0.5015419,0.00094711647,-,Digit 4
Digit 6,-0.70013237,0.15824595,-,Digit 6
Digit 4,0.48553446,-0.4096261,-,Digit 4
Digit 6,-0.5676527,0.12892342,-,Digit 6
Digit 5,-0.3347615,0.06695573,-,Digit 5
Digit 6,-0.819968,0.021039627,-,Digit 6
Digit 8,0.25402126,0.14764553,-,Digit 8
Digit 1,0.6237761,0.3848173,-,Digit 1
Digit 6,-0.80143684,0.06010601,-,Digit 6
Digit 6,-0.5394409,0.16872388,-,Digit 6
Digit 0,-0.9302373,0.18755604,-,Digit 0
Digit 6,-0.5305255,0.1617984,-,Digit 6
Digit 3,0.10686051,0.042872332,-,Digit 3
