,x,y,mannual_label,correct_label
Digit 1,22.543385,19.757336,-,Digit 1
Digit 4,14.01117,-42.111656,-,Digit 4
Digit 7,38.66035,-28.19859,-,Digit 7
Digit 7,37.658817,-29.46324,-,Digit 7
Digit 6,-47.189705,-0.71760845,-,Digit 6
Digit 2,-4.0908365,26.077394,-,Digit 2
Digit 6,-56.047493,-0.0071146525,-,Digit 6
Digit 7,36.768547,-31.386189,-,Digit 7
Digit 0,-30.868309,29.128181,-,Digit 0
Digit 3,-16.341337,1.3805883,-,Digit 3
Digit 0,-34.958893,30.979607,-,Digit 0
Digit 4,-37.038063,-2.1113043,-,Digit 4
Digit 4,4.028274,-35.211243,-,Digit 4
Digit 2,-4.302419,34.517136,-,Digit 2
Digit 5,-21.542215,-11.411507,-,Digit 5
Digit 1,37.733986,19.353506,-,Digit 1
Digit 9,16.223331,-18.556341,-,Digit 9
Digit 0,-47.58445,33.47854,-,Digit 0
Digit 6,-46.07565,-1.8601085,-,Digit 6
Digit 2,-7.7384586,-10.627593,-,Digit 2
Digit 7,42.161205,-35.46474,-,Digit 7
Digit 1,28.558384,20.976055,-,Digit 1
Digit 5,-25.038534,-17.08259,-,Digit 5
Digit 4,31.744017,-1.3258543,-,Digit 4
Digit 6,-57.801937,1.5245697,-,Digit 6
Digit 6,-37.768055,1.677154,-,Digit 6
Digit 6,-41.44499,-0.8080818,-,Digit 6
Digit 9,32.846558,-12.534919,-,Digit 9
Digit 9,28.19005,-25.095802,-,Digit 9
Digit 9,33.917614,-11.882266,-,Digit 9
Digit 8,-3.5730498,-7.284669,-,Digit 8
Digit 9,12.203968,-34.643063,-,Digit 9
Digit 3,-12.257181,4.810836,-,Digit 3
Digit 9,29.737684,-16.34157,-,Digit 9
Digit 7,41.294117,-32.14891,-,Digit 7
Digit 2,-10.890488,41.128258,-,Digit 2
Digit 7,36.903748,-33.718357,-,Digit 7
Digit 9,10.763616,-34.72546,-,Digit 9
Digit 3,-15.999852,-7.4153256,-,Digit 3
Digit 4,18.826063,-13.724559,-,Digit 4
Digit 7,43.095608,-10.91069,-,Digit 7
Digit 7,39.095776,-14.741416,-,Digit 7
Digit 9,35.905006,-6.798802,-,Digit 9
Digit 0,-31.647797,25.080887,-,Digit 0
Digit 3,-10.317996,9.503973,-,Digit 3
Digit 3,-13.991979,-4.4756117,-,Digit 3
Digit 9,32.26183,-11.4810295,-,Digit 9
Digit 8,4.4095325,-10.602967,-,Digit 8
Digit 8,3.2639124,-3.8010137,-,Digit 8
Digit 5,-7.217251,-32.730846,-,Digit 5
Digit 0,-49.5417,25.312757,-,Digit 0
Digit 9,28.745878,-26.472946,-,Digit 9
Digit 4,30.934652,-7.516216,-,Digit 4
Digit 1,1.1540436,13.505507,-,Digit 1
Digit 1,18.469822,15.467732,-,Digit 1
Digit 0,-29.235188,31.71362,-,Digit 0
Digit 6,-49.481564,1.7546265,-,Digit 6
Digit 3,-18.149576,-6.0824504,-,Digit 3
Digit 1,3.5630524,17.63227,-,Digit 1
Digit 1,15.789422,20.491713,-,Digit 1
Digit 8,11.238634,0.32523987,-,Digit 8
Digit 4,20.849,-38.371544,-,Digit 4
Digit 4,30.130629,-4.114878,-,Digit 4
Digit 3,-24.808496,-1.617796,-,Digit 3
Digit 4,13.647827,-28.0726,-,Digit 4
Digit 9,15.455823,-16.742996,-,Digit 9
Digit 9,32.115578,-16.143402,-,Digit 9
Digit 1,13.762619,15.079369,-,Digit 1
Digit 7,46.037964,-11.015766,-,Digit 7
Digit 1,23.992798,21.395481,-,Digit 1
Digit 2,-4.94259,39.98613,-,Digit 2
Digit 1,22.530378,17.761732,-,Digit 1
Digit 4,29.027895,-0.8216387,-,Digit 4
Digit 2,0.61701244,33.28868,-,Digit 2
Digit 5,-7.7097235,-32.708637,-,Digit 5
Digit 8,3.559185,2.1118045,-,Digit 8
Digit 6,-50.48583,-2.5533347,-,Digit 6
Digit 7,44.179707,-22.118437,-,Digit 7
Digit 1,14.272689,16.174675,-,Digit 1
Digit 4,32.237217,-0.6141637,-,Digit 4
Digit 6,-41.71312,-2.5940363,-,Digit 6
Digit 2,11.87606,28.256067,-,Digit 2
Digit 4,10.098115,-29.71357,-,Digit 4
Digit 3,-24.259659,-15.261213,-,Digit 3
Digit 9,18.926462,-28.437246,-,Digit 9
Digit 1,23.33472,19.395647,-,Digit 1
Digit 3,-11.327008,0.29114488,-,Digit 3
Digit 6,-33.26433,6.57264,-,Digit 6
Digit 4,20.859236,-21.854815,-,Digit 4
Digit 9,32.371384,-13.609413,-,Digit 9
Digit 6,-38.59845,2.92162,-,Digit 6
Digit 1,28.875563,20.572632,-,Digit 1
Digit 1,0.7773791,12.626649,-,Digit 1
Digit 9,-17.203465,-4.7735157,-,Digit 9
Digit 7,44.52265,-28.254345,-,Digit 7
Digit 0,-40.980804,22.634724,-,Digit 0
Digit 1,5.900697,20.159964,-,Digit 1
Digit 0,-43.310368,24.224623,-,Digit 0
Digit 0,-20.146152,12.207449,-,Digit 0
Digit 0,-40.466393,31.789297,-,Digit 0
Digit 3,-12.641404,3.8780181,-,Digit 3
Digit 7,34.00608,-26.409925,-,Digit 7
Digit 5,-15.245489,-17.251297,-,Digit 5
Digit 0,-41.104813,28.129305,-,Digit 0
Digit 1,29.162159,21.662558,-,Digit 1
Digit 7,45.95807,-16.018976,-,Digit 7
Digit 1,1.8451123,14.229689,-,Digit 1
Digit 3,-14.742734,10.382184,-,Digit 3
Digit 2,-37.924984,21.70047,-,Digit 2
Digit 0,-39.245102,34.03477,-,Digit 0
Digit 3,-5.089224,4.369586,-,Digit 3
Digit 1,6.905954,18.500576,-,Digit 1
Digit 4,24.48742,-19.286879,-,Digit 4
Digit 3,-11.784364,13.293727,-,Digit 3
Digit 0,-38.61336,33.191296,-,Digit 0
Digit 0,-42.137638,29.148003,-,Digit 0
Digit 9,18.23841,-17.540142,-,Digit 9
Digit 9,34.052803,-15.87426,-,Digit 9
Digit 1,5.513296,18.7767,-,Digit 1
Digit 2,-5.60297,27.725534,-,Digit 2
Digit 3,-17.993027,0.3242573,-,Digit 3
Digit 2,7.535446,27.367317,-,Digit 2
Digit 5,-22.341969,-19.377214,-,Digit 5
Digit 9,3.4269679,-39.31704,-,Digit 9
Digit 6,-36.315563,1.5003743,-,Digit 6
Digit 6,-41.3014,0.6294526,-,Digit 6
Digit 5,-11.791666,-30.12993,-,Digit 5
Digit 5,-32.18113,22.591501,-,Digit 5
Digit 8,-21.141993,-1.4150349,-,Digit 8
Digit 7,24.272411,7.8420963,-,Digit 7
Digit 6,-36.591682,7.9018254,-,Digit 6
Digit 1,25.07421,20.324163,-,Digit 1
Digit 0,-39.84822,30.030457,-,Digit 0
Digit 4,30.521069,-7.29036,-,Digit 4
Digit 4,25.044472,-16.188429,-,Digit 4
Digit 7,47.099346,-27.583387,-,Digit 7
Digit 6,-39.942806,-1.9171364,-,Digit 6
Digit 3,-23.014795,0.049644284,-,Digit 3
Digit 7,45.17854,-13.037397,-,Digit 7
Digit 4,19.794533,-20.775694,-,Digit 4
Digit 8,-0.034720507,-12.2354145,-,Digit 8
Digit 2,3.5498357,-46.1431,-,Digit 2
Digit 9,13.766969,-19.111744,-,Digit 9
Digit 1,5.168369,18.785248,-,Digit 1
Digit 0,-35.252113,21.276548,-,Digit 0
Digit 6,-51.155476,8.593827,-,Digit 6
Digit 8,35.088318,-9.843604,-,Digit 8
Digit 1,4.1339808,11.67075,-,Digit 1
Digit 3,-8.417386,1.4446868,-,Digit 3
Digit 7,36.86371,-31.545752,-,Digit 7
Digit 8,-21.34617,-9.914755,-,Digit 8
Digit 9,19.974665,-26.727018,-,Digit 9
Digit 1,33.244156,21.144121,-,Digit 1
Digit 3,-17.904902,-1.0864091,-,Digit 3
Digit 1,6.1754503,13.437433,-,Digit 1
Digit 2,6.359007,35.157627,-,Digit 2
Digit 9,25.357485,-29.067629,-,Digit 9
Digit 0,-44.689594,35.849205,-,Digit 0
Digit 6,-57.45361,4.0053015,-,Digit 6
Digit 1,17.988792,14.306046,-,Digit 1
Digit 8,-4.7064505,-7.323687,-,Digit 8
Digit 1,22.61301,18.469978,-,Digit 1
Digit 0,-44.24026,21.392216,-,Digit 0
Digit 7,21.34163,5.2256465,-,Digit 7
Digit 5,-18.563902,-25.667635,-,Digit 5
Digit 5,-16.633408,-18.576431,-,Digit 5
Digit 9,7.326415,-35.053528,-,Digit 9
Digit 5,0.37275732,-23.339478,-,Digit 5
Digit 0,-33.904892,32.73579,-,Digit 0
Digit 3,-14.065181,13.059175,-,Digit 3
Digit 2,8.265507,39.944736,-,Digit 2
Digit 7,41.5985,-24.266376,-,Digit 7
Digit 9,-12.897845,-9.450561,-,Digit 9
Digit 7,39.227432,-34.45522,-,Digit 7
Digit 4,16.002642,-22.684187,-,Digit 4
Digit 3,-14.658155,-1.8782148,-,Digit 3
Digit 0,-27.96167,33.681602,-,Digit 0
Digit 0,-36.533943,34.17517,-,Digit 0
Digit 9,30.349253,-17.948385,-,Digit 9
Digit 0,-39.054096,28.718687,-,Digit 0
Digit 2,-7.002358,43.506897,-,Digit 2
Digit 9,-0.50377065,-38.31797,-,Digit 9
Digit 5,-4.8801036,-21.577164,-,Digit 5
Digit 9,19.832846,-25.877956,-,Digit 9
Digit 3,-21.973309,6.08787,-,Digit 3
Digit 1,6.4547963,12.679163,-,Digit 1
Digit 7,45.39727,-14.256929,-,Digit 7
Digit 9,28.416136,-16.467554,-,Digit 9
Digit 4,11.467737,-41.53341,-,Digit 4
Digit 1,4.3273005,14.76343,-,Digit 1
Digit 4,28.67386,-11.986732,-,Digit 4
Digit 7,40.804047,-19.49507,-,Digit 7
Digit 6,-47.406136,5.0746365,-,Digit 6
Digit 8,4.3531346,6.5752144,-,Digit 8
Digit 3,-15.830351,-2.4798434,-,Digit 3
Digit 6,-55.17435,3.4371705,-,Digit 6
Digit 2,-2.249509,37.302467,-,Digit 2
Digit 9,15.910549,-17.873419,-,Digit 9
Digit 3,-17.61306,8.411618,-,Digit 3
Digit 0,-36.15091,33.253246,-,Digit 0
Digit 5,-10.43156,-34.68612,-,Digit 5
Digit 0,-48.675167,31.591621,-,Digit 0
Digit 1,1.7193048,14.773978,-,Digit 1
Digit 0,-29.001865,29.186052,-,Digit 0
Digit 9,22.297873,-24.416374,-,Digit 9
Digit 3,-21.054615,-0.62184006,-,Digit 3
Digit 5,-4.892128,-25.610289,-,Digit 5
Digit 2,-2.0261717,32.971252,-,Digit 2
Digit 2,11.484993,36.49141,-,Digit 2
Digit 1,34.799004,22.018404,-,Digit 1
Digit 1,17.917477,12.857966,-,Digit 1
Digit 9,24.930676,-23.745651,-,Digit 9
Digit 6,-2.6810255,-36.505898,-,Digit 6
Digit 2,4.3421016,34.4097,-,Digit 2
Digit 5,-12.692545,-26.81205,-,Digit 5
Digit 3,-1.6464609,39.597492,-,Digit 3
Digit 3,-17.192358,-3.9024801,-,Digit 3
Digit 2,-9.830836,39.260017,-,Digit 2
Digit 7,37.209724,-20.687208,-,Digit 7
Digit 9,26.4192,-20.392172,-,Digit 9
Digit 7,39.65092,-21.090382,-,Digit 7
Digit 3,-17.098703,-2.5587246,-,Digit 3
Digit 1,9.601156,13.467559,-,Digit 1
Digit 0,-48.54057,30.949291,-,Digit 0
Digit 2,11.705388,34.476063,-,Digit 2
Digit 6,-33.97317,8.053602,-,Digit 6
Digit 1,20.461481,17.976686,-,Digit 1
Digit 5,-10.322063,-17.648325,-,Digit 5
Digit 8,5.7614613,3.4416897,-,Digit 8
Digit 2,11.42176,36.31663,-,Digit 2
Digit 4,8.37178,-17.882694,-,Digit 4
Digit 0,-34.83139,29.919098,-,Digit 0
Digit 8,-4.198254,-0.6741714,-,Digit 8
Digit 4,27.613283,-1.5659581,-,Digit 4
Digit 3,-19.30482,-11.045731,-,Digit 3
Digit 1,21.127031,19.456524,-,Digit 1
Digit 8,6.121514,-5.7284126,-,Digit 8
Digit 5,-8.931558,-34.76627,-,Digit 5
Digit 4,21.511507,-14.628025,-,Digit 4
Digit 3,-19.109913,-7.357575,-,Digit 3
Digit 4,10.99764,-43.591072,-,Digit 4
Digit 0,-56.387383,8.597131,-,Digit 0
Digit 2,-5.2405972,40.43803,-,Digit 2
Digit 4,27.903208,2.5773194,-,Digit 4
Digit 4,11.679698,-24.036087,-,Digit 4
Digit 1,7.9214063,13.13801,-,Digit 1
Digit 5,-12.87633,-27.398108,-,Digit 5
Digit 5,-1.7291832,-20.605331,-,Digit 5
Digit 9,23.102715,-27.252184,-,Digit 9
Digit 5,-22.256433,-12.3252,-,Digit 5
Digit 8,-6.8468847,-14.076275,-,Digit 8
Digit 2,13.937343,24.040545,-,Digit 2
Digit 3,-17.347282,-1.500992,-,Digit 3
Digit 3,-10.889586,-3.570714,-,Digit 3
Digit 2,-3.156709,44.531685,-,Digit 2
Digit 9,9.991734,-39.920063,-,Digit 9
Digit 4,11.927632,-44.933193,-,Digit 4
Digit 9,33.292652,-14.640559,-,Digit 9
Digit 0,-33.936394,26.28553,-,Digit 0
Digit 2,-1.7713151,37.19094,-,Digit 2
Digit 8,7.552121,5.5931764,-,Digit 8
Digit 8,9.803871,-0.27150494,-,Digit 8
Digit 9,33.62479,-8.339468,-,Digit 9
Digit 1,13.356008,15.537166,-,Digit 1
Digit 1,14.830315,17.974123,-,Digit 1
Digit 0,-42.79126,24.459213,-,Digit 0
Digit 1,7.662206,16.559713,-,Digit 1
Digit 2,-3.7195399,46.47012,-,Digit 2
Digit 1,3.36739,16.115389,-,Digit 1
Digit 7,43.86309,-30.697287,-,Digit 7
Digit 5,-19.084791,-17.397665,-,Digit 5
Digit 9,31.03245,-18.6164,-,Digit 9
Digit 1,13.090226,15.898447,-,Digit 1
Digit 2,7.333072,35.25993,-,Digit 2
Digit 0,-49.431202,33.13885,-,Digit 0
Digit 9,-14.053448,3.1857452,-,Digit 9
Digit 8,6.931588,-6.636404,-,Digit 8
Digit 6,-2.7248826,-36.489834,-,Digit 6
Digit 1,28.563501,16.964718,-,Digit 1
Digit 0,-37.432583,34.544304,-,Digit 0
Digit 4,8.199924,-44.088768,-,Digit 4
Digit 8,-29.181793,-19.230137,-,Digit 8
Digit 7,26.049551,6.7803392,-,Digit 7
Digit 7,35.76779,-35.4686,-,Digit 7
Digit 0,-31.28295,31.32193,-,Digit 0
Digit 6,-55.7083,7.486751,-,Digit 6
Digit 9,31.397738,-13.938147,-,Digit 9
Digit 7,45.71004,-10.654114,-,Digit 7
Digit 5,-9.763016,-34.01032,-,Digit 5
Digit 3,4.6780825,-6.111374,-,Digit 3
Digit 7,42.343224,-16.752487,-,Digit 7
Digit 1,20.749971,14.903111,-,Digit 1
Digit 6,-36.184032,1.8187901,-,Digit 6
Digit 2,13.044679,30.476414,-,Digit 2
Digit 8,-10.476198,-5.382253,-,Digit 8
Digit 3,-15.130715,-1.3147875,-,Digit 3
Digit 7,38.920498,-25.690447,-,Digit 7
Digit 8,38.0795,16.124449,-,Digit 8
Digit 4,14.833266,-38.42433,-,Digit 4
Digit 5,-10.0389805,-21.954014,-,Digit 5
Digit 1,7.518619,18.147657,-,Digit 1
Digit 1,14.966677,20.958452,-,Digit 1
Digit 4,25.753147,-12.63715,-,Digit 4
Digit 8,5.1532598,0.002898493,-,Digit 8
Digit 3,-10.232698,4.715334,-,Digit 3
Digit 4,18.97482,-9.706851,-,Digit 4
Digit 5,-16.386995,-16.407373,-,Digit 5
Digit 3,-18.209387,-5.9696856,-,Digit 3
Digit 8,-16.810532,-11.706583,-,Digit 8
Digit 0,-45.815613,30.335783,-,Digit 0
Digit 5,-22.240108,-19.815208,-,Digit 5
Digit 7,35.532516,-28.167456,-,Digit 7
Digit 8,-6.267227,-11.657548,-,Digit 8
Digit 0,-26.434679,32.038815,-,Digit 0
Digit 8,-31.124949,-8.683402,-,Digit 8
Digit 2,-5.1696568,42.49729,-,Digit 2
Digit 6,-40.95854,-0.46477544,-,Digit 6
Digit 2,7.492389,41.321014,-,Digit 2
Digit 4,34.310852,-7.562551,-,Digit 4
Digit 6,-54.50818,1.0545655,-,Digit 6
Digit 4,25.534481,-14.598899,-,Digit 4
Digit 8,30.726048,24.283264,-,Digit 8
Digit 2,1.3544993,39.231525,-,Digit 2
Digit 2,-12.30017,38.067158,-,Digit 2
Digit 3,-17.853294,-2.9700112,-,Digit 3
Digit 7,26.962343,8.957302,-,Digit 7
Digit 1,21.137377,16.341248,-,Digit 1
Digit 8,7.5185676,21.008411,-,Digit 8
Digit 0,-44.807774,28.757702,-,Digit 0
Digit 8,-1.10589,-5.4267826,-,Digit 8
Digit 6,-51.19825,3.9749591,-,Digit 6
Digit 3,-14.091739,-6.747837,-,Digit 3
Digit 8,-6.954959,-2.169887,-,Digit 8
Digit 6,-38.97018,10.407282,-,Digit 6
Digit 5,-21.996204,-14.079515,-,Digit 5
Digit 3,-17.238688,2.504301,-,Digit 3
Digit 0,-47.294373,27.848969,-,Digit 0
Digit 1,9.600171,16.5244,-,Digit 1
Digit 5,-15.909198,-19.979858,-,Digit 5
Digit 8,-6.280946,-10.050438,-,Digit 8
Digit 3,-11.677332,-3.8030617,-,Digit 3
Digit 0,-33.870373,24.947582,-,Digit 0
Digit 4,9.049701,-30.939228,-,Digit 4
Digit 8,0.60624623,-2.709721,-,Digit 8
Digit 9,35.67444,-7.1525817,-,Digit 9
Digit 2,2.016086,40.16191,-,Digit 2
Digit 4,14.601697,-26.18506,-,Digit 4
Digit 3,-10.249106,10.103931,-,Digit 3
Digit 9,31.843513,-12.216391,-,Digit 9
Digit 1,17.323404,14.074648,-,Digit 1
Digit 9,18.472559,-15.4082575,-,Digit 9
Digit 6,-58.064358,0.13897114,-,Digit 6
Digit 2,-1.4385424,28.908781,-,Digit 2
Digit 3,-12.754923,10.2534895,-,Digit 3
Digit 2,-8.299817,41.894897,-,Digit 2
Digit 7,26.30262,9.704466,-,Digit 7
Digit 9,8.858605,-37.21346,-,Digit 9
Digit 5,-28.877728,-4.7665024,-,Digit 5
Digit 0,-28.291378,29.654783,-,Digit 0
Digit 1,15.064458,16.32851,-,Digit 1
Digit 7,37.967285,-20.150818,-,Digit 7
Digit 8,5.6100116,-1.1353388,-,Digit 8
Digit 6,-37.076443,5.705238,-,Digit 6
Digit 1,33.610737,18.136543,-,Digit 1
Digit 4,21.587238,-6.596464,-,Digit 4
Digit 8,-5.6888633,-2.174478,-,Digit 8
Digit 4,11.444957,-31.569952,-,Digit 4
Digit 3,-15.128128,7.7007017,-,Digit 3
Digit 2,7.4120026,37.411915,-,Digit 2
Digit 7,40.41447,-25.901926,-,Digit 7
Digit 1,30.694534,18.121044,-,Digit 1
Digit 7,41.41535,-32.076088,-,Digit 7
Digit 7,38.726448,-13.022678,-,Digit 7
Digit 9,-9.450619,-0.3362355,-,Digit 9
Digit 7,38.84258,-29.731955,-,Digit 7
Digit 7,35.834213,-31.762787,-,Digit 7
Digit 3,-15.709992,11.756559,-,Digit 3
Digit 3,-22.019873,-7.5420823,-,Digit 3
Digit 2,-3.6218607,31.532354,-,Digit 2
Digit 3,-17.104038,-6.5213723,-,Digit 3
Digit 6,-54.10164,6.209301,-,Digit 6
Digit 9,17.691435,-24.40329,-,Digit 9
Digit 4,27.204363,-8.721015,-,Digit 4
Digit 5,-9.721943,-35.646736,-,Digit 5
Digit 3,-13.827904,8.964573,-,Digit 3
Digit 1,15.710509,16.614431,-,Digit 1
Digit 4,30.517698,-0.109904684,-,Digit 4
Digit 6,-39.786335,7.839429,-,Digit 6
Digit 4,18.920685,-13.27191,-,Digit 4
Digit 6,-40.708622,-1.8930889,-,Digit 6
Digit 5,-18.476524,-18.397806,-,Digit 5
Digit 6,-57.763485,0.22768372,-,Digit 6
Digit 8,9.9895735,3.9892173,-,Digit 8
Digit 1,10.750946,14.534528,-,Digit 1
Digit 6,-51.112747,0.66057086,-,Digit 6
Digit 6,-33.822556,6.9826345,-,Digit 6
Digit 0,-29.57291,28.480078,-,Digit 0
Digit 6,-33.689014,6.923083,-,Digit 6
Digit 3,-7.9237795,18.784891,-,Digit 3
Digit 6,-42.504417,-2.369985,-,Digit 6
Digit 3,-9.460027,16.23568,-,Digit 3
Digit 5,-8.057477,-33.641422,-,Digit 5
Digit 5,-17.40646,13.10665,-,Digit 5
Digit 1,4.9496737,34.26157,-,Digit 1
Digit 8,1.1717705,-4.6584573,-,Digit 8
Digit 3,-13.371549,2.6824727,-,Digit 3
Digit 7,45.67421,-28.64209,-,Digit 7
Digit 8,-4.3720284,-2.3231003,-,Digit 8
Digit 5,-12.0657625,-27.477583,-,Digit 5
Digit 5,-23.05576,-10.877508,-,Digit 5
Digit 7,41.216286,-13.590395,-,Digit 7
Digit 6,-59.337917,2.1859968,-,Digit 6
Digit 4,13.517307,-38.39539,-,Digit 4
Digit 7,33.4665,-29.98157,-,Digit 7
Digit 7,45.756275,-21.198053,-,Digit 7
Digit 3,-12.532798,13.582619,-,Digit 3
Digit 1,23.503706,20.275898,-,Digit 1
Digit 7,47.050304,-27.874414,-,Digit 7
Digit 1,16.09264,21.348282,-,Digit 1
Digit 9,17.846842,7.7139454,-,Digit 9
Digit 4,12.2518215,-14.012044,-,Digit 4
Digit 3,-20.48861,-5.965415,-,Digit 3
Digit 6,-49.83993,2.7067573,-,Digit 6
Digit 2,9.145722,29.405266,-,Digit 2
Digit 1,15.428371,14.607903,-,Digit 1
Digit 0,-39.98052,22.89682,-,Digit 0
Digit 8,7.277256,-2.976125,-,Digit 8
