,x,y,mannual_label,correct_label
Digit 6,-0.59639925,0.103238314,-,Digit 6
Digit 1,0.37666336,0.46034843,-,Digit 1
Digit 1,0.33097076,0.33229965,-,Digit 1
Digit 9,-0.3338727,0.048638023,-,Digit 9
Digit 7,0.6464893,-0.5681386,-,Digit 7
Digit 0,-0.84040815,0.03501714,-,Digit 0
Digit 1,0.27453732,0.36078164,-,Digit 1
Digit 0,-0.9701884,0.041927777,-,Digit 0
Digit 0,-0.46198824,0.107962616,-,Digit 0
Digit 0,-1.1149503,0.05332127,-,Digit 0
Digit 3,-0.20112385,0.12725268,-,Digit 3
Digit 7,0.56901485,-0.47987363,-,Digit 7
Digit 5,-0.32217446,0.07813481,-,Digit 5
Digit 0,-1.0719233,0.045895655,-,Digit 0
Digit 1,0.35885823,0.4792399,-,Digit 1
Digit 7,0.6740325,-0.4159304,-,Digit 7
Digit 1,0.31619373,0.33102074,-,Digit 1
Digit 3,-0.37811553,0.17129505,-,Digit 3
Digit 2,-0.781755,0.094763085,-,Digit 2
Digit 0,-1.0382496,0.056682415,-,Digit 0
Digit 3,0.018796807,0.22557093,-,Digit 3
Digit 1,0.33106413,0.37790614,-,Digit 1
Digit 4,0.53214836,-0.47337013,-,Digit 4
Digit 3,-0.21594946,0.20819163,-,Digit 3
Digit 0,-1.0736065,0.06272362,-,Digit 0
Digit 0,-1.0908839,0.045433134,-,Digit 0
Digit 9,0.43819588,-0.3004458,-,Digit 9
Digit 9,0.56979513,-0.29604524,-,Digit 9
Digit 1,0.30770996,0.36383218,-,Digit 1
Digit 2,-0.15928614,0.27896562,-,Digit 2
Digit 3,-0.33990985,0.104987144,-,Digit 3
Digit 2,0.21777023,0.39924702,-,Digit 2
Digit 5,-0.41725528,0.09329108,-,Digit 5
Digit 9,0.2013708,-0.30505562,-,Digit 9
Digit 6,-0.47338852,0.12513342,-,Digit 6
Digit 6,-0.5284469,0.04259796,-,Digit 6
Digit 5,0.13331552,-0.14471425,-,Digit 5
Digit 5,-0.7269329,0.058531795,-,Digit 5
Digit 8,-0.25001892,0.12193044,-,Digit 8
Digit 7,0.42991412,0.13772836,-,Digit 7
Digit 6,-0.5888051,0.114771985,-,Digit 6
Digit 1,0.36343986,0.47291973,-,Digit 1
Digit 0,-1.0625787,0.06037566,-,Digit 0
Digit 4,0.5674673,-0.3368319,-,Digit 4
Digit 4,0.4961311,-0.41976175,-,Digit 4
Digit 7,0.6838581,-0.577714,-,Digit 7
Digit 6,-0.45399833,0.08450564,-,Digit 6
Digit 3,-0.29194358,0.111629695,-,Digit 3
Digit 7,0.6424683,-0.3429875,-,Digit 7
Digit 4,0.3773631,-0.40263683,-,Digit 4
Digit 8,0.14240736,-0.09966275,-,Digit 8
Digit 2,0.044185113,0.17009018,-,Digit 2
Digit 9,0.3932116,-0.27696377,-,Digit 9
Digit 1,0.29123142,0.35186264,-,Digit 1
Digit 0,-0.8592145,0.06382052,-,Digit 0
Digit 6,-0.7510787,0.046623994,-,Digit 6
Digit 8,0.51432353,-0.24942553,-,Digit 8
Digit 1,0.35933256,0.3518243,-,Digit 1
Digit 3,-0.07029525,0.12980476,-,Digit 3
Digit 7,0.55569696,-0.5192535,-,Digit 7
Digit 8,-0.24968235,0.0183442,-,Digit 8
Digit 9,0.44081452,-0.47768092,-,Digit 9
Digit 1,0.3656267,0.4686838,-,Digit 1
Digit 3,-0.28417954,0.0926942,-,Digit 3
Digit 1,0.35552448,0.35763597,-,Digit 1
Digit 2,0.13246046,0.3905196,-,Digit 2
Digit 9,0.4458024,-0.43171233,-,Digit 9
Digit 0,-1.0877537,0.030137675,-,Digit 0
Digit 6,-0.7213442,-0.02608778,-,Digit 6
Digit 1,0.3692393,0.40570968,-,Digit 1
Digit 8,-0.07949154,0.12383499,-,Digit 8
Digit 1,0.34415174,0.4212422,-,Digit 1
Digit 0,-0.9487415,0.036608502,-,Digit 0
Digit 7,0.52875835,-0.20102116,-,Digit 7
Digit 5,-0.08556075,-0.15412582,-,Digit 5
Digit 5,-0.23664689,0.0018504221,-,Digit 5
Digit 9,0.30508325,-0.4707295,-,Digit 9
Digit 5,0.19359258,-0.18969817,-,Digit 5
Digit 0,-1.0598888,0.07151026,-,Digit 0
Digit 3,-0.304441,0.20147493,-,Digit 3
Digit 2,0.2132367,0.39734268,-,Digit 2
Digit 7,0.606229,-0.4692491,-,Digit 7
Digit 9,0.02583134,-0.18770212,-,Digit 9
Digit 7,0.53843844,-0.56560045,-,Digit 7
Digit 4,0.3957169,-0.3988765,-,Digit 4
Digit 3,-0.24689278,0.093629606,-,Digit 3
Digit 0,-0.8570782,0.06653326,-,Digit 0
Digit 0,-1.1158657,0.05786435,-,Digit 0
Digit 9,0.5432112,-0.34360847,-,Digit 9
Digit 0,-1.0570576,0.057706963,-,Digit 0
Digit 2,-0.09112053,0.34410027,-,Digit 2
Digit 9,0.19337046,-0.23901102,-,Digit 9
Digit 5,0.042053044,-0.15603437,-,Digit 5
Digit 9,0.4380674,-0.458639,-,Digit 9
Digit 3,-0.46169326,0.11904531,-,Digit 3
Digit 1,0.32956934,0.37959448,-,Digit 1
Digit 7,0.658778,-0.3709235,-,Digit 7
Digit 9,0.54623014,-0.39358962,-,Digit 9
Digit 4,0.32121086,-0.5653297,-,Digit 4
Digit 1,0.32656622,0.3324361,-,Digit 1
Digit 4,0.5512538,-0.3516614,-,Digit 4
Digit 7,0.6326913,-0.39766905,-,Digit 7
Digit 6,-0.80947727,0.049565636,-,Digit 6
Digit 8,0.2824073,0.21522723,-,Digit 8
Digit 3,-0.30642405,0.07892489,-,Digit 3
Digit 6,-0.79364413,-0.0255744,-,Digit 6
Digit 2,-0.01774906,0.34299254,-,Digit 2
Digit 9,0.39665297,-0.28360665,-,Digit 9
Digit 3,-0.3648902,0.17205785,-,Digit 3
Digit 0,-1.1158866,0.057956003,-,Digit 0
Digit 5,0.016559457,0.04614856,-,Digit 5
Digit 0,-1.0565641,0.024405448,-,Digit 0
Digit 1,0.30026898,0.30945474,-,Digit 1
Digit 0,-0.8610614,0.09714691,-,Digit 0
Digit 9,0.44550782,-0.42980576,-,Digit 9
Digit 3,-0.24686359,0.117710106,-,Digit 3
Digit 5,0.19256221,-0.20433006,-,Digit 5
Digit 2,0.07226806,0.38462064,-,Digit 2
Digit 2,0.1371176,0.4596983,-,Digit 2
Digit 1,0.36057135,0.47802377,-,Digit 1
Digit 1,0.37092993,0.36349925,-,Digit 1
Digit 9,0.5080015,-0.4261718,-,Digit 9
Digit 6,-0.07213329,0.0244073,-,Digit 6
Digit 2,0.08656601,0.35342884,-,Digit 2
Digit 5,-0.15169056,-0.039425846,-,Digit 5
Digit 3,-0.021742888,0.39539582,-,Digit 3
Digit 3,-0.30911896,0.07163894,-,Digit 3
Digit 2,0.043601904,0.3773457,-,Digit 2
Digit 7,0.601506,-0.33582708,-,Digit 7
Digit 9,0.5533826,-0.3875536,-,Digit 9
Digit 7,0.6410132,-0.45237002,-,Digit 7
Digit 3,-0.2864924,0.090337686,-,Digit 3
Digit 1,0.3607968,0.36557746,-,Digit 1
Digit 0,-1.1019443,0.031943247,-,Digit 0
Digit 2,0.10582489,0.41331965,-,Digit 2
Digit 6,-0.49049845,0.12983245,-,Digit 6
Digit 1,0.34438813,0.41801286,-,Digit 1
Digit 5,-0.06872534,0.07997174,-,Digit 5
Digit 8,0.2410125,0.12974064,-,Digit 8
Digit 2,0.14337032,0.45636198,-,Digit 2
Digit 4,0.33446106,-0.20471185,-,Digit 4
Digit 0,-1.0156311,0.07798251,-,Digit 0
Digit 8,-0.15488066,0.17436528,-,Digit 8
Digit 4,0.5094545,-0.21229225,-,Digit 4
Digit 3,-0.33560464,0.054375947,-,Digit 3
Digit 1,0.35730445,0.45065546,-,Digit 1
Digit 8,0.09661463,0.12309039,-,Digit 8
Digit 5,0.05985944,0.08544529,-,Digit 5
Digit 4,0.5300731,-0.40226945,-,Digit 4
Digit 3,-0.28026327,0.046534695,-,Digit 3
Digit 4,0.28896183,-0.48423535,-,Digit 4
Digit 0,-0.9629227,0.018369297,-,Digit 0
Digit 2,0.021982623,0.42200232,-,Digit 2
Digit 4,0.4852288,-0.07583144,-,Digit 4
Digit 4,0.34852785,-0.39243633,-,Digit 4
Digit 1,0.36402902,0.34618926,-,Digit 1
Digit 5,-0.06281806,-0.09552458,-,Digit 5
Digit 5,0.20442504,0.08410772,-,Digit 5
Digit 9,0.4874924,-0.47352615,-,Digit 9
Digit 5,-0.3860598,0.017982021,-,Digit 5
Digit 8,0.09066695,-0.083621055,-,Digit 8
Digit 2,0.13407424,0.36837196,-,Digit 2
Digit 3,-0.26246974,0.07845577,-,Digit 3
Digit 3,-0.2640485,0.10801532,-,Digit 3
Digit 2,-0.04689948,0.39607015,-,Digit 2
Digit 9,0.28997296,-0.53652495,-,Digit 9
Digit 4,0.17009176,-0.4150616,-,Digit 4
Digit 9,0.53662217,-0.26976982,-,Digit 9
Digit 0,-0.9478277,0.08321396,-,Digit 0
Digit 2,-0.019945627,0.33547384,-,Digit 2
Digit 8,0.24140538,0.30522707,-,Digit 8
Digit 8,0.13297613,0.2801392,-,Digit 8
Digit 9,0.55351454,-0.27764365,-,Digit 9
Digit 1,0.3649027,0.334149,-,Digit 1
Digit 1,0.35373896,0.40012646,-,Digit 1
Digit 0,-0.9741315,0.04115035,-,Digit 0
Digit 1,0.32884535,0.3484515,-,Digit 1
Digit 2,-0.18265979,0.36206132,-,Digit 2
Digit 1,0.2891632,0.2629712,-,Digit 1
Digit 7,0.6407033,-0.59435815,-,Digit 7
Digit 5,-0.34182352,0.03384692,-,Digit 5
Digit 9,0.50499105,-0.32835317,-,Digit 9
Digit 1,0.34875253,0.31475842,-,Digit 1
Digit 2,0.12636252,0.2556543,-,Digit 2
Digit 0,-0.95480835,0.0041283076,-,Digit 0
Digit 9,-0.21112058,0.09275171,-,Digit 9
Digit 8,-0.025948182,0.14404042,-,Digit 8
Digit 6,-0.10340665,0.0012284248,-,Digit 6
Digit 1,0.37583384,0.38088256,-,Digit 1
Digit 0,-1.0773637,0.058876038,-,Digit 0
Digit 4,0.27026674,-0.45128363,-,Digit 4
Digit 8,-0.08300061,-0.10206527,-,Digit 8
Digit 7,0.4808096,-0.023782052,-,Digit 7
Digit 7,0.3987678,-0.48531094,-,Digit 7
Digit 0,-0.9747423,0.085142605,-,Digit 0
Digit 6,-0.86799496,0.0066362745,-,Digit 6
Digit 9,0.5358594,-0.3128831,-,Digit 9
Digit 7,0.6333968,-0.3415447,-,Digit 7
Digit 5,-0.00033830327,0.055931583,-,Digit 5
Digit 3,0.0034212242,0.13381638,-,Digit 3
Digit 7,0.6448312,-0.352156,-,Digit 7
Digit 1,0.37787333,0.40847597,-,Digit 1
Digit 6,-0.5161014,0.1253433,-,Digit 6
Digit 2,-0.06887417,0.34270468,-,Digit 2
Digit 8,-0.20963258,0.09543177,-,Digit 8
Digit 3,-0.30652365,0.10271783,-,Digit 3
Digit 7,0.64959544,-0.45491898,-,Digit 7
Digit 8,0.3116665,0.21324334,-,Digit 8
Digit 4,0.34805477,-0.5630196,-,Digit 4
Digit 5,-0.19703196,0.08821153,-,Digit 5
Digit 1,0.319391,0.35289702,-,Digit 1
Digit 1,0.2781598,0.38617527,-,Digit 1
Digit 4,0.51677996,-0.4180206,-,Digit 4
Digit 8,0.13160826,0.1701607,-,Digit 8
Digit 3,0.0021401697,0.15883872,-,Digit 3
Digit 4,0.4111392,0.018654471,-,Digit 4
Digit 5,-0.29511574,0.059622787,-,Digit 5
Digit 3,-0.21528247,0.07640833,-,Digit 3
Digit 8,-0.26180482,0.010247393,-,Digit 8
Digit 0,-1.1111654,0.03666945,-,Digit 0
Digit 5,-0.3932682,0.070523895,-,Digit 5
Digit 7,0.54105574,-0.49533165,-,Digit 7
Digit 8,-0.027249796,0.051261745,-,Digit 8
Digit 0,-0.5659106,0.07305276,-,Digit 0
Digit 8,-0.43290564,0.08189511,-,Digit 8
Digit 2,-0.060365293,0.41215307,-,Digit 2
Digit 6,-0.557813,0.086985394,-,Digit 6
Digit 2,0.11738189,0.4282058,-,Digit 2
Digit 4,0.5605108,-0.22483155,-,Digit 4
Digit 6,-0.7647493,-0.025470706,-,Digit 6
Digit 4,0.5258962,-0.42833132,-,Digit 4
Digit 8,0.33365244,0.39787468,-,Digit 8
Digit 2,0.08011222,0.4525356,-,Digit 2
Digit 2,0.09990852,0.30365872,-,Digit 2
Digit 3,-0.32219443,0.08592002,-,Digit 3
Digit 7,0.4732375,0.06798426,-,Digit 7
Digit 1,0.36955673,0.41309905,-,Digit 1
Digit 8,0.2657389,0.30864775,-,Digit 8
Digit 0,-1.0961176,0.041654244,-,Digit 0
Digit 8,0.11220128,0.12033476,-,Digit 8
Digit 6,-0.788819,0.018106394,-,Digit 6
Digit 3,-0.27547055,0.033548802,-,Digit 3
Digit 8,-0.2354081,0.10312067,-,Digit 8
Digit 6,-0.7247155,0.09667844,-,Digit 6
Digit 5,-0.33737147,0.017745793,-,Digit 5
Digit 3,-0.30833885,0.13611893,-,Digit 3
Digit 0,-1.047469,0.029662354,-,Digit 0
Digit 1,0.34850153,0.37859538,-,Digit 1
Digit 5,-0.21321481,-0.00853769,-,Digit 5
Digit 8,-0.006279467,0.0075263805,-,Digit 8
Digit 3,-0.25476855,0.0900845,-,Digit 3
Digit 0,-0.9336511,0.078903235,-,Digit 0
Digit 4,0.29693475,-0.4031163,-,Digit 4
Digit 8,-0.021626294,0.15212853,-,Digit 8
Digit 9,0.5172496,-0.17415392,-,Digit 9
Digit 2,0.12025332,0.44289672,-,Digit 2
Digit 4,0.37944016,-0.44305238,-,Digit 4
Digit 3,-0.26136264,0.18230228,-,Digit 3
Digit 9,0.54704386,-0.3040057,-,Digit 9
Digit 1,0.36272812,0.40190214,-,Digit 1
Digit 9,0.43470827,-0.11348227,-,Digit 9
Digit 6,-0.7196197,-0.03985419,-,Digit 6
Digit 2,0.12266335,0.38157034,-,Digit 2
Digit 3,-0.2872945,0.16579628,-,Digit 3
Digit 2,-0.011448714,0.41056094,-,Digit 2
Digit 7,0.4422239,0.21665823,-,Digit 7
Digit 9,0.33029437,-0.5260638,-,Digit 9
Digit 5,-0.4842151,0.093438506,-,Digit 5
Digit 0,-0.8241756,0.09185344,-,Digit 0
Digit 1,0.37553623,0.3867391,-,Digit 1
Digit 7,0.61654836,-0.35026005,-,Digit 7
Digit 8,0.13951732,0.19618657,-,Digit 8
Digit 6,-0.6439309,0.08940598,-,Digit 6
Digit 1,0.3612042,0.3895251,-,Digit 1
Digit 4,0.38007718,-0.23474246,-,Digit 4
Digit 8,-0.21535638,0.12890048,-,Digit 8
Digit 4,0.3044671,-0.45201018,-,Digit 4
Digit 3,-0.23065771,0.21373183,-,Digit 3
Digit 2,0.09366136,0.3812562,-,Digit 2
Digit 7,0.6541235,-0.5027685,-,Digit 7
Digit 1,0.38133192,0.43166736,-,Digit 1
Digit 7,0.5066124,-0.5028021,-,Digit 7
Digit 7,0.6087219,-0.2663019,-,Digit 7
Digit 9,-0.105336726,0.024348453,-,Digit 9
Digit 7,0.6331736,-0.51185715,-,Digit 7
Digit 7,0.5500115,-0.45862138,-,Digit 7
Digit 3,-0.36711347,0.1482502,-,Digit 3
Digit 3,-0.33021468,0.07147375,-,Digit 3
Digit 2,0.115543,0.3984322,-,Digit 2
Digit 3,-0.3139801,0.084330365,-,Digit 3
Digit 6,-0.8565952,0.008158705,-,Digit 6
Digit 9,0.4193943,-0.43673593,-,Digit 9
Digit 4,0.46173936,-0.30911675,-,Digit 4
Digit 5,0.099362835,0.05615204,-,Digit 5
Digit 3,-0.3369018,0.15746374,-,Digit 3
Digit 1,0.3591329,0.3839273,-,Digit 1
Digit 4,0.43359473,0.15998153,-,Digit 4
Digit 6,-0.6588794,0.09817494,-,Digit 6
Digit 4,0.4973466,-0.25607684,-,Digit 4
Digit 6,-0.5211201,0.07608813,-,Digit 6
Digit 5,-0.30091622,-0.00045693765,-,Digit 5
Digit 6,-0.76554805,-0.03031442,-,Digit 6
Digit 8,0.2359259,0.20044543,-,Digit 8
Digit 1,0.3680553,0.38398325,-,Digit 1
Digit 6,-0.7573491,0.0019610177,-,Digit 6
Digit 6,-0.5101704,0.12280292,-,Digit 6
Digit 0,-0.8785434,0.09426903,-,Digit 0
Digit 6,-0.49963325,0.1129399,-,Digit 6
