,x,y,mannual_label,correct_label
Digit 8,0.098904945,-0.016929919,-,Digit 8
Digit 8,-0.03063135,0.005111775,-,Digit 8
Digit 9,0.093183875,-0.015912736,-,Digit 9
Digit 1,0.2141302,-0.036640704,-,Digit 1
Digit 8,-0.0071590305,0.0011298198,-,Digit 8
Digit 4,0.14273769,-0.024359236,-,Digit 4
Digit 7,0.15314235,-0.026130212,-,Digit 7
Digit 0,-0.32286307,0.0549055,-,Digit 0
Digit 3,-0.10764916,0.018245842,-,Digit 3
Digit 5,-0.0051568374,0.00078170054,-,Digit 5
Digit 7,0.15980658,-0.027281353,-,Digit 7
Digit 5,0.07122813,-0.012252919,-,Digit 5
Digit 6,-0.12478959,0.021158863,-,Digit 6
Digit 0,-0.25430384,0.043224975,-,Digit 0
Digit 4,0.11735642,-0.02004901,-,Digit 4
Digit 6,-0.14712588,0.024961708,-,Digit 6
Digit 1,0.17531502,-0.030017236,-,Digit 1
Digit 0,-0.22226785,0.037770092,-,Digit 0
Digit 8,0.0071025137,-0.0013100889,-,Digit 8
Digit 1,0.19947252,-0.034131184,-,Digit 1
Digit 9,0.09332567,-0.015944092,-,Digit 9
Digit 3,-0.104136586,0.01763884,-,Digit 3
Digit 1,0.20426871,-0.034968525,-,Digit 1
Digit 2,-0.0018963512,0.00020339161,-,Digit 2
Digit 8,-0.04124073,0.0069271266,-,Digit 8
Digit 3,-0.0956006,0.016187044,-,Digit 3
Digit 1,0.20885509,-0.035744593,-,Digit 1
Digit 6,-0.11383199,0.019294113,-,Digit 6
Digit 7,0.15830511,-0.027015986,-,Digit 7
Digit 7,0.20270906,-0.03454936,-,Digit 7
Digit 2,0.016886104,-0.0030006107,-,Digit 2
Digit 5,-0.1016839,0.017225994,-,Digit 5
Digit 2,-0.014401946,0.0023378397,-,Digit 2
Digit 3,-0.059892237,0.01009218,-,Digit 3
Digit 3,-0.16690572,0.028327405,-,Digit 3
Digit 7,0.15285994,-0.026126558,-,Digit 7
Digit 3,-0.08599097,0.014547805,-,Digit 3
Digit 3,-0.1369744,0.023229266,-,Digit 3
Digit 3,-0.09638371,0.016320173,-,Digit 3
Digit 2,0.01683669,-0.002964144,-,Digit 2
Digit 3,-0.13316356,0.02257448,-,Digit 3
Digit 5,-0.093379945,0.015822086,-,Digit 5
Digit 6,0.10319756,-0.017719988,-,Digit 6
Digit 1,0.21941149,-0.03754821,-,Digit 1
Digit 4,0.054331403,-0.009292599,-,Digit 4
Digit 7,0.15546392,-0.026512591,-,Digit 7
Digit 7,0.17115946,-0.029185629,-,Digit 7
Digit 6,-0.11040186,0.01871304,-,Digit 6
Digit 2,-0.021061875,0.0034754206,-,Digit 2
Digit 6,-0.16183162,0.02747919,-,Digit 6
Digit 7,0.15282959,-0.026065346,-,Digit 7
Digit 0,-0.2947374,0.050114036,-,Digit 0
Digit 3,-0.1018332,0.017247843,-,Digit 3
Digit 0,-0.3741325,0.06363852,-,Digit 0
Digit 4,-0.01695152,0.0027919798,-,Digit 4
Digit 4,-0.0074985153,0.0012183504,-,Digit 4
Digit 2,-0.02575136,0.0042736423,-,Digit 2
Digit 5,-0.14403744,0.024441816,-,Digit 5
Digit 1,0.14421584,-0.02471043,-,Digit 1
Digit 9,0.10456286,-0.017866995,-,Digit 9
Digit 0,-0.17190553,0.029197965,-,Digit 0
Digit 6,-0.14518906,0.024636922,-,Digit 6
Digit 2,-0.008501148,0.0013502331,-,Digit 2
Digit 7,0.08423281,-0.014384083,-,Digit 7
Digit 1,0.21372546,-0.03657541,-,Digit 1
Digit 5,-0.19569315,0.03323319,-,Digit 5
Digit 4,0.09989435,-0.017106108,-,Digit 4
Digit 6,-0.13324621,0.022615163,-,Digit 6
Digit 6,-0.07014505,0.011845046,-,Digit 6
Digit 6,-0.100822054,0.017075906,-,Digit 6
Digit 9,0.14148073,-0.024155086,-,Digit 9
Digit 9,0.14189771,-0.024205636,-,Digit 9
Digit 9,0.12588608,-0.021503495,-,Digit 9
Digit 8,-0.039956074,0.006700938,-,Digit 8
Digit 9,0.06396603,-0.010938088,-,Digit 9
Digit 3,-0.026946805,0.0044787102,-,Digit 3
Digit 9,0.14419085,-0.024611602,-,Digit 9
Digit 7,0.0762058,-0.0130288545,-,Digit 7
Digit 2,-0.012118487,0.0019578806,-,Digit 2
Digit 7,0.123863764,-0.021134224,-,Digit 7
Digit 9,0.05057565,-0.008665274,-,Digit 9
Digit 3,-0.12171968,0.020641318,-,Digit 3
Digit 4,0.15239261,-0.026026685,-,Digit 4
Digit 7,0.15240665,-0.026006214,-,Digit 7
Digit 7,0.1731456,-0.029543597,-,Digit 7
Digit 9,0.114154726,-0.01952041,-,Digit 9
Digit 0,-0.32780993,0.055749334,-,Digit 0
Digit 3,-0.10391266,0.01759623,-,Digit 3
Digit 3,-0.12601516,0.021363005,-,Digit 3
Digit 9,0.12801108,-0.021857135,-,Digit 9
Digit 8,0.04902616,-0.008426233,-,Digit 8
Digit 8,-0.017359069,0.002852309,-,Digit 8
Digit 5,0.026848802,-0.0046629687,-,Digit 5
Digit 0,-0.28685585,0.04876788,-,Digit 0
Digit 9,0.12513286,-0.021354182,-,Digit 9
Digit 4,0.13505283,-0.023053711,-,Digit 4
Digit 1,0.120323054,-0.020623319,-,Digit 1
Digit 1,0.2073304,-0.035479885,-,Digit 1
Digit 0,-0.1960667,0.033307277,-,Digit 0
Digit 6,-0.14777131,0.02507925,-,Digit 6
Digit 3,-0.1109665,0.01880053,-,Digit 3
Digit 1,0.12878554,-0.02205905,-,Digit 1
Digit 1,0.19855681,-0.03398379,-,Digit 1
Digit 8,0.040308863,-0.0069738897,-,Digit 8
Digit 4,0.06349607,-0.010857141,-,Digit 4
Digit 4,0.11645203,-0.019902017,-,Digit 4
Digit 3,-0.15273808,0.025916953,-,Digit 3
Digit 4,0.06365869,-0.010905708,-,Digit 4
Digit 9,0.118134424,-0.02019205,-,Digit 9
Digit 9,0.12496367,-0.021345539,-,Digit 9
Digit 1,0.1945007,-0.033277433,-,Digit 1
Digit 7,0.12525831,-0.02139197,-,Digit 7
Digit 1,0.21649624,-0.037044406,-,Digit 1
Digit 2,-0.0268298,0.0044757747,-,Digit 2
Digit 1,0.21305545,-0.036460802,-,Digit 1
Digit 4,0.13186923,-0.02253983,-,Digit 4
Digit 2,-0.037631918,0.0063128206,-,Digit 2
Digit 5,0.01873963,-0.0032863703,-,Digit 5
Digit 8,0.08468215,-0.014545122,-,Digit 8
Digit 6,-0.16115792,0.027360931,-,Digit 6
Digit 7,0.19939776,-0.033991013,-,Digit 7
Digit 1,0.19572844,-0.033490274,-,Digit 1
Digit 4,0.09740442,-0.016684486,-,Digit 4
Digit 6,-0.09014192,0.015259139,-,Digit 6
Digit 2,-0.005126529,0.00075934717,-,Digit 2
Digit 4,0.059136163,-0.0101232305,-,Digit 4
Digit 3,-0.17708462,0.030064827,-,Digit 3
Digit 9,0.10123053,-0.017283458,-,Digit 9
Digit 1,0.2193103,-0.037506863,-,Digit 1
Digit 3,-0.11411081,0.01933331,-,Digit 3
Digit 6,-0.06277255,0.0105912285,-,Digit 6
Digit 4,0.10853441,-0.018530568,-,Digit 4
Digit 9,0.1416371,-0.024179587,-,Digit 9
Digit 6,-0.11746587,0.019908035,-,Digit 6
Digit 1,0.21610714,-0.03698676,-,Digit 1
Digit 1,0.13124259,-0.02248293,-,Digit 1
Digit 9,-0.14571159,0.024720734,-,Digit 9
Digit 7,0.16927832,-0.028858682,-,Digit 7
Digit 0,-0.2566033,0.04362034,-,Digit 0
Digit 1,0.10895572,-0.01869367,-,Digit 1
Digit 0,-0.31911018,0.054266263,-,Digit 0
Digit 0,-0.13988598,0.023730794,-,Digit 0
Digit 0,-0.3990873,0.067895636,-,Digit 0
Digit 3,-0.05021578,0.008448242,-,Digit 3
Digit 7,0.16651507,-0.02839509,-,Digit 7
Digit 5,-0.14117306,0.023943812,-,Digit 5
Digit 0,-0.36052233,0.061321605,-,Digit 0
Digit 1,0.21405992,-0.036638416,-,Digit 1
Digit 7,0.178479,-0.030437553,-,Digit 7
Digit 1,0.12971509,-0.02222443,-,Digit 1
Digit 3,-0.16848835,0.028597606,-,Digit 3
Digit 2,-0.20437267,0.034725424,-,Digit 2
Digit 0,-0.36009946,0.061248872,-,Digit 0
Digit 3,-0.026715584,0.004441913,-,Digit 3
Digit 1,0.16907203,-0.028940113,-,Digit 1
Digit 4,0.14044024,-0.023958081,-,Digit 4
Digit 3,-0.08025671,0.01355936,-,Digit 3
Digit 0,-0.38780072,0.06596369,-,Digit 0
Digit 0,-0.38069406,0.06475976,-,Digit 0
Digit 9,0.1209239,-0.020653432,-,Digit 9
Digit 9,0.16435935,-0.028052961,-,Digit 9
Digit 1,0.15497157,-0.026535101,-,Digit 1
Digit 2,-0.06848078,0.011566979,-,Digit 2
Digit 3,-0.14548458,0.024682961,-,Digit 3
Digit 2,0.06451808,-0.011131342,-,Digit 2
Digit 5,-0.18589565,0.03156598,-,Digit 5
Digit 9,0.018884521,-0.0032901033,-,Digit 9
Digit 6,-0.08201576,0.013865492,-,Digit 6
Digit 6,-0.061828356,0.010445523,-,Digit 6
Digit 5,0.013219931,-0.002323463,-,Digit 5
Digit 5,-0.19993688,0.03396113,-,Digit 5
Digit 8,-0.08566419,0.014497186,-,Digit 8
Digit 7,0.17616118,-0.030117119,-,Digit 7
Digit 6,-0.13363205,0.022658441,-,Digit 6
Digit 1,0.2171999,-0.037172526,-,Digit 1
Digit 0,-0.36185542,0.06154405,-,Digit 0
Digit 4,0.13334607,-0.02276881,-,Digit 4
Digit 4,0.066958085,-0.011459049,-,Digit 4
Digit 7,0.1930372,-0.032897893,-,Digit 7
Digit 6,-0.052478157,0.008838462,-,Digit 6
Digit 3,-0.10382236,0.017583987,-,Digit 3
Digit 7,0.16801989,-0.028663637,-,Digit 7
Digit 4,0.072806954,-0.012454239,-,Digit 4
Digit 8,0.0055609713,-0.0010281737,-,Digit 8
Digit 2,-0.03505014,0.005884423,-,Digit 2
Digit 9,0.11244125,-0.019229429,-,Digit 9
Digit 1,0.13795237,-0.023635892,-,Digit 1
Digit 0,-0.25872427,0.04397908,-,Digit 0
Digit 6,-0.18558657,0.031519715,-,Digit 6
Digit 8,0.11990252,-0.020483786,-,Digit 8
Digit 1,0.1579557,-0.02704244,-,Digit 1
Digit 3,-0.041827813,0.007023242,-,Digit 3
Digit 7,0.1476139,-0.02517465,-,Digit 7
Digit 8,-0.09823158,0.016641092,-,Digit 8
Digit 9,0.11562245,-0.019731412,-,Digit 9
Digit 1,0.20510948,-0.03510516,-,Digit 1
Digit 3,-0.11222203,0.01901343,-,Digit 3
Digit 1,0.16814195,-0.028787633,-,Digit 1
Digit 2,0.0076276767,-0.0014226997,-,Digit 2
Digit 9,0.08217708,-0.014046328,-,Digit 9
Digit 0,-0.3716125,0.06321216,-,Digit 0
Digit 6,-0.11287044,0.019144325,-,Digit 6
Digit 1,0.21164621,-0.036209796,-,Digit 1
Digit 8,-0.05173721,0.008707172,-,Digit 8
Digit 1,0.19918026,-0.034085117,-,Digit 1
Digit 0,-0.32929224,0.056001313,-,Digit 0
Digit 7,0.15703179,-0.026817432,-,Digit 7
Digit 5,-0.075290285,0.012748468,-,Digit 5
Digit 5,-0.09997425,0.016939681,-,Digit 5
Digit 9,0.035984416,-0.0061798743,-,Digit 9
Digit 5,0.025810976,-0.0044714725,-,Digit 5
Digit 0,-0.3789607,0.06445864,-,Digit 0
Digit 3,-0.12430338,0.021067299,-,Digit 3
Digit 2,0.030450318,-0.005314389,-,Digit 2
Digit 7,0.15684657,-0.026752163,-,Digit 7
Digit 9,-0.010644802,0.0017444202,-,Digit 9
Digit 7,0.11861028,-0.020235123,-,Digit 7
Digit 4,0.09178607,-0.0156878,-,Digit 4
Digit 3,-0.11015702,0.018662088,-,Digit 3
Digit 0,-0.24798273,0.042154618,-,Digit 0
Digit 0,-0.39404333,0.06702921,-,Digit 0
Digit 9,0.1478471,-0.025231473,-,Digit 9
Digit 0,-0.359372,0.061121836,-,Digit 0
Digit 2,-0.072315276,0.012222765,-,Digit 2
Digit 9,0.013444955,-0.0023613404,-,Digit 9
Digit 5,-0.04628048,0.007802105,-,Digit 5
Digit 9,0.12036664,-0.0205402,-,Digit 9
Digit 3,-0.19678605,0.033416722,-,Digit 3
Digit 1,0.16550185,-0.028336255,-,Digit 1
Digit 7,0.18320397,-0.031246267,-,Digit 7
Digit 9,0.1482014,-0.025288735,-,Digit 9
Digit 4,0.038968902,-0.006683159,-,Digit 4
Digit 1,0.15002976,-0.02569186,-,Digit 1
Digit 4,0.14888366,-0.025409028,-,Digit 4
Digit 7,0.18431821,-0.031434603,-,Digit 7
Digit 6,-0.1732393,0.029417928,-,Digit 6
Digit 8,0.08418739,-0.014444969,-,Digit 8
Digit 3,-0.124506235,0.021106653,-,Digit 3
Digit 6,-0.12943475,0.021968229,-,Digit 6
Digit 2,-0.04605935,0.007747169,-,Digit 2
Digit 9,0.10059894,-0.017198496,-,Digit 9
Digit 3,-0.15016443,0.02547188,-,Digit 3
Digit 0,-0.40235567,0.068445936,-,Digit 0
Digit 5,0.026569732,-0.0046236976,-,Digit 5
Digit 0,-0.36711285,0.0624445,-,Digit 0
Digit 1,0.12187712,-0.02088612,-,Digit 1
Digit 0,-0.27492222,0.04673763,-,Digit 0
Digit 9,0.12404407,-0.02116929,-,Digit 9
Digit 3,-0.09471571,0.016028948,-,Digit 3
Digit 5,0.050425924,-0.008652556,-,Digit 5
Digit 2,-0.018011922,0.0029628742,-,Digit 2
Digit 2,0.02409844,-0.004235208,-,Digit 2
Digit 1,0.19988102,-0.034213897,-,Digit 1
Digit 1,0.20957334,-0.03585536,-,Digit 1
Digit 9,0.13735545,-0.023439039,-,Digit 9
Digit 6,-0.004071479,0.0005976001,-,Digit 6
Digit 2,-0.013974811,0.0022784802,-,Digit 2
Digit 5,-0.09246976,0.015666865,-,Digit 5
Digit 3,-0.043711912,0.007332929,-,Digit 3
Digit 3,-0.13028902,0.02209691,-,Digit 3
Digit 2,-0.007735511,0.0012100958,-,Digit 2
Digit 7,0.18144052,-0.030953713,-,Digit 7
Digit 9,0.15258035,-0.026035829,-,Digit 9
Digit 7,0.17647862,-0.030097743,-,Digit 7
Digit 3,-0.120126195,0.020355605,-,Digit 3
Digit 1,0.18290098,-0.031306643,-,Digit 1
Digit 0,-0.38564047,0.06560171,-,Digit 0
Digit 2,0.014043256,-0.0025223235,-,Digit 2
Digit 6,-0.09146256,0.01547558,-,Digit 6
Digit 1,0.2060032,-0.0352499,-,Digit 1
Digit 5,-0.023105104,0.0038343472,-,Digit 5
Digit 8,0.062900014,-0.010808051,-,Digit 8
Digit 2,0.034823757,-0.0060666287,-,Digit 2
Digit 4,0.058794696,-0.010086466,-,Digit 4
Digit 0,-0.3579851,0.060887467,-,Digit 0
Digit 8,-0.07704138,0.013016673,-,Digit 8
Digit 4,0.13002716,-0.022213485,-,Digit 4
Digit 3,-0.15992123,0.027143981,-,Digit 3
Digit 1,0.21112151,-0.036129836,-,Digit 1
Digit 8,-0.0037077817,0.00053319015,-,Digit 8
Digit 5,0.060770616,-0.010456357,-,Digit 5
Digit 4,0.14777869,-0.02521489,-,Digit 4
Digit 3,-0.13196017,0.022378076,-,Digit 3
Digit 4,0.03117399,-0.0053622234,-,Digit 4
Digit 0,-0.26937994,0.04579634,-,Digit 0
Digit 2,-0.024632221,0.0040815496,-,Digit 2
Digit 4,0.10510814,-0.017980928,-,Digit 4
Digit 4,0.074026905,-0.012663565,-,Digit 4
Digit 1,0.17727749,-0.03034502,-,Digit 1
Digit 5,-0.040909197,0.0068916264,-,Digit 5
Digit 5,0.044592444,-0.0076983008,-,Digit 5
Digit 9,0.12247327,-0.020898754,-,Digit 9
Digit 5,-0.17110488,0.029051945,-,Digit 5
Digit 8,-0.014801643,0.002442368,-,Digit 8
Digit 2,0.05321773,-0.009191065,-,Digit 2
Digit 3,-0.11164882,0.018919095,-,Digit 3
Digit 3,-0.106385104,0.01802082,-,Digit 3
Digit 2,-0.06914694,0.011680416,-,Digit 2
Digit 9,0.027621122,-0.0047558704,-,Digit 9
Digit 4,-0.004620213,0.00072725606,-,Digit 4
Digit 9,0.15023568,-0.025649995,-,Digit 9
Digit 0,-0.29405338,0.049995042,-,Digit 0
Digit 2,-0.05183012,0.0087282825,-,Digit 2
Digit 8,0.07172214,-0.012332683,-,Digit 8
Digit 8,0.03452794,-0.006001322,-,Digit 8
Digit 9,0.12828891,-0.021911127,-,Digit 9
Digit 1,0.18786615,-0.032145895,-,Digit 1
Digit 1,0.20361106,-0.034840915,-,Digit 1
Digit 0,-0.3373421,0.057373744,-,Digit 0
Digit 1,0.158587,-0.027157107,-,Digit 1
Digit 2,-0.09235059,0.015629886,-,Digit 2
Digit 1,0.13129072,-0.022490352,-,Digit 1
Digit 7,0.1693353,-0.0288617,-,Digit 7
Digit 5,-0.14472988,0.024563141,-,Digit 5
Digit 9,0.14294548,-0.024397817,-,Digit 9
Digit 1,0.17387547,-0.029759886,-,Digit 1
Digit 2,-0.0031585712,0.00043293182,-,Digit 2
Digit 0,-0.24472989,0.041604895,-,Digit 0
Digit 9,-0.100226305,0.016970344,-,Digit 9
Digit 8,-0.053630475,0.009040869,-,Digit 8
Digit 6,-0.0067079244,0.0010508808,-,Digit 6
Digit 1,0.19788408,-0.033865795,-,Digit 1
Digit 0,-0.36693832,0.062426556,-,Digit 0
Digit 4,-0.016768746,0.0027961114,-,Digit 4
Digit 8,-0.07933177,0.013435483,-,Digit 8
Digit 7,0.16580401,-0.028323827,-,Digit 7
Digit 7,0.08242491,-0.0140846195,-,Digit 7
Digit 0,-0.3349027,0.056953862,-,Digit 0
Digit 6,-0.18497193,0.031418454,-,Digit 6
Digit 9,0.15032507,-0.025659403,-,Digit 9
Digit 7,0.13116789,-0.022397347,-,Digit 7
Digit 5,0.018883547,-0.0033171298,-,Digit 5
Digit 3,-0.005378877,0.0008186617,-,Digit 3
Digit 7,0.18872012,-0.032188103,-,Digit 7
Digit 1,0.2171278,-0.037149634,-,Digit 1
Digit 6,-0.08030157,0.013572109,-,Digit 6
Digit 2,-0.06905438,0.011645134,-,Digit 2
Digit 8,-0.09539646,0.016147474,-,Digit 8
Digit 3,-0.1354336,0.022967156,-,Digit 3
Digit 7,0.19433549,-0.033133607,-,Digit 7
Digit 8,0.09758313,-0.016732026,-,Digit 8
Digit 4,0.061411195,-0.010502068,-,Digit 4
Digit 5,-0.067977116,0.01148032,-,Digit 5
Digit 1,0.16457093,-0.028180439,-,Digit 1
Digit 1,0.19117688,-0.03272276,-,Digit 1
Digit 4,0.11536804,-0.019696685,-,Digit 4
Digit 8,0.015764698,-0.002786825,-,Digit 8
Digit 3,-0.0039783246,0.0005735624,-,Digit 3
Digit 4,0.11551424,-0.019763246,-,Digit 4
Digit 5,-0.12282379,0.020817436,-,Digit 5
Digit 3,-0.08629242,0.0145977475,-,Digit 3
Digit 8,-0.121478274,0.02060158,-,Digit 8
Digit 0,-0.3989818,0.06787244,-,Digit 0
Digit 5,-0.16813526,0.028540017,-,Digit 5
Digit 7,0.15455222,-0.026357213,-,Digit 7
Digit 8,-0.053181574,0.008963761,-,Digit 8
Digit 0,-0.111537255,0.01890578,-,Digit 0
Digit 8,-0.14205699,0.024100652,-,Digit 8
Digit 2,-0.05245426,0.008831676,-,Digit 2
Digit 6,-0.080286965,0.01357366,-,Digit 6
Digit 2,-0.012089161,0.0019405267,-,Digit 2
Digit 4,0.1380688,-0.023586929,-,Digit 4
Digit 6,-0.12671888,0.021498526,-,Digit 6
Digit 4,0.10624922,-0.018142736,-,Digit 4
Digit 8,0.17665836,-0.030244516,-,Digit 8
Digit 2,-0.019038029,0.0031158836,-,Digit 2
Digit 2,-0.013208091,0.0021450135,-,Digit 2
Digit 3,-0.13789213,0.023387523,-,Digit 3
Digit 7,0.15076652,-0.025777219,-,Digit 7
Digit 1,0.20953293,-0.03585463,-,Digit 1
Digit 8,0.06303149,-0.010848065,-,Digit 8
Digit 0,-0.4000782,0.06805834,-,Digit 0
Digit 8,0.018721392,-0.003292299,-,Digit 8
Digit 6,-0.15176418,0.025764704,-,Digit 6
Digit 3,-0.11041613,0.01871631,-,Digit 3
Digit 8,-0.09480666,0.01604719,-,Digit 8
Digit 6,-0.17559272,0.029813569,-,Digit 6
Digit 5,-0.15249147,0.025882222,-,Digit 5
Digit 3,-0.12414472,0.02104058,-,Digit 3
Digit 0,-0.35741165,0.060793366,-,Digit 0
Digit 1,0.18181078,-0.031122763,-,Digit 1
Digit 5,-0.08387215,0.014201309,-,Digit 5
Digit 8,-0.037782684,0.006347666,-,Digit 8
Digit 3,-0.10831091,0.018345276,-,Digit 3
Digit 0,-0.2896127,0.049239665,-,Digit 0
Digit 4,0.052846678,-0.009059761,-,Digit 4
Digit 8,-0.03453012,0.005782235,-,Digit 8
Digit 9,0.123003446,-0.02102473,-,Digit 9
Digit 2,0.003353789,-0.00068834756,-,Digit 2
Digit 4,0.0857687,-0.014658465,-,Digit 4
Digit 3,-0.109840564,0.018603384,-,Digit 3
Digit 9,0.1431902,-0.024444738,-,Digit 9
Digit 1,0.21013981,-0.03595323,-,Digit 1
Digit 9,0.122321375,-0.02092474,-,Digit 9
Digit 6,-0.10555703,0.01789709,-,Digit 6
Digit 2,0.0013266251,-0.0003362151,-,Digit 2
Digit 3,-0.11214923,0.018996563,-,Digit 3
Digit 2,-0.04180124,0.007021116,-,Digit 2
Digit 7,0.15553537,-0.02661456,-,Digit 7
Digit 9,0.06135234,-0.010494567,-,Digit 9
Digit 5,-0.19862601,0.033736516,-,Digit 5
Digit 0,-0.23843214,0.040522143,-,Digit 0
Digit 1,0.20590693,-0.035230614,-,Digit 1
Digit 7,0.18401963,-0.03138959,-,Digit 7
Digit 8,0.026662007,-0.004637594,-,Digit 8
Digit 6,-0.14989054,0.025431722,-,Digit 6
Digit 1,0.17830469,-0.030527988,-,Digit 1
Digit 4,0.057835013,-0.009921066,-,Digit 4
Digit 8,-0.09474848,0.016036527,-,Digit 8
Digit 4,0.06088298,-0.010418512,-,Digit 4
Digit 3,-0.098415375,0.016656447,-,Digit 3
Digit 2,-0.011349826,0.0018166308,-,Digit 2
Digit 7,0.1940636,-0.033080805,-,Digit 7
Digit 1,0.2080197,-0.035600193,-,Digit 1
Digit 7,0.11372874,-0.019408239,-,Digit 7
Digit 7,0.15744899,-0.026877182,-,Digit 7
Digit 9,-0.050883126,0.008574652,-,Digit 9
Digit 7,0.18716332,-0.031907167,-,Digit 7
Digit 7,0.15323497,-0.026144128,-,Digit 7
Digit 3,-0.15641902,0.026540324,-,Digit 3
Digit 3,-0.1556199,0.02640807,-,Digit 3
Digit 2,0.0060167047,-0.0011410632,-,Digit 2
Digit 3,-0.14226967,0.024131443,-,Digit 3
Digit 6,-0.18255986,0.031009007,-,Digit 6
Digit 9,0.105105735,-0.01795051,-,Digit 9
Digit 4,0.092996046,-0.015899345,-,Digit 4
Digit 5,0.050802097,-0.008751745,-,Digit 5
Digit 3,-0.14523363,0.024634114,-,Digit 3
Digit 1,0.19323951,-0.033072088,-,Digit 1
Digit 4,0.12048268,-0.020622429,-,Digit 4
Digit 6,-0.12382869,0.020991832,-,Digit 6
Digit 4,0.143956,-0.024581216,-,Digit 4
Digit 6,-0.08243991,0.013942863,-,Digit 6
