,x,y,mannual_label,correct_label
Digit 4,-13.033999,-17.539837,-,Digit 4
Digit 4,-3.2236834,-24.455536,-,Digit 4
Digit 2,-3.0704088,35.804165,-,Digit 2
Digit 5,-14.645853,2.1273713,-,Digit 5
Digit 1,14.657855,35.09162,-,Digit 1
Digit 9,8.491606,-14.049177,-,Digit 9
Digit 0,-7.5530553,-28.79809,-,Digit 0
Digit 6,-17.72201,-22.520243,-,Digit 6
Digit 2,-1.8920066,5.10267,-,Digit 2
Digit 7,25.740278,-30.025118,-,Digit 7
Digit 1,17.575891,28.247423,-,Digit 1
Digit 5,-18.7038,-2.208201,-,Digit 5
Digit 4,16.44346,1.2484778,-,Digit 4
Digit 6,-21.040974,-30.812347,-,Digit 6
Digit 6,-15.63041,-15.615772,-,Digit 6
Digit 6,-15.480164,-19.309202,-,Digit 6
Digit 9,22.01471,-9.148076,-,Digit 9
Digit 9,16.638855,-14.779746,-,Digit 9
Digit 9,22.886343,-8.455044,-,Digit 9
Digit 8,-3.6202471,9.634431,-,Digit 8
Digit 9,3.4744263,-25.82011,-,Digit 9
Digit 3,-10.810344,16.893976,-,Digit 3
Digit 9,19.875914,-12.597774,-,Digit 9
Digit 7,26.46097,-27.136236,-,Digit 7
Digit 2,-12.491032,31.74736,-,Digit 2
Digit 7,22.754007,-27.176762,-,Digit 7
Digit 9,2.7590516,-26.304247,-,Digit 9
Digit 3,-12.74263,9.40293,-,Digit 3
Digit 4,10.297809,-10.457496,-,Digit 4
Digit 7,30.972748,-9.651393,-,Digit 7
Digit 7,28.263227,-11.488823,-,Digit 7
Digit 9,23.628876,-4.648793,-,Digit 9
Digit 0,-33.95005,0.6429466,-,Digit 0
Digit 3,-15.085589,19.466734,-,Digit 3
Digit 3,-12.499607,11.281209,-,Digit 3
Digit 9,21.224344,-7.781127,-,Digit 9
Digit 8,4.5944643,7.6751313,-,Digit 8
Digit 8,1.4671036,15.734758,-,Digit 8
Digit 5,4.5424905,-1.9967989,-,Digit 5
Digit 0,-36.453835,-12.828228,-,Digit 0
Digit 9,16.61323,-14.0745325,-,Digit 9
Digit 4,18.640465,-5.0482774,-,Digit 4
Digit 1,28.910011,7.499422,-,Digit 1
Digit 1,24.549353,21.577826,-,Digit 1
Digit 0,-38.46111,4.5687027,-,Digit 0
Digit 6,-20.226927,-24.370836,-,Digit 6
Digit 3,-13.833069,7.0485377,-,Digit 3
Digit 1,25.757269,9.419405,-,Digit 1
Digit 1,21.4079,18.244522,-,Digit 1
Digit 8,9.328327,16.455723,-,Digit 8
Digit 4,9.795447,-30.242973,-,Digit 4
Digit 4,17.265776,-2.5633132,-,Digit 4
Digit 3,-21.14493,7.5582724,-,Digit 3
Digit 4,6.4793034,-21.237968,-,Digit 4
Digit 9,7.864455,-12.765477,-,Digit 9
Digit 9,22.921324,-11.744603,-,Digit 9
Digit 1,26.279432,17.72372,-,Digit 1
Digit 7,34.899574,-11.143037,-,Digit 7
Digit 1,18.419617,24.87997,-,Digit 1
Digit 2,-8.135525,34.99195,-,Digit 2
Digit 1,21.569431,24.07118,-,Digit 1
Digit 4,18.778732,0.058196105,-,Digit 4
Digit 2,-1.3239346,33.641434,-,Digit 2
Digit 5,4.064627,-1.8141893,-,Digit 5
Digit 8,10.17019,19.436705,-,Digit 8
Digit 6,-16.971725,-26.147896,-,Digit 6
Digit 7,30.531935,-19.401052,-,Digit 7
Digit 1,25.251621,17.9484,-,Digit 1
Digit 4,16.093374,0.3120433,-,Digit 4
Digit 6,-14.557457,-20.073301,-,Digit 6
Digit 2,4.9940524,25.654081,-,Digit 2
Digit 4,3.428861,-22.092133,-,Digit 4
Digit 3,-17.209854,-2.926334,-,Digit 3
Digit 9,10.6385,-22.50683,-,Digit 9
Digit 1,20.121988,24.35778,-,Digit 1
Digit 3,-13.8482685,16.34766,-,Digit 3
Digit 6,-17.417933,-12.047831,-,Digit 6
Digit 4,14.544269,-23.285677,-,Digit 4
Digit 9,21.686392,-10.233947,-,Digit 9
Digit 6,-16.702625,-16.031096,-,Digit 6
Digit 1,17.781878,28.60998,-,Digit 1
Digit 1,29.599768,7.1391654,-,Digit 1
Digit 9,-19.126736,8.111512,-,Digit 9
Digit 7,29.92142,-24.83902,-,Digit 7
Digit 0,-33.39025,-5.5387135,-,Digit 0
Digit 1,23.29099,11.007333,-,Digit 1
Digit 0,-34.863266,-7.997012,-,Digit 0
Digit 0,-27.717155,-3.0489695,-,Digit 0
Digit 0,-40.790268,-5.390423,-,Digit 0
Digit 3,-10.245349,16.202007,-,Digit 3
Digit 7,23.4399,-20.620419,-,Digit 7
Digit 5,-9.723991,-2.1981153,-,Digit 5
Digit 0,-37.858307,-6.259375,-,Digit 0
Digit 1,16.642756,28.488724,-,Digit 1
Digit 7,33.29531,-14.988198,-,Digit 7
Digit 1,28.316475,8.019292,-,Digit 1
Digit 3,-18.942635,19.162989,-,Digit 3
Digit 2,-30.141273,-1.7714359,-,Digit 2
Digit 0,-42.291218,-4.1340084,-,Digit 0
Digit 3,-8.492005,15.342659,-,Digit 3
Digit 1,24.654306,11.891687,-,Digit 1
Digit 4,14.778698,-14.091252,-,Digit 4
Digit 3,-17.159834,22.236164,-,Digit 3
Digit 0,-41.387085,-3.6560104,-,Digit 0
Digit 0,-38.80701,-6.692649,-,Digit 0
Digit 9,9.780901,-13.855966,-,Digit 9
Digit 9,24.211693,-11.629207,-,Digit 9
Digit 1,24.740328,10.773965,-,Digit 1
Digit 2,-6.5581775,25.801281,-,Digit 2
Digit 3,-18.626425,10.92956,-,Digit 3
Digit 2,3.1263347,28.685562,-,Digit 2
Digit 5,-14.461609,-4.6856303,-,Digit 5
Digit 9,-4.413683,-29.320616,-,Digit 9
Digit 6,-15.526375,-14.003737,-,Digit 6
Digit 6,-16.292875,-18.67788,-,Digit 6
Digit 5,0.63883406,-6.6979117,-,Digit 5
Digit 5,-32.02345,0.015763123,-,Digit 5
Digit 8,-16.249897,6.5285807,-,Digit 8
Digit 7,30.365993,-3.1184819,-,Digit 7
Digit 6,-20.444515,-12.234278,-,Digit 6
Digit 1,18.936247,25.601347,-,Digit 1
Digit 0,-38.429127,-4.3784046,-,Digit 0
Digit 4,18.483025,-4.7071047,-,Digit 4
Digit 4,15.403644,-11.4710455,-,Digit 4
Digit 7,31.33293,-22.81421,-,Digit 7
Digit 6,-14.17921,-18.666216,-,Digit 6
Digit 3,-17.792141,6.9408264,-,Digit 3
Digit 7,33.290237,-11.7393675,-,Digit 7
Digit 4,4.4081526,-17.123861,-,Digit 4
Digit 8,-0.0048384424,6.2879734,-,Digit 8
Digit 2,-9.16165,27.715622,-,Digit 2
Digit 9,6.5747247,-14.675798,-,Digit 9
Digit 1,24.928833,10.576683,-,Digit 1
Digit 0,-31.403687,-3.0339909,-,Digit 0
Digit 6,-25.146688,-24.760931,-,Digit 6
Digit 8,23.14732,-6.3420396,-,Digit 8
Digit 1,30.631117,9.505088,-,Digit 1
Digit 3,-9.512587,13.699153,-,Digit 3
Digit 7,23.072384,-25.549067,-,Digit 7
Digit 8,-14.149509,3.4689326,-,Digit 8
Digit 9,11.754878,-20.660034,-,Digit 9
Digit 1,15.897575,31.754503,-,Digit 1
Digit 3,-17.481323,10.112005,-,Digit 3
Digit 1,29.298353,11.536607,-,Digit 1
Digit 2,2.5483134,32.994858,-,Digit 2
Digit 9,12.455293,-16.778404,-,Digit 9
Digit 0,-43.842964,-8.901388,-,Digit 0
Digit 6,-22.18418,-30.132734,-,Digit 6
Digit 1,25.565355,21.493532,-,Digit 1
Digit 8,-3.7783082,9.039973,-,Digit 8
Digit 1,21.004017,23.75842,-,Digit 1
Digit 0,-32.795746,-9.277579,-,Digit 0
Digit 7,29.366636,-1.1273593,-,Digit 7
Digit 5,-6.535206,-9.054206,-,Digit 5
Digit 5,-9.901876,-3.080324,-,Digit 5
Digit 9,0.072086744,-25.539614,-,Digit 9
Digit 5,1.7067089,-10.34289,-,Digit 5
Digit 0,-40.582375,0.2645131,-,Digit 0
Digit 3,-18.748878,21.724693,-,Digit 3
Digit 2,4.867266,36.671616,-,Digit 2
Digit 7,26.68189,-20.058245,-,Digit 7
Digit 9,-10.769098,6.7359776,-,Digit 9
Digit 7,23.982195,-28.255714,-,Digit 7
Digit 4,10.181289,-27.378782,-,Digit 4
Digit 3,-15.528435,11.858483,-,Digit 3
Digit 0,-31.893019,-14.90891,-,Digit 0
Digit 0,-42.007786,-2.033609,-,Digit 0
Digit 9,20.837933,-11.945507,-,Digit 9
Digit 0,-39.680195,-5.6706276,-,Digit 0
Digit 2,-10.886603,36.298763,-,Digit 2
Digit 9,-5.630533,-28.515934,-,Digit 9
Digit 5,-2.085137,-10.792552,-,Digit 5
Digit 9,11.445714,-20.142437,-,Digit 9
Digit 3,-23.414299,12.842693,-,Digit 3
Digit 1,29.747673,11.882037,-,Digit 1
Digit 7,33.11438,-13.041969,-,Digit 7
Digit 9,18.442486,-12.975778,-,Digit 9
Digit 4,1.0763558,-31.927015,-,Digit 4
Digit 1,28.175179,9.865117,-,Digit 1
Digit 4,18.266113,-8.393661,-,Digit 4
Digit 7,28.545435,-16.108473,-,Digit 7
Digit 6,-22.292282,-22.054834,-,Digit 6
Digit 8,9.404117,8.647443,-,Digit 8
Digit 3,-16.393175,11.198573,-,Digit 3
Digit 6,-21.966743,-28.748384,-,Digit 6
Digit 2,-4.6746874,36.936672,-,Digit 2
Digit 9,8.092792,-13.463163,-,Digit 9
Digit 3,-20.800125,17.055248,-,Digit 3
Digit 0,-41.256752,-1.4865227,-,Digit 0
Digit 5,4.067184,0.22060731,-,Digit 5
Digit 0,-40.28811,-12.134794,-,Digit 0
Digit 1,27.772484,8.041527,-,Digit 1
Digit 0,-36.853172,3.474489,-,Digit 0
Digit 9,14.176609,-19.098833,-,Digit 9
Digit 3,-16.890577,7.493821,-,Digit 3
Digit 5,0.48190397,-7.7419767,-,Digit 5
Digit 2,-1.9468896,32.514374,-,Digit 2
Digit 2,6.220171,34.000496,-,Digit 2
Digit 1,14.467726,32.21803,-,Digit 1
Digit 1,26.494822,21.726255,-,Digit 1
Digit 9,16.361382,-18.352642,-,Digit 9
Digit 6,-8.726988,-29.406656,-,Digit 6
Digit 2,0.6659712,32.75216,-,Digit 2
Digit 5,-2.1519473,-5.31877,-,Digit 5
Digit 3,-5.375511,35.88457,-,Digit 3
Digit 3,-15.863123,9.389361,-,Digit 3
Digit 2,-11.09659,31.352526,-,Digit 2
Digit 7,27.49535,-15.04051,-,Digit 7
Digit 9,18.831923,-17.53537,-,Digit 9
Digit 7,25.803753,-17.21263,-,Digit 7
Digit 3,-16.638596,10.093497,-,Digit 3
Digit 1,28.536913,14.606575,-,Digit 1
Digit 0,-40.553383,-12.17387,-,Digit 0
Digit 2,6.447281,32.228455,-,Digit 2
Digit 6,-19.057638,-11.734641,-,Digit 6
Digit 1,22.590242,22.969149,-,Digit 1
Digit 5,-7.0844126,-1.6998957,-,Digit 5
Digit 8,3.5342047,10.876777,-,Digit 8
Digit 2,6.1826377,33.86646,-,Digit 2
Digit 4,2.2813795,-15.749192,-,Digit 4
Digit 0,-37.776012,-1.2789556,-,Digit 0
Digit 8,-5.1436324,13.657158,-,Digit 8
Digit 4,19.341185,-0.5715519,-,Digit 4
Digit 3,-13.854267,9.603935,-,Digit 3
Digit 1,20.889515,22.566639,-,Digit 1
Digit 8,5.112627,11.443748,-,Digit 8
Digit 5,4.447613,-0.32538626,-,Digit 5
Digit 4,12.458434,-10.74301,-,Digit 4
Digit 3,-13.759485,6.1113234,-,Digit 3
Digit 4,0.098780915,-32.986275,-,Digit 4
Digit 0,-25.379799,-29.832422,-,Digit 0
Digit 2,-8.655896,34.873302,-,Digit 2
Digit 4,20.285482,1.1876656,-,Digit 4
Digit 4,3.5807574,-18.739548,-,Digit 4
Digit 1,29.175817,13.160076,-,Digit 1
Digit 5,-1.7397902,-5.5419626,-,Digit 5
Digit 5,10.440333,7.7779756,-,Digit 5
Digit 9,13.990497,-21.041477,-,Digit 9
Digit 5,-14.887089,1.0003177,-,Digit 5
Digit 8,-3.9054341,3.5456796,-,Digit 8
Digit 2,20.319578,13.704106,-,Digit 2
Digit 3,-17.036757,10.171562,-,Digit 3
Digit 3,-12.870616,13.360854,-,Digit 3
Digit 2,-7.973784,37.612682,-,Digit 2
Digit 9,0.51162875,-29.925182,-,Digit 9
Digit 4,-0.7426931,-33.442974,-,Digit 4
Digit 9,23.56445,-10.441931,-,Digit 9
Digit 0,-35.292355,-0.93003726,-,Digit 0
Digit 2,-4.5949764,36.845387,-,Digit 2
Digit 8,11.68863,12.107791,-,Digit 8
Digit 8,7.786601,18.26582,-,Digit 8
Digit 9,21.71779,-4.426297,-,Digit 9
Digit 1,25.980804,17.311907,-,Digit 1
Digit 1,23.714266,18.148405,-,Digit 1
Digit 0,-35.01531,-7.8213234,-,Digit 0
Digit 1,26.396456,12.569427,-,Digit 1
Digit 2,-9.896627,38.882023,-,Digit 2
Digit 1,26.884417,9.604323,-,Digit 1
Digit 7,28.638098,-26.431602,-,Digit 7
Digit 5,-12.497876,-2.6618793,-,Digit 5
Digit 9,21.649784,-13.594516,-,Digit 9
Digit 1,25.761538,16.980047,-,Digit 1
Digit 2,3.161153,33.14065,-,Digit 2
Digit 0,-34.86499,-15.459472,-,Digit 0
Digit 9,-11.532949,15.789164,-,Digit 9
Digit 8,2.6088917,17.365158,-,Digit 8
Digit 6,-8.6709795,-29.36475,-,Digit 6
Digit 1,20.11187,29.374855,-,Digit 1
Digit 0,-42.004875,-2.8108027,-,Digit 0
Digit 4,-1.949686,-23.29453,-,Digit 4
Digit 8,-13.145893,-7.2431097,-,Digit 8
Digit 7,30.137522,-4.9362836,-,Digit 7
Digit 7,21.795164,-28.438942,-,Digit 7
Digit 0,-38.861374,2.1312025,-,Digit 0
Digit 6,-24.460608,-29.246286,-,Digit 6
Digit 9,20.712532,-9.881753,-,Digit 9
Digit 7,34.86122,-11.122348,-,Digit 7
Digit 5,3.4875991,-0.18261306,-,Digit 5
Digit 3,1.8954779,18.32673,-,Digit 3
Digit 7,30.372147,-14.117807,-,Digit 7
Digit 1,24.139069,23.309555,-,Digit 1
Digit 6,-15.786639,-14.270194,-,Digit 6
Digit 2,7.2202272,27.724482,-,Digit 2
Digit 8,-8.586727,10.678489,-,Digit 8
Digit 3,-16.390106,12.17377,-,Digit 3
Digit 7,30.183926,-17.902601,-,Digit 7
Digit 8,15.294841,4.682174,-,Digit 8
Digit 4,4.9290776,-30.265198,-,Digit 4
Digit 5,-2.6644125,-1.2044457,-,Digit 5
Digit 1,25.24002,12.458284,-,Digit 1
Digit 1,20.897757,17.561405,-,Digit 1
Digit 4,15.763685,-8.933184,-,Digit 4
Digit 8,3.570347,12.0240345,-,Digit 8
Digit 3,-9.965194,17.82058,-,Digit 3
Digit 4,10.382529,-6.8618903,-,Digit 4
Digit 5,-10.8164835,-1.6548498,-,Digit 5
Digit 3,-14.048112,6.7964606,-,Digit 3
Digit 8,-11.327311,2.465968,-,Digit 8
Digit 0,-39.80657,-9.94651,-,Digit 0
Digit 5,-14.504177,-5.0139875,-,Digit 5
Digit 7,23.358753,-22.295706,-,Digit 7
Digit 8,-4.132235,5.369866,-,Digit 8
Digit 0,-37.761654,6.0394917,-,Digit 0
Digit 8,-16.98795,-0.57900643,-,Digit 8
Digit 2,-10.132492,35.681175,-,Digit 2
Digit 6,-15.471726,-18.642029,-,Digit 6
Digit 2,4.009024,37.550957,-,Digit 2
Digit 4,22.26171,-3.9340124,-,Digit 4
Digit 6,-19.912178,-28.41211,-,Digit 6
Digit 4,15.685955,-10.578208,-,Digit 4
Digit 8,12.116754,14.835557,-,Digit 8
Digit 2,-6.255806,31.964481,-,Digit 2
Digit 2,-12.432082,29.151533,-,Digit 2
Digit 3,-17.937012,9.753086,-,Digit 3
Digit 7,32.190964,-4.2686896,-,Digit 7
Digit 1,23.137344,23.305227,-,Digit 1
Digit 8,11.957819,10.72569,-,Digit 8
Digit 0,-38.550003,-9.003508,-,Digit 0
Digit 8,-0.66730416,10.601479,-,Digit 8
Digit 6,-21.913248,-25.43976,-,Digit 6
Digit 3,-14.270733,11.640494,-,Digit 3
Digit 8,-6.68966,13.33654,-,Digit 8
Digit 6,-23.379759,-14.030383,-,Digit 6
Digit 5,-14.185896,-0.040000416,-,Digit 5
Digit 3,-19.443789,13.002423,-,Digit 3
Digit 0,-38.074394,-11.383156,-,Digit 0
Digit 1,26.348377,14.27695,-,Digit 1
Digit 5,-8.386289,-3.2608285,-,Digit 5
Digit 8,-2.286885,6.32381,-,Digit 8
Digit 3,-13.156281,13.039071,-,Digit 3
Digit 0,-34.62834,-1.2490405,-,Digit 0
Digit 4,2.1212358,-21.2392,-,Digit 4
Digit 8,-0.3111456,13.344517,-,Digit 8
Digit 9,23.534597,-4.8682837,-,Digit 9
Digit 2,-5.730734,30.135519,-,Digit 2
Digit 4,7.2380795,-20.373226,-,Digit 4
Digit 3,-15.370183,19.807056,-,Digit 3
Digit 9,21.324139,-9.008774,-,Digit 9
Digit 1,26.005947,20.996176,-,Digit 1
Digit 9,10.289721,-11.880209,-,Digit 9
Digit 6,-19.146616,-30.96051,-,Digit 6
Digit 2,-4.249717,27.664398,-,Digit 2
Digit 3,-17.096336,19.940077,-,Digit 3
Digit 2,-11.317991,33.983253,-,Digit 2
Digit 7,32.339653,-3.5473177,-,Digit 7
Digit 9,0.7592993,-27.804167,-,Digit 9
Digit 5,-23.251852,2.7328174,-,Digit 5
Digit 0,-36.840755,4.0535326,-,Digit 0
Digit 1,24.863058,18.721228,-,Digit 1
Digit 7,27.892187,-14.859611,-,Digit 7
Digit 8,4.718894,12.918228,-,Digit 8
Digit 6,-19.128468,-14.153471,-,Digit 6
Digit 1,17.79733,33.020935,-,Digit 1
Digit 4,11.415761,-4.1515102,-,Digit 4
Digit 8,-6.0622134,12.733817,-,Digit 8
Digit 4,3.4374058,-24.282146,-,Digit 4
Digit 3,-18.32157,16.892904,-,Digit 3
Digit 2,1.4635109,35.349915,-,Digit 2
Digit 7,27.453005,-21.424328,-,Digit 7
Digit 1,18.869825,30.535963,-,Digit 1
Digit 7,26.643064,-27.080677,-,Digit 7
Digit 7,28.161642,-7.0588303,-,Digit 7
Digit 9,-11.6268425,14.504418,-,Digit 9
Digit 7,25.285898,-24.529362,-,Digit 7
Digit 7,22.195559,-25.006557,-,Digit 7
Digit 3,-19.374498,20.134026,-,Digit 3
Digit 3,-20.184975,4.254898,-,Digit 3
Digit 2,-2.660512,31.641321,-,Digit 2
Digit 3,-14.260057,9.285522,-,Digit 3
Digit 6,-23.892128,-27.58847,-,Digit 6
Digit 9,9.663285,-18.873655,-,Digit 9
Digit 4,16.18017,-5.9471645,-,Digit 4
Digit 5,4.9712906,-0.91456074,-,Digit 5
Digit 3,-17.870361,18.686943,-,Digit 3
Digit 1,24.561913,19.092392,-,Digit 1
Digit 4,17.218302,0.6402059,-,Digit 4
Digit 6,-21.782152,-14.915745,-,Digit 6
Digit 4,10.391631,-9.992996,-,Digit 4
Digit 6,-14.596136,-19.290518,-,Digit 6
Digit 5,-11.70448,-3.204734,-,Digit 5
Digit 6,-19.328123,-30.657442,-,Digit 6
Digit 8,10.060972,10.022403,-,Digit 8
Digit 1,27.62555,15.153352,-,Digit 1
Digit 6,-19.057194,-25.716194,-,Digit 6
Digit 6,-18.142233,-12.091545,-,Digit 6
Digit 0,-36.525932,2.928671,-,Digit 0
Digit 6,-18.043484,-11.839086,-,Digit 6
Digit 3,3.7506583,2.7978277,-,Digit 3
Digit 6,-15.00827,-20.54265,-,Digit 6
Digit 3,-15.068776,25.008095,-,Digit 3
Digit 5,3.9059346,-1.0344076,-,Digit 5
Digit 5,-20.971357,20.90959,-,Digit 5
Digit 1,1.2388477,32.636223,-,Digit 1
Digit 8,0.13931178,12.239296,-,Digit 8
Digit 3,-16.717926,7.7070584,-,Digit 3
Digit 7,30.7619,-24.21514,-,Digit 7
Digit 8,-5.2801642,12.082779,-,Digit 8
Digit 5,-1.284434,-5.182275,-,Digit 5
Digit 5,-15.686963,1.8486518,-,Digit 5
Digit 7,29.370173,-10.987521,-,Digit 7
Digit 6,-20.479477,-31.989466,-,Digit 6
Digit 4,4.1034384,-29.875566,-,Digit 4
Digit 7,22.013956,-23.866278,-,Digit 7
Digit 7,32.17531,-18.60107,-,Digit 7
Digit 3,-18.172512,22.21679,-,Digit 3
Digit 1,19.57515,24.36968,-,Digit 1
Digit 7,31.032276,-22.976366,-,Digit 7
Digit 1,20.764675,18.357027,-,Digit 1
Digit 9,26.642538,0.6339528,-,Digit 9
Digit 4,5.263332,-11.828993,-,Digit 4
Digit 3,-15.498409,5.251819,-,Digit 3
Digit 6,-20.808681,-24.517387,-,Digit 6
Digit 2,5.0348253,28.743023,-,Digit 2
Digit 1,26.056473,19.509003,-,Digit 1
Digit 0,-33.389336,-6.1000648,-,Digit 0
