,x,y,mannual_label,correct_label
Digit 7,0.4045279,-0.4842931,-,Digit 7
Digit 5,-0.29912436,0.14306037,-,Digit 5
Digit 0,-0.84144825,0.1125715,-,Digit 0
Digit 1,0.5829324,0.4484122,-,Digit 1
Digit 7,0.44266146,-0.44282308,-,Digit 7
Digit 1,0.4208838,0.20687151,-,Digit 1
Digit 3,-0.3199958,0.21230295,-,Digit 3
Digit 2,-0.53031164,0.10979354,-,Digit 2
Digit 0,-0.82916564,0.10759338,-,Digit 0
Digit 3,-0.03234769,0.18967369,-,Digit 3
Digit 1,0.52186877,0.30347744,-,Digit 1
Digit 4,0.34509748,-0.45436487,-,Digit 4
Digit 3,-0.16395834,0.19884527,-,Digit 3
Digit 0,-0.87191606,0.12061102,-,Digit 0
Digit 0,-0.86565465,0.11457896,-,Digit 0
Digit 9,0.32948053,-0.33152866,-,Digit 9
Digit 9,0.41920835,-0.3217949,-,Digit 9
Digit 1,0.4808128,0.2897679,-,Digit 1
Digit 2,-0.11935046,0.1679694,-,Digit 2
Digit 3,-0.30274174,0.17050526,-,Digit 3
Digit 2,0.19675492,0.28769046,-,Digit 2
Digit 5,-0.3560863,0.15483029,-,Digit 5
Digit 9,0.052607957,-0.19061406,-,Digit 9
Digit 6,-0.29994485,0.14418636,-,Digit 6
Digit 6,-0.3083455,0.057911493,-,Digit 6
Digit 5,0.06766919,-0.116506346,-,Digit 5
Digit 5,-0.5191039,0.10226834,-,Digit 5
Digit 8,-0.2139789,0.12252243,-,Digit 8
Digit 7,0.4873122,0.042673085,-,Digit 7
Digit 6,-0.398924,0.14202361,-,Digit 6
Digit 1,0.5961232,0.43850484,-,Digit 1
Digit 0,-0.835963,0.12619999,-,Digit 0
Digit 4,0.3670999,-0.33360246,-,Digit 4
Digit 4,0.25766045,-0.37062535,-,Digit 4
Digit 7,0.45776996,-0.5753877,-,Digit 7
Digit 6,-0.25480947,0.102057576,-,Digit 6
Digit 3,-0.24215935,0.1457804,-,Digit 3
Digit 7,0.42617384,-0.39063153,-,Digit 7
Digit 4,0.24173903,-0.37253684,-,Digit 4
Digit 8,0.019999158,-0.029443035,-,Digit 8
Digit 2,-0.029490314,0.06199576,-,Digit 2
Digit 9,0.32968548,-0.2105845,-,Digit 9
Digit 1,0.44232795,0.26447797,-,Digit 1
Digit 0,-0.6571815,0.11623635,-,Digit 0
Digit 6,-0.5348875,0.09059506,-,Digit 6
Digit 8,0.32174787,-0.26688713,-,Digit 8
Digit 1,0.4967013,0.24949457,-,Digit 1
Digit 3,-0.0837664,0.13813743,-,Digit 3
Digit 7,0.3724003,-0.4966479,-,Digit 7
Digit 8,-0.21615323,0.083088756,-,Digit 8
Digit 9,0.28560257,-0.4497611,-,Digit 9
Digit 1,0.56272405,0.43809292,-,Digit 1
Digit 3,-0.24433114,0.1516639,-,Digit 3
Digit 1,0.51824534,0.28472865,-,Digit 1
Digit 2,0.071096845,0.27506402,-,Digit 2
Digit 9,0.26663515,-0.3847486,-,Digit 9
Digit 0,-0.8574406,0.10166358,-,Digit 0
Digit 6,-0.452838,-0.003214315,-,Digit 6
Digit 1,0.5933305,0.37417477,-,Digit 1
Digit 8,-0.08523243,0.12928392,-,Digit 8
Digit 1,0.5632441,0.3968243,-,Digit 1
Digit 0,-0.7741622,0.10501783,-,Digit 0
Digit 7,0.42589146,-0.2329132,-,Digit 7
Digit 5,-0.16291122,-0.04291804,-,Digit 5
Digit 5,-0.21651141,0.057643473,-,Digit 5
Digit 9,0.12119655,-0.3583751,-,Digit 9
Digit 5,0.07323555,-0.13587573,-,Digit 5
Digit 0,-0.8575484,0.12606214,-,Digit 0
Digit 3,-0.24134512,0.21569958,-,Digit 3
Digit 2,0.13098659,0.27733397,-,Digit 2
Digit 7,0.40617487,-0.47776467,-,Digit 7
Digit 9,-0.0063255024,-0.1594279,-,Digit 9
Digit 7,0.30658737,-0.50301474,-,Digit 7
Digit 4,0.25360703,-0.35255936,-,Digit 4
Digit 3,-0.22504547,0.14968687,-,Digit 3
Digit 0,-0.6493078,0.08587583,-,Digit 0
Digit 0,-0.8849872,0.121318005,-,Digit 0
Digit 9,0.381811,-0.3751273,-,Digit 9
Digit 0,-0.82576156,0.11668231,-,Digit 0
Digit 2,-0.12381907,0.17887524,-,Digit 2
Digit 9,0.04292321,-0.18161736,-,Digit 9
Digit 5,-0.06541362,-0.074971244,-,Digit 5
Digit 9,0.2940012,-0.44347894,-,Digit 9
Digit 3,-0.3920406,0.1866464,-,Digit 3
Digit 1,0.5158664,0.31106827,-,Digit 1
Digit 7,0.45077166,-0.4213383,-,Digit 7
Digit 9,0.38289025,-0.40302622,-,Digit 9
Digit 4,0.10430617,-0.41234702,-,Digit 4
Digit 1,0.46898574,0.24358135,-,Digit 1
Digit 4,0.38524383,-0.37608573,-,Digit 4
Digit 7,0.46015263,-0.44319877,-,Digit 7
Digit 6,-0.5634507,0.09259545,-,Digit 6
Digit 8,0.21270683,0.105790064,-,Digit 8
Digit 3,-0.26288116,0.14132468,-,Digit 3
Digit 6,-0.5013344,0.00017411642,-,Digit 6
Digit 2,-0.053341765,0.2106486,-,Digit 2
Digit 9,0.28516054,-0.28084853,-,Digit 9
Digit 3,-0.3030443,0.21008757,-,Digit 3
Digit 0,-0.895871,0.12370129,-,Digit 0
Digit 5,0.045751378,0.017582232,-,Digit 5
Digit 0,-0.85237527,0.09493805,-,Digit 0
Digit 1,0.3979251,0.19242023,-,Digit 1
Digit 0,-0.6830084,0.11833921,-,Digit 0
Digit 9,0.31367213,-0.43001074,-,Digit 9
Digit 3,-0.22544503,0.14965393,-,Digit 3
Digit 5,0.10854738,-0.17185748,-,Digit 5
Digit 2,0.02107183,0.235541,-,Digit 2
Digit 2,0.099056266,0.32108703,-,Digit 2
Digit 1,0.55547976,0.437774,-,Digit 1
Digit 1,0.58834887,0.34542024,-,Digit 1
Digit 9,0.35304946,-0.41543737,-,Digit 9
Digit 6,-0.04162402,-0.015589315,-,Digit 6
Digit 2,0.017789714,0.22982156,-,Digit 2
Digit 5,-0.17142588,0.010183414,-,Digit 5
Digit 3,-0.035339996,0.2589026,-,Digit 3
Digit 3,-0.28443632,0.13449678,-,Digit 3
Digit 2,0.031323757,0.19583933,-,Digit 2
Digit 7,0.45766795,-0.3865923,-,Digit 7
Digit 9,0.38832033,-0.39534736,-,Digit 9
Digit 7,0.44304463,-0.45645344,-,Digit 7
Digit 3,-0.25733304,0.15611547,-,Digit 3
Digit 1,0.54676276,0.32446066,-,Digit 1
Digit 0,-0.87954426,0.10403094,-,Digit 0
Digit 2,0.07341098,0.30676907,-,Digit 2
Digit 6,-0.3194471,0.13355826,-,Digit 6
Digit 1,0.56701154,0.3869009,-,Digit 1
Digit 5,-0.0677445,0.089919925,-,Digit 5
Digit 8,0.17725754,0.017539518,-,Digit 8
Digit 2,0.11633566,0.32660618,-,Digit 2
Digit 4,0.21174932,-0.22700724,-,Digit 4
Digit 0,-0.82428396,0.12776935,-,Digit 0
Digit 8,-0.14776888,0.1681128,-,Digit 8
Digit 4,0.3627734,-0.27374345,-,Digit 4
Digit 3,-0.31356105,0.13139482,-,Digit 3
Digit 1,0.5862885,0.404361,-,Digit 1
Digit 8,0.046138577,0.080219984,-,Digit 8
Digit 5,0.11135037,0.044098828,-,Digit 5
Digit 4,0.3712871,-0.4133876,-,Digit 4
Digit 3,-0.2804464,0.123262905,-,Digit 3
Digit 4,0.09949317,-0.35924214,-,Digit 4
Digit 0,-0.68139595,0.055831205,-,Digit 0
Digit 2,-0.0028066994,0.24346438,-,Digit 2
Digit 4,0.2999438,-0.21151756,-,Digit 4
Digit 4,0.21018733,-0.3398649,-,Digit 4
Digit 1,0.5395428,0.29149464,-,Digit 1
Digit 5,-0.08360714,-0.059713867,-,Digit 5
Digit 5,0.12228949,0.03770876,-,Digit 5
Digit 9,0.3092225,-0.44674945,-,Digit 9
Digit 5,-0.35282257,0.09813502,-,Digit 5
Digit 8,-0.030894734,-0.024377659,-,Digit 8
Digit 2,0.15580292,0.24261607,-,Digit 2
Digit 3,-0.24129103,0.1425826,-,Digit 3
Digit 3,-0.21506055,0.16510741,-,Digit 3
Digit 2,-0.08774539,0.1992754,-,Digit 2
Digit 9,0.08981698,-0.36364272,-,Digit 9
Digit 4,0.0074860593,-0.29887292,-,Digit 4
Digit 9,0.39786482,-0.30942646,-,Digit 9
Digit 0,-0.72273695,0.12621492,-,Digit 0
Digit 2,-0.061602984,0.20724253,-,Digit 2
Digit 8,0.20506603,0.1500516,-,Digit 8
Digit 8,0.112446435,0.17551741,-,Digit 8
Digit 9,0.34831724,-0.27977976,-,Digit 9
Digit 1,0.56245315,0.3334124,-,Digit 1
Digit 1,0.5873835,0.37865308,-,Digit 1
Digit 0,-0.79075146,0.11338427,-,Digit 0
Digit 1,0.490011,0.28412762,-,Digit 1
Digit 2,-0.16868994,0.1927663,-,Digit 2
Digit 1,0.415742,0.19990575,-,Digit 1
Digit 7,0.4092692,-0.57221323,-,Digit 7
Digit 5,-0.30205724,0.10463433,-,Digit 5
Digit 9,0.37508816,-0.36759365,-,Digit 9
Digit 1,0.5351417,0.31124434,-,Digit 1
Digit 2,0.04613447,0.18194322,-,Digit 2
Digit 0,-0.67495936,0.042568713,-,Digit 0
Digit 9,-0.21090451,0.13103396,-,Digit 9
Digit 8,-0.07006314,0.12127334,-,Digit 8
Digit 6,-0.040698145,-0.026953131,-,Digit 6
Digit 1,0.5503894,0.3895702,-,Digit 1
Digit 0,-0.8464702,0.11702183,-,Digit 0
Digit 4,-5.4262695e-05,-0.28334346,-,Digit 4
Digit 8,-0.14104807,-0.060288925,-,Digit 8
Digit 7,0.4439785,-0.15749444,-,Digit 7
Digit 7,0.230081,-0.41386375,-,Digit 7
Digit 0,-0.7809953,0.12423762,-,Digit 0
Digit 6,-0.55497265,0.030643528,-,Digit 6
Digit 9,0.3922552,-0.3437659,-,Digit 9
Digit 7,0.3737454,-0.34210107,-,Digit 7
Digit 5,0.022943059,0.023981804,-,Digit 5
Digit 3,0.022545509,0.11119171,-,Digit 3
Digit 7,0.46939245,-0.41522318,-,Digit 7
Digit 1,0.59940517,0.39123434,-,Digit 1
Digit 6,-0.31938303,0.14655825,-,Digit 6
Digit 2,-0.10946226,0.24914712,-,Digit 2
Digit 8,-0.18731989,0.13072771,-,Digit 8
Digit 3,-0.2775195,0.16834642,-,Digit 3
Digit 7,0.468171,-0.489788,-,Digit 7
Digit 8,0.2816084,0.040370103,-,Digit 8
Digit 4,0.15746358,-0.44007602,-,Digit 4
Digit 5,-0.16732942,0.087162055,-,Digit 5
Digit 1,0.5032662,0.2942323,-,Digit 1
Digit 1,0.55459756,0.38052192,-,Digit 1
Digit 4,0.31832138,-0.40059522,-,Digit 4
Digit 8,0.07741421,0.10346564,-,Digit 8
Digit 3,-0.00049675745,0.14385293,-,Digit 3
Digit 4,0.32870692,-0.16824895,-,Digit 4
Digit 5,-0.2660274,0.120800376,-,Digit 5
Digit 3,-0.20360439,0.12335083,-,Digit 3
Digit 8,-0.27017605,0.07884821,-,Digit 8
Digit 0,-0.8939296,0.10943323,-,Digit 0
Digit 5,-0.34102178,0.12769225,-,Digit 5
Digit 7,0.37933993,-0.49443313,-,Digit 7
Digit 8,-0.0814689,0.07550539,-,Digit 8
Digit 0,-0.34095216,0.055380847,-,Digit 0
Digit 8,-0.35129324,0.12716116,-,Digit 8
Digit 2,-0.072150394,0.22087373,-,Digit 2
Digit 6,-0.3393603,0.115270466,-,Digit 6
Digit 2,0.037334356,0.2717213,-,Digit 2
Digit 4,0.37074682,-0.24101818,-,Digit 4
Digit 6,-0.4950881,0.0117365485,-,Digit 6
Digit 4,0.30445012,-0.4086394,-,Digit 4
Digit 8,0.48417443,0.34135497,-,Digit 8
Digit 2,0.028825464,0.27696288,-,Digit 2
Digit 2,0.009472858,0.12521987,-,Digit 2
Digit 3,-0.29093647,0.15757687,-,Digit 3
Digit 7,0.42483526,-0.03987951,-,Digit 7
Digit 1,0.57870394,0.38347507,-,Digit 1
Digit 8,0.20993239,0.098960504,-,Digit 8
Digit 0,-0.8912635,0.11517255,-,Digit 0
Digit 8,0.064304985,0.08927697,-,Digit 8
Digit 6,-0.51876086,0.05636145,-,Digit 6
Digit 3,-0.23647961,0.08520379,-,Digit 3
Digit 8,-0.19074081,0.14305389,-,Digit 8
Digit 6,-0.5139772,0.11883252,-,Digit 6
Digit 5,-0.31672662,0.09730464,-,Digit 5
Digit 3,-0.26889277,0.18537377,-,Digit 3
Digit 0,-0.8350263,0.10225298,-,Digit 0
Digit 1,0.54548764,0.33111936,-,Digit 1
Digit 5,-0.18535349,0.032575883,-,Digit 5
Digit 8,-0.051019404,0.03944109,-,Digit 8
Digit 3,-0.22665974,0.1529814,-,Digit 3
Digit 0,-0.71149606,0.12336685,-,Digit 0
Digit 4,0.1591803,-0.33295888,-,Digit 4
Digit 8,-0.033343177,0.120944604,-,Digit 8
Digit 9,0.3445095,-0.20543796,-,Digit 9
Digit 2,0.06577585,0.26181987,-,Digit 2
Digit 4,0.23213975,-0.38305,-,Digit 4
Digit 3,-0.21511006,0.19898523,-,Digit 3
Digit 9,0.38030955,-0.3316843,-,Digit 9
Digit 1,0.59429216,0.37333393,-,Digit 1
Digit 9,0.3773414,-0.12380818,-,Digit 9
Digit 6,-0.4500591,-0.009388306,-,Digit 6
Digit 2,0.062872104,0.2171859,-,Digit 2
Digit 3,-0.2263541,0.19100119,-,Digit 3
Digit 2,-0.038679183,0.21700735,-,Digit 2
Digit 7,0.4514881,0.11953977,-,Digit 7
Digit 9,0.15755552,-0.40804252,-,Digit 9
Digit 5,-0.46405712,0.13391957,-,Digit 5
Digit 0,-0.6326348,0.111928195,-,Digit 0
Digit 1,0.59116685,0.37184012,-,Digit 1
Digit 7,0.4614261,-0.4077138,-,Digit 7
Digit 8,0.1051582,0.10689579,-,Digit 8
Digit 6,-0.45337158,0.12658425,-,Digit 6
Digit 1,0.5126707,0.37502977,-,Digit 1
Digit 4,0.2004876,-0.219606,-,Digit 4
Digit 8,-0.18541993,0.15585932,-,Digit 8
Digit 4,0.16306287,-0.37478697,-,Digit 4
Digit 3,-0.20500645,0.22069697,-,Digit 3
Digit 2,0.025118787,0.25395128,-,Digit 2
Digit 7,0.46148574,-0.52682763,-,Digit 7
Digit 1,0.56980824,0.42309055,-,Digit 1
Digit 7,0.32278037,-0.48198375,-,Digit 7
Digit 7,0.4175498,-0.2919342,-,Digit 7
Digit 9,-0.11090754,0.0679087,-,Digit 9
Digit 7,0.44602826,-0.52699596,-,Digit 7
Digit 7,0.39188334,-0.44306833,-,Digit 7
Digit 3,-0.30304942,0.19354501,-,Digit 3
Digit 3,-0.33010426,0.15068518,-,Digit 3
Digit 2,0.077779375,0.25295147,-,Digit 2
Digit 3,-0.29652295,0.16111606,-,Digit 3
Digit 6,-0.5734709,0.048384357,-,Digit 6
Digit 9,0.27486214,-0.3840297,-,Digit 9
Digit 4,0.2868,-0.3212589,-,Digit 4
Digit 5,0.109580815,0.005432902,-,Digit 5
Digit 3,-0.2839002,0.19342154,-,Digit 3
Digit 1,0.5666487,0.36531842,-,Digit 1
Digit 4,0.34760502,-0.05287982,-,Digit 4
Digit 6,-0.424653,0.11878078,-,Digit 6
Digit 4,0.38260978,-0.31298873,-,Digit 4
Digit 6,-0.32510737,0.10921112,-,Digit 6
Digit 5,-0.27608025,0.07211652,-,Digit 5
Digit 6,-0.5057342,0.01301723,-,Digit 6
Digit 8,0.18598332,0.08308962,-,Digit 8
Digit 1,0.5683669,0.33953574,-,Digit 1
Digit 6,-0.49663472,0.04693844,-,Digit 6
Digit 6,-0.3385246,0.13334677,-,Digit 6
Digit 0,-0.6730216,0.11849444,-,Digit 0
Digit 6,-0.33227566,0.12674879,-,Digit 6
