,x,y,mannual_label,correct_label
Digit 1,17.644306,2.4116535,-,Digit 1
Digit 2,6.80242,7.09762,-,Digit 2
Digit 8,-1.7939392,9.1683855,-,Digit 8
Digit 3,-5.60639,6.883112,-,Digit 3
Digit 1,15.767901,2.7352993,-,Digit 1
Digit 6,-9.585709,-4.3079348,-,Digit 6
Digit 7,7.056433,-12.885073,-,Digit 7
Digit 7,10.509136,-16.394928,-,Digit 7
Digit 2,5.709187,6.95872,-,Digit 2
Digit 5,-5.8865843,3.7539556,-,Digit 5
Digit 2,3.123562,4.9734373,-,Digit 2
Digit 3,-2.112319,14.076929,-,Digit 3
Digit 3,-5.837037,15.549615,-,Digit 3
Digit 7,13.663455,-4.8734818,-,Digit 7
Digit 3,-2.3558645,12.632831,-,Digit 3
Digit 3,-7.0976486,15.653245,-,Digit 3
Digit 3,-4.989351,12.234841,-,Digit 3
Digit 2,1.2760626,1.9815013,-,Digit 2
Digit 3,-5.529522,15.606302,-,Digit 3
Digit 5,-9.147102,11.09468,-,Digit 5
Digit 6,17.211857,6.1396694,-,Digit 6
Digit 1,15.672603,4.018767,-,Digit 1
Digit 4,-4.557851,-16.15919,-,Digit 4
Digit 7,7.4747887,-15.753689,-,Digit 7
Digit 7,6.8888083,-15.523447,-,Digit 7
Digit 6,-10.632978,-6.028236,-,Digit 6
Digit 2,6.486347,6.365543,-,Digit 2
Digit 6,-11.93723,-9.375356,-,Digit 6
Digit 7,5.950435,-15.967419,-,Digit 7
Digit 0,-16.59387,1.7775468,-,Digit 0
Digit 3,-5.5686393,14.094121,-,Digit 3
Digit 0,-17.429756,3.5978694,-,Digit 0
Digit 4,-7.616856,-3.2823935,-,Digit 4
Digit 4,-6.188774,-10.716436,-,Digit 4
Digit 2,2.8688924,7.7286882,-,Digit 2
Digit 5,-10.14464,11.245107,-,Digit 5
Digit 1,17.02199,-1.4742825,-,Digit 1
Digit 9,1.1279956,-8.102313,-,Digit 9
Digit 0,-17.503607,-2.994394,-,Digit 0
Digit 6,-10.743475,-5.5787644,-,Digit 6
Digit 2,0.4803478,9.59189,-,Digit 2
Digit 7,5.2954893,-18.906065,-,Digit 7
Digit 1,16.50308,2.0772903,-,Digit 1
Digit 5,-9.475273,6.820306,-,Digit 5
Digit 4,8.698575,-3.415966,-,Digit 4
Digit 6,-13.064917,-9.944767,-,Digit 6
Digit 6,-8.6499405,-2.0456235,-,Digit 6
Digit 6,-9.126873,-4.028595,-,Digit 6
Digit 9,8.6163,-8.563133,-,Digit 9
Digit 9,4.3934445,-12.797323,-,Digit 9
Digit 9,8.804318,-8.348126,-,Digit 9
Digit 8,-2.0917935,7.713258,-,Digit 8
Digit 9,-3.1475222,-13.592047,-,Digit 9
Digit 3,-1.3910357,13.148385,-,Digit 3
Digit 9,7.1079493,-9.973743,-,Digit 9
Digit 7,6.5773964,-17.692648,-,Digit 7
Digit 2,1.8614537,2.5247605,-,Digit 2
Digit 7,4.931086,-16.79499,-,Digit 7
Digit 9,-3.1353536,-13.042485,-,Digit 9
Digit 3,-6.7299314,13.940682,-,Digit 3
Digit 4,2.9225078,-7.1492352,-,Digit 4
Digit 7,12.886674,-10.129057,-,Digit 7
Digit 7,10.858501,-10.64984,-,Digit 7
Digit 9,10.555849,-6.5077796,-,Digit 9
Digit 0,-15.945233,3.0883408,-,Digit 0
Digit 3,-0.44072512,15.50292,-,Digit 3
Digit 3,-4.0604506,13.111525,-,Digit 3
Digit 9,9.166507,-7.902531,-,Digit 9
Digit 8,4.37739,-1.2831675,-,Digit 8
Digit 8,5.7384367,1.9054079,-,Digit 8
Digit 5,-1.8915437,-1.8836426,-,Digit 5
Digit 0,-16.687618,10.005202,-,Digit 0
Digit 9,4.236016,-13.128499,-,Digit 9
Digit 4,7.8852973,-6.4323745,-,Digit 4
Digit 1,11.775979,12.703792,-,Digit 1
Digit 1,13.943052,5.650863,-,Digit 1
Digit 0,-16.86722,0.3466522,-,Digit 0
Digit 6,-11.931558,-6.421371,-,Digit 6
Digit 3,-6.7727437,12.35824,-,Digit 3
Digit 1,12.908654,11.786995,-,Digit 1
Digit 1,15.02029,7.2435603,-,Digit 1
Digit 8,8.959416,0.075065926,-,Digit 8
Digit 4,-0.9758201,-16.375078,-,Digit 4
Digit 4,8.005275,-4.9372334,-,Digit 4
Digit 3,-7.7321386,13.420477,-,Digit 3
Digit 4,-0.94933546,-11.471534,-,Digit 4
Digit 9,1.2495965,-7.378478,-,Digit 9
Digit 9,8.343261,-9.768937,-,Digit 9
Digit 1,12.896306,7.9101057,-,Digit 1
Digit 7,13.955839,-10.63649,-,Digit 7
Digit 1,16.457493,3.7554731,-,Digit 1
Digit 2,1.8872056,5.242199,-,Digit 2
Digit 1,15.272711,4.558123,-,Digit 1
Digit 4,9.720045,-4.261233,-,Digit 4
Digit 2,3.6046755,8.561407,-,Digit 2
Digit 5,-2.0489624,-1.4806368,-,Digit 5
Digit 8,9.817264,1.564523,-,Digit 8
Digit 6,-11.112353,-7.1598773,-,Digit 6
Digit 7,10.723239,-14.487114,-,Digit 7
Digit 1,13.395521,7.441425,-,Digit 1
Digit 4,8.447569,-3.631468,-,Digit 4
Digit 6,-8.750804,-4.5828342,-,Digit 6
Digit 2,4.1289825,11.115543,-,Digit 2
Digit 4,-2.3324726,-11.338665,-,Digit 4
Digit 3,-9.038154,7.8372936,-,Digit 3
Digit 9,0.8460679,-12.914544,-,Digit 9
Digit 1,15.665899,3.906462,-,Digit 1
Digit 3,-2.3961565,13.157218,-,Digit 3
Digit 6,-9.043919,-0.052539844,-,Digit 6
Digit 4,2.8399377,-10.282946,-,Digit 4
Digit 9,8.313508,-8.860954,-,Digit 9
Digit 6,-9.59904,-2.2492836,-,Digit 6
Digit 1,16.528818,1.8282557,-,Digit 1
Digit 1,11.526595,12.857162,-,Digit 1
Digit 9,-7.42797,9.297018,-,Digit 9
Digit 7,8.926071,-17.605711,-,Digit 7
Digit 0,-14.741845,6.428303,-,Digit 0
Digit 1,14.290226,10.9867525,-,Digit 1
Digit 0,-15.526789,7.130208,-,Digit 0
Digit 0,-11.191705,4.856807,-,Digit 0
Digit 0,-18.466532,5.5314364,-,Digit 0
Digit 3,-4.471629,4.7891407,-,Digit 3
Digit 7,6.627334,-13.869473,-,Digit 7
Digit 5,-6.475424,6.130034,-,Digit 5
Digit 0,-17.064682,6.452236,-,Digit 0
Digit 1,16.941387,1.8561589,-,Digit 1
Digit 7,13.017857,-12.000476,-,Digit 7
Digit 1,12.010957,12.417342,-,Digit 1
Digit 3,-2.297949,16.85819,-,Digit 3
Digit 2,-13.650133,5.077166,-,Digit 2
Digit 0,-19.437788,4.3842106,-,Digit 0
Digit 3,0.32267168,12.097733,-,Digit 3
Digit 1,13.493083,10.616644,-,Digit 1
Digit 4,4.4678473,-10.340186,-,Digit 4
Digit 3,-0.09045463,16.909294,-,Digit 3
Digit 0,-18.941664,4.491717,-,Digit 0
Digit 0,-17.526499,6.231458,-,Digit 0
Digit 9,1.8831521,-8.290032,-,Digit 9
Digit 9,9.040851,-9.777087,-,Digit 9
Digit 1,13.450616,11.006874,-,Digit 1
Digit 2,5.2859735,5.099515,-,Digit 2
Digit 3,-5.3314676,13.362537,-,Digit 3
Digit 2,6.8127284,10.043057,-,Digit 2
Digit 5,-8.662515,5.6161165,-,Digit 5
Digit 9,-7.4016347,-12.727183,-,Digit 9
Digit 6,-8.665805,-1.4179722,-,Digit 6
Digit 6,-9.235845,-4.4340377,-,Digit 6
Digit 5,-3.7481697,-2.6516833,-,Digit 5
Digit 5,-13.846562,2.8082263,-,Digit 5
Digit 8,-6.025839,10.423086,-,Digit 8
Digit 7,14.225967,-4.2696495,-,Digit 7
Digit 6,-10.6623125,-0.22272754,-,Digit 6
Digit 1,16.28618,3.4932253,-,Digit 1
Digit 0,-17.086565,5.1507654,-,Digit 0
Digit 4,7.782409,-6.2441516,-,Digit 4
Digit 4,5.041521,-8.673494,-,Digit 4
Digit 7,9.905082,-16.74412,-,Digit 7
Digit 6,-8.340261,-3.763635,-,Digit 6
Digit 3,-6.195659,10.836649,-,Digit 3
Digit 7,13.484931,-10.999596,-,Digit 7
Digit 4,-0.48370096,-8.974168,-,Digit 4
Digit 8,2.4919126,-2.2654922,-,Digit 8
Digit 2,-0.24126545,2.8026657,-,Digit 2
Digit 9,0.30669743,-7.921766,-,Digit 9
Digit 1,13.417837,11.073857,-,Digit 1
Digit 0,-13.520585,4.4139996,-,Digit 0
Digit 6,-14.612845,-5.972909,-,Digit 6
Digit 8,9.896868,-7.462355,-,Digit 8
Digit 1,11.082323,11.841497,-,Digit 1
Digit 3,-1.9224681,11.304208,-,Digit 3
Digit 7,5.8898287,-16.079123,-,Digit 7
Digit 8,-10.280843,12.139295,-,Digit 8
Digit 9,1.6549962,-12.333422,-,Digit 9
Digit 1,17.196447,0.55384,-,Digit 1
Digit 3,-5.1355786,12.437841,-,Digit 3
Digit 1,11.779564,10.767799,-,Digit 1
Digit 2,3.602287,10.415925,-,Digit 2
Digit 9,2.5172307,-11.009945,-,Digit 9
Digit 0,-20.286297,7.124214,-,Digit 0
Digit 6,-13.50069,-9.501012,-,Digit 6
Digit 1,13.246509,5.800901,-,Digit 1
Digit 8,-1.7068292,8.1235,-,Digit 8
Digit 1,15.611927,5.0383706,-,Digit 1
Digit 0,-14.789246,8.155774,-,Digit 0
Digit 7,15.315413,-6.0611587,-,Digit 7
Digit 5,-5.157033,-6.1163063,-,Digit 5
Digit 5,-6.346553,5.305066,-,Digit 5
Digit 9,-4.777282,-12.085181,-,Digit 9
Digit 5,-1.9586414,-5.1803536,-,Digit 5
Digit 0,-18.389435,3.1065733,-,Digit 0
Digit 3,-0.86205065,17.26006,-,Digit 3
Digit 2,2.1565971,11.963875,-,Digit 2
Digit 7,8.3973875,-14.140408,-,Digit 7
Digit 9,-3.4957466,-9.362603,-,Digit 9
Digit 7,5.0840044,-17.72511,-,Digit 7
Digit 4,0.59889126,-9.763104,-,Digit 4
Digit 3,-4.172198,12.298573,-,Digit 3
Digit 0,-18.544874,0.3474241,-,Digit 0
Digit 0,-19.015911,4.1898165,-,Digit 0
Digit 9,7.3461246,-9.778792,-,Digit 9
Digit 0,-17.168995,5.5642624,-,Digit 0
Digit 2,0.3131343,4.20452,-,Digit 2
Digit 9,-8.190464,-11.724226,-,Digit 9
Digit 5,-3.8453245,-5.344954,-,Digit 5
Digit 9,1.5447005,-11.855882,-,Digit 9
Digit 3,-5.669534,16.625608,-,Digit 3
Digit 1,11.552532,10.524923,-,Digit 1
Digit 7,13.019581,-11.669108,-,Digit 7
Digit 9,6.106256,-9.68533,-,Digit 9
Digit 4,-5.3606257,-15.631171,-,Digit 4
Digit 1,12.0029125,11.541115,-,Digit 1
Digit 4,6.9180417,-8.042842,-,Digit 4
Digit 7,10.337196,-12.838328,-,Digit 7
Digit 6,-12.78108,-5.0885725,-,Digit 6
Digit 8,9.706674,4.785087,-,Digit 8
Digit 3,-5.0311694,12.871633,-,Digit 3
Digit 6,-13.37941,-8.769891,-,Digit 6
Digit 2,1.8019555,7.128612,-,Digit 2
Digit 9,1.1779219,-7.637496,-,Digit 9
Digit 3,-2.9199784,16.070047,-,Digit 3
Digit 0,-18.582544,4.4171095,-,Digit 0
Digit 5,-1.7545617,-1.199357,-,Digit 5
Digit 0,-19.190485,8.329891,-,Digit 0
Digit 1,12.197546,12.372344,-,Digit 1
Digit 0,-16.469604,1.1350999,-,Digit 0
Digit 9,2.4812284,-11.698565,-,Digit 9
Digit 3,-5.8725276,10.968133,-,Digit 3
Digit 5,-3.3535874,-3.4783328,-,Digit 5
Digit 2,3.9060786,7.9545574,-,Digit 2
Digit 2,4.460313,12.353686,-,Digit 2
Digit 1,17.568735,0.2015038,-,Digit 1
Digit 1,12.650422,5.8187966,-,Digit 1
Digit 9,4.3331466,-11.762817,-,Digit 9
Digit 6,-9.53284,-11.201359,-,Digit 6
Digit 2,3.8000603,9.480266,-,Digit 2
Digit 5,-5.1625056,0.17277813,-,Digit 5
Digit 3,1.8516464,6.439774,-,Digit 3
Digit 3,-6.152285,12.592283,-,Digit 3
Digit 2,2.4887586,2.7135277,-,Digit 2
Digit 7,9.7590065,-12.373986,-,Digit 7
Digit 9,6.563279,-11.27625,-,Digit 9
Digit 7,8.768189,-12.979322,-,Digit 7
Digit 3,-5.1856613,12.57695,-,Digit 3
Digit 1,12.144494,9.14353,-,Digit 1
Digit 0,-19.26032,8.264415,-,Digit 0
Digit 2,4.228341,12.586628,-,Digit 2
Digit 6,-9.767927,0.21052252,-,Digit 6
Digit 1,14.431461,4.460638,-,Digit 1
Digit 5,-4.9673314,4.152393,-,Digit 5
Digit 8,8.58761,3.045239,-,Digit 8
Digit 2,4.4489727,12.345215,-,Digit 2
Digit 4,-1.784414,-7.9476185,-,Digit 4
Digit 0,-16.893414,3.5431383,-,Digit 0
Digit 8,-2.9518287,9.160949,-,Digit 8
Digit 4,9.799015,-4.5580273,-,Digit 4
Digit 3,-7.686392,14.934337,-,Digit 3
Digit 1,15.141008,5.127731,-,Digit 1
Digit 8,5.5509524,0.032206282,-,Digit 8
Digit 5,-1.4746008,-1.1323987,-,Digit 5
Digit 4,3.8882086,-8.583195,-,Digit 4
Digit 3,-7.7129335,12.665777,-,Digit 3
Digit 4,-5.905015,-15.3196,-,Digit 4
Digit 0,-15.40265,-8.592932,-,Digit 0
Digit 2,1.814925,4.7742357,-,Digit 2
Digit 4,11.319783,-3.5509818,-,Digit 4
Digit 4,-1.1776563,-9.770382,-,Digit 4
Digit 1,11.759052,9.973847,-,Digit 1
Digit 5,-5.0153027,-0.42242727,-,Digit 5
Digit 5,-1.9567508,-3.6828861,-,Digit 5
Digit 9,2.8894348,-12.876376,-,Digit 9
Digit 5,-10.236289,10.275905,-,Digit 5
Digit 8,2.3407755,-0.5433913,-,Digit 8
Digit 2,8.3850355,11.405021,-,Digit 2
Digit 3,-5.1102242,12.311535,-,Digit 3
Digit 3,-3.6136289,12.491057,-,Digit 3
Digit 2,0.80792946,5.7375317,-,Digit 2
Digit 9,-5.3003793,-14.414563,-,Digit 9
Digit 4,-6.589382,-15.485259,-,Digit 4
Digit 9,8.775665,-9.197516,-,Digit 9
Digit 0,-15.332866,3.1307037,-,Digit 0
Digit 2,1.8051537,7.22613,-,Digit 2
Digit 8,10.267083,3.8227632,-,Digit 8
Digit 8,8.817125,0.490992,-,Digit 8
Digit 9,9.672762,-6.7031665,-,Digit 9
Digit 1,13.003678,8.01337,-,Digit 1
Digit 1,14.095842,7.341084,-,Digit 1
Digit 0,-15.526425,7.3652368,-,Digit 0
Digit 1,12.952717,10.177743,-,Digit 1
Digit 2,-0.37223014,4.744649,-,Digit 2
Digit 1,12.570739,11.634685,-,Digit 1
Digit 7,7.8066773,-17.865126,-,Digit 7
Digit 5,-7.469959,6.6044297,-,Digit 5
Digit 9,7.1588507,-10.578667,-,Digit 9
Digit 1,13.016358,8.133416,-,Digit 1
Digit 2,2.5813797,10.415157,-,Digit 2
Digit 0,-20.289476,0.8580764,-,Digit 0
Digit 9,-1.7358563,12.526003,-,Digit 9
Digit 8,5.419556,0.58249,-,Digit 8
Digit 6,-9.458278,-11.171917,-,Digit 6
Digit 1,15.394079,1.7397081,-,Digit 1
Digit 0,-18.777748,4.3548384,-,Digit 0
Digit 4,-6.0448685,-11.822697,-,Digit 4
Digit 8,-6.4494896,-8.258513,-,Digit 8
Digit 7,13.576735,-4.8030815,-,Digit 7
Digit 7,4.025047,-17.158758,-,Digit 7
Digit 0,-17.53915,2.103236,-,Digit 0
Digit 6,-14.668943,-8.424206,-,Digit 6
Digit 9,7.8190413,-8.935909,-,Digit 9
Digit 7,13.93584,-10.460547,-,Digit 7
Digit 5,-1.713762,-0.81720257,-,Digit 5
Digit 3,5.021481,0.9372858,-,Digit 3
Digit 7,11.400068,-12.190852,-,Digit 7
Digit 1,14.31538,5.1274548,-,Digit 1
Digit 6,-8.84013,-1.6043421,-,Digit 6
Digit 2,7.1063104,12.602612,-,Digit 2
Digit 8,-3.7208025,10.366963,-,Digit 8
Digit 3,-5.3873568,13.718396,-,Digit 3
Digit 7,9.584483,-14.681364,-,Digit 7
Digit 8,10.044607,-1.709647,-,Digit 8
Digit 4,-3.4130173,-15.247265,-,Digit 4
Digit 5,-3.8429806,1.6172663,-,Digit 5
Digit 1,13.447084,10.18156,-,Digit 1
Digit 1,15.158092,7.6323767,-,Digit 1
Digit 4,5.644504,-7.5715685,-,Digit 4
Digit 8,7.778867,2.4610944,-,Digit 8
Digit 3,-0.8048906,12.740888,-,Digit 3
Digit 4,3.48437,-5.396016,-,Digit 4
Digit 5,-6.4706116,6.704569,-,Digit 5
Digit 3,-6.9148045,11.968158,-,Digit 3
Digit 8,-9.709732,9.453064,-,Digit 8
Digit 0,-18.543867,7.8077345,-,Digit 0
Digit 5,-8.561217,5.185477,-,Digit 5
Digit 7,6.3686824,-15.06173,-,Digit 7
Digit 8,-0.6479262,8.520948,-,Digit 8
Digit 0,-17.333817,-0.3619115,-,Digit 0
Digit 8,-9.377842,8.498225,-,Digit 8
Digit 2,0.82282996,4.305819,-,Digit 2
Digit 6,-8.913501,-3.6144676,-,Digit 6
Digit 2,2.3192742,12.089512,-,Digit 2
Digit 4,9.870683,-6.614438,-,Digit 4
Digit 6,-12.3324585,-8.991024,-,Digit 6
Digit 4,5.347766,-8.302277,-,Digit 4
Digit 8,13.873334,1.137433,-,Digit 8
Digit 2,3.3606286,6.19972,-,Digit 2
Digit 2,1.7406878,1.3058687,-,Digit 2
Digit 3,-5.74724,13.090874,-,Digit 3
Digit 7,13.535288,-3.6974049,-,Digit 7
Digit 1,14.314338,4.650156,-,Digit 1
Digit 8,10.179301,3.1371245,-,Digit 8
Digit 0,-17.796165,7.250962,-,Digit 0
Digit 8,-1.0388769,6.624401,-,Digit 8
Digit 6,-12.694789,-6.8947554,-,Digit 6
Digit 3,-7.178776,14.361728,-,Digit 3
Digit 8,-3.6593008,9.263937,-,Digit 8
Digit 6,-12.926557,-1.3260367,-,Digit 6
Digit 5,-8.619549,8.580715,-,Digit 5
Digit 3,-4.7677956,14.535693,-,Digit 3
Digit 0,-17.525105,8.740225,-,Digit 0
Digit 1,13.072303,9.369948,-,Digit 1
Digit 5,-6.282776,4.392011,-,Digit 5
Digit 8,-0.6659882,7.709827,-,Digit 8
Digit 3,-3.8764248,12.392832,-,Digit 3
Digit 0,-15.046063,3.416395,-,Digit 0
Digit 4,-2.8724647,-11.086474,-,Digit 4
Digit 8,5.944986,2.8708339,-,Digit 8
Digit 9,10.432385,-6.729266,-,Digit 9
Digit 2,4.4991474,5.915133,-,Digit 2
Digit 4,-0.39970568,-11.304992,-,Digit 4
Digit 3,-0.29977676,15.90931,-,Digit 3
Digit 9,8.287612,-8.437294,-,Digit 9
Digit 1,13.021058,6.20827,-,Digit 1
Digit 9,2.5082345,-7.2387137,-,Digit 9
Digit 6,-12.142077,-10.1933,-,Digit 6
Digit 2,5.6036606,6.3465996,-,Digit 2
Digit 3,-1.1189045,16.166956,-,Digit 3
Digit 2,1.4319676,3.5069153,-,Digit 2
Digit 7,13.858693,-3.290127,-,Digit 7
Digit 9,-4.3762317,-13.426849,-,Digit 9
Digit 5,-11.14489,13.886249,-,Digit 5
Digit 0,-16.48473,0.7435955,-,Digit 0
Digit 1,13.634626,7.0567217,-,Digit 1
Digit 7,10.153365,-12.272043,-,Digit 7
Digit 8,7.634344,1.8497796,-,Digit 8
Digit 6,-10.512994,-1.043905,-,Digit 6
Digit 1,15.967012,-0.06807555,-,Digit 1
Digit 4,2.4766958,-4.7959228,-,Digit 4
Digit 8,-3.413666,8.834092,-,Digit 8
Digit 4,-2.5070562,-12.209674,-,Digit 4
Digit 3,-1.8405296,14.716417,-,Digit 3
Digit 2,2.0867333,9.876194,-,Digit 2
Digit 7,8.862111,-14.959346,-,Digit 7
Digit 1,15.955087,1.2330148,-,Digit 1
Digit 7,6.851955,-17.733856,-,Digit 7
Digit 7,10.860524,-9.671642,-,Digit 7
Digit 9,-2.202811,11.285674,-,Digit 9
Digit 7,7.730532,-15.5772,-,Digit 7
Digit 7,5.6616287,-15.418045,-,Digit 7
Digit 3,-2.098446,17.288458,-,Digit 3
Digit 3,-8.964294,13.547016,-,Digit 3
Digit 2,4.4372263,7.493157,-,Digit 2
Digit 3,-6.7338085,13.93363,-,Digit 3
Digit 6,-14.073516,-7.699585,-,Digit 6
Digit 9,0.4290979,-10.465414,-,Digit 9
Digit 4,6.3230267,-6.3221226,-,Digit 4
Digit 5,-1.5732805,-1.6163342,-,Digit 5
Digit 3,-1.7858331,16.132034,-,Digit 3
Digit 1,13.752996,6.9330254,-,Digit 1
Digit 4,9.227593,-3.4898674,-,Digit 4
Digit 6,-11.782299,-1.4185199,-,Digit 6
Digit 4,3.1471274,-6.9339643,-,Digit 4
Digit 6,-8.621179,-3.957778,-,Digit 6
Digit 5,-7.1831994,6.422437,-,Digit 5
Digit 6,-12.234152,-9.951351,-,Digit 6
Digit 8,9.469716,2.2117665,-,Digit 8
Digit 1,12.497391,8.857707,-,Digit 1
Digit 6,-11.468046,-7.335695,-,Digit 6
Digit 6,-9.512555,-0.058117457,-,Digit 6
Digit 0,-16.324648,1.2659767,-,Digit 0
Digit 6,-9.425141,0.115106456,-,Digit 6
Digit 3,-0.0842029,0.6496378,-,Digit 3
Digit 6,-8.971465,-4.7279506,-,Digit 6
Digit 3,0.27904156,1.2564143,-,Digit 3
Digit 5,-1.6684399,-1.0981175,-,Digit 5
Digit 5,-2.290172,17.851723,-,Digit 5
Digit 1,3.8662271,9.994159,-,Digit 1
Digit 8,5.683975,2.8166583,-,Digit 8
Digit 3,-5.436447,10.749809,-,Digit 3
Digit 7,9.341806,-17.273,-,Digit 7
Digit 8,-3.0162914,9.0470495,-,Digit 8
Digit 5,-4.6137185,-0.5987053,-,Digit 5
Digit 5,-10.0008955,10.933188,-,Digit 5
Digit 7,11.339734,-10.513701,-,Digit 7
Digit 6,-12.824711,-10.660242,-,Digit 6
Digit 4,-3.6197538,-14.930748,-,Digit 4
Digit 7,5.749813,-15.536124,-,Digit 7
Digit 7,11.722607,-14.148937,-,Digit 7
Digit 3,-0.22320494,17.175905,-,Digit 3
Digit 1,15.893054,4.412616,-,Digit 1
Digit 7,9.35827,-16.598108,-,Digit 7
Digit 1,15.359547,7.094758,-,Digit 1
Digit 9,11.188939,4.757059,-,Digit 9
Digit 4,0.41478327,-6.2344365,-,Digit 4
