,x,y,mannual_label,correct_label
Digit 0,-24.355154,13.346866,-,Digit 0
Digit 3,-6.870341,7.709124,-,Digit 3
Digit 0,-26.66867,11.717273,-,Digit 0
Digit 4,-16.409796,-9.419303,-,Digit 4
Digit 4,-3.477278,-18.776379,-,Digit 4
Digit 2,7.8217826,23.584427,-,Digit 2
Digit 5,-12.640787,4.7159204,-,Digit 5
Digit 1,25.799126,13.34656,-,Digit 1
Digit 9,7.5418983,-11.470051,-,Digit 9
Digit 0,-32.945415,6.9404955,-,Digit 0
Digit 6,-22.17618,-8.85497,-,Digit 6
Digit 2,2.5232863,10.728441,-,Digit 2
Digit 7,17.237785,-25.54061,-,Digit 7
Digit 1,20.753538,11.726311,-,Digit 1
Digit 5,-14.272496,12.787182,-,Digit 5
Digit 4,19.32898,-2.935017,-,Digit 4
Digit 6,-29.430433,-9.020187,-,Digit 6
Digit 6,-16.792292,-6.939897,-,Digit 6
Digit 6,-19.014378,-8.968391,-,Digit 6
Digit 9,17.568493,-10.296134,-,Digit 9
Digit 9,12.3208885,-17.200037,-,Digit 9
Digit 9,17.602367,-9.938576,-,Digit 9
Digit 8,-2.2707946,2.0200052,-,Digit 8
Digit 9,2.0885935,-20.063423,-,Digit 9
Digit 3,-1.4135547,11.247588,-,Digit 3
Digit 9,15.029387,-12.288687,-,Digit 9
Digit 7,17.646841,-23.300982,-,Digit 7
Digit 2,-0.36937013,23.131721,-,Digit 2
Digit 7,15.2727,-22.97891,-,Digit 7
Digit 9,1.4165536,-19.418495,-,Digit 9
Digit 3,-6.996439,7.3734317,-,Digit 3
Digit 4,9.493713,-8.962261,-,Digit 4
Digit 7,23.446806,-11.322546,-,Digit 7
Digit 7,20.532415,-12.42129,-,Digit 7
Digit 9,20.672146,-7.090555,-,Digit 9
Digit 0,-24.759378,11.212794,-,Digit 0
Digit 3,-3.923239,14.320826,-,Digit 3
Digit 3,-5.7758,8.487781,-,Digit 3
Digit 9,19.832884,-9.491704,-,Digit 9
Digit 8,0.5984647,-3.652361,-,Digit 8
Digit 8,1.3928058,0.5169639,-,Digit 8
Digit 5,-6.990368,-11.13491,-,Digit 5
Digit 0,-29.545475,3.6011152,-,Digit 0
Digit 9,12.58837,-18.17615,-,Digit 9
Digit 4,17.500486,-7.32025,-,Digit 4
Digit 1,6.284629,7.568387,-,Digit 1
Digit 1,16.171473,7.9107013,-,Digit 1
Digit 0,-24.748135,15.406214,-,Digit 0
Digit 6,-24.03662,-8.317735,-,Digit 6
Digit 3,-9.164769,6.815415,-,Digit 3
Digit 1,7.745762,9.128062,-,Digit 1
Digit 1,14.463012,10.147168,-,Digit 1
Digit 8,6.863906,-0.06600674,-,Digit 8
Digit 4,5.9447894,-24.165766,-,Digit 4
Digit 4,17.45357,-5.272291,-,Digit 4
Digit 3,-12.052652,9.964364,-,Digit 3
Digit 4,4.298675,-16.253218,-,Digit 4
Digit 9,7.601207,-10.206826,-,Digit 9
Digit 9,16.512333,-12.009383,-,Digit 9
Digit 1,13.071641,7.2644935,-,Digit 1
Digit 7,25.634584,-12.36663,-,Digit 7
Digit 1,18.538456,11.46183,-,Digit 1
Digit 2,3.8778737,24.089207,-,Digit 2
Digit 1,17.847866,9.469545,-,Digit 1
Digit 4,17.564604,-3.1924977,-,Digit 4
Digit 2,9.361231,22.26087,-,Digit 2
Digit 5,-7.4118185,-11.105299,-,Digit 5
Digit 8,5.400401,1.7593662,-,Digit 8
Digit 6,-24.33756,-10.115079,-,Digit 6
Digit 7,21.695477,-17.72111,-,Digit 7
Digit 1,13.71728,7.8093405,-,Digit 1
Digit 4,19.7099,-2.9853513,-,Digit 4
Digit 6,-19.323746,-10.0573,-,Digit 6
Digit 2,11.962286,15.264019,-,Digit 2
Digit 4,1.9417255,-16.762655,-,Digit 4
Digit 3,-12.903916,11.640782,-,Digit 3
Digit 9,7.248095,-17.851648,-,Digit 9
Digit 1,18.492159,10.2291975,-,Digit 1
Digit 3,-4.4283247,11.326772,-,Digit 3
Digit 6,-15.260369,-4.415402,-,Digit 6
Digit 4,9.3680525,-14.392153,-,Digit 4
Digit 9,17.103563,-11.944708,-,Digit 9
Digit 6,-17.92522,-6.496493,-,Digit 6
Digit 1,21.118792,11.622073,-,Digit 1
Digit 1,6.199268,7.0065055,-,Digit 1
Digit 9,-9.116072,8.7120075,-,Digit 9
Digit 7,20.789865,-21.53246,-,Digit 7
Digit 0,-25.155985,6.687394,-,Digit 0
Digit 1,9.282455,10.605941,-,Digit 1
Digit 0,-26.531652,6.0570664,-,Digit 0
Digit 0,-20.014105,7.058181,-,Digit 0
Digit 0,-29.36512,10.069835,-,Digit 0
Digit 3,-6.7925706,3.7502933,-,Digit 3
Digit 7,15.223541,-18.364626,-,Digit 7
Digit 5,-10.850815,0.2380933,-,Digit 5
Digit 0,-28.005516,8.219276,-,Digit 0
Digit 1,20.942757,12.322204,-,Digit 1
Digit 7,24.055458,-14.536283,-,Digit 7
Digit 1,6.8299108,7.9568415,-,Digit 1
Digit 3,-6.5207977,15.916866,-,Digit 3
Digit 2,-23.46568,7.152262,-,Digit 2
Digit 0,-30.017296,12.009136,-,Digit 0
Digit 3,3.8862123,4.722461,-,Digit 3
Digit 1,9.731916,9.407547,-,Digit 1
Digit 4,11.747467,-13.74017,-,Digit 4
Digit 3,-4.1748886,17.217903,-,Digit 3
Digit 0,-29.36669,11.785544,-,Digit 0
Digit 0,-28.746778,8.567931,-,Digit 0
Digit 9,8.423287,-11.021353,-,Digit 9
Digit 9,17.807327,-12.227824,-,Digit 9
Digit 1,9.008459,9.639674,-,Digit 1
Digit 2,3.1447153,17.462255,-,Digit 2
Digit 3,-8.555044,10.284531,-,Digit 3
Digit 2,9.894366,14.068316,-,Digit 2
Digit 5,-12.703411,-0.07110344,-,Digit 5
Digit 9,-4.3302674,-20.834682,-,Digit 9
Digit 6,-16.069874,-6.5737605,-,Digit 6
Digit 6,-19.252256,-8.483172,-,Digit 6
Digit 5,-4.929792,-8.545904,-,Digit 5
Digit 5,-21.822132,10.043126,-,Digit 5
Digit 8,-8.228552,6.082358,-,Digit 8
Digit 7,17.751036,2.7595937,-,Digit 7
Digit 6,-17.43019,-3.1164021,-,Digit 6
Digit 1,19.10746,10.985254,-,Digit 1
Digit 0,-27.288122,9.7465105,-,Digit 0
Digit 4,17.322126,-7.1099615,-,Digit 4
Digit 4,12.019821,-11.748572,-,Digit 4
Digit 7,21.304096,-22.560211,-,Digit 7
Digit 6,-17.898258,-9.406658,-,Digit 6
Digit 3,-10.653739,9.644496,-,Digit 3
Digit 7,24.765322,-12.367714,-,Digit 7
Digit 4,8.894971,-13.890158,-,Digit 4
Digit 8,0.68299365,-7.3258185,-,Digit 8
Digit 2,-7.495224,-20.755571,-,Digit 2
Digit 9,5.8005166,-10.970196,-,Digit 9
Digit 1,8.91257,9.679993,-,Digit 1
Digit 0,-22.356325,7.8623843,-,Digit 0
Digit 6,-25.98172,-3.1591384,-,Digit 6
Digit 8,19.284678,-9.153733,-,Digit 8
Digit 1,7.7705603,6.0592537,-,Digit 1
Digit 3,-2.4375348,8.472556,-,Digit 3
Digit 7,15.839489,-21.505045,-,Digit 7
Digit 8,-14.911528,5.2542214,-,Digit 8
Digit 9,8.344586,-17.060743,-,Digit 9
Digit 1,22.941458,12.721083,-,Digit 1
Digit 3,-8.104928,9.319661,-,Digit 3
Digit 1,9.1772,6.8310227,-,Digit 1
Digit 2,11.610249,19.30887,-,Digit 2
Digit 9,10.410858,-19.281872,-,Digit 9
Digit 0,-33.08052,9.352436,-,Digit 0
Digit 6,-29.471521,-7.4064813,-,Digit 6
Digit 1,15.756838,6.92876,-,Digit 1
Digit 8,-2.7372272,2.4901597,-,Digit 8
Digit 1,17.408884,9.900411,-,Digit 1
Digit 0,-25.455248,4.684481,-,Digit 0
Digit 7,15.298105,1.2711025,-,Digit 7
Digit 5,-6.502801,-2.542758,-,Digit 5
Digit 5,-8.478896,-0.77795786,-,Digit 5
Digit 9,-1.1688064,-19.02586,-,Digit 9
Digit 5,-3.395618,-6.6868644,-,Digit 5
Digit 0,-27.43014,12.99502,-,Digit 0
Digit 3,-5.5922265,17.261194,-,Digit 3
Digit 2,15.006059,21.095018,-,Digit 2
Digit 7,19.168621,-17.853485,-,Digit 7
Digit 9,-6.148218,5.1960106,-,Digit 9
Digit 7,16.099075,-24.30144,-,Digit 7
Digit 4,6.4889174,-13.718975,-,Digit 4
Digit 3,-6.289647,9.153157,-,Digit 3
Digit 0,-26.516518,15.648742,-,Digit 0
Digit 0,-29.113237,12.227113,-,Digit 0
Digit 9,15.686907,-12.783822,-,Digit 9
Digit 0,-28.20602,9.452091,-,Digit 0
Digit 2,2.997726,26.153465,-,Digit 2
Digit 9,-5.648185,-16.397982,-,Digit 9
Digit 5,-4.088002,-4.1329765,-,Digit 5
Digit 9,8.317199,-16.378307,-,Digit 9
Digit 3,-11.831279,13.890363,-,Digit 3
Digit 1,9.424865,6.2345204,-,Digit 1
Digit 7,24.112724,-13.56459,-,Digit 7
Digit 9,14.099896,-12.251975,-,Digit 9
Digit 4,0.2712227,-23.93571,-,Digit 4
Digit 1,8.282113,7.5527573,-,Digit 1
Digit 4,15.045673,-9.81172,-,Digit 4
Digit 7,20.342443,-15.480542,-,Digit 7
Digit 6,-23.829323,-5.9083343,-,Digit 6
Digit 8,3.5969477,6.330424,-,Digit 8
Digit 3,-7.169323,9.514965,-,Digit 3
Digit 6,-27.919119,-7.544844,-,Digit 6
Digit 2,6.790087,24.57642,-,Digit 2
Digit 9,7.6123276,-11.059968,-,Digit 9
Digit 3,-7.8993106,14.922744,-,Digit 3
Digit 0,-28.63246,11.877708,-,Digit 0
Digit 5,-9.101225,-11.708284,-,Digit 5
Digit 0,-32.17465,5.9523544,-,Digit 0
Digit 1,6.7793727,8.146256,-,Digit 1
Digit 0,-23.715977,14.083811,-,Digit 0
Digit 9,9.358941,-16.160992,-,Digit 9
Digit 3,-8.22074,7.13679,-,Digit 3
Digit 5,-4.071483,-8.224945,-,Digit 5
Digit 2,8.101246,20.84509,-,Digit 2
Digit 2,14.706213,18.745974,-,Digit 2
Digit 1,23.219606,13.711012,-,Digit 1
Digit 1,15.411651,6.031677,-,Digit 1
Digit 9,11.828383,-16.17466,-,Digit 9
Digit 6,-8.177891,-15.446431,-,Digit 6
Digit 2,9.86206,20.12764,-,Digit 2
Digit 5,-8.032479,-6.6390634,-,Digit 5
Digit 3,5.7333717,24.025417,-,Digit 3
Digit 3,-8.318271,8.280749,-,Digit 3
Digit 2,0.5060512,22.136913,-,Digit 2
Digit 7,18.437992,-15.6243925,-,Digit 7
Digit 9,14.474758,-15.135304,-,Digit 9
Digit 7,18.840998,-17.21213,-,Digit 7
Digit 3,-7.7504506,9.084435,-,Digit 3
Digit 1,11.18112,6.7097907,-,Digit 1
Digit 0,-31.840237,6.117482,-,Digit 0
Digit 2,14.384825,17.426964,-,Digit 2
Digit 6,-15.982138,-3.5574028,-,Digit 6
Digit 1,17.410322,8.635138,-,Digit 1
Digit 5,-4.394063,-2.6262093,-,Digit 5
Digit 8,4.4410477,3.415328,-,Digit 8
Digit 2,14.639007,18.639458,-,Digit 2
Digit 4,2.235927,-11.755974,-,Digit 4
Digit 0,-25.972359,11.306699,-,Digit 0
Digit 8,-1.7788004,5.8523827,-,Digit 8
Digit 4,16.499363,-3.3657491,-,Digit 4
Digit 3,-11.623129,4.8589344,-,Digit 3
Digit 1,16.887152,9.794194,-,Digit 1
Digit 8,1.9945302,-2.2226748,-,Digit 8
Digit 5,-8.359066,-11.88543,-,Digit 5
Digit 4,10.881351,-10.830397,-,Digit 4
Digit 3,-10.208074,6.404156,-,Digit 3
Digit 4,-0.6141599,-24.45831,-,Digit 4
Digit 0,-29.563204,-3.6632497,-,Digit 0
Digit 2,3.5034168,24.147467,-,Digit 2
Digit 4,21.598696,4.8931403,-,Digit 4
Digit 4,4.1203265,-13.998178,-,Digit 4
Digit 1,10.159823,6.5317874,-,Digit 1
Digit 5,-7.7318954,-6.8463025,-,Digit 5
Digit 5,-1.9905428,-5.2743115,-,Digit 5
Digit 9,9.948932,-17.761642,-,Digit 9
Digit 5,-13.002069,3.9541385,-,Digit 5
Digit 8,-1.8011851,-10.041019,-,Digit 8
Digit 2,11.064925,11.959183,-,Digit 2
Digit 3,-7.8346386,8.95758,-,Digit 3
Digit 3,-5.1230264,9.348983,-,Digit 3
Digit 2,4.6490083,26.012497,-,Digit 2
Digit 9,-0.3831449,-22.460064,-,Digit 9
Digit 4,-0.6057667,-25.627676,-,Digit 4
Digit 9,17.328413,-11.256697,-,Digit 9
Digit 0,-23.974724,10.591409,-,Digit 0
Digit 2,6.952681,24.46988,-,Digit 2
Digit 8,6.1699376,4.249911,-,Digit 8
Digit 8,6.0995255,0.13443993,-,Digit 8
Digit 9,19.330824,-7.821625,-,Digit 9
Digit 1,12.919208,7.427838,-,Digit 1
Digit 1,14.022035,8.844549,-,Digit 1
Digit 0,-26.764824,6.0595675,-,Digit 0
Digit 1,10.074389,8.32083,-,Digit 1
Digit 2,3.6480997,27.324356,-,Digit 2
Digit 1,8.313163,8.131772,-,Digit 1
Digit 7,19.494354,-22.971884,-,Digit 7
Digit 5,-10.540364,0.7961234,-,Digit 5
Digit 9,15.312558,-13.615724,-,Digit 9
Digit 1,12.813526,7.4469914,-,Digit 1
Digit 2,11.718035,19.066185,-,Digit 2
Digit 0,-33.510303,5.7640214,-,Digit 0
Digit 9,-2.7188985,10.647259,-,Digit 9
Digit 8,2.0446541,-1.5852526,-,Digit 8
Digit 6,-8.217475,-15.383465,-,Digit 6
Digit 1,21.363827,9.697267,-,Digit 1
Digit 0,-29.42523,11.2907095,-,Digit 0
Digit 4,-2.4693718,-24.20477,-,Digit 4
Digit 8,-9.196667,-18.72387,-,Digit 8
Digit 7,18.505314,1.6017355,-,Digit 7
Digit 7,3.3062823,-17.893307,-,Digit 7
Digit 0,-25.74384,13.647397,-,Digit 0
Digit 6,-28.822374,-4.613823,-,Digit 6
Digit 9,16.351942,-10.935509,-,Digit 9
Digit 7,25.66419,-11.93976,-,Digit 7
Digit 5,-8.8194895,-11.389063,-,Digit 5
Digit 3,1.2914188,-1.0990793,-,Digit 3
Digit 7,21.855818,-14.354088,-,Digit 7
Digit 1,17.036917,7.83877,-,Digit 1
Digit 6,-16.284567,-6.5239472,-,Digit 6
Digit 2,12.55227,24.319021,-,Digit 2
Digit 8,-4.4703155,6.4678397,-,Digit 8
Digit 3,-7.1547585,10.111299,-,Digit 3
Digit 7,19.627377,-18.862848,-,Digit 7
Digit 8,26.81304,11.260227,-,Digit 8
Digit 4,2.680151,-22.454159,-,Digit 4
Digit 5,-10.642744,-5.644731,-,Digit 5
Digit 1,10.019602,9.19273,-,Digit 1
Digit 1,13.782095,10.680089,-,Digit 1
Digit 4,13.351032,-9.82589,-,Digit 4
Digit 8,3.3839762,2.305397,-,Digit 8
Digit 3,-0.6038291,11.244007,-,Digit 3
Digit 4,10.196114,-6.473828,-,Digit 4
Digit 5,-9.390752,1.1822714,-,Digit 5
Digit 3,-9.048205,6.650984,-,Digit 3
Digit 8,-9.024264,3.5932965,-,Digit 8
Digit 0,-30.708048,7.1086483,-,Digit 0
Digit 5,-12.661431,-0.4596139,-,Digit 5
Digit 7,15.490102,-19.670614,-,Digit 7
Digit 8,-4.0497255,1.7616273,-,Digit 8
Digit 0,-23.89639,16.346067,-,Digit 0
Digit 8,-14.709258,2.6005561,-,Digit 8
Digit 2,2.5190516,24.694529,-,Digit 2
Digit 6,-18.60358,-8.723571,-,Digit 6
Digit 2,14.339894,21.89326,-,Digit 2
Digit 4,19.582602,-7.714712,-,Digit 4
Digit 6,-27.354256,-9.058615,-,Digit 6
Digit 4,12.783651,-10.824606,-,Digit 4
Digit 8,22.258398,8.575822,-,Digit 8
Digit 2,5.0838833,21.692896,-,Digit 2
Digit 2,-1.0125268,21.10037,-,Digit 2
Digit 3,-8.599767,9.37521,-,Digit 3
Digit 7,19.565813,2.7882078,-,Digit 7
Digit 1,17.34062,8.26477,-,Digit 1
Digit 8,9.851015,11.0800295,-,Digit 8
Digit 0,-29.616405,7.1662717,-,Digit 0
Digit 8,-0.5184057,2.9960508,-,Digit 8
Digit 6,-25.412664,-7.745242,-,Digit 6
Digit 3,-6.2548885,7.46256,-,Digit 3
Digit 8,-3.329523,5.9419785,-,Digit 8
Digit 6,-19.725203,-2.1510906,-,Digit 6
Digit 5,-11.919411,3.2018738,-,Digit 5
Digit 3,-8.739888,11.899226,-,Digit 3
Digit 0,-29.811422,5.4543624,-,Digit 0
Digit 1,11.16059,8.210162,-,Digit 1
Digit 5,-8.908426,-1.6457739,-,Digit 5
Digit 8,-4.444711,0.1512778,-,Digit 8
Digit 3,-5.3758335,9.198341,-,Digit 3
Digit 0,-23.626627,10.00935,-,Digit 0
Digit 4,1.0532672,-17.035305,-,Digit 4
Digit 8,0.27478227,2.291677,-,Digit 8
Digit 9,20.438904,-7.3764243,-,Digit 9
Digit 2,4.749058,20.039999,-,Digit 2
Digit 4,5.1471553,-15.545065,-,Digit 4
Digit 3,-3.898559,14.875847,-,Digit 3
Digit 9,17.019829,-10.399836,-,Digit 9
Digit 1,15.252066,6.7621226,-,Digit 1
Digit 9,8.613834,-8.89836,-,Digit 9
Digit 6,-29.518906,-10.022083,-,Digit 6
Digit 2,4.8655148,18.582434,-,Digit 2
Digit 3,-5.2205315,15.506879,-,Digit 3
Digit 2,0.938826,24.154486,-,Digit 2
Digit 7,19.524574,3.563812,-,Digit 7
Digit 9,-0.15087815,-20.576006,-,Digit 9
Digit 5,-16.419634,9.058731,-,Digit 5
Digit 0,-23.4815,14.570038,-,Digit 0
Digit 1,14.269748,8.016527,-,Digit 1
Digit 7,19.264452,-15.280247,-,Digit 7
Digit 8,3.6490767,1.3858186,-,Digit 8
Digit 6,-17.860394,-4.533592,-,Digit 6
Digit 1,23.914612,11.307317,-,Digit 1
Digit 4,11.728089,-5.385155,-,Digit 4
Digit 8,-2.7234848,5.412628,-,Digit 8
Digit 4,2.3545685,-18.024302,-,Digit 4
Digit 3,-5.73194,13.606769,-,Digit 3
Digit 2,11.411924,21.261667,-,Digit 2
Digit 7,18.964077,-19.12724,-,Digit 7
Digit 1,22.269772,10.734318,-,Digit 1
Digit 7,17.821476,-23.243784,-,Digit 7
Digit 7,20.501577,-11.494658,-,Digit 7
Digit 9,-3.798982,9.61516,-,Digit 9
Digit 7,17.498043,-21.017475,-,Digit 7
Digit 7,15.192854,-21.58862,-,Digit 7
Digit 3,-7.036706,16.796297,-,Digit 3
Digit 3,-13.464017,7.212003,-,Digit 3
Digit 2,7.860065,19.746136,-,Digit 2
Digit 3,-8.987226,7.4161587,-,Digit 3
Digit 6,-27.852814,-5.826977,-,Digit 6
Digit 9,7.2294793,-15.310425,-,Digit 9
Digit 4,14.9410515,-7.545575,-,Digit 4
Digit 5,-8.708449,-12.3186455,-,Digit 5
Digit 3,-5.9669156,14.754104,-,Digit 3
Digit 1,14.569968,8.200332,-,Digit 1
Digit 4,18.614445,-2.375334,-,Digit 4
Digit 6,-19.380451,-3.6328914,-,Digit 6
Digit 4,9.792523,-8.704518,-,Digit 4
Digit 6,-18.399284,-9.408703,-,Digit 6
Digit 5,-9.490996,0.2738076,-,Digit 5
Digit 6,-29.300184,-9.918853,-,Digit 6
Digit 8,7.21885,2.2557106,-,Digit 8
Digit 1,11.81525,6.987631,-,Digit 1
Digit 6,-25.143072,-9.135491,-,Digit 6
Digit 6,-15.734711,-4.1160555,-,Digit 6
Digit 0,-23.58313,13.70487,-,Digit 0
Digit 6,-15.448766,-4.014518,-,Digit 6
Digit 3,8.491493,-4.541938,-,Digit 3
Digit 6,-19.687912,-9.951362,-,Digit 6
Digit 3,-2.226882,18.567635,-,Digit 3
Digit 5,-7.710189,-11.402674,-,Digit 5
Digit 5,-7.6868396,17.69931,-,Digit 5
Digit 1,10.292123,19.516642,-,Digit 1
Digit 8,0.20583393,1.2695805,-,Digit 8
Digit 3,-7.7386646,6.9708467,-,Digit 3
Digit 7,20.949455,-22.038685,-,Digit 7
Digit 8,-1.8964126,5.3061986,-,Digit 8
Digit 5,-7.862135,-7.4759464,-,Digit 5
Digit 5,-13.260569,4.7519636,-,Digit 5
Digit 7,21.59567,-12.231736,-,Digit 7
Digit 6,-30.36186,-8.775776,-,Digit 6
Digit 4,1.8482018,-22.122217,-,Digit 4
Digit 7,14.145927,-21.366793,-,Digit 7
Digit 7,22.809256,-17.227985,-,Digit 7
Digit 3,-4.6819386,17.48102,-,Digit 3
Digit 1,17.852839,10.581423,-,Digit 1
Digit 7,20.926476,-22.587675,-,Digit 7
Digit 1,14.662654,10.6415415,-,Digit 1
Digit 9,14.033886,2.6772792,-,Digit 9
Digit 4,9.972234,-3.444533,-,Digit 4
Digit 3,-11.336014,7.3599796,-,Digit 3
Digit 6,-24.425472,-7.71772,-,Digit 6
Digit 2,10.627041,15.396847,-,Digit 2
Digit 1,14.372846,7.1271257,-,Digit 1
Digit 0,-24.951235,6.7510004,-,Digit 0
