,x,y,mannual_label,correct_label
Digit 3,22.357252,47.73992,-,Digit 3
Digit 5,5.06066,41.714718,-,Digit 5
Digit 6,-24.355307,5.3995514,-,Digit 6
Digit 1,39.93061,12.78224,-,Digit 1
Digit 4,-17.466473,-56.05608,-,Digit 4
Digit 7,-44.74036,-26.319841,-,Digit 7
Digit 7,-41.27366,-34.533432,-,Digit 7
Digit 6,-41.41942,19.652288,-,Digit 6
Digit 2,35.510635,-25.492334,-,Digit 2
Digit 6,-46.906403,24.705082,-,Digit 6
Digit 7,-39.788887,-36.90115,-,Digit 7
Digit 0,-10.085114,52.888042,-,Digit 0
Digit 3,26.747286,45.855175,-,Digit 3
Digit 0,-12.430694,41.2007,-,Digit 0
Digit 4,-29.390743,7.0926385,-,Digit 4
Digit 4,-8.570502,-48.515354,-,Digit 4
Digit 2,42.519497,-30.946009,-,Digit 2
Digit 5,-1.3220896,25.331562,-,Digit 5
Digit 1,55.796867,10.757301,-,Digit 1
Digit 9,1.3062078,-30.153425,-,Digit 9
Digit 0,-37.91433,46.979893,-,Digit 0
Digit 6,-40.92208,20.97915,-,Digit 6
Digit 2,12.124542,17.575254,-,Digit 2
Digit 7,-50.91206,-27.203115,-,Digit 7
Digit 1,41.36948,17.128292,-,Digit 1
Digit 5,-12.49705,22.19638,-,Digit 5
Digit 4,20.176708,-20.937525,-,Digit 4
Digit 6,-55.22985,19.086142,-,Digit 6
Digit 6,-27.846066,12.8675995,-,Digit 6
Digit 6,-33.16279,18.202372,-,Digit 6
Digit 9,-0.9996062,-13.976673,-,Digit 9
Digit 9,-4.235095,-24.358013,-,Digit 9
Digit 9,7.609177,-19.477356,-,Digit 9
Digit 8,15.369441,21.481314,-,Digit 8
Digit 9,-12.649065,-45.204845,-,Digit 9
Digit 3,29.22611,37.106716,-,Digit 3
Digit 9,-11.7162695,-22.190191,-,Digit 9
Digit 7,-48.085197,-21.003412,-,Digit 7
Digit 2,57.127502,-1.3862221,-,Digit 2
Digit 7,-40.614574,-38.362663,-,Digit 7
Digit 9,-7.656055,-43.34275,-,Digit 9
Digit 3,10.997328,35.49042,-,Digit 3
Digit 4,3.8606515,-24.37445,-,Digit 4
Digit 7,-17.025856,-14.009107,-,Digit 7
Digit 7,-24.444698,-13.64292,-,Digit 7
Digit 9,11.646507,-14.899149,-,Digit 9
Digit 0,-2.2298756,48.199684,-,Digit 0
Digit 3,30.285902,26.267664,-,Digit 3
Digit 3,19.617409,42.846806,-,Digit 3
Digit 9,4.543785,-17.365583,-,Digit 9
Digit 8,7.2738247,10.363455,-,Digit 8
Digit 8,28.002079,5.1558743,-,Digit 8
Digit 5,4.3050637,-5.6767697,-,Digit 5
Digit 0,-38.91156,33.476578,-,Digit 0
Digit 9,-4.9599013,-25.041569,-,Digit 9
Digit 4,22.591263,-23.693167,-,Digit 4
Digit 1,20.109785,-46.23224,-,Digit 1
Digit 1,-11.5635805,0.4853415,-,Digit 1
Digit 0,-14.880274,54.792747,-,Digit 0
Digit 6,-49.505085,9.517268,-,Digit 6
Digit 3,8.684481,32.048405,-,Digit 3
Digit 1,30.881851,-51.18757,-,Digit 1
Digit 1,-27.256256,2.432435,-,Digit 1
Digit 8,25.111128,-3.7736638,-,Digit 8
Digit 4,7.411727,-50.54924,-,Digit 4
Digit 4,19.482674,-26.180584,-,Digit 4
Digit 3,11.234139,51.690117,-,Digit 3
Digit 4,-22.339657,-41.387516,-,Digit 4
Digit 9,1.7612847,-30.093054,-,Digit 9
Digit 9,-2.1826177,-17.200325,-,Digit 9
Digit 1,-14.510093,-4.5307975,-,Digit 1
Digit 7,-18.912859,-14.376443,-,Digit 7
Digit 1,35.57757,10.385268,-,Digit 1
Digit 2,48.492085,-15.188523,-,Digit 2
Digit 1,34.82712,4.6430535,-,Digit 1
Digit 4,22.07775,-17.21848,-,Digit 4
Digit 2,45.87871,-28.91047,-,Digit 2
Digit 5,3.7394445,-5.106862,-,Digit 5
Digit 8,30.604101,9.687502,-,Digit 8
Digit 6,-41.978237,25.330566,-,Digit 6
Digit 7,-43.584915,-17.713495,-,Digit 7
Digit 1,-16.242245,-1.5214607,-,Digit 1
Digit 4,19.819286,-20.167501,-,Digit 4
Digit 6,-33.436455,12.869209,-,Digit 6
Digit 2,27.996813,-8.879359,-,Digit 2
Digit 4,-17.12889,-41.07677,-,Digit 4
Digit 3,10.473746,46.12077,-,Digit 3
Digit 9,-20.451616,-29.2328,-,Digit 9
Digit 1,39.709343,12.739104,-,Digit 1
Digit 3,21.053122,27.346987,-,Digit 3
Digit 6,-26.85837,13.159406,-,Digit 6
Digit 4,4.235704,-41.977253,-,Digit 4
Digit 9,-10.681673,-13.724175,-,Digit 9
Digit 6,-29.619331,11.34872,-,Digit 6
Digit 1,44.97485,16.455935,-,Digit 1
Digit 1,19.797846,-43.38363,-,Digit 1
Digit 9,14.601213,53.790844,-,Digit 9
Digit 7,-49.894955,-17.43543,-,Digit 7
Digit 0,-18.456192,30.520405,-,Digit 0
Digit 1,29.832243,-42.710007,-,Digit 1
Digit 0,-26.659464,28.14568,-,Digit 0
Digit 0,13.981968,6.2127666,-,Digit 0
Digit 0,-21.32362,41.904846,-,Digit 0
Digit 3,28.58579,36.9727,-,Digit 3
Digit 7,-30.512714,-29.386387,-,Digit 7
Digit 5,-8.57899,16.421991,-,Digit 5
Digit 0,-22.779757,38.479565,-,Digit 0
Digit 1,49.565784,10.564384,-,Digit 1
Digit 7,-43.758823,-17.056326,-,Digit 7
Digit 1,20.650213,-48.996063,-,Digit 1
Digit 3,38.53105,35.636734,-,Digit 3
Digit 2,-14.512762,29.445545,-,Digit 2
Digit 0,-24.362461,48.084164,-,Digit 0
Digit 3,24.11245,25.508047,-,Digit 3
Digit 1,26.767664,-40.318848,-,Digit 1
Digit 4,13.06609,-48.77152,-,Digit 4
Digit 3,39.97641,29.602665,-,Digit 3
Digit 0,-18.512194,46.531822,-,Digit 0
Digit 0,-23.46258,35.384544,-,Digit 0
Digit 9,-5.2320437,-31.518503,-,Digit 9
Digit 9,-0.38131684,-14.26514,-,Digit 9
Digit 1,29.928661,-42.06012,-,Digit 1
Digit 2,32.14556,-28.026302,-,Digit 2
Digit 3,18.90451,44.54679,-,Digit 3
Digit 2,29.552067,-13.1074,-,Digit 2
Digit 5,-13.007726,19.309582,-,Digit 5
Digit 9,-13.64232,-51.536575,-,Digit 9
Digit 6,-24.666977,9.652247,-,Digit 6
Digit 6,-38.321632,15.541094,-,Digit 6
Digit 5,-4.6567564,6.748035,-,Digit 5
Digit 5,-3.9731274,43.280098,-,Digit 5
Digit 8,7.4588494,26.448706,-,Digit 8
Digit 7,-29.105612,-5.804181,-,Digit 7
Digit 6,-22.582726,19.446062,-,Digit 6
Digit 1,35.478737,12.27736,-,Digit 1
Digit 0,-19.709846,36.621323,-,Digit 0
Digit 4,21.064781,-23.284895,-,Digit 4
Digit 4,7.466867,-35.50411,-,Digit 4
Digit 7,-47.72673,-33.36992,-,Digit 7
Digit 6,-30.3253,7.4239907,-,Digit 6
Digit 3,11.628674,41.90806,-,Digit 3
Digit 7,-19.450335,-10.6347275,-,Digit 7
Digit 4,2.9923916,-39.036537,-,Digit 4
Digit 8,4.2977376,12.777089,-,Digit 8
Digit 2,50.490974,-19.083313,-,Digit 2
Digit 9,-2.2492158,-28.702168,-,Digit 9
Digit 1,29.920488,-42.516174,-,Digit 1
Digit 0,-14.599713,34.221504,-,Digit 0
Digit 6,-35.259224,12.414651,-,Digit 6
Digit 8,8.221035,-15.359925,-,Digit 8
Digit 1,29.985952,-35.690247,-,Digit 1
Digit 3,20.356,31.748795,-,Digit 3
Digit 7,-40.080112,-37.28472,-,Digit 7
Digit 8,3.037775,33.776424,-,Digit 8
Digit 9,-18.83922,-28.132774,-,Digit 9
Digit 1,57.73672,20.32995,-,Digit 1
Digit 3,14.902857,48.285786,-,Digit 3
Digit 1,23.260548,-39.79874,-,Digit 1
Digit 2,31.900496,-4.519838,-,Digit 2
Digit 9,-8.914666,-28.630554,-,Digit 9
Digit 0,-22.13783,32.46856,-,Digit 0
Digit 6,-56.32333,17.679918,-,Digit 6
Digit 1,-4.558542,-4.412283,-,Digit 1
Digit 8,13.2519245,21.232761,-,Digit 8
Digit 1,32.25367,13.117669,-,Digit 1
Digit 0,-32.877262,28.577055,-,Digit 0
Digit 7,-25.74019,-28.061153,-,Digit 7
Digit 5,-0.4058565,21.333132,-,Digit 5
Digit 5,-6.692736,16.304049,-,Digit 5
Digit 9,-10.131233,-42.83566,-,Digit 9
Digit 5,-12.342789,4.724806,-,Digit 5
Digit 0,-15.2180605,47.511017,-,Digit 0
Digit 3,40.638012,32.33943,-,Digit 3
Digit 2,43.574165,-0.9247099,-,Digit 2
Digit 7,-36.509003,-23.945768,-,Digit 7
Digit 9,13.428204,31.711182,-,Digit 9
Digit 7,-47.263252,-36.096634,-,Digit 7
Digit 4,8.328553,-45.90833,-,Digit 4
Digit 3,21.478443,36.08169,-,Digit 3
Digit 0,-30.562313,51.695225,-,Digit 0
Digit 0,-20.779482,49.438606,-,Digit 0
Digit 9,-8.300603,-16.07067,-,Digit 9
Digit 0,-24.147413,42.085354,-,Digit 0
Digit 2,53.405346,-15.734436,-,Digit 2
Digit 9,8.47323,-9.88038,-,Digit 9
Digit 5,-10.0595255,7.5749803,-,Digit 5
Digit 9,-18.721867,-27.85668,-,Digit 9
Digit 3,24.540873,41.56413,-,Digit 3
Digit 1,24.04416,-39.79457,-,Digit 1
Digit 7,-21.623,-11.160748,-,Digit 7
Digit 9,-2.813608,-19.45756,-,Digit 9
Digit 4,-10.927772,-56.365875,-,Digit 4
Digit 1,25.741798,-47.090816,-,Digit 1
Digit 4,11.964941,-32.312218,-,Digit 4
Digit 7,-33.840057,-17.541145,-,Digit 7
Digit 6,-56.990284,-2.3604214,-,Digit 6
Digit 8,12.254254,1.0795727,-,Digit 8
Digit 3,16.560644,49.48958,-,Digit 3
Digit 6,-54.356754,17.365255,-,Digit 6
Digit 2,53.21375,-22.022049,-,Digit 2
Digit 9,0.5795561,-29.987192,-,Digit 9
Digit 3,31.071531,43.291092,-,Digit 3
Digit 0,-14.223434,39.61244,-,Digit 0
Digit 5,-0.5544448,-1.5102167,-,Digit 5
Digit 0,-33.241375,45.01765,-,Digit 0
Digit 1,21.691902,-49.676277,-,Digit 1
Digit 0,-9.593396,58.994144,-,Digit 0
Digit 9,-15.296003,-23.206858,-,Digit 9
Digit 3,12.771606,41.51031,-,Digit 3
Digit 5,-5.1191792,7.5337,-,Digit 5
Digit 2,42.469807,-29.995293,-,Digit 2
Digit 2,40.482845,-8.395397,-,Digit 2
Digit 1,55.348083,15.004828,-,Digit 1
Digit 1,-3.7983167,-6.533894,-,Digit 1
Digit 9,-14.37665,-21.475702,-,Digit 9
Digit 6,5.233576,-9.275941,-,Digit 6
Digit 2,43.50325,-29.980782,-,Digit 2
Digit 5,0.64065933,8.39134,-,Digit 5
Digit 3,48.476665,-23.769815,-,Digit 3
Digit 3,12.114299,47.46769,-,Digit 3
Digit 2,54.574146,-1.8369151,-,Digit 2
Digit 7,-32.722,-16.49064,-,Digit 7
Digit 9,-11.921773,-22.184793,-,Digit 9
Digit 7,-31.058035,-20.572285,-,Digit 7
Digit 3,15.83898,51.82189,-,Digit 3
Digit 1,35.678596,-37.519062,-,Digit 1
Digit 0,-33.057625,44.616673,-,Digit 0
Digit 2,38.301464,-5.073755,-,Digit 2
Digit 6,-26.018578,16.279463,-,Digit 6
Digit 1,36.60694,1.5587279,-,Digit 1
Digit 5,-16.307775,7.671737,-,Digit 5
Digit 8,14.189682,-13.014207,-,Digit 8
Digit 2,40.43151,-8.305633,-,Digit 2
Digit 4,4.4714956,-32.378517,-,Digit 4
Digit 0,-10.200757,44.71301,-,Digit 0
Digit 8,22.049936,20.336409,-,Digit 8
Digit 4,20.865738,-15.828743,-,Digit 4
Digit 3,-2.103754,25.044624,-,Digit 3
Digit 1,37.78996,7.611563,-,Digit 1
Digit 8,23.168911,4.3916597,-,Digit 8
Digit 5,0.2992777,-3.0808268,-,Digit 5
Digit 4,12.665849,-40.138054,-,Digit 4
Digit 3,8.148921,33.17217,-,Digit 3
Digit 4,-5.7957706,-59.43598,-,Digit 4
Digit 0,-58.61608,10.963555,-,Digit 0
Digit 2,48.826283,-15.099535,-,Digit 2
Digit 4,20.714376,-15.307629,-,Digit 4
Digit 4,-1.1868582,-38.776436,-,Digit 4
Digit 1,35.81012,-38.431316,-,Digit 1
Digit 5,0.39454383,8.427217,-,Digit 5
Digit 5,11.479853,2.0447571,-,Digit 5
Digit 9,-13.733578,-32.029285,-,Digit 9
Digit 5,0.8012109,25.896458,-,Digit 5
Digit 8,5.6458964,19.202953,-,Digit 8
Digit 2,-34.90828,-2.7021954,-,Digit 2
Digit 3,15.0772295,48.284096,-,Digit 3
Digit 3,19.972155,40.966583,-,Digit 3
Digit 2,54.24318,-11.062682,-,Digit 2
Digit 9,-23.709898,-51.689888,-,Digit 9
Digit 4,-5.75179,-61.02474,-,Digit 4
Digit 9,-0.24316055,-14.291096,-,Digit 9
Digit 0,-6.792291,47.105404,-,Digit 0
Digit 2,53.189476,-21.994057,-,Digit 2
Digit 8,14.13154,-11.4312725,-,Digit 8
Digit 8,22.595013,-0.9173732,-,Digit 8
Digit 9,15.465724,-16.521498,-,Digit 9
Digit 1,-14.979296,-4.5073757,-,Digit 1
Digit 1,-19.546446,0.066438235,-,Digit 1
Digit 0,-28.385246,27.43074,-,Digit 0
Digit 1,34.467144,-47.041996,-,Digit 1
Digit 2,56.311363,-16.774572,-,Digit 2
Digit 1,25.877226,-52.022274,-,Digit 1
Digit 7,-54.841217,-18.41923,-,Digit 7
Digit 5,-8.49476,21.323895,-,Digit 5
Digit 9,-7.4690704,-15.398973,-,Digit 9
Digit 1,-16.9278,-3.7373195,-,Digit 1
Digit 2,33.06893,-4.8964214,-,Digit 2
Digit 0,-32.87097,49.183205,-,Digit 0
Digit 9,11.403654,41.464153,-,Digit 9
Digit 8,19.5572,23.806002,-,Digit 8
Digit 6,5.249594,-9.269063,-,Digit 6
Digit 1,38.498566,21.520496,-,Digit 1
Digit 0,-21.282555,49.56167,-,Digit 0
Digit 4,-6.4368787,-47.917072,-,Digit 4
Digit 8,-7.2388825,36.353626,-,Digit 8
Digit 7,-28.905973,-9.029533,-,Digit 7
Digit 7,-34.72186,-40.742146,-,Digit 7
Digit 0,-2.723655,59.573402,-,Digit 0
Digit 6,-57.742676,10.506957,-,Digit 6
Digit 9,-3.3851342,-14.545803,-,Digit 9
Digit 7,-18.810537,-14.3272085,-,Digit 7
Digit 5,-0.024360586,-0.5063288,-,Digit 5
Digit 3,23.268906,9.24134,-,Digit 3
Digit 7,-36.32164,-11.564983,-,Digit 7
Digit 1,11.085906,-4.3263397,-,Digit 1
Digit 6,-24.911636,9.45417,-,Digit 6
Digit 2,26.229603,-15.177075,-,Digit 2
Digit 8,15.719032,22.29735,-,Digit 8
Digit 3,21.64717,36.261948,-,Digit 3
Digit 7,-40.08514,-15.182323,-,Digit 7
Digit 8,22.243114,-11.762274,-,Digit 8
Digit 4,2.3445933,-53.25468,-,Digit 4
Digit 5,4.6255155,5.302243,-,Digit 5
Digit 1,31.942717,-41.3577,-,Digit 1
Digit 1,-27.727335,2.3993437,-,Digit 1
Digit 4,12.38624,-37.063873,-,Digit 4
Digit 8,17.961557,6.7289376,-,Digit 8
Digit 3,30.527546,36.2825,-,Digit 3
Digit 4,9.048981,-27.023613,-,Digit 4
Digit 5,-8.225285,16.811428,-,Digit 5
Digit 3,8.648424,31.99894,-,Digit 3
Digit 8,-1.6423813,18.699337,-,Digit 8
Digit 0,-33.999393,39.991077,-,Digit 0
Digit 5,-13.052623,19.115347,-,Digit 5
Digit 7,-32.139023,-31.27509,-,Digit 7
Digit 8,12.197112,20.590197,-,Digit 8
Digit 0,-19.273006,56.381893,-,Digit 0
Digit 8,-26.898455,22.359903,-,Digit 8
Digit 2,56.858,-14.106598,-,Digit 2
Digit 6,-33.205345,18.338167,-,Digit 6
Digit 2,46.26553,-1.852404,-,Digit 2
Digit 4,13.906709,-14.420076,-,Digit 4
Digit 6,-51.738445,21.2412,-,Digit 6
Digit 4,7.7183867,-35.49112,-,Digit 4
Digit 8,14.926093,-8.001055,-,Digit 8
Digit 2,46.296814,-4.655305,-,Digit 2
Digit 2,21.116734,-9.826932,-,Digit 2
Digit 3,15.657632,51.712376,-,Digit 3
Digit 7,-32.246307,-7.464153,-,Digit 7
Digit 1,36.69925,2.0893655,-,Digit 1
Digit 8,12.919596,-8.476601,-,Digit 8
Digit 0,-27.528553,34.307384,-,Digit 0
Digit 8,17.099401,7.7979455,-,Digit 8
Digit 6,-48.766182,14.607038,-,Digit 6
Digit 3,12.236362,33.692234,-,Digit 3
Digit 8,22.027912,19.825603,-,Digit 8
Digit 6,-41.58323,1.9036632,-,Digit 6
Digit 5,1.6899599,25.204052,-,Digit 5
Digit 3,26.99707,46.177982,-,Digit 3
Digit 0,-36.710907,39.37723,-,Digit 0
Digit 1,39.41131,-45.03158,-,Digit 1
Digit 5,-11.989045,9.9111395,-,Digit 5
Digit 8,9.887193,15.755796,-,Digit 8
Digit 3,19.940079,41.164124,-,Digit 3
Digit 0,-6.5022135,44.586163,-,Digit 0
Digit 4,-1.4297742,-44.68885,-,Digit 4
Digit 8,25.549803,14.345018,-,Digit 8
Digit 9,11.449907,-15.006395,-,Digit 9
Digit 2,29.875025,-20.95631,-,Digit 2
Digit 4,-24.010431,-35.41826,-,Digit 4
Digit 3,30.568445,26.271217,-,Digit 3
Digit 9,-5.6194882,-14.89835,-,Digit 9
Digit 1,-4.8705845,-4.730047,-,Digit 1
Digit 9,-0.68183166,-25.526136,-,Digit 9
Digit 6,-51.967846,24.065546,-,Digit 6
Digit 2,35.00062,-22.216322,-,Digit 2
Digit 3,33.86366,30.283712,-,Digit 3
Digit 2,58.209026,-3.3856158,-,Digit 2
Digit 7,-33.35381,-6.867311,-,Digit 7
Digit 9,-11.80954,-51.28808,-,Digit 9
Digit 5,-3.2062137,35.28133,-,Digit 5
Digit 0,-10.757098,60.014347,-,Digit 0
Digit 1,-15.266022,-1.0233899,-,Digit 1
Digit 7,-33.14801,-16.91218,-,Digit 7
Digit 8,19.901728,4.4126453,-,Digit 8
Digit 6,-23.471224,15.500978,-,Digit 6
Digit 1,44.336292,23.64312,-,Digit 1
Digit 4,-1.7404805,-39.76368,-,Digit 4
Digit 8,22.2348,17.75929,-,Digit 8
Digit 4,-13.420308,-41.816746,-,Digit 4
Digit 3,37.296635,43.593494,-,Digit 3
Digit 2,43.4306,-14.69334,-,Digit 2
Digit 7,-40.691055,-19.924528,-,Digit 7
Digit 1,44.027428,19.816435,-,Digit 1
Digit 7,-48.048054,-21.046923,-,Digit 7
Digit 7,-27.456934,-6.7263174,-,Digit 7
Digit 9,20.900867,29.600878,-,Digit 9
Digit 7,-42.595234,-32.958218,-,Digit 7
Digit 7,-39.607025,-36.490883,-,Digit 7
Digit 3,40.043697,36.513878,-,Digit 3
Digit 3,9.341247,37.527004,-,Digit 3
Digit 2,40.495014,-27.970945,-,Digit 2
Digit 3,10.709499,35.894966,-,Digit 3
Digit 6,-57.164818,4.9227524,-,Digit 6
Digit 9,0.211973,-31.54264,-,Digit 9
Digit 4,20.89728,-31.633247,-,Digit 4
Digit 5,2.722998,-6.5205455,-,Digit 5
Digit 3,35.432507,33.00109,-,Digit 3
Digit 1,-17.014778,-0.97380275,-,Digit 1
Digit 4,22.041317,-18.233437,-,Digit 4
Digit 6,-38.9014,0.52194834,-,Digit 6
Digit 4,4.8693223,-24.521961,-,Digit 4
Digit 6,-33.19258,14.359545,-,Digit 6
Digit 5,-5.294807,18.851648,-,Digit 5
Digit 6,-51.937008,23.627148,-,Digit 6
Digit 8,12.514288,1.1825184,-,Digit 8
Digit 1,39.862022,-42.43147,-,Digit 1
Digit 6,-49.92407,18.083643,-,Digit 6
Digit 6,-24.85863,14.061397,-,Digit 6
Digit 0,-9.9931,55.1188,-,Digit 0
Digit 6,-24.849447,14.0903015,-,Digit 6
Digit 3,7.0937147,1.5092301,-,Digit 3
Digit 6,-34.033066,15.761039,-,Digit 6
Digit 3,35.522076,25.19135,-,Digit 3
Digit 5,3.3595319,-3.339862,-,Digit 5
Digit 5,-16.806778,18.711138,-,Digit 5
Digit 1,30.18015,-6.6162686,-,Digit 1
Digit 8,24.43976,13.682533,-,Digit 8
Digit 3,12.240085,41.650593,-,Digit 3
Digit 7,-40.445473,-25.467197,-,Digit 7
Digit 8,19.01357,17.02278,-,Digit 8
Digit 5,0.99689364,8.134061,-,Digit 5
Digit 5,0.8816537,27.499332,-,Digit 5
Digit 7,-25.040483,-12.313796,-,Digit 7
Digit 6,-49.761333,26.705149,-,Digit 6
Digit 4,1.0725727,-54.96811,-,Digit 4
Digit 7,-36.71876,-30.811401,-,Digit 7
Digit 7,-42.87226,-12.268449,-,Digit 7
Digit 3,40.68026,32.123455,-,Digit 3
Digit 1,35.968563,8.752757,-,Digit 1
Digit 7,-47.65981,-33.543884,-,Digit 7
Digit 1,-27.896355,2.3727658,-,Digit 1
Digit 9,-4.117175,-9.705261,-,Digit 9
Digit 4,2.060163,-35.61452,-,Digit 4
Digit 3,4.4757967,48.00405,-,Digit 3
Digit 6,-49.942665,10.603329,-,Digit 6
Digit 2,32.947502,-10.654004,-,Digit 2
Digit 1,-12.184842,-2.1885564,-,Digit 1
Digit 0,-18.863997,29.166454,-,Digit 0
Digit 8,21.50977,7.3350825,-,Digit 8
Digit 2,8.052557,-7.496488,-,Digit 2
Digit 5,5.7197995,-6.190786,-,Digit 5
