,x,y,mannual_label,correct_label
Digit 5,-16.967451,4.937209,-,Digit 5
Digit 3,-14.319588,13.755193,-,Digit 3
Digit 8,-19.821712,12.236744,-,Digit 8
Digit 9,6.374039,-17.9824,-,Digit 9
Digit 6,-17.570183,-0.9642508,-,Digit 6
Digit 3,-18.192034,17.440897,-,Digit 3
Digit 7,22.272135,6.541632,-,Digit 7
Digit 4,-6.3441396,-23.281334,-,Digit 4
Digit 4,16.602041,-11.900245,-,Digit 4
Digit 8,0.94412273,14.547556,-,Digit 8
Digit 6,-21.347197,-6.6126256,-,Digit 6
Digit 4,3.4303272,-13.480134,-,Digit 4
Digit 3,-15.867471,18.464058,-,Digit 3
Digit 5,-14.614771,5.791625,-,Digit 5
Digit 7,22.247644,-24.426275,-,Digit 7
Digit 8,-1.6379466,11.382326,-,Digit 8
Digit 4,19.785784,-11.129419,-,Digit 4
Digit 9,3.6104546,-18.494116,-,Digit 9
Digit 7,18.95899,-1.77453,-,Digit 7
Digit 9,13.417501,-18.03447,-,Digit 9
Digit 8,8.827147,10.926502,-,Digit 8
Digit 0,-30.947256,8.594853,-,Digit 0
Digit 2,12.814466,18.63299,-,Digit 2
Digit 9,23.573915,5.323289,-,Digit 9
Digit 5,-16.879066,7.383306,-,Digit 5
Digit 6,-25.445845,-2.559677,-,Digit 6
Digit 7,27.068558,-20.07717,-,Digit 7
Digit 4,21.16365,-11.686408,-,Digit 4
Digit 2,13.763649,24.824448,-,Digit 2
Digit 9,-36.65429,15.249969,-,Digit 9
Digit 7,17.968794,-26.400385,-,Digit 7
Digit 9,18.134012,-14.458069,-,Digit 9
Digit 6,-24.624968,-18.137524,-,Digit 6
Digit 3,-10.160412,20.315493,-,Digit 3
Digit 9,23.589893,-3.418742,-,Digit 9
Digit 3,-10.829056,22.684586,-,Digit 3
Digit 5,0.76961666,-6.1164885,-,Digit 5
Digit 9,8.6195,-21.359348,-,Digit 9
Digit 7,25.284193,-20.674154,-,Digit 7
Digit 2,9.475729,24.550232,-,Digit 2
Digit 2,-23.279053,1.4775652,-,Digit 2
Digit 8,23.859873,-3.704053,-,Digit 8
Digit 8,-0.3831118,12.8878,-,Digit 8
Digit 9,5.7320566,-20.69848,-,Digit 9
Digit 1,22.883091,13.556683,-,Digit 1
Digit 8,8.351125,-1.128348,-,Digit 8
Digit 4,12.9998255,-12.698972,-,Digit 4
Digit 7,27.94379,-19.410194,-,Digit 7
Digit 0,-30.735167,1.6941217,-,Digit 0
Digit 3,-17.46017,16.346483,-,Digit 3
Digit 5,-6.261275,-7.3103566,-,Digit 5
Digit 7,23.07,-18.098574,-,Digit 7
Digit 5,-5.4332786,-9.240435,-,Digit 5
Digit 6,-19.16072,-10.523946,-,Digit 6
Digit 0,-26.986872,2.2131474,-,Digit 0
Digit 4,14.144638,-9.853799,-,Digit 4
Digit 6,-20.44846,-4.8983607,-,Digit 6
Digit 1,15.112962,8.418607,-,Digit 1
Digit 0,-39.3676,5.211653,-,Digit 0
Digit 8,3.163036,9.472633,-,Digit 8
Digit 1,19.346035,3.2657385,-,Digit 1
Digit 9,6.161761,-18.035524,-,Digit 9
Digit 3,-4.8307366,27.703196,-,Digit 3
Digit 1,22.870996,14.20797,-,Digit 1
Digit 2,10.640953,18.613789,-,Digit 2
Digit 8,-2.1707237,14.226225,-,Digit 8
Digit 3,-9.275771,7.433511,-,Digit 3
Digit 1,23.85411,10.325701,-,Digit 1
Digit 6,-18.01718,-10.536764,-,Digit 6
Digit 7,16.316805,-22.107553,-,Digit 7
Digit 7,22.896227,-27.465551,-,Digit 7
Digit 2,10.35715,21.834232,-,Digit 2
Digit 5,-10.929919,3.1548886,-,Digit 5
Digit 2,8.73628,25.075817,-,Digit 2
Digit 3,-6.013089,19.499403,-,Digit 3
Digit 3,-16.236912,21.01861,-,Digit 3
Digit 7,22.62639,-0.080214836,-,Digit 7
Digit 3,-7.9257493,17.9122,-,Digit 3
Digit 3,-14.870692,22.802183,-,Digit 3
Digit 3,-10.356242,17.269125,-,Digit 3
Digit 2,3.7447462,26.771542,-,Digit 2
Digit 3,-16.011475,23.015867,-,Digit 3
Digit 5,-9.675676,-14.323934,-,Digit 5
Digit 6,18.153519,11.811276,-,Digit 6
Digit 1,21.48304,9.871699,-,Digit 1
Digit 4,-1.7096641,-27.023165,-,Digit 4
Digit 7,17.300184,-26.11034,-,Digit 7
Digit 7,16.350555,-26.109715,-,Digit 7
Digit 6,-19.986774,-13.090626,-,Digit 6
Digit 2,9.033305,19.1043,-,Digit 2
Digit 6,-23.129843,-18.243097,-,Digit 6
Digit 7,14.971014,-27.245035,-,Digit 7
Digit 0,-30.179642,1.0317291,-,Digit 0
Digit 3,-12.611623,14.808613,-,Digit 3
Digit 0,-31.754835,4.0413094,-,Digit 0
Digit 4,-14.443825,-8.658327,-,Digit 4
Digit 4,-7.030657,-19.875616,-,Digit 4
Digit 2,14.186778,26.786575,-,Digit 2
Digit 5,-16.616686,11.750542,-,Digit 5
Digit 1,29.267378,16.110441,-,Digit 1
Digit 9,7.477996,-12.729056,-,Digit 9
Digit 0,-36.360394,13.462359,-,Digit 0
Digit 6,-19.763693,-12.20039,-,Digit 6
Digit 2,8.645947,14.9425745,-,Digit 2
Digit 7,15.8484335,-32.282963,-,Digit 7
Digit 1,24.252266,12.220454,-,Digit 1
Digit 5,-20.377268,20.747086,-,Digit 5
Digit 4,21.942005,-6.5966454,-,Digit 4
Digit 6,-24.748367,-18.985582,-,Digit 6
Digit 6,-16.647911,-6.624795,-,Digit 6
Digit 6,-17.20446,-9.880135,-,Digit 6
Digit 9,19.480217,-14.781535,-,Digit 9
Digit 9,12.022608,-21.291721,-,Digit 9
Digit 9,19.72265,-14.360308,-,Digit 9
Digit 8,-4.1618385,10.026881,-,Digit 8
Digit 9,-0.45410794,-21.863686,-,Digit 9
Digit 3,-5.100883,18.557108,-,Digit 3
Digit 9,16.27609,-16.20634,-,Digit 9
Digit 7,16.780495,-29.754456,-,Digit 7
Digit 2,4.744882,26.860533,-,Digit 2
Digit 7,14.122849,-28.758987,-,Digit 7
Digit 9,-1.1090813,-20.993645,-,Digit 9
Digit 3,-12.92465,13.630465,-,Digit 3
Digit 4,10.315287,-10.635721,-,Digit 4
Digit 7,26.461285,-17.248913,-,Digit 7
Digit 7,22.436365,-17.88651,-,Digit 7
Digit 9,23.695995,-11.5800495,-,Digit 9
Digit 0,-30.001093,3.8194332,-,Digit 0
Digit 3,-4.402543,22.518625,-,Digit 3
Digit 3,-9.314435,15.629346,-,Digit 3
Digit 9,22.395603,-14.392687,-,Digit 9
Digit 8,-0.43345216,5.2090106,-,Digit 8
Digit 8,0.9923289,11.025556,-,Digit 8
Digit 5,-4.223658,-7.8020644,-,Digit 5
Digit 0,-40.222027,10.279097,-,Digit 0
Digit 9,11.964603,-22.533833,-,Digit 9
Digit 4,19.935654,-11.2965355,-,Digit 4
Digit 1,9.5199585,0.11536185,-,Digit 1
Digit 1,19.859816,6.564269,-,Digit 1
Digit 0,-31.552807,-0.9207246,-,Digit 0
Digit 6,-21.905804,-13.33452,-,Digit 6
Digit 3,-14.100469,14.566859,-,Digit 3
Digit 1,10.078079,3.0601757,-,Digit 1
Digit 1,17.006031,8.308567,-,Digit 1
Digit 8,6.550028,9.2595005,-,Digit 8
Digit 4,3.0392294,-27.653019,-,Digit 4
Digit 4,20.084005,-8.818167,-,Digit 4
Digit 3,-16.634958,18.604565,-,Digit 3
Digit 4,3.002502,-17.688955,-,Digit 4
Digit 9,7.802512,-11.000879,-,Digit 9
Digit 9,17.89917,-16.410404,-,Digit 9
Digit 1,16.627825,4.4176655,-,Digit 1
Digit 7,28.280758,-18.566109,-,Digit 7
Digit 1,21.675653,11.362164,-,Digit 1
Digit 2,9.677406,28.056906,-,Digit 2
Digit 1,21.321371,8.87606,-,Digit 1
Digit 4,19.786476,-6.3795314,-,Digit 4
Digit 2,15.864253,25.016657,-,Digit 2
Digit 5,-4.62773,-7.720557,-,Digit 5
Digit 8,6.539923,11.666644,-,Digit 8
Digit 6,-20.494888,-14.951225,-,Digit 6
Digit 7,22.66465,-24.338263,-,Digit 7
Digit 1,16.957403,5.42103,-,Digit 1
Digit 4,22.454355,-6.751697,-,Digit 4
Digit 6,-16.636847,-11.213835,-,Digit 6
Digit 2,16.036886,13.918217,-,Digit 2
Digit 4,0.04253809,-18.185532,-,Digit 4
Digit 3,-18.014772,8.780246,-,Digit 3
Digit 9,6.0244575,-20.55517,-,Digit 9
Digit 1,21.946892,9.878934,-,Digit 1
Digit 3,-7.908934,18.54286,-,Digit 3
Digit 6,-17.278101,-2.5618343,-,Digit 6
Digit 4,9.320148,-17.029163,-,Digit 4
Digit 9,18.604671,-16.667694,-,Digit 9
Digit 6,-18.08777,-6.761974,-,Digit 6
Digit 1,24.687569,12.244278,-,Digit 1
Digit 1,9.727159,-0.56308484,-,Digit 1
Digit 9,-12.963746,11.328207,-,Digit 9
Digit 7,20.606632,-28.400185,-,Digit 7
Digit 0,-30.410713,8.887023,-,Digit 0
Digit 1,10.797951,5.5889935,-,Digit 1
Digit 0,-36.844173,7.1309447,-,Digit 0
Digit 0,-22.967733,5.5361733,-,Digit 0
Digit 0,-34.00396,6.1545386,-,Digit 0
Digit 3,-4.602154,17.413269,-,Digit 3
Digit 7,14.890522,-23.410332,-,Digit 7
Digit 5,-12.646379,4.919385,-,Digit 5
Digit 0,-33.484737,8.599687,-,Digit 0
Digit 1,24.30035,13.000556,-,Digit 1
Digit 7,26.04598,-21.399935,-,Digit 7
Digit 1,9.889968,0.8741382,-,Digit 1
Digit 3,-7.975364,24.169588,-,Digit 3
Digit 2,-27.888254,7.146015,-,Digit 2
Digit 0,-35.239796,2.6357644,-,Digit 0
Digit 3,1.0861903,16.858442,-,Digit 3
Digit 1,11.947727,4.656031,-,Digit 1
Digit 4,12.109808,-17.149807,-,Digit 4
Digit 3,-4.2837286,25.08923,-,Digit 3
Digit 0,-34.599884,3.351737,-,Digit 0
Digit 0,-34.13254,8.571185,-,Digit 0
Digit 9,8.51874,-12.721318,-,Digit 9
Digit 9,19.359745,-17.130926,-,Digit 9
Digit 1,11.062686,4.323755,-,Digit 1
Digit 2,7.4787035,20.296814,-,Digit 2
Digit 3,-11.959559,18.219156,-,Digit 3
Digit 2,13.782918,15.112888,-,Digit 2
Digit 5,-15.625904,4.432686,-,Digit 5
Digit 9,-7.78854,-22.475945,-,Digit 9
Digit 6,-16.458782,-5.3305087,-,Digit 6
Digit 6,-17.778704,-9.534425,-,Digit 6
Digit 5,-2.9546604,-4.406665,-,Digit 5
Digit 5,-26.1843,3.495647,-,Digit 5
Digit 8,-7.80126,13.081163,-,Digit 8
Digit 7,22.350544,1.2043711,-,Digit 7
Digit 6,-20.219734,-3.035727,-,Digit 6
Digit 1,22.498587,10.908984,-,Digit 1
Digit 0,-31.728218,9.298335,-,Digit 0
Digit 4,19.723532,-11.000719,-,Digit 4
Digit 4,12.767366,-14.9059725,-,Digit 4
Digit 7,21.343042,-29.756031,-,Digit 7
Digit 6,-15.82737,-9.516406,-,Digit 6
Digit 3,-14.537698,18.565624,-,Digit 3
Digit 7,26.86445,-19.240273,-,Digit 7
Digit 4,8.847494,-16.298704,-,Digit 4
Digit 8,-3.111035,5.297699,-,Digit 8
Digit 2,-10.90025,-20.546427,-,Digit 2
Digit 9,5.6930304,-11.801338,-,Digit 9
Digit 1,10.859831,4.2704644,-,Digit 1
Digit 0,-26.434351,7.009076,-,Digit 0
Digit 6,-27.43914,-11.231857,-,Digit 6
Digit 8,21.720493,-13.761481,-,Digit 8
Digit 1,11.990089,-0.35446697,-,Digit 1
Digit 3,-6.9387484,15.740413,-,Digit 3
Digit 7,14.956557,-27.267004,-,Digit 7
Digit 8,-18.228163,12.260214,-,Digit 8
Digit 9,7.4011607,-19.940832,-,Digit 9
Digit 1,26.479591,14.071436,-,Digit 1
Digit 3,-10.852391,17.433414,-,Digit 3
Digit 1,12.87013,1.500693,-,Digit 1
Digit 2,16.87033,21.002161,-,Digit 2
Digit 9,9.162999,-23.241238,-,Digit 9
Digit 0,-33.728558,13.159101,-,Digit 0
Digit 6,-26.39246,-17.903185,-,Digit 6
Digit 1,19.706594,5.3872533,-,Digit 1
Digit 8,-4.7820168,10.142922,-,Digit 8
Digit 1,20.594992,9.261619,-,Digit 1
Digit 0,-39.174835,6.7121773,-,Digit 0
Digit 7,18.650131,-2.4930348,-,Digit 7
Digit 5,-9.78566,-4.4306793,-,Digit 5
Digit 5,-11.187898,5.4226346,-,Digit 5
Digit 9,-4.100315,-20.105486,-,Digit 9
Digit 5,0.43042177,-5.8995237,-,Digit 5
Digit 0,-33.166832,2.558852,-,Digit 0
Digit 3,-6.044325,25.58774,-,Digit 3
Digit 2,21.565126,22.14353,-,Digit 2
Digit 7,19.818104,-23.857561,-,Digit 7
Digit 9,-10.802124,11.175452,-,Digit 9
Digit 7,14.757607,-30.554348,-,Digit 7
Digit 4,5.917752,-15.398549,-,Digit 4
Digit 3,-9.608712,16.666376,-,Digit 3
Digit 0,-33.415382,-1.6667467,-,Digit 0
Digit 0,-34.988792,4.061701,-,Digit 0
Digit 9,16.766722,-17.189325,-,Digit 9
Digit 0,-32.781353,6.936893,-,Digit 0
Digit 2,9.081281,30.489208,-,Digit 2
Digit 9,-5.3969646,-14.306204,-,Digit 9
Digit 5,-5.9203444,1.2622638,-,Digit 5
Digit 9,7.605982,-19.150793,-,Digit 9
Digit 3,-17.940744,21.2934,-,Digit 3
Digit 1,13.502467,1.0510533,-,Digit 1
Digit 7,26.284971,-20.147104,-,Digit 7
Digit 9,14.9132805,-16.169558,-,Digit 9
Digit 4,-3.210773,-26.020073,-,Digit 4
Digit 1,11.534064,1.620105,-,Digit 1
Digit 4,16.67068,-13.552149,-,Digit 4
Digit 7,21.539589,-21.406948,-,Digit 7
Digit 6,-23.661854,-10.987604,-,Digit 6
Digit 8,10.696384,8.334444,-,Digit 8
Digit 3,-11.469324,16.239714,-,Digit 3
Digit 6,-25.358786,-16.535198,-,Digit 6
Digit 2,13.213396,28.171497,-,Digit 2
Digit 9,7.6285996,-12.094478,-,Digit 9
Digit 3,-9.42592,23.02538,-,Digit 3
Digit 0,-34.598106,4.871705,-,Digit 0
Digit 5,-6.6386313,-8.837041,-,Digit 5
Digit 0,-37.49735,12.3924885,-,Digit 0
Digit 1,9.611721,1.1623913,-,Digit 1
Digit 0,-29.89155,-0.13099422,-,Digit 0
Digit 9,8.892828,-19.178015,-,Digit 9
Digit 3,-13.696221,18.429323,-,Digit 3
Digit 5,-1.5152065,-4.990538,-,Digit 5
Digit 2,13.823559,23.21581,-,Digit 2
Digit 2,20.135973,19.607872,-,Digit 2
Digit 1,26.40199,15.327664,-,Digit 1
Digit 1,19.650944,4.2694592,-,Digit 1
Digit 9,11.695928,-20.010725,-,Digit 9
Digit 6,-7.2749467,-12.882283,-,Digit 6
Digit 2,15.219704,22.402725,-,Digit 2
Digit 5,-7.6871467,-2.916579,-,Digit 5
Digit 3,12.127045,27.663681,-,Digit 3
Digit 3,-12.897458,15.747529,-,Digit 3
Digit 2,5.7814865,25.60192,-,Digit 2
Digit 7,19.228603,-21.137728,-,Digit 7
Digit 9,14.855772,-19.64007,-,Digit 9
Digit 7,19.382578,-23.247463,-,Digit 7
Digit 3,-11.627158,16.853899,-,Digit 3
Digit 1,15.062324,2.641712,-,Digit 1
Digit 0,-37.47507,12.065641,-,Digit 0
Digit 2,19.506413,17.793533,-,Digit 2
Digit 6,-18.638721,-2.1437712,-,Digit 6
Digit 1,21.057491,7.7777057,-,Digit 1
Digit 5,-7.895729,3.227752,-,Digit 5
Digit 8,5.1342616,14.314811,-,Digit 8
Digit 2,20.043915,19.49736,-,Digit 2
Digit 4,1.5888661,-11.333104,-,Digit 4
Digit 0,-31.077253,4.1961365,-,Digit 0
Digit 8,-3.4174569,14.512346,-,Digit 8
Digit 4,18.449675,-6.532867,-,Digit 4
Digit 3,-16.316711,12.586281,-,Digit 3
Digit 1,20.069923,8.948673,-,Digit 1
Digit 8,1.0565199,7.010982,-,Digit 8
Digit 5,-5.6286263,-8.919955,-,Digit 5
Digit 4,11.192848,-13.455393,-,Digit 4
Digit 3,-14.7750225,13.903983,-,Digit 3
Digit 4,-4.2214365,-26.87638,-,Digit 4
Digit 0,-29.09486,-15.341741,-,Digit 0
Digit 2,9.302476,28.156538,-,Digit 2
Digit 4,26.281511,5.041438,-,Digit 4
Digit 4,3.086559,-15.167774,-,Digit 4
Digit 1,14.062679,1.8086245,-,Digit 1
Digit 5,-7.383998,-3.334394,-,Digit 5
Digit 5,1.5353839,-3.461478,-,Digit 5
Digit 9,9.078473,-21.255959,-,Digit 9
Digit 5,-17.017586,10.384488,-,Digit 5
Digit 8,-5.5354586,4.050704,-,Digit 8
Digit 2,13.51528,9.855239,-,Digit 2
Digit 3,-10.793868,17.129345,-,Digit 3
Digit 3,-10.263752,15.598848,-,Digit 3
Digit 2,10.919963,30.223127,-,Digit 2
Digit 9,-3.6860976,-24.383648,-,Digit 9
Digit 4,-4.1900744,-28.223745,-,Digit 4
Digit 9,18.969984,-15.800847,-,Digit 9
Digit 0,-28.702642,3.665205,-,Digit 0
Digit 2,13.372186,28.008198,-,Digit 2
Digit 8,10.730253,11.712763,-,Digit 8
Digit 8,5.872812,9.912143,-,Digit 8
Digit 9,21.97225,-12.34838,-,Digit 9
Digit 1,16.3051,4.61576,-,Digit 1
Digit 1,16.911718,6.684559,-,Digit 1
Digit 0,-36.811768,6.6805687,-,Digit 0
Digit 1,12.883036,3.7736585,-,Digit 1
Digit 2,9.934753,31.79578,-,Digit 2
Digit 1,10.572932,2.1714466,-,Digit 1
Digit 7,19.000216,-29.745167,-,Digit 7
Digit 5,-13.934867,6.521756,-,Digit 5
Digit 9,16.250462,-18.139036,-,Digit 9
Digit 1,16.113844,4.6780806,-,Digit 1
Digit 2,17.21867,20.810644,-,Digit 2
Digit 0,-37.506187,13.838813,-,Digit 0
Digit 9,-6.137214,17.703743,-,Digit 9
Digit 8,1.1398125,8.053128,-,Digit 8
Digit 6,-7.293645,-12.851121,-,Digit 6
Digit 1,25.507858,10.013844,-,Digit 1
Digit 0,-35.350853,4.24501,-,Digit 0
Digit 4,-6.2272935,-26.334957,-,Digit 4
Digit 8,-10.959921,-17.658997,-,Digit 8
Digit 7,23.173378,-0.0031089848,-,Digit 7
Digit 7,1.603522,-19.413404,-,Digit 7
Digit 0,-31.789465,1.2073721,-,Digit 0
Digit 6,-27.985222,-15.233392,-,Digit 6
Digit 9,18.051378,-15.20773,-,Digit 9
Digit 7,28.334164,-18.131094,-,Digit 7
Digit 5,-6.3184996,-8.357333,-,Digit 5
Digit 3,0.62448967,9.126599,-,Digit 3
Digit 7,23.609365,-20.466787,-,Digit 7
Digit 1,20.91761,6.745776,-,Digit 1
Digit 6,-16.701653,-5.425779,-,Digit 6
Digit 2,16.413374,15.415214,-,Digit 2
Digit 8,-8.462823,14.733343,-,Digit 8
Digit 3,-11.727613,17.336472,-,Digit 3
Digit 7,19.939363,-25.254206,-,Digit 7
Digit 8,27.486448,-5.230445,-,Digit 8
Digit 4,-0.26124367,-24.596151,-,Digit 4
Digit 5,-12.091559,-1.4219655,-,Digit 5
Digit 1,12.368619,4.598632,-,Digit 1
Digit 1,15.977907,8.614733,-,Digit 1
Digit 4,14.540032,-13.209235,-,Digit 4
Digit 8,3.872076,13.057279,-,Digit 8
Digit 3,-3.8963428,18.714418,-,Digit 3
Digit 4,11.695269,-8.138333,-,Digit 4
Digit 5,-11.649342,7.2354965,-,Digit 5
Digit 3,-14.288803,14.699336,-,Digit 3
Digit 8,-12.697033,9.675021,-,Digit 8
Digit 0,-36.50589,10.495984,-,Digit 0
Digit 5,-15.50578,3.8962536,-,Digit 5
Digit 7,14.996274,-24.96493,-,Digit 7
Digit 8,-5.9566474,6.0918093,-,Digit 8
Digit 0,-31.477415,-2.7270775,-,Digit 0
Digit 8,-18.108595,7.2826824,-,Digit 8
Digit 2,8.186276,28.758327,-,Digit 2
Digit 6,-17.05697,-9.314932,-,Digit 6
Digit 2,21.04841,23.392849,-,Digit 2
Digit 4,22.354832,-12.085013,-,Digit 4
Digit 6,-23.463917,-16.984707,-,Digit 6
Digit 4,13.69298,-14.22032,-,Digit 4
Digit 8,26.905418,9.189374,-,Digit 8
Digit 2,10.508576,24.640821,-,Digit 2
Digit 2,4.3799696,24.15183,-,Digit 2
Digit 3,-12.503329,16.953844,-,Digit 3
Digit 7,24.691004,1.4893911,-,Digit 7
Digit 1,21.078327,7.359628,-,Digit 1
Digit 8,10.893019,6.718217,-,Digit 8
Digit 0,-36.1511,8.920977,-,Digit 0
Digit 8,-2.2462902,10.80384,-,Digit 8
Digit 6,-23.555395,-13.932493,-,Digit 6
Digit 3,-11.92847,13.45697,-,Digit 3
Digit 8,-5.9745893,13.590433,-,Digit 8
Digit 6,-23.885424,-4.7725296,-,Digit 6
Digit 5,-15.730676,9.236266,-,Digit 5
Digit 3,-11.797636,20.459066,-,Digit 3
Digit 0,-37.982613,10.162703,-,Digit 0
Digit 1,14.101147,4.404394,-,Digit 1
Digit 5,-10.904346,4.17326,-,Digit 5
Digit 8,-4.3012424,6.314179,-,Digit 8
Digit 3,-10.425343,14.919647,-,Digit 3
Digit 0,-28.086163,4.1483808,-,Digit 0
Digit 4,-1.1490631,-18.634327,-,Digit 4
Digit 8,-0.7321388,12.008503,-,Digit 8
Digit 9,23.396463,-11.808358,-,Digit 9
Digit 2,9.7777405,23.030552,-,Digit 2
Digit 4,4.286403,-17.088587,-,Digit 4
Digit 3,-4.0567074,23.05762,-,Digit 3
Digit 9,18.861551,-14.77319,-,Digit 9
Digit 1,19.224556,5.0259724,-,Digit 1
Digit 9,9.219078,-9.831733,-,Digit 9
Digit 6,-23.808435,-19.617973,-,Digit 6
Digit 2,9.491833,21.37374,-,Digit 2
Digit 3,-6.388521,23.561995,-,Digit 3
Digit 2,6.2425313,28.209047,-,Digit 2
Digit 7,24.55669,2.3814988,-,Digit 7
Digit 9,-3.260901,-22.170198,-,Digit 9
Digit 5,-21.935581,17.394112,-,Digit 5
Digit 0,-29.87028,-0.8264055,-,Digit 0
Digit 1,17.531334,5.860415,-,Digit 1
Digit 7,20.117659,-21.022429,-,Digit 7
Digit 8,3.8425114,11.773209,-,Digit 8
Digit 6,-19.44074,-4.742763,-,Digit 6
Digit 1,28.078375,12.798906,-,Digit 1
Digit 4,13.326088,-7.305401,-,Digit 4
Digit 8,-4.8928103,13.402409,-,Digit 8
Digit 4,0.4677245,-19.70651,-,Digit 4
Digit 3,-7.023153,20.823046,-,Digit 3
Digit 2,17.791939,22.914747,-,Digit 2
Digit 7,18.98549,-25.253796,-,Digit 7
Digit 1,26.318554,11.515856,-,Digit 1
Digit 7,16.952173,-29.736563,-,Digit 7
Digit 7,22.684938,-16.79032,-,Digit 7
Digit 9,-8.555421,17.186438,-,Digit 9
Digit 7,16.947624,-27.076931,-,Digit 7
Digit 7,14.155435,-27.14838,-,Digit 7
Digit 3,-8.143025,25.60798,-,Digit 3
Digit 3,-18.620956,14.521246,-,Digit 3
Digit 2,13.0550375,22.03705,-,Digit 2
Digit 3,-13.60577,14.460285,-,Digit 3
Digit 6,-26.659807,-14.603271,-,Digit 6
Digit 9,6.6069207,-17.66317,-,Digit 9
Digit 4,16.798208,-11.093331,-,Digit 4
Digit 5,-4.9273753,-9.090265,-,Digit 5
Digit 3,-7.385643,23.028494,-,Digit 3
Digit 1,17.894922,6.2799115,-,Digit 1
Digit 4,21.112375,-5.778309,-,Digit 4
Digit 6,-21.68623,-5.139739,-,Digit 6
Digit 4,10.704392,-10.524602,-,Digit 4
Digit 6,-16.308064,-9.887864,-,Digit 6
Digit 5,-13.109521,6.4804373,-,Digit 5
Digit 6,-23.793436,-19.377235,-,Digit 6
Digit 8,8.980625,9.579934,-,Digit 8
Digit 1,15.52005,3.324848,-,Digit 1
Digit 6,-22.039469,-14.966147,-,Digit 6
Digit 6,-17.827637,-2.5468175,-,Digit 6
Digit 0,-29.490257,0.32677153,-,Digit 0
Digit 6,-17.6285,-2.2555892,-,Digit 6
Digit 3,0.15194255,-2.3422308,-,Digit 3
Digit 6,-17.097294,-11.34536,-,Digit 6
Digit 3,-1.0824063,-1.4593792,-,Digit 3
Digit 5,-5.039119,-8.138277,-,Digit 5
Digit 5,-8.041915,26.67821,-,Digit 5
Digit 1,15.563016,21.544529,-,Digit 1
Digit 8,-0.6425621,10.66806,-,Digit 8
Digit 3,-5.737715,16.840391,-,Digit 3
Digit 7,20.69134,-29.081123,-,Digit 7
Digit 8,-3.8399494,13.497398,-,Digit 8
Digit 5,-6.870294,-3.7609885,-,Digit 5
Digit 5,-16.80777,11.780604,-,Digit 5
Digit 7,23.857363,-17.873795,-,Digit 7
Digit 6,-25.533411,-19.924778,-,Digit 6
Digit 4,-1.0642014,-24.204733,-,Digit 4
Digit 7,12.854182,-26.68148,-,Digit 7
Digit 7,24.047935,-24.107244,-,Digit 7
Digit 3,-4.5154696,25.450071,-,Digit 3
Digit 1,21.002668,10.142698,-,Digit 1
Digit 7,20.990944,-29.784723,-,Digit 7
Digit 1,17.037106,8.952477,-,Digit 1
Digit 9,18.637865,-0.21285284,-,Digit 9
Digit 4,9.778106,-5.6742973,-,Digit 4
Digit 3,-16.195564,15.269743,-,Digit 3
Digit 6,-22.681929,-13.161895,-,Digit 6
Digit 2,15.292965,16.062176,-,Digit 2
Digit 1,18.129803,4.9162164,-,Digit 1
Digit 0,-30.298115,7.285707,-,Digit 0
Digit 8,3.2975538,9.706452,-,Digit 8
Digit 2,6.719224,-5.1651483,-,Digit 2
Digit 5,-3.3046985,-8.818087,-,Digit 5
