,x,y,mannual_label,correct_label
Digit 7,58.644142,-58.227985,-,Digit 7
Digit 9,18.265211,-30.408443,-,Digit 9
Digit 6,-93.35556,-23.402508,-,Digit 6
Digit 3,2.493205,79.927895,-,Digit 3
Digit 9,9.411272,-11.508094,-,Digit 9
Digit 3,-11.146337,93.7333,-,Digit 3
Digit 5,-8.781025,-24.961275,-,Digit 5
Digit 9,-1.2597741,-54.26102,-,Digit 9
Digit 7,61.750813,-25.881477,-,Digit 7
Digit 2,37.390194,5.8731813,-,Digit 2
Digit 2,37.092335,-3.9680443,-,Digit 2
Digit 8,9.996686,-11.009699,-,Digit 8
Digit 8,-7.2064724,27.236305,-,Digit 8
Digit 9,-12.077905,-57.015614,-,Digit 9
Digit 1,64.317276,51.05279,-,Digit 1
Digit 8,90.66198,-36.130165,-,Digit 8
Digit 4,9.775882,-82.63539,-,Digit 4
Digit 7,41.590405,-12.481327,-,Digit 7
Digit 0,-60.277763,13.384946,-,Digit 0
Digit 3,-37.927094,60.766357,-,Digit 3
Digit 5,-25.610018,-17.858782,-,Digit 5
Digit 7,61.28861,-18.984453,-,Digit 7
Digit 5,-30.630798,-25.514803,-,Digit 5
Digit 6,-59.37151,-19.779379,-,Digit 6
Digit 0,-48.90312,26.570232,-,Digit 0
Digit 4,16.423927,-69.62352,-,Digit 4
Digit 6,-51.943504,-47.139507,-,Digit 6
Digit 1,75.140114,18.945635,-,Digit 1
Digit 0,-56.954502,61.743767,-,Digit 0
Digit 8,-2.1892586,8.873595,-,Digit 8
Digit 1,65.903824,18.187304,-,Digit 1
Digit 9,-14.6441765,-51.42274,-,Digit 9
Digit 3,-55.74711,-0.8513177,-,Digit 3
Digit 1,54.32056,54.596245,-,Digit 1
Digit 2,51.628937,10.595663,-,Digit 2
Digit 8,-9.209292,29.266108,-,Digit 8
Digit 3,-36.0856,21.943562,-,Digit 3
Digit 1,66.59959,59.1021,-,Digit 1
Digit 6,-56.766346,-25.977636,-,Digit 6
Digit 7,40.96745,-40.259216,-,Digit 7
Digit 7,72.13651,-41.640724,-,Digit 7
Digit 2,42.001038,7.667891,-,Digit 2
Digit 5,-37.372776,-8.2731905,-,Digit 5
Digit 2,28.993484,20.61441,-,Digit 2
Digit 3,5.9902554,76.20582,-,Digit 3
Digit 3,-27.179245,85.395775,-,Digit 3
Digit 7,60.30783,-9.488379,-,Digit 7
Digit 3,-0.1402287,71.59241,-,Digit 3
Digit 3,-6.134346,59.04356,-,Digit 3
Digit 3,-14.23934,67.03185,-,Digit 3
Digit 2,25.034008,-6.3277164,-,Digit 2
Digit 3,-26.759295,85.938835,-,Digit 3
Digit 5,-38.78061,58.363174,-,Digit 5
Digit 6,-42.71747,-46.647102,-,Digit 6
Digit 1,61.58238,46.15483,-,Digit 1
Digit 4,-31.90971,-80.26564,-,Digit 4
Digit 7,58.930294,-58.816788,-,Digit 7
Digit 7,59.596764,-63.950054,-,Digit 7
Digit 6,-65.184975,-14.135655,-,Digit 6
Digit 2,54.959957,4.4082265,-,Digit 2
Digit 6,-91.3771,-22.647879,-,Digit 6
Digit 7,57.201946,-72.27155,-,Digit 7
Digit 0,-60.06945,12.757907,-,Digit 0
Digit 3,-6.3402333,81.92822,-,Digit 3
Digit 0,-64.11797,26.200632,-,Digit 0
Digit 4,-47.466476,-33.48469,-,Digit 4
Digit 4,-28.769888,-66.45457,-,Digit 4
Digit 2,51.520355,27.041521,-,Digit 2
Digit 5,-27.813082,40.70784,-,Digit 5
Digit 1,33.69249,71.41088,-,Digit 1
Digit 9,-7.9043126,-29.100437,-,Digit 9
Digit 0,-93.00761,3.0910566,-,Digit 0
Digit 6,-64.41538,-10.357195,-,Digit 6
Digit 2,11.952588,41.356277,-,Digit 2
Digit 7,80.55512,-59.304573,-,Digit 7
Digit 1,55.050064,60.106644,-,Digit 1
Digit 5,-39.986572,11.76697,-,Digit 5
Digit 4,34.705524,-68.746796,-,Digit 4
Digit 6,-96.16796,-22.18223,-,Digit 6
Digit 6,-40.60245,-19.242336,-,Digit 6
Digit 6,-53.971786,-29.862309,-,Digit 6
Digit 9,19.898924,-29.54821,-,Digit 9
Digit 9,2.6462884,-50.116585,-,Digit 9
Digit 9,20.768894,-20.287287,-,Digit 9
Digit 8,3.8519547,33.213047,-,Digit 8
Digit 9,-20.675213,-58.954723,-,Digit 9
Digit 3,6.84312,74.106964,-,Digit 3
Digit 9,30.867992,-43.197395,-,Digit 9
Digit 7,53.311935,-81.481125,-,Digit 7
Digit 2,26.97781,-3.4913924,-,Digit 2
Digit 7,57.501854,-74.9925,-,Digit 7
Digit 9,-38.072163,-64.55196,-,Digit 9
Digit 3,-28.863298,53.857597,-,Digit 3
Digit 4,35.965343,-37.06583,-,Digit 4
Digit 7,40.21214,-19.48998,-,Digit 7
Digit 7,53.221664,-21.193905,-,Digit 7
Digit 9,32.04934,-26.221632,-,Digit 9
Digit 0,-55.4924,25.4082,-,Digit 0
Digit 3,24.226686,83.171074,-,Digit 3
Digit 3,-7.736368,66.21285,-,Digit 3
Digit 9,17.280014,-28.600294,-,Digit 9
Digit 8,17.7762,-4.728054,-,Digit 8
Digit 8,-3.1925015,15.887093,-,Digit 8
Digit 5,-20.67384,-16.756023,-,Digit 5
Digit 0,-97.99913,35.62373,-,Digit 0
Digit 9,17.171877,-53.934124,-,Digit 9
Digit 4,28.370914,-85.58267,-,Digit 4
Digit 1,86.82963,-29.097988,-,Digit 1
Digit 1,90.60959,24.791496,-,Digit 1
Digit 0,-74.25094,11.018179,-,Digit 0
Digit 6,-72.71363,-19.989553,-,Digit 6
Digit 3,-26.947725,60.77754,-,Digit 3
Digit 1,82.826385,-10.910922,-,Digit 1
Digit 1,78.25586,32.791695,-,Digit 1
Digit 8,-1.3197843,-9.8244505,-,Digit 8
Digit 4,-2.1701243,-95.19284,-,Digit 4
Digit 4,28.094236,-69.210396,-,Digit 4
Digit 3,-29.990477,67.0317,-,Digit 3
Digit 4,-17.242779,-65.10702,-,Digit 4
Digit 9,-4.911925,-26.229328,-,Digit 9
Digit 9,18.928995,-41.145336,-,Digit 9
Digit 1,100.27553,23.475157,-,Digit 1
Digit 7,40.26215,-11.793478,-,Digit 7
Digit 1,72.9472,49.260876,-,Digit 1
Digit 2,34.649895,15.76816,-,Digit 2
Digit 1,67.489944,36.66945,-,Digit 1
Digit 4,38.85488,-70.44682,-,Digit 4
Digit 2,40.185642,29.421394,-,Digit 2
Digit 5,-19.896456,-15.807955,-,Digit 5
Digit 8,-1.6722796,19.776846,-,Digit 8
Digit 6,-80.78926,-27.543974,-,Digit 6
Digit 7,64.03621,-39.18779,-,Digit 7
Digit 1,96.41253,28.06183,-,Digit 1
Digit 4,33.943577,-67.71331,-,Digit 4
Digit 6,-52.6682,-28.1642,-,Digit 6
Digit 2,40.98856,49.450455,-,Digit 2
Digit 4,-28.82926,-46.948368,-,Digit 4
Digit 3,-22.174309,76.193756,-,Digit 3
Digit 9,-11.895944,-56.95919,-,Digit 9
Digit 1,61.85124,45.791447,-,Digit 1
Digit 3,-0.24396345,72.21813,-,Digit 3
Digit 6,-48.13906,-18.853088,-,Digit 6
Digit 4,5.9865212,-58.58421,-,Digit 4
Digit 9,14.345281,-31.591934,-,Digit 9
Digit 6,-42.663815,-20.651264,-,Digit 6
Digit 1,58.915497,58.361004,-,Digit 1
Digit 1,90.7152,-34.338852,-,Digit 1
Digit 9,-23.913122,73.209015,-,Digit 9
Digit 7,69.68639,-47.830452,-,Digit 7
Digit 0,-64.13899,45.362045,-,Digit 0
Digit 1,97.075195,-1.3659557,-,Digit 1
Digit 0,-68.025116,56.76179,-,Digit 0
Digit 0,-44.379486,45.165474,-,Digit 0
Digit 0,-77.40847,30.01626,-,Digit 0
Digit 3,-15.530131,51.156143,-,Digit 3
Digit 7,43.37776,-55.07718,-,Digit 7
Digit 5,-40.097702,3.161884,-,Digit 5
Digit 0,-79.22977,39.73178,-,Digit 0
Digit 1,53.06963,59.786247,-,Digit 1
Digit 7,47.503105,-17.086027,-,Digit 7
Digit 1,88.11063,-26.202774,-,Digit 1
Digit 3,15.661351,92.27895,-,Digit 3
Digit 2,-56.142414,47.882458,-,Digit 2
Digit 0,-78.596405,18.612696,-,Digit 0
Digit 3,5.3737006,66.01749,-,Digit 3
Digit 1,96.90777,2.292714,-,Digit 1
Digit 4,14.254406,-95.37741,-,Digit 4
Digit 3,13.362667,82.81342,-,Digit 3
Digit 0,-76.16476,19.38508,-,Digit 0
Digit 0,-76.57057,47.598637,-,Digit 0
Digit 9,35.097977,-43.667965,-,Digit 9
Digit 9,12.377774,-25.957832,-,Digit 9
Digit 1,96.525734,-0.41351274,-,Digit 1
Digit 2,51.449642,5.4842405,-,Digit 2
Digit 3,-20.917536,81.319756,-,Digit 3
Digit 2,47.607265,39.57116,-,Digit 2
Digit 5,-45.17107,8.812202,-,Digit 5
Digit 9,-56.593605,-73.23524,-,Digit 9
Digit 6,-44.262142,-37.83892,-,Digit 6
Digit 6,-59.738476,-31.382156,-,Digit 6
Digit 5,-17.993988,-5.886611,-,Digit 5
Digit 5,-48.36601,27.482485,-,Digit 5
Digit 8,-14.76166,57.677135,-,Digit 8
Digit 7,60.64102,-5.106516,-,Digit 7
Digit 6,-49.0498,-0.2468549,-,Digit 6
Digit 1,70.23687,46.33847,-,Digit 1
Digit 0,-76.093025,41.23409,-,Digit 0
Digit 4,28.755781,-85.77977,-,Digit 4
Digit 4,18.632515,-97.046585,-,Digit 4
Digit 7,66.69197,-55.439392,-,Digit 7
Digit 6,-49.821518,-31.12506,-,Digit 6
Digit 3,-36.379475,67.062515,-,Digit 3
Digit 7,48.476868,-11.147056,-,Digit 7
Digit 4,-19.53483,-38.990158,-,Digit 4
Digit 8,2.0815542,-33.56384,-,Digit 8
Digit 2,44.327343,2.2223022,-,Digit 2
Digit 9,-3.6937485,-30.296417,-,Digit 9
Digit 1,96.34124,-1.0165467,-,Digit 1
Digit 0,-55.965,41.647095,-,Digit 0
Digit 6,-58.87107,-11.569268,-,Digit 6
Digit 8,21.69553,-22.427711,-,Digit 8
Digit 1,98.90523,-16.008308,-,Digit 1
Digit 3,3.136015,65.73537,-,Digit 3
Digit 7,57.227936,-72.290344,-,Digit 7
Digit 8,-29.44823,46.947407,-,Digit 8
Digit 9,-8.989909,-54.674393,-,Digit 9
Digit 1,44.144516,85.325005,-,Digit 1
Digit 3,-15.729474,67.52946,-,Digit 3
Digit 1,78.57806,-16.935452,-,Digit 1
Digit 2,34.591923,48.490273,-,Digit 2
Digit 9,9.443258,-53.077137,-,Digit 9
Digit 0,-88.396545,37.763145,-,Digit 0
Digit 6,-98.0869,-28.294222,-,Digit 6
Digit 1,67.37311,14.4168215,-,Digit 1
Digit 8,3.7599127,33.48353,-,Digit 8
Digit 1,72.44017,43.35462,-,Digit 1
Digit 0,-62.19895,57.222523,-,Digit 0
Digit 7,40.878525,-47.615635,-,Digit 7
Digit 5,-26.100763,14.423145,-,Digit 5
Digit 5,-28.05745,20.44186,-,Digit 5
Digit 9,-34.454987,-58.874504,-,Digit 9
Digit 5,-9.013249,-24.52355,-,Digit 5
Digit 0,-67.078476,18.95528,-,Digit 0
Digit 3,10.293062,85.54473,-,Digit 3
Digit 2,23.630274,39.904396,-,Digit 2
Digit 7,58.063694,-42.949226,-,Digit 7
Digit 9,5.2259717,52.891098,-,Digit 9
Digit 7,66.37918,-69.04533,-,Digit 7
Digit 4,-2.1687176,-87.75782,-,Digit 4
Digit 3,-4.3680387,70.9409,-,Digit 3
Digit 0,-77.38324,4.326889,-,Digit 0
Digit 0,-71.77052,25.622547,-,Digit 0
Digit 9,9.915613,-34.109825,-,Digit 9
Digit 0,-82.31065,31.238573,-,Digit 0
Digit 2,33.207664,11.093625,-,Digit 2
Digit 9,-16.886858,-16.403933,-,Digit 9
Digit 5,-11.373211,-12.729981,-,Digit 5
Digit 9,-9.361767,-54.072475,-,Digit 9
Digit 3,-19.387053,92.52958,-,Digit 3
Digit 1,77.74658,-16.685047,-,Digit 1
Digit 7,43.82129,-12.237719,-,Digit 7
Digit 9,16.188108,-42.71972,-,Digit 9
Digit 4,-30.807938,-86.95453,-,Digit 4
Digit 1,89.043045,-14.062616,-,Digit 1
Digit 4,10.640355,-68.71245,-,Digit 4
Digit 7,56.362305,-38.69084,-,Digit 7
Digit 6,-78.90769,-35.604134,-,Digit 6
Digit 8,63.818947,8.388408,-,Digit 8
Digit 3,-15.65711,72.90765,-,Digit 3
Digit 6,-85.51089,-31.757181,-,Digit 6
Digit 2,38.03139,23.709457,-,Digit 2
Digit 9,-7.1185064,-27.88341,-,Digit 9
Digit 3,2.6205173,87.9755,-,Digit 3
Digit 0,-67.54219,25.009537,-,Digit 0
Digit 5,-32.388645,-21.23577,-,Digit 5
Digit 0,-87.959335,7.4051375,-,Digit 0
Digit 1,88.51856,-26.315327,-,Digit 1
Digit 0,-64.653305,4.570398,-,Digit 0
Digit 9,0.5462387,-45.980507,-,Digit 9
Digit 3,-16.293407,57.18833,-,Digit 3
Digit 5,-15.581419,-3.9710093,-,Digit 5
Digit 2,53.40682,26.64783,-,Digit 2
Digit 2,23.46828,58.48164,-,Digit 2
Digit 1,33.93029,79.33225,-,Digit 1
Digit 1,63.71592,12.574719,-,Digit 1
Digit 9,1.8770663,-47.855183,-,Digit 9
Digit 6,-94.45604,-0.23136368,-,Digit 6
Digit 2,35.869106,53.363525,-,Digit 2
Digit 5,-28.615002,-2.1028283,-,Digit 5
Digit 3,26.924986,27.524765,-,Digit 3
Digit 3,-19.256557,74.101875,-,Digit 3
Digit 2,30.87502,1.0874023,-,Digit 2
Digit 7,48.295437,-29.15654,-,Digit 7
Digit 9,28.746935,-43.140884,-,Digit 9
Digit 7,50.290844,-36.52087,-,Digit 7
Digit 3,-21.358671,73.5179,-,Digit 3
Digit 1,77.74851,3.3496876,-,Digit 1
Digit 0,-88.08901,8.288141,-,Digit 0
Digit 2,24.670485,52.270958,-,Digit 2
Digit 6,-53.60079,-51.795574,-,Digit 6
Digit 1,63.43232,33.721382,-,Digit 1
Digit 5,-36.261314,-12.13145,-,Digit 5
Digit 8,10.051783,-1.9446915,-,Digit 8
Digit 2,23.429129,58.21529,-,Digit 2
Digit 4,-10.933981,-33.698345,-,Digit 4
Digit 0,-59.343826,28.143616,-,Digit 0
Digit 8,-8.075412,29.693478,-,Digit 8
Digit 4,39.87138,-71.9025,-,Digit 4
Digit 3,-27.324034,41.482975,-,Digit 3
Digit 1,78.74974,48.853886,-,Digit 1
Digit 8,1.8163527,16.04571,-,Digit 8
Digit 5,-29.986826,-24.608644,-,Digit 5
Digit 4,5.772535,-79.5767,-,Digit 4
Digit 3,-26.327919,55.318733,-,Digit 3
Digit 4,-34.55694,-93.31466,-,Digit 4
Digit 0,-90.713264,-42.42249,-,Digit 0
Digit 2,34.14783,15.720706,-,Digit 2
Digit 4,35.760098,-30.552694,-,Digit 4
Digit 4,-24.191755,-37.577995,-,Digit 4
Digit 1,79.77643,2.5738802,-,Digit 1
Digit 5,-29.207407,-1.559831,-,Digit 5
Digit 5,-8.670495,-18.362635,-,Digit 5
Digit 9,-1.1919209,-54.252552,-,Digit 9
Digit 5,-27.44283,39.568504,-,Digit 5
Digit 8,12.897649,36.522038,-,Digit 8
Digit 2,75.0418,27.240213,-,Digit 2
Digit 3,-14.767656,66.94217,-,Digit 3
Digit 3,-7.644114,54.26172,-,Digit 3
Digit 2,28.380772,9.335284,-,Digit 2
Digit 9,-43.141476,-67.446625,-,Digit 9
Digit 4,-34.60919,-95.60218,-,Digit 4
Digit 9,25.19233,-23.663107,-,Digit 9
Digit 0,-55.75215,34.7185,-,Digit 0
Digit 2,37.90387,24.093372,-,Digit 2
Digit 8,10.845656,-3.3620641,-,Digit 8
Digit 8,0.8320716,-5.1755266,-,Digit 8
Digit 9,33.12558,-56.58988,-,Digit 9
Digit 1,100.34619,24.451773,-,Digit 1
Digit 1,92.16253,32.183346,-,Digit 1
Digit 0,-68.6137,60.75435,-,Digit 0
Digit 1,87.3436,-4.799378,-,Digit 1
Digit 2,21.330635,14.76414,-,Digit 2
Digit 1,80.13227,-5.2273936,-,Digit 1
Digit 7,75.82532,-55.67391,-,Digit 7
Digit 5,-36.069157,19.412971,-,Digit 5
Digit 9,14.133713,-35.86128,-,Digit 9
Digit 1,100.107346,26.040956,-,Digit 1
Digit 2,15.372586,42.637352,-,Digit 2
Digit 0,-87.348335,4.129807,-,Digit 0
Digit 9,-15.821043,53.73284,-,Digit 9
Digit 8,-6.0033193,11.420489,-,Digit 8
Digit 6,-94.50199,-0.3005767,-,Digit 6
Digit 1,66.733315,69.82502,-,Digit 1
Digit 0,-72.65696,26.128782,-,Digit 0
Digit 4,-39.355587,-87.05895,-,Digit 4
Digit 8,-9.230038,49.284958,-,Digit 8
Digit 7,60.2409,-9.536599,-,Digit 7
Digit 7,-11.867704,-74.872696,-,Digit 7
Digit 0,-69.10305,13.162697,-,Digit 0
Digit 6,-90.08107,-41.634068,-,Digit 6
Digit 9,19.621786,-35.95687,-,Digit 9
Digit 7,41.05583,-12.974414,-,Digit 7
Digit 5,-30.816353,-20.092901,-,Digit 5
Digit 3,14.242844,18.556164,-,Digit 3
Digit 7,61.883217,-21.348297,-,Digit 7
Digit 1,64.00977,21.662073,-,Digit 1
Digit 6,-44.048626,-37.573193,-,Digit 6
Digit 2,48.16224,45.45683,-,Digit 2
Digit 8,-4.572694,70.674706,-,Digit 8
Digit 3,-6.158356,73.54807,-,Digit 3
Digit 7,66.93277,-34.541542,-,Digit 7
Digit 8,49.36903,-3.6414056,-,Digit 8
Digit 4,-15.953836,-88.982475,-,Digit 4
Digit 5,-22.923912,6.590703,-,Digit 5
Digit 1,91.825424,1.2294987,-,Digit 1
Digit 1,77.63697,31.69662,-,Digit 1
Digit 4,4.314546,-84.40295,-,Digit 4
Digit 8,7.9696345,10.765284,-,Digit 8
Digit 3,9.125542,72.320984,-,Digit 3
Digit 4,6.467321,-22.14833,-,Digit 4
Digit 5,-30.476357,21.295393,-,Digit 5
Digit 3,-27.038622,60.202953,-,Digit 3
Digit 8,-8.0841055,43.36708,-,Digit 8
Digit 0,-90.19822,15.184868,-,Digit 0
Digit 5,-46.26362,3.825278,-,Digit 5
Digit 7,47.61068,-55.66125,-,Digit 7
Digit 8,10.837973,38.320557,-,Digit 8
Digit 0,-74.667595,1.7388579,-,Digit 0
Digit 8,-34.06064,29.07248,-,Digit 8
Digit 2,25.301647,13.469408,-,Digit 2
Digit 6,-54.545467,-30.677818,-,Digit 6
Digit 2,21.94489,37.586384,-,Digit 2
Digit 4,32.10439,-55.665955,-,Digit 4
Digit 6,-87.866295,-13.030564,-,Digit 6
Digit 4,21.217596,-87.97683,-,Digit 4
Digit 8,48.357105,59.847218,-,Digit 8
Digit 2,37.481594,5.9009023,-,Digit 2
Digit 2,30.453522,-3.614781,-,Digit 2
Digit 3,-22.047754,72.75488,-,Digit 3
Digit 7,65.506714,-4.58411,-,Digit 7
Digit 1,64.510635,36.043873,-,Digit 1
Digit 8,73.14759,24.040712,-,Digit 8
Digit 0,-75.49363,57.463783,-,Digit 0
Digit 8,3.2912066,24.498167,-,Digit 8
Digit 6,-77.9547,-11.785354,-,Digit 6
Digit 3,0.65168166,57.84348,-,Digit 3
Digit 8,-8.919783,36.935966,-,Digit 8
Digit 6,-59.06805,-52.679802,-,Digit 6
Digit 5,-30.311293,36.854507,-,Digit 5
Digit 3,-6.3605614,82.60751,-,Digit 3
Digit 0,-95.30169,24.072243,-,Digit 0
Digit 1,86.652275,5.3094044,-,Digit 1
Digit 5,-39.194366,-1.8256108,-,Digit 5
Digit 8,5.9429817,42.31749,-,Digit 8
Digit 3,-6.7502203,53.925484,-,Digit 3
Digit 0,-49.74729,30.584455,-,Digit 0
Digit 4,-28.131985,-41.08076,-,Digit 4
Digit 8,-1.015545,23.862558,-,Digit 8
Digit 9,31.757698,-26.327284,-,Digit 9
Digit 2,40.986607,7.5748944,-,Digit 2
Digit 4,-6.9629483,-69.15754,-,Digit 4
Digit 3,24.787617,83.41907,-,Digit 3
Digit 9,17.633118,-30.459328,-,Digit 9
Digit 1,67.29719,14.915103,-,Digit 1
Digit 9,45.329376,-31.97957,-,Digit 9
Digit 6,-90.11051,-12.8242855,-,Digit 6
Digit 2,45.620197,9.065893,-,Digit 2
Digit 3,16.867899,89.52373,-,Digit 3
Digit 2,28.696781,3.5908048,-,Digit 2
Digit 7,64.7828,-4.180094,-,Digit 7
Digit 9,-45.275864,-63.037502,-,Digit 9
Digit 5,-43.21781,71.78644,-,Digit 5
Digit 0,-68.28774,4.5298104,-,Digit 0
Digit 1,96.30193,28.284807,-,Digit 1
Digit 7,49.664696,-28.178175,-,Digit 7
Digit 8,2.641088,14.128276,-,Digit 8
Digit 6,-53.80036,-8.911361,-,Digit 6
Digit 1,44.126064,71.82005,-,Digit 1
Digit 4,23.950365,-75.66043,-,Digit 4
Digit 8,-10.060798,36.47928,-,Digit 8
Digit 4,-23.410963,-53.587635,-,Digit 4
Digit 3,-0.9002239,99.704124,-,Digit 3
Digit 2,18.479048,47.419746,-,Digit 2
Digit 7,56.58482,-54.026085,-,Digit 7
Digit 1,58.466698,69.858574,-,Digit 1
Digit 7,53.334873,-81.4314,-,Digit 7
Digit 7,59.420315,-21.545296,-,Digit 7
Digit 9,-1.6994581,69.619675,-,Digit 9
Digit 7,62.290115,-63.358326,-,Digit 7
Digit 7,53.144947,-70.40915,-,Digit 7
Digit 3,9.412545,92.30706,-,Digit 3
Digit 3,-30.884031,52.34113,-,Digit 3
Digit 2,54.19858,20.613394,-,Digit 2
Digit 3,-29.023586,52.97922,-,Digit 3
Digit 6,-87.995125,-33.607365,-,Digit 6
Digit 9,-17.745173,-50.904453,-,Digit 9
Digit 4,23.747316,-76.29635,-,Digit 4
Digit 5,-29.06546,-23.594843,-,Digit 5
Digit 3,16.445513,94.39866,-,Digit 3
Digit 1,93.721115,25.861082,-,Digit 1
Digit 4,36.31636,-69.09913,-,Digit 4
Digit 6,-63.056404,-43.980606,-,Digit 6
Digit 4,35.952793,-36.979076,-,Digit 4
Digit 6,-52.80344,-29.147715,-,Digit 6
Digit 5,-31.691832,13.534818,-,Digit 5
Digit 6,-89.08716,-12.935649,-,Digit 6
Digit 8,2.4910476,-12.894416,-,Digit 8
Digit 1,86.69277,6.086203,-,Digit 1
Digit 6,-82.51023,-13.762217,-,Digit 6
Digit 6,-47.92529,-19.542362,-,Digit 6
Digit 0,-60.457584,8.217317,-,Digit 0
Digit 6,-47.99019,-19.499067,-,Digit 6
Digit 3,47.076153,13.470257,-,Digit 3
Digit 6,-54.23667,-25.63477,-,Digit 6
Digit 3,-18.748018,14.633593,-,Digit 3
Digit 5,-24.445766,-19.134245,-,Digit 5
Digit 5,-46.134254,9.867725,-,Digit 5
Digit 1,35.372696,53.1699,-,Digit 1
Digit 8,-12.684315,23.29786,-,Digit 8
Digit 3,-16.154696,53.2789,-,Digit 3
Digit 7,53.14204,-57.876747,-,Digit 7
Digit 8,-8.912222,32.009125,-,Digit 8
Digit 5,-27.880003,-1.8880677,-,Digit 5
Digit 5,-36.460526,56.0495,-,Digit 5
Digit 7,55.066666,-17.361694,-,Digit 7
Digit 6,-97.44679,-16.53243,-,Digit 6
Digit 4,-24.674603,-84.77948,-,Digit 4
Digit 7,50.39869,-62.654503,-,Digit 7
Digit 7,68.51651,-38.706665,-,Digit 7
Digit 3,12.437145,83.6737,-,Digit 3
Digit 1,75.16182,48.345943,-,Digit 1
Digit 7,66.67302,-55.47382,-,Digit 7
Digit 1,76.647446,33.080265,-,Digit 1
Digit 9,64.22207,6.010282,-,Digit 9
Digit 4,-16.084368,-35.07831,-,Digit 4
Digit 3,-32.042236,60.74926,-,Digit 3
Digit 6,-73.739105,-19.008633,-,Digit 6
Digit 2,42.139156,42.92651,-,Digit 2
Digit 1,96.37497,21.261435,-,Digit 1
Digit 0,-63.26673,47.0417,-,Digit 0
Digit 8,-2.293443,8.7522335,-,Digit 8
Digit 2,2.0786922,-24.316063,-,Digit 2
Digit 5,-22.709684,-20.348705,-,Digit 5
Digit 9,25.239592,-20.437597,-,Digit 9
Digit 2,28.06526,45.842278,-,Digit 2
