,x,y,mannual_label,correct_label
Digit 9,21.13836,-16.740786,-,Digit 9
Digit 9,15.219147,-43.523117,-,Digit 9
Digit 9,21.434088,-13.912217,-,Digit 9
Digit 8,5.4805145,18.580523,-,Digit 8
Digit 9,-10.573894,-47.99634,-,Digit 9
Digit 3,-11.758231,34.702023,-,Digit 3
Digit 9,15.464014,-29.918884,-,Digit 9
Digit 7,29.151388,-56.068985,-,Digit 7
Digit 2,6.4695697,55.307426,-,Digit 2
Digit 7,21.830141,-54.294914,-,Digit 7
Digit 9,-14.08002,-45.693195,-,Digit 9
Digit 3,-11.937956,26.089376,-,Digit 3
Digit 4,9.455586,-25.70457,-,Digit 4
Digit 7,41.579277,-21.334244,-,Digit 7
Digit 7,36.204296,-26.434254,-,Digit 7
Digit 9,20.39931,-7.752991,-,Digit 9
Digit 0,-48.614326,29.59998,-,Digit 0
Digit 3,-6.013275,44.39916,-,Digit 3
Digit 3,-17.515306,39.420975,-,Digit 3
Digit 9,17.150442,-12.538017,-,Digit 9
Digit 8,6.66199,8.785959,-,Digit 8
Digit 8,15.940143,13.071738,-,Digit 8
Digit 5,-11.0913515,-12.855404,-,Digit 5
Digit 0,-63.494446,4.551096,-,Digit 0
Digit 9,14.439797,-43.769295,-,Digit 9
Digit 4,13.002181,-10.107398,-,Digit 4
Digit 1,58.025223,-20.929136,-,Digit 1
Digit 1,44.67136,2.4620185,-,Digit 1
Digit 0,-40.44055,35.987644,-,Digit 0
Digit 6,-50.973183,-19.96922,-,Digit 6
Digit 3,-14.778627,26.225313,-,Digit 3
Digit 1,53.82482,-13.195538,-,Digit 1
Digit 1,53.678734,7.68893,-,Digit 1
Digit 8,24.14979,12.261073,-,Digit 8
Digit 4,-22.87035,-47.46102,-,Digit 4
Digit 4,9.070082,-10.680749,-,Digit 4
Digit 3,-25.55832,31.215881,-,Digit 3
Digit 4,-2.3596451,-48.16759,-,Digit 4
Digit 9,7.248283,-30.860468,-,Digit 9
Digit 9,27.723457,-17.6228,-,Digit 9
Digit 1,48.74103,-1.6396353,-,Digit 1
Digit 7,43.13507,-21.582272,-,Digit 7
Digit 1,46.42175,15.654787,-,Digit 1
Digit 2,16.360867,55.757538,-,Digit 2
Digit 1,42.63348,10.296355,-,Digit 1
Digit 4,5.771197,-4.840475,-,Digit 4
Digit 2,25.924267,51.032482,-,Digit 2
Digit 5,-11.971714,-12.776507,-,Digit 5
Digit 8,31.593044,15.745221,-,Digit 8
Digit 6,-53.507065,-11.133459,-,Digit 6
Digit 7,40.850765,-37.93361,-,Digit 7
Digit 1,50.46449,0.3001311,-,Digit 1
Digit 4,9.033412,-6.2680926,-,Digit 4
Digit 6,-28.732061,-23.93155,-,Digit 6
Digit 2,17.510338,29.3609,-,Digit 2
Digit 4,-6.415633,-44.950073,-,Digit 4
Digit 3,-31.9919,7.5521517,-,Digit 3
Digit 9,6.5557723,-47.939358,-,Digit 9
Digit 1,41.954113,15.427986,-,Digit 1
Digit 3,-5.1616893,38.557564,-,Digit 3
Digit 6,-30.681633,-15.863443,-,Digit 6
Digit 4,-8.914486,-29.158724,-,Digit 4
Digit 9,21.884972,-21.824633,-,Digit 9
Digit 6,-29.633848,-19.603231,-,Digit 6
Digit 1,42.80275,23.17353,-,Digit 1
Digit 1,58.928394,-22.506403,-,Digit 1
Digit 9,-26.788496,33.99175,-,Digit 9
Digit 7,32.250637,-55.27442,-,Digit 7
Digit 0,-44.261623,13.062537,-,Digit 0
Digit 1,53.72921,-8.0697975,-,Digit 1
Digit 0,-49.287376,12.04897,-,Digit 0
Digit 0,-36.624805,20.53512,-,Digit 0
Digit 0,-57.90073,19.694225,-,Digit 0
Digit 3,-12.219113,33.98633,-,Digit 3
Digit 7,27.502874,-43.33191,-,Digit 7
Digit 5,-26.130787,7.4331574,-,Digit 5
Digit 0,-57.74013,14.301252,-,Digit 0
Digit 1,47.788723,23.933916,-,Digit 1
Digit 7,41.926315,-36.874535,-,Digit 7
Digit 1,56.657177,-19.331041,-,Digit 1
Digit 3,-11.890513,51.29928,-,Digit 3
Digit 2,-44.450733,17.188808,-,Digit 2
Digit 0,-60.245483,23.029442,-,Digit 0
Digit 3,-1.277118,38.218502,-,Digit 3
Digit 1,60.052982,-3.1209133,-,Digit 1
Digit 4,-9.2804985,-25.035082,-,Digit 4
Digit 3,-7.41888,53.159817,-,Digit 3
Digit 0,-56.47329,24.182175,-,Digit 0
Digit 0,-54.336567,14.825414,-,Digit 0
Digit 9,11.451952,-28.535576,-,Digit 9
Digit 9,24.651201,-19.093277,-,Digit 9
Digit 1,54.607037,-7.9681134,-,Digit 1
Digit 2,32.574223,35.136658,-,Digit 2
Digit 3,-19.596722,39.83337,-,Digit 3
Digit 2,21.805504,31.444098,-,Digit 2
Digit 5,-24.637049,3.770573,-,Digit 5
Digit 9,-20.109577,-42.469013,-,Digit 9
Digit 6,-26.067333,-18.650757,-,Digit 6
Digit 6,-32.147015,-23.770084,-,Digit 6
Digit 5,-10.341893,-1.9356304,-,Digit 5
Digit 5,-41.85654,27.543549,-,Digit 5
Digit 8,-15.028083,30.179832,-,Digit 8
Digit 7,35.47429,-9.451395,-,Digit 7
Digit 6,-35.346817,-11.090271,-,Digit 6
Digit 1,47.488487,16.579807,-,Digit 1
Digit 0,-53.8767,17.997452,-,Digit 0
Digit 4,11.777387,-9.646957,-,Digit 4
Digit 4,-6.1430655,-22.898949,-,Digit 4
Digit 7,39.008064,-46.107403,-,Digit 7
Digit 6,-26.211115,-25.007788,-,Digit 6
Digit 3,-15.40783,33.477306,-,Digit 3
Digit 7,42.046577,-25.258017,-,Digit 7
Digit 4,-9.70322,-31.822262,-,Digit 4
Digit 8,-2.0493047,10.0684395,-,Digit 8
Digit 2,10.429454,62.532433,-,Digit 2
Digit 9,11.237795,-31.955801,-,Digit 9
Digit 1,54.54433,-8.627979,-,Digit 1
Digit 0,-43.160374,20.646229,-,Digit 0
Digit 6,-45.54904,-13.376377,-,Digit 6
Digit 8,19.834879,-10.465934,-,Digit 8
Digit 1,66.82143,-14.437369,-,Digit 1
Digit 3,-4.1371226,34.317204,-,Digit 3
Digit 7,22.555443,-51.64724,-,Digit 7
Digit 8,-18.313864,20.987295,-,Digit 8
Digit 9,6.9927397,-45.79338,-,Digit 9
Digit 1,52.155098,34.23818,-,Digit 1
Digit 3,-20.703804,35.188133,-,Digit 3
Digit 1,63.908154,-13.3351345,-,Digit 1
Digit 2,12.730926,32.84715,-,Digit 2
Digit 9,6.338783,-36.52432,-,Digit 9
Digit 0,-54.897026,11.843815,-,Digit 0
Digit 6,-59.24981,-19.994772,-,Digit 6
Digit 1,42.344162,1.0654194,-,Digit 1
Digit 8,4.4336963,18.2076,-,Digit 8
Digit 1,50.31052,14.103722,-,Digit 1
Digit 0,-46.458984,7.6685615,-,Digit 0
Digit 7,22.521013,-40.06344,-,Digit 7
Digit 5,-15.487304,7.544846,-,Digit 5
Digit 5,-22.901527,7.6359897,-,Digit 5
Digit 9,-13.814793,-42.612854,-,Digit 9
Digit 5,-5.644119,-1.9821612,-,Digit 5
Digit 0,-53.833485,32.377995,-,Digit 0
Digit 3,-9.584181,53.986076,-,Digit 3
Digit 2,11.443822,42.406178,-,Digit 2
Digit 7,31.321732,-44.400875,-,Digit 7
Digit 9,-10.714572,22.793804,-,Digit 9
Digit 7,23.427776,-56.36477,-,Digit 7
Digit 4,-3.7719495,-27.565947,-,Digit 4
Digit 3,-6.455006,36.284203,-,Digit 3
Digit 0,-52.889217,0.56059927,-,Digit 0
Digit 0,-58.96,26.242123,-,Digit 0
Digit 9,19.670086,-23.966131,-,Digit 9
Digit 0,-59.790306,18.950583,-,Digit 0
Digit 2,15.82136,59.875145,-,Digit 2
Digit 9,-7.77133,-17.704317,-,Digit 9
Digit 5,-5.3192263,2.8718023,-,Digit 5
Digit 9,6.881041,-45.470127,-,Digit 9
Digit 3,-24.898493,45.25866,-,Digit 3
Digit 1,63.78336,-12.344489,-,Digit 1
Digit 7,42.181614,-26.827208,-,Digit 7
Digit 9,15.139309,-21.795761,-,Digit 9
Digit 4,-24.724043,-52.850407,-,Digit 4
Digit 1,58.916065,-16.176401,-,Digit 1
Digit 4,10.62634,-16.0585,-,Digit 4
Digit 7,33.731987,-34.442852,-,Digit 7
Digit 6,-49.373146,-29.821255,-,Digit 6
Digit 8,19.432276,6.7790422,-,Digit 8
Digit 3,-23.01496,37.03655,-,Digit 3
Digit 6,-57.49672,-20.595425,-,Digit 6
Digit 2,22.252083,57.130596,-,Digit 2
Digit 9,8.365692,-31.484241,-,Digit 9
Digit 3,-16.468746,50.133446,-,Digit 3
Digit 0,-56.170803,29.573183,-,Digit 0
Digit 5,-14.941556,-15.212237,-,Digit 5
Digit 0,-57.43913,3.99242,-,Digit 0
Digit 1,56.39179,-18.610518,-,Digit 1
Digit 0,-43.391605,37.78667,-,Digit 0
Digit 9,12.670822,-36.424133,-,Digit 9
Digit 3,-15.25831,32.28316,-,Digit 3
Digit 5,-10.315592,-0.7760887,-,Digit 5
Digit 2,28.12605,52.593227,-,Digit 2
Digit 2,17.018776,39.35005,-,Digit 2
Digit 1,49.06968,35.897827,-,Digit 1
Digit 1,40.675747,1.599876,-,Digit 1
Digit 9,16.705816,-34.401825,-,Digit 9
Digit 6,-10.350002,-18.96392,-,Digit 6
Digit 2,27.233038,52.77623,-,Digit 2
Digit 5,-15.905872,-2.8430958,-,Digit 5
Digit 3,19.881721,50.193134,-,Digit 3
Digit 3,-25.877935,36.805172,-,Digit 3
Digit 2,7.0783505,53.513885,-,Digit 2
Digit 7,32.230217,-33.641506,-,Digit 7
Digit 9,15.518983,-30.282286,-,Digit 9
Digit 7,27.926023,-30.83885,-,Digit 7
Digit 3,-22.682241,35.442146,-,Digit 3
Digit 1,64.55472,-8.326751,-,Digit 1
Digit 0,-57.210194,4.508839,-,Digit 0
Digit 2,14.108049,38.14802,-,Digit 2
Digit 6,-33.085663,-13.743928,-,Digit 6
Digit 1,41.936043,7.6928434,-,Digit 1
Digit 5,-23.909908,-7.185795,-,Digit 5
Digit 8,16.239979,4.253456,-,Digit 8
Digit 2,16.799986,39.24935,-,Digit 2
Digit 4,3.1426303,-28.406523,-,Digit 4
Digit 0,-50.98874,27.628433,-,Digit 0
Digit 8,5.33011,25.088058,-,Digit 8
Digit 4,4.3043103,-4.5731764,-,Digit 4
Digit 3,-18.556242,16.453588,-,Digit 3
Digit 1,45.761684,11.502834,-,Digit 1
Digit 8,14.598375,21.218699,-,Digit 8
Digit 5,-13.254953,-14.7454605,-,Digit 5
Digit 4,2.4039886,-23.420673,-,Digit 4
Digit 3,-15.178992,25.218824,-,Digit 3
Digit 4,-27.088774,-49.336433,-,Digit 4
Digit 0,-58.936657,-25.401365,-,Digit 0
Digit 2,15.839161,55.90921,-,Digit 2
Digit 4,3.647948,-5.046632,-,Digit 4
Digit 4,-6.366224,-37.964493,-,Digit 4
Digit 1,63.71411,-9.237858,-,Digit 1
Digit 5,-15.470819,-3.008882,-,Digit 5
Digit 5,-0.23827757,-1.3781042,-,Digit 5
Digit 9,11.464607,-43.039093,-,Digit 9
Digit 5,-21.34519,15.679143,-,Digit 5
Digit 8,-2.433721,17.22409,-,Digit 8
Digit 2,-20.268967,-25.318485,-,Digit 2
Digit 3,-20.951685,35.64868,-,Digit 3
Digit 3,-15.020463,38.483696,-,Digit 3
Digit 2,14.575115,58.270233,-,Digit 2
Digit 9,-22.625212,-42.116165,-,Digit 9
Digit 4,-28.275791,-49.3124,-,Digit 4
Digit 9,23.975632,-16.895603,-,Digit 9
Digit 0,-45.447956,26.519947,-,Digit 0
Digit 2,22.190477,57.144814,-,Digit 2
Digit 8,16.733265,3.6740623,-,Digit 8
Digit 8,23.871704,14.381891,-,Digit 8
Digit 9,17.615593,-4.503556,-,Digit 9
Digit 1,49.808235,-1.467551,-,Digit 1
Digit 1,51.27367,2.6473022,-,Digit 1
Digit 0,-49.878555,11.165039,-,Digit 0
Digit 1,57.54898,-10.45783,-,Digit 1
Digit 2,17.954346,61.353813,-,Digit 2
Digit 1,55.70103,-12.602446,-,Digit 1
Digit 7,32.200455,-58.7251,-,Digit 7
Digit 5,-24.884,10.014286,-,Digit 5
Digit 9,20.284084,-25.183495,-,Digit 9
Digit 1,51.09797,-1.1054728,-,Digit 1
Digit 2,11.989555,33.760887,-,Digit 2
Digit 0,-56.706955,1.0182543,-,Digit 0
Digit 9,-14.966454,34.720352,-,Digit 9
Digit 8,10.706626,21.871298,-,Digit 8
Digit 6,-10.320611,-18.930975,-,Digit 6
Digit 1,42.333332,28.21129,-,Digit 1
Digit 0,-59.527336,25.550924,-,Digit 0
Digit 4,-17.780098,-36.39518,-,Digit 4
Digit 8,-15.119392,15.53878,-,Digit 8
Digit 7,36.162155,-12.415097,-,Digit 7
Digit 7,20.102947,-56.45947,-,Digit 7
Digit 0,-48.715412,37.59632,-,Digit 0
Digit 6,-58.05634,-24.739368,-,Digit 6
Digit 9,19.612148,-18.529312,-,Digit 9
Digit 7,42.968422,-21.504623,-,Digit 7
Digit 5,-15.148779,-14.120984,-,Digit 5
Digit 3,16.402029,19.201656,-,Digit 3
Digit 7,37.845768,-31.329742,-,Digit 7
Digit 1,39.636055,4.483584,-,Digit 1
Digit 6,-26.31422,-18.491701,-,Digit 6
Digit 2,25.98282,29.844563,-,Digit 2
Digit 8,5.9823904,20.452845,-,Digit 8
Digit 3,-14.873637,42.59019,-,Digit 3
Digit 7,36.59932,-37.9847,-,Digit 7
Digit 8,29.890055,-2.2194674,-,Digit 8
Digit 4,-18.644287,-50.25871,-,Digit 4
Digit 5,-19.048761,-6.887119,-,Digit 5
Digit 1,56.67506,-7.5515604,-,Digit 1
Digit 1,53.932533,8.267487,-,Digit 1
Digit 4,-1.9984177,-22.361126,-,Digit 4
Digit 8,15.275447,7.8479047,-,Digit 8
Digit 3,-10.18191,35.264454,-,Digit 3
Digit 4,6.1021547,-22.248781,-,Digit 4
Digit 5,-25.377121,7.949507,-,Digit 5
Digit 3,-14.851031,26.58918,-,Digit 3
Digit 8,-11.901625,12.91728,-,Digit 8
Digit 0,-58.654644,7.003706,-,Digit 0
Digit 5,-24.406776,3.7595296,-,Digit 5
Digit 7,26.21604,-45.43913,-,Digit 7
Digit 8,2.7384503,17.41032,-,Digit 8
Digit 0,-36.372856,13.459416,-,Digit 0
Digit 8,-30.409645,13.579283,-,Digit 8
Digit 2,13.916021,60.045616,-,Digit 2
Digit 6,-29.768036,-25.319563,-,Digit 6
Digit 2,11.537034,45.501694,-,Digit 2
Digit 4,18.265047,-6.222634,-,Digit 4
Digit 6,-57.125896,-17.54096,-,Digit 6
Digit 4,-5.8912344,-22.801401,-,Digit 4
Digit 8,38.91527,21.47338,-,Digit 8
Digit 2,13.880232,47.047188,-,Digit 2
Digit 2,28.650574,0.54751474,-,Digit 2
Digit 3,-23.33289,35.06093,-,Digit 3
Digit 7,39.470993,-10.417313,-,Digit 7
Digit 1,41.482346,7.812822,-,Digit 1
Digit 8,20.048328,4.52562,-,Digit 8
Digit 0,-53.359715,8.352449,-,Digit 0
Digit 8,3.1848114,10.836927,-,Digit 8
Digit 6,-49.961147,-11.664262,-,Digit 6
Digit 3,-11.663543,24.878836,-,Digit 3
Digit 8,4.836207,25.545498,-,Digit 8
Digit 6,-37.447643,-18.230495,-,Digit 6
Digit 5,-21.831745,14.395742,-,Digit 5
Digit 3,-18.145023,44.844154,-,Digit 3
Digit 0,-62.258743,6.838424,-,Digit 0
Digit 1,59.567387,-6.4795876,-,Digit 1
Digit 5,-19.35024,0.21966489,-,Digit 5
Digit 8,1.5732124,15.493988,-,Digit 8
Digit 3,-15.217394,38.634937,-,Digit 3
Digit 0,-43.764133,26.666996,-,Digit 0
Digit 4,-8.753672,-40.93802,-,Digit 4
Digit 8,10.486528,13.442683,-,Digit 8
Digit 9,20.7901,-7.7776446,-,Digit 9
Digit 2,27.718554,38.126484,-,Digit 2
Digit 4,-0.54046834,-45.83831,-,Digit 4
Digit 3,-6.1981735,44.855034,-,Digit 3
Digit 9,20.113308,-21.106026,-,Digit 9
Digit 1,42.345787,0.6683964,-,Digit 1
Digit 9,25.681372,-26.007095,-,Digit 9
Digit 6,-62.198803,-14.893654,-,Digit 6
Digit 2,31.77981,39.545116,-,Digit 2
Digit 3,-7.475436,48.90415,-,Digit 3
Digit 2,9.282908,56.811924,-,Digit 2
Digit 7,39.22038,-9.56647,-,Digit 7
Digit 9,-16.585394,-43.313744,-,Digit 9
Digit 5,-29.259735,21.368475,-,Digit 5
Digit 0,-44.134945,38.365776,-,Digit 0
Digit 1,49.200237,1.1153893,-,Digit 1
Digit 7,32.97911,-33.703724,-,Digit 7
Digit 8,16.563398,10.005948,-,Digit 8
Digit 6,-32.167835,-11.295077,-,Digit 6
Digit 1,50.501587,29.362253,-,Digit 1
Digit 4,-0.9479334,-13.85195,-,Digit 4
Digit 8,4.490588,27.334505,-,Digit 8
Digit 4,-10.058244,-46.221333,-,Digit 4
Digit 3,-19.195156,53.534817,-,Digit 3
Digit 2,8.4581375,36.95639,-,Digit 2
Digit 7,35.524284,-41.736618,-,Digit 7
Digit 1,45.96068,28.177334,-,Digit 1
Digit 7,29.228151,-56.07501,-,Digit 7
Digit 7,33.650547,-11.048086,-,Digit 7
Digit 9,-5.3568773,35.96079,-,Digit 9
Digit 7,25.88966,-51.97917,-,Digit 7
Digit 7,22.139658,-49.992023,-,Digit 7
Digit 3,-12.922618,53.93669,-,Digit 3
Digit 3,-22.999912,29.204739,-,Digit 3
Digit 2,30.646591,51.326546,-,Digit 2
Digit 3,-12.665829,26.9152,-,Digit 3
Digit 6,-54.54065,-26.64507,-,Digit 6
Digit 9,0.067534775,-39.478718,-,Digit 9
Digit 4,0.08937752,-14.481729,-,Digit 4
Digit 5,-11.431989,-14.011877,-,Digit 5
Digit 3,-9.872108,49.44667,-,Digit 3
Digit 1,50.24144,1.1820778,-,Digit 1
Digit 4,7.0009623,-5.178272,-,Digit 4
Digit 6,-38.720276,-20.00459,-,Digit 6
Digit 4,8.519928,-24.663998,-,Digit 4
Digit 6,-27.755041,-25.075027,-,Digit 6
Digit 5,-22.35955,9.503174,-,Digit 5
Digit 6,-61.444836,-14.970681,-,Digit 6
Digit 8,20.141682,7.0654693,-,Digit 8
Digit 1,61.393246,-5.9814897,-,Digit 1
Digit 6,-54.345116,-15.940872,-,Digit 6
Digit 6,-30.81179,-13.241895,-,Digit 6
Digit 0,-43.133625,35.643066,-,Digit 0
Digit 6,-30.804928,-13.136582,-,Digit 6
Digit 3,-6.1556144,-7.9853387,-,Digit 3
Digit 6,-28.904734,-27.535288,-,Digit 6
Digit 3,-2.5719824,53.36525,-,Digit 3
Digit 5,-13.606311,-12.715535,-,Digit 5
Digit 5,-13.024473,54.997204,-,Digit 5
Digit 1,14.351832,31.71049,-,Digit 1
Digit 8,9.616477,12.963515,-,Digit 8
Digit 3,-14.484637,33.248966,-,Digit 3
Digit 7,31.843159,-52.50785,-,Digit 7
Digit 8,2.376309,26.31669,-,Digit 8
Digit 5,-15.623186,-3.754891,-,Digit 5
Digit 5,-22.744757,16.832367,-,Digit 5
Digit 7,38.044582,-26.958864,-,Digit 7
Digit 6,-62.209026,-16.923225,-,Digit 6
Digit 4,-18.584486,-52.463085,-,Digit 4
Digit 7,22.634884,-47.862274,-,Digit 7
Digit 7,39.976536,-40.4713,-,Digit 7
Digit 3,-9.054622,54.046303,-,Digit 3
Digit 1,46.990093,13.917419,-,Digit 1
Digit 7,38.80973,-46.31598,-,Digit 7
Digit 1,53.89471,8.523355,-,Digit 1
Digit 9,30.396954,-17.632229,-,Digit 9
Digit 4,5.5759287,-28.40396,-,Digit 4
Digit 3,-17.697954,26.365234,-,Digit 3
Digit 6,-51.68553,-20.124683,-,Digit 6
Digit 2,18.771732,32.600815,-,Digit 2
Digit 1,46.220634,-0.46476552,-,Digit 1
Digit 0,-46.34091,12.805832,-,Digit 0
Digit 8,15.370198,16.251936,-,Digit 8
Digit 2,-8.22516,-16.002396,-,Digit 2
Digit 5,-9.208623,-13.721183,-,Digit 5
Digit 9,23.784922,-15.549374,-,Digit 9
