,x,y,mannual_label,correct_label
Digit 3,-7.1961412,0.6165261,-,Digit 3
Digit 1,14.404932,7.970438,-,Digit 1
Digit 6,-10.676872,15.735323,-,Digit 6
Digit 7,7.130372,-12.068374,-,Digit 7
Digit 7,11.421424,-16.559076,-,Digit 7
Digit 2,4.506706,15.337151,-,Digit 2
Digit 5,-7.3470583,-2.550249,-,Digit 5
Digit 2,2.5136597,15.437784,-,Digit 2
Digit 3,-1.9370341,9.341863,-,Digit 3
Digit 3,-5.14547,9.486451,-,Digit 3
Digit 7,13.095708,-6.6237955,-,Digit 7
Digit 3,0.3401408,7.571813,-,Digit 3
Digit 3,-1.8341327,5.338663,-,Digit 3
Digit 3,-3.5776138,6.9392834,-,Digit 3
Digit 2,-2.561718,16.23635,-,Digit 2
Digit 3,-5.1199665,9.601949,-,Digit 3
Digit 5,-6.5544686,5.2085886,-,Digit 5
Digit 6,-6.9224515,13.007897,-,Digit 6
Digit 1,15.744859,10.014625,-,Digit 1
Digit 4,-7.706185,-16.26347,-,Digit 4
Digit 7,7.096024,-15.942828,-,Digit 7
Digit 7,5.488125,-16.090086,-,Digit 7
Digit 6,-12.592775,7.43506,-,Digit 6
Digit 2,7.6407695,15.751001,-,Digit 2
Digit 6,-18.292023,7.44623,-,Digit 6
Digit 7,4.673464,-16.342716,-,Digit 7
Digit 0,-13.477885,-8.083372,-,Digit 0
Digit 3,-3.9502544,8.792328,-,Digit 3
Digit 0,-15.656307,-6.6582737,-,Digit 0
Digit 4,-8.598708,16.703226,-,Digit 4
Digit 4,-7.2281804,-11.088331,-,Digit 4
Digit 2,7.0480595,18.806988,-,Digit 2
Digit 5,-5.8876863,2.5400488,-,Digit 5
Digit 1,10.335689,6.0312924,-,Digit 1
Digit 9,0.044393606,-6.6264977,-,Digit 9
Digit 0,-10.408631,-10.65018,-,Digit 0
Digit 6,-11.65897,6.3186007,-,Digit 6
Digit 2,3.978141,7.7789683,-,Digit 2
Digit 7,5.2350464,-19.649536,-,Digit 7
Digit 1,13.726943,10.671967,-,Digit 1
Digit 5,-8.982977,1.2958761,-,Digit 5
Digit 4,10.272403,-2.2793167,-,Digit 4
Digit 6,-18.539303,6.0746756,-,Digit 6
Digit 6,-8.201284,14.526323,-,Digit 6
Digit 6,-10.344278,15.86195,-,Digit 6
Digit 9,8.501395,-7.518586,-,Digit 9
Digit 9,3.1624563,-12.37485,-,Digit 9
Digit 9,9.534056,-7.291955,-,Digit 9
Digit 8,1.090127,1.665411,-,Digit 8
Digit 9,-4.6289997,-13.204785,-,Digit 9
Digit 3,-1.4361924,8.588609,-,Digit 3
Digit 9,4.9364595,-8.749853,-,Digit 9
Digit 7,5.820917,-18.286783,-,Digit 7
Digit 2,-2.2584434,16.502518,-,Digit 2
Digit 7,4.001435,-17.170113,-,Digit 7
Digit 9,-5.8704567,-13.508389,-,Digit 9
Digit 3,-3.421613,3.781694,-,Digit 3
Digit 4,2.4276373,-6.671927,-,Digit 4
Digit 7,14.628258,-9.633022,-,Digit 7
Digit 7,11.828428,-9.829392,-,Digit 7
Digit 9,10.855811,-4.664759,-,Digit 9
Digit 0,-12.302799,-5.555967,-,Digit 0
Digit 3,1.0615599,9.65784,-,Digit 3
Digit 3,-0.91981477,5.5732093,-,Digit 3
Digit 9,7.7118726,-7.1705084,-,Digit 9
Digit 8,3.6999893,-1.1293755,-,Digit 8
Digit 8,5.2381096,3.4717848,-,Digit 8
Digit 5,-7.5977654,-7.9519567,-,Digit 5
Digit 0,-16.870455,1.9711126,-,Digit 0
Digit 9,3.1895783,-13.046248,-,Digit 9
Digit 4,8.27736,-4.6019993,-,Digit 4
Digit 1,14.958289,-3.9067287,-,Digit 1
Digit 1,15.960775,3.873954,-,Digit 1
Digit 0,-13.934886,-9.353984,-,Digit 0
Digit 6,-13.47411,6.3832784,-,Digit 6
Digit 3,-4.009338,4.423245,-,Digit 3
Digit 1,15.1106615,-1.2789638,-,Digit 1
Digit 1,7.902415,7.3265567,-,Digit 1
Digit 8,9.000648,3.363456,-,Digit 8
Digit 4,-2.6219654,-17.992527,-,Digit 4
Digit 4,8.547663,-3.116011,-,Digit 4
Digit 3,-7.060113,6.8824763,-,Digit 3
Digit 4,-1.9343476,-13.3350725,-,Digit 4
Digit 9,0.45547888,-6.258627,-,Digit 9
Digit 9,8.001986,-8.939489,-,Digit 9
Digit 1,18.615917,2.9680502,-,Digit 1
Digit 7,15.468923,-10.746412,-,Digit 7
Digit 1,16.287556,9.27953,-,Digit 1
Digit 2,2.02641,17.819784,-,Digit 2
Digit 1,15.9617815,6.7326503,-,Digit 1
Digit 4,9.096275,-1.7695487,-,Digit 4
Digit 2,6.302029,18.05331,-,Digit 2
Digit 5,-7.807621,-7.6969757,-,Digit 5
Digit 8,6.043443,4.490734,-,Digit 8
Digit 6,-15.160933,7.72855,-,Digit 6
Digit 7,11.556262,-14.48656,-,Digit 7
Digit 1,18.581367,3.6562407,-,Digit 1
Digit 4,10.378105,-2.2315636,-,Digit 4
Digit 6,-10.255249,16.151924,-,Digit 6
Digit 2,7.168334,10.299244,-,Digit 2
Digit 4,-4.004275,-10.523988,-,Digit 4
Digit 3,-9.548117,1.7591759,-,Digit 3
Digit 9,-0.17499246,-12.136854,-,Digit 9
Digit 1,15.78096,9.816148,-,Digit 1
Digit 3,0.33319643,7.867271,-,Digit 3
Digit 6,-7.8836694,12.333011,-,Digit 6
Digit 4,0.64329654,-14.189845,-,Digit 4
Digit 9,6.881892,-8.448312,-,Digit 9
Digit 6,-8.621977,14.224998,-,Digit 6
Digit 1,13.446587,10.095115,-,Digit 1
Digit 1,14.668124,-4.145295,-,Digit 1
Digit 9,-7.687405,2.413857,-,Digit 9
Digit 7,9.70429,-17.634521,-,Digit 7
Digit 0,-14.073525,-2.0365925,-,Digit 0
Digit 1,14.837808,-0.36667907,-,Digit 1
Digit 0,-15.08987,-0.23595726,-,Digit 0
Digit 0,-11.169697,-0.5401089,-,Digit 0
Digit 0,-17.613726,-4.1919384,-,Digit 0
Digit 3,-1.7912562,8.330954,-,Digit 3
Digit 7,6.43188,-14.016462,-,Digit 7
Digit 5,-7.839655,-0.8239316,-,Digit 5
Digit 0,-16.367916,-2.9632273,-,Digit 0
Digit 1,13.368946,10.887616,-,Digit 1
Digit 7,14.522383,-12.207822,-,Digit 7
Digit 1,15.361916,-3.4569275,-,Digit 1
Digit 3,-0.83926636,10.618474,-,Digit 3
Digit 2,-12.6873665,-1.5623589,-,Digit 2
Digit 0,-18.178942,-5.6731105,-,Digit 0
Digit 3,1.6673564,7.035365,-,Digit 3
Digit 1,15.038092,-0.00042495725,-,Digit 1
Digit 4,0.4105703,-16.439314,-,Digit 4
Digit 3,0.19211543,11.98856,-,Digit 3
Digit 0,-17.5657,-5.813283,-,Digit 0
Digit 0,-16.684431,-2.1129117,-,Digit 0
Digit 9,1.9747412,-7.6853967,-,Digit 9
Digit 9,8.497751,-9.452016,-,Digit 9
Digit 1,15.029523,-0.46585613,-,Digit 1
Digit 2,6.5412345,16.166323,-,Digit 2
Digit 3,-4.08674,7.7165236,-,Digit 3
Digit 2,7.1724176,12.159116,-,Digit 2
Digit 5,-9.324638,-0.039301567,-,Digit 5
Digit 9,-10.579666,-12.523541,-,Digit 9
Digit 6,-7.0969067,15.392123,-,Digit 6
Digit 6,-11.602138,15.880927,-,Digit 6
Digit 5,-4.974718,-5.4301624,-,Digit 5
Digit 5,-11.905933,-4.599447,-,Digit 5
Digit 8,-5.721305,7.501081,-,Digit 8
Digit 7,13.6761465,-6.2653313,-,Digit 7
Digit 6,-9.469349,11.318658,-,Digit 6
Digit 1,15.990144,8.703674,-,Digit 1
Digit 0,-16.484632,-3.6659644,-,Digit 0
Digit 4,8.212611,-4.5617847,-,Digit 4
Digit 4,1.1446638,-15.966494,-,Digit 4
Digit 7,7.6508284,-17.935368,-,Digit 7
Digit 6,-9.614919,16.320972,-,Digit 6
Digit 3,-6.533414,7.7810717,-,Digit 3
Digit 7,16.127144,-10.278663,-,Digit 7
Digit 4,-2.4845219,-7.8062234,-,Digit 4
Digit 8,1.2334336,-1.8385499,-,Digit 8
Digit 2,0.8447082,15.36695,-,Digit 2
Digit 9,0.42314717,-7.579075,-,Digit 9
Digit 1,15.041964,-0.54873115,-,Digit 1
Digit 0,-12.170671,-2.1707444,-,Digit 0
Digit 6,-12.6994095,4.691655,-,Digit 6
Digit 8,10.096999,-6.5323715,-,Digit 8
Digit 1,18.683914,-3.9487875,-,Digit 1
Digit 3,0.8249077,6.744204,-,Digit 3
Digit 7,4.6516056,-16.422186,-,Digit 7
Digit 8,-5.2898355,2.8861768,-,Digit 8
Digit 9,0.39443108,-11.443251,-,Digit 9
Digit 1,10.728169,10.874854,-,Digit 1
Digit 3,-3.8529093,7.027608,-,Digit 3
Digit 1,18.327454,-2.4449422,-,Digit 1
Digit 2,5.20033,9.649017,-,Digit 2
Digit 9,1.1088417,-9.332141,-,Digit 9
Digit 0,-20.209929,-3.2523985,-,Digit 0
Digit 6,-18.003323,5.5765057,-,Digit 6
Digit 1,14.9999075,3.4569957,-,Digit 1
Digit 8,0.8844165,1.7117014,-,Digit 8
Digit 1,16.23145,7.5436378,-,Digit 1
Digit 0,-13.627051,0.28123534,-,Digit 0
Digit 7,5.827186,-12.97678,-,Digit 7
Digit 5,-4.964659,-1.6179994,-,Digit 5
Digit 5,-6.3064036,-1.0349033,-,Digit 5
Digit 9,-5.98517,-12.275624,-,Digit 9
Digit 5,-2.2426994,-5.1807666,-,Digit 5
Digit 0,-16.103914,-8.177386,-,Digit 0
Digit 3,-0.72801167,12.040313,-,Digit 3
Digit 2,2.760318,12.167543,-,Digit 2
Digit 7,9.740017,-14.757028,-,Digit 7
Digit 9,-2.8210912,2.5044181,-,Digit 9
Digit 7,4.317861,-18.40256,-,Digit 7
Digit 4,-2.4746406,-16.52695,-,Digit 4
Digit 3,-0.3308422,6.5299134,-,Digit 3
Digit 0,-13.5555525,-10.676004,-,Digit 0
Digit 0,-17.700054,-7.060049,-,Digit 0
Digit 9,6.1056185,-8.515066,-,Digit 9
Digit 0,-17.252794,-3.7890923,-,Digit 0
Digit 2,0.8192074,18.922007,-,Digit 2
Digit 9,-8.9430275,-10.161344,-,Digit 9
Digit 5,-2.959133,-3.2522533,-,Digit 5
Digit 9,0.38222224,-11.049944,-,Digit 9
Digit 3,-5.0188637,10.707897,-,Digit 3
Digit 1,18.45804,-2.4864209,-,Digit 1
Digit 7,15.363386,-11.197438,-,Digit 7
Digit 9,4.027406,-8.980501,-,Digit 9
Digit 4,-8.521056,-16.37626,-,Digit 4
Digit 1,16.770063,-2.6173785,-,Digit 1
Digit 4,5.9290805,-5.986486,-,Digit 4
Digit 7,10.729599,-12.758725,-,Digit 7
Digit 6,-15.611568,10.149006,-,Digit 6
Digit 8,12.193563,-0.62602025,-,Digit 8
Digit 3,-3.378285,6.285378,-,Digit 3
Digit 6,-17.075016,8.261665,-,Digit 6
Digit 2,4.239855,19.213861,-,Digit 2
Digit 9,0.17422032,-6.5095816,-,Digit 9
Digit 3,-3.1026113,11.144252,-,Digit 3
Digit 0,-16.931759,-7.2192736,-,Digit 0
Digit 5,-9.099894,-7.4556108,-,Digit 5
Digit 0,-20.024292,-0.5448162,-,Digit 0
Digit 1,15.366594,-3.395659,-,Digit 1
Digit 0,-12.588211,-8.495464,-,Digit 0
Digit 9,1.9158556,-10.777137,-,Digit 9
Digit 3,-5.7215376,7.684951,-,Digit 3
Digit 5,-4.258748,-4.6088643,-,Digit 5
Digit 2,7.379909,18.286068,-,Digit 2
Digit 2,4.210696,12.273148,-,Digit 2
Digit 1,9.942878,10.055167,-,Digit 1
Digit 1,14.316319,3.5091152,-,Digit 1
Digit 9,2.8947768,-11.328944,-,Digit 9
Digit 6,-10.189611,-10.605213,-,Digit 6
Digit 2,5.99723,9.517263,-,Digit 2
Digit 5,-6.5484934,-4.5530014,-,Digit 5
Digit 3,3.6313457,18.982483,-,Digit 3
Digit 3,-3.7006242,5.802708,-,Digit 3
Digit 2,-1.3706436,16.338406,-,Digit 2
Digit 7,9.054818,-11.84844,-,Digit 7
Digit 9,4.573891,-10.622466,-,Digit 9
Digit 7,10.076778,-12.603992,-,Digit 7
Digit 3,-3.8188634,6.2811294,-,Digit 3
Digit 1,19.385708,-0.92774844,-,Digit 1
Digit 0,-19.653172,-0.5116516,-,Digit 0
Digit 2,4.0680647,10.879681,-,Digit 2
Digit 6,-8.097351,11.973684,-,Digit 6
Digit 1,15.970532,5.702331,-,Digit 1
Digit 5,-3.8323398,-2.1367364,-,Digit 5
Digit 8,11.481911,2.2680829,-,Digit 8
Digit 2,4.2364006,12.168601,-,Digit 2
Digit 4,-0.22243911,-4.186284,-,Digit 4
Digit 0,-15.089222,-6.084959,-,Digit 0
Digit 8,2.4069092,4.236785,-,Digit 8
Digit 4,8.697343,-1.8509669,-,Digit 4
Digit 3,-5.4947686,2.480072,-,Digit 3
Digit 1,17.158611,9.331919,-,Digit 1
Digit 8,5.3323593,0.80081344,-,Digit 8
Digit 5,-8.839817,-7.723683,-,Digit 5
Digit 4,3.6851964,-6.5884523,-,Digit 4
Digit 3,-4.398706,3.8991935,-,Digit 3
Digit 4,-9.541457,-16.28788,-,Digit 4
Digit 0,-17.004763,4.203633,-,Digit 0
Digit 2,1.7300395,17.852186,-,Digit 2
Digit 4,8.520055,-1.2606992,-,Digit 4
Digit 4,-2.929974,-8.486418,-,Digit 4
Digit 1,19.12789,-0.9820385,-,Digit 1
Digit 5,-6.415521,-4.6262603,-,Digit 5
Digit 5,-1.7629015,-3.7186155,-,Digit 5
Digit 9,1.5952541,-12.170949,-,Digit 9
Digit 5,-6.4571557,2.5014558,-,Digit 5
Digit 8,-0.74906373,-0.049189795,-,Digit 8
Digit 2,7.314242,7.6609206,-,Digit 2
Digit 3,-3.7145574,6.830312,-,Digit 3
Digit 3,-0.95989794,4.748485,-,Digit 3
Digit 2,1.5665306,19.09701,-,Digit 2
Digit 9,-7.7826524,-14.273073,-,Digit 9
Digit 4,-10.034928,-16.427315,-,Digit 4
Digit 9,8.955681,-8.434368,-,Digit 9
Digit 0,-13.5148,-5.2063518,-,Digit 0
Digit 2,4.38328,19.149654,-,Digit 2
Digit 8,11.721939,2.4229937,-,Digit 8
Digit 8,8.140081,3.4153333,-,Digit 8
Digit 9,9.588782,-5.177255,-,Digit 9
Digit 1,18.897728,3.201912,-,Digit 1
Digit 1,18.128107,4.099499,-,Digit 1
Digit 0,-15.34435,-0.52357537,-,Digit 0
Digit 1,17.368053,-0.068457715,-,Digit 1
Digit 2,1.0217582,19.724216,-,Digit 2
Digit 1,17.218977,-1.2241889,-,Digit 1
Digit 7,7.31084,-19.041828,-,Digit 7
Digit 5,-7.4897327,0.08201928,-,Digit 5
Digit 9,5.816631,-8.944919,-,Digit 9
Digit 1,19.038034,3.3911583,-,Digit 1
Digit 2,4.7271047,8.9850025,-,Digit 2
Digit 0,-20.702183,-0.65818894,-,Digit 0
Digit 9,-2.1629102,8.021574,-,Digit 9
Digit 8,6.285398,0.9185838,-,Digit 8
Digit 6,-10.188131,-10.568853,-,Digit 6
Digit 1,13.154946,7.677882,-,Digit 1
Digit 0,-17.937553,-6.9173245,-,Digit 0
Digit 4,-8.265058,-12.012127,-,Digit 4
Digit 8,-1.8296261,1.5767698,-,Digit 8
Digit 7,13.1954975,-6.6879406,-,Digit 7
Digit 7,2.8125114,-17.04473,-,Digit 7
Digit 0,-14.641829,-9.1051855,-,Digit 0
Digit 6,-16.899815,4.5254087,-,Digit 6
Digit 9,7.745415,-7.885733,-,Digit 9
Digit 7,15.534308,-10.7043085,-,Digit 7
Digit 5,-8.960928,-7.417462,-,Digit 5
Digit 3,3.175847,6.019756,-,Digit 3
Digit 7,12.528472,-11.488438,-,Digit 7
Digit 1,14.379831,4.7376513,-,Digit 1
Digit 6,-7.0285954,15.40253,-,Digit 6
Digit 2,8.546709,12.300869,-,Digit 2
Digit 8,-0.19220528,6.0572543,-,Digit 8
Digit 3,-2.3057973,6.403728,-,Digit 3
Digit 7,8.132993,-13.844897,-,Digit 7
Digit 8,10.306702,4.6405907,-,Digit 8
Digit 4,-5.335162,-16.886988,-,Digit 4
Digit 5,-8.161107,-4.2106676,-,Digit 5
Digit 1,15.798996,0.14465514,-,Digit 1
Digit 1,7.913963,7.2998,-,Digit 1
Digit 4,6.3884807,-5.444582,-,Digit 4
Digit 8,4.4211802,1.5964572,-,Digit 8
Digit 3,-0.68576336,8.333755,-,Digit 3
Digit 4,2.2729032,-4.674771,-,Digit 4
Digit 5,-6.969226,0.042017248,-,Digit 5
Digit 3,-3.9732065,4.450078,-,Digit 3
Digit 8,-3.1244571,1.4174961,-,Digit 8
Digit 0,-18.683325,-1.0403614,-,Digit 0
Digit 5,-9.167191,-0.4756402,-,Digit 5
Digit 7,6.0244093,-14.826407,-,Digit 7
Digit 8,-0.1673071,0.6934077,-,Digit 8
Digit 0,-12.739415,-10.299847,-,Digit 0
Digit 8,-9.754383,3.3038163,-,Digit 8
Digit 2,0.62288404,17.976156,-,Digit 2
Digit 6,-10.278043,15.819496,-,Digit 6
Digit 2,2.5470588,12.642446,-,Digit 2
Digit 4,9.942787,-5.1652613,-,Digit 4
Digit 6,-17.43527,6.206778,-,Digit 6
Digit 4,6.986946,-5.095674,-,Digit 4
Digit 8,12.8806095,10.337569,-,Digit 8
Digit 2,3.1510406,15.262654,-,Digit 2
Digit 2,-1.8835325,15.771962,-,Digit 2
Digit 3,-4.214457,6.31678,-,Digit 3
Digit 7,13.947754,-7.1220465,-,Digit 7
Digit 1,15.743973,5.851118,-,Digit 1
Digit 8,12.819989,0.7944532,-,Digit 8
Digit 0,-17.244574,-0.9564813,-,Digit 0
Digit 8,2.5062547,1.8573415,-,Digit 8
Digit 6,-14.525309,5.593668,-,Digit 6
Digit 3,-2.1528947,3.7169497,-,Digit 3
Digit 8,1.2764786,4.1249056,-,Digit 8
Digit 6,-11.268967,10.8096285,-,Digit 6
Digit 5,-6.5772233,1.9278911,-,Digit 5
Digit 3,-3.977173,9.2254505,-,Digit 3
Digit 0,-18.268082,0.5893241,-,Digit 0
Digit 1,17.640171,0.7069747,-,Digit 1
Digit 5,-6.584161,-1.6828601,-,Digit 5
Digit 8,0.38385913,0.2306986,-,Digit 8
Digit 3,-1.0279295,4.6423693,-,Digit 3
Digit 0,-13.049456,-4.649975,-,Digit 0
Digit 4,-4.3347707,-9.555293,-,Digit 4
Digit 8,3.4421976,3.0397632,-,Digit 8
Digit 9,10.825381,-4.8786206,-,Digit 9
Digit 2,3.8102965,15.353124,-,Digit 2
Digit 4,-1.811789,-11.520493,-,Digit 4
Digit 3,1.1133066,9.778591,-,Digit 3
Digit 9,7.176469,-7.879001,-,Digit 9
Digit 1,14.914525,3.3630328,-,Digit 1
Digit 9,2.3899062,-7.295979,-,Digit 9
Digit 6,-18.806814,5.8657417,-,Digit 6
Digit 2,5.3304315,15.837505,-,Digit 2
Digit 3,-0.11949657,10.362032,-,Digit 3
Digit 2,-0.96758085,17.4191,-,Digit 2
Digit 7,14.164636,-6.919263,-,Digit 7
Digit 9,-6.8743806,-13.655768,-,Digit 9
Digit 5,-8.649127,5.6001363,-,Digit 5
Digit 0,-12.683928,-8.953431,-,Digit 0
Digit 1,18.271338,3.7253902,-,Digit 1
Digit 7,9.405615,-11.81751,-,Digit 7
Digit 8,4.9147677,1.879701,-,Digit 8
Digit 6,-9.592167,12.17437,-,Digit 6
Digit 1,11.012772,8.234517,-,Digit 1
Digit 4,6.051029,-3.9309487,-,Digit 4
Digit 8,1.4499227,3.9247272,-,Digit 8
Digit 4,-4.4013796,-11.749895,-,Digit 4
Digit 3,-2.7292988,12.37961,-,Digit 3
Digit 2,3.9333162,9.349578,-,Digit 2
Digit 7,8.458189,-15.129472,-,Digit 7
Digit 1,12.084953,8.5190325,-,Digit 1
Digit 7,5.910051,-18.281391,-,Digit 7
Digit 7,12.58548,-11.102308,-,Digit 7
Digit 9,0.17793237,7.0234966,-,Digit 9
Digit 7,6.095558,-16.679306,-,Digit 7
Digit 7,4.2889843,-15.999856,-,Digit 7
Digit 3,-1.1219758,11.3503685,-,Digit 3
Digit 3,-4.8876133,4.1255894,-,Digit 3
Digit 2,8.019611,17.627447,-,Digit 2
Digit 3,-3.826658,4.0671268,-,Digit 3
Digit 6,-16.696886,5.878745,-,Digit 6
Digit 9,-0.7440875,-9.853551,-,Digit 9
Digit 4,6.52008,-4.1050262,-,Digit 4
Digit 5,-8.8948145,-7.706287,-,Digit 5
Digit 3,-0.6951606,10.19039,-,Digit 3
Digit 1,17.991213,3.8504229,-,Digit 1
Digit 4,9.939363,-1.8217837,-,Digit 4
Digit 6,-11.635987,11.588133,-,Digit 6
Digit 4,2.4098656,-6.3053126,-,Digit 4
Digit 6,-9.994769,16.1636,-,Digit 6
Digit 5,-6.1301036,-0.43269077,-,Digit 5
Digit 6,-18.62837,5.9296703,-,Digit 6
Digit 8,10.573114,2.7908375,-,Digit 8
Digit 1,17.749617,1.1648964,-,Digit 1
Digit 6,-14.906218,6.623556,-,Digit 6
Digit 6,-8.023596,12.281712,-,Digit 6
Digit 0,-12.799139,-8.110836,-,Digit 0
Digit 6,-7.9709196,12.200612,-,Digit 6
Digit 3,-6.2734833,-7.331034,-,Digit 3
Digit 6,-10.438631,16.048424,-,Digit 6
Digit 3,-0.00087389676,13.510306,-,Digit 3
Digit 5,-8.121607,-7.7448564,-,Digit 5
Digit 5,-9.711757,0.025772706,-,Digit 5
Digit 1,5.8628263,9.544531,-,Digit 1
Digit 8,3.2174785,2.002024,-,Digit 8
Digit 3,-2.3689044,7.9424553,-,Digit 3
Digit 7,8.202732,-17.52975,-,Digit 7
Digit 8,1.950828,3.7720351,-,Digit 8
Digit 5,-6.488319,-4.987195,-,Digit 5
Digit 5,-6.7769523,3.2915628,-,Digit 5
Digit 7,13.163413,-10.334623,-,Digit 7
Digit 6,-19.235544,6.656877,-,Digit 6
Digit 4,-6.164503,-16.349686,-,Digit 4
Digit 7,5.0680637,-15.007274,-,Digit 7
Digit 7,12.224482,-15.14322,-,Digit 7
Digit 3,-0.11179718,12.008884,-,Digit 3
Digit 1,16.423195,8.744058,-,Digit 1
Digit 7,7.4692073,-17.82487,-,Digit 7
