,x,y,mannual_label,correct_label
Digit 8,15.285176,7.359539,-,Digit 8
Digit 6,-30.082447,-11.341075,-,Digit 6
Digit 4,-4.8183985,-19.696512,-,Digit 4
Digit 3,-18.211351,20.90053,-,Digit 3
Digit 5,-17.600657,3.6347854,-,Digit 5
Digit 7,26.179497,-33.736965,-,Digit 7
Digit 8,2.8361216,14.184574,-,Digit 8
Digit 4,14.580597,-11.509788,-,Digit 4
Digit 9,-2.6708672,-27.225142,-,Digit 9
Digit 7,31.776117,-17.318703,-,Digit 7
Digit 9,11.212087,-27.686949,-,Digit 9
Digit 8,16.570986,4.855239,-,Digit 8
Digit 0,-37.905254,6.146065,-,Digit 0
Digit 2,13.677763,32.5298,-,Digit 2
Digit 9,22.871838,3.3551779,-,Digit 9
Digit 5,-21.103167,6.681287,-,Digit 5
Digit 6,-31.205673,-6.506569,-,Digit 6
Digit 7,33.08399,-29.6,-,Digit 7
Digit 4,17.013725,-10.590266,-,Digit 4
Digit 2,13.413845,40.57436,-,Digit 2
Digit 9,-50.313587,0.6960622,-,Digit 9
Digit 7,21.113462,-36.798573,-,Digit 7
Digit 9,16.221294,-18.066957,-,Digit 9
Digit 6,-32.80437,-27.379297,-,Digit 6
Digit 3,-14.849501,30.458399,-,Digit 3
Digit 9,19.959833,3.0939264,-,Digit 9
Digit 3,-17.844559,31.770462,-,Digit 3
Digit 5,-8.356769,-9.5592165,-,Digit 5
Digit 9,6.1060534,-32.272083,-,Digit 9
Digit 7,30.223583,-27.44957,-,Digit 7
Digit 2,8.208113,39.36618,-,Digit 2
Digit 2,2.6615727,45.862362,-,Digit 2
Digit 8,19.372356,2.3438761,-,Digit 8
Digit 8,8.364637,14.189462,-,Digit 8
Digit 9,1.0918669,-31.64238,-,Digit 9
Digit 1,32.860218,20.476974,-,Digit 1
Digit 8,-5.494101,10.950674,-,Digit 8
Digit 4,6.251823,-15.816778,-,Digit 4
Digit 7,34.098717,-29.370846,-,Digit 7
Digit 0,-42.489735,16.99986,-,Digit 0
Digit 3,-15.891479,18.350546,-,Digit 3
Digit 5,-1.5213298,-2.2665825,-,Digit 5
Digit 7,26.965693,-23.285404,-,Digit 7
Digit 5,0.8860006,-2.8401656,-,Digit 5
Digit 6,-27.060812,-15.920416,-,Digit 6
Digit 0,-37.43788,16.581514,-,Digit 0
Digit 4,6.832483,-12.179051,-,Digit 4
Digit 6,-29.100311,-8.7563095,-,Digit 6
Digit 1,34.43264,6.288177,-,Digit 1
Digit 0,-35.52296,3.471583,-,Digit 0
Digit 8,12.092708,14.042819,-,Digit 8
Digit 1,45.166023,9.349579,-,Digit 1
Digit 9,1.0770575,-27.65909,-,Digit 9
Digit 3,-3.4493551,3.5221798,-,Digit 3
Digit 1,31.868998,20.831285,-,Digit 1
Digit 2,15.199988,35.176723,-,Digit 2
Digit 8,1.5659535,16.268078,-,Digit 8
Digit 3,-4.346278,30.448639,-,Digit 3
Digit 1,37.217484,18.760029,-,Digit 1
Digit 6,-25.251465,-16.702572,-,Digit 6
Digit 7,19.428944,-28.993923,-,Digit 7
Digit 7,27.938694,-36.86092,-,Digit 7
Digit 2,12.376213,34.445812,-,Digit 2
Digit 5,-15.827187,-0.52313584,-,Digit 5
Digit 2,7.5100803,39.486465,-,Digit 2
Digit 3,-17.60835,32.185307,-,Digit 3
Digit 3,-19.090694,26.050058,-,Digit 3
Digit 7,26.654129,-21.216682,-,Digit 7
Digit 3,-5.6229134,25.4263,-,Digit 3
Digit 3,-10.416692,28.568865,-,Digit 3
Digit 3,-12.158432,23.510206,-,Digit 3
Digit 2,0.2765008,42.514057,-,Digit 2
Digit 3,-18.73742,26.499285,-,Digit 3
Digit 5,-17.293274,14.788508,-,Digit 5
Digit 6,32.55791,11.761056,-,Digit 6
Digit 1,37.912235,15.297915,-,Digit 1
Digit 4,-11.027316,-37.673084,-,Digit 4
Digit 7,18.771338,-38.428467,-,Digit 7
Digit 7,18.305492,-37.514248,-,Digit 7
Digit 6,-29.280188,-20.675005,-,Digit 6
Digit 2,13.18008,35.81435,-,Digit 2
Digit 6,-30.788342,-27.190535,-,Digit 6
Digit 7,17.183586,-38.39036,-,Digit 7
Digit 0,-42.054726,17.836063,-,Digit 0
Digit 3,-13.920517,27.419735,-,Digit 3
Digit 0,-45.384495,14.3948145,-,Digit 0
Digit 4,-21.389347,-14.887978,-,Digit 4
Digit 4,-14.886902,-27.964052,-,Digit 4
Digit 2,15.839548,43.20289,-,Digit 2
Digit 5,-14.684397,11.559581,-,Digit 5
Digit 1,32.453022,30.241068,-,Digit 1
Digit 9,1.0995927,-19.928492,-,Digit 9
Digit 0,-20.672234,-31.772114,-,Digit 0
Digit 6,-28.529526,-21.708792,-,Digit 6
Digit 2,1.0147212,8.25987,-,Digit 2
Digit 7,19.609978,-44.140617,-,Digit 7
Digit 1,35.634453,21.793756,-,Digit 1
Digit 5,-21.333714,3.3704777,-,Digit 5
Digit 4,13.59219,-6.1824327,-,Digit 4
Digit 6,-34.552864,-27.899193,-,Digit 6
Digit 6,-22.871367,-11.506766,-,Digit 6
Digit 6,-24.440376,-15.773097,-,Digit 6
Digit 9,17.471798,-17.57053,-,Digit 9
Digit 9,9.053883,-32.684334,-,Digit 9
Digit 9,18.991894,-16.978966,-,Digit 9
Digit 8,1.710141,14.170421,-,Digit 8
Digit 9,-7.1680355,-32.127796,-,Digit 9
Digit 3,-9.399152,22.14994,-,Digit 3
Digit 9,10.87409,-22.349556,-,Digit 9
Digit 7,21.593071,-40.85409,-,Digit 7
Digit 2,2.0740838,42.846615,-,Digit 2
Digit 7,17.03373,-40.7197,-,Digit 7
Digit 9,-7.686105,-30.898129,-,Digit 9
Digit 3,-10.177865,17.283953,-,Digit 3
Digit 4,7.4354515,-20.606031,-,Digit 4
Digit 7,34.125427,-25.58644,-,Digit 7
Digit 7,29.033506,-24.442583,-,Digit 7
Digit 9,19.652977,-11.715406,-,Digit 9
Digit 0,-38.546135,16.979733,-,Digit 0
Digit 3,-6.5215697,31.106403,-,Digit 3
Digit 3,-9.030174,24.74241,-,Digit 3
Digit 9,17.286879,-13.80653,-,Digit 9
Digit 8,5.5317597,8.766628,-,Digit 8
Digit 8,10.38404,12.184671,-,Digit 8
Digit 5,-0.2531244,-4.324698,-,Digit 5
Digit 0,-42.244717,-1.1920248,-,Digit 0
Digit 9,8.433142,-32.849567,-,Digit 9
Digit 4,14.384853,-11.376669,-,Digit 4
Digit 1,36.713543,-8.199114,-,Digit 1
Digit 1,41.913094,10.158498,-,Digit 1
Digit 0,-43.039783,19.536253,-,Digit 0
Digit 6,-32.802162,-20.752007,-,Digit 6
Digit 3,-12.433621,16.96925,-,Digit 3
Digit 1,34.52111,-3.8093944,-,Digit 1
Digit 1,36.27308,8.104654,-,Digit 1
Digit 8,17.882057,10.532242,-,Digit 8
Digit 4,-3.382213,-39.84027,-,Digit 4
Digit 4,12.58013,-9.097644,-,Digit 4
Digit 3,-18.100466,20.737577,-,Digit 3
Digit 4,-3.0140743,-27.32898,-,Digit 4
Digit 9,0.90107864,-18.894358,-,Digit 9
Digit 9,17.34905,-21.31809,-,Digit 9
Digit 1,42.126614,5.492568,-,Digit 1
Digit 7,35.198956,-26.3052,-,Digit 7
Digit 1,35.39544,16.825344,-,Digit 1
Digit 2,8.654321,44.283154,-,Digit 2
Digit 1,38.675724,14.361562,-,Digit 1
Digit 4,10.090156,-4.777985,-,Digit 4
Digit 2,15.745348,41.576607,-,Digit 2
Digit 5,-0.4871211,-3.7360754,-,Digit 5
Digit 8,20.712452,8.545856,-,Digit 8
Digit 6,-27.949062,-23.47345,-,Digit 6
Digit 7,27.197168,-33.368923,-,Digit 7
Digit 1,40.59081,5.647922,-,Digit 1
Digit 4,12.708165,-5.771951,-,Digit 4
Digit 6,-23.591413,-16.944029,-,Digit 6
Digit 2,17.978695,25.859241,-,Digit 2
Digit 4,-6.150157,-27.006212,-,Digit 4
Digit 3,-23.532076,5.964719,-,Digit 3
Digit 9,1.6148704,-31.419197,-,Digit 9
Digit 1,38.055405,15.5837,-,Digit 1
Digit 3,-6.0325785,28.598661,-,Digit 3
Digit 6,-22.602634,-7.3918457,-,Digit 6
Digit 4,3.0811574,-35.88477,-,Digit 4
Digit 9,15.203601,-20.776049,-,Digit 9
Digit 6,-23.838865,-11.68755,-,Digit 6
Digit 1,35.45059,21.83934,-,Digit 1
Digit 1,37.860146,-8.69341,-,Digit 1
Digit 9,-20.262297,20.64764,-,Digit 9
Digit 7,24.306091,-40.05323,-,Digit 7
Digit 0,-38.36637,8.672861,-,Digit 0
Digit 1,33.950226,-0.056996603,-,Digit 1
Digit 0,-39.25186,5.5507402,-,Digit 0
Digit 0,-32.52873,12.643528,-,Digit 0
Digit 0,-45.762123,9.125035,-,Digit 0
Digit 3,-18.280788,-7.064246,-,Digit 3
Digit 7,18.344633,-32.276722,-,Digit 7
Digit 5,-18.381313,4.0250516,-,Digit 5
Digit 0,-42.615597,7.243616,-,Digit 0
Digit 1,34.433807,22.855463,-,Digit 1
Digit 7,31.540382,-30.519138,-,Digit 7
Digit 1,36.313923,-7.229961,-,Digit 1
Digit 3,-10.218484,33.794937,-,Digit 3
Digit 2,-34.386185,8.474729,-,Digit 2
Digit 0,-49.18605,8.916992,-,Digit 0
Digit 3,-2.725504,26.73543,-,Digit 3
Digit 1,37.86125,0.5755827,-,Digit 1
Digit 4,4.449981,-37.879772,-,Digit 4
Digit 3,-7.965027,36.4964,-,Digit 3
Digit 0,-46.671665,10.966484,-,Digit 0
Digit 0,-43.616566,6.9323974,-,Digit 0
Digit 9,4.3339343,-21.530687,-,Digit 9
Digit 9,19.189337,-21.288546,-,Digit 9
Digit 1,34.9797,-0.92114484,-,Digit 1
Digit 2,7.8258505,34.720848,-,Digit 2
Digit 3,-15.5370455,25.043613,-,Digit 3
Digit 2,18.249533,30.469435,-,Digit 2
Digit 5,-20.99798,1.7971414,-,Digit 5
Digit 9,-16.65322,-32.639103,-,Digit 9
Digit 6,-21.991245,-9.532393,-,Digit 6
Digit 6,-25.02666,-14.08836,-,Digit 6
Digit 5,-6.6287804,-5.628966,-,Digit 5
Digit 5,-37.051018,14.921227,-,Digit 5
Digit 8,-12.889665,19.08635,-,Digit 8
Digit 7,30.114687,-18.739853,-,Digit 7
Digit 6,-26.332874,-4.830154,-,Digit 6
Digit 1,36.013863,17.660233,-,Digit 1
Digit 0,-42.97902,9.852519,-,Digit 0
Digit 4,13.977683,-10.2604475,-,Digit 4
Digit 4,13.381124,-14.895104,-,Digit 4
Digit 7,26.89365,-37.668285,-,Digit 7
Digit 6,-22.342165,-15.585519,-,Digit 6
Digit 3,-13.824033,20.97501,-,Digit 3
Digit 7,33.099995,-28.533285,-,Digit 7
Digit 4,-6.613053,-20.600481,-,Digit 4
Digit 8,-2.8962379,11.04926,-,Digit 8
Digit 2,4.8383546,36.14114,-,Digit 2
Digit 9,3.8858204,-19.922394,-,Digit 9
Digit 1,34.888477,-1.8356453,-,Digit 1
Digit 0,-35.985687,11.271573,-,Digit 0
Digit 6,-37.372227,-19.89149,-,Digit 6
Digit 8,18.676558,-13.511473,-,Digit 8
Digit 1,41.098103,-6.7751055,-,Digit 1
Digit 3,-4.9281645,23.792267,-,Digit 3
Digit 7,17.575073,-38.5805,-,Digit 7
Digit 8,-13.24691,12.987179,-,Digit 8
Digit 9,3.0333643,-29.700155,-,Digit 9
Digit 1,35.378254,27.673916,-,Digit 1
Digit 3,-12.697504,23.07856,-,Digit 3
Digit 1,40.66813,-4.3361845,-,Digit 1
Digit 2,14.206103,25.709972,-,Digit 2
Digit 9,5.17152,-27.227089,-,Digit 9
Digit 0,-47.66182,4.1226506,-,Digit 0
Digit 6,-34.12024,-27.007698,-,Digit 6
Digit 1,43.18028,9.854164,-,Digit 1
Digit 8,2.1113594,13.628795,-,Digit 8
Digit 1,35.570133,11.516567,-,Digit 1
Digit 0,-37.432907,2.9792438,-,Digit 0
Digit 7,32.08129,-18.002417,-,Digit 7
Digit 5,-10.997066,4.436369,-,Digit 5
Digit 5,-14.294226,2.570586,-,Digit 5
Digit 9,-11.021649,-30.05414,-,Digit 9
Digit 5,-8.855346,-10.424712,-,Digit 5
Digit 0,-46.7598,15.686535,-,Digit 0
Digit 3,-10.129616,36.378017,-,Digit 3
Digit 2,7.2777557,28.398455,-,Digit 2
Digit 7,21.866419,-33.606087,-,Digit 7
Digit 9,-8.470214,14.888067,-,Digit 9
Digit 7,18.39092,-42.145424,-,Digit 7
Digit 4,0.95295966,-22.37216,-,Digit 4
Digit 3,-10.569066,24.871378,-,Digit 3
Digit 0,-52.314533,5.838443,-,Digit 0
Digit 0,-48.445927,11.864512,-,Digit 0
Digit 9,13.692194,-22.771763,-,Digit 9
Digit 0,-46.10576,8.191826,-,Digit 0
Digit 2,5.8216853,48.208416,-,Digit 2
Digit 9,-18.932701,-32.812054,-,Digit 9
Digit 5,-10.901414,-7.7639155,-,Digit 5
Digit 9,2.933825,-29.114796,-,Digit 9
Digit 3,-19.719082,27.59637,-,Digit 3
Digit 1,40.803364,-3.7128959,-,Digit 1
Digit 7,32.459,-29.1796,-,Digit 7
Digit 9,11.884763,-20.468237,-,Digit 9
Digit 4,-13.679362,-37.59188,-,Digit 4
Digit 1,37.60762,-5.6451855,-,Digit 1
Digit 4,10.258093,-16.602541,-,Digit 4
Digit 7,25.59421,-27.990211,-,Digit 7
Digit 6,-34.566616,-17.166342,-,Digit 6
Digit 8,12.433985,5.618831,-,Digit 8
Digit 3,-12.027733,24.877392,-,Digit 3
Digit 6,-34.797577,-25.346588,-,Digit 6
Digit 2,12.769963,45.493755,-,Digit 2
Digit 9,1.4369265,-19.402231,-,Digit 9
Digit 3,-13.347378,32.704746,-,Digit 3
Digit 0,-47.664818,13.453717,-,Digit 0
Digit 5,0.05345169,-2.0960956,-,Digit 5
Digit 0,-48.17577,0.5940851,-,Digit 0
Digit 1,35.796738,-6.6470203,-,Digit 1
Digit 0,-41.723053,20.083271,-,Digit 0
Digit 9,7.02781,-27.17273,-,Digit 9
Digit 3,-13.087908,20.475893,-,Digit 3
Digit 5,-6.9929957,-6.390071,-,Digit 5
Digit 2,16.800493,41.7168,-,Digit 2
Digit 2,11.296396,29.197248,-,Digit 2
Digit 1,33.446365,27.65058,-,Digit 1
Digit 1,44.108192,9.853043,-,Digit 1
Digit 9,9.485927,-25.741222,-,Digit 9
Digit 6,-21.043125,-33.345337,-,Digit 6
Digit 2,16.792816,42.638096,-,Digit 2
Digit 5,-9.085864,-1.5982095,-,Digit 5
Digit 3,11.794913,43.849365,-,Digit 3
Digit 3,-14.306298,23.792812,-,Digit 3
Digit 2,2.7542183,41.663498,-,Digit 2
Digit 7,25.002728,-26.514507,-,Digit 7
Digit 9,10.590444,-22.83038,-,Digit 9
Digit 7,23.26423,-28.967484,-,Digit 7
Digit 3,-12.851422,24.362898,-,Digit 3
Digit 1,41.456314,-0.89980394,-,Digit 1
Digit 0,-48.248867,0.20676148,-,Digit 0
Digit 2,11.044613,27.240334,-,Digit 2
Digit 6,-24.404419,-6.4649887,-,Digit 6
Digit 1,40.306225,13.5788765,-,Digit 1
Digit 5,-16.131046,-7.878481,-,Digit 5
Digit 8,14.976521,3.3895254,-,Digit 8
Digit 2,11.257478,28.947529,-,Digit 2
Digit 4,-2.872896,-17.022783,-,Digit 4
Digit 0,-44.227314,14.015325,-,Digit 0
Digit 8,1.99834,18.498367,-,Digit 8
Digit 4,8.372729,-5.1801453,-,Digit 4
Digit 3,-13.32025,11.050061,-,Digit 3
Digit 1,37.638435,13.276496,-,Digit 1
Digit 8,9.994138,15.482407,-,Digit 8
Digit 5,0.5997643,-2.7246592,-,Digit 5
Digit 4,7.0020895,-18.039156,-,Digit 4
Digit 3,-12.69397,16.07784,-,Digit 3
Digit 4,-14.725244,-38.755863,-,Digit 4
Digit 0,-37.974556,-27.503918,-,Digit 0
Digit 2,8.141198,44.363197,-,Digit 2
Digit 4,8.508668,-4.486136,-,Digit 4
Digit 4,-6.7931385,-23.642683,-,Digit 4
Digit 1,41.352013,-2.4479234,-,Digit 1
Digit 5,-8.516059,-1.7467802,-,Digit 5
Digit 5,12.582362,4.142627,-,Digit 5
Digit 9,6.167128,-31.957073,-,Digit 9
Digit 5,-15.837816,10.723692,-,Digit 5
Digit 8,-2.4786208,8.0443735,-,Digit 8
Digit 2,32.68883,2.3626006,-,Digit 2
Digit 3,-12.459647,23.416033,-,Digit 3
Digit 3,-7.6796904,26.509483,-,Digit 3
Digit 2,9.625471,46.847862,-,Digit 2
Digit 9,-12.392237,-34.94547,-,Digit 9
Digit 4,-15.589284,-39.154427,-,Digit 4
Digit 9,18.67958,-19.376787,-,Digit 9
Digit 0,-39.698723,14.758987,-,Digit 0
Digit 2,12.726261,45.49383,-,Digit 2
Digit 8,15.436693,3.3283615,-,Digit 8
Digit 8,17.619854,12.86961,-,Digit 8
Digit 9,22.309511,-11.301927,-,Digit 9
Digit 1,41.27514,4.929853,-,Digit 1
Digit 1,39.413185,6.8845253,-,Digit 1
Digit 0,-39.768845,4.9744987,-,Digit 0
Digit 1,36.74986,-2.0825734,-,Digit 1
Digit 2,7.9491153,48.612743,-,Digit 2
Digit 1,35.121304,-4.588785,-,Digit 1
Digit 7,23.826286,-41.92118,-,Digit 7
Digit 5,-16.706118,5.6240563,-,Digit 5
Digit 9,14.265125,-23.274765,-,Digit 9
Digit 1,40.624004,4.453846,-,Digit 1
Digit 2,13.532333,24.710556,-,Digit 2
Digit 0,-50.969,3.7291164,-,Digit 0
Digit 9,-11.558223,21.441483,-,Digit 9
Digit 8,6.677669,18.248547,-,Digit 8
Digit 6,-21.003437,-33.299404,-,Digit 6
Digit 1,38.233345,22.371073,-,Digit 1
Digit 0,-48.729454,10.888734,-,Digit 0
Digit 4,-14.538086,-26.749378,-,Digit 4
Digit 8,-7.9541445,5.7655716,-,Digit 8
Digit 7,27.203499,-21.332714,-,Digit 7
Digit 7,16.23465,-42.287735,-,Digit 7
Digit 0,-44.348633,18.560497,-,Digit 0
Digit 6,-37.14947,-26.839706,-,Digit 6
Digit 9,16.214792,-18.99481,-,Digit 9
Digit 7,35.05177,-26.363497,-,Digit 7
Digit 5,-0.31308118,-1.6155137,-,Digit 5
Digit 3,12.297888,16.607584,-,Digit 3
Digit 7,28.341516,-27.337421,-,Digit 7
Digit 1,42.043324,12.848628,-,Digit 1
Digit 6,-22.217178,-9.883175,-,Digit 6
Digit 2,21.025492,29.66783,-,Digit 2
Digit 8,-3.6743798,19.107489,-,Digit 8
Digit 3,-12.180926,26.218254,-,Digit 3
Digit 7,26.911716,-31.617579,-,Digit 7
Digit 8,15.755866,-2.2664862,-,Digit 8
Digit 4,-7.588693,-36.155983,-,Digit 4
Digit 5,-17.180304,-3.7087262,-,Digit 5
Digit 1,36.33147,-0.78371096,-,Digit 1
Digit 1,35.72065,7.987155,-,Digit 1
Digit 4,11.380873,-14.653177,-,Digit 4
Digit 8,11.13598,9.196847,-,Digit 8
Digit 3,-8.106157,22.605705,-,Digit 3
Digit 4,5.2321377,-10.039926,-,Digit 4
Digit 5,-17.519943,4.5714912,-,Digit 5
Digit 3,-12.578982,17.580305,-,Digit 3
Digit 8,-10.806128,9.67385,-,Digit 8
Digit 0,-46.63454,-0.06759354,-,Digit 0
Digit 5,-20.958696,1.5462313,-,Digit 5
Digit 7,18.073784,-34.299984,-,Digit 7
Digit 8,-1.0942286,8.345375,-,Digit 8
Digit 0,-42.144436,23.03458,-,Digit 0
Digit 8,-21.864264,9.008688,-,Digit 8
Digit 2,6.541681,45.961002,-,Digit 2
Digit 6,-24.152355,-14.943978,-,Digit 6
Digit 2,6.546635,30.006615,-,Digit 2
Digit 4,21.347433,-12.390447,-,Digit 4
Digit 6,-32.724,-25.54074,-,Digit 6
Digit 4,13.395933,-14.744941,-,Digit 4
Digit 8,31.398476,21.900011,-,Digit 8
Digit 2,9.517477,39.93184,-,Digit 2
Digit 2,0.72904336,40.24465,-,Digit 2
Digit 3,-13.65583,24.642467,-,Digit 3
Digit 7,28.027225,-18.935078,-,Digit 7
Digit 1,40.62451,13.624717,-,Digit 1
Digit 8,16.76608,4.17458,-,Digit 8
Digit 0,-44.09718,4.777126,-,Digit 0
Digit 8,3.1595252,10.493059,-,Digit 8
Digit 6,-31.549074,-22.451097,-,Digit 6
Digit 3,-10.056879,16.321768,-,Digit 3
Digit 8,1.2187,18.86208,-,Digit 8
Digit 6,-31.553877,-7.5700893,-,Digit 6
Digit 5,-16.04437,9.778744,-,Digit 5
Digit 3,-14.734184,27.879787,-,Digit 3
Digit 0,-44.287918,0.34379476,-,Digit 0
Digit 1,39.19907,-0.13045603,-,Digit 1
Digit 5,-14.148906,0.47848567,-,Digit 5
Digit 8,0.90427965,9.970491,-,Digit 8
Digit 3,-7.9518423,26.449078,-,Digit 3
Digit 0,-38.976303,14.363926,-,Digit 0
Digit 4,-8.499321,-27.036034,-,Digit 4
Digit 8,6.7032876,13.03871,-,Digit 8
Digit 9,19.890015,-11.980355,-,Digit 9
Digit 2,9.567093,37.60722,-,Digit 2
Digit 4,-1.1436597,-26.007843,-,Digit 4
Digit 3,-6.7410383,31.5673,-,Digit 3
Digit 9,15.109338,-21.828438,-,Digit 9
Digit 1,43.423832,9.18443,-,Digit 1
Digit 9,22.038084,-21.236422,-,Digit 9
Digit 6,-31.83981,-28.783428,-,Digit 6
Digit 2,11.868122,36.578293,-,Digit 2
Digit 3,-7.435053,33.75643,-,Digit 3
Digit 2,4.475641,44.357094,-,Digit 2
Digit 7,27.92368,-18.262121,-,Digit 7
Digit 9,-11.191156,-32.199574,-,Digit 9
Digit 5,-23.193596,14.630818,-,Digit 5
Digit 0,-41.67678,20.721022,-,Digit 0
Digit 1,40.74537,7.077969,-,Digit 1
Digit 7,25.565634,-26.715036,-,Digit 7
Digit 8,12.352472,10.402522,-,Digit 8
Digit 6,-26.436462,-7.8226223,-,Digit 6
Digit 1,38.4588,26.558918,-,Digit 1
Digit 4,2.7193604,-12.660412,-,Digit 4
Digit 8,0.75001884,18.752443,-,Digit 8
Digit 4,-6.4487004,-30.263788,-,Digit 4
Digit 3,-15.355337,33.579144,-,Digit 3
Digit 2,9.580493,41.845196,-,Digit 2
Digit 7,24.426186,-34.40618,-,Digit 7
Digit 1,37.46629,23.821928,-,Digit 1
Digit 7,21.735651,-40.87223,-,Digit 7
Digit 7,25.29406,-19.18027,-,Digit 7
Digit 9,-6.1525126,24.776228,-,Digit 9
Digit 7,20.08075,-36.95777,-,Digit 7
Digit 7,16.50559,-37.579796,-,Digit 7
Digit 3,-11.136397,34.27704,-,Digit 3
Digit 3,-18.542229,17.558859,-,Digit 3
Digit 2,17.821802,39.874363,-,Digit 2
Digit 3,-11.139972,17.839142,-,Digit 3
Digit 6,-37.432648,-24.815786,-,Digit 6
Digit 9,-1.8870742,-22.271212,-,Digit 9
Digit 4,11.355897,-12.89966,-,Digit 4
Digit 5,0.36894324,-3.8295486,-,Digit 5
Digit 3,-8.836456,33.083622,-,Digit 3
Digit 1,40.36595,6.788209,-,Digit 1
Digit 4,11.116052,-5.0375957,-,Digit 4
Digit 6,-30.549757,-8.8856535,-,Digit 6
Digit 4,7.6824355,-19.84643,-,Digit 4
Digit 6,-23.367022,-15.781907,-,Digit 6
Digit 5,-15.289859,5.8042064,-,Digit 5
Digit 6,-32.162056,-27.996424,-,Digit 6
Digit 8,13.56483,5.9820514,-,Digit 8
Digit 1,40.81661,-0.008813452,-,Digit 1
Digit 6,-30.978828,-23.031088,-,Digit 6
Digit 6,-23.92412,-7.3492126,-,Digit 6
Digit 0,-41.202927,19.387987,-,Digit 0
Digit 6,-23.877312,-7.180948,-,Digit 6
Digit 3,3.7679543,-0.26879475,-,Digit 3
Digit 6,-24.820581,-17.367523,-,Digit 6
Digit 3,-5.267241,38.555035,-,Digit 3
Digit 5,-0.5716364,-2.892276,-,Digit 5
Digit 5,-12.470787,35.85897,-,Digit 5
Digit 1,15.703931,25.829449,-,Digit 1
Digit 8,6.4435306,12.188961,-,Digit 8
Digit 3,-12.356751,20.924751,-,Digit 3
Digit 7,25.275587,-38.71341,-,Digit 7
Digit 8,-0.87639123,18.211208,-,Digit 8
Digit 5,-7.805175,-1.6009263,-,Digit 5
Digit 5,-17.201153,11.516146,-,Digit 5
Digit 7,30.317352,-25.38964,-,Digit 7
Digit 6,-33.142426,-29.012835,-,Digit 6
Digit 4,-8.984912,-37.217014,-,Digit 4
Digit 7,15.699138,-35.896763,-,Digit 7
Digit 7,29.067566,-33.631824,-,Digit 7
Digit 3,-9.689945,36.743904,-,Digit 3
Digit 1,36.39611,15.63178,-,Digit 1
Digit 7,26.382898,-37.762245,-,Digit 7
Digit 1,35.62926,8.354542,-,Digit 1
Digit 9,28.321196,-11.850391,-,Digit 9
Digit 4,-3.9159977,-18.560308,-,Digit 4
Digit 3,-14.7555685,16.426857,-,Digit 3
Digit 6,-32.76882,-20.910614,-,Digit 6
Digit 2,17.522991,28.33927,-,Digit 2
Digit 1,42.917435,7.414525,-,Digit 1
Digit 0,-37.274673,6.7874293,-,Digit 0
Digit 8,11.816661,13.90065,-,Digit 8
Digit 2,3.116489,-6.364692,-,Digit 2
Digit 5,1.591542,-5.133415,-,Digit 5
