,x,y,mannual_label,correct_label
Digit 5,-0.48673862,0.26293704,-,Digit 5
Digit 3,-0.31862286,0.30193314,-,Digit 3
Digit 8,-0.4418614,0.32441303,-,Digit 8
Digit 9,0.23842326,-0.59174234,-,Digit 9
Digit 6,-0.5956696,0.14058293,-,Digit 6
Digit 3,-0.44910437,0.34043503,-,Digit 3
Digit 7,0.95710963,0.3201755,-,Digit 7
Digit 4,-0.043062843,-0.6070527,-,Digit 4
Digit 4,0.33054635,-0.57409877,-,Digit 4
Digit 8,0.108132385,0.15401833,-,Digit 8
Digit 6,-0.8276616,0.09317468,-,Digit 6
Digit 4,0.28060186,-0.5684042,-,Digit 4
Digit 3,-0.4002957,0.39440134,-,Digit 3
Digit 5,-0.42827845,0.25680515,-,Digit 5
Digit 7,0.5558297,-0.83711267,-,Digit 7
Digit 8,-0.02027286,0.24972759,-,Digit 8
Digit 4,0.3965384,-0.59837306,-,Digit 4
Digit 9,0.202068,-0.58317107,-,Digit 9
Digit 7,0.6379657,-0.29676244,-,Digit 7
Digit 9,0.40510064,-0.66979575,-,Digit 9
Digit 8,0.41653234,0.095008925,-,Digit 8
Digit 0,-1.1283762,0.26756614,-,Digit 0
Digit 2,0.27518025,0.51994747,-,Digit 2
Digit 9,0.7407662,0.08585614,-,Digit 9
Digit 5,-0.47191232,0.23151186,-,Digit 5
Digit 6,-0.9180559,0.18846476,-,Digit 6
Digit 7,0.52244866,-0.63069606,-,Digit 7
Digit 4,0.4442791,-0.5294054,-,Digit 4
Digit 2,0.20460136,0.5656305,-,Digit 2
Digit 9,-0.90537745,0.06744529,-,Digit 9
Digit 7,0.50660187,-0.87461483,-,Digit 7
Digit 9,0.43948346,-0.56744087,-,Digit 9
Digit 6,-0.9560444,-0.048269752,-,Digit 6
Digit 3,-0.30533457,0.434628,-,Digit 3
Digit 9,0.498295,-0.13296828,-,Digit 9
Digit 3,-0.25029814,0.39303076,-,Digit 3
Digit 5,0.1791274,-0.34903613,-,Digit 5
Digit 9,0.2394434,-0.6650795,-,Digit 9
Digit 7,0.5516957,-0.5281366,-,Digit 7
Digit 2,0.19139966,0.5456386,-,Digit 2
Digit 2,-0.22106165,0.35562196,-,Digit 2
Digit 8,0.37002236,-0.08910033,-,Digit 8
Digit 8,0.011878998,0.28199902,-,Digit 8
Digit 9,0.18576299,-0.6646556,-,Digit 9
Digit 1,0.96035975,0.49821955,-,Digit 1
Digit 8,-0.01885109,0.101813756,-,Digit 8
Digit 4,0.41099167,-0.6320971,-,Digit 4
Digit 7,0.5015694,-0.60476863,-,Digit 7
Digit 0,-1.1241195,0.28771314,-,Digit 0
Digit 3,-0.40594226,0.25778696,-,Digit 3
Digit 5,-0.1171714,0.0026064175,-,Digit 5
Digit 7,0.5718568,-0.50489265,-,Digit 7
Digit 5,0.043776367,-0.028277343,-,Digit 5
Digit 6,-0.810182,0.0675553,-,Digit 6
Digit 0,-1.0040493,0.27724296,-,Digit 0
Digit 4,0.3855854,-0.52240217,-,Digit 4
Digit 6,-0.79704523,0.11236866,-,Digit 6
Digit 1,0.92401946,0.3290941,-,Digit 1
Digit 0,-0.96534836,0.16833778,-,Digit 0
Digit 8,0.13116282,0.24540643,-,Digit 8
Digit 1,0.9703407,0.27647406,-,Digit 1
Digit 9,0.23092407,-0.6165704,-,Digit 9
Digit 3,-0.33268893,0.3132222,-,Digit 3
Digit 1,0.9184538,0.47866666,-,Digit 1
Digit 2,0.21510457,0.38372216,-,Digit 2
Digit 8,-0.04460711,0.32440412,-,Digit 8
Digit 3,-0.21905333,0.3149391,-,Digit 3
Digit 1,0.9731821,0.4754814,-,Digit 1
Digit 6,-0.75545335,0.070899576,-,Digit 6
Digit 7,0.48554498,-0.61978436,-,Digit 7
Digit 7,0.5531215,-0.8791573,-,Digit 7
Digit 2,0.2651544,0.48914552,-,Digit 2
Digit 5,-0.30544177,0.18826844,-,Digit 5
Digit 2,0.17662792,0.5251946,-,Digit 2
Digit 3,-0.20384142,0.37895423,-,Digit 3
Digit 3,-0.38333756,0.44292924,-,Digit 3
Digit 7,0.60850626,-0.2667304,-,Digit 7
Digit 3,-0.1872705,0.35793933,-,Digit 3
Digit 3,-0.30762705,0.39627945,-,Digit 3
Digit 3,-0.27176115,0.32720572,-,Digit 3
Digit 2,0.14481883,0.2981209,-,Digit 2
Digit 3,-0.29666597,0.45173314,-,Digit 3
Digit 5,-0.34885642,0.13750586,-,Digit 5
Digit 6,0.23462023,0.27407044,-,Digit 6
Digit 1,0.9764845,0.4478562,-,Digit 1
Digit 4,0.020048168,-0.7308236,-,Digit 4
Digit 7,0.45615736,-0.8340295,-,Digit 7
Digit 7,0.46970153,-0.8165936,-,Digit 7
Digit 6,-0.8268976,0.029281454,-,Digit 6
Digit 2,0.2045926,0.4506279,-,Digit 2
Digit 6,-0.9759856,-0.023050258,-,Digit 6
Digit 7,0.42487097,-0.801432,-,Digit 7
Digit 0,-1.0754061,0.28040132,-,Digit 0
Digit 3,-0.27136138,0.36897257,-,Digit 3
Digit 0,-1.2223879,0.3088687,-,Digit 0
Digit 4,-0.36942866,0.03673834,-,Digit 4
Digit 4,-0.03629135,-0.57097185,-,Digit 4
Digit 2,0.16536501,0.5192687,-,Digit 2
Digit 5,-0.36396155,0.29595324,-,Digit 5
Digit 1,0.79634714,0.46198404,-,Digit 1
Digit 9,0.3129383,-0.5446138,-,Digit 9
Digit 0,-0.77430004,0.01647758,-,Digit 0
Digit 6,-0.8664677,0.043672368,-,Digit 6
Digit 2,0.043282192,0.22317746,-,Digit 2
Digit 7,0.26498142,-0.79968834,-,Digit 7
Digit 1,0.9738355,0.5130465,-,Digit 1
Digit 5,-0.46799743,0.34968424,-,Digit 5
Digit 4,0.40468177,-0.19168077,-,Digit 4
Digit 6,-0.92272025,-0.052401062,-,Digit 6
Digit 6,-0.5666141,0.09474221,-,Digit 6
Digit 6,-0.710615,0.07501118,-,Digit 6
Digit 9,0.46025407,-0.52129936,-,Digit 9
Digit 9,0.3649061,-0.69601095,-,Digit 9
Digit 9,0.44860044,-0.50682104,-,Digit 9
Digit 8,-0.060010828,0.24543354,-,Digit 8
Digit 9,0.07196842,-0.67408556,-,Digit 9
Digit 3,-0.09064924,0.31396663,-,Digit 3
Digit 9,0.4397159,-0.5963669,-,Digit 9
Digit 7,0.30713803,-0.72829103,-,Digit 7
Digit 2,0.15143897,0.45659488,-,Digit 2
Digit 7,0.34244698,-0.7851283,-,Digit 7
Digit 9,0.071187206,-0.5961532,-,Digit 9
Digit 3,-0.296907,0.32279614,-,Digit 3
Digit 4,0.4906943,-0.5076482,-,Digit 4
Digit 7,0.49161783,-0.61621124,-,Digit 7
Digit 7,0.55387855,-0.5948565,-,Digit 7
Digit 9,0.43973127,-0.30128834,-,Digit 9
Digit 0,-1.138169,0.29962137,-,Digit 0
Digit 3,-0.2192211,0.4146674,-,Digit 3
Digit 3,-0.28616813,0.40277296,-,Digit 3
Digit 9,0.41075236,-0.5248606,-,Digit 9
Digit 8,0.156427,-0.032881867,-,Digit 8
Digit 8,0.09808682,0.28399408,-,Digit 8
Digit 5,-0.0062307473,-0.080083996,-,Digit 5
Digit 0,-1.0874388,0.26745322,-,Digit 0
Digit 9,0.34288076,-0.68738985,-,Digit 9
Digit 4,0.41676256,-0.57902366,-,Digit 4
Digit 1,0.71533066,0.089761995,-,Digit 1
Digit 1,0.9735689,0.34704882,-,Digit 1
Digit 0,-0.8525225,0.23427342,-,Digit 0
Digit 6,-0.85647136,0.03896022,-,Digit 6
Digit 3,-0.28958482,0.3056999,-,Digit 3
Digit 1,0.7408559,0.13138802,-,Digit 1
Digit 1,0.9696625,0.3618926,-,Digit 1
Digit 8,0.22696738,0.2359822,-,Digit 8
Digit 4,0.08801042,-0.69459885,-,Digit 4
Digit 4,0.41629556,-0.4431138,-,Digit 4
Digit 3,-0.4063541,0.37010503,-,Digit 3
Digit 4,0.16978943,-0.53261125,-,Digit 4
Digit 9,0.38499108,-0.47592992,-,Digit 9
Digit 9,0.4673309,-0.54155195,-,Digit 9
Digit 1,0.97728527,0.27143773,-,Digit 1
Digit 7,0.43933302,-0.5573468,-,Digit 7
Digit 1,0.9874428,0.47563678,-,Digit 1
Digit 2,0.13782716,0.5234891,-,Digit 2
Digit 1,0.97415483,0.41562375,-,Digit 1
Digit 4,0.47083047,-0.3847276,-,Digit 4
Digit 2,0.1517982,0.4824757,-,Digit 2
Digit 5,-0.050362844,-0.047583647,-,Digit 5
Digit 8,0.3993521,0.26371142,-,Digit 8
Digit 6,-0.9273348,0.026587216,-,Digit 6
Digit 7,0.56284696,-0.8171893,-,Digit 7
Digit 1,0.97888565,0.2991686,-,Digit 1
Digit 4,0.390514,-0.19016165,-,Digit 4
Digit 6,-0.6965891,0.06354396,-,Digit 6
Digit 2,0.1196847,0.38565302,-,Digit 2
Digit 4,0.11614032,-0.6103843,-,Digit 4
Digit 3,-0.45256883,0.35135406,-,Digit 3
Digit 9,0.2205194,-0.6699525,-,Digit 9
Digit 1,0.98430705,0.44321612,-,Digit 1
Digit 3,-0.23724379,0.39817503,-,Digit 3
Digit 6,-0.50363606,0.11626595,-,Digit 6
Digit 4,0.27265745,-0.6753801,-,Digit 4
Digit 9,0.45275983,-0.54809797,-,Digit 9
Digit 6,-0.6992768,0.10870952,-,Digit 6
Digit 1,0.9733766,0.51109576,-,Digit 1
Digit 1,0.73266,0.055244677,-,Digit 1
Digit 9,-0.37838843,0.34058928,-,Digit 9
Digit 7,0.4715334,-0.8949465,-,Digit 7
Digit 0,-0.96308625,0.2566958,-,Digit 0
Digit 1,0.74220467,0.22582793,-,Digit 1
Digit 0,-1.1343684,0.2707269,-,Digit 0
Digit 0,-0.46670198,0.30346128,-,Digit 0
Digit 0,-1.280677,0.30228513,-,Digit 0
Digit 3,-0.25803876,0.22389142,-,Digit 3
Digit 7,0.44972548,-0.77441436,-,Digit 7
Digit 5,-0.38674438,0.3055202,-,Digit 5
Digit 0,-1.2282697,0.283935,-,Digit 0
Digit 1,0.9730869,0.5278809,-,Digit 1
Digit 7,0.5381924,-0.6958934,-,Digit 7
Digit 1,0.72718394,0.09147418,-,Digit 1
Digit 3,-0.33556047,0.46673504,-,Digit 3
Digit 2,-0.8456312,0.28375095,-,Digit 2
Digit 0,-1.208789,0.2720058,-,Digit 0
Digit 3,6.880863e-05,0.3642625,-,Digit 3
Digit 1,0.9195305,0.21119031,-,Digit 1
Digit 4,0.33831424,-0.71259415,-,Digit 4
Digit 3,-0.17056063,0.4152542,-,Digit 3
Digit 0,-1.2493467,0.301246,-,Digit 0
Digit 0,-1.2492071,0.29097238,-,Digit 0
Digit 9,0.38228035,-0.55797637,-,Digit 9
Digit 9,0.5117271,-0.5310005,-,Digit 9
Digit 1,0.8521828,0.20827515,-,Digit 1
Digit 2,0.021564553,0.3645749,-,Digit 2
Digit 3,-0.34852207,0.40499225,-,Digit 3
Digit 2,0.37534967,0.42821363,-,Digit 2
Digit 5,-0.4333582,0.33554235,-,Digit 5
Digit 9,-0.029183317,-0.33920726,-,Digit 9
Digit 6,-0.5553437,0.15033789,-,Digit 6
Digit 6,-0.6559776,0.027899312,-,Digit 6
Digit 5,0.019794734,-0.12424431,-,Digit 5
Digit 5,-0.8135556,0.25415835,-,Digit 5
Digit 8,-0.28013027,0.27996972,-,Digit 8
Digit 7,0.729813,-0.09635194,-,Digit 7
Digit 6,-0.66553897,0.16325973,-,Digit 6
Digit 1,0.99266225,0.47908014,-,Digit 1
Digit 0,-1.2184554,0.3071066,-,Digit 0
Digit 4,0.43076962,-0.54231703,-,Digit 4
Digit 4,0.28503788,-0.6347589,-,Digit 4
Digit 7,0.5194106,-0.9139373,-,Digit 7
Digit 6,-0.54124314,0.08216444,-,Digit 6
Digit 3,-0.3092535,0.3229515,-,Digit 3
Digit 7,0.52997625,-0.6149069,-,Digit 7
Digit 4,0.24696378,-0.63047147,-,Digit 4
Digit 8,0.011769536,0.043058258,-,Digit 8
Digit 2,0.061081488,0.31276375,-,Digit 2
Digit 9,0.42909303,-0.43595162,-,Digit 9
Digit 1,0.79577833,0.18363999,-,Digit 1
Digit 0,-1.0077666,0.27857062,-,Digit 0
Digit 6,-0.8824321,0.075199485,-,Digit 6
Digit 8,0.38544983,-0.4119658,-,Digit 8
Digit 1,0.86151844,0.122738324,-,Digit 1
Digit 3,-0.08639535,0.30374962,-,Digit 3
Digit 7,0.41239703,-0.81007427,-,Digit 7
Digit 8,-0.26431143,0.2535664,-,Digit 8
Digit 9,0.25246352,-0.7019318,-,Digit 9
Digit 1,0.9408576,0.5338168,-,Digit 1
Digit 3,-0.29091138,0.35649535,-,Digit 3
Digit 1,0.9040847,0.16993684,-,Digit 1
Digit 2,0.22052805,0.5012786,-,Digit 2
Digit 9,0.2704323,-0.6270997,-,Digit 9
Digit 0,-1.2458586,0.26543584,-,Digit 0
Digit 6,-0.89268976,-0.05497784,-,Digit 6
Digit 1,0.98455375,0.32006425,-,Digit 1
Digit 8,-0.06816173,0.276997,-,Digit 8
Digit 1,0.95218927,0.40575475,-,Digit 1
Digit 0,-1.1416106,0.26238817,-,Digit 0
Digit 7,0.58097124,-0.44852516,-,Digit 7
Digit 5,-0.26041326,0.028824816,-,Digit 5
Digit 5,-0.3085173,0.16663522,-,Digit 5
Digit 9,0.053967196,-0.59579676,-,Digit 9
Digit 5,0.01100475,-0.19363116,-,Digit 5
Digit 0,-1.2332318,0.30968195,-,Digit 0
Digit 3,-0.25530866,0.45107415,-,Digit 3
Digit 2,0.28042385,0.47699428,-,Digit 2
Digit 7,0.47037008,-0.78483033,-,Digit 7
Digit 9,-0.06617551,-0.16592918,-,Digit 9
Digit 7,0.31808898,-0.82249403,-,Digit 7
Digit 4,0.2489242,-0.595351,-,Digit 4
Digit 3,-0.25106302,0.3582642,-,Digit 3
Digit 0,-1.0360382,0.21141212,-,Digit 0
Digit 0,-1.2672635,0.3031714,-,Digit 0
Digit 9,0.44037485,-0.59764886,-,Digit 9
Digit 0,-1.1929373,0.29610687,-,Digit 0
Digit 2,-0.030249352,0.47282714,-,Digit 2
Digit 9,-0.031678587,-0.30552912,-,Digit 9
Digit 5,-0.1281065,-0.059894778,-,Digit 5
Digit 9,0.26561117,-0.692936,-,Digit 9
Digit 3,-0.4455815,0.43186164,-,Digit 3
Digit 1,0.9158745,0.2063122,-,Digit 1
Digit 7,0.55275154,-0.6612321,-,Digit 7
Digit 9,0.43095028,-0.6415595,-,Digit 9
Digit 4,-0.02016367,-0.67062646,-,Digit 4
Digit 1,0.8169093,0.12516136,-,Digit 1
Digit 4,0.43911403,-0.60605294,-,Digit 4
Digit 7,0.56680983,-0.7141976,-,Digit 7
Digit 6,-0.9545983,0.037053622,-,Digit 6
Digit 8,0.26401696,0.11848689,-,Digit 8
Digit 3,-0.30790085,0.36182615,-,Digit 3
Digit 6,-0.9407424,-0.056866013,-,Digit 6
Digit 2,0.08280105,0.48385507,-,Digit 2
Digit 9,0.32915086,-0.4986166,-,Digit 9
Digit 3,-0.33443266,0.45670736,-,Digit 3
Digit 0,-1.2779647,0.30804437,-,Digit 0
Digit 5,-0.047111396,-0.033974417,-,Digit 5
Digit 0,-1.2463524,0.24871258,-,Digit 0
Digit 1,0.69311976,0.08730762,-,Digit 1
Digit 0,-1.0394948,0.2701704,-,Digit 0
Digit 9,0.307122,-0.680051,-,Digit 9
Digit 3,-0.28366193,0.33046564,-,Digit 3
Digit 5,0.027070113,-0.18808204,-,Digit 5
Digit 2,0.18576688,0.48798215,-,Digit 2
Digit 2,0.25069487,0.54666275,-,Digit 2
Digit 1,0.9327527,0.53548056,-,Digit 1
Digit 1,0.96618056,0.27454805,-,Digit 1
Digit 9,0.37808818,-0.6627328,-,Digit 9
Digit 6,-0.16669452,-0.12575358,-,Digit 6
Digit 2,0.16457927,0.4814099,-,Digit 2
Digit 5,-0.26672474,0.0610246,-,Digit 5
Digit 3,0.10527662,0.5467284,-,Digit 3
Digit 3,-0.34348252,0.35179532,-,Digit 3
Digit 2,0.15017588,0.43565106,-,Digit 2
Digit 7,0.5759147,-0.6407138,-,Digit 7
Digit 9,0.44191644,-0.63736665,-,Digit 9
Digit 7,0.53265613,-0.7379736,-,Digit 7
Digit 3,-0.30036166,0.37472522,-,Digit 3
Digit 1,0.9404673,0.23485623,-,Digit 1
Digit 0,-1.2740687,0.26646408,-,Digit 0
Digit 2,0.20265055,0.5122585,-,Digit 2
Digit 6,-0.590569,0.13391626,-,Digit 6
Digit 1,0.93110675,0.39036107,-,Digit 1
Digit 5,-0.15935196,0.12053331,-,Digit 5
Digit 8,0.25042436,0.06607286,-,Digit 8
Digit 2,0.26090038,0.5416436,-,Digit 2
Digit 4,0.26407456,-0.42123058,-,Digit 4
Digit 0,-1.198253,0.3070629,-,Digit 0
Digit 8,-0.14583735,0.3404424,-,Digit 8
Digit 4,0.4408312,-0.4765781,-,Digit 4
Digit 3,-0.36506775,0.3341957,-,Digit 3
Digit 1,0.9738602,0.3965081,-,Digit 1
Digit 8,0.105174795,0.19408868,-,Digit 8
Digit 5,0.022516198,-0.026306136,-,Digit 5
Digit 4,0.3957234,-0.65959466,-,Digit 4
Digit 3,-0.33362922,0.32455584,-,Digit 3
Digit 4,0.003392029,-0.59630847,-,Digit 4
Digit 0,-1.0765121,0.09621364,-,Digit 0
Digit 2,0.13771066,0.53418684,-,Digit 2
Digit 4,0.37304592,-0.4147652,-,Digit 4
Digit 4,0.1855235,-0.5675237,-,Digit 4
Digit 1,0.9320987,0.18082657,-,Digit 1
Digit 5,-0.20385008,-0.025718994,-,Digit 5
Digit 5,0.11951732,0.020312294,-,Digit 5
Digit 9,0.29408267,-0.70147216,-,Digit 9
Digit 5,-0.43386042,0.27778497,-,Digit 5
Digit 8,-0.05868405,0.08705037,-,Digit 8
Digit 2,0.27404094,0.27724922,-,Digit 2
Digit 3,-0.2863025,0.34862444,-,Digit 3
Digit 3,-0.23791707,0.3793588,-,Digit 3
Digit 2,0.056024656,0.5202411,-,Digit 2
Digit 9,-0.008241583,-0.5947829,-,Digit 9
Digit 4,-0.082019486,-0.5199507,-,Digit 4
Digit 9,0.4915707,-0.52005905,-,Digit 9
Digit 0,-1.0882943,0.29152894,-,Digit 0
Digit 2,0.0643854,0.47786278,-,Digit 2
Digit 8,0.31293163,0.19056699,-,Digit 8
Digit 8,0.19759575,0.29472488,-,Digit 8
Digit 9,0.4354541,-0.45202783,-,Digit 9
Digit 1,0.9628847,0.27178088,-,Digit 1
Digit 1,0.9964454,0.32970768,-,Digit 1
Digit 0,-1.1628426,0.2790593,-,Digit 0
Digit 1,0.86840886,0.19277892,-,Digit 1
Digit 2,-0.08065972,0.4688969,-,Digit 2
Digit 1,0.72251004,0.100059345,-,Digit 1
Digit 7,0.4474595,-0.9189872,-,Digit 7
Digit 5,-0.39424926,0.25764436,-,Digit 5
Digit 9,0.43974072,-0.5924286,-,Digit 9
Digit 1,0.93419594,0.25799215,-,Digit 1
Digit 2,0.15042728,0.37419432,-,Digit 2
Digit 0,-1.091097,0.15509875,-,Digit 0
Digit 9,-0.24933527,0.3129399,-,Digit 9
Digit 8,-0.04373668,0.28134936,-,Digit 8
Digit 6,-0.15716161,-0.12506022,-,Digit 6
Digit 1,0.9193884,0.45512137,-,Digit 1
Digit 0,-1.2303185,0.29054034,-,Digit 0
Digit 4,-0.06944005,-0.52964985,-,Digit 4
Digit 8,-0.20716709,0.032358687,-,Digit 8
Digit 7,0.6236605,-0.3176063,-,Digit 7
Digit 7,0.22579874,-0.68923515,-,Digit 7
Digit 0,-1.1462493,0.29313177,-,Digit 0
Digit 6,-0.96343285,0.0017742206,-,Digit 6
Digit 9,0.46572125,-0.56465805,-,Digit 9
Digit 7,0.4771174,-0.571902,-,Digit 7
Digit 5,-0.0844015,-0.01844855,-,Digit 5
Digit 3,0.07077398,0.26419976,-,Digit 3
Digit 7,0.5883067,-0.66787004,-,Digit 7
Digit 1,0.9822384,0.36069638,-,Digit 1
Digit 6,-0.603616,0.13060264,-,Digit 6
Digit 2,0.015154251,0.4607983,-,Digit 2
Digit 8,-0.20198333,0.31150264,-,Digit 8
Digit 3,-0.31249475,0.39849737,-,Digit 3
Digit 7,0.55980664,-0.7827481,-,Digit 7
Digit 8,0.41467768,0.009275806,-,Digit 8
Digit 4,0.05042069,-0.70559585,-,Digit 4
Digit 5,-0.2713743,0.15118222,-,Digit 5
Digit 1,0.8843085,0.21107267,-,Digit 1
Digit 1,0.9521763,0.35827467,-,Digit 1
Digit 4,0.3333869,-0.64776134,-,Digit 4
Digit 8,0.14482227,0.20041661,-,Digit 8
Digit 3,0.037796423,0.2962986,-,Digit 3
Digit 4,0.40865156,-0.3754253,-,Digit 4
Digit 5,-0.35350165,0.26428953,-,Digit 5
Digit 3,-0.25393736,0.29498187,-,Digit 3
Digit 8,-0.3490576,0.23480734,-,Digit 8
Digit 0,-1.2853743,0.2786125,-,Digit 0
Digit 5,-0.44657007,0.2650751,-,Digit 5
Digit 7,0.41303504,-0.7919155,-,Digit 7
Digit 8,-0.07173551,0.20963302,-,Digit 8
Digit 0,-0.6644481,0.12045173,-,Digit 0
Digit 8,-0.49249947,0.26262835,-,Digit 8
Digit 2,0.047663327,0.5256852,-,Digit 2
Digit 6,-0.6609085,0.082706764,-,Digit 6
Digit 2,0.18804489,0.5255217,-,Digit 2
Digit 4,0.4620964,-0.4022441,-,Digit 4
Digit 6,-0.9261483,-0.04466287,-,Digit 6
Digit 4,0.3131233,-0.6611449,-,Digit 4
Digit 8,0.7850027,0.38823524,-,Digit 8
Digit 2,0.19712818,0.549643,-,Digit 2
Digit 2,0.066721186,0.22796087,-,Digit 2
Digit 3,-0.33999527,0.3832495,-,Digit 3
Digit 7,0.639929,-0.1501254,-,Digit 7
Digit 1,0.9488223,0.37266847,-,Digit 1
Digit 8,0.343578,0.101188496,-,Digit 8
Digit 0,-1.2776928,0.28982633,-,Digit 0
Digit 8,0.10747692,0.18055162,-,Digit 8
Digit 6,-0.91640276,0.012071491,-,Digit 6
Digit 3,-0.28588268,0.2745645,-,Digit 3
Digit 8,-0.20911779,0.31394088,-,Digit 8
Digit 6,-0.858225,0.12601471,-,Digit 6
Digit 5,-0.400054,0.2713608,-,Digit 5
Digit 3,-0.31109583,0.41226304,-,Digit 3
Digit 0,-1.2258562,0.26514772,-,Digit 0
Digit 1,0.946945,0.24291012,-,Digit 1
Digit 5,-0.28101107,0.10899434,-,Digit 5
Digit 8,-0.04839447,0.15261525,-,Digit 8
Digit 3,-0.2588961,0.37283453,-,Digit 3
Digit 0,-1.0691471,0.29017538,-,Digit 0
Digit 4,0.1006396,-0.5818434,-,Digit 4
Digit 8,0.0065555526,0.25611022,-,Digit 8
Digit 9,0.44614998,-0.34832516,-,Digit 9
Digit 2,0.23254359,0.50532365,-,Digit 2
Digit 4,0.20375721,-0.618594,-,Digit 4
Digit 3,-0.2261794,0.43594927,-,Digit 3
Digit 9,0.45772946,-0.537694,-,Digit 9
Digit 1,0.9913235,0.31192514,-,Digit 1
Digit 9,0.5305571,-0.35200176,-,Digit 9
Digit 6,-0.8974242,-0.057378665,-,Digit 6
Digit 2,0.22225955,0.43381444,-,Digit 2
Digit 3,-0.24144071,0.42039713,-,Digit 3
Digit 2,0.08726564,0.5022267,-,Digit 2
Digit 7,0.707794,0.014999357,-,Digit 7
Digit 9,0.07094841,-0.65308595,-,Digit 9
Digit 5,-0.615628,0.33442914,-,Digit 5
Digit 0,-0.9981888,0.2558361,-,Digit 0
Digit 1,0.99603885,0.31790957,-,Digit 1
Digit 7,0.5767337,-0.6641498,-,Digit 7
Digit 8,0.18137123,0.20621178,-,Digit 8
Digit 6,-0.7551124,0.119075924,-,Digit 6
Digit 1,0.87073183,0.47103938,-,Digit 1
Digit 4,0.23230845,-0.41747773,-,Digit 4
Digit 8,-0.19320552,0.32572246,-,Digit 8
Digit 4,0.09644016,-0.5981194,-,Digit 4
Digit 3,-0.21515566,0.45413935,-,Digit 3
Digit 2,0.1632439,0.5015995,-,Digit 2
Digit 7,0.53636706,-0.8414266,-,Digit 7
Digit 1,0.9461659,0.49896032,-,Digit 1
Digit 7,0.36464578,-0.80727607,-,Digit 7
Digit 7,0.54159504,-0.47334543,-,Digit 7
Digit 9,-0.1437404,0.23028716,-,Digit 9
Digit 7,0.50979984,-0.84959954,-,Digit 7
Digit 7,0.45248422,-0.74159896,-,Digit 7
Digit 3,-0.3355622,0.43031096,-,Digit 3
Digit 3,-0.39004943,0.37441427,-,Digit 3
Digit 2,0.25847724,0.48313782,-,Digit 2
Digit 3,-0.3402044,0.3876622,-,Digit 3
Digit 6,-0.98737484,0.0037457566,-,Digit 6
Digit 9,0.2714534,-0.61984754,-,Digit 9
Digit 4,0.3263609,-0.5492036,-,Digit 4
Digit 5,0.0437734,-0.052554972,-,Digit 5
Digit 3,-0.3054024,0.43447286,-,Digit 3
Digit 1,0.96716696,0.32529595,-,Digit 1
Digit 4,0.4596183,-0.20625873,-,Digit 4
Digit 6,-0.7594504,0.1130415,-,Digit 6
Digit 4,0.458687,-0.5350647,-,Digit 4
Digit 6,-0.6262083,0.088981986,-,Digit 6
Digit 5,-0.3690629,0.21846026,-,Digit 5
Digit 6,-0.9396603,-0.033931945,-,Digit 6
Digit 8,0.25770807,0.12546887,-,Digit 8
Digit 1,0.9735301,0.2469366,-,Digit 1
Digit 6,-0.9070218,-0.005620628,-,Digit 6
Digit 6,-0.61395144,0.13258825,-,Digit 6
Digit 0,-1.0286943,0.26966307,-,Digit 0
Digit 6,-0.6048953,0.13175853,-,Digit 6
