,x,y,mannual_label,correct_label
Digit 4,0.2583242,-36.542408,-,Digit 4
Digit 9,15.937076,-19.091879,-,Digit 9
Digit 6,-28.50203,-14.401849,-,Digit 6
Digit 1,35.352184,19.299856,-,Digit 1
Digit 1,40.960552,-18.695198,-,Digit 1
Digit 9,-10.678462,18.825848,-,Digit 9
Digit 7,18.464,-46.831154,-,Digit 7
Digit 0,-31.574062,21.243431,-,Digit 0
Digit 1,35.95994,-7.427241,-,Digit 1
Digit 0,-33.426033,16.547218,-,Digit 0
Digit 0,-23.532238,20.184046,-,Digit 0
Digit 0,-39.57113,24.65232,-,Digit 0
Digit 3,-2.5907624,24.73039,-,Digit 3
Digit 7,15.92327,-37.245144,-,Digit 7
Digit 5,-20.982252,1.0557843,-,Digit 5
Digit 0,-38.649765,21.040047,-,Digit 0
Digit 1,32.635555,20.585855,-,Digit 1
Digit 7,29.999874,-37.259163,-,Digit 7
Digit 1,39.008076,-16.621517,-,Digit 1
Digit 3,-3.733639,30.013727,-,Digit 3
Digit 2,-28.954865,23.035084,-,Digit 2
Digit 0,-41.008717,26.755146,-,Digit 0
Digit 3,3.2907321,20.201765,-,Digit 3
Digit 1,36.8002,-5.5511417,-,Digit 1
Digit 4,-1.5214883,-41.905598,-,Digit 4
Digit 3,-0.58111304,34.005314,-,Digit 3
Digit 0,-39.321953,27.58057,-,Digit 0
Digit 0,-36.357426,20.36012,-,Digit 0
Digit 9,14.429534,-27.20904,-,Digit 9
Digit 9,21.119434,-22.803885,-,Digit 9
Digit 1,36.541794,-7.292549,-,Digit 1
Digit 2,21.213568,38.51041,-,Digit 2
Digit 3,-11.802391,23.747427,-,Digit 3
Digit 2,21.87546,26.384085,-,Digit 2
Digit 5,-23.790726,2.7811985,-,Digit 5
Digit 9,-28.16967,-34.88358,-,Digit 9
Digit 6,-25.627913,-17.231398,-,Digit 6
Digit 6,-31.82887,-17.381851,-,Digit 6
Digit 5,-9.306386,-7.074328,-,Digit 5
Digit 5,-25.839705,30.064665,-,Digit 5
Digit 8,-13.904081,18.97128,-,Digit 8
Digit 7,29.52095,-22.986248,-,Digit 7
Digit 6,-28.456192,-6.206977,-,Digit 6
Digit 1,34.450386,11.814589,-,Digit 1
Digit 0,-36.19403,23.174223,-,Digit 0
Digit 4,14.753653,-12.620152,-,Digit 4
Digit 4,12.852179,-16.29793,-,Digit 4
Digit 7,22.554642,-43.75444,-,Digit 7
Digit 6,-29.831217,-20.414684,-,Digit 6
Digit 3,-15.854435,19.195053,-,Digit 3
Digit 7,32.742245,-34.06749,-,Digit 7
Digit 4,-8.106215,-21.249397,-,Digit 4
Digit 8,4.182813,-1.8701036,-,Digit 8
Digit 2,6.8306384,50.174374,-,Digit 2
Digit 9,-1.9787608,-19.92418,-,Digit 9
Digit 1,36.45808,-7.6398845,-,Digit 1
Digit 0,-26.501669,23.670332,-,Digit 0
Digit 6,-36.69242,-0.6838355,-,Digit 6
Digit 8,19.630445,-15.064346,-,Digit 8
Digit 1,44.452637,-14.94923,-,Digit 1
Digit 3,1.8323323,20.122082,-,Digit 3
Digit 7,8.887403,-41.590504,-,Digit 7
Digit 8,-8.739415,10.519973,-,Digit 8
Digit 9,0.21137193,-28.884415,-,Digit 9
Digit 1,36.922276,28.297997,-,Digit 1
Digit 3,-10.75821,21.848349,-,Digit 3
Digit 1,43.653645,-11.985832,-,Digit 1
Digit 2,13.977386,22.70524,-,Digit 2
Digit 9,2.6308553,-22.710264,-,Digit 9
Digit 0,-47.42335,21.14723,-,Digit 0
Digit 6,-48.748688,1.6457909,-,Digit 6
Digit 1,41.7697,4.562834,-,Digit 1
Digit 8,2.0394087,8.871516,-,Digit 8
Digit 1,35.627983,10.211751,-,Digit 1
Digit 0,-30.90441,14.448451,-,Digit 0
Digit 7,12.041085,-34.04204,-,Digit 7
Digit 5,-11.614782,0.8700517,-,Digit 5
Digit 5,-17.39535,1.6597954,-,Digit 5
Digit 9,-15.831047,-29.881714,-,Digit 9
Digit 5,-4.353083,-10.915157,-,Digit 5
Digit 0,-35.114628,32.995205,-,Digit 0
Digit 3,-2.2883112,34.493618,-,Digit 3
Digit 2,10.000174,30.537127,-,Digit 2
Digit 7,18.609509,-37.80168,-,Digit 7
Digit 9,-3.8051696,13.1565275,-,Digit 9
Digit 7,8.742383,-45.25095,-,Digit 7
Digit 4,-7.8324447,-39.94337,-,Digit 4
Digit 3,1.1200528,22.102692,-,Digit 3
Digit 0,-23.45986,39.42256,-,Digit 0
Digit 0,-39.59556,30.468147,-,Digit 0
Digit 9,15.681607,-21.256721,-,Digit 9
Digit 0,-42.02856,22.066103,-,Digit 0
Digit 2,6.455472,46.727776,-,Digit 2
Digit 9,-10.210517,-15.395834,-,Digit 9
Digit 5,-4.334293,-5.550852,-,Digit 5
Digit 9,0.33272028,-28.35848,-,Digit 9
Digit 3,-14.94467,29.868496,-,Digit 3
Digit 1,43.865803,-11.8173275,-,Digit 1
Digit 7,32.594902,-35.167183,-,Digit 7
Digit 9,9.10492,-21.838007,-,Digit 9
Digit 4,-24.324799,-38.57045,-,Digit 4
Digit 1,38.91675,-13.318253,-,Digit 1
Digit 4,9.495173,-14.062746,-,Digit 4
Digit 7,23.17852,-32.849857,-,Digit 7
Digit 6,-45.452488,-13.462029,-,Digit 6
Digit 8,14.699701,0.70687985,-,Digit 8
Digit 3,-8.261644,21.572735,-,Digit 3
Digit 6,-47.23443,0.23687549,-,Digit 6
Digit 2,15.17705,46.40742,-,Digit 2
Digit 9,-0.04161736,-18.570616,-,Digit 9
Digit 3,-7.245221,31.57225,-,Digit 3
Digit 0,-37.17409,31.004452,-,Digit 0
Digit 5,-17.993366,-14.924225,-,Digit 5
Digit 0,-42.206966,10.899041,-,Digit 0
Digit 1,38.774933,-16.490932,-,Digit 1
Digit 0,-25.218056,36.367207,-,Digit 0
Digit 9,4.9282336,-26.47514,-,Digit 9
Digit 3,-14.537155,19.93674,-,Digit 3
Digit 5,-8.3434515,-6.9085565,-,Digit 5
Digit 2,21.619202,43.925648,-,Digit 2
Digit 2,13.680585,29.26264,-,Digit 2
Digit 1,33.973915,27.635036,-,Digit 1
Digit 1,40.50903,5.3124437,-,Digit 1
Digit 9,8.136015,-28.147947,-,Digit 9
Digit 6,-17.183477,-19.781475,-,Digit 6
Digit 2,16.04913,21.878792,-,Digit 2
Digit 5,-13.919626,-5.205725,-,Digit 5
Digit 3,15.02167,44.707054,-,Digit 3
Digit 3,-8.691958,18.756233,-,Digit 3
Digit 2,1.688501,43.73433,-,Digit 2
Digit 7,22.977055,-29.807737,-,Digit 7
Digit 9,10.965973,-26.864273,-,Digit 9
Digit 7,20.419306,-32.918453,-,Digit 7
Digit 3,-9.503746,20.343357,-,Digit 3
Digit 1,45.82036,-7.891945,-,Digit 1
Digit 0,-41.90487,11.217849,-,Digit 0
Digit 2,12.354372,26.729757,-,Digit 2
Digit 6,-28.114584,-9.8745775,-,Digit 6
Digit 1,41.99639,9.897115,-,Digit 1
Digit 5,-20.160322,-2.8709252,-,Digit 5
Digit 8,22.760357,3.5376687,-,Digit 8
Digit 2,13.646027,29.130655,-,Digit 2
Digit 4,-1.1135778,-13.919733,-,Digit 4
Digit 0,-32.894367,28.463385,-,Digit 0
Digit 8,6.00393,13.160583,-,Digit 8
Digit 4,16.428175,-4.7830424,-,Digit 4
Digit 3,-9.968563,8.040378,-,Digit 3
Digit 1,31.534546,9.8194065,-,Digit 1
Digit 8,15.214629,4.8788958,-,Digit 8
Digit 5,-16.940413,-15.080092,-,Digit 5
Digit 4,6.4198017,-17.614666,-,Digit 4
Digit 3,-8.64848,14.822907,-,Digit 3
Digit 4,-24.672499,-30.997103,-,Digit 4
Digit 0,-46.1519,4.0172534,-,Digit 0
Digit 2,9.721227,42.514214,-,Digit 2
Digit 4,15.727179,-3.5859494,-,Digit 4
Digit 4,-10.301895,-22.584307,-,Digit 4
Digit 1,44.87118,-8.714,-,Digit 1
Digit 5,-13.814783,-5.468372,-,Digit 5
Digit 5,-1.8393328,-8.2977495,-,Digit 5
Digit 9,3.1013296,-30.901514,-,Digit 9
Digit 5,-10.467723,6.561168,-,Digit 5
Digit 8,-1.5048976,6.5665984,-,Digit 8
Digit 2,31.424114,3.7179604,-,Digit 2
Digit 3,-10.183058,21.915367,-,Digit 3
Digit 3,-2.8980978,20.144783,-,Digit 3
Digit 2,10.499736,47.467937,-,Digit 2
Digit 9,-20.198671,-33.622864,-,Digit 9
Digit 4,-25.608797,-30.959282,-,Digit 4
Digit 9,22.514053,-19.450106,-,Digit 9
Digit 0,-28.829556,30.54051,-,Digit 0
Digit 2,15.244995,46.306606,-,Digit 2
Digit 8,25.357351,3.0425837,-,Digit 8
Digit 8,20.33177,10.148594,-,Digit 8
Digit 9,18.44187,-11.994767,-,Digit 9
Digit 1,47.439114,0.431746,-,Digit 1
Digit 1,47.63532,3.6494849,-,Digit 1
Digit 0,-33.513363,17.370499,-,Digit 0
Digit 1,40.56974,-7.673659,-,Digit 1
Digit 2,9.400589,44.830246,-,Digit 2
Digit 1,40.15689,-9.732835,-,Digit 1
Digit 7,13.8458805,-49.965496,-,Digit 7
Digit 5,-19.806187,3.4695187,-,Digit 5
Digit 9,14.485122,-22.462337,-,Digit 9
Digit 1,48.07024,0.7819373,-,Digit 1
Digit 2,12.244421,22.655582,-,Digit 2
Digit 0,-42.493397,9.395139,-,Digit 0
Digit 9,-17.586567,10.247621,-,Digit 9
Digit 8,13.974902,15.34952,-,Digit 8
Digit 6,-17.168737,-19.744371,-,Digit 6
Digit 1,39.42819,18.986347,-,Digit 1
Digit 0,-40.225574,30.233538,-,Digit 0
Digit 4,-21.656515,-28.379278,-,Digit 4
Digit 8,-4.0874863,9.912634,-,Digit 8
Digit 7,28.686508,-24.657743,-,Digit 7
Digit 7,5.3973327,-42.435272,-,Digit 7
Digit 0,-29.285639,38.494434,-,Digit 0
Digit 6,-46.078133,3.1639965,-,Digit 6
Digit 9,19.801153,-20.449984,-,Digit 9
Digit 7,35.550194,-34.675472,-,Digit 7
Digit 5,-17.652205,-14.025131,-,Digit 5
Digit 3,11.234117,16.954262,-,Digit 3
Digit 7,28.376263,-31.758835,-,Digit 7
Digit 1,39.640144,7.4565945,-,Digit 1
Digit 6,-25.253689,-17.100567,-,Digit 6
Digit 2,23.787178,23.20508,-,Digit 2
Digit 8,1.6431409,11.097,-,Digit 8
Digit 3,-7.702517,24.487215,-,Digit 3
Digit 7,24.124462,-36.33127,-,Digit 7
Digit 8,24.403553,-5.689159,-,Digit 8
Digit 4,-15.063696,-39.994354,-,Digit 4
Digit 5,-18.484694,-8.09912,-,Digit 5
Digit 1,39.46844,-5.954557,-,Digit 1
Digit 1,33.84271,3.7262707,-,Digit 1
Digit 4,9.383475,-15.86472,-,Digit 4
Digit 8,13.77945,6.107366,-,Digit 8
Digit 3,-0.48900163,25.423492,-,Digit 3
Digit 4,2.232796,-11.126234,-,Digit 4
Digit 5,-18.466562,2.9878685,-,Digit 5
Digit 3,-9.259184,16.13192,-,Digit 3
Digit 8,-6.064201,8.676062,-,Digit 8
Digit 0,-42.613277,16.699936,-,Digit 0
Digit 5,-23.463266,1.9846219,-,Digit 5
Digit 7,13.739077,-38.60777,-,Digit 7
Digit 8,-0.40825862,7.5662656,-,Digit 8
Digit 0,-24.777597,41.145264,-,Digit 0
Digit 8,-29.913673,1.3315808,-,Digit 8
Digit 2,7.988263,44.62652,-,Digit 2
Digit 6,-31.429167,-19.35579,-,Digit 6
Digit 2,9.236056,31.68111,-,Digit 2
Digit 4,19.28521,-11.507144,-,Digit 4
Digit 6,-47.01734,-2.7686348,-,Digit 6
Digit 4,12.891896,-15.391806,-,Digit 4
Digit 8,23.990553,4.7101192,-,Digit 8
Digit 2,13.648213,35.792336,-,Digit 2
Digit 2,0.39791006,42.484734,-,Digit 2
Digit 3,-10.255581,20.188662,-,Digit 3
Digit 7,32.01102,-23.957296,-,Digit 7
Digit 1,41.20001,9.972004,-,Digit 1
Digit 8,22.602396,1.319853,-,Digit 8
Digit 0,-36.926487,17.03568,-,Digit 0
Digit 8,7.1261067,6.647665,-,Digit 8
Digit 6,-41.87653,-1.4794288,-,Digit 6
Digit 3,-5.543071,19.922283,-,Digit 3
Digit 8,3.7656646,13.437497,-,Digit 8
Digit 6,-32.69274,-9.678299,-,Digit 6
Digit 5,-12.442693,5.7234035,-,Digit 5
Digit 3,-9.884297,27.352291,-,Digit 3
Digit 0,-42.310535,14.517728,-,Digit 0
Digit 1,42.487022,-5.2132597,-,Digit 1
Digit 5,-20.114138,-1.5904435,-,Digit 5
Digit 8,2.8288014,5.857797,-,Digit 8
Digit 3,-3.31743,20.131975,-,Digit 3
Digit 0,-28.107782,29.434145,-,Digit 0
Digit 4,-12.105614,-24.676386,-,Digit 4
Digit 8,8.98206,9.42024,-,Digit 8
Digit 9,21.4179,-11.641353,-,Digit 9
Digit 2,15.99231,35.488033,-,Digit 2
Digit 4,-5.6751313,-27.749126,-,Digit 4
Digit 3,2.5103548,29.031868,-,Digit 3
Digit 9,17.324537,-19.75683,-,Digit 9
Digit 1,41.530876,4.336409,-,Digit 1
Digit 9,17.53392,-26.229588,-,Digit 9
Digit 6,-48.076366,-2.865068,-,Digit 6
Digit 2,19.687054,35.35075,-,Digit 2
Digit 3,-1.2821895,31.285988,-,Digit 3
Digit 2,3.9923124,44.843548,-,Digit 2
Digit 7,32.011093,-23.466413,-,Digit 7
Digit 9,-17.851263,-32.951096,-,Digit 9
Digit 5,-17.967953,13.640549,-,Digit 5
Digit 0,-25.264454,37.19533,-,Digit 0
Digit 1,47.196404,2.208,-,Digit 1
Digit 7,23.346579,-29.932299,-,Digit 7
Digit 8,15.038802,6.2184143,-,Digit 8
Digit 6,-28.164547,-8.232155,-,Digit 6
Digit 1,40.3826,25.100683,-,Digit 1
Digit 4,5.8492937,-8.659684,-,Digit 4
Digit 8,4.367833,12.484385,-,Digit 8
Digit 4,-12.478795,-29.993225,-,Digit 4
Digit 3,-9.349653,34.341976,-,Digit 3
Digit 2,10.725006,24.486038,-,Digit 2
Digit 7,18.68329,-40.53444,-,Digit 7
Digit 1,38.65834,22.184597,-,Digit 1
Digit 7,15.746765,-47.181747,-,Digit 7
Digit 7,29.091578,-27.86611,-,Digit 7
Digit 9,2.3083932,22.048393,-,Digit 9
Digit 7,11.822808,-42.799343,-,Digit 7
Digit 7,8.782065,-40.327953,-,Digit 7
Digit 3,-3.7365844,32.223797,-,Digit 3
Digit 3,-11.57639,13.567153,-,Digit 3
Digit 2,22.81684,42.720825,-,Digit 2
Digit 3,-6.576616,15.509346,-,Digit 3
Digit 6,-44.73872,1.1863006,-,Digit 6
Digit 9,-0.9537243,-25.31,-,Digit 9
Digit 4,11.46497,-11.186022,-,Digit 4
Digit 5,-16.13104,-15.071638,-,Digit 5
Digit 3,-2.7611625,30.346619,-,Digit 3
Digit 1,46.565823,2.7468362,-,Digit 1
Digit 4,19.356049,-5.651799,-,Digit 4
Digit 6,-34.0368,-10.466336,-,Digit 6
Digit 4,15.624718,-25.917992,-,Digit 4
Digit 6,-30.991758,-20.786835,-,Digit 6
Digit 5,-15.336191,2.3018203,-,Digit 5
Digit 6,-47.89575,-2.8454025,-,Digit 6
Digit 8,21.71789,1.8087019,-,Digit 8
Digit 1,43.191353,-4.832867,-,Digit 1
Digit 6,-43.840343,-4.334143,-,Digit 6
Digit 6,-26.481476,-10.802364,-,Digit 6
Digit 0,-26.406227,35.551514,-,Digit 0
Digit 6,-26.402586,-10.739261,-,Digit 6
Digit 3,-12.52737,-11.4918165,-,Digit 3
Digit 6,-32.040318,-21.274908,-,Digit 6
Digit 3,1.3812242,36.998585,-,Digit 3
Digit 5,-15.927217,-13.77893,-,Digit 5
Digit 5,-24.808321,3.0316565,-,Digit 5
Digit 1,15.790511,22.042435,-,Digit 1
Digit 8,9.635048,8.404029,-,Digit 8
Digit 3,-14.606308,19.807451,-,Digit 3
Digit 7,18.000902,-45.106506,-,Digit 7
Digit 8,5.505424,11.085773,-,Digit 8
Digit 5,-13.659789,-5.8261228,-,Digit 5
Digit 5,-9.280934,6.1817803,-,Digit 5
Digit 7,31.008692,-31.181177,-,Digit 7
Digit 6,-51.445873,-0.6931851,-,Digit 6
Digit 4,-14.496423,-38.248894,-,Digit 4
Digit 7,10.907402,-38.488598,-,Digit 7
Digit 7,25.309422,-40.458324,-,Digit 7
Digit 3,-1.8769302,34.48565,-,Digit 3
Digit 1,33.59407,10.690834,-,Digit 1
Digit 7,22.414507,-43.81917,-,Digit 7
Digit 1,33.48468,3.9103398,-,Digit 1
Digit 9,27.967316,-15.544426,-,Digit 9
Digit 4,-9.1803465,-19.288761,-,Digit 4
Digit 3,-12.232038,16.458944,-,Digit 3
Digit 6,-41.107388,-3.6563683,-,Digit 6
Digit 2,20.16644,24.91361,-,Digit 2
Digit 1,45.132317,1.0331157,-,Digit 1
Digit 0,-30.694193,20.048702,-,Digit 0
Digit 8,16.455725,11.448406,-,Digit 8
Digit 2,-8.523456,-15.2284355,-,Digit 2
Digit 5,-13.747124,-15.373793,-,Digit 5
