,x,y,mannual_label,correct_label
Digit 9,2.94308,0.9683671,-,Digit 9
Digit 5,-0.64889467,2.6623456,-,Digit 5
Digit 6,-2.5164413,2.9269211,-,Digit 6
Digit 7,1.0525541,-1.4810263,-,Digit 7
Digit 4,-0.34449095,-2.3338583,-,Digit 4
Digit 2,-1.5430108,-1.0087589,-,Digit 2
Digit 9,-0.43468836,-4.633996,-,Digit 9
Digit 7,2.8919108,-2.8038714,-,Digit 7
Digit 9,0.4600066,-2.3567288,-,Digit 9
Digit 6,-3.5900126,3.0442173,-,Digit 6
Digit 3,0.95585996,3.5085125,-,Digit 3
Digit 9,1.5291283,0.40511447,-,Digit 9
Digit 3,0.90776837,3.5707235,-,Digit 3
Digit 5,1.1610667,-2.674803,-,Digit 5
Digit 9,0.99125457,-3.4885693,-,Digit 9
Digit 7,1.6302674,-1.6210626,-,Digit 7
Digit 2,-1.9659207,-1.2388712,-,Digit 2
Digit 2,0.446379,-1.1720009,-,Digit 2
Digit 8,1.3226587,0.51990247,-,Digit 8
Digit 8,0.7679144,1.2586455,-,Digit 8
Digit 9,1.2385702,-4.006999,-,Digit 9
Digit 1,3.2976437,1.5421624,-,Digit 1
Digit 8,0.4108062,0.93066895,-,Digit 8
Digit 4,-0.42667437,-3.2633665,-,Digit 4
Digit 7,0.9106104,-1.4367882,-,Digit 7
Digit 0,-4.1355157,-0.20669658,-,Digit 0
Digit 3,-0.050737187,3.179593,-,Digit 3
Digit 5,-2.4035525,0.22104663,-,Digit 5
Digit 7,1.6115956,-1.585964,-,Digit 7
Digit 5,-2.3757865,0.19198425,-,Digit 5
Digit 6,-2.2944152,3.1066937,-,Digit 6
Digit 0,-4.2221346,-0.08826912,-,Digit 0
Digit 4,-0.39528117,-2.7327256,-,Digit 4
Digit 6,-2.2849512,2.6659527,-,Digit 6
Digit 1,3.2802396,0.25683266,-,Digit 1
Digit 0,-3.6210144,1.8606998,-,Digit 0
Digit 8,1.1457057,0.9183773,-,Digit 8
Digit 1,2.9065948,0.104579344,-,Digit 1
Digit 9,1.2915101,-3.7887778,-,Digit 9
Digit 3,-2.1808462,1.5863289,-,Digit 3
Digit 1,3.1991181,1.5812699,-,Digit 1
Digit 2,-1.4329143,-1.0843852,-,Digit 2
Digit 8,0.561768,1.41486,-,Digit 8
Digit 3,-0.63897294,2.3157275,-,Digit 3
Digit 1,3.2935925,1.399008,-,Digit 1
Digit 6,-2.1363733,2.8915226,-,Digit 6
Digit 7,1.4603832,-2.5863051,-,Digit 7
Digit 7,2.7979465,-2.4121976,-,Digit 7
Digit 2,-1.4571472,-1.1343558,-,Digit 2
Digit 5,-0.99485433,1.6940721,-,Digit 5
Digit 2,-1.932802,-1.1981412,-,Digit 2
Digit 3,0.9581993,3.467802,-,Digit 3
Digit 3,0.529033,3.4027605,-,Digit 3
Digit 7,1.6616452,-1.3218627,-,Digit 7
Digit 3,1.0380816,2.8484373,-,Digit 3
Digit 3,0.7779569,3.0158043,-,Digit 3
Digit 3,0.5275725,3.2637892,-,Digit 3
Digit 2,-2.4355116,-1.3952061,-,Digit 2
Digit 3,0.57011735,3.435851,-,Digit 3
Digit 5,-0.08808843,3.0740612,-,Digit 5
Digit 6,-2.0648575,2.3611279,-,Digit 6
Digit 1,3.2081826,1.2007934,-,Digit 1
Digit 4,0.48117757,-4.977294,-,Digit 4
Digit 7,2.801761,-2.7911446,-,Digit 7
Digit 7,2.8048146,-2.895874,-,Digit 7
Digit 6,-2.7222772,3.2330265,-,Digit 6
Digit 2,-1.5680025,-1.06087,-,Digit 2
Digit 6,-3.5665436,3.063515,-,Digit 6
Digit 7,2.7585871,-3.0324788,-,Digit 7
Digit 0,-4.108423,-0.2283203,-,Digit 0
Digit 3,0.73712015,3.4469142,-,Digit 3
Digit 0,-4.544943,0.100612886,-,Digit 0
Digit 4,-2.0498085,2.5774894,-,Digit 4
Digit 4,0.5428671,-4.5618033,-,Digit 4
Digit 2,-1.572729,-1.0423709,-,Digit 2
Digit 5,-0.09905815,2.6992795,-,Digit 5
Digit 1,3.9873967,2.2655487,-,Digit 1
Digit 9,1.1561174,-2.9010558,-,Digit 9
Digit 0,-3.8238304,0.96759945,-,Digit 0
Digit 6,-2.246831,3.1396534,-,Digit 6
Digit 2,0.1267031,0.6036953,-,Digit 2
Digit 7,3.2530024,-2.9544783,-,Digit 7
Digit 1,3.4959524,1.6917907,-,Digit 1
Digit 5,-0.6155587,2.631378,-,Digit 5
Digit 4,-0.43179652,-2.1867828,-,Digit 4
Digit 6,-3.6242635,3.016847,-,Digit 6
Digit 6,-2.0465267,2.4398496,-,Digit 6
Digit 6,-2.1140447,2.869187,-,Digit 6
Digit 9,0.39803064,-2.2431555,-,Digit 9
Digit 9,0.787025,-2.7215724,-,Digit 9
Digit 9,0.3550837,-2.1675062,-,Digit 9
Digit 8,0.46897686,1.3707893,-,Digit 8
Digit 9,0.9669172,-4.363284,-,Digit 9
Digit 3,0.8767386,3.3103523,-,Digit 3
Digit 9,0.9177523,-2.678085,-,Digit 9
Digit 7,2.868115,-2.8019547,-,Digit 7
Digit 2,-2.4478877,-1.4540279,-,Digit 2
Digit 7,2.834107,-3.086624,-,Digit 7
Digit 9,0.91500705,-4.4981318,-,Digit 9
Digit 3,0.47494557,2.8563502,-,Digit 3
Digit 4,0.70803136,-2.564341,-,Digit 4
Digit 7,0.4775769,-1.7271962,-,Digit 7
Digit 7,1.2449183,-1.6625663,-,Digit 7
Digit 9,-0.07929552,-2.0706105,-,Digit 9
Digit 0,-4.33664,-0.0028482531,-,Digit 0
Digit 3,1.3162705,2.649768,-,Digit 3
Digit 3,0.7008025,2.9509478,-,Digit 3
Digit 9,0.44048598,-2.292754,-,Digit 9
Digit 8,0.55743253,0.55811733,-,Digit 8
Digit 8,1.1038986,0.85112554,-,Digit 8
Digit 5,-2.272989,0.2502355,-,Digit 5
Digit 0,-4.2565045,1.5591635,-,Digit 0
Digit 9,0.7243829,-2.748399,-,Digit 9
Digit 4,-0.59642565,-2.7825065,-,Digit 4
Digit 1,4.6275334,-0.82993186,-,Digit 1
Digit 1,3.128863,0.06540343,-,Digit 1
Digit 0,-3.929607,-0.17194359,-,Digit 0
Digit 6,-3.1271129,3.251323,-,Digit 6
Digit 3,0.39184463,3.0293171,-,Digit 3
Digit 1,4.1253934,-0.68430734,-,Digit 1
Digit 1,3.3048258,0.2580455,-,Digit 1
Digit 8,1.3099395,0.6657306,-,Digit 8
Digit 4,-0.23063295,-4.2283278,-,Digit 4
Digit 4,-0.42070645,-2.4206023,-,Digit 4
Digit 3,0.30970064,3.393246,-,Digit 3
Digit 4,1.4324398,-3.9712505,-,Digit 4
Digit 9,1.17652,-2.8572974,-,Digit 9
Digit 9,0.5868422,-2.343502,-,Digit 9
Digit 1,3.4536588,-0.23430853,-,Digit 1
Digit 7,0.7878065,-1.4791948,-,Digit 7
Digit 1,3.198043,1.076563,-,Digit 1
Digit 2,-2.152691,-1.3301501,-,Digit 2
Digit 1,2.9977033,0.78365946,-,Digit 1
Digit 4,-0.53090703,-2.3433743,-,Digit 4
Digit 2,-1.4517095,-0.9972858,-,Digit 2
Digit 5,-2.3163064,0.27022955,-,Digit 5
Digit 8,1.846671,1.107046,-,Digit 8
Digit 6,-3.1531544,3.3206885,-,Digit 6
Digit 7,2.1462963,-2.0477538,-,Digit 7
Digit 1,3.4203925,-0.13391042,-,Digit 1
Digit 4,-0.36079928,-2.1182036,-,Digit 4
Digit 6,-2.1145446,2.8295088,-,Digit 6
Digit 2,-0.47373685,-0.5159405,-,Digit 2
Digit 4,1.107937,-4.119351,-,Digit 4
Digit 3,-0.067920215,3.1219473,-,Digit 3
Digit 9,1.2350668,-3.942847,-,Digit 9
Digit 1,3.174188,1.1699457,-,Digit 1
Digit 3,1.0603532,2.8448043,-,Digit 3
Digit 6,-2.1153207,2.45354,-,Digit 6
Digit 4,0.5604506,-3.5953844,-,Digit 4
Digit 9,0.53259957,-2.3524652,-,Digit 9
Digit 6,-2.1083214,2.5211139,-,Digit 6
Digit 1,3.4780426,1.6716434,-,Digit 1
Digit 1,4.684867,-0.83147895,-,Digit 1
Digit 9,0.23675983,3.1511292,-,Digit 9
Digit 7,2.972174,-2.6616452,-,Digit 7
Digit 0,-4.2868147,1.0435348,-,Digit 0
Digit 1,4.091969,-0.5456928,-,Digit 1
Digit 0,-4.3468866,1.2488787,-,Digit 0
Digit 0,-2.957688,1.3057644,-,Digit 0
Digit 0,-4.56817,0.76021713,-,Digit 0
Digit 3,-0.0213821,2.7931883,-,Digit 3
Digit 7,2.14965,-2.600334,-,Digit 7
Digit 5,-0.9359652,2.1351194,-,Digit 5
Digit 0,-4.5122705,1.0237298,-,Digit 0
Digit 1,3.5472517,1.7945865,-,Digit 1
Digit 7,1.5896335,-1.7403662,-,Digit 7
Digit 1,4.6442094,-0.815255,-,Digit 1
Digit 3,1.1554224,3.1370564,-,Digit 3
Digit 2,-3.7713325,0.834935,-,Digit 2
Digit 0,-4.467605,0.5868874,-,Digit 0
Digit 3,1.1326901,2.714661,-,Digit 3
Digit 1,4.1073384,-0.48529258,-,Digit 1
Digit 4,-0.49869806,-3.6059766,-,Digit 4
Digit 3,1.3404893,2.8814952,-,Digit 3
Digit 0,-4.5007606,0.42515025,-,Digit 0
Digit 0,-4.5537505,1.0610993,-,Digit 0
Digit 9,1.1047581,-2.9892933,-,Digit 9
Digit 9,0.6291591,-2.273114,-,Digit 9
Digit 1,4.143661,-0.5727387,-,Digit 1
Digit 2,-1.6392615,-1.0078686,-,Digit 2
Digit 3,0.5126342,3.3017414,-,Digit 3
Digit 2,-0.92119056,-0.68814206,-,Digit 2
Digit 5,-0.8425897,2.4223711,-,Digit 5
Digit 9,-0.3944719,-4.6281776,-,Digit 9
Digit 6,-2.166565,2.321396,-,Digit 6
Digit 6,-2.3050785,2.911349,-,Digit 6
Digit 5,-1.1047522,1.1748824,-,Digit 5
Digit 5,-4.2353706,-0.07020635,-,Digit 5
Digit 8,0.13038677,2.9438858,-,Digit 8
Digit 7,1.6893009,-1.164413,-,Digit 7
Digit 6,-2.0622346,2.4036849,-,Digit 6
Digit 1,3.177759,1.0870796,-,Digit 1
Digit 0,-4.5456843,0.8350741,-,Digit 0
Digit 4,-0.5974145,-2.775769,-,Digit 4
Digit 4,-0.6540011,-3.3846636,-,Digit 4
Digit 7,2.9855278,-2.6815104,-,Digit 7
Digit 6,-2.036106,2.6469314,-,Digit 6
Digit 3,0.06325848,3.2425652,-,Digit 3
Digit 7,0.91089284,-1.427245,-,Digit 7
Digit 4,0.9064716,-3.6287262,-,Digit 4
Digit 8,0.41102707,0.38589597,-,Digit 8
Digit 2,-2.297534,-1.3895098,-,Digit 2
Digit 9,1.3029354,-2.9529443,-,Digit 9
Digit 1,4.1375637,-0.584603,-,Digit 1
Digit 0,-3.8259106,0.7564835,-,Digit 0
Digit 6,-2.2444377,2.853689,-,Digit 6
Digit 8,0.27408028,-2.0594933,-,Digit 8
Digit 1,4.479182,-0.8059111,-,Digit 1
Digit 3,1.0154599,2.651583,-,Digit 3
Digit 7,2.7732973,-3.0439787,-,Digit 7
Digit 8,0.1124051,2.8357208,-,Digit 8
Digit 9,1.2076617,-3.7073357,-,Digit 9
Digit 1,3.9310048,2.2005136,-,Digit 1
Digit 3,0.43949634,3.2136672,-,Digit 3
Digit 1,4.248859,-0.72895354,-,Digit 1
Digit 2,-0.81380355,-0.42409235,-,Digit 2
Digit 9,0.8421141,-3.173778,-,Digit 9
Digit 0,-4.6117587,1.1466496,-,Digit 0
Digit 6,-3.624487,2.9239073,-,Digit 6
Digit 1,2.9682379,0.090044394,-,Digit 1
Digit 8,0.46517894,1.3610935,-,Digit 8
Digit 1,3.1342657,0.9126336,-,Digit 1
Digit 0,-3.938754,1.4401754,-,Digit 0
Digit 7,2.1631825,-2.5820143,-,Digit 7
Digit 5,-0.89083266,1.8256652,-,Digit 5
Digit 5,-0.8416626,2.1089194,-,Digit 5
Digit 9,0.88332593,-4.476904,-,Digit 9
Digit 5,1.1464328,-2.5139625,-,Digit 5
Digit 0,-4.523816,0.051307783,-,Digit 0
Digit 3,1.3382525,3.0416298,-,Digit 3
Digit 2,-0.9552364,-0.38011903,-,Digit 2
Digit 7,2.2192562,-2.3644361,-,Digit 7
Digit 9,0.65308374,2.667543,-,Digit 9
Digit 7,3.059865,-2.955516,-,Digit 7
Digit 4,-0.14366469,-3.7360275,-,Digit 4
Digit 3,0.82644486,2.8614721,-,Digit 3
Digit 0,-3.94263,0.277832,-,Digit 0
Digit 0,-4.5730543,0.3700329,-,Digit 0
Digit 9,0.6159513,-2.5178113,-,Digit 9
Digit 0,-4.572108,0.9318673,-,Digit 0
Digit 2,-2.4145374,-1.3872364,-,Digit 2
Digit 9,-2.4117014,0.14767018,-,Digit 9
Digit 5,-0.4611051,0.9769612,-,Digit 5
Digit 9,1.2108579,-3.6788263,-,Digit 9
Digit 3,0.4431969,3.4353108,-,Digit 3
Digit 1,4.2524447,-0.71699566,-,Digit 1
Digit 7,1.1428986,-1.5175679,-,Digit 7
Digit 9,0.713691,-2.7156506,-,Digit 9
Digit 4,-0.0032492399,-4.790722,-,Digit 4
Digit 1,4.411764,-0.7714342,-,Digit 1
Digit 4,-0.3403382,-2.8723893,-,Digit 4
Digit 7,1.9863682,-1.9913543,-,Digit 7
Digit 6,-3.0668302,3.4093192,-,Digit 6
Digit 8,1.5566562,0.45243374,-,Digit 8
Digit 3,0.56761324,3.295415,-,Digit 3
Digit 6,-3.4412434,3.2220223,-,Digit 6
Digit 2,-1.9253212,-1.2099204,-,Digit 2
Digit 9,1.1380413,-2.896311,-,Digit 9
Digit 3,0.9341918,3.5240927,-,Digit 3
Digit 0,-4.619823,0.18825376,-,Digit 0
Digit 5,-2.428988,0.19566917,-,Digit 5
Digit 0,-4.1865654,1.0445127,-,Digit 0
Digit 1,4.5363836,-0.80910224,-,Digit 1
Digit 0,-3.8668115,-0.21160865,-,Digit 0
Digit 9,0.98751676,-3.1937888,-,Digit 9
Digit 3,0.12314146,3.006424,-,Digit 3
Digit 5,-0.93075323,1.2509142,-,Digit 5
Digit 2,-1.4731696,-1.0073978,-,Digit 2
Digit 2,-0.77464575,-0.28142077,-,Digit 2
Digit 1,3.949025,2.2295763,-,Digit 1
Digit 1,2.7361767,0.12117915,-,Digit 1
Digit 9,0.9350412,-3.0437264,-,Digit 9
Digit 6,-2.998622,0.9752932,-,Digit 6
Digit 2,-1.0246171,-0.6133559,-,Digit 2
Digit 5,-1.1821115,1.4689281,-,Digit 5
Digit 3,-1.960887,-1.1923954,-,Digit 3
Digit 3,0.3853799,3.1136916,-,Digit 3
Digit 2,-2.4008844,-1.4202473,-,Digit 2
Digit 7,1.8407184,-1.8748288,-,Digit 7
Digit 9,0.9843173,-2.752404,-,Digit 9
Digit 7,1.9538559,-2.052838,-,Digit 7
Digit 3,0.41898826,3.20168,-,Digit 3
Digit 1,3.9042497,-0.6293675,-,Digit 1
Digit 0,-4.2505393,1.0942594,-,Digit 0
Digit 2,-0.6677135,-0.12199693,-,Digit 2
Digit 6,-2.1853583,2.4771733,-,Digit 6
Digit 1,2.722083,0.6037038,-,Digit 1
Digit 5,-0.87981534,1.6890017,-,Digit 5
Digit 8,1.4558979,0.6632305,-,Digit 8
Digit 2,-0.7684089,-0.27322006,-,Digit 2
Digit 4,0.8866075,-3.1721117,-,Digit 4
Digit 0,-4.404512,0.06355035,-,Digit 0
Digit 8,0.6075962,1.5246816,-,Digit 8
Digit 4,-0.5034262,-2.4199426,-,Digit 4
Digit 3,-0.031678673,2.7468536,-,Digit 3
Digit 1,3.1425755,0.93349195,-,Digit 1
Digit 8,1.087146,0.9177058,-,Digit 8
Digit 5,-2.3870013,0.19048049,-,Digit 5
Digit 4,-0.082357526,-3.3237567,-,Digit 4
Digit 3,0.3142971,3.0257347,-,Digit 3
Digit 4,0.1019278,-4.7713346,-,Digit 4
Digit 0,-3.6086254,3.0212724,-,Digit 0
Digit 2,-2.209674,-1.3480214,-,Digit 2
Digit 4,-0.39473543,-2.2613525,-,Digit 4
Digit 4,0.9067562,-3.7547283,-,Digit 4
Digit 1,3.9955525,-0.6675964,-,Digit 1
Digit 5,-1.2029226,1.4227024,-,Digit 5
Digit 5,1.2120306,0.3413822,-,Digit 5
Digit 9,0.95603424,-3.4705515,-,Digit 9
Digit 5,-0.18317708,2.760758,-,Digit 5
Digit 8,0.24415594,1.1883875,-,Digit 8
Digit 2,3.1106875,0.18755719,-,Digit 2
Digit 3,0.47669405,3.220041,-,Digit 3
Digit 3,0.8506359,2.7093031,-,Digit 3
Digit 2,-2.3290741,-1.3841956,-,Digit 2
Digit 9,0.7925246,-4.900336,-,Digit 9
Digit 4,0.045166217,-4.7733297,-,Digit 4
Digit 9,0.5399936,-2.1873934,-,Digit 9
Digit 0,-4.3146725,-0.00051201106,-,Digit 0
Digit 2,-1.903461,-1.194769,-,Digit 2
Digit 8,1.7452133,0.5902554,-,Digit 8
Digit 8,1.253003,0.6982814,-,Digit 8
Digit 9,-0.31691882,-2.2649622,-,Digit 9
Digit 1,3.4548643,-0.23339206,-,Digit 1
Digit 1,3.460227,-0.061255824,-,Digit 1
Digit 0,-4.39496,1.2716146,-,Digit 0
Digit 1,4.093123,-0.6104696,-,Digit 1
Digit 2,-2.300981,-1.3675462,-,Digit 2
Digit 1,4.214851,-0.71091634,-,Digit 1
Digit 7,3.1611524,-2.858672,-,Digit 7
Digit 5,-0.78262466,2.3404982,-,Digit 5
Digit 9,0.7209275,-2.5285275,-,Digit 9
Digit 1,3.4400465,-0.2219008,-,Digit 1
Digit 2,-0.43282425,-0.046527572,-,Digit 2
Digit 0,-4.0641026,0.8973665,-,Digit 0
Digit 9,-0.049466845,2.849059,-,Digit 9
Digit 8,0.9646742,1.3099391,-,Digit 8
Digit 6,-2.9929729,0.9661381,-,Digit 6
Digit 1,3.536844,1.7062714,-,Digit 1
Digit 0,-4.5480766,0.40246695,-,Digit 0
Digit 4,0.47433528,-4.665431,-,Digit 4
Digit 8,0.40392008,2.4169824,-,Digit 8
Digit 7,1.6370252,-1.2660948,-,Digit 7
Digit 7,2.2289517,-3.4807923,-,Digit 7
Digit 0,-4.093999,-0.18633796,-,Digit 0
Digit 6,-3.537396,3.059203,-,Digit 6
Digit 9,0.5178943,-2.410471,-,Digit 9
Digit 7,0.7979298,-1.476328,-,Digit 7
Digit 5,-2.450287,0.18431637,-,Digit 5
Digit 3,1.014985,1.4347346,-,Digit 3
Digit 7,1.7097979,-1.6284262,-,Digit 7
Digit 1,2.8572211,0.47192,-,Digit 1
Digit 6,-2.1334019,2.3757303,-,Digit 6
Digit 2,-0.5974345,-0.58883584,-,Digit 2
Digit 8,0.5231536,1.6964443,-,Digit 8
Digit 3,0.6440397,3.1524222,-,Digit 3
Digit 7,2.138961,-2.0752325,-,Digit 7
Digit 8,0.21927239,-1.4295669,-,Digit 8
Digit 4,0.29274735,-4.7009053,-,Digit 4
Digit 5,-1.295167,0.97300166,-,Digit 5
Digit 1,4.030017,-0.535451,-,Digit 1
Digit 1,3.310163,0.26254836,-,Digit 1
Digit 4,-0.3633793,-3.2648077,-,Digit 4
Digit 8,1.0930468,0.7412835,-,Digit 8
Digit 3,1.0083123,3.1965928,-,Digit 3
Digit 4,-0.26259738,-2.3860242,-,Digit 4
Digit 5,-0.683029,2.2802835,-,Digit 5
Digit 3,0.3947451,2.9936566,-,Digit 3
Digit 8,0.20993535,2.4140227,-,Digit 8
Digit 0,-4.4780087,1.2242723,-,Digit 0
Digit 5,-1.0538876,2.2660546,-,Digit 5
Digit 7,2.4516785,-2.792452,-,Digit 7
Digit 8,0.30731234,1.1347939,-,Digit 8
Digit 0,-3.641053,-0.026107924,-,Digit 0
Digit 8,-1.0100985,2.8454797,-,Digit 8
Digit 2,-2.3501344,-1.397161,-,Digit 2
Digit 6,-2.1312706,2.8295321,-,Digit 6
Digit 2,-1.1220621,-0.4814287,-,Digit 2
Digit 4,-0.24790877,-2.2015653,-,Digit 4
Digit 6,-3.4755177,3.0535436,-,Digit 6
Digit 4,-0.63706833,-3.2714655,-,Digit 4
Digit 8,1.7012737,0.6488047,-,Digit 8
Digit 2,-1.904503,-1.2117761,-,Digit 2
Digit 2,-2.4592087,2.7331033,-,Digit 2
Digit 3,0.37276876,3.2110555,-,Digit 3
Digit 7,1.595427,-1.137381,-,Digit 7
Digit 1,2.7881742,0.63544285,-,Digit 1
Digit 8,1.5100942,0.4801245,-,Digit 8
Digit 0,-4.517486,1.2234073,-,Digit 0
Digit 8,0.81318074,0.58116484,-,Digit 8
Digit 6,-3.2558885,3.1571972,-,Digit 6
Digit 3,0.848367,2.7679904,-,Digit 3
Digit 8,0.46871477,1.6294049,-,Digit 8
Digit 6,-2.577618,3.0186944,-,Digit 6
Digit 5,-0.32815188,2.6495378,-,Digit 5
Digit 3,0.7875605,3.487906,-,Digit 3
Digit 0,-4.420943,1.4394748,-,Digit 0
Digit 1,3.9133685,-0.4990149,-,Digit 1
Digit 5,-0.9919453,1.8814435,-,Digit 5
Digit 8,0.26790357,0.8804972,-,Digit 8
Digit 3,0.8408968,2.6971216,-,Digit 3
Digit 0,-4.294446,-0.0009728135,-,Digit 0
Digit 4,0.79180014,-4.151073,-,Digit 4
Digit 8,0.8614801,1.095817,-,Digit 8
Digit 9,-0.021441793,-2.063934,-,Digit 9
Digit 2,-1.6456666,-1.1714729,-,Digit 2
Digit 4,1.3898174,-3.817033,-,Digit 4
Digit 3,1.3551388,2.6728957,-,Digit 3
Digit 9,0.45372382,-2.3785317,-,Digit 9
Digit 1,2.966758,0.07666026,-,Digit 1
Digit 9,1.177838,-2.3182194,-,Digit 9
Digit 6,-3.5797992,2.9501545,-,Digit 6
Digit 2,-1.5216718,-1.0719391,-,Digit 2
Digit 3,1.2457594,2.96373,-,Digit 3
Digit 2,-2.3849711,-1.4172652,-,Digit 2
Digit 7,1.615546,-1.1120532,-,Digit 7
Digit 9,0.8198344,-4.7160163,-,Digit 9
Digit 5,-0.11921308,3.2984028,-,Digit 5
Digit 0,-3.8242242,-0.16467492,-,Digit 0
Digit 1,3.4243383,-0.120638914,-,Digit 1
Digit 7,1.8567171,-1.8515863,-,Digit 7
Digit 8,1.1710392,0.8374743,-,Digit 8
Digit 6,-2.057213,2.5989776,-,Digit 6
Digit 1,3.809111,2.0549595,-,Digit 1
Digit 4,-0.44553426,-2.6785336,-,Digit 4
Digit 8,0.50275826,1.5323206,-,Digit 8
Digit 4,1.0371245,-4.2594137,-,Digit 4
Digit 3,1.1909469,3.6706092,-,Digit 3
Digit 2,-0.7971491,-0.31260556,-,Digit 2
Digit 7,2.4277368,-2.3330302,-,Digit 7
Digit 1,3.6440713,1.8512803,-,Digit 1
Digit 7,2.855663,-2.7753081,-,Digit 7
Digit 7,1.6983702,-1.3673505,-,Digit 7
Digit 9,0.8355268,2.4078233,-,Digit 9
Digit 7,2.8757591,-2.822982,-,Digit 7
Digit 7,2.7126758,-3.0500758,-,Digit 7
Digit 3,1.1225106,3.1402245,-,Digit 3
Digit 3,0.31103888,3.119023,-,Digit 3
Digit 2,-1.3860557,-1.0251372,-,Digit 2
Digit 3,0.36498094,3.0215573,-,Digit 3
Digit 6,-3.3780696,3.2173629,-,Digit 6
Digit 9,1.0704112,-3.6918342,-,Digit 9
Digit 4,-0.47198504,-2.665654,-,Digit 4
Digit 5,-2.3490098,0.20677158,-,Digit 5
Digit 3,1.1828959,3.0765014,-,Digit 3
Digit 1,3.3954296,-0.09762572,-,Digit 1
Digit 4,-0.44705525,-2.1940851,-,Digit 4
Digit 6,-2.4923265,3.0490918,-,Digit 6
Digit 4,0.57256067,-2.572287,-,Digit 4
Digit 6,-2.0598361,2.7882926,-,Digit 6
Digit 5,-0.7628855,2.194062,-,Digit 5
Digit 6,-3.558833,2.9957635,-,Digit 6
Digit 8,1.4253744,0.48482051,-,Digit 8
Digit 1,3.7612886,-0.39804164,-,Digit 1
Digit 6,-3.2540474,3.2040372,-,Digit 6
Digit 6,-2.0683045,2.4592192,-,Digit 6
Digit 0,-4.0057373,-0.21743642,-,Digit 0
Digit 6,-2.1391382,2.4570708,-,Digit 6
Digit 3,-1.9970547,0.24246326,-,Digit 3
Digit 6,-2.0900712,2.8612587,-,Digit 6
Digit 3,-1.4953655,0.50283647,-,Digit 3
