,x,y,mannual_label,correct_label
Digit 2,3.8905685,8.826092,-,Digit 2
Digit 9,1.9267447,-9.57517,-,Digit 9
Digit 0,-16.28818,1.4329463,-,Digit 0
Digit 6,-12.732976,-10.224504,-,Digit 6
Digit 1,15.642804,4.498133,-,Digit 1
Digit 8,0.70574874,5.0964985,-,Digit 8
Digit 1,12.335437,5.748671,-,Digit 1
Digit 0,-13.26041,0.6147819,-,Digit 0
Digit 7,13.795329,-5.819588,-,Digit 7
Digit 5,-3.882455,1.1923908,-,Digit 5
Digit 5,-4.9352717,0.66130096,-,Digit 5
Digit 9,-4.7681227,-10.745098,-,Digit 9
Digit 5,-2.9274824,-3.9691622,-,Digit 5
Digit 0,-15.852724,6.4053893,-,Digit 0
Digit 3,-4.268245,13.432358,-,Digit 3
Digit 2,1.8109977,10.535225,-,Digit 2
Digit 7,8.139157,-12.403625,-,Digit 7
Digit 9,-3.1802518,5.228346,-,Digit 9
Digit 7,5.3252687,-15.483396,-,Digit 7
Digit 4,0.10603113,-7.7652287,-,Digit 4
Digit 3,-3.5180304,8.624917,-,Digit 3
Digit 0,-14.73216,-2.3816972,-,Digit 0
Digit 0,-16.745153,5.1649394,-,Digit 0
Digit 9,5.818905,-7.630446,-,Digit 9
Digit 0,-16.250692,3.2106378,-,Digit 0
Digit 2,1.1706166,16.52963,-,Digit 2
Digit 9,-7.2918506,-10.618672,-,Digit 9
Digit 5,-3.4677045,-3.2989647,-,Digit 5
Digit 9,1.0686694,-10.330788,-,Digit 9
Digit 3,-7.965714,9.914416,-,Digit 3
Digit 1,14.43767,-0.7610984,-,Digit 1
Digit 7,12.60923,-9.558761,-,Digit 7
Digit 9,5.1786246,-7.44903,-,Digit 9
Digit 4,-5.8088837,-13.888052,-,Digit 4
Digit 1,12.621996,-1.3550432,-,Digit 1
Digit 4,4.52813,-5.7670093,-,Digit 4
Digit 7,9.833089,-10.253136,-,Digit 7
Digit 6,-12.429459,-6.2927485,-,Digit 6
Digit 8,4.5596614,1.4493694,-,Digit 8
Digit 3,-4.8871703,8.794486,-,Digit 3
Digit 6,-12.825455,-9.572097,-,Digit 6
Digit 2,4.1306973,15.943656,-,Digit 2
Digit 9,0.7041449,-6.729252,-,Digit 9
Digit 3,-5.5881634,12.30779,-,Digit 3
Digit 0,-16.353378,5.660652,-,Digit 0
Digit 5,0.40747398,-0.8272641,-,Digit 5
Digit 0,-17.403406,-0.063731536,-,Digit 0
Digit 1,11.765797,-1.4237536,-,Digit 1
Digit 0,-13.310755,7.9324007,-,Digit 0
Digit 9,2.233361,-10.084753,-,Digit 9
Digit 3,-5.323699,7.43155,-,Digit 3
Digit 5,-2.1536064,-2.7899039,-,Digit 5
Digit 2,5.8994665,14.758867,-,Digit 2
Digit 2,3.3665614,10.31678,-,Digit 2
Digit 1,10.76023,11.869467,-,Digit 1
Digit 1,15.898821,4.4195566,-,Digit 1
Digit 9,3.8310862,-9.365707,-,Digit 9
Digit 6,-8.06334,-10.762237,-,Digit 6
Digit 2,5.799722,15.189524,-,Digit 2
Digit 5,-3.1328764,-0.9751116,-,Digit 5
Digit 3,3.3727286,15.636615,-,Digit 3
Digit 3,-5.4413753,8.285878,-,Digit 3
Digit 2,0.46888024,13.921248,-,Digit 2
Digit 7,9.560685,-9.7254715,-,Digit 7
Digit 9,4.561772,-8.238862,-,Digit 9
Digit 7,8.356279,-10.307176,-,Digit 7
Digit 3,-5.141694,8.673121,-,Digit 3
Digit 1,14.678795,0.19472225,-,Digit 1
Digit 0,-17.595901,0.08780163,-,Digit 0
Digit 2,3.0418346,9.57445,-,Digit 2
Digit 6,-8.364996,-2.396209,-,Digit 6
Digit 1,14.195228,6.390112,-,Digit 1
Digit 5,-5.062364,-2.7535315,-,Digit 5
Digit 8,5.7498407,1.3216097,-,Digit 8
Digit 2,3.3269207,10.180869,-,Digit 2
Digit 4,-0.31435165,-5.5053196,-,Digit 4
Digit 0,-14.826844,5.629961,-,Digit 0
Digit 8,0.48928723,6.641373,-,Digit 8
Digit 4,3.2877512,-2.2473645,-,Digit 4
Digit 3,-4.602181,3.8121943,-,Digit 3
Digit 1,13.470462,6.0261426,-,Digit 1
Digit 8,4.1890316,4.7100215,-,Digit 8
Digit 5,0.57996523,-0.89691615,-,Digit 5
Digit 4,2.931308,-6.509369,-,Digit 4
Digit 3,-4.9379597,5.8763657,-,Digit 3
Digit 4,-6.2178974,-13.8506775,-,Digit 4
Digit 0,-14.292669,-9.695561,-,Digit 0
Digit 2,2.2537713,15.3944435,-,Digit 2
Digit 4,3.3090696,-1.7884825,-,Digit 4
Digit 4,-2.1275847,-7.964829,-,Digit 4
Digit 1,14.491178,-0.5494679,-,Digit 1
Digit 5,-2.8579454,-1.2545161,-,Digit 5
Digit 5,4.4685817,0.93683743,-,Digit 5
Digit 9,2.171302,-11.584614,-,Digit 9
Digit 5,-5.4559627,3.4266834,-,Digit 5
Digit 8,-0.71347684,3.1813736,-,Digit 8
Digit 2,10.580422,2.5127695,-,Digit 2
Digit 3,-5.1430874,8.508819,-,Digit 3
Digit 3,-3.1440723,9.634542,-,Digit 3
Digit 2,2.690302,16.402119,-,Digit 2
Digit 9,-5.309958,-12.520315,-,Digit 9
Digit 4,-6.6357055,-14.013253,-,Digit 4
Digit 9,7.630955,-6.409456,-,Digit 9
Digit 0,-13.078287,5.533487,-,Digit 0
Digit 2,4.069169,15.943593,-,Digit 2
Digit 8,6.020918,1.1879727,-,Digit 8
Digit 8,7.064288,4.302332,-,Digit 8
Digit 9,8.29213,-3.5083365,-,Digit 9
Digit 1,14.310363,2.6983159,-,Digit 1
Digit 1,13.967441,3.4826767,-,Digit 1
Digit 0,-14.035736,1.5952166,-,Digit 0
Digit 1,12.626809,0.35295573,-,Digit 1
Digit 2,1.8815628,16.909409,-,Digit 2
Digit 1,11.701416,-0.6301836,-,Digit 1
Digit 7,7.635325,-15.654751,-,Digit 7
Digit 5,-6.129325,1.4922462,-,Digit 5
Digit 9,5.8690414,-8.085654,-,Digit 9
Digit 1,13.960396,2.5680394,-,Digit 1
Digit 2,3.5294328,8.16789,-,Digit 2
Digit 0,-15.713952,-2.3821545,-,Digit 0
Digit 9,-4.287598,7.925474,-,Digit 9
Digit 8,2.6511254,6.1622176,-,Digit 8
Digit 6,-8.015226,-10.702541,-,Digit 6
Digit 1,12.813456,9.8008375,-,Digit 1
Digit 0,-16.750137,4.801434,-,Digit 0
Digit 4,-5.365225,-9.204956,-,Digit 4
Digit 8,-3.253628,2.3601854,-,Digit 8
Digit 7,11.984427,-6.186547,-,Digit 7
Digit 7,4.5278997,-15.145972,-,Digit 7
Digit 0,-14.405012,7.653368,-,Digit 0
Digit 6,-13.857685,-9.581895,-,Digit 6
Digit 9,6.65526,-6.422469,-,Digit 9
Digit 7,12.847652,-8.334798,-,Digit 7
Digit 5,0.29147264,-0.63762486,-,Digit 5
Digit 3,4.496961,5.665389,-,Digit 3
Digit 7,10.771292,-9.739232,-,Digit 7
Digit 1,14.704442,5.92068,-,Digit 1
Digit 6,-7.4824758,-3.7519,-,Digit 6
Digit 2,7.164878,8.975981,-,Digit 2
Digit 8,-1.3444779,6.8178997,-,Digit 8
Digit 3,-4.8493037,9.26106,-,Digit 3
Digit 7,10.295572,-11.517559,-,Digit 7
Digit 8,6.5799093,-0.34888422,-,Digit 8
Digit 4,-3.6913302,-13.679651,-,Digit 4
Digit 5,-2.1412582,-0.12336051,-,Digit 5
Digit 1,12.557232,0.7161116,-,Digit 1
Digit 1,12.344164,3.9326818,-,Digit 1
Digit 4,4.6037993,-4.931219,-,Digit 4
Digit 8,4.2471747,3.092679,-,Digit 8
Digit 3,-1.90937,9.039436,-,Digit 3
Digit 4,2.0603404,-3.6014206,-,Digit 4
Digit 5,-6.236088,1.1475493,-,Digit 5
Digit 3,-4.68083,6.3605704,-,Digit 3
Digit 8,-3.911747,3.2438679,-,Digit 8
Digit 0,-17.2289,0.5446409,-,Digit 0
Digit 5,-7.305959,0.27252492,-,Digit 5
Digit 7,6.2672777,-12.385925,-,Digit 7
Digit 8,-0.06652568,3.9157307,-,Digit 8
Digit 0,-12.540184,8.816326,-,Digit 0
Digit 8,-7.61828,3.3545966,-,Digit 8
Digit 2,1.4102663,16.11923,-,Digit 2
Digit 6,-7.970363,-5.6552954,-,Digit 6
Digit 2,2.0476801,11.726229,-,Digit 2
Digit 4,8.079727,-3.5998564,-,Digit 4
Digit 6,-12.109579,-9.882939,-,Digit 6
Digit 4,5.2340198,-4.795111,-,Digit 4
Digit 8,10.371615,8.603376,-,Digit 8
Digit 2,2.9918365,13.302802,-,Digit 2
Digit 2,0.015157034,13.048908,-,Digit 2
Digit 3,-5.640821,8.636116,-,Digit 3
Digit 7,12.255386,-5.583875,-,Digit 7
Digit 1,14.394596,6.2212586,-,Digit 1
Digit 8,6.1459785,1.3419867,-,Digit 8
Digit 0,-16.05133,1.7343688,-,Digit 0
Digit 8,1.4582955,3.5436532,-,Digit 8
Digit 6,-11.434235,-8.570478,-,Digit 6
Digit 3,-3.5214312,6.4603662,-,Digit 3
Digit 8,0.030214656,6.724998,-,Digit 8
Digit 6,-11.09562,-2.8302817,-,Digit 6
Digit 5,-5.5344186,3.0281715,-,Digit 5
Digit 3,-6.153639,10.309813,-,Digit 3
Digit 0,-16.186665,-0.119085506,-,Digit 0
Digit 1,13.835246,0.72619,-,Digit 1
Digit 5,-4.7230988,-1.1571819,-,Digit 5
Digit 8,0.37957662,3.926119,-,Digit 8
Digit 3,-3.3155575,9.482717,-,Digit 3
Digit 0,-12.911376,5.2808733,-,Digit 0
Digit 4,-3.4914422,-10.069174,-,Digit 4
Digit 8,2.3428028,4.5233293,-,Digit 8
Digit 9,7.8195553,-3.3908827,-,Digit 9
Digit 2,3.5596492,12.620454,-,Digit 2
Digit 4,-0.6973838,-9.419295,-,Digit 4
Digit 3,-2.7002354,11.6783905,-,Digit 3
Digit 9,6.372415,-6.898219,-,Digit 9
Digit 1,15.691736,4.1855083,-,Digit 1
Digit 9,8.318677,-7.8386593,-,Digit 9
Digit 6,-12.041879,-11.096014,-,Digit 6
Digit 2,5.1450224,12.43596,-,Digit 2
Digit 3,-3.1863723,12.459586,-,Digit 3
Digit 2,0.96325934,15.083191,-,Digit 2
Digit 7,12.393487,-5.3512487,-,Digit 7
Digit 9,-4.5127106,-11.608992,-,Digit 9
Digit 5,-8.738615,5.2238054,-,Digit 5
Digit 0,-13.083841,8.1179085,-,Digit 0
Digit 1,14.459146,3.5456388,-,Digit 1
Digit 7,9.8001585,-9.717272,-,Digit 7
Digit 8,4.8904514,3.437688,-,Digit 8
Digit 6,-9.032315,-2.5246043,-,Digit 6
Digit 1,12.551088,11.532437,-,Digit 1
Digit 4,1.4962807,-3.7876852,-,Digit 4
Digit 8,-0.026873322,6.612869,-,Digit 8
Digit 4,-2.7528746,-10.839524,-,Digit 4
Digit 3,-5.9901943,12.549835,-,Digit 3
Digit 2,3.3191047,13.945079,-,Digit 2
Digit 7,8.945668,-12.526248,-,Digit 7
Digit 1,12.532984,10.400519,-,Digit 1
Digit 7,6.8941174,-15.407039,-,Digit 7
Digit 7,9.971427,-5.996964,-,Digit 7
Digit 9,-1.9222866,8.859315,-,Digit 9
Digit 7,7.1053877,-13.460742,-,Digit 7
Digit 7,5.601022,-13.227009,-,Digit 7
Digit 3,-4.445856,12.786048,-,Digit 3
Digit 3,-6.6509933,5.8255134,-,Digit 3
Digit 2,6.440634,14.038574,-,Digit 2
Digit 3,-4.5163507,7.4278545,-,Digit 3
Digit 6,-13.743097,-8.739778,-,Digit 6
Digit 9,-0.29186195,-7.929886,-,Digit 9
Digit 4,4.465396,-4.1777024,-,Digit 4
Digit 5,0.62010974,-1.1547811,-,Digit 5
Digit 3,-3.7758086,12.176236,-,Digit 3
Digit 1,14.161503,3.5946925,-,Digit 1
Digit 4,4.262974,-1.3602742,-,Digit 4
Digit 6,-10.600685,-3.114834,-,Digit 6
Digit 4,3.2592995,-7.0072865,-,Digit 4
Digit 6,-7.69233,-5.9351673,-,Digit 6
Digit 5,-5.408533,1.6552193,-,Digit 5
Digit 6,-12.082664,-10.748322,-,Digit 6
Digit 8,5.3247175,1.7637522,-,Digit 8
Digit 1,14.573519,0.5590572,-,Digit 1
Digit 6,-11.011673,-8.771046,-,Digit 6
Digit 6,-8.201909,-2.6327844,-,Digit 6
Digit 0,-13.13255,7.7904644,-,Digit 0
Digit 6,-8.1466875,-2.520649,-,Digit 6
Digit 3,1.8313147,0.1503335,-,Digit 3
Digit 6,-8.23064,-6.531052,-,Digit 6
Digit 3,-1.9060867,14.035866,-,Digit 3
Digit 5,0.3746732,-0.87589616,-,Digit 5
Digit 5,-4.892704,13.238925,-,Digit 5
Digit 1,4.2876487,8.71435,-,Digit 1
Digit 8,2.3563478,4.1155725,-,Digit 8
Digit 3,-4.7358513,7.6270003,-,Digit 3
Digit 7,8.851034,-14.649951,-,Digit 7
Digit 8,-0.35581154,6.430575,-,Digit 8
Digit 5,-2.4424648,-1.2394652,-,Digit 5
Digit 5,-5.9189587,3.6949155,-,Digit 5
Digit 7,11.201648,-8.55146,-,Digit 7
Digit 6,-12.339061,-11.159646,-,Digit 6
Digit 4,-3.9503827,-13.6686,-,Digit 4
Digit 7,5.5174756,-12.878006,-,Digit 7
Digit 7,11.144339,-12.233274,-,Digit 7
Digit 3,-3.8519888,13.620188,-,Digit 3
Digit 1,12.5474,6.8917704,-,Digit 1
Digit 7,8.984495,-14.241551,-,Digit 7
