,x,y,mannual_label,correct_label
Digit 1,10.37308,21.35315,-,Digit 1
Digit 2,-4.6549964,20.304565,-,Digit 2
Digit 8,1.4938145,8.650954,-,Digit 8
Digit 3,-2.8362534,6.893215,-,Digit 3
Digit 1,14.254615,23.2902,-,Digit 1
Digit 6,-16.380516,-6.442228,-,Digit 6
Digit 7,18.799839,-15.372308,-,Digit 7
Digit 7,25.817276,-19.60715,-,Digit 7
Digit 2,-5.916016,22.094677,-,Digit 2
Digit 5,-2.7893598,-6.875333,-,Digit 5
Digit 2,-9.459822,24.82174,-,Digit 2
Digit 3,-8.727294,9.379689,-,Digit 3
Digit 3,-12.1085415,6.114544,-,Digit 3
Digit 7,24.705265,-1.435405,-,Digit 7
Digit 3,-5.2881165,9.178874,-,Digit 3
Digit 3,-5.711204,5.9917445,-,Digit 3
Digit 3,-8.08728,4.4171305,-,Digit 3
Digit 2,-14.38043,21.442015,-,Digit 2
Digit 3,-12.093348,6.243549,-,Digit 3
Digit 5,-8.458538,-0.09403215,-,Digit 5
Digit 6,-17.060406,3.6478903,-,Digit 6
Digit 1,12.793247,20.521301,-,Digit 1
Digit 4,-0.9006963,-26.917187,-,Digit 4
Digit 7,20.256872,-19.860378,-,Digit 7
Digit 7,18.873146,-20.63499,-,Digit 7
Digit 6,-17.04835,-9.846069,-,Digit 6
Digit 2,-5.617317,19.087862,-,Digit 2
Digit 6,-18.672266,-15.724527,-,Digit 6
Digit 7,18.128908,-21.535288,-,Digit 7
Digit 0,-28.521248,7.1464057,-,Digit 0
Digit 3,-8.528255,6.51324,-,Digit 3
Digit 0,-31.118235,4.6315937,-,Digit 0
Digit 4,-14.767416,-3.9230595,-,Digit 4
Digit 4,-4.3474565,-19.22604,-,Digit 4
Digit 2,-5.1984596,27.277594,-,Digit 2
Digit 5,-5.987252,-3.1057422,-,Digit 5
Digit 1,6.5923157,27.787714,-,Digit 1
Digit 9,6.694918,-11.787261,-,Digit 9
Digit 0,-12.650675,-19.01524,-,Digit 0
Digit 6,-16.312756,-9.530094,-,Digit 6
Digit 2,2.7308526,0.9697244,-,Digit 2
Digit 7,21.085781,-24.899982,-,Digit 7
Digit 1,11.526617,23.349173,-,Digit 1
Digit 5,-9.53962,-8.745887,-,Digit 5
Digit 4,16.582739,-0.15785757,-,Digit 4
Digit 6,-19.837368,-16.69494,-,Digit 6
Digit 6,-16.68295,-2.60054,-,Digit 6
Digit 6,-16.174936,-5.6910152,-,Digit 6
Digit 9,18.475607,-8.155876,-,Digit 9
Digit 9,13.709159,-16.486542,-,Digit 9
Digit 9,19.234055,-7.589395,-,Digit 9
Digit 8,1.7663596,5.1411777,-,Digit 8
Digit 9,0.5906784,-21.660254,-,Digit 9
Digit 3,-7.5856576,9.512484,-,Digit 3
Digit 9,15.217662,-10.671968,-,Digit 9
Digit 7,21.15255,-22.721989,-,Digit 7
Digit 2,-13.8772955,22.020079,-,Digit 2
Digit 7,17.766863,-23.146873,-,Digit 7
Digit 9,-0.2152988,-21.884697,-,Digit 9
Digit 3,-4.838172,2.6398,-,Digit 3
Digit 4,9.934876,-9.871696,-,Digit 4
Digit 7,25.778923,-7.7406583,-,Digit 7
Digit 7,22.722294,-9.819413,-,Digit 7
Digit 9,20.382881,-3.8847723,-,Digit 9
Digit 0,-26.445572,5.100002,-,Digit 0
Digit 3,-8.246106,13.340698,-,Digit 3
Digit 3,-4.364257,4.3458734,-,Digit 3
Digit 9,17.811483,-7.5778275,-,Digit 9
Digit 8,7.443406,3.7836103,-,Digit 8
Digit 8,4.102413,9.895749,-,Digit 8
Digit 5,4.914271,-4.2732368,-,Digit 5
Digit 0,-31.10161,-6.927268,-,Digit 0
Digit 9,14.718731,-16.65029,-,Digit 9
Digit 4,16.785105,-4.4315267,-,Digit 4
Digit 1,21.543514,5.50572,-,Digit 1
Digit 1,19.144003,18.692436,-,Digit 1
Digit 0,-29.35444,8.729695,-,Digit 0
Digit 6,-19.149874,-11.029362,-,Digit 6
Digit 3,-5.4901886,1.4694322,-,Digit 3
Digit 1,19.035812,8.071809,-,Digit 1
Digit 1,16.009132,15.523561,-,Digit 1
Digit 8,8.042395,14.6070385,-,Digit 8
Digit 4,5.4952335,-26.623285,-,Digit 4
Digit 4,16.1303,-1.9947331,-,Digit 4
Digit 3,-10.433478,1.0345908,-,Digit 3
Digit 4,5.469222,-20.959076,-,Digit 4
Digit 9,7.035456,-10.962766,-,Digit 9
Digit 9,18.331087,-10.052395,-,Digit 9
Digit 1,20.418486,15.388243,-,Digit 1
Digit 7,27.94212,-8.244795,-,Digit 7
Digit 1,13.423213,20.699194,-,Digit 1
Digit 2,-10.383538,26.012617,-,Digit 2
Digit 1,16.095638,20.763218,-,Digit 1
Digit 4,14.915596,0.22277871,-,Digit 4
Digit 2,-4.1651025,24.694427,-,Digit 2
Digit 5,4.4517694,-4.0921297,-,Digit 5
Digit 8,9.57894,13.3878145,-,Digit 8
Digit 6,-16.831236,-12.414416,-,Digit 6
Digit 7,25.278275,-15.440855,-,Digit 7
Digit 1,19.750292,15.51038,-,Digit 1
Digit 4,16.65998,-0.04394476,-,Digit 4
Digit 6,-15.350408,-6.231112,-,Digit 6
Digit 2,0.73345137,18.353771,-,Digit 2
Digit 4,1.8954912,-18.832272,-,Digit 4
Digit 3,-9.066992,-7.7227225,-,Digit 3
Digit 9,7.7737703,-19.364367,-,Digit 9
Digit 1,13.310994,20.634825,-,Digit 1
Digit 3,-5.626408,9.372387,-,Digit 3
Digit 6,-17.805103,2.095708,-,Digit 6
Digit 4,10.362258,-20.99805,-,Digit 4
Digit 9,17.151665,-10.198269,-,Digit 9
Digit 6,-17.484177,-2.648437,-,Digit 6
Digit 1,11.703535,23.81468,-,Digit 1
Digit 1,21.935925,5.2431273,-,Digit 1
Digit 9,-7.9618826,-5.2620153,-,Digit 9
Digit 7,24.023954,-20.355274,-,Digit 7
Digit 0,-28.197159,-0.4327991,-,Digit 0
Digit 1,17.62032,9.3846445,-,Digit 1
Digit 0,-29.368935,-3.1165218,-,Digit 0
Digit 0,-15.340735,10.097443,-,Digit 0
Digit 0,-33.232353,0.9087346,-,Digit 0
Digit 3,-7.5250463,9.055088,-,Digit 3
Digit 7,18.140179,-17.529442,-,Digit 7
Digit 5,-5.0392737,-7.07482,-,Digit 5
Digit 0,-31.381693,-0.5866331,-,Digit 0
Digit 1,10.997993,23.340141,-,Digit 1
Digit 7,27.237936,-11.323157,-,Digit 7
Digit 1,21.125406,6.1850786,-,Digit 1
Digit 3,-11.336985,12.028886,-,Digit 3
Digit 2,-26.387562,-0.036826763,-,Digit 2
Digit 0,-34.233387,2.5056593,-,Digit 0
Digit 3,-3.3981323,11.039931,-,Digit 3
Digit 1,18.48012,10.041807,-,Digit 1
Digit 4,12.55994,-12.30661,-,Digit 4
Digit 3,-11.050607,14.461891,-,Digit 3
Digit 0,-33.406944,2.7409012,-,Digit 0
Digit 0,-32.091225,-1.2566682,-,Digit 0
Digit 9,9.312038,-11.987754,-,Digit 9
Digit 9,18.76656,-11.048019,-,Digit 9
Digit 1,18.417551,9.177542,-,Digit 1
Digit 2,-7.0752473,19.200148,-,Digit 2
Digit 3,-9.073667,5.027174,-,Digit 3
Digit 2,3.5875812,19.88931,-,Digit 2
Digit 5,-7.7775893,-9.67352,-,Digit 5
Digit 9,-7.4596124,-21.24016,-,Digit 9
Digit 6,-16.373432,-1.2099568,-,Digit 6
Digit 6,-17.041197,-5.2932653,-,Digit 6
Digit 5,2.785341,-8.006113,-,Digit 5
Digit 5,-25.351568,4.181901,-,Digit 5
Digit 8,-10.313238,3.0187948,-,Digit 8
Digit 7,25.34792,-0.46017325,-,Digit 7
Digit 6,-19.676908,0.8812042,-,Digit 6
Digit 1,13.802195,21.474188,-,Digit 1
Digit 0,-32.197292,0.6076741,-,Digit 0
Digit 4,16.646267,-4.3473773,-,Digit 4
Digit 4,13.068166,-10.152286,-,Digit 4
Digit 7,25.346428,-21.113457,-,Digit 7
Digit 6,-15.310204,-4.995938,-,Digit 6
Digit 3,-11.477686,2.6024444,-,Digit 3
Digit 7,27.083868,-9.145747,-,Digit 7
Digit 4,8.800951,-14.8656025,-,Digit 4
Digit 8,5.4345164,2.9106374,-,Digit 8
Digit 2,-9.591978,20.380753,-,Digit 2
Digit 9,7.9492507,-12.497832,-,Digit 9
Digit 1,18.423382,9.084141,-,Digit 1
Digit 0,-25.998478,1.6973046,-,Digit 0
Digit 6,-23.24719,-10.999077,-,Digit 6
Digit 8,19.780834,-6.1041026,-,Digit 8
Digit 1,23.889027,8.03381,-,Digit 1
Digit 3,-3.8605452,9.166318,-,Digit 3
Digit 7,18.160587,-21.652473,-,Digit 7
Digit 8,-4.8291864,-2.0145018,-,Digit 8
Digit 9,8.674585,-17.985842,-,Digit 9
Digit 1,9.492373,27.085115,-,Digit 1
Digit 3,-8.493914,4.2563686,-,Digit 3
Digit 1,22.653856,9.455882,-,Digit 1
Digit 2,-0.35247654,21.478333,-,Digit 2
Digit 9,11.930023,-19.241333,-,Digit 9
Digit 0,-36.47935,-1.4176867,-,Digit 0
Digit 6,-21.371498,-16.471027,-,Digit 6
Digit 1,20.05634,18.747768,-,Digit 1
Digit 8,1.7890818,4.8651986,-,Digit 8
Digit 1,15.500549,20.56047,-,Digit 1
Digit 0,-27.566637,-3.8259566,-,Digit 0
Digit 7,24.083403,1.1397052,-,Digit 7
Digit 5,-3.0725467,-11.743964,-,Digit 5
Digit 5,-4.4354954,-8.463622,-,Digit 5
Digit 9,-1.9428623,-20.36294,-,Digit 9
Digit 5,4.24661,-10.2259,-,Digit 5
Digit 0,-31.847075,5.9365096,-,Digit 0
Digit 3,-12.008294,13.515539,-,Digit 3
Digit 2,4.1645193,26.427376,-,Digit 2
Digit 7,23.100735,-17.048439,-,Digit 7
Digit 9,-2.8307855,0.7263129,-,Digit 9
Digit 7,19.267485,-23.931173,-,Digit 7
Digit 4,6.8582535,-23.994305,-,Digit 4
Digit 3,-5.220193,7.3105536,-,Digit 3
Digit 0,-29.94273,10.277107,-,Digit 0
Digit 0,-33.636337,4.2324834,-,Digit 0
Digit 9,16.43852,-11.240173,-,Digit 9
Digit 0,-31.703377,0.8411285,-,Digit 0
Digit 2,-11.937977,26.861217,-,Digit 2
Digit 9,-8.128303,-19.87158,-,Digit 9
Digit 5,0.40365127,-11.747381,-,Digit 5
Digit 9,8.583397,-17.439205,-,Digit 9
Digit 3,-13.390823,6.849482,-,Digit 3
Digit 1,22.979107,9.564441,-,Digit 1
Digit 7,27.14872,-10.0059595,-,Digit 7
Digit 9,14.641858,-12.497292,-,Digit 9
Digit 4,-2.0908833,-26.149136,-,Digit 4
Digit 1,21.415148,7.9094195,-,Digit 1
Digit 4,14.738238,-7.5740757,-,Digit 4
Digit 7,23.385607,-13.542515,-,Digit 7
Digit 6,-20.870333,-8.66164,-,Digit 6
Digit 8,13.61768,6.27291,-,Digit 8
Digit 3,-7.0903263,4.514834,-,Digit 3
Digit 6,-20.921564,-14.902732,-,Digit 6
Digit 2,-7.360072,27.629633,-,Digit 2
Digit 9,6.745112,-11.553554,-,Digit 9
Digit 3,-11.93848,9.952709,-,Digit 3
Digit 0,-32.971928,4.562861,-,Digit 0
Digit 5,3.8307376,-2.605878,-,Digit 5
Digit 0,-34.912025,-5.4040914,-,Digit 0
Digit 1,20.965967,6.2286754,-,Digit 1
Digit 0,-27.762194,8.193785,-,Digit 0
Digit 9,10.316091,-16.54912,-,Digit 9
Digit 3,-10.692664,3.1605837,-,Digit 3
Digit 5,2.7465923,-9.018131,-,Digit 5
Digit 2,-4.4779615,26.717562,-,Digit 2
Digit 2,1.0076832,24.767609,-,Digit 2
Digit 1,8.366269,26.250938,-,Digit 1
Digit 1,20.520834,19.250122,-,Digit 1
Digit 9,12.087982,-15.970123,-,Digit 9
Digit 6,-13.355089,-18.790174,-,Digit 6
Digit 2,-1.3031822,22.803068,-,Digit 2
Digit 5,0.6745345,-7.2389884,-,Digit 5
Digit 3,-7.374236,24.72006,-,Digit 3
Digit 3,-6.8461194,3.241225,-,Digit 3
Digit 2,-12.674689,22.010881,-,Digit 2
Digit 7,21.204807,-13.372037,-,Digit 7
Digit 9,12.764547,-13.627647,-,Digit 9
Digit 7,22.438974,-14.694002,-,Digit 7
Digit 3,-7.564251,3.9960122,-,Digit 3
Digit 1,22.533834,11.689696,-,Digit 1
Digit 0,-34.547764,-5.200425,-,Digit 0
Digit 2,2.2261746,23.459871,-,Digit 2
Digit 6,-18.480316,2.7774208,-,Digit 6
Digit 1,17.381136,20.06043,-,Digit 1
Digit 5,-3.3095253,-5.5578256,-,Digit 5
Digit 8,8.864647,9.056228,-,Digit 8
Digit 2,1.0932881,24.672916,-,Digit 2
Digit 4,1.7919223,-14.042996,-,Digit 4
Digit 0,-30.446081,4.3311863,-,Digit 0
Digit 8,0.61492294,8.810759,-,Digit 8
Digit 4,14.223426,-0.24046454,-,Digit 4
Digit 3,-5.576396,-2.9696467,-,Digit 3
Digit 1,14.93253,19.355606,-,Digit 1
Digit 8,5.5030513,8.603703,-,Digit 8
Digit 5,4.4302278,-2.8202603,-,Digit 5
Digit 4,11.792008,-8.879372,-,Digit 4
Digit 3,-5.579904,0.67066693,-,Digit 3
Digit 4,-3.2718854,-26.755001,-,Digit 4
Digit 0,-24.260803,-14.433026,-,Digit 0
Digit 2,-10.652861,25.813412,-,Digit 2
Digit 4,19.056173,0.891455,-,Digit 4
Digit 4,2.9690478,-16.18436,-,Digit 4
Digit 1,22.688885,10.830829,-,Digit 1
Digit 5,0.8535991,-7.4045444,-,Digit 5
Digit 5,11.115735,7.2330704,-,Digit 5
Digit 9,10.47568,-18.3534,-,Digit 9
Digit 5,-6.495727,-3.8471951,-,Digit 5
Digit 8,4.300419,0.89797527,-,Digit 8
Digit 2,14.5157585,14.863108,-,Digit 2
Digit 3,-8.114347,4.2222323,-,Digit 3
Digit 3,-3.894016,6.2894583,-,Digit 3
Digit 2,-10.247422,27.562761,-,Digit 2
Digit 9,-2.7874115,-24.121937,-,Digit 9
Digit 4,-3.4690344,-27.705402,-,Digit 4
Digit 9,18.916088,-9.290423,-,Digit 9
Digit 0,-27.90105,4.2407823,-,Digit 0
Digit 2,-7.3486514,27.671505,-,Digit 2
Digit 8,9.766589,9.489175,-,Digit 8
Digit 8,7.1953287,15.509662,-,Digit 8
Digit 9,18.769634,-4.4991293,-,Digit 9
Digit 1,20.250658,15.071005,-,Digit 1
Digit 1,18.523636,15.770334,-,Digit 1
Digit 0,-29.558691,-2.8444824,-,Digit 0
Digit 1,20.366894,10.794827,-,Digit 1
Digit 2,-12.348233,28.074625,-,Digit 2
Digit 1,20.720871,8.622299,-,Digit 1
Digit 7,23.036367,-22.265182,-,Digit 7
Digit 5,-6.4608297,-8.266938,-,Digit 5
Digit 9,15.989257,-11.427195,-,Digit 9
Digit 1,20.108248,14.919548,-,Digit 1
Digit 2,-0.31354877,20.790344,-,Digit 2
Digit 0,-35.93238,-5.8123646,-,Digit 0
Digit 9,-7.8231535,7.9307203,-,Digit 9
Digit 8,2.7618177,12.431445,-,Digit 8
Digit 6,-13.32373,-18.790258,-,Digit 6
Digit 1,13.658684,25.128986,-,Digit 1
Digit 0,-34.037086,3.8274517,-,Digit 0
Digit 4,-5.055628,-25.89307,-,Digit 4
Digit 8,-8.593293,-14.7729645,-,Digit 8
Digit 7,24.975039,-1.5854291,-,Digit 7
Digit 7,16.61747,-23.929285,-,Digit 7
Digit 0,-30.108063,7.658658,-,Digit 0
Digit 6,-23.644176,-14.174227,-,Digit 6
Digit 9,17.482094,-8.96873,-,Digit 9
Digit 7,27.91422,-8.140827,-,Digit 7
Digit 5,3.8343718,-2.8961823,-,Digit 5
Digit 3,0.31439537,12.535456,-,Digit 3
Digit 7,24.678482,-11.504217,-,Digit 7
Digit 1,18.651857,20.566765,-,Digit 1
Digit 6,-16.498861,-1.1664685,-,Digit 6
Digit 2,-1.3775625,18.093115,-,Digit 2
Digit 8,-2.6849048,5.112044,-,Digit 8
Digit 3,-7.116479,5.815764,-,Digit 3
Digit 7,21.067366,-17.305683,-,Digit 7
Digit 8,9.058427,16.634766,-,Digit 8
Digit 4,0.8856517,-25.13928,-,Digit 4
Digit 5,-0.9097737,-4.8709917,-,Digit 5
Digit 1,18.863752,10.350565,-,Digit 1
Digit 1,15.904731,15.05859,-,Digit 1
Digit 4,15.025356,-6.0731716,-,Digit 4
Digit 8,6.982434,8.8890505,-,Digit 8
Digit 3,-6.514086,10.336469,-,Digit 3
Digit 4,9.325359,-6.439107,-,Digit 4
Digit 5,-5.5941377,-7.341642,-,Digit 5
Digit 3,-5.3583856,1.37952,-,Digit 3
Digit 8,-4.4828544,-4.0091157,-,Digit 8
Digit 0,-33.624302,-4.0195446,-,Digit 0
Digit 5,-7.4491224,-9.724705,-,Digit 5
Digit 7,18.437716,-18.998959,-,Digit 7
Digit 8,2.6803012,2.3784173,-,Digit 8
Digit 0,-28.643427,10.63071,-,Digit 0
Digit 8,-10.1005125,-6.4089932,-,Digit 8
Digit 2,-11.738158,25.324942,-,Digit 2
Digit 6,-16.272306,-5.332376,-,Digit 6
Digit 2,3.2300456,26.73113,-,Digit 2
Digit 4,19.179155,-4.237441,-,Digit 4
Digit 6,-19.333336,-14.764469,-,Digit 6
Digit 4,15.342479,-5.9446507,-,Digit 4
Digit 8,9.301995,22.213024,-,Digit 8
Digit 2,-7.8703513,25.2675,-,Digit 2
Digit 2,-13.2302265,20.150135,-,Digit 2
Digit 3,-7.797785,3.655651,-,Digit 3
Digit 7,26.256989,-1.8873091,-,Digit 7
Digit 1,17.394009,20.401888,-,Digit 1
Digit 8,16.389788,10.616048,-,Digit 8
Digit 0,-32.417595,-3.235583,-,Digit 0
Digit 8,3.6110168,6.1972795,-,Digit 8
Digit 6,-20.522573,-12.07141,-,Digit 6
Digit 3,-3.8220117,2.894149,-,Digit 3
Digit 8,-0.79646045,7.8466816,-,Digit 8
Digit 6,-21.491817,-0.8436476,-,Digit 6
Digit 5,-6.660366,-4.921438,-,Digit 5
Digit 3,-9.640896,6.8011084,-,Digit 3
Digit 0,-32.35747,-5.326371,-,Digit 0
Digit 1,20.577515,11.977652,-,Digit 1
Digit 5,-3.6402614,-8.264935,-,Digit 5
Digit 8,3.311494,2.6334455,-,Digit 8
Digit 3,-4.040911,5.8665485,-,Digit 3
Digit 0,-27.339212,3.786806,-,Digit 0
Digit 4,1.0223608,-18.031889,-,Digit 4
Digit 8,3.4977064,8.167382,-,Digit 8
Digit 9,20.283598,-4.0623217,-,Digit 9
Digit 2,-8.094757,25.222425,-,Digit 2
Digit 4,5.3260193,-18.504673,-,Digit 4
Digit 3,-8.451444,13.587048,-,Digit 3
Digit 9,17.70905,-8.069935,-,Digit 9
Digit 1,20.328262,18.544252,-,Digit 1
Digit 9,9.848712,-10.679399,-,Digit 9
Digit 6,-18.895603,-16.99009,-,Digit 6
Digit 2,-6.2744074,21.634634,-,Digit 2
Digit 3,-10.192231,12.77378,-,Digit 3
Digit 2,-13.11052,23.780254,-,Digit 2
Digit 7,26.53835,-1.3852956,-,Digit 7
Digit 9,-2.2964861,-22.345308,-,Digit 9
Digit 5,-10.774703,-1.7878054,-,Digit 5
Digit 0,-27.798817,8.661656,-,Digit 0
Digit 1,19.434538,16.059784,-,Digit 1
Digit 7,21.746935,-13.065069,-,Digit 7
Digit 8,6.2972074,9.56711,-,Digit 8
Digit 6,-18.774733,-0.10481144,-,Digit 6
Digit 1,10.896545,27.310905,-,Digit 1
Digit 4,10.627589,-3.8044925,-,Digit 4
Digit 8,-0.13479374,7.853561,-,Digit 8
Digit 4,1.1272955,-20.29637,-,Digit 4
Digit 3,-9.600936,10.271692,-,Digit 3
Digit 2,-1.5723104,20.378635,-,Digit 2
Digit 7,21.607645,-18.32217,-,Digit 7
Digit 1,11.92923,26.051764,-,Digit 1
Digit 7,21.254217,-22.666168,-,Digit 7
Digit 7,23.45837,-9.664168,-,Digit 7
Digit 9,-4.603894,8.058578,-,Digit 9
Digit 7,19.790201,-20.95757,-,Digit 7
Digit 7,17.473906,-21.513079,-,Digit 7
Digit 3,-12.398567,12.193517,-,Digit 3
Digit 3,-6.8812246,-0.5637204,-,Digit 3
Digit 2,-3.4853525,26.675055,-,Digit 2
Digit 3,-5.5468264,2.54955,-,Digit 3
Digit 6,-22.326475,-13.614535,-,Digit 6
Digit 9,6.9153323,-16.657034,-,Digit 9
Digit 4,14.678363,-4.603868,-,Digit 4
Digit 5,4.577528,-2.3508623,-,Digit 5
Digit 3,-10.37001,11.742387,-,Digit 3
Digit 1,19.349573,16.272568,-,Digit 1
Digit 4,15.781977,0.5255799,-,Digit 4
Digit 6,-20.432556,-2.174714,-,Digit 6
Digit 4,9.8846035,-9.33788,-,Digit 4
Digit 6,-15.480474,-5.4576406,-,Digit 6
Digit 5,-5.1456614,-9.702391,-,Digit 5
Digit 6,-18.949854,-16.79046,-,Digit 6
Digit 8,9.048693,10.920887,-,Digit 8
Digit 1,21.472431,12.637566,-,Digit 1
Digit 6,-18.702225,-12.57564,-,Digit 6
Digit 6,-18.118927,2.1149364,-,Digit 6
Digit 0,-27.688993,7.685376,-,Digit 0
Digit 6,-18.145735,2.089467,-,Digit 6
Digit 3,-10.708663,18.170738,-,Digit 3
Digit 6,-15.532703,-6.4739237,-,Digit 6
Digit 3,-11.136612,16.813543,-,Digit 3
Digit 5,4.39065,-3.6378922,-,Digit 5
Digit 5,-13.960994,11.906989,-,Digit 5
Digit 1,-1.0498962,22.407438,-,Digit 1
Digit 8,4.7754445,7.135793,-,Digit 8
Digit 3,-11.383767,3.0675929,-,Digit 3
Digit 7,24.374002,-20.936178,-,Digit 7
Digit 8,0.63194853,7.783354,-,Digit 8
Digit 5,1.1696783,-6.9359303,-,Digit 5
Digit 5,-6.839374,-3.002557,-,Digit 5
Digit 7,24.549496,-9.591676,-,Digit 7
Digit 6,-20.08873,-17.641895,-,Digit 6
Digit 4,0.06290768,-24.939766,-,Digit 4
Digit 7,16.826792,-19.852345,-,Digit 7
Digit 7,26.435083,-14.88211,-,Digit 7
Digit 3,-11.567841,14.162053,-,Digit 3
Digit 1,14.331579,20.576881,-,Digit 1
Digit 7,25.18089,-21.270727,-,Digit 7
Digit 1,15.537033,15.636972,-,Digit 1
Digit 9,14.906895,4.9677343,-,Digit 9
Digit 4,10.244905,-0.82178634,-,Digit 4
Digit 3,-7.05985,0.80371535,-,Digit 3
Digit 6,-19.733932,-11.094805,-,Digit 6
