,x,y,mannual_label,correct_label
Digit 3,-0.6286342,1.1160344,-,Digit 3
Digit 9,0.9221932,-0.1466732,-,Digit 9
Digit 3,-0.5638938,1.0337619,-,Digit 3
Digit 5,-0.12045372,-0.436128,-,Digit 5
Digit 9,0.37468258,-1.3208323,-,Digit 9
Digit 7,1.3594165,-1.0390961,-,Digit 7
Digit 2,0.71783143,1.5375307,-,Digit 2
Digit 2,0.2833903,1.1692004,-,Digit 2
Digit 8,0.76138073,-0.1180441,-,Digit 8
Digit 8,0.10502986,0.5464725,-,Digit 8
Digit 9,0.1959667,-1.3714055,-,Digit 9
Digit 1,2.0961785,0.9088123,-,Digit 1
Digit 8,-0.254985,0.49133053,-,Digit 8
Digit 4,0.62014467,-1.01979,-,Digit 4
Digit 7,1.2603502,-0.9202883,-,Digit 7
Digit 0,-2.3512852,0.92576426,-,Digit 0
Digit 3,-0.8901715,0.84134007,-,Digit 3
Digit 5,-0.4204234,-0.21190384,-,Digit 5
Digit 7,1.403515,-1.0179117,-,Digit 7
Digit 5,-0.27744666,-0.25416985,-,Digit 5
Digit 6,-1.8697618,-0.43910816,-,Digit 6
Digit 0,-2.2113185,0.8971441,-,Digit 0
Digit 4,0.6630522,-0.88166916,-,Digit 4
Digit 6,-1.7795259,-0.3664484,-,Digit 6
Digit 1,2.3842967,0.21150705,-,Digit 1
Digit 0,-2.129433,0.5235262,-,Digit 0
Digit 8,0.3252935,0.46813604,-,Digit 8
Digit 1,2.2843032,0.056266695,-,Digit 1
Digit 9,0.33347595,-1.3078171,-,Digit 9
Digit 3,-0.83987063,0.41257966,-,Digit 3
Digit 1,1.9925138,0.8974156,-,Digit 1
Digit 2,0.78810984,1.350771,-,Digit 2
Digit 8,-0.10883202,0.66948116,-,Digit 8
Digit 3,-0.39520165,0.82653046,-,Digit 3
Digit 1,2.1828232,0.806247,-,Digit 1
Digit 6,-1.7641057,-0.41934723,-,Digit 6
Digit 7,1.0714284,-1.2991214,-,Digit 7
Digit 7,1.3928198,-1.7638509,-,Digit 7
Digit 2,0.8005436,1.4454215,-,Digit 2
Digit 5,-0.7797583,0.2303542,-,Digit 5
Digit 2,0.6972574,1.5154217,-,Digit 2
Digit 3,-0.5305061,1.0211912,-,Digit 3
Digit 3,-0.71452725,1.1149455,-,Digit 3
Digit 7,1.4422605,-0.83477587,-,Digit 7
Digit 3,-0.4160319,0.93367094,-,Digit 3
Digit 3,-0.63993686,1.0089427,-,Digit 3
Digit 3,-0.6451407,0.9626068,-,Digit 3
Digit 2,0.50691444,1.1066369,-,Digit 2
Digit 3,-0.6256978,1.1306527,-,Digit 3
Digit 5,-0.8303241,0.73776287,-,Digit 5
Digit 6,-1.2106699,-0.2711072,-,Digit 6
Digit 1,2.1218176,0.7048608,-,Digit 1
Digit 4,-0.21457475,-1.6242934,-,Digit 4
Digit 7,1.1918805,-1.78968,-,Digit 7
Digit 7,1.1691864,-1.7596977,-,Digit 7
Digit 6,-2.0005581,-0.45805377,-,Digit 6
Digit 2,0.79037946,1.4112192,-,Digit 2
Digit 6,-2.3081665,-0.41223872,-,Digit 6
Digit 7,1.1001103,-1.7649355,-,Digit 7
Digit 0,-2.3023171,0.90575355,-,Digit 0
Digit 3,-0.6400812,1.013666,-,Digit 3
Digit 0,-2.4520133,0.97486675,-,Digit 0
Digit 4,-1.4068667,-0.38046494,-,Digit 4
Digit 4,-0.118612684,-1.4045671,-,Digit 4
Digit 2,0.7159222,1.5586616,-,Digit 2
Digit 5,-0.7776923,0.75835246,-,Digit 5
Digit 1,2.06766,1.1589193,-,Digit 1
Digit 9,0.5556197,-1.14835,-,Digit 9
Digit 0,-2.0661564,0.29650888,-,Digit 0
Digit 6,-2.0306456,-0.4225232,-,Digit 6
Digit 2,0.05703058,0.6909234,-,Digit 2
Digit 7,0.9628514,-1.9467229,-,Digit 7
Digit 1,2.165031,0.977702,-,Digit 1
Digit 5,-0.9548291,0.6353209,-,Digit 5
Digit 4,0.77871346,-0.41581726,-,Digit 4
Digit 6,-2.3117328,-0.45213014,-,Digit 6
Digit 6,-1.4819622,-0.33320794,-,Digit 6
Digit 6,-1.7034023,-0.40758535,-,Digit 6
Digit 9,0.905524,-0.8238816,-,Digit 9
Digit 9,0.5927287,-1.2035742,-,Digit 9
Digit 9,0.9175707,-0.8372349,-,Digit 9
Digit 8,-0.12823024,0.57128865,-,Digit 8
Digit 9,-0.059383713,-1.4941167,-,Digit 9
Digit 3,-0.43304855,0.8800451,-,Digit 3
Digit 9,0.80722606,-1.0762529,-,Digit 9
Digit 7,1.1034373,-1.8786552,-,Digit 7
Digit 2,0.6521978,1.382775,-,Digit 2
Digit 7,1.0114932,-1.8271521,-,Digit 7
Digit 9,-0.029291227,-1.3828682,-,Digit 9
Digit 3,-0.6355911,0.87507206,-,Digit 3
Digit 4,0.89353025,-1.0398406,-,Digit 4
Digit 7,1.1851001,-0.9800999,-,Digit 7
Digit 7,1.2933162,-1.0356642,-,Digit 7
Digit 9,0.8601366,-0.46459702,-,Digit 9
Digit 0,-2.3447995,0.9476549,-,Digit 0
Digit 3,-0.41693786,0.97577655,-,Digit 3
Digit 3,-0.61617666,1.033114,-,Digit 3
Digit 9,0.7698746,-0.74455553,-,Digit 9
Digit 8,0.30141824,0.14260574,-,Digit 8
Digit 8,0.35241914,0.49868426,-,Digit 8
Digit 5,-0.24301913,-0.27891567,-,Digit 5
Digit 0,-2.4267995,0.72707146,-,Digit 0
Digit 9,0.5458719,-1.2248143,-,Digit 9
Digit 4,0.7125988,-0.82099164,-,Digit 4
Digit 1,2.0727823,-0.4451579,-,Digit 1
Digit 1,2.2553556,0.25198326,-,Digit 1
Digit 0,-2.1775577,0.8076708,-,Digit 0
Digit 6,-2.0700285,-0.4414313,-,Digit 6
Digit 3,-0.64943814,0.8859287,-,Digit 3
Digit 1,2.1379678,-0.33690205,-,Digit 1
Digit 1,2.3809109,0.27221283,-,Digit 1
Digit 8,0.5017427,0.44223312,-,Digit 8
Digit 4,-0.029299779,-1.4670169,-,Digit 4
Digit 4,0.7389753,-0.67956585,-,Digit 4
Digit 3,-0.81749016,0.9911785,-,Digit 3
Digit 4,0.28200305,-1.3189902,-,Digit 4
Digit 9,0.67219245,-1.0745325,-,Digit 9
Digit 9,0.9734474,-0.9211895,-,Digit 9
Digit 1,2.36778,0.041928694,-,Digit 1
Digit 7,1.1729687,-0.9406154,-,Digit 7
Digit 1,2.1768603,0.71707296,-,Digit 1
Digit 2,0.67490685,1.5783107,-,Digit 2
Digit 1,2.158609,0.5462331,-,Digit 1
Digit 4,0.82426184,-0.5724648,-,Digit 4
Digit 2,0.73894835,1.5496738,-,Digit 2
Digit 5,-0.31402683,-0.25390628,-,Digit 5
Digit 8,0.77072084,0.46778762,-,Digit 8
Digit 6,-2.1422684,-0.45802328,-,Digit 6
Digit 7,1.40142,-1.5171133,-,Digit 7
Digit 1,2.3860364,0.10593235,-,Digit 1
Digit 4,0.75403833,-0.4399228,-,Digit 4
Digit 6,-1.7291293,-0.4128963,-,Digit 6
Digit 2,0.3425918,1.2342132,-,Digit 2
Digit 4,0.04546587,-1.4014039,-,Digit 4
Digit 3,-0.9087914,0.78299874,-,Digit 3
Digit 9,0.26054496,-1.3571311,-,Digit 9
Digit 1,2.1351693,0.6822109,-,Digit 1
Digit 3,-0.43404493,0.9560833,-,Digit 3
Digit 6,-1.457454,-0.28227082,-,Digit 6
Digit 4,0.31206137,-1.3034847,-,Digit 4
Digit 9,0.8577869,-0.8834938,-,Digit 9
Digit 6,-1.6228929,-0.36289704,-,Digit 6
Digit 1,2.147054,0.9731167,-,Digit 1
Digit 1,2.0757866,-0.4785629,-,Digit 1
Digit 9,-0.79334146,0.8761236,-,Digit 9
Digit 7,1.2663876,-1.9146657,-,Digit 7
Digit 0,-2.094835,0.8184819,-,Digit 0
Digit 1,2.2487178,-0.20450489,-,Digit 1
Digit 0,-2.3531723,0.8180253,-,Digit 0
Digit 0,-1.0094311,0.73316914,-,Digit 0
Digit 0,-2.5351245,0.9183897,-,Digit 0
Digit 3,-0.6147803,0.61657757,-,Digit 3
Digit 7,1.0540005,-1.5811172,-,Digit 7
Digit 5,-0.9056704,0.4937444,-,Digit 5
Digit 0,-2.4927742,0.85179895,-,Digit 0
Digit 1,2.1640935,1.0303748,-,Digit 1
Digit 7,1.3458809,-1.2017471,-,Digit 7
Digit 1,2.0411563,-0.43814218,-,Digit 1
Digit 3,-0.576894,1.0847236,-,Digit 3
Digit 2,-2.0656385,0.8815699,-,Digit 2
Digit 0,-2.4830725,0.8480477,-,Digit 0
Digit 3,-0.11451956,0.88718927,-,Digit 3
Digit 1,2.3746495,-0.24446853,-,Digit 1
Digit 4,0.41634318,-1.2869729,-,Digit 4
Digit 3,-0.3207433,0.9318459,-,Digit 3
Digit 0,-2.5039227,0.93612844,-,Digit 0
Digit 0,-2.4964044,0.8856114,-,Digit 0
Digit 9,0.69207317,-1.1506202,-,Digit 9
Digit 9,0.98937345,-0.84913766,-,Digit 9
Digit 1,2.3020983,-0.2425338,-,Digit 1
Digit 2,0.7211142,1.3714697,-,Digit 2
Digit 3,-0.7019565,1.0538399,-,Digit 3
Digit 2,0.68462574,1.2938387,-,Digit 2
Digit 5,-0.9158427,0.53918046,-,Digit 5
Digit 9,-0.26307127,-1.0352674,-,Digit 9
Digit 6,-1.4519386,-0.23570102,-,Digit 6
Digit 6,-1.762016,-0.44572806,-,Digit 6
Digit 5,-0.20221269,-0.12934966,-,Digit 5
Digit 5,-1.9627688,0.80201346,-,Digit 5
Digit 8,-0.6307534,0.8164512,-,Digit 8
Digit 7,1.555829,-0.65592396,-,Digit 7
Digit 6,-1.4741286,-0.121708356,-,Digit 6
Digit 1,2.189711,0.7590138,-,Digit 1
Digit 0,-2.4663665,0.9139082,-,Digit 0
Digit 4,0.7400842,-0.7572318,-,Digit 4
Digit 4,0.43436202,-1.153083,-,Digit 4
Digit 7,1.3178483,-1.8632698,-,Digit 7
Digit 6,-1.5104142,-0.34748983,-,Digit 6
Digit 3,-0.72847605,0.8503562,-,Digit 3
Digit 7,1.2910565,-0.9496309,-,Digit 7
Digit 4,0.33416694,-1.2495371,-,Digit 4
Digit 8,-0.0026606955,0.24280049,-,Digit 8
Digit 2,0.64549863,1.4800751,-,Digit 2
Digit 9,0.8943935,-1.2141889,-,Digit 9
Digit 1,2.2533548,-0.26682842,-,Digit 1
Digit 0,-2.1764364,0.83874816,-,Digit 0
Digit 6,-2.0164201,-0.41339934,-,Digit 6
Digit 8,0.7199583,-0.52859026,-,Digit 8
Digit 1,2.2240825,-0.42856485,-,Digit 1
Digit 3,-0.30623877,0.8499355,-,Digit 3
Digit 7,1.0919064,-1.7920135,-,Digit 7
Digit 8,-0.57110196,0.7641501,-,Digit 8
Digit 9,0.3139429,-1.3821845,-,Digit 9
Digit 1,2.1461146,1.141491,-,Digit 1
Digit 3,-0.6546722,0.96572745,-,Digit 3
Digit 1,2.2959154,-0.35412294,-,Digit 1
Digit 2,0.5676471,1.3979154,-,Digit 2
Digit 9,0.3630438,-1.2261702,-,Digit 9
Digit 0,-2.516529,0.8151207,-,Digit 0
Digit 6,-2.2861435,-0.47694752,-,Digit 6
Digit 1,2.2606246,0.1716154,-,Digit 1
Digit 8,-0.12599334,0.6108808,-,Digit 8
Digit 1,2.236675,0.50978565,-,Digit 1
Digit 0,-2.3495877,0.74575335,-,Digit 0
Digit 7,1.360495,-1.1673982,-,Digit 7
Digit 5,-0.71270466,0.21711868,-,Digit 5
Digit 5,-0.7913517,0.2959879,-,Digit 5
Digit 9,-0.04565076,-1.4268895,-,Digit 9
Digit 5,-0.35146013,-0.2568037,-,Digit 5
Digit 0,-2.4702072,0.97640276,-,Digit 0
Digit 3,-0.4822349,1.0475813,-,Digit 3
Digit 2,0.6090695,1.3604616,-,Digit 2
Digit 7,1.2134222,-1.6743716,-,Digit 7
Digit 9,-0.40102327,0.33102453,-,Digit 9
Digit 7,1.0195669,-1.9195882,-,Digit 7
Digit 4,0.35008138,-1.2371169,-,Digit 4
Digit 3,-0.53559226,0.93937373,-,Digit 3
Digit 0,-2.3661764,0.7093172,-,Digit 0
Digit 0,-2.5255287,0.93712145,-,Digit 0
Digit 9,0.8059222,-0.97472674,-,Digit 9
Digit 0,-2.4047732,0.8852276,-,Digit 0
Digit 2,0.5168713,1.5747603,-,Digit 2
Digit 9,-0.104640156,-0.64996535,-,Digit 9
Digit 5,-0.48889974,-0.01624789,-,Digit 5
Digit 9,0.3408426,-1.3733518,-,Digit 9
Digit 3,-0.7955202,1.0664158,-,Digit 3
Digit 1,2.345223,-0.298997,-,Digit 1
Digit 7,1.3393288,-1.0551738,-,Digit 7
Digit 9,0.77590626,-1.056917,-,Digit 9
Digit 4,-0.25086936,-1.5301341,-,Digit 4
Digit 1,2.20545,-0.41038778,-,Digit 1
Digit 4,0.7352954,-0.9651692,-,Digit 4
Digit 7,1.3938233,-1.3633052,-,Digit 7
Digit 6,-2.116018,-0.5259819,-,Digit 6
Digit 8,0.21319026,0.30381957,-,Digit 8
Digit 3,-0.670336,0.9947002,-,Digit 3
Digit 6,-2.2799673,-0.5174566,-,Digit 6
Digit 2,0.64943373,1.5789138,-,Digit 2
Digit 9,0.59354895,-1.1004453,-,Digit 9
Digit 3,-0.6237668,1.1231709,-,Digit 3
Digit 0,-2.5172286,0.96678865,-,Digit 0
Digit 5,-0.36274385,-0.2487503,-,Digit 5
Digit 0,-2.5430863,0.72846997,-,Digit 0
Digit 1,2.0042415,-0.42373726,-,Digit 1
Digit 0,-2.277446,0.8803295,-,Digit 0
Digit 9,0.45741278,-1.3077694,-,Digit 9
Digit 3,-0.66855025,0.8783759,-,Digit 3
Digit 5,-0.3375445,-0.14951396,-,Digit 5
Digit 2,0.7460091,1.520938,-,Digit 2
Digit 2,0.62938815,1.475903,-,Digit 2
Digit 1,2.1391907,1.1562626,-,Digit 1
Digit 1,2.1942372,0.08725574,-,Digit 1
Digit 9,0.63081485,-1.2187928,-,Digit 9
Digit 6,-0.35258994,-0.5820688,-,Digit 6
Digit 2,0.6748362,1.508729,-,Digit 2
Digit 5,-0.675584,0.04498045,-,Digit 5
Digit 3,0.644883,1.605841,-,Digit 3
Digit 3,-0.74233085,0.9572669,-,Digit 3
Digit 2,0.65197134,1.3559179,-,Digit 2
Digit 7,1.3955518,-1.299478,-,Digit 7
Digit 9,0.78970355,-1.1458693,-,Digit 9
Digit 7,1.2834969,-1.3983444,-,Digit 7
Digit 3,-0.6647367,0.99758095,-,Digit 3
Digit 1,2.3450553,-0.21458387,-,Digit 1
Digit 0,-2.5677705,0.7641029,-,Digit 0
Digit 2,0.4889587,1.3966779,-,Digit 2
Digit 6,-1.4440811,-0.25903067,-,Digit 6
Digit 1,2.0363183,0.5582422,-,Digit 1
Digit 5,-0.68443155,0.09411988,-,Digit 5
Digit 8,0.45870522,0.21773347,-,Digit 8
Digit 2,0.6096999,1.4628726,-,Digit 2
Digit 4,0.4319306,-1.0206816,-,Digit 4
Digit 0,-2.427828,0.9682498,-,Digit 0
Digit 8,-0.24426274,0.70498806,-,Digit 8
Digit 4,0.7719275,-0.75532603,-,Digit 4
Digit 3,-0.773756,0.76918346,-,Digit 3
Digit 1,2.1992981,0.4757563,-,Digit 1
Digit 8,0.30081663,0.40079963,-,Digit 8
Digit 5,-0.2894877,-0.24578789,-,Digit 5
Digit 4,0.5707818,-1.1648715,-,Digit 4
Digit 3,-0.70667577,0.903773,-,Digit 3
Digit 4,-0.16269377,-1.4339793,-,Digit 4
Digit 0,-2.3751597,-0.13106325,-,Digit 0
Digit 2,0.6664856,1.5858657,-,Digit 2
Digit 4,0.76107216,-0.6752837,-,Digit 4
Digit 4,0.20525934,-1.2637563,-,Digit 4
Digit 1,2.3370745,-0.30524766,-,Digit 1
Digit 5,-0.6296986,-0.026932068,-,Digit 5
Digit 5,0.020900697,0.049647283,-,Digit 5
Digit 9,0.40810087,-1.3224655,-,Digit 9
Digit 5,-0.8722834,0.6819311,-,Digit 5
Digit 8,-0.1602738,0.4626023,-,Digit 8
Digit 2,-0.41782585,0.08520928,-,Digit 2
Digit 3,-0.64647555,0.96723264,-,Digit 3
Digit 3,-0.5377891,0.95947474,-,Digit 3
Digit 2,0.6018686,1.6240004,-,Digit 2
Digit 9,-0.21186578,-1.4362634,-,Digit 9
Digit 4,-0.15794954,-1.4276749,-,Digit 4
Digit 9,0.97096807,-0.85695314,-,Digit 9
Digit 0,-2.3109503,0.9419833,-,Digit 0
Digit 2,0.62203366,1.5671353,-,Digit 2
Digit 8,0.47301668,0.31316572,-,Digit 8
Digit 8,0.4432154,0.54960036,-,Digit 8
Digit 9,0.8404439,-0.6527904,-,Digit 9
Digit 1,2.3745189,0.048355468,-,Digit 1
Digit 1,2.4050996,0.1461549,-,Digit 1
Digit 0,-2.3891003,0.82592994,-,Digit 0
Digit 1,2.3156598,-0.26697934,-,Digit 1
Digit 2,0.48937187,1.5440238,-,Digit 2
Digit 1,2.0881371,-0.3649082,-,Digit 1
Digit 7,1.2216882,-1.9820825,-,Digit 7
Digit 5,-0.9052182,0.4917651,-,Digit 5
Digit 9,0.82355064,-1.002861,-,Digit 9
Digit 1,2.3771472,0.041280437,-,Digit 1
Digit 2,0.37513918,1.1763371,-,Digit 2
Digit 0,-2.4428904,0.5862645,-,Digit 0
Digit 9,-0.62562656,0.8648526,-,Digit 9
Digit 8,-0.028629685,0.5861901,-,Digit 8
Digit 6,-0.3444992,-0.53231686,-,Digit 6
Digit 1,2.0989013,0.9434094,-,Digit 1
Digit 0,-2.4998136,0.9132147,-,Digit 0
Digit 4,-0.14944005,-1.4072334,-,Digit 4
Digit 8,-0.58341455,0.57535475,-,Digit 8
Digit 7,1.4613006,-0.81518316,-,Digit 7
Digit 7,0.7420734,-1.7081438,-,Digit 7
Digit 0,-2.3818474,0.9366202,-,Digit 0
Digit 6,-2.2928116,-0.3770005,-,Digit 6
Digit 9,0.8782054,-0.9264456,-,Digit 9
Digit 7,1.1983541,-0.94246805,-,Digit 7
Digit 5,-0.40893468,-0.23674059,-,Digit 5
Digit 3,0.26032943,0.54264235,-,Digit 3
Digit 7,1.4381552,-1.2266957,-,Digit 7
Digit 1,2.1570249,0.35371202,-,Digit 1
Digit 6,-1.5017072,-0.29049245,-,Digit 6
Digit 2,0.5241181,1.417204,-,Digit 2
Digit 8,-0.35346034,0.74634355,-,Digit 8
Digit 3,-0.64076793,1.0085646,-,Digit 3
Digit 7,1.3774468,-1.4993768,-,Digit 7
Digit 8,0.94660974,-0.07559927,-,Digit 8
Digit 4,-0.13796608,-1.5622786,-,Digit 4
Digit 5,-0.6318374,0.15656485,-,Digit 5
Digit 1,2.3440802,-0.2124914,-,Digit 1
Digit 1,2.3728015,0.2810224,-,Digit 1
Digit 4,0.49733534,-1.1088394,-,Digit 4
Digit 8,0.3032766,0.41049647,-,Digit 8
Digit 3,-0.24442156,0.903609,-,Digit 3
Digit 4,0.7075628,-0.7775304,-,Digit 4
Digit 5,-0.87206703,0.43777516,-,Digit 5
Digit 3,-0.6021731,0.8665825,-,Digit 3
Digit 8,-0.6693816,0.5660399,-,Digit 8
Digit 0,-2.5807824,0.81018704,-,Digit 0
Digit 5,-0.95062697,0.38843754,-,Digit 5
Digit 7,1.0066183,-1.6726141,-,Digit 7
Digit 8,-0.13451187,0.58503866,-,Digit 8
Digit 0,-2.0614064,0.5805767,-,Digit 0
Digit 8,-1.0099163,0.5237058,-,Digit 8
Digit 2,0.5853194,1.6025373,-,Digit 2
Digit 6,-1.6607084,-0.40055752,-,Digit 6
Digit 2,0.65947324,1.4859824,-,Digit 2
Digit 4,0.8568305,-0.5486315,-,Digit 4
Digit 6,-2.256209,-0.48185426,-,Digit 6
Digit 4,0.4483281,-1.1517088,-,Digit 4
Digit 8,1.6634082,0.7229106,-,Digit 8
Digit 2,0.7272561,1.557122,-,Digit 2
Digit 2,0.5777575,0.6350705,-,Digit 2
Digit 3,-0.7151506,1.0032407,-,Digit 3
Digit 7,1.5137398,-0.6277869,-,Digit 7
Digit 1,2.0690982,0.49185812,-,Digit 1
Digit 8,0.6239356,0.16915177,-,Digit 8
Digit 0,-2.5466254,0.85064036,-,Digit 0
Digit 8,0.1864641,0.4193514,-,Digit 8
Digit 6,-2.1550148,-0.45640138,-,Digit 6
Digit 3,-0.605267,0.8110342,-,Digit 3
Digit 8,-0.34010303,0.6880094,-,Digit 8
Digit 6,-1.9024264,-0.32721156,-,Digit 6
Digit 5,-0.8633694,0.635013,-,Digit 5
Digit 3,-0.66113657,1.0760869,-,Digit 3
Digit 0,-2.5451517,0.77110124,-,Digit 0
Digit 1,2.3864787,-0.18433155,-,Digit 1
Digit 5,-0.73343694,0.14052974,-,Digit 5
Digit 8,-0.07336073,0.48042303,-,Digit 8
Digit 3,-0.56662107,0.9721085,-,Digit 3
Digit 0,-2.2758543,0.92596877,-,Digit 0
Digit 4,-0.02024012,-1.4127373,-,Digit 4
Digit 8,0.11405153,0.50495225,-,Digit 8
Digit 9,0.8691838,-0.5003898,-,Digit 9
Digit 2,0.78444976,1.4722369,-,Digit 2
Digit 4,0.29256362,-1.3671598,-,Digit 4
Digit 3,-0.4220835,0.99957335,-,Digit 3
Digit 9,0.8671366,-0.85909915,-,Digit 9
Digit 1,2.2857907,0.13802265,-,Digit 1
Digit 9,1.0210831,-1.0039954,-,Digit 9
Digit 6,-2.3074558,-0.4367195,-,Digit 6
Digit 2,0.7719077,1.384994,-,Digit 2
Digit 3,-0.448663,0.98278046,-,Digit 3
Digit 2,0.61980313,1.4915494,-,Digit 2
Digit 7,1.5379075,-0.535825,-,Digit 7
Digit 9,-0.087985195,-1.4609915,-,Digit 9
Digit 5,-1.1026452,0.9274339,-,Digit 5
Digit 0,-2.264506,0.8617598,-,Digit 0
Digit 1,2.3738008,0.13748576,-,Digit 1
Digit 7,1.3998425,-1.294923,-,Digit 7
Digit 8,0.3791945,0.42064673,-,Digit 8
Digit 6,-1.6462886,-0.29471764,-,Digit 6
Digit 1,2.082243,1.0909545,-,Digit 1
Digit 4,0.38472003,-0.97372913,-,Digit 4
Digit 8,-0.2971008,0.68470436,-,Digit 8
Digit 4,0.026515879,-1.3829399,-,Digit 4
Digit 3,-0.4796368,1.1387149,-,Digit 3
Digit 2,0.58735853,1.454422,-,Digit 2
Digit 7,1.3431027,-1.6495976,-,Digit 7
Digit 1,2.1311252,1.030334,-,Digit 1
Digit 7,1.1402194,-1.902678,-,Digit 7
Digit 7,1.2158389,-0.80298,-,Digit 7
Digit 9,-0.40090385,0.8424965,-,Digit 9
Digit 7,1.2610614,-1.784759,-,Digit 7
Digit 7,1.1333711,-1.6623038,-,Digit 7
Digit 3,-0.6349128,0.95733994,-,Digit 3
Digit 3,-0.7824836,0.97819513,-,Digit 3
Digit 2,0.8520379,1.451544,-,Digit 2
Digit 3,-0.7057009,0.9740477,-,Digit 3
Digit 6,-2.2698467,-0.4658303,-,Digit 6
Digit 9,0.43665352,-1.2523694,-,Digit 9
Digit 4,0.5348281,-0.9638829,-,Digit 4
Digit 5,-0.24589871,-0.25214982,-,Digit 5
Digit 3,-0.53897494,1.0419924,-,Digit 3
Digit 1,2.3623774,0.16499896,-,Digit 1
Digit 4,0.7868633,-0.4758969,-,Digit 4
Digit 6,-1.7934731,-0.35508204,-,Digit 6
Digit 4,0.80810237,-0.9912326,-,Digit 4
Digit 6,-1.6105413,-0.3681217,-,Digit 6
Digit 5,-0.8697327,0.46500704,-,Digit 5
Digit 6,-2.302375,-0.4181695,-,Digit 6
Digit 8,0.3795237,0.29723328,-,Digit 8
Digit 1,2.3919907,-0.15078801,-,Digit 1
Digit 6,-2.164452,-0.47982687,-,Digit 6
Digit 6,-1.5005009,-0.27871588,-,Digit 6
Digit 0,-2.255637,0.8829184,-,Digit 0
