,x,y,mannual_label,correct_label
Digit 2,-4.7964435,-18.471899,-,Digit 2
Digit 9,17.758205,-10.509071,-,Digit 9
Digit 5,-15.22038,7.131966,-,Digit 5
Digit 6,-27.760284,-4.399069,-,Digit 6
Digit 7,23.57961,0.78040737,-,Digit 7
Digit 4,14.047821,-3.0309706,-,Digit 4
Digit 2,-6.0885253,-15.295917,-,Digit 2
Digit 9,-31.222448,9.39342,-,Digit 9
Digit 7,20.917952,8.222894,-,Digit 7
Digit 9,14.459185,0.8204517,-,Digit 9
Digit 6,-19.8891,5.189051,-,Digit 6
Digit 3,-10.04367,4.6561017,-,Digit 3
Digit 9,16.671795,-4.214277,-,Digit 9
Digit 3,-11.056062,3.276023,-,Digit 3
Digit 5,5.8161774,4.9556723,-,Digit 5
Digit 9,13.594036,8.755118,-,Digit 9
Digit 7,23.761608,1.9029313,-,Digit 7
Digit 2,-4.3917823,-12.5154,-,Digit 2
Digit 2,-8.748446,-8.547855,-,Digit 2
Digit 8,16.890207,-3.8210242,-,Digit 8
Digit 8,-2.2399025,-0.03336892,-,Digit 8
Digit 9,12.181635,10.521265,-,Digit 9
Digit 1,21.944916,-12.600235,-,Digit 1
Digit 8,-1.6234276,8.720358,-,Digit 8
Digit 4,11.263085,1.3655901,-,Digit 4
Digit 7,23.738731,0.18404691,-,Digit 7
Digit 0,-29.965355,-1.2043872,-,Digit 0
Digit 3,-12.259459,10.232485,-,Digit 3
Digit 5,4.756734,-8.917649,-,Digit 5
Digit 7,19.5921,0.8142475,-,Digit 7
Digit 5,5.9264708,-9.412655,-,Digit 5
Digit 6,-17.180729,-1.4566888,-,Digit 6
Digit 0,-27.686165,-1.9999632,-,Digit 0
Digit 4,9.237717,0.3214504,-,Digit 4
Digit 6,-18.447327,-5.4729986,-,Digit 6
Digit 1,16.82453,-18.283537,-,Digit 1
Digit 0,-24.502108,5.7264853,-,Digit 0
Digit 8,-0.56619394,-1.9345648,-,Digit 8
Digit 1,15.583696,-13.795052,-,Digit 1
Digit 9,10.206826,9.916742,-,Digit 9
Digit 3,-9.181755,-5.503525,-,Digit 3
Digit 1,21.898762,-12.077872,-,Digit 1
Digit 2,-2.0898297,-16.939636,-,Digit 2
Digit 8,-3.5584862,2.8921323,-,Digit 8
Digit 3,-4.9997745,1.5792677,-,Digit 3
Digit 1,22.395054,-15.231421,-,Digit 1
Digit 6,-16.331194,-1.5355577,-,Digit 6
Digit 7,17.943455,5.7085805,-,Digit 7
Digit 7,23.738806,7.5989804,-,Digit 7
Digit 2,-3.0659182,-15.251977,-,Digit 2
Digit 5,-2.8641367,12.319435,-,Digit 5
Digit 2,-4.337943,-11.870014,-,Digit 2
Digit 3,-11.269828,2.814505,-,Digit 3
Digit 3,-12.51866,7.0413213,-,Digit 3
Digit 7,19.291712,-4.652324,-,Digit 7
Digit 3,-7.0473905,4.8381505,-,Digit 3
Digit 3,-7.588323,9.721281,-,Digit 3
Digit 3,-8.670055,6.6495137,-,Digit 3
Digit 2,-1.993377,-9.40983,-,Digit 2
Digit 3,-12.322087,6.4473267,-,Digit 3
Digit 5,-11.379556,13.028194,-,Digit 5
Digit 6,5.5836725,-15.217031,-,Digit 6
Digit 1,20.273119,-13.776518,-,Digit 1
Digit 4,9.377176,18.220507,-,Digit 4
Digit 7,20.125717,9.059544,-,Digit 7
Digit 7,19.39464,8.855423,-,Digit 7
Digit 6,-17.766655,0.72656757,-,Digit 6
Digit 2,-1.8859527,-16.127865,-,Digit 2
Digit 6,-18.829994,5.081771,-,Digit 6
Digit 7,18.838167,9.888961,-,Digit 7
Digit 0,-29.67944,-1.964681,-,Digit 0
Digit 3,-8.674608,8.419383,-,Digit 3
Digit 0,-30.793993,0.668037,-,Digit 0
Digit 4,-14.080388,-2.6247394,-,Digit 4
Digit 4,4.1782427,13.821353,-,Digit 4
Digit 2,-6.2647433,-14.669963,-,Digit 2
Digit 5,-9.647172,14.147848,-,Digit 5
Digit 1,27.021215,-12.3253975,-,Digit 1
Digit 9,8.41026,5.4425473,-,Digit 9
Digit 0,-32.119278,8.352026,-,Digit 0
Digit 6,-17.587677,0.9283827,-,Digit 6
Digit 2,0.91371495,4.7029586,-,Digit 2
Digit 7,19.932205,13.394562,-,Digit 7
Digit 1,23.027063,-13.875522,-,Digit 1
Digit 5,-6.1989155,16.03047,-,Digit 5
Digit 4,10.307471,-5.909082,-,Digit 4
Digit 6,-20.790384,5.6613955,-,Digit 6
Digit 6,-15.216752,-4.4014907,-,Digit 6
Digit 6,-15.871413,-2.0037649,-,Digit 6
Digit 9,15.503924,0.12781249,-,Digit 9
Digit 9,15.126224,7.212209,-,Digit 9
Digit 9,16.115759,-0.3641829,-,Digit 9
Digit 8,-2.094751,4.2435913,-,Digit 8
Digit 9,8.655802,15.251676,-,Digit 9
Digit 3,-11.012743,2.8115628,-,Digit 3
Digit 9,13.833513,2.736774,-,Digit 9
Digit 7,20.68791,11.286753,-,Digit 7
Digit 2,-3.1337385,-9.789131,-,Digit 2
Digit 7,18.383966,11.476865,-,Digit 7
Digit 9,8.856575,14.187583,-,Digit 9
Digit 3,-6.8448973,9.47371,-,Digit 3
Digit 4,9.8187685,3.3709688,-,Digit 4
Digit 7,21.57831,-0.81523216,-,Digit 7
Digit 7,20.054615,0.8028992,-,Digit 7
Digit 9,15.615942,-2.9211428,-,Digit 9
Digit 0,-29.45117,-0.13026732,-,Digit 0
Digit 3,-6.522536,0.8483666,-,Digit 3
Digit 3,-7.0540085,7.2033963,-,Digit 3
Digit 9,14.340336,-0.9487445,-,Digit 9
Digit 8,1.967135,1.8800963,-,Digit 8
Digit 8,-2.9532993,-1.9914746,-,Digit 8
Digit 5,6.2737784,-8.492696,-,Digit 5
Digit 0,-27.165396,8.896579,-,Digit 0
Digit 9,14.945561,7.677254,-,Digit 9
Digit 4,12.682003,-2.3353102,-,Digit 4
Digit 1,9.492186,-17.736242,-,Digit 1
Digit 1,17.386213,-14.748776,-,Digit 1
Digit 0,-29.34966,-3.889198,-,Digit 0
Digit 6,-19.481482,1.010068,-,Digit 6
Digit 3,-9.539563,10.341615,-,Digit 3
Digit 1,10.823505,-16.718048,-,Digit 1
Digit 1,17.477121,-17.175026,-,Digit 1
Digit 8,-0.33525866,-4.9041557,-,Digit 8
Digit 4,11.607672,18.12594,-,Digit 4
Digit 4,11.255852,-3.3240197,-,Digit 4
Digit 3,-12.069633,9.981946,-,Digit 3
Digit 4,11.66369,12.672764,-,Digit 4
Digit 9,8.228129,4.544135,-,Digit 9
Digit 9,16.332453,1.741786,-,Digit 9
Digit 1,14.885262,-16.154696,-,Digit 1
Digit 7,22.394337,-1.1072109,-,Digit 7
Digit 1,21.33086,-15.101423,-,Digit 1
Digit 2,-5.735785,-12.043197,-,Digit 2
Digit 1,19.683002,-15.004329,-,Digit 1
Digit 4,11.9066925,-5.3522534,-,Digit 4
Digit 2,-6.1919713,-15.7880535,-,Digit 2
Digit 5,5.8426867,-8.778162,-,Digit 5
Digit 8,0.7800847,-6.4550734,-,Digit 8
Digit 6,-17.581636,2.303966,-,Digit 6
Digit 7,22.698593,5.272902,-,Digit 7
Digit 1,15.575443,-16.294794,-,Digit 1
Digit 4,9.892082,-5.619686,-,Digit 4
Digit 6,-15.476902,-1.3388689,-,Digit 6
Digit 2,-10.652828,-17.819672,-,Digit 2
Digit 4,9.053467,12.401133,-,Digit 4
Digit 3,-13.661888,8.31871,-,Digit 3
Digit 9,12.284183,10.059832,-,Digit 9
Digit 1,20.415482,-14.155893,-,Digit 1
Digit 3,-6.739016,2.6595452,-,Digit 3
Digit 6,-14.836534,-6.498781,-,Digit 6
Digit 4,10.622027,7.139259,-,Digit 4
Digit 9,15.287871,1.0231005,-,Digit 9
Digit 6,-16.23295,-4.4089975,-,Digit 6
Digit 1,22.906218,-13.25243,-,Digit 1
Digit 1,9.180741,-18.21806,-,Digit 1
Digit 9,-8.646232,9.077925,-,Digit 9
Digit 7,22.645329,9.831377,-,Digit 7
Digit 0,-26.702913,4.15156,-,Digit 0
Digit 1,12.100399,-15.57267,-,Digit 1
Digit 0,-27.108433,4.7540016,-,Digit 0
Digit 0,-5.676428,2.607808,-,Digit 0
Digit 0,-30.874859,3.554693,-,Digit 0
Digit 3,-11.733898,2.0244565,-,Digit 3
Digit 7,18.035593,7.1492715,-,Digit 7
Digit 5,-4.613453,12.682326,-,Digit 5
Digit 0,-28.977455,4.682528,-,Digit 0
Digit 1,23.23573,-13.365085,-,Digit 1
Digit 7,23.083014,1.1215175,-,Digit 7
Digit 1,9.789046,-17.541481,-,Digit 1
Digit 3,-8.7274,0.88554716,-,Digit 3
Digit 2,-25.419453,2.0354056,-,Digit 2
Digit 0,-32.34853,3.4221644,-,Digit 0
Digit 3,-5.1689014,-1.3988463,-,Digit 3
Digit 1,12.312254,-18.010414,-,Digit 1
Digit 4,14.337293,6.4209867,-,Digit 4
Digit 3,-7.5045605,-1.5597991,-,Digit 3
Digit 0,-31.547686,2.73514,-,Digit 0
Digit 0,-29.742674,4.3648224,-,Digit 0
Digit 9,9.418683,5.237665,-,Digit 9
Digit 9,16.851099,1.2951341,-,Digit 9
Digit 1,12.168471,-16.817968,-,Digit 1
Digit 2,-1.3536909,-14.087082,-,Digit 2
Digit 3,-10.09038,7.1779547,-,Digit 3
Digit 2,-4.2659993,-19.19019,-,Digit 2
Digit 5,-5.1150284,16.06984,-,Digit 5
Digit 9,4.7610607,16.62181,-,Digit 9
Digit 6,-14.758137,-5.1946526,-,Digit 6
Digit 6,-16.220814,-2.334279,-,Digit 6
Digit 5,4.3221607,0.25658238,-,Digit 5
Digit 5,-27.094175,-0.93157876,-,Digit 5
Digit 8,-10.643554,9.116022,-,Digit 8
Digit 7,18.929523,-6.6719613,-,Digit 7
Digit 6,-17.103443,-7.2980447,-,Digit 6
Digit 1,21.637785,-15.038612,-,Digit 1
Digit 0,-29.210972,2.5593123,-,Digit 0
Digit 4,12.240815,-2.7310612,-,Digit 4
Digit 4,12.013348,-0.7486609,-,Digit 4
Digit 7,23.403093,8.212162,-,Digit 7
Digit 6,-14.744271,-2.0075288,-,Digit 6
Digit 3,-11.500744,5.6291003,-,Digit 3
Digit 7,23.305391,0.04955968,-,Digit 7
Digit 4,9.538842,7.1664352,-,Digit 4
Digit 8,0.2039029,7.5791054,-,Digit 8
Digit 2,-1.3402753,-12.008587,-,Digit 2
Digit 9,10.446918,-12.189395,-,Digit 9
Digit 1,11.672343,-16.641428,-,Digit 1
Digit 0,-26.121794,1.0221131,-,Digit 0
Digit 6,-21.881811,0.98376155,-,Digit 6
Digit 8,15.037441,-1.0602955,-,Digit 8
Digit 1,10.230377,-19.45976,-,Digit 1
Digit 3,-6.067937,4.8907666,-,Digit 3
Digit 7,18.968056,9.9136715,-,Digit 7
Digit 8,-10.179942,13.213253,-,Digit 8
Digit 9,11.944234,9.200181,-,Digit 9
Digit 1,24.8474,-12.703148,-,Digit 1
Digit 3,-9.294475,6.8224907,-,Digit 3
Digit 1,11.638856,-18.972101,-,Digit 1
Digit 2,-8.524417,-17.018623,-,Digit 2
Digit 9,7.523969,6.842761,-,Digit 9
Digit 0,-30.173061,6.207568,-,Digit 0
Digit 6,-20.437922,5.0212965,-,Digit 6
Digit 1,16.655748,-14.226332,-,Digit 1
Digit 8,-1.796121,3.9802577,-,Digit 8
Digit 1,19.391151,-16.447569,-,Digit 1
Digit 0,-26.11206,6.6669416,-,Digit 0
Digit 7,17.494608,-7.1763945,-,Digit 7
Digit 5,-2.131505,15.646124,-,Digit 5
Digit 5,-3.669256,13.439762,-,Digit 5
Digit 9,6.176126,14.7223835,-,Digit 9
Digit 5,4.9161363,6.0971904,-,Digit 5
Digit 0,-31.74308,0.45313078,-,Digit 0
Digit 3,-8.814813,-0.6484084,-,Digit 3
Digit 2,-11.02657,-15.037199,-,Digit 2
Digit 7,19.989075,6.7175055,-,Digit 7
Digit 9,-4.4854875,9.633247,-,Digit 9
Digit 7,19.2635,12.411247,-,Digit 7
Digit 4,8.445399,7.666028,-,Digit 4
Digit 3,-7.672846,6.5163445,-,Digit 3
Digit 0,-31.638008,-3.5832262,-,Digit 0
Digit 0,-32.256763,2.1934845,-,Digit 0
Digit 9,14.850348,2.3202481,-,Digit 9
Digit 0,-30.139324,3.7509732,-,Digit 0
Digit 2,-7.1090536,-9.369602,-,Digit 2
Digit 9,9.000011,-8.9599695,-,Digit 9
Digit 5,0.3006014,10.935952,-,Digit 5
Digit 9,11.509048,9.19023,-,Digit 9
Digit 3,-13.266352,7.2973146,-,Digit 3
Digit 1,12.325566,-19.635223,-,Digit 1
Digit 7,23.017262,0.96251935,-,Digit 7
Digit 9,13.665597,2.9562454,-,Digit 9
Digit 4,7.9968495,18.830364,-,Digit 4
Digit 1,10.729597,-17.99565,-,Digit 1
Digit 4,12.881741,0.7536193,-,Digit 4
Digit 7,20.863075,3.5810258,-,Digit 7
Digit 6,-19.889889,-1.0358279,-,Digit 6
Digit 8,3.9980853,-3.725154,-,Digit 8
Digit 3,-8.084301,7.495604,-,Digit 3
Digit 6,-20.515509,4.0478187,-,Digit 6
Digit 2,-7.515639,-13.159472,-,Digit 2
Digit 9,8.228563,4.808174,-,Digit 9
Digit 3,-9.849902,1.711875,-,Digit 3
Digit 0,-31.945658,1.6688403,-,Digit 0
Digit 5,5.4190106,-9.198525,-,Digit 5
Digit 0,-30.85926,7.839204,-,Digit 0
Digit 1,10.007864,-17.086273,-,Digit 1
Digit 0,-29.782314,-2.967652,-,Digit 0
Digit 9,12.141329,7.647232,-,Digit 9
Digit 3,-10.683677,8.4548235,-,Digit 3
Digit 5,4.7402253,3.7102714,-,Digit 5
Digit 2,-5.461814,-15.362501,-,Digit 2
Digit 2,-8.144976,-19.3074,-,Digit 2
Digit 1,25.670156,-13.28015,-,Digit 1
Digit 1,16.131907,-13.842985,-,Digit 1
Digit 9,13.369593,5.11116,-,Digit 9
Digit 6,7.9595466,-10.588222,-,Digit 6
Digit 2,-7.1239834,-15.586275,-,Digit 2
Digit 5,-1.2665523,15.069082,-,Digit 5
Digit 3,-6.857775,-12.338926,-,Digit 3
Digit 3,-9.115225,8.300032,-,Digit 3
Digit 2,-3.2934148,-9.273432,-,Digit 2
Digit 7,20.153276,3.156951,-,Digit 7
Digit 9,13.852276,3.6859872,-,Digit 9
Digit 7,19.004307,4.40612,-,Digit 7
Digit 3,-8.794343,7.07604,-,Digit 3
Digit 1,13.486257,-18.451942,-,Digit 1
Digit 0,-31.024824,7.7905293,-,Digit 0
Digit 2,-8.8638,-19.53261,-,Digit 2
Digit 6,-15.891028,-7.1908875,-,Digit 6
Digit 1,19.28469,-13.86736,-,Digit 1
Digit 5,-1.7255244,10.438452,-,Digit 5
Digit 8,2.9050672,-1.9062293,-,Digit 8
Digit 2,-8.302997,-19.305956,-,Digit 2
Digit 4,5.928618,9.060107,-,Digit 4
Digit 0,-30.225573,0.5768586,-,Digit 0
Digit 8,-4.439336,2.9857807,-,Digit 8
Digit 4,12.275646,-4.9587445,-,Digit 4
Digit 3,-8.098517,16.49137,-,Digit 3
Digit 1,18.81508,-15.269503,-,Digit 1
Digit 8,1.1893957,0.19716367,-,Digit 8
Digit 5,5.76843,-9.396066,-,Digit 5
Digit 4,11.51197,3.2899024,-,Digit 4
Digit 3,-9.660868,11.046355,-,Digit 3
Digit 4,8.361119,19.239597,-,Digit 4
Digit 0,-22.722067,5.4057255,-,Digit 0
Digit 2,-5.6355634,-11.559176,-,Digit 2
Digit 4,12.545926,-5.854828,-,Digit 4
Digit 4,7.976399,9.928911,-,Digit 4
Digit 1,12.404938,-18.996756,-,Digit 1
Digit 5,-0.77177066,15.469587,-,Digit 5
Digit 5,4.1220584,-4.7630515,-,Digit 5
Digit 9,13.544736,8.17829,-,Digit 9
Digit 5,-9.59717,14.745422,-,Digit 5
Digit 8,0.36176434,6.8400826,-,Digit 8
Digit 2,-2.8895185,-20.174616,-,Digit 2
Digit 3,-8.87628,6.8430176,-,Digit 3
Digit 3,-6.903481,6.6985354,-,Digit 3
Digit 2,-7.5876713,-11.468732,-,Digit 2
Digit 9,7.264675,17.228441,-,Digit 9
Digit 4,8.400195,20.02794,-,Digit 4
Digit 9,16.423124,0.66828513,-,Digit 9
Digit 0,-28.179728,-0.5053892,-,Digit 0
Digit 2,-7.518015,-13.150533,-,Digit 2
Digit 8,3.1829503,-2.4561229,-,Digit 8
Digit 8,-1.3984272,-5.0787177,-,Digit 8
Digit 9,15.134767,-3.969051,-,Digit 9
Digit 1,14.840489,-16.490606,-,Digit 1
Digit 1,16.351957,-16.422522,-,Digit 1
Digit 0,-27.180521,5.129201,-,Digit 0
Digit 1,12.205449,-17.175432,-,Digit 1
Digit 2,-8.153164,-10.177665,-,Digit 2
Digit 1,10.587159,-16.657835,-,Digit 1
Digit 7,22.122889,10.8488865,-,Digit 7
Digit 5,-5.5997496,13.570065,-,Digit 5
Digit 9,15.580049,3.2291408,-,Digit 9
Digit 1,14.572567,-16.664783,-,Digit 1
Digit 2,-9.528491,-16.888168,-,Digit 2
Digit 0,-32.82945,7.0278764,-,Digit 0
Digit 9,-12.073547,5.0191154,-,Digit 9
Digit 8,0.01435057,0.6321125,-,Digit 8
Digit 6,7.9655504,-10.458577,-,Digit 6
Digit 1,23.559456,-14.84821,-,Digit 1
Digit 0,-31.945002,2.652196,-,Digit 0
Digit 4,4.433615,13.343268,-,Digit 4
Digit 8,1.7100661,16.348944,-,Digit 8
Digit 7,19.612257,-4.422127,-,Digit 7
Digit 7,17.8657,12.632724,-,Digit 7
Digit 0,-30.832033,-1.5309867,-,Digit 0
Digit 6,-21.929998,4.813636,-,Digit 6
Digit 9,14.88195,1.061814,-,Digit 9
Digit 7,22.414448,-1.072876,-,Digit 7
Digit 5,5.040454,-9.426107,-,Digit 5
Digit 3,0.59030086,-0.5081173,-,Digit 3
Digit 7,21.448889,2.4139936,-,Digit 7
Digit 1,18.288404,-14.367281,-,Digit 1
Digit 6,-14.907734,-5.036103,-,Digit 6
Digit 2,-5.575148,-21.79476,-,Digit 2
Digit 8,-5.324215,6.5753455,-,Digit 8
Digit 3,-8.209795,7.033195,-,Digit 3
Digit 7,22.061111,4.689812,-,Digit 7
Digit 8,10.596139,-7.420517,-,Digit 8
Digit 4,9.395377,16.743057,-,Digit 4
Digit 5,-8.790109,-4.0967684,-,Digit 5
Digit 1,12.74894,-16.893433,-,Digit 1
Digit 1,17.42043,-17.543112,-,Digit 1
Digit 4,11.669901,-0.07346056,-,Digit 4
Digit 8,-1.0888604,-0.5713669,-,Digit 8
Digit 3,-10.975958,1.8958061,-,Digit 3
Digit 4,8.419669,-3.000039,-,Digit 4
Digit 5,-4.7883525,12.552211,-,Digit 5
Digit 3,-9.976113,9.942794,-,Digit 3
Digit 8,-8.263724,14.990041,-,Digit 8
Digit 0,-30.149076,7.1831903,-,Digit 0
Digit 5,-4.98107,15.859069,-,Digit 5
Digit 7,18.594822,8.3826885,-,Digit 7
Digit 8,0.124362275,5.7357483,-,Digit 8
Digit 0,-29.475891,-5.2376385,-,Digit 0
Digit 8,-15.114063,8.283296,-,Digit 8
Digit 2,-6.4810333,-10.055512,-,Digit 2
Digit 6,-15.59552,-2.6882777,-,Digit 6
Digit 2,-10.474009,-14.023733,-,Digit 2
Digit 4,15.372793,-3.5026653,-,Digit 4
Digit 6,-19.67954,4.2672815,-,Digit 6
Digit 4,12.157633,-0.6910966,-,Digit 4
Digit 8,21.999113,-11.713166,-,Digit 8
Digit 2,-5.5281615,-13.734059,-,Digit 2
Digit 2,-2.104625,-8.212924,-,Digit 2
Digit 3,-9.269505,7.5738616,-,Digit 3
Digit 7,20.136286,-5.842561,-,Digit 7
Digit 1,18.832447,-14.00808,-,Digit 1
Digit 8,2.935031,-3.9244468,-,Digit 8
Digit 0,-29.561647,5.675981,-,Digit 0
Digit 8,-0.83978784,2.333135,-,Digit 8
Digit 6,-19.334457,1.9843729,-,Digit 6
Digit 3,-6.7095356,9.975991,-,Digit 3
Digit 8,-4.762842,3.8555555,-,Digit 8
Digit 6,-20.005611,-5.7236843,-,Digit 6
Digit 5,-8.788364,14.348715,-,Digit 5
Digit 3,-10.209249,5.8119483,-,Digit 3
Digit 0,-28.530176,7.808327,-,Digit 0
Digit 1,13.612725,-17.773773,-,Digit 1
Digit 5,-2.1091483,12.701175,-,Digit 5
Digit 8,0.24124962,4.8692365,-,Digit 8
Digit 3,-6.8962717,7.4012394,-,Digit 3
Digit 0,-27.852877,-0.18229938,-,Digit 0
Digit 4,7.836817,13.171893,-,Digit 4
Digit 8,-1.8964311,1.3082525,-,Digit 8
Digit 9,15.76146,-2.641847,-,Digit 9
Digit 2,-3.1446145,-13.817041,-,Digit 2
Digit 4,12.221162,12.101117,-,Digit 4
Digit 3,-6.624495,0.36246535,-,Digit 3
Digit 9,15.072827,0.7298795,-,Digit 9
Digit 1,16.14575,-14.4955435,-,Digit 1
Digit 9,18.045599,-1.0531996,-,Digit 9
Digit 6,-19.584177,6.219853,-,Digit 6
Digit 2,-2.1243267,-15.302165,-,Digit 2
Digit 3,-7.437305,0.19849546,-,Digit 3
Digit 2,-5.057785,-10.007997,-,Digit 2
Digit 7,20.245012,-6.4494247,-,Digit 7
Digit 9,7.386459,15.632251,-,Digit 9
Digit 5,-14.877225,12.235239,-,Digit 5
Digit 0,-29.747568,-3.4898276,-,Digit 0
Digit 1,16.239618,-15.862664,-,Digit 1
Digit 7,20.405458,2.9105961,-,Digit 7
Digit 8,-0.50070083,-1.9554468,-,Digit 8
Digit 6,-17.2902,-5.6028123,-,Digit 6
Digit 1,24.779081,-11.611297,-,Digit 1
Digit 4,7.9719605,-0.9778516,-,Digit 4
Digit 8,-4.461912,4.110925,-,Digit 8
Digit 4,9.266389,13.269525,-,Digit 4
Digit 3,-9.305695,2.69088,-,Digit 3
Digit 2,-8.96065,-15.054415,-,Digit 2
Digit 7,21.299404,6.6700954,-,Digit 7
Digit 1,23.466349,-13.414589,-,Digit 1
Digit 7,20.882645,11.245598,-,Digit 7
Digit 7,17.401026,-1.0700412,-,Digit 7
Digit 9,-7.0898085,5.1937532,-,Digit 9
Digit 7,20.35768,8.1357975,-,Digit 7
Digit 7,18.371687,9.18076,-,Digit 7
Digit 3,-8.357958,1.0181628,-,Digit 3
Digit 3,-11.985466,12.2656765,-,Digit 3
Digit 2,-4.386803,-15.456876,-,Digit 2
Digit 3,-9.009293,9.840477,-,Digit 3
Digit 6,-21.68078,3.5978622,-,Digit 6
Digit 9,9.607628,9.293064,-,Digit 9
Digit 4,10.989795,-1.3358809,-,Digit 4
Digit 5,6.167819,-8.743416,-,Digit 5
Digit 3,-7.788001,1.1587158,-,Digit 3
Digit 1,16.61164,-16.08021,-,Digit 1
Digit 4,10.869952,-5.612242,-,Digit 4
Digit 6,-19.005432,-5.6400313,-,Digit 6
Digit 4,10.005215,2.9431033,-,Digit 4
Digit 6,-15.184721,-1.9956754,-,Digit 6
Digit 5,-5.7030334,13.442525,-,Digit 5
Digit 6,-19.71305,5.6616383,-,Digit 6
Digit 8,2.6531355,-4.275225,-,Digit 8
Digit 1,13.724346,-18.38843,-,Digit 1
Digit 6,-18.659882,2.111264,-,Digit 6
Digit 6,-15.769539,-6.534367,-,Digit 6
Digit 0,-29.53454,-2.8419566,-,Digit 0
Digit 6,-15.717566,-6.6809964,-,Digit 6
Digit 3,2.2471352,-8.857983,-,Digit 3
Digit 6,-15.928014,-0.98958546,-,Digit 6
Digit 3,-5.7609267,-4.3778744,-,Digit 3
Digit 5,5.4698515,-9.063234,-,Digit 5
Digit 5,-9.65871,0.5195065,-,Digit 5
Digit 1,-7.7691817,-16.740332,-,Digit 1
Digit 8,-1.3026417,1.3204464,-,Digit 8
Digit 3,-11.638787,4.7625623,-,Digit 3
Digit 7,23.057766,8.922906,-,Digit 7
Digit 8,-4.5917444,4.2063475,-,Digit 8
Digit 5,-0.6461169,15.693119,-,Digit 5
Digit 5,-10.35942,14.355377,-,Digit 5
Digit 7,20.646515,0.4091477,-,Digit 7
Digit 6,-19.99379,6.3122826,-,Digit 6
Digit 4,9.307975,16.686514,-,Digit 4
Digit 7,17.979073,9.1614685,-,Digit 7
Digit 7,23.630291,4.118269,-,Digit 7
Digit 3,-8.171422,-1.3611739,-,Digit 3
Digit 1,20.346071,-15.614241,-,Digit 1
Digit 7,22.614134,8.390197,-,Digit 7
Digit 1,17.88952,-17.324795,-,Digit 1
Digit 9,14.377032,-10.984355,-,Digit 9
Digit 4,7.0042343,2.147412,-,Digit 4
Digit 3,-10.676233,10.742571,-,Digit 3
