,x,y,mannual_label,correct_label
Digit 6,-41.120934,-39.525536,-,Digit 6
Digit 6,-28.320568,-18.50094,-,Digit 6
Digit 6,-29.372091,-24.109417,-,Digit 6
Digit 9,29.210226,-19.009481,-,Digit 9
Digit 9,20.718441,-26.010967,-,Digit 9
Digit 9,30.95815,-18.293102,-,Digit 9
Digit 8,-3.0943573,14.11396,-,Digit 8
Digit 9,-1.2172229,-40.060654,-,Digit 9
Digit 3,-17.641445,28.030039,-,Digit 3
Digit 9,25.360313,-24.646112,-,Digit 9
Digit 7,35.922207,-46.92351,-,Digit 7
Digit 2,-10.978008,56.616196,-,Digit 2
Digit 7,30.387016,-47.44123,-,Digit 7
Digit 9,-3.3370361,-41.679882,-,Digit 9
Digit 3,-16.625574,15.939193,-,Digit 3
Digit 4,11.392954,-18.930435,-,Digit 4
Digit 7,51.057632,-27.37542,-,Digit 7
Digit 7,39.369423,-24.12629,-,Digit 7
Digit 9,32.228146,-12.770616,-,Digit 9
Digit 0,-51.495712,11.579959,-,Digit 0
Digit 3,-13.986344,33.989845,-,Digit 3
Digit 3,-11.186518,19.38643,-,Digit 3
Digit 9,28.001919,-17.49637,-,Digit 9
Digit 8,10.240161,7.5255804,-,Digit 8
Digit 8,7.3492875,20.622019,-,Digit 8
Digit 5,1.364247,-7.092804,-,Digit 5
Digit 0,-60.19419,-8.391918,-,Digit 0
Digit 9,20.81136,-24.938635,-,Digit 9
Digit 4,25.101883,-12.963113,-,Digit 4
Digit 1,53.313896,0.45890668,-,Digit 1
Digit 1,45.975525,22.419556,-,Digit 1
Digit 0,-57.52781,17.951527,-,Digit 0
Digit 6,-38.2979,-30.335823,-,Digit 6
Digit 3,-20.8111,15.39987,-,Digit 3
Digit 1,47.609005,3.9011748,-,Digit 1
Digit 1,40.45838,17.408035,-,Digit 1
Digit 8,19.768108,21.00539,-,Digit 8
Digit 4,6.663015,-49.48779,-,Digit 4
Digit 4,24.317211,-8.204823,-,Digit 4
Digit 3,-30.334974,17.154968,-,Digit 3
Digit 4,4.4465685,-34.25597,-,Digit 4
Digit 9,7.0368805,-21.37133,-,Digit 9
Digit 9,30.577785,-24.041248,-,Digit 9
Digit 1,48.421448,16.918526,-,Digit 1
Digit 7,51.35944,-29.06152,-,Digit 7
Digit 1,34.96233,26.44687,-,Digit 1
Digit 2,-3.0506546,61.091892,-,Digit 2
Digit 1,40.636833,26.113428,-,Digit 1
Digit 4,22.604012,-4.1659794,-,Digit 4
Digit 2,5.1589966,55.527893,-,Digit 2
Digit 5,0.7358393,-6.606077,-,Digit 5
Digit 8,23.098276,24.50835,-,Digit 8
Digit 6,-32.847443,-33.850235,-,Digit 6
Digit 7,42.221214,-36.368786,-,Digit 7
Digit 1,46.770626,16.990118,-,Digit 1
Digit 4,25.893576,-4.5403466,-,Digit 4
Digit 6,-28.035769,-25.446962,-,Digit 6
Digit 2,15.435448,41.573673,-,Digit 2
Digit 4,-0.40842256,-34.48464,-,Digit 4
Digit 3,-27.012672,0.60714924,-,Digit 3
Digit 9,10.353068,-36.86434,-,Digit 9
Digit 1,38.088318,26.449394,-,Digit 1
Digit 3,-12.889769,27.80126,-,Digit 3
Digit 6,-29.360006,-13.094419,-,Digit 6
Digit 4,16.260422,-39.462624,-,Digit 4
Digit 9,27.423203,-20.95724,-,Digit 9
Digit 6,-29.729654,-18.93931,-,Digit 6
Digit 1,33.977966,32.192165,-,Digit 1
Digit 1,54.613415,0.12608393,-,Digit 1
Digit 9,-20.953943,17.49104,-,Digit 9
Digit 7,40.840004,-43.70354,-,Digit 7
Digit 0,-53.13898,2.124043,-,Digit 0
Digit 1,44.87368,5.6117854,-,Digit 1
Digit 0,-56.038303,-2.1999352,-,Digit 0
Digit 0,-25.592155,36.4801,-,Digit 0
Digit 0,-63.390408,4.968573,-,Digit 0
Digit 3,-18.264889,26.850687,-,Digit 3
Digit 7,30.70001,-37.144333,-,Digit 7
Digit 5,-20.517666,-4.682941,-,Digit 5
Digit 0,-60.2384,2.397298,-,Digit 0
Digit 1,31.993076,32.368855,-,Digit 1
Digit 7,46.770138,-32.387245,-,Digit 7
Digit 1,52.294846,1.0889927,-,Digit 1
Digit 3,-19.810793,35.214447,-,Digit 3
Digit 2,-48.801125,0.09512088,-,Digit 2
Digit 0,-65.759094,7.3544583,-,Digit 0
Digit 3,-8.160971,26.531923,-,Digit 3
Digit 1,45.411366,7.8749466,-,Digit 1
Digit 4,17.784437,-24.190348,-,Digit 4
Digit 3,-16.816008,38.870834,-,Digit 3
Digit 0,-63.87103,7.8085513,-,Digit 0
Digit 0,-59.72556,1.0272956,-,Digit 0
Digit 9,9.712914,-24.153774,-,Digit 9
Digit 9,33.501896,-23.445007,-,Digit 9
Digit 1,46.292347,5.936694,-,Digit 1
Digit 2,-7.010445,47.874054,-,Digit 2
Digit 3,-22.878117,23.130758,-,Digit 3
Digit 2,13.7053,47.52868,-,Digit 2
Digit 5,-24.458744,-3.3583744,-,Digit 5
Digit 9,-13.958789,-44.535088,-,Digit 9
Digit 6,-27.4298,-16.12242,-,Digit 6
Digit 6,-30.362213,-22.387247,-,Digit 6
Digit 5,-4.77821,-12.01487,-,Digit 5
Digit 5,-49.027615,9.423418,-,Digit 5
Digit 8,-25.69486,17.854332,-,Digit 8
Digit 7,45.065094,-17.301315,-,Digit 7
Digit 6,-34.188,-12.106047,-,Digit 6
Digit 1,35.642918,27.80836,-,Digit 1
Digit 0,-58.924862,5.012102,-,Digit 0
Digit 4,25.088835,-12.487787,-,Digit 4
Digit 4,19.371954,-20.86538,-,Digit 4
Digit 7,43.131878,-40.900986,-,Digit 7
Digit 6,-27.223314,-23.605522,-,Digit 6
Digit 3,-27.694057,19.094307,-,Digit 3
Digit 7,48.90023,-27.792934,-,Digit 7
Digit 4,1.5465413,-27.945143,-,Digit 4
Digit 8,3.5057151,5.261945,-,Digit 8
Digit 2,-9.749379,51.832603,-,Digit 2
Digit 9,5.512433,-24.812372,-,Digit 9
Digit 1,46.523228,5.4691086,-,Digit 1
Digit 0,-49.10273,5.028137,-,Digit 0
Digit 6,-45.321022,-30.802818,-,Digit 6
Digit 8,31.568724,-15.071216,-,Digit 8
Digit 1,55.742615,4.2240295,-,Digit 1
Digit 3,-9.753742,25.064371,-,Digit 3
Digit 7,30.47337,-45.33287,-,Digit 7
Digit 8,-20.535452,9.988996,-,Digit 8
Digit 9,12.114599,-34.5988,-,Digit 9
Digit 1,30.168747,37.542847,-,Digit 1
Digit 3,-22.606926,21.16017,-,Digit 3
Digit 1,53.71878,6.7981744,-,Digit 1
Digit 2,7.960229,41.332764,-,Digit 2
Digit 9,14.243701,-28.7428,-,Digit 9
Digit 0,-69.29435,1.6403213,-,Digit 0
Digit 6,-42.347042,-38.066383,-,Digit 6
Digit 1,47.26015,22.643663,-,Digit 1
Digit 8,-3.0567505,13.096918,-,Digit 8
Digit 1,39.76876,24.824583,-,Digit 1
Digit 0,-52.501083,-3.1192796,-,Digit 0
Digit 7,44.363327,-14.08551,-,Digit 7
Digit 5,-14.634029,-13.707371,-,Digit 5
Digit 5,-17.746773,-2.5628133,-,Digit 5
Digit 9,-6.1082706,-39.557716,-,Digit 9
Digit 5,-2.0418403,-17.369999,-,Digit 5
Digit 0,-61.51381,13.31614,-,Digit 0
Digit 3,-18.921406,38.72973,-,Digit 3
Digit 2,7.6796985,46.46568,-,Digit 2
Digit 7,36.3213,-36.76081,-,Digit 7
Digit 9,-15.503903,12.9367075,-,Digit 9
Digit 7,32.36853,-48.794724,-,Digit 7
Digit 4,8.503452,-45.59904,-,Digit 4
Digit 3,-13.216735,24.786997,-,Digit 3
Digit 0,-59.18226,20.275934,-,Digit 0
Digit 0,-64.22219,10.336125,-,Digit 0
Digit 9,26.929617,-23.293251,-,Digit 9
Digit 0,-61.9001,4.0528054,-,Digit 0
Digit 2,-4.6705623,64.6499,-,Digit 2
Digit 9,-15.273661,-42.996128,-,Digit 9
Digit 5,-7.053578,-18.277826,-,Digit 5
Digit 9,11.955287,-33.814274,-,Digit 9
Digit 3,-29.307085,28.862104,-,Digit 3
Digit 1,54.20223,7.4401574,-,Digit 1
Digit 7,47.670536,-29.447807,-,Digit 7
Digit 9,23.490137,-26.037712,-,Digit 9
Digit 4,-8.43458,-48.785404,-,Digit 4
Digit 1,51.587814,4.051322,-,Digit 1
Digit 4,23.711033,-17.156303,-,Digit 4
Digit 7,39.222378,-31.066866,-,Digit 7
Digit 6,-40.107925,-26.137295,-,Digit 6
Digit 8,19.548868,9.566411,-,Digit 8
Digit 3,-19.822765,21.359873,-,Digit 3
Digit 6,-41.355152,-36.179436,-,Digit 6
Digit 2,2.267003,61.646183,-,Digit 2
Digit 9,7.258976,-22.329947,-,Digit 9
Digit 3,-23.42507,32.27238,-,Digit 3
Digit 0,-63.088573,11.08834,-,Digit 0
Digit 5,1.8705739,-3.4464579,-,Digit 5
Digit 0,-66.960434,-4.847548,-,Digit 0
Digit 1,51.624195,1.1017777,-,Digit 1
Digit 0,-55.03119,17.010439,-,Digit 0
Digit 9,16.764057,-32.89614,-,Digit 9
Digit 3,-26.002234,19.372595,-,Digit 3
Digit 5,-4.82395,-13.3462105,-,Digit 5
Digit 2,6.6045613,58.23537,-,Digit 2
Digit 2,4.2896485,43.417427,-,Digit 2
Digit 1,28.126038,38.817886,-,Digit 1
Digit 1,48.32846,23.577993,-,Digit 1
Digit 9,19.333424,-32.33682,-,Digit 9
Digit 6,-20.022612,-42.55845,-,Digit 6
Digit 2,5.0337586,40.75915,-,Digit 2
Digit 5,-8.634469,-9.350221,-,Digit 5
Digit 3,0.52550757,59.70944,-,Digit 3
Digit 3,-20.028206,18.446371,-,Digit 3
Digit 2,-10.451836,58.406895,-,Digit 2
Digit 7,38.460323,-28.928286,-,Digit 7
Digit 9,22.615013,-31.911552,-,Digit 9
Digit 7,35.562218,-32.03259,-,Digit 7
Digit 3,-20.86826,20.00669,-,Digit 3
Digit 1,52.799587,11.549353,-,Digit 1
Digit 0,-66.39627,-5.281612,-,Digit 0
Digit 2,10.583236,37.60225,-,Digit 2
Digit 6,-31.602692,-12.369139,-,Digit 6
Digit 1,43.212963,25.545551,-,Digit 1
Digit 5,-16.518816,-6.7915874,-,Digit 5
Digit 8,10.1349945,13.588805,-,Digit 8
Digit 2,4.4390373,43.27316,-,Digit 2
Digit 4,-0.5724929,-24.822685,-,Digit 4
Digit 0,-57.730778,9.923801,-,Digit 0
Digit 8,-2.6378305,20.929598,-,Digit 8
Digit 4,21.306461,-5.0853596,-,Digit 4
Digit 3,-17.73782,16.969349,-,Digit 3
Digit 1,38.486706,23.837164,-,Digit 1
Digit 8,12.511418,14.73645,-,Digit 8
Digit 5,1.9747074,-4.694706,-,Digit 5
Digit 4,14.267601,-18.285883,-,Digit 4
Digit 3,-20.821938,14.057515,-,Digit 3
Digit 4,-7.717124,-51.511753,-,Digit 4
Digit 0,-46.59053,-37.569717,-,Digit 0
Digit 2,-3.5804029,61.018593,-,Digit 2
Digit 4,20.482204,-2.5019503,-,Digit 4
Digit 4,-0.21865582,-29.71438,-,Digit 4
Digit 1,53.51574,9.50177,-,Digit 1
Digit 5,-8.062721,-9.5976,-,Digit 5
Digit 5,17.611515,9.124951,-,Digit 5
Digit 9,15.366911,-35.855057,-,Digit 9
Digit 5,-21.862465,6.1826763,-,Digit 5
Digit 8,-4.2293453,5.4668403,-,Digit 8
Digit 2,36.75922,15.627892,-,Digit 2
Digit 3,-21.782625,21.08564,-,Digit 3
Digit 3,-12.876797,21.11817,-,Digit 3
Digit 2,-1.4204619,63.300842,-,Digit 2
Digit 9,-6.648528,-45.896053,-,Digit 9
Digit 4,-8.999069,-51.981964,-,Digit 4
Digit 9,32.019596,-21.52228,-,Digit 9
Digit 0,-53.84305,9.508077,-,Digit 0
Digit 2,2.0829165,61.660778,-,Digit 2
Digit 8,22.199856,13.394854,-,Digit 8
Digit 8,18.910347,23.211266,-,Digit 8
Digit 9,29.431223,-12.3494835,-,Digit 9
Digit 1,47.92554,16.30328,-,Digit 1
Digit 1,44.532143,17.056782,-,Digit 1
Digit 0,-56.11191,-1.3970323,-,Digit 0
Digit 1,48.95927,8.376941,-,Digit 1
Digit 2,-2.3846529,65.862885,-,Digit 2
Digit 1,49.70881,3.371242,-,Digit 1
Digit 7,39.19326,-46.323036,-,Digit 7
Digit 5,-21.390774,-0.5611586,-,Digit 5
Digit 9,28.103071,-25.183706,-,Digit 9
Digit 1,47.40012,15.721475,-,Digit 1
Digit 2,7.883603,39.24658,-,Digit 2
Digit 0,-68.95473,-4.542526,-,Digit 0
Digit 9,-25.322388,21.29066,-,Digit 9
Digit 8,10.32597,24.17351,-,Digit 8
Digit 6,-19.965422,-42.558453,-,Digit 6
Digit 1,37.483093,34.246426,-,Digit 1
Digit 0,-65.1222,9.485001,-,Digit 0
Digit 4,-8.635074,-35.47009,-,Digit 4
Digit 8,-14.633603,-21.759956,-,Digit 8
Digit 7,44.123108,-19.810802,-,Digit 7
Digit 7,29.292295,-49.41084,-,Digit 7
Digit 0,-58.33701,15.789119,-,Digit 0
Digit 6,-45.254154,-36.91372,-,Digit 6
Digit 9,29.232725,-21.27428,-,Digit 9
Digit 7,51.21425,-29.148987,-,Digit 7
Digit 5,0.7400065,-3.8084009,-,Digit 5
Digit 3,8.500248,24.900349,-,Digit 3
Digit 7,43.09484,-28.351458,-,Digit 7
Digit 1,45.49108,25.60572,-,Digit 1
Digit 6,-27.848871,-16.348976,-,Digit 6
Digit 2,15.709597,38.036533,-,Digit 2
Digit 8,-9.163342,18.097115,-,Digit 8
Digit 3,-18.747318,22.792364,-,Digit 3
Digit 7,41.277367,-33.57116,-,Digit 7
Digit 8,27.438822,0.28822833,-,Digit 8
Digit 4,0.10315215,-47.972744,-,Digit 4
Digit 5,-9.948462,-2.834942,-,Digit 5
Digit 1,47.225594,8.387408,-,Digit 1
Digit 1,39.757477,16.525663,-,Digit 1
Digit 4,19.941551,-17.276375,-,Digit 4
Digit 8,10.2438545,15.473432,-,Digit 8
Digit 3,-15.535298,28.097763,-,Digit 3
Digit 4,11.621117,-13.42885,-,Digit 4
Digit 5,-18.737043,-0.2829184,-,Digit 5
Digit 3,-21.222858,15.355149,-,Digit 3
Digit 8,-16.27123,7.041238,-,Digit 8
Digit 0,-63.757847,-2.8725684,-,Digit 0
Digit 5,-24.24801,-4.234673,-,Digit 5
Digit 7,30.724655,-39.903282,-,Digit 7
Digit 8,-3.2130282,7.824885,-,Digit 8
Digit 0,-56.450817,21.091173,-,Digit 0
Digit 8,-25.481749,4.637655,-,Digit 8
Digit 2,-5.458877,61.330944,-,Digit 2
Digit 6,-29.294691,-23.316914,-,Digit 6
Digit 2,6.2300525,47.405457,-,Digit 2
Digit 4,30.44995,-11.417359,-,Digit 4
Digit 6,-38.259083,-36.02716,-,Digit 6
Digit 4,19.816984,-19.626915,-,Digit 4
Digit 8,21.911823,16.023678,-,Digit 8
Digit 2,-1.7526859,54.353245,-,Digit 2
Digit 2,-12.876652,59.512833,-,Digit 2
Digit 3,-21.537212,19.58228,-,Digit 3
Digit 7,47.506084,-19.40055,-,Digit 7
Digit 1,43.22009,26.171822,-,Digit 1
Digit 8,21.543741,11.5805855,-,Digit 8
Digit 0,-60.971943,-2.2275717,-,Digit 0
Digit 8,3.0516036,15.232437,-,Digit 8
Digit 6,-41.226906,-31.779371,-,Digit 6
Digit 3,-15.367247,18.170591,-,Digit 3
Digit 8,-4.805446,20.498186,-,Digit 8
Digit 6,-39.25348,-13.954575,-,Digit 6
Digit 5,-21.648453,4.1131096,-,Digit 5
Digit 3,-25.716944,26.933409,-,Digit 3
Digit 0,-62.371765,-5.456543,-,Digit 0
Digit 1,49.40093,11.438023,-,Digit 1
Digit 5,-17.594912,-5.4390597,-,Digit 5
Digit 8,-0.8071618,9.856463,-,Digit 8
Digit 3,-13.365763,20.786459,-,Digit 3
Digit 0,-52.75563,9.0538645,-,Digit 0
Digit 4,-2.1830087,-32.94651,-,Digit 4
Digit 8,3.9960535,18.070274,-,Digit 8
Digit 9,32.076115,-12.968675,-,Digit 9
Digit 2,-2.1542294,51.863106,-,Digit 2
Digit 4,5.726199,-33.02922,-,Digit 4
Digit 3,-14.403671,34.42995,-,Digit 3
Digit 9,27.527246,-19.354172,-,Digit 9
Digit 1,47.903923,22.233677,-,Digit 1
Digit 9,11.600137,-21.161587,-,Digit 9
Digit 6,-37.877495,-40.587925,-,Digit 6
Digit 2,-3.0841732,49.46863,-,Digit 2
Digit 3,-16.821728,35.7312,-,Digit 3
Digit 2,-8.336698,60.575573,-,Digit 2
Digit 7,47.679832,-18.351902,-,Digit 7
Digit 9,-6.155968,-42.63318,-,Digit 9
Digit 5,-32.04302,11.736059,-,Digit 5
Digit 0,-55.126427,17.867035,-,Digit 0
Digit 1,46.43071,17.958965,-,Digit 1
Digit 7,38.99646,-28.799458,-,Digit 7
Digit 8,11.828166,16.415577,-,Digit 8
Digit 6,-32.870506,-15.23618,-,Digit 6
Digit 1,33.586754,39.768448,-,Digit 1
Digit 4,12.973176,-10.020915,-,Digit 4
Digit 8,-3.91006,19.536451,-,Digit 8
Digit 4,-1.0469303,-37.99074,-,Digit 4
Digit 3,-19.573399,31.044184,-,Digit 3
Digit 2,5.2941403,37.98232,-,Digit 2
Digit 7,37.361996,-39.318333,-,Digit 7
Digit 1,35.409325,35.931152,-,Digit 1
Digit 7,36.102173,-46.851315,-,Digit 7
Digit 7,42.644875,-23.085474,-,Digit 7
Digit 9,-12.178975,26.005882,-,Digit 9
Digit 7,33.514977,-43.41946,-,Digit 7
Digit 7,29.186562,-44.501156,-,Digit 7
Digit 3,-20.86313,36.815178,-,Digit 3
Digit 3,-26.342422,11.687606,-,Digit 3
Digit 2,7.9887147,57.28947,-,Digit 2
Digit 3,-18.737417,16.53613,-,Digit 3
Digit 6,-44.13727,-34.590088,-,Digit 6
Digit 9,9.929146,-31.536858,-,Digit 9
Digit 4,21.145906,-13.206644,-,Digit 4
Digit 5,2.26183,-5.796559,-,Digit 5
Digit 3,-18.656471,34.195328,-,Digit 3
Digit 1,45.88444,18.477879,-,Digit 1
Digit 4,24.609573,-4.1668553,-,Digit 4
Digit 6,-37.210922,-16.122663,-,Digit 6
Digit 4,11.4692955,-18.417961,-,Digit 4
Digit 6,-28.074385,-24.519098,-,Digit 6
Digit 5,-20.126804,-1.6067523,-,Digit 5
Digit 6,-37.892532,-40.011326,-,Digit 6
Digit 8,19.576822,11.319738,-,Digit 8
Digit 1,50.549683,12.518249,-,Digit 1
Digit 6,-36.623154,-33.04864,-,Digit 6
Digit 6,-30.30481,-12.857967,-,Digit 6
Digit 0,-54.66615,15.767738,-,Digit 0
Digit 6,-30.103853,-12.607653,-,Digit 6
Digit 3,-3.9119692,-2.9495718,-,Digit 3
Digit 6,-28.944489,-26.047058,-,Digit 6
Digit 3,-14.314755,42.431946,-,Digit 3
Digit 5,0.81118894,-5.3380127,-,Digit 5
Digit 5,-22.40937,38.02986,-,Digit 5
Digit 1,5.333058,40.67846,-,Digit 1
Digit 8,4.598434,16.501009,-,Digit 8
Digit 3,-25.655663,19.959888,-,Digit 3
Digit 7,42.285603,-42.88247,-,Digit 7
Digit 8,-2.5233686,18.54179,-,Digit 8
Digit 5,-7.5612454,-9.171039,-,Digit 5
Digit 5,-22.980482,7.2075944,-,Digit 5
Digit 7,40.04306,-23.107004,-,Digit 7
Digit 6,-40.293392,-41.059605,-,Digit 6
Digit 4,-0.7922064,-46.734516,-,Digit 4
Digit 7,28.053179,-42.226627,-,Digit 7
Digit 7,44.551624,-36.350346,-,Digit 7
Digit 3,-18.206812,39.10177,-,Digit 3
Digit 1,36.506798,25.870348,-,Digit 1
Digit 7,42.88364,-41.097473,-,Digit 7
Digit 1,39.431515,17.39967,-,Digit 1
Digit 9,40.431225,-10.20484,-,Digit 9
Digit 4,3.5129747,-19.654001,-,Digit 4
Digit 3,-24.032942,14.658111,-,Digit 3
Digit 6,-39.358654,-30.500858,-,Digit 6
Digit 2,13.791679,44.021584,-,Digit 2
Digit 1,48.24063,19.7578,-,Digit 1
Digit 0,-52.39196,0.32826445,-,Digit 0
Digit 8,11.912568,20.750322,-,Digit 8
Digit 2,7.493854,-7.5631714,-,Digit 2
Digit 5,3.2972174,-7.6052246,-,Digit 5
