,x,y,mannual_label,correct_label
Digit 7,32.063385,-38.93272,-,Digit 7
Digit 9,46.51122,-6.2287726,-,Digit 9
Digit 8,-4.279912,-27.234781,-,Digit 8
Digit 0,-36.51909,46.971386,-,Digit 0
Digit 2,-48.211697,-26.83325,-,Digit 2
Digit 9,-13.826567,-56.749947,-,Digit 9
Digit 5,2.693443,16.25318,-,Digit 5
Digit 6,-23.35193,40.780422,-,Digit 6
Digit 7,59.087784,-29.091616,-,Digit 7
Digit 4,38.749207,-23.899551,-,Digit 4
Digit 2,-47.017727,-13.784613,-,Digit 2
Digit 9,-45.102158,63.716923,-,Digit 9
Digit 7,64.09799,-7.9281416,-,Digit 7
Digit 9,43.090862,-18.278692,-,Digit 9
Digit 6,-0.9343013,57.974426,-,Digit 6
Digit 3,-20.801447,8.369401,-,Digit 3
Digit 9,-2.4905365,-30.274004,-,Digit 9
Digit 3,-26.879917,10.999423,-,Digit 3
Digit 5,23.429932,-0.36500373,-,Digit 5
Digit 9,46.187553,3.9157648,-,Digit 9
Digit 7,58.768066,-24.839916,-,Digit 7
Digit 2,-54.571056,-18.054348,-,Digit 2
Digit 2,-49.98212,26.184998,-,Digit 2
Digit 8,-1.8186959,-29.543255,-,Digit 8
Digit 8,-12.065193,-14.94034,-,Digit 8
Digit 9,43.314102,8.140498,-,Digit 9
Digit 1,-19.974802,-42.738743,-,Digit 1
Digit 8,19.569231,-44.275097,-,Digit 8
Digit 4,32.611073,-11.657656,-,Digit 4
Digit 7,58.17015,-30.61589,-,Digit 7
Digit 0,-48.06386,40.42081,-,Digit 0
Digit 3,-10.691182,18.342466,-,Digit 3
Digit 5,13.049546,-10.375397,-,Digit 5
Digit 7,54.570847,-23.341331,-,Digit 7
Digit 5,16.393347,-12.479751,-,Digit 5
Digit 6,-9.665682,42.569447,-,Digit 6
Digit 0,-41.18277,36.90611,-,Digit 0
Digit 4,29.803202,-16.11722,-,Digit 4
Digit 6,-19.059504,39.47868,-,Digit 6
Digit 1,-3.6617868,-43.16382,-,Digit 1
Digit 0,-30.50145,50.994457,-,Digit 0
Digit 8,-12.189184,-22.54368,-,Digit 8
Digit 1,-5.6752973,-57.570847,-,Digit 1
Digit 9,39.74046,6.016532,-,Digit 9
Digit 3,-35.22965,6.881402,-,Digit 3
Digit 1,-20.647938,-41.581516,-,Digit 1
Digit 2,-40.848278,-12.54192,-,Digit 2
Digit 8,-12.7562685,-12.248453,-,Digit 8
Digit 3,-6.9122415,-0.6972651,-,Digit 3
Digit 1,-19.279884,-50.204395,-,Digit 1
Digit 6,-7.330556,41.122612,-,Digit 6
Digit 7,55.449722,-10.558135,-,Digit 7
Digit 7,70.202774,-15.909829,-,Digit 7
Digit 2,-54.09024,-20.652733,-,Digit 2
Digit 5,5.8626113,2.6541948,-,Digit 5
Digit 2,-56.511017,-16.744425,-,Digit 2
Digit 3,-20.92177,4.650183,-,Digit 3
Digit 3,-20.792002,14.082137,-,Digit 3
Digit 7,38.498726,-36.1371,-,Digit 7
Digit 3,-18.830872,-1.5003253,-,Digit 3
Digit 3,-10.871152,4.70843,-,Digit 3
Digit 3,-12.702144,10.202424,-,Digit 3
Digit 2,-55.34993,0.09871688,-,Digit 2
Digit 3,-20.793951,13.360342,-,Digit 3
Digit 5,-7.337807,18.180141,-,Digit 5
Digit 6,-18.369919,30.453009,-,Digit 6
Digit 1,-14.029613,-48.304188,-,Digit 1
Digit 4,46.491898,27.639997,-,Digit 4
Digit 7,63.60306,-7.589253,-,Digit 7
Digit 7,63.510685,-5.062356,-,Digit 7
Digit 6,-3.4749978,46.546722,-,Digit 6
Digit 2,-39.457355,-9.548458,-,Digit 2
Digit 6,0.16581596,56.30228,-,Digit 6
Digit 7,64.07644,-2.687661,-,Digit 7
Digit 0,-48.203888,39.176914,-,Digit 0
Digit 3,-17.36916,8.728431,-,Digit 3
Digit 0,-48.633743,45.24298,-,Digit 0
Digit 4,-7.638842,34.680096,-,Digit 4
Digit 4,29.652468,24.704681,-,Digit 4
Digit 2,-47.441494,-18.487265,-,Digit 2
Digit 5,4.5880423,21.634235,-,Digit 5
Digit 1,-34.480602,-44.49502,-,Digit 1
Digit 9,30.233807,0.40971726,-,Digit 9
Digit 0,8.654445,57.573578,-,Digit 0
Digit 6,-2.8132162,44.707485,-,Digit 6
Digit 2,0.51839906,-3.709647,-,Digit 2
Digit 7,72.71991,-3.0329456,-,Digit 7
Digit 1,-21.930952,-45.62924,-,Digit 1
Digit 5,-0.61049765,10.47904,-,Digit 5
Digit 4,30.98145,-27.444557,-,Digit 4
Digit 6,-0.019034361,59.167805,-,Digit 6
Digit 6,-12.420239,35.617413,-,Digit 6
Digit 6,-8.061663,39.393944,-,Digit 6
Digit 9,44.19326,-19.70263,-,Digit 9
Digit 9,48.912743,-2.5704556,-,Digit 9
Digit 9,45.105312,-21.097507,-,Digit 9
Digit 8,-5.6185946,-9.295995,-,Digit 8
Digit 9,38.537083,19.09314,-,Digit 9
Digit 3,-19.518229,3.220701,-,Digit 3
Digit 9,43.182182,-12.370261,-,Digit 9
Digit 7,69.199745,-5.832651,-,Digit 7
Digit 2,-55.180004,-1.3567902,-,Digit 2
Digit 7,65.91419,-0.6293386,-,Digit 7
Digit 9,37.902805,22.166168,-,Digit 9
Digit 3,-7.0896254,7.695669,-,Digit 3
Digit 4,31.444164,-6.5709124,-,Digit 4
Digit 7,53.925117,-29.201271,-,Digit 7
Digit 7,52.99297,-22.078043,-,Digit 7
Digit 9,42.05654,-26.977976,-,Digit 9
Digit 0,-43.24945,38.13235,-,Digit 0
Digit 3,-25.529318,-2.7141976,-,Digit 3
Digit 3,-12.054621,1.6333671,-,Digit 3
Digit 9,42.252678,-19.800785,-,Digit 9
Digit 8,3.209515,-17.19693,-,Digit 8
Digit 8,-13.684131,-18.716578,-,Digit 8
Digit 5,13.932898,-13.715612,-,Digit 5
Digit 0,-32.790672,60.035896,-,Digit 0
Digit 9,50.83084,-3.165821,-,Digit 9
Digit 4,37.20286,-21.486732,-,Digit 4
Digit 1,16.771475,-44.749924,-,Digit 1
Digit 1,-6.7413507,-53.410156,-,Digit 1
Digit 0,-51.8852,38.721096,-,Digit 0
Digit 6,-5.859142,50.259968,-,Digit 6
Digit 3,-7.021002,11.854596,-,Digit 3
Digit 1,9.347073,-42.42946,-,Digit 1
Digit 1,-5.100115,-45.59969,-,Digit 1
Digit 8,-19.39908,-28.447124,-,Digit 8
Digit 4,51.815136,18.48726,-,Digit 4
Digit 4,33.136242,-24.586737,-,Digit 4
Digit 3,-12.818542,19.0422,-,Digit 3
Digit 4,42.615788,12.700081,-,Digit 4
Digit 9,29.023062,-1.3716979,-,Digit 9
Digit 9,46.950157,-16.295488,-,Digit 9
Digit 1,-0.5222845,-52.209843,-,Digit 1
Digit 7,56.882397,-31.221989,-,Digit 7
Digit 1,-15.77561,-46.044445,-,Digit 1
Digit 2,-56.106983,-11.368196,-,Digit 2
Digit 1,-13.3913145,-51.05245,-,Digit 1
Digit 4,28.233908,-25.807602,-,Digit 4
Digit 2,-44.171124,-16.635494,-,Digit 2
Digit 5,13.682611,-12.947387,-,Digit 5
Digit 8,-17.822678,-20.31697,-,Digit 8
Digit 6,-0.2703016,49.46444,-,Digit 6
Digit 7,64.08111,-18.65334,-,Digit 7
Digit 1,-1.4679914,-50.986526,-,Digit 1
Digit 4,31.78011,-28.078999,-,Digit 4
Digit 6,-5.9496336,38.762474,-,Digit 6
Digit 2,-32.24123,-18.334812,-,Digit 2
Digit 4,35.394558,15.240956,-,Digit 4
Digit 3,-2.1286955,8.621597,-,Digit 3
Digit 9,43.23587,7.732889,-,Digit 9
Digit 1,-14.621008,-48.64631,-,Digit 1
Digit 3,-19.609875,-1.500162,-,Digit 3
Digit 6,-19.829796,32.64171,-,Digit 6
Digit 4,49.869003,5.856094,-,Digit 4
Digit 9,45.361797,-14.454693,-,Digit 9
Digit 6,-13.0408,37.288853,-,Digit 6
Digit 1,-21.984243,-46.735756,-,Digit 1
Digit 1,18.079107,-45.34847,-,Digit 1
Digit 9,1.0335546,14.123096,-,Digit 9
Digit 7,69.19562,-12.261936,-,Digit 7
Digit 0,-37.22013,46.56209,-,Digit 0
Digit 1,5.9473195,-41.473602,-,Digit 1
Digit 0,-35.48616,52.16334,-,Digit 0
Digit 0,-31.087582,10.374688,-,Digit 0
Digit 0,-45.943527,51.78959,-,Digit 0
Digit 3,-18.35248,4.213241,-,Digit 3
Digit 7,57.60922,-6.2065854,-,Digit 7
Digit 5,3.716659,6.8152723,-,Digit 5
Digit 0,-41.523796,51.511852,-,Digit 0
Digit 1,-22.432302,-44.699154,-,Digit 1
Digit 7,60.867653,-26.507399,-,Digit 7
Digit 1,15.541763,-44.487045,-,Digit 1
Digit 3,-27.684427,3.7704818,-,Digit 3
Digit 2,-33.830036,44.664886,-,Digit 2
Digit 0,-48.932743,51.767902,-,Digit 0
Digit 3,-20.75259,-16.51206,-,Digit 3
Digit 1,6.107775,-44.082005,-,Digit 1
Digit 4,40.126377,-7.073011,-,Digit 4
Digit 3,-30.747028,-0.31165063,-,Digit 3
Digit 0,-48.65751,50.740765,-,Digit 0
Digit 0,-41.4631,53.55168,-,Digit 0
Digit 9,33.92791,-2.4112768,-,Digit 9
Digit 9,48.829647,-14.586725,-,Digit 9
Digit 1,7.1104717,-42.61288,-,Digit 1
Digit 2,-40.924347,-7.515408,-,Digit 2
Digit 3,-15.283992,10.544501,-,Digit 3
Digit 2,-33.560467,-22.855742,-,Digit 2
Digit 5,1.1916423,6.256637,-,Digit 5
Digit 9,31.775583,31.84378,-,Digit 9
Digit 6,-13.584976,34.234436,-,Digit 6
Digit 6,-10.137689,39.942474,-,Digit 6
Digit 5,17.276209,-2.7350965,-,Digit 5
Digit 5,-39.595707,37.959503,-,Digit 5
Digit 8,-13.715334,14.640976,-,Digit 8
Digit 7,37.175114,-38.321198,-,Digit 7
Digit 6,-21.82602,37.364456,-,Digit 6
Digit 1,-17.18702,-47.539883,-,Digit 1
Digit 0,-43.927597,52.429382,-,Digit 0
Digit 4,36.669888,-21.751368,-,Digit 4
Digit 4,38.312023,-10.829392,-,Digit 4
Digit 7,72.33666,-13.518294,-,Digit 7
Digit 6,-7.516798,37.28921,-,Digit 6
Digit 3,-14.879619,17.006243,-,Digit 3
Digit 7,57.931553,-28.647272,-,Digit 7
Digit 4,38.298923,0.63628733,-,Digit 4
Digit 8,0.58149415,-12.340988,-,Digit 8
Digit 2,-46.410496,-4.859557,-,Digit 2
Digit 9,32.758434,-0.5538993,-,Digit 9
Digit 1,7.269199,-42.12683,-,Digit 1
Digit 0,-36.52386,41.260334,-,Digit 0
Digit 6,-10.2572,54.763985,-,Digit 6
Digit 8,43.59002,-23.785072,-,Digit 8
Digit 1,14.907727,-49.81818,-,Digit 1
Digit 3,-15.984903,-2.2920306,-,Digit 3
Digit 7,64.34524,-2.5493467,-,Digit 7
Digit 8,0.9096609,23.503267,-,Digit 8
Digit 9,42.560497,5.18515,-,Digit 9
Digit 1,-28.651894,-44.368637,-,Digit 1
Digit 3,-13.363483,11.067338,-,Digit 3
Digit 1,11.541545,-49.673172,-,Digit 1
Digit 2,-40.25135,-25.856503,-,Digit 2
Digit 9,49.524883,1.794379,-,Digit 9
Digit 0,-47.360527,60.797363,-,Digit 0
Digit 6,-2.672159,60.575535,-,Digit 6
Digit 1,-6.302415,-54.769024,-,Digit 1
Digit 8,-5.4500155,-8.092961,-,Digit 8
Digit 1,-13.614147,-50.041687,-,Digit 1
Digit 0,-32.432667,49.67917,-,Digit 0
Digit 7,31.529352,-39.815807,-,Digit 7
Digit 5,13.872803,8.383969,-,Digit 5
Digit 5,7.5584574,8.946782,-,Digit 5
Digit 9,34.17247,23.276419,-,Digit 9
Digit 5,23.290636,0.032542218,-,Digit 5
Digit 0,-51.272617,44.531765,-,Digit 0
Digit 3,-31.016111,2.148805,-,Digit 3
Digit 2,-38.91916,-33.830498,-,Digit 2
Digit 7,63.832886,-14.225926,-,Digit 7
Digit 9,12.403019,17.3808,-,Digit 9
Digit 7,68.84731,-1.7625008,-,Digit 7
Digit 4,49.28131,14.029687,-,Digit 4
Digit 3,-13.8866415,0.57040584,-,Digit 3
Digit 0,-54.931156,38.20463,-,Digit 0
Digit 0,-51.37819,48.9945,-,Digit 0
Digit 9,46.005527,-11.825848,-,Digit 9
Digit 0,-43.945004,49.95601,-,Digit 0
Digit 2,-58.969757,-10.331211,-,Digit 2
Digit 9,29.42984,33.09401,-,Digit 9
Digit 5,19.469694,5.494905,-,Digit 5
Digit 9,41.900135,4.5989494,-,Digit 9
Digit 3,-23.132612,13.668594,-,Digit 3
Digit 1,11.677748,-50.591663,-,Digit 1
Digit 7,59.11894,-28.023039,-,Digit 7
Digit 9,42.02079,-11.468132,-,Digit 9
Digit 4,43.07657,28.2834,-,Digit 4
Digit 1,12.37002,-45.47578,-,Digit 1
Digit 4,38.150093,-17.000248,-,Digit 4
Digit 7,58.71838,-18.643793,-,Digit 7
Digit 6,-10.85169,49.95937,-,Digit 6
Digit 8,9.317584,-31.303736,-,Digit 8
Digit 3,-11.870858,8.724902,-,Digit 3
Digit 6,-4.062654,57.5458,-,Digit 6
Digit 2,-50.534073,-16.700077,-,Digit 2
Digit 9,29.364668,-0.16139056,-,Digit 9
Digit 3,-25.250755,8.724617,-,Digit 3
Digit 0,-50.74169,47.738605,-,Digit 0
Digit 5,15.914859,-10.08837,-,Digit 5
Digit 0,-40.963665,62.625572,-,Digit 0
Digit 1,15.286331,-43.98295,-,Digit 1
Digit 0,-49.170223,36.823235,-,Digit 0
Digit 9,43.169834,0.88619393,-,Digit 9
Digit 3,-14.720697,14.639506,-,Digit 3
Digit 5,18.569237,-1.159824,-,Digit 5
Digit 2,-46.45344,-19.330149,-,Digit 2
Digit 2,-43.910007,-30.385881,-,Digit 2
Digit 1,-30.582537,-42.69421,-,Digit 1
Digit 1,-7.89223,-56.02595,-,Digit 1
Digit 9,44.95735,-1.8796166,-,Digit 9
Digit 6,7.0344486,58.525307,-,Digit 6
Digit 2,-41.83231,-23.313866,-,Digit 2
Digit 5,12.761154,-1.4279617,-,Digit 5
Digit 3,-52.152817,-15.22998,-,Digit 3
Digit 3,-9.129756,10.242051,-,Digit 3
Digit 2,-52.868267,-3.1928272,-,Digit 2
Digit 7,55.47654,-15.2458935,-,Digit 7
Digit 9,42.772934,-5.6736264,-,Digit 9
Digit 7,59.195786,-15.771829,-,Digit 7
Digit 3,-11.081438,10.299932,-,Digit 3
Digit 1,7.9057083,-52.098625,-,Digit 1
Digit 0,-40.20486,62.151943,-,Digit 0
Digit 2,-35.28859,-29.814535,-,Digit 2
Digit 6,-21.213568,34.376675,-,Digit 6
Digit 1,-10.925606,-52.455353,-,Digit 1
Digit 5,3.3324645,1.3151085,-,Digit 5
Digit 8,-4.630868,-24.137924,-,Digit 8
Digit 2,-43.6998,-30.384989,-,Digit 2
Digit 4,26.814413,8.630071,-,Digit 4
Digit 0,-47.43511,44.595978,-,Digit 0
Digit 8,-13.383912,-10.518475,-,Digit 8
Digit 4,27.828876,-24.016424,-,Digit 4
Digit 3,4.333037,23.482944,-,Digit 3
Digit 1,-11.943546,-48.219807,-,Digit 1
Digit 8,-9.532716,-23.746561,-,Digit 8
Digit 5,15.956722,-11.858924,-,Digit 5
Digit 4,34.834454,-9.317966,-,Digit 4
Digit 3,-5.7899833,13.398153,-,Digit 3
Digit 4,43.64397,31.062119,-,Digit 4
Digit 0,-7.788872,62.315643,-,Digit 0
Digit 2,-56.14063,-10.900769,-,Digit 2
Digit 4,24.278742,-26.77844,-,Digit 4
Digit 4,31.374882,11.324853,-,Digit 4
Digit 1,9.55571,-51.07247,-,Digit 1
Digit 5,13.391172,-1.439835,-,Digit 5
Digit 5,19.989882,-4.5301986,-,Digit 5
Digit 9,46.08199,3.5399919,-,Digit 9
Digit 5,5.3302684,20.52183,-,Digit 5
Digit 8,3.1212745,-8.206539,-,Digit 8
Digit 2,-5.188781,-42.129547,-,Digit 2
Digit 3,-12.669104,10.604167,-,Digit 3
Digit 3,-9.212899,0.64945924,-,Digit 3
Digit 2,-56.569828,-13.370828,-,Digit 2
Digit 9,39.994102,27.520535,-,Digit 9
Digit 4,45.255707,32.050194,-,Digit 4
Digit 9,46.82827,-17.918327,-,Digit 9
Digit 0,-43.002705,41.5035,-,Digit 0
Digit 2,-50.1277,-16.317625,-,Digit 2
Digit 8,-5.939898,-26.74049,-,Digit 8
Digit 8,-19.612154,-25.961647,-,Digit 8
Digit 9,40.54098,-23.771992,-,Digit 9
Digit 1,-0.22228715,-51.51365,-,Digit 1
Digit 1,-2.6740148,-49.07301,-,Digit 1
Digit 0,-36.226078,51.44923,-,Digit 0
Digit 1,7.222656,-46.92031,-,Digit 1
Digit 2,-61.10837,-11.44703,-,Digit 2
Digit 1,10.215703,-46.197704,-,Digit 1
Digit 7,70.912865,-9.042243,-,Digit 7
Digit 5,3.6282403,9.436873,-,Digit 5
Digit 9,45.16408,-10.920894,-,Digit 9
Digit 1,-0.06386209,-50.809727,-,Digit 1
Digit 2,-39.988316,-27.063677,-,Digit 2
Digit 0,-42.29051,64.06908,-,Digit 0
Digit 9,-16.295263,4.397404,-,Digit 9
Digit 8,-13.689149,-23.054775,-,Digit 8
Digit 6,7.064109,58.48093,-,Digit 6
Digit 1,-23.259724,-51.2481,-,Digit 1
Digit 0,-51.59981,50.41444,-,Digit 0
Digit 4,40.644875,33.115765,-,Digit 4
Digit 8,10.059419,26.513376,-,Digit 8
Digit 7,38.979836,-36.463867,-,Digit 7
Digit 7,66.16237,2.0432625,-,Digit 7
Digit 0,-50.994053,41.098526,-,Digit 0
Digit 6,-7.329266,61.05495,-,Digit 6
Digit 9,44.168755,-17.321556,-,Digit 9
Digit 7,57.328033,-31.65183,-,Digit 7
Digit 5,14.83705,-11.061588,-,Digit 5
Digit 3,-19.87871,-12.611816,-,Digit 3
Digit 7,57.759052,-22.764862,-,Digit 7
Digit 1,-10.3733635,-55.1037,-,Digit 1
Digit 6,-14.067677,34.16171,-,Digit 6
Digit 2,-35.963272,-15.997683,-,Digit 2
Digit 8,-12.454564,-0.5689806,-,Digit 8
Digit 3,-13.159186,6.888837,-,Digit 3
Digit 7,61.048965,-10.166431,-,Digit 7
Digit 8,-22.663235,-32.053173,-,Digit 8
Digit 4,45.73815,22.756025,-,Digit 4
Digit 5,6.450247,-2.5968623,-,Digit 5
Digit 1,5.6914315,-45.016205,-,Digit 1
Digit 1,-4.286779,-44.87747,-,Digit 1
Digit 4,36.151398,-14.5081625,-,Digit 4
Digit 8,-6.549055,-20.796402,-,Digit 8
Digit 3,-19.324072,1.2322893,-,Digit 3
Digit 4,27.106852,-10.574481,-,Digit 4
Digit 5,5.313588,9.159547,-,Digit 5
Digit 3,-6.642283,12.112712,-,Digit 3
Digit 8,2.9534564,19.391352,-,Digit 8
Digit 0,-40.36296,58.74484,-,Digit 0
Digit 5,1.5605084,5.6737804,-,Digit 5
Digit 7,60.271595,-5.136454,-,Digit 7
Digit 8,-0.68363357,-7.252838,-,Digit 8
Digit 0,-53.97766,35.693626,-,Digit 0
Digit 8,0.7067435,17.551743,-,Digit 8
Digit 2,-56.049435,-8.836732,-,Digit 2
Digit 6,-8.68271,39.163555,-,Digit 6
Digit 2,-40.436085,-34.90155,-,Digit 2
Digit 4,40.513245,-25.180561,-,Digit 4
Digit 6,-2.0391471,55.25297,-,Digit 6
Digit 4,37.47104,-13.510087,-,Digit 4
Digit 8,-22.987885,-40.72026,-,Digit 8
Digit 2,-54.166508,-18.034647,-,Digit 2
Digit 2,-51.557144,0.37058592,-,Digit 2
Digit 3,-11.113192,11.021794,-,Digit 3
Digit 7,40.474937,-39.45906,-,Digit 7
Digit 1,-11.761258,-52.72222,-,Digit 1
Digit 8,3.94534,-41.03002,-,Digit 8
Digit 0,-39.284836,56.291325,-,Digit 0
Digit 8,-6.671205,-13.748963,-,Digit 8
Digit 6,-6.613048,53.662422,-,Digit 6
Digit 3,-6.836326,5.7320395,-,Digit 3
Digit 8,-12.128846,-6.855702,-,Digit 8
Digit 6,-21.93531,42.602356,-,Digit 6
Digit 5,6.727147,17.62002,-,Digit 5
Digit 3,-18.496117,9.192115,-,Digit 3
Digit 0,-37.106052,59.105415,-,Digit 0
Digit 1,5.178095,-49.528633,-,Digit 1
Digit 5,8.542191,7.130086,-,Digit 5
Digit 8,-1.6681798,-3.6843922,-,Digit 8
Digit 3,-9.136727,1.4595307,-,Digit 3
Digit 0,-41.457703,40.658615,-,Digit 0
Digit 4,33.1374,16.234959,-,Digit 4
Digit 8,-10.231526,-15.451606,-,Digit 8
Digit 9,42.04351,-26.554127,-,Digit 9
Digit 2,-54.741802,-19.77938,-,Digit 2
Digit 4,37.182297,8.869357,-,Digit 4
Digit 3,-26.209078,-2.9543753,-,Digit 3
Digit 9,43.07837,-19.10282,-,Digit 9
Digit 1,-5.686916,-55.067623,-,Digit 1
Digit 9,32.809563,-4.8550715,-,Digit 9
Digit 6,1.5769173,58.465366,-,Digit 6
Digit 2,-44.658234,-11.855243,-,Digit 2
Digit 3,-27.282251,1.1708834,-,Digit 3
Digit 2,-56.154453,-4.559669,-,Digit 2
Digit 7,39.61143,-40.027386,-,Digit 7
Digit 9,37.03419,25.267424,-,Digit 9
Digit 5,-9.816902,24.110207,-,Digit 5
Digit 0,-50.26829,36.515224,-,Digit 0
Digit 1,-2.273594,-51.22111,-,Digit 1
Digit 7,55.938717,-16.480455,-,Digit 7
Digit 8,-7.7768164,-22.767248,-,Digit 8
Digit 6,-18.900827,37.799877,-,Digit 6
Digit 1,-29.447866,-47.935505,-,Digit 1
Digit 4,26.22085,-15.67789,-,Digit 4
Digit 8,-11.967287,-8.2400465,-,Digit 8
Digit 4,36.609,17.709793,-,Digit 4
Digit 3,-23.398346,4.2889524,-,Digit 3
Digit 2,-41.21343,-28.840254,-,Digit 2
Digit 7,63.522694,-11.059168,-,Digit 7
Digit 1,-26.11981,-48.78955,-,Digit 1
Digit 7,69.2501,-5.9700866,-,Digit 7
Digit 7,51.641933,-23.824858,-,Digit 7
Digit 9,-14.368787,-1.0044633,-,Digit 9
Digit 7,64.93945,-5.913774,-,Digit 7
Digit 7,63.45975,-1.5929794,-,Digit 7
Digit 3,-29.860653,4.8183584,-,Digit 3
Digit 3,-5.242758,19.512321,-,Digit 3
Digit 2,-44.919952,-20.613071,-,Digit 2
Digit 3,-7.7778354,8.762458,-,Digit 3
Digit 6,-7.537618,58.436646,-,Digit 6
Digit 9,39.142677,5.277295,-,Digit 9
Digit 4,34.270844,-18.88914,-,Digit 4
Digit 5,17.118443,-10.773755,-,Digit 5
Digit 3,-26.255514,2.9518085,-,Digit 3
Digit 1,-3.2135108,-51.110336,-,Digit 1
Digit 4,29.289879,-27.351587,-,Digit 4
Digit 6,-18.395493,42.471195,-,Digit 6
Digit 4,31.04319,-6.9731183,-,Digit 4
Digit 6,-7.0532737,38.105602,-,Digit 6
Digit 5,9.1543255,9.823126,-,Digit 5
Digit 6,1.2195926,58.195076,-,Digit 6
Digit 8,-2.305935,-25.839558,-,Digit 8
Digit 1,5.030907,-50.91279,-,Digit 1
Digit 6,-3.4389083,52.05443,-,Digit 6
Digit 6,-20.162806,33.05825,-,Digit 6
Digit 0,-48.165127,37.429306,-,Digit 0
Digit 6,-20.351168,33.00933,-,Digit 6
Digit 3,-36.775272,-4.0552626,-,Digit 3
Digit 6,-5.717433,39.827335,-,Digit 6
Digit 3,-34.261406,-2.989844,-,Digit 3
Digit 5,14.252868,-12.321379,-,Digit 5
Digit 5,-31.738735,6.3309617,-,Digit 5
Digit 1,-41.175426,-23.671368,-,Digit 1
Digit 8,-7.9116774,-16.714725,-,Digit 8
Digit 3,-16.848991,5.014203,-,Digit 3
Digit 7,70.78385,-11.912781,-,Digit 7
Digit 8,-11.374972,-9.958843,-,Digit 8
Digit 5,13.036215,-2.3197045,-,Digit 5
Digit 5,5.4578915,22.095007,-,Digit 5
Digit 7,55.50445,-25.432453,-,Digit 7
Digit 6,0.56924653,61.11716,-,Digit 6
Digit 4,43.963665,23.564642,-,Digit 4
Digit 7,59.320503,-1.5275931,-,Digit 7
Digit 7,64.855354,-21.130081,-,Digit 7
Digit 3,-31.241526,0.68699723,-,Digit 3
Digit 1,-15.071631,-47.31443,-,Digit 1
Digit 7,72.40986,-13.244524,-,Digit 7
Digit 1,-5.6800985,-44.634327,-,Digit 1
Digit 9,11.880582,-31.57272,-,Digit 9
Digit 4,18.431953,-34.763927,-,Digit 4
Digit 3,-7.1043415,15.219373,-,Digit 3
Digit 6,-6.4570503,51.262104,-,Digit 6
Digit 2,-35.82674,-20.672182,-,Digit 2
Digit 1,-2.27848,-53.532845,-,Digit 1
Digit 0,-35.39286,47.15434,-,Digit 0
