,x,y,mannual_label,correct_label
Digit 2,6.728292,52.52985,-,Digit 2
Digit 9,-49.12449,-17.394964,-,Digit 9
Digit 7,36.57066,-35.835854,-,Digit 7
Digit 9,21.95696,-8.020306,-,Digit 9
Digit 6,-45.82436,-32.00563,-,Digit 6
Digit 3,-28.245089,37.818657,-,Digit 3
Digit 9,21.625254,5.5982027,-,Digit 9
Digit 3,-33.021538,37.054054,-,Digit 3
Digit 5,-3.9466467,-1.9283406,-,Digit 5
Digit 9,20.840488,-33.729805,-,Digit 9
Digit 7,46.49597,-18.121965,-,Digit 7
Digit 2,-0.19026364,43.099552,-,Digit 2
Digit 2,-11.061233,54.089275,-,Digit 2
Digit 8,22.040962,4.95712,-,Digit 8
Digit 8,6.6014624,16.737011,-,Digit 8
Digit 9,17.650257,-38.437542,-,Digit 9
Digit 1,30.24678,29.367641,-,Digit 1
Digit 8,-9.025859,12.142268,-,Digit 8
Digit 4,7.6883883,-16.990818,-,Digit 4
Digit 7,41.440704,-6.506923,-,Digit 7
Digit 0,-44.633896,17.234333,-,Digit 0
Digit 3,-23.923874,19.288929,-,Digit 3
Digit 5,-8.716624,-13.564212,-,Digit 5
Digit 7,41.394253,-15.96667,-,Digit 7
Digit 5,-6.206094,-14.535085,-,Digit 5
Digit 6,-20.230291,-32.54534,-,Digit 6
Digit 0,-46.131462,11.596283,-,Digit 0
Digit 4,10.653675,-11.73764,-,Digit 4
Digit 6,-24.69525,-26.21383,-,Digit 6
Digit 1,46.18391,24.080002,-,Digit 1
Digit 0,-37.505943,-2.5067706,-,Digit 0
Digit 8,9.963301,17.73113,-,Digit 8
Digit 1,34.737015,11.340859,-,Digit 1
Digit 9,13.905647,-36.988724,-,Digit 9
Digit 3,-28.51827,-13.396416,-,Digit 3
Digit 1,28.467424,28.793428,-,Digit 1
Digit 2,11.638214,44.417202,-,Digit 2
Digit 8,-3.1374295,19.789934,-,Digit 8
Digit 3,-14.585132,35.72445,-,Digit 3
Digit 1,37.336285,29.38403,-,Digit 1
Digit 6,-16.439907,-30.69621,-,Digit 6
Digit 7,32.22976,-23.386747,-,Digit 7
Digit 7,46.21914,-28.992762,-,Digit 7
Digit 2,7.6005673,42.155354,-,Digit 2
Digit 5,-17.575212,-6.267129,-,Digit 5
Digit 2,-0.7007584,43.28154,-,Digit 2
Digit 3,-32.507862,37.413963,-,Digit 3
Digit 3,-32.219204,30.231047,-,Digit 3
Digit 7,34.751392,-0.6250945,-,Digit 7
Digit 3,-13.786254,30.203386,-,Digit 3
Digit 3,-21.565266,32.861813,-,Digit 3
Digit 3,-26.56838,25.815989,-,Digit 3
Digit 2,-9.781441,47.370586,-,Digit 2
Digit 3,-31.909248,30.72957,-,Digit 3
Digit 5,-25.908274,16.011454,-,Digit 5
Digit 6,-18.04949,-18.523129,-,Digit 6
Digit 1,31.568876,25.95784,-,Digit 1
Digit 4,-6.288179,-48.54828,-,Digit 4
Digit 7,37.97941,-33.32904,-,Digit 7
Digit 7,33.370426,-36.80692,-,Digit 7
Digit 6,-37.66058,-28.242926,-,Digit 6
Digit 2,10.691369,42.308407,-,Digit 2
Digit 6,-45.23199,-30.078846,-,Digit 6
Digit 7,32.077866,-37.469456,-,Digit 7
Digit 0,-45.1676,18.101828,-,Digit 0
Digit 3,-26.432117,33.373646,-,Digit 3
Digit 0,-53.29929,9.932037,-,Digit 0
Digit 4,-14.179195,-26.575134,-,Digit 4
Digit 4,-5.659458,-35.96142,-,Digit 4
Digit 2,11.861752,53.797043,-,Digit 2
Digit 5,-21.301147,8.4762745,-,Digit 5
Digit 1,27.708244,47.52314,-,Digit 1
Digit 9,15.200794,-24.337254,-,Digit 9
Digit 0,-46.64117,-16.814114,-,Digit 0
Digit 6,-38.87352,-27.008823,-,Digit 6
Digit 2,-2.5563307,14.259712,-,Digit 2
Digit 7,37.425194,-44.272495,-,Digit 7
Digit 1,30.519257,33.30179,-,Digit 1
Digit 5,-23.411049,-4.9433184,-,Digit 5
Digit 4,11.345004,-1.947409,-,Digit 4
Digit 6,-45.169914,-33.990818,-,Digit 6
Digit 6,-20.039019,-23.6419,-,Digit 6
Digit 6,-17.038551,-29.579697,-,Digit 6
Digit 9,22.636097,-6.687773,-,Digit 9
Digit 9,24.002392,-33.4158,-,Digit 9
Digit 9,23.532242,-4.1275916,-,Digit 9
Digit 8,0.2750536,17.073914,-,Digit 8
Digit 9,1.7635549,-41.890644,-,Digit 9
Digit 3,-18.38936,25.883474,-,Digit 3
Digit 9,21.649181,-21.187714,-,Digit 9
Digit 7,39.390755,-39.70272,-,Digit 7
Digit 2,-7.6748486,47.756138,-,Digit 2
Digit 7,32.444416,-40.182117,-,Digit 7
Digit 9,-1.3572506,-42.35135,-,Digit 9
Digit 3,-16.957869,18.38919,-,Digit 3
Digit 4,16.018974,-17.973936,-,Digit 4
Digit 7,38.065426,-9.199387,-,Digit 7
Digit 7,42.69839,-13.264259,-,Digit 7
Digit 9,19.697098,-0.35427904,-,Digit 9
Digit 0,-49.16289,10.76159,-,Digit 0
Digit 3,-16.533638,36.202896,-,Digit 3
Digit 3,-24.855318,29.169636,-,Digit 3
Digit 9,18.97858,-5.623593,-,Digit 9
Digit 8,3.5201693,9.135244,-,Digit 8
Digit 8,10.617942,14.965953,-,Digit 8
Digit 5,-4.748732,-16.070507,-,Digit 5
Digit 0,-52.582546,-14.170622,-,Digit 0
Digit 9,23.350096,-33.74154,-,Digit 9
Digit 4,14.130321,-5.390448,-,Digit 4
Digit 1,54.07346,-3.5325398,-,Digit 1
Digit 1,37.58056,15.020956,-,Digit 1
Digit 0,-44.500008,20.07106,-,Digit 0
Digit 6,-36.57543,-32.534084,-,Digit 6
Digit 3,-19.464787,17.812319,-,Digit 3
Digit 1,48.930546,3.060357,-,Digit 1
Digit 1,43.89452,21.769756,-,Digit 1
Digit 8,18.43313,16.864105,-,Digit 8
Digit 4,2.2734995,-53.4838,-,Digit 4
Digit 4,10.541319,-6.1257787,-,Digit 4
Digit 3,-30.114635,20.805649,-,Digit 3
Digit 4,9.667655,-42.70892,-,Digit 4
Digit 9,14.680229,-23.692755,-,Digit 9
Digit 9,26.14307,-11.226316,-,Digit 9
Digit 1,42.169525,12.153659,-,Digit 1
Digit 7,38.507587,-7.8660774,-,Digit 7
Digit 1,35.324368,27.263975,-,Digit 1
Digit 2,0.088039726,51.24572,-,Digit 2
Digit 1,33.757885,21.52754,-,Digit 1
Digit 4,7.1680856,-1.0635391,-,Digit 4
Digit 2,9.676402,52.677643,-,Digit 2
Digit 5,-5.404264,-15.734096,-,Digit 5
Digit 8,24.056734,21.187124,-,Digit 8
Digit 6,-41.195095,-25.883207,-,Digit 6
Digit 7,45.85758,-23.886576,-,Digit 7
Digit 1,43.255516,14.293794,-,Digit 1
Digit 4,10.424675,-1.740776,-,Digit 4
Digit 6,-17.046545,-27.700737,-,Digit 6
Digit 2,7.6110396,28.372473,-,Digit 2
Digit 4,5.4999466,-38.17687,-,Digit 4
Digit 3,-33.886517,21.717422,-,Digit 3
Digit 9,17.658085,-38.114796,-,Digit 9
Digit 1,31.65939,25.649384,-,Digit 1
Digit 3,-14.505839,31.58015,-,Digit 3
Digit 6,-21.207396,-21.233675,-,Digit 6
Digit 4,1.4856791,-24.942999,-,Digit 4
Digit 9,25.009521,-13.984383,-,Digit 9
Digit 6,-19.169437,-24.327131,-,Digit 6
Digit 1,29.437714,32.30112,-,Digit 1
Digit 1,55.289997,-4.602273,-,Digit 1
Digit 9,-31.531397,23.404728,-,Digit 9
Digit 7,42.050465,-38.319263,-,Digit 7
Digit 0,-43.18837,1.6528685,-,Digit 0
Digit 1,48.49796,8.021522,-,Digit 1
Digit 0,-43.87151,-2.3026462,-,Digit 0
Digit 0,-36.405254,8.872987,-,Digit 0
Digit 0,-53.956425,0.35906497,-,Digit 0
Digit 3,-18.52473,25.165812,-,Digit 3
Digit 7,34.351227,-29.469454,-,Digit 7
Digit 5,-24.634886,-1.7063758,-,Digit 5
Digit 0,-51.759262,-3.8215952,-,Digit 0
Digit 1,33.226883,34.87771,-,Digit 1
Digit 7,46.867878,-23.19391,-,Digit 7
Digit 1,52.510303,-2.2742774,-,Digit 1
Digit 3,-23.13143,40.876614,-,Digit 3
Digit 2,-38.544315,2.9255745,-,Digit 2
Digit 0,-57.13521,2.0754354,-,Digit 0
Digit 3,-10.99226,32.288406,-,Digit 3
Digit 1,51.735027,12.331604,-,Digit 1
Digit 4,2.2208183,-20.729992,-,Digit 4
Digit 3,-19.735357,43.620777,-,Digit 3
Digit 0,-54.2787,4.3818183,-,Digit 0
Digit 0,-49.1892,-2.178275,-,Digit 0
Digit 9,18.109846,-20.450653,-,Digit 9
Digit 9,26.473766,-8.639549,-,Digit 9
Digit 1,49.218945,8.217893,-,Digit 1
Digit 2,16.339746,40.766647,-,Digit 2
Digit 3,-27.239878,28.810377,-,Digit 3
Digit 2,10.179248,32.018494,-,Digit 2
Digit 5,-22.055204,-4.6857433,-,Digit 5
Digit 9,-6.9890804,-40.6459,-,Digit 9
Digit 6,-16.373932,-22.369297,-,Digit 6
Digit 6,-19.970829,-28.510294,-,Digit 6
Digit 5,-8.0449095,-3.9766777,-,Digit 5
Digit 5,-43.904644,10.211793,-,Digit 5
Digit 8,-20.134113,21.224918,-,Digit 8
Digit 7,33.345863,2.0128818,-,Digit 7
Digit 6,-26.57904,-18.164543,-,Digit 6
Digit 1,35.863335,28.370802,-,Digit 1
Digit 0,-50.058403,0.66337293,-,Digit 0
Digit 4,13.016915,-4.9038525,-,Digit 4
Digit 4,1.9441428,-17.260729,-,Digit 4
Digit 7,45.456707,-30.806128,-,Digit 7
Digit 6,-14.573584,-27.779036,-,Digit 6
Digit 3,-21.173302,23.99393,-,Digit 3
Digit 7,42.28537,-8.726702,-,Digit 7
Digit 4,0.959588,-27.651085,-,Digit 4
Digit 8,-4.9730897,7.3540125,-,Digit 8
Digit 2,4.076592,45.705566,-,Digit 2
Digit 9,18.363068,-23.64063,-,Digit 9
Digit 1,49.20056,7.6304054,-,Digit 1
Digit 0,-41.494087,5.8888946,-,Digit 0
Digit 6,-34.4495,-24.789843,-,Digit 6
Digit 8,20.300772,-2.7383366,-,Digit 8
Digit 1,60.421608,2.0630956,-,Digit 1
Digit 3,-12.547591,28.204802,-,Digit 3
Digit 7,32.399532,-37.7646,-,Digit 7
Digit 8,-21.660532,12.485766,-,Digit 8
Digit 9,16.790585,-36.585297,-,Digit 9
Digit 1,33.257885,44.656982,-,Digit 1
Digit 3,-26.345577,25.148178,-,Digit 3
Digit 1,57.918877,3.6110852,-,Digit 1
Digit 2,2.2887902,29.354511,-,Digit 2
Digit 9,14.950855,-28.79612,-,Digit 9
Digit 0,-48.323402,-4.976876,-,Digit 0
Digit 6,-44.37946,-34.35494,-,Digit 6
Digit 1,35.82486,13.1672,-,Digit 1
Digit 8,-0.2919396,16.323935,-,Digit 8
Digit 1,39.085564,27.11198,-,Digit 1
Digit 0,-39.577763,-2.9807422,-,Digit 0
Digit 7,29.833551,-27.43405,-,Digit 7
Digit 5,-17.226332,5.2867475,-,Digit 5
Digit 5,-22.131613,-0.40714478,-,Digit 5
Digit 9,-1.9322747,-39.279808,-,Digit 9
Digit 5,-4.106385,-3.3506134,-,Digit 5
Digit 0,-54.52565,12.106298,-,Digit 0
Digit 3,-21.819622,43.77451,-,Digit 3
Digit 2,-1.8070488,37.89236,-,Digit 2
Digit 7,38.473717,-29.483274,-,Digit 7
Digit 9,-15.023177,16.017565,-,Digit 9
Digit 7,34.406673,-41.639244,-,Digit 7
Digit 4,5.585966,-23.027243,-,Digit 4
Digit 3,-15.041701,29.173908,-,Digit 3
Digit 0,-41.89,-13.338341,-,Digit 0
Digit 0,-57.14291,5.2017155,-,Digit 0
Digit 9,24.256811,-16.907423,-,Digit 9
Digit 0,-55.235847,-0.99491614,-,Digit 0
Digit 2,-3.4310777,55.41485,-,Digit 2
Digit 9,-4.5547333,-21.442333,-,Digit 9
Digit 5,-4.8931327,0.9743494,-,Digit 5
Digit 9,16.48233,-36.431664,-,Digit 9
Digit 3,-33.322506,32.314728,-,Digit 3
Digit 1,57.987564,4.512699,-,Digit 1
Digit 7,41.81227,-8.009575,-,Digit 7
Digit 9,22.387465,-12.862811,-,Digit 9
Digit 4,-9.518247,-50.183884,-,Digit 4
Digit 1,53.90116,0.82077396,-,Digit 1
Digit 4,6.023827,-13.109953,-,Digit 4
Digit 7,39.469852,-20.065706,-,Digit 7
Digit 6,-31.325687,-39.6994,-,Digit 6
Digit 8,15.650473,10.962154,-,Digit 8
Digit 3,-29.216602,26.160105,-,Digit 3
Digit 6,-42.79573,-35.298916,-,Digit 6
Digit 2,2.4834642,56.407635,-,Digit 2
Digit 9,15.728778,-23.874424,-,Digit 9
Digit 3,-26.88051,38.638634,-,Digit 3
Digit 0,-55.82697,9.020031,-,Digit 0
Digit 5,-7.5820403,-16.070805,-,Digit 5
Digit 0,-47.365795,-12.152061,-,Digit 0
Digit 1,52.15054,-1.7087824,-,Digit 1
Digit 0,-47.666985,20.172304,-,Digit 0
Digit 9,20.372107,-27.50278,-,Digit 9
Digit 3,-20.629692,23.05284,-,Digit 3
Digit 5,-8.366776,-3.0166717,-,Digit 5
Digit 2,11.950807,52.910847,-,Digit 2
Digit 2,2.7247515,36.165905,-,Digit 2
Digit 1,30.056377,44.97329,-,Digit 1
Digit 1,34.305294,13.222003,-,Digit 1
Digit 9,23.515308,-24.99976,-,Digit 9
Digit 6,-6.9564023,-21.252436,-,Digit 6
Digit 2,11.332126,53.378395,-,Digit 2
Digit 5,-12.120628,-6.501608,-,Digit 5
Digit 3,5.0608063,55.455578,-,Digit 3
Digit 3,-27.037052,23.247786,-,Digit 3
Digit 2,-6.578933,46.465378,-,Digit 2
Digit 7,38.15701,-19.018517,-,Digit 7
Digit 9,21.773129,-21.528742,-,Digit 9
Digit 7,37.187176,-22.854685,-,Digit 7
Digit 3,-28.114918,25.15511,-,Digit 3
Digit 1,58.175472,8.239021,-,Digit 1
Digit 0,-47.400723,-11.658246,-,Digit 0
Digit 2,0.78543264,34.11133,-,Digit 2
Digit 6,-23.963243,-20.169088,-,Digit 6
Digit 1,33.795956,19.10331,-,Digit 1
Digit 5,-16.689514,-13.66611,-,Digit 5
Digit 8,13.244743,7.792308,-,Digit 8
Digit 2,2.5782027,36.000744,-,Digit 2
Digit 4,10.310829,-23.031939,-,Digit 4
Digit 0,-50.70858,8.720913,-,Digit 0
Digit 8,-2.3299088,22.103918,-,Digit 8
Digit 4,5.829974,-1.1985068,-,Digit 4
Digit 3,-20.366251,8.998273,-,Digit 3
Digit 1,36.18601,23.539122,-,Digit 1
Digit 8,10.86372,20.584324,-,Digit 8
Digit 5,-6.567387,-14.827676,-,Digit 5
Digit 4,10.199896,-18.539408,-,Digit 4
Digit 3,-19.602896,16.840033,-,Digit 3
Digit 4,-10.192631,-53.038464,-,Digit 4
Digit 0,-49.1648,-25.199427,-,Digit 0
Digit 2,-0.36090392,51.191586,-,Digit 2
Digit 4,5.316189,-1.5884523,-,Digit 4
Digit 4,4.455023,-33.092205,-,Digit 4
Digit 1,57.463623,7.3961205,-,Digit 1
Digit 5,-11.721808,-6.4700203,-,Digit 5
Digit 5,0.4111934,-1.861907,-,Digit 5
Digit 9,20.538439,-33.495,-,Digit 9
Digit 5,-22.362183,7.223912,-,Digit 5
Digit 8,-6.0319457,12.112173,-,Digit 8
Digit 2,-9.585315,-26.618612,-,Digit 2
Digit 3,-26.599861,25.386711,-,Digit 3
Digit 3,-22.217455,29.376747,-,Digit 3
Digit 2,-1.2551576,54.378456,-,Digit 2
Digit 9,-7.5513983,-42.779354,-,Digit 9
Digit 4,-9.475826,-53.637566,-,Digit 4
Digit 9,25.697361,-7.1236362,-,Digit 9
Digit 0,-43.665848,13.31644,-,Digit 0
Digit 2,2.4729865,56.405087,-,Digit 2
Digit 8,13.798066,7.4510922,-,Digit 8
Digit 8,17.404768,18.485718,-,Digit 8
Digit 9,16.298378,1.3112164,-,Digit 9
Digit 1,43.095284,12.554945,-,Digit 1
Digit 1,43.301895,16.527775,-,Digit 1
Digit 0,-44.044384,-3.2781847,-,Digit 0
Digit 1,51.933697,5.9812794,-,Digit 1
Digit 2,-6.6378675,55.385506,-,Digit 2
Digit 1,50.525146,3.684008,-,Digit 1
Digit 7,42.468853,-41.544968,-,Digit 7
Digit 5,-24.382315,1.0292531,-,Digit 5
Digit 9,24.98927,-17.72453,-,Digit 9
Digit 1,44.119526,13.197873,-,Digit 1
Digit 2,1.288253,29.707512,-,Digit 2
Digit 0,-45.39851,-14.277547,-,Digit 0
Digit 9,-20.943527,25.16832,-,Digit 9
Digit 8,2.9777236,21.405304,-,Digit 8
Digit 6,-6.9124336,-21.233488,-,Digit 6
Digit 1,26.75112,36.072376,-,Digit 1
Digit 0,-57.347473,4.4428725,-,Digit 0
Digit 4,-5.7425814,-34.433086,-,Digit 4
Digit 8,-17.097103,9.042801,-,Digit 8
Digit 7,34.91241,-0.25193232,-,Digit 7
Digit 7,31.363203,-42.4816,-,Digit 7
Digit 0,-51.412395,17.278938,-,Digit 0
Digit 6,-48.405663,-25.883247,-,Digit 6
Digit 9,22.596907,-9.074996,-,Digit 9
Digit 7,38.486965,-7.9978113,-,Digit 7
Digit 5,-8.325193,-15.330011,-,Digit 5
Digit 3,8.456957,21.667187,-,Digit 3
Digit 7,43.075233,-17.488457,-,Digit 7
Digit 1,32.69848,15.587733,-,Digit 1
Digit 6,-16.630522,-22.319874,-,Digit 6
Digit 2,14.136587,29.650578,-,Digit 2
Digit 8,0.057663232,18.673803,-,Digit 8
Digit 3,-23.848196,32.494717,-,Digit 3
Digit 7,42.29314,-23.135414,-,Digit 7
Digit 8,27.247772,6.488609,-,Digit 8
Digit 4,-0.89542216,-48.699688,-,Digit 4
Digit 5,-14.014415,-10.647352,-,Digit 5
Digit 1,51.063232,8.561595,-,Digit 1
Digit 1,43.98267,22.308325,-,Digit 1
Digit 4,5.6351748,-17.971184,-,Digit 4
Digit 8,11.599413,10.70438,-,Digit 8
Digit 3,-17.347855,26.939112,-,Digit 3
Digit 4,13.918636,-14.221349,-,Digit 4
Digit 5,-24.451778,-0.9656416,-,Digit 5
Digit 3,-19.580954,18.14102,-,Digit 3
Digit 8,-13.265023,6.850591,-,Digit 8
Digit 0,-49.613846,-10.198439,-,Digit 0
Digit 5,-21.916065,-4.678305,-,Digit 5
Digit 7,33.963,-31.682915,-,Digit 7
Digit 8,-0.91951734,14.812282,-,Digit 8
Digit 0,-36.808628,-12.226952,-,Digit 0
Digit 8,-30.266817,4.1719575,-,Digit 8
Digit 2,-4.4041944,53.3362,-,Digit 2
Digit 6,-17.468775,-29.1818,-,Digit 6
Digit 2,-1.6106479,40.90636,-,Digit 2
Digit 4,17.343014,0.113635644,-,Digit 4
Digit 6,-42.51433,-32.42217,-,Digit 6
Digit 4,2.138213,-17.131065,-,Digit 4
Digit 8,26.851475,29.224525,-,Digit 8
Digit 2,0.6381418,42.92712,-,Digit 2
Digit 2,21.715662,22.724113,-,Digit 2
Digit 3,-28.824038,24.717314,-,Digit 3
Digit 7,36.900562,2.5068283,-,Digit 7
Digit 1,33.371716,19.089989,-,Digit 1
Digit 8,16.484158,8.966807,-,Digit 8
Digit 0,-45.510155,-7.2270403,-,Digit 0
Digit 8,-0.27823576,9.022723,-,Digit 8
Digit 6,-38.54672,-25.101889,-,Digit 6
Digit 3,-16.426062,17.44839,-,Digit 3
Digit 8,-2.9274504,22.282703,-,Digit 8
Digit 6,-26.195753,-25.255777,-,Digit 6
Digit 5,-22.577183,6.000773,-,Digit 5
Digit 3,-27.077206,33.613953,-,Digit 3
Digit 0,-52.4997,-11.770883,-,Digit 0
Digit 1,53.53473,9.654641,-,Digit 1
Digit 5,-16.130402,-4.8603168,-,Digit 5
Digit 8,-2.3479817,12.67811,-,Digit 8
Digit 3,-22.362984,29.433857,-,Digit 3
Digit 0,-43.57046,11.726604,-,Digit 0
Digit 4,2.4061546,-35.940994,-,Digit 4
Digit 8,5.6387396,14.317346,-,Digit 8
Digit 9,20.021532,-0.22808601,-,Digit 9
Digit 2,6.786175,42.643238,-,Digit 2
Digit 4,13.640463,-42.797943,-,Digit 4
Digit 3,-16.780018,36.512886,-,Digit 3
Digit 9,25.265236,-15.673597,-,Digit 9
Digit 1,35.936077,12.828646,-,Digit 1
Digit 9,30.266857,-15.721946,-,Digit 9
Digit 6,-47.74995,-31.08168,-,Digit 6
Digit 2,13.091341,42.911217,-,Digit 2
Digit 3,-18.692768,39.875523,-,Digit 3
Digit 2,-5.637165,49.98361,-,Digit 2
Digit 7,36.508533,3.1491716,-,Digit 7
Digit 9,-4.442285,-40.990578,-,Digit 9
Digit 5,-30.465637,9.983515,-,Digit 5
Digit 0,-48.497734,20.247227,-,Digit 0
Digit 1,41.953762,14.734741,-,Digit 1
Digit 7,38.87762,-19.290827,-,Digit 7
Digit 8,12.294419,12.774639,-,Digit 8
Digit 6,-23.743803,-17.79875,-,Digit 6
Digit 1,33.132565,40.086258,-,Digit 1
Digit 4,3.8915553,-9.798065,-,Digit 4
Digit 8,-3.9858673,23.499933,-,Digit 8
Digit 4,2.237055,-40.299854,-,Digit 4
Digit 3,-29.911097,41.021572,-,Digit 3
Digit 2,-3.0310755,31.587849,-,Digit 2
Digit 7,41.77143,-26.805347,-,Digit 7
Digit 1,29.86083,37.400993,-,Digit 1
Digit 7,39.4641,-39.68785,-,Digit 7
Digit 7,32.368065,0.030396733,-,Digit 7
Digit 9,-14.06026,29.187057,-,Digit 9
Digit 7,35.417675,-37.10937,-,Digit 7
Digit 7,31.566101,-36.484978,-,Digit 7
Digit 3,-24.6957,42.84865,-,Digit 3
Digit 3,-27.89247,18.183752,-,Digit 3
Digit 2,13.698214,50.990364,-,Digit 2
Digit 3,-17.796885,18.9035,-,Digit 3
Digit 6,-36.38034,-38.631134,-,Digit 6
Digit 9,9.05646,-33.780407,-,Digit 9
Digit 4,4.8526964,-10.2144165,-,Digit 4
Digit 5,-5.662344,-16.590206,-,Digit 5
Digit 3,-20.814013,39.704784,-,Digit 3
Digit 1,42.84883,14.970767,-,Digit 1
Digit 4,8.316741,-1.1306913,-,Digit 4
Digit 6,-26.535395,-27.177078,-,Digit 6
Digit 4,14.894297,-17.163841,-,Digit 4
Digit 6,-15.850323,-28.361197,-,Digit 6
Digit 5,-22.17594,1.3143611,-,Digit 5
Digit 6,-47.08388,-31.015366,-,Digit 6
Digit 8,16.123466,11.383471,-,Digit 8
Digit 1,55.075016,10.284193,-,Digit 1
Digit 6,-40.56384,-30.23985,-,Digit 6
Digit 6,-22.039112,-19.158949,-,Digit 6
Digit 0,-46.512974,18.695139,-,Digit 0
Digit 6,-22.058372,-19.051636,-,Digit 6
Digit 3,-3.4390008,-8.949878,-,Digit 3
Digit 6,-16.06021,-30.768637,-,Digit 6
Digit 3,-15.347862,44.857998,-,Digit 3
Digit 5,-7.874277,-13.974793,-,Digit 5
Digit 5,-25.081476,43.762814,-,Digit 5
Digit 1,4.063856,29.060266,-,Digit 1
Digit 8,5.1189623,13.703595,-,Digit 8
Digit 3,-20.211721,24.049366,-,Digit 3
Digit 7,40.894016,-36.06604,-,Digit 7
Digit 8,-5.2666917,21.818106,-,Digit 8
Digit 5,-11.552533,-7.1106396,-,Digit 5
Digit 5,-23.809874,7.958252,-,Digit 5
Digit 7,41.614502,-12.571189,-,Digit 7
Digit 6,-47.486164,-32.800114,-,Digit 6
Digit 4,-3.09821,-49.281544,-,Digit 4
Digit 7,31.407486,-34.517048,-,Digit 7
Digit 7,45.456062,-26.001408,-,Digit 7
Digit 3,-21.386501,43.96768,-,Digit 3
Digit 1,36.344788,25.966358,-,Digit 1
Digit 7,45.294525,-31.030626,-,Digit 7
Digit 1,43.89861,22.509808,-,Digit 1
Digit 9,30.277088,-7.9392614,-,Digit 9
Digit 4,12.561564,-21.857258,-,Digit 4
Digit 3,-21.972868,17.154184,-,Digit 3
Digit 6,-37.109566,-32.839916,-,Digit 6
Digit 2,7.3505707,31.357244,-,Digit 2
Digit 1,39.748432,12.61196,-,Digit 1
Digit 0,-41.988743,0.25114962,-,Digit 0
Digit 8,9.735133,17.631744,-,Digit 8
Digit 2,-4.259396,-19.6272,-,Digit 2
