,x,y,mannual_label,correct_label
Digit 7,16.852472,-0.7332045,-,Digit 7
Digit 5,4.4087076,-10.062816,-,Digit 5
Digit 6,-14.236071,1.1958942,-,Digit 6
Digit 0,-22.544405,-0.6377211,-,Digit 0
Digit 4,6.9542513,-0.97291875,-,Digit 4
Digit 6,-15.815738,-2.3099756,-,Digit 6
Digit 1,16.278673,-14.737361,-,Digit 1
Digit 0,-19.915615,5.815577,-,Digit 0
Digit 8,-0.44784793,-2.947232,-,Digit 8
Digit 1,15.058986,-11.202006,-,Digit 1
Digit 9,8.376726,7.699315,-,Digit 9
Digit 3,-8.393642,-3.3040473,-,Digit 3
Digit 1,20.274496,-8.8343725,-,Digit 1
Digit 2,-4.4433756,-15.530002,-,Digit 2
Digit 8,-2.6656923,1.2392852,-,Digit 8
Digit 3,-3.8479695,0.15664175,-,Digit 3
Digit 1,21.04411,-11.250267,-,Digit 1
Digit 6,-13.623989,0.8741918,-,Digit 6
Digit 7,14.300279,3.467849,-,Digit 7
Digit 7,19.416283,4.9822593,-,Digit 7
Digit 2,-4.5142813,-13.888816,-,Digit 2
Digit 5,-3.7915494,13.828635,-,Digit 5
Digit 2,-4.3930078,-10.775928,-,Digit 2
Digit 3,-8.554513,1.8967748,-,Digit 3
Digit 3,-9.5061035,5.7916045,-,Digit 3
Digit 7,18.545486,-2.4921968,-,Digit 7
Digit 3,-5.2106996,3.122411,-,Digit 3
Digit 3,-4.5147214,6.9490585,-,Digit 3
Digit 3,-6.2764735,4.9291997,-,Digit 3
Digit 2,-1.7791368,-9.27618,-,Digit 2
Digit 3,-9.507183,5.1406126,-,Digit 3
Digit 5,-7.5144734,9.995387,-,Digit 5
Digit 6,5.4266744,-14.837982,-,Digit 6
Digit 1,19.112888,-10.54682,-,Digit 1
Digit 4,7.907178,14.715017,-,Digit 4
Digit 7,16.420935,6.2741337,-,Digit 7
Digit 7,15.879906,6.226063,-,Digit 7
Digit 6,-14.606831,3.2005467,-,Digit 6
Digit 2,-3.923275,-15.07933,-,Digit 2
Digit 6,-15.291792,7.2321067,-,Digit 6
Digit 7,15.48013,7.1558075,-,Digit 7
Digit 0,-24.156916,-0.74661547,-,Digit 0
Digit 3,-5.784364,6.2683396,-,Digit 3
Digit 0,-25.246614,1.5675539,-,Digit 0
Digit 4,-11.965695,-0.52949226,-,Digit 4
Digit 4,3.365684,11.436976,-,Digit 4
Digit 2,-6.8657,-12.369729,-,Digit 2
Digit 5,-5.71457,9.9698925,-,Digit 5
Digit 1,24.571535,-8.023803,-,Digit 1
Digit 9,6.893605,3.8130062,-,Digit 9
Digit 0,-25.577316,9.133473,-,Digit 0
Digit 6,-14.399754,3.3613887,-,Digit 6
Digit 2,1.178123,3.603468,-,Digit 2
Digit 7,16.659262,10.101795,-,Digit 7
Digit 1,21.497007,-10.108121,-,Digit 1
Digit 5,-7.177691,13.7854185,-,Digit 5
Digit 4,7.8904767,-6.6865416,-,Digit 4
Digit 6,-16.872723,7.8934035,-,Digit 6
Digit 6,-13.019977,-1.7708383,-,Digit 6
Digit 6,-13.3341,0.38211215,-,Digit 6
Digit 9,11.992942,-1.1743152,-,Digit 9
Digit 9,12.155183,4.704641,-,Digit 9
Digit 9,12.346707,-1.5449443,-,Digit 9
Digit 8,-1.3069749,2.5726292,-,Digit 8
Digit 9,7.3102546,12.180853,-,Digit 9
Digit 3,-8.074263,2.1500216,-,Digit 3
Digit 9,11.779755,1.1336026,-,Digit 9
Digit 7,17.098099,8.249861,-,Digit 7
Digit 2,-2.8167548,-9.408741,-,Digit 2
Digit 7,15.145289,8.652029,-,Digit 7
Digit 9,7.467901,11.30922,-,Digit 9
Digit 3,-4.1878557,7.3695865,-,Digit 3
Digit 4,12.922084,2.174142,-,Digit 4
Digit 7,14.98637,-2.8482254,-,Digit 7
Digit 7,15.803689,-0.58137876,-,Digit 7
Digit 9,12.007663,-4.1522236,-,Digit 9
Digit 0,-24.078674,0.8069363,-,Digit 0
Digit 3,-5.202273,-0.5310838,-,Digit 3
Digit 3,-4.676788,5.2241397,-,Digit 3
Digit 9,11.14493,-2.3080928,-,Digit 9
Digit 8,1.9123114,0.27190965,-,Digit 8
Digit 8,-2.306586,-2.7076106,-,Digit 8
Digit 5,4.7002964,-9.3422365,-,Digit 5
Digit 0,-22.470928,8.74585,-,Digit 0
Digit 9,12.120221,5.076585,-,Digit 9
Digit 4,9.796065,-3.5011225,-,Digit 4
Digit 1,10.139162,-15.303413,-,Digit 1
Digit 1,16.710043,-11.774637,-,Digit 1
Digit 0,-23.709127,-2.3756888,-,Digit 0
Digit 6,-15.969015,3.6257424,-,Digit 6
Digit 3,-6.09367,7.8687744,-,Digit 3
Digit 1,11.061826,-14.306177,-,Digit 1
Digit 1,16.809576,-13.804635,-,Digit 1
Digit 8,-0.43540698,-5.467902,-,Digit 8
Digit 4,9.839803,14.533611,-,Digit 4
Digit 4,8.670943,-4.2392673,-,Digit 4
Digit 3,-8.495926,7.97677,-,Digit 3
Digit 4,9.649225,9.834889,-,Digit 4
Digit 9,6.740703,3.090917,-,Digit 9
Digit 9,12.692739,0.21414243,-,Digit 9
Digit 1,14.559235,-13.206704,-,Digit 1
Digit 7,15.295785,-3.2992253,-,Digit 7
Digit 1,20.195906,-11.355086,-,Digit 1
Digit 2,-5.6458063,-10.473649,-,Digit 2
Digit 1,18.722054,-11.609413,-,Digit 1
Digit 4,8.772638,-5.7940955,-,Digit 4
Digit 2,-7.1336427,-13.272253,-,Digit 2
Digit 5,4.338756,-9.63799,-,Digit 5
Digit 8,1.0436217,-5.919385,-,Digit 8
Digit 6,-14.3770895,4.458442,-,Digit 6
Digit 7,18.286888,3.0065517,-,Digit 7
Digit 1,15.176336,-13.199805,-,Digit 1
Digit 4,7.4684567,-6.448215,-,Digit 4
Digit 6,-13.003267,0.8497319,-,Digit 6
Digit 2,-11.202675,-13.501943,-,Digit 2
Digit 4,7.6083603,9.850272,-,Digit 4
Digit 3,-10.058196,7.252458,-,Digit 3
Digit 9,10.101217,7.584514,-,Digit 9
Digit 1,19.299875,-10.830048,-,Digit 1
Digit 3,-5.192627,1.0297077,-,Digit 3
Digit 6,-12.948274,-3.883271,-,Digit 6
Digit 4,8.372589,5.517685,-,Digit 4
Digit 9,11.745296,-0.512433,-,Digit 9
Digit 6,-13.885985,-1.6497664,-,Digit 6
Digit 1,21.318676,-9.63988,-,Digit 1
Digit 1,9.961956,-15.738208,-,Digit 1
Digit 9,-5.958438,7.017336,-,Digit 9
Digit 7,18.624271,6.9243574,-,Digit 7
Digit 0,-22.021593,4.6586294,-,Digit 0
Digit 1,11.945476,-13.136566,-,Digit 1
Digit 0,-22.334078,5.197516,-,Digit 0
Digit 0,-4.4581146,0.993697,-,Digit 0
Digit 0,-25.482552,4.075871,-,Digit 0
Digit 3,-9.347399,1.065336,-,Digit 3
Digit 7,14.683079,4.811518,-,Digit 7
Digit 5,-5.6979847,13.333684,-,Digit 5
Digit 0,-23.895624,5.150214,-,Digit 0
Digit 1,21.645058,-9.690652,-,Digit 1
Digit 7,16.29435,-2.2195165,-,Digit 7
Digit 1,10.339784,-15.133826,-,Digit 1
Digit 3,-7.1309404,-0.2763168,-,Digit 3
Digit 2,-20.913553,2.9057503,-,Digit 2
Digit 0,-26.67827,3.8627982,-,Digit 0
Digit 3,-4.20415,-2.3125591,-,Digit 3
Digit 1,12.525295,-15.113871,-,Digit 1
Digit 4,11.433949,4.5886574,-,Digit 4
Digit 3,-6.1838083,-2.4119866,-,Digit 3
Digit 0,-26.040632,3.3204215,-,Digit 0
Digit 0,-24.561897,4.81068,-,Digit 0
Digit 9,7.7830634,3.6013215,-,Digit 9
Digit 9,13.379616,-0.3671902,-,Digit 9
Digit 1,12.274611,-14.225061,-,Digit 1
Digit 2,-2.763461,-13.42,-,Digit 2
Digit 3,-7.323847,5.5442147,-,Digit 3
Digit 2,-7.407716,-16.373308,-,Digit 2
Digit 5,-6.417657,14.638157,-,Digit 5
Digit 9,4.048059,13.688719,-,Digit 9
Digit 6,-12.788151,-2.5082984,-,Digit 6
Digit 6,-13.555302,0.27109346,-,Digit 6
Digit 5,3.4968016,-0.99073094,-,Digit 5
Digit 5,-22.148836,0.33830866,-,Digit 5
Digit 8,-7.431977,7.1248446,-,Digit 8
Digit 7,18.557327,-4.391843,-,Digit 7
Digit 6,-14.926772,-3.9685378,-,Digit 6
Digit 1,20.435799,-11.251365,-,Digit 1
Digit 0,-23.980959,3.2755878,-,Digit 0
Digit 4,9.444695,-3.7360268,-,Digit 4
Digit 4,9.199996,-1.965152,-,Digit 4
Digit 7,19.195173,5.5294557,-,Digit 7
Digit 6,-12.418823,0.16708155,-,Digit 6
Digit 3,-8.523644,4.6334176,-,Digit 3
Digit 7,16.254684,-2.5634854,-,Digit 7
Digit 4,6.5670447,5.6832757,-,Digit 4
Digit 8,1.2631543,5.737967,-,Digit 8
Digit 2,-4.678935,-7.619997,-,Digit 2
Digit 9,5.9734945,4.389495,-,Digit 9
Digit 1,11.777471,-14.116339,-,Digit 1
Digit 0,-21.3423,2.010287,-,Digit 0
Digit 6,-17.885733,3.7845354,-,Digit 6
Digit 8,11.641224,-2.3531258,-,Digit 8
Digit 1,10.9911175,-16.599932,-,Digit 1
Digit 3,-4.483246,2.9517283,-,Digit 3
Digit 7,15.578365,7.1707544,-,Digit 7
Digit 8,-5.0607653,9.213976,-,Digit 8
Digit 9,9.789865,6.9348984,-,Digit 9
Digit 1,22.819288,-8.792811,-,Digit 1
Digit 3,-6.77774,5.1591554,-,Digit 3
Digit 1,12.0534725,-15.983439,-,Digit 1
Digit 2,-9.706218,-12.83727,-,Digit 2
Digit 9,8.903693,4.418852,-,Digit 9
Digit 0,-25.014954,6.417553,-,Digit 0
Digit 6,-16.618078,7.3458543,-,Digit 6
Digit 1,16.014116,-11.411751,-,Digit 1
Digit 8,-1.1789241,2.4608948,-,Digit 8
Digit 1,18.581127,-12.807916,-,Digit 1
Digit 0,-21.588797,6.869012,-,Digit 0
Digit 7,20.02059,-1.920343,-,Digit 7
Digit 5,-1.5662799,11.870343,-,Digit 5
Digit 5,-3.3557317,12.710503,-,Digit 5
Digit 9,5.241075,11.817072,-,Digit 9
Digit 5,4.3112826,3.7678955,-,Digit 5
Digit 0,-26.056135,1.3567811,-,Digit 0
Digit 3,-7.226364,-1.5654587,-,Digit 3
Digit 2,-10.59698,-10.367544,-,Digit 2
Digit 7,16.245152,4.310137,-,Digit 7
Digit 9,-2.0502946,8.42048,-,Digit 9
Digit 7,15.957956,9.345779,-,Digit 7
Digit 4,7.078623,5.9853735,-,Digit 4
Digit 3,-5.4028473,4.7339215,-,Digit 3
Digit 0,-25.660868,-2.1740634,-,Digit 0
Digit 0,-26.526567,2.8403711,-,Digit 0
Digit 9,11.559119,0.80721456,-,Digit 9
Digit 0,-24.838383,4.2481866,-,Digit 0
Digit 2,-6.044658,-8.056327,-,Digit 2
Digit 9,7.107215,-9.395672,-,Digit 9
Digit 5,-0.5605844,10.731911,-,Digit 5
Digit 9,9.479179,6.972195,-,Digit 9
Digit 3,-10.059987,6.1866126,-,Digit 3
Digit 1,12.675518,-16.395506,-,Digit 1
Digit 7,16.540358,-2.0830965,-,Digit 7
Digit 9,10.442752,1.4238788,-,Digit 9
Digit 4,6.813097,15.272109,-,Digit 4
Digit 1,11.149866,-15.336326,-,Digit 1
Digit 4,9.848352,-0.5758185,-,Digit 4
Digit 7,16.94318,1.5369294,-,Digit 7
Digit 6,-16.40102,1.8112531,-,Digit 6
Digit 8,3.2201972,-4.8115854,-,Digit 8
Digit 3,-5.595511,5.5689125,-,Digit 3
Digit 6,-16.670134,6.49618,-,Digit 6
Digit 2,-7.325417,-10.880443,-,Digit 2
Digit 9,6.7615557,3.267161,-,Digit 9
Digit 3,-7.983846,0.5972497,-,Digit 3
Digit 0,-26.217424,2.4517531,-,Digit 0
Digit 5,4.02264,-9.9962635,-,Digit 5
Digit 0,-25.574314,7.7276926,-,Digit 0
Digit 1,10.450162,-14.728401,-,Digit 1
Digit 0,-24.134129,-1.5846568,-,Digit 0
Digit 9,9.911324,5.2796407,-,Digit 9
Digit 3,-7.6732903,6.505263,-,Digit 3
Digit 5,3.9512308,2.4213536,-,Digit 5
Digit 2,-6.4235725,-13.161666,-,Digit 2
Digit 2,-9.722437,-14.491944,-,Digit 2
Digit 1,23.607737,-9.086044,-,Digit 1
Digit 1,15.529351,-11.189452,-,Digit 1
Digit 9,10.986276,3.4149952,-,Digit 9
Digit 6,6.6337905,-10.661112,-,Digit 6
Digit 2,-7.863631,-12.693588,-,Digit 2
Digit 5,-1.2698134,14.159178,-,Digit 5
Digit 3,-6.5954256,-10.236441,-,Digit 3
Digit 3,-6.2109647,6.5208273,-,Digit 3
Digit 2,-2.8023305,-9.209926,-,Digit 2
Digit 7,16.538086,1.1899787,-,Digit 7
Digit 9,11.914756,1.9605125,-,Digit 9
Digit 7,15.382838,2.3954308,-,Digit 7
Digit 3,-6.295197,5.270881,-,Digit 3
Digit 1,13.543978,-15.18507,-,Digit 1
Digit 0,-25.719324,7.6684837,-,Digit 0
Digit 2,-10.326195,-14.855573,-,Digit 2
Digit 6,-13.983403,-4.1187296,-,Digit 6
Digit 1,18.29196,-10.76258,-,Digit 1
Digit 5,-0.5719592,9.510843,-,Digit 5
Digit 8,2.55962,-2.7030883,-,Digit 8
Digit 2,-9.893558,-14.524843,-,Digit 2
Digit 4,5.1391215,6.2756166,-,Digit 4
Digit 0,-24.796597,1.4792066,-,Digit 0
Digit 8,-3.3182175,1.4377718,-,Digit 8
Digit 4,7.081913,-4.009507,-,Digit 4
Digit 3,-5.493034,15.783891,-,Digit 3
Digit 1,17.967623,-11.93018,-,Digit 1
Digit 8,0.9826748,-1.1025721,-,Digit 8
Digit 5,4.286272,-10.074982,-,Digit 5
Digit 4,8.891017,1.5200945,-,Digit 4
Digit 3,-5.9778485,8.370843,-,Digit 3
Digit 4,6.9028764,15.390518,-,Digit 4
Digit 0,-18.74241,7.8089623,-,Digit 0
Digit 2,-5.3951316,-10.142098,-,Digit 2
Digit 4,9.187872,-6.2356534,-,Digit 4
Digit 4,6.5089025,7.6381555,-,Digit 4
Digit 1,12.671972,-15.883004,-,Digit 1
Digit 5,-0.6621972,14.415257,-,Digit 5
Digit 5,3.2103562,-5.8142767,-,Digit 5
Digit 9,10.855776,5.7780256,-,Digit 9
Digit 5,-5.9048305,10.695878,-,Digit 5
Digit 8,0.48404387,5.3323393,-,Digit 8
Digit 2,-7.0100465,-17.507586,-,Digit 2
Digit 3,-6.411848,5.1368055,-,Digit 3
Digit 3,-4.4616714,4.643107,-,Digit 3
Digit 2,-6.7844453,-9.5820465,-,Digit 2
Digit 9,6.2073865,13.957016,-,Digit 9
Digit 4,6.885152,16.185097,-,Digit 4
Digit 9,12.703213,-0.66392195,-,Digit 9
Digit 0,-23.03344,0.64967245,-,Digit 0
Digit 2,-7.3512344,-10.833639,-,Digit 2
Digit 8,2.9201748,-3.0436883,-,Digit 8
Digit 8,-1.1985468,-5.5140867,-,Digit 8
Digit 9,11.765164,-4.992757,-,Digit 9
Digit 1,14.522701,-13.462382,-,Digit 1
Digit 1,15.832609,-13.270326,-,Digit 1
Digit 0,-22.38048,5.5017304,-,Digit 0
Digit 1,12.273038,-14.404077,-,Digit 1
Digit 2,-6.998024,-8.511884,-,Digit 2
Digit 1,10.858565,-14.302001,-,Digit 1
Digit 7,18.252874,7.7747126,-,Digit 7
Digit 5,-5.0678864,12.561353,-,Digit 5
Digit 9,12.095862,1.5934122,-,Digit 9
Digit 1,14.2917385,-13.637608,-,Digit 1
Digit 2,-10.332743,-12.379273,-,Digit 2
Digit 0,-27.136858,7.11858,-,Digit 0
Digit 9,-9.104682,4.043113,-,Digit 9
Digit 8,-0.19627126,-0.38365746,-,Digit 8
Digit 6,6.6007214,-10.530363,-,Digit 6
Digit 1,22.022585,-10.73065,-,Digit 1
Digit 0,-26.219099,3.1932256,-,Digit 0
Digit 4,3.5676975,11.17153,-,Digit 4
Digit 8,1.140523,11.601026,-,Digit 8
Digit 7,18.298866,-2.4518254,-,Digit 7
Digit 7,14.799627,9.646262,-,Digit 7
Digit 0,-25.146145,-0.3675161,-,Digit 0
Digit 6,-17.935877,7.2460365,-,Digit 6
Digit 9,11.702301,-0.25462577,-,Digit 9
Digit 7,15.261456,-3.304978,-,Digit 7
Digit 5,3.7115266,-10.188317,-,Digit 5
Digit 3,0.54141766,-1.745567,-,Digit 3
Digit 7,17.39339,0.40459716,-,Digit 7
Digit 1,17.465986,-11.3554,-,Digit 1
Digit 6,-12.909162,-2.3611436,-,Digit 6
Digit 2,-9.698896,-17.54575,-,Digit 2
Digit 8,-3.496921,4.7190595,-,Digit 8
Digit 3,-5.728363,5.2276096,-,Digit 3
Digit 7,17.845371,2.476811,-,Digit 7
Digit 8,8.369357,-7.7705083,-,Digit 8
Digit 4,7.9522753,13.480076,-,Digit 4
Digit 5,-7.722145,-4.429467,-,Digit 5
Digit 1,12.687587,-14.151442,-,Digit 1
Digit 1,16.772594,-14.080136,-,Digit 1
Digit 4,8.904703,-1.4372933,-,Digit 4
Digit 8,-0.7216545,-1.7663292,-,Digit 8
Digit 3,-7.2368913,1.7867091,-,Digit 3
Digit 4,6.3045363,-3.7352703,-,Digit 4
Digit 5,-4.9537115,12.883611,-,Digit 5
Digit 3,-6.621531,7.6668887,-,Digit 3
Digit 8,-4.2422166,10.124661,-,Digit 8
Digit 0,-24.936707,7.2217865,-,Digit 0
Digit 5,-6.3745975,14.499948,-,Digit 5
Digit 7,15.179017,5.9932723,-,Digit 7
Digit 8,0.16510391,4.4491878,-,Digit 8
Digit 0,-23.516542,-3.5341082,-,Digit 0
Digit 8,-8.764559,11.419921,-,Digit 8
Digit 2,-5.636533,-8.76484,-,Digit 2
Digit 6,-13.160529,-0.2840979,-,Digit 6
Digit 2,-9.672174,-9.922647,-,Digit 2
Digit 4,11.925282,-4.5081,-,Digit 4
Digit 6,-16.014584,6.6263237,-,Digit 6
Digit 4,9.314707,-1.9199181,-,Digit 4
Digit 8,20.146582,-8.697822,-,Digit 8
Digit 2,-5.8671527,-11.908015,-,Digit 2
Digit 2,-1.2960086,-8.740969,-,Digit 2
Digit 3,-6.5821457,5.8087974,-,Digit 3
Digit 7,19.040384,-3.6523707,-,Digit 7
Digit 1,17.883371,-10.959127,-,Digit 1
Digit 8,2.6984587,-4.468574,-,Digit 8
Digit 0,-24.452066,5.9657845,-,Digit 0
Digit 8,-0.041480016,1.3000051,-,Digit 8
Digit 6,-15.835092,4.4856896,-,Digit 6
Digit 3,-3.851442,7.813743,-,Digit 3
Digit 8,-3.4797418,2.2764318,-,Digit 8
Digit 6,-17.12322,-2.360508,-,Digit 6
Digit 5,-5.541699,10.987681,-,Digit 5
Digit 3,-7.5603523,4.3336854,-,Digit 3
Digit 0,-23.5743,7.8398128,-,Digit 0
Digit 1,13.531234,-14.707988,-,Digit 1
Digit 5,-2.9086826,13.153087,-,Digit 5
Digit 8,0.55525815,3.4802039,-,Digit 8
Digit 3,-4.3982706,5.2667446,-,Digit 3
Digit 0,-22.797611,0.9344479,-,Digit 0
Digit 4,6.546664,10.499046,-,Digit 4
Digit 8,-1.3103664,0.076166056,-,Digit 8
Digit 9,12.140395,-3.8992085,-,Digit 9
Digit 2,-4.0430174,-12.740879,-,Digit 2
Digit 4,10.183385,9.378417,-,Digit 4
Digit 3,-5.381243,-0.9070159,-,Digit 3
Digit 9,11.595095,-0.5688817,-,Digit 9
Digit 1,15.583796,-11.707462,-,Digit 1
Digit 9,13.827461,0.74852985,-,Digit 9
Digit 6,-15.875233,8.289051,-,Digit 6
Digit 2,-3.8753278,-14.286779,-,Digit 2
Digit 3,-6.0133457,-0.9491059,-,Digit 3
Digit 2,-4.427744,-9.036499,-,Digit 2
Digit 7,19.26998,-4.2536573,-,Digit 7
Digit 9,6.405444,12.489211,-,Digit 9
Digit 5,-10.626627,9.960046,-,Digit 5
Digit 0,-24.028206,-2.035259,-,Digit 0
Digit 1,15.721822,-12.810372,-,Digit 1
Digit 7,16.65,0.9682374,-,Digit 7
Digit 8,-0.15402313,-2.9712548,-,Digit 8
Digit 6,-14.899879,-2.548642,-,Digit 6
Digit 1,22.577179,-8.09719,-,Digit 1
Digit 4,6.0285254,-2.1228578,-,Digit 4
Digit 8,-3.2237582,2.409949,-,Digit 8
Digit 4,7.58324,10.336642,-,Digit 4
Digit 3,-7.1345897,1.292695,-,Digit 3
Digit 2,-9.1122465,-11.375894,-,Digit 2
Digit 7,17.3196,4.220818,-,Digit 7
Digit 1,21.7939,-9.643285,-,Digit 1
Digit 7,17.289494,8.186521,-,Digit 7
Digit 7,14.408323,-1.2847577,-,Digit 7
Digit 9,-5.1437583,3.47254,-,Digit 9
Digit 7,16.681974,5.5912085,-,Digit 7
Digit 7,15.039796,6.541689,-,Digit 7
Digit 3,-6.9895434,-0.3587876,-,Digit 3
Digit 3,-7.9738297,9.494537,-,Digit 3
Digit 2,-5.5541086,-13.618836,-,Digit 2
Digit 3,-5.773566,7.3069324,-,Digit 3
Digit 6,-17.631702,6.136375,-,Digit 6
Digit 9,7.795044,7.1699257,-,Digit 9
Digit 4,8.397182,-2.4586484,-,Digit 4
Digit 5,4.598299,-9.538427,-,Digit 5
Digit 3,-6.2851586,-0.1335288,-,Digit 3
Digit 1,16.04216,-12.970405,-,Digit 1
Digit 4,7.956405,-6.146698,-,Digit 4
Digit 6,-16.224915,-2.4185545,-,Digit 6
Digit 4,9.552302,1.2599903,-,Digit 4
Digit 6,-12.773931,0.25176874,-,Digit 6
Digit 5,-4.2291136,11.983906,-,Digit 5
Digit 6,-16.020689,7.81056,-,Digit 6
Digit 8,2.3113308,-4.888226,-,Digit 8
Digit 1,13.726792,-15.15659,-,Digit 1
Digit 6,-15.250905,4.5326753,-,Digit 6
Digit 6,-13.757972,-3.6505573,-,Digit 6
Digit 0,-23.944216,-1.5002187,-,Digit 0
Digit 6,-13.714948,-3.7940023,-,Digit 6
Digit 3,1.1215183,-9.177573,-,Digit 3
Digit 6,-13.276279,1.2603799,-,Digit 6
Digit 3,-4.894706,-4.7336407,-,Digit 3
Digit 5,4.047401,-9.908151,-,Digit 5
Digit 5,-7.9438977,-0.52391434,-,Digit 5
Digit 1,-9.011711,-12.910436,-,Digit 1
Digit 8,-0.70095736,0.08659669,-,Digit 8
Digit 3,-8.707178,4.021545,-,Digit 3
Digit 7,18.895203,6.12966,-,Digit 7
Digit 8,-3.4444635,2.4728684,-,Digit 8
Digit 5,-0.45781493,14.438525,-,Digit 5
Digit 5,-6.645158,10.828837,-,Digit 5
Digit 7,15.688954,-0.96485645,-,Digit 7
Digit 6,-16.145937,8.403785,-,Digit 6
Digit 4,7.900113,13.387023,-,Digit 4
Digit 7,14.835146,6.581054,-,Digit 7
Digit 7,19.066235,1.768239,-,Digit 7
Digit 3,-6.67461,-2.218524,-,Digit 3
Digit 1,19.380123,-11.923124,-,Digit 1
Digit 7,18.477283,5.7492948,-,Digit 7
Digit 1,17.158888,-13.884994,-,Digit 1
