,x,y,mannual_label,correct_label
Digit 7,37.81881,-58.857143,-,Digit 7
Digit 9,23.880222,-24.501085,-,Digit 9
Digit 6,-74.14078,-24.121408,-,Digit 6
Digit 3,-21.626934,59.39386,-,Digit 3
Digit 9,27.96557,-2.0256855,-,Digit 9
Digit 3,-27.968811,59.853386,-,Digit 3
Digit 5,-7.200416,0.6510446,-,Digit 5
Digit 9,17.278011,-52.857014,-,Digit 9
Digit 7,52.198467,-35.093,-,Digit 7
Digit 2,14.138048,58.853794,-,Digit 2
Digit 2,0.47502136,77.3894,-,Digit 2
Digit 8,28.104069,-3.1193845,-,Digit 8
Digit 8,14.334646,19.23864,-,Digit 8
Digit 9,11.318142,-59.73215,-,Digit 9
Digit 1,51.226753,22.770992,-,Digit 1
Digit 8,-7.504176,19.825228,-,Digit 8
Digit 4,-1.2324704,-27.071657,-,Digit 4
Digit 7,54.88875,-30.492842,-,Digit 7
Digit 0,-55.665543,34.060505,-,Digit 0
Digit 3,-23.533928,35.5485,-,Digit 3
Digit 5,-16.195341,-14.14453,-,Digit 5
Digit 7,47.181602,-33.435734,-,Digit 7
Digit 5,-14.885397,-17.835297,-,Digit 5
Digit 6,-41.904438,-32.791286,-,Digit 6
Digit 0,-59.383823,31.043543,-,Digit 0
Digit 4,6.2794223,-20.890713,-,Digit 4
Digit 6,-44.402363,-22.804525,-,Digit 6
Digit 1,69.97939,12.293447,-,Digit 1
Digit 0,-56.332516,5.5809836,-,Digit 0
Digit 8,18.073236,19.31891,-,Digit 8
Digit 1,51.782406,-4.1169114e-05,-,Digit 1
Digit 9,8.535167,-56.514538,-,Digit 9
Digit 3,-43.646477,-6.395776,-,Digit 3
Digit 1,48.494156,22.392117,-,Digit 1
Digit 2,33.94163,55.095345,-,Digit 2
Digit 8,3.58331,28.459549,-,Digit 8
Digit 3,-5.7779794,52.2051,-,Digit 3
Digit 1,59.750874,21.05461,-,Digit 1
Digit 6,-36.20406,-32.198936,-,Digit 6
Digit 7,33.478786,-42.004837,-,Digit 7
Digit 7,51.114586,-50.44336,-,Digit 7
Digit 2,28.029955,53.714718,-,Digit 2
Digit 5,-25.446842,-0.76663977,-,Digit 5
Digit 2,13.4730835,59.266537,-,Digit 2
Digit 3,-26.980293,60.12315,-,Digit 3
Digit 3,-29.310598,51.652096,-,Digit 3
Digit 7,44.484364,-14.529804,-,Digit 7
Digit 3,-6.528369,43.988075,-,Digit 3
Digit 3,-14.832696,50.860992,-,Digit 3
Digit 3,-24.8999,43.668327,-,Digit 3
Digit 2,3.1927998,68.83968,-,Digit 2
Digit 3,-28.56171,52.1944,-,Digit 3
Digit 5,-28.190119,32.05361,-,Digit 5
Digit 6,-32.401306,-16.827282,-,Digit 6
Digit 1,51.398384,18.505537,-,Digit 1
Digit 4,-23.936424,-63.639812,-,Digit 4
Digit 7,39.57699,-55.70274,-,Digit 7
Digit 7,33.690956,-60.225765,-,Digit 7
Digit 6,-63.442963,-20.063583,-,Digit 6
Digit 2,31.540558,53.324017,-,Digit 2
Digit 6,-73.56198,-21.650595,-,Digit 6
Digit 7,32.077656,-61.146835,-,Digit 7
Digit 0,-55.66189,35.28867,-,Digit 0
Digit 3,-21.176165,53.04272,-,Digit 3
Digit 0,-69.39462,30.172405,-,Digit 0
Digit 4,-31.53423,-28.196743,-,Digit 4
Digit 4,-17.063963,-48.147972,-,Digit 4
Digit 2,29.642454,68.37929,-,Digit 2
Digit 5,-24.445738,20.054745,-,Digit 5
Digit 1,57.420063,41.457714,-,Digit 1
Digit 9,10.020625,-39.62765,-,Digit 9
Digit 0,-75.550156,-4.12742,-,Digit 0
Digit 6,-64.76772,-18.15159,-,Digit 6
Digit 2,0.6837412,24.018671,-,Digit 2
Digit 7,39.004063,-69.66293,-,Digit 7
Digit 1,51.559074,27.442476,-,Digit 1
Digit 5,-31.40565,4.184941,-,Digit 5
Digit 4,11.037813,-9.037867,-,Digit 4
Digit 6,-72.84354,-27.297466,-,Digit 6
Digit 6,-37.213608,-22.122126,-,Digit 6
Digit 6,-36.304985,-30.609018,-,Digit 6
Digit 9,24.852846,-20.590857,-,Digit 9
Digit 9,21.31591,-52.97386,-,Digit 9
Digit 9,24.95721,-17.244713,-,Digit 9
Digit 8,6.0107512,23.003347,-,Digit 8
Digit 9,-8.703262,-62.626106,-,Digit 9
Digit 3,-14.651198,41.199574,-,Digit 3
Digit 9,19.34393,-36.489643,-,Digit 9
Digit 7,41.653015,-63.918278,-,Digit 7
Digit 2,5.919352,68.771164,-,Digit 2
Digit 7,32.62514,-64.33254,-,Digit 7
Digit 9,-11.331997,-58.418865,-,Digit 9
Digit 3,-15.795187,31.006598,-,Digit 3
Digit 4,12.181781,-31.11263,-,Digit 4
Digit 7,49.547512,-24.157833,-,Digit 7
Digit 7,45.757286,-30.152218,-,Digit 7
Digit 9,22.964111,-10.1659565,-,Digit 9
Digit 0,-63.803646,30.289928,-,Digit 0
Digit 3,-8.057691,53.410366,-,Digit 3
Digit 3,-21.468925,47.028595,-,Digit 3
Digit 9,19.699871,-16.557793,-,Digit 9
Digit 8,6.6691465,11.904699,-,Digit 8
Digit 8,17.885391,15.277924,-,Digit 8
Digit 5,-12.457863,-15.438988,-,Digit 5
Digit 0,-80.424774,1.3531028,-,Digit 0
Digit 9,20.401793,-53.26796,-,Digit 9
Digit 4,14.671157,-13.096448,-,Digit 4
Digit 1,73.9621,-21.947912,-,Digit 1
Digit 1,56.471222,3.483688,-,Digit 1
Digit 0,-53.531815,36.86769,-,Digit 0
Digit 6,-62.426655,-25.449923,-,Digit 6
Digit 3,-19.15147,31.513859,-,Digit 3
Digit 1,70.11578,-12.960064,-,Digit 1
Digit 1,66.47612,9.932569,-,Digit 1
Digit 8,27.654196,13.333329,-,Digit 8
Digit 4,-17.838802,-43.511944,-,Digit 4
Digit 4,10.22608,-13.718042,-,Digit 4
Digit 3,-30.88097,38.57757,-,Digit 3
Digit 4,1.1674947,-61.694958,-,Digit 4
Digit 9,9.350977,-38.52718,-,Digit 9
Digit 9,32.921467,-21.068361,-,Digit 9
Digit 1,61.516342,-1.1177952,-,Digit 1
Digit 7,51.307346,-23.63801,-,Digit 7
Digit 1,56.58485,18.858019,-,Digit 1
Digit 2,16.715166,70.23089,-,Digit 2
Digit 1,52.79879,12.633129,-,Digit 1
Digit 4,5.7851057,-7.26546,-,Digit 4
Digit 2,27.765144,65.46186,-,Digit 2
Digit 5,-13.484113,-15.269815,-,Digit 5
Digit 8,37.35387,14.3671055,-,Digit 8
Digit 6,-67.2624,-16.535769,-,Digit 6
Digit 7,51.494328,-42.911293,-,Digit 7
Digit 1,63.36324,1.1558508,-,Digit 1
Digit 4,9.820414,-8.68042,-,Digit 4
Digit 6,-35.44683,-28.234758,-,Digit 6
Digit 2,20.55542,37.064465,-,Digit 2
Digit 4,-3.63689,-59.26265,-,Digit 4
Digit 3,-38.16786,9.842829,-,Digit 3
Digit 9,11.486063,-59.362404,-,Digit 9
Digit 1,51.486103,18.081635,-,Digit 1
Digit 3,-6.913114,45.727493,-,Digit 3
Digit 6,-37.48692,-18.727676,-,Digit 6
Digit 4,-8.064364,-38.236797,-,Digit 4
Digit 9,26.320427,-26.744497,-,Digit 9
Digit 6,-36.303143,-23.24352,-,Digit 6
Digit 1,50.018642,26.024212,-,Digit 1
Digit 1,74.664604,-24.055967,-,Digit 1
Digit 9,-32.224075,41.883865,-,Digit 9
Digit 7,44.84263,-62.299473,-,Digit 7
Digit 0,-57.306557,11.710853,-,Digit 0
Digit 1,70.42399,-6.6748962,-,Digit 1
Digit 0,-63.156017,10.531479,-,Digit 0
Digit 0,-49.494167,20.961288,-,Digit 0
Digit 0,-74.11438,18.381403,-,Digit 0
Digit 3,-14.877264,40.226933,-,Digit 3
Digit 7,35.494038,-50.428917,-,Digit 7
Digit 5,-31.887293,8.4311495,-,Digit 5
Digit 0,-72.856766,12.893056,-,Digit 0
Digit 1,55.559643,28.791637,-,Digit 1
Digit 7,52.719746,-41.786755,-,Digit 7
Digit 1,72.579384,-20.032623,-,Digit 1
Digit 3,-14.989197,61.635735,-,Digit 3
Digit 2,-57.965122,16.435928,-,Digit 2
Digit 0,-77.00629,22.06346,-,Digit 0
Digit 3,-2.4328203,45.85515,-,Digit 3
Digit 1,74.64652,-2.3966744,-,Digit 1
Digit 4,-12.030597,-32.613575,-,Digit 4
Digit 3,-10.028295,64.48096,-,Digit 3
Digit 0,-72.71007,23.6445,-,Digit 0
Digit 0,-69.1609,13.269967,-,Digit 0
Digit 9,14.459445,-34.80507,-,Digit 9
Digit 9,29.326548,-22.939535,-,Digit 9
Digit 1,71.49656,-6.437453,-,Digit 1
Digit 2,36.02276,47.876507,-,Digit 2
Digit 3,-24.495514,47.558495,-,Digit 3
Digit 2,25.051138,40.797783,-,Digit 2
Digit 5,-29.42633,4.1918697,-,Digit 5
Digit 9,-15.617719,-53.869682,-,Digit 9
Digit 6,-32.08999,-22.336308,-,Digit 6
Digit 6,-39.34943,-28.00281,-,Digit 6
Digit 5,-12.897349,-1.4247311,-,Digit 5
Digit 5,-55.823772,27.949154,-,Digit 5
Digit 8,-18.636578,36.08381,-,Digit 8
Digit 7,43.89438,-10.714797,-,Digit 7
Digit 6,-42.98573,-12.856467,-,Digit 6
Digit 1,57.692745,20.188864,-,Digit 1
Digit 0,-68.93708,16.919262,-,Digit 0
Digit 4,13.179179,-12.540912,-,Digit 4
Digit 4,-8.663652,-30.592596,-,Digit 4
Digit 7,50.145668,-52.757812,-,Digit 7
Digit 6,-32.526836,-29.584604,-,Digit 6
Digit 3,-18.864473,39.78738,-,Digit 3
Digit 7,53.276993,-28.307924,-,Digit 7
Digit 4,-5.321407,-40.47129,-,Digit 4
Digit 8,-3.3872805,12.977667,-,Digit 8
Digit 2,9.147624,77.4907,-,Digit 2
Digit 9,14.123245,-38.72005,-,Digit 9
Digit 1,71.400604,-7.2883506,-,Digit 1
Digit 0,-55.96996,20.173048,-,Digit 0
Digit 6,-57.52548,-17.626827,-,Digit 6
Digit 8,22.830044,-13.505381,-,Digit 8
Digit 1,84.974266,-15.350508,-,Digit 1
Digit 3,-5.894298,40.70527,-,Digit 3
Digit 7,32.49173,-61.55401,-,Digit 7
Digit 8,-24.16424,25.772285,-,Digit 8
Digit 9,11.901001,-56.788315,-,Digit 9
Digit 1,61.650604,35.807995,-,Digit 1
Digit 3,-24.974388,42.445755,-,Digit 3
Digit 1,81.69314,-13.81374,-,Digit 1
Digit 2,14.395654,40.352642,-,Digit 2
Digit 9,9.9070215,-45.96444,-,Digit 9
Digit 0,-69.331764,9.64618,-,Digit 0
Digit 6,-71.911575,-28.152754,-,Digit 6
Digit 1,53.81387,1.9130194,-,Digit 1
Digit 8,4.844283,22.514051,-,Digit 8
Digit 1,61.17149,17.83178,-,Digit 1
Digit 0,-59.177742,5.811877,-,Digit 0
Digit 7,30.103401,-46.53055,-,Digit 7
Digit 5,-19.458076,9.020863,-,Digit 5
Digit 5,-28.284067,8.916904,-,Digit 5
Digit 9,-10.659838,-55.06804,-,Digit 9
Digit 5,-7.38615,-1.0884202,-,Digit 5
Digit 0,-70.12959,33.24367,-,Digit 0
Digit 3,-12.727465,65.0181,-,Digit 3
Digit 2,12.52083,53.068455,-,Digit 2
Digit 7,40.650932,-50.874054,-,Digit 7
Digit 9,-14.353181,27.021923,-,Digit 9
Digit 7,35.03077,-66.17033,-,Digit 7
Digit 4,-14.82139,-41.24501,-,Digit 4
Digit 3,-8.344431,43.320717,-,Digit 3
Digit 0,-68.60113,-1.9988896,-,Digit 0
Digit 0,-75.688034,25.867636,-,Digit 0
Digit 9,23.986927,-29.548536,-,Digit 9
Digit 0,-76.28061,17.479565,-,Digit 0
Digit 2,15.656115,75.039,-,Digit 2
Digit 9,-9.11695,-21.754726,-,Digit 9
Digit 5,-8.220372,4.47204,-,Digit 5
Digit 9,11.758958,-56.4139,-,Digit 9
Digit 3,-30.153627,54.43813,-,Digit 3
Digit 1,81.67451,-12.620067,-,Digit 1
Digit 7,52.920166,-30.17161,-,Digit 7
Digit 9,18.557978,-27.701948,-,Digit 9
Digit 4,-24.249802,-57.09324,-,Digit 4
Digit 1,75.679924,-16.714485,-,Digit 1
Digit 4,5.761842,-25.792797,-,Digit 4
Digit 7,42.8,-39.737946,-,Digit 7
Digit 6,-58.210693,-36.078087,-,Digit 6
Digit 8,21.630518,7.698467,-,Digit 8
Digit 3,-27.840322,45.178055,-,Digit 3
Digit 6,-69.62588,-28.020851,-,Digit 6
Digit 2,23.183788,72.3517,-,Digit 2
Digit 9,10.907318,-38.988827,-,Digit 9
Digit 3,-19.860193,59.975117,-,Digit 3
Digit 0,-72.77714,29.913542,-,Digit 0
Digit 5,-17.233028,-17.916695,-,Digit 5
Digit 0,-74.1205,1.7843992,-,Digit 0
Digit 1,72.385185,-19.113811,-,Digit 1
Digit 0,-56.894367,39.150055,-,Digit 0
Digit 9,17.187288,-44.827595,-,Digit 9
Digit 3,-18.418373,38.48519,-,Digit 3
Digit 5,-13.0938225,0.039409082,-,Digit 5
Digit 2,30.198828,67.30912,-,Digit 2
Digit 2,17.88438,48.896965,-,Digit 2
Digit 1,58.29734,36.842045,-,Digit 1
Digit 1,51.750854,2.5500226,-,Digit 1
Digit 9,21.421644,-41.60242,-,Digit 9
Digit 6,-12.298573,-23.274027,-,Digit 6
Digit 2,29.204748,67.49441,-,Digit 2
Digit 5,-18.857218,-3.635248,-,Digit 5
Digit 3,20.774712,64.277435,-,Digit 3
Digit 3,-30.850021,44.822582,-,Digit 3
Digit 2,6.73444,66.61859,-,Digit 2
Digit 7,40.950157,-38.816975,-,Digit 7
Digit 9,19.423857,-36.85509,-,Digit 9
Digit 7,35.797115,-35.48236,-,Digit 7
Digit 3,-27.097141,43.210983,-,Digit 3
Digit 1,83.035614,-8.014404,-,Digit 1
Digit 0,-73.83399,2.3989408,-,Digit 0
Digit 2,14.789499,46.97819,-,Digit 2
Digit 6,-40.417175,-16.08701,-,Digit 6
Digit 1,52.443962,9.413089,-,Digit 1
Digit 5,-27.989538,-11.438846,-,Digit 5
Digit 8,17.425179,5.4171505,-,Digit 8
Digit 2,17.643604,48.718422,-,Digit 2
Digit 4,4.127831,-36.155956,-,Digit 4
Digit 0,-66.51104,27.93345,-,Digit 0
Digit 8,5.855375,30.637054,-,Digit 8
Digit 4,4.003931,-7.0868244,-,Digit 4
Digit 3,-23.038029,20.348846,-,Digit 3
Digit 1,56.442783,14.052935,-,Digit 1
Digit 8,17.395958,25.214443,-,Digit 8
Digit 5,-15.170716,-17.439333,-,Digit 5
Digit 4,1.5850266,-30.21411,-,Digit 4
Digit 3,-19.78645,30.316456,-,Digit 3
Digit 4,-23.802446,-50.97789,-,Digit 4
Digit 0,-70.11676,-33.815647,-,Digit 0
Digit 2,16.132051,70.37755,-,Digit 2
Digit 4,3.3390272,-7.9342384,-,Digit 4
Digit 4,-2.2081735,-48.609352,-,Digit 4
Digit 1,81.880325,-8.873143,-,Digit 1
Digit 5,-18.271849,-3.80409,-,Digit 5
Digit 5,-1.0406547,-0.7090611,-,Digit 5
Digit 9,16.819351,-52.634598,-,Digit 9
Digit 5,-26.228117,18.909084,-,Digit 5
Digit 8,-3.9931884,21.34523,-,Digit 8
Digit 2,-25.789366,-30.048113,-,Digit 2
Digit 3,-25.16019,43.08065,-,Digit 3
Digit 3,-18.493364,46.099792,-,Digit 3
Digit 2,14.573866,73.10862,-,Digit 2
Digit 9,-22.859823,-69.51855,-,Digit 9
Digit 4,-25.06881,-50.431946,-,Digit 4
Digit 9,28.342064,-20.483652,-,Digit 9
Digit 0,-60.06727,26.575415,-,Digit 0
Digit 2,23.064978,72.37884,-,Digit 2
Digit 8,17.945595,4.5316105,-,Digit 8
Digit 8,27.214544,15.795831,-,Digit 8
Digit 9,19.673355,-6.2095776,-,Digit 9
Digit 1,62.68459,-0.8785575,-,Digit 1
Digit 1,64.199974,3.966341,-,Digit 1
Digit 0,-63.777416,9.4126835,-,Digit 0
Digit 1,74.71222,-10.117137,-,Digit 1
Digit 2,17.830786,77.062096,-,Digit 2
Digit 1,72.40379,-12.209065,-,Digit 1
Digit 7,45.5979,-66.208176,-,Digit 7
Digit 5,-30.586016,11.693495,-,Digit 5
Digit 9,24.8586,-30.929867,-,Digit 9
Digit 1,64.23212,-0.41106066,-,Digit 1
Digit 2,13.210071,41.267754,-,Digit 2
Digit 0,-73.0307,-1.6282392,-,Digit 0
Digit 9,-18.290403,41.182823,-,Digit 9
Digit 8,12.141089,26.649025,-,Digit 8
Digit 6,-12.269387,-23.2425,-,Digit 6
Digit 1,47.896763,31.216637,-,Digit 1
Digit 0,-76.39042,25.033236,-,Digit 0
Digit 4,-19.440897,-47.89538,-,Digit 4
Digit 8,-19.071943,18.676126,-,Digit 8
Digit 7,45.032352,-14.096766,-,Digit 7
Digit 7,31.649303,-67.52381,-,Digit 7
Digit 0,-63.149635,39.466877,-,Digit 0
Digit 6,-69.231636,-32.78351,-,Digit 6
Digit 9,23.36979,-23.068842,-,Digit 9
Digit 7,51.03865,-23.566483,-,Digit 7
Digit 5,-17.353664,-16.531584,-,Digit 5
Digit 3,19.23112,22.62228,-,Digit 3
Digit 7,48.0106,-36.045216,-,Digit 7
Digit 1,50.207115,5.538707,-,Digit 1
Digit 6,-32.42848,-22.158007,-,Digit 6
Digit 2,28.473822,36.34466,-,Digit 2
Digit 8,6.8074226,25.146849,-,Digit 8
Digit 3,-18.889732,50.618008,-,Digit 3
Digit 7,46.52765,-43.489838,-,Digit 7
Digit 8,36.216557,-2.2396822,-,Digit 8
Digit 4,-18.129374,-59.66686,-,Digit 4
Digit 5,-22.527296,-8.407341,-,Digit 5
Digit 1,73.97597,-6.362837,-,Digit 1
Digit 1,66.8296,10.654979,-,Digit 1
Digit 4,-3.016199,-28.614113,-,Digit 4
Digit 8,16.692186,9.124304,-,Digit 8
Digit 3,-12.870099,41.979504,-,Digit 3
Digit 4,11.101315,-25.375353,-,Digit 4
Digit 5,-31.139662,9.164305,-,Digit 5
Digit 3,-19.192179,31.933908,-,Digit 3
Digit 8,-15.201535,15.672928,-,Digit 8
Digit 0,-75.51312,5.142664,-,Digit 0
Digit 5,-29.149126,4.2080693,-,Digit 5
Digit 7,34.31403,-53.00596,-,Digit 7
Digit 8,2.8004513,21.881243,-,Digit 8
Digit 0,-44.67672,19.782768,-,Digit 0
Digit 8,-37.233448,17.211542,-,Digit 8
Digit 2,13.311935,75.019936,-,Digit 2
Digit 6,-36.617172,-29.869131,-,Digit 6
Digit 2,12.578913,57.0121,-,Digit 2
Digit 4,20.499855,-8.307811,-,Digit 4
Digit 6,-70.12106,-24.44492,-,Digit 6
Digit 4,-8.306395,-30.458544,-,Digit 4
Digit 8,47.359657,23.872168,-,Digit 8
Digit 2,15.193315,58.398968,-,Digit 2
Digit 2,35.269363,17.320902,-,Digit 2
Digit 3,-27.994215,42.85512,-,Digit 3
Digit 7,48.845585,-11.284463,-,Digit 7
Digit 1,51.864307,9.561642,-,Digit 1
Digit 8,21.983454,5.0885515,-,Digit 8
Digit 0,-68.66516,5.761867,-,Digit 0
Digit 8,2.0631628,14.075906,-,Digit 8
Digit 6,-63.005653,-16.428421,-,Digit 6
Digit 3,-15.522021,29.479164,-,Digit 3
Digit 8,5.221392,31.166811,-,Digit 8
Digit 6,-45.594456,-20.82103,-,Digit 6
Digit 5,-26.778704,17.344337,-,Digit 5
Digit 3,-21.806541,53.55595,-,Digit 3
Digit 0,-79.57494,4.1853633,-,Digit 0
Digit 1,77.3317,-5.5233927,-,Digit 1
Digit 5,-23.087622,0.4500442,-,Digit 5
Digit 8,0.59900975,19.835993,-,Digit 8
Digit 3,-18.750137,46.246532,-,Digit 3
Digit 0,-58.08833,26.900673,-,Digit 0
Digit 4,-7.199564,-51.290527,-,Digit 4
Digit 8,11.635046,16.067444,-,Digit 8
Digit 9,23.402596,-10.05845,-,Digit 9
Digit 2,27.5314,54.431477,-,Digit 2
Digit 4,3.0061688,-58.46563,-,Digit 4
Digit 3,-8.354293,54.012962,-,Digit 3
Digit 9,24.227211,-25.974087,-,Digit 9
Digit 1,53.81639,1.3882678,-,Digit 1
Digit 9,31.411396,-30.924963,-,Digit 9
Digit 6,-76.736755,-22.866016,-,Digit 6
Digit 2,34.368286,52.593925,-,Digit 2
Digit 3,-9.56648,59.444233,-,Digit 3
Digit 2,8.742821,70.737305,-,Digit 2
Digit 7,48.279278,-10.354132,-,Digit 7
Digit 9,-13.227865,-55.39165,-,Digit 9
Digit 5,-35.07113,25.253483,-,Digit 5
Digit 0,-57.661655,40.01768,-,Digit 0
Digit 1,61.85629,2.0382068,-,Digit 1
Digit 7,41.883766,-38.904015,-,Digit 7
Digit 8,18.293283,11.628634,-,Digit 8
Digit 6,-39.202015,-13.270075,-,Digit 6
Digit 1,46.223812,37.437637,-,Digit 1
Digit 4,-0.77882695,-17.461256,-,Digit 4
Digit 8,4.6395555,33.19154,-,Digit 8
Digit 4,-7.5880713,-60.46125,-,Digit 4
Digit 3,-23.077896,63.76995,-,Digit 3
Digit 2,8.960806,45.207043,-,Digit 2
Digit 7,45.23437,-47.951656,-,Digit 7
Digit 1,47.81178,34.24727,-,Digit 1
Digit 7,41.736183,-63.907394,-,Digit 7
Digit 7,42.029774,-12.720861,-,Digit 7
Digit 9,-7.012913,42.74541,-,Digit 9
Digit 7,36.354885,-60.72373,-,Digit 7
Digit 7,31.472435,-59.78328,-,Digit 7
Digit 3,-16.415068,64.65335,-,Digit 3
Digit 3,-28.207584,35.78711,-,Digit 3
Digit 2,33.16262,65.93261,-,Digit 2
Digit 3,-16.56325,32.049427,-,Digit 3
Digit 6,-64.88032,-34.069767,-,Digit 6
Digit 9,2.6555724,-50.608707,-,Digit 9
Digit 4,0.32187238,-18.281668,-,Digit 4
Digit 5,-12.940587,-16.829449,-,Digit 5
Digit 3,-12.589382,60.04435,-,Digit 3
Digit 1,63.056316,2.3149812,-,Digit 1
Digit 4,7.3002124,-7.5129323,-,Digit 4
Digit 6,-47.1157,-22.945127,-,Digit 6
Digit 4,11.178325,-29.769787,-,Digit 4
Digit 6,-34.325485,-29.644712,-,Digit 6
Digit 5,-27.582077,11.088654,-,Digit 5
Digit 6,-75.827934,-22.727942,-,Digit 6
Digit 8,22.58087,7.9795856,-,Digit 8
Digit 1,79.278206,-4.737375,-,Digit 1
Digit 6,-67.354454,-21.956509,-,Digit 6
Digit 6,-37.642612,-15.552545,-,Digit 6
Digit 0,-56.743572,36.75559,-,Digit 0
Digit 6,-37.613983,-15.434018,-,Digit 6
Digit 3,-6.7421227,-9.689028,-,Digit 3
Digit 6,-35.623367,-32.594757,-,Digit 6
Digit 3,-4.754734,65.4385,-,Digit 3
Digit 5,-15.369324,-15.012897,-,Digit 5
Digit 5,-16.725239,65.88425,-,Digit 5
Digit 1,16.519821,39.441273,-,Digit 1
Digit 8,11.478013,17.254068,-,Digit 8
Digit 3,-17.780989,39.463787,-,Digit 3
Digit 7,43.23954,-59.45907,-,Digit 7
Digit 8,2.2165525,31.769989,-,Digit 8
Digit 5,-18.386848,-4.71265,-,Digit 5
Digit 5,-27.82436,20.308533,-,Digit 5
Digit 7,48.013836,-30.341393,-,Digit 7
Digit 6,-76.02341,-25.21403,-,Digit 6
Digit 4,-19.41621,-61.692055,-,Digit 4
Digit 7,31.392105,-57.09485,-,Digit 7
Digit 7,50.516006,-45.765575,-,Digit 7
Digit 3,-12.08617,65.21297,-,Digit 3
Digit 1,57.68139,17.019344,-,Digit 1
Digit 7,49.946983,-53.02324,-,Digit 7
Digit 1,66.74384,11.033499,-,Digit 1
Digit 9,35.429226,-18.889482,-,Digit 9
Digit 4,7.0852766,-35.23297,-,Digit 4
Digit 3,-22.55926,31.874084,-,Digit 3
Digit 6,-63.23606,-25.971968,-,Digit 6
Digit 2,21.24609,40.906147,-,Digit 2
Digit 1,58.411167,0.18417972,-,Digit 1
Digit 0,-59.777813,11.526052,-,Digit 0
Digit 8,17.69208,19.336618,-,Digit 8
Digit 2,-9.688356,-19.768562,-,Digit 2
Digit 5,-10.458464,-16.728903,-,Digit 5
Digit 9,27.960285,-18.99076,-,Digit 9
Digit 2,17.22508,44.005047,-,Digit 2
