,x,y,mannual_label,correct_label
Digit 1,0.32568818,0.31531182,-,Digit 1
Digit 8,0.11355593,0.07068587,-,Digit 8
Digit 4,0.37161052,-0.3155962,-,Digit 4
Digit 7,0.40523738,-0.30657578,-,Digit 7
Digit 0,-0.66642743,0.08491482,-,Digit 0
Digit 3,-0.20184429,0.08616392,-,Digit 3
Digit 5,-0.02647256,0.0348785,-,Digit 5
Digit 7,0.37381437,-0.21120584,-,Digit 7
Digit 5,0.106079526,0.05978243,-,Digit 5
Digit 6,-0.36792186,0.07826976,-,Digit 6
Digit 0,-0.55662084,0.08866318,-,Digit 0
Digit 4,0.3049405,-0.22552678,-,Digit 4
Digit 6,-0.3958435,0.10150051,-,Digit 6
Digit 1,0.25210437,0.24952891,-,Digit 1
Digit 0,-0.51907027,0.05650397,-,Digit 0
Digit 8,0.06878839,0.11457705,-,Digit 8
Digit 1,0.31233025,0.26843506,-,Digit 1
Digit 9,0.24477707,-0.29650128,-,Digit 9
Digit 3,-0.22435422,0.13256715,-,Digit 3
Digit 1,0.31143373,0.30102772,-,Digit 1
Digit 2,0.06690569,0.17449725,-,Digit 2
Digit 8,-0.034062844,0.14747673,-,Digit 8
Digit 3,-0.17070301,0.08369602,-,Digit 3
Digit 1,0.32797697,0.3030053,-,Digit 1
Digit 6,-0.34986123,0.083267935,-,Digit 6
Digit 7,0.36112666,-0.27296716,-,Digit 7
Digit 7,0.45976034,-0.43110666,-,Digit 7
Digit 2,0.086011045,0.22325511,-,Digit 2
Digit 5,-0.15498433,0.06869888,-,Digit 5
Digit 2,0.025748981,0.21276326,-,Digit 2
Digit 3,-0.13425791,0.16028984,-,Digit 3
Digit 3,-0.29525158,0.14648022,-,Digit 3
Digit 7,0.337326,-0.049743757,-,Digit 7
Digit 3,-0.14394426,0.12112319,-,Digit 3
Digit 3,-0.23963672,0.1327616,-,Digit 3
Digit 3,-0.1773404,0.08919155,-,Digit 3
Digit 2,0.062727,0.1059629,-,Digit 2
Digit 3,-0.2565149,0.15174022,-,Digit 3
Digit 5,-0.17204039,0.017707469,-,Digit 5
Digit 6,0.08630213,0.2364119,-,Digit 6
Digit 1,0.32870978,0.31398112,-,Digit 1
Digit 4,0.19769306,-0.38884372,-,Digit 4
Digit 7,0.3752764,-0.3866516,-,Digit 7
Digit 7,0.39069438,-0.38266042,-,Digit 7
Digit 6,-0.3652141,0.050585352,-,Digit 6
Digit 2,0.014770736,0.18510507,-,Digit 2
Digit 6,-0.4536088,0.017977068,-,Digit 6
Digit 7,0.3625666,-0.3783916,-,Digit 7
Digit 0,-0.6256485,0.08782305,-,Digit 0
Digit 3,-0.1883515,0.12690309,-,Digit 3
Digit 0,-0.7336934,0.08655124,-,Digit 0
Digit 4,-0.12161165,0.0694031,-,Digit 4
Digit 4,0.09953196,-0.26965383,-,Digit 4
Digit 2,0.011423536,0.19434427,-,Digit 2
Digit 5,-0.23941875,0.074273966,-,Digit 5
Digit 1,0.27116895,0.24195065,-,Digit 1
Digit 9,0.25889537,-0.23253788,-,Digit 9
Digit 0,-0.41697946,0.0019624238,-,Digit 0
Digit 6,-0.40179497,0.064852476,-,Digit 6
Digit 2,0.051342744,0.08432919,-,Digit 2
Digit 7,0.28492597,-0.39284423,-,Digit 7
Digit 1,0.32646126,0.31433308,-,Digit 1
Digit 5,-0.3441785,0.12162691,-,Digit 5
Digit 4,0.284817,-0.0052301306,-,Digit 4
Digit 6,-0.3976562,-0.00911386,-,Digit 6
Digit 6,-0.22329052,0.0876107,-,Digit 6
Digit 6,-0.32130262,0.08556623,-,Digit 6
Digit 9,0.34987348,-0.23985167,-,Digit 9
Digit 9,0.36391163,-0.3615594,-,Digit 9
Digit 9,0.31778532,-0.21709895,-,Digit 9
Digit 8,-0.039775107,0.08802503,-,Digit 8
Digit 9,0.20800951,-0.3471642,-,Digit 9
Digit 3,-0.06160422,0.13856047,-,Digit 3
Digit 9,0.35030982,-0.27173764,-,Digit 9
Digit 7,0.23355012,-0.30230576,-,Digit 7
Digit 2,0.027145706,0.15774897,-,Digit 2
Digit 7,0.31504112,-0.37138155,-,Digit 7
Digit 9,0.16997913,-0.29870456,-,Digit 9
Digit 3,-0.20286396,0.09185816,-,Digit 3
Digit 4,0.35007998,-0.17949592,-,Digit 4
Digit 7,0.39490905,-0.30792248,-,Digit 7
Digit 7,0.40189892,-0.27010432,-,Digit 7
Digit 9,0.32822892,-0.13809504,-,Digit 9
Digit 0,-0.66326797,0.08889418,-,Digit 0
Digit 3,-0.171149,0.14286448,-,Digit 3
Digit 3,-0.2158311,0.13628718,-,Digit 3
Digit 9,0.3606771,-0.273057,-,Digit 9
Digit 8,0.17662095,-0.08778821,-,Digit 8
Digit 8,0.029082892,0.12621692,-,Digit 8
Digit 5,0.043795202,-0.009322697,-,Digit 5
Digit 0,-0.5686683,0.08828153,-,Digit 0
Digit 9,0.35295144,-0.35274696,-,Digit 9
Digit 4,0.36453116,-0.2938219,-,Digit 4
Digit 1,0.2744436,0.23111378,-,Digit 1
Digit 1,0.32251236,0.28515363,-,Digit 1
Digit 0,-0.45568183,0.07521738,-,Digit 0
Digit 6,-0.41429478,0.04419645,-,Digit 6
Digit 3,-0.18885566,0.091819875,-,Digit 3
Digit 1,0.24221975,0.21464205,-,Digit 1
Digit 1,0.29467785,0.2829089,-,Digit 1
Digit 8,0.11975731,0.12828687,-,Digit 8
Digit 4,0.21942519,-0.35426062,-,Digit 4
Digit 4,0.33036265,-0.17692831,-,Digit 4
Digit 3,-0.28088748,0.12347049,-,Digit 3
Digit 4,0.18700002,-0.22358392,-,Digit 4
Digit 9,0.28498334,-0.18648024,-,Digit 9
Digit 9,0.3275067,-0.23481077,-,Digit 9
Digit 1,0.32368818,0.24786246,-,Digit 1
Digit 7,0.35420886,-0.27387434,-,Digit 7
Digit 1,0.3237707,0.3209035,-,Digit 1
Digit 2,-0.0013122791,0.17932019,-,Digit 2
Digit 1,0.32930025,0.3016922,-,Digit 1
Digit 4,0.3559448,-0.12715748,-,Digit 4
Digit 2,0.005697369,0.17561956,-,Digit 2
Digit 5,0.025307193,0.0062883245,-,Digit 5
Digit 8,0.16535829,0.17083853,-,Digit 8
Digit 6,-0.4404047,0.049202736,-,Digit 6
Digit 7,0.4491839,-0.397468,-,Digit 7
Digit 1,0.32275385,0.25245032,-,Digit 1
Digit 4,0.27349165,-0.01133315,-,Digit 4
Digit 6,-0.29327962,0.07024176,-,Digit 6
Digit 2,0.07356415,0.18082753,-,Digit 2
Digit 4,0.18142347,-0.28632396,-,Digit 4
Digit 3,-0.3129658,0.11418113,-,Digit 3
Digit 9,0.26190484,-0.33267617,-,Digit 9
Digit 1,0.3332299,0.3098684,-,Digit 1
Digit 3,-0.1923525,0.1322633,-,Digit 3
Digit 6,-0.19757672,0.093739465,-,Digit 6
Digit 4,0.2884922,-0.3262689,-,Digit 4
Digit 9,0.37774226,-0.27564472,-,Digit 9
Digit 6,-0.33436242,0.10384818,-,Digit 6
Digit 1,0.33402586,0.31206375,-,Digit 1
Digit 1,0.28321165,0.22271337,-,Digit 1
Digit 9,-0.2520278,0.09414412,-,Digit 9
Digit 7,0.41019985,-0.43278685,-,Digit 7
Digit 0,-0.5585871,0.062616825,-,Digit 0
Digit 1,0.20406164,0.22942762,-,Digit 1
Digit 0,-0.6624323,0.07364688,-,Digit 0
Digit 0,-0.28353947,0.112744994,-,Digit 0
Digit 0,-0.78509027,0.08125069,-,Digit 0
Digit 3,-0.11572084,0.11348428,-,Digit 3
Digit 7,0.38135314,-0.37214035,-,Digit 7
Digit 5,-0.23489884,0.10942911,-,Digit 5
Digit 0,-0.7390496,0.07707944,-,Digit 0
Digit 1,0.323737,0.3196948,-,Digit 1
Digit 7,0.43122232,-0.3477558,-,Digit 7
Digit 1,0.27335382,0.227685,-,Digit 1
Digit 3,-0.29050338,0.16384102,-,Digit 3
Digit 2,-0.48829544,0.0814527,-,Digit 2
Digit 0,-0.71761715,0.07187217,-,Digit 0
Digit 3,-0.0026159522,0.15485066,-,Digit 3
Digit 1,0.29344553,0.26267692,-,Digit 1
Digit 4,0.35456252,-0.36383948,-,Digit 4
Digit 3,-0.14618628,0.15934385,-,Digit 3
Digit 0,-0.7548275,0.08057751,-,Digit 0
Digit 0,-0.76199925,0.07715444,-,Digit 0
Digit 9,0.2975937,-0.23635216,-,Digit 9
Digit 9,0.3851787,-0.25163212,-,Digit 9
Digit 1,0.2685199,0.24859275,-,Digit 1
Digit 2,-0.103580624,0.1273729,-,Digit 2
Digit 3,-0.2516943,0.12921649,-,Digit 3
Digit 2,0.14195879,0.23659317,-,Digit 2
Digit 5,-0.31205258,0.12143789,-,Digit 5
Digit 9,0.0891188,-0.17341006,-,Digit 9
Digit 6,-0.2512498,0.11914285,-,Digit 6
Digit 6,-0.23857339,0.037667353,-,Digit 6
Digit 5,0.10359173,-0.10960896,-,Digit 5
Digit 5,-0.4357602,0.062327065,-,Digit 5
Digit 8,-0.17521222,0.10740506,-,Digit 8
Digit 7,0.3353429,0.05919633,-,Digit 7
Digit 6,-0.3466486,0.1134953,-,Digit 6
Digit 1,0.33044478,0.3213841,-,Digit 1
Digit 0,-0.72933877,0.086770274,-,Digit 0
Digit 4,0.36167046,-0.2722333,-,Digit 4
Digit 4,0.29424933,-0.30680332,-,Digit 4
Digit 7,0.44587907,-0.4511141,-,Digit 7
Digit 6,-0.22388376,0.08727933,-,Digit 6
Digit 3,-0.20098051,0.12060373,-,Digit 3
Digit 7,0.4088652,-0.29564708,-,Digit 7
Digit 4,0.21375927,-0.27147967,-,Digit 4
Digit 8,0.08190719,-0.047755867,-,Digit 8
Digit 2,-0.0054420843,0.032884736,-,Digit 2
Digit 9,0.2531913,-0.1655878,-,Digit 9
Digit 1,0.24113877,0.23266663,-,Digit 1
Digit 0,-0.5635456,0.08018819,-,Digit 0
Digit 6,-0.4539698,0.06863201,-,Digit 6
Digit 8,0.318818,-0.20273355,-,Digit 8
Digit 1,0.30167758,0.24577567,-,Digit 1
Digit 3,-0.046472173,0.10950847,-,Digit 3
Digit 7,0.3518889,-0.37966552,-,Digit 7
Digit 8,-0.1703123,0.064452015,-,Digit 8
Digit 9,0.29183665,-0.3507142,-,Digit 9
Digit 1,0.3247385,0.3129427,-,Digit 1
Digit 3,-0.20469573,0.11339183,-,Digit 3
Digit 1,0.3048402,0.25313288,-,Digit 1
Digit 2,0.08171382,0.22604257,-,Digit 2
Digit 9,0.26938814,-0.3083832,-,Digit 9
Digit 0,-0.75627565,0.06723779,-,Digit 0
Digit 6,-0.35465088,-0.0074377586,-,Digit 6
Digit 1,0.32914814,0.28017172,-,Digit 1
Digit 8,-0.057300515,0.10821217,-,Digit 8
Digit 1,0.30801392,0.2875291,-,Digit 1
Digit 0,-0.65669,0.06841027,-,Digit 0
Digit 7,0.36255568,-0.16259955,-,Digit 7
Digit 5,-0.09194786,-0.059077866,-,Digit 5
Digit 5,-0.16571018,0.044548348,-,Digit 5
Digit 9,0.1613176,-0.30247223,-,Digit 9
Digit 5,0.101639174,-0.114269,-,Digit 5
Digit 0,-0.744521,0.085074104,-,Digit 0
Digit 3,-0.21365008,0.17035116,-,Digit 3
Digit 2,0.121762276,0.22468,-,Digit 2
Digit 7,0.3809796,-0.35798517,-,Digit 7
Digit 9,0.01141489,-0.108480304,-,Digit 9
Digit 7,0.31878182,-0.39789328,-,Digit 7
Digit 4,0.24133158,-0.2725141,-,Digit 4
Digit 3,-0.18302837,0.11328348,-,Digit 3
Digit 0,-0.55723506,0.058772225,-,Digit 0
Digit 0,-0.7824291,0.08133013,-,Digit 0
Digit 9,0.35937208,-0.2817475,-,Digit 9
Digit 0,-0.72403395,0.082762055,-,Digit 0
Digit 2,-0.09396144,0.12925702,-,Digit 2
Digit 9,0.07402621,-0.15401505,-,Digit 9
Digit 5,-0.0016257925,-0.072804295,-,Digit 5
Digit 9,0.29341072,-0.33910102,-,Digit 9
Digit 3,-0.349408,0.14246376,-,Digit 3
Digit 1,0.28783715,0.26665607,-,Digit 1
Digit 7,0.42850822,-0.3197437,-,Digit 7
Digit 9,0.36421478,-0.31356722,-,Digit 9
Digit 4,0.17360985,-0.3550234,-,Digit 4
Digit 1,0.28207508,0.23459043,-,Digit 1
Digit 4,0.36634243,-0.28857145,-,Digit 4
Digit 7,0.4172903,-0.32963967,-,Digit 7
Digit 6,-0.4779013,0.06704403,-,Digit 6
Digit 8,0.1899417,0.12267048,-,Digit 8
Digit 3,-0.22784059,0.10905652,-,Digit 3
Digit 6,-0.4022657,-0.010567422,-,Digit 6
Digit 2,-0.031449683,0.15500267,-,Digit 2
Digit 9,0.25279024,-0.20176758,-,Digit 9
Digit 3,-0.26644692,0.16239671,-,Digit 3
Digit 0,-0.7897735,0.08295206,-,Digit 0
Digit 5,0.04790905,0.023485588,-,Digit 5
Digit 0,-0.7279609,0.06025853,-,Digit 0
Digit 1,0.25581166,0.20885046,-,Digit 1
Digit 0,-0.5865686,0.08585325,-,Digit 0
Digit 9,0.2996004,-0.32177615,-,Digit 9
Digit 3,-0.17379901,0.121055275,-,Digit 3
Digit 5,0.14150223,-0.1486631,-,Digit 5
Digit 2,0.031152418,0.1896098,-,Digit 2
Digit 2,0.08791176,0.26657307,-,Digit 2
Digit 1,0.3230346,0.32100883,-,Digit 1
Digit 1,0.3282567,0.25348732,-,Digit 1
Digit 9,0.33904058,-0.32688752,-,Digit 9
Digit 6,-0.031663667,0.015311138,-,Digit 6
Digit 2,0.050990794,0.18385164,-,Digit 2
Digit 5,-0.12229832,0.0017734179,-,Digit 5
Digit 3,-0.030406516,0.20202194,-,Digit 3
Digit 3,-0.22472355,0.101682656,-,Digit 3
Digit 2,0.020742634,0.16678816,-,Digit 2
Digit 7,0.40644896,-0.27762297,-,Digit 7
Digit 9,0.3647434,-0.30419895,-,Digit 9
Digit 7,0.4183824,-0.35975486,-,Digit 7
Digit 3,-0.20855539,0.11480565,-,Digit 3
Digit 1,0.31110397,0.2569032,-,Digit 1
Digit 0,-0.76796365,0.06872111,-,Digit 0
Digit 2,0.06471645,0.25468794,-,Digit 2
Digit 6,-0.26720515,0.112241365,-,Digit 6
Digit 1,0.3131776,0.28126878,-,Digit 1
Digit 5,-0.035688594,0.0709782,-,Digit 5
Digit 8,0.15369515,0.049767673,-,Digit 8
Digit 2,0.10001974,0.27150655,-,Digit 2
Digit 4,0.205398,-0.1612925,-,Digit 4
Digit 0,-0.7052698,0.08832206,-,Digit 0
Digit 8,-0.11994788,0.13985741,-,Digit 8
Digit 4,0.32726467,-0.18905772,-,Digit 4
Digit 3,-0.26056135,0.10330641,-,Digit 3
Digit 1,0.32429537,0.3033908,-,Digit 1
Digit 8,0.056213956,0.07104887,-,Digit 8
Digit 5,0.08996134,0.05268921,-,Digit 5
Digit 4,0.35465217,-0.31551576,-,Digit 4
Digit 3,-0.21513952,0.090716034,-,Digit 3
Digit 4,0.14757726,-0.2982751,-,Digit 4
Digit 0,-0.6063362,0.044582304,-,Digit 0
Digit 2,-0.0005244981,0.18914503,-,Digit 2
Digit 4,0.31511524,-0.10551883,-,Digit 4
Digit 4,0.20346525,-0.25411004,-,Digit 4
Digit 1,0.3121757,0.24479073,-,Digit 1
Digit 5,-0.03709791,-0.060557403,-,Digit 5
Digit 5,0.14316767,0.059016664,-,Digit 5
Digit 9,0.31686723,-0.3525373,-,Digit 9
Digit 5,-0.2925295,0.07426971,-,Digit 5
Digit 8,0.038989246,-0.04655875,-,Digit 8
Digit 2,0.09117859,0.21899988,-,Digit 2
Digit 3,-0.19520459,0.10449542,-,Digit 3
Digit 3,-0.18774454,0.12496428,-,Digit 3
Digit 2,-0.07701445,0.15059544,-,Digit 2
Digit 9,0.1500478,-0.3247007,-,Digit 9
Digit 4,0.051658563,-0.23725045,-,Digit 4
Digit 9,0.35584703,-0.22280075,-,Digit 9
Digit 0,-0.63599235,0.08988694,-,Digit 0
Digit 2,-0.032567423,0.15561295,-,Digit 2
Digit 8,0.16556029,0.17165059,-,Digit 8
Digit 8,0.10046774,0.1607401,-,Digit 8
Digit 9,0.35451487,-0.23100099,-,Digit 9
Digit 1,0.315255,0.23989546,-,Digit 1
Digit 1,0.31918362,0.281232,-,Digit 1
Digit 0,-0.67109895,0.07592626,-,Digit 0
Digit 1,0.28094676,0.24213654,-,Digit 1
Digit 2,-0.15412804,0.15880838,-,Digit 2
Digit 1,0.24547799,0.18750879,-,Digit 1
Digit 7,0.40440926,-0.44895944,-,Digit 7
Digit 5,-0.25013313,0.0788166,-,Digit 5
Digit 9,0.3380619,-0.26556468,-,Digit 9
Digit 1,0.2961687,0.2187078,-,Digit 1
Digit 2,0.07193148,0.14527875,-,Digit 2
Digit 0,-0.5872681,0.021186756,-,Digit 0
Digit 9,-0.15747182,0.09083741,-,Digit 9
Digit 8,-0.04179268,0.10198493,-,Digit 8
Digit 6,-0.0376217,-0.006319354,-,Digit 6
Digit 1,0.31901032,0.26509976,-,Digit 1
Digit 0,-0.74549073,0.07849726,-,Digit 0
Digit 4,0.112916864,-0.27084368,-,Digit 4
Digit 8,-0.07646828,-0.06313161,-,Digit 8
Digit 7,0.35505846,-0.07283086,-,Digit 7
Digit 7,0.22942698,-0.3145181,-,Digit 7
Digit 0,-0.67771935,0.08631072,-,Digit 0
Digit 6,-0.4842832,0.02831483,-,Digit 6
Digit 9,0.3587091,-0.25591928,-,Digit 9
Digit 7,0.3789635,-0.2726092,-,Digit 7
Digit 5,0.037235387,0.027075991,-,Digit 5
Digit 3,0.017409323,0.09386089,-,Digit 3
Digit 7,0.42828926,-0.30548078,-,Digit 7
Digit 1,0.33650714,0.2868336,-,Digit 1
Digit 6,-0.2723621,0.12121258,-,Digit 6
Digit 2,-0.082549214,0.20453273,-,Digit 2
Digit 8,-0.14315546,0.10448506,-,Digit 8
Digit 3,-0.22914898,0.12628989,-,Digit 3
Digit 7,0.4321809,-0.37188488,-,Digit 7
Digit 8,0.22579785,0.0799343,-,Digit 8
Digit 4,0.20688356,-0.3657893,-,Digit 4
Digit 5,-0.1347904,0.07442896,-,Digit 5
Digit 1,0.27988613,0.24241276,-,Digit 1
Digit 1,0.2799321,0.27633032,-,Digit 1
Digit 4,0.3233926,-0.31435576,-,Digit 4
Digit 8,0.08248843,0.10238555,-,Digit 8
Digit 3,0.015250488,0.1087334,-,Digit 3
Digit 4,0.27830094,-0.036421638,-,Digit 4
Digit 5,-0.21418197,0.09260958,-,Digit 5
Digit 3,-0.15465589,0.09823934,-,Digit 3
Digit 8,-0.20164095,0.051921584,-,Digit 8
Digit 0,-0.7803406,0.07335287,-,Digit 0
Digit 5,-0.2878258,0.098615766,-,Digit 5
Digit 7,0.3559561,-0.37611702,-,Digit 7
Digit 8,-0.038360894,0.05030192,-,Digit 8
Digit 0,-0.3112462,0.046591796,-,Digit 0
Digit 8,-0.28426686,0.10261036,-,Digit 8
Digit 2,-0.062538244,0.17523254,-,Digit 2
Digit 6,-0.28238454,0.09184876,-,Digit 6
Digit 2,0.05749795,0.23178785,-,Digit 2
Digit 4,0.35475704,-0.18540484,-,Digit 4
Digit 6,-0.3947502,-0.003387028,-,Digit 6
Digit 4,0.32866597,-0.32950816,-,Digit 4
Digit 8,0.27322605,0.23850602,-,Digit 8
Digit 2,0.034236837,0.22771014,-,Digit 2
Digit 2,0.027811188,0.13135275,-,Digit 2
Digit 3,-0.23886116,0.11642277,-,Digit 3
Digit 7,0.34478706,-0.0012074615,-,Digit 7
Digit 1,0.32671162,0.27725944,-,Digit 1
Digit 8,0.15887809,0.13370056,-,Digit 8
Digit 0,-0.77017444,0.07682381,-,Digit 0
Digit 8,0.08243116,0.08174486,-,Digit 8
Digit 6,-0.4421052,0.042264596,-,Digit 6
Digit 3,-0.2074703,0.078626566,-,Digit 3
Digit 8,-0.1709163,0.11095887,-,Digit 8
Digit 6,-0.44148898,0.09065321,-,Digit 6
Digit 5,-0.25490323,0.07066887,-,Digit 5
Digit 3,-0.22555895,0.14294502,-,Digit 3
Digit 0,-0.7181303,0.06877747,-,Digit 0
Digit 1,0.3052269,0.2666017,-,Digit 1
Digit 5,-0.14622065,0.029078674,-,Digit 5
Digit 8,-0.017288528,0.022256285,-,Digit 8
Digit 3,-0.18984775,0.11149794,-,Digit 3
Digit 0,-0.63037515,0.087277584,-,Digit 0
Digit 4,0.17282425,-0.24943167,-,Digit 4
Digit 8,-0.020150194,0.11086295,-,Digit 8
Digit 9,0.33416912,-0.1596521,-,Digit 9
Digit 2,0.066265516,0.22073148,-,Digit 2
Digit 4,0.24059325,-0.29696018,-,Digit 4
Digit 3,-0.1854387,0.15758379,-,Digit 3
Digit 9,0.3588226,-0.25286683,-,Digit 9
Digit 1,0.32597214,0.28083143,-,Digit 1
Digit 9,0.2984869,-0.0997918,-,Digit 9
Digit 6,-0.33489755,-0.019656748,-,Digit 6
Digit 2,0.06951449,0.17216519,-,Digit 2
Digit 3,-0.20503035,0.14761634,-,Digit 3
Digit 2,-0.03409462,0.17074412,-,Digit 2
Digit 7,0.33170235,0.11778251,-,Digit 7
Digit 9,0.18852308,-0.33539936,-,Digit 9
Digit 5,-0.34844252,0.111625805,-,Digit 5
Digit 0,-0.53908867,0.080370426,-,Digit 0
Digit 1,0.3305689,0.27341306,-,Digit 1
Digit 7,0.41290274,-0.29452902,-,Digit 7
Digit 8,0.0995824,0.109332405,-,Digit 8
Digit 6,-0.3898931,0.09861761,-,Digit 6
Digit 1,0.3036083,0.25165212,-,Digit 1
Digit 4,0.19800675,-0.15705073,-,Digit 4
Digit 8,-0.15663403,0.12523124,-,Digit 8
Digit 4,0.18111156,-0.29314634,-,Digit 4
Digit 3,-0.1621346,0.1760561,-,Digit 3
Digit 2,0.049752276,0.20687124,-,Digit 2
Digit 7,0.43155614,-0.40040177,-,Digit 7
Digit 1,0.3302767,0.2927572,-,Digit 1
Digit 7,0.3062355,-0.36343428,-,Digit 7
Digit 7,0.3997,-0.22855276,-,Digit 7
Digit 9,-0.070356406,0.04030559,-,Digit 9
Digit 7,0.41859755,-0.40009382,-,Digit 7
Digit 7,0.3575485,-0.33195356,-,Digit 7
Digit 3,-0.2727298,0.15035744,-,Digit 3
Digit 3,-0.26027763,0.113132626,-,Digit 3
Digit 2,0.064683944,0.20156288,-,Digit 2
Digit 3,-0.23865359,0.122701906,-,Digit 3
Digit 6,-0.4897088,0.036094844,-,Digit 6
Digit 9,0.26720205,-0.30512986,-,Digit 9
Digit 4,0.26823372,-0.23146434,-,Digit 4
Digit 5,0.092764504,0.024201127,-,Digit 5
Digit 3,-0.25256956,0.14855617,-,Digit 3
Digit 1,0.31432393,0.26764995,-,Digit 1
Digit 4,0.30388334,0.04409973,-,Digit 4
Digit 6,-0.37445349,0.0932605,-,Digit 6
Digit 4,0.34273463,-0.21388356,-,Digit 4
Digit 6,-0.27650437,0.08724312,-,Digit 6
Digit 5,-0.21883665,0.050253622,-,Digit 5
Digit 6,-0.3922386,-0.0043319413,-,Digit 6
Digit 8,0.1589529,0.093571134,-,Digit 8
Digit 1,0.32180396,0.27036792,-,Digit 1
Digit 6,-0.39552358,0.024814323,-,Digit 6
Digit 6,-0.28007913,0.11050578,-,Digit 6
Digit 0,-0.5892591,0.08616239,-,Digit 0
