,x,y,mannual_label,correct_label
Digit 1,66.72184,32.809853,-,Digit 1
Digit 3,23.234089,71.75038,-,Digit 3
Digit 6,-54.115307,17.743896,-,Digit 6
Digit 4,-10.301444,-76.01748,-,Digit 4
Digit 9,15.610222,-53.72452,-,Digit 9
Digit 6,-49.81392,16.038027,-,Digit 6
Digit 1,74.24054,41.683056,-,Digit 1
Digit 1,106.40508,-2.6292543,-,Digit 1
Digit 9,-2.5009289,73.9813,-,Digit 9
Digit 7,69.84317,-42.528984,-,Digit 7
Digit 0,-70.26651,-2.6994293,-,Digit 0
Digit 1,87.732445,-5.1937175,-,Digit 1
Digit 0,-70.41877,7.5561733,-,Digit 0
Digit 0,-50.475254,4.0032167,-,Digit 0
Digit 0,-94.03089,-6.1651187,-,Digit 0
Digit 3,-22.918951,60.204945,-,Digit 3
Digit 7,48.52604,-52.277794,-,Digit 7
Digit 5,-22.883451,34.637466,-,Digit 5
Digit 0,-86.98915,-2.4803283,-,Digit 0
Digit 1,68.68794,49.12362,-,Digit 1
Digit 7,62.877205,-27.65032,-,Digit 7
Digit 1,104.221634,-11.582745,-,Digit 1
Digit 3,33.196358,73.17452,-,Digit 3
Digit 2,-55.749794,-5.318311,-,Digit 2
Digit 0,-87.56309,-10.466067,-,Digit 0
Digit 3,22.038773,64.77564,-,Digit 3
Digit 1,89.29614,-0.6101731,-,Digit 1
Digit 4,0.3791711,-102.69517,-,Digit 4
Digit 3,41.68801,77.22755,-,Digit 3
Digit 0,-88.416565,-13.921927,-,Digit 0
Digit 0,-80.88478,4.507472,-,Digit 0
Digit 9,-12.343281,-36.72203,-,Digit 9
Digit 9,21.660192,-46.32479,-,Digit 9
Digit 1,88.218346,-3.9344935,-,Digit 1
Digit 2,-18.558903,-19.119366,-,Digit 2
Digit 3,-3.2158852,83.392075,-,Digit 3
Digit 2,14.050512,-10.527507,-,Digit 2
Digit 5,-26.41476,41.646736,-,Digit 5
Digit 9,-66.708435,-57.22491,-,Digit 9
Digit 6,-43.701874,25.502731,-,Digit 6
Digit 6,-47.448616,44.684986,-,Digit 6
Digit 5,-19.350298,8.453328,-,Digit 5
Digit 5,-65.893394,-16.835503,-,Digit 5
Digit 8,-17.538094,64.32579,-,Digit 8
Digit 7,37.992542,-8.439468,-,Digit 7
Digit 6,-46.293404,32.29048,-,Digit 6
Digit 1,81.75965,22.285034,-,Digit 1
Digit 0,-89.4622,-3.4140494,-,Digit 0
Digit 4,17.450605,-97.87258,-,Digit 4
Digit 4,4.072341,-102.28709,-,Digit 4
Digit 7,74.994965,-36.123257,-,Digit 7
Digit 6,-39.10608,34.360992,-,Digit 6
Digit 3,-21.520603,69.709854,-,Digit 3
Digit 7,35.390133,-22.813068,-,Digit 7
Digit 4,-22.34561,-33.747948,-,Digit 4
Digit 8,-1.1493659,13.743073,-,Digit 8
Digit 2,-24.258928,-15.690634,-,Digit 2
Digit 9,-3.0134304,-29.142687,-,Digit 9
Digit 1,88.2434,-4.975849,-,Digit 1
Digit 0,-62.12639,-5.1486473,-,Digit 0
Digit 6,-36.407593,48.27683,-,Digit 6
Digit 8,26.092222,-57.93036,-,Digit 8
Digit 1,97.91393,-23.80919,-,Digit 1
Digit 3,20.041594,64.25266,-,Digit 3
Digit 7,56.72129,-70.04498,-,Digit 7
Digit 8,-9.416198,57.846233,-,Digit 8
Digit 9,-19.808071,-54.625156,-,Digit 9
Digit 1,69.32757,70.1911,-,Digit 1
Digit 3,-1.715676,78.99139,-,Digit 3
Digit 1,82.30871,-25.92979,-,Digit 1
Digit 2,8.607074,2.416994,-,Digit 2
Digit 9,-4.243055,-70.488655,-,Digit 9
Digit 0,-101.63122,1.0397348,-,Digit 0
Digit 6,-86.5763,48.156246,-,Digit 6
Digit 1,60.896976,5.871429,-,Digit 1
Digit 8,8.949794,27.35967,-,Digit 8
Digit 1,79.280464,21.07712,-,Digit 1
Digit 0,-68.35939,15.525411,-,Digit 0
Digit 7,38.17913,-52.121494,-,Digit 7
Digit 5,-9.422109,22.67014,-,Digit 5
Digit 5,-16.975128,32.78632,-,Digit 5
Digit 9,-42.480034,-49.623543,-,Digit 9
Digit 5,1.6496847,-27.985662,-,Digit 5
Digit 0,-88.21859,-30.194056,-,Digit 0
Digit 3,39.8465,80.36785,-,Digit 3
Digit 2,1.5485932,5.077114,-,Digit 2
Digit 7,48.054832,-44.40329,-,Digit 7
Digit 9,7.9801497,57.380745,-,Digit 9
Digit 7,69.36196,-68.85887,-,Digit 7
Digit 4,-15.329731,-88.35006,-,Digit 4
Digit 3,18.116056,69.042435,-,Digit 3
Digit 0,-58.442463,-25.135336,-,Digit 0
Digit 0,-96.259995,-18.350418,-,Digit 0
Digit 9,11.629817,-54.490593,-,Digit 9
Digit 0,-93.726074,4.280329,-,Digit 0
Digit 2,-29.59333,-15.963456,-,Digit 2
Digit 9,-38.408997,-19.538065,-,Digit 9
Digit 5,-9.07074,16.199827,-,Digit 5
Digit 9,-19.40634,-54.10258,-,Digit 9
Digit 3,1.1351672,93.34312,-,Digit 3
Digit 1,82.64954,-26.724451,-,Digit 1
Digit 7,31.161959,-23.516281,-,Digit 7
Digit 9,-6.9591527,-50.30618,-,Digit 9
Digit 4,-60.93971,-68.388115,-,Digit 4
Digit 1,97.709816,-17.763079,-,Digit 1
Digit 4,7.6214905,-87.5109,-,Digit 4
Digit 7,47.232952,-40.240208,-,Digit 7
Digit 6,-66.9782,67.16731,-,Digit 6
Digit 8,43.37239,8.9927225,-,Digit 8
Digit 3,4.693383,76.73404,-,Digit 3
Digit 6,-71.72482,62.923866,-,Digit 6
Digit 2,-7.217697,-3.450604,-,Digit 2
Digit 9,0.07005761,-31.555658,-,Digit 9
Digit 3,11.3139715,86.72385,-,Digit 3
Digit 0,-88.74062,-22.674395,-,Digit 0
Digit 5,-46.016376,-35.42138,-,Digit 5
Digit 0,-57.033085,-17.452627,-,Digit 0
Digit 1,104.53435,-12.397689,-,Digit 1
Digit 0,-65.27193,-35.979946,-,Digit 0
Digit 9,-4.850073,-55.622322,-,Digit 9
Digit 3,-19.278902,63.95875,-,Digit 3
Digit 5,-16.766264,10.385678,-,Digit 5
Digit 2,1.8402044,-13.618978,-,Digit 2
Digit 2,22.944427,5.9385743,-,Digit 2
Digit 1,61.981567,62.07042,-,Digit 1
Digit 1,54.87177,8.693235,-,Digit 1
Digit 9,-3.8770738,-57.493206,-,Digit 9
Digit 6,-47.49423,-14.986425,-,Digit 6
Digit 2,9.2694235,-0.87433815,-,Digit 2
Digit 5,-28.667576,14.223108,-,Digit 5
Digit 3,-3.462181,-1.0896385,-,Digit 3
Digit 3,-2.4583652,68.565926,-,Digit 3
Digit 2,-32.74325,-4.961781,-,Digit 2
Digit 7,37.85487,-32.99651,-,Digit 7
Digit 9,2.716526,-57.710117,-,Digit 9
Digit 7,44.979675,-35.705837,-,Digit 7
Digit 3,-0.040588286,74.925064,-,Digit 3
Digit 1,72.46642,-15.497052,-,Digit 1
Digit 0,-57.629295,-17.32639,-,Digit 0
Digit 2,15.634881,7.2412405,-,Digit 2
Digit 6,-58.63784,20.930285,-,Digit 6
Digit 1,66.11039,19.405548,-,Digit 1
Digit 5,-14.938327,19.933304,-,Digit 5
Digit 8,43.014664,18.827604,-,Digit 8
Digit 2,22.791225,5.930251,-,Digit 2
Digit 4,-7.6612186,-33.012253,-,Digit 4
Digit 0,-77.37317,-19.06304,-,Digit 0
Digit 8,22.231043,40.01445,-,Digit 8
Digit 4,39.564514,-86.946945,-,Digit 4
Digit 3,-5.3482394,46.82029,-,Digit 3
Digit 1,89.98746,19.97083,-,Digit 1
Digit 8,36.51469,24.914291,-,Digit 8
Digit 5,-43.63846,-32.996864,-,Digit 5
Digit 4,-4.6820636,-83.894714,-,Digit 4
Digit 3,-3.6256673,62.44632,-,Digit 3
Digit 4,-61.602356,-77.85476,-,Digit 4
Digit 0,-82.27457,61.00643,-,Digit 0
Digit 2,-17.80486,-7.900612,-,Digit 2
Digit 4,28.383335,-70.79835,-,Digit 4
Digit 4,-26.062456,-34.23251,-,Digit 4
Digit 1,73.50438,-14.014515,-,Digit 1
Digit 5,-29.670088,14.040124,-,Digit 5
Digit 5,39.62817,8.177405,-,Digit 5
Digit 9,-13.115905,-58.73026,-,Digit 9
Digit 5,-7.2717037,47.174805,-,Digit 5
Digit 8,4.379835,23.709642,-,Digit 8
Digit 2,47.147274,-2.9685965,-,Digit 2
Digit 3,-0.8505449,78.98398,-,Digit 3
Digit 3,21.410358,55.35417,-,Digit 3
Digit 2,-23.45972,-9.386649,-,Digit 2
Digit 9,-53.25572,-49.973083,-,Digit 9
Digit 4,-61.428482,-79.77306,-,Digit 4
Digit 9,23.13148,-47.230587,-,Digit 9
Digit 0,-72.83428,-12.9842005,-,Digit 0
Digit 2,-6.8474307,-3.4507184,-,Digit 2
Digit 8,45.136475,18.843487,-,Digit 8
Digit 8,42.776264,30.436003,-,Digit 8
Digit 9,36.96379,-69.01942,-,Digit 9
Digit 1,77.43957,2.604165,-,Digit 1
Digit 1,74.22921,10.62047,-,Digit 1
Digit 0,-67.427444,7.5918546,-,Digit 0
Digit 1,82.51923,-12.859873,-,Digit 1
Digit 2,-22.592768,-0.98433477,-,Digit 2
Digit 1,82.4752,-17.915947,-,Digit 1
Digit 7,77.68569,-45.196594,-,Digit 7
Digit 5,-17.609497,39.25554,-,Digit 5
Digit 9,11.000789,-51.80287,-,Digit 9
Digit 1,77.53425,4.5310416,-,Digit 1
Digit 2,7.8698835,12.432335,-,Digit 2
Digit 0,-54.99703,-19.765697,-,Digit 0
Digit 9,-20.773748,60.81771,-,Digit 9
Digit 8,33.693985,47.713707,-,Digit 8
Digit 6,-47.499096,-14.996874,-,Digit 6
Digit 1,87.230095,38.941414,-,Digit 1
Digit 0,-96.655266,-17.461924,-,Digit 0
Digit 4,-43.959015,-63.735924,-,Digit 4
Digit 8,6.6624107,39.322834,-,Digit 8
Digit 7,39.630436,-12.747631,-,Digit 7
Digit 7,48.20399,-69.64769,-,Digit 7
Digit 0,-75.00601,-46.217064,-,Digit 0
Digit 6,-80.89923,60.718777,-,Digit 6
Digit 9,14.15738,-63.32377,-,Digit 9
Digit 7,28.169743,-26.90211,-,Digit 7
Digit 5,-47.24653,-33.998592,-,Digit 5
Digit 3,32.735832,53.728596,-,Digit 3
Digit 7,48.546597,-25.297607,-,Digit 7
Digit 1,58.072117,12.93936,-,Digit 1
Digit 6,-43.679863,24.949432,-,Digit 6
Digit 2,43.94622,-2.0369387,-,Digit 2
Digit 8,9.066288,30.180525,-,Digit 8
Digit 3,11.765466,74.020424,-,Digit 3
Digit 7,55.850883,-34.26544,-,Digit 7
Digit 8,37.160557,-77.92858,-,Digit 8
Digit 4,-43.375496,-81.16098,-,Digit 4
Digit 5,-36.56508,5.4758515,-,Digit 5
Digit 1,81.581635,-6.439947,-,Digit 1
Digit 1,52.938232,-1.165768,-,Digit 1
Digit 4,-0.7591272,-89.96615,-,Digit 4
Digit 8,35.700813,20.161825,-,Digit 8
Digit 3,24.633522,80.20844,-,Digit 3
Digit 4,5.4121914,-39.738506,-,Digit 4
Digit 5,-16.531462,35.40415,-,Digit 5
Digit 3,-3.7501557,66.03032,-,Digit 3
Digit 8,3.460882,42.364357,-,Digit 8
Digit 0,-91.26723,10.15929,-,Digit 0
Digit 5,-27.243952,39.75557,-,Digit 5
Digit 7,51.033092,-55.117382,-,Digit 7
Digit 8,6.1320906,23.724537,-,Digit 8
Digit 0,-58.04107,-32.722137,-,Digit 0
Digit 8,-41.205395,54.071,-,Digit 8
Digit 2,-21.639687,-4.2954187,-,Digit 2
Digit 6,-40.955124,43.209255,-,Digit 6
Digit 2,-0.9483977,6.885214,-,Digit 2
Digit 4,36.52253,-67.64545,-,Digit 4
Digit 6,-73.80479,41.26349,-,Digit 6
Digit 4,6.7338424,-100.93496,-,Digit 4
Digit 8,47.487957,17.201042,-,Digit 8
Digit 2,-9.626739,-13.92385,-,Digit 2
Digit 2,-35.328796,-2.6397967,-,Digit 2
Digit 3,-2.4066133,75.15705,-,Digit 3
Digit 7,32.99545,-7.1391807,-,Digit 7
Digit 1,66.453636,21.159357,-,Digit 1
Digit 8,40.98807,13.906232,-,Digit 8
Digit 0,-76.968376,9.9266615,-,Digit 0
Digit 8,35.278614,18.33971,-,Digit 8
Digit 6,-69.00767,37.06022,-,Digit 6
Digit 3,16.785242,58.453644,-,Digit 3
Digit 8,16.458094,41.321365,-,Digit 8
Digit 6,-56.199093,31.643074,-,Digit 6
Digit 5,-10.582171,43.688145,-,Digit 5
Digit 3,12.326131,92.40917,-,Digit 3
Digit 0,-92.27638,17.70906,-,Digit 0
Digit 1,77.34512,-7.108396,-,Digit 1
Digit 5,-21.455082,29.967512,-,Digit 5
Digit 8,12.90719,17.218431,-,Digit 8
Digit 3,20.60737,55.289406,-,Digit 3
Digit 0,-68.8396,-14.229427,-,Digit 0
Digit 4,-29.928703,-37.23547,-,Digit 4
Digit 8,25.04294,27.778381,-,Digit 8
Digit 9,29.859465,-64.64782,-,Digit 9
Digit 2,-9.076751,-18.398466,-,Digit 2
Digit 4,-26.154453,-73.52836,-,Digit 4
Digit 3,36.299824,60.366974,-,Digit 3
Digit 9,17.391592,-57.90045,-,Digit 9
Digit 1,60.36006,6.0157514,-,Digit 1
Digit 9,17.336884,-40.634796,-,Digit 9
Digit 6,-75.95121,40.846382,-,Digit 6
Digit 2,-10.102711,-20.905687,-,Digit 2
Digit 3,38.671288,72.399376,-,Digit 3
Digit 2,-29.154737,-6.517614,-,Digit 2
Digit 7,33.835632,-7.1040654,-,Digit 7
Digit 9,-49.814014,-54.14064,-,Digit 9
Digit 5,-25.207563,90.81078,-,Digit 5
Digit 0,-63.080357,-37.10173,-,Digit 0
Digit 1,74.582375,6.8893356,-,Digit 1
Digit 7,38.389694,-32.450775,-,Digit 7
Digit 8,36.561596,22.972118,-,Digit 8
Digit 6,-51.188187,22.635454,-,Digit 6
Digit 1,86.82463,50.256706,-,Digit 1
Digit 4,15.898077,-90.992714,-,Digit 4
Digit 8,17.862686,40.370304,-,Digit 8
Digit 4,-36.24387,-50.736397,-,Digit 4
Digit 3,24.217804,94.03285,-,Digit 3
Digit 2,10.045909,8.748754,-,Digit 2
Digit 7,56.889954,-38.80015,-,Digit 7
Digit 1,81.50718,45.707726,-,Digit 1
Digit 7,55.715675,-46.506413,-,Digit 7
Digit 7,41.012184,-10.559355,-,Digit 7
Digit 9,19.439474,68.74913,-,Digit 9
Digit 7,63.746788,-64.12886,-,Digit 7
Digit 7,56.253304,-68.43995,-,Digit 7
Digit 3,33.018017,78.71839,-,Digit 3
Digit 3,2.4801276,63.706657,-,Digit 3
Digit 2,4.2428594,-16.62357,-,Digit 2
Digit 3,2.1661537,61.839672,-,Digit 3
Digit 6,-74.759735,62.774933,-,Digit 6
Digit 9,-17.290382,-45.367767,-,Digit 9
Digit 4,16.441732,-89.962265,-,Digit 4
Digit 5,-43.825626,-31.500952,-,Digit 5
Digit 3,35.32337,73.134,-,Digit 3
Digit 1,72.22841,5.438012,-,Digit 1
Digit 4,34.6091,-84.84504,-,Digit 4
Digit 6,-51.183384,35.60085,-,Digit 6
Digit 4,11.554556,-39.56027,-,Digit 4
Digit 6,-40.231174,37.57414,-,Digit 6
Digit 5,-11.325846,29.982372,-,Digit 5
Digit 6,-74.795715,41.122627,-,Digit 6
Digit 8,41.506416,10.954279,-,Digit 8
Digit 1,76.47762,-6.220473,-,Digit 1
Digit 6,-68.59645,41.118317,-,Digit 6
Digit 6,-54.03257,18.525896,-,Digit 6
Digit 0,-69.10833,-32.840153,-,Digit 0
Digit 6,-54.129982,18.571838,-,Digit 6
Digit 3,-42.854538,-19.176956,-,Digit 3
Digit 6,-41.30916,39.302197,-,Digit 6
Digit 3,-46.019672,-5.7175975,-,Digit 3
Digit 5,-44.813763,-26.421227,-,Digit 5
Digit 5,-26.882696,42.677017,-,Digit 5
Digit 1,9.397388,-0.47318447,-,Digit 1
Digit 8,25.240149,30.305286,-,Digit 8
Digit 3,-21.201357,60.822414,-,Digit 3
Digit 7,65.68759,-45.383972,-,Digit 7
Digit 8,21.17232,37.5806,-,Digit 8
Digit 5,-29.180368,13.45162,-,Digit 5
Digit 5,-5.734494,42.715607,-,Digit 5
Digit 7,42.324448,-21.832766,-,Digit 7
Digit 6,-82.54476,42.980343,-,Digit 6
Digit 4,-48.17168,-74.7212,-,Digit 4
Digit 7,61.59721,-53.496628,-,Digit 7
Digit 7,66.12832,-33.806854,-,Digit 7
Digit 3,40.015095,80.13762,-,Digit 3
Digit 1,85.896965,19.703001,-,Digit 1
Digit 7,75.02046,-36.139584,-,Digit 7
Digit 1,51.79203,-1.3533275,-,Digit 1
Digit 9,48.054455,6.3612323,-,Digit 9
Digit 4,-23.89354,-30.02997,-,Digit 4
Digit 3,-19.406584,81.05945,-,Digit 3
Digit 6,-62.752567,57.471046,-,Digit 6
Digit 2,18.104345,-5.406237,-,Digit 2
Digit 1,74.07929,0.4134057,-,Digit 1
Digit 0,-68.89237,-1.2806244,-,Digit 0
Digit 8,35.908234,38.246456,-,Digit 8
Digit 2,4.4136915,-44.630196,-,Digit 2
Digit 5,-41.80641,-25.371677,-,Digit 5
Digit 9,24.610489,-48.586678,-,Digit 9
