,x,y,mannual_label,correct_label
Digit 4,0.32574385,-0.42371953,-,Digit 4
Digit 2,-0.0021384032,0.39901733,-,Digit 2
Digit 5,-0.31513742,-0.021202844,-,Digit 5
Digit 1,0.29603434,0.44098064,-,Digit 1
Digit 9,0.4134549,-0.2781451,-,Digit 9
Digit 0,-0.6477639,-0.07938531,-,Digit 0
Digit 6,-0.7026209,-0.015420277,-,Digit 6
Digit 2,0.07649072,0.13921726,-,Digit 2
Digit 7,0.5890233,-0.52280945,-,Digit 7
Digit 1,0.31365633,0.50535715,-,Digit 1
Digit 5,-0.46096465,0.026061976,-,Digit 5
Digit 4,0.4268262,0.13679986,-,Digit 4
Digit 6,-0.7648441,-0.08979716,-,Digit 6
Digit 6,-0.4534162,0.05336061,-,Digit 6
Digit 6,-0.59909314,0.026117558,-,Digit 6
Digit 9,0.5609448,-0.22181116,-,Digit 9
Digit 9,0.6008894,-0.39913514,-,Digit 9
Digit 9,0.52929586,-0.21557973,-,Digit 9
Digit 8,-0.06825901,0.08014352,-,Digit 8
Digit 9,0.39671558,-0.48548856,-,Digit 9
Digit 3,-0.13542262,0.15252186,-,Digit 3
Digit 9,0.56836367,-0.28917146,-,Digit 9
Digit 7,0.48526496,-0.41239747,-,Digit 7
Digit 2,0.017559882,0.38346827,-,Digit 2
Digit 7,0.56417,-0.47267735,-,Digit 7
Digit 9,0.3490937,-0.44729647,-,Digit 9
Digit 3,-0.27934158,0.016040845,-,Digit 3
Digit 4,0.5260984,-0.17520872,-,Digit 4
Digit 7,0.66760606,-0.3022787,-,Digit 7
Digit 7,0.6328439,-0.2391236,-,Digit 7
Digit 9,0.52563953,-0.0950748,-,Digit 9
Digit 0,-0.96941686,-0.004302059,-,Digit 0
Digit 3,-0.26268393,0.121671565,-,Digit 3
Digit 3,-0.3093231,0.07394472,-,Digit 3
Digit 9,0.5918567,-0.2682541,-,Digit 9
Digit 8,0.26554862,-0.06395652,-,Digit 8
Digit 8,0.024521343,0.20650624,-,Digit 8
Digit 5,0.029969644,0.016673425,-,Digit 5
Digit 0,-0.84628415,-0.022854986,-,Digit 0
Digit 9,0.6054048,-0.40644485,-,Digit 9
Digit 4,0.60709697,-0.30106455,-,Digit 4
Digit 1,0.28349203,0.36270216,-,Digit 1
Digit 1,0.31738412,0.44520855,-,Digit 1
Digit 0,-0.7293955,0.057426773,-,Digit 0
Digit 6,-0.7461391,-0.036985118,-,Digit 6
Digit 3,-0.25753438,0.019338265,-,Digit 3
Digit 1,0.23539372,0.33165005,-,Digit 1
Digit 1,0.26063174,0.42852917,-,Digit 1
Digit 8,0.1450859,0.25299388,-,Digit 8
Digit 4,0.43168917,-0.47309348,-,Digit 4
Digit 4,0.5405349,-0.13611336,-,Digit 4
Digit 3,-0.38904622,0.04239497,-,Digit 3
Digit 4,0.35580614,-0.31708837,-,Digit 4
Digit 9,0.4444161,-0.19948056,-,Digit 9
Digit 9,0.5308793,-0.2377142,-,Digit 9
Digit 1,0.3354158,0.37625661,-,Digit 1
Digit 7,0.6566079,-0.2917826,-,Digit 7
Digit 1,0.30094495,0.5044802,-,Digit 1
Digit 2,-0.012079095,0.4052421,-,Digit 2
Digit 1,0.31913006,0.47240224,-,Digit 1
Digit 4,0.5484689,-0.052469414,-,Digit 4
Digit 2,0.018276986,0.36534694,-,Digit 2
Digit 5,-0.01734884,0.024997087,-,Digit 5
Digit 8,0.16391133,0.29440224,-,Digit 8
Digit 6,-0.7798679,-0.043888334,-,Digit 6
Digit 7,0.7380848,-0.41271883,-,Digit 7
Digit 1,0.33082575,0.3912743,-,Digit 1
Digit 4,0.416358,0.102710634,-,Digit 4
Digit 6,-0.56531495,0.0097697405,-,Digit 6
Digit 2,0.07709101,0.29732063,-,Digit 2
Digit 4,0.35181063,-0.41374645,-,Digit 4
Digit 3,-0.42756045,0.027785502,-,Digit 3
Digit 9,0.4491832,-0.4209594,-,Digit 9
Digit 1,0.3209752,0.48640326,-,Digit 1
Digit 3,-0.2719527,0.089130156,-,Digit 3
Digit 6,-0.4309034,0.078922,-,Digit 6
Digit 4,0.49909067,-0.40336594,-,Digit 4
Digit 9,0.6047722,-0.2710145,-,Digit 9
Digit 6,-0.6022908,0.054364927,-,Digit 6
Digit 1,0.32775572,0.49485978,-,Digit 1
Digit 1,0.29256764,0.35813972,-,Digit 1
Digit 9,-0.33891946,0.0026005444,-,Digit 9
Digit 7,0.7069964,-0.49734408,-,Digit 7
Digit 0,-0.8380784,-0.042631343,-,Digit 0
Digit 1,0.23087935,0.3791303,-,Digit 1
Digit 0,-0.9700031,-0.045682136,-,Digit 0
Digit 0,-0.47352025,0.05694887,-,Digit 0
Digit 0,-1.1159543,-0.045617968,-,Digit 0
Digit 3,-0.21501471,0.10221497,-,Digit 3
Digit 7,0.61863065,-0.41826534,-,Digit 7
Digit 5,-0.33082578,0.03619507,-,Digit 5
Digit 0,-1.071728,-0.04932457,-,Digit 0
Digit 1,0.30820343,0.51126754,-,Digit 1
Digit 7,0.71735555,-0.34363174,-,Digit 7
Digit 1,0.27845907,0.35551995,-,Digit 1
Digit 3,-0.39509216,0.11951307,-,Digit 3
Digit 2,-0.7913653,0.022773052,-,Digit 2
Digit 0,-1.0415114,-0.03435811,-,Digit 0
Digit 3,-0.011526274,0.21656892,-,Digit 3
Digit 1,0.2879664,0.40367797,-,Digit 1
Digit 4,0.5809946,-0.4152269,-,Digit 4
Digit 3,-0.23788029,0.17550409,-,Digit 3
Digit 0,-1.0765676,-0.032363247,-,Digit 0
Digit 0,-1.0899992,-0.051741913,-,Digit 0
Digit 9,0.46778864,-0.2532852,-,Digit 9
Digit 9,0.600219,-0.23624201,-,Digit 9
Digit 1,0.26527056,0.3860814,-,Digit 1
Digit 2,-0.1870856,0.26801065,-,Digit 2
Digit 3,-0.35016322,0.055876516,-,Digit 3
Digit 2,0.17339149,0.41642657,-,Digit 2
Digit 5,-0.4259695,0.04176539,-,Digit 5
Digit 9,0.23627986,-0.28472325,-,Digit 9
Digit 6,-0.48082796,0.08412913,-,Digit 6
Digit 6,-0.52646506,0.0011845625,-,Digit 6
Digit 5,0.14809257,-0.13108008,-,Digit 5
Digit 5,-0.7269562,-0.009115434,-,Digit 5
Digit 8,-0.26073417,0.08824162,-,Digit 8
Digit 7,0.41476032,0.17541498,-,Digit 7
Digit 6,-0.5969551,0.06334174,-,Digit 6
Digit 1,0.31299284,0.50514054,-,Digit 1
Digit 0,-1.0649174,-0.03480774,-,Digit 0
Digit 4,0.6005512,-0.27446452,-,Digit 4
Digit 4,0.53824097,-0.3642934,-,Digit 4
Digit 7,0.7449754,-0.5034931,-,Digit 7
Digit 6,-0.4546349,0.046307825,-,Digit 6
Digit 3,-0.30405793,0.07049151,-,Digit 3
Digit 7,0.6776605,-0.27478355,-,Digit 7
Digit 4,0.42019153,-0.3608322,-,Digit 4
Digit 8,0.15004991,-0.08803054,-,Digit 8
Digit 2,0.028088612,0.17391317,-,Digit 2
Digit 9,0.42356208,-0.23700134,-,Digit 9
Digit 1,0.24891533,0.37139523,-,Digit 1
Digit 0,-0.86227685,-0.014869977,-,Digit 0
Digit 6,-0.7529787,-0.016484372,-,Digit 6
Digit 8,0.5350606,-0.19547088,-,Digit 8
Digit 1,0.31831256,0.37988174,-,Digit 1
Digit 3,-0.08594031,0.112534106,-,Digit 3
Digit 7,0.6105713,-0.45944515,-,Digit 7
Digit 8,-0.24867935,-0.01860296,-,Digit 8
Digit 9,0.49030292,-0.43032318,-,Digit 9
Digit 1,0.31643456,0.5021309,-,Digit 1
Digit 3,-0.29320112,0.051381603,-,Digit 3
Digit 1,0.31442955,0.38601258,-,Digit 1
Digit 2,0.09219941,0.39810234,-,Digit 2
Digit 9,0.49037558,-0.3820211,-,Digit 9
Digit 0,-1.0886588,-0.065727316,-,Digit 0
Digit 6,-0.7190705,-0.08024845,-,Digit 6
Digit 1,0.32448888,0.43740332,-,Digit 1
Digit 8,-0.09239993,0.104959294,-,Digit 8
Digit 1,0.29824132,0.45287037,-,Digit 1
Digit 0,-0.94704044,-0.04972843,-,Digit 0
Digit 7,0.54994154,-0.1488077,-,Digit 7
Digit 5,-0.074835815,-0.16637293,-,Digit 5
Digit 5,-0.23729067,-0.030569635,-,Digit 5
Digit 9,0.3561057,-0.4373103,-,Digit 9
Digit 5,0.21338534,-0.16922769,-,Digit 5
Digit 0,-1.063098,-0.021723453,-,Digit 0
Digit 3,-0.32474884,0.15855612,-,Digit 3
Digit 2,0.16760436,0.4125528,-,Digit 2
Digit 7,0.65548366,-0.40324515,-,Digit 7
Digit 9,0.04590861,-0.19260661,-,Digit 9
Digit 7,0.59924036,-0.507732,-,Digit 7
Digit 4,0.44012678,-0.35936198,-,Digit 4
Digit 3,-0.257632,0.055112872,-,Digit 3
Digit 0,-0.8639535,-0.007289831,-,Digit 0
Digit 0,-1.116803,-0.040276304,-,Digit 0
Digit 9,0.57672405,-0.2853565,-,Digit 9
Digit 0,-1.058397,-0.036464006,-,Digit 0
Digit 2,-0.12826069,0.3340936,-,Digit 2
Digit 9,0.22123149,-0.21815196,-,Digit 9
Digit 5,0.05467485,-0.1528618,-,Digit 5
Digit 9,0.48734728,-0.41338572,-,Digit 9
Digit 3,-0.47260958,0.05985786,-,Digit 3
Digit 1,0.28600776,0.4053877,-,Digit 1
Digit 7,0.6973728,-0.30074394,-,Digit 7
Digit 9,0.58647484,-0.3349003,-,Digit 9
Digit 4,0.38071164,-0.52817225,-,Digit 4
Digit 1,0.28803438,0.35704467,-,Digit 1
Digit 4,0.587377,-0.29233184,-,Digit 4
Digit 7,0.67508453,-0.3306778,-,Digit 7
Digit 6,-0.8111251,-0.014924175,-,Digit 6
Digit 8,0.25453317,0.23427163,-,Digit 8
Digit 3,-0.31482977,0.03407742,-,Digit 3
Digit 6,-0.78966063,-0.0854182,-,Digit 6
Digit 2,-0.05199531,0.34031138,-,Digit 2
Digit 9,0.4261991,-0.24284542,-,Digit 9
Digit 3,-0.3818826,0.121627726,-,Digit 3
Digit 0,-1.1179919,-0.040471524,-,Digit 0
Digit 5,0.010933895,0.050719276,-,Digit 5
Digit 0,-1.0556672,-0.068590246,-,Digit 0
Digit 1,0.26482272,0.3319834,-,Digit 1
Digit 0,-0.8700215,0.020951003,-,Digit 0
Digit 9,0.49054903,-0.38256606,-,Digit 9
Digit 3,-0.26085594,0.08074644,-,Digit 3
Digit 5,0.21331465,-0.1852106,-,Digit 5
Digit 2,0.03217661,0.38900986,-,Digit 2
Digit 2,0.09041395,0.47005203,-,Digit 2
Digit 1,0.31052035,0.51081854,-,Digit 1
Digit 1,0.33094332,0.3959684,-,Digit 1
Digit 9,0.5518872,-0.37107408,-,Digit 9
Digit 6,-0.08184845,0.02136125,-,Digit 6
Digit 2,0.048194855,0.357958,-,Digit 2
Digit 5,-0.14854822,-0.05627716,-,Digit 5
Digit 3,-0.06268065,0.38963157,-,Digit 3
Digit 3,-0.31578392,0.025077553,-,Digit 3
Digit 2,0.0025935336,0.38026685,-,Digit 2
Digit 7,0.63686043,-0.27311337,-,Digit 7
Digit 9,0.5931231,-0.32851407,-,Digit 9
Digit 7,0.6891758,-0.38301846,-,Digit 7
Digit 3,-0.29596493,0.04702006,-,Digit 3
Digit 1,0.31962967,0.39568108,-,Digit 1
Digit 0,-1.1025842,-0.065535225,-,Digit 0
Digit 2,0.061897688,0.41746512,-,Digit 2
Digit 6,-0.49855027,0.086240895,-,Digit 6
Digit 1,0.29898968,0.447642,-,Digit 1
Digit 5,-0.07687797,0.06637783,-,Digit 5
Digit 8,0.21936645,0.14856549,-,Digit 8
Digit 2,0.09655948,0.46632066,-,Digit 2
Digit 4,0.35361472,-0.16767839,-,Digit 4
Digit 0,-1.0205017,-0.011887218,-,Digit 0
Digit 8,-0.17293827,0.1483836,-,Digit 8
Digit 4,0.5291616,-0.15549743,-,Digit 4
Digit 3,-0.34024617,0.006643263,-,Digit 3
Digit 1,0.30770916,0.48113337,-,Digit 1
Digit 8,0.079291314,0.1263514,-,Digit 8
Digit 5,0.04956134,0.093821384,-,Digit 5
Digit 4,0.57189053,-0.34510526,-,Digit 4
Digit 3,-0.28481883,0.005266656,-,Digit 3
Digit 4,0.34332106,-0.4533894,-,Digit 4
Digit 0,-0.960782,-0.06318852,-,Digit 0
Digit 2,-0.022179304,0.42242503,-,Digit 2
Digit 4,0.49232116,-0.026601683,-,Digit 4
Digit 4,0.39035258,-0.35404652,-,Digit 4
Digit 1,0.3240601,0.37486818,-,Digit 1
Digit 5,-0.055470634,-0.10194666,-,Digit 5
Digit 5,0.1929615,0.10105213,-,Digit 5
Digit 9,0.536391,-0.42070213,-,Digit 9
Digit 5,-0.3881442,-0.030851413,-,Digit 5
Digit 8,0.097532056,-0.07599706,-,Digit 8
Digit 2,0.08008288,0.3691667,-,Digit 2
Digit 3,-0.27139768,0.03941416,-,Digit 3
Digit 3,-0.27567485,0.06785946,-,Digit 3
Digit 2,-0.087521456,0.3921151,-,Digit 2
Digit 9,0.34828866,-0.50480855,-,Digit 9
Digit 4,0.20959835,-0.39320913,-,Digit 4
Digit 9,0.5637365,-0.2132566,-,Digit 9
Digit 0,-0.95263904,-0.0013508848,-,Digit 0
Digit 2,-0.054667156,0.33049017,-,Digit 2
Digit 8,0.20871484,0.32379144,-,Digit 8
Digit 8,0.099815905,0.2860443,-,Digit 8
Digit 9,0.579328,-0.22047745,-,Digit 9
Digit 1,0.3280336,0.3655779,-,Digit 1
Digit 1,0.30869985,0.42984572,-,Digit 1
Digit 0,-0.9725314,-0.047070257,-,Digit 0
Digit 1,0.289913,0.37507805,-,Digit 1
Digit 2,-0.2222222,0.34214157,-,Digit 2
Digit 1,0.26396647,0.28988776,-,Digit 1
Digit 7,0.7036369,-0.52449894,-,Digit 7
Digit 5,-0.34505802,-0.009789324,-,Digit 5
Digit 9,0.53939533,-0.27576607,-,Digit 9
Digit 1,0.31405252,0.34543672,-,Digit 1
Digit 2,0.09960547,0.26316246,-,Digit 2
Digit 0,-0.9535219,-0.076875195,-,Digit 0
Digit 9,-0.22276384,0.059703507,-,Digit 9
Digit 8,-0.042387675,0.13098978,-,Digit 8
Digit 6,-0.10709161,-0.0050333263,-,Digit 6
Digit 1,0.33513016,0.41526732,-,Digit 1
Digit 0,-1.0776117,-0.03608465,-,Digit 0
Digit 4,0.32048592,-0.42000964,-,Digit 4
Digit 8,-0.074202165,-0.1182038,-,Digit 8
Digit 7,0.48225188,0.022716977,-,Digit 7
Digit 7,0.4470769,-0.442476,-,Digit 7
Digit 0,-0.98022276,-0.00039581675,-,Digit 0
Digit 6,-0.86684203,-0.06277859,-,Digit 6
Digit 9,0.5663659,-0.2553423,-,Digit 9
Digit 7,0.66612035,-0.27094147,-,Digit 7
Digit 5,-0.00681467,0.05959691,-,Digit 5
Digit 3,-0.012716626,0.124238566,-,Digit 3
Digit 7,0.68126065,-0.2838859,-,Digit 7
Digit 1,0.3331083,0.44169253,-,Digit 1
Digit 6,-0.5241589,0.08194635,-,Digit 6
Digit 2,-0.107365675,0.32903084,-,Digit 2
Digit 8,-0.22041789,0.061119087,-,Digit 8
Digit 3,-0.31686234,0.057232402,-,Digit 3
Digit 7,0.69781226,-0.38608584,-,Digit 7
Digit 8,0.28640696,0.23843092,-,Digit 8
Digit 4,0.4088659,-0.5257159,-,Digit 4
Digit 5,-0.20625246,0.06693325,-,Digit 5
Digit 1,0.2790832,0.3772991,-,Digit 1
Digit 1,0.23392951,0.40822542,-,Digit 1
Digit 4,0.5596997,-0.36218283,-,Digit 4
Digit 8,0.11033094,0.17586777,-,Digit 8
Digit 3,-0.015572461,0.1513343,-,Digit 3
Digit 4,0.40811113,0.06290376,-,Digit 4
Digit 5,-0.30128607,0.020468842,-,Digit 5
Digit 3,-0.2249064,0.04186314,-,Digit 3
Digit 8,-0.2627684,-0.028629763,-,Digit 8
Digit 0,-1.1105304,-0.061836004,-,Digit 0
Digit 5,-0.40075025,0.025091238,-,Digit 5
Digit 7,0.5933256,-0.4372151,-,Digit 7
Digit 8,-0.034052897,0.03829722,-,Digit 8
Digit 0,-0.57491547,0.025160924,-,Digit 0
Digit 8,-0.4389771,0.034382388,-,Digit 8
Digit 2,-0.103398,0.40470073,-,Digit 2
Digit 6,-0.56129277,0.043182414,-,Digit 6
Digit 2,0.07312886,0.43677232,-,Digit 2
Digit 4,0.58138543,-0.16554731,-,Digit 4
Digit 6,-0.7606946,-0.08609031,-,Digit 6
Digit 4,0.5684282,-0.37105146,-,Digit 4
Digit 8,0.2908875,0.42498922,-,Digit 8
Digit 2,0.032781295,0.45809633,-,Digit 2
Digit 2,0.06474803,0.31130606,-,Digit 2
Digit 3,-0.33101657,0.038987592,-,Digit 3
Digit 7,0.464847,0.11544438,-,Digit 7
Digit 1,0.32500058,0.44550776,-,Digit 1
Digit 8,0.22744833,0.3228595,-,Digit 8
Digit 0,-1.0958358,-0.056311738,-,Digit 0
Digit 8,0.09664203,0.12345657,-,Digit 8
Digit 6,-0.78828466,-0.04329879,-,Digit 6
Digit 3,-0.27631706,-0.009871148,-,Digit 3
Digit 8,-0.24673888,0.068828486,-,Digit 8
Digit 6,-0.7311197,0.03720678,-,Digit 6
Digit 5,-0.33963454,-0.027567195,-,Digit 5
Digit 3,-0.32279098,0.09165203,-,Digit 3
Digit 0,-1.04615,-0.06408488,-,Digit 0
Digit 1,0.30539334,0.40626594,-,Digit 1
Digit 5,-0.21655951,-0.034663733,-,Digit 5
Digit 8,-0.0057356386,-0.004190131,-,Digit 8
Digit 3,-0.2643778,0.050533574,-,Digit 3
Digit 0,-0.93800354,-0.004625554,-,Digit 0
Digit 4,0.34042513,-0.37199244,-,Digit 4
Digit 8,-0.038898952,0.14072573,-,Digit 8
Digit 9,0.5298223,-0.11770177,-,Digit 9
Digit 2,0.07358256,0.4521829,-,Digit 2
Digit 4,0.42597482,-0.4039289,-,Digit 4
Digit 3,-0.28098246,0.14159775,-,Digit 3
Digit 9,0.57570654,-0.24469002,-,Digit 9
Digit 1,0.3183141,0.43325043,-,Digit 1
Digit 9,0.44946584,-0.067559786,-,Digit 9
Digit 6,-0.714114,-0.09326721,-,Digit 6
Digit 2,0.08128797,0.39136717,-,Digit 2
Digit 3,-0.3048542,0.123528466,-,Digit 3
Digit 2,-0.054152843,0.40923166,-,Digit 2
Digit 7,0.4189452,0.25834742,-,Digit 7
Digit 9,0.3870644,-0.4911466,-,Digit 9
Digit 5,-0.49512723,0.037178226,-,Digit 5
Digit 0,-0.8312778,0.019170977,-,Digit 0
Digit 1,0.33225843,0.4188372,-,Digit 1
Digit 7,0.65281695,-0.28479862,-,Digit 7
Digit 8,0.11568451,0.20212188,-,Digit 8
Digit 6,-0.6500402,0.03446921,-,Digit 6
Digit 1,0.31965187,0.42312595,-,Digit 1
Digit 4,0.41145498,-0.19267459,-,Digit 4
Digit 8,-0.22973347,0.09646669,-,Digit 8
Digit 4,0.3522846,-0.41923988,-,Digit 4
Digit 3,-0.2532262,0.17812705,-,Digit 3
Digit 2,0.05323891,0.38344157,-,Digit 2
Digit 7,0.7074921,-0.43264514,-,Digit 7
Digit 1,0.33570644,0.46642035,-,Digit 1
Digit 7,0.5612079,-0.4479525,-,Digit 7
Digit 7,0.6322789,-0.19910671,-,Digit 7
Digit 9,-0.11780614,0.010224833,-,Digit 9
Digit 7,0.6868593,-0.44363993,-,Digit 7
Digit 7,0.59804875,-0.40085274,-,Digit 7
Digit 3,-0.3808333,0.096354894,-,Digit 3
Digit 3,-0.3370928,0.02415667,-,Digit 3
Digit 2,0.07207359,0.4072268,-,Digit 2
Digit 3,-0.3224976,0.03707523,-,Digit 3
Digit 6,-0.85590667,-0.06961829,-,Digit 6
Digit 9,0.46644676,-0.39285117,-,Digit 9
Digit 4,0.49279556,-0.25734332,-,Digit 4
Digit 5,0.0904363,0.068611994,-,Digit 5
Digit 3,-0.35328063,0.10925706,-,Digit 3
Digit 1,0.3158424,0.4140435,-,Digit 1
Digit 4,0.4167376,0.20220667,-,Digit 4
Digit 6,-0.6639533,0.044212844,-,Digit 6
Digit 4,0.5238135,-0.20307343,-,Digit 4
Digit 6,-0.52441186,0.032435305,-,Digit 6
Digit 5,-0.3009757,-0.040191345,-,Digit 5
Digit 6,-0.7601202,-0.08830452,-,Digit 6
Digit 8,0.20854674,0.2193906,-,Digit 8
Digit 1,0.32437512,0.41393024,-,Digit 1
Digit 6,-0.7547386,-0.056368697,-,Digit 6
