,x,y,mannual_label,correct_label
Digit 5,-22.144648,-15.701321,-,Digit 5
Digit 3,-14.935809,-7.306257,-,Digit 3
Digit 8,-25.695656,-8.733532,-,Digit 8
Digit 9,17.512463,-21.562717,-,Digit 9
Digit 6,-29.342428,8.945416,-,Digit 6
Digit 3,-22.883606,-3.3025882,-,Digit 3
Digit 7,20.518013,14.391152,-,Digit 7
Digit 4,6.3454013,-35.910633,-,Digit 4
Digit 4,26.458351,-7.1591997,-,Digit 4
Digit 8,0.6040606,1.3588982,-,Digit 8
Digit 6,-36.80006,5.468171,-,Digit 6
Digit 4,11.063504,-20.043858,-,Digit 4
Digit 3,-20.646109,-2.034648,-,Digit 3
Digit 5,-18.278837,-16.476622,-,Digit 5
Digit 7,41.53802,-18.017067,-,Digit 7
Digit 8,-0.07596883,-3.5632172,-,Digit 8
Digit 4,29.31102,-4.9210763,-,Digit 4
Digit 9,14.677603,-25.146532,-,Digit 9
Digit 7,18.277863,7.2717223,-,Digit 7
Digit 9,26.960546,-18.617939,-,Digit 9
Digit 8,7.640232,3.4647977,-,Digit 8
Digit 0,-38.41672,19.938076,-,Digit 0
Digit 2,2.6153896,27.430552,-,Digit 2
Digit 9,21.386003,13.076085,-,Digit 9
Digit 5,-29.377525,-7.927532,-,Digit 5
Digit 6,-33.16049,10.706276,-,Digit 6
Digit 7,43.575314,-10.398488,-,Digit 7
Digit 4,30.947586,-4.8269205,-,Digit 4
Digit 2,1.5140189,35.325737,-,Digit 2
Digit 9,-45.808056,31.546217,-,Digit 9
Digit 7,37.41853,-23.556126,-,Digit 7
Digit 9,29.823902,-9.590489,-,Digit 9
Digit 6,-50.63156,-0.7718066,-,Digit 6
Digit 3,-15.113043,3.374661,-,Digit 3
Digit 9,20.655666,2.7935376,-,Digit 9
Digit 3,-17.298868,6.2284155,-,Digit 3
Digit 5,-2.2408624,-23.547344,-,Digit 5
Digit 9,22.204931,-24.116852,-,Digit 9
Digit 7,41.53451,-12.439169,-,Digit 7
Digit 2,-5.1843038,32.90497,-,Digit 2
Digit 2,-18.369402,31.86915,-,Digit 2
Digit 8,19.8427,2.1884885,-,Digit 8
Digit 8,0.48501864,-1.4724385,-,Digit 8
Digit 9,18.460499,-25.40812,-,Digit 9
Digit 1,25.44155,22.732435,-,Digit 1
Digit 8,-0.33982012,10.889286,-,Digit 8
Digit 4,21.808418,-9.754703,-,Digit 4
Digit 7,43.819336,-9.098566,-,Digit 7
Digit 0,-29.825455,26.399994,-,Digit 0
Digit 3,-21.30135,-3.5056505,-,Digit 3
Digit 5,-9.021726,-30.944057,-,Digit 5
Digit 7,38.225616,-11.453162,-,Digit 7
Digit 5,-8.006218,-33.342213,-,Digit 5
Digit 6,-38.25014,0.24480987,-,Digit 6
Digit 0,-29.02562,21.421705,-,Digit 0
Digit 4,22.788568,-6.0729666,-,Digit 4
Digit 6,-34.06048,6.39685,-,Digit 6
Digit 1,12.665092,21.105803,-,Digit 1
Digit 0,-41.72324,17.065462,-,Digit 0
Digit 8,7.1696486,-2.68652,-,Digit 8
Digit 1,15.621494,12.008651,-,Digit 1
Digit 9,17.32946,-22.272606,-,Digit 9
Digit 3,-22.144068,12.342986,-,Digit 3
Digit 1,26.097675,23.374039,-,Digit 1
Digit 2,-2.2397015,25.767561,-,Digit 2
Digit 8,-1.9927819,-1.3683552,-,Digit 8
Digit 3,-12.967672,-14.220895,-,Digit 3
Digit 1,24.28123,18.054935,-,Digit 1
Digit 6,-37.291412,-1.033524,-,Digit 6
Digit 7,32.880856,-19.853254,-,Digit 7
Digit 7,44.052677,-21.826859,-,Digit 7
Digit 2,-4.5937157,29.976656,-,Digit 2
Digit 5,-12.680424,-18.851772,-,Digit 5
Digit 2,-6.142679,33.74496,-,Digit 2
Digit 3,-12.230802,4.8114543,-,Digit 3
Digit 3,-19.16242,3.3426435,-,Digit 3
Digit 7,23.364334,7.0951557,-,Digit 7
Digit 3,-9.088331,-0.08147845,-,Digit 3
Digit 3,-11.623354,-2.0304372,-,Digit 3
Digit 3,-15.065504,-1.4822171,-,Digit 3
Digit 2,-12.489171,33.758648,-,Digit 2
Digit 3,-18.625105,3.5907977,-,Digit 3
Digit 5,-20.042994,-5.712502,-,Digit 5
Digit 6,18.572374,23.94162,-,Digit 6
Digit 1,20.581697,19.408865,-,Digit 1
Digit 4,13.336964,-37.700558,-,Digit 4
Digit 7,37.05092,-23.366232,-,Digit 7
Digit 7,35.081966,-24.961292,-,Digit 7
Digit 6,-42.3695,-1.6313549,-,Digit 6
Digit 2,-4.453634,24.781637,-,Digit 2
Digit 6,-49.74284,-2.2706897,-,Digit 6
Digit 7,34.48028,-26.477943,-,Digit 7
Digit 0,-28.847595,26.12081,-,Digit 0
Digit 3,-14.139028,0.74573773,-,Digit 3
Digit 0,-32.991714,27.516287,-,Digit 0
Digit 4,-31.854012,-1.3818898,-,Digit 4
Digit 4,4.363531,-30.932606,-,Digit 4
Digit 2,0.05048468,32.99292,-,Digit 2
Digit 5,-18.80488,-11.0760565,-,Digit 5
Digit 1,34.731728,18.865005,-,Digit 1
Digit 9,16.242805,-15.878661,-,Digit 9
Digit 0,-44.839287,29.470984,-,Digit 0
Digit 6,-40.39454,-2.990226,-,Digit 6
Digit 2,-6.3010507,-12.885661,-,Digit 2
Digit 7,39.2461,-31.292204,-,Digit 7
Digit 1,26.189182,20.407913,-,Digit 1
Digit 5,-23.711727,-14.956916,-,Digit 5
Digit 4,31.212791,1.8649808,-,Digit 4
Digit 6,-51.593525,-1.128935,-,Digit 6
Digit 6,-33.061874,1.9091184,-,Digit 6
Digit 6,-36.079685,-0.8958549,-,Digit 6
Digit 9,31.17898,-9.52533,-,Digit 9
Digit 9,27.010044,-21.631882,-,Digit 9
Digit 9,31.99642,-8.929075,-,Digit 9
Digit 8,-2.613567,-7.278573,-,Digit 8
Digit 9,12.030713,-30.89963,-,Digit 9
Digit 3,-10.447099,4.1524467,-,Digit 3
Digit 9,28.444021,-13.183069,-,Digit 9
Digit 7,38.669544,-28.131153,-,Digit 7
Digit 2,-11.408467,34.13978,-,Digit 2
Digit 7,34.23527,-29.68962,-,Digit 7
Digit 9,10.536661,-30.764133,-,Digit 9
Digit 3,-13.2757635,-7.1699047,-,Digit 3
Digit 4,18.285864,-11.329803,-,Digit 4
Digit 7,40.954006,-7.990644,-,Digit 7
Digit 7,36.948112,-11.458841,-,Digit 7
Digit 9,34.20308,-3.7007601,-,Digit 9
Digit 0,-31.935663,24.703636,-,Digit 0
Digit 3,-9.240374,8.20146,-,Digit 3
Digit 3,-12.153286,-4.689703,-,Digit 3
Digit 9,34.45925,-7.5154433,-,Digit 9
Digit 8,5.1569176,-9.773208,-,Digit 8
Digit 8,3.4538996,-3.5068572,-,Digit 8
Digit 5,-6.7293406,-30.90669,-,Digit 5
Digit 0,-46.33174,21.877602,-,Digit 0
Digit 9,27.60339,-22.898216,-,Digit 9
Digit 4,29.429039,-4.9850674,-,Digit 4
Digit 1,1.1271626,12.543844,-,Digit 1
Digit 1,16.946495,15.438931,-,Digit 1
Digit 0,-27.544249,28.624414,-,Digit 0
Digit 6,-43.900066,0.035475254,-,Digit 6
Digit 3,-15.3647175,-6.0328403,-,Digit 3
Digit 1,2.9352362,16.50712,-,Digit 1
Digit 1,14.250068,19.98722,-,Digit 1
Digit 8,10.564481,0.8581228,-,Digit 8
Digit 4,20.00223,-34.540485,-,Digit 4
Digit 4,28.548113,-2.0191946,-,Digit 4
Digit 3,-22.10034,-1.9711751,-,Digit 3
Digit 4,13.97849,-24.892612,-,Digit 4
Digit 9,15.427736,-14.160962,-,Digit 9
Digit 9,30.291355,-12.687588,-,Digit 9
Digit 1,12.580464,15.013163,-,Digit 1
Digit 7,43.61796,-8.13454,-,Digit 7
Digit 1,21.937801,20.82029,-,Digit 1
Digit 2,-5.9624515,36.04387,-,Digit 2
Digit 1,20.545961,17.509996,-,Digit 1
Digit 4,28.59931,1.5291773,-,Digit 4
Digit 2,2.3465703,31.830511,-,Digit 2
Digit 5,-7.168402,-30.88335,-,Digit 5
Digit 8,3.285443,2.0021112,-,Digit 8
Digit 6,-44.33565,-3.3768756,-,Digit 6
Digit 7,41.810234,-18.30647,-,Digit 7
Digit 1,13.058418,16.047472,-,Digit 1
Digit 4,31.969225,2.0054474,-,Digit 4
Digit 6,-36.149548,-2.5401983,-,Digit 6
Digit 2,9.665238,27.705772,-,Digit 2
Digit 4,10.762479,-26.523415,-,Digit 4
Digit 3,-22.7806,-13.627381,-,Digit 3
Digit 9,18.63396,-25.109592,-,Digit 9
Digit 1,21.285084,19.052328,-,Digit 1
Digit 3,-9.743299,-0.028486324,-,Digit 3
Digit 6,-29.617956,6.9418902,-,Digit 6
Digit 4,20.124538,-18.923513,-,Digit 4
Digit 9,30.970675,-13.945767,-,Digit 9
Digit 6,-33.924587,2.8716652,-,Digit 6
Digit 1,26.500988,19.978775,-,Digit 1
Digit 1,0.9433692,11.672124,-,Digit 1
Digit 9,-15.553115,-4.42803,-,Digit 9
Digit 7,42.02441,-24.238543,-,Digit 7
Digit 0,-38.26136,19.836845,-,Digit 0
Digit 1,4.641119,18.945215,-,Digit 1
Digit 0,-40.521152,21.137903,-,Digit 0
Digit 0,-18.845272,10.592396,-,Digit 0
Digit 0,-38.178783,28.309708,-,Digit 0
Digit 3,-10.889926,3.3137774,-,Digit 3
Digit 7,32.69087,-22.306267,-,Digit 7
Digit 5,-14.5357485,-16.18915,-,Digit 5
Digit 0,-38.66794,24.892818,-,Digit 0
Digit 1,26.743538,21.056967,-,Digit 1
Digit 7,43.314415,-12.578879,-,Digit 7
Digit 1,1.6696612,13.353807,-,Digit 1
Digit 3,-13.346405,9.12409,-,Digit 3
Digit 2,-35.351852,19.06558,-,Digit 2
Digit 0,-37.076653,30.46466,-,Digit 0
Digit 3,-2.9619045,3.4233477,-,Digit 3
Digit 1,5.950639,17.652184,-,Digit 1
Digit 4,23.533539,-16.18478,-,Digit 4
Digit 3,-10.548573,11.7112255,-,Digit 3
Digit 0,-36.497272,29.708775,-,Digit 0
Digit 0,-39.641857,25.809607,-,Digit 0
Digit 9,17.864082,-14.771864,-,Digit 9
Digit 9,32.391617,-12.811259,-,Digit 9
Digit 1,4.577954,17.669025,-,Digit 1
Digit 2,-6.507876,25.719923,-,Digit 2
Digit 3,-16.048,-0.093853995,-,Digit 3
Digit 2,6.3607974,25.369328,-,Digit 2
Digit 5,-21.454731,-17.296743,-,Digit 5
Digit 9,3.897275,-35.002686,-,Digit 9
Digit 6,-31.619219,2.0167677,-,Digit 6
Digit 6,-36.193974,0.43415827,-,Digit 6
Digit 5,-11.112406,-28.435196,-,Digit 5
Digit 5,-29.91191,20.298136,-,Digit 5
Digit 8,-18.8699,-2.1033938,-,Digit 8
Digit 7,22.038914,8.326157,-,Digit 7
Digit 6,-32.818584,7.595149,-,Digit 6
Digit 1,22.933655,19.864456,-,Digit 1
Digit 0,-37.506947,26.73992,-,Digit 0
Digit 4,29.157784,-4.694224,-,Digit 4
Digit 4,23.94865,-13.2132435,-,Digit 4
Digit 7,43.51666,-25.459974,-,Digit 7
Digit 6,-34.5314,-1.7324264,-,Digit 6
Digit 3,-19.963795,-0.6303803,-,Digit 3
Digit 7,42.750927,-9.969675,-,Digit 7
Digit 4,18.978662,-18.141314,-,Digit 4
Digit 8,0.75051975,-11.539649,-,Digit 8
Digit 2,3.567787,-41.496387,-,Digit 2
Digit 9,13.740536,-15.70101,-,Digit 9
Digit 1,4.334182,17.54183,-,Digit 1
Digit 0,-32.89604,18.861137,-,Digit 0
Digit 6,-46.73599,6.2187724,-,Digit 6
Digit 8,33.236248,-6.969126,-,Digit 8
Digit 1,4.023445,11.053806,-,Digit 1
Digit 3,-6.7071414,0.61339897,-,Digit 3
Digit 7,34.632614,-26.638855,-,Digit 7
Digit 8,-17.887276,-9.928751,-,Digit 8
Digit 9,19.565245,-23.435259,-,Digit 9
Digit 1,30.596117,20.484343,-,Digit 1
Digit 3,-15.910767,-1.3410513,-,Digit 3
Digit 1,5.8145165,12.835347,-,Digit 1
Digit 2,6.183412,33.409855,-,Digit 2
Digit 9,24.556961,-25.451458,-,Digit 9
Digit 0,-42.295013,31.943277,-,Digit 0
Digit 6,-51.718536,1.1731552,-,Digit 6
Digit 1,16.445671,14.292345,-,Digit 1
Digit 8,-3.7352602,-7.3627667,-,Digit 8
Digit 1,20.685509,18.151283,-,Digit 1
Digit 0,-41.298214,18.518137,-,Digit 0
Digit 7,18.510885,6.4127674,-,Digit 7
Digit 5,-17.527487,-24.238771,-,Digit 5
Digit 5,-15.840848,-17.624344,-,Digit 5
Digit 9,7.504725,-30.569881,-,Digit 9
Digit 5,-2.0224912,-23.5622,-,Digit 5
Digit 0,-32.077843,29.225822,-,Digit 0
Digit 3,-12.687719,11.456877,-,Digit 3
Digit 2,7.4726577,37.917137,-,Digit 2
Digit 7,39.412006,-20.344147,-,Digit 7
Digit 9,-10.568044,-9.212946,-,Digit 9
Digit 7,36.774952,-30.664219,-,Digit 7
Digit 4,14.690457,-20.086264,-,Digit 4
Digit 3,-9.609357,-1.4185272,-,Digit 3
Digit 0,-26.538338,30.495592,-,Digit 0
Digit 0,-34.576477,30.47383,-,Digit 0
Digit 9,29.163298,-14.8082695,-,Digit 9
Digit 0,-36.842316,25.535378,-,Digit 0
Digit 2,-8.096404,37.44859,-,Digit 2
Digit 9,0.5788652,-33.8175,-,Digit 9
Digit 5,-5.318661,-19.85853,-,Digit 5
Digit 9,19.412722,-22.589045,-,Digit 9
Digit 3,-19.828098,5.095944,-,Digit 3
Digit 1,6.1242056,12.175338,-,Digit 1
Digit 7,42.908737,-11.136089,-,Digit 7
Digit 9,27.477211,-13.47709,-,Digit 9
Digit 4,11.027687,-37.26191,-,Digit 4
Digit 1,3.9071293,13.942648,-,Digit 1
Digit 4,27.287386,-9.106149,-,Digit 4
Digit 7,38.61474,-15.915148,-,Digit 7
Digit 6,-42.47532,3.583691,-,Digit 6
Digit 8,4.098444,6.3229256,-,Digit 8
Digit 3,-13.847909,-2.3847141,-,Digit 3
Digit 6,-49.50268,1.0359964,-,Digit 6
Digit 2,-1.3408788,35.143085,-,Digit 2
Digit 9,15.989928,-15.277262,-,Digit 9
Digit 3,-15.842916,7.3648214,-,Digit 3
Digit 0,-34.172905,29.67747,-,Digit 0
Digit 5,-9.46406,-32.87637,-,Digit 5
Digit 0,-45.780422,27.772629,-,Digit 0
Digit 1,1.5019221,13.73141,-,Digit 1
Digit 0,-27.222202,26.299925,-,Digit 0
Digit 9,21.563986,-21.253145,-,Digit 9
Digit 3,-18.672241,-1.2595559,-,Digit 3
Digit 5,-5.794057,-24.106592,-,Digit 5
Digit 2,0.25841853,31.495926,-,Digit 2
Digit 2,10.904006,34.670628,-,Digit 2
Digit 1,31.971386,21.35383,-,Digit 1
Digit 1,16.315865,13.00907,-,Digit 1
Digit 9,24.009586,-20.487389,-,Digit 9
Digit 6,-2.0900812,-33.83868,-,Digit 6
Digit 2,4.144912,32.40779,-,Digit 2
Digit 5,-12.102922,-25.341194,-,Digit 5
Digit 3,-1.2044291,37.97138,-,Digit 3
Digit 3,-14.874113,-3.8754623,-,Digit 3
Digit 2,-9.643506,33.176968,-,Digit 2
Digit 7,35.34147,-16.941244,-,Digit 7
Digit 9,25.291353,-17.357988,-,Digit 9
Digit 7,37.63179,-17.503843,-,Digit 7
Digit 3,-15.038179,-2.59831,-,Digit 3
Digit 1,8.894675,13.218632,-,Digit 1
Digit 0,-45.58487,27.224373,-,Digit 0
Digit 2,11.102632,32.847187,-,Digit 2
Digit 6,-30.493023,8.220893,-,Digit 6
Digit 1,18.847597,17.754166,-,Digit 1
Digit 5,-10.10551,-16.64275,-,Digit 5
Digit 8,5.101853,3.3251157,-,Digit 8
Digit 2,10.840423,34.52123,-,Digit 2
Digit 4,8.635845,-17.189886,-,Digit 4
Digit 0,-32.88897,25.86236,-,Digit 0
Digit 8,-3.5991735,-1.4005393,-,Digit 8
Digit 4,27.28188,0.8101606,-,Digit 4
Digit 3,-16.605452,-11.241724,-,Digit 3
Digit 1,19.280268,19.105585,-,Digit 1
Digit 8,6.3237863,-5.2295527,-,Digit 8
Digit 5,-8.2098055,-32.872486,-,Digit 5
Digit 4,21.237324,-12.088789,-,Digit 4
Digit 3,-16.249474,-7.363474,-,Digit 3
Digit 4,10.57198,-39.131783,-,Digit 4
Digit 0,-51.249043,5.5845895,-,Digit 0
Digit 2,-6.323143,36.24302,-,Digit 2
Digit 4,27.107544,4.584233,-,Digit 4
Digit 4,10.835295,-22.06131,-,Digit 4
Digit 1,7.434078,12.801844,-,Digit 1
Digit 5,-12.257389,-25.87715,-,Digit 5
Digit 5,-2.0893915,-20.200663,-,Digit 5
Digit 9,22.421991,-23.822552,-,Digit 9
Digit 5,-19.716467,-11.750721,-,Digit 5
Digit 8,-3.4841416,-14.0126,-,Digit 8
Digit 2,12.514714,23.148205,-,Digit 2
Digit 3,-15.3639345,-1.6918437,-,Digit 3
Digit 3,-9.406649,-3.7658176,-,Digit 3
Digit 2,-4.296898,40.187977,-,Digit 2
Digit 9,9.746659,-35.564465,-,Digit 9
Digit 4,11.370739,-40.378357,-,Digit 4
Digit 9,31.331703,-11.233668,-,Digit 9
Digit 0,-31.379189,22.89482,-,Digit 0
Digit 2,-0.9076143,35.28013,-,Digit 2
Digit 8,6.515162,5.4218473,-,Digit 8
Digit 8,9.294282,0.2611773,-,Digit 8
Digit 9,31.944962,-5.477957,-,Digit 9
Digit 1,12.200473,15.414645,-,Digit 1
Digit 1,13.564327,17.66018,-,Digit 1
Digit 0,-40.102345,21.364098,-,Digit 0
Digit 1,6.901336,15.881375,-,Digit 1
Digit 2,-6.136502,40.64865,-,Digit 2
Digit 1,4.5949516,14.627723,-,Digit 1
Digit 7,41.004368,-26.867094,-,Digit 7
Digit 5,-18.119068,-16.356451,-,Digit 5
Digit 9,28.169413,-15.553898,-,Digit 9
Digit 1,11.967696,15.719134,-,Digit 1
Digit 2,6.9928207,33.517044,-,Digit 2
Digit 0,-46.581924,29.23803,-,Digit 0
Digit 9,-12.285085,2.6789746,-,Digit 9
Digit 8,7.089611,-5.814552,-,Digit 8
Digit 6,-2.1259017,-33.820778,-,Digit 6
Digit 1,26.251474,16.567469,-,Digit 1
Digit 0,-35.358128,30.874134,-,Digit 0
Digit 4,8.066333,-39.487423,-,Digit 4
Digit 8,-25.159897,-21.946594,-,Digit 8
Digit 7,23.676212,7.4003034,-,Digit 7
Digit 7,33.12312,-30.906422,-,Digit 7
Digit 0,-29.503407,28.191044,-,Digit 0
Digit 6,-50.500168,4.6855025,-,Digit 6
Digit 9,30.077095,-10.68546,-,Digit 9
Digit 7,43.332115,-7.786364,-,Digit 7
Digit 5,-8.994938,-32.218742,-,Digit 5
Digit 3,4.9793,-5.511785,-,Digit 3
Digit 7,39.98239,-13.263362,-,Digit 7
Digit 1,18.900583,14.944657,-,Digit 1
Digit 6,-31.564184,2.2836204,-,Digit 6
Digit 2,12.022747,28.507349,-,Digit 2
Digit 8,-7.974377,-3.3037982,-,Digit 8
Digit 3,-13.275107,-1.1585621,-,Digit 3
Digit 7,36.743073,-21.729765,-,Digit 7
Digit 8,35.1027,15.840999,-,Digit 8
Digit 4,14.279562,-34.35606,-,Digit 4
Digit 5,-9.730959,-20.718552,-,Digit 5
Digit 1,6.502075,17.397932,-,Digit 1
Digit 1,13.447224,20.397753,-,Digit 1
Digit 4,24.523357,-9.892028,-,Digit 4
Digit 8,4.8463798,0.14247164,-,Digit 8
Digit 3,-8.598038,4.031559,-,Digit 3
Digit 4,18.346802,-7.3398404,-,Digit 4
Digit 5,-15.674211,-15.577119,-,Digit 5
Digit 3,-15.411052,-5.9216094,-,Digit 3
Digit 8,-14.445556,-11.730209,-,Digit 8
Digit 0,-43.120235,26.711298,-,Digit 0
Digit 5,-21.401663,-17.691557,-,Digit 5
Digit 7,33.847878,-23.891329,-,Digit 7
Digit 8,-4.121256,-11.64277,-,Digit 8
Digit 0,-25.011997,29.05083,-,Digit 0
Digit 8,-28.284681,-7.8933964,-,Digit 8
Digit 2,-6.610336,38.59543,-,Digit 2
Digit 6,-35.672997,-0.5072921,-,Digit 6
Digit 2,6.526109,39.05375,-,Digit 2
Digit 4,32.764454,-5.1415334,-,Digit 4
Digit 6,-48.55789,-1.0585889,-,Digit 6
Digit 4,24.40733,-11.657124,-,Digit 4
Digit 8,28.222584,23.459124,-,Digit 8
Digit 2,-4.579737,32.949352,-,Digit 2
Digit 2,-12.184572,31.037817,-,Digit 2
Digit 3,-15.738324,-2.9489863,-,Digit 3
Digit 7,24.517792,9.380401,-,Digit 7
Digit 1,19.198309,16.216162,-,Digit 1
Digit 8,5.465046,19.864258,-,Digit 8
Digit 0,-42.104176,25.34884,-,Digit 0
Digit 8,-0.49185583,-5.4490013,-,Digit 8
Digit 6,-45.79574,1.8295286,-,Digit 6
Digit 3,-11.887915,-6.5082808,-,Digit 3
Digit 8,-5.7564187,-2.5998635,-,Digit 8
Digit 6,-35.229958,9.642811,-,Digit 6
Digit 5,-19.983395,-13.144211,-,Digit 5
Digit 3,-16.771708,2.664955,-,Digit 3
Digit 0,-44.391388,24.354013,-,Digit 0
Digit 1,8.715949,15.950765,-,Digit 1
Digit 5,-15.050871,-18.768984,-,Digit 5
Digit 8,-6.473539,-10.917057,-,Digit 8
Digit 3,-10.069693,-3.8949594,-,Digit 3
Digit 0,-31.30815,21.87011,-,Digit 0
Digit 4,9.434025,-25.932497,-,Digit 4
Digit 8,0.83175176,-2.6380658,-,Digit 8
Digit 9,33.910282,-4.1724224,-,Digit 9
Digit 2,-5.0971956,30.949492,-,Digit 2
Digit 4,14.499934,-22.99371,-,Digit 4
Digit 3,-9.3027525,8.737181,-,Digit 3
Digit 9,30.382645,-9.075388,-,Digit 9
Digit 1,15.839194,14.084992,-,Digit 1
Digit 9,17.895,-12.646484,-,Digit 9
Digit 6,-51.59412,-2.4401271,-,Digit 6
Digit 2,-4.31539,28.33518,-,Digit 2
Digit 3,-11.500555,8.969647,-,Digit 3
Digit 2,-9.546769,35.996502,-,Digit 2
Digit 7,23.938925,10.093194,-,Digit 7
Digit 9,8.815497,-32.90933,-,Digit 9
Digit 5,-25.35706,-5.1875606,-,Digit 5
Digit 0,-26.590668,26.685387,-,Digit 0
Digit 1,13.802986,16.239832,-,Digit 1
Digit 7,36.101906,-16.304956,-,Digit 7
Digit 8,5.4292517,-0.8174502,-,Digit 8
Digit 6,-32.973385,5.639797,-,Digit 6
Digit 1,30.948496,17.666197,-,Digit 1
Digit 4,20.987434,-4.265881,-,Digit 4
Digit 8,-4.6278954,-2.8380613,-,Digit 8
Digit 4,12.067779,-28.073439,-,Digit 4
Digit 3,-13.600414,6.6169786,-,Digit 3
Digit 2,6.9799085,35.530922,-,Digit 2
Digit 7,38.36921,-21.725874,-,Digit 7
Digit 1,28.24233,17.748932,-,Digit 1
Digit 7,38.763584,-28.0549,-,Digit 7
Digit 7,36.56683,-9.846342,-,Digit 7
Digit 9,-8.093797,-1.1722646,-,Digit 9
Digit 7,36.228466,-23.997929,-,Digit 7
Digit 7,33.47141,-26.799797,-,Digit 7
Digit 3,-14.413938,10.417189,-,Digit 3
Digit 3,-18.824411,-7.5778613,-,Digit 3
Digit 2,-0.3449564,29.474752,-,Digit 2
Digit 3,-14.251088,-6.6745234,-,Digit 3
Digit 6,-48.840034,3.616409,-,Digit 6
Digit 9,17.42037,-21.403168,-,Digit 9
Digit 4,26.104935,-6.125705,-,Digit 4
Digit 5,-7.3568316,-32.96583,-,Digit 5
Digit 3,-12.412307,7.730305,-,Digit 3
Digit 1,14.408461,16.458628,-,Digit 1
Digit 4,30.066566,2.538851,-,Digit 4
Digit 6,-35.82873,7.130215,-,Digit 6
Digit 4,18.398031,-10.876371,-,Digit 4
Digit 6,-35.236202,-1.7710264,-,Digit 6
Digit 5,-17.593102,-17.68632,-,Digit 5
Digit 6,-51.344257,-2.2954252,-,Digit 6
Digit 8,8.973644,4.2099695,-,Digit 8
Digit 1,9.85922,14.289879,-,Digit 1
Digit 6,-45.357727,-0.9599947,-,Digit 6
Digit 6,-30.113949,7.2457523,-,Digit 6
Digit 0,-27.675438,25.5969,-,Digit 0
Digit 6,-29.933842,7.244407,-,Digit 6
Digit 3,16.633524,0.1155721,-,Digit 3
Digit 6,-36.851494,-2.4252114,-,Digit 6
Digit 3,-8.615166,14.382846,-,Digit 3
Digit 5,-7.428723,-31.700352,-,Digit 5
Digit 5,-16.122124,11.058373,-,Digit 5
Digit 1,4.8146563,32.341488,-,Digit 1
Digit 8,1.6811818,-4.3935657,-,Digit 8
Digit 3,-11.671812,2.278769,-,Digit 3
Digit 7,42.21077,-25.241161,-,Digit 7
Digit 8,-3.3681457,-2.7925909,-,Digit 8
Digit 5,-11.526857,-25.98197,-,Digit 5
Digit 5,-19.91375,-10.359844,-,Digit 5
Digit 7,39.038074,-10.414974,-,Digit 7
Digit 6,-53.121666,-0.8073843,-,Digit 6
Digit 4,13.065632,-34.230034,-,Digit 4
Digit 7,34.987007,-27.783386,-,Digit 7
Digit 7,43.199093,-17.254494,-,Digit 7
Digit 3,-11.185654,11.923432,-,Digit 3
Digit 1,21.497807,19.788504,-,Digit 1
Digit 7,43.313004,-25.607494,-,Digit 7
Digit 1,14.49552,20.771503,-,Digit 1
Digit 9,15.744083,8.205735,-,Digit 9
Digit 4,11.740421,-12.908811,-,Digit 4
Digit 3,-17.748178,-6.0664806,-,Digit 3
Digit 6,-44.36845,0.96446186,-,Digit 6
Digit 2,7.0131245,27.566526,-,Digit 2
Digit 1,14.177298,14.625742,-,Digit 1
Digit 0,-37.373672,20.13981,-,Digit 0
