,x,y,mannual_label,correct_label
Digit 8,13.330927,9.055182,-,Digit 8
Digit 0,-36.08875,-0.14523521,-,Digit 0
Digit 2,9.620309,30.132202,-,Digit 2
Digit 9,20.737139,9.666987,-,Digit 9
Digit 5,-17.348238,1.2379247,-,Digit 5
Digit 6,-25.891468,-6.1439104,-,Digit 6
Digit 7,30.198502,-22.236443,-,Digit 7
Digit 4,17.895758,-7.4903417,-,Digit 4
Digit 2,6.32334,35.153202,-,Digit 2
Digit 9,-47.37814,0.046938386,-,Digit 9
Digit 7,21.301947,-28.951906,-,Digit 7
Digit 9,16.6145,-14.59481,-,Digit 9
Digit 6,-26.925821,-23.761757,-,Digit 6
Digit 3,-16.01228,21.210178,-,Digit 3
Digit 9,16.309326,8.624584,-,Digit 9
Digit 3,-18.288725,22.497879,-,Digit 3
Digit 5,-2.1014934,-8.121992,-,Digit 5
Digit 9,8.052806,-26.007614,-,Digit 9
Digit 7,27.876219,-20.802881,-,Digit 7
Digit 2,2.7777886,31.973286,-,Digit 2
Digit 2,-3.6502132,36.492733,-,Digit 2
Digit 8,15.925798,7.784946,-,Digit 8
Digit 8,2.781729,15.068056,-,Digit 8
Digit 9,4.146932,-25.242117,-,Digit 9
Digit 1,31.038641,22.011955,-,Digit 1
Digit 8,-6.6316643,8.039466,-,Digit 8
Digit 4,10.75651,-13.557741,-,Digit 4
Digit 7,31.024862,-21.927965,-,Digit 7
Digit 0,-37.028133,9.367578,-,Digit 0
Digit 3,-17.876781,11.44598,-,Digit 3
Digit 5,2.8350499,-0.22933245,-,Digit 5
Digit 7,24.913853,-17.409275,-,Digit 7
Digit 5,5.022049,-0.15909089,-,Digit 5
Digit 6,-21.909754,-14.653151,-,Digit 6
Digit 0,-33.45154,8.381477,-,Digit 0
Digit 4,8.932646,-10.435214,-,Digit 4
Digit 6,-23.649593,-8.565963,-,Digit 6
Digit 1,27.967997,9.691934,-,Digit 1
Digit 0,-34.691647,-2.9274933,-,Digit 0
Digit 8,7.5884976,15.894322,-,Digit 8
Digit 1,36.07145,11.211187,-,Digit 1
Digit 9,4.6609716,-21.632818,-,Digit 9
Digit 3,-13.319799,29.921755,-,Digit 3
Digit 1,24.52557,19.929575,-,Digit 1
Digit 2,8.573871,27.37775,-,Digit 2
Digit 8,-1.7489784,14.387674,-,Digit 8
Digit 3,-7.0404406,22.454569,-,Digit 3
Digit 1,28.038282,19.42589,-,Digit 1
Digit 6,-20.482006,-14.928269,-,Digit 6
Digit 7,18.80454,-23.525993,-,Digit 7
Digit 7,26.725502,-28.857521,-,Digit 7
Digit 2,6.74507,30.329353,-,Digit 2
Digit 5,-7.88238,-0.06248082,-,Digit 5
Digit 2,2.104331,31.707363,-,Digit 2
Digit 3,-18.133648,22.872303,-,Digit 3
Digit 3,-19.343279,18.173595,-,Digit 3
Digit 7,26.773535,-14.83718,-,Digit 7
Digit 3,-8.436469,18.378616,-,Digit 3
Digit 3,-12.339672,20.031359,-,Digit 3
Digit 3,-13.5450945,15.82689,-,Digit 3
Digit 2,-4.7391634,33.28553,-,Digit 2
Digit 3,-18.901436,18.566717,-,Digit 3
Digit 5,-16.824305,7.84012,-,Digit 5
Digit 6,25.729334,13.479018,-,Digit 6
Digit 1,31.654358,17.712873,-,Digit 1
Digit 4,-4.1456532,-32.144768,-,Digit 4
Digit 7,19.655933,-30.405016,-,Digit 7
Digit 7,18.981447,-29.611017,-,Digit 7
Digit 6,-23.438496,-18.276913,-,Digit 6
Digit 2,7.667871,28.53027,-,Digit 2
Digit 6,-25.165913,-23.752384,-,Digit 6
Digit 7,18.019913,-30.493765,-,Digit 7
Digit 0,-36.414207,10.046533,-,Digit 0
Digit 3,-15.023734,18.71313,-,Digit 3
Digit 0,-39.69848,7.690581,-,Digit 0
Digit 4,-17.00011,-13.444619,-,Digit 4
Digit 4,-9.295974,-22.80844,-,Digit 4
Digit 2,6.770484,36.711678,-,Digit 2
Digit 5,-14.531425,6.3997355,-,Digit 5
Digit 1,26.82827,28.79613,-,Digit 1
Digit 9,3.7221038,-15.848384,-,Digit 9
Digit 0,-14.194453,-26.869017,-,Digit 0
Digit 6,-23.053492,-18.941002,-,Digit 6
Digit 2,-0.12276575,7.4964185,-,Digit 2
Digit 7,19.819237,-35.42545,-,Digit 7
Digit 1,28.519344,22.029928,-,Digit 1
Digit 5,-16.109207,-0.08859418,-,Digit 5
Digit 4,14.432365,-3.493953,-,Digit 4
Digit 6,-28.380724,-24.20499,-,Digit 6
Digit 6,-18.334229,-10.628628,-,Digit 6
Digit 6,-19.744843,-14.217639,-,Digit 6
Digit 9,17.728647,-14.289316,-,Digit 9
Digit 9,10.636192,-26.856556,-,Digit 9
Digit 9,19.00427,-13.848706,-,Digit 9
Digit 8,-1.3263069,12.477194,-,Digit 8
Digit 9,-3.1337388,-26.875616,-,Digit 9
Digit 3,-10.959788,15.260596,-,Digit 3
Digit 9,12.920674,-17.353186,-,Digit 9
Digit 7,21.22634,-32.590374,-,Digit 7
Digit 2,-3.2389011,33.94066,-,Digit 2
Digit 7,17.788414,-32.363087,-,Digit 7
Digit 9,-2.8413506,-25.117273,-,Digit 9
Digit 3,-11.672307,10.993697,-,Digit 3
Digit 4,7.006073,-14.286507,-,Digit 4
Digit 7,29.966658,-18.641502,-,Digit 7
Digit 7,26.060354,-18.376944,-,Digit 7
Digit 9,20.026783,-9.510716,-,Digit 9
Digit 0,-37.585438,7.4922905,-,Digit 0
Digit 3,-9.302733,22.859638,-,Digit 3
Digit 3,-11.43188,17.274439,-,Digit 3
Digit 9,17.360819,-11.0730915,-,Digit 9
Digit 8,3.7333581,9.524509,-,Digit 8
Digit 8,5.0677443,15.997745,-,Digit 8
Digit 5,4.3733387,-1.5809519,-,Digit 5
Digit 0,-40.2154,-5.547059,-,Digit 0
Digit 9,10.082156,-26.957222,-,Digit 9
Digit 4,15.523517,-8.520929,-,Digit 4
Digit 1,29.926466,-0.8256399,-,Digit 1
Digit 1,33.58166,12.815221,-,Digit 1
Digit 0,-34.91731,12.264564,-,Digit 0
Digit 6,-26.351072,-18.229465,-,Digit 6
Digit 3,-13.762004,11.247004,-,Digit 3
Digit 1,28.482435,2.099794,-,Digit 1
Digit 1,29.31207,11.497124,-,Digit 1
Digit 8,12.132056,13.699237,-,Digit 8
Digit 4,0.9898332,-32.240047,-,Digit 4
Digit 4,13.791917,-6.8102365,-,Digit 4
Digit 3,-19.0435,12.304507,-,Digit 3
Digit 4,0.66307455,-22.097887,-,Digit 4
Digit 9,3.9207227,-14.764668,-,Digit 9
Digit 9,17.701185,-17.07391,-,Digit 9
Digit 1,33.009113,8.850088,-,Digit 1
Digit 7,31.082851,-18.841484,-,Digit 7
Digit 1,29.728691,18.803782,-,Digit 1
Digit 2,1.605975,36.15518,-,Digit 2
Digit 1,30.884542,16.264248,-,Digit 1
Digit 4,10.377144,-4.3206954,-,Digit 4
Digit 2,8.568084,36.61957,-,Digit 2
Digit 5,4.055741,-1.1055923,-,Digit 5
Digit 8,15.18691,13.065817,-,Digit 8
Digit 6,-22.857841,-20.729145,-,Digit 6
Digit 7,26.093596,-25.818188,-,Digit 7
Digit 1,31.910732,9.21239,-,Digit 1
Digit 4,13.38768,-3.3450243,-,Digit 4
Digit 6,-18.996426,-15.128892,-,Digit 6
Digit 2,16.350574,31.265995,-,Digit 2
Digit 4,-2.0175753,-22.181004,-,Digit 4
Digit 3,-19.959333,14.70016,-,Digit 3
Digit 9,4.7185073,-24.968771,-,Digit 9
Digit 1,31.156923,17.763945,-,Digit 1
Digit 3,-8.963431,20.920689,-,Digit 3
Digit 6,-18.59617,-7.1901474,-,Digit 6
Digit 4,6.129406,-27.958809,-,Digit 4
Digit 9,15.999743,-16.263372,-,Digit 9
Digit 6,-19.403715,-10.787808,-,Digit 6
Digit 1,28.62489,22.258154,-,Digit 1
Digit 1,30.751389,-1.4486105,-,Digit 1
Digit 9,-16.2786,13.601281,-,Digit 9
Digit 7,23.870316,-31.51895,-,Digit 7
Digit 0,-35.881046,1.584037,-,Digit 0
Digit 1,27.458937,5.1370125,-,Digit 1
Digit 0,-37.081764,-0.35236362,-,Digit 0
Digit 0,-29.739283,5.2968106,-,Digit 0
Digit 0,-41.79078,3.7438662,-,Digit 0
Digit 3,-10.877268,14.449475,-,Digit 3
Digit 7,17.620106,-25.497782,-,Digit 7
Digit 5,-13.49523,0.38795853,-,Digit 5
Digit 0,-39.557953,1.3755742,-,Digit 0
Digit 1,29.310642,22.90432,-,Digit 1
Digit 7,29.150496,-22.763474,-,Digit 7
Digit 1,29.736683,-0.14030543,-,Digit 1
Digit 3,-12.969061,24.567076,-,Digit 3
Digit 2,-32.42095,1.4973831,-,Digit 2
Digit 0,-43.84753,4.5412703,-,Digit 0
Digit 3,-5.598726,20.64373,-,Digit 3
Digit 1,31.946695,3.365836,-,Digit 1
Digit 4,7.787028,-29.447191,-,Digit 4
Digit 3,-10.481294,27.159664,-,Digit 3
Digit 0,-41.84932,5.273753,-,Digit 0
Digit 0,-40.598328,1.6730311,-,Digit 0
Digit 9,6.126386,-16.237759,-,Digit 9
Digit 9,19.085232,-17.357933,-,Digit 9
Digit 1,28.678839,4.3221993,-,Digit 1
Digit 2,4.4380136,26.556498,-,Digit 2
Digit 3,-16.243546,16.906557,-,Digit 3
Digit 2,13.449644,27.694601,-,Digit 2
Digit 5,-15.109478,-1.1721061,-,Digit 5
Digit 9,-10.462716,-27.247517,-,Digit 9
Digit 6,-18.021778,-8.889219,-,Digit 6
Digit 6,-20.25124,-12.997486,-,Digit 6
Digit 5,-1.1863284,-4.735155,-,Digit 5
Digit 5,-33.263542,7.051895,-,Digit 5
Digit 8,-13.351325,12.60013,-,Digit 8
Digit 7,28.154222,-12.845763,-,Digit 7
Digit 6,-22.025167,-5.353384,-,Digit 6
Digit 1,29.220573,18.992601,-,Digit 1
Digit 0,-39.047222,3.8369853,-,Digit 0
Digit 4,15.041712,-7.5343733,-,Digit 4
Digit 4,14.527153,-11.351957,-,Digit 4
Digit 7,25.8635,-29.593193,-,Digit 7
Digit 6,-17.947515,-13.997295,-,Digit 6
Digit 3,-13.056079,14.353994,-,Digit 3
Digit 7,30.595322,-21.214647,-,Digit 7
Digit 4,-0.00039083196,-16.12101,-,Digit 4
Digit 8,-3.8348825,8.844564,-,Digit 8
Digit 2,-1.7786852,28.541443,-,Digit 2
Digit 9,5.3713145,-17.376577,-,Digit 9
Digit 1,28.648346,3.602544,-,Digit 1
Digit 0,-32.94605,3.8847039,-,Digit 0
Digit 6,-30.513054,-17.266438,-,Digit 6
Digit 8,18.660183,-11.3763075,-,Digit 8
Digit 1,33.285133,-0.20918944,-,Digit 1
Digit 3,-7.409229,17.024605,-,Digit 3
Digit 7,18.340471,-30.61898,-,Digit 7
Digit 8,-13.869361,7.709519,-,Digit 8
Digit 9,6.0812397,-23.492292,-,Digit 9
Digit 1,28.878662,25.654547,-,Digit 1
Digit 3,-13.969461,15.434821,-,Digit 3
Digit 1,33.28822,2.006149,-,Digit 1
Digit 2,13.637271,34.438087,-,Digit 2
Digit 9,10.662294,-24.533875,-,Digit 9
Digit 0,-42.197346,-0.40176094,-,Digit 0
Digit 6,-27.92073,-23.427925,-,Digit 6
Digit 1,34.6769,12.301901,-,Digit 1
Digit 8,-0.83133596,12.281889,-,Digit 8
Digit 1,28.748419,14.442856,-,Digit 1
Digit 0,-36.78948,-3.2722962,-,Digit 0
Digit 7,29.942333,-12.234164,-,Digit 7
Digit 5,-9.553055,-4.9129076,-,Digit 5
Digit 5,-10.558715,-0.23279475,-,Digit 5
Digit 9,-6.8875017,-24.99138,-,Digit 9
Digit 5,-2.287077,-8.672705,-,Digit 5
Digit 0,-40.730576,8.88703,-,Digit 0
Digit 3,-12.494116,26.812197,-,Digit 3
Digit 2,2.1707041,28.122797,-,Digit 2
Digit 7,21.274605,-26.474396,-,Digit 7
Digit 9,-4.919624,-15.74038,-,Digit 9
Digit 7,18.893784,-33.82904,-,Digit 7
Digit 4,4.185643,-18.424942,-,Digit 4
Digit 3,-9.8335,17.073603,-,Digit 3
Digit 0,-30.60071,-1.5728476,-,Digit 0
Digit 0,-42.828167,6.5030036,-,Digit 0
Digit 9,14.873567,-17.833797,-,Digit 9
Digit 0,-41.52949,2.7299712,-,Digit 0
Digit 2,-1.5557072,38.679268,-,Digit 2
Digit 9,-12.449712,-27.464798,-,Digit 9
Digit 5,-5.5773373,-7.3332353,-,Digit 5
Digit 9,5.9514804,-22.799374,-,Digit 9
Digit 3,-20.143309,18.746424,-,Digit 3
Digit 1,34.958393,3.5155559,-,Digit 1
Digit 7,29.534166,-21.828533,-,Digit 7
Digit 9,13.074563,-16.38948,-,Digit 9
Digit 4,-6.5100703,-31.4925,-,Digit 4
Digit 1,30.877092,1.0415648,-,Digit 1
Digit 4,12.457833,-13.471902,-,Digit 4
Digit 7,24.305532,-22.132462,-,Digit 7
Digit 6,-27.097712,-15.403455,-,Digit 6
Digit 8,10.171779,8.271839,-,Digit 8
Digit 3,-13.630636,16.98148,-,Digit 3
Digit 6,-28.308947,-22.015718,-,Digit 6
Digit 2,4.6305285,38.18105,-,Digit 2
Digit 9,4.03355,-15.362173,-,Digit 9
Digit 3,-14.793301,23.68197,-,Digit 3
Digit 0,-42.114002,7.4132123,-,Digit 0
Digit 5,4.104836,0.2046576,-,Digit 5
Digit 0,-44.81421,-2.7957666,-,Digit 0
Digit 1,29.233957,0.366325,-,Digit 1
Digit 0,-36.224304,11.63308,-,Digit 0
Digit 9,8.127123,-22.056005,-,Digit 9
Digit 3,-13.598719,13.597528,-,Digit 3
Digit 5,-1.5653179,-5.595086,-,Digit 5
Digit 2,7.652814,35.94659,-,Digit 2
Digit 2,11.984539,31.63092,-,Digit 2
Digit 1,27.646626,26.550663,-,Digit 1
Digit 1,35.53096,11.78473,-,Digit 1
Digit 9,10.912815,-20.219563,-,Digit 9
Digit 6,-14.197913,-28.25771,-,Digit 6
Digit 2,7.5724945,36.94273,-,Digit 2
Digit 5,-3.060619,-2.5278754,-,Digit 5
Digit 3,3.8962348,37.220478,-,Digit 3
Digit 3,-15.280255,15.234994,-,Digit 3
Digit 2,-2.5042703,33.041054,-,Digit 2
Digit 7,23.736668,-20.849644,-,Digit 7
Digit 9,12.3191595,-17.991766,-,Digit 9
Digit 7,21.190628,-22.239758,-,Digit 7
Digit 3,-14.231727,16.323092,-,Digit 3
Digit 1,33.799957,4.756062,-,Digit 1
Digit 0,-44.98972,-3.08393,-,Digit 0
Digit 2,14.264973,31.354912,-,Digit 2
Digit 6,-20.434969,-6.3522716,-,Digit 6
Digit 1,32.264416,15.790095,-,Digit 1
Digit 5,-6.465492,2.1869109,-,Digit 5
Digit 8,13.146435,7.5767937,-,Digit 8
Digit 2,12.246231,31.627762,-,Digit 2
Digit 4,1.8581563,-12.073719,-,Digit 4
Digit 0,-38.852448,7.2192483,-,Digit 0
Digit 8,-2.4561367,15.982287,-,Digit 8
Digit 4,9.269947,-5.949504,-,Digit 4
Digit 3,-13.376871,6.5049367,-,Digit 3
Digit 1,30.663311,15.07656,-,Digit 1
Digit 8,5.9349813,16.41999,-,Digit 8
Digit 5,4.7521405,-0.11949344,-,Digit 5
Digit 4,9.453679,-15.552916,-,Digit 4
Digit 3,-13.951966,10.386537,-,Digit 3
Digit 4,-7.5403013,-31.748407,-,Digit 4
Digit 0,-31.359873,-23.43651,-,Digit 0
Digit 2,1.1203473,36.056904,-,Digit 2
Digit 4,9.075969,-5.1689587,-,Digit 4
Digit 4,-1.1601726,-18.539694,-,Digit 4
Digit 1,33.83164,3.144505,-,Digit 1
Digit 5,-2.6028721,-2.9386961,-,Digit 5
Digit 5,10.65483,7.0670476,-,Digit 5
Digit 9,8.150231,-25.764832,-,Digit 9
Digit 5,-15.139337,5.194393,-,Digit 5
Digit 8,-2.9568973,6.2997427,-,Digit 8
Digit 2,25.747864,6.99245,-,Digit 2
Digit 3,-13.834464,15.710533,-,Digit 3
Digit 3,-9.964002,19.007599,-,Digit 3
Digit 2,1.8548946,38.543526,-,Digit 2
Digit 9,-6.6693964,-29.083838,-,Digit 9
Digit 4,-8.015971,-32.619247,-,Digit 4
Digit 9,18.637428,-15.701373,-,Digit 9
Digit 0,-35.211533,7.2030563,-,Digit 0
Digit 2,4.5670705,38.15068,-,Digit 2
Digit 8,13.494213,7.7544684,-,Digit 8
Digit 8,11.892567,15.468498,-,Digit 8
Digit 9,19.684008,-6.970728,-,Digit 9
Digit 1,32.000343,8.478067,-,Digit 1
Digit 1,31.683863,10.36987,-,Digit 1
Digit 0,-37.51424,-0.76297754,-,Digit 0
Digit 1,30.143093,3.8692484,-,Digit 1
Digit 2,-0.027201518,39.61504,-,Digit 2
Digit 1,28.80464,1.5491219,-,Digit 1
Digit 7,23.329348,-33.00391,-,Digit 7
Digit 5,-12.703984,1.3566058,-,Digit 5
Digit 9,15.628466,-18.836994,-,Digit 9
Digit 1,31.223736,8.003959,-,Digit 1
Digit 2,14.80136,34.81589,-,Digit 2
Digit 0,-46.32666,-1.2579019,-,Digit 0
Digit 9,-12.370789,14.903478,-,Digit 9
Digit 8,0.87213916,18.106949,-,Digit 8
Digit 6,-14.164811,-28.196434,-,Digit 6
Digit 1,26.370096,21.695753,-,Digit 1
Digit 0,-42.990242,5.5498657,-,Digit 0
Digit 4,-8.400239,-21.789675,-,Digit 4
Digit 8,-12.692525,-5.752328,-,Digit 8
Digit 7,26.357622,-14.88561,-,Digit 7
Digit 7,17.052114,-33.83372,-,Digit 7
Digit 0,-38.305008,10.740345,-,Digit 0
Digit 6,-30.427206,-22.938374,-,Digit 6
Digit 9,16.753012,-15.2498865,-,Digit 9
Digit 7,31.002571,-18.960691,-,Digit 7
Digit 5,3.7019491,0.5057433,-,Digit 5
Digit 3,6.854743,18.019672,-,Digit 3
Digit 7,26.13805,-21.116507,-,Digit 7
Digit 1,33.56855,14.884476,-,Digit 1
Digit 6,-18.166613,-9.256916,-,Digit 6
Digit 2,17.316202,29.047535,-,Digit 2
Digit 8,-6.561684,14.879115,-,Digit 8
Digit 3,-13.966357,18.017712,-,Digit 3
Digit 7,25.365784,-24.65346,-,Digit 7
Digit 8,14.928277,0.8994383,-,Digit 8
Digit 4,-3.6870704,-29.40564,-,Digit 4
Digit 5,-2.722686,0.5594139,-,Digit 5
Digit 1,29.722479,4.8415627,-,Digit 1
Digit 1,28.751219,11.239939,-,Digit 1
Digit 4,13.083804,-11.33736,-,Digit 4
Digit 8,5.892704,12.174208,-,Digit 8
Digit 3,-6.4923353,18.006475,-,Digit 3
Digit 4,7.5591555,-8.699372,-,Digit 4
Digit 5,-11.115927,1.4869189,-,Digit 5
Digit 3,-13.754435,11.764696,-,Digit 3
Digit 8,-10.584144,6.015361,-,Digit 8
Digit 0,-43.655655,-3.513997,-,Digit 0
Digit 5,-15.222216,-1.2664294,-,Digit 5
Digit 7,18.203627,-27.334301,-,Digit 7
Digit 8,-1.906253,7.083226,-,Digit 8
Digit 0,-34.774117,13.82333,-,Digit 0
Digit 8,-18.762054,3.985449,-,Digit 8
Digit 2,-0.5941835,37.21331,-,Digit 2
Digit 6,-19.427443,-13.375416,-,Digit 6
Digit 2,2.3088295,30.54866,-,Digit 2
Digit 4,19.850962,-7.936599,-,Digit 4
Digit 6,-26.633602,-22.389162,-,Digit 6
Digit 4,14.528144,-11.241292,-,Digit 4
Digit 8,25.063105,18.627382,-,Digit 8
Digit 2,3.7459583,32.96311,-,Digit 2
Digit 2,-4.2225194,31.485636,-,Digit 2
Digit 3,-15.132593,16.316286,-,Digit 3
Digit 7,25.988668,-12.469318,-,Digit 7
Digit 1,32.65155,15.55236,-,Digit 1
Digit 8,12.449369,8.816451,-,Digit 8
Digit 0,-40.41252,-0.26562482,-,Digit 0
Digit 8,1.9500325,11.861367,-,Digit 8
Digit 6,-25.447643,-19.636448,-,Digit 6
Digit 3,-11.389984,10.353753,-,Digit 3
Digit 8,-3.361647,15.834049,-,Digit 8
Digit 6,-25.66283,-7.4963684,-,Digit 6
Digit 5,-14.869468,4.4670825,-,Digit 5
Digit 3,-15.928259,19.21518,-,Digit 3
Digit 0,-41.474533,-3.716334,-,Digit 0
Digit 1,32.126835,5.406602,-,Digit 1
Digit 5,-8.41803,-2.1077554,-,Digit 5
Digit 8,-0.56041604,8.599839,-,Digit 8
Digit 3,-10.237795,18.83675,-,Digit 3
Digit 0,-34.94285,6.617368,-,Digit 0
Digit 4,-3.846346,-23.705698,-,Digit 4
Digit 8,2.1648436,13.967175,-,Digit 8
Digit 9,20.162317,-9.77714,-,Digit 9
Digit 2,5.240633,30.449553,-,Digit 2
Digit 4,2.2885928,-21.147533,-,Digit 4
Digit 3,-9.546957,23.307745,-,Digit 3
Digit 9,15.858438,-16.957783,-,Digit 9
Digit 1,34.77742,11.537475,-,Digit 1
Digit 9,21.531883,-17.115696,-,Digit 9
Digit 6,-26.164988,-25.00988,-,Digit 6
Digit 2,6.693019,27.931595,-,Digit 2
Digit 3,-10.193447,24.742449,-,Digit 3
Digit 2,-1.5942396,35.416622,-,Digit 2
Digit 7,26.381815,-11.888315,-,Digit 7
Digit 9,-6.1607537,-26.718267,-,Digit 9
Digit 5,-22.050037,8.532268,-,Digit 5
Digit 0,-36.20475,12.226149,-,Digit 0
Digit 1,32.480366,10.466187,-,Digit 1
Digit 7,24.190266,-20.870466,-,Digit 7
Digit 8,7.514621,12.896309,-,Digit 8
Digit 6,-21.821152,-8.181296,-,Digit 6
Digit 1,26.895458,25.25684,-,Digit 1
Digit 4,5.863996,-8.480987,-,Digit 4
Digit 8,-3.55736,15.505677,-,Digit 8
Digit 4,-2.0307784,-24.59798,-,Digit 4
Digit 3,-16.396713,24.195026,-,Digit 3
Digit 2,3.3221338,34.443356,-,Digit 2
Digit 7,23.202435,-26.810768,-,Digit 7
Digit 1,27.134783,22.725967,-,Digit 1
Digit 7,21.389317,-32.608555,-,Digit 7
Digit 7,23.374079,-14.416263,-,Digit 7
Digit 9,-8.653451,17.74285,-,Digit 9
Digit 7,20.426908,-28.803663,-,Digit 7
Digit 7,17.39683,-29.71542,-,Digit 7
Digit 3,-12.5649605,24.988844,-,Digit 3
Digit 3,-17.438334,9.41011,-,Digit 3
Digit 2,7.529723,34.08586,-,Digit 2
Digit 3,-12.935845,11.208837,-,Digit 3
Digit 6,-30.36425,-21.191,-,Digit 6
Digit 9,1.6417619,-18.661314,-,Digit 9
Digit 4,12.888117,-9.7317295,-,Digit 4
Digit 5,4.823487,-1.068336,-,Digit 5
Digit 3,-11.315876,24.013647,-,Digit 3
Digit 1,32.0076,10.85941,-,Digit 1
Digit 4,11.128834,-3.5351276,-,Digit 4
Digit 6,-24.750666,-8.50925,-,Digit 6
Digit 4,7.4098344,-13.665109,-,Digit 4
Digit 6,-18.771858,-14.140122,-,Digit 6
Digit 5,-12.112511,1.1725025,-,Digit 5
Digit 6,-26.42679,-24.261497,-,Digit 6
Digit 8,11.113341,9.211579,-,Digit 8
Digit 1,33.64573,5.343801,-,Digit 1
Digit 6,-24.899548,-20.06728,-,Digit 6
Digit 6,-19.831703,-7.243853,-,Digit 6
Digit 0,-35.876137,11.076313,-,Digit 0
Digit 6,-19.813019,-7.074557,-,Digit 6
Digit 3,6.6702504,2.933717,-,Digit 3
Digit 6,-19.946917,-15.613034,-,Digit 6
Digit 3,-8.118913,29.208406,-,Digit 3
Digit 5,3.8665817,-0.5519829,-,Digit 5
Digit 5,-14.228398,26.508196,-,Digit 5
Digit 1,12.316017,35.32039,-,Digit 1
Digit 8,2.5268967,13.2542515,-,Digit 8
Digit 3,-12.083994,14.349458,-,Digit 3
Digit 7,24.750088,-30.446625,-,Digit 7
Digit 8,-4.433946,14.435806,-,Digit 8
Digit 5,-2.0220227,-2.5320342,-,Digit 5
Digit 5,-16.131907,5.43531,-,Digit 5
Digit 7,27.396591,-19.015188,-,Digit 7
Digit 6,-27.285818,-25.24872,-,Digit 6
Digit 4,-3.5192666,-30.024542,-,Digit 4
Digit 7,16.753494,-28.821184,-,Digit 7
Digit 7,27.520542,-26.111288,-,Digit 7
Digit 3,-11.76042,27.34428,-,Digit 3
Digit 1,29.247877,17.002216,-,Digit 1
Digit 7,25.207722,-29.606136,-,Digit 7
Digit 1,28.745047,11.764011,-,Digit 1
Digit 9,25.624886,-7.3454933,-,Digit 9
Digit 4,3.1825426,-11.513289,-,Digit 4
Digit 3,-15.833294,11.231066,-,Digit 3
Digit 6,-26.248697,-18.392008,-,Digit 6
Digit 2,15.194424,28.980936,-,Digit 2
Digit 1,34.08766,10.39864,-,Digit 1
Digit 0,-35.30851,0.35520977,-,Digit 0
Digit 8,7.3051624,15.5549755,-,Digit 8
