,x,y,mannual_label,correct_label
Digit 4,-34.961414,-5.4145355,-,Digit 4
Digit 4,4.6341662,-33.73363,-,Digit 4
Digit 2,-5.16013,32.93874,-,Digit 2
Digit 5,-17.427921,-9.277164,-,Digit 5
Digit 1,36.355015,18.699707,-,Digit 1
Digit 9,15.702327,-17.401232,-,Digit 9
Digit 0,-47.71988,27.072018,-,Digit 0
Digit 6,-42.73936,-6.0085945,-,Digit 6
Digit 2,-4.493087,-12.131268,-,Digit 2
Digit 7,41.051636,-31.672886,-,Digit 7
Digit 1,27.662127,20.814152,-,Digit 1
Digit 5,-23.6955,-13.56117,-,Digit 5
Digit 4,30.76534,0.61842567,-,Digit 4
Digit 6,-54.020084,-3.0526354,-,Digit 6
Digit 6,-34.962475,-1.8249441,-,Digit 6
Digit 6,-38.302673,-4.182515,-,Digit 6
Digit 9,31.071184,-10.51494,-,Digit 9
Digit 9,27.136475,-22.666748,-,Digit 9
Digit 9,32.059322,-9.779135,-,Digit 9
Digit 8,-1.3966036,-5.8716855,-,Digit 8
Digit 9,12.409185,-32.795322,-,Digit 9
Digit 3,-11.178204,5.357869,-,Digit 3
Digit 9,28.10356,-14.131997,-,Digit 9
Digit 7,40.10988,-28.613462,-,Digit 7
Digit 2,-11.46576,36.228523,-,Digit 2
Digit 7,35.92104,-30.263851,-,Digit 7
Digit 9,10.88989,-32.687428,-,Digit 9
Digit 3,-12.881978,-5.976114,-,Digit 3
Digit 4,18.353167,-13.4040985,-,Digit 4
Digit 7,40.835022,-8.254598,-,Digit 7
Digit 7,37.100452,-12.178948,-,Digit 7
Digit 9,34.2975,-4.691418,-,Digit 9
Digit 0,-31.640396,21.121021,-,Digit 0
Digit 3,-8.541401,9.348673,-,Digit 3
Digit 3,-11.230895,-3.197038,-,Digit 3
Digit 9,30.468853,-9.495281,-,Digit 9
Digit 8,7.0119605,-8.869269,-,Digit 8
Digit 8,4.6626663,-1.6500047,-,Digit 8
Digit 5,-6.2943125,-29.944971,-,Digit 5
Digit 0,-48.444252,19.199574,-,Digit 0
Digit 9,27.930593,-23.847767,-,Digit 9
Digit 4,29.525173,-5.26078,-,Digit 4
Digit 1,1.7539196,14.276691,-,Digit 1
Digit 1,18.008167,16.42217,-,Digit 1
Digit 0,-30.288235,27.596973,-,Digit 0
Digit 6,-46.01194,-2.9191654,-,Digit 6
Digit 3,-15.181031,-4.7443504,-,Digit 3
Digit 1,3.8981464,18.390368,-,Digit 1
Digit 1,15.642387,21.356876,-,Digit 1
Digit 8,12.044416,2.333368,-,Digit 8
Digit 4,20.517618,-36.197613,-,Digit 4
Digit 4,28.506422,-2.7823179,-,Digit 4
Digit 3,-21.50477,-0.21380189,-,Digit 3
Digit 4,13.915599,-26.540812,-,Digit 4
Digit 9,14.761683,-15.878871,-,Digit 9
Digit 9,30.44191,-13.75343,-,Digit 9
Digit 1,13.539107,16.381048,-,Digit 1
Digit 7,43.5564,-8.226576,-,Digit 7
Digit 1,23.36258,21.67368,-,Digit 1
Digit 2,-6.506799,38.064625,-,Digit 2
Digit 1,21.802265,18.35286,-,Digit 1
Digit 4,28.273264,0.5599451,-,Digit 4
Digit 2,-0.32663146,32.20925,-,Digit 2
Digit 5,-6.772433,-29.982254,-,Digit 5
Digit 8,8.849863,3.9827166,-,Digit 8
Digit 6,-46.645008,-6.225379,-,Digit 6
Digit 7,42.3212,-18.919708,-,Digit 7
Digit 1,14.094639,17.400002,-,Digit 1
Digit 4,31.588802,1.0643439,-,Digit 4
Digit 6,-38.544666,-5.835056,-,Digit 6
Digit 2,11.502722,29.479376,-,Digit 2
Digit 4,10.826681,-28.463173,-,Digit 4
Digit 3,-22.181265,-13.369002,-,Digit 3
Digit 9,18.852507,-26.58086,-,Digit 9
Digit 1,22.662672,19.85074,-,Digit 1
Digit 3,-7.959689,5.0056977,-,Digit 3
Digit 6,-31.600933,3.9778366,-,Digit 6
Digit 4,20.110716,-20.252026,-,Digit 4
Digit 9,30.630848,-11.60362,-,Digit 9
Digit 6,-35.932896,-0.82633436,-,Digit 6
Digit 1,28.14844,20.56494,-,Digit 1
Digit 1,1.4942553,13.428913,-,Digit 1
Digit 9,-14.116109,-3.593216,-,Digit 9
Digit 7,42.921314,-24.747028,-,Digit 7
Digit 0,-40.031754,17.758352,-,Digit 0
Digit 1,6.020602,20.887571,-,Digit 1
Digit 0,-42.436646,18.906574,-,Digit 0
Digit 0,-18.628304,11.829415,-,Digit 0
Digit 0,-40.772205,26.462784,-,Digit 0
Digit 3,-11.640669,4.3728676,-,Digit 3
Digit 7,32.896442,-23.450138,-,Digit 7
Digit 5,-13.79135,-15.650499,-,Digit 5
Digit 0,-40.909664,22.910519,-,Digit 0
Digit 1,28.29475,21.48044,-,Digit 1
Digit 7,43.694542,-13.01318,-,Digit 7
Digit 1,2.3474894,15.036626,-,Digit 1
Digit 3,-12.732095,10.686169,-,Digit 3
Digit 2,-36.934914,17.207218,-,Digit 2
Digit 0,-39.9008,28.751822,-,Digit 0
Digit 3,4.8201604,5.292599,-,Digit 3
Digit 1,7.0092254,19.38607,-,Digit 1
Digit 4,23.431204,-17.066732,-,Digit 4
Digit 3,-9.922594,13.220823,-,Digit 3
Digit 0,-39.22415,28.049835,-,Digit 0
Digit 0,-42.00596,23.746641,-,Digit 0
Digit 9,17.626558,-16.612156,-,Digit 9
Digit 9,32.291073,-13.604934,-,Digit 9
Digit 1,5.6633267,19.526344,-,Digit 1
Digit 2,-5.3369956,25.821058,-,Digit 2
Digit 3,-15.30192,1.3412967,-,Digit 3
Digit 2,7.335827,28.141397,-,Digit 2
Digit 5,-20.747145,-16.798267,-,Digit 5
Digit 9,4.0575657,-36.937443,-,Digit 9
Digit 6,-33.256752,-1.0305989,-,Digit 6
Digit 6,-38.26428,-2.8117626,-,Digit 6
Digit 5,-11.61158,-28.303534,-,Digit 5
Digit 5,-31.796734,18.745295,-,Digit 5
Digit 8,-17.920383,-0.40682808,-,Digit 8
Digit 7,23.236298,8.904836,-,Digit 7
Digit 6,-34.801964,4.446997,-,Digit 6
Digit 1,24.34819,20.615717,-,Digit 1
Digit 0,-39.9847,24.874079,-,Digit 0
Digit 4,29.216055,-5.1491923,-,Digit 4
Digit 4,23.627264,-13.941427,-,Digit 4
Digit 7,45.267136,-23.527716,-,Digit 7
Digit 6,-36.843132,-5.080123,-,Digit 6
Digit 3,-19.52456,0.940675,-,Digit 3
Digit 7,42.813103,-10.193268,-,Digit 7
Digit 4,19.009405,-19.38916,-,Digit 4
Digit 8,2.944418,-10.568517,-,Digit 8
Digit 2,3.4476552,-43.222546,-,Digit 2
Digit 9,13.395262,-18.292984,-,Digit 9
Digit 1,5.3746943,19.51905,-,Digit 1
Digit 0,-34.405178,17.069511,-,Digit 0
Digit 6,-48.060535,4.5421643,-,Digit 6
Digit 8,33.14548,-7.8442173,-,Digit 8
Digit 1,4.6332927,12.69402,-,Digit 1
Digit 3,-6.677826,2.4139013,-,Digit 3
Digit 7,35.80449,-28.276686,-,Digit 7
Digit 8,-18.41831,-7.8708153,-,Digit 8
Digit 9,19.752096,-24.766378,-,Digit 9
Digit 1,32.21471,20.726995,-,Digit 1
Digit 3,-15.025695,0.022814222,-,Digit 3
Digit 1,6.488213,14.538522,-,Digit 1
Digit 2,4.453491,34.89881,-,Digit 2
Digit 9,24.755568,-27.096151,-,Digit 9
Digit 0,-45.44866,29.792173,-,Digit 0
Digit 6,-53.868195,-0.7344642,-,Digit 6
Digit 1,17.453592,15.318678,-,Digit 1
Digit 8,-2.3272371,-5.8665376,-,Digit 8
Digit 1,21.94231,19.03691,-,Digit 1
Digit 0,-42.998398,16.172901,-,Digit 0
Digit 7,20.623848,6.7587714,-,Digit 7
Digit 5,-17.883648,-23.297182,-,Digit 5
Digit 5,-15.314804,-16.742868,-,Digit 5
Digit 9,7.6615257,-32.798416,-,Digit 9
Digit 5,-1.7191788,-22.256811,-,Digit 5
Digit 0,-34.684875,28.161005,-,Digit 0
Digit 3,-12.055774,13.053539,-,Digit 3
Digit 2,4.812403,39.864506,-,Digit 2
Digit 7,39.9242,-21.0226,-,Digit 7
Digit 9,-9.985786,-8.18127,-,Digit 9
Digit 7,38.16627,-30.895937,-,Digit 7
Digit 4,15.434605,-21.454607,-,Digit 4
Digit 3,-12.00489,-0.93412435,-,Digit 3
Digit 0,-29.203585,29.623302,-,Digit 0
Digit 0,-37.36823,29.180006,-,Digit 0
Digit 9,28.84238,-15.559784,-,Digit 9
Digit 0,-39.069706,23.72335,-,Digit 0
Digit 2,-8.4414625,38.18011,-,Digit 2
Digit 9,1.1917524,-29.815287,-,Digit 9
Digit 5,-5.624392,-18.969683,-,Digit 5
Digit 9,19.56155,-23.939785,-,Digit 9
Digit 3,-19.944437,6.703494,-,Digit 3
Digit 1,6.807528,13.855233,-,Digit 1
Digit 7,43.0716,-11.331868,-,Digit 7
Digit 9,26.941994,-14.298745,-,Digit 9
Digit 4,11.562277,-39.1962,-,Digit 4
Digit 1,4.6422954,15.684091,-,Digit 1
Digit 4,26.952646,-9.989431,-,Digit 4
Digit 7,38.94199,-16.553007,-,Digit 7
Digit 6,-44.898026,1.0324236,-,Digit 6
Digit 8,14.63038,9.25379,-,Digit 8
Digit 3,-13.180142,-1.4135718,-,Digit 3
Digit 6,-51.544933,-1.1361867,-,Digit 6
Digit 2,-5.4222317,34.91482,-,Digit 2
Digit 9,15.34805,-16.740185,-,Digit 9
Digit 3,-15.602194,9.023216,-,Digit 3
Digit 0,-36.883633,28.391376,-,Digit 0
Digit 5,-8.817725,-32.367035,-,Digit 5
Digit 0,-48.499985,25.238691,-,Digit 0
Digit 1,2.1729615,15.501147,-,Digit 1
Digit 0,-29.656004,25.291143,-,Digit 0
Digit 9,21.75203,-22.376595,-,Digit 9
Digit 3,-17.741846,0.2915271,-,Digit 3
Digit 5,-5.649471,-23.264944,-,Digit 5
Digit 2,-2.8136828,31.595104,-,Digit 2
Digit 2,8.822739,37.050186,-,Digit 2
Digit 1,33.712414,21.467422,-,Digit 1
Digit 1,17.287758,14.031266,-,Digit 1
Digit 9,24.158615,-21.47953,-,Digit 9
Digit 6,-1.773978,-34.13625,-,Digit 6
Digit 2,3.0709352,33.64978,-,Digit 2
Digit 5,-12.420916,-24.954987,-,Digit 5
Digit 3,-3.9088137,37.001938,-,Digit 3
Digit 3,-14.541104,-2.794006,-,Digit 3
Digit 2,-12.489261,37.75911,-,Digit 2
Digit 7,35.61523,-17.819242,-,Digit 7
Digit 9,25.210686,-18.160307,-,Digit 9
Digit 7,37.967457,-18.170586,-,Digit 7
Digit 3,-14.368484,-1.4278291,-,Digit 3
Digit 1,9.682628,14.743626,-,Digit 1
Digit 0,-48.284008,24.655256,-,Digit 0
Digit 2,9.802145,35.231426,-,Digit 2
Digit 6,-32.519566,5.1879454,-,Digit 6
Digit 1,20.131725,18.639774,-,Digit 1
Digit 5,-9.29399,-16.395138,-,Digit 5
Digit 8,6.6629415,5.8801923,-,Digit 8
Digit 2,8.820812,36.870808,-,Digit 2
Digit 4,8.581485,-16.988535,-,Digit 4
Digit 0,-35.251522,25.407125,-,Digit 0
Digit 8,-2.8019614,-0.056958646,-,Digit 8
Digit 4,26.917377,-0.10663532,-,Digit 4
Digit 3,-13.761621,-6.6121063,-,Digit 3
Digit 1,20.578856,20.046028,-,Digit 1
Digit 8,8.360617,-4.95556,-,Digit 8
Digit 5,-7.527033,-32.202248,-,Digit 5
Digit 4,21.012337,-12.618752,-,Digit 4
Digit 3,-16.060411,-5.977977,-,Digit 3
Digit 4,11.030922,-41.117203,-,Digit 4
Digit 0,-53.10743,3.9805043,-,Digit 0
Digit 2,-6.7161446,38.457737,-,Digit 2
Digit 4,27.009792,3.8004217,-,Digit 4
Digit 4,11.191607,-23.179085,-,Digit 4
Digit 1,8.157468,14.389673,-,Digit 1
Digit 5,-12.623333,-25.508608,-,Digit 5
Digit 5,-2.4938967,-18.851898,-,Digit 5
Digit 9,22.755066,-24.97657,-,Digit 9
Digit 5,-17.955137,-10.336767,-,Digit 5
Digit 8,-1.9038825,-13.007727,-,Digit 8
Digit 2,14.053808,24.773724,-,Digit 2
Digit 3,-14.535313,-0.3690611,-,Digit 3
Digit 3,-8.146974,-2.337565,-,Digit 3
Digit 2,-6.425039,37.03233,-,Digit 2
Digit 9,10.157439,-37.583813,-,Digit 9
Digit 4,11.872661,-42.396233,-,Digit 4
Digit 9,31.556952,-12.394784,-,Digit 9
Digit 0,-33.906788,22.043613,-,Digit 0
Digit 2,-5.473443,34.83815,-,Digit 2
Digit 8,8.260015,7.467951,-,Digit 8
Digit 8,10.845313,1.7266718,-,Digit 8
Digit 9,32.143814,-6.1782575,-,Digit 9
Digit 1,13.167592,16.825476,-,Digit 1
Digit 1,14.7641535,19.0055,-,Digit 1
Digit 0,-42.035896,19.258265,-,Digit 0
Digit 1,7.82203,17.558638,-,Digit 1
Digit 2,-6.5311275,42.760628,-,Digit 2
Digit 1,3.6903868,16.916151,-,Digit 1
Digit 7,42.407276,-27.050068,-,Digit 7
Digit 5,-17.632324,-15.243979,-,Digit 5
Digit 9,29.505135,-16.148434,-,Digit 9
Digit 1,12.95127,17.154768,-,Digit 1
Digit 2,5.2786674,35.048798,-,Digit 2
Digit 0,-49.43972,26.635712,-,Digit 0
Digit 9,-11.520859,2.8278303,-,Digit 9
Digit 8,7.976799,-3.8723443,-,Digit 8
Digit 6,-1.8211211,-34.10848,-,Digit 6
Digit 1,27.431122,17.12132,-,Digit 1
Digit 0,-38.21198,29.42212,-,Digit 0
Digit 4,8.293955,-41.519947,-,Digit 4
Digit 8,-24.312206,-21.433651,-,Digit 8
Digit 7,24.669441,7.653388,-,Digit 7
Digit 7,34.975845,-32.0146,-,Digit 7
Digit 0,-32.10846,27.110159,-,Digit 0
Digit 6,-52.29802,3.0713696,-,Digit 6
Digit 9,29.66211,-11.776256,-,Digit 9
Digit 7,43.220215,-7.8592644,-,Digit 7
Digit 5,-8.391125,-31.655632,-,Digit 5
Digit 3,6.2051997,-3.670094,-,Digit 3
Digit 7,40.265285,-13.8575535,-,Digit 7
Digit 1,19.974367,15.793188,-,Digit 1
Digit 6,-33.45682,-0.8449922,-,Digit 6
Digit 2,11.611024,31.846941,-,Digit 2
Digit 8,-7.870809,-4.14778,-,Digit 8
Digit 3,-12.341087,-0.50655603,-,Digit 3
Digit 7,37.51686,-22.480158,-,Digit 7
Digit 8,36.383114,15.327974,-,Digit 8
Digit 4,14.8195915,-36.209045,-,Digit 4
Digit 5,-9.730667,-20.73526,-,Digit 5
Digit 1,7.6230187,19.061796,-,Digit 1
Digit 1,14.903559,21.825764,-,Digit 1
Digit 4,24.15824,-10.473442,-,Digit 4
Digit 8,5.8669724,2.5449862,-,Digit 8
Digit 3,-9.669474,5.5266,-,Digit 3
Digit 4,16.590445,-10.154381,-,Digit 4
Digit 5,-14.780423,-14.738341,-,Digit 5
Digit 3,-15.2664175,-4.6262856,-,Digit 3
Digit 8,-13.870856,-10.121273,-,Digit 8
Digit 0,-45.68983,24.397766,-,Digit 0
Digit 5,-20.573318,-17.299816,-,Digit 5
Digit 7,34.44809,-25.062578,-,Digit 7
Digit 8,-2.2877648,-10.590874,-,Digit 8
Digit 0,-27.528738,28.318333,-,Digit 0
Digit 8,-21.751081,-11.083295,-,Digit 8
Digit 2,-6.749841,41.10258,-,Digit 2
Digit 6,-37.855762,-3.8117218,-,Digit 6
Digit 2,4.0683036,41.116684,-,Digit 2
Digit 4,32.85137,-5.614036,-,Digit 4
Digit 6,-50.953606,-3.3995528,-,Digit 6
Digit 4,23.964708,-12.449832,-,Digit 4
Digit 8,29.984049,23.78065,-,Digit 8
Digit 2,-0.39476824,38.919632,-,Digit 2
Digit 2,-14.517726,34.732014,-,Digit 2
Digit 3,-14.993745,-1.842513,-,Digit 3
Digit 7,25.91869,9.77105,-,Digit 7
Digit 1,20.353184,17.090275,-,Digit 1
Digit 8,7.4459505,21.751804,-,Digit 8
Digit 0,-44.489044,23.063244,-,Digit 0
Digit 8,0.37760678,-3.7473552,-,Digit 8
Digit 6,-47.959507,-1.9413724,-,Digit 6
Digit 3,-11.206363,-5.5322447,-,Digit 3
Digit 8,-4.597964,-1.3980091,-,Digit 8
Digit 6,-37.24341,6.5710325,-,Digit 6
Digit 5,-17.714552,-11.886754,-,Digit 5
Digit 3,-16.725378,4.226703,-,Digit 3
Digit 0,-46.713818,21.862993,-,Digit 0
Digit 1,9.684921,17.594692,-,Digit 1
Digit 5,-14.791337,-18.13498,-,Digit 5
Digit 8,-4.9150195,-10.27564,-,Digit 8
Digit 3,-8.899469,-2.6002476,-,Digit 3
Digit 0,-33.73352,20.7903,-,Digit 0
Digit 4,9.546474,-29.073503,-,Digit 4
Digit 8,2.2112088,-1.0279288,-,Digit 8
Digit 9,34.066402,-5.000326,-,Digit 9
Digit 2,-0.37437987,38.096127,-,Digit 2
Digit 4,14.587921,-24.626308,-,Digit 4
Digit 3,-8.641256,9.942066,-,Digit 3
Digit 9,30.166124,-10.238069,-,Digit 9
Digit 1,16.806242,15.142282,-,Digit 1
Digit 9,18.075682,-14.758125,-,Digit 9
Digit 6,-54.220448,-4.352238,-,Digit 6
Digit 2,-1.5773927,28.100952,-,Digit 2
Digit 3,-10.788031,10.425309,-,Digit 3
Digit 2,-10.274324,38.534344,-,Digit 2
Digit 7,25.481493,10.5032215,-,Digit 7
Digit 9,9.098743,-34.97137,-,Digit 9
Digit 5,-25.202707,-2.9365985,-,Digit 5
Digit 0,-29.023098,25.794134,-,Digit 0
Digit 1,14.892482,17.531904,-,Digit 1
Digit 7,36.31827,-17.246572,-,Digit 7
Digit 8,6.8541994,1.6162535,-,Digit 8
Digit 6,-34.975124,2.3485792,-,Digit 6
Digit 1,32.354183,17.802092,-,Digit 1
Digit 4,20.426802,-5.6623855,-,Digit 4
Digit 8,-3.8181407,-1.4587814,-,Digit 8
Digit 4,12.402497,-29.849945,-,Digit 4
Digit 3,-13.375393,8.273914,-,Digit 3
Digit 2,4.500466,37.366528,-,Digit 2
Digit 7,38.949833,-22.599571,-,Digit 7
Digit 1,29.571272,17.99752,-,Digit 1
Digit 7,40.233265,-28.532352,-,Digit 7
Digit 7,36.64713,-10.534852,-,Digit 7
Digit 9,-7.910869,1.3150811,-,Digit 9
Digit 7,37.579994,-26.418036,-,Digit 7
Digit 7,34.82314,-28.463263,-,Digit 7
Digit 3,-13.754136,11.995254,-,Digit 3
Digit 3,-19.099457,-5.819147,-,Digit 3
Digit 2,-3.867016,29.961943,-,Digit 2
Digit 3,-13.956057,-5.1901464,-,Digit 3
Digit 6,-51.159695,1.2500277,-,Digit 6
Digit 9,17.362137,-22.82189,-,Digit 9
Digit 4,26.110632,-6.9372096,-,Digit 4
Digit 5,-6.6121,-32.16952,-,Digit 5
Digit 3,-11.867455,9.2468605,-,Digit 3
Digit 1,15.494877,17.706814,-,Digit 1
Digit 4,29.733938,1.5180391,-,Digit 4
Digit 6,-37.75523,4.015209,-,Digit 6
Digit 4,18.32398,-12.926845,-,Digit 4
Digit 6,-37.55357,-5.0953894,-,Digit 6
Digit 5,-17.000599,-16.194057,-,Digit 5
Digit 6,-53.924953,-4.238353,-,Digit 6
Digit 8,11.19587,5.857309,-,Digit 8
Digit 1,10.789073,15.85429,-,Digit 1
Digit 6,-47.68549,-3.7408652,-,Digit 6
Digit 6,-32.148563,4.2746,-,Digit 6
Digit 0,-30.1187,24.58496,-,Digit 0
Digit 6,-31.981184,4.2559876,-,Digit 6
Digit 3,17.853167,-3.4078195,-,Digit 3
Digit 6,-39.240654,-5.6617208,-,Digit 6
Digit 3,-7.985719,15.833789,-,Digit 3
Digit 5,-6.9118295,-30.866484,-,Digit 5
Digit 5,-15.628228,12.710096,-,Digit 5
Digit 1,3.6456273,33.66857,-,Digit 1
Digit 8,2.9201045,-2.9450207,-,Digit 8
Digit 3,-12.246571,3.174033,-,Digit 3
Digit 7,44.175842,-24.885542,-,Digit 7
Digit 8,-2.5372941,-1.3697973,-,Digit 8
Digit 5,-11.860556,-25.629679,-,Digit 5
Digit 5,-19.354979,-9.350734,-,Digit 5
Digit 7,39.03657,-10.94282,-,Digit 7
Digit 6,-55.489048,-2.5260222,-,Digit 6
Digit 4,13.512171,-36.112244,-,Digit 4
Digit 7,32.697765,-26.882338,-,Digit 7
Digit 7,43.80677,-18.028791,-,Digit 7
Digit 3,-10.679595,13.482656,-,Digit 3
Digit 1,22.84309,20.645388,-,Digit 1
Digit 7,45.247974,-23.813417,-,Digit 7
Digit 1,15.974686,22.143702,-,Digit 1
Digit 9,16.967438,8.765285,-,Digit 9
Digit 4,11.207936,-14.183519,-,Digit 4
Digit 3,-17.236538,-4.6190305,-,Digit 3
Digit 6,-46.39225,-1.8273909,-,Digit 6
Digit 2,8.7539015,30.357159,-,Digit 2
Digit 1,15.171992,15.858814,-,Digit 1
Digit 0,-39.166965,18.134125,-,Digit 0
