,x,y,mannual_label,correct_label
Digit 1,-1.0494289,-0.07798935,-,Digit 1
Digit 0,-3.2823093,2.8008761,-,Digit 0
Digit 4,-0.39519528,-2.1194363,-,Digit 4
Digit 4,0.4385858,-2.8904028,-,Digit 4
Digit 7,-0.4514784,-4.3829055,-,Digit 7
Digit 6,0.45424157,3.8261418,-,Digit 6
Digit 3,2.6160345,1.71913,-,Digit 3
Digit 7,-1.6932918,-2.6827385,-,Digit 7
Digit 4,1.4044862,-2.2898211,-,Digit 4
Digit 8,0.7488441,-1.4213419,-,Digit 8
Digit 2,-3.4616246,-0.8909447,-,Digit 2
Digit 9,1.2428013,-1.9340447,-,Digit 9
Digit 1,3.4999213,-0.89533883,-,Digit 1
Digit 0,-3.0535963,2.2690628,-,Digit 0
Digit 6,-0.22474115,3.9472558,-,Digit 6
Digit 8,-0.44232202,-1.8666786,-,Digit 8
Digit 1,3.8390074,-1.1921251,-,Digit 1
Digit 3,1.9904877,0.9097787,-,Digit 3
Digit 7,-0.048786517,-4.2712107,-,Digit 7
Digit 8,2.658456,1.8301119,-,Digit 8
Digit 9,1.2521989,-2.725383,-,Digit 9
Digit 1,-1.940073,0.3703222,-,Digit 1
Digit 3,2.3916602,1.5357094,-,Digit 3
Digit 1,3.6153564,-1.1242172,-,Digit 1
Digit 2,-2.2712436,-0.92263263,-,Digit 2
Digit 9,1.1617974,-2.5395637,-,Digit 9
Digit 0,-3.186437,3.0928931,-,Digit 0
Digit 6,-1.1459596,4.3650928,-,Digit 6
Digit 1,1.685989,-0.76313186,-,Digit 1
Digit 8,1.191199,0.63146013,-,Digit 8
Digit 1,-0.959291,-0.16457735,-,Digit 1
Digit 0,-2.6452065,2.8911963,-,Digit 0
Digit 7,-0.26343715,-3.6165168,-,Digit 7
Digit 5,0.6064003,2.0891206,-,Digit 5
Digit 5,0.95814437,2.1287303,-,Digit 5
Digit 9,2.000282,-3.0979578,-,Digit 9
Digit 5,1.2195144,-1.338765,-,Digit 5
Digit 0,-3.5120857,2.1746507,-,Digit 0
Digit 3,1.8758603,1.4821858,-,Digit 3
Digit 2,-2.4033148,-0.45085698,-,Digit 2
Digit 7,-0.6917379,-3.6289659,-,Digit 7
Digit 9,2.4857936,0.8728857,-,Digit 9
Digit 7,-0.12559932,-4.3906093,-,Digit 7
Digit 4,0.9045752,-2.652644,-,Digit 4
Digit 3,2.300956,1.2945546,-,Digit 3
Digit 0,-2.8744743,2.1825223,-,Digit 0
Digit 0,-3.4370766,2.569183,-,Digit 0
Digit 9,0.19292487,-2.104508,-,Digit 9
Digit 0,-3.274724,2.8689432,-,Digit 0
Digit 2,-3.4770005,-0.71470714,-,Digit 2
Digit 9,-1.2718767,1.6694216,-,Digit 9
Digit 5,0.9355715,-0.08601069,-,Digit 5
Digit 9,1.2858024,-2.5172088,-,Digit 9
Digit 3,2.5040681,1.8796817,-,Digit 3
Digit 1,3.625738,-1.1253198,-,Digit 1
Digit 7,-1.650591,-2.8531134,-,Digit 7
Digit 9,0.39542365,-2.1755018,-,Digit 9
Digit 4,2.427857,-3.4120116,-,Digit 4
Digit 1,3.698336,-1.1123004,-,Digit 1
Digit 4,-0.018804265,-2.0982487,-,Digit 4
Digit 7,-0.89507294,-3.404078,-,Digit 7
Digit 6,-0.52888316,4.2825356,-,Digit 6
Digit 8,1.2231959,-0.5169763,-,Digit 8
Digit 3,2.4024127,1.6144965,-,Digit 3
Digit 6,-0.95145684,4.353726,-,Digit 6
Digit 2,-3.242184,-0.90390605,-,Digit 2
Digit 9,1.2571975,-1.6322134,-,Digit 9
Digit 3,2.4817457,1.6071502,-,Digit 3
Digit 0,-3.550562,2.3841343,-,Digit 0
Digit 5,-1.4194684,1.8203739,-,Digit 5
Digit 0,-2.7027245,3.0331542,-,Digit 0
Digit 1,3.9013617,-1.072731,-,Digit 1
Digit 0,-3.2126794,1.7084438,-,Digit 0
Digit 9,0.9867737,-2.4881558,-,Digit 9
Digit 3,2.4297216,1.4436693,-,Digit 3
Digit 5,0.27533805,1.8820761,-,Digit 5
Digit 2,-2.9237196,-0.95924664,-,Digit 2
Digit 2,-2.24109,-0.84151256,-,Digit 2
Digit 1,-2.0200572,0.32201466,-,Digit 1
Digit 1,1.1185019,-0.69810694,-,Digit 1
Digit 9,0.7904667,-2.5199594,-,Digit 9
Digit 6,-1.8645431,2.8467374,-,Digit 6
Digit 2,-2.52106,-0.94236124,-,Digit 2
Digit 5,0.07383433,2.1166444,-,Digit 5
Digit 3,-3.3157263,-0.85794246,-,Digit 3
Digit 3,2.4967265,1.5964707,-,Digit 3
Digit 2,-3.615534,-1.0954885,-,Digit 2
Digit 7,-0.8456856,-3.2661445,-,Digit 7
Digit 9,0.23284298,-2.6437669,-,Digit 9
Digit 7,-0.76539207,-3.3588152,-,Digit 7
Digit 3,2.3874583,1.6544732,-,Digit 3
Digit 1,3.2585597,-1.1523005,-,Digit 1
Digit 0,-2.7746563,3.0798106,-,Digit 0
Digit 2,-2.1045468,-0.767925,-,Digit 2
Digit 6,0.25431547,3.4795768,-,Digit 6
Digit 1,-1.3635144,-0.50048655,-,Digit 1
Digit 5,0.59525764,2.3199165,-,Digit 5
Digit 8,0.19952634,0.15898459,-,Digit 8
Digit 2,-2.227248,-0.8352468,-,Digit 2
Digit 4,1.5522871,-1.626169,-,Digit 4
Digit 0,-3.5019612,2.1331966,-,Digit 0
Digit 8,1.0480766,0.88380355,-,Digit 8
Digit 4,-0.5269623,-1.7241954,-,Digit 4
Digit 3,2.0139902,1.8970151,-,Digit 3
Digit 1,-0.9592691,-0.17196463,-,Digit 1
Digit 8,0.367825,0.41849813,-,Digit 8
Digit 5,-1.3830242,1.7836807,-,Digit 5
Digit 4,0.46086988,-2.4418876,-,Digit 4
Digit 3,2.5993702,1.5824847,-,Digit 3
Digit 4,2.4449778,-3.2915545,-,Digit 4
Digit 0,-1.0916184,4.312164,-,Digit 0
Digit 2,-3.428091,-0.8568599,-,Digit 2
Digit 4,-0.48162937,-1.8066869,-,Digit 4
Digit 4,1.6762,-2.3918972,-,Digit 4
Digit 1,3.3232102,-1.1558776,-,Digit 1
Digit 5,0.07741849,2.1180296,-,Digit 5
Digit 5,0.63417983,-0.12469556,-,Digit 5
Digit 9,1.0487773,-2.5598805,-,Digit 9
Digit 5,1.8800447,2.0702531,-,Digit 5
Digit 8,1.0332769,0.042524673,-,Digit 8
Digit 2,2.4148395,-0.57062286,-,Digit 2
Digit 3,2.3612542,1.4786245,-,Digit 3
Digit 3,2.0783534,1.502625,-,Digit 3
Digit 2,-3.6115084,-0.8239085,-,Digit 2
Digit 9,2.3566656,-3.4137754,-,Digit 9
Digit 4,2.49354,-3.2529128,-,Digit 4
Digit 9,-0.14518298,-1.9905616,-,Digit 9
Digit 0,-3.4738045,2.0096502,-,Digit 0
Digit 2,-3.2195816,-0.90821594,-,Digit 2
Digit 8,0.15575434,0.062089734,-,Digit 8
Digit 8,0.004621539,0.5653113,-,Digit 8
Digit 9,-0.61492944,-2.00068,-,Digit 9
Digit 1,2.6278155,-1.0120157,-,Digit 1
Digit 1,2.7152781,-0.88364136,-,Digit 1
Digit 0,-2.9361172,3.1047654,-,Digit 0
Digit 1,3.420538,-1.0950406,-,Digit 1
Digit 2,-3.5929875,-0.7705027,-,Digit 2
Digit 1,3.4399128,-1.1415336,-,Digit 1
Digit 7,-0.34515896,-4.5390954,-,Digit 7
Digit 5,1.0718629,2.256841,-,Digit 5
Digit 9,0.19510427,-2.1581542,-,Digit 9
Digit 1,2.6109443,-1.0057524,-,Digit 1
Digit 2,-1.98074,-0.83566654,-,Digit 2
Digit 0,-2.618976,2.91797,-,Digit 0
Digit 9,2.2750757,1.3191202,-,Digit 9
Digit 8,0.370286,0.68966323,-,Digit 8
Digit 6,-1.8973316,2.857717,-,Digit 6
Digit 1,-1.355748,-0.000764363,-,Digit 1
Digit 0,-3.3916183,2.6106083,-,Digit 0
Digit 4,2.2726564,-3.210267,-,Digit 4
Digit 8,1.8065593,1.549959,-,Digit 8
Digit 7,-1.1322855,-2.5009606,-,Digit 7
Digit 7,1.1030396,-3.5530782,-,Digit 7
Digit 0,-3.3830187,1.9537752,-,Digit 0
Digit 6,-0.9985947,4.301153,-,Digit 6
Digit 9,0.03322202,-2.022289,-,Digit 9
Digit 7,-1.7492286,-2.7570326,-,Digit 7
Digit 5,-1.4180638,1.8144172,-,Digit 5
Digit 3,0.87709177,0.7970082,-,Digit 3
Digit 7,-1.2092223,-3.1501648,-,Digit 7
Digit 1,0.14861336,-0.508346,-,Digit 1
Digit 6,0.52261317,3.6609497,-,Digit 6
Digit 2,-2.170434,-1.040158,-,Digit 2
Digit 8,2.252342,1.254853,-,Digit 8
Digit 3,2.4037962,1.535445,-,Digit 3
Digit 7,-0.87677443,-3.5955908,-,Digit 7
Digit 8,-1.5155683,-1.658122,-,Digit 8
Digit 4,2.0704398,-3.3520198,-,Digit 4
Digit 5,-0.23337352,1.6514301,-,Digit 5
Digit 1,3.3858569,-0.99289834,-,Digit 1
Digit 1,2.4805772,-0.52586937,-,Digit 1
Digit 4,0.38921314,-2.4075997,-,Digit 4
Digit 8,0.42811283,0.32098997,-,Digit 8
Digit 3,2.2223928,0.926297,-,Digit 3
Digit 4,-0.106719345,-1.5859797,-,Digit 4
Digit 5,1.2026223,1.9768815,-,Digit 5
Digit 3,2.6253521,1.351142,-,Digit 3
Digit 8,1.5401411,1.55157,-,Digit 8
Digit 0,-2.9885213,3.1595087,-,Digit 0
Digit 5,0.739736,2.5628476,-,Digit 5
Digit 7,-0.1599238,-3.9187224,-,Digit 7
Digit 8,1.0989542,0.1774168,-,Digit 8
Digit 0,-2.8881538,1.9362266,-,Digit 0
Digit 8,1.2491724,2.5408947,-,Digit 8
Digit 2,-3.568112,-0.78969723,-,Digit 2
Digit 6,0.28847787,3.9011626,-,Digit 6
Digit 2,-2.5755937,-0.51040864,-,Digit 2
Digit 4,-0.6571395,-2.0000057,-,Digit 4
Digit 6,-1.1072316,4.3630147,-,Digit 6
Digit 4,-0.051063698,-2.4209871,-,Digit 4
Digit 8,-1.3813051,0.17630924,-,Digit 8
Digit 2,-3.2664616,-0.8947464,-,Digit 2
Digit 2,-3.656475,-1.0941797,-,Digit 2
Digit 3,2.4031851,1.7033695,-,Digit 3
Digit 7,-1.3862277,-2.4269838,-,Digit 7
Digit 1,-1.0065786,-0.37620345,-,Digit 1
Digit 8,2.658493,-0.58334816,-,Digit 8
Digit 0,-3.0586846,3.1078103,-,Digit 0
Digit 8,0.8899274,0.3466487,-,Digit 8
Digit 6,-0.8328041,4.2736998,-,Digit 6
Digit 3,2.2962954,1.1626581,-,Digit 3
Digit 8,1.275866,0.956968,-,Digit 8
Digit 6,-0.051749565,3.8576794,-,Digit 6
Digit 5,1.69865,2.0849226,-,Digit 5
Digit 3,2.6367583,1.5623608,-,Digit 3
Digit 0,-2.8709373,3.3037107,-,Digit 0
Digit 1,3.1695745,-1.0367113,-,Digit 1
Digit 5,0.66277236,2.3509846,-,Digit 5
Digit 8,1.0946083,0.16048355,-,Digit 8
Digit 3,2.035548,1.4560583,-,Digit 3
Digit 0,-3.4809542,1.9886764,-,Digit 0
Digit 4,1.9452089,-2.781903,-,Digit 4
Digit 8,0.6937553,0.57552636,-,Digit 8
Digit 9,-0.5965448,-1.7613516,-,Digit 9
Digit 2,-3.1510427,-0.94207054,-,Digit 2
Digit 4,1.4127873,-2.8262088,-,Digit 4
Digit 3,1.6844918,1.2575872,-,Digit 3
Digit 9,-0.035544783,-2.0586874,-,Digit 9
Digit 1,1.68178,-0.7645048,-,Digit 1
Digit 9,-0.4094961,-2.8715334,-,Digit 9
Digit 6,-1.2608116,4.3499928,-,Digit 6
Digit 2,-2.9558103,-0.99382555,-,Digit 2
Digit 3,1.8145337,1.3538407,-,Digit 3
Digit 2,-3.6445775,-0.9835689,-,Digit 2
Digit 7,-1.3875128,-2.4028988,-,Digit 7
Digit 9,2.202893,-3.355671,-,Digit 9
Digit 5,2.7787876,2.1742954,-,Digit 5
Digit 0,-3.1165864,1.8056097,-,Digit 0
Digit 1,2.607397,-0.94054586,-,Digit 1
Digit 7,-0.93028116,-3.2802103,-,Digit 7
Digit 8,0.38273293,0.41310617,-,Digit 8
Digit 6,0.23622589,3.4942327,-,Digit 6
Digit 1,-1.8180454,0.17475514,-,Digit 1
Digit 4,-0.22409125,-1.9471626,-,Digit 4
Digit 8,1.239187,0.87294793,-,Digit 8
Digit 4,1.827149,-2.8753068,-,Digit 4
Digit 3,2.778188,1.0156573,-,Digit 3
Digit 2,-2.0683315,-0.7687396,-,Digit 2
Digit 7,-0.5752143,-3.9011357,-,Digit 7
Digit 1,-1.6095127,0.19462633,-,Digit 1
Digit 7,-0.3269228,-4.2881227,-,Digit 7
Digit 7,-1.2239507,-3.0510032,-,Digit 7
Digit 9,2.1279364,1.0203401,-,Digit 9
Digit 7,-0.28064123,-4.3154035,-,Digit 7
Digit 7,0.041170403,-4.172045,-,Digit 7
Digit 3,1.9970969,1.5552666,-,Digit 3
Digit 3,2.5842779,1.734229,-,Digit 3
Digit 2,-2.882096,-0.9806508,-,Digit 2
Digit 3,2.5267587,1.6313559,-,Digit 3
Digit 6,-0.9336148,4.3313823,-,Digit 6
Digit 9,1.5520414,-2.6437156,-,Digit 9
Digit 4,-0.29829192,-2.0072308,-,Digit 4
Digit 5,-1.3389504,1.8058845,-,Digit 5
Digit 3,1.8686649,1.3499532,-,Digit 3
Digit 1,2.513977,-0.90911835,-,Digit 1
Digit 4,-0.81558734,-1.5311995,-,Digit 4
Digit 6,-0.0047634845,3.8526366,-,Digit 6
Digit 4,0.05394747,-2.242634,-,Digit 4
Digit 6,0.3320712,3.8696456,-,Digit 6
Digit 5,0.9961841,2.2330174,-,Digit 5
Digit 6,-1.2107012,4.348979,-,Digit 6
Digit 8,0.2432704,0.18739997,-,Digit 8
Digit 1,2.9851477,-1.0059782,-,Digit 1
Digit 6,-0.8737849,4.3117113,-,Digit 6
Digit 6,0.34484154,3.4768944,-,Digit 6
Digit 0,-3.3201077,1.7998015,-,Digit 0
Digit 6,0.34797165,3.4765682,-,Digit 6
