,x,y,mannual_label,correct_label
Digit 1,27.56546,-0.8832897,-,Digit 1
Digit 0,-30.496403,14.279723,-,Digit 0
Digit 4,12.5723505,-10.664808,-,Digit 4
Digit 4,10.758147,-11.98122,-,Digit 4
Digit 7,12.742666,-27.068256,-,Digit 7
Digit 6,-15.261515,9.372446,-,Digit 6
Digit 3,-12.366059,0.4556897,-,Digit 3
Digit 7,18.472664,-20.199287,-,Digit 7
Digit 4,2.4435525,-14.757184,-,Digit 4
Digit 8,-1.3078483,-4.561444,-,Digit 8
Digit 2,1.4222509,12.011412,-,Digit 2
Digit 9,14.720564,2.0022566,-,Digit 9
Digit 1,19.169624,6.258525,-,Digit 1
Digit 0,-26.699587,13.720452,-,Digit 0
Digit 6,-23.881811,9.1411295,-,Digit 6
Digit 8,13.272056,-13.886529,-,Digit 8
Digit 1,19.133852,9.821474,-,Digit 1
Digit 3,-5.405423,3.4770017,-,Digit 3
Digit 7,7.958402,-25.177864,-,Digit 7
Digit 8,-15.062983,-5.3544917,-,Digit 8
Digit 9,1.8273572,-17.788876,-,Digit 9
Digit 1,28.698345,-5.116562,-,Digit 1
Digit 3,-10.957826,0.9901614,-,Digit 3
Digit 1,20.276608,8.645309,-,Digit 1
Digit 2,4.06393,20.86027,-,Digit 2
Digit 9,3.4660163,-16.498056,-,Digit 9
Digit 0,-33.514915,11.582,-,Digit 0
Digit 6,-24.4345,4.228984,-,Digit 6
Digit 1,22.503716,1.4387101,-,Digit 1
Digit 8,-1.2766057,0.68813974,-,Digit 8
Digit 1,26.315262,1.9451609,-,Digit 1
Digit 0,-30.092798,8.7239275,-,Digit 0
Digit 7,21.02415,-11.144532,-,Digit 7
Digit 5,-10.930121,-10.408434,-,Digit 5
Digit 5,-6.5159097,-4.631318,-,Digit 5
Digit 9,-7.855485,-16.794043,-,Digit 9
Digit 5,1.5268282,-8.31318,-,Digit 5
Digit 0,-31.384945,17.724318,-,Digit 0
Digit 3,-5.89643,9.290248,-,Digit 3
Digit 2,0.63718367,20.651354,-,Digit 2
Digit 7,10.822224,-23.312086,-,Digit 7
Digit 9,-9.504288,-8.902402,-,Digit 9
Digit 7,6.615979,-27.58096,-,Digit 7
Digit 4,1.8418725,-13.316351,-,Digit 4
Digit 3,-9.286939,1.7946993,-,Digit 3
Digit 0,-29.63681,21.00059,-,Digit 0
Digit 0,-32.993813,16.492558,-,Digit 0
Digit 9,9.414513,-16.626059,-,Digit 9
Digit 0,-32.04476,13.7943945,-,Digit 0
Digit 2,0.80322623,13.788097,-,Digit 2
Digit 9,13.944518,-4.064066,-,Digit 9
Digit 5,0.021458007,-6.7548394,-,Digit 5
Digit 9,1.7668954,-17.236778,-,Digit 9
Digit 3,-13.436277,3.79309,-,Digit 3
Digit 1,21.384672,8.956524,-,Digit 1
Digit 7,17.577623,-20.79033,-,Digit 7
Digit 9,8.402503,-15.671336,-,Digit 9
Digit 4,-8.291219,-21.267212,-,Digit 4
Digit 1,18.91387,8.112025,-,Digit 1
Digit 4,9.750827,-13.652982,-,Digit 4
Digit 7,13.869597,-21.610249,-,Digit 7
Digit 6,-20.83947,10.061043,-,Digit 6
Digit 8,7.910502,1.2697562,-,Digit 8
Digit 3,-9.696827,1.1951975,-,Digit 3
Digit 6,-24.045115,5.2118306,-,Digit 6
Digit 2,4.192662,16.894093,-,Digit 2
Digit 9,3.5153768,-12.032295,-,Digit 9
Digit 3,-7.953794,7.790354,-,Digit 3
Digit 0,-32.356373,16.794043,-,Digit 0
Digit 5,10.433709,-2.5512888,-,Digit 5
Digit 0,-35.331345,10.69766,-,Digit 0
Digit 1,17.740774,7.543496,-,Digit 1
Digit 0,-27.602407,19.559486,-,Digit 0
Digit 9,3.09211,-17.523035,-,Digit 9
Digit 3,-12.381548,-0.14604463,-,Digit 3
Digit 5,3.6874604,-4.7610245,-,Digit 5
Digit 2,6.5626397,17.823963,-,Digit 2
Digit 2,4.8764744,23.33849,-,Digit 2
Digit 1,29.824286,-5.2240224,-,Digit 1
Digit 1,21.77216,1.4008203,-,Digit 1
Digit 9,6.1415544,-17.325838,-,Digit 9
Digit 6,13.942427,-2.2210188,-,Digit 6
Digit 2,6.0531855,18.032372,-,Digit 2
Digit 5,-3.4961903,-5.738731,-,Digit 5
Digit 3,3.360855,16.057919,-,Digit 3
Digit 3,-12.10731,-3.3211205,-,Digit 3
Digit 2,4.7359204,11.322218,-,Digit 2
Digit 7,13.649126,-20.745157,-,Digit 7
Digit 9,7.8567715,-16.390568,-,Digit 9
Digit 7,11.662265,-20.88346,-,Digit 7
Digit 3,-10.366982,1.3071337,-,Digit 3
Digit 1,21.828697,7.3763433,-,Digit 1
Digit 0,-35.456524,10.853019,-,Digit 0
Digit 2,4.076153,23.578035,-,Digit 2
Digit 6,-14.080295,15.000156,-,Digit 6
Digit 1,24.733454,-0.4287344,-,Digit 1
Digit 5,-4.6848583,-1.2597086,-,Digit 5
Digit 8,5.843672,1.0709404,-,Digit 8
Digit 2,4.709475,23.345743,-,Digit 2
Digit 4,-1.6184052,-12.220029,-,Digit 4
Digit 0,-30.122595,16.6564,-,Digit 0
Digit 8,-2.8513258,3.282225,-,Digit 8
Digit 4,15.067375,-9.037271,-,Digit 4
Digit 3,-13.368379,-7.207548,-,Digit 3
Digit 1,25.18287,1.1676053,-,Digit 1
Digit 8,3.560374,1.0372691,-,Digit 8
Digit 5,11.133693,-2.3939645,-,Digit 5
Digit 4,6.685703,-14.33172,-,Digit 4
Digit 3,-13.515095,-4.3200865,-,Digit 3
Digit 4,-8.60863,-21.782398,-,Digit 4
Digit 0,-26.971527,5.169383,-,Digit 0
Digit 2,3.8116434,14.731968,-,Digit 2
Digit 4,15.824026,-8.484819,-,Digit 4
Digit 4,-0.61024857,-13.819321,-,Digit 4
Digit 1,21.033747,8.354944,-,Digit 1
Digit 5,-2.6799948,-6.1516666,-,Digit 5
Digit 5,8.405525,0.5647849,-,Digit 5
Digit 9,3.3158784,-19.628893,-,Digit 9
Digit 5,-14.7519045,-6.6413803,-,Digit 5
Digit 8,-1.1594429,-3.7096262,-,Digit 8
Digit 2,10.674191,21.424309,-,Digit 2
Digit 3,-10.603291,0.9304413,-,Digit 3
Digit 3,-6.794784,1.7273487,-,Digit 3
Digit 2,2.0329,15.703608,-,Digit 2
Digit 9,-8.070423,-19.612473,-,Digit 9
Digit 4,-8.892965,-22.526808,-,Digit 4
Digit 9,12.141763,-16.265469,-,Digit 9
Digit 0,-27.5642,16.357954,-,Digit 0
Digit 2,4.0141172,16.988295,-,Digit 2
Digit 8,10.163883,3.089923,-,Digit 8
Digit 8,5.740076,6.6006083,-,Digit 8
Digit 9,16.293962,-13.571047,-,Digit 9
Digit 1,22.037327,4.5420656,-,Digit 1
Digit 1,23.439857,3.661739,-,Digit 1
Digit 0,-30.144152,10.733246,-,Digit 0
Digit 1,19.990778,6.612635,-,Digit 1
Digit 2,0.48174426,15.095569,-,Digit 2
Digit 1,18.088049,6.8581705,-,Digit 1
Digit 7,9.935729,-28.32951,-,Digit 7
Digit 5,-8.748857,-3.6541595,-,Digit 5
Digit 9,9.349087,-17.77168,-,Digit 9
Digit 1,21.894722,4.861931,-,Digit 1
Digit 2,3.2980068,20.997982,-,Digit 2
Digit 0,-36.531433,12.389404,-,Digit 0
Digit 9,-13.54103,1.746124,-,Digit 9
Digit 8,2.3639913,1.7817756,-,Digit 8
Digit 6,13.88936,-2.3295877,-,Digit 6
Digit 1,29.2058,-2.3563652,-,Digit 1
Digit 0,-33.03422,15.868052,-,Digit 0
Digit 4,-9.808582,-15.561946,-,Digit 4
Digit 8,-14.441646,-10.374413,-,Digit 8
Digit 7,19.071247,-14.561115,-,Digit 7
Digit 7,5.4504657,-26.79583,-,Digit 7
Digit 0,-29.369501,18.884336,-,Digit 0
Digit 6,-25.890083,5.2033873,-,Digit 6
Digit 9,10.813846,-15.469671,-,Digit 9
Digit 7,18.375448,-18.61336,-,Digit 7
Digit 5,10.270064,-2.0931296,-,Digit 5
Digit 3,3.4889731,2.086228,-,Digit 3
Digit 7,15.221726,-21.05279,-,Digit 7
Digit 1,24.097713,0.63018334,-,Digit 1
Digit 6,-14.140304,12.484985,-,Digit 6
Digit 2,8.68506,24.470852,-,Digit 2
Digit 8,-5.8433213,1.0769776,-,Digit 8
Digit 3,-9.6480055,2.1360314,-,Digit 3
Digit 7,14.030427,-23.310804,-,Digit 7
Digit 8,16.78145,-5.4492884,-,Digit 8
Digit 4,-5.908066,-20.246174,-,Digit 4
Digit 5,-6.3675203,12.22869,-,Digit 5
Digit 1,20.381216,6.0248446,-,Digit 1
Digit 1,25.083807,4.122066,-,Digit 1
Digit 4,9.963092,-12.086987,-,Digit 4
Digit 8,2.181287,3.4117153,-,Digit 8
Digit 3,-9.294529,7.9414344,-,Digit 3
Digit 4,10.18811,-7.326221,-,Digit 4
Digit 5,-7.869811,-3.078676,-,Digit 5
Digit 3,-12.90773,-2.6633065,-,Digit 3
Digit 8,-11.4591465,-6.4824944,-,Digit 8
Digit 0,-34.252018,10.878065,-,Digit 0
Digit 5,-7.8201866,-1.1046311,-,Digit 5
Digit 7,8.691643,-23.555485,-,Digit 7
Digit 8,-0.7983121,-2.7499695,-,Digit 8
Digit 0,-25.854395,21.315529,-,Digit 0
Digit 8,-16.374414,0.92065305,-,Digit 8
Digit 2,1.9696934,13.955418,-,Digit 2
Digit 6,-15.896522,10.299689,-,Digit 6
Digit 2,0.58091563,19.409939,-,Digit 2
Digit 4,15.5385475,-13.950735,-,Digit 4
Digit 6,-23.250832,4.6189947,-,Digit 6
Digit 4,10.817557,-12.094958,-,Digit 4
Digit 8,25.579546,-4.0255947,-,Digit 8
Digit 2,5.213261,15.947832,-,Digit 2
Digit 2,5.1494846,9.688898,-,Digit 2
Digit 3,-10.871425,1.4758985,-,Digit 3
Digit 7,20.70678,-14.167924,-,Digit 7
Digit 1,24.40393,-0.01137673,-,Digit 1
Digit 8,9.1402,2.342871,-,Digit 8
Digit 0,-32.727066,11.736839,-,Digit 0
Digit 8,0.50499487,0.9452286,-,Digit 8
Digit 6,-21.755623,6.7264757,-,Digit 6
Digit 3,-12.372786,-6.7775283,-,Digit 3
Digit 8,-3.6669412,2.7924685,-,Digit 8
Digit 6,-18.768412,15.212015,-,Digit 6
Digit 5,-11.111639,-4.96612,-,Digit 5
Digit 3,-10.756209,3.6099749,-,Digit 3
Digit 0,-33.046032,9.208633,-,Digit 0
Digit 1,21.617046,6.5317097,-,Digit 1
Digit 5,-5.5528727,-4.1986623,-,Digit 5
Digit 8,-0.026668636,-1.8769052,-,Digit 8
Digit 3,-7.2898984,1.380581,-,Digit 3
Digit 0,-27.476793,15.857282,-,Digit 0
Digit 4,-5.199079,-16.438251,-,Digit 4
Digit 8,0.098643176,3.2561278,-,Digit 8
Digit 9,15.036251,-13.156497,-,Digit 9
Digit 2,7.595266,15.010645,-,Digit 2
Digit 4,-1.1911458,-16.542652,-,Digit 4
Digit 3,-4.529642,6.826443,-,Digit 3
Digit 9,11.298954,-15.3399105,-,Digit 9
Digit 1,22.157776,1.9632733,-,Digit 1
Digit 9,14.42115,-16.449503,-,Digit 9
Digit 6,-24.023588,2.6250112,-,Digit 6
Digit 2,9.416406,15.84504,-,Digit 2
Digit 3,-4.888596,7.6514387,-,Digit 3
Digit 2,3.1100643,12.909599,-,Digit 2
Digit 7,21.16427,-13.749751,-,Digit 7
Digit 9,-7.070624,-18.137981,-,Digit 9
Digit 5,-18.48194,-1.8619769,-,Digit 5
Digit 0,-27.299652,20.054796,-,Digit 0
Digit 1,23.025578,3.1896098,-,Digit 1
Digit 7,14.01668,-20.708607,-,Digit 7
Digit 8,3.6349375,4.1320696,-,Digit 8
Digit 6,-16.118168,14.134796,-,Digit 6
Digit 1,27.930643,-6.1629844,-,Digit 1
Digit 4,8.211071,-8.539387,-,Digit 4
Digit 8,-3.5764256,2.505501,-,Digit 8
Digit 4,-4.0516586,-15.673683,-,Digit 4
Digit 3,-8.09437,6.614124,-,Digit 3
Digit 2,2.4251568,18.953472,-,Digit 2
Digit 7,12.02123,-24.263178,-,Digit 7
Digit 1,28.211369,-3.4682474,-,Digit 1
Digit 7,8.662694,-27.6684,-,Digit 7
Digit 7,14.547449,-15.754972,-,Digit 7
Digit 9,-6.289784,3.1896253,-,Digit 9
Digit 7,10.25011,-24.766193,-,Digit 7
Digit 7,7.9473453,-24.119217,-,Digit 7
Digit 3,-6.182111,7.61849,-,Digit 3
Digit 3,-16.006786,-3.5785272,-,Digit 3
Digit 2,7.556121,17.350117,-,Digit 2
Digit 3,-12.050904,1.7238312,-,Digit 3
Digit 6,-24.983707,6.2716007,-,Digit 6
Digit 9,0.7558298,-14.890209,-,Digit 9
Digit 4,10.445238,-10.709945,-,Digit 4
Digit 5,11.181529,-3.1065981,-,Digit 5
Digit 3,-5.6588783,7.004181,-,Digit 3
Digit 1,23.521437,3.1695867,-,Digit 1
Digit 4,14.346071,-7.388094,-,Digit 4
Digit 6,-17.864838,14.619052,-,Digit 6
Digit 4,6.093625,-12.782357,-,Digit 4
Digit 6,-15.780275,9.479906,-,Digit 6
Digit 5,-8.920073,-4.6857753,-,Digit 5
Digit 6,-23.909952,3.3003542,-,Digit 6
Digit 8,8.116971,2.2606163,-,Digit 8
Digit 1,22.053106,7.154689,-,Digit 1
Digit 6,-21.2036,6.322489,-,Digit 6
Digit 6,-14.209427,14.320405,-,Digit 6
Digit 0,-27.389164,19.267618,-,Digit 0
Digit 6,-14.077708,14.44713,-,Digit 6
Digit 3,11.5614,-0.093912825,-,Digit 3
Digit 6,-16.921352,8.58845,-,Digit 6
Digit 3,-1.6466806,10.28391,-,Digit 3
Digit 5,10.607848,-2.6045625,-,Digit 5
Digit 5,-7.036254,8.844197,-,Digit 5
Digit 1,4.831015,20.497234,-,Digit 1
Digit 8,0.56059134,2.9047253,-,Digit 8
Digit 3,-11.9865055,0.24931662,-,Digit 3
Digit 7,11.969547,-27.370607,-,Digit 7
Digit 8,-3.9056623,1.9336818,-,Digit 8
Digit 5,6.0518746,-4.528963,-,Digit 5
Digit 5,-15.506413,-6.11889,-,Digit 5
Digit 7,15.985291,-18.741116,-,Digit 7
Digit 6,-24.614729,2.7891598,-,Digit 6
Digit 4,-5.8659954,-20.462708,-,Digit 4
Digit 7,7.541021,-23.715046,-,Digit 7
Digit 7,15.877487,-23.92287,-,Digit 7
Digit 3,-5.0953946,9.582559,-,Digit 3
Digit 1,26.78103,0.50847834,-,Digit 1
Digit 7,12.013236,-26.644772,-,Digit 7
Digit 1,25.401064,3.6347141,-,Digit 1
Digit 9,18.478664,0.16261376,-,Digit 9
Digit 4,15.137124,3.4685555,-,Digit 4
Digit 3,-13.605759,-3.2028532,-,Digit 3
Digit 6,-21.407204,7.752375,-,Digit 6
Digit 2,8.28236,22.852165,-,Digit 2
