,x,y,mannual_label,correct_label
Digit 9,0.27618054,-12.729125,-,Digit 9
Digit 0,-15.654304,-20.288067,-,Digit 0
Digit 6,-19.109484,-14.056655,-,Digit 6
Digit 2,1.1539927,5.558363,-,Digit 2
Digit 7,10.538078,-29.65423,-,Digit 7
Digit 1,23.125824,15.052874,-,Digit 1
Digit 5,-13.982727,2.3702366,-,Digit 5
Digit 4,9.544972,-3.8261113,-,Digit 4
Digit 6,-23.73823,-17.997627,-,Digit 6
Digit 6,-15.070406,-7.026032,-,Digit 6
Digit 6,-15.962164,-10.103998,-,Digit 6
Digit 9,11.508256,-11.718894,-,Digit 9
Digit 9,4.789254,-21.840914,-,Digit 9
Digit 9,12.5655575,-11.262389,-,Digit 9
Digit 8,1.5891209,9.393827,-,Digit 8
Digit 9,-6.5532074,-20.801212,-,Digit 9
Digit 3,-5.8810563,14.909759,-,Digit 3
Digit 9,6.801748,-14.70375,-,Digit 9
Digit 7,12.196236,-27.664322,-,Digit 7
Digit 2,2.136759,27.605427,-,Digit 2
Digit 7,9.209033,-27.058874,-,Digit 7
Digit 9,-6.7192245,-19.689182,-,Digit 9
Digit 3,-6.29687,11.549536,-,Digit 3
Digit 4,4.5609083,-13.510355,-,Digit 4
Digit 7,22.41578,-17.222946,-,Digit 7
Digit 7,18.659801,-16.515335,-,Digit 7
Digit 9,13.119856,-7.3749647,-,Digit 9
Digit 0,-22.743212,11.974536,-,Digit 0
Digit 3,-4.0271974,20.98586,-,Digit 3
Digit 3,-5.755812,16.7261,-,Digit 3
Digit 9,11.602923,-8.979659,-,Digit 9
Digit 8,4.3369474,5.4855433,-,Digit 8
Digit 8,7.5061088,7.707227,-,Digit 8
Digit 5,0.7038925,-2.5806823,-,Digit 5
Digit 0,-26.376379,0.2684156,-,Digit 0
Digit 9,4.4078975,-21.91,-,Digit 9
Digit 4,9.732281,-7.3940187,-,Digit 4
Digit 1,23.170614,-5.724265,-,Digit 1
Digit 1,27.272255,6.794422,-,Digit 1
Digit 0,-25.78792,14.916242,-,Digit 0
Digit 6,-22.02553,-13.21302,-,Digit 6
Digit 3,-7.7816653,11.171897,-,Digit 3
Digit 1,21.875336,-2.7084267,-,Digit 1
Digit 1,23.208652,5.3910418,-,Digit 1
Digit 8,12.679525,6.2464447,-,Digit 8
Digit 4,-3.9837978,-26.247435,-,Digit 4
Digit 4,8.566342,-5.8843493,-,Digit 4
Digit 3,-11.7411585,13.605663,-,Digit 3
Digit 4,-3.1362958,-17.653074,-,Digit 4
Digit 9,0.3782313,-12.115367,-,Digit 9
Digit 9,11.28098,-14.025241,-,Digit 9
Digit 1,27.158781,3.5092351,-,Digit 1
Digit 7,23.081505,-17.759062,-,Digit 7
Digit 1,22.95521,11.579008,-,Digit 1
Digit 2,6.9176593,28.225391,-,Digit 2
Digit 1,25.119236,9.841009,-,Digit 1
Digit 4,7.206338,-3.0125196,-,Digit 4
Digit 2,11.623003,25.735909,-,Digit 2
Digit 5,0.48860464,-2.1087298,-,Digit 5
Digit 8,14.66807,4.8009353,-,Digit 8
Digit 6,-18.992954,-15.386047,-,Digit 6
Digit 7,17.257689,-22.631264,-,Digit 7
Digit 1,26.104761,3.7777972,-,Digit 1
Digit 4,8.932195,-3.6055684,-,Digit 4
Digit 6,-15.473526,-10.704372,-,Digit 6
Digit 2,11.956463,15.290386,-,Digit 2
Digit 4,-5.4544587,-17.190907,-,Digit 4
Digit 3,-15.129482,4.636164,-,Digit 3
Digit 9,-0.21425244,-20.366077,-,Digit 9
Digit 1,24.74821,10.814539,-,Digit 1
Digit 3,-3.6980674,19.307726,-,Digit 3
Digit 6,-14.851535,-4.3440127,-,Digit 6
Digit 4,0.68903553,-23.588945,-,Digit 4
Digit 9,9.805939,-13.87241,-,Digit 9
Digit 6,-15.68969,-7.1968646,-,Digit 6
Digit 1,23.11696,15.078827,-,Digit 1
Digit 1,23.727589,-6.2228546,-,Digit 1
Digit 9,-13.158394,13.658591,-,Digit 9
Digit 7,14.472143,-27.20017,-,Digit 7
Digit 0,-23.714283,6.188369,-,Digit 0
Digit 1,21.605782,-0.07268483,-,Digit 1
Digit 0,-24.753422,4.747981,-,Digit 0
Digit 0,-19.60853,8.921185,-,Digit 0
Digit 0,-29.331995,7.2728915,-,Digit 0
Digit 3,-11.752149,-4.0725684,-,Digit 3
Digit 7,10.824064,-21.408968,-,Digit 7
Digit 5,-11.71575,2.251584,-,Digit 5
Digit 0,-27.277348,5.4115844,-,Digit 0
Digit 1,22.251286,15.751268,-,Digit 1
Digit 7,20.588783,-20.549969,-,Digit 7
Digit 1,22.935905,-5.1264315,-,Digit 1
Digit 3,-6.8587003,22.971998,-,Digit 3
Digit 2,-21.411612,6.5420475,-,Digit 2
Digit 0,-31.123028,7.980927,-,Digit 0
Digit 3,-1.2834111,17.973602,-,Digit 3
Digit 1,24.585598,-0.1377356,-,Digit 1
Digit 4,1.5697261,-25.093224,-,Digit 4
Digit 3,-4.9484158,24.76241,-,Digit 3
Digit 0,-29.502474,8.917071,-,Digit 0
Digit 0,-27.801233,5.8895526,-,Digit 0
Digit 9,2.639956,-13.942541,-,Digit 9
Digit 9,12.323773,-14.207675,-,Digit 9
Digit 1,22.331762,-0.6844783,-,Digit 1
Digit 2,5.635415,22.674013,-,Digit 2
Digit 3,-10.227869,16.746983,-,Digit 3
Digit 2,12.455525,18.503792,-,Digit 2
Digit 5,-13.881198,1.3224024,-,Digit 5
Digit 9,-12.808093,-20.533657,-,Digit 9
Digit 6,-14.374638,-5.7521415,-,Digit 6
Digit 6,-16.415813,-9.090761,-,Digit 6
Digit 5,-4.03084,-3.7812986,-,Digit 5
Digit 5,-23.094337,10.712073,-,Digit 5
Digit 8,-8.214757,12.653022,-,Digit 8
Digit 7,19.792679,-12.46111,-,Digit 7
Digit 6,-16.909164,-2.2803369,-,Digit 6
Digit 1,23.34926,12.148698,-,Digit 1
Digit 0,-27.186497,7.709168,-,Digit 0
Digit 4,9.521665,-6.7198815,-,Digit 4
Digit 4,8.802813,-9.699433,-,Digit 4
Digit 7,16.496243,-25.78903,-,Digit 7
Digit 6,-14.514927,-9.859619,-,Digit 6
Digit 3,-8.722148,13.970908,-,Digit 3
Digit 7,21.785727,-19.254147,-,Digit 7
Digit 4,-4.348366,-12.320916,-,Digit 4
Digit 8,-1.4209236,7.4289985,-,Digit 8
Digit 2,3.414621,23.181213,-,Digit 2
Digit 9,2.1007721,-13.114056,-,Digit 9
Digit 1,22.198046,-1.3348268,-,Digit 1
Digit 0,-22.058712,8.449735,-,Digit 0
Digit 6,-25.181334,-12.570849,-,Digit 6
Digit 8,12.568325,-8.659842,-,Digit 8
Digit 1,26.288958,-4.9963226,-,Digit 1
Digit 3,-2.831724,15.878523,-,Digit 3
Digit 7,9.909224,-25.508503,-,Digit 7
Digit 8,-8.134495,8.388104,-,Digit 8
Digit 9,0.9192897,-19.434202,-,Digit 9
Digit 1,22.908588,19.379936,-,Digit 1
Digit 3,-8.28562,15.519767,-,Digit 3
Digit 1,26.090376,-3.3401654,-,Digit 1
Digit 2,9.385563,15.794604,-,Digit 2
Digit 9,2.4935,-17.996012,-,Digit 9
Digit 0,-31.063375,3.5373328,-,Digit 0
Digit 6,-23.389109,-17.45305,-,Digit 6
Digit 1,28.265112,6.4685707,-,Digit 1
Digit 8,1.9087209,9.191186,-,Digit 8
Digit 1,22.924889,8.086999,-,Digit 1
Digit 0,-23.573793,2.79069,-,Digit 0
Digit 7,21.145382,-12.013388,-,Digit 7
Digit 5,-8.454802,-2.2164352,-,Digit 5
Digit 5,-9.06324,1.4355835,-,Digit 5
Digit 9,-9.270416,-19.093224,-,Digit 9
Digit 5,-5.8953147,-7.0121903,-,Digit 5
Digit 0,-29.06193,12.226229,-,Digit 0
Digit 3,-6.515357,24.710808,-,Digit 3
Digit 2,4.647238,17.687141,-,Digit 2
Digit 7,13.489486,-22.873835,-,Digit 7
Digit 9,-5.200943,9.815549,-,Digit 9
Digit 7,9.938142,-28.2373,-,Digit 7
Digit 4,-0.13893172,-14.275241,-,Digit 4
Digit 3,-6.9011903,16.720165,-,Digit 3
Digit 0,-33.223278,-0.7569348,-,Digit 0
Digit 0,-30.567781,9.668699,-,Digit 0
Digit 9,8.666982,-15.059525,-,Digit 9
Digit 0,-29.449284,6.6138678,-,Digit 0
Digit 2,5.210705,31.036324,-,Digit 2
Digit 9,-14.389523,-20.776342,-,Digit 9
Digit 5,-6.9892797,-5.329043,-,Digit 5
Digit 9,0.856616,-18.949305,-,Digit 9
Digit 3,-13.213892,18.377066,-,Digit 3
Digit 1,26.301422,-2.9532156,-,Digit 1
Digit 7,21.215405,-19.63825,-,Digit 7
Digit 9,7.7585196,-13.657176,-,Digit 9
Digit 4,-10.560469,-24.671728,-,Digit 4
Digit 1,23.930817,-4.1735516,-,Digit 1
Digit 4,6.79009,-10.802297,-,Digit 4
Digit 7,16.372768,-18.957232,-,Digit 7
Digit 6,-23.198572,-10.675474,-,Digit 6
Digit 8,8.842122,2.8549795,-,Digit 8
Digit 3,-7.9698243,16.730694,-,Digit 3
Digit 6,-23.645233,-16.334845,-,Digit 6
Digit 2,9.782335,28.676102,-,Digit 2
Digit 9,0.5085217,-12.40173,-,Digit 9
Digit 3,-8.843744,22.273928,-,Digit 3
Digit 0,-29.934767,10.78786,-,Digit 0
Digit 5,0.673411,-1.2245349,-,Digit 5
Digit 0,-30.39582,0.74651355,-,Digit 0
Digit 1,22.605364,-4.736687,-,Digit 1
Digit 0,-24.960592,14.911689,-,Digit 0
Digit 9,3.5756645,-18.018995,-,Digit 9
Digit 3,-8.4334755,13.671604,-,Digit 3
Digit 5,-4.3741326,-4.2735095,-,Digit 5
Digit 2,12.304289,25.75626,-,Digit 2
Digit 2,7.402915,18.029697,-,Digit 2
Digit 1,21.597393,19.271362,-,Digit 1
Digit 1,28.792557,6.511476,-,Digit 1
Digit 9,5.522619,-17.053085,-,Digit 9
Digit 6,-15.840353,-21.306295,-,Digit 6
Digit 2,12.356927,26.348738,-,Digit 2
Digit 5,-5.413583,-1.3413918,-,Digit 5
Digit 3,8.950001,27.891579,-,Digit 3
Digit 3,-9.34568,15.853297,-,Digit 3
Digit 2,2.5057862,26.933962,-,Digit 2
Digit 7,16.020113,-17.910746,-,Digit 7
Digit 9,6.493514,-15.182023,-,Digit 9
Digit 7,14.605792,-19.390697,-,Digit 7
Digit 3,-8.397385,16.340574,-,Digit 3
Digit 1,26.773365,-1.019832,-,Digit 1
Digit 0,-30.355276,0.64392316,-,Digit 0
Digit 2,7.194618,16.722376,-,Digit 2
Digit 6,-15.892595,-3.8845985,-,Digit 6
Digit 1,26.08378,9.324707,-,Digit 1
Digit 5,-10.267627,-4.73505,-,Digit 5
Digit 8,10.719918,1.5102057,-,Digit 8
Digit 2,7.373576,17.843245,-,Digit 2
Digit 4,-1.5156096,-9.877148,-,Digit 4
Digit 0,-27.565449,10.858587,-,Digit 0
Digit 8,1.7439533,12.316107,-,Digit 8
Digit 4,6.2000628,-3.172609,-,Digit 4
Digit 3,-8.3387785,7.190794,-,Digit 3
Digit 1,24.488047,9.073472,-,Digit 1
Digit 8,7.8157287,9.575346,-,Digit 8
Digit 5,0.99870914,-1.5399832,-,Digit 5
Digit 4,4.3390813,-11.826695,-,Digit 4
Digit 3,-7.9964433,10.59498,-,Digit 3
Digit 4,-11.337212,-25.280462,-,Digit 4
Digit 0,-26.008179,-17.329409,-,Digit 0
Digit 2,6.473068,28.350348,-,Digit 2
Digit 4,6.2361145,-2.7083976,-,Digit 4
Digit 4,-4.8901086,-14.139153,-,Digit 4
Digit 1,26.604408,-2.1167505,-,Digit 1
Digit 5,-5.1506467,-1.6685991,-,Digit 5
Digit 5,8.870431,1.9218352,-,Digit 5
Digit 9,2.8665264,-21.155731,-,Digit 9
Digit 5,-9.926485,6.840488,-,Digit 5
Digit 8,-1.1435987,5.529553,-,Digit 8
Digit 2,20.54227,1.6822441,-,Digit 2
Digit 3,-8.150388,15.75331,-,Digit 3
Digit 3,-4.720154,17.931461,-,Digit 3
Digit 2,7.6712685,29.90738,-,Digit 2
Digit 9,-10.221869,-22.36793,-,Digit 9
Digit 4,-11.8949585,-25.581474,-,Digit 4
Digit 9,12.148282,-12.815851,-,Digit 9
Digit 0,-24.539694,11.067529,-,Digit 0
Digit 2,9.748588,28.681013,-,Digit 2
Digit 8,11.021115,1.5075425,-,Digit 8
Digit 8,12.842629,7.5750637,-,Digit 8
Digit 9,14.877261,-7.3453116,-,Digit 9
Digit 1,26.476658,3.1963353,-,Digit 1
Digit 1,25.450975,4.551997,-,Digit 1
Digit 0,-25.12176,4.4406323,-,Digit 0
Digit 1,23.414288,-1.5281557,-,Digit 1
Digit 2,6.6761804,31.257275,-,Digit 2
Digit 1,22.217266,-3.2992241,-,Digit 1
Digit 7,13.758749,-28.381533,-,Digit 7
Digit 5,-10.642687,3.2267032,-,Digit 5
Digit 9,8.60726,-15.231656,-,Digit 9
Digit 1,26.049936,2.969007,-,Digit 1
Digit 2,9.069147,14.993831,-,Digit 2
Digit 0,-32.152336,0.25787047,-,Digit 0
Digit 9,-7.2875695,14.354813,-,Digit 9
Digit 8,5.0338674,11.775332,-,Digit 8
Digit 6,-15.801886,-21.252558,-,Digit 6
Digit 1,24.836899,15.511868,-,Digit 1
Digit 0,-30.707575,9.126508,-,Digit 0
Digit 4,-10.782095,-16.536688,-,Digit 4
Digit 8,-5.1752357,3.6667728,-,Digit 8
Digit 7,17.84051,-14.196894,-,Digit 7
Digit 7,8.495236,-28.004364,-,Digit 7
Digit 0,-26.989555,14.288583,-,Digit 0
Digit 6,-25.435772,-16.995605,-,Digit 6
Digit 9,10.534671,-12.54791,-,Digit 9
Digit 7,22.98112,-17.786848,-,Digit 7
Digit 5,0.44972757,-0.9267805,-,Digit 5
Digit 3,9.163367,10.494933,-,Digit 3
Digit 7,18.224848,-18.408875,-,Digit 7
Digit 1,27.307652,8.705261,-,Digit 1
Digit 6,-14.552721,-6.0189514,-,Digit 6
Digit 2,14.298213,17.770334,-,Digit 2
Digit 8,-1.873422,12.826653,-,Digit 8
Digit 3,-7.8795958,17.510767,-,Digit 3
Digit 7,17.177511,-21.33804,-,Digit 7
Digit 8,11.079509,-1.6886433,-,Digit 8
Digit 4,-7.6306934,-23.304266,-,Digit 4
Digit 5,-3.846938,0.35267958,-,Digit 5
Digit 1,23.166933,-0.6627999,-,Digit 1
Digit 1,22.873224,5.3545666,-,Digit 1
Digit 4,7.5927052,-9.473694,-,Digit 4
Digit 8,7.9924145,5.7374454,-,Digit 8
Digit 3,-4.977864,15.220994,-,Digit 3
Digit 4,3.3263235,-6.544162,-,Digit 4
Digit 5,-11.124135,2.5554516,-,Digit 5
Digit 3,-7.8839993,11.658653,-,Digit 3
Digit 8,-6.793879,6.1635046,-,Digit 8
Digit 0,-29.292006,1.389457,-,Digit 0
Digit 5,-13.927005,1.1024853,-,Digit 5
Digit 7,10.592931,-22.78617,-,Digit 7
Digit 8,-0.18240531,5.8821387,-,Digit 8
Digit 0,-24.384724,16.869707,-,Digit 0
Digit 8,-13.832031,5.9207387,-,Digit 8
Digit 2,5.455277,29.778435,-,Digit 2
Digit 6,-15.733407,-9.481365,-,Digit 6
Digit 2,4.4505253,19.004698,-,Digit 2
Digit 4,14.253111,-7.969068,-,Digit 4
Digit 6,-22.353163,-16.631193,-,Digit 6
Digit 4,8.824175,-9.634589,-,Digit 4
Digit 8,20.301342,14.933241,-,Digit 8
Digit 2,7.175966,25.270037,-,Digit 2
Digit 2,1.0824856,25.858036,-,Digit 2
Digit 3,-9.104392,16.439972,-,Digit 3
Digit 7,18.438953,-12.721176,-,Digit 7
Digit 1,26.401638,9.233307,-,Digit 1
Digit 8,11.557263,2.3273232,-,Digit 8
Digit 0,-28.349073,4.186835,-,Digit 0
Digit 8,2.9228406,6.9642067,-,Digit 8
Digit 6,-21.346756,-14.532573,-,Digit 6
Digit 3,-6.180389,10.833706,-,Digit 3
Digit 8,1.1541045,12.595055,-,Digit 8
Digit 6,-20.761671,-4.379665,-,Digit 6
Digit 5,-10.033068,6.232763,-,Digit 5
Digit 3,-9.929409,18.839785,-,Digit 3
Digit 0,-27.833252,1.1164951,-,Digit 0
Digit 1,25.35432,-0.35285977,-,Digit 1
Digit 5,-9.015762,-0.6309255,-,Digit 5
Digit 8,1.0751075,6.629578,-,Digit 8
Digit 3,-4.9644003,17.86691,-,Digit 3
Digit 0,-24.192688,10.615291,-,Digit 0
Digit 4,-7.1033325,-17.987562,-,Digit 4
Digit 8,5.054137,8.457063,-,Digit 8
Digit 9,13.271513,-7.616795,-,Digit 9
Digit 2,6.9981623,23.5823,-,Digit 2
Digit 4,-1.8538493,-16.788616,-,Digit 4
Digit 3,-4.141658,21.287928,-,Digit 3
Digit 9,9.578346,-14.46365,-,Digit 9
Digit 1,28.38399,6.0238743,-,Digit 1
Digit 9,14.169253,-14.513068,-,Digit 9
Digit 6,-22.005924,-18.88359,-,Digit 6
Digit 2,8.29959,22.654106,-,Digit 2
Digit 3,-4.875614,22.935669,-,Digit 3
Digit 2,3.9932358,28.580492,-,Digit 2
Digit 7,18.444237,-12.246445,-,Digit 7
Digit 9,-9.410354,-20.560707,-,Digit 9
Digit 5,-14.930273,9.381686,-,Digit 5
Digit 0,-24.740522,15.338001,-,Digit 0
Digit 1,26.355034,4.6773505,-,Digit 1
Digit 7,16.387472,-18.049486,-,Digit 7
Digit 8,8.926459,6.36994,-,Digit 8
Digit 6,-17.249994,-3.8304513,-,Digit 6
Digit 1,24.896055,18.40617,-,Digit 1
Digit 4,1.4803225,-7.881397,-,Digit 4
Digit 8,0.91211635,12.510982,-,Digit 8
Digit 4,-5.6769195,-19.461084,-,Digit 4
Digit 3,-10.1574335,22.688364,-,Digit 3
Digit 2,7.4944134,26.477299,-,Digit 2
Digit 7,15.022474,-23.198061,-,Digit 7
Digit 1,24.360727,16.584463,-,Digit 1
Digit 7,12.320725,-27.684956,-,Digit 7
Digit 7,16.431683,-12.623932,-,Digit 7
Digit 9,-3.564288,16.570656,-,Digit 9
Digit 7,11.790243,-24.80052,-,Digit 7
Digit 7,9.327367,-24.723862,-,Digit 7
Digit 3,-7.325495,23.485714,-,Digit 3
Digit 3,-11.9296255,11.506437,-,Digit 3
Digit 2,12.960411,24.438267,-,Digit 2
Digit 3,-7.017838,11.874135,-,Digit 3
Digit 6,-25.469538,-15.571714,-,Digit 6
Digit 9,-1.8415592,-14.016601,-,Digit 9
Digit 4,7.563389,-8.25196,-,Digit 4
Digit 5,0.94690764,-2.2432745,-,Digit 5
Digit 3,-5.772175,22.40586,-,Digit 3
Digit 1,26.00251,4.62356,-,Digit 1
Digit 4,7.83853,-3.1106656,-,Digit 4
Digit 6,-20.134695,-5.1379733,-,Digit 6
Digit 4,4.7605443,-12.971514,-,Digit 4
Digit 6,-15.200749,-10.01432,-,Digit 6
Digit 5,-9.619182,3.29551,-,Digit 5
Digit 6,-22.147018,-18.276798,-,Digit 6
Digit 8,9.772625,3.11914,-,Digit 8
Digit 1,26.428082,-0.40829137,-,Digit 1
Digit 6,-20.865173,-14.8402,-,Digit 6
Digit 6,-15.666163,-4.212934,-,Digit 6
Digit 0,-24.729036,14.569124,-,Digit 0
Digit 6,-15.605977,-4.0705376,-,Digit 6
Digit 3,2.6708844,0.55828685,-,Digit 3
Digit 6,-16.182043,-11.044352,-,Digit 6
Digit 3,-2.8920527,25.9496,-,Digit 3
Digit 5,0.3860821,-1.600313,-,Digit 5
Digit 5,-8.086008,24.318632,-,Digit 5
Digit 1,10.3525505,15.673032,-,Digit 1
Digit 8,4.9061885,7.96597,-,Digit 8
Digit 3,-7.657436,14.038979,-,Digit 3
Digit 7,15.320007,-26.422884,-,Digit 7
Digit 8,-0.06423793,12.061472,-,Digit 8
Digit 5,-4.649336,-1.6356744,-,Digit 5
Digit 5,-10.847416,7.369484,-,Digit 5
Digit 7,19.708193,-17.182533,-,Digit 7
Digit 6,-22.702559,-19.015015,-,Digit 6
Digit 4,-7.5974627,-23.897379,-,Digit 4
Digit 7,8.917306,-23.618214,-,Digit 7
Digit 7,18.497074,-22.94106,-,Digit 7
Digit 3,-6.042134,24.9859,-,Digit 3
Digit 1,23.513348,10.648911,-,Digit 1
Digit 7,16.011318,-25.78498,-,Digit 7
Digit 1,22.835577,5.611367,-,Digit 1
Digit 9,18.417007,-8.352985,-,Digit 9
Digit 4,-2.3492434,-11.086232,-,Digit 4
Digit 3,-9.342225,10.832456,-,Digit 3
Digit 6,-21.987947,-13.359214,-,Digit 6
Digit 2,12.051112,17.23581,-,Digit 2
Digit 1,27.79048,4.678498,-,Digit 1
