,x,y,mannual_label,correct_label
Digit 6,-38.180984,-21.77036,-,Digit 6
Digit 1,69.537834,26.082584,-,Digit 1
Digit 0,-52.07402,51.161636,-,Digit 0
Digit 8,-2.613352,10.675173,-,Digit 8
Digit 1,58.56388,14.866353,-,Digit 1
Digit 9,-12.772233,-41.82081,-,Digit 9
Digit 3,-40.36739,2.8135948,-,Digit 3
Digit 1,46.291264,44.95795,-,Digit 1
Digit 2,42.063374,5.8057995,-,Digit 2
Digit 8,-0.87114066,26.94169,-,Digit 8
Digit 3,-27.555965,21.354635,-,Digit 3
Digit 1,57.609898,48.487953,-,Digit 1
Digit 6,-47.59377,-23.261862,-,Digit 6
Digit 7,31.529984,-32.004524,-,Digit 7
Digit 7,59.110477,-35.64568,-,Digit 7
Digit 2,35.684753,6.8615866,-,Digit 2
Digit 5,-30.612095,-1.630245,-,Digit 5
Digit 2,27.1365,18.609655,-,Digit 2
Digit 3,2.7424467,62.588985,-,Digit 3
Digit 3,-21.123383,69.556984,-,Digit 3
Digit 7,48.246346,-8.013381,-,Digit 7
Digit 3,-2.3490145,59.083908,-,Digit 3
Digit 3,-6.380253,48.110645,-,Digit 3
Digit 3,-15.3011465,54.201565,-,Digit 3
Digit 2,18.684578,-0.18223861,-,Digit 2
Digit 3,-20.818825,70.053474,-,Digit 3
Digit 5,-32.280518,49.775017,-,Digit 5
Digit 6,-32.26925,-21.673973,-,Digit 6
Digit 1,50.058197,36.629436,-,Digit 1
Digit 4,-25.76703,-65.34913,-,Digit 4
Digit 7,45.226936,-52.353615,-,Digit 7
Digit 7,44.933216,-56.727085,-,Digit 7
Digit 6,-52.074,-13.280613,-,Digit 6
Digit 2,47.06587,11.092841,-,Digit 2
Digit 6,-73.900734,-21.368025,-,Digit 6
Digit 7,41.681965,-62.6498,-,Digit 7
Digit 0,-46.48182,11.196918,-,Digit 0
Digit 3,-7.300016,69.0383,-,Digit 3
Digit 0,-52.8015,19.769379,-,Digit 0
Digit 4,-37.764526,-28.151865,-,Digit 4
Digit 4,-21.698235,-56.58509,-,Digit 4
Digit 2,42.652813,22.864594,-,Digit 2
Digit 5,-24.1561,35.534874,-,Digit 5
Digit 1,27.192368,59.9784,-,Digit 1
Digit 9,-10.010611,-24.399555,-,Digit 9
Digit 0,-73.336266,-0.9126613,-,Digit 0
Digit 6,-51.42282,-9.805597,-,Digit 6
Digit 2,11.4223,35.886734,-,Digit 2
Digit 7,63.919857,-52.209213,-,Digit 7
Digit 1,47.02335,49.902836,-,Digit 1
Digit 5,-33.543976,17.820902,-,Digit 5
Digit 4,25.294403,-52.25284,-,Digit 4
Digit 6,-78.082275,-21.229092,-,Digit 6
Digit 6,-31.629541,-11.342362,-,Digit 6
Digit 6,-44.695595,-28.36034,-,Digit 6
Digit 9,15.225227,-20.258635,-,Digit 9
Digit 9,2.4465628,-38.300625,-,Digit 9
Digit 9,18.437508,-15.406935,-,Digit 9
Digit 8,6.900292,27.85546,-,Digit 8
Digit 9,-15.824185,-49.288353,-,Digit 9
Digit 3,3.4826734,60.700653,-,Digit 3
Digit 9,23.27155,-32.94613,-,Digit 9
Digit 7,52.93702,-44.42233,-,Digit 7
Digit 2,21.543478,-0.5216144,-,Digit 2
Digit 7,42.93593,-64.40167,-,Digit 7
Digit 9,-29.691532,-53.180614,-,Digit 9
Digit 3,-25.644484,41.867348,-,Digit 3
Digit 4,27.297483,-28.766684,-,Digit 4
Digit 7,33.5097,-15.373817,-,Digit 7
Digit 7,41.351337,-17.075918,-,Digit 7
Digit 9,24.55835,-18.720284,-,Digit 9
Digit 0,-43.305363,21.915087,-,Digit 0
Digit 3,19.717566,66.69658,-,Digit 3
Digit 3,-8.508444,54.605938,-,Digit 3
Digit 9,13.441411,-18.865631,-,Digit 9
Digit 8,9.369909,-10.162714,-,Digit 8
Digit 8,2.529258,6.64725,-,Digit 8
Digit 5,-17.539682,-13.096268,-,Digit 5
Digit 0,-81.23445,27.290516,-,Digit 0
Digit 9,13.317347,-43.168636,-,Digit 9
Digit 4,24.8281,-70.05569,-,Digit 4
Digit 1,70.01564,-28.647741,-,Digit 1
Digit 1,68.217224,11.729362,-,Digit 1
Digit 0,-59.76251,6.343493,-,Digit 0
Digit 6,-56.65244,-19.998941,-,Digit 6
Digit 3,-25.214174,50.197548,-,Digit 3
Digit 1,70.992775,-14.386918,-,Digit 1
Digit 1,69.118004,30.358692,-,Digit 1
Digit 8,0.0035546042,-5.21268,-,Digit 8
Digit 4,-0.58051133,-80.19215,-,Digit 4
Digit 4,20.614069,-54.908,-,Digit 4
Digit 3,-26.762552,62.51464,-,Digit 3
Digit 4,-10.219778,-54.69993,-,Digit 4
Digit 9,-7.763807,-22.032967,-,Digit 9
Digit 9,13.802355,-33.90428,-,Digit 9
Digit 1,77.611176,8.136526,-,Digit 1
Digit 7,31.697184,-8.935348,-,Digit 7
Digit 1,59.281315,39.338043,-,Digit 1
Digit 2,31.654114,14.205474,-,Digit 2
Digit 1,56.11072,28.511631,-,Digit 1
Digit 4,29.584122,-52.98372,-,Digit 4
Digit 2,36.03855,26.073187,-,Digit 2
Digit 5,-16.638317,-12.442979,-,Digit 5
Digit 8,0.17979984,17.675922,-,Digit 8
Digit 6,-65.35548,-22.728407,-,Digit 6
Digit 7,50.985966,-33.414062,-,Digit 7
Digit 1,74.90905,12.599058,-,Digit 1
Digit 4,24.430784,-51.606403,-,Digit 4
Digit 6,-44.676037,-26.41516,-,Digit 6
Digit 2,24.569513,39.555363,-,Digit 2
Digit 4,-29.293192,-41.3097,-,Digit 4
Digit 3,-19.627033,63.10733,-,Digit 3
Digit 9,-9.3290415,-46.14905,-,Digit 9
Digit 1,50.263615,36.415325,-,Digit 1
Digit 3,-2.460339,59.54029,-,Digit 3
Digit 6,-35.31926,-17.393902,-,Digit 6
Digit 4,6.590046,-41.514626,-,Digit 4
Digit 9,12.846313,-23.451694,-,Digit 9
Digit 6,-31.963924,-13.195266,-,Digit 6
Digit 1,49.96044,48.267555,-,Digit 1
Digit 1,74.67678,-32.614063,-,Digit 1
Digit 9,-21.492805,60.655476,-,Digit 9
Digit 7,56.561913,-41.08813,-,Digit 7
Digit 0,-55.484943,34.927578,-,Digit 0
Digit 1,74.42641,-11.327559,-,Digit 1
Digit 0,-58.983208,44.61611,-,Digit 0
Digit 0,-38.949207,39.606197,-,Digit 0
Digit 0,-65.2563,18.105616,-,Digit 0
Digit 3,-13.763141,43.07867,-,Digit 3
Digit 7,37.182293,-42.548557,-,Digit 7
Digit 5,-34.527573,5.9136333,-,Digit 5
Digit 0,-68.10526,27.625729,-,Digit 0
Digit 1,45.364338,49.61883,-,Digit 1
Digit 7,48.995285,-30.078852,-,Digit 7
Digit 1,67.22828,-27.59595,-,Digit 1
Digit 3,12.559113,74.75247,-,Digit 3
Digit 2,-49.492626,39.722904,-,Digit 2
Digit 0,-63.24485,12.367914,-,Digit 0
Digit 3,2.9131613,54.53713,-,Digit 3
Digit 1,75.19743,-8.51086,-,Digit 1
Digit 4,14.338577,-78.06354,-,Digit 4
Digit 3,10.306002,66.2641,-,Digit 3
Digit 0,-61.20245,13.255939,-,Digit 0
Digit 0,-65.03392,34.79581,-,Digit 0
Digit 9,26.495676,-33.860245,-,Digit 9
Digit 9,8.801754,-18.107203,-,Digit 9
Digit 1,74.005875,-10.721608,-,Digit 1
Digit 2,44.161964,10.33705,-,Digit 2
Digit 3,-14.499957,65.13406,-,Digit 3
Digit 2,36.792522,32.858696,-,Digit 2
Digit 5,-33.33627,12.465531,-,Digit 5
Digit 9,-45.237823,-61.335976,-,Digit 9
Digit 6,-33.493298,-33.794197,-,Digit 6
Digit 6,-49.096523,-30.51716,-,Digit 6
Digit 5,-14.632242,-4.926314,-,Digit 5
Digit 5,-39.222206,26.771177,-,Digit 5
Digit 8,-16.7938,47.2995,-,Digit 8
Digit 7,47.730328,-4.4181304,-,Digit 7
Digit 6,-38.9932,-3.0414424,-,Digit 6
Digit 1,58.01877,36.32734,-,Digit 1
Digit 0,-64.98404,26.153954,-,Digit 0
Digit 4,25.065971,-70.150276,-,Digit 4
Digit 4,17.774847,-79.508415,-,Digit 4
Digit 7,48.84615,-54.27146,-,Digit 7
Digit 6,-41.179943,-28.739513,-,Digit 6
Digit 3,-31.281237,66.79174,-,Digit 3
Digit 7,38.84008,-8.954291,-,Digit 7
Digit 4,-21.78138,-30.424105,-,Digit 4
Digit 8,3.7206123,-16.97793,-,Digit 8
Digit 2,36.546417,2.4754596,-,Digit 2
Digit 9,-10.263459,-27.78548,-,Digit 9
Digit 1,73.664856,-11.304176,-,Digit 1
Digit 0,-47.71645,34.552135,-,Digit 0
Digit 6,-46.667294,-10.652437,-,Digit 6
Digit 8,20.472519,-15.909927,-,Digit 8
Digit 1,81.949745,-18.808886,-,Digit 1
Digit 3,1.0355817,54.116795,-,Digit 3
Digit 7,41.65711,-62.663372,-,Digit 7
Digit 8,-31.715488,35.545033,-,Digit 8
Digit 9,-6.992869,-43.999016,-,Digit 9
Digit 1,37.954285,71.22835,-,Digit 1
Digit 3,-16.571962,54.6105,-,Digit 3
Digit 1,73.677536,-20.839632,-,Digit 1
Digit 2,21.53231,34.61519,-,Digit 2
Digit 9,4.2923365,-49.84926,-,Digit 9
Digit 0,-75.02233,25.115715,-,Digit 0
Digit 6,-79.09822,-26.620079,-,Digit 6
Digit 1,60.0539,11.66345,-,Digit 1
Digit 8,6.750128,27.988888,-,Digit 8
Digit 1,59.877693,34.166462,-,Digit 1
Digit 0,-54.4917,46.26468,-,Digit 0
Digit 7,31.456165,-38.32863,-,Digit 7
Digit 5,-20.736614,13.709407,-,Digit 5
Digit 5,-20.360634,19.439043,-,Digit 5
Digit 9,-25.136103,-48.76432,-,Digit 9
Digit 5,-12.323502,-24.237017,-,Digit 5
Digit 0,-54.65569,13.72417,-,Digit 0
Digit 3,8.234784,68.49166,-,Digit 3
Digit 2,19.365156,50.242867,-,Digit 2
Digit 7,45.53248,-36.492092,-,Digit 7
Digit 9,2.5912273,42.85394,-,Digit 9
Digit 7,50.3387,-61.697315,-,Digit 7
Digit 4,-1.3603342,-74.25129,-,Digit 4
Digit 3,-6.554748,59.040882,-,Digit 3
Digit 0,-58.97219,0.2568334,-,Digit 0
Digit 0,-58.384308,23.41491,-,Digit 0
Digit 9,8.511571,-23.59204,-,Digit 9
Digit 0,-70.1202,20.13102,-,Digit 0
Digit 2,29.289677,10.700823,-,Digit 2
Digit 9,-14.165583,-13.175957,-,Digit 9
Digit 5,-6.6094117,-7.581467,-,Digit 5
Digit 9,-7.406179,-43.53036,-,Digit 9
Digit 3,-16.847498,75.84169,-,Digit 3
Digit 1,74.28122,-20.611103,-,Digit 1
Digit 7,34.350887,-8.754442,-,Digit 7
Digit 9,11.055489,-34.21174,-,Digit 9
Digit 4,-25.734241,-71.038216,-,Digit 4
Digit 1,65.3844,-17.365677,-,Digit 1
Digit 4,10.4769535,-55.56994,-,Digit 4
Digit 7,44.26019,-32.52782,-,Digit 7
Digit 6,-63.10564,-32.308163,-,Digit 6
Digit 8,52.977047,8.177597,-,Digit 8
Digit 3,-14.642395,58.81448,-,Digit 3
Digit 6,-70.05998,-29.106216,-,Digit 6
Digit 2,35.932724,21.419373,-,Digit 2
Digit 9,-9.10244,-24.194717,-,Digit 9
Digit 3,1.378804,70.42743,-,Digit 3
Digit 0,-55.866302,19.327885,-,Digit 0
Digit 5,-26.319893,-19.517878,-,Digit 5
Digit 0,-68.84919,2.1470473,-,Digit 0
Digit 1,67.18153,-27.79263,-,Digit 1
Digit 0,-48.995426,3.3885005,-,Digit 0
Digit 9,0.18157032,-35.05898,-,Digit 9
Digit 3,-15.441264,47.23382,-,Digit 3
Digit 5,-12.43743,-3.8952656,-,Digit 5
Digit 2,44.242672,23.374084,-,Digit 2
Digit 2,28.049017,49.61138,-,Digit 2
Digit 1,28.531382,68.288734,-,Digit 1
Digit 1,54.925583,12.004006,-,Digit 1
Digit 9,1.4952565,-36.536312,-,Digit 9
Digit 6,-74.86627,-3.619505,-,Digit 6
Digit 2,23.047552,30.437687,-,Digit 2
Digit 5,-22.584255,0.9435531,-,Digit 5
Digit 3,25.14542,25.106056,-,Digit 3
Digit 3,-17.3503,60.487473,-,Digit 3
Digit 2,25.971684,2.181501,-,Digit 2
Digit 7,37.703384,-24.098719,-,Digit 7
Digit 9,21.152603,-32.93097,-,Digit 9
Digit 7,40.334404,-30.327734,-,Digit 7
Digit 3,-19.113111,60.493176,-,Digit 3
Digit 1,62.24981,-1.3941548,-,Digit 1
Digit 0,-69.0355,2.833016,-,Digit 0
Digit 2,26.468004,46.08513,-,Digit 2
Digit 6,-42.628178,-44.258797,-,Digit 6
Digit 1,52.686523,25.884212,-,Digit 1
Digit 5,-31.194685,-5.266674,-,Digit 5
Digit 8,11.116784,8.387848,-,Digit 8
Digit 2,27.862087,49.513683,-,Digit 2
Digit 4,-7.696955,-16.812439,-,Digit 4
Digit 0,-47.83494,22.662407,-,Digit 0
Digit 8,-1.9183024,26.93144,-,Digit 8
Digit 4,30.401485,-54.22367,-,Digit 4
Digit 3,-24.139105,36.31189,-,Digit 3
Digit 1,64.46946,39.573124,-,Digit 1
Digit 8,1.8951619,10.477379,-,Digit 8
Digit 5,-23.456139,-21.369825,-,Digit 5
Digit 4,4.452133,-62.974133,-,Digit 4
Digit 3,-24.50254,45.265198,-,Digit 3
Digit 4,-28.812834,-76.28055,-,Digit 4
Digit 0,-73.306366,-37.669685,-,Digit 0
Digit 2,31.228176,14.218639,-,Digit 2
Digit 4,27.357243,-23.015139,-,Digit 4
Digit 4,-22.373865,-34.70739,-,Digit 4
Digit 1,63.955105,-1.6054093,-,Digit 1
Digit 5,-22.840147,1.455313,-,Digit 5
Digit 5,-2.428738,-11.162572,-,Digit 5
Digit 9,-1.3363905,-41.492214,-,Digit 9
Digit 5,-23.440891,34.758778,-,Digit 5
Digit 8,13.298995,32.48801,-,Digit 8
Digit 2,76.96039,26.504742,-,Digit 2
Digit 3,-15.687726,54.198685,-,Digit 3
Digit 3,-8.23529,43.91781,-,Digit 3
Digit 2,24.911482,9.298749,-,Digit 2
Digit 9,-34.623043,-55.659737,-,Digit 9
Digit 4,-28.252174,-78.187706,-,Digit 4
Digit 9,17.492844,-11.947228,-,Digit 9
Digit 0,-48.485504,27.913406,-,Digit 0
Digit 2,35.787518,21.622791,-,Digit 2
Digit 8,12.394156,7.830404,-,Digit 8
Digit 8,-8.1467495,1.9227049,-,Digit 8
Digit 9,26.767488,-43.50156,-,Digit 9
Digit 1,77.888756,8.882498,-,Digit 1
Digit 1,75.72203,17.013304,-,Digit 1
Digit 0,-60.722275,42.88649,-,Digit 0
Digit 1,64.93753,-9.744546,-,Digit 1
Digit 2,20.436544,15.090546,-,Digit 2
Digit 1,59.66436,-11.4370165,-,Digit 1
Digit 7,60.142002,-48.64223,-,Digit 7
Digit 5,-27.088428,18.94453,-,Digit 5
Digit 9,11.089881,-26.529104,-,Digit 9
Digit 1,78.06255,10.264994,-,Digit 1
Digit 2,18.069523,34.284157,-,Digit 2
Digit 0,-67.944016,-0.5976966,-,Digit 0
Digit 9,-14.117015,45.15428,-,Digit 9
Digit 8,-5.415066,12.441693,-,Digit 8
Digit 6,-74.8982,-3.6646996,-,Digit 6
Digit 1,56.443615,58.646996,-,Digit 1
Digit 0,-59.06347,23.92043,-,Digit 0
Digit 4,-33.312332,-70.72546,-,Digit 4
Digit 8,-9.454176,38.94089,-,Digit 8
Digit 7,48.293377,-8.040767,-,Digit 7
Digit 7,-9.5070095,-62.9057,-,Digit 7
Digit 0,-55.283085,7.7574725,-,Digit 0
Digit 6,-72.66747,-37.09649,-,Digit 6
Digit 9,14.011055,-29.895115,-,Digit 9
Digit 7,32.29211,-10.036116,-,Digit 7
Digit 5,-25.688406,-18.013006,-,Digit 5
Digit 3,15.638065,14.067777,-,Digit 3
Digit 7,48.84003,-17.56986,-,Digit 7
Digit 1,55.002228,16.469406,-,Digit 1
Digit 6,-33.425735,-33.511368,-,Digit 6
Digit 2,34.4568,36.87997,-,Digit 2
Digit 8,-6.6147895,58.769875,-,Digit 8
Digit 3,-7.636446,60.97874,-,Digit 3
Digit 7,53.63328,-29.345222,-,Digit 7
Digit 8,39.117363,-2.3888688,-,Digit 8
Digit 4,-12.919471,-73.41798,-,Digit 4
Digit 5,-14.90617,4.9668436,-,Digit 5
Digit 1,70.91756,-6.8523436,-,Digit 1
Digit 1,69.037186,31.345354,-,Digit 1
Digit 4,5.4684157,-69.81621,-,Digit 4
Digit 8,7.19611,14.144139,-,Digit 8
Digit 3,5.224628,59.056816,-,Digit 3
Digit 4,-0.75174934,-25.822432,-,Digit 4
Digit 5,-22.513206,20.047157,-,Digit 5
Digit 3,-24.830198,49.722584,-,Digit 3
Digit 8,-11.769837,33.175003,-,Digit 8
Digit 0,-71.66791,7.66178,-,Digit 0
Digit 5,-32.205967,9.317528,-,Digit 5
Digit 7,37.475967,-46.099987,-,Digit 7
Digit 8,11.331397,33.089775,-,Digit 8
Digit 0,-56.16227,-1.5325446,-,Digit 0
Digit 8,-26.127151,26.589376,-,Digit 8
Digit 2,23.536549,13.140765,-,Digit 2
Digit 6,-44.691734,-29.076284,-,Digit 6
Digit 2,17.165842,51.267506,-,Digit 2
Digit 4,25.968325,-42.766262,-,Digit 4
Digit 6,-70.292854,-12.91587,-,Digit 6
Digit 4,18.347202,-71.743965,-,Digit 4
Digit 8,41.24718,49.828773,-,Digit 8
Digit 2,31.631851,6.134103,-,Digit 2
Digit 2,24.504608,-1.735823,-,Digit 2
Digit 3,-19.784088,59.994316,-,Digit 3
Digit 7,51.579777,-2.3596518,-,Digit 7
Digit 1,53.632893,27.522823,-,Digit 1
Digit 8,72.77143,21.742695,-,Digit 8
Digit 0,-66.30077,44.17201,-,Digit 0
Digit 8,5.7238336,20.666273,-,Digit 8
Digit 6,-62.320896,-13.036096,-,Digit 6
Digit 3,-1.2166079,46.72374,-,Digit 3
Digit 8,-0.076400325,33.455803,-,Digit 8
Digit 6,-47.039665,-45.921783,-,Digit 6
Digit 5,-24.907251,31.636295,-,Digit 5
Digit 3,-7.1215634,69.58066,-,Digit 3
Digit 0,-78.857285,11.934096,-,Digit 0
Digit 1,68.6838,3.2307706,-,Digit 1
Digit 5,-31.97072,2.2054532,-,Digit 5
Digit 8,6.687104,35.37671,-,Digit 8
Digit 3,-7.451265,43.58433,-,Digit 3
Digit 0,-39.77103,29.492727,-,Digit 0
Digit 4,-24.78752,-38.31475,-,Digit 4
Digit 8,1.4855899,21.128084,-,Digit 8
Digit 9,24.579674,-18.527336,-,Digit 9
Digit 2,34.817574,7.0011168,-,Digit 2
Digit 4,-3.7423258,-56.36324,-,Digit 4
Digit 3,20.211721,66.785545,-,Digit 3
Digit 9,13.385458,-20.655167,-,Digit 9
Digit 1,59.949375,12.014343,-,Digit 1
Digit 9,34.752396,-25.665194,-,Digit 9
Digit 6,-72.086235,-12.457321,-,Digit 6
Digit 2,38.56467,8.516066,-,Digit 2
Digit 3,13.683466,72.42247,-,Digit 3
Digit 2,24.640162,4.574485,-,Digit 2
Digit 7,51.050156,-2.4893572,-,Digit 7
Digit 9,-35.089005,-51.599686,-,Digit 9
Digit 5,-38.346092,57.465866,-,Digit 5
Digit 0,-51.992264,2.1419818,-,Digit 0
Digit 1,74.85536,12.624007,-,Digit 1
Digit 7,38.88557,-23.264708,-,Digit 7
Digit 8,4.042057,10.61021,-,Digit 8
Digit 6,-42.70518,-7.627487,-,Digit 6
Digit 1,36.583054,59.66506,-,Digit 1
Digit 4,20.44245,-62.83226,-,Digit 4
Digit 8,-0.9931026,33.377743,-,Digit 8
Digit 4,-18.115088,-46.622543,-,Digit 4
Digit 3,0.5181591,82.5681,-,Digit 3
Digit 2,15.664221,39.693775,-,Digit 2
Digit 7,45.020206,-48.017086,-,Digit 7
Digit 1,49.500687,57.8707,-,Digit 1
Digit 7,52.968086,-44.380947,-,Digit 7
Digit 7,47.47134,-17.691574,-,Digit 7
Digit 9,-3.5761533,57.38447,-,Digit 9
Digit 7,47.192585,-56.649105,-,Digit 7
Digit 7,38.176476,-61.025703,-,Digit 7
Digit 3,7.7893867,73.891304,-,Digit 3
Digit 3,-27.6202,42.717793,-,Digit 3
Digit 2,45.949875,18.097912,-,Digit 2
Digit 3,-26.254765,41.733437,-,Digit 3
Digit 6,-70.53008,-31.336987,-,Digit 6
Digit 9,-15.891499,-41.94811,-,Digit 9
Digit 4,20.266449,-63.309544,-,Digit 4
Digit 5,-23.173395,-20.273495,-,Digit 5
Digit 3,13.351011,76.56303,-,Digit 3
Digit 1,71.1557,12.077431,-,Digit 1
Digit 4,27.729788,-52.097935,-,Digit 4
Digit 6,-49.544373,-38.682854,-,Digit 6
Digit 4,27.291704,-28.677797,-,Digit 4
Digit 6,-44.211685,-27.215345,-,Digit 6
Digit 5,-25.66911,14.358049,-,Digit 5
Digit 6,-71.321754,-12.667105,-,Digit 6
Digit 8,4.1840835,-6.169334,-,Digit 8
Digit 1,68.75642,4.187515,-,Digit 1
Digit 6,-66.11985,-14.518938,-,Digit 6
Digit 6,-35.011253,-17.07384,-,Digit 6
Digit 0,-46.412903,7.569238,-,Digit 0
Digit 6,-35.1236,-17.05727,-,Digit 6
Digit 3,-15.458193,-10.001821,-,Digit 3
Digit 6,-46.184464,-25.108555,-,Digit 6
Digit 3,-15.234966,13.400333,-,Digit 3
Digit 5,-21.023762,-15.051503,-,Digit 5
Digit 5,-34.578327,12.299131,-,Digit 5
Digit 1,23.155596,30.847609,-,Digit 1
Digit 8,-8.1346855,21.571453,-,Digit 8
Digit 3,-14.663127,44.932842,-,Digit 3
Digit 7,42.071667,-46.479416,-,Digit 7
Digit 8,-0.99727166,29.381342,-,Digit 8
Digit 5,-21.97913,0.86892766,-,Digit 5
Digit 5,-32.924423,46.01664,-,Digit 5
Digit 7,43.232376,-13.8877735,-,Digit 7
Digit 6,-78.69728,-16.021423,-,Digit 6
Digit 4,-19.901005,-69.22303,-,Digit 4
Digit 7,38.532104,-52.915257,-,Digit 7
Digit 7,56.485847,-32.60337,-,Digit 7
Digit 3,9.180307,67.47994,-,Digit 3
Digit 1,61.32498,38.960285,-,Digit 1
Digit 7,48.810074,-54.353092,-,Digit 7
Digit 1,67.76683,30.558622,-,Digit 1
Digit 9,52.19348,6.2091665,-,Digit 9
Digit 4,-16.511293,-31.618238,-,Digit 4
Digit 3,-28.775152,48.48809,-,Digit 3
Digit 6,-57.45598,-19.104433,-,Digit 6
Digit 2,30.318539,37.557167,-,Digit 2
Digit 1,73.33681,8.15215,-,Digit 1
Digit 0,-54.80886,36.421368,-,Digit 0
Digit 8,-2.6328716,10.522207,-,Digit 8
Digit 2,-0.8935915,-22.02421,-,Digit 2
Digit 5,-19.471846,-15.926115,-,Digit 5
Digit 9,20.643656,-12.883349,-,Digit 9
Digit 2,22.05518,42.323677,-,Digit 2
