,x,y,mannual_label,correct_label
Digit 6,-23.179182,-20.22872,-,Digit 6
Digit 3,-12.811774,16.664867,-,Digit 3
Digit 9,15.605215,6.317169,-,Digit 9
Digit 3,-14.856834,17.438698,-,Digit 3
Digit 5,-0.1290599,-8.961809,-,Digit 5
Digit 9,7.126714,-20.99317,-,Digit 9
Digit 7,24.049698,-18.15397,-,Digit 7
Digit 2,0.6127257,27.844822,-,Digit 2
Digit 2,-4.5745897,31.459543,-,Digit 2
Digit 8,15.204876,5.8042407,-,Digit 8
Digit 8,4.3310733,11.401825,-,Digit 8
Digit 9,3.6006584,-21.392366,-,Digit 9
Digit 1,19.781425,19.287012,-,Digit 1
Digit 8,-3.835831,6.3202624,-,Digit 8
Digit 4,10.227583,-10.900181,-,Digit 4
Digit 7,26.4527,-17.834799,-,Digit 7
Digit 0,-29.57497,8.268606,-,Digit 0
Digit 3,-12.523183,7.78873,-,Digit 3
Digit 5,1.9489524,-1.7293998,-,Digit 5
Digit 7,22.225412,-15.514064,-,Digit 7
Digit 5,3.8851473,-1.6242948,-,Digit 5
Digit 6,-18.383175,-12.25563,-,Digit 6
Digit 0,-25.81156,7.028345,-,Digit 0
Digit 4,9.772696,-7.983507,-,Digit 4
Digit 6,-19.309467,-7.073944,-,Digit 6
Digit 1,22.109436,9.898646,-,Digit 1
Digit 0,-28.410715,-2.8828344,-,Digit 0
Digit 8,8.370257,11.848432,-,Digit 8
Digit 1,29.030273,12.703733,-,Digit 1
Digit 9,3.708735,-18.43457,-,Digit 9
Digit 3,-14.088564,23.861437,-,Digit 3
Digit 1,19.125603,19.3771,-,Digit 1
Digit 2,2.8661792,22.49269,-,Digit 2
Digit 8,0.11446641,11.409161,-,Digit 8
Digit 3,-8.535312,1.7491021,-,Digit 3
Digit 1,23.363638,19.001425,-,Digit 1
Digit 6,-17.144379,-12.637992,-,Digit 6
Digit 7,15.25749,-20.149189,-,Digit 7
Digit 7,22.152159,-24.78821,-,Digit 7
Digit 2,3.0391476,24.322351,-,Digit 2
Digit 5,-6.4150834,-1.3897412,-,Digit 5
Digit 2,0.01221823,28.053675,-,Digit 2
Digit 3,-11.06916,17.083223,-,Digit 3
Digit 3,-15.572988,14.366828,-,Digit 3
Digit 7,25.116175,-11.422015,-,Digit 7
Digit 3,-7.0027585,16.434362,-,Digit 3
Digit 3,-9.240883,14.798943,-,Digit 3
Digit 3,-11.113913,12.316951,-,Digit 3
Digit 2,-5.265237,28.658592,-,Digit 2
Digit 3,-15.453656,14.6931305,-,Digit 3
Digit 5,-13.189393,6.4794602,-,Digit 5
Digit 6,19.844028,13.904287,-,Digit 6
Digit 1,23.022919,16.229464,-,Digit 1
Digit 4,-4.3378325,-28.06732,-,Digit 4
Digit 7,16.592617,-24.901106,-,Digit 7
Digit 7,15.239761,-25.236202,-,Digit 7
Digit 6,-19.40109,-15.074594,-,Digit 6
Digit 2,1.3968488,22.339525,-,Digit 2
Digit 6,-21.72677,-20.181086,-,Digit 6
Digit 7,14.132746,-25.982508,-,Digit 7
Digit 0,-28.960098,8.730399,-,Digit 0
Digit 3,-8.005917,10.396113,-,Digit 3
Digit 0,-31.581215,7.076049,-,Digit 0
Digit 4,-14.048236,-11.103056,-,Digit 4
Digit 4,-8.255082,-19.74738,-,Digit 4
Digit 2,4.564771,30.405336,-,Digit 2
Digit 5,-10.659152,5.143309,-,Digit 5
Digit 1,19.899088,26.55623,-,Digit 1
Digit 9,4.479142,-13.489452,-,Digit 9
Digit 0,-13.187429,-22.462788,-,Digit 0
Digit 6,-19.064173,-14.432895,-,Digit 6
Digit 2,3.0371375,16.373064,-,Digit 2
Digit 7,15.444859,-30.517672,-,Digit 7
Digit 1,21.507292,20.29162,-,Digit 1
Digit 5,-15.25478,2.2997503,-,Digit 5
Digit 4,14.257329,-2.018102,-,Digit 4
Digit 6,-23.731024,-20.645712,-,Digit 6
Digit 6,-15.609867,-9.067045,-,Digit 6
Digit 6,-16.383772,-12.140451,-,Digit 6
Digit 9,16.181408,-12.382344,-,Digit 9
Digit 9,10.330516,-20.66363,-,Digit 9
Digit 9,17.150911,-12.10536,-,Digit 9
Digit 8,0.47962102,9.324701,-,Digit 8
Digit 9,-2.866489,-22.337236,-,Digit 9
Digit 3,-4.759196,16.815187,-,Digit 3
Digit 9,12.972838,-14.274622,-,Digit 9
Digit 7,16.635046,-28.216135,-,Digit 7
Digit 2,-4.3657093,28.959877,-,Digit 2
Digit 7,13.513781,-27.569096,-,Digit 7
Digit 9,-3.5217383,-22.489183,-,Digit 9
Digit 3,-7.7392716,10.905653,-,Digit 3
Digit 4,7.1098676,-11.467692,-,Digit 4
Digit 7,26.653305,-16.377762,-,Digit 7
Digit 7,20.910759,-15.310079,-,Digit 7
Digit 9,19.042387,-8.848819,-,Digit 9
Digit 0,-26.752062,6.7637577,-,Digit 0
Digit 3,-8.330919,19.93439,-,Digit 3
Digit 3,-7.264158,12.396624,-,Digit 3
Digit 9,16.306177,-10.915191,-,Digit 9
Digit 8,6.435433,4.737426,-,Digit 8
Digit 8,5.9829397,12.341926,-,Digit 8
Digit 5,3.203375,-2.9339626,-,Digit 5
Digit 0,-33.424442,-3.4744012,-,Digit 0
Digit 9,10.109667,-21.239634,-,Digit 9
Digit 4,14.964163,-7.442018,-,Digit 4
Digit 1,26.422155,0.23297726,-,Digit 1
Digit 1,26.456387,13.296013,-,Digit 1
Digit 0,-29.094418,11.416424,-,Digit 0
Digit 6,-21.515627,-15.428795,-,Digit 6
Digit 3,-8.952832,9.082433,-,Digit 3
Digit 1,24.455217,2.6816604,-,Digit 1
Digit 1,23.10144,11.181509,-,Digit 1
Digit 8,12.623953,11.63947,-,Digit 8
Digit 4,1.2163168,-27.87042,-,Digit 4
Digit 4,14.0684805,-5.161048,-,Digit 4
Digit 3,-15.151286,10.880032,-,Digit 3
Digit 4,0.75197476,-19.137129,-,Digit 4
Digit 9,4.4161224,-12.376783,-,Digit 9
Digit 9,15.89054,-14.610946,-,Digit 9
Digit 1,27.049185,9.543005,-,Digit 1
Digit 7,27.160889,-17.163301,-,Digit 7
Digit 1,21.79229,17.247082,-,Digit 1
Digit 2,-0.04098036,30.917439,-,Digit 2
Digit 1,24.36496,16.065813,-,Digit 1
Digit 4,16.112843,-3.4162633,-,Digit 4
Digit 2,6.0044065,29.034216,-,Digit 2
Digit 5,2.8062556,-2.5915031,-,Digit 5
Digit 8,13.995045,13.433337,-,Digit 8
Digit 6,-19.251034,-17.65529,-,Digit 6
Digit 7,21.543756,-22.29829,-,Digit 7
Digit 1,26.306837,10.030142,-,Digit 1
Digit 4,13.742419,-2.651591,-,Digit 4
Digit 6,-15.795945,-13.072125,-,Digit 6
Digit 2,10.472568,20.199766,-,Digit 2
Digit 4,-1.9633183,-19.080248,-,Digit 4
Digit 3,-14.210262,1.5855521,-,Digit 3
Digit 9,3.8945909,-21.155605,-,Digit 9
Digit 1,23.162449,16.593357,-,Digit 1
Digit 3,-7.4288483,16.859901,-,Digit 3
Digit 6,-16.445736,-5.5038767,-,Digit 6
Digit 4,6.72774,-22.962873,-,Digit 4
Digit 9,15.514083,-13.238939,-,Digit 9
Digit 6,-16.596674,-9.117869,-,Digit 6
Digit 1,21.754547,20.601149,-,Digit 1
Digit 1,26.906923,-0.15908682,-,Digit 1
Digit 9,-13.264893,11.0165205,-,Digit 9
Digit 7,20.053549,-27.027016,-,Digit 7
Digit 0,-28.590618,1.4810269,-,Digit 0
Digit 1,22.799932,4.6938787,-,Digit 1
Digit 0,-30.508177,-0.15505312,-,Digit 0
Digit 0,-22.682814,3.0543406,-,Digit 0
Digit 0,-34.338745,3.908252,-,Digit 0
Digit 3,-4.449874,16.147087,-,Digit 3
Digit 7,15.120972,-21.917093,-,Digit 7
Digit 5,-8.393857,0.18374008,-,Digit 5
Digit 0,-32.341244,2.1485467,-,Digit 0
Digit 1,20.71912,20.632113,-,Digit 1
Digit 7,24.80641,-19.404697,-,Digit 7
Digit 1,26.097294,0.8600771,-,Digit 1
Digit 3,-11.808741,20.330444,-,Digit 3
Digit 2,-26.677883,2.203884,-,Digit 2
Digit 0,-35.13107,5.4388094,-,Digit 0
Digit 3,-2.9031699,15.060172,-,Digit 3
Digit 1,24.163338,5.036188,-,Digit 1
Digit 4,9.499515,-15.75558,-,Digit 4
Digit 3,-9.843096,22.664867,-,Digit 3
Digit 0,-34.155663,5.5140257,-,Digit 0
Digit 0,-33.120403,2.2543721,-,Digit 0
Digit 9,5.9998093,-13.565255,-,Digit 9
Digit 9,16.768793,-15.134375,-,Digit 9
Digit 1,23.982985,4.1174045,-,Digit 1
Digit 2,-0.35706103,22.996113,-,Digit 2
Digit 3,-12.471491,13.26438,-,Digit 3
Digit 2,7.9248495,22.62849,-,Digit 2
Digit 5,-12.629424,-0.81301,-,Digit 5
Digit 9,-10.308647,-23.551926,-,Digit 9
Digit 6,-15.130262,-7.6201825,-,Digit 6
Digit 6,-16.890417,-11.508468,-,Digit 6
Digit 5,-0.96923935,-5.8558517,-,Digit 5
Digit 5,-25.296867,5.7317576,-,Digit 5
Digit 8,-11.123407,9.017207,-,Digit 8
Digit 7,25.938776,-10.252548,-,Digit 7
Digit 6,-18.878244,-5.0563273,-,Digit 6
Digit 1,22.303976,17.751831,-,Digit 1
Digit 0,-32.041653,3.9283023,-,Digit 0
Digit 4,14.859381,-7.2073135,-,Digit 4
Digit 4,14.005657,-9.650722,-,Digit 4
Digit 7,21.372965,-25.417164,-,Digit 7
Digit 6,-15.163924,-11.836787,-,Digit 6
Digit 3,-12.354758,9.716752,-,Digit 3
Digit 7,25.622917,-16.983313,-,Digit 7
Digit 4,0.018416276,-15.093587,-,Digit 4
Digit 8,1.7715185,5.227894,-,Digit 8
Digit 2,-2.2295463,24.972784,-,Digit 2
Digit 9,2.780937,-13.44989,-,Digit 9
Digit 1,24.05425,3.925909,-,Digit 1
Digit 0,-25.531271,3.4013708,-,Digit 0
Digit 6,-25.828642,-14.520446,-,Digit 6
Digit 8,18.20857,-10.173908,-,Digit 8
Digit 1,28.41063,1.3969939,-,Digit 1
Digit 3,-4.2544594,13.818303,-,Digit 3
Digit 7,14.164637,-26.141176,-,Digit 7
Digit 8,-9.742888,6.0458455,-,Digit 8
Digit 9,5.286509,-19.844273,-,Digit 9
Digit 1,20.55542,23.567423,-,Digit 1
Digit 3,-11.597169,12.334731,-,Digit 3
Digit 1,27.88032,3.4807584,-,Digit 1
Digit 2,9.050851,26.379957,-,Digit 2
Digit 9,6.5625653,-16.58406,-,Digit 9
Digit 0,-37.99916,2.0660665,-,Digit 0
Digit 6,-24.462957,-19.826738,-,Digit 6
Digit 1,27.328253,12.982005,-,Digit 1
Digit 8,0.77628505,9.936607,-,Digit 8
Digit 1,23.784323,15.896119,-,Digit 1
Digit 0,-29.427792,-2.0981777,-,Digit 0
Digit 7,26.720018,-8.08758,-,Digit 7
Digit 5,-7.739363,-5.768881,-,Digit 5
Digit 5,-8.563857,-0.49360165,-,Digit 5
Digit 9,-5.65152,-21.345488,-,Digit 9
Digit 5,-0.5506509,-9.072903,-,Digit 5
Digit 0,-32.352116,8.390522,-,Digit 0
Digit 3,-11.278581,22.423378,-,Digit 3
Digit 2,13.606504,27.484003,-,Digit 2
Digit 7,18.128685,-22.144718,-,Digit 7
Digit 9,-6.60182,8.160264,-,Digit 9
Digit 7,14.322089,-28.71069,-,Digit 7
Digit 4,2.8219128,-25.312216,-,Digit 4
Digit 3,-6.820026,13.707262,-,Digit 3
Digit 0,-25.31613,-1.8974487,-,Digit 0
Digit 0,-34.1911,6.929012,-,Digit 0
Digit 9,13.983274,-14.658284,-,Digit 9
Digit 0,-33.437233,3.3680313,-,Digit 0
Digit 2,-2.2688267,32.504032,-,Digit 2
Digit 9,-11.251003,-22.670435,-,Digit 9
Digit 5,-3.793975,-9.091169,-,Digit 5
Digit 9,5.109421,-19.294243,-,Digit 9
Digit 3,-16.33043,15.59481,-,Digit 3
Digit 1,28.340857,3.6253183,-,Digit 1
Digit 7,25.07317,-17.96683,-,Digit 7
Digit 9,11.990191,-14.204662,-,Digit 9
Digit 4,-5.8413267,-27.142525,-,Digit 4
Digit 1,26.544405,2.3780458,-,Digit 1
Digit 4,12.243128,-11.175175,-,Digit 4
Digit 7,20.574919,-19.191631,-,Digit 7
Digit 6,-22.719847,-12.974176,-,Digit 6
Digit 8,11.949457,4.8246183,-,Digit 8
Digit 3,-10.505179,13.115114,-,Digit 3
Digit 6,-23.983002,-18.734915,-,Digit 6
Digit 2,3.3355856,31.789251,-,Digit 2
Digit 9,4.3673143,-12.965074,-,Digit 9
Digit 3,-13.527828,18.739855,-,Digit 3
Digit 0,-33.487556,7.2118063,-,Digit 0
Digit 5,3.3053362,-1.1066489,-,Digit 5
Digit 0,-36.2422,-1.7088238,-,Digit 0
Digit 1,25.710226,1.0081655,-,Digit 1
Digit 0,-28.21859,9.87351,-,Digit 0
Digit 9,7.2640505,-18.843811,-,Digit 9
Digit 3,-11.523487,9.987298,-,Digit 3
Digit 5,-1.2195824,-6.6977367,-,Digit 5
Digit 2,5.1615844,28.036337,-,Digit 2
Digit 2,12.549058,25.247068,-,Digit 2
Digit 1,19.382809,24.084625,-,Digit 1
Digit 1,28.125301,12.9896345,-,Digit 1
Digit 9,9.848769,-19.001093,-,Digit 9
Digit 6,-14.4063015,-22.332533,-,Digit 6
Digit 2,7.4136124,27.195696,-,Digit 2
Digit 5,-3.047482,-4.1239147,-,Digit 5
Digit 3,2.385007,31.145075,-,Digit 3
Digit 3,-10.39744,11.517146,-,Digit 3
Digit 2,-3.2892442,28.344536,-,Digit 2
Digit 7,19.949966,-18.079264,-,Digit 7
Digit 9,11.876833,-17.867311,-,Digit 9
Digit 7,17.948986,-19.4596,-,Digit 7
Digit 3,-10.98368,12.26267,-,Digit 3
Digit 1,28.07585,6.2676296,-,Digit 1
Digit 0,-36.41788,-1.5868967,-,Digit 0
Digit 2,11.779086,24.21296,-,Digit 2
Digit 6,-17.64449,-4.811547,-,Digit 6
Digit 1,24.995407,14.973356,-,Digit 1
Digit 5,-6.55996,-0.26287034,-,Digit 5
Digit 8,6.3671055,8.001177,-,Digit 8
Digit 2,12.456237,25.20406,-,Digit 2
Digit 4,-1.0862707,-13.459496,-,Digit 4
Digit 0,-30.707756,6.4401016,-,Digit 0
Digit 8,-0.5951499,12.547399,-,Digit 8
Digit 4,16.444048,-3.9707122,-,Digit 4
Digit 3,-8.901938,11.2448635,-,Digit 3
Digit 1,23.55711,14.893155,-,Digit 1
Digit 8,7.86645,7.972376,-,Digit 8
Digit 5,3.5003984,-1.5066974,-,Digit 5
Digit 4,9.214866,-12.182359,-,Digit 4
Digit 3,-9.116638,8.30355,-,Digit 3
Digit 4,-6.9836383,-27.628674,-,Digit 4
Digit 0,-27.150255,-18.769686,-,Digit 0
Digit 2,-0.5601509,30.876596,-,Digit 2
Digit 4,17.700886,-2.8299608,-,Digit 4
Digit 4,-1.0071967,-16.290684,-,Digit 4
Digit 1,28.255398,4.8882256,-,Digit 1
Digit 5,-2.7364066,-4.3842797,-,Digit 5
Digit 5,10.767784,3.9486115,-,Digit 5
Digit 9,7.3324,-20.76117,-,Digit 9
Digit 5,-11.147105,4.259212,-,Digit 5
Digit 8,-1.6825532,3.8770986,-,Digit 8
Digit 2,21.086128,7.7192073,-,Digit 2
Digit 3,-11.20894,12.273144,-,Digit 3
Digit 3,-7.333707,14.467659,-,Digit 3
Digit 2,0.5617913,32.97168,-,Digit 2
Digit 9,-6.1867685,-25.15344,-,Digit 9
Digit 4,-7.7919106,-27.861702,-,Digit 4
Digit 9,16.715954,-13.804983,-,Digit 9
Digit 0,-28.353912,5.9121785,-,Digit 0
Digit 2,3.3826933,31.712955,-,Digit 2
Digit 8,14.26086,7.4022975,-,Digit 8
Digit 8,12.116646,12.831633,-,Digit 8
Digit 9,17.993559,-7.4963856,-,Digit 9
Digit 1,26.72991,9.2830305,-,Digit 1
Digit 1,25.059063,10.618312,-,Digit 1
Digit 0,-30.404524,-0.070769995,-,Digit 0
Digit 1,25.840538,5.2205567,-,Digit 1
Digit 2,-0.92582333,34.432785,-,Digit 2
Digit 1,25.404106,2.6072035,-,Digit 1
Digit 7,18.592611,-28.066936,-,Digit 7
Digit 5,-10.608402,0.5340701,-,Digit 5
Digit 9,14.000234,-15.83121,-,Digit 9
Digit 1,26.488153,9.077024,-,Digit 1
Digit 2,9.462556,26.3322,-,Digit 2
Digit 0,-34.217842,-5.999073,-,Digit 0
Digit 9,-5.5264244,15.974598,-,Digit 9
Digit 8,7.2597647,13.491338,-,Digit 8
Digit 6,-14.350626,-22.32679,-,Digit 6
Digit 1,23.80838,20.882246,-,Digit 1
Digit 0,-34.40994,6.36992,-,Digit 0
Digit 4,-6.8566704,-19.033476,-,Digit 4
Digit 8,-10.9281845,-4.836105,-,Digit 8
Digit 7,24.892998,-11.411023,-,Digit 7
Digit 7,12.467568,-28.442295,-,Digit 7
Digit 0,-30.33285,9.40006,-,Digit 0
Digit 6,-26.24397,-18.508219,-,Digit 6
Digit 9,14.982256,-12.873776,-,Digit 9
Digit 7,27.140274,-17.068068,-,Digit 7
Digit 5,2.8231478,-1.117815,-,Digit 5
Digit 3,7.247458,14.535697,-,Digit 3
Digit 7,22.476685,-17.793085,-,Digit 7
Digit 1,26.402384,14.8902855,-,Digit 1
Digit 6,-15.413773,-7.8012385,-,Digit 6
Digit 2,10.349236,31.431097,-,Digit 2
Digit 8,-4.2496414,11.529133,-,Digit 8
Digit 3,-10.4711075,14.013887,-,Digit 3
Digit 7,21.450258,-21.092472,-,Digit 7
Digit 8,14.362778,1.0973332,-,Digit 8
Digit 4,-2.5036898,-26.275337,-,Digit 4
Digit 5,-2.6300194,-0.21389912,-,Digit 5
Digit 1,24.826187,5.368715,-,Digit 1
Digit 1,22.55464,10.74775,-,Digit 1
Digit 4,12.637035,-9.238059,-,Digit 4
Digit 8,6.75423,8.976932,-,Digit 8
Digit 3,-3.8968472,17.407797,-,Digit 3
Digit 4,7.2770147,-8.105294,-,Digit 4
Digit 5,-8.998339,0.89390755,-,Digit 5
Digit 3,-9.205537,8.895426,-,Digit 3
Digit 8,-7.679151,4.556241,-,Digit 8
Digit 0,-35.115746,-0.12994856,-,Digit 0
Digit 5,-12.675564,-1.1468967,-,Digit 5
Digit 7,14.894653,-23.448263,-,Digit 7
Digit 8,-1.5113071,5.185675,-,Digit 8
Digit 0,-27.792469,12.07618,-,Digit 0
Digit 8,-13.356183,3.4508023,-,Digit 8
Digit 2,-1.6689317,31.794802,-,Digit 2
Digit 6,-16.191639,-11.542161,-,Digit 6
Digit 2,13.162299,28.412487,-,Digit 2
Digit 4,18.282156,-7.6184826,-,Digit 4
Digit 6,-22.226109,-18.987587,-,Digit 6
Digit 4,13.778825,-9.258369,-,Digit 4
Digit 8,14.921442,9.590496,-,Digit 8
Digit 2,1.2813458,28.02174,-,Digit 2
Digit 2,-4.6928115,26.757526,-,Digit 2
Digit 3,-12.0480385,12.204046,-,Digit 3
Digit 7,24.324219,-9.747634,-,Digit 7
Digit 1,25.547298,15.126988,-,Digit 1
Digit 8,13.615285,6.1779943,-,Digit 8
Digit 0,-33.771183,0.28610823,-,Digit 0
Digit 8,2.531432,8.066156,-,Digit 8
Digit 6,-23.121313,-15.976409,-,Digit 6
Digit 3,-8.803977,13.038148,-,Digit 3
Digit 8,-1.93632,12.788454,-,Digit 8
Digit 6,-21.753813,-5.859777,-,Digit 6
Digit 5,-10.878268,3.2033434,-,Digit 5
Digit 3,-13.299954,15.173882,-,Digit 3
Digit 0,-34.196644,-1.7176689,-,Digit 0
Digit 1,26.27639,6.606085,-,Digit 1
Digit 5,-7.650629,-1.04323,-,Digit 5
Digit 8,0.074945085,6.3722916,-,Digit 8
Digit 3,-7.596464,14.144073,-,Digit 3
Digit 0,-27.941547,5.3663273,-,Digit 0
Digit 4,-2.89367,-18.119522,-,Digit 4
Digit 8,3.9088724,10.737961,-,Digit 8
Digit 9,18.937845,-9.012554,-,Digit 9
Digit 2,1.349042,26.333128,-,Digit 2
Digit 4,1.5269519,-18.589783,-,Digit 4
Digit 3,-8.540376,20.276,-,Digit 3
Digit 9,15.646549,-12.067891,-,Digit 9
Digit 1,27.587187,12.47511,-,Digit 1
Digit 9,6.892573,-12.367957,-,Digit 9
Digit 6,-22.190594,-21.291746,-,Digit 6
Digit 2,1.9707303,24.024277,-,Digit 2
Digit 3,-10.074681,20.717634,-,Digit 3
Digit 2,-2.9405985,30.594254,-,Digit 2
Digit 7,24.587309,-9.315251,-,Digit 7
Digit 9,-5.45203,-23.399078,-,Digit 9
Digit 5,-17.857567,7.4691014,-,Digit 5
Digit 0,-27.996578,10.307332,-,Digit 0
Digit 1,26.142427,10.808837,-,Digit 1
Digit 7,20.299398,-18.010582,-,Digit 7
Digit 8,7.9284415,9.354475,-,Digit 8
Digit 6,-18.23511,-6.8933144,-,Digit 6
Digit 1,22.333376,24.356113,-,Digit 1
Digit 4,8.544856,-6.0147047,-,Digit 4
Digit 8,-1.5500298,12.193905,-,Digit 8
Digit 4,-2.4942017,-20.927614,-,Digit 4
Digit 3,-11.345845,18.264727,-,Digit 3
Digit 2,9.05428,28.818333,-,Digit 2
Digit 7,18.633682,-23.435194,-,Digit 7
Digit 1,22.895681,22.105358,-,Digit 1
Digit 7,16.8293,-28.191454,-,Digit 7
Digit 7,23.030834,-14.48114,-,Digit 7
Digit 9,-5.863391,14.849949,-,Digit 9
Digit 7,16.180906,-25.70756,-,Digit 7
Digit 7,13.51506,-25.565325,-,Digit 7
Digit 3,-12.072002,21.168066,-,Digit 3
Digit 3,-14.8940935,7.8159122,-,Digit 3
Digit 2,4.556627,27.363008,-,Digit 2
Digit 3,-8.934479,11.062452,-,Digit 3
Digit 6,-25.338627,-17.277084,-,Digit 6
Digit 9,3.8394442,-17.773949,-,Digit 9
Digit 4,12.598134,-7.919846,-,Digit 4
Digit 5,3.7625823,-2.1349669,-,Digit 5
Digit 3,-10.938708,19.7734,-,Digit 3
Digit 1,25.99603,11.14671,-,Digit 1
Digit 4,14.790938,-2.5745518,-,Digit 4
Digit 6,-20.647018,-7.02679,-,Digit 6
Digit 4,7.256578,-11.009929,-,Digit 4
Digit 6,-15.639833,-12.216979,-,Digit 6
Digit 5,-10.120567,-0.11980602,-,Digit 5
Digit 6,-22.268255,-20.98423,-,Digit 6
Digit 8,12.121524,5.9954257,-,Digit 8
Digit 1,27.487595,7.0092597,-,Digit 1
Digit 6,-20.806965,-16.870361,-,Digit 6
Digit 6,-16.964588,-5.364405,-,Digit 6
Digit 0,-28.120972,9.375327,-,Digit 0
Digit 6,-16.810888,-5.1749816,-,Digit 6
Digit 3,0.3332521,-0.5265656,-,Digit 3
Digit 6,-16.280464,-13.32348,-,Digit 6
Digit 3,-7.6847625,24.690428,-,Digit 3
Digit 5,2.8944468,-1.9309832,-,Digit 5
Digit 5,-13.397349,21.996635,-,Digit 5
Digit 1,7.871225,26.789677,-,Digit 1
Digit 8,3.9345858,9.892351,-,Digit 8
Digit 3,-11.305211,10.132427,-,Digit 3
Digit 7,20.782288,-26.530626,-,Digit 7
Digit 8,-1.5498855,11.225286,-,Digit 8
Digit 5,-2.2663624,-4.1903963,-,Digit 5
Digit 5,-11.634675,5.087707,-,Digit 5
Digit 7,21.442732,-14.684724,-,Digit 7
Digit 6,-23.577034,-21.758726,-,Digit 6
Digit 4,-3.154831,-25.88979,-,Digit 4
Digit 7,13.518056,-24.61244,-,Digit 7
Digit 7,23.045067,-22.01885,-,Digit 7
Digit 3,-10.701998,22.775787,-,Digit 3
Digit 1,22.692194,16.587982,-,Digit 1
Digit 7,20.995998,-25.454538,-,Digit 7
Digit 1,22.592457,11.43843,-,Digit 1
Digit 9,23.309313,-5.2170787,-,Digit 9
Digit 4,2.539215,-10.847453,-,Digit 4
Digit 3,-10.799704,7.7986155,-,Digit 3
Digit 6,-21.996586,-15.41162,-,Digit 6
Digit 2,9.331709,22.354149,-,Digit 2
Digit 1,27.271883,11.099395,-,Digit 1
Digit 0,-28.510784,1.0790505,-,Digit 0
