,x,y,mannual_label,correct_label
Digit 1,71.81472,-26.719925,-,Digit 1
Digit 1,73.62225,28.444393,-,Digit 1
Digit 8,12.080428,24.84668,-,Digit 8
Digit 4,-5.056215,-54.084297,-,Digit 4
Digit 4,-23.859777,29.652386,-,Digit 4
Digit 3,47.685528,-52.254505,-,Digit 3
Digit 4,9.095581,-38.87941,-,Digit 4
Digit 9,7.2796574,-14.187205,-,Digit 9
Digit 9,-11.446949,4.270905,-,Digit 9
Digit 1,82.91578,2.7641437,-,Digit 1
Digit 7,-6.051817,40.364513,-,Digit 7
Digit 1,47.6575,63.367626,-,Digit 1
Digit 2,-46.767773,54.86849,-,Digit 2
Digit 1,40.225925,57.111023,-,Digit 1
Digit 4,-23.204601,38.324696,-,Digit 4
Digit 2,-30.048857,63.111797,-,Digit 2
Digit 5,-41.781963,0.6286885,-,Digit 5
Digit 8,26.620577,25.039759,-,Digit 8
Digit 6,-43.56933,-42.113003,-,Digit 6
Digit 7,38.1517,43.539017,-,Digit 7
Digit 1,80.654366,7.698853,-,Digit 1
Digit 4,-19.279984,36.176216,-,Digit 4
Digit 6,-7.157377,-69.245766,-,Digit 6
Digit 2,-5.4473796,55.6583,-,Digit 2
Digit 4,16.417643,-41.897728,-,Digit 4
Digit 3,50.47898,-36.112614,-,Digit 3
Digit 9,13.149987,-29.280178,-,Digit 9
Digit 1,43.339714,67.88929,-,Digit 1
Digit 3,48.052597,-15.810315,-,Digit 3
Digit 6,-16.371267,-58.439404,-,Digit 6
Digit 4,-14.12078,-20.599686,-,Digit 4
Digit 9,-6.8996105,10.927388,-,Digit 9
Digit 6,-16.179306,-62.7385,-,Digit 6
Digit 1,29.825861,74.47364,-,Digit 1
Digit 1,65.96543,-49.856865,-,Digit 1
Digit 9,37.18405,-29.753777,-,Digit 9
Digit 7,50.95755,46.78206,-,Digit 7
Digit 0,-60.19874,-1.9117721,-,Digit 0
Digit 1,78.98362,-21.592535,-,Digit 1
Digit 0,-58.867653,-11.174679,-,Digit 0
Digit 0,-42.595627,-12.064791,-,Digit 0
Digit 0,-76.32343,-0.19552079,-,Digit 0
Digit 3,25.784882,-44.03049,-,Digit 3
Digit 7,37.311928,30.766691,-,Digit 7
Digit 5,-23.022257,-37.730453,-,Digit 5
Digit 0,-71.52862,-3.4051287,-,Digit 0
Digit 1,16.639559,64.288124,-,Digit 1
Digit 7,-1.1829896,48.305695,-,Digit 7
Digit 1,66.215645,-41.376747,-,Digit 1
Digit 3,41.802006,-1.7719368,-,Digit 3
Digit 2,-52.953423,-5.1578245,-,Digit 2
Digit 0,-69.623344,4.099646,-,Digit 0
Digit 3,44.49796,-9.961303,-,Digit 3
Digit 1,83.1083,-20.556849,-,Digit 1
Digit 4,-44.770992,17.598005,-,Digit 4
Digit 3,48.60828,3.531817,-,Digit 3
Digit 0,-71.86282,6.421399,-,Digit 0
Digit 0,-69.86144,-10.4669075,-,Digit 0
Digit 9,-5.5857067,-24.268682,-,Digit 9
Digit 9,-1.5784657,15.598237,-,Digit 9
Digit 1,80.05079,-21.25936,-,Digit 1
Digit 2,-42.512505,39.46711,-,Digit 2
Digit 3,43.84807,-35.286304,-,Digit 3
Digit 2,-18.134748,54.08395,-,Digit 2
Digit 5,-15.936748,-40.50445,-,Digit 5
Digit 9,0.09063888,-83.92853,-,Digit 9
Digit 6,-13.0288725,-77.92707,-,Digit 6
Digit 6,-26.339226,-66.54402,-,Digit 6
Digit 5,-31.684494,-18.102846,-,Digit 5
Digit 5,-74.36792,29.805447,-,Digit 5
Digit 8,28.893131,-47.5029,-,Digit 8
Digit 7,6.453213,56.668087,-,Digit 7
Digit 6,-23.790768,-51.57957,-,Digit 6
Digit 1,46.64512,61.082344,-,Digit 1
Digit 0,-74.306335,-3.8954546,-,Digit 0
Digit 4,-37.785934,28.34399,-,Digit 4
Digit 4,-42.62118,19.964962,-,Digit 4
Digit 7,58.01244,33.003952,-,Digit 7
Digit 6,-7.0098124,-72.07147,-,Digit 6
Digit 3,27.943382,-53.04601,-,Digit 3
Digit 7,0.09252028,41.95703,-,Digit 7
Digit 4,-5.7830524,-30.853333,-,Digit 4
Digit 8,8.251822,-2.4092426,-,Digit 8
Digit 2,-62.118664,48.870968,-,Digit 2
Digit 9,3.8006198,-16.57882,-,Digit 9
Digit 1,79.30075,-21.766441,-,Digit 1
Digit 0,-59.575172,4.6520405,-,Digit 0
Digit 6,-29.889547,-36.34245,-,Digit 6
Digit 8,-11.340751,21.927485,-,Digit 8
Digit 1,76.19335,-40.159695,-,Digit 1
Digit 3,42.983124,-11.172968,-,Digit 3
Digit 7,53.849457,23.665768,-,Digit 7
Digit 8,34.74139,-44.70244,-,Digit 8
Digit 9,9.850249,-27.615065,-,Digit 9
Digit 1,4.6334324,84.363434,-,Digit 1
Digit 3,41.30734,-32.031956,-,Digit 3
Digit 1,79.018486,-31.012909,-,Digit 1
Digit 2,-18.306059,61.99359,-,Digit 2
Digit 9,-14.341557,-12.611746,-,Digit 9
Digit 0,-81.58947,-12.201565,-,Digit 0
Digit 6,-65.07286,-40.19972,-,Digit 6
Digit 1,64.99721,9.655985,-,Digit 1
Digit 8,25.039015,-9.187392,-,Digit 8
Digit 1,47.094254,58.66758,-,Digit 1
Digit 0,-51.956497,-14.543674,-,Digit 0
Digit 7,31.60192,28.119661,-,Digit 7
Digit 5,-24.18833,-22.229692,-,Digit 5
Digit 5,-25.103848,-31.311367,-,Digit 5
Digit 9,13.884362,-53.744667,-,Digit 9
Digit 5,2.98138,-12.752252,-,Digit 5
Digit 0,-82.7754,13.759993,-,Digit 0
Digit 3,49.74341,0.76418173,-,Digit 3
Digit 2,-18.12695,74.24415,-,Digit 2
Digit 7,33.293835,37.690605,-,Digit 7
Digit 9,34.73781,-18.472473,-,Digit 9
Digit 7,59.323055,28.995783,-,Digit 7
Digit 4,-2.7918086,-48.69945,-,Digit 4
Digit 3,44.04965,-16.278316,-,Digit 3
Digit 0,-59.576584,11.63832,-,Digit 0
Digit 0,-82.65005,3.5839403,-,Digit 0
Digit 9,-7.58339,7.4828467,-,Digit 9
Digit 0,-76.52179,-16.523062,-,Digit 0
Digit 2,-56.374725,49.042053,-,Digit 2
Digit 9,-42.01017,-3.4945486,-,Digit 9
Digit 5,-20.261599,-9.721191,-,Digit 5
Digit 9,10.170076,-27.151001,-,Digit 9
Digit 3,51.83751,-30.465935,-,Digit 3
Digit 1,79.71108,-31.104832,-,Digit 1
Digit 7,-2.9913065,44.39906,-,Digit 7
Digit 9,-2.4259849,-5.957614,-,Digit 9
Digit 4,5.96816,-75.61443,-,Digit 4
Digit 1,73.00625,-36.56602,-,Digit 1
Digit 4,-32.074993,13.748772,-,Digit 4
Digit 7,29.274618,40.724533,-,Digit 7
Digit 6,-52.738903,-57.541817,-,Digit 6
Digit 8,56.878807,9.49014,-,Digit 8
Digit 3,42.071342,-25.861988,-,Digit 3
Digit 6,-56.125908,-53.546055,-,Digit 6
Digit 2,-39.002865,64.98135,-,Digit 2
Digit 9,6.1623545,-13.985852,-,Digit 9
Digit 3,50.874718,-24.347132,-,Digit 3
Digit 0,-77.69736,10.98126,-,Digit 0
Digit 5,-52.623623,7.0387626,-,Digit 5
Digit 0,-59.04316,-22.430962,-,Digit 0
Digit 1,65.89196,-40.76244,-,Digit 1
Digit 0,-58.141872,18.156467,-,Digit 0
Digit 9,-11.324904,-7.1538706,-,Digit 9
Digit 3,27.33186,-47.56207,-,Digit 3
Digit 5,-29.468763,-19.01704,-,Digit 5
Digit 2,-32.087666,70.630745,-,Digit 2
Digit 2,-7.6560965,75.80798,-,Digit 2
Digit 1,6.0146713,69.30518,-,Digit 1
Digit 1,60.82528,11.40702,-,Digit 1
Digit 9,-12.106158,-5.5556846,-,Digit 9
Digit 6,-52.147255,-28.381334,-,Digit 6
Digit 2,-18.620619,64.84354,-,Digit 2
Digit 5,-35.911385,-22.485758,-,Digit 5
Digit 3,-37.113853,61.08996,-,Digit 3
Digit 3,47.31656,-45.751244,-,Digit 3
Digit 2,-50.49269,44.38909,-,Digit 2
Digit 7,24.10881,43.71244,-,Digit 7
Digit 9,-3.7353697,0.018787649,-,Digit 9
Digit 7,18.265728,37.404602,-,Digit 7
Digit 3,39.61611,-29.154528,-,Digit 3
Digit 1,72.890915,-6.5400724,-,Digit 1
Digit 0,-59.512558,-22.361013,-,Digit 0
Digit 2,-10.607761,69.942085,-,Digit 2
Digit 6,-21.114073,-57.91512,-,Digit 6
Digit 1,35.61929,56.642544,-,Digit 1
Digit 5,-19.332531,-15.8630705,-,Digit 5
Digit 8,15.066822,30.844555,-,Digit 8
Digit 2,-7.6825666,75.70519,-,Digit 2
Digit 4,10.884581,-17.860718,-,Digit 4
Digit 0,-74.831345,20.31659,-,Digit 0
Digit 8,27.542847,3.659016,-,Digit 8
Digit 4,-24.809536,38.464443,-,Digit 4
Digit 3,26.620487,-31.754974,-,Digit 3
Digit 1,49.69856,68.16668,-,Digit 1
Digit 8,13.80637,12.393825,-,Digit 8
Digit 5,-51.31403,4.60575,-,Digit 5
Digit 4,-27.651777,5.1911364,-,Digit 4
Digit 3,43.23252,-46.360504,-,Digit 3
Digit 4,31.539694,-65.20983,-,Digit 4
Digit 0,-65.60513,-49.85788,-,Digit 0
Digit 2,-47.190506,54.722485,-,Digit 2
Digit 4,-26.097158,35.83739,-,Digit 4
Digit 4,-3.9777856,-35.753395,-,Digit 4
Digit 1,74.14777,-7.5131645,-,Digit 1
Digit 5,-36.57413,-22.91813,-,Digit 5
Digit 5,4.9493756,21.133644,-,Digit 5
Digit 9,-8.718673,-14.759139,-,Digit 9
Digit 5,28.184397,-31.429207,-,Digit 5
Digit 8,22.322931,-12.342695,-,Digit 8
Digit 2,68.847336,26.987324,-,Digit 2
Digit 3,41.704414,-31.40812,-,Digit 3
Digit 3,36.907524,-5.008775,-,Digit 3
Digit 2,-59.611286,55.828323,-,Digit 2
Digit 9,22.629902,-68.43439,-,Digit 9
Digit 4,33.173897,-64.89973,-,Digit 4
Digit 9,-2.8680952,17.232275,-,Digit 9
Digit 0,-68.38762,20.567728,-,Digit 0
Digit 2,-38.824245,64.887024,-,Digit 2
Digit 8,14.399153,32.275272,-,Digit 8
Digit 8,12.358177,22.43968,-,Digit 8
Digit 9,-18.800724,25.365404,-,Digit 9
Digit 1,83.127335,3.5303545,-,Digit 1
Digit 1,78.242226,14.308268,-,Digit 1
Digit 0,-60.665325,-10.541309,-,Digit 0
Digit 1,73.87229,-15.578769,-,Digit 1
Digit 2,-54.805958,60.394295,-,Digit 2
Digit 1,69.2714,-18.345833,-,Digit 1
Digit 7,59.02679,49.75305,-,Digit 7
Digit 5,-19.154224,-33.707523,-,Digit 5
Digit 9,-5.4391966,6.4787564,-,Digit 9
Digit 1,83.222824,5.300969,-,Digit 1
Digit 2,-15.39829,60.441982,-,Digit 2
Digit 0,-56.00259,-21.822412,-,Digit 0
Digit 9,24.861048,-45.343967,-,Digit 9
Digit 8,31.077003,14.079765,-,Digit 8
Digit 6,-52.162735,-28.39658,-,Digit 6
Digit 1,24.230474,68.10434,-,Digit 1
Digit 0,-82.16974,2.9610226,-,Digit 0
Digit 4,26.105988,-60.828014,-,Digit 4
Digit 8,29.517204,-14.53595,-,Digit 8
Digit 7,8.6877575,53.414238,-,Digit 7
Digit 7,51.652836,17.055473,-,Digit 7
Digit 0,-49.694164,24.099644,-,Digit 0
Digit 6,-64.49744,-50.161453,-,Digit 6
Digit 9,-14.098326,7.867511,-,Digit 9
Digit 7,-6.092198,40.670364,-,Digit 7
Digit 5,-51.09841,7.762582,-,Digit 5
Digit 3,36.131832,11.607134,-,Digit 3
Digit 7,12.971356,48.60357,-,Digit 7
Digit 1,61.649788,15.931801,-,Digit 1
Digit 6,-13.112609,-78.45243,-,Digit 6
Digit 2,-10.781871,51.56091,-,Digit 2
Digit 8,27.001474,-7.3827925,-,Digit 8
Digit 3,43.228886,-19.162678,-,Digit 3
Digit 7,34.121925,45.58199,-,Digit 7
Digit 8,-15.515186,39.911568,-,Digit 8
Digit 4,6.1137033,-65.57811,-,Digit 4
Digit 5,-31.850315,-6.460074,-,Digit 5
Digit 1,79.20078,-15.412302,-,Digit 1
Digit 1,73.982574,27.580467,-,Digit 1
Digit 4,-32.81051,9.328313,-,Digit 4
Digit 8,17.58468,16.965221,-,Digit 8
Digit 3,55.150883,-8.887122,-,Digit 3
Digit 4,-22.728037,13.886869,-,Digit 4
Digit 5,-22.890888,-32.492893,-,Digit 5
Digit 3,46.268982,-46.827778,-,Digit 3
Digit 8,27.040579,-17.224617,-,Digit 8
Digit 0,-73.660675,-21.678076,-,Digit 0
Digit 5,-17.553186,-41.025463,-,Digit 5
Digit 7,40.53483,29.87298,-,Digit 7
Digit 8,22.254786,-10.801852,-,Digit 8
Digit 0,-53.327507,14.871399,-,Digit 0
Digit 8,-32.81094,-44.598656,-,Digit 8
Digit 2,-53.845016,57.19105,-,Digit 2
Digit 6,-6.700526,-63.910713,-,Digit 6
Digit 2,-18.499632,77.078094,-,Digit 2
Digit 4,-18.147892,26.350466,-,Digit 4
Digit 6,-45.87572,-33.112602,-,Digit 6
Digit 4,-41.462036,22.201344,-,Digit 4
Digit 8,12.270117,33.079254,-,Digit 8
Digit 2,-39.60397,48.169605,-,Digit 2
Digit 2,-49.519714,41.640194,-,Digit 2
Digit 3,38.071278,-30.371141,-,Digit 3
Digit 7,1.863588,57.434235,-,Digit 7
Digit 1,36.189682,58.054474,-,Digit 1
Digit 8,6.2975283,24.70351,-,Digit 8
Digit 0,-65.473,-14.753751,-,Digit 0
Digit 8,16.85142,18.144434,-,Digit 8
Digit 6,-39.71203,-34.33024,-,Digit 6
Digit 3,37.974007,-9.804103,-,Digit 3
Digit 8,30.375744,-0.03741679,-,Digit 8
Digit 6,-36.575447,-69.181274,-,Digit 6
Digit 5,27.882048,-34.872307,-,Digit 5
Digit 3,56.059963,-22.71855,-,Digit 3
Digit 0,-71.74176,-28.803131,-,Digit 0
Digit 1,79.699715,-11.602216,-,Digit 1
Digit 5,-25.730537,-36.65175,-,Digit 5
Digit 8,13.866428,-10.203332,-,Digit 8
Digit 3,36.596596,-5.631845,-,Digit 3
Digit 0,-72.36804,26.248333,-,Digit 0
Digit 4,-1.1269134,-39.48368,-,Digit 4
Digit 8,18.559206,4.8710184,-,Digit 8
Digit 9,-13.556984,27.792742,-,Digit 9
Digit 2,-35.775818,45.788036,-,Digit 2
Digit 4,3.0306976,-29.72891,-,Digit 4
Digit 3,40.070934,9.293252,-,Digit 3
Digit 9,-10.555661,11.906615,-,Digit 9
Digit 1,65.09493,10.080524,-,Digit 1
Digit 9,0.90816796,6.714175,-,Digit 9
Digit 6,-47.399155,-32.033504,-,Digit 6
Digit 2,-34.81058,43.542202,-,Digit 2
Digit 3,44.252872,1.8780684,-,Digit 3
Digit 2,-50.52839,47.830875,-,Digit 2
Digit 7,2.6340482,57.48882,-,Digit 7
Digit 9,20.151009,-62.99041,-,Digit 9
Digit 5,46.824474,-64.32476,-,Digit 5
Digit 0,-58.54729,15.790092,-,Digit 0
Digit 1,80.74178,7.875521,-,Digit 1
Digit 7,24.209557,44.178314,-,Digit 7
Digit 8,15.234183,13.864313,-,Digit 8
Digit 6,-25.696213,-48.678097,-,Digit 6
Digit 1,10.013825,77.34928,-,Digit 1
Digit 4,-35.270412,22.473366,-,Digit 4
Digit 8,29.27442,0.7315251,-,Digit 8
Digit 4,13.929489,-59.26255,-,Digit 4
Digit 3,60.73136,-14.463146,-,Digit 3
Digit 2,-17.061583,68.65959,-,Digit 2
Digit 7,38.147633,38.3224,-,Digit 7
Digit 1,22.705317,75.02116,-,Digit 1
Digit 7,51.34627,41.648525,-,Digit 7
Digit 7,9.480546,55.49521,-,Digit 7
Digit 9,44.1146,-15.080785,-,Digit 9
Digit 7,53.511185,30.614532,-,Digit 7
Digit 7,52.144855,23.475409,-,Digit 7
Digit 3,45.878223,-4.109747,-,Digit 3
Digit 3,45.13911,-40.338894,-,Digit 3
Digit 2,-28.83393,71.42681,-,Digit 2
Digit 3,44.320766,-41.771038,-,Digit 3
Digit 6,-58.732685,-52.95144,-,Digit 6
Digit 9,-1.3544697,-18.664753,-,Digit 9
Digit 4,-34.253742,22.808472,-,Digit 4
Digit 5,-50.055355,4.3885736,-,Digit 5
Digit 3,42.488728,-0.19344518,-,Digit 3
Digit 1,78.63405,6.7860184,-,Digit 1
Digit 4,-20.516874,36.88364,-,Digit 4
Digit 6,-37.805134,-63.893574,-,Digit 6
Digit 4,1.9701068,2.9037523,-,Digit 4
Digit 6,-6.846742,-69.30163,-,Digit 6
Digit 5,-21.49016,-26.147696,-,Digit 5
Digit 6,-46.56704,-32.607346,-,Digit 6
Digit 8,6.369063,23.634554,-,Digit 8
Digit 1,80.37875,-10.870038,-,Digit 1
Digit 6,-42.99274,-35.606644,-,Digit 6
Digit 6,-17.008091,-58.543907,-,Digit 6
Digit 0,-60.06502,23.237331,-,Digit 0
Digit 6,-17.017307,-58.39202,-,Digit 6
Digit 3,-39.49157,0.4586796,-,Digit 3
Digit 6,-7.366734,-67.54412,-,Digit 6
Digit 3,-28.807821,-0.972238,-,Digit 3
Digit 5,-45.014866,4.234517,-,Digit 5
Digit 5,-15.0822115,-41.004475,-,Digit 5
Digit 1,-18.389132,64.553566,-,Digit 1
Digit 8,20.166006,5.5627995,-,Digit 8
Digit 3,25.224445,-45.002342,-,Digit 3
Digit 7,46.444233,37.98362,-,Digit 7
Digit 8,25.553238,2.326493,-,Digit 8
Digit 5,-36.58073,-22.316942,-,Digit 5
Digit 5,23.528173,-29.520094,-,Digit 5
Digit 7,6.387082,43.536545,-,Digit 7
Digit 6,-56.11917,-35.193497,-,Digit 6
Digit 4,10.615829,-70.17477,-,Digit 4
Digit 7,44.55833,26.152674,-,Digit 7
Digit 7,40.812206,46.993767,-,Digit 7
Digit 3,49.674973,1.0114816,-,Digit 3
Digit 1,49.37914,64.59874,-,Digit 1
Digit 7,58.006935,32.933064,-,Digit 7
Digit 1,72.998795,27.490856,-,Digit 1
Digit 9,54.99206,11.090942,-,Digit 9
Digit 4,-7.3412614,-34.253227,-,Digit 4
Digit 3,42.10041,-55.13031,-,Digit 3
Digit 6,-49.335594,-48.988354,-,Digit 6
Digit 2,-11.542283,56.82587,-,Digit 2
Digit 1,79.872444,1.7815301,-,Digit 1
Digit 0,-59.10912,-3.2155643,-,Digit 0
Digit 8,22.090569,16.569849,-,Digit 8
Digit 2,-18.319159,15.370676,-,Digit 2
Digit 5,-42.094055,4.208561,-,Digit 5
Digit 9,-4.242167,18.451649,-,Digit 9
Digit 2,-7.175701,61.1026,-,Digit 2
