,x,y,mannual_label,correct_label
Digit 3,-7.414832,14.878817,-,Digit 3
Digit 6,-15.684907,-6.1077924,-,Digit 6
Digit 4,7.450049,-21.568323,-,Digit 4
Digit 9,15.876277,-11.9045315,-,Digit 9
Digit 6,-15.764935,-9.636572,-,Digit 6
Digit 1,18.77716,21.190077,-,Digit 1
Digit 1,26.47313,1.6405551,-,Digit 1
Digit 9,-11.156086,8.707373,-,Digit 9
Digit 7,20.593212,-25.454182,-,Digit 7
Digit 0,-27.120152,1.9238613,-,Digit 0
Digit 1,21.947422,5.900107,-,Digit 1
Digit 0,-28.504072,0.04310017,-,Digit 0
Digit 0,-15.231437,18.02924,-,Digit 0
Digit 0,-32.795372,3.5203977,-,Digit 0
Digit 3,-9.526798,14.368954,-,Digit 3
Digit 7,15.752985,-20.699938,-,Digit 7
Digit 5,-7.05673,-0.8008391,-,Digit 5
Digit 0,-30.806004,1.8923671,-,Digit 0
Digit 1,17.829422,21.026218,-,Digit 1
Digit 7,24.94191,-17.449854,-,Digit 7
Digit 1,25.565088,2.5104063,-,Digit 1
Digit 3,-11.977862,18.154686,-,Digit 3
Digit 2,-25.529377,2.989187,-,Digit 2
Digit 0,-33.86525,4.9632025,-,Digit 0
Digit 3,-3.9790752,14.740271,-,Digit 3
Digit 1,23.213388,6.348109,-,Digit 1
Digit 4,9.862117,-14.914785,-,Digit 4
Digit 3,-10.309438,20.55951,-,Digit 3
Digit 0,-32.95853,5.1222644,-,Digit 0
Digit 0,-31.532541,2.0242696,-,Digit 0
Digit 9,6.3533545,-12.69223,-,Digit 9
Digit 9,16.94345,-13.848756,-,Digit 9
Digit 1,23.147572,5.452231,-,Digit 1
Digit 2,-2.8861122,23.447079,-,Digit 2
Digit 3,-12.265672,11.197144,-,Digit 3
Digit 2,7.313425,21.59007,-,Digit 2
Digit 5,-11.135965,-2.3552341,-,Digit 5
Digit 9,-9.194641,-23.32437,-,Digit 9
Digit 6,-14.377098,-8.156074,-,Digit 6
Digit 6,-16.036047,-11.958051,-,Digit 6
Digit 5,1.230932,-4.990188,-,Digit 5
Digit 5,-24.728205,6.5872135,-,Digit 5
Digit 8,-8.84488,6.226081,-,Digit 8
Digit 7,25.670658,-8.218229,-,Digit 7
Digit 6,-18.365738,-5.651849,-,Digit 6
Digit 1,19.804426,18.550158,-,Digit 1
Digit 0,-30.674316,3.7337646,-,Digit 0
Digit 4,14.93471,-6.216056,-,Digit 4
Digit 4,14.2486925,-8.610806,-,Digit 4
Digit 7,21.85261,-23.81421,-,Digit 7
Digit 6,-14.257186,-12.217668,-,Digit 6
Digit 3,-13.860157,9.101706,-,Digit 3
Digit 7,25.460785,-14.996786,-,Digit 7
Digit 4,0.5021964,-14.622773,-,Digit 4
Digit 8,2.8209715,4.8707075,-,Digit 8
Digit 2,-5.082338,24.981413,-,Digit 2
Digit 9,3.2089746,-11.158749,-,Digit 9
Digit 1,23.240702,5.2726994,-,Digit 1
Digit 0,-24.484184,4.0748796,-,Digit 0
Digit 6,-24.323568,-15.601415,-,Digit 6
Digit 8,18.330847,-9.067153,-,Digit 8
Digit 1,27.734098,3.3131166,-,Digit 1
Digit 3,-4.8491454,13.254599,-,Digit 3
Digit 7,14.85937,-24.83402,-,Digit 7
Digit 8,-10.256721,4.0315323,-,Digit 8
Digit 9,5.9496255,-18.877686,-,Digit 9
Digit 1,17.019955,23.760273,-,Digit 1
Digit 3,-11.6522045,10.451885,-,Digit 3
Digit 1,26.956553,5.270503,-,Digit 1
Digit 2,4.5526404,22.329319,-,Digit 2
Digit 9,7.0153127,-15.703646,-,Digit 9
Digit 0,-36.00335,1.2555993,-,Digit 0
Digit 6,-22.415083,-20.64442,-,Digit 6
Digit 1,25.311403,14.527093,-,Digit 1
Digit 8,-0.33431885,8.333872,-,Digit 8
Digit 1,21.488708,16.835793,-,Digit 1
Digit 0,-26.909111,-1.2676276,-,Digit 0
Digit 7,26.994139,-6.722789,-,Digit 7
Digit 5,-6.1005807,-6.152261,-,Digit 5
Digit 5,-7.2303495,-2.1405807,-,Digit 5
Digit 9,-4.376108,-20.663395,-,Digit 9
Digit 5,1.1903598,-8.334264,-,Digit 5
Digit 0,-31.880657,8.083935,-,Digit 0
Digit 3,-11.696307,20.156685,-,Digit 3
Digit 2,10.515792,25.532309,-,Digit 2
Digit 7,18.494139,-20.7503,-,Digit 7
Digit 9,-6.443121,6.8296614,-,Digit 9
Digit 7,15.169626,-27.356174,-,Digit 7
Digit 4,3.2866151,-24.28405,-,Digit 4
Digit 3,-9.47632,11.01338,-,Digit 3
Digit 0,-30.631031,12.226045,-,Digit 0
Digit 0,-33.333637,6.405337,-,Digit 0
Digit 9,14.232447,-13.627742,-,Digit 9
Digit 0,-31.50861,3.224075,-,Digit 0
Digit 2,-6.1589375,31.858599,-,Digit 2
Digit 9,-10.147913,-22.521494,-,Digit 9
Digit 5,-2.314381,-8.139498,-,Digit 5
Digit 9,5.7508116,-18.343729,-,Digit 9
Digit 3,-16.228096,13.198372,-,Digit 3
Digit 1,27.361113,5.470686,-,Digit 1
Digit 7,25.062347,-15.980396,-,Digit 7
Digit 9,12.398636,-13.08524,-,Digit 9
Digit 4,-4.5822577,-26.540771,-,Digit 4
Digit 1,25.807158,4.0081177,-,Digit 1
Digit 4,12.570846,-10.247806,-,Digit 4
Digit 7,20.784039,-17.788925,-,Digit 7
Digit 6,-21.596354,-13.751536,-,Digit 6
Digit 8,11.149859,6.0354824,-,Digit 8
Digit 3,-10.253775,10.479844,-,Digit 3
Digit 6,-22.139664,-19.52018,-,Digit 6
Digit 2,-0.7318866,31.81683,-,Digit 2
Digit 9,4.7685294,-12.0571,-,Digit 9
Digit 3,-13.39564,16.416945,-,Digit 3
Digit 0,-32.721096,6.7717915,-,Digit 0
Digit 5,5.3542166,-0.42528155,-,Digit 5
Digit 0,-34.521023,-2.1240256,-,Digit 0
Digit 1,25.178776,2.6155047,-,Digit 1
Digit 0,-28.233498,10.322395,-,Digit 0
Digit 9,7.791189,-17.783222,-,Digit 9
Digit 3,-13.296881,9.406345,-,Digit 3
Digit 5,0.91554123,-5.898929,-,Digit 5
Digit 2,2.0031102,30.792612,-,Digit 2
Digit 2,6.5015607,25.701864,-,Digit 2
Digit 1,15.789607,23.983553,-,Digit 1
Digit 1,26.062105,14.618194,-,Digit 1
Digit 9,10.327448,-17.805004,-,Digit 9
Digit 6,-13.280156,-22.35052,-,Digit 6
Digit 2,2.9698796,22.651766,-,Digit 2
Digit 5,-0.9032106,-3.464418,-,Digit 5
Digit 3,-1.4005388,31.138994,-,Digit 3
Digit 3,-10.565134,9.107078,-,Digit 3
Digit 2,-7.153226,28.269867,-,Digit 2
Digit 7,20.07257,-16.78416,-,Digit 7
Digit 9,12.283861,-16.677652,-,Digit 9
Digit 7,18.203438,-18.16396,-,Digit 7
Digit 3,-10.945217,10.093438,-,Digit 3
Digit 1,26.82475,7.966836,-,Digit 1
Digit 0,-34.306446,-2.1415572,-,Digit 0
Digit 2,7.4804554,24.4287,-,Digit 2
Digit 6,-16.895708,-5.3743854,-,Digit 6
Digit 1,23.183102,16.473951,-,Digit 1
Digit 5,-3.7802927,-6.272969,-,Digit 5
Digit 8,5.8721642,8.5326805,-,Digit 8
Digit 2,6.579738,25.583508,-,Digit 2
Digit 4,-0.70781463,-13.00228,-,Digit 4
Digit 0,-29.840433,6.5315657,-,Digit 0
Digit 8,-1.3043633,12.318218,-,Digit 8
Digit 4,16.262617,-2.9950202,-,Digit 4
Digit 3,-8.726107,8.6944895,-,Digit 3
Digit 1,21.529224,15.964489,-,Digit 1
Digit 8,7.2282443,8.69277,-,Digit 8
Digit 5,5.6309385,-0.68823844,-,Digit 5
Digit 4,9.585743,-11.395847,-,Digit 4
Digit 3,-10.069092,6.4777436,-,Digit 3
Digit 4,-5.675981,-26.387484,-,Digit 4
Digit 0,-25.071348,-19.974804,-,Digit 0
Digit 2,-4.1679573,30.51067,-,Digit 2
Digit 4,17.393679,-1.8150907,-,Digit 4
Digit 4,-0.28729385,-15.791817,-,Digit 4
Digit 1,27.150509,6.6783314,-,Digit 1
Digit 5,-0.54941094,-3.650382,-,Digit 5
Digit 5,11.800094,6.0814953,-,Digit 5
Digit 9,7.9531236,-19.657965,-,Digit 9
Digit 5,-11.086849,2.0698462,-,Digit 5
Digit 8,-1.500663,3.4073594,-,Digit 8
Digit 2,20.033588,8.571255,-,Digit 2
Digit 3,-11.210459,10.4477825,-,Digit 3
Digit 3,-6.871606,11.5479355,-,Digit 3
Digit 2,-3.5208952,32.692825,-,Digit 2
Digit 9,-4.987543,-24.397787,-,Digit 9
Digit 4,-6.3203936,-26.995798,-,Digit 4
Digit 9,16.882442,-12.629382,-,Digit 9
Digit 0,-27.585526,6.398836,-,Digit 0
Digit 2,-0.65582156,31.751259,-,Digit 2
Digit 8,13.572447,8.793327,-,Digit 8
Digit 8,10.420522,14.015661,-,Digit 8
Digit 9,17.961899,-6.443969,-,Digit 9
Digit 1,25.229977,10.865536,-,Digit 1
Digit 1,23.456715,11.917325,-,Digit 1
Digit 0,-28.696732,0.07017917,-,Digit 0
Digit 1,24.810474,6.711149,-,Digit 1
Digit 2,-4.833113,33.848034,-,Digit 2
Digit 1,24.66679,4.0386033,-,Digit 1
Digit 7,19.216892,-26.51468,-,Digit 7
Digit 5,-9.232331,-1.369992,-,Digit 5
Digit 9,14.23851,-14.738904,-,Digit 9
Digit 1,25.056547,10.636227,-,Digit 1
Digit 2,4.7842417,20.923487,-,Digit 2
Digit 0,-35.87851,-2.2754326,-,Digit 0
Digit 9,-10.046749,13.637731,-,Digit 9
Digit 8,1.8323776,14.172917,-,Digit 8
Digit 6,-13.220964,-22.34111,-,Digit 6
Digit 1,20.678078,21.826872,-,Digit 1
Digit 0,-33.46428,5.897608,-,Digit 0
Digit 4,-6.677981,-19.437414,-,Digit 4
Digit 8,-9.080224,-6.713849,-,Digit 8
Digit 7,24.669298,-9.232141,-,Digit 7
Digit 7,13.404021,-27.242548,-,Digit 7
Digit 0,-30.15874,9.501017,-,Digit 0
Digit 6,-24.249912,-19.586107,-,Digit 6
Digit 9,15.265137,-11.89814,-,Digit 9
Digit 7,26.884874,-14.718799,-,Digit 7
Digit 5,4.9419785,-0.4116641,-,Digit 5
Digit 3,5.6475024,14.720064,-,Digit 3
Digit 7,22.515652,-16.326588,-,Digit 7
Digit 1,24.206903,16.207735,-,Digit 1
Digit 6,-14.616348,-8.328145,-,Digit 6
Digit 2,8.122665,29.609419,-,Digit 2
Digit 8,-4.5288157,9.8262,-,Digit 8
Digit 3,-9.950517,11.252216,-,Digit 3
Digit 7,21.758806,-19.606283,-,Digit 7
Digit 8,13.985522,1.9714261,-,Digit 8
Digit 4,-1.2550644,-25.431717,-,Digit 4
Digit 5,-1.9145932,-0.1296086,-,Digit 5
Digit 1,23.81098,6.755222,-,Digit 1
Digit 1,21.04717,11.694705,-,Digit 1
Digit 4,12.891761,-8.325207,-,Digit 4
Digit 8,5.9359717,9.516303,-,Digit 8
Digit 3,-5.65122,15.524311,-,Digit 3
Digit 4,7.4491014,-7.751469,-,Digit 4
Digit 5,-7.9239707,-0.66263145,-,Digit 5
Digit 3,-9.774002,6.744548,-,Digit 3
Digit 8,-8.648222,2.4948394,-,Digit 8
Digit 0,-33.01221,-0.9382811,-,Digit 0
Digit 5,-10.989955,-2.4755325,-,Digit 5
Digit 7,15.449587,-22.18851,-,Digit 7
Digit 8,-1.0724847,4.9926777,-,Digit 8
Digit 0,-28.975613,12.775,-,Digit 0
Digit 8,-12.891675,0.92317367,-,Digit 8
Digit 2,-5.3944883,31.223688,-,Digit 2
Digit 6,-15.2879095,-11.939242,-,Digit 6
Digit 2,10.046257,26.363802,-,Digit 2
Digit 4,18.2569,-6.5077677,-,Digit 4
Digit 6,-20.379408,-19.551659,-,Digit 6
Digit 4,14.018498,-8.257315,-,Digit 4
Digit 8,14.88183,17.510784,-,Digit 8
Digit 2,-1.6486354,28.160154,-,Digit 2
Digit 2,-8.890833,26.914986,-,Digit 2
Digit 3,-11.278922,9.701528,-,Digit 3
Digit 7,24.123081,-7.594445,-,Digit 7
Digit 1,23.44087,16.570919,-,Digit 1
Digit 8,13.008796,7.430496,-,Digit 8
Digit 0,-31.69169,-0.12751885,-,Digit 0
Digit 8,2.411638,8.799875,-,Digit 8
Digit 6,-21.621304,-16.711027,-,Digit 6
Digit 3,-7.720862,9.466008,-,Digit 3
Digit 8,-2.634061,12.023615,-,Digit 8
Digit 6,-21.22911,-6.894987,-,Digit 6
Digit 5,-10.481183,1.0146832,-,Digit 5
Digit 3,-13.266857,12.88688,-,Digit 3
Digit 0,-31.86612,-2.076109,-,Digit 0
Digit 1,25.066893,8.093225,-,Digit 1
Digit 5,-6.1468873,-2.954561,-,Digit 5
Digit 8,0.46482587,5.8339696,-,Digit 8
Digit 3,-7.113101,11.2459755,-,Digit 3
Digit 0,-27.069317,5.905325,-,Digit 0
Digit 4,-2.0680387,-17.62798,-,Digit 4
Digit 8,3.033373,10.663163,-,Digit 8
Digit 9,18.996843,-7.852596,-,Digit 9
Digit 2,-1.3903568,26.703663,-,Digit 2
Digit 4,2.275594,-17.931906,-,Digit 4
Digit 3,-8.82029,18.196081,-,Digit 3
Digit 9,15.8911915,-10.88799,-,Digit 9
Digit 1,25.628414,14.069114,-,Digit 1
Digit 9,7.257722,-11.573587,-,Digit 9
Digit 6,-20.044094,-21.703735,-,Digit 6
Digit 2,-0.9164389,25.091438,-,Digit 2
Digit 3,-10.305183,18.710907,-,Digit 3
Digit 2,-6.407489,29.92757,-,Digit 2
Digit 7,24.35636,-7.175507,-,Digit 7
Digit 9,-4.317805,-22.701054,-,Digit 9
Digit 5,-16.80179,3.8760192,-,Digit 5
Digit 0,-28.16343,10.842952,-,Digit 0
Digit 1,24.443403,12.257387,-,Digit 1
Digit 7,20.413897,-16.688877,-,Digit 7
Digit 8,7.070591,10.03135,-,Digit 8
Digit 6,-17.657877,-7.3882203,-,Digit 6
Digit 1,18.48803,24.868652,-,Digit 1
Digit 4,8.707688,-5.7235694,-,Digit 4
Digit 8,-2.0915258,11.527436,-,Digit 8
Digit 4,-1.4777905,-20.318644,-,Digit 4
Digit 3,-11.245693,16.098644,-,Digit 3
Digit 2,3.6364856,20.3115,-,Digit 2
Digit 7,19.086718,-21.990082,-,Digit 7
Digit 1,19.558783,22.860077,-,Digit 1
Digit 7,17.561302,-26.705927,-,Digit 7
Digit 7,21.099562,-13.227179,-,Digit 7
Digit 9,-6.51548,13.692675,-,Digit 9
Digit 7,16.759197,-24.315584,-,Digit 7
Digit 7,14.1733055,-24.288748,-,Digit 7
Digit 3,-12.397244,18.895958,-,Digit 3
Digit 3,-14.198133,5.2214975,-,Digit 3
Digit 2,2.85011,30.75571,-,Digit 2
Digit 3,-9.160435,8.614929,-,Digit 3
Digit 6,-23.579845,-18.287872,-,Digit 6
Digit 9,4.323526,-16.911724,-,Digit 9
Digit 4,12.736417,-7.0780854,-,Digit 4
Digit 5,5.8454022,-1.3458817,-,Digit 5
Digit 3,-11.095244,17.692602,-,Digit 3
Digit 1,24.280163,12.571588,-,Digit 1
Digit 4,14.585796,-1.6834027,-,Digit 4
Digit 6,-20.082693,-7.8614554,-,Digit 6
Digit 4,7.6617765,-10.358964,-,Digit 4
Digit 6,-14.698976,-12.622767,-,Digit 6
Digit 5,-8.452138,-2.4134238,-,Digit 5
Digit 6,-20.163246,-21.413654,-,Digit 6
Digit 8,11.563042,7.434967,-,Digit 8
Digit 1,26.199007,8.618474,-,Digit 1
Digit 6,-19.310743,-17.300205,-,Digit 6
Digit 6,-16.191935,-6.0258,-,Digit 6
Digit 0,-28.043875,9.8591795,-,Digit 0
Digit 6,-16.135782,-5.8850927,-,Digit 6
Digit 3,2.3203197,-0.009689129,-,Digit 3
Digit 6,-15.22419,-13.563798,-,Digit 6
Digit 3,-8.613827,22.609007,-,Digit 3
Digit 5,5.062024,-1.1277741,-,Digit 5
Digit 5,-13.676517,19.583454,-,Digit 5
Digit 1,3.3250773,22.35172,-,Digit 1
Digit 8,3.319299,9.8877945,-,Digit 8
Digit 3,-13.1284895,9.500535,-,Digit 3
Digit 7,21.288923,-24.910204,-,Digit 7
Digit 8,-1.5382891,10.864229,-,Digit 8
Digit 5,-0.09521184,-3.4272444,-,Digit 5
Digit 5,-11.635933,2.827499,-,Digit 5
Digit 7,22.071867,-13.51037,-,Digit 7
Digit 6,-21.280876,-22.382816,-,Digit 6
Digit 4,-2.0008128,-25.08761,-,Digit 4
Digit 7,14.219884,-23.331371,-,Digit 7
Digit 7,23.359179,-20.337088,-,Digit 7
Digit 3,-11.224764,20.524796,-,Digit 3
Digit 1,20.33239,17.390396,-,Digit 1
Digit 7,21.489252,-23.869638,-,Digit 7
Digit 1,20.995384,12.37524,-,Digit 1
Digit 9,23.138517,-3.412977,-,Digit 9
Digit 4,0.41234422,-12.117457,-,Digit 4
Digit 3,-11.524435,6.3599052,-,Digit 3
Digit 6,-20.620909,-16.043999,-,Digit 6
Digit 2,8.508741,22.074055,-,Digit 2
Digit 1,25.48761,12.702717,-,Digit 1
