,x,y,mannual_label,correct_label
Digit 2,-0.04739331,0.04885626,-,Digit 2
Digit 6,-0.3789481,0.11451413,-,Digit 6
Digit 7,0.45049417,-0.20093171,-,Digit 7
Digit 0,-0.5591127,0.18464756,-,Digit 0
Digit 3,-0.1667211,0.07018032,-,Digit 3
Digit 0,-0.65121704,0.21173303,-,Digit 0
Digit 4,-0.10321944,0.043878656,-,Digit 4
Digit 4,0.23161188,-0.12184064,-,Digit 4
Digit 2,-0.04202508,0.04902609,-,Digit 2
Digit 5,-0.18694264,0.06538775,-,Digit 5
Digit 1,0.111519076,0.016221698,-,Digit 1
Digit 9,0.29503354,-0.12804009,-,Digit 9
Digit 0,-0.33848268,0.10308504,-,Digit 0
Digit 6,-0.34074464,0.110977076,-,Digit 6
Digit 2,0.04375697,0.004231194,-,Digit 2
Digit 7,0.44159293,-0.20656508,-,Digit 7
Digit 1,0.106052116,0.02788376,-,Digit 1
Digit 5,-0.3034819,0.109292306,-,Digit 5
Digit 4,0.22882164,-0.058936145,-,Digit 4
Digit 6,-0.3107572,0.08929167,-,Digit 6
Digit 6,-0.19710295,0.07332604,-,Digit 6
Digit 6,-0.27759096,0.09606528,-,Digit 6
Digit 9,0.36241803,-0.14478256,-,Digit 9
Digit 9,0.4431998,-0.19466437,-,Digit 9
Digit 9,0.32622615,-0.13111858,-,Digit 9
Digit 8,-0.037631474,0.026850935,-,Digit 8
Digit 9,0.34295878,-0.16824171,-,Digit 9
Digit 3,-0.08406003,0.048785303,-,Digit 3
Digit 9,0.38538176,-0.16020334,-,Digit 9
Digit 7,0.33368376,-0.15505144,-,Digit 7
Digit 2,-0.008311668,0.03373851,-,Digit 2
Digit 7,0.42090866,-0.1925318,-,Digit 7
Digit 9,0.29324976,-0.14504196,-,Digit 9
Digit 3,-0.16469507,0.06230643,-,Digit 3
Digit 4,0.32475725,-0.123197824,-,Digit 4
Digit 7,0.43949828,-0.18145959,-,Digit 7
Digit 7,0.41221637,-0.16448258,-,Digit 7
Digit 9,0.30964226,-0.10996957,-,Digit 9
Digit 0,-0.5833486,0.19134393,-,Digit 0
Digit 3,-0.16328564,0.07276496,-,Digit 3
Digit 3,-0.19751157,0.080895156,-,Digit 3
Digit 9,0.39520082,-0.16215037,-,Digit 9
Digit 8,0.21011743,-0.078526236,-,Digit 8
Digit 8,-0.0053853593,0.027410483,-,Digit 8
Digit 5,0.03887137,-0.009728845,-,Digit 5
Digit 0,-0.50281024,0.1665432,-,Digit 0
Digit 9,0.44131002,-0.19425453,-,Digit 9
Digit 4,0.4135676,-0.17243274,-,Digit 4
Digit 1,0.085469104,0.008244361,-,Digit 1
Digit 1,0.105196,0.018113196,-,Digit 1
Digit 0,-0.4189464,0.14129618,-,Digit 0
Digit 6,-0.3509868,0.110826954,-,Digit 6
Digit 3,-0.15313356,0.059334513,-,Digit 3
Digit 1,0.06521866,0.011719916,-,Digit 1
Digit 1,0.081420444,0.02159603,-,Digit 1
Digit 8,0.06793097,0.008137502,-,Digit 8
Digit 4,0.35565424,-0.17234847,-,Digit 4
Digit 4,0.33512467,-0.12570423,-,Digit 4
Digit 3,-0.24405608,0.09240182,-,Digit 3
Digit 4,0.2505772,-0.11287075,-,Digit 4
Digit 9,0.2895148,-0.116630845,-,Digit 9
Digit 9,0.32886356,-0.13384324,-,Digit 9
Digit 1,0.12130897,0.0018634934,-,Digit 1
Digit 7,0.41919512,-0.1720974,-,Digit 7
Digit 1,0.09560306,0.030820902,-,Digit 1
Digit 2,-0.03798198,0.04527151,-,Digit 2
Digit 1,0.10634416,0.022497736,-,Digit 1
Digit 4,0.32218388,-0.10893996,-,Digit 4
Digit 2,-0.046117455,0.04510578,-,Digit 2
Digit 5,0.016009698,0.00028757105,-,Digit 5
Digit 8,0.065917075,0.014383848,-,Digit 8
Digit 6,-0.36822492,0.11574833,-,Digit 6
Digit 7,0.5171188,-0.22124362,-,Digit 7
Digit 1,0.11937097,0.004301617,-,Digit 1
Digit 4,0.21325332,-0.05552018,-,Digit 4
Digit 6,-0.2429392,0.08233421,-,Digit 6
Digit 2,-9.241732e-05,0.032721218,-,Digit 2
Digit 4,0.2851175,-0.1386505,-,Digit 4
Digit 3,-0.27203998,0.09865454,-,Digit 3
Digit 9,0.35953534,-0.16686031,-,Digit 9
Digit 1,0.10863215,0.024859454,-,Digit 1
Digit 3,-0.17218165,0.072511084,-,Digit 3
Digit 6,-0.19203484,0.07554927,-,Digit 6
Digit 4,0.36871588,-0.16695179,-,Digit 4
Digit 9,0.40419057,-0.16470498,-,Digit 9
Digit 6,-0.30301806,0.107995585,-,Digit 6
Digit 1,0.115199745,0.02372157,-,Digit 1
Digit 1,0.09685367,0.0033014384,-,Digit 1
Digit 9,-0.20294638,0.0734149,-,Digit 9
Digit 7,0.51310617,-0.22859439,-,Digit 7
Digit 0,-0.4743781,0.15284982,-,Digit 0
Digit 1,0.048566878,0.023598576,-,Digit 1
Digit 0,-0.57476366,0.18531588,-,Digit 0
Digit 0,-0.26608238,0.09718931,-,Digit 0
Digit 0,-0.7000739,0.2255899,-,Digit 0
Digit 3,-0.114622995,0.05397637,-,Digit 3
Digit 7,0.45006984,-0.19799511,-,Digit 7
Digit 5,-0.2016969,0.07744031,-,Digit 5
Digit 0,-0.65316176,0.21042967,-,Digit 0
Digit 1,0.102548026,0.0287481,-,Digit 1
Digit 7,0.48750424,-0.20366655,-,Digit 7
Digit 1,0.08514331,0.007823311,-,Digit 1
Digit 3,-0.27119434,0.10826024,-,Digit 3
Digit 2,-0.43271577,0.14422625,-,Digit 2
Digit 0,-0.6403472,0.2061509,-,Digit 0
Digit 3,-0.02447895,0.03676741,-,Digit 3
Digit 1,0.083339885,0.015040805,-,Digit 1
Digit 4,0.43458748,-0.19256462,-,Digit 4
Digit 3,-0.14842084,0.07264635,-,Digit 3
Digit 0,-0.67226446,0.217427,-,Digit 0
Digit 0,-0.67622,0.21754862,-,Digit 0
Digit 9,0.31456947,-0.13160414,-,Digit 9
Digit 9,0.39334434,-0.156149,-,Digit 9
Digit 1,0.07205908,0.016363192,-,Digit 1
Digit 2,-0.16043468,0.07019828,-,Digit 2
Digit 3,-0.22060207,0.08580684,-,Digit 3
Digit 2,0.031040478,0.034504734,-,Digit 2
Digit 5,-0.2801783,0.10276349,-,Digit 5
Digit 9,0.20262516,-0.09101225,-,Digit 9
Digit 6,-0.23082134,0.089462705,-,Digit 6
Digit 6,-0.19778425,0.06494129,-,Digit 6
Digit 5,0.15281838,-0.06586393,-,Digit 5
Digit 5,-0.38825455,0.1274222,-,Digit 5
Digit 8,-0.15168369,0.065088354,-,Digit 8
Digit 7,0.20816647,-0.046410933,-,Digit 7
Digit 6,-0.31534144,0.113734715,-,Digit 6
Digit 1,0.102223985,0.029134482,-,Digit 1
Digit 0,-0.6501656,0.21093173,-,Digit 0
Digit 4,0.39932215,-0.16363671,-,Digit 4
Digit 4,0.36575913,-0.16225223,-,Digit 4
Digit 7,0.5472378,-0.24206762,-,Digit 7
Digit 6,-0.1852047,0.06941707,-,Digit 6
Digit 3,-0.18027522,0.073291115,-,Digit 3
Digit 7,0.44626892,-0.18083248,-,Digit 7
Digit 4,0.2761998,-0.12916936,-,Digit 4
Digit 8,0.12613235,-0.04925324,-,Digit 8
Digit 2,0.041364778,-0.012705334,-,Digit 2
Digit 9,0.27792317,-0.11443777,-,Digit 9
Digit 1,0.06227165,0.01772615,-,Digit 1
Digit 0,-0.48912212,0.15998437,-,Digit 0
Digit 6,-0.3919983,0.1277481,-,Digit 6
Digit 8,0.35795486,-0.14155693,-,Digit 8
Digit 1,0.10155106,0.005601607,-,Digit 1
Digit 3,-0.0508455,0.034341387,-,Digit 3
Digit 7,0.44767636,-0.20102389,-,Digit 7
Digit 8,-0.1270651,0.046149746,-,Digit 8
Digit 9,0.3843597,-0.17655963,-,Digit 9
Digit 1,0.108173184,0.026066985,-,Digit 1
Digit 3,-0.1779326,0.07063369,-,Digit 3
Digit 1,0.09498385,0.0093166465,-,Digit 1
Digit 2,0.0011847416,0.042278305,-,Digit 2
Digit 9,0.33879688,-0.15450792,-,Digit 9
Digit 0,-0.66961384,0.21427293,-,Digit 0
Digit 6,-0.2647983,0.07626717,-,Digit 6
Digit 1,0.11093422,0.015441874,-,Digit 1
Digit 8,-0.060895275,0.037520595,-,Digit 8
Digit 1,0.095041655,0.021999884,-,Digit 1
Digit 0,-0.5675878,0.18221156,-,Digit 0
Digit 7,0.3419513,-0.12851046,-,Digit 7
Digit 5,0.013482193,-0.022134881,-,Digit 5
Digit 5,-0.121323064,0.041375596,-,Digit 5
Digit 9,0.29019135,-0.1441966,-,Digit 9
Digit 5,0.16315658,-0.07122456,-,Digit 5
Digit 0,-0.6612433,0.21454455,-,Digit 0
Digit 3,-0.2162023,0.094212025,-,Digit 3
Digit 2,0.035201997,0.036372833,-,Digit 2
Digit 7,0.45221362,-0.19620027,-,Digit 7
Digit 9,0.08734037,-0.048663814,-,Digit 9
Digit 7,0.45127776,-0.20852073,-,Digit 7
Digit 4,0.31466004,-0.14207646,-,Digit 4
Digit 3,-0.158513,0.06480015,-,Digit 3
Digit 0,-0.49302164,0.15976539,-,Digit 0
Digit 0,-0.70259744,0.22633886,-,Digit 0
Digit 9,0.38911456,-0.16127613,-,Digit 9
Digit 0,-0.64480317,0.2086326,-,Digit 0
Digit 2,-0.09331137,0.050954,-,Digit 2
Digit 9,0.18451765,-0.08548801,-,Digit 9
Digit 5,0.06702993,-0.036462907,-,Digit 5
Digit 9,0.37901992,-0.17248766,-,Digit 9
Digit 3,-0.31761238,0.11759321,-,Digit 3
Digit 1,0.0702703,0.020234652,-,Digit 1
Digit 7,0.46569324,-0.19051297,-,Digit 7
Digit 9,0.40902802,-0.17396842,-,Digit 9
Digit 4,0.34546673,-0.17459558,-,Digit 4
Digit 1,0.08736526,0.008108565,-,Digit 1
Digit 4,0.39698964,-0.1646145,-,Digit 4
Digit 7,0.45576492,-0.19014366,-,Digit 7
Digit 6,-0.41070023,0.13258846,-,Digit 6
Digit 8,0.104984105,-0.005086686,-,Digit 8
Digit 3,-0.19015943,0.07261625,-,Digit 3
Digit 6,-0.32444128,0.092824206,-,Digit 6
Digit 2,-0.063544035,0.047762062,-,Digit 2
Digit 9,0.2853041,-0.12001742,-,Digit 9
Digit 3,-0.25202826,0.10276286,-,Digit 3
Digit 0,-0.7033508,0.22708592,-,Digit 0
Digit 5,0.033497382,-0.00034051965,-,Digit 5
Digit 0,-0.6427398,0.20448236,-,Digit 0
Digit 1,0.08305515,0.0059904093,-,Digit 1
Digit 0,-0.5144918,0.17080699,-,Digit 0
Digit 9,0.36923033,-0.16546911,-,Digit 9
Digit 3,-0.15683585,0.067041665,-,Digit 3
Digit 5,0.2135638,-0.09353442,-,Digit 5
Digit 2,-0.024033468,0.041691527,-,Digit 2
Digit 2,-0.011415659,0.056253273,-,Digit 2
Digit 1,0.10274119,0.03043602,-,Digit 1
Digit 1,0.120511,0.0074638072,-,Digit 1
Digit 9,0.39954212,-0.1742281,-,Digit 9
Digit 6,-0.018079171,0.012269062,-,Digit 6
Digit 2,-0.0060444577,0.03448144,-,Digit 2
Digit 5,-0.06555389,0.017804582,-,Digit 5
Digit 3,-0.07877216,0.061400875,-,Digit 3
Digit 3,-0.18898208,0.07137749,-,Digit 3
Digit 2,-0.02637039,0.042206388,-,Digit 2
Digit 7,0.42149538,-0.17098819,-,Digit 7
Digit 9,0.411676,-0.17373553,-,Digit 9
Digit 7,0.4787391,-0.2040708,-,Digit 7
Digit 3,-0.17840718,0.07076996,-,Digit 3
Digit 1,0.101133846,0.009544769,-,Digit 1
Digit 0,-0.6854404,0.21893255,-,Digit 0
Digit 2,-0.028039617,0.05772992,-,Digit 2
Digit 6,-0.24669787,0.095195726,-,Digit 6
Digit 1,0.10368891,0.018732574,-,Digit 1
Digit 5,-0.029676894,0.024000257,-,Digit 5
Digit 8,0.13442501,-0.02800044,-,Digit 8
Digit 2,-0.0064758784,0.056063578,-,Digit 2
Digit 4,0.221171,-0.08924884,-,Digit 4
Digit 0,-0.6241101,0.2037314,-,Digit 0
Digit 8,-0.12072018,0.06180904,-,Digit 8
Digit 4,0.32627308,-0.12505148,-,Digit 4
Digit 3,-0.21659376,0.07909389,-,Digit 3
Digit 1,0.10023321,0.024646087,-,Digit 1
Digit 8,0.044435702,0.00086933555,-,Digit 8
Digit 5,0.049705703,0.001146203,-,Digit 5
Digit 4,0.40640667,-0.17453074,-,Digit 4
Digit 3,-0.1690384,0.06288628,-,Digit 3
Digit 4,0.28369945,-0.14228606,-,Digit 4
Digit 0,-0.54442865,0.17186595,-,Digit 0
Digit 2,-0.0454756,0.050054714,-,Digit 2
Digit 4,0.276883,-0.09101739,-,Digit 4
Digit 4,0.29086953,-0.13436222,-,Digit 4
Digit 1,0.10656794,0.0047149244,-,Digit 1
Digit 5,0.030015921,-0.022177182,-,Digit 5
Digit 5,0.104739755,-0.017289191,-,Digit 5
Digit 9,0.40957183,-0.18481568,-,Digit 9
Digit 5,-0.24179843,0.081986666,-,Digit 5
Digit 8,0.10856787,-0.043629967,-,Digit 8
Digit 2,-0.007731788,0.043076646,-,Digit 2
Digit 3,-0.16274436,0.064070754,-,Digit 3
Digit 3,-0.1673054,0.06928272,-,Digit 3
Digit 2,-0.09345995,0.056447618,-,Digit 2
Digit 9,0.31022674,-0.15790936,-,Digit 9
Digit 4,0.1838925,-0.10189186,-,Digit 4
Digit 9,0.35871938,-0.14138739,-,Digit 9
Digit 0,-0.5629685,0.18535493,-,Digit 0
Digit 2,-0.06893615,0.049576245,-,Digit 2
Digit 8,0.069081105,0.0147009995,-,Digit 8
Digit 8,0.03306311,0.024902603,-,Digit 8
Digit 9,0.3798012,-0.15066472,-,Digit 9
Digit 1,0.11867202,0.0008663608,-,Digit 1
Digit 1,0.1008801,0.015762715,-,Digit 1
Digit 0,-0.58368164,0.18842778,-,Digit 0
Digit 1,0.08271519,0.012377708,-,Digit 1
Digit 2,-0.17622435,0.08304854,-,Digit 2
Digit 1,0.08783873,6.137218e-05,-,Digit 1
Digit 7,0.52507836,-0.23651096,-,Digit 7
Digit 5,-0.20691961,0.072945654,-,Digit 5
Digit 9,0.35719705,-0.14848967,-,Digit 9
Digit 1,0.11434756,-0.0008620202,-,Digit 1
Digit 2,0.022828171,0.019328944,-,Digit 2
Digit 0,-0.52189744,0.16164622,-,Digit 0
Digit 9,-0.13106073,0.054038845,-,Digit 9
Digit 8,-0.035574853,0.02914459,-,Digit 8
Digit 6,-0.026015323,0.010793334,-,Digit 6
Digit 1,0.1259226,0.009416637,-,Digit 1
Digit 0,-0.6677688,0.21546935,-,Digit 0
Digit 4,0.23627503,-0.12224759,-,Digit 4
Digit 8,0.013453995,-0.019910648,-,Digit 8
Digit 7,0.280983,-0.0907696,-,Digit 7
Digit 7,0.34920186,-0.16456783,-,Digit 7
Digit 0,-0.59909946,0.19617623,-,Digit 0
Digit 6,-0.4315569,0.13428369,-,Digit 6
Digit 9,0.3753559,-0.15251648,-,Digit 9
Digit 7,0.42275286,-0.17046085,-,Digit 7
Digit 5,0.024516603,0.0029391653,-,Digit 5
Digit 3,0.013143688,0.011437912,-,Digit 3
Digit 7,0.45043138,-0.18304335,-,Digit 7
Digit 1,0.11625271,0.015466594,-,Digit 1
Digit 6,-0.25026938,0.09563277,-,Digit 6
Digit 2,-0.12641251,0.07422856,-,Digit 2
Digit 8,-0.13526504,0.057659827,-,Digit 8
Digit 3,-0.19846593,0.07873481,-,Digit 3
Digit 7,0.48819637,-0.20784242,-,Digit 7
Digit 8,0.14344971,-0.01820041,-,Digit 8
Digit 4,0.35976022,-0.17836551,-,Digit 4
Digit 5,-0.111101985,0.04676473,-,Digit 5
Digit 1,0.083901525,0.011072487,-,Digit 1
Digit 1,0.06932126,0.02351789,-,Digit 1
Digit 4,0.39624867,-0.17298266,-,Digit 4
Digit 8,0.053141076,0.0043463865,-,Digit 8
Digit 3,-0.012807571,0.023662524,-,Digit 3
Digit 4,0.2162737,-0.060081117,-,Digit 4
Digit 5,-0.17853057,0.067493446,-,Digit 5
Digit 3,-0.12830865,0.05408794,-,Digit 3
Digit 8,-0.13977934,0.047403514,-,Digit 8
Digit 0,-0.69420516,0.22234976,-,Digit 0
Digit 5,-0.24945498,0.08986393,-,Digit 5
Digit 7,0.43674558,-0.19538021,-,Digit 7
Digit 8,-0.015079758,0.013052252,-,Digit 8
Digit 0,-0.2868648,0.09753948,-,Digit 0
Digit 8,-0.2548948,0.09287835,-,Digit 8
Digit 2,-0.09635782,0.06313365,-,Digit 2
Digit 6,-0.24976873,0.089411885,-,Digit 6
Digit 2,-0.0168192,0.052214354,-,Digit 2
Digit 4,0.36276716,-0.13715792,-,Digit 4
Digit 6,-0.308226,0.088614434,-,Digit 6
Digit 4,0.40278623,-0.17700142,-,Digit 4
Digit 8,0.10884929,0.017629676,-,Digit 8
Digit 2,-0.035066042,0.055164672,-,Digit 2
Digit 2,-0.006942354,0.03368425,-,Digit 2
Digit 3,-0.2033709,0.07819827,-,Digit 3
Digit 7,0.25371847,-0.07103008,-,Digit 7
Digit 1,0.115906596,0.014906257,-,Digit 1
Digit 8,0.0690354,0.010460427,-,Digit 8
Digit 0,-0.6835613,0.21921329,-,Digit 0
Digit 8,0.053563647,-0.00016345835,-,Digit 8
Digit 6,-0.372162,0.11684544,-,Digit 6
Digit 3,-0.15631382,0.055912334,-,Digit 3
Digit 8,-0.1528003,0.06323778,-,Digit 8
Digit 6,-0.391965,0.13300863,-,Digit 6
Digit 5,-0.20427601,0.07009933,-,Digit 5
Digit 3,-0.20284003,0.08363162,-,Digit 3
Digit 0,-0.6335604,0.20271686,-,Digit 0
Digit 1,0.08981787,0.014583733,-,Digit 1
Digit 5,-0.101077385,0.03287187,-,Digit 5
Digit 8,0.011246374,-0.0017058639,-,Digit 8
Digit 3,-0.1569871,0.06359713,-,Digit 3
Digit 0,-0.5523158,0.18163651,-,Digit 0
Digit 4,0.2591117,-0.12316322,-,Digit 4
Digit 8,-0.03465834,0.030635413,-,Digit 8
Digit 9,0.3243959,-0.11930089,-,Digit 9
Digit 2,-0.0047533684,0.04567127,-,Digit 2
Digit 4,0.3318209,-0.15388578,-,Digit 4
Digit 3,-0.18015273,0.08066296,-,Digit 3
Digit 9,0.37767485,-0.15224716,-,Digit 9
Digit 1,0.10504234,0.016410464,-,Digit 1
Digit 9,0.23520155,-0.08046886,-,Digit 9
Digit 6,-0.2539383,0.071107484,-,Digit 6
Digit 2,0.013918733,0.02985676,-,Digit 2
Digit 3,-0.19319813,0.08229999,-,Digit 3
Digit 2,-0.061235197,0.052201107,-,Digit 2
Digit 7,0.19249493,-0.029554376,-,Digit 7
Digit 9,0.33753416,-0.16692814,-,Digit 9
Digit 5,-0.304717,0.11054802,-,Digit 5
Digit 0,-0.473862,0.15787028,-,Digit 0
Digit 1,0.11506496,0.0098658195,-,Digit 1
Digit 7,0.43395716,-0.17716466,-,Digit 7
Digit 8,0.059753045,0.005036259,-,Digit 8
Digit 6,-0.3421123,0.1182804,-,Digit 6
Digit 1,0.12281819,0.010854132,-,Digit 1
Digit 4,0.24036822,-0.09771156,-,Digit 4
Digit 8,-0.15066062,0.06577017,-,Digit 8
Digit 4,0.29774818,-0.14483827,-,Digit 4
Digit 3,-0.16933708,0.08164788,-,Digit 3
Digit 2,-0.014139044,0.045540083,-,Digit 2
Digit 7,0.5034417,-0.2180279,-,Digit 7
Digit 1,0.12227971,0.017328007,-,Digit 1
Digit 7,0.39809495,-0.18224953,-,Digit 7
Digit 7,0.40661043,-0.15857972,-,Digit 7
Digit 9,-0.045338407,0.018972216,-,Digit 9
Digit 7,0.49430498,-0.21581285,-,Digit 7
Digit 7,0.4230082,-0.1839127,-,Digit 7
Digit 3,-0.2502199,0.09914506,-,Digit 3
Digit 3,-0.21027517,0.079687305,-,Digit 3
Digit 2,-0.0040048887,0.039720215,-,Digit 2
Digit 3,-0.20132613,0.078283735,-,Digit 3
Digit 6,-0.4232908,0.13166153,-,Digit 6
Digit 9,0.35620105,-0.16216417,-,Digit 9
Digit 4,0.31481308,-0.13231507,-,Digit 4
Digit 5,0.073156305,-0.012704051,-,Digit 5
Digit 3,-0.23354164,0.09428477,-,Digit 3
Digit 1,0.105725445,0.0117216455,-,Digit 1
Digit 4,0.20338346,-0.039878614,-,Digit 4
Digit 6,-0.3327974,0.11563706,-,Digit 6
Digit 4,0.3335432,-0.13093038,-,Digit 4
Digit 6,-0.231931,0.08267625,-,Digit 6
Digit 5,-0.1698033,0.05658607,-,Digit 5
Digit 6,-0.30234054,0.08706833,-,Digit 6
Digit 8,0.096041925,-0.0064205206,-,Digit 8
Digit 1,0.10193749,0.012190231,-,Digit 1
Digit 6,-0.32270002,0.09781681,-,Digit 6
