,x,y,mannual_label,correct_label
Digit 4,26.412806,-0.33782125,-,Digit 4
Digit 1,14.005732,4.4963417,-,Digit 1
Digit 1,11.391518,15.539169,-,Digit 1
Digit 0,-46.741516,8.448959,-,Digit 0
Digit 6,-30.67026,1.9090623,-,Digit 6
Digit 3,-16.34504,-6.0118117,-,Digit 3
Digit 1,15.535152,6.661626,-,Digit 1
Digit 1,14.412677,14.655174,-,Digit 1
Digit 8,-1.7493446,19.770927,-,Digit 8
Digit 4,19.938103,-22.115236,-,Digit 4
Digit 4,25.361353,1.9062523,-,Digit 4
Digit 3,-19.31088,-1.8696777,-,Digit 3
Digit 4,15.867629,-14.396053,-,Digit 4
Digit 9,17.038776,-7.1047144,-,Digit 9
Digit 9,27.755404,-5.702419,-,Digit 9
Digit 1,12.0310335,11.813859,-,Digit 1
Digit 7,37.56457,-3.1299767,-,Digit 7
Digit 1,13.731607,20.027626,-,Digit 1
Digit 2,2.2862453,-4.56909,-,Digit 2
Digit 1,13.10442,17.929472,-,Digit 1
Digit 4,23.816795,3.8202834,-,Digit 4
Digit 2,1.8322583,0.8173927,-,Digit 2
Digit 5,1.7967649,-15.834319,-,Digit 5
Digit 8,0.06405026,17.492392,-,Digit 8
Digit 6,-28.27017,0.2370858,-,Digit 6
Digit 7,35.77406,-11.219295,-,Digit 7
Digit 1,12.471359,12.817521,-,Digit 1
Digit 4,25.590567,4.581155,-,Digit 4
Digit 6,-25.928738,6.047218,-,Digit 6
Digit 2,1.2385136,5.2689223,-,Digit 2
Digit 4,13.374804,-15.661488,-,Digit 4
Digit 3,-19.623821,1.0168324,-,Digit 3
Digit 9,19.600666,-15.680148,-,Digit 9
Digit 1,12.802577,19.271706,-,Digit 1
Digit 3,-11.838835,6.077156,-,Digit 3
Digit 6,-28.15501,13.292477,-,Digit 6
Digit 4,20.657776,-10.759063,-,Digit 4
Digit 9,28.329071,-6.1396194,-,Digit 9
Digit 6,-27.77802,9.512871,-,Digit 6
Digit 1,14.838609,22.466284,-,Digit 1
Digit 1,13.652879,3.9608386,-,Digit 1
Digit 9,-14.772997,-1.4641203,-,Digit 9
Digit 7,35.92036,-16.4776,-,Digit 7
Digit 0,-40.12566,0.42341268,-,Digit 0
Digit 1,16.778637,9.103351,-,Digit 1
Digit 0,-40.877735,-0.94274664,-,Digit 0
Digit 0,-18.964254,9.702452,-,Digit 0
Digit 0,-46.27802,-0.07924731,-,Digit 0
Digit 3,-13.578688,5.855658,-,Digit 3
Digit 7,29.284538,-13.225595,-,Digit 7
Digit 5,-10.386891,-1.6309985,-,Digit 5
Digit 0,-43.630844,-0.47821778,-,Digit 0
Digit 1,14.386511,22.806555,-,Digit 1
Digit 7,37.22306,-6.669004,-,Digit 7
Digit 1,14.347461,5.1095257,-,Digit 1
Digit 3,-16.121553,9.851768,-,Digit 3
Digit 2,-40.215786,2.9755468,-,Digit 2
Digit 0,-47.994488,0.5505577,-,Digit 0
Digit 3,-9.159335,12.643567,-,Digit 3
Digit 1,15.449323,8.936336,-,Digit 1
Digit 4,22.99687,-8.962375,-,Digit 4
Digit 3,-14.499156,13.142859,-,Digit 3
Digit 0,-47.298412,0.97452414,-,Digit 0
Digit 0,-44.40451,-0.69793546,-,Digit 0
Digit 9,18.735687,-8.178325,-,Digit 9
Digit 9,29.090328,-5.725221,-,Digit 9
Digit 1,15.723191,8.225635,-,Digit 1
Digit 2,7.601387,-5.1166186,-,Digit 2
Digit 3,-15.842051,1.6111261,-,Digit 3
Digit 2,6.8491564,4.150237,-,Digit 2
Digit 5,-21.103104,2.9513361,-,Digit 5
Digit 9,7.9801564,-20.174637,-,Digit 9
Digit 6,-26.43789,11.152142,-,Digit 6
Digit 6,-27.531696,6.8502283,-,Digit 6
Digit 5,-3.7952988,-13.648158,-,Digit 5
Digit 5,-40.879463,6.6382236,-,Digit 5
Digit 8,-16.735006,-1.6783925,-,Digit 8
Digit 7,7.8581877,17.57421,-,Digit 7
Digit 6,-31.06934,12.835666,-,Digit 6
Digit 1,14.167009,19.950495,-,Digit 1
Digit 0,-44.45708,1.3840578,-,Digit 0
Digit 4,26.156067,-0.0761001,-,Digit 4
Digit 4,22.955992,-6.422416,-,Digit 4
Digit 7,36.48582,-14.484362,-,Digit 7
Digit 6,-25.6294,7.1762342,-,Digit 6
Digit 3,-17.706188,-0.12604739,-,Digit 3
Digit 7,36.871544,-4.429568,-,Digit 7
Digit 4,19.835276,-10.118185,-,Digit 4
Digit 8,-3.7648623,7.573121,-,Digit 8
Digit 2,7.398106,-7.3579187,-,Digit 2
Digit 9,15.706631,-8.853001,-,Digit 9
Digit 1,15.651879,7.976532,-,Digit 1
Digit 0,-39.84915,4.4442034,-,Digit 0
Digit 6,-34.261463,1.4355118,-,Digit 6
Digit 8,29.6452,-1.2733232,-,Digit 8
Digit 1,12.317817,5.460658,-,Digit 1
Digit 3,-10.1817045,5.530738,-,Digit 3
Digit 7,30.414307,-16.65398,-,Digit 7
Digit 8,-19.965792,-8.698557,-,Digit 8
Digit 9,20.370491,-14.305155,-,Digit 9
Digit 1,15.649702,24.608479,-,Digit 1
Digit 3,-15.2967005,0.6862424,-,Digit 3
Digit 1,12.709516,7.3700867,-,Digit 1
Digit 2,1.223839,3.738284,-,Digit 2
Digit 9,23.811565,-15.471345,-,Digit 9
Digit 0,-47.646088,-3.3794894,-,Digit 0
Digit 6,-32.352463,-3.799924,-,Digit 6
Digit 1,10.623863,14.857568,-,Digit 1
Digit 8,-6.466557,7.3976045,-,Digit 8
Digit 1,14.501151,17.454744,-,Digit 1
Digit 0,-39.128563,-2.5131254,-,Digit 0
Digit 7,26.713236,-16.651337,-,Digit 7
Digit 5,-8.055443,-13.02021,-,Digit 5
Digit 5,-10.124339,-3.9606478,-,Digit 5
Digit 9,16.067759,-23.72177,-,Digit 9
Digit 5,-3.132466,-10.829629,-,Digit 5
Digit 0,-47.294586,4.130712,-,Digit 0
Digit 3,-16.13242,12.277733,-,Digit 3
Digit 2,-0.38045013,7.253527,-,Digit 2
Digit 7,32.79278,-11.89617,-,Digit 7
Digit 9,-13.814579,-9.536014,-,Digit 9
Digit 7,31.047823,-19.852995,-,Digit 7
Digit 4,16.75303,-11.577208,-,Digit 4
Digit 3,-13.524477,1.7890018,-,Digit 3
Digit 0,-48.331028,8.042545,-,Digit 0
Digit 0,-48.069332,2.0441928,-,Digit 0
Digit 9,26.884298,-7.231532,-,Digit 9
Digit 0,-45.033817,0.19095778,-,Digit 0
Digit 2,0.8233441,-7.1855574,-,Digit 2
Digit 9,6.846542,-17.088713,-,Digit 9
Digit 5,-6.4843144,-10.721669,-,Digit 5
Digit 9,20.005877,-13.663605,-,Digit 9
Digit 3,-19.2084,4.6268797,-,Digit 3
Digit 1,12.028749,7.4866667,-,Digit 1
Digit 7,36.727497,-5.574114,-,Digit 7
Digit 9,25.102375,-6.9090457,-,Digit 9
Digit 4,11.3267975,-23.347544,-,Digit 4
Digit 1,13.701719,6.524573,-,Digit 1
Digit 4,25.225977,-3.7640362,-,Digit 4
Digit 7,33.554962,-8.904353,-,Digit 7
Digit 6,-31.751541,4.2183905,-,Digit 6
Digit 8,0.7760358,13.531032,-,Digit 8
Digit 3,-14.019566,1.0029299,-,Digit 3
Digit 6,-31.91452,-2.6023176,-,Digit 6
Digit 2,0.06090606,-1.9149897,-,Digit 2
Digit 9,17.201733,-7.8124795,-,Digit 9
Digit 3,-17.009575,7.886177,-,Digit 3
Digit 0,-47.462116,2.6118991,-,Digit 0
Digit 5,0.8940197,-17.105537,-,Digit 5
Digit 0,-45.578243,-5.1854687,-,Digit 0
Digit 1,14.79259,5.2281766,-,Digit 1
Digit 0,-45.251225,8.176476,-,Digit 0
Digit 9,21.446276,-12.62804,-,Digit 9
Digit 3,-16.762993,-0.7952314,-,Digit 3
Digit 5,-4.111073,-12.714724,-,Digit 5
Digit 2,3.396187,0.032085154,-,Digit 2
Digit 2,2.8201098,7.0311537,-,Digit 2
Digit 1,16.289135,25.275139,-,Digit 1
Digit 1,9.922776,14.151941,-,Digit 1
Digit 9,23.529741,-11.408666,-,Digit 9
Digit 6,4.8992233,-17.032494,-,Digit 6
Digit 2,1.9676191,2.2682781,-,Digit 2
Digit 5,-4.4026394,-14.936154,-,Digit 5
Digit 3,1.1342212,-2.6552196,-,Digit 3
Digit 3,-15.474797,-1.8380287,-,Digit 3
Digit 2,4.2534423,-7.9264183,-,Digit 2
Digit 7,31.687319,-8.759115,-,Digit 7
Digit 9,24.712835,-8.968383,-,Digit 9
Digit 7,32.312233,-10.521475,-,Digit 7
Digit 3,-14.715906,0.6569809,-,Digit 3
Digit 1,11.848699,9.760174,-,Digit 1
Digit 0,-45.552486,-4.5446486,-,Digit 0
Digit 2,1.927219,6.603907,-,Digit 2
Digit 6,-28.931847,14.107807,-,Digit 6
Digit 1,11.634662,17.644726,-,Digit 1
Digit 5,-7.125204,-1.5407503,-,Digit 5
Digit 8,-1.765447,13.848006,-,Digit 8
Digit 2,2.7506301,6.9926696,-,Digit 2
Digit 4,13.169858,-7.849844,-,Digit 4
Digit 0,-44.782352,3.9637194,-,Digit 0
Digit 8,-9.31594,8.858295,-,Digit 8
Digit 4,22.906212,2.8657076,-,Digit 4
Digit 3,-17.257523,-8.297868,-,Digit 3
Digit 1,13.1333685,17.051065,-,Digit 1
Digit 8,-6.610756,16.563883,-,Digit 8
Digit 5,1.4913979,-16.739489,-,Digit 5
Digit 4,21.229742,-6.6695843,-,Digit 4
Digit 3,-16.958366,-6.854673,-,Digit 3
Digit 4,11.138129,-24.540216,-,Digit 4
Digit 0,-35.13977,-3.970725,-,Digit 0
Digit 2,2.4352374,-5.15911,-,Digit 2
Digit 4,21.975643,4.8367276,-,Digit 4
Digit 4,14.172117,-12.574738,-,Digit 4
Digit 1,12.113243,8.402402,-,Digit 1
Digit 5,-4.319195,-15.323455,-,Digit 5
Digit 5,1.2448491,14.391188,-,Digit 5
Digit 9,22.39289,-14.448867,-,Digit 9
Digit 5,-18.87896,-9.41792,-,Digit 5
Digit 8,-9.738416,-10.36625,-,Digit 8
Digit 2,8.842702,6.225647,-,Digit 2
Digit 3,-14.947713,0.4005958,-,Digit 3
Digit 3,-10.8002615,1.1330944,-,Digit 3
Digit 2,-0.32575428,-4.6254144,-,Digit 2
Digit 9,11.53231,-22.079288,-,Digit 9
Digit 4,10.231381,-24.891256,-,Digit 4
Digit 9,28.254452,-4.7755213,-,Digit 9
Digit 0,-42.82345,5.522577,-,Digit 0
Digit 2,0.097356305,-1.8242737,-,Digit 2
Digit 8,3.3533535,14.23532,-,Digit 8
Digit 8,-2.0719306,19.025331,-,Digit 8
Digit 9,28.722904,-0.1953857,-,Digit 9
Digit 1,12.443203,11.771343,-,Digit 1
Digit 1,13.26468,13.591926,-,Digit 1
Digit 0,-40.97224,-1.0450735,-,Digit 0
Digit 1,14.217735,8.926787,-,Digit 1
Digit 2,-1.2297839,-5.7185836,-,Digit 2
Digit 1,14.975634,6.320151,-,Digit 1
Digit 7,34.7137,-17.707933,-,Digit 7
Digit 5,-11.680593,-3.434479,-,Digit 5
Digit 9,26.768818,-8.21918,-,Digit 9
Digit 1,12.724355,11.609883,-,Digit 1
Digit 2,-0.39673,3.932744,-,Digit 2
Digit 0,-47.003113,-5.8033,-,Digit 0
Digit 9,-13.897627,4.4786425,-,Digit 9
Digit 8,-7.430032,17.620071,-,Digit 8
Digit 6,4.862912,-16.951838,-,Digit 6
Digit 1,16.69049,20.853775,-,Digit 1
Digit 0,-47.629635,1.5467417,-,Digit 0
Digit 4,13.032144,-26.287197,-,Digit 4
Digit 8,-17.640749,-13.022812,-,Digit 8
Digit 7,31.77386,-5.9416428,-,Digit 7
Digit 7,15.358434,-16.977491,-,Digit 7
Digit 0,-46.47523,6.178015,-,Digit 0
Digit 6,-34.02192,-3.1853743,-,Digit 6
Digit 9,27.012205,-4.704262,-,Digit 9
Digit 7,37.411484,-2.934029,-,Digit 7
Digit 5,1.0217053,-17.439398,-,Digit 5
Digit 3,-8.184158,16.607552,-,Digit 3
Digit 7,34.68216,-7.195636,-,Digit 7
Digit 1,11.426924,16.656948,-,Digit 1
Digit 6,-26.60899,11.153156,-,Digit 6
Digit 2,-23.573835,-12.601091,-,Digit 2
Digit 8,-9.255187,2.969946,-,Digit 8
Digit 3,-14.134981,2.0674953,-,Digit 3
Digit 7,32.86171,-13.061858,-,Digit 7
Digit 8,26.341213,7.888536,-,Digit 8
Digit 4,14.289293,-21.379492,-,Digit 4
Digit 5,-4.912602,-4.188506,-,Digit 5
Digit 1,14.949917,9.344135,-,Digit 1
Digit 1,15.154863,14.254129,-,Digit 1
Digit 4,23.229841,-4.067633,-,Digit 4
Digit 8,-2.6848836,14.558272,-,Digit 8
Digit 3,-12.395676,7.239443,-,Digit 3
Digit 4,18.15841,-2.7102835,-,Digit 4
Digit 5,-11.21028,-2.1707113,-,Digit 5
Digit 3,-16.483963,-5.67381,-,Digit 3
Digit 8,-14.539975,-6.312438,-,Digit 8
Digit 0,-44.901676,-3.4524972,-,Digit 0
Digit 5,-21.265734,3.078852,-,Digit 5
Digit 7,29.965738,-14.682518,-,Digit 7
Digit 8,-5.2583466,3.2258358,-,Digit 8
Digit 0,-46.538975,10.2141905,-,Digit 0
Digit 8,-23.460419,0.8243334,-,Digit 8
Digit 2,1.2831049,-6.1587577,-,Digit 2
Digit 6,-26.765001,7.443775,-,Digit 6
Digit 2,-0.05918265,8.175281,-,Digit 2
Digit 4,28.997467,0.19127022,-,Digit 4
Digit 6,-30.370285,-2.7318656,-,Digit 6
Digit 4,23.164125,-5.5009036,-,Digit 4
Digit 8,12.249907,24.124983,-,Digit 8
Digit 2,3.9498363,-2.9119277,-,Digit 2
Digit 2,4.112781,-9.717119,-,Digit 2
Digit 3,-15.331193,0.7967736,-,Digit 3
Digit 7,7.866204,19.424747,-,Digit 7
Digit 1,11.57398,17.270676,-,Digit 1
Digit 8,2.9071155,15.033131,-,Digit 8
Digit 0,-44.253056,-2.4169827,-,Digit 0
Digit 8,-4.3811927,8.502976,-,Digit 8
Digit 6,-31.581293,0.7272319,-,Digit 6
Digit 3,-14.696749,-7.3780828,-,Digit 3
Digit 8,-10.210352,7.690892,-,Digit 8
Digit 6,-33.71814,10.67246,-,Digit 6
Digit 5,-13.466356,-4.723835,-,Digit 5
Digit 3,-16.127146,3.8119879,-,Digit 3
Digit 0,-42.61339,-4.4244943,-,Digit 0
Digit 1,13.674494,10.2428665,-,Digit 1
Digit 5,-9.213759,-3.6330237,-,Digit 5
Digit 8,-4.1218796,4.2668004,-,Digit 8
Digit 3,-11.203179,1.1371831,-,Digit 3
Digit 0,-42.185677,5.302856,-,Digit 0
Digit 4,12.35518,-16.071217,-,Digit 4
Digit 8,-5.886173,12.249861,-,Digit 8
Digit 9,30.013123,0.19026265,-,Digit 9
Digit 2,5.9051013,-2.8472528,-,Digit 2
Digit 4,16.550865,-13.535664,-,Digit 4
Digit 3,-12.97953,11.955939,-,Digit 3
Digit 9,27.45946,-3.7440476,-,Digit 9
Digit 1,10.583097,14.099215,-,Digit 1
Digit 9,18.796953,-6.215174,-,Digit 9
Digit 6,-30.041792,-5.102358,-,Digit 6
Digit 2,7.5608916,-2.3518813,-,Digit 2
Digit 3,-14.613623,10.989635,-,Digit 3
Digit 2,2.6856103,-7.2449403,-,Digit 2
Digit 7,8.144729,19.710014,-,Digit 7
Digit 9,11.9251375,-20.228565,-,Digit 9
Digit 5,-22.985674,-5.120035,-,Digit 5
Digit 0,-45.38087,8.817745,-,Digit 0
Digit 1,12.325599,13.526765,-,Digit 1
Digit 7,32.529083,-8.313088,-,Digit 7
Digit 8,-3.165474,15.75493,-,Digit 8
Digit 6,-30.045671,10.991901,-,Digit 6
Digit 1,17.826359,23.81885,-,Digit 1
Digit 4,19.225945,-1.0836215,-,Digit 4
Digit 8,-9.41502,7.5002203,-,Digit 8
Digit 4,13.954057,-17.251295,-,Digit 4
Digit 3,-14.865765,7.9326053,-,Digit 3
Digit 2,-0.7838597,2.5271823,-,Digit 2
Digit 7,33.601948,-13.275653,-,Digit 7
Digit 1,16.199223,22.359072,-,Digit 1
Digit 7,33.028206,-18.32062,-,Digit 7
Digit 7,31.866617,-4.5169964,-,Digit 7
Digit 9,-10.248243,4.1173067,-,Digit 9
Digit 7,31.908428,-14.640697,-,Digit 7
Digit 7,29.472094,-16.226782,-,Digit 7
Digit 3,-16.412304,10.715893,-,Digit 3
Digit 3,-20.084974,-5.9138207,-,Digit 3
Digit 2,4.21059,-0.1810423,-,Digit 2
Digit 3,-16.310146,-6.536642,-,Digit 3
Digit 6,-33.376575,-1.5663608,-,Digit 6
Digit 9,18.71151,-12.785944,-,Digit 9
Digit 4,23.90666,-1.5519375,-,Digit 4
Digit 5,2.2902913,-16.452015,-,Digit 5
Digit 3,-15.186894,9.81749,-,Digit 3
Digit 1,12.36194,13.954588,-,Digit 1
Digit 4,24.656708,4.802635,-,Digit 4
Digit 6,-32.190826,10.306713,-,Digit 6
Digit 4,19.19466,-5.095216,-,Digit 4
Digit 6,-25.944595,6.742303,-,Digit 6
Digit 5,-11.466461,-4.6017804,-,Digit 5
Digit 6,-30.21416,-4.763667,-,Digit 6
Digit 8,0.13959149,15.261415,-,Digit 8
Digit 1,11.979365,10.3242855,-,Digit 1
Digit 6,-29.875538,0.59661984,-,Digit 6
Digit 6,-28.589973,13.291589,-,Digit 6
Digit 0,-44.872536,7.9397335,-,Digit 0
Digit 6,-28.62909,13.336518,-,Digit 6
Digit 3,3.9370527,-11.749919,-,Digit 3
Digit 6,-26.2975,5.527038,-,Digit 6
Digit 3,-13.067316,15.88612,-,Digit 3
Digit 5,1.4769639,-16.587729,-,Digit 5
Digit 5,-17.86485,11.225011,-,Digit 5
Digit 1,1.8282887,2.8542676,-,Digit 1
Digit 8,-4.8725224,12.046138,-,Digit 8
Digit 3,-16.33514,-0.61152744,-,Digit 3
Digit 7,36.488407,-15.670037,-,Digit 7
Digit 8,-8.859981,7.4524903,-,Digit 8
Digit 5,-3.8635535,-15.438756,-,Digit 5
Digit 5,-18.664652,-9.408225,-,Digit 5
Digit 7,33.98654,-4.497238,-,Digit 7
Digit 6,-31.152004,-5.5801196,-,Digit 6
Digit 4,13.916999,-21.345062,-,Digit 4
Digit 7,29.569674,-17.253418,-,Digit 7
Digit 7,36.820545,-9.959353,-,Digit 7
Digit 3,-15.486413,12.992065,-,Digit 3
Digit 1,14.191866,18.255733,-,Digit 1
Digit 7,35.912247,-14.613584,-,Digit 7
Digit 1,14.844677,15.116045,-,Digit 1
Digit 9,27.144217,-2.6110585,-,Digit 9
Digit 4,14.572312,-4.7998857,-,Digit 4
Digit 3,-18.01585,-5.858101,-,Digit 3
Digit 6,-31.111408,1.897959,-,Digit 6
