,x,y,mannual_label,correct_label
Digit 3,-1.0446119,2.6664884,-,Digit 3
Digit 5,-1.3777062,-0.41581246,-,Digit 5
Digit 7,2.138223,-1.7528872,-,Digit 7
Digit 5,-1.3412054,-0.54234654,-,Digit 5
Digit 6,-3.2813385,-0.60811347,-,Digit 6
Digit 0,-3.079961,1.8653111,-,Digit 0
Digit 4,0.586694,-1.9272594,-,Digit 4
Digit 6,-2.863612,-0.5545513,-,Digit 6
Digit 1,3.5947795,0.6013788,-,Digit 1
Digit 0,-2.843506,2.4733028,-,Digit 0
Digit 8,0.019239238,0.468304,-,Digit 8
Digit 1,3.6014383,0.60106987,-,Digit 1
Digit 9,-0.45647028,-2.755784,-,Digit 9
Digit 3,-2.306137,0.7709188,-,Digit 3
Digit 1,3.266414,2.2346492,-,Digit 1
Digit 2,2.0640316,0.6641816,-,Digit 2
Digit 8,-0.10303109,1.2454771,-,Digit 8
Digit 3,-1.494033,1.5164315,-,Digit 3
Digit 1,3.4832714,1.9871782,-,Digit 1
Digit 6,-3.1353064,-0.5709455,-,Digit 6
Digit 7,1.5607927,-2.429511,-,Digit 7
Digit 7,2.6102128,-3.0239942,-,Digit 7
Digit 2,2.0172825,0.7950697,-,Digit 2
Digit 5,-1.5093247,0.39658958,-,Digit 5
Digit 2,1.8865194,0.9146009,-,Digit 2
Digit 3,-0.26021746,2.7882328,-,Digit 3
Digit 3,-0.5462778,2.9464953,-,Digit 3
Digit 7,2.1371613,-1.2885206,-,Digit 7
Digit 3,-0.11014199,2.4938948,-,Digit 3
Digit 3,-0.32473445,2.7258322,-,Digit 3
Digit 3,-0.6099675,2.5897212,-,Digit 3
Digit 2,1.6020015,0.32348996,-,Digit 2
Digit 3,-0.48418117,2.952092,-,Digit 3
Digit 5,-1.0612785,2.489358,-,Digit 5
Digit 6,-2.5316494,-0.55214363,-,Digit 6
Digit 1,3.4803152,1.7921789,-,Digit 1
Digit 4,-1.2731801,-3.5618808,-,Digit 4
Digit 7,2.3329287,-3.2707663,-,Digit 7
Digit 7,2.2891977,-3.3240752,-,Digit 7
Digit 6,-3.5130978,-0.44597784,-,Digit 6
Digit 2,2.0981061,0.64741635,-,Digit 2
Digit 6,-4.3743463,-0.4388193,-,Digit 6
Digit 7,2.203045,-3.4256885,-,Digit 7
Digit 0,-3.2604449,1.5549968,-,Digit 0
Digit 3,-0.4080361,2.929518,-,Digit 3
Digit 0,-3.4563713,1.9678026,-,Digit 0
Digit 4,-2.6737933,-0.6120362,-,Digit 4
Digit 4,-1.0126569,-3.3190997,-,Digit 4
Digit 2,2.1628077,1.0615335,-,Digit 2
Digit 5,-1.0713176,2.0464902,-,Digit 5
Digit 1,2.6928663,2.65863,-,Digit 1
Digit 9,-0.27077702,-1.5387837,-,Digit 9
Digit 0,-4.02986,1.120101,-,Digit 0
Digit 6,-3.0315742,0.013330765,-,Digit 6
Digit 2,0.72094613,1.4169563,-,Digit 2
Digit 7,2.544321,-3.6107852,-,Digit 7
Digit 1,3.377689,2.355309,-,Digit 1
Digit 5,-1.4446256,1.5571673,-,Digit 5
Digit 4,1.0543872,-1.4374082,-,Digit 4
Digit 6,-4.407247,-0.38910034,-,Digit 6
Digit 6,-2.5874195,-0.41112268,-,Digit 6
Digit 6,-3.0258107,-0.5806243,-,Digit 6
Digit 9,0.98621565,-1.6199927,-,Digit 9
Digit 9,0.48615026,-2.5049448,-,Digit 9
Digit 9,1.0499432,-1.6224769,-,Digit 9
Digit 8,-0.038106956,1.2576163,-,Digit 8
Digit 9,-0.79602784,-3.1798687,-,Digit 9
Digit 3,-0.30104712,2.5428913,-,Digit 3
Digit 9,0.9082561,-2.3018324,-,Digit 9
Digit 7,2.3365693,-3.3435628,-,Digit 7
Digit 2,1.6580026,0.33391854,-,Digit 2
Digit 7,2.2175133,-3.486844,-,Digit 7
Digit 9,-0.9318182,-3.2761858,-,Digit 9
Digit 3,-0.64913636,2.575409,-,Digit 3
Digit 4,0.94535553,-2.007672,-,Digit 4
Digit 7,1.8513421,-1.7832698,-,Digit 7
Digit 7,2.0094323,-1.86574,-,Digit 7
Digit 9,1.162163,-1.394375,-,Digit 9
Digit 0,-3.199391,1.935694,-,Digit 0
Digit 3,0.105758026,2.333132,-,Digit 3
Digit 3,-0.40561846,2.7773418,-,Digit 3
Digit 9,0.90861434,-1.6888286,-,Digit 9
Digit 8,0.31780627,0.043286316,-,Digit 8
Digit 8,0.091808185,0.5092477,-,Digit 8
Digit 5,-1.2957975,-0.49787244,-,Digit 5
Digit 0,-3.6967537,2.4302075,-,Digit 0
Digit 9,0.74983037,-2.5882885,-,Digit 9
Digit 4,0.87377435,-2.143175,-,Digit 4
Digit 1,4.162494,-0.91226345,-,Digit 1
Digit 1,3.712527,0.5973684,-,Digit 1
Digit 0,-3.3340852,1.4572022,-,Digit 0
Digit 6,-3.8880644,-0.5670662,-,Digit 6
Digit 3,-0.6102213,2.6160784,-,Digit 3
Digit 1,3.9091804,-0.3948047,-,Digit 1
Digit 1,3.6211863,0.7563314,-,Digit 1
Digit 8,0.06934411,0.1354891,-,Digit 8
Digit 4,-0.21892531,-3.363087,-,Digit 4
Digit 4,0.90656745,-1.6815081,-,Digit 4
Digit 3,-0.8102709,2.862227,-,Digit 3
Digit 4,-0.3994756,-3.0725532,-,Digit 4
Digit 9,-0.15285113,-1.5431693,-,Digit 9
Digit 9,0.8502994,-1.9535459,-,Digit 9
Digit 1,3.9675329,0.27539766,-,Digit 1
Digit 7,2.05889,-1.5085913,-,Digit 7
Digit 1,3.5472722,1.6626747,-,Digit 1
Digit 2,1.8956404,0.8255175,-,Digit 2
Digit 1,3.5085046,1.3673657,-,Digit 1
Digit 4,0.90636975,-1.5749837,-,Digit 4
Digit 2,2.2068448,1.0958613,-,Digit 2
Digit 5,-1.2942919,-0.4691766,-,Digit 5
Digit 8,0.34964165,0.6295569,-,Digit 8
Digit 6,-4.0303125,-0.5694903,-,Digit 6
Digit 7,2.3424344,-2.5067906,-,Digit 7
Digit 1,3.9481826,0.39285102,-,Digit 1
Digit 4,1.0665724,-1.4193798,-,Digit 4
Digit 6,-3.0541148,-0.55690145,-,Digit 6
Digit 2,1.9425111,1.471482,-,Digit 2
Digit 4,-0.7700949,-2.901052,-,Digit 4
Digit 3,-0.8575948,2.619527,-,Digit 3
Digit 9,-0.29565358,-2.868031,-,Digit 9
Digit 1,3.489785,1.7459277,-,Digit 1
Digit 3,-0.100967765,2.4829652,-,Digit 3
Digit 6,-2.6078162,-0.4253549,-,Digit 6
Digit 4,-0.034968335,-2.647336,-,Digit 4
Digit 9,0.8796813,-1.8450664,-,Digit 9
Digit 6,-2.7021008,-0.45098573,-,Digit 6
Digit 1,3.3864453,2.2886176,-,Digit 1
Digit 1,4.308704,-1.0172162,-,Digit 1
Digit 9,-0.95106256,2.3024087,-,Digit 9
Digit 7,2.5259144,-3.2405167,-,Digit 7
Digit 0,-3.3373659,2.4002192,-,Digit 0
Digit 1,4.037553,-0.34089202,-,Digit 1
Digit 0,-3.5225105,2.5016522,-,Digit 0
Digit 0,-2.4761026,1.9524039,-,Digit 0
Digit 0,-3.8937087,2.0345116,-,Digit 0
Digit 3,-0.65623355,2.2832022,-,Digit 3
Digit 7,1.8663325,-2.9232318,-,Digit 7
Digit 5,-1.5682583,0.7480231,-,Digit 5
Digit 0,-3.8655071,2.317395,-,Digit 0
Digit 1,3.3391283,2.3934896,-,Digit 1
Digit 7,2.2475855,-2.1090782,-,Digit 7
Digit 1,4.1410937,-0.87677747,-,Digit 1
Digit 3,-0.029484147,2.6193793,-,Digit 3
Digit 2,-2.9388797,2.2399273,-,Digit 2
Digit 0,-3.8109863,1.7868644,-,Digit 0
Digit 3,0.12790683,2.077713,-,Digit 3
Digit 1,4.0629053,-0.27578142,-,Digit 1
Digit 4,0.24806117,-3.0204654,-,Digit 4
Digit 3,0.08552893,2.1970003,-,Digit 3
Digit 0,-3.7202964,1.8452392,-,Digit 0
Digit 0,-3.829056,2.3467004,-,Digit 0
Digit 9,0.8290313,-2.2701375,-,Digit 9
Digit 9,1.0095247,-1.8665353,-,Digit 9
Digit 1,4.0374074,-0.34952438,-,Digit 1
Digit 2,2.0019789,0.68091923,-,Digit 2
Digit 3,-0.5984634,2.794718,-,Digit 3
Digit 2,2.4381487,1.1468761,-,Digit 2
Digit 5,-1.6156852,1.1673186,-,Digit 5
Digit 9,-1.774389,-3.0019007,-,Digit 9
Digit 6,-2.6139646,-0.49948364,-,Digit 6
Digit 6,-3.0671353,-0.62817866,-,Digit 6
Digit 5,-1.3237988,0.04039396,-,Digit 5
Digit 5,-3.066734,1.8974742,-,Digit 5
Digit 8,-0.7577854,2.5483627,-,Digit 8
Digit 7,2.2655442,-1.1475885,-,Digit 7
Digit 6,-2.5533361,-0.06547351,-,Digit 6
Digit 1,3.5853744,1.6916473,-,Digit 1
Digit 0,-3.8100336,2.2066052,-,Digit 0
Digit 4,0.8669587,-2.1441622,-,Digit 4
Digit 4,0.39811748,-3.1057656,-,Digit 4
Digit 7,2.5470233,-3.3146572,-,Digit 7
Digit 6,-2.8302119,-0.5937307,-,Digit 6
Digit 3,-0.8749468,2.738535,-,Digit 3
Digit 7,2.045534,-1.460272,-,Digit 7
Digit 4,-0.40193826,-2.3692148,-,Digit 4
Digit 8,0.29133978,-1.2742136,-,Digit 8
Digit 2,1.8119645,0.63967156,-,Digit 2
Digit 9,-0.15689632,-1.7954812,-,Digit 9
Digit 1,4.024798,-0.35711676,-,Digit 1
Digit 0,-3.0105479,2.1199963,-,Digit 0
Digit 6,-3.4396324,-0.41613874,-,Digit 6
Digit 8,1.114394,-1.4725268,-,Digit 8
Digit 1,4.25409,-0.714431,-,Digit 1
Digit 3,-0.017084492,2.2026324,-,Digit 3
Digit 7,2.2027621,-3.426855,-,Digit 7
Digit 8,-0.95515734,2.523024,-,Digit 8
Digit 9,-0.1875162,-2.7469115,-,Digit 9
Digit 1,3.0747626,2.7772393,-,Digit 1
Digit 3,-0.6551799,2.620608,-,Digit 3
Digit 1,4.1056485,-0.562551,-,Digit 1
Digit 2,1.8455983,1.5175267,-,Digit 2
Digit 9,-0.13405919,-2.6008449,-,Digit 9
Digit 0,-3.9912457,2.3247037,-,Digit 0
Digit 6,-4.2902613,-0.44023368,-,Digit 6
Digit 1,3.6275632,0.5561699,-,Digit 1
Digit 8,0.0026031316,1.2984458,-,Digit 8
Digit 1,3.5848138,1.5293247,-,Digit 1
Digit 0,-3.1401,2.4802868,-,Digit 0
Digit 7,2.0583358,-2.7644508,-,Digit 7
Digit 5,-1.4301183,0.5335071,-,Digit 5
Digit 5,-1.3544188,1.0417222,-,Digit 5
Digit 9,-0.9516229,-3.1440327,-,Digit 9
Digit 5,-0.4025313,-1.1443278,-,Digit 5
Digit 0,-3.5015316,1.7724191,-,Digit 0
Digit 3,0.03248629,2.5873687,-,Digit 3
Digit 2,1.9006157,1.8995621,-,Digit 2
Digit 7,2.1662169,-2.6588657,-,Digit 7
Digit 9,-0.21586157,2.234031,-,Digit 9
Digit 7,2.4453657,-3.5505998,-,Digit 7
Digit 4,-0.10964029,-2.8773088,-,Digit 4
Digit 3,-0.3247108,2.539213,-,Digit 3
Digit 0,-3.557788,1.2762295,-,Digit 0
Digit 0,-3.7532833,1.9971604,-,Digit 0
Digit 9,0.7205048,-1.9959618,-,Digit 9
Digit 0,-3.895943,2.1485906,-,Digit 0
Digit 2,1.7651846,0.75321114,-,Digit 2
Digit 9,-1.0187706,-0.88773334,-,Digit 9
Digit 5,-0.7940459,-0.45346302,-,Digit 5
Digit 9,-0.22017658,-2.7276657,-,Digit 9
Digit 3,-0.6788344,2.8492565,-,Digit 3
Digit 1,4.1165137,-0.56302965,-,Digit 1
Digit 7,2.1275218,-1.630162,-,Digit 7
Digit 9,0.57364756,-2.1328478,-,Digit 9
Digit 4,-1.3443053,-3.505054,-,Digit 4
Digit 1,4.116866,-0.6505209,-,Digit 1
Digit 4,0.68561196,-2.123834,-,Digit 4
Digit 7,2.2048984,-2.3485065,-,Digit 7
Digit 6,-3.795605,-0.7295089,-,Digit 6
Digit 8,2.556857,-0.17358238,-,Digit 8
Digit 3,-0.6809659,2.6896093,-,Digit 3
Digit 6,-4.184419,-0.58473,-,Digit 6
Digit 2,2.0070767,0.9898984,-,Digit 2
Digit 9,-0.25177348,-1.551759,-,Digit 9
Digit 3,-0.29087198,2.956598,-,Digit 3
Digit 0,-3.6272109,1.9558637,-,Digit 0
Digit 5,-1.3877045,-0.5411327,-,Digit 5
Digit 0,-4.1188874,1.7073636,-,Digit 0
Digit 1,4.136314,-0.87494093,-,Digit 1
Digit 0,-3.141972,1.4232942,-,Digit 0
Digit 9,0.06772674,-2.539259,-,Digit 9
Digit 3,-0.7344508,2.5526059,-,Digit 3
Digit 5,-1.2393434,0.10879217,-,Digit 5
Digit 2,2.2264,1.068334,-,Digit 2
Digit 2,1.7456634,1.9565125,-,Digit 2
Digit 1,2.9600346,2.7935832,-,Digit 1
Digit 1,3.4164891,0.55854887,-,Digit 1
Digit 9,0.2614786,-2.530649,-,Digit 9
Digit 6,-3.9421253,0.650988,-,Digit 6
Digit 2,2.0515091,1.3652074,-,Digit 2
Digit 5,-1.4644163,0.27580714,-,Digit 5
Digit 3,1.8790212,1.08654,-,Digit 3
Digit 3,-0.69141936,2.6793306,-,Digit 3
Digit 2,1.6483817,0.37645108,-,Digit 2
Digit 7,2.1434758,-2.248772,-,Digit 7
Digit 9,0.8925573,-2.4350293,-,Digit 9
Digit 7,2.1424222,-2.3803368,-,Digit 7
Digit 3,-0.702878,2.637286,-,Digit 3
Digit 1,4.0127454,-0.3097664,-,Digit 1
Digit 0,-4.1404653,1.8005993,-,Digit 0
Digit 2,1.5902945,1.8589544,-,Digit 2
Digit 6,-2.660895,-0.47505406,-,Digit 6
Digit 1,3.1856747,1.1031262,-,Digit 1
Digit 5,-1.5266508,-0.14655398,-,Digit 5
Digit 8,0.31159317,0.24258137,-,Digit 8
Digit 2,1.738187,1.9429507,-,Digit 2
Digit 4,-0.33991176,-1.3397841,-,Digit 4
Digit 0,-3.3301513,1.9423096,-,Digit 0
Digit 8,-0.12776273,1.2961805,-,Digit 8
Digit 4,0.8413942,-1.653912,-,Digit 4
Digit 3,-1.0462269,2.0923457,-,Digit 3
Digit 1,3.6175246,1.4486159,-,Digit 1
Digit 8,0.09159372,0.41057777,-,Digit 8
Digit 5,-1.3410859,-0.5284155,-,Digit 5
Digit 4,0.37701488,-2.5422583,-,Digit 4
Digit 3,-0.75917506,2.5961714,-,Digit 3
Digit 4,-1.3172823,-3.4327364,-,Digit 4
Digit 0,-4.143953,-0.44892895,-,Digit 0
Digit 2,1.8669444,0.8161362,-,Digit 2
Digit 4,1.0634136,-1.4105365,-,Digit 4
Digit 4,-0.66125596,-2.4672232,-,Digit 4
Digit 1,4.023923,-0.32285833,-,Digit 1
Digit 5,-1.4706602,0.25952998,-,Digit 5
Digit 5,-0.2966516,-0.32596046,-,Digit 5
Digit 9,-0.02207789,-2.6508696,-,Digit 9
Digit 5,-1.1485811,2.0034537,-,Digit 5
Digit 8,0.400597,1.2304044,-,Digit 8
Digit 2,3.3728201,0.7722495,-,Digit 2
Digit 3,-0.6239202,2.566931,-,Digit 3
Digit 3,-0.4306358,2.4449937,-,Digit 3
Digit 2,1.7523569,0.7897255,-,Digit 2
Digit 9,-1.2808504,-3.5022252,-,Digit 9
Digit 4,-1.3992822,-3.4270759,-,Digit 4
Digit 9,1.0659583,-1.7339003,-,Digit 9
Digit 0,-3.1991184,1.9340831,-,Digit 0
Digit 2,2.0179944,1.0028751,-,Digit 2
Digit 8,0.45635524,0.2964451,-,Digit 8
Digit 8,-0.007854975,0.25769445,-,Digit 8
Digit 9,1.1711468,-1.7208982,-,Digit 9
Digit 1,3.975299,0.29601216,-,Digit 1
Digit 1,3.9359915,0.36725327,-,Digit 1
Digit 0,-3.5794995,2.5632966,-,Digit 0
Digit 1,4.0840383,-0.38667232,-,Digit 1
Digit 2,1.7719983,0.8680397,-,Digit 2
Digit 1,4.044937,-0.5226481,-,Digit 1
Digit 7,2.5528111,-3.4690905,-,Digit 7
Digit 5,-1.4811459,1.2283895,-,Digit 5
Digit 9,0.788604,-2.0534275,-,Digit 9
Digit 1,3.9790702,0.32430318,-,Digit 1
Digit 2,1.3856523,1.5598611,-,Digit 2
Digit 0,-4.0871534,1.4862142,-,Digit 0
Digit 9,-0.65542877,2.393463,-,Digit 9
Digit 8,-0.03222792,0.5675887,-,Digit 8
Digit 6,-3.9539135,0.66596544,-,Digit 6
Digit 1,3.404267,2.2369354,-,Digit 1
Digit 0,-3.7719963,2.018363,-,Digit 0
Digit 4,-1.2011536,-3.3533194,-,Digit 4
Digit 8,-0.5566483,2.0867913,-,Digit 8
Digit 7,2.1296053,-1.2570605,-,Digit 7
Digit 7,0.24526115,-3.2951117,-,Digit 7
Digit 0,-3.4017744,1.5294628,-,Digit 0
Digit 6,-4.110296,-0.51471174,-,Digit 6
Digit 9,0.85993516,-1.8242518,-,Digit 9
Digit 7,2.0553143,-1.512055,-,Digit 7
Digit 5,-1.3804866,-0.53350645,-,Digit 5
Digit 3,0.31400293,1.0041268,-,Digit 3
Digit 7,2.265972,-2.0076025,-,Digit 7
Digit 1,3.490637,0.9836882,-,Digit 1
Digit 6,-2.6336362,-0.5295139,-,Digit 6
Digit 2,2.6848743,1.0727649,-,Digit 2
Digit 8,-0.3001159,2.4829931,-,Digit 8
Digit 3,-0.50922763,2.6881304,-,Digit 3
Digit 7,2.3117468,-2.504999,-,Digit 7
Digit 8,1.6560067,-0.7788748,-,Digit 8
Digit 4,-0.9986756,-3.5000255,-,Digit 4
Digit 5,-0.9601851,0.37072444,-,Digit 5
Digit 1,4.062606,-0.25858653,-,Digit 1
Digit 1,3.6245487,0.73440135,-,Digit 1
Digit 4,0.26950434,-2.658937,-,Digit 4
Digit 8,0.13825154,0.4184475,-,Digit 8
Digit 3,-0.103293054,2.3822482,-,Digit 3
Digit 4,0.5217288,-1.3945646,-,Digit 4
Digit 5,-1.198122,1.3567523,-,Digit 5
Digit 3,-0.5789783,2.5888765,-,Digit 3
Digit 8,-0.60720694,1.708957,-,Digit 8
Digit 0,-4.118909,2.0709174,-,Digit 0
Digit 5,-1.7534293,0.7520975,-,Digit 5
Digit 7,2.0450234,-3.1028912,-,Digit 7
Digit 8,0.4726946,1.3503515,-,Digit 8
Digit 0,-3.3188488,1.2268145,-,Digit 0
Digit 8,-1.4664086,1.5097919,-,Digit 8
Digit 2,1.7539485,0.8221124,-,Digit 2
Digit 6,-3.0165496,-0.5930819,-,Digit 6
Digit 2,1.852947,1.8088099,-,Digit 2
Digit 4,1.2376528,-1.6703188,-,Digit 4
Digit 6,-4.283658,-0.45167193,-,Digit 6
Digit 4,0.6817332,-2.5503206,-,Digit 4
Digit 8,3.234938,2.3757648,-,Digit 8
Digit 2,1.9234126,0.87318796,-,Digit 2
Digit 2,1.6183074,0.32260638,-,Digit 2
Digit 3,-0.7464945,2.6449096,-,Digit 3
Digit 7,2.3270316,-1.1741211,-,Digit 7
Digit 1,3.3248205,1.1774913,-,Digit 1
Digit 8,3.678294,0.45321935,-,Digit 8
Digit 0,-3.8319876,2.4424193,-,Digit 0
Digit 8,0.31942746,0.9986546,-,Digit 8
Digit 6,-4.0278363,-0.5031808,-,Digit 6
Digit 3,-0.2581808,2.4403307,-,Digit 3
Digit 8,-0.1882297,1.4527482,-,Digit 8
Digit 6,-3.0743008,-0.73711175,-,Digit 6
Digit 5,-1.1953939,1.859027,-,Digit 5
Digit 3,-0.40712982,2.9560921,-,Digit 3
Digit 0,-4.111317,2.241668,-,Digit 0
Digit 1,4.0211563,-0.1260816,-,Digit 1
Digit 5,-1.5696765,0.5990995,-,Digit 5
Digit 8,0.32115576,1.2545713,-,Digit 8
Digit 3,-0.3581314,2.414394,-,Digit 3
Digit 0,-3.1423678,1.9597187,-,Digit 0
Digit 4,-0.89933014,-2.8689208,-,Digit 4
Digit 8,0.05938491,0.8506663,-,Digit 8
Digit 9,1.1895207,-1.3965831,-,Digit 9
Digit 2,1.9982961,0.80620956,-,Digit 2
Digit 4,-0.34748545,-2.9055943,-,Digit 4
Digit 3,0.123973995,2.3436222,-,Digit 3
Digit 9,0.8905593,-1.8171595,-,Digit 9
Digit 1,3.6395776,0.5364419,-,Digit 1
Digit 9,1.6046085,-2.1537514,-,Digit 9
Digit 6,-4.403414,-0.39416823,-,Digit 6
Digit 2,2.008587,0.80046755,-,Digit 2
Digit 3,0.012231893,2.4376059,-,Digit 3
Digit 2,1.655288,0.52715296,-,Digit 2
Digit 7,2.3438127,-1.1341252,-,Digit 7
Digit 9,-1.128135,-3.4091012,-,Digit 9
Digit 5,-1.2792566,2.8919344,-,Digit 5
Digit 0,-3.2062597,1.3611624,-,Digit 0
Digit 1,3.9361246,0.39975673,-,Digit 1
Digit 7,2.1951585,-2.2314699,-,Digit 7
Digit 8,0.10174589,0.55096215,-,Digit 8
Digit 6,-2.7664268,-0.27660128,-,Digit 6
Digit 1,3.1046443,2.6274421,-,Digit 1
Digit 4,0.6521276,-1.932633,-,Digit 4
Digit 8,-0.15509596,1.4033203,-,Digit 8
Digit 4,-0.766706,-2.963152,-,Digit 4
Digit 3,0.18310356,3.158008,-,Digit 3
Digit 2,1.4792376,1.6680745,-,Digit 2
Digit 7,2.304126,-2.8723836,-,Digit 7
Digit 1,3.3129265,2.492874,-,Digit 1
Digit 7,2.3450935,-3.3210282,-,Digit 7
Digit 7,2.2637203,-1.9367691,-,Digit 7
Digit 9,-0.15030915,2.3693776,-,Digit 9
Digit 7,2.3983042,-3.3407562,-,Digit 7
Digit 7,2.1100404,-3.388862,-,Digit 7
Digit 3,-0.104266904,2.6528654,-,Digit 3
Digit 3,-0.8619722,2.6283529,-,Digit 3
Digit 2,2.2690663,0.9088723,-,Digit 2
Digit 3,-0.7229278,2.5903242,-,Digit 3
Digit 6,-4.150566,-0.57533914,-,Digit 6
Digit 9,-0.49489737,-2.7148366,-,Digit 9
Digit 4,0.723473,-1.9783224,-,Digit 4
Digit 5,-1.3477179,-0.49008012,-,Digit 5
Digit 3,-0.0388241,2.4059968,-,Digit 3
Digit 1,3.910707,0.4524649,-,Digit 1
Digit 4,1.0149297,-1.448864,-,Digit 4
Digit 6,-3.1015766,-0.61673623,-,Digit 6
Digit 4,0.8526659,-1.9279284,-,Digit 4
Digit 6,-2.9780924,-0.574869,-,Digit 6
Digit 5,-1.467765,1.1441466,-,Digit 5
Digit 6,-4.3644676,-0.41381934,-,Digit 6
Digit 8,0.14550152,0.079472594,-,Digit 8
Digit 1,3.9841433,0.040118188,-,Digit 1
Digit 6,-4.101113,-0.5111118,-,Digit 6
Digit 6,-2.6234343,-0.4335692,-,Digit 6
Digit 0,-3.1487103,1.5388826,-,Digit 0
Digit 6,-2.6129324,-0.42462972,-,Digit 6
Digit 3,1.5075978,0.62915695,-,Digit 3
