,x,y,mannual_label,correct_label
Digit 4,-0.75942415,-31.62568,-,Digit 4
Digit 9,4.2854395,-20.821766,-,Digit 9
Digit 9,23.276737,-25.006243,-,Digit 9
Digit 1,45.99773,11.266062,-,Digit 1
Digit 7,42.027668,-32.448856,-,Digit 7
Digit 1,34.68969,20.996931,-,Digit 1
Digit 2,0.9451477,54.238663,-,Digit 2
Digit 1,39.84616,20.46342,-,Digit 1
Digit 4,19.94845,-6.5834517,-,Digit 4
Digit 2,8.475351,49.380737,-,Digit 2
Digit 5,0.7720489,-5.9018736,-,Digit 5
Digit 8,24.304422,19.657198,-,Digit 8
Digit 6,-34.54599,-26.462046,-,Digit 6
Digit 7,32.684525,-37.994698,-,Digit 7
Digit 1,44.56882,11.472481,-,Digit 1
Digit 4,22.925253,-7.096859,-,Digit 4
Digit 6,-28.725039,-18.634018,-,Digit 6
Digit 2,15.241999,32.055588,-,Digit 2
Digit 4,-5.100842,-30.850533,-,Digit 4
Digit 3,-22.151419,4.510724,-,Digit 3
Digit 9,4.402146,-34.56235,-,Digit 9
Digit 1,37.477024,20.83359,-,Digit 1
Digit 3,-6.910601,25.476007,-,Digit 3
Digit 6,-29.290354,-7.850557,-,Digit 6
Digit 4,8.867199,-37.982857,-,Digit 4
Digit 9,23.209236,-21.184425,-,Digit 9
Digit 6,-30.0935,-12.551141,-,Digit 6
Digit 1,33.823082,26.224339,-,Digit 1
Digit 1,48.348953,-5.201784,-,Digit 1
Digit 9,-14.341493,17.30479,-,Digit 9
Digit 7,30.611197,-44.671185,-,Digit 7
Digit 0,-46.107265,6.8358727,-,Digit 0
Digit 1,40.92945,1.6641226,-,Digit 1
Digit 0,-49.59578,3.4409802,-,Digit 0
Digit 0,-19.89785,33.4541,-,Digit 0
Digit 0,-54.177578,11.194027,-,Digit 0
Digit 3,-10.886506,26.257978,-,Digit 3
Digit 7,24.148163,-37.62961,-,Digit 7
Digit 5,-17.65135,-2.186261,-,Digit 5
Digit 0,-51.349407,8.2583885,-,Digit 0
Digit 1,31.975595,26.307266,-,Digit 1
Digit 7,37.46689,-34.94059,-,Digit 7
Digit 1,46.598854,-3.7609594,-,Digit 1
Digit 3,-14.623216,33.275192,-,Digit 3
Digit 2,-43.21589,5.241539,-,Digit 2
Digit 0,-55.596832,13.408946,-,Digit 0
Digit 3,-2.103822,24.846392,-,Digit 3
Digit 1,41.883427,3.4898448,-,Digit 1
Digit 4,13.507517,-23.90302,-,Digit 4
Digit 3,-12.385795,36.959454,-,Digit 3
Digit 0,-54.135895,13.716503,-,Digit 0
Digit 0,-52.656025,7.250422,-,Digit 0
Digit 9,6.960814,-22.522585,-,Digit 9
Digit 9,25.50129,-25.170815,-,Digit 9
Digit 1,42.26255,1.6512754,-,Digit 1
Digit 2,-0.44945055,41.8604,-,Digit 2
Digit 3,-16.587801,21.485474,-,Digit 3
Digit 2,14.218489,37.93855,-,Digit 2
Digit 5,-21.510708,0.19214413,-,Digit 5
Digit 9,-18.529991,-38.67211,-,Digit 9
Digit 6,-27.255201,-11.219147,-,Digit 6
Digit 6,-31.048582,-15.983852,-,Digit 6
Digit 5,-4.726404,-10.29892,-,Digit 5
Digit 5,-40.233677,12.490386,-,Digit 5
Digit 8,-17.863556,16.230019,-,Digit 8
Digit 7,37.95728,-21.115383,-,Digit 7
Digit 6,-33.371624,-6.246484,-,Digit 6
Digit 1,35.341553,22.129347,-,Digit 1
Digit 0,-50.327503,10.498681,-,Digit 0
Digit 4,21.229216,-14.16757,-,Digit 4
Digit 4,14.949966,-21.078476,-,Digit 4
Digit 7,32.899315,-42.273346,-,Digit 7
Digit 6,-27.989105,-17.196705,-,Digit 6
Digit 3,-19.886732,18.144253,-,Digit 3
Digit 7,39.970966,-31.023924,-,Digit 7
Digit 4,-2.2468462,-25.148031,-,Digit 4
Digit 8,5.355734,3.9249434,-,Digit 8
Digit 2,-3.5201378,45.671696,-,Digit 2
Digit 9,2.229115,-22.897287,-,Digit 9
Digit 1,42.37768,1.2307197,-,Digit 1
Digit 0,-41.440735,8.696425,-,Digit 0
Digit 6,-44.635536,-21.238865,-,Digit 6
Digit 8,26.718517,-17.561445,-,Digit 8
Digit 1,50.30731,-1.7459183,-,Digit 1
Digit 3,-3.5217795,23.418955,-,Digit 3
Digit 7,21.074175,-44.22517,-,Digit 7
Digit 8,-14.489261,10.196322,-,Digit 8
Digit 9,6.2413793,-32.625233,-,Digit 9
Digit 1,30.336832,31.0975,-,Digit 1
Digit 3,-15.54617,20.377726,-,Digit 3
Digit 1,49.034836,0.99844253,-,Digit 1
Digit 2,8.911127,35.59754,-,Digit 2
Digit 9,8.3223,-27.272285,-,Digit 9
Digit 0,-59.961254,9.767143,-,Digit 0
Digit 6,-43.285755,-29.490835,-,Digit 6
Digit 1,45.533802,16.606668,-,Digit 1
Digit 8,1.1518128,11.540089,-,Digit 8
Digit 1,38.912563,19.481775,-,Digit 1
Digit 0,-47.738857,0.7385583,-,Digit 0
Digit 7,37.85094,-18.09619,-,Digit 7
Digit 5,-13.513958,-11.394061,-,Digit 5
Digit 5,-15.3306875,-1.0186062,-,Digit 5
Digit 9,-11.11416,-34.908756,-,Digit 9
Digit 5,-3.508859,-15.406057,-,Digit 5
Digit 0,-50.9746,18.232706,-,Digit 0
Digit 3,-14.236985,36.52882,-,Digit 3
Digit 2,18.32538,40.408405,-,Digit 2
Digit 7,26.976347,-37.494034,-,Digit 7
Digit 9,-8.16418,13.873958,-,Digit 9
Digit 7,22.057047,-47.908005,-,Digit 7
Digit 4,0.76280713,-42.16724,-,Digit 4
Digit 3,-6.6293507,23.415998,-,Digit 3
Digit 0,-47.303837,24.167877,-,Digit 0
Digit 0,-53.95237,16.068014,-,Digit 0
Digit 9,20.303284,-25.098057,-,Digit 9
Digit 0,-53.017323,10.070141,-,Digit 0
Digit 2,-2.3961957,56.387978,-,Digit 2
Digit 9,-19.678078,-37.081024,-,Digit 9
Digit 5,-8.252824,-15.546043,-,Digit 5
Digit 9,6.1490726,-31.877815,-,Digit 9
Digit 3,-20.826126,26.712244,-,Digit 3
Digit 1,49.5324,1.4727715,-,Digit 1
Digit 7,38.71713,-32.348335,-,Digit 7
Digit 9,17.097528,-24.49967,-,Digit 9
Digit 4,-13.863955,-43.068863,-,Digit 4
Digit 1,46.639526,-1.0483516,-,Digit 1
Digit 4,19.128069,-18.205284,-,Digit 4
Digit 7,30.877731,-32.788773,-,Digit 7
Digit 6,-39.99525,-18.522638,-,Digit 6
Digit 8,19.678062,5.3714075,-,Digit 8
Digit 3,-13.004276,20.572308,-,Digit 3
Digit 6,-42.30769,-27.795288,-,Digit 6
Digit 2,5.981222,54.993507,-,Digit 2
Digit 9,4.404712,-21.773335,-,Digit 9
Digit 3,-16.965681,29.95594,-,Digit 3
Digit 0,-52.794025,16.533516,-,Digit 0
Digit 5,2.2104242,-3.3184614,-,Digit 5
Digit 0,-59.87016,3.5634055,-,Digit 0
Digit 1,46.025295,-3.6128244,-,Digit 1
Digit 0,-44.465435,20.322304,-,Digit 0
Digit 9,9.973834,-31.150095,-,Digit 9
Digit 3,-18.384962,17.684217,-,Digit 3
Digit 5,-5.0376925,-11.42916,-,Digit 5
Digit 2,9.927881,51.689144,-,Digit 2
Digit 2,13.859243,41.91042,-,Digit 2
Digit 1,28.512226,32.31111,-,Digit 1
Digit 1,46.524456,17.39699,-,Digit 1
Digit 9,13.62663,-32.21308,-,Digit 9
Digit 6,-23.899149,-35.893444,-,Digit 6
Digit 2,7.4899545,37.89731,-,Digit 2
Digit 5,-7.8536983,-7.8194175,-,Digit 5
Digit 3,4.363069,53.443623,-,Digit 3
Digit 3,-13.338535,18.16196,-,Digit 3
Digit 2,-5.4461694,51.74635,-,Digit 2
Digit 7,30.479082,-30.801477,-,Digit 7
Digit 9,16.255733,-30.294163,-,Digit 9
Digit 7,27.373976,-33.045055,-,Digit 7
Digit 3,-14.13028,19.486029,-,Digit 3
Digit 1,49.03244,5.4078016,-,Digit 1
Digit 0,-59.555218,3.0845418,-,Digit 0
Digit 2,11.200776,31.596155,-,Digit 2
Digit 6,-31.173477,-6.857396,-,Digit 6
Digit 1,42.1462,19.773966,-,Digit 1
Digit 5,-15.84904,-5.9636087,-,Digit 5
Digit 8,11.915519,10.270208,-,Digit 8
Digit 2,13.860361,41.758568,-,Digit 2
Digit 4,-3.385925,-22.230785,-,Digit 4
Digit 0,-48.230064,14.499342,-,Digit 0
Digit 8,2.1411927,18.410212,-,Digit 8
Digit 4,18.541723,-7.209132,-,Digit 4
Digit 3,-11.171659,17.167255,-,Digit 3
Digit 1,37.82713,18.452232,-,Digit 1
Digit 8,14.131081,10.727073,-,Digit 8
Digit 5,2.1666415,-4.399989,-,Digit 5
Digit 4,11.793696,-19.545702,-,Digit 4
Digit 3,-13.459237,13.650987,-,Digit 3
Digit 4,-13.167357,-45.588326,-,Digit 4
Digit 0,-47.02581,-28.494728,-,Digit 0
Digit 2,0.40103412,54.158882,-,Digit 2
Digit 4,18.194891,-4.7661133,-,Digit 4
Digit 4,-4.113534,-26.624506,-,Digit 4
Digit 1,49.328476,3.4763207,-,Digit 1
Digit 5,-7.3934655,-7.993712,-,Digit 5
Digit 5,17.92512,5.212139,-,Digit 5
Digit 9,9.290774,-34.31375,-,Digit 9
Digit 5,-16.286827,7.3359,-,Digit 5
Digit 8,-1.6169225,4.8063126,-,Digit 8
Digit 2,35.68576,11.388267,-,Digit 2
Digit 3,-14.821141,20.456911,-,Digit 3
Digit 3,-6.8204656,20.514093,-,Digit 3
Digit 2,2.109151,56.882046,-,Digit 2
Digit 9,-11.933064,-40.55262,-,Digit 9
Digit 4,-14.3275585,-45.99077,-,Digit 4
Digit 9,25.053875,-23.54913,-,Digit 9
Digit 0,-44.844635,13.427702,-,Digit 0
Digit 2,5.8727627,55.029095,-,Digit 2
Digit 8,22.238106,8.570997,-,Digit 8
Digit 8,20.958574,17.739925,-,Digit 8
Digit 9,25.256414,-14.648998,-,Digit 9
Digit 1,45.507515,10.73655,-,Digit 1
Digit 1,42.575813,11.782326,-,Digit 1
Digit 0,-49.430614,4.065785,-,Digit 0
Digit 1,45.166122,3.3877976,-,Digit 1
Digit 2,0.9436384,59.285282,-,Digit 2
Digit 1,44.798717,-1.1644003,-,Digit 1
Digit 7,28.634312,-46.611942,-,Digit 7
Digit 5,-18.21249,1.5968335,-,Digit 5
Digit 9,20.501698,-26.992722,-,Digit 9
Digit 1,45.00943,10.283104,-,Digit 1
Digit 2,8.523854,33.990883,-,Digit 2
Digit 0,-61.723804,4.6239247,-,Digit 0
Digit 9,-18.502384,19.54761,-,Digit 9
Digit 8,13.428228,19.734308,-,Digit 8
Digit 6,-23.850742,-35.900574,-,Digit 6
Digit 1,36.957882,27.971025,-,Digit 1
Digit 0,-54.90657,15.519013,-,Digit 0
Digit 4,-12.833002,-29.477463,-,Digit 4
Digit 8,-16.613775,-17.719296,-,Digit 8
Digit 7,36.708565,-23.210526,-,Digit 7
Digit 7,19.22022,-47.8494,-,Digit 7
Digit 0,-47.68928,19.871363,-,Digit 0
Digit 6,-45.83408,-27.999397,-,Digit 6
Digit 9,22.239683,-22.2837,-,Digit 9
Digit 7,41.93696,-32.49962,-,Digit 7
Digit 5,1.1966516,-3.4691625,-,Digit 5
Digit 3,12.3208685,21.02699,-,Digit 3
Digit 7,34.655262,-30.861038,-,Digit 7
Digit 1,44.195442,19.469034,-,Digit 1
Digit 6,-27.54219,-11.171234,-,Digit 6
Digit 2,18.133753,35.139164,-,Digit 2
Digit 8,-3.7835379,17.315098,-,Digit 8
Digit 3,-12.353045,22.063448,-,Digit 3
Digit 7,32.33433,-35.476414,-,Digit 7
Digit 8,25.14299,-3.1445096,-,Digit 8
Digit 4,-5.8458304,-42.561462,-,Digit 4
Digit 5,-8.484547,-2.0404077,-,Digit 5
Digit 1,43.565517,3.6310241,-,Digit 1
Digit 1,38.24259,11.812326,-,Digit 1
Digit 4,15.790987,-17.889524,-,Digit 4
Digit 8,12.261678,11.908995,-,Digit 8
Digit 3,-8.43026,27.69656,-,Digit 3
Digit 4,9.054776,-13.351271,-,Digit 4
Digit 5,-15.736869,1.0519687,-,Digit 5
Digit 3,-13.700262,14.70779,-,Digit 3
Digit 8,-11.651187,6.9269753,-,Digit 8
Digit 0,-56.518642,4.5276213,-,Digit 0
Digit 5,-21.499104,-0.52384573,-,Digit 5
Digit 7,22.824059,-39.67314,-,Digit 7
Digit 8,-0.3321604,6.8034167,-,Digit 8
Digit 0,-44.7645,24.22124,-,Digit 0
Digit 8,-19.845682,7.3420043,-,Digit 8
Digit 2,-1.3020356,55.2614,-,Digit 2
Digit 6,-29.749872,-16.774939,-,Digit 6
Digit 2,18.712294,41.904854,-,Digit 2
Digit 4,26.295773,-14.120629,-,Digit 4
Digit 6,-39.539173,-27.842375,-,Digit 6
Digit 4,15.422823,-19.974068,-,Digit 4
Digit 8,22.262957,10.885669,-,Digit 8
Digit 2,2.548436,48.4974,-,Digit 2
Digit 2,-8.763285,51.183907,-,Digit 2
Digit 3,-14.830057,19.138506,-,Digit 3
Digit 7,39.690456,-23.369411,-,Digit 7
Digit 1,42.171867,20.283781,-,Digit 1
Digit 8,21.38408,7.031646,-,Digit 8
Digit 0,-53.858524,4.58748,-,Digit 0
Digit 8,6.31338,12.374313,-,Digit 8
Digit 6,-41.782818,-23.721731,-,Digit 6
Digit 3,-9.047156,17.984894,-,Digit 3
Digit 8,0.17722408,18.197142,-,Digit 8
Digit 6,-37.81252,-7.7094245,-,Digit 6
Digit 5,-16.90316,5.5474205,-,Digit 5
Digit 3,-15.274833,24.338352,-,Digit 3
Digit 0,-55.954567,1.9675732,-,Digit 0
Digit 1,46.09602,5.9065413,-,Digit 1
Digit 5,-15.434062,-3.8835413,-,Digit 5
Digit 8,2.0098891,8.219214,-,Digit 8
Digit 3,-7.2851973,20.317144,-,Digit 3
Digit 0,-44.04922,12.77455,-,Digit 0
Digit 4,-6.4313517,-29.153482,-,Digit 4
Digit 8,7.3489547,15.243659,-,Digit 8
Digit 9,27.508867,-15.7948675,-,Digit 9
Digit 2,2.8821747,46.245712,-,Digit 2
Digit 4,0.6142699,-30.851734,-,Digit 4
Digit 3,-9.490422,33.256382,-,Digit 3
Digit 9,22.526133,-20.026398,-,Digit 9
Digit 1,46.073498,16.164534,-,Digit 1
Digit 9,8.379532,-20.805723,-,Digit 9
Digit 6,-39.54678,-31.866138,-,Digit 6
Digit 2,2.8143182,43.769444,-,Digit 2
Digit 3,-12.172759,34.109314,-,Digit 3
Digit 2,-3.6031635,53.93181,-,Digit 2
Digit 7,40.059223,-22.516296,-,Digit 7
Digit 9,-11.261793,-37.690926,-,Digit 9
Digit 5,-26.32922,12.70374,-,Digit 5
Digit 0,-44.366512,21.061363,-,Digit 0
Digit 1,44.361824,12.36831,-,Digit 1
Digit 7,30.928148,-30.820913,-,Digit 7
Digit 8,13.735557,12.302729,-,Digit 8
Digit 6,-32.41623,-9.292227,-,Digit 6
Digit 1,33.405563,33.03646,-,Digit 1
Digit 4,10.7883005,-10.357714,-,Digit 4
Digit 8,0.9467385,17.239204,-,Digit 8
Digit 4,-6.3817425,-33.57443,-,Digit 4
Digit 3,-12.927765,29.555727,-,Digit 3
Digit 2,6.2434382,33.396675,-,Digit 2
Digit 7,28.292797,-39.836308,-,Digit 7
Digit 1,35.04527,29.56272,-,Digit 1
Digit 7,25.827227,-46.78484,-,Digit 7
Digit 7,34.99376,-26.171955,-,Digit 7
Digit 9,-5.3494725,24.595175,-,Digit 9
Digit 7,24.071892,-43.50903,-,Digit 7
Digit 7,19.999578,-43.278576,-,Digit 7
Digit 3,-15.876717,34.5248,-,Digit 3
Digit 3,-21.558388,12.296398,-,Digit 3
Digit 2,11.0638685,50.731308,-,Digit 2
Digit 3,-11.8953705,16.640615,-,Digit 3
Digit 6,-44.645626,-25.983572,-,Digit 6
Digit 9,4.437218,-29.577961,-,Digit 9
Digit 4,17.607727,-14.381828,-,Digit 4
Digit 5,2.2766917,-5.4086404,-,Digit 5
Digit 3,-13.384589,32.461124,-,Digit 3
Digit 1,43.95248,12.9048195,-,Digit 1
Digit 4,21.768824,-6.6952295,-,Digit 4
Digit 6,-36.241486,-9.815885,-,Digit 6
Digit 4,8.2276125,-18.058744,-,Digit 4
Digit 6,-28.732178,-17.880917,-,Digit 6
Digit 5,-17.381496,0.4168228,-,Digit 5
Digit 6,-39.635727,-31.408644,-,Digit 6
Digit 8,20.025312,6.960559,-,Digit 8
Digit 1,47.457375,6.6441913,-,Digit 1
Digit 6,-37.93635,-25.300539,-,Digit 6
Digit 6,-30.127634,-7.5323715,-,Digit 6
Digit 0,-44.415455,19.18396,-,Digit 0
Digit 6,-29.938568,-7.3155026,-,Digit 6
Digit 3,-2.965889,-2.3116744,-,Digit 3
Digit 6,-29.530228,-19.215986,-,Digit 6
Digit 3,-10.332083,40.462524,-,Digit 3
Digit 5,0.99934554,-4.800339,-,Digit 5
Digit 5,-17.545721,35.190296,-,Digit 5
Digit 1,7.678066,37.407784,-,Digit 1
Digit 8,7.694605,13.934342,-,Digit 8
Digit 3,-18.328588,18.293034,-,Digit 3
Digit 7,31.91518,-43.988503,-,Digit 7
Digit 8,2.1436753,16.268383,-,Digit 8
Digit 5,-6.8677406,-7.694754,-,Digit 5
Digit 5,-16.952276,8.661671,-,Digit 5
Digit 7,32.50423,-25.600126,-,Digit 7
Digit 6,-41.74309,-32.395576,-,Digit 6
Digit 4,-6.5633597,-41.381332,-,Digit 4
Digit 7,20.373676,-41.429363,-,Digit 7
Digit 7,34.85585,-38.208874,-,Digit 7
Digit 3,-13.660997,36.969425,-,Digit 3
Digit 1,36.040356,20.376034,-,Digit 1
Digit 7,32.626965,-42.418617,-,Digit 7
Digit 1,38.05499,12.632343,-,Digit 1
Digit 9,35.369366,-13.576679,-,Digit 9
Digit 4,1.3605589,-18.161211,-,Digit 4
Digit 3,-15.900708,13.810376,-,Digit 3
Digit 6,-39.969353,-22.649225,-,Digit 6
Digit 2,14.516512,35.79926,-,Digit 2
Digit 1,46.260696,13.158982,-,Digit 1
Digit 0,-45.955723,5.172528,-,Digit 0
Digit 8,14.492368,16.507908,-,Digit 8
Digit 2,6.7283087,-9.222216,-,Digit 2
Digit 5,2.7431726,-7.3248386,-,Digit 5
